,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2018-03-01 04:00:00+01:00,16.79,269.78000000000003,417.48,0.733,0.336,0.40800000000000003,17.268,75.44000000000001,,12.91108,0.308
2018-03-01 04:15:00+01:00,16.560000000000002,271.42,441.49,0.733,0.336,0.40800000000000003,17.256,75.44000000000001,,12.91108,0.418
2018-03-01 04:30:00+01:00,16.560000000000002,273.06,445.40999999999997,0.733,0.336,0.40800000000000003,17.256,75.44000000000001,,13.833300000000001,0.572
2018-03-01 04:45:00+01:00,16.79,272.24,474.81,0.733,0.336,0.40800000000000003,17.256,75.44000000000001,,13.833300000000001,0.748
2018-03-01 05:00:00+01:00,17.48,264.04,382.69,0.0,0.336,0.40800000000000003,17.244,80.36,,14.75552,0.858
2018-03-01 05:15:00+01:00,19.32,268.14000000000004,397.39,0.0,0.336,0.40800000000000003,17.256,80.36,,15.67774,0.957
2018-03-01 05:30:00+01:00,21.16,274.70000000000005,463.05,0.0,0.336,0.40800000000000003,17.256,80.36,,15.67774,1.045
2018-03-01 05:45:00+01:00,21.85,257.48,520.38,0.733,0.336,0.40800000000000003,17.256,80.36,,13.833300000000001,1.089
2018-03-01 06:00:00+01:00,22.77,237.8,462.56,0.733,0.336,0.40800000000000003,17.208000000000002,80.36,,12.91108,1.155
2018-03-01 06:15:00+01:00,23.0,241.9,516.95,0.733,0.336,0.40800000000000003,17.244,80.36,,11.98886,1.166
2018-03-01 06:30:00+01:00,23.46,264.86,558.11,0.733,0.336,0.40800000000000003,17.244,80.36,,13.833300000000001,1.1989999999999998
2018-03-01 06:45:00+01:00,22.77,266.5,605.64,0.733,0.336,0.40800000000000003,17.244,80.36,,13.833300000000001,1.133
2018-03-01 07:00:00+01:00,21.85,253.38000000000002,539.0,0.733,0.336,0.40800000000000003,17.244,82.0,,13.833300000000001,1.166
2018-03-01 07:15:00+01:00,22.310000000000002,255.84000000000003,541.9399999999999,0.733,0.336,0.40800000000000003,17.244,82.0,,14.75552,0.99
2018-03-01 07:30:00+01:00,22.540000000000003,262.40000000000003,557.62,0.733,0.336,0.40800000000000003,17.244,82.0,,13.833300000000001,0.9129999999999999
2018-03-01 07:45:00+01:00,21.85,258.3,539.98,0.733,0.336,0.40800000000000003,17.22,82.0,,14.75552,0.8909999999999999
2018-03-01 08:00:00+01:00,22.080000000000002,252.56000000000003,542.43,0.733,0.336,0.40800000000000003,17.208000000000002,83.64,,12.91108,0.9019999999999999
2018-03-01 08:15:00+01:00,22.540000000000003,260.76000000000005,553.21,0.733,0.336,0.40800000000000003,17.232,83.64,,13.833300000000001,0.9349999999999999
2018-03-01 08:30:00+01:00,22.77,263.22,551.74,0.733,0.336,0.40800000000000003,17.232,83.64,,12.91108,0.968
2018-03-01 08:45:00+01:00,23.0,252.56000000000003,547.33,0.733,0.336,0.40800000000000003,17.244,83.64,,11.98886,0.8909999999999999
2018-03-01 09:00:00+01:00,23.46,264.86,539.98,0.733,0.336,0.40800000000000003,17.244,82.0,,14.75552,0.869
2018-03-01 09:15:00+01:00,23.69,265.68,531.65,0.733,0.336,0.40800000000000003,17.244,82.0,,12.91108,0.946
2018-03-01 09:30:00+01:00,23.69,265.68,532.63,0.0,0.336,0.40800000000000003,17.232,82.0,,12.91108,0.979
2018-03-01 09:45:00+01:00,23.69,268.96000000000004,532.63,0.0,0.336,0.40800000000000003,17.244,82.0,,14.75552,0.8799999999999999
2018-03-01 10:00:00+01:00,24.380000000000003,264.86,538.51,0.0,0.336,0.40800000000000003,17.268,79.54,,14.75552,0.9129999999999999
2018-03-01 10:15:00+01:00,24.61,264.04,544.39,0.0,0.336,0.40800000000000003,17.244,79.54,,14.75552,1.001
2018-03-01 10:30:00+01:00,24.61,264.04,541.9399999999999,0.0,0.336,0.40800000000000003,17.244,79.54,,14.75552,1.144
2018-03-01 10:45:00+01:00,25.07,262.40000000000003,539.0,0.0,0.336,0.40800000000000003,17.22,79.54,,12.91108,1.188
2018-03-01 11:00:00+01:00,25.3,262.40000000000003,529.2,0.0,0.336,0.40800000000000003,17.244,80.36,,12.91108,1.1769999999999998
2018-03-01 11:15:00+01:00,25.3,264.86,539.0,0.0,0.336,0.40800000000000003,17.244,80.36,,12.91108,1.144
2018-03-01 11:30:00+01:00,25.3,264.86,540.96,0.0,0.336,0.40800000000000003,17.256,80.36,,12.91108,1.144
2018-03-01 11:45:00+01:00,25.07,266.5,547.8199999999999,0.0,0.336,0.40800000000000003,17.232,80.36,,12.91108,1.1769999999999998
2018-03-01 12:00:00+01:00,25.3,276.34000000000003,535.5699999999999,0.0,0.336,0.40800000000000003,17.244,80.36,,12.91108,1.287
2018-03-01 12:15:00+01:00,25.53,281.26000000000005,535.5699999999999,0.0,0.336,0.40800000000000003,17.244,80.36,,13.833300000000001,1.3419999999999999
2018-03-01 12:30:00+01:00,25.76,282.90000000000003,538.51,0.0,0.336,0.40800000000000003,17.244,80.36,,13.833300000000001,1.408
2018-03-01 12:45:00+01:00,25.76,282.90000000000003,527.73,0.0,0.336,0.40800000000000003,17.232,80.36,,13.833300000000001,1.529
2018-03-01 13:00:00+01:00,24.84,282.90000000000003,522.34,0.0,0.336,0.40800000000000003,17.244,79.54,,13.833300000000001,1.551
2018-03-01 13:15:00+01:00,24.150000000000002,280.44,520.87,0.733,0.336,0.432,17.244,79.54,,14.75552,1.595
2018-03-01 13:30:00+01:00,24.61,282.08000000000004,510.58,0.733,0.336,0.432,17.244,79.54,,14.75552,1.595
2018-03-01 13:45:00+01:00,24.61,282.08000000000004,480.69,0.733,0.336,0.432,17.22,79.54,,13.833300000000001,1.6059999999999999
2018-03-01 14:00:00+01:00,24.61,297.66,482.65,0.733,0.336,0.432,17.268,82.0,,12.91108,1.639
2018-03-01 14:15:00+01:00,24.84,303.40000000000003,504.21,0.733,0.336,0.432,17.268,82.0,,12.91108,1.573
2018-03-01 14:30:00+01:00,25.07,307.5,516.95,0.733,0.336,0.432,17.268,82.0,,12.91108,1.529
2018-03-01 14:45:00+01:00,25.07,308.32000000000005,522.34,0.733,0.336,0.432,17.244,82.0,,12.91108,1.518
2018-03-01 15:00:00+01:00,25.07,318.16,514.5,0.733,0.336,0.432,17.256,81.18,,14.75552,1.507
2018-03-01 15:15:00+01:00,25.07,317.34000000000003,523.81,0.733,0.336,0.432,17.268,81.18,,13.833300000000001,1.507
2018-03-01 15:30:00+01:00,24.84,311.6,534.1,0.733,0.336,0.432,17.268,81.18,,13.833300000000001,1.43
2018-03-01 15:45:00+01:00,24.61,318.16,523.3199999999999,0.733,0.336,0.432,17.268,81.18,,13.833300000000001,1.287
2018-03-01 16:00:00+01:00,23.92,323.08000000000004,528.71,0.0,0.336,0.432,17.256,81.18,,13.833300000000001,1.2979999999999998
2018-03-01 16:15:00+01:00,23.46,326.36,531.65,0.0,0.36,0.432,17.268,81.18,,12.91108,1.3419999999999999
2018-03-01 16:30:00+01:00,22.77,321.44,534.59,0.0,0.36,0.432,17.268,81.18,,13.833300000000001,1.375
2018-03-01 16:45:00+01:00,22.310000000000002,323.08000000000004,533.61,0.0,0.36,0.432,17.28,81.18,,14.75552,1.2209999999999999
2018-03-01 17:00:00+01:00,23.0,321.44,488.03999999999996,0.0,0.36,0.432,17.256,81.18,,13.833300000000001,1.1989999999999998
2018-03-01 17:15:00+01:00,22.77,318.16,500.78,0.0,0.36,0.432,17.256,82.0,,14.75552,1.144
2018-03-01 17:30:00+01:00,22.77,321.44,527.24,0.0,0.336,0.432,17.268,82.0,,14.75552,1.0779999999999998
2018-03-01 17:45:00+01:00,23.23,323.90000000000003,568.89,0.0,0.336,0.432,17.292,82.0,,13.833300000000001,0.957
2018-03-01 18:00:00+01:00,23.46,320.62,515.97,0.0,0.336,0.432,17.256,79.54,,12.91108,0.9239999999999999
2018-03-01 18:15:00+01:00,23.69,321.44,510.58,0.0,0.336,0.40800000000000003,17.292,79.54,,12.91108,0.9239999999999999
2018-03-01 18:30:00+01:00,23.46,324.72,514.01,0.0,0.336,0.40800000000000003,17.292,79.54,,14.75552,0.8799999999999999
2018-03-01 18:45:00+01:00,23.0,327.18,514.01,0.0,0.336,0.40800000000000003,17.292,79.54,,15.67774,0.814
2018-03-01 19:00:00+01:00,21.85,325.54,525.77,0.0,0.336,0.40800000000000003,17.292,79.54,,15.67774,0.847
2018-03-01 19:15:00+01:00,19.55,323.90000000000003,528.22,0.0,0.336,0.40800000000000003,17.292,79.54,,15.67774,0.825
2018-03-01 19:30:00+01:00,18.400000000000002,327.18,532.63,0.0,0.336,0.40800000000000003,17.28,80.36,,14.75552,0.7699999999999999
2018-03-01 19:45:00+01:00,19.09,310.78000000000003,523.81,0.733,0.336,0.40800000000000003,17.244,80.36,,14.75552,0.748
2018-03-01 20:00:00+01:00,21.16,327.18,547.8199999999999,0.733,0.36,0.40800000000000003,17.292,80.36,,14.75552,0.759
2018-03-01 20:15:00+01:00,22.310000000000002,328.82000000000005,525.28,0.733,0.36,0.40800000000000003,17.268,80.36,,15.67774,0.726
2018-03-01 20:30:00+01:00,23.46,320.62,516.95,0.733,0.36,0.40800000000000003,17.28,80.36,,16.59996,0.704
2018-03-01 20:45:00+01:00,23.92,314.88,489.51,0.733,0.36,0.40800000000000003,17.268,80.36,,17.522180000000002,0.6709999999999999
2018-03-01 21:00:00+01:00,24.150000000000002,318.16,556.15,0.733,0.36,0.40800000000000003,17.304000000000002,80.36,,16.59996,0.6489999999999999
2018-03-01 21:15:00+01:00,24.150000000000002,318.16,537.53,0.733,0.36,0.40800000000000003,17.28,80.36,,15.67774,0.704
2018-03-01 21:30:00+01:00,24.61,319.8,507.64,0.733,0.36,0.40800000000000003,17.28,80.36,,14.75552,0.737
2018-03-01 21:45:00+01:00,24.61,314.06,456.19,0.733,0.36,0.40800000000000003,17.268,80.36,,14.75552,0.693
2018-03-01 22:00:00+01:00,24.61,309.96000000000004,491.46999999999997,0.733,0.36,0.40800000000000003,17.304000000000002,79.54,,16.59996,0.6709999999999999
2018-03-01 22:15:00+01:00,24.61,308.32000000000005,487.06,0.733,0.36,0.40800000000000003,17.28,79.54,,14.75552,0.704
2018-03-01 22:30:00+01:00,24.61,297.66,472.36,0.733,0.36,0.40800000000000003,17.28,79.54,,14.75552,0.704
2018-03-01 22:45:00+01:00,24.380000000000003,291.92,467.95,0.0,0.336,0.40800000000000003,17.268,79.54,,12.91108,0.6599999999999999
2018-03-01 23:00:00+01:00,24.61,306.68,531.65,0.0,0.336,0.40800000000000003,17.28,79.54,,13.833300000000001,0.605
2018-03-01 23:15:00+01:00,24.61,313.24,509.11,0.0,0.336,0.40800000000000003,17.268,79.54,,15.67774,0.5389999999999999
2018-03-01 23:30:00+01:00,24.380000000000003,287.0,492.94,0.733,0.36,0.40800000000000003,17.268,79.54,,15.67774,0.5499999999999999
2018-03-01 23:45:00+01:00,24.61,268.96000000000004,483.63,0.0,0.336,0.40800000000000003,17.244,79.54,,14.75552,0.528
2018-03-02 00:00:00+01:00,24.380000000000003,287.82000000000005,486.57,0.733,0.336,0.40800000000000003,17.304000000000002,79.54,,14.75552,0.5389999999999999
2018-03-02 00:15:00+01:00,24.380000000000003,314.06,452.27,0.0,0.336,0.40800000000000003,17.28,79.54,,14.75552,0.5389999999999999
2018-03-02 00:30:00+01:00,24.380000000000003,313.24,432.67,0.0,0.336,0.40800000000000003,17.28,79.54,,14.75552,0.5499999999999999
2018-03-02 00:45:00+01:00,24.380000000000003,312.42,407.68,0.0,0.336,0.40800000000000003,17.268,79.54,,13.833300000000001,0.517
2018-03-02 01:00:00+01:00,24.380000000000003,316.52000000000004,435.61,0.0,0.336,0.40800000000000003,17.292,79.54,,12.91108,0.528
2018-03-02 01:15:00+01:00,24.380000000000003,314.88,418.95,0.0,0.336,0.40800000000000003,17.28,79.54,,13.833300000000001,0.572
2018-03-02 01:30:00+01:00,23.92,310.78000000000003,404.74,0.0,0.336,0.40800000000000003,17.268,79.54,,13.833300000000001,0.5499999999999999
2018-03-02 01:45:00+01:00,23.46,296.02000000000004,389.06,0.0,0.336,0.40800000000000003,17.268,72.16000000000001,,14.75552,0.5499999999999999
2018-03-02 02:00:00+01:00,21.85,311.6,401.31,0.0,0.336,0.40800000000000003,17.292,72.16000000000001,,13.833300000000001,0.605
2018-03-02 02:15:00+01:00,20.240000000000002,302.58000000000004,389.55,0.0,0.336,0.40800000000000003,17.268,72.16000000000001,,14.75552,0.627
2018-03-02 02:30:00+01:00,19.32,287.0,386.61,0.733,0.336,0.40800000000000003,17.28,72.16000000000001,,14.75552,0.572
2018-03-02 02:45:00+01:00,18.86,283.72,378.28,0.733,0.336,0.40800000000000003,17.268,72.16000000000001,,15.67774,0.517
2018-03-02 03:00:00+01:00,18.17,304.22,406.21,0.733,0.336,0.40800000000000003,17.28,72.16000000000001,,14.75552,0.5389999999999999
2018-03-02 03:15:00+01:00,18.17,314.88,417.96999999999997,0.733,0.336,0.40800000000000003,17.28,72.16000000000001,,13.833300000000001,0.517
2018-03-02 03:30:00+01:00,17.94,315.70000000000005,406.21,0.733,0.336,0.40800000000000003,17.28,72.16000000000001,,13.833300000000001,0.5389999999999999
2018-03-02 03:45:00+01:00,17.94,306.68,406.7,0.733,0.336,0.40800000000000003,17.28,72.16000000000001,,13.833300000000001,0.5499999999999999
2018-03-02 04:00:00+01:00,17.94,307.5,387.59,0.733,0.336,0.40800000000000003,17.28,72.98,,13.833300000000001,0.572
2018-03-02 04:15:00+01:00,17.94,308.32000000000005,403.76,0.733,0.336,0.40800000000000003,17.28,72.98,,14.75552,0.6599999999999999
2018-03-02 04:30:00+01:00,17.94,314.06,411.59999999999997,0.733,0.336,0.40800000000000003,17.28,72.98,,14.75552,0.6709999999999999
2018-03-02 04:45:00+01:00,18.17,316.52000000000004,462.56,0.733,0.336,0.40800000000000003,17.28,72.98,,14.75552,0.6709999999999999
2018-03-02 05:00:00+01:00,18.86,290.28000000000003,397.88,0.733,0.336,0.40800000000000003,17.28,82.0,,13.833300000000001,0.6599999999999999
2018-03-02 05:15:00+01:00,20.01,274.70000000000005,429.73,0.733,0.336,0.40800000000000003,17.28,82.0,,13.833300000000001,0.638
2018-03-02 05:30:00+01:00,21.39,296.02000000000004,469.42,0.0,0.336,0.40800000000000003,17.28,82.0,,14.75552,0.6489999999999999
2018-03-02 05:45:00+01:00,22.310000000000002,315.70000000000005,516.95,0.0,0.336,0.40800000000000003,17.256,82.0,,14.75552,0.638
2018-03-02 06:00:00+01:00,23.0,293.56,382.2,0.0,0.336,0.432,17.232,81.18,,13.833300000000001,0.583
2018-03-02 06:15:00+01:00,24.150000000000002,255.02,426.79,0.0,0.336,0.432,17.256,81.18,,13.833300000000001,0.528
2018-03-02 06:30:00+01:00,24.380000000000003,282.90000000000003,469.42,0.0,0.336,0.432,17.256,81.18,,14.75552,0.46199999999999997
2018-03-02 06:45:00+01:00,24.380000000000003,312.42,501.27,0.0,0.336,0.432,17.256,81.18,,13.833300000000001,0.38499999999999995
2018-03-02 07:00:00+01:00,24.61,300.94,488.03999999999996,0.0,0.336,0.432,17.244,81.18,,13.833300000000001,0.308
2018-03-02 07:15:00+01:00,24.380000000000003,305.04,482.65,0.0,0.336,0.432,17.244,81.18,,14.75552,0.23099999999999998
2018-03-02 07:30:00+01:00,23.46,313.24,516.95,0.0,0.336,0.432,17.256,81.18,,13.833300000000001,0.176
2018-03-02 07:45:00+01:00,23.69,309.14000000000004,532.14,0.0,0.336,0.432,17.244,81.18,,13.833300000000001,0.16499999999999998
2018-03-02 08:00:00+01:00,23.69,296.84000000000003,541.9399999999999,0.0,0.336,0.432,17.244,80.36,,14.75552,0.143
2018-03-02 08:15:00+01:00,23.46,302.58000000000004,548.31,0.0,0.336,0.432,17.28,80.36,,14.75552,0.121
2018-03-02 08:30:00+01:00,23.92,331.28000000000003,550.76,0.733,0.336,0.432,17.268,80.36,,14.75552,0.143
2018-03-02 08:45:00+01:00,23.46,331.28000000000003,552.23,0.0,0.336,0.432,17.28,80.36,,13.833300000000001,0.143
2018-03-02 09:00:00+01:00,23.0,336.20000000000005,545.37,0.733,0.336,0.432,17.28,80.36,,13.833300000000001,0.143
2018-03-02 09:15:00+01:00,23.69,333.74,548.8,0.733,0.336,0.432,17.268,80.36,,13.833300000000001,0.121
2018-03-02 09:30:00+01:00,24.380000000000003,318.16,563.99,0.733,0.336,0.432,17.268,80.36,,13.833300000000001,0.121
2018-03-02 09:45:00+01:00,24.380000000000003,318.98,569.87,0.733,0.336,0.432,17.268,80.36,,12.91108,0.10999999999999999
2018-03-02 10:00:00+01:00,24.380000000000003,316.52000000000004,579.18,0.733,0.336,0.432,17.268,79.54,,13.833300000000001,0.088
2018-03-02 10:15:00+01:00,24.380000000000003,316.52000000000004,594.37,0.733,0.336,0.432,17.256,79.54,,14.75552,0.088
2018-03-02 10:30:00+01:00,24.61,316.52000000000004,605.64,0.733,0.336,0.432,17.256,79.54,,13.833300000000001,0.088
2018-03-02 10:45:00+01:00,24.61,334.56,590.9399999999999,0.733,0.336,0.432,17.256,79.54,,14.75552,0.088
2018-03-02 11:00:00+01:00,24.61,353.42,564.48,0.733,0.336,0.432,17.256,79.54,,13.833300000000001,0.09899999999999999
2018-03-02 11:15:00+01:00,24.61,352.6,580.16,0.733,0.336,0.432,17.256,79.54,,12.91108,0.09899999999999999
2018-03-02 11:30:00+01:00,24.84,353.42,582.12,0.733,0.336,0.432,17.268,79.54,,11.98886,0.10999999999999999
2018-03-02 11:45:00+01:00,25.07,355.88000000000005,593.88,0.733,0.336,0.432,17.268,79.54,,11.98886,0.10999999999999999
2018-03-02 12:00:00+01:00,25.3,363.26000000000005,611.03,0.0,0.336,0.432,17.28,78.72,,13.833300000000001,0.09899999999999999
2018-03-02 12:15:00+01:00,25.3,360.8,625.73,0.0,0.336,0.432,17.256,78.72,,14.75552,0.088
2018-03-02 12:30:00+01:00,24.84,360.8,611.03,0.0,0.336,0.432,17.256,78.72,,14.75552,0.088
2018-03-02 12:45:00+01:00,24.84,360.8,600.25,0.0,0.336,0.432,17.256,78.72,,12.91108,0.077
2018-03-02 13:00:00+01:00,25.07,360.8,631.12,0.0,0.336,0.432,17.268,78.72,,13.833300000000001,0.077
2018-03-02 13:15:00+01:00,25.3,361.62,643.86,0.0,0.336,0.432,17.256,78.72,,13.833300000000001,0.088
2018-03-02 13:30:00+01:00,25.3,360.8,621.3199999999999,0.0,0.336,0.432,17.268,78.72,,14.75552,0.088
2018-03-02 13:45:00+01:00,25.07,358.34000000000003,570.85,0.0,0.336,0.432,17.256,78.72,,13.833300000000001,0.088
2018-03-02 14:00:00+01:00,23.69,372.28000000000003,570.85,0.0,0.336,0.432,17.28,78.72,,13.833300000000001,0.09899999999999999
2018-03-02 14:15:00+01:00,24.61,382.12,586.04,0.0,0.336,0.432,17.268,78.72,,14.75552,0.10999999999999999
2018-03-02 14:30:00+01:00,24.61,382.94000000000005,577.22,0.0,0.336,0.432,17.256,78.72,,14.75552,0.10999999999999999
2018-03-02 14:45:00+01:00,24.84,383.76000000000005,564.48,0.733,0.336,0.432,17.232,78.72,,12.91108,0.077
2018-03-02 15:00:00+01:00,25.07,386.22,549.78,0.0,0.336,0.432,17.256,78.72,,12.91108,0.044
2018-03-02 15:15:00+01:00,24.61,387.04,563.99,0.0,0.336,0.432,17.28,78.72,,14.75552,0.022
2018-03-02 15:30:00+01:00,24.380000000000003,386.22,563.01,0.0,0.336,0.432,17.28,78.72,,13.833300000000001,0.022
2018-03-02 15:45:00+01:00,24.380000000000003,387.04,560.56,0.733,0.336,0.432,17.28,78.72,,12.91108,0.011
2018-03-02 16:00:00+01:00,24.150000000000002,379.66,550.76,0.733,0.336,0.432,17.292,79.54,,14.75552,0.011
2018-03-02 16:15:00+01:00,24.150000000000002,366.54,571.83,0.733,0.336,0.432,17.304000000000002,79.54,,15.67774,0.011
2018-03-02 16:30:00+01:00,24.380000000000003,368.18,562.52,0.733,0.336,0.432,17.292,79.54,,15.67774,0.011
2018-03-02 16:45:00+01:00,24.380000000000003,382.12,531.65,0.733,0.336,0.432,17.292,79.54,,14.75552,0.0
2018-03-02 17:00:00+01:00,24.380000000000003,372.28000000000003,490.49,0.733,0.336,0.432,17.28,79.54,,15.67774,0.011
2018-03-02 17:15:00+01:00,24.380000000000003,373.1,503.71999999999997,0.733,0.336,0.432,17.292,80.36,,14.75552,0.022
2018-03-02 17:30:00+01:00,24.380000000000003,372.28000000000003,508.13,0.733,0.336,0.432,17.292,80.36,,13.833300000000001,0.033
2018-03-02 17:45:00+01:00,24.150000000000002,388.68,528.71,0.733,0.336,0.432,17.304000000000002,80.36,,14.75552,0.044
2018-03-02 18:00:00+01:00,24.380000000000003,382.94000000000005,497.34999999999997,0.733,0.336,0.432,17.268,78.72,,12.91108,0.088
2018-03-02 18:15:00+01:00,24.61,376.38000000000005,493.92,0.733,0.336,0.432,17.304000000000002,78.72,,13.833300000000001,0.09899999999999999
2018-03-02 18:30:00+01:00,24.61,378.84000000000003,491.96,0.733,0.336,0.432,17.292,78.72,,13.833300000000001,0.077
2018-03-02 18:45:00+01:00,24.380000000000003,385.40000000000003,476.28,0.0,0.336,0.432,17.304000000000002,78.72,,13.833300000000001,0.05499999999999999
2018-03-02 19:00:00+01:00,24.150000000000002,385.40000000000003,493.43,0.0,0.336,0.432,17.292,77.9,,13.833300000000001,0.044
2018-03-02 19:15:00+01:00,23.92,387.86,495.88,0.0,0.336,0.432,17.292,77.9,,14.75552,0.033
2018-03-02 19:30:00+01:00,24.150000000000002,383.76000000000005,504.21,0.0,0.336,0.432,17.292,77.9,,14.75552,0.022
2018-03-02 19:45:00+01:00,24.150000000000002,376.38000000000005,490.49,0.733,0.336,0.432,17.28,77.9,,14.75552,0.011
2018-03-02 20:00:00+01:00,24.150000000000002,384.58000000000004,516.95,0.0,0.336,0.432,17.316,78.72,,13.833300000000001,0.022
2018-03-02 20:15:00+01:00,24.150000000000002,391.14000000000004,498.33,0.0,0.336,0.432,17.292,78.72,,13.833300000000001,0.033
2018-03-02 20:30:00+01:00,24.150000000000002,387.86,479.21999999999997,0.0,0.336,0.432,17.28,78.72,,13.833300000000001,0.044
2018-03-02 20:45:00+01:00,24.150000000000002,387.04,447.86,0.0,0.336,0.432,17.28,78.72,,12.91108,0.077
2018-03-02 21:00:00+01:00,24.380000000000003,391.96000000000004,466.96999999999997,0.0,0.336,0.432,17.304000000000002,78.72,,12.91108,0.121
2018-03-02 21:15:00+01:00,24.380000000000003,382.94000000000005,460.11,0.0,0.336,0.432,17.292,78.72,,13.833300000000001,0.154
2018-03-02 21:30:00+01:00,24.380000000000003,378.02000000000004,432.18,0.0,0.336,0.432,17.292,78.72,,13.833300000000001,0.176
2018-03-02 21:45:00+01:00,24.380000000000003,362.44000000000005,396.9,0.0,0.336,0.432,17.28,78.72,,12.91108,0.21999999999999997
2018-03-02 22:00:00+01:00,23.69,386.22,460.11,0.0,0.336,0.432,17.328,78.72,,12.91108,0.23099999999999998
2018-03-02 22:15:00+01:00,23.69,379.66,461.58,0.733,0.336,0.40800000000000003,17.304000000000002,78.72,,14.75552,0.264
2018-03-02 22:30:00+01:00,23.0,379.66,442.46999999999997,0.733,0.336,0.40800000000000003,17.292,78.72,,14.75552,0.27499999999999997
2018-03-02 22:45:00+01:00,23.0,374.74,423.84999999999997,0.733,0.336,0.40800000000000003,17.28,78.72,,14.75552,0.253
2018-03-02 23:00:00+01:00,23.23,368.18,428.26,0.733,0.336,0.40800000000000003,17.304000000000002,78.72,,15.67774,0.242
2018-03-02 23:15:00+01:00,23.69,368.18,417.96999999999997,0.733,0.336,0.40800000000000003,17.28,78.72,,14.75552,0.286
2018-03-02 23:30:00+01:00,23.69,373.92,382.69,0.733,0.336,0.40800000000000003,17.292,78.72,,15.67774,0.297
2018-03-02 23:45:00+01:00,23.69,359.16,348.39,0.733,0.336,0.40800000000000003,17.28,78.72,,14.75552,0.32999999999999996
2018-03-03 00:00:00+01:00,23.69,370.64000000000004,375.83,0.733,0.336,0.40800000000000003,17.316,78.72,,12.91108,0.363
2018-03-03 00:15:00+01:00,23.46,373.1,345.94,0.733,0.336,0.40800000000000003,17.292,78.72,,12.91108,0.38499999999999995
2018-03-03 00:30:00+01:00,23.23,388.68,307.23,0.733,0.336,0.40800000000000003,17.268,78.72,,12.91108,0.407
2018-03-03 00:45:00+01:00,22.77,382.12,282.73,0.0,0.336,0.40800000000000003,17.268,78.72,,11.06664,0.484
2018-03-03 01:00:00+01:00,21.16,374.74,343.49,0.0,0.336,0.40800000000000003,17.304000000000002,78.72,,11.06664,0.484
2018-03-03 01:15:00+01:00,22.310000000000002,373.1,338.09999999999997,0.0,0.336,0.40800000000000003,17.28,78.72,,11.98886,0.46199999999999997
2018-03-03 01:30:00+01:00,22.540000000000003,370.64000000000004,316.54,0.0,0.336,0.40800000000000003,17.28,78.72,,12.91108,0.46199999999999997
2018-03-03 01:45:00+01:00,22.310000000000002,346.04,308.21,0.0,0.336,0.40800000000000003,17.292,71.34,,11.98886,0.517
2018-03-03 02:00:00+01:00,21.62,332.1,324.38,0.0,0.336,0.40800000000000003,17.292,71.34,,11.98886,0.506
