,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
45,2020-01-02 21:00:00+01:00,342.0,7322.0,44.0,204.0,,5915.0,1727.0,50185.0,0.0,218.0,6244.0
46,2020-01-02 22:00:00+01:00,342.0,6834.0,44.0,203.0,,5623.0,1515.0,50258.0,0.0,218.0,6233.0
47,2020-01-02 23:00:00+01:00,341.0,6216.0,44.0,203.0,,5520.0,1455.0,50182.0,0.0,218.0,6272.0
48,2020-01-03 00:00:00+01:00,342.0,4169.0,44.0,203.0,,5321.0,999.0,49394.0,0.0,218.0,6594.0
49,2020-01-03 01:00:00+01:00,335.0,3917.0,44.0,200.0,,5097.0,780.0,48586.0,0.0,218.0,6747.0
50,2020-01-03 02:00:00+01:00,332.0,3715.0,44.0,200.0,,4855.0,624.0,48046.0,0.0,218.0,6868.0
51,2020-01-03 03:00:00+01:00,332.0,3735.0,45.0,201.0,,4820.0,650.0,47389.0,0.0,219.0,7155.0
52,2020-01-03 04:00:00+01:00,330.0,3670.0,44.0,201.0,,4863.0,512.0,47272.0,0.0,219.0,7501.0
53,2020-01-03 05:00:00+01:00,331.0,3778.0,44.0,201.0,,4892.0,493.0,47476.0,0.0,218.0,7670.0
54,2020-01-03 06:00:00+01:00,331.0,4499.0,44.0,203.0,,4984.0,674.0,48445.0,0.0,218.0,7808.0
55,2020-01-03 07:00:00+01:00,329.0,6234.0,51.0,203.0,,5378.0,1699.0,49435.0,0.0,216.0,8150.0
56,2020-01-03 08:00:00+01:00,329.0,7323.0,44.0,204.0,,5700.0,2345.0,49590.0,158.0,217.0,8255.0
57,2020-01-03 09:00:00+01:00,332.0,7650.0,42.0,204.0,,5992.0,2582.0,49745.0,496.0,218.0,7894.0
58,2020-01-03 10:00:00+01:00,332.0,7575.0,42.0,204.0,387.0,6124.0,2346.0,49695.0,1091.0,217.0,7808.0
59,2020-01-03 11:00:00+01:00,332.0,6986.0,42.0,204.0,458.0,6119.0,2094.0,49703.0,1523.0,218.0,7892.0
60,2020-01-03 12:00:00+01:00,332.0,7153.0,45.0,204.0,527.0,6032.0,2444.0,49317.0,1763.0,217.0,8130.0
61,2020-01-03 13:00:00+01:00,330.0,7397.0,45.0,204.0,678.0,5823.0,1982.0,48883.0,1675.0,219.0,8020.0
62,2020-01-03 14:00:00+01:00,330.0,7591.0,45.0,204.0,854.0,5633.0,1931.0,48970.0,1311.0,218.0,7498.0
63,2020-01-03 15:00:00+01:00,331.0,7924.0,45.0,203.0,198.0,5560.0,1705.0,48964.0,753.0,218.0,6801.0
64,2020-01-03 16:00:00+01:00,329.0,7962.0,47.0,204.0,372.0,5769.0,1433.0,49076.0,328.0,218.0,6001.0
65,2020-01-03 17:00:00+01:00,326.0,8293.0,49.0,204.0,1440.0,6148.0,3158.0,49338.0,139.0,220.0,5652.0
66,2020-01-03 18:00:00+01:00,326.0,8345.0,49.0,204.0,1813.0,6570.0,3409.0,49401.0,0.0,220.0,5497.0
67,2020-01-03 19:00:00+01:00,330.0,8187.0,48.0,204.0,1584.0,6641.0,3252.0,49436.0,0.0,220.0,5101.0
68,2020-01-03 20:00:00+01:00,332.0,7892.0,48.0,203.0,857.0,6128.0,2572.0,48630.0,0.0,220.0,4625.0
69,2020-01-03 21:00:00+01:00,332.0,7326.0,48.0,204.0,,5747.0,1472.0,48809.0,0.0,219.0,4134.0
70,2020-01-03 22:00:00+01:00,333.0,6976.0,48.0,203.0,,5691.0,1496.0,49336.0,0.0,221.0,3877.0
71,2020-01-03 23:00:00+01:00,332.0,6092.0,48.0,203.0,314.0,5462.0,1963.0,48380.0,0.0,222.0,3573.0
72,2020-01-04 00:00:00+01:00,328.0,5238.0,49.0,201.0,,5233.0,1453.0,47177.0,0.0,221.0,3229.0
73,2020-01-04 01:00:00+01:00,330.0,4962.0,49.0,201.0,,4781.0,790.0,46731.0,0.0,221.0,3155.0
74,2020-01-04 02:00:00+01:00,331.0,4695.0,49.0,202.0,,4631.0,768.0,46980.0,0.0,220.0,3127.0
75,2020-01-04 03:00:00+01:00,332.0,4452.0,48.0,202.0,,4573.0,693.0,47054.0,0.0,220.0,3052.0
76,2020-01-04 04:00:00+01:00,333.0,4187.0,48.0,202.0,,4537.0,625.0,46680.0,0.0,221.0,3120.0
77,2020-01-04 05:00:00+01:00,332.0,4266.0,49.0,201.0,,4620.0,619.0,46705.0,0.0,219.0,3042.0
78,2020-01-04 06:00:00+01:00,331.0,4622.0,48.0,202.0,,4727.0,889.0,47286.0,0.0,217.0,3067.0
79,2020-01-04 07:00:00+01:00,333.0,5287.0,48.0,201.0,,4856.0,858.0,48091.0,0.0,217.0,3043.0
80,2020-01-04 08:00:00+01:00,332.0,5955.0,48.0,201.0,,5071.0,1289.0,48169.0,178.0,217.0,3131.0
81,2020-01-04 09:00:00+01:00,331.0,6217.0,46.0,201.0,,5383.0,1869.0,48280.0,652.0,216.0,3370.0
82,2020-01-04 10:00:00+01:00,329.0,6544.0,48.0,201.0,145.0,5448.0,2355.0,48536.0,1497.0,216.0,3512.0
83,2020-01-04 11:00:00+01:00,333.0,6501.0,48.0,201.0,,5348.0,2286.0,48395.0,2269.0,216.0,3439.0
84,2020-01-04 12:00:00+01:00,333.0,6616.0,49.0,202.0,,5051.0,2227.0,48277.0,2734.0,215.0,3409.0
85,2020-01-04 13:00:00+01:00,332.0,6538.0,49.0,201.0,,4883.0,1662.0,48339.0,2680.0,211.0,3692.0
86,2020-01-04 14:00:00+01:00,333.0,6353.0,49.0,202.0,,4787.0,1217.0,48122.0,2284.0,211.0,3716.0
87,2020-01-04 15:00:00+01:00,332.0,6596.0,48.0,202.0,108.0,4760.0,1354.0,47788.0,1465.0,213.0,3435.0
88,2020-01-04 16:00:00+01:00,332.0,6921.0,49.0,201.0,448.0,4888.0,1563.0,47834.0,557.0,212.0,3058.0
89,2020-01-04 17:00:00+01:00,332.0,7386.0,48.0,202.0,761.0,5440.0,3018.0,48350.0,139.0,213.0,2924.0
90,2020-01-04 18:00:00+01:00,330.0,7604.0,48.0,202.0,1474.0,5868.0,3346.0,49274.0,0.0,214.0,2866.0
91,2020-01-04 19:00:00+01:00,331.0,7595.0,48.0,202.0,1881.0,6102.0,3152.0,49294.0,0.0,214.0,2835.0
92,2020-01-04 20:00:00+01:00,332.0,7368.0,48.0,202.0,1018.0,5678.0,2604.0,49171.0,0.0,213.0,2691.0
93,2020-01-04 21:00:00+01:00,332.0,6820.0,48.0,202.0,373.0,5400.0,1726.0,49292.0,0.0,213.0,2467.0
94,2020-01-04 22:00:00+01:00,332.0,6931.0,48.0,202.0,635.0,5293.0,1808.0,49267.0,0.0,213.0,2189.0
95,2020-01-04 23:00:00+01:00,332.0,7164.0,48.0,201.0,749.0,5041.0,1683.0,49142.0,0.0,214.0,2043.0
96,2020-01-05 00:00:00+01:00,334.0,6809.0,48.0,201.0,0.0,4826.0,1338.0,48958.0,0.0,214.0,1915.0
97,2020-01-05 01:00:00+01:00,333.0,6346.0,48.0,202.0,,4730.0,771.0,48714.0,0.0,213.0,1859.0
98,2020-01-05 02:00:00+01:00,333.0,6304.0,48.0,201.0,,4479.0,527.0,48977.0,0.0,213.0,1807.0
99,2020-01-05 03:00:00+01:00,332.0,6146.0,48.0,201.0,,4247.0,257.0,48714.0,0.0,214.0,1887.0
100,2020-01-05 04:00:00+01:00,331.0,6131.0,48.0,201.0,,4069.0,259.0,48808.0,0.0,214.0,1930.0
101,2020-01-05 05:00:00+01:00,331.0,6123.0,48.0,201.0,,3960.0,265.0,48795.0,0.0,213.0,1890.0
102,2020-01-05 06:00:00+01:00,333.0,6212.0,48.0,202.0,,3981.0,193.0,48860.0,0.0,213.0,1811.0
103,2020-01-05 07:00:00+01:00,333.0,6469.0,48.0,202.0,,4245.0,258.0,49036.0,0.0,212.0,1832.0
104,2020-01-05 08:00:00+01:00,333.0,6483.0,48.0,202.0,,4434.0,496.0,49161.0,181.0,213.0,1865.0
105,2020-01-05 09:00:00+01:00,332.0,6523.0,47.0,201.0,208.0,4653.0,1234.0,48940.0,820.0,213.0,1915.0
106,2020-01-05 10:00:00+01:00,332.0,6719.0,47.0,201.0,292.0,4754.0,1543.0,49539.0,2067.0,213.0,1856.0
107,2020-01-05 11:00:00+01:00,332.0,7166.0,44.0,202.0,329.0,4821.0,1829.0,49912.0,3045.0,213.0,1556.0
108,2020-01-05 12:00:00+01:00,332.0,7509.0,43.0,202.0,519.0,4742.0,2268.0,50022.0,3506.0,213.0,1439.0
109,2020-01-05 13:00:00+01:00,330.0,7429.0,43.0,202.0,806.0,4615.0,2558.0,50142.0,3504.0,212.0,1369.0
110,2020-01-05 14:00:00+01:00,329.0,7202.0,42.0,202.0,805.0,4594.0,1642.0,50262.0,3056.0,212.0,1280.0
111,2020-01-05 15:00:00+01:00,332.0,7243.0,40.0,202.0,469.0,4518.0,1273.0,49998.0,2032.0,212.0,1261.0
112,2020-01-05 16:00:00+01:00,331.0,7381.0,31.0,202.0,398.0,4730.0,2025.0,50219.0,746.0,213.0,1175.0
113,2020-01-05 17:00:00+01:00,331.0,7938.0,28.0,202.0,926.0,5139.0,3223.0,51198.0,149.0,213.0,1272.0
114,2020-01-05 18:00:00+01:00,328.0,8122.0,31.0,202.0,1831.0,5815.0,4292.0,51553.0,0.0,211.0,1577.0
115,2020-01-05 19:00:00+01:00,327.0,8168.0,28.0,202.0,1895.0,6087.0,4574.0,51240.0,0.0,213.0,1728.0
116,2020-01-05 20:00:00+01:00,328.0,8107.0,31.0,201.0,946.0,5920.0,3482.0,50986.0,0.0,213.0,1792.0
117,2020-01-05 21:00:00+01:00,328.0,7932.0,29.0,201.0,623.0,5567.0,2399.0,50845.0,0.0,214.0,1872.0
118,2020-01-05 22:00:00+01:00,330.0,7818.0,28.0,201.0,482.0,5191.0,2037.0,50626.0,0.0,214.0,1967.0
119,2020-01-05 23:00:00+01:00,330.0,7724.0,26.0,201.0,449.0,4713.0,1430.0,50671.0,0.0,213.0,2064.0
120,2020-01-06 00:00:00+01:00,330.0,5913.0,24.0,201.0,65.0,4259.0,706.0,50385.0,0.0,214.0,2093.0
121,2020-01-06 01:00:00+01:00,330.0,4974.0,26.0,201.0,,4065.0,638.0,50108.0,0.0,214.0,2238.0
122,2020-01-06 02:00:00+01:00,331.0,4774.0,25.0,201.0,,3967.0,391.0,50204.0,0.0,211.0,2291.0
123,2020-01-06 03:00:00+01:00,330.0,4275.0,16.0,198.0,,3907.0,323.0,50793.0,0.0,206.0,2285.0
124,2020-01-06 04:00:00+01:00,332.0,4276.0,,198.0,,3904.0,385.0,51096.0,0.0,205.0,2341.0
125,2020-01-06 05:00:00+01:00,332.0,4872.0,7.0,199.0,,3924.0,684.0,51092.0,0.0,203.0,2605.0
126,2020-01-06 06:00:00+01:00,333.0,6803.0,0.0,202.0,,4199.0,1638.0,51645.0,0.0,203.0,2947.0
127,2020-01-06 07:00:00+01:00,333.0,7759.0,,201.0,,4839.0,2949.0,51653.0,0.0,205.0,3437.0
128,2020-01-06 08:00:00+01:00,334.0,7999.0,,488.0,332.0,5427.0,3038.0,51780.0,177.0,208.0,4020.0
129,2020-01-06 09:00:00+01:00,332.0,8139.0,40.0,811.0,776.0,5657.0,2706.0,51774.0,749.0,209.0,4569.0
130,2020-01-06 10:00:00+01:00,334.0,8236.0,250.0,814.0,478.0,5627.0,3115.0,51914.0,1899.0,209.0,4373.0
131,2020-01-06 11:00:00+01:00,333.0,8247.0,328.0,288.0,279.0,5483.0,3017.0,52046.0,2877.0,210.0,3886.0
132,2020-01-06 12:00:00+01:00,334.0,8087.0,306.0,201.0,147.0,5182.0,3030.0,52138.0,3326.0,212.0,3536.0
133,2020-01-06 13:00:00+01:00,333.0,8130.0,327.0,202.0,73.0,4956.0,2628.0,52408.0,3272.0,209.0,3379.0
134,2020-01-06 14:00:00+01:00,332.0,8117.0,352.0,202.0,48.0,4650.0,2158.0,52586.0,2758.0,210.0,3302.0
135,2020-01-06 15:00:00+01:00,333.0,8210.0,374.0,202.0,82.0,4811.0,2298.0,52554.0,1706.0,210.0,3225.0
136,2020-01-06 16:00:00+01:00,333.0,8185.0,339.0,202.0,194.0,5016.0,2549.0,52563.0,568.0,209.0,3655.0
137,2020-01-06 17:00:00+01:00,333.0,8456.0,213.0,201.0,1158.0,5714.0,3737.0,52587.0,138.0,214.0,4521.0
138,2020-01-06 18:00:00+01:00,333.0,8457.0,14.0,202.0,1972.0,6196.0,5540.0,52478.0,0.0,216.0,4850.0
139,2020-01-06 19:00:00+01:00,332.0,8439.0,7.0,201.0,2922.0,6487.0,5253.0,52368.0,0.0,216.0,5074.0
140,2020-01-06 20:00:00+01:00,333.0,8344.0,11.0,201.0,1626.0,6386.0,3482.0,52308.0,0.0,215.0,5690.0
141,2020-01-06 21:00:00+01:00,333.0,8143.0,11.0,201.0,349.0,5859.0,2366.0,52306.0,0.0,217.0,5867.0
142,2020-01-06 22:00:00+01:00,334.0,8064.0,17.0,201.0,333.0,5451.0,1736.0,52359.0,0.0,222.0,5415.0
143,2020-01-06 23:00:00+01:00,334.0,8067.0,17.0,201.0,446.0,5065.0,1437.0,52041.0,0.0,221.0,5286.0
144,2020-01-07 00:00:00+01:00,333.0,7003.0,22.0,201.0,,4371.0,1093.0,51727.0,0.0,221.0,4916.0
145,2020-01-07 01:00:00+01:00,332.0,6484.0,43.0,200.0,,4148.0,856.0,51320.0,0.0,221.0,4683.0
146,2020-01-07 02:00:00+01:00,333.0,6243.0,44.0,200.0,,4070.0,752.0,51011.0,0.0,220.0,4131.0
147,2020-01-07 03:00:00+01:00,333.0,6055.0,44.0,197.0,,3945.0,617.0,50617.0,0.0,221.0,3718.0
148,2020-01-07 04:00:00+01:00,333.0,5854.0,45.0,197.0,,3966.0,728.0,50210.0,0.0,222.0,3421.0
149,2020-01-07 05:00:00+01:00,333.0,6893.0,45.0,197.0,,4117.0,939.0,50940.0,0.0,217.0,3176.0
150,2020-01-07 06:00:00+01:00,334.0,8207.0,44.0,200.0,,4661.0,1937.0,51745.0,0.0,220.0,3041.0
151,2020-01-07 07:00:00+01:00,335.0,8414.0,44.0,200.0,1352.0,5515.0,4392.0,52005.0,0.0,219.0,2900.0
152,2020-01-07 08:00:00+01:00,333.0,8376.0,45.0,201.0,2416.0,6177.0,5619.0,52064.0,164.0,221.0,2953.0
153,2020-01-07 09:00:00+01:00,332.0,8414.0,45.0,201.0,2730.0,6494.0,5396.0,52106.0,465.0,221.0,2941.0
154,2020-01-07 10:00:00+01:00,332.0,8442.0,45.0,201.0,2902.0,6468.0,5385.0,52150.0,1049.0,221.0,2915.0
155,2020-01-07 11:00:00+01:00,333.0,8376.0,45.0,200.0,2665.0,6342.0,5188.0,52210.0,1549.0,222.0,2899.0
156,2020-01-07 12:00:00+01:00,333.0,8293.0,44.0,201.0,2372.0,6078.0,4870.0,52298.0,1937.0,221.0,2995.0
157,2020-01-07 13:00:00+01:00,333.0,8335.0,45.0,201.0,1566.0,5837.0,4374.0,52246.0,2033.0,221.0,3077.0
158,2020-01-07 14:00:00+01:00,332.0,8389.0,44.0,201.0,1050.0,5439.0,4248.0,52207.0,1681.0,219.0,3227.0
159,2020-01-07 15:00:00+01:00,333.0,8418.0,45.0,201.0,718.0,5330.0,4165.0,52216.0,985.0,221.0,3539.0
160,2020-01-07 16:00:00+01:00,330.0,8405.0,45.0,201.0,624.0,5551.0,4128.0,52247.0,400.0,220.0,3833.0
161,2020-01-07 17:00:00+01:00,331.0,8397.0,45.0,201.0,1127.0,6037.0,4303.0,52063.0,170.0,220.0,4277.0
162,2020-01-07 18:00:00+01:00,332.0,8528.0,45.0,201.0,1735.0,6354.0,4281.0,52518.0,0.0,220.0,4696.0
163,2020-01-07 19:00:00+01:00,333.0,8497.0,45.0,201.0,1533.0,6397.0,3617.0,52610.0,0.0,222.0,5149.0
164,2020-01-07 20:00:00+01:00,332.0,8161.0,45.0,201.0,568.0,6025.0,3382.0,52370.0,0.0,220.0,5252.0
165,2020-01-07 21:00:00+01:00,333.0,7366.0,45.0,197.0,,5388.0,2119.0,52396.0,0.0,219.0,5187.0
166,2020-01-07 22:00:00+01:00,333.0,6699.0,45.0,197.0,,5039.0,1865.0,52297.0,0.0,217.0,5184.0
167,2020-01-07 23:00:00+01:00,332.0,6045.0,45.0,197.0,,4792.0,2103.0,52359.0,0.0,217.0,5253.0
168,2020-01-08 00:00:00+01:00,332.0,4780.0,45.0,197.0,,4397.0,1603.0,52109.0,0.0,221.0,5380.0
169,2020-01-08 01:00:00+01:00,333.0,4439.0,45.0,197.0,,4050.0,704.0,51810.0,0.0,224.0,5464.0
170,2020-01-08 02:00:00+01:00,333.0,4401.0,46.0,198.0,,3887.0,609.0,51120.0,0.0,222.0,5593.0
171,2020-01-08 03:00:00+01:00,334.0,4322.0,45.0,201.0,,3781.0,513.0,49726.0,0.0,218.0,5468.0
172,2020-01-08 04:00:00+01:00,333.0,4427.0,45.0,201.0,,3777.0,493.0,50202.0,0.0,217.0,5256.0
173,2020-01-08 05:00:00+01:00,333.0,4879.0,45.0,200.0,,3944.0,709.0,51295.0,0.0,219.0,4981.0
174,2020-01-08 06:00:00+01:00,333.0,6788.0,45.0,200.0,,4310.0,1155.0,52804.0,0.0,218.0,4807.0
175,2020-01-08 07:00:00+01:00,332.0,7967.0,45.0,201.0,,4954.0,2454.0,52895.0,0.0,220.0,4556.0
176,2020-01-08 08:00:00+01:00,332.0,8317.0,45.0,201.0,710.0,5490.0,3236.0,53214.0,204.0,220.0,4253.0
177,2020-01-08 09:00:00+01:00,331.0,8311.0,45.0,200.0,1133.0,5695.0,3254.0,53013.0,692.0,219.0,3936.0
178,2020-01-08 10:00:00+01:00,332.0,8341.0,45.0,201.0,1267.0,5831.0,3232.0,52533.0,1661.0,218.0,3606.0
179,2020-01-08 11:00:00+01:00,336.0,8283.0,45.0,201.0,1167.0,5825.0,3605.0,52172.0,2319.0,218.0,3278.0
180,2020-01-08 12:00:00+01:00,348.0,8272.0,46.0,201.0,1406.0,5852.0,4032.0,52179.0,2622.0,219.0,3327.0
181,2020-01-08 13:00:00+01:00,345.0,8245.0,46.0,201.0,1503.0,5567.0,4217.0,52080.0,2650.0,218.0,3166.0
182,2020-01-08 14:00:00+01:00,344.0,8259.0,46.0,201.0,1390.0,5490.0,4023.0,51646.0,2342.0,216.0,2826.0
183,2020-01-08 15:00:00+01:00,344.0,8343.0,46.0,201.0,1976.0,5666.0,3862.0,51566.0,1645.0,215.0,2638.0
184,2020-01-08 16:00:00+01:00,345.0,8385.0,46.0,201.0,2079.0,5964.0,4675.0,51554.0,677.0,218.0,2600.0
185,2020-01-08 17:00:00+01:00,349.0,8386.0,55.0,201.0,1769.0,6410.0,4626.0,51557.0,173.0,221.0,2636.0
186,2020-01-08 18:00:00+01:00,351.0,8356.0,56.0,201.0,1592.0,6808.0,4535.0,52113.0,0.0,220.0,2647.0
187,2020-01-08 19:00:00+01:00,350.0,8428.0,56.0,200.0,1804.0,6693.0,4818.0,52751.0,0.0,220.0,2902.0
188,2020-01-08 20:00:00+01:00,350.0,8270.0,56.0,200.0,1330.0,6419.0,3584.0,52686.0,0.0,220.0,3307.0
189,2020-01-08 21:00:00+01:00,349.0,7928.0,56.0,200.0,977.0,5938.0,2797.0,52110.0,0.0,222.0,3921.0
190,2020-01-08 22:00:00+01:00,348.0,7574.0,56.0,200.0,1326.0,5759.0,3319.0,49420.0,0.0,225.0,4456.0
191,2020-01-08 23:00:00+01:00,349.0,7619.0,56.0,200.0,1286.0,5418.0,3021.0,47679.0,0.0,223.0,5061.0
192,2020-01-09 00:00:00+01:00,349.0,6599.0,56.0,202.0,421.0,5036.0,2023.0,47605.0,0.0,223.0,5676.0
193,2020-01-09 01:00:00+01:00,349.0,6073.0,56.0,200.0,,4415.0,1440.0,47518.0,0.0,222.0,6142.0
194,2020-01-09 02:00:00+01:00,349.0,6104.0,56.0,200.0,,4038.0,2042.0,47624.0,0.0,222.0,6569.0
195,2020-01-09 03:00:00+01:00,353.0,5838.0,57.0,201.0,,3896.0,1175.0,47190.0,0.0,221.0,7281.0
196,2020-01-09 04:00:00+01:00,355.0,5904.0,56.0,201.0,,3919.0,1819.0,47596.0,0.0,221.0,7949.0
197,2020-01-09 05:00:00+01:00,354.0,5674.0,56.0,201.0,,3958.0,841.0,47424.0,0.0,220.0,8444.0
198,2020-01-09 06:00:00+01:00,355.0,5895.0,56.0,203.0,,4415.0,1458.0,47699.0,0.0,218.0,8678.0
199,2020-01-09 07:00:00+01:00,355.0,6386.0,56.0,203.0,1390.0,5167.0,4161.0,47208.0,0.0,219.0,8975.0
200,2020-01-09 08:00:00+01:00,358.0,5899.0,56.0,202.0,2071.0,5779.0,4870.0,46325.0,182.0,219.0,9298.0
201,2020-01-09 09:00:00+01:00,357.0,5857.0,56.0,203.0,1874.0,6067.0,5095.0,46178.0,754.0,220.0,9395.0
202,2020-01-09 10:00:00+01:00,357.0,5740.0,57.0,203.0,1377.0,6090.0,4318.0,45730.0,1820.0,221.0,9441.0
203,2020-01-09 11:00:00+01:00,357.0,5667.0,57.0,202.0,684.0,5759.0,3372.0,45726.0,2765.0,219.0,9481.0
204,2020-01-09 12:00:00+01:00,357.0,5526.0,56.0,203.0,198.0,5241.0,2251.0,45546.0,3212.0,219.0,9538.0
205,2020-01-09 13:00:00+01:00,356.0,5608.0,56.0,202.0,479.0,4966.0,2263.0,45603.0,3171.0,217.0,9343.0
