,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
27,2020-10-02 03:00:00+02:00,74.98,1276.94,3.28,119.479,,71.64,38.184,420.756,0.0,128.18858,98.96700000000001
28,2020-10-02 04:00:00+02:00,75.21000000000002,1191.19,3.28,119.479,,68.928,28.776,419.86800000000005,0.0,124.4997,101.629
29,2020-10-02 05:00:00+02:00,74.98,1470.0,3.28,119.479,,63.96,26.088,416.23199999999997,0.0,121.73303999999999,104.79700000000001
30,2020-10-02 06:00:00+02:00,74.98,1913.94,3.28,120.212,,68.13600000000001,32.52,418.00800000000004,0.0,121.73303999999999,103.84
31,2020-10-02 07:00:00+02:00,74.98,2254.49,3.28,120.945,5.5680000000000005,82.992,47.28,422.208,5.945,121.73303999999999,103.257
32,2020-10-02 08:00:00+02:00,74.75,2402.96,3.28,120.945,20.592,96.624,62.496,425.62800000000004,8.158999999999999,121.73303999999999,97.37200000000001
33,2020-10-02 09:00:00+02:00,74.52000000000002,2427.46,3.28,120.945,22.824,94.536,49.08,426.888,17.712,123.57748,91.3
34,2020-10-02 10:00:00+02:00,74.75,2349.55,3.28,120.945,20.375999999999998,93.6,44.496,426.48,39.36,122.65526000000001,83.77600000000001
35,2020-10-02 11:00:00+02:00,74.75,2331.91,3.28,120.945,17.64,94.176,44.303999999999995,426.43199999999996,53.218,123.57748,77.57199999999997
36,2020-10-02 12:00:00+02:00,74.75,2352.98,3.28,120.945,23.688000000000002,99.04799999999999,49.968,427.596,66.953,119.8886,70.939
37,2020-10-02 13:00:00+02:00,74.98,2307.9,3.28,120.945,18.192,93.816,41.303999999999995,426.744,77.367,118.04416,63.50299999999999
38,2020-10-02 14:00:00+02:00,74.98,2279.48,3.28,120.945,11.832,91.536,28.176,425.004,80.77000000000002,120.81081999999999,57.893
39,2020-10-02 15:00:00+02:00,75.21000000000002,2201.08,3.28,120.945,7.392,90.86399999999999,22.968000000000004,423.78,76.21900000000002,119.8886,51.381
40,2020-10-02 16:00:00+02:00,75.21000000000002,2202.06,4.1000000000000005,120.945,9.767999999999999,91.92,24.0,424.788,62.771,119.8886,43.065
41,2020-10-02 17:00:00+02:00,73.37,2270.66,4.1000000000000005,120.945,13.584000000000001,94.104,39.0,414.384,47.97,120.81081999999999,37.565
42,2020-10-02 18:00:00+02:00,71.3,2449.02,4.1000000000000005,120.945,25.32,100.368,54.792,410.772,21.279,120.81081999999999,33.517
43,2020-10-02 19:00:00+02:00,71.3,2433.83,4.1000000000000005,120.945,38.4,111.76799999999999,62.592,411.216,7.626,118.04416,33.704
44,2020-10-02 20:00:00+02:00,71.07000000000002,2392.18,4.1000000000000005,120.945,44.111999999999995,109.2,56.711999999999996,409.2,0.0,118.04416,37.928000000000004
45,2020-10-02 21:00:00+02:00,70.61,2297.61,4.1000000000000005,120.945,13.584000000000001,104.664,54.38399999999999,404.496,0.0,118.96638,37.488
46,2020-10-02 22:00:00+02:00,70.61,2273.6,4.1000000000000005,120.945,5.688,103.464,45.168,406.092,0.0,118.96638,37.18
47,2020-10-02 23:00:00+02:00,70.84,2255.47,3.28,120.945,11.64,102.912,33.336,400.824,0.0,118.96638,34.617
48,2020-10-03 00:00:00+02:00,70.84,1841.91,,120.945,0.456,105.84,31.128,391.536,0.0,118.04416,33.781
49,2020-10-03 01:00:00+02:00,70.84,832.51,,120.945,,104.4,28.368,389.352,0.0,106.0553,33.187
50,2020-10-03 02:00:00+02:00,71.07000000000002,729.12,,120.212,,103.68,23.976,387.924,0.0,113.43306,31.339000000000002
51,2020-10-03 03:00:00+02:00,71.07000000000002,737.9399999999998,,119.479,,104.472,26.16,375.816,0.0,118.04416,31.218
52,2020-10-03 04:00:00+02:00,70.84,729.61,,119.479,,104.736,25.92,371.28,0.0,115.2775,29.414
53,2020-10-03 05:00:00+02:00,70.84,727.16,,119.479,,102.552,26.04,372.144,0.0,116.19972,28.677
54,2020-10-03 06:00:00+02:00,70.84,788.9,,119.479,,100.03200000000001,25.968000000000004,382.668,0.0,118.04416,30.228
55,2020-10-03 07:00:00+02:00,70.84,951.58,,119.479,,102.552,25.56,387.39599999999996,5.822,118.96638,34.98
56,2020-10-03 08:00:00+02:00,71.07000000000002,1053.5,,119.479,,104.68799999999999,23.568,388.10400000000004,12.341,117.12194,38.786
57,2020-10-03 09:00:00+02:00,71.07000000000002,1072.12,,119.479,,107.88,25.224,389.064,39.483,118.04416,44.088
58,2020-10-03 10:00:00+02:00,70.84,1102.01,,119.479,,108.67200000000001,26.64,390.72,78.884,118.04416,46.18899999999999
59,2020-10-03 11:00:00+02:00,71.07000000000002,1051.05,,119.479,0.28800000000000003,110.352,28.296,390.73199999999997,102.213,118.04416,47.036
60,2020-10-03 12:00:00+02:00,71.07000000000002,1063.79,,119.479,11.255999999999998,111.744,30.768,389.976,106.559,118.04416,48.631
61,2020-10-03 13:00:00+02:00,70.84,1098.09,,119.479,6.216,113.088,43.751999999999995,388.95599999999996,112.21700000000001,117.12194,54.18600000000001
62,2020-10-03 14:00:00+02:00,70.84,1053.5,,119.479,,111.744,30.624,392.028,102.25399999999999,118.04416,57.563
63,2020-10-03 15:00:00+02:00,71.07000000000002,993.72,,119.479,,113.04,27.768,388.75199999999995,88.027,117.12194,58.487
64,2020-10-03 16:00:00+02:00,70.84,1120.14,,119.479,,113.59200000000001,28.32,385.12800000000004,69.577,118.04416,60.016000000000005
65,2020-10-03 17:00:00+02:00,70.84,1360.73,,119.479,,113.496,38.016,383.616,47.027,118.96638,60.027
66,2020-10-03 18:00:00+02:00,71.07000000000002,1569.96,,119.479,18.6,117.816,42.096,385.06800000000004,21.401999999999997,118.04416,63.118
67,2020-10-03 19:00:00+02:00,70.61,1596.42,,119.479,37.68,126.288,49.896,383.184,7.4620000000000015,118.04416,72.10499999999998
68,2020-10-03 20:00:00+02:00,70.61,1540.07,3.28,119.479,14.568,121.87200000000001,37.512,381.13199999999995,0.0,117.12194,74.33800000000001
69,2020-10-03 21:00:00+02:00,70.84,1384.25,3.28,119.479,,119.95200000000001,35.592,383.436,0.0,118.04416,74.437
70,2020-10-03 22:00:00+02:00,70.61,1274.98,3.28,119.479,,117.52799999999999,32.424,383.124,0.0,118.96638,73.348
71,2020-10-03 23:00:00+02:00,70.61,1336.72,3.28,119.479,,115.87200000000001,26.88,380.448,0.0,118.96638,72.57799999999997
72,2020-10-04 00:00:00+02:00,70.84,1196.58,3.28,119.479,,120.52799999999999,35.54400000000001,380.316,0.0,119.8886,74.03
73,2020-10-04 01:00:00+02:00,71.07000000000002,525.77,3.28,119.479,,122.23200000000001,31.608,374.7,0.0,120.81081999999999,77.99
74,2020-10-04 02:00:00+02:00,71.3,365.54,3.28,119.479,,119.80799999999999,26.04,356.3400000000001,0.0,120.81081999999999,83.92999999999998
75,2020-10-04 03:00:00+02:00,71.07000000000002,359.17,4.1000000000000005,119.479,,118.512,27.671999999999997,339.31199999999995,0.0,121.73303999999999,92.257
76,2020-10-04 04:00:00+02:00,71.53,358.19,4.1000000000000005,119.479,,118.22399999999999,37.464,333.3,0.0,123.57748,96.14
77,2020-10-04 05:00:00+02:00,71.76,364.56,3.28,119.479,,115.75200000000001,29.976,331.296,0.0,125.42192,106.26
78,2020-10-04 06:00:00+02:00,71.3,356.72,4.1000000000000005,119.479,,111.67200000000001,27.6,334.788,0.0,126.34414,109.241
79,2020-10-04 07:00:00+02:00,71.07000000000002,360.15,3.28,119.479,,111.52799999999999,22.055999999999997,336.024,5.945,127.26636,109.538
80,2020-10-04 08:00:00+02:00,71.07000000000002,364.07,4.1000000000000005,119.479,,112.728,19.92,342.684,11.931,127.26636,107.43700000000001
81,2020-10-04 09:00:00+02:00,70.84,372.4,3.28,119.479,,114.50399999999999,21.72,346.968,38.95,126.34414,107.76700000000001
82,2020-10-04 10:00:00+02:00,70.84,369.95,3.28,119.479,,115.056,22.104,359.54400000000004,76.096,126.34414,104.973
83,2020-10-04 11:00:00+02:00,70.84,364.07,4.1000000000000005,119.479,,114.576,25.151999999999997,365.01599999999996,105.206,126.34414,104.79700000000001
84,2020-10-04 12:00:00+02:00,70.84,366.52,4.1000000000000005,119.479,,115.87200000000001,23.928,370.42800000000005,125.624,125.42192,105.23700000000001
85,2020-10-04 13:00:00+02:00,70.84,369.95,4.1000000000000005,119.479,,116.376,23.304,364.30800000000005,141.532,125.42192,106.359
86,2020-10-04 14:00:00+02:00,70.84,368.97,4.1000000000000005,119.479,,114.72,22.176,352.36800000000005,130.626,125.42192,105.71
87,2020-10-04 15:00:00+02:00,70.84,370.44,4.1000000000000005,119.479,,112.944,24.864,352.38,115.907,125.42192,106.887
88,2020-10-04 16:00:00+02:00,70.84,372.89,4.1000000000000005,119.479,,113.68799999999999,35.04,350.664,88.31400000000002,126.34414,105.765
89,2020-10-04 17:00:00+02:00,70.61,503.72,4.1000000000000005,119.479,,119.832,42.24,376.87199999999996,56.744,126.34414,104.379
90,2020-10-04 18:00:00+02:00,70.84,623.28,4.1000000000000005,119.479,,121.39200000000001,47.61600000000001,395.304,25.584,126.34414,100.441
91,2020-10-04 19:00:00+02:00,70.15,746.76,1.64,119.479,3.3120000000000003,126.6,53.04,396.588,7.872000000000001,126.34414,100.40799999999999
92,2020-10-04 20:00:00+02:00,70.61,737.4499999999998,,119.479,12.312000000000001,124.848,43.104,392.376,0.0,121.73303999999999,102.344
93,2020-10-04 21:00:00+02:00,70.84,708.54,,119.479,,120.192,36.0,397.536,0.0,128.18858,104.324
94,2020-10-04 22:00:00+02:00,71.53,651.21,,119.479,,118.44,31.56,397.5,0.0,127.26636,105.93
95,2020-10-04 23:00:00+02:00,71.53,655.62,,119.479,,117.288,33.6,396.24,0.0,127.26636,111.331
96,2020-10-05 00:00:00+02:00,71.53,456.68,,119.479,,113.76,31.752,384.936,0.0,126.34414,113.48700000000001
97,2020-10-05 01:00:00+02:00,71.3,331.24,,119.479,,116.832,35.688,371.388,0.0,127.26636,115.742
98,2020-10-05 02:00:00+02:00,71.53,312.13,,119.479,,115.96799999999999,35.952,353.3520000000001,0.0,127.26636,115.335
99,2020-10-05 03:00:00+02:00,71.53,313.11,,119.479,,114.024,36.264,348.67199999999997,0.0,124.4997,114.97200000000001
100,2020-10-05 04:00:00+02:00,71.53,313.11,,119.479,,113.68799999999999,39.648,359.46,0.0,120.81081999999999,110.495
101,2020-10-05 05:00:00+02:00,71.53,503.23,,119.479,,113.04,40.751999999999995,395.268,0.0,120.81081999999999,104.258
102,2020-10-05 06:00:00+02:00,71.76,961.38,,120.945,,116.88,42.144,411.63599999999997,0.0,124.4997,95.26
103,2020-10-05 07:00:00+02:00,71.53,1412.67,99.22,120.945,21.528000000000002,118.22399999999999,50.111999999999995,420.936,6.396,127.26636,92.213
104,2020-10-05 08:00:00+02:00,70.84,1593.97,174.66000000000003,120.945,28.631999999999998,118.728,50.256,427.04400000000004,13.735,122.65526000000001,91.59700000000001
105,2020-10-05 09:00:00+02:00,70.38000000000002,1557.71,298.48,120.945,18.72,115.272,40.8,430.536,50.388999999999996,120.81081999999999,91.663
106,2020-10-05 10:00:00+02:00,70.38000000000002,1632.19,320.62,120.945,15.84,116.568,34.536,432.324,91.84,123.57748,92.521
107,2020-10-05 11:00:00+02:00,70.61,1625.82,333.74,120.945,18.288,109.104,29.16,433.884,123.287,126.34414,89.815
108,2020-10-05 12:00:00+02:00,70.61,1607.2,413.28,120.945,13.655999999999999,110.616,32.256,434.964,138.90800000000002,125.42192,88.06599999999997
109,2020-10-05 13:00:00+02:00,70.38000000000002,1665.51,295.2000000000001,120.945,,111.912,38.904,436.224,137.88299999999998,124.4997,89.485
110,2020-10-05 14:00:00+02:00,70.38000000000002,1764.49,6.5600000000000005,120.945,,111.0,41.424,440.316,136.817,122.65526000000001,94.27
111,2020-10-05 15:00:00+02:00,70.15,1794.38,276.34000000000003,120.945,,109.896,43.896,442.89599999999996,126.977,122.65526000000001,97.614
112,2020-10-05 16:00:00+02:00,70.15,1781.15,149.24,145.86700000000002,1.8719999999999999,111.336,42.96,443.208,103.074,122.65526000000001,95.194
113,2020-10-05 17:00:00+02:00,71.07000000000002,1829.66,3.28,122.411,9.552,115.60799999999999,37.944,441.49199999999996,62.566,122.65526000000001,95.81
114,2020-10-05 18:00:00+02:00,71.07000000000002,1922.27,3.28,122.411,28.511999999999997,122.76,39.96,442.776,23.903,122.65526000000001,93.929
115,2020-10-05 19:00:00+02:00,70.84,1807.61,3.28,122.411,48.312,128.76,50.736,443.46,7.38,114.35528,93.896
116,2020-10-05 20:00:00+02:00,70.84,1766.94,3.28,122.411,29.136,127.77600000000001,51.048,443.13599999999997,0.0,113.43306,97.141
117,2020-10-05 21:00:00+02:00,70.84,1725.29,3.28,121.678,,126.24,40.008,434.772,0.0,113.43306,104.40100000000001
118,2020-10-05 22:00:00+02:00,70.84,1715.98,4.1000000000000005,121.678,,113.928,33.672000000000004,432.912,0.0,113.43306,107.65700000000001
119,2020-10-05 23:00:00+02:00,71.07000000000002,1428.84,4.1000000000000005,121.678,,111.096,35.064,430.62,0.0,115.2775,112.552
120,2020-10-06 00:00:00+02:00,73.37,1009.4,4.1000000000000005,121.678,,106.488,46.751999999999995,430.392,0.0,117.12194,109.637
121,2020-10-06 01:00:00+02:00,72.68,566.4399999999998,4.1000000000000005,121.678,,104.52,39.648,424.38,0.0,118.04416,109.604
122,2020-10-06 02:00:00+02:00,74.29,512.54,4.1000000000000005,122.411,,105.384,38.856,412.57199999999995,0.0,118.04416,107.646
123,2020-10-06 03:00:00+02:00,74.52000000000002,467.46,4.1000000000000005,121.678,,105.192,37.32,398.496,0.0,118.04416,104.962
124,2020-10-06 04:00:00+02:00,75.44,465.5,4.1000000000000005,122.411,,105.552,34.656,403.81199999999995,0.0,118.96638,101.65100000000001
125,2020-10-06 05:00:00+02:00,75.44,539.0,4.1000000000000005,122.411,,105.36,36.36,420.588,0.0,118.04416,100.617
126,2020-10-06 06:00:00+02:00,75.67,941.29,4.1000000000000005,122.411,,109.24799999999999,32.4,428.94,0.0,118.04416,104.62100000000001
127,2020-10-06 07:00:00+02:00,75.9,1577.8,4.1000000000000005,122.411,14.448,109.75200000000001,38.376,435.216,6.0680000000000005,118.04416,106.975
128,2020-10-06 08:00:00+02:00,75.9,1653.75,4.1000000000000005,133.406,21.264,111.384,46.08,435.67199999999997,9.758,118.04416,104.24700000000001
129,2020-10-06 09:00:00+02:00,75.9,1629.74,4.1000000000000005,235.293,28.584,112.008,45.528,436.296,24.969,118.96638,105.864
130,2020-10-06 10:00:00+02:00,76.13000000000002,1575.35,4.92,251.419,15.984000000000002,107.712,38.711999999999996,435.36,50.799,119.8886,108.46
131,2020-10-06 11:00:00+02:00,75.67,1495.48,4.92,242.623,13.175999999999998,106.24799999999999,30.912,437.52,74.497,118.96638,110.264
132,2020-10-06 12:00:00+02:00,75.67,1326.92,4.92,217.701,19.272,108.912,30.048,438.42,87.04299999999999,118.96638,113.564
133,2020-10-06 13:00:00+02:00,75.67,1512.63,4.92,162.726,11.112,112.656,33.888000000000005,436.404,87.412,119.8886,115.005
134,2020-10-06 14:00:00+02:00,75.44,1548.89,4.92,122.411,5.856,111.216,38.208,435.768,81.426,118.96638,115.643
135,2020-10-06 15:00:00+02:00,75.67,1540.07,4.92,147.333,,108.336,38.856,433.26,72.775,119.8886,119.086
136,2020-10-06 16:00:00+02:00,74.98,1616.51,4.1000000000000005,178.11900000000003,,110.16,34.92,438.708,54.325,119.8886,117.161
137,2020-10-06 17:00:00+02:00,75.44,1704.22,4.1000000000000005,128.275,3.2880000000000003,113.16,37.104,443.088,32.103,119.8886,117.535
138,2020-10-06 18:00:00+02:00,75.44,1789.97,4.1000000000000005,122.411,16.872,117.36,46.943999999999996,444.264,13.038,118.96638,119.251
139,2020-10-06 19:00:00+02:00,75.21000000000002,1811.53,4.1000000000000005,122.411,31.488000000000003,120.072,56.64,444.19199999999995,6.15,118.96638,118.32700000000001
140,2020-10-06 20:00:00+02:00,75.21000000000002,1541.54,4.1000000000000005,123.87700000000001,20.04,120.36,50.688,443.86800000000005,0.0,119.8886,116.666
141,2020-10-06 21:00:00+02:00,75.21000000000002,1307.81,4.1000000000000005,123.87700000000001,,117.456,34.944,439.62,0.0,119.8886,112.11200000000001
142,2020-10-06 22:00:00+02:00,75.21000000000002,1124.55,4.1000000000000005,123.87700000000001,,114.336,31.535999999999998,437.472,0.0,119.8886,110.308
143,2020-10-06 23:00:00+02:00,75.21000000000002,1312.22,0.8200000000000001,123.87700000000001,,110.52,33.384,438.156,0.0,119.8886,107.25
144,2020-10-07 00:00:00+02:00,75.21000000000002,1197.07,0.0,123.144,,109.12799999999999,36.024,435.67199999999997,0.0,118.96638,103.75200000000001
145,2020-10-07 01:00:00+02:00,75.67,835.4499999999998,,123.144,,107.59200000000001,39.024,434.13599999999997,0.0,118.04416,100.54
146,2020-10-07 02:00:00+02:00,75.67,787.43,,122.411,,109.60799999999999,35.856,434.56800000000004,0.0,118.96638,96.525
147,2020-10-07 03:00:00+02:00,75.67,757.54,,120.945,,111.0,32.952,432.61199999999997,0.0,119.8886,90.101
148,2020-10-07 04:00:00+02:00,75.44,790.37,,121.678,,111.432,36.071999999999996,433.02,0.0,119.8886,82.544
149,2020-10-07 05:00:00+02:00,74.98,971.67,,120.945,,110.928,34.368,438.756,0.0,118.04416,77.902
150,2020-10-07 06:00:00+02:00,74.98,1524.88,,123.144,,114.67200000000001,38.64,440.484,0.0,119.8886,74.107
151,2020-10-07 07:00:00+02:00,75.44,2254.98,,123.87700000000001,20.352,117.48,41.256,441.444,0.0,118.96638,71.115
152,2020-10-07 08:00:00+02:00,75.67,2401.49,,123.87700000000001,35.088,118.2,43.29600000000001,445.30800000000005,10.004,118.04416,65.868
153,2020-10-07 09:00:00+02:00,75.44,2358.37,,148.799,38.76,121.104,44.711999999999996,445.68,39.647,118.04416,58.641000000000005
154,2020-10-07 10:00:00+02:00,75.67,2289.77,,172.988,16.392,115.60799999999999,42.144,445.00800000000004,89.74900000000002,118.04416,57.057
155,2020-10-07 11:00:00+02:00,75.67,2288.79,,153.197,11.4,116.23200000000001,42.336000000000006,445.716,129.02700000000002,118.04416,58.63
156,2020-10-07 12:00:00+02:00,75.67,2212.84,,123.87700000000001,6.816,115.75200000000001,33.888000000000005,445.164,160.392,117.12194,64.416
157,2020-10-07 13:00:00+02:00,75.67,2073.19,,123.87700000000001,,118.08,34.344,444.45599999999996,170.601,116.19972,68.607
158,2020-10-07 14:00:00+02:00,75.44,1965.39,,123.87700000000001,,117.456,32.328,444.744,167.731,116.19972,69.10199999999999
159,2020-10-07 15:00:00+02:00,75.21000000000002,1835.05,,123.87700000000001,,114.432,32.232,444.792,151.782,116.19972,69.729
160,2020-10-07 16:00:00+02:00,75.21000000000002,1714.02,,123.87700000000001,,117.40799999999999,34.704,443.004,125.87,114.35528,69.52
161,2020-10-07 17:00:00+02:00,75.67,1944.32,,123.87700000000001,16.992,122.856,40.704,440.724,73.8,112.51083999999999,62.04
162,2020-10-07 18:00:00+02:00,75.44,2373.07,,123.87700000000001,49.68,127.944,52.992,438.648,25.83,110.6664,48.18
163,2020-10-07 19:00:00+02:00,75.44,2358.86,,123.87700000000001,55.512,133.00799999999998,61.128,438.36,7.0520000000000005,112.51083999999999,41.173
164,2020-10-07 20:00:00+02:00,75.44,2185.89,,123.87700000000001,37.704,131.352,60.192,440.60400000000004,0.0,113.43306,42.702
165,2020-10-07 21:00:00+02:00,75.21000000000002,1962.94,,123.87700000000001,9.024,122.13600000000001,38.448,442.668,0.0,115.2775,45.606
166,2020-10-07 22:00:00+02:00,75.21000000000002,1668.45,0.0,123.87700000000001,,119.112,35.52,446.28,0.0,115.2775,48.191
167,2020-10-07 23:00:00+02:00,75.21000000000002,1701.77,0.8200000000000001,123.144,,117.84,34.536,448.404,0.0,116.19972,48.125
168,2020-10-08 00:00:00+02:00,75.44,1544.97,0.8200000000000001,123.87700000000001,1.104,111.552,44.568000000000005,444.73199999999997,0.0,115.2775,48.774
169,2020-10-08 01:00:00+02:00,75.44,942.76,0.8200000000000001,121.678,,108.792,49.56,442.344,0.0,114.35528,52.503
170,2020-10-08 02:00:00+02:00,75.44,663.9499999999998,0.8200000000000001,120.945,,107.832,48.096,439.14,0.0,115.2775,58.41
171,2020-10-08 03:00:00+02:00,75.44,595.84,0.8200000000000001,122.411,,107.59200000000001,43.656000000000006,435.42,0.0,116.19972,66.506
172,2020-10-08 04:00:00+02:00,75.21000000000002,582.61,2.46,123.87700000000001,,107.832,39.648,437.94,0.0,117.12194,70.565
173,2020-10-08 05:00:00+02:00,74.75,708.54,4.92,123.87700000000001,,108.936,47.448,438.816,0.0,116.19972,74.05199999999998
174,2020-10-08 06:00:00+02:00,74.98,1045.66,4.92,123.87700000000001,,110.832,53.232,447.708,0.0,116.19972,75.702
175,2020-10-08 07:00:00+02:00,75.21000000000002,1354.85,4.1000000000000005,123.87700000000001,3.6719999999999997,114.31200000000001,47.136,447.96,0.0,115.2775,80.05799999999998
176,2020-10-08 08:00:00+02:00,74.52000000000002,1517.04,4.92,123.87700000000001,11.568,117.648,39.936,448.608,13.079,122.65526000000001,81.752
177,2020-10-08 09:00:00+02:00,74.29,1511.65,4.1000000000000005,123.144,16.464000000000002,115.488,47.376000000000005,448.788,50.306999999999995,125.42192,80.542
178,2020-10-08 10:00:00+02:00,74.29,1496.95,4.92,123.87700000000001,8.544,112.944,39.624,449.68800000000005,101.106,128.18858,83.21499999999997
179,2020-10-08 11:00:00+02:00,74.29,1380.33,4.92,123.87700000000001,,111.696,34.992,448.392,144.566,128.18858,86.70200000000001
180,2020-10-08 12:00:00+02:00,74.29,1154.44,4.92,123.87700000000001,,108.432,39.912,447.55199999999996,170.847,129.1108,90.76100000000001
181,2020-10-08 13:00:00+02:00,73.60000000000002,1127.0,4.92,123.87700000000001,,107.496,43.056000000000004,448.93199999999996,177.32500000000005,134.64412000000002,94.16
182,2020-10-08 14:00:00+02:00,74.06,1209.32,4.92,123.144,,106.464,43.29600000000001,447.84,176.34099999999998,169.68848,98.659
183,2020-10-08 15:00:00+02:00,73.83,1135.82,4.1000000000000005,122.411,,106.176,34.848,443.796,160.72,167.84403999999998,97.603
184,2020-10-08 16:00:00+02:00,71.07000000000002,1112.79,0.8200000000000001,122.411,,107.856,36.312,442.69199999999995,126.60799999999999,169.68848,92.31200000000001
185,2020-10-08 17:00:00+02:00,71.07000000000002,1469.02,0.0,122.411,,109.512,38.544,445.51199999999994,73.554,170.6107,86.94399999999997
186,2020-10-08 18:00:00+02:00,72.22,1666.0,,122.411,,115.056,43.032,447.048,23.985,170.6107,82.66499999999998
187,2020-10-08 19:00:00+02:00,74.52000000000002,1758.61,,122.411,21.096,121.152,48.888000000000005,446.46,6.888,169.68848,75.482
188,2020-10-08 20:00:00+02:00,74.98,1873.27,,122.411,13.992,122.976,51.36,447.3,0.0,175.2218,67.771
189,2020-10-08 21:00:00+02:00,74.98,1669.92,,122.411,6.816,115.296,39.672,446.19599999999997,0.0,173.37736,58.74
190,2020-10-08 22:00:00+02:00,74.98,1595.93,,122.411,,112.32,44.184,443.484,0.0,174.29958000000005,48.587
191,2020-10-08 23:00:00+02:00,74.75,1704.71,,122.411,,109.8,40.992,441.9,0.0,175.2218,40.425
192,2020-10-09 00:00:00+02:00,74.75,1689.52,,122.411,,107.16,38.832,444.828,0.0,174.29958000000005,35.81599999999999
193,2020-10-09 01:00:00+02:00,74.98,1513.61,,120.212,,101.52,29.592,441.708,0.0,175.2218,31.955
194,2020-10-09 02:00:00+02:00,75.21000000000002,1313.2,,119.479,,102.936,27.504,439.164,0.0,178.91068,29.799
