,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2016-04-01 12:45:00+02:00,68.08,161.7,106.60000000000001,0.0,0.0,3.36,68.83200000000001,5.928,18.040000000000003,,19.024,92.22200000000001,16.346
2016-04-01 13:00:00+02:00,68.08,160.72,105.78,0.0,0.0,7.5840000000000005,71.208,5.88,18.040000000000003,,19.188000000000002,92.22200000000001,17.346999999999998
2016-04-01 13:15:00+02:00,68.08,162.19,106.60000000000001,0.0,0.0,6.768,72.36,5.808,18.040000000000003,,19.311,92.22200000000001,18.523999999999997
2016-04-01 13:30:00+02:00,68.08,160.23,105.78,0.0,0.0,4.32,73.34400000000001,4.992,18.040000000000003,,19.434,92.22200000000001,19.448
2016-04-01 13:45:00+02:00,68.08,147.49,107.42,0.0,0.0,2.592,73.248,4.656,18.040000000000003,,19.557000000000002,92.22200000000001,20.174
2016-04-01 14:00:00+02:00,68.08,130.34,107.42,0.0,0.0,4.296,73.152,4.44,18.040000000000003,,19.106,92.22200000000001,20.360999999999997
2016-04-01 14:15:00+02:00,68.08,94.08,108.24000000000001,0.0,0.0,6.672,73.68,4.128,18.040000000000003,,18.655,92.22200000000001,20.767999999999997
2016-04-01 14:30:00+02:00,68.08,92.12,109.06,0.0,0.0,6.648000000000001,74.184,4.08,18.040000000000003,,18.163,92.22200000000001,21.416999999999998
2016-04-01 14:45:00+02:00,68.08,93.59,108.24000000000001,0.0,0.0,5.352,74.47200000000001,3.7920000000000003,18.040000000000003,,17.671,92.22200000000001,21.933999999999997
2016-04-01 15:00:00+02:00,68.08,95.55,109.06,0.0,0.0,4.968,75.912,3.7920000000000003,18.040000000000003,,16.892,92.22200000000001,22.142999999999997
2016-04-01 15:15:00+02:00,68.08,95.06,109.06,0.0,0.0,5.016,75.648,3.984,18.040000000000003,,16.154,92.22200000000001,22.395999999999997
2016-04-01 15:30:00+02:00,68.08,96.03999999999999,109.06,0.0,0.0,5.328,75.888,4.632,18.040000000000003,,15.375,92.22200000000001,22.352
2016-04-01 15:45:00+02:00,68.08,96.53,109.88000000000001,0.0,0.0,3.864,77.328,4.44,18.040000000000003,,14.596,92.22200000000001,22.176
2016-04-01 16:00:00+02:00,68.08,98.0,109.06,0.0,0.0,2.592,79.008,4.248,18.040000000000003,,13.571,92.22200000000001,22.142999999999997
2016-04-01 16:15:00+02:00,68.08,98.98,108.24000000000001,0.0,0.0,3.3120000000000003,80.808,4.824,18.040000000000003,,12.505,92.22200000000001,21.834999999999997
2016-04-01 16:30:00+02:00,68.08,100.45,109.88000000000001,0.0,0.0,3.84,81.84,4.68,18.040000000000003,,11.398,92.22200000000001,21.779999999999998
2016-04-01 16:45:00+02:00,68.08,127.39999999999999,109.88000000000001,0.0,0.0,7.224,81.744,4.848,18.040000000000003,,10.332,92.22200000000001,21.747
2016-04-01 17:00:00+02:00,68.08,144.06,109.88000000000001,0.0,0.0,6.336,82.176,4.224,18.040000000000003,,9.266,92.22200000000001,21.208
2016-04-01 17:15:00+02:00,68.08,147.98,109.88000000000001,0.0,0.0,6.912,83.592,4.5360000000000005,18.040000000000003,,8.159,92.22200000000001,21.054
2016-04-01 17:30:00+02:00,68.08,164.64,108.24000000000001,0.0,0.0,10.608,84.504,4.992,18.040000000000003,,7.0520000000000005,92.22200000000001,19.613
2016-04-01 17:45:00+02:00,68.08,173.95,107.42,0.0,0.0,13.896,85.44,6.6000000000000005,18.040000000000003,,5.945,92.22200000000001,18.666999999999998
2016-04-01 18:00:00+02:00,68.08,185.71,106.60000000000001,0.0,0.0,12.936,88.128,6.5520000000000005,18.040000000000003,,5.002,92.22200000000001,16.808
2016-04-01 18:15:00+02:00,68.08,189.63,105.78,0.0,0.0,14.112,87.816,8.28,18.040000000000003,,4.059,92.22200000000001,15.454999999999998
2016-04-01 18:30:00+02:00,68.08,189.63,104.96000000000001,0.0,0.0,20.208000000000002,85.824,9.408,18.040000000000003,,3.116,92.22200000000001,13.254999999999999
2016-04-01 18:45:00+02:00,68.08,189.14,104.96000000000001,0.0,0.0,28.152,85.536,10.416,18.040000000000003,,2.255,92.22200000000001,11.241999999999999
2016-04-01 19:00:00+02:00,68.08,189.14,102.50000000000001,0.0,0.0,27.504,82.608,10.608,18.040000000000003,,1.3940000000000001,92.22200000000001,10.208
2016-04-01 19:15:00+02:00,68.08,193.06,100.86000000000001,0.0,0.0,27.648,82.08,10.416,18.040000000000003,,0.9430000000000001,92.22200000000001,9.163
2016-04-01 19:30:00+02:00,68.08,194.04,103.32000000000001,0.0,0.0,30.48,82.656,11.952,18.040000000000003,,0.492,92.22200000000001,8.426
2016-04-01 19:45:00+02:00,68.08,197.47,102.50000000000001,0.0,0.0,31.488,83.784,12.888,18.040000000000003,,0.041,92.22200000000001,8.382
2016-04-01 20:00:00+02:00,68.08,196.49,100.04,0.0,0.0,37.44,83.52,13.32,18.040000000000003,,0.0,92.22200000000001,8.789
2016-04-01 20:15:00+02:00,68.08,196.0,100.86000000000001,0.0,0.0,35.04,83.44800000000001,10.752,18.040000000000003,,0.0,92.22200000000001,9.735
2016-04-01 20:30:00+02:00,69.0,196.98,100.86000000000001,0.0,0.0,32.496,83.568,10.728,18.040000000000003,,0.0,92.22200000000001,10.328999999999999
2016-04-01 20:45:00+02:00,69.0,196.98,102.50000000000001,0.0,0.0,23.784,83.328,10.392,18.040000000000003,,0.0,92.22200000000001,10.460999999999999
2016-04-01 21:00:00+02:00,69.0,196.0,103.32000000000001,0.0,0.0,17.52,83.808,12.192,18.040000000000003,,0.0,92.22200000000001,10.504999999999999
2016-04-01 21:15:00+02:00,69.0,195.02,103.32000000000001,0.0,0.0,13.08,83.16,11.712,18.040000000000003,,0.0,92.22200000000001,10.174999999999999
2016-04-01 21:30:00+02:00,69.0,196.98,114.80000000000001,0.0,0.0,6.744,82.128,9.888,18.040000000000003,,0.0,92.22200000000001,10.097999999999999
2016-04-01 21:45:00+02:00,69.0,197.47,173.02,0.0,0.0,3.984,80.808,9.312,18.040000000000003,,0.0,92.22200000000001,9.261999999999999
2016-04-01 22:00:00+02:00,69.0,189.63,194.34,0.0,0.0,11.256,79.224,9.936,18.040000000000003,,0.0,92.22200000000001,8.811
2016-04-01 22:15:00+02:00,69.0,186.2,196.8,0.0,0.0,11.544,77.904,10.92,18.040000000000003,,0.0,92.22200000000001,8.216999999999999
2016-04-01 22:30:00+02:00,69.0,186.2,191.88000000000002,0.0,0.0,6.6000000000000005,77.232,8.976,18.040000000000003,,0.0,92.22200000000001,8.173
2016-04-01 22:45:00+02:00,69.0,184.24,195.16000000000003,0.0,0.0,5.064,76.272,8.88,18.040000000000003,,0.0,92.22200000000001,8.118
2016-04-01 23:00:00+02:00,69.0,181.79,206.64000000000001,0.0,0.0,11.544,74.256,10.248,18.040000000000003,,0.0,92.22200000000001,7.776999999999999
2016-04-01 23:15:00+02:00,69.0,183.26,218.12,0.0,0.0,9.216000000000001,74.304,9.576,18.040000000000003,,0.0,92.22200000000001,7.678
2016-04-01 23:30:00+02:00,69.0,186.2,230.42000000000002,0.0,0.0,6.816,75.144,9.192,18.040000000000003,,0.0,92.22200000000001,7.183
2016-04-01 23:45:00+02:00,68.08,203.84,238.62,0.0,0.0,5.76,75.048,8.088000000000001,18.040000000000003,,0.0,92.22200000000001,6.798
2016-04-02 00:00:00+02:00,68.08,231.76999999999998,232.06000000000003,0.0,0.0,6.768,74.376,9.0,18.040000000000003,,0.0,92.22200000000001,7.018
2016-04-02 00:15:00+02:00,68.08,228.34,249.28000000000003,0.0,0.0,5.5680000000000005,73.608,8.808,18.040000000000003,,0.0,92.22200000000001,7.2379999999999995
2016-04-02 00:30:00+02:00,68.08,243.04,274.70000000000005,0.0,0.0,4.896,72.96000000000001,8.736,18.040000000000003,,0.0,92.22200000000001,7.061999999999999
2016-04-02 00:45:00+02:00,68.08,254.79999999999998,269.78000000000003,0.0,0.0,4.176,72.816,8.304,18.040000000000003,,0.0,92.22200000000001,7.744
2016-04-02 01:00:00+02:00,68.08,247.45,274.70000000000005,0.0,0.0,4.872,72.768,8.16,18.040000000000003,,0.0,92.22200000000001,8.293999999999999
2016-04-02 01:15:00+02:00,68.08,288.12,297.66,0.0,0.0,4.272,72.144,7.248,18.040000000000003,,0.0,92.22200000000001,7.491
2016-04-02 01:30:00+02:00,68.08,302.33,318.98,0.0,0.0,3.864,73.008,6.5760000000000005,18.040000000000003,,0.0,92.22200000000001,6.742999999999999
2016-04-02 01:45:00+02:00,68.08,320.95,334.56,0.0,0.0,2.88,73.104,4.32,18.040000000000003,,0.0,92.22200000000001,5.885
2016-04-02 02:00:00+02:00,68.08,324.87,341.12,0.0,0.0,7.824,71.928,6.312,18.040000000000003,,0.0,92.22200000000001,4.8839999999999995
2016-04-02 02:15:00+02:00,68.08,328.3,337.02000000000004,0.0,0.0,9.024000000000001,72.24,6.5280000000000005,18.040000000000003,,0.0,92.22200000000001,4.334
2016-04-02 02:30:00+02:00,68.08,329.28,334.56,0.0,0.0,8.568,72.768,6.384,18.040000000000003,,0.0,92.22200000000001,3.96
2016-04-02 02:45:00+02:00,68.08,329.77,333.74,0.0,0.0,7.392,72.72,5.808,18.040000000000003,,0.0,92.22200000000001,3.839
2016-04-02 03:00:00+02:00,68.08,330.26,336.20000000000005,0.0,0.0,7.488,73.32000000000001,6.024,18.040000000000003,,0.0,92.22200000000001,3.7399999999999998
2016-04-02 03:15:00+02:00,68.08,329.77,335.38000000000005,0.0,0.0,8.448,73.392,5.5680000000000005,18.040000000000003,,0.0,92.22200000000001,3.5639999999999996
2016-04-02 03:30:00+02:00,68.08,356.23,341.94,0.0,0.0,8.496,73.2,4.92,18.040000000000003,,0.0,92.22200000000001,3.1239999999999997
2016-04-02 03:45:00+02:00,68.08,390.04,355.88000000000005,0.0,0.0,6.864,73.152,4.5360000000000005,18.040000000000003,,0.0,92.22200000000001,2.86
2016-04-02 04:00:00+02:00,68.08,392.49,360.8,0.0,0.0,7.5360000000000005,72.768,5.448,18.040000000000003,,0.0,92.22200000000001,2.6399999999999997
2016-04-02 04:15:00+02:00,68.08,381.71,363.26000000000005,0.0,0.0,8.64,72.288,5.736,18.040000000000003,,0.0,92.22200000000001,2.288
2016-04-02 04:30:00+02:00,68.08,390.04,357.52000000000004,0.0,0.0,9.0,72.408,6.672,18.040000000000003,,0.0,92.22200000000001,2.1559999999999997
2016-04-02 04:45:00+02:00,68.08,393.96,341.12,0.0,0.0,8.64,72.624,6.744,18.040000000000003,,0.0,92.22200000000001,2.1229999999999998
2016-04-02 05:00:00+02:00,68.08,403.76,336.20000000000005,0.0,0.0,5.664,72.696,4.848,18.040000000000003,,0.0,92.22200000000001,2.068
2016-04-02 05:15:00+02:00,68.08,402.78,337.02000000000004,0.0,0.0,5.496,72.408,5.448,18.040000000000003,,0.0,92.22200000000001,2.2329999999999997
2016-04-02 05:30:00+02:00,68.08,402.29,337.84000000000003,0.0,0.0,5.856,72.456,6.72,18.040000000000003,,0.0,92.22200000000001,2.332
2016-04-02 05:45:00+02:00,68.08,403.27,336.20000000000005,0.0,0.0,4.5120000000000005,72.456,6.936,18.040000000000003,,0.0,92.22200000000001,2.42
2016-04-02 06:00:00+02:00,68.08,404.25,337.02000000000004,0.0,0.0,5.424,74.424,6.432,18.040000000000003,,0.0,92.22200000000001,2.4859999999999998
2016-04-02 06:15:00+02:00,68.08,405.71999999999997,337.84000000000003,0.0,0.0,5.928,76.08,7.08,18.040000000000003,,0.041,92.22200000000001,2.541
2016-04-02 06:30:00+02:00,68.08,406.7,337.84000000000003,0.0,0.0,7.272,78.24,6.768,18.040000000000003,,0.041,92.22200000000001,2.618
2016-04-02 06:45:00+02:00,68.08,407.68,338.66,0.0,0.0,7.464,79.776,6.36,18.040000000000003,,0.082,92.22200000000001,2.8819999999999997
2016-04-02 07:00:00+02:00,68.08,412.09,337.02000000000004,0.0,0.0,7.872,84.0,7.104,18.040000000000003,,0.861,92.22200000000001,3.19
2016-04-02 07:15:00+02:00,68.08,411.11,336.20000000000005,0.0,0.0,6.888,84.696,7.224,18.040000000000003,,1.353,92.22200000000001,3.3329999999999997
2016-04-02 07:30:00+02:00,68.08,408.65999999999997,336.20000000000005,0.0,0.0,8.112,84.792,8.016,18.040000000000003,,1.8860000000000001,92.22200000000001,3.223
2016-04-02 07:45:00+02:00,68.08,403.27,337.84000000000003,0.0,0.0,9.024000000000001,85.248,8.352,18.040000000000003,,2.46,92.22200000000001,2.904
2016-04-02 08:00:00+02:00,68.08,403.27,337.02000000000004,0.0,0.0,8.352,86.44800000000001,8.328,18.040000000000003,,3.5260000000000002,92.22200000000001,2.7279999999999998
2016-04-02 08:15:00+02:00,68.08,399.34999999999997,336.20000000000005,0.0,0.0,8.256,86.712,8.592,18.040000000000003,,4.633,92.22200000000001,2.618
2016-04-02 08:30:00+02:00,68.08,396.40999999999997,337.84000000000003,0.0,0.0,8.664,86.208,9.816,18.040000000000003,,5.74,92.22200000000001,2.3979999999999997
2016-04-02 08:45:00+02:00,68.08,392.49,338.66,0.0,0.0,9.312,85.92,10.248,18.040000000000003,,6.888,92.22200000000001,2.013
2016-04-02 09:00:00+02:00,68.08,390.04,337.02000000000004,0.0,0.0,8.952,84.98400000000001,12.096,18.040000000000003,,8.159,92.22200000000001,1.892
2016-04-02 09:15:00+02:00,68.08,401.8,336.20000000000005,0.0,0.0,10.344,84.624,11.328,18.040000000000003,,9.43,92.22200000000001,1.892
2016-04-02 09:30:00+02:00,68.08,417.48,337.84000000000003,0.0,0.0,9.264,83.47200000000001,12.216000000000001,18.040000000000003,,10.701,92.22200000000001,1.9249999999999998
2016-04-02 09:45:00+02:00,69.0,421.4,336.20000000000005,0.0,0.0,8.016,83.256,12.48,18.040000000000003,,11.972000000000001,92.22200000000001,2.145
2016-04-02 10:00:00+02:00,68.08,397.88,337.02000000000004,0.0,0.0,8.16,83.76,9.888,18.040000000000003,,13.161000000000001,92.22200000000001,2.387
2016-04-02 10:15:00+02:00,68.08,396.9,341.12,0.0,0.0,5.328,83.376,9.768,18.040000000000003,,14.309000000000001,92.22200000000001,2.816
2016-04-02 10:30:00+02:00,68.08,399.34999999999997,339.48,0.0,0.0,4.176,83.568,10.152000000000001,18.040000000000003,,15.457,92.22200000000001,3.5749999999999997
2016-04-02 10:45:00+02:00,68.08,403.27,342.76000000000005,0.0,0.0,3.7680000000000002,83.496,8.040000000000001,18.040000000000003,,16.564,92.22200000000001,4.444
2016-04-02 11:00:00+02:00,68.08,408.17,340.3,0.0,0.0,6.792,83.44800000000001,8.352,18.040000000000003,,17.466,92.22200000000001,5.994999999999999
2016-04-02 11:15:00+02:00,68.08,409.15,339.48,0.0,0.0,5.856,83.184,6.6000000000000005,18.040000000000003,,18.286,92.22200000000001,7.502
2016-04-02 11:30:00+02:00,68.08,411.11,342.76000000000005,0.0,0.0,3.672,83.328,5.352,18.040000000000003,,19.065,92.22200000000001,9.559
2016-04-02 11:45:00+02:00,68.08,407.68,339.48,0.0,0.0,1.872,82.968,5.208,18.040000000000003,,19.844,92.22200000000001,11.308
2016-04-02 12:00:00+02:00,68.08,395.92,339.48,0.0,0.0,0.0,82.56,5.5200000000000005,18.040000000000003,,20.295,92.22200000000001,12.341999999999999
2016-04-02 12:15:00+02:00,68.08,387.09999999999997,340.3,0.0,0.0,0.0,81.432,5.208,18.040000000000003,,20.705000000000002,92.22200000000001,13.584999999999999
2016-04-02 12:30:00+02:00,68.08,381.71,342.76000000000005,0.0,0.0,0.0,80.424,4.416,18.040000000000003,,21.074,92.22200000000001,14.322
2016-04-02 12:45:00+02:00,68.08,363.09,344.40000000000003,0.0,0.0,0.0,79.536,3.7680000000000002,18.040000000000003,,21.484,92.22200000000001,15.29
2016-04-02 13:00:00+02:00,68.08,353.29,341.12,0.0,0.0,0.0,78.72,3.144,18.040000000000003,,21.484,92.22200000000001,15.674999999999999
2016-04-02 13:15:00+02:00,68.08,354.76,343.58000000000004,0.0,0.0,0.0,78.768,3.048,18.040000000000003,,21.443,92.22200000000001,15.84
2016-04-02 13:30:00+02:00,68.08,355.74,342.76000000000005,0.0,0.0,0.0,78.456,3.168,18.040000000000003,,21.443,92.22200000000001,16.576999999999998
2016-04-02 13:45:00+02:00,68.08,349.37,342.76000000000005,0.0,0.0,0.0,77.616,3.3120000000000003,18.040000000000003,,21.443,92.22200000000001,17.05
2016-04-02 14:00:00+02:00,68.08,343.0,343.58000000000004,0.0,0.0,0.0,78.19200000000001,4.152,18.040000000000003,,21.033,92.22200000000001,17.666
2016-04-02 14:15:00+02:00,68.08,341.53,343.58000000000004,0.0,0.0,0.0,78.648,3.7920000000000003,18.040000000000003,,20.623,92.22200000000001,17.698999999999998
2016-04-02 14:30:00+02:00,68.08,341.04,343.58000000000004,0.0,0.0,0.0,79.464,3.168,18.040000000000003,,20.172,92.22200000000001,17.698999999999998
2016-04-02 14:45:00+02:00,68.08,327.32,343.58000000000004,0.0,0.0,0.0,79.34400000000001,3.3120000000000003,18.040000000000003,,19.721,92.22200000000001,18.238
2016-04-02 15:00:00+02:00,68.08,324.87,341.94,0.0,0.0,0.0,79.272,3.528,18.040000000000003,,18.983,92.22200000000001,18.403
2016-04-02 15:15:00+02:00,68.08,323.89,342.76000000000005,0.0,0.0,0.0,78.744,3.6,18.040000000000003,,18.163,92.22200000000001,18.358999999999998
2016-04-02 15:30:00+02:00,68.08,333.2,342.76000000000005,0.0,0.0,0.0,79.776,4.392,18.040000000000003,,17.302,92.22200000000001,18.358999999999998
2016-04-02 15:45:00+02:00,68.08,340.06,341.94,0.0,0.0,0.0,80.47200000000001,4.488,18.040000000000003,,16.482,92.22200000000001,18.282
2016-04-02 16:00:00+02:00,68.08,340.06,341.12,0.0,0.0,0.0,81.072,4.464,18.040000000000003,,15.375,92.22200000000001,18.194
2016-04-02 16:15:00+02:00,68.08,340.55,341.12,0.0,0.0,0.0,81.648,4.5360000000000005,18.040000000000003,,14.309000000000001,92.22200000000001,17.985
2016-04-02 16:30:00+02:00,68.08,342.51,338.66,0.0,0.0,0.0,81.168,5.16,18.040000000000003,,13.202,92.22200000000001,17.852999999999998
2016-04-02 16:45:00+02:00,68.08,356.71999999999997,338.66,0.0,0.0,0.024,81.504,5.088,18.040000000000003,,12.054,92.22200000000001,17.886
2016-04-02 17:00:00+02:00,68.08,382.2,339.48,0.0,0.0,0.648,82.608,6.216,18.040000000000003,,10.824,92.22200000000001,17.391
2016-04-02 17:15:00+02:00,68.08,392.98,341.12,0.0,0.0,1.464,84.864,5.904,18.040000000000003,,9.594000000000001,92.22200000000001,17.127
2016-04-02 17:30:00+02:00,68.08,396.40999999999997,338.66,0.0,0.0,4.68,87.24,6.912,18.040000000000003,,8.323,92.22200000000001,17.083
2016-04-02 17:45:00+02:00,68.08,394.45,339.48,0.0,0.0,7.728,87.024,9.456,18.040000000000003,,7.093,92.22200000000001,16.741999999999997
2016-04-02 18:00:00+02:00,68.08,388.08,339.48,0.0,0.0,25.584,85.848,11.28,18.040000000000003,,5.945,92.22200000000001,16.302
2016-04-02 18:15:00+02:00,68.08,390.53,338.66,0.0,0.0,25.992,88.752,10.824,18.040000000000003,,4.838,92.22200000000001,15.587
