,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2018-10-05 16:00:00+02:00,101.2,1844.36,999.58,137.804,14.592,40.92,18.96,511.968,151.536,161.3885,10.34
2018-10-05 17:00:00+02:00,101.2,1999.2,1033.2,137.071,40.272,51.24,38.232,507.252,93.685,160.46628,9.79
2018-10-05 18:00:00+02:00,101.2,2023.7,1212.7800000000002,137.804,49.296,59.184000000000005,40.104,508.968,33.989000000000004,172.45514,9.360999999999999
2018-10-05 19:00:00+02:00,100.97,2071.23,1088.14,138.537,55.56,63.120000000000005,54.456,510.0,6.724,174.29958000000002,10.867999999999999
2018-10-05 20:00:00+02:00,101.2,2088.87,1129.96,137.071,44.952,61.512,53.088,510.78000000000003,0.0,175.2218,14.443
2018-10-05 21:00:00+02:00,101.2,2078.09,1309.5400000000002,137.071,14.568,59.208,31.728,510.696,0.0,178.91068,17.038999999999998
2018-10-05 22:00:00+02:00,100.74000000000001,1971.76,1201.3000000000002,137.804,5.16,52.584,21.024,507.82800000000003,0.0,177.98846,18.776999999999997
2018-10-05 23:00:00+02:00,100.97,1569.47,1134.88,137.804,3.0,49.08,22.176000000000002,503.94,0.0,179.8329,22.087999999999997
2018-10-06 00:00:00+02:00,72.22,859.9499999999999,1151.2800000000002,137.071,19.344,49.728,39.552,499.236,0.0,180.75512,24.86
2018-10-06 01:00:00+02:00,71.99000000000001,432.18,1175.0600000000002,137.071,33.312,43.848,22.152,480.624,0.0,181.67734000000002,27.576999999999998
2018-10-06 02:00:00+02:00,71.99000000000001,419.93,1198.8400000000001,137.071,47.88,40.656,15.648,469.86,0.0,183.52178,28.38
2018-10-06 03:00:00+02:00,71.99000000000001,392.49,1203.76,137.071,73.008,40.368,4.728,464.35200000000003,0.0,183.52178,29.205
2018-10-06 04:00:00+02:00,72.22,404.25,1305.44,137.804,77.952,41.208,6.384,462.06,0.0,185.36622,28.017
2018-10-06 05:00:00+02:00,70.38000000000001,361.13,1253.7800000000002,137.804,62.304,42.0,8.448,458.724,0.0,185.36622,27.939999999999998
2018-10-06 06:00:00+02:00,69.92,415.52,1243.94,138.537,51.192,44.472,13.128,459.564,0.0,178.91068,29.909
2018-10-06 07:00:00+02:00,69.69,582.61,1304.6200000000001,137.804,27.696,47.544000000000004,20.856,462.684,4.3870000000000005,177.98846,33.571999999999996
2018-10-06 08:00:00+02:00,69.69,625.24,1353.8200000000002,138.537,9.072000000000001,52.800000000000004,22.608,463.944,12.3,177.06624,35.562999999999995
2018-10-06 09:00:00+02:00,69.92,630.63,1393.18,138.537,20.232,57.24,27.024,464.844,49.323,176.14402,34.132999999999996
2018-10-06 10:00:00+02:00,69.92,637.49,1365.3000000000002,138.537,18.672,54.480000000000004,30.096,464.544,102.91000000000001,176.14402,30.151
2018-10-06 11:00:00+02:00,70.15,602.21,1140.6200000000001,138.537,4.824,52.752,21.192,459.216,143.66400000000002,177.06624,31.9
2018-10-06 12:00:00+02:00,70.15,610.05,1257.0600000000002,138.537,17.304000000000002,52.488,21.6,460.44,158.875,175.2218,32.900999999999996
2018-10-06 13:00:00+02:00,70.15,598.78,1287.4,137.071,34.32,47.064,19.848,459.468,164.697,176.14402,35.475
2018-10-06 14:00:00+02:00,70.15,625.73,1358.74,137.804,50.808,42.672000000000004,20.064,460.476,156.497,175.2218,35.189
2018-10-06 15:00:00+02:00,70.38000000000001,580.65,1308.72,137.071,51.192,42.528,15.912,458.832,137.76000000000002,175.2218,34.32
2018-10-06 16:00:00+02:00,71.53,672.77,1329.22,137.804,30.768,44.952,12.912,458.568,101.47500000000001,176.14402,32.504999999999995
2018-10-06 17:00:00+02:00,71.76,751.66,1339.0600000000002,137.071,1.6560000000000001,45.624,14.784,458.41200000000003,50.799,176.14402,34.408
2018-10-06 18:00:00+02:00,71.99000000000001,876.12,1287.4,137.804,27.936,52.608000000000004,41.64,459.75600000000003,17.507,180.75512,34.254
2018-10-06 19:00:00+02:00,71.99000000000001,910.91,1190.64,137.071,40.416000000000004,57.024,46.344,460.152,5.617,178.91068,36.19
2018-10-06 20:00:00+02:00,72.22,933.4499999999999,1102.9,137.071,23.784,55.368,33.528,461.76,0.0,178.91068,42.46
2018-10-06 21:00:00+02:00,72.22,849.17,1243.1200000000001,137.071,3.888,50.424,15.792,461.196,0.0,178.91068,49.126
2018-10-06 22:00:00+02:00,71.99000000000001,766.36,1093.88,137.071,3.8160000000000003,50.184,13.200000000000001,454.752,0.0,180.75512,51.952999999999996
2018-10-06 23:00:00+02:00,71.99000000000001,705.11,1188.18,137.804,4.752,49.536,15.96,456.93600000000004,0.0,185.36622,58.421
2018-10-07 00:00:00+02:00,71.99000000000001,530.18,1221.8000000000002,139.27,41.472,41.544000000000004,13.344,455.064,0.0,191.82176,64.50399999999999
2018-10-07 01:00:00+02:00,71.99000000000001,394.45,871.6600000000001,139.27,77.83200000000001,39.36,3.576,455.172,0.0,190.89954,63.084999999999994
2018-10-07 02:00:00+02:00,71.76,298.9,555.96,139.27,60.216,37.272,2.8080000000000003,453.276,0.0,181.67734000000002,63.074
2018-10-07 03:00:00+02:00,71.99000000000001,303.8,555.14,139.27,70.56,35.952,11.328,449.82,0.0,183.52178,61.754
2018-10-07 04:00:00+02:00,72.22,292.04,578.1,139.27,69.96000000000001,37.512,4.872,451.752,0.0,183.52178,61.467999999999996
2018-10-07 05:00:00+02:00,72.45,308.7,566.62,139.27,73.248,39.264,1.344,452.736,0.0,176.14402,62.105999999999995
2018-10-07 06:00:00+02:00,72.45,303.8,492.82000000000005,138.537,65.16,39.696,2.328,450.288,0.0,174.29958000000002,60.214
2018-10-07 07:00:00+02:00,72.45,308.21,544.48,137.804,61.56,39.888,4.488,452.36400000000003,4.346,175.2218,58.784
2018-10-07 08:00:00+02:00,72.91,308.7,717.5,137.804,55.44,43.656,5.712,454.392,6.847,175.2218,55.605
2018-10-07 09:00:00+02:00,72.68,316.54,781.46,139.27,49.08,47.328,8.976,459.75600000000003,20.336000000000002,174.29958000000002,54.285
2018-10-07 10:00:00+02:00,72.45,308.7,831.48,138.537,37.944,49.992000000000004,14.76,467.232,46.658,173.37736,52.788999999999994
2018-10-07 11:00:00+02:00,72.22,309.68,824.9200000000001,138.537,34.128,49.536,16.896,473.49600000000004,71.217,173.37736,50.236999999999995
2018-10-07 12:00:00+02:00,71.76,304.78,872.48,138.537,27.36,49.104,15.264000000000001,483.612,94.218,170.6107,47.827999999999996
2018-10-07 13:00:00+02:00,72.45,304.78,729.8000000000001,137.804,25.080000000000002,46.44,20.016000000000002,485.688,98.974,171.53292000000002,43.900999999999996
2018-10-07 14:00:00+02:00,72.45,310.65999999999997,648.62,138.537,48.24,44.28,16.176000000000002,487.536,95.77600000000001,169.68848,39.82
2018-10-07 15:00:00+02:00,71.99000000000001,398.86,902.0000000000001,138.537,56.592,44.328,14.64,489.156,88.15,168.76626000000002,35.222
2018-10-07 16:00:00+02:00,71.99000000000001,630.63,1073.38,138.537,56.952,45.816,12.36,489.372,74.087,169.68848,33.242
2018-10-07 17:00:00+02:00,71.99000000000001,966.77,1074.2,138.537,27.096,47.112,15.744,493.392,47.027,170.6107,29.766
2018-10-07 18:00:00+02:00,71.99000000000001,1364.6499999999999,1147.18,138.537,0.912,51.936,26.784,494.94,18.655,170.6107,28.192999999999998
2018-10-07 19:00:00+02:00,71.99000000000001,1554.77,1146.3600000000001,137.804,43.152,55.32,39.576,496.2,5.863,171.53292000000002,26.157999999999998
2018-10-07 20:00:00+02:00,71.99000000000001,1529.29,1107.0,137.804,30.984,53.568,25.128,499.512,0.0,171.53292000000002,26.741
2018-10-07 21:00:00+02:00,72.45,1599.85,1323.48,137.804,8.256,53.016,21.192,499.548,0.0,173.37736,26.608999999999998
2018-10-07 22:00:00+02:00,72.45,1532.72,1265.26,138.537,7.344,53.304,12.984,497.772,0.0,173.37736,24.266
2018-10-07 23:00:00+02:00,71.99000000000001,1568.0,1284.94,137.071,0.504,51.84,9.408,497.856,0.0,174.29958000000002,22.759
2018-10-08 00:00:00+02:00,100.51,980.0,1301.3400000000001,137.804,18.144000000000002,47.088,12.48,498.444,0.0,175.2218,20.394
2018-10-08 01:00:00+02:00,100.51,596.33,1243.1200000000001,137.804,50.256,45.408,8.064,497.844,0.0,176.14402,20.075
2018-10-08 02:00:00+02:00,100.74000000000001,554.68,1052.88,137.804,52.992000000000004,42.936,5.5920000000000005,494.796,0.0,175.2218,18.337
2018-10-08 03:00:00+02:00,100.97,516.46,861.0000000000001,137.804,78.024,40.032000000000004,3.8160000000000003,500.724,0.0,175.2218,15.763
2018-10-08 04:00:00+02:00,100.97,512.54,888.8800000000001,137.804,79.824,39.984,8.616,503.616,0.0,177.06624,14.508999999999999
2018-10-08 05:00:00+02:00,100.97,748.23,1125.0400000000002,137.804,70.272,43.2,12.336,503.604,0.0,176.14402,14.498
2018-10-08 06:00:00+02:00,100.74000000000001,1627.29,1291.5,138.537,4.152,47.976,25.464000000000002,509.52000000000004,0.0,176.14402,13.167
2018-10-08 07:00:00+02:00,101.2,2118.7599999999998,1359.5600000000002,137.804,41.304,53.52,39.384,512.82,0.0,176.14402,12.396999999999998
2018-10-08 08:00:00+02:00,100.97,2247.63,1386.6200000000001,137.804,48.288000000000004,55.896,43.728,514.7040000000001,8.282,174.29958000000002,11.780999999999999
2018-10-08 09:00:00+02:00,100.97,2263.31,1424.3400000000001,137.804,54.84,52.368,49.488,515.856,25.871000000000002,173.37736,10.460999999999999
2018-10-08 10:00:00+02:00,100.97,2268.7,1375.96,137.804,35.76,48.384,44.4,516.144,56.416000000000004,172.45514,8.514
2018-10-08 11:00:00+02:00,100.97,2249.59,1325.1200000000001,137.804,25.728,48.768,45.552,516.024,81.754,175.2218,8.062999999999999
2018-10-08 12:00:00+02:00,100.97,2320.64,1282.48,138.537,13.944,48.744,35.28,515.832,98.933,172.45514,8.139999999999999
2018-10-08 13:00:00+02:00,103.96000000000001,2381.4,1226.72,138.537,6.048,50.784,27.216,513.828,112.75,168.76626000000002,7.678
2018-10-08 14:00:00+02:00,106.03,2370.13,1218.52,138.537,7.224,48.192,21.744,512.064,113.16000000000001,169.68848,7.403
2018-10-08 15:00:00+02:00,102.58,2373.56,1321.0200000000002,138.537,8.736,45.792,15.648,512.916,104.59100000000001,169.68848,7.303999999999999
2018-10-08 16:00:00+02:00,98.9,2226.56,1384.16,137.804,15.0,45.576,22.2,513.3,86.26400000000001,170.6107,7.029
2018-10-08 17:00:00+02:00,95.68,2229.99,1351.3600000000001,138.537,29.016000000000002,48.696,41.28,513.864,54.120000000000005,169.68848,6.468
2018-10-08 18:00:00+02:00,104.65,2275.56,1362.0200000000002,139.27,54.36,55.944,57.624,513.888,20.09,170.6107,6.864
2018-10-08 19:00:00+02:00,101.2,2292.22,1391.5400000000002,138.537,85.896,63.144,81.072,514.788,5.986000000000001,171.53292000000002,7.699999999999999
2018-10-08 20:00:00+02:00,105.11,2233.42,1227.5400000000002,137.804,64.2,57.336,71.112,513.6,0.0,173.37736,9.107999999999999
2018-10-08 21:00:00+02:00,105.57000000000001,2188.83,1268.5400000000002,137.804,31.128,48.432,60.192,512.088,0.0,173.37736,9.713
2018-10-08 22:00:00+02:00,98.67,2169.72,1153.74,137.804,24.648,47.64,38.088,504.90000000000003,0.0,174.29958000000002,10.097999999999999
2018-10-08 23:00:00+02:00,99.13000000000001,2213.33,1197.2,137.804,28.32,47.808,24.456,503.592,0.0,174.29958000000002,10.923
2018-10-09 00:00:00+02:00,99.13000000000001,1922.76,1041.4,138.537,4.776,45.12,22.224,504.708,0.0,175.2218,11.187
