,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-08-02 00:00:00+02:00,6.288,2.112,21.336000000000002,33.156,0.0,0.033
2017-08-02 01:00:00+02:00,5.112,2.112,18.36,33.12,0.0,0.033
2017-08-02 02:00:00+02:00,6.144,2.16,18.288,33.228,0.0,0.044
2017-08-02 03:00:00+02:00,5.448,2.16,16.752,33.276,0.0,0.044
2017-08-02 04:00:00+02:00,5.76,2.136,17.064,33.3,0.0,0.05499999999999999
2017-08-02 05:00:00+02:00,6.72,2.112,18.864,33.372,0.0,0.05499999999999999
2017-08-02 06:00:00+02:00,10.944,2.112,21.912,33.348,0.164,0.044
2017-08-02 07:00:00+02:00,35.52,2.088,45.048,33.36,1.189,0.044
2017-08-02 08:00:00+02:00,53.856,2.088,52.728,33.336,2.952,0.033
2017-08-02 09:00:00+02:00,60.672000000000004,2.112,53.232,33.264,5.289000000000001,0.022
2017-08-02 10:00:00+02:00,58.872,2.112,46.92,33.096000000000004,7.79,0.022
2017-08-02 11:00:00+02:00,41.928000000000004,2.136,40.584,33.0,9.389000000000001,0.011
2017-08-02 12:00:00+02:00,18.072,2.136,35.208,32.868,10.291,0.011
2017-08-02 13:00:00+02:00,16.176000000000002,2.136,22.392,32.748,10.701,0.022
2017-08-02 14:00:00+02:00,15.72,2.112,19.776,32.664,10.332,0.05499999999999999
2017-08-02 15:00:00+02:00,8.736,2.112,19.344,32.664,9.43,0.066
2017-08-02 16:00:00+02:00,9.528,2.112,24.48,32.628,8.118,0.05499999999999999
2017-08-02 17:00:00+02:00,20.736,2.112,43.296,32.64,6.15,0.066
2017-08-02 18:00:00+02:00,50.616,2.112,58.104,32.628,3.69,0.066
2017-08-02 19:00:00+02:00,68.76,2.112,66.096,32.628,1.435,0.066
2017-08-02 20:00:00+02:00,59.496,2.112,62.088,32.688,0.246,0.022
2017-08-02 21:00:00+02:00,62.448,2.136,57.312000000000005,32.784,0.0,0.022
2017-08-02 22:00:00+02:00,46.128,2.136,46.248,32.844,0.0,0.05499999999999999
2017-08-02 23:00:00+02:00,20.856,2.136,30.672,32.952,0.0,0.077
2017-08-03 00:00:00+02:00,9.024000000000001,2.112,21.624,32.94,0.0,0.132
2017-08-03 01:00:00+02:00,7.776,2.088,18.624,33.012,0.0,0.187
2017-08-03 02:00:00+02:00,7.2,2.088,17.184,33.06,0.0,0.16499999999999998
2017-08-03 03:00:00+02:00,3.936,2.088,16.968,33.072,0.0,0.209
2017-08-03 04:00:00+02:00,4.44,2.064,17.88,33.072,0.0,0.176
2017-08-03 05:00:00+02:00,8.232,2.064,17.448,33.084,0.0,0.187
2017-08-03 06:00:00+02:00,13.992,2.064,26.208000000000002,33.072,0.164,0.176
2017-08-03 07:00:00+02:00,35.448,2.064,45.24,33.108000000000004,0.9430000000000001,0.143
2017-08-03 08:00:00+02:00,50.496,2.064,53.496,33.036,2.091,0.16499999999999998
2017-08-03 09:00:00+02:00,54.768,2.088,53.328,33.06,4.223,0.132
2017-08-03 10:00:00+02:00,49.392,2.112,54.480000000000004,32.928,6.888,0.088
2017-08-03 11:00:00+02:00,46.368,2.112,51.552,32.796,8.610000000000001,0.077
2017-08-03 12:00:00+02:00,16.68,2.112,32.472,32.76,9.471,0.077
2017-08-03 13:00:00+02:00,9.312,2.112,25.368000000000002,32.64,10.168000000000001,0.088
2017-08-03 14:00:00+02:00,12.768,2.088,21.240000000000002,32.592,9.717,0.077
2017-08-03 15:00:00+02:00,8.856,2.088,20.424,32.532000000000004,8.651,0.088
2017-08-03 16:00:00+02:00,9.816,2.088,27.912,32.52,6.642,0.10999999999999999
2017-08-03 17:00:00+02:00,11.232000000000001,2.064,28.152,32.46,4.92,0.143
2017-08-03 18:00:00+02:00,18.096,2.064,44.904,32.508,2.9930000000000003,0.088
2017-08-03 19:00:00+02:00,18.36,2.064,42.816,32.52,1.2710000000000001,0.066
2017-08-03 20:00:00+02:00,25.656,2.088,41.976,32.604,0.28700000000000003,0.05499999999999999
2017-08-03 21:00:00+02:00,25.584,2.088,45.96,32.664,0.0,0.044
2017-08-03 22:00:00+02:00,26.976,2.088,45.36,32.64,0.0,0.066
2017-08-03 23:00:00+02:00,16.992,2.088,34.824,32.676,0.0,0.077
2017-08-04 00:00:00+02:00,10.248,2.112,23.832,32.724000000000004,0.0,0.077
2017-08-04 01:00:00+02:00,4.392,2.112,18.312,32.82,0.0,0.077
2017-08-04 02:00:00+02:00,3.84,2.088,18.36,32.856,0.0,0.077
2017-08-04 03:00:00+02:00,3.864,2.088,18.408,32.856,0.0,0.044
2017-08-04 04:00:00+02:00,4.248,2.064,18.336000000000002,32.892,0.0,0.044
2017-08-04 05:00:00+02:00,4.104,2.064,18.432000000000002,32.808,0.0,0.077
2017-08-04 06:00:00+02:00,8.976,2.064,24.576,32.808,0.082,0.077
2017-08-04 07:00:00+02:00,43.848,2.04,49.056000000000004,32.82,0.861,0.05499999999999999
2017-08-04 08:00:00+02:00,57.096000000000004,2.04,58.968,32.892,2.5420000000000003,0.077
2017-08-04 09:00:00+02:00,58.944,2.04,56.616,32.856,4.674,0.077
2017-08-04 10:00:00+02:00,38.448,2.064,49.488,32.796,6.765000000000001,0.10999999999999999
2017-08-04 11:00:00+02:00,25.224,2.064,42.432,32.76,8.036,0.16499999999999998
2017-08-04 12:00:00+02:00,32.28,2.064,38.976,32.688,9.184000000000001,0.187
2017-08-04 13:00:00+02:00,21.432000000000002,2.04,31.824,32.652,9.512,0.16499999999999998
2017-08-04 14:00:00+02:00,22.008,2.04,32.184,32.568,8.938,0.154
2017-08-04 15:00:00+02:00,27.048000000000002,2.016,33.24,32.508,7.831,0.121
2017-08-04 16:00:00+02:00,29.448,2.016,46.248,32.484,5.781000000000001,0.09899999999999999
2017-08-04 17:00:00+02:00,23.28,2.016,41.856,32.46,3.567,0.088
2017-08-04 18:00:00+02:00,33.024,2.016,44.28,32.532000000000004,1.968,0.088
2017-08-04 19:00:00+02:00,56.232,2.016,51.0,32.64,0.984,0.09899999999999999
2017-08-04 20:00:00+02:00,41.28,2.04,47.304,32.676,0.20500000000000002,0.077
2017-08-04 21:00:00+02:00,52.92,2.04,46.056000000000004,31.548000000000002,0.0,0.066
2017-08-04 22:00:00+02:00,60.864000000000004,2.04,43.872,28.956,0.0,0.077
2017-08-04 23:00:00+02:00,35.568,2.064,41.232,28.536,0.0,0.044
2017-08-05 00:00:00+02:00,11.424,2.04,30.6,28.548000000000002,0.0,0.011
2017-08-05 01:00:00+02:00,8.568,2.04,21.0,28.62,0.0,0.022
2017-08-05 02:00:00+02:00,7.896,2.04,18.336000000000002,28.644000000000002,0.0,0.033
2017-08-05 03:00:00+02:00,6.096,2.04,18.912,28.728,0.0,0.044
2017-08-05 04:00:00+02:00,4.8,2.04,18.576,28.812,0.0,0.05499999999999999
2017-08-05 05:00:00+02:00,5.976,2.04,17.784,28.824,0.0,0.05499999999999999
2017-08-05 06:00:00+02:00,7.44,2.04,17.016000000000002,28.8,0.164,0.077
2017-08-05 07:00:00+02:00,11.448,2.04,24.96,28.596,1.312,0.10999999999999999
2017-08-05 08:00:00+02:00,18.672,2.04,36.6,28.548000000000002,3.198,0.088
2017-08-05 09:00:00+02:00,22.56,2.04,35.4,28.476,5.494000000000001,0.077
2017-08-05 10:00:00+02:00,12.144,2.04,22.584,28.368000000000002,7.339,0.09899999999999999
2017-08-05 11:00:00+02:00,12.456,2.016,19.44,28.212,9.184000000000001,0.088
2017-08-05 12:00:00+02:00,10.344,2.016,18.936,28.104,9.84,0.121
2017-08-05 13:00:00+02:00,9.672,2.016,19.392,28.164,9.594000000000001,0.187
2017-08-05 14:00:00+02:00,6.0,2.016,18.816,28.176000000000002,8.651,0.187
2017-08-05 15:00:00+02:00,6.672,2.016,18.6,28.14,7.626,0.176
2017-08-05 16:00:00+02:00,5.664,2.016,17.592,28.092000000000002,6.15,0.16499999999999998
2017-08-05 17:00:00+02:00,9.24,2.016,18.144000000000002,28.164,4.264,0.16499999999999998
2017-08-05 18:00:00+02:00,21.648,2.016,27.48,28.176000000000002,2.706,0.143
2017-08-05 19:00:00+02:00,16.68,2.016,30.528000000000002,28.284,1.189,0.121
2017-08-05 20:00:00+02:00,14.424,2.016,28.968,28.464000000000002,0.20500000000000002,0.121
2017-08-05 21:00:00+02:00,17.448,2.016,39.456,28.572,0.0,0.066
2017-08-05 22:00:00+02:00,19.968,2.04,37.296,28.668,0.0,0.044
2017-08-05 23:00:00+02:00,19.944,2.064,29.664,28.776,0.0,0.033
2017-08-06 00:00:00+02:00,6.048,2.064,18.408,28.872,0.0,0.033
2017-08-06 01:00:00+02:00,3.528,2.04,17.256,28.92,0.0,0.044
2017-08-06 02:00:00+02:00,2.088,2.04,17.592,28.956,0.0,0.05499999999999999
2017-08-06 03:00:00+02:00,1.704,2.016,17.52,28.992,0.0,0.05499999999999999
2017-08-06 04:00:00+02:00,2.328,1.992,16.824,29.016000000000002,0.0,0.05499999999999999
2017-08-06 05:00:00+02:00,2.232,1.992,16.464,29.052,0.0,0.066
2017-08-06 06:00:00+02:00,3.408,1.992,16.080000000000002,29.052,0.082,0.077
2017-08-06 07:00:00+02:00,5.016,1.992,17.184,29.052,0.5740000000000001,0.066
2017-08-06 08:00:00+02:00,5.04,1.968,17.424,29.052,1.558,0.066
2017-08-06 09:00:00+02:00,4.08,1.92,17.256,29.004,3.075,0.077
2017-08-06 10:00:00+02:00,3.7680000000000002,1.944,16.512,28.956,4.1000000000000005,0.077
2017-08-06 11:00:00+02:00,4.296,1.944,17.448,28.956,5.043,0.088
2017-08-06 12:00:00+02:00,4.656,1.944,17.256,28.944,5.945,0.09899999999999999
2017-08-06 13:00:00+02:00,4.296,1.944,16.68,28.932000000000002,6.355,0.09899999999999999
2017-08-06 14:00:00+02:00,3.504,1.944,16.728,28.908,6.355,0.077
2017-08-06 15:00:00+02:00,3.12,1.944,17.184,28.908,6.396,0.066
2017-08-06 16:00:00+02:00,3.048,1.92,16.488,28.872,5.863,0.077
2017-08-06 17:00:00+02:00,4.5360000000000005,1.92,16.32,28.884,4.551,0.088
2017-08-06 18:00:00+02:00,8.184000000000001,1.92,18.36,28.836000000000002,3.362,0.066
2017-08-06 19:00:00+02:00,20.664,1.92,33.432,28.86,1.5170000000000001,0.05499999999999999
2017-08-06 20:00:00+02:00,28.056,1.92,41.112,28.86,0.20500000000000002,0.05499999999999999
2017-08-06 21:00:00+02:00,35.592,1.92,50.016,28.932000000000002,0.0,0.033
2017-08-06 22:00:00+02:00,43.704,1.944,50.424,28.98,0.0,0.033
2017-08-06 23:00:00+02:00,26.256,1.968,40.128,29.04,0.0,0.044
2017-08-07 00:00:00+02:00,14.256,1.944,17.256,29.076,0.0,0.05499999999999999
2017-08-07 01:00:00+02:00,7.656000000000001,1.944,15.984,29.124000000000002,0.0,0.066
2017-08-07 02:00:00+02:00,6.5040000000000004,1.944,16.104,29.172,0.0,0.066
2017-08-07 03:00:00+02:00,4.272,1.944,16.44,29.196,0.0,0.088
2017-08-07 04:00:00+02:00,5.976,1.92,16.464,29.244,0.0,0.09899999999999999
2017-08-07 05:00:00+02:00,8.568,1.848,17.328,29.22,0.0,0.16499999999999998
2017-08-07 06:00:00+02:00,20.400000000000002,1.824,31.344,29.292,0.164,0.242
2017-08-07 07:00:00+02:00,32.568,1.824,32.88,29.7,1.312,0.253
2017-08-07 08:00:00+02:00,23.688,1.848,39.264,30.096,3.4850000000000003,0.21999999999999997
2017-08-07 09:00:00+02:00,16.704,1.872,36.264,30.66,6.314,0.19799999999999998
2017-08-07 10:00:00+02:00,16.104,1.8960000000000001,31.752,31.32,9.307,0.16499999999999998
2017-08-07 11:00:00+02:00,14.328000000000001,1.92,20.928,29.892,11.152000000000001,0.09899999999999999
2017-08-07 12:00:00+02:00,8.472,1.92,23.544,29.64,12.177000000000001,0.044
2017-08-07 13:00:00+02:00,9.912,1.92,23.232,29.664,12.382,0.022
2017-08-07 14:00:00+02:00,8.856,1.92,22.464000000000002,29.604,12.013,0.033
2017-08-07 15:00:00+02:00,8.856,1.92,25.92,29.568,11.029,0.066
2017-08-07 16:00:00+02:00,12.672,1.944,30.264,29.448,9.307,0.088
2017-08-07 17:00:00+02:00,33.12,1.968,43.44,29.364,6.929,0.09899999999999999
2017-08-07 18:00:00+02:00,59.04,1.968,57.168,29.328,4.059,0.10999999999999999
2017-08-07 19:00:00+02:00,68.976,1.968,66.432,29.412,1.476,0.09899999999999999
2017-08-07 20:00:00+02:00,66.456,1.968,63.480000000000004,29.616,0.20500000000000002,0.066
2017-08-07 21:00:00+02:00,60.552,1.968,54.288000000000004,30.156000000000002,0.0,0.033
2017-08-07 22:00:00+02:00,43.056,1.944,47.136,30.768,0.0,0.033
2017-08-07 23:00:00+02:00,14.016,1.92,22.512,31.356,0.0,0.066
2017-08-08 00:00:00+02:00,9.504,1.872,16.56,32.22,0.0,0.088
2017-08-08 01:00:00+02:00,4.032,1.872,17.16,33.144,0.0,0.066
2017-08-08 02:00:00+02:00,2.736,1.92,16.944,33.3,0.0,0.044
2017-08-08 03:00:00+02:00,5.448,1.92,16.536,33.288000000000004,0.0,0.033
2017-08-08 04:00:00+02:00,4.5600000000000005,1.92,17.112000000000002,33.336,0.0,0.044
2017-08-08 05:00:00+02:00,8.808,1.92,17.808,33.432,0.0,0.066
2017-08-08 06:00:00+02:00,15.72,1.8960000000000001,33.168,33.456,0.164,0.10999999999999999
2017-08-08 07:00:00+02:00,33.264,1.8960000000000001,48.288000000000004,33.456,0.861,0.286
2017-08-08 08:00:00+02:00,50.736000000000004,1.8960000000000001,55.968,33.384,1.599,0.264
2017-08-08 09:00:00+02:00,57.864000000000004,1.872,58.632,33.324,2.46,0.21999999999999997
2017-08-08 10:00:00+02:00,52.992000000000004,1.872,49.224000000000004,33.264,2.624,0.209
2017-08-08 11:00:00+02:00,48.864000000000004,1.848,49.896,33.228,2.952,0.187
2017-08-08 12:00:00+02:00,23.448,1.872,44.688,33.24,2.624,0.132
2017-08-08 13:00:00+02:00,27.768,1.8960000000000001,45.864000000000004,33.264,1.927,0.154
2017-08-08 14:00:00+02:00,29.016000000000002,1.92,47.568,33.3,1.845,0.21999999999999997
2017-08-08 15:00:00+02:00,27.72,1.8960000000000001,35.64,33.36,2.214,0.209
2017-08-08 16:00:00+02:00,32.856,1.872,44.76,33.36,2.2960000000000003,0.154
2017-08-08 17:00:00+02:00,34.776,1.872,38.112,33.348,1.804,0.143
2017-08-08 18:00:00+02:00,29.856,1.8960000000000001,41.616,33.36,1.189,0.077
2017-08-08 19:00:00+02:00,43.824,1.92,47.808,33.384,0.615,0.077
2017-08-08 20:00:00+02:00,32.424,1.992,47.736000000000004,33.372,0.20500000000000002,0.05499999999999999
2017-08-08 21:00:00+02:00,34.656,2.016,44.808,33.384,0.0,0.077
2017-08-08 22:00:00+02:00,25.296,2.016,41.184,33.396,0.0,0.143
2017-08-08 23:00:00+02:00,8.52,1.992,26.04,33.264,0.0,0.09899999999999999
2017-08-09 00:00:00+02:00,7.44,1.968,24.408,33.312,0.0,0.077
2017-08-09 01:00:00+02:00,4.104,1.968,24.0,33.336,0.0,0.033
2017-08-09 02:00:00+02:00,1.6320000000000001,1.968,24.84,33.324,0.0,0.011
2017-08-09 03:00:00+02:00,1.488,1.944,25.32,33.288000000000004,0.0,0.011
2017-08-09 04:00:00+02:00,0.24,1.92,24.888,33.348,0.0,0.0
2017-08-09 05:00:00+02:00,5.5920000000000005,1.92,27.864,33.396,0.0,0.011
2017-08-09 06:00:00+02:00,20.112000000000002,1.92,39.576,33.384,0.123,0.011
2017-08-09 07:00:00+02:00,38.664,1.968,48.048,33.432,0.9430000000000001,0.011
2017-08-09 08:00:00+02:00,57.816,1.968,57.048,33.42,2.624,0.011
2017-08-09 09:00:00+02:00,56.544000000000004,1.968,54.264,33.372,5.002,0.033
2017-08-09 10:00:00+02:00,43.872,1.968,48.696,33.3,7.5440000000000005,0.033
2017-08-09 11:00:00+02:00,32.184,1.944,44.016,33.228,8.815,0.066
2017-08-09 12:00:00+02:00,22.176000000000002,1.92,42.096000000000004,33.24,8.405000000000001,0.077
2017-08-09 13:00:00+02:00,25.584,1.92,34.368,33.216,6.970000000000001,0.088
2017-08-09 14:00:00+02:00,24.744,1.944,32.496,33.168,5.125,0.077
2017-08-09 15:00:00+02:00,25.992,1.944,34.32,33.132,4.141,0.077
2017-08-09 16:00:00+02:00,31.224,1.92,43.152,33.132,2.9930000000000003,0.077
2017-08-09 17:00:00+02:00,48.288000000000004,1.8960000000000001,53.664,33.132,2.2960000000000003,0.088
2017-08-09 18:00:00+02:00,71.4,1.8960000000000001,70.752,33.072,1.23,0.066
2017-08-09 19:00:00+02:00,71.52,1.8960000000000001,77.016,33.132,0.451,0.066
2017-08-09 20:00:00+02:00,72.264,2.04,76.08,33.228,0.082,0.044
2017-08-09 21:00:00+02:00,70.8,2.136,75.19200000000001,33.288000000000004,0.0,0.022
2017-08-09 22:00:00+02:00,69.60000000000001,2.16,68.304,33.288000000000004,0.0,0.022
2017-08-09 23:00:00+02:00,47.016,2.136,43.632,33.276,0.0,0.033
2017-08-10 00:00:00+02:00,24.336000000000002,2.112,26.328,33.324,0.0,0.05499999999999999
2017-08-10 01:00:00+02:00,22.296,2.112,22.224,33.336,0.0,0.077
2017-08-10 02:00:00+02:00,20.856,2.112,22.2,33.312,0.0,0.044
2017-08-10 03:00:00+02:00,15.48,2.088,22.728,33.396,0.0,0.066
2017-08-10 04:00:00+02:00,14.904,2.088,22.224,33.492,0.0,0.05499999999999999
2017-08-10 05:00:00+02:00,15.6,2.064,24.168,33.504,0.0,0.05499999999999999
2017-08-10 06:00:00+02:00,23.448,2.064,27.48,33.54,0.0,0.05499999999999999
2017-08-10 07:00:00+02:00,52.416000000000004,1.8960000000000001,45.792,33.528,0.164,0.05499999999999999
2017-08-10 08:00:00+02:00,64.2,1.8960000000000001,62.616,33.54,0.41000000000000003,0.05499999999999999
2017-08-10 09:00:00+02:00,64.128,1.8960000000000001,69.864,33.492,0.779,0.066
2017-08-10 10:00:00+02:00,66.24,1.8960000000000001,76.608,33.504,1.107,0.066
2017-08-10 11:00:00+02:00,67.128,1.968,77.44800000000001,33.504,1.353,0.066
2017-08-10 12:00:00+02:00,59.472,2.064,73.2,33.516,1.7630000000000001,0.066
2017-08-10 13:00:00+02:00,60.912,2.112,69.816,33.528,2.378,0.05499999999999999
2017-08-10 14:00:00+02:00,60.768,2.136,67.224,33.552,3.157,0.05499999999999999
2017-08-10 15:00:00+02:00,53.592,2.136,57.336,33.516,3.567,0.077
2017-08-10 16:00:00+02:00,56.208,2.136,47.856,33.552,3.608,0.066
2017-08-10 17:00:00+02:00,57.432,2.16,53.616,33.528,2.132,0.05499999999999999
2017-08-10 18:00:00+02:00,55.296,2.16,55.896,33.504,1.353,0.033
2017-08-10 19:00:00+02:00,53.664,2.16,56.04,33.516,0.8200000000000001,0.033
2017-08-10 20:00:00+02:00,42.648,2.184,46.008,33.528,0.164,0.011
2017-08-10 21:00:00+02:00,45.864000000000004,2.184,45.432,33.54,0.0,0.011
2017-08-10 22:00:00+02:00,34.92,2.208,37.92,33.576,0.0,0.0
2017-08-10 23:00:00+02:00,24.648,2.208,20.400000000000002,33.588,0.0,0.0
2017-08-11 00:00:00+02:00,18.144000000000002,2.232,19.848,33.612,0.0,0.0
2017-08-11 01:00:00+02:00,15.696,2.232,21.024,33.612,0.0,0.0
2017-08-11 02:00:00+02:00,14.352,2.232,22.512,33.612,0.0,0.011
2017-08-11 03:00:00+02:00,6.5040000000000004,2.232,21.864,33.624,0.0,0.011
2017-08-11 04:00:00+02:00,3.192,2.232,20.376,33.6,0.0,0.011
2017-08-11 05:00:00+02:00,6.192,2.232,20.232,33.636,0.0,0.011
2017-08-11 06:00:00+02:00,15.168000000000001,2.184,25.152,33.624,0.041,0.011
2017-08-11 07:00:00+02:00,41.184,2.184,56.328,33.6,0.369,0.011
2017-08-11 08:00:00+02:00,64.68,2.184,67.68,33.612,0.984,0.011
2017-08-11 09:00:00+02:00,75.552,2.184,68.784,33.624,1.8860000000000001,0.011
2017-08-11 10:00:00+02:00,73.152,2.184,67.392,33.660000000000004,2.337,0.022
2017-08-11 11:00:00+02:00,73.824,2.208,67.896,33.648,2.665,0.044
2017-08-11 12:00:00+02:00,69.936,2.2560000000000002,63.96,33.624,3.444,0.066
2017-08-11 13:00:00+02:00,64.104,2.2560000000000002,65.4,33.648,2.9930000000000003,0.10999999999999999
2017-08-11 14:00:00+02:00,48.528,2.2560000000000002,54.0,33.6,2.829,0.10999999999999999
2017-08-11 15:00:00+02:00,44.4,2.232,53.496,33.528,3.2390000000000003,0.143
2017-08-11 16:00:00+02:00,23.016000000000002,2.232,50.04,33.528,2.378,0.121
2017-08-11 17:00:00+02:00,29.592000000000002,2.208,53.688,33.54,1.681,0.09899999999999999
2017-08-11 18:00:00+02:00,33.456,2.208,50.808,33.528,0.984,0.10999999999999999
2017-08-11 19:00:00+02:00,25.296,2.208,47.04,33.516,0.369,0.132
2017-08-11 20:00:00+02:00,21.168,2.208,37.848,33.492,0.041,0.09899999999999999
2017-08-11 21:00:00+02:00,16.992,2.184,34.776,33.516,0.0,0.121
2017-08-11 22:00:00+02:00,13.008000000000001,2.208,27.384,33.528,0.0,0.143
2017-08-11 23:00:00+02:00,5.952,2.208,21.6,33.516,0.0,0.10999999999999999
2017-08-12 00:00:00+02:00,5.5920000000000005,2.232,16.704,33.576,0.0,0.09899999999999999
2017-08-12 01:00:00+02:00,3.024,2.232,11.928,33.564,0.0,0.09899999999999999
2017-08-12 02:00:00+02:00,3.0,2.2560000000000002,11.928,33.576,0.0,0.088
2017-08-12 03:00:00+02:00,3.168,2.2560000000000002,12.168000000000001,33.576,0.0,0.10999999999999999
2017-08-12 04:00:00+02:00,2.352,2.2560000000000002,12.216000000000001,33.588,0.0,0.09899999999999999
2017-08-12 05:00:00+02:00,2.088,2.232,12.84,33.576,0.0,0.10999999999999999
2017-08-12 06:00:00+02:00,1.776,2.232,13.248000000000001,33.588,0.041,0.077
2017-08-12 07:00:00+02:00,1.68,2.232,11.952,33.552,0.369,0.05499999999999999
2017-08-12 08:00:00+02:00,2.232,2.208,13.752,33.54,0.902,0.05499999999999999
2017-08-12 09:00:00+02:00,2.352,2.232,15.888,33.54,1.927,0.05499999999999999
2017-08-12 10:00:00+02:00,2.616,2.232,13.656,33.504,4.346,0.044
2017-08-12 11:00:00+02:00,1.92,2.232,11.424,33.444,6.355,0.044
2017-08-12 12:00:00+02:00,1.536,2.232,10.992,33.42,7.831,0.05499999999999999
2017-08-12 13:00:00+02:00,1.08,2.232,8.856,33.384,8.159,0.066
2017-08-12 14:00:00+02:00,0.744,2.208,7.848,33.348,7.708,0.09899999999999999
2017-08-12 15:00:00+02:00,1.488,2.208,8.208,33.288000000000004,6.724,0.09899999999999999
2017-08-12 16:00:00+02:00,1.6320000000000001,2.184,10.344,33.18,5.33,0.09899999999999999
2017-08-12 17:00:00+02:00,2.136,2.184,11.4,32.148,3.567,0.088
2017-08-12 18:00:00+02:00,3.552,2.184,14.664,31.38,1.927,0.05499999999999999
2017-08-12 19:00:00+02:00,2.184,2.208,21.816,31.068,0.779,0.05499999999999999
2017-08-12 20:00:00+02:00,2.4,2.208,24.0,30.792,0.082,0.044
2017-08-12 21:00:00+02:00,2.64,2.208,26.328,30.18,0.0,0.044
2017-08-12 22:00:00+02:00,10.728,2.208,28.392,30.036,0.0,0.033
2017-08-12 23:00:00+02:00,7.944,2.232,22.896,29.484,0.0,0.033
2017-08-13 00:00:00+02:00,1.488,2.232,11.904,29.052,0.0,0.011
2017-08-13 01:00:00+02:00,1.104,2.232,11.688,29.112000000000002,0.0,0.011
2017-08-13 02:00:00+02:00,1.6560000000000001,2.232,12.384,29.124000000000002,0.0,0.0
2017-08-13 03:00:00+02:00,1.584,2.208,10.92,29.184,0.0,0.0
2017-08-13 04:00:00+02:00,1.2,2.208,10.488,29.208000000000002,0.0,0.0
2017-08-13 05:00:00+02:00,1.224,2.208,11.592,29.268,0.0,0.011
2017-08-13 06:00:00+02:00,1.344,2.208,11.808,29.28,0.082,0.022
2017-08-13 07:00:00+02:00,1.3920000000000001,2.208,11.28,29.244,0.902,0.022
2017-08-13 08:00:00+02:00,2.184,2.208,11.376,29.196,2.706,0.022
2017-08-13 09:00:00+02:00,2.04,2.208,12.336,29.124000000000002,5.453,0.011
2017-08-13 10:00:00+02:00,1.464,2.208,11.16,29.016000000000002,8.159,0.0
2017-08-13 11:00:00+02:00,1.92,2.208,11.304,28.896,9.922,0.011
2017-08-13 12:00:00+02:00,2.8080000000000003,2.208,11.328,28.824,10.865,0.033
2017-08-13 13:00:00+02:00,2.592,2.184,9.696,28.764,10.988000000000001,0.077
2017-08-13 14:00:00+02:00,1.8960000000000001,2.184,9.6,28.716,10.537,0.09899999999999999
2017-08-13 15:00:00+02:00,1.6320000000000001,2.184,9.96,28.692,9.471,0.088
2017-08-13 16:00:00+02:00,1.608,2.184,8.928,28.692,7.872,0.088
2017-08-13 17:00:00+02:00,1.224,2.184,11.88,28.632,5.699,0.077
2017-08-13 18:00:00+02:00,5.184,2.184,16.176000000000002,28.62,3.198,0.066
2017-08-13 19:00:00+02:00,14.616,2.184,36.288000000000004,28.608,1.189,0.05499999999999999
2017-08-13 20:00:00+02:00,27.36,2.184,51.480000000000004,28.632,0.123,0.044
