,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
28,2020-01-02 04:00:00+01:00,78.66,2464.7,36.08000000000001,146.6,,124.176,18.408,590.6759999999999,0.0,199.19952,18.106
29,2020-01-02 05:00:00+01:00,78.66,2512.72,36.08000000000001,146.6,,125.208,23.28,594.144,0.0,196.43286,19.118
30,2020-01-02 06:00:00+01:00,78.66,3286.92,36.08000000000001,148.799,,132.792,33.071999999999996,597.36,0.0,195.51064,20.339000000000002
31,2020-01-02 07:00:00+01:00,79.12,3656.38,36.08000000000001,149.532,,142.704,43.2,599.0880000000001,0.0,196.43286,21.615
32,2020-01-02 08:00:00+01:00,78.43,3850.91,36.08000000000001,149.532,12.095999999999998,143.832,56.136,602.0880000000001,6.601,199.19952,23.518
33,2020-01-02 09:00:00+01:00,78.43,4066.02,36.08000000000001,149.532,29.88,149.66400000000004,76.70400000000002,602.544,23.288,198.2773,25.85
34,2020-01-02 10:00:00+01:00,78.43,4119.92,36.08000000000001,148.799,31.464,154.248,80.78399999999999,604.5120000000002,61.828,193.6662,27.731
35,2020-01-02 11:00:00+01:00,78.66,4093.46,36.08000000000001,149.532,23.4,154.68,86.85600000000002,605.0880000000001,82.24600000000002,194.58841999999999,29.183000000000003
36,2020-01-02 12:00:00+01:00,78.43,4072.88,36.08000000000001,149.532,38.592,155.736,95.64,605.112,92.988,196.43286,30.47
37,2020-01-02 13:00:00+01:00,78.43,4037.11,36.08000000000001,149.532,39.288,153.504,94.008,604.884,86.428,197.35508,31.977
38,2020-01-02 14:00:00+01:00,78.43,4035.64,36.08000000000001,149.532,25.8,149.832,90.216,604.596,69.536,197.35508,33.605
39,2020-01-02 15:00:00+01:00,78.66,3910.69,36.08000000000001,149.532,21.552,151.584,94.368,604.98,41.41,197.35508,36.41
40,2020-01-02 16:00:00+01:00,79.35000000000002,3874.92,36.08000000000001,149.532,12.575999999999999,155.71200000000002,84.12,605.8919999999999,16.072,197.35508,41.657
41,2020-01-02 17:00:00+01:00,79.12,3999.38,36.08000000000001,149.532,32.160000000000004,163.10399999999998,89.52,607.668,5.412000000000001,199.19952,48.158
42,2020-01-02 18:00:00+01:00,79.12,4029.76,36.08000000000001,149.532,36.071999999999996,166.44,94.56,608.424,0.0,200.12174,53.284
43,2020-01-02 19:00:00+01:00,79.12,4046.42,36.08000000000001,149.532,28.56,160.632,92.59200000000001,607.668,0.0,201.04396,60.181000000000004
44,2020-01-02 20:00:00+01:00,78.66,3930.29,36.08000000000001,148.799,10.056,152.184,75.264,604.908,0.0,200.12174,65.59299999999999
45,2020-01-02 21:00:00+01:00,78.66,3587.78,36.08000000000001,149.532,,141.96,41.448,602.22,0.0,201.04396,68.684
46,2020-01-02 22:00:00+01:00,78.66,3348.66,36.08000000000001,148.799,,134.952,36.36,603.096,0.0,201.04396,68.563
47,2020-01-02 23:00:00+01:00,78.43,3045.84,36.08000000000001,148.799,,132.48,34.92,602.184,0.0,201.04396,68.99199999999999
48,2020-01-03 00:00:00+01:00,78.66,2042.81,36.08000000000001,148.799,,127.704,23.976,592.7280000000002,0.0,201.04396,72.53399999999998
49,2020-01-03 01:00:00+01:00,77.05,1919.33,36.08000000000001,146.6,,122.32799999999999,18.72,583.0319999999999,0.0,201.04396,74.217
50,2020-01-03 02:00:00+01:00,76.36,1820.35,36.08000000000001,146.6,,116.52,14.975999999999999,576.552,0.0,201.04396,75.548
51,2020-01-03 03:00:00+01:00,76.36,1830.15,36.90000000000001,147.333,,115.68,15.6,568.668,0.0,201.96618,78.705
52,2020-01-03 04:00:00+01:00,75.9,1798.3,36.08000000000001,147.333,,116.712,12.288,567.264,0.0,201.96618,82.51100000000001
53,2020-01-03 05:00:00+01:00,76.13000000000002,1851.22,36.08000000000001,147.333,,117.40799999999999,11.832,569.712,0.0,201.04396,84.36999999999998
54,2020-01-03 06:00:00+01:00,76.13000000000002,2204.51,36.08000000000001,148.799,,119.616,16.176000000000002,581.34,0.0,201.04396,85.88799999999998
55,2020-01-03 07:00:00+01:00,75.67,3054.66,41.82,148.799,,129.072,40.775999999999996,593.22,0.0,199.19952,89.64999999999998
56,2020-01-03 08:00:00+01:00,75.67,3588.27,36.08000000000001,149.532,,136.8,56.28,595.08,6.4780000000000015,200.12174,90.805
57,2020-01-03 09:00:00+01:00,76.36,3748.5,34.440000000000005,149.532,,143.808,61.968,596.94,20.336,201.04396,86.83399999999997
58,2020-01-03 10:00:00+01:00,76.36,3711.75,34.440000000000005,149.532,9.288,146.976,56.303999999999995,596.34,44.731,200.12174,85.88799999999998
59,2020-01-03 11:00:00+01:00,76.36,3423.14,34.440000000000005,149.532,10.992,146.856,50.256,596.436,62.44300000000001,201.04396,86.81200000000001
60,2020-01-03 12:00:00+01:00,76.36,3504.97,36.90000000000001,149.532,12.648,144.768,58.656000000000006,591.804,72.283,200.12174,89.42999999999998
61,2020-01-03 13:00:00+01:00,75.9,3624.53,36.90000000000001,149.532,16.272000000000002,139.752,47.568000000000005,586.596,68.675,201.96618,88.22
62,2020-01-03 14:00:00+01:00,75.9,3719.59,36.90000000000001,149.532,20.496,135.192,46.343999999999994,587.64,53.75100000000001,201.04396,82.478
63,2020-01-03 15:00:00+01:00,76.13000000000002,3882.76,36.90000000000001,148.799,4.752,133.44,40.92,587.568,30.873,201.04396,74.81099999999998
64,2020-01-03 16:00:00+01:00,75.67,3901.38,38.540000000000006,149.532,8.927999999999999,138.45600000000002,34.391999999999996,588.9119999999999,13.448,201.04396,66.01100000000001
65,2020-01-03 17:00:00+01:00,74.98,4063.57,40.18,149.532,34.56,147.55200000000002,75.792,592.056,5.699,202.8884,62.172
66,2020-01-03 18:00:00+01:00,74.98,4089.05,40.18,149.532,43.512,157.68,81.816,592.812,0.0,202.8884,60.467
67,2020-01-03 19:00:00+01:00,75.9,4011.63,39.36,149.532,38.016,159.384,78.048,593.232,0.0,202.8884,56.111000000000004
68,2020-01-03 20:00:00+01:00,76.36,3867.08,39.36,148.799,20.568,147.072,61.728,583.5600000000002,0.0,202.8884,50.875
69,2020-01-03 21:00:00+01:00,76.36,3589.74,39.36,149.532,,137.928,35.328,585.7080000000001,0.0,201.96618,45.474
70,2020-01-03 22:00:00+01:00,76.59,3418.24,39.36,148.799,,136.584,35.904,592.0319999999999,0.0,203.81062,42.647
71,2020-01-03 23:00:00+01:00,76.36,2985.08,39.36,148.799,7.536,131.088,47.111999999999995,580.5600000000002,0.0,204.73283999999998,39.303000000000004
72,2020-01-04 00:00:00+01:00,75.44,2566.62,40.18,147.333,,125.59200000000001,34.872,566.124,0.0,203.81062,35.519
73,2020-01-04 01:00:00+01:00,75.9,2431.38,40.18,147.333,,114.744,18.96,560.7719999999999,0.0,203.81062,34.705
74,2020-01-04 02:00:00+01:00,76.13000000000002,2300.55,40.18,148.066,,111.14399999999999,18.432,563.76,0.0,202.8884,34.397
75,2020-01-04 03:00:00+01:00,76.36,2181.48,39.36,148.066,,109.75200000000001,16.632,564.648,0.0,202.8884,33.572
76,2020-01-04 04:00:00+01:00,76.59,2051.63,39.36,148.066,,108.88799999999999,15.0,560.16,0.0,203.81062,34.32
77,2020-01-04 05:00:00+01:00,76.36,2090.34,40.18,147.333,,110.88,14.856,560.46,0.0,201.96618,33.462
78,2020-01-04 06:00:00+01:00,76.13000000000002,2264.78,39.36,148.066,,113.448,21.336,567.432,0.0,200.12174,33.736999999999995
79,2020-01-04 07:00:00+01:00,76.59,2590.63,39.36,147.333,,116.544,20.592,577.092,0.0,200.12174,33.473
80,2020-01-04 08:00:00+01:00,76.36,2917.95,39.36,147.333,,121.704,30.936,578.028,7.297999999999999,200.12174,34.440999999999995
81,2020-01-04 09:00:00+01:00,76.13000000000002,3046.33,37.72000000000001,147.333,,129.192,44.856,579.36,26.732000000000006,199.19952,37.07
82,2020-01-04 10:00:00+01:00,75.67,3206.56,39.36,147.333,3.48,130.752,56.52,582.432,61.376999999999995,199.19952,38.632
83,2020-01-04 11:00:00+01:00,76.59,3185.49,39.36,147.333,,128.352,54.864,580.74,93.029,199.19952,37.829
84,2020-01-04 12:00:00+01:00,76.59,3241.84,40.18,148.066,,121.22399999999999,53.448,579.3240000000001,112.094,198.2773,37.499
85,2020-01-04 13:00:00+01:00,76.36,3203.62,40.18,147.333,,117.192,39.888000000000005,580.068,109.88,194.58841999999999,40.612
86,2020-01-04 14:00:00+01:00,76.59,3112.97,40.18,148.066,,114.88799999999999,29.208,577.464,93.64399999999999,194.58841999999999,40.876
87,2020-01-04 15:00:00+01:00,76.36,3232.04,39.36,148.066,2.592,114.24,32.496,573.456,60.06500000000001,196.43286,37.785
88,2020-01-04 16:00:00+01:00,76.36,3391.29,40.18,147.333,10.752,117.31200000000001,37.512,574.008,22.837,195.51064,33.638000000000005
89,2020-01-04 17:00:00+01:00,76.36,3619.14,39.36,148.066,18.264,130.56,72.432,580.2,5.699,196.43286,32.164
90,2020-01-04 18:00:00+01:00,75.9,3725.96,39.36,148.066,35.376,140.832,80.304,591.288,0.0,197.35508,31.526
91,2020-01-04 19:00:00+01:00,76.13000000000002,3721.55,39.36,148.066,45.144,146.44799999999998,75.648,591.528,0.0,197.35508,31.185
92,2020-01-04 20:00:00+01:00,76.36,3610.32,39.36,148.066,24.432,136.27200000000002,62.496,590.052,0.0,196.43286,29.601
93,2020-01-04 21:00:00+01:00,76.36,3341.8,39.36,148.066,8.952,129.6,41.424,591.504,0.0,196.43286,27.137
94,2020-01-04 22:00:00+01:00,76.36,3396.19,39.36,148.066,15.24,127.03200000000001,43.391999999999996,591.2040000000002,0.0,196.43286,24.079
95,2020-01-04 23:00:00+01:00,76.36,3510.36,39.36,147.333,17.976,120.984,40.391999999999996,589.7040000000002,0.0,197.35508,22.473000000000003
96,2020-01-05 00:00:00+01:00,76.82000000000002,3336.41,39.36,147.333,0.0,115.824,32.111999999999995,587.496,0.0,197.35508,21.065
97,2020-01-05 01:00:00+01:00,76.59,3109.54,39.36,148.066,,113.52,18.504,584.568,0.0,196.43286,20.449
98,2020-01-05 02:00:00+01:00,76.59,3088.96,39.36,147.333,,107.496,12.648,587.724,0.0,196.43286,19.877
99,2020-01-05 03:00:00+01:00,76.36,3011.54,39.36,147.333,,101.928,6.167999999999999,584.568,0.0,197.35508,20.757
100,2020-01-05 04:00:00+01:00,76.13000000000002,3004.19,39.36,147.333,,97.656,6.216,585.696,0.0,197.35508,21.23
101,2020-01-05 05:00:00+01:00,76.13000000000002,3000.27,39.36,147.333,,95.04,6.36,585.54,0.0,196.43286,20.79
102,2020-01-05 06:00:00+01:00,76.59,3043.88,39.36,148.066,,95.544,4.632,586.32,0.0,196.43286,19.921
103,2020-01-05 07:00:00+01:00,76.59,3169.81,39.36,148.066,,101.88,6.192,588.432,0.0,195.51064,20.152
104,2020-01-05 08:00:00+01:00,76.59,3176.67,39.36,148.066,,106.416,11.904000000000002,589.932,7.421,196.43286,20.515
105,2020-01-05 09:00:00+01:00,76.36,3196.27,38.540000000000006,147.333,4.992,111.67200000000001,29.616,587.28,33.620000000000005,196.43286,21.065
106,2020-01-05 10:00:00+01:00,76.36,3292.31,38.540000000000006,147.333,7.007999999999999,114.096,37.032,594.4680000000001,84.74700000000001,196.43286,20.416
107,2020-01-05 11:00:00+01:00,76.36,3511.34,36.08000000000001,148.066,7.896,115.704,43.896,598.944,124.845,196.43286,17.116
108,2020-01-05 12:00:00+01:00,76.36,3679.41,35.26000000000001,148.066,12.456,113.80799999999999,54.431999999999995,600.264,143.746,196.43286,15.829
109,2020-01-05 13:00:00+01:00,75.9,3640.21,35.26000000000001,148.066,19.344,110.76,61.391999999999996,601.7040000000002,143.66400000000004,195.51064,15.059000000000001
110,2020-01-05 14:00:00+01:00,75.67,3528.98,34.440000000000005,148.066,19.32,110.256,39.408,603.144,125.296,195.51064,14.079999999999998
111,2020-01-05 15:00:00+01:00,76.36,3549.07,32.800000000000004,148.066,11.255999999999998,108.432,30.552,599.976,83.31200000000001,195.51064,13.871
112,2020-01-05 16:00:00+01:00,76.13000000000002,3616.69,25.42,148.066,9.552,113.52,48.6,602.628,30.586,196.43286,12.925
113,2020-01-05 17:00:00+01:00,76.13000000000002,3889.62,22.96,148.066,22.224,123.336,77.352,614.376,6.109,196.43286,13.992
114,2020-01-05 18:00:00+01:00,75.44,3979.78,25.42,148.066,43.943999999999996,139.56,103.008,618.636,0.0,194.58841999999999,17.346999999999998
115,2020-01-05 19:00:00+01:00,75.21000000000002,4002.32,22.96,148.066,45.48,146.088,109.77600000000001,614.88,0.0,196.43286,19.008
116,2020-01-05 20:00:00+01:00,75.44,3972.43,25.42,147.333,22.704,142.08,83.568,611.832,0.0,196.43286,19.712
117,2020-01-05 21:00:00+01:00,75.44,3886.68,23.78,147.333,14.952,133.608,57.576,610.14,0.0,197.35508,20.592
118,2020-01-05 22:00:00+01:00,75.9,3830.82,22.96,147.333,11.568,124.584,48.888000000000005,607.5120000000002,0.0,197.35508,21.636999999999997
119,2020-01-05 23:00:00+01:00,75.9,3784.76,21.32,147.333,10.776,113.112,34.32,608.052,0.0,196.43286,22.704
120,2020-01-06 00:00:00+01:00,75.9,2897.37,19.68,147.333,1.56,102.216,16.944000000000003,604.62,0.0,197.35508,23.023000000000003
121,2020-01-06 01:00:00+01:00,75.9,2437.26,21.32,147.333,,97.56,15.312,601.2959999999999,0.0,197.35508,24.618000000000002
122,2020-01-06 02:00:00+01:00,76.13000000000002,2339.26,20.5,147.333,,95.208,9.384,602.448,0.0,194.58841999999999,25.201
123,2020-01-06 03:00:00+01:00,75.9,2094.75,13.12,145.134,,93.76799999999999,7.752000000000001,609.516,0.0,189.97732,25.135
124,2020-01-06 04:00:00+01:00,76.36,2095.24,,145.134,,93.696,9.24,613.1519999999999,0.0,189.0551,25.751
125,2020-01-06 05:00:00+01:00,76.36,2387.28,5.74,145.86700000000002,,94.176,16.416,613.104,0.0,187.21066,28.655
126,2020-01-06 06:00:00+01:00,76.59,3333.47,0.0,148.066,,100.77600000000001,39.312,619.74,0.0,187.21066,32.417
127,2020-01-06 07:00:00+01:00,76.59,3801.91,,147.333,,116.13600000000001,70.77600000000001,619.836,0.0,189.0551,37.807
128,2020-01-06 08:00:00+01:00,76.82000000000002,3919.51,,357.704,7.968,130.248,72.91199999999999,621.36,7.2570000000000014,191.82176,44.22
129,2020-01-06 09:00:00+01:00,76.36,3988.11,32.800000000000004,594.4630000000001,18.624000000000002,135.768,64.944,621.288,30.709,192.74398,50.25899999999999
130,2020-01-06 10:00:00+01:00,76.82000000000002,4035.64,205.00000000000003,596.6619999999999,11.472000000000001,135.048,74.76,622.9680000000001,77.85900000000002,192.74398,48.103
131,2020-01-06 11:00:00+01:00,76.59,4041.03,268.96000000000004,211.104,6.696000000000001,131.592,72.408,624.552,117.957,193.6662,42.746
132,2020-01-06 12:00:00+01:00,76.82000000000002,3962.63,250.92,147.333,3.528,124.368,72.72,625.6560000000002,136.366,195.51064,38.896
133,2020-01-06 13:00:00+01:00,76.59,3983.7,268.14000000000004,148.066,1.7519999999999998,118.944,63.071999999999996,628.896,134.15200000000002,192.74398,37.169000000000004
134,2020-01-06 14:00:00+01:00,76.36,3977.33,288.6400000000001,148.066,1.152,111.6,51.792,631.0319999999999,113.07799999999999,193.6662,36.322
135,2020-01-06 15:00:00+01:00,76.59,4022.9,306.68,148.066,1.9680000000000002,115.464,55.152,630.648,69.946,193.6662,35.475
136,2020-01-06 16:00:00+01:00,76.59,4010.65,277.98,148.066,4.656000000000001,120.384,61.176,630.756,23.288,192.74398,40.205
137,2020-01-06 17:00:00+01:00,76.59,4143.44,174.66000000000003,147.333,27.791999999999998,137.136,89.68799999999999,631.044,5.6579999999999995,197.35508,49.731
138,2020-01-06 18:00:00+01:00,76.59,4143.93,11.48,148.066,47.328,148.704,132.96,629.736,0.0,199.19952,53.35
139,2020-01-06 19:00:00+01:00,76.36,4135.11,5.74,147.333,70.128,155.68800000000005,126.072,628.4159999999999,0.0,199.19952,55.81399999999999
140,2020-01-06 20:00:00+01:00,76.59,4088.56,9.02,147.333,39.024,153.264,83.568,627.696,0.0,198.2773,62.59
141,2020-01-06 21:00:00+01:00,76.59,3990.07,9.02,147.333,8.376,140.616,56.784,627.672,0.0,200.12174,64.53699999999999
142,2020-01-06 22:00:00+01:00,76.82000000000002,3951.36,13.94,147.333,7.992000000000001,130.82399999999998,41.663999999999994,628.308,0.0,204.73283999999998,59.565
143,2020-01-06 23:00:00+01:00,76.82000000000002,3952.83,13.94,147.333,10.704,121.56,34.488,624.492,0.0,203.81062,58.146
144,2020-01-07 00:00:00+01:00,76.59,3431.47,18.040000000000006,147.333,,104.904,26.232,620.724,0.0,203.81062,54.07599999999999
145,2020-01-07 01:00:00+01:00,76.36,3177.16,35.26000000000001,146.6,,99.552,20.544,615.84,0.0,203.81062,51.513000000000005
146,2020-01-07 02:00:00+01:00,76.59,3059.07,36.08000000000001,146.6,,97.68,18.048,612.1320000000002,0.0,202.8884,45.441
147,2020-01-07 03:00:00+01:00,76.59,2966.95,36.08000000000001,144.401,,94.68,14.808,607.404,0.0,203.81062,40.898
148,2020-01-07 04:00:00+01:00,76.59,2868.46,36.90000000000001,144.401,,95.184,17.472,602.52,0.0,204.73283999999998,37.631
149,2020-01-07 05:00:00+01:00,76.59,3377.57,36.90000000000001,144.401,,98.80799999999999,22.535999999999998,611.28,0.0,200.12174,34.936
150,2020-01-07 06:00:00+01:00,76.82000000000002,4021.43,36.08000000000001,146.6,,111.86399999999999,46.488,620.94,0.0,202.8884,33.451
151,2020-01-07 07:00:00+01:00,77.05,4122.86,36.08000000000001,146.6,32.448,132.36,105.40799999999999,624.0600000000002,0.0,201.96618,31.9
152,2020-01-07 08:00:00+01:00,76.59,4104.24,36.90000000000001,147.333,57.983999999999995,148.248,134.856,624.768,6.724,203.81062,32.483000000000004
153,2020-01-07 09:00:00+01:00,76.36,4122.86,36.90000000000001,147.333,65.52,155.856,129.504,625.2719999999999,19.065,203.81062,32.351
154,2020-01-07 10:00:00+01:00,76.36,4136.58,36.90000000000001,147.333,69.648,155.232,129.24,625.8000000000002,43.00899999999999,203.81062,32.065
155,2020-01-07 11:00:00+01:00,76.59,4104.24,36.90000000000001,146.6,63.96,152.208,124.512,626.52,63.50899999999999,204.73283999999998,31.889
156,2020-01-07 12:00:00+01:00,76.59,4063.57,36.08000000000001,147.333,56.928,145.872,116.88,627.576,79.417,203.81062,32.945
157,2020-01-07 13:00:00+01:00,76.59,4084.15,36.90000000000001,147.333,37.584,140.088,104.976,626.952,83.35300000000002,203.81062,33.847
158,2020-01-07 14:00:00+01:00,76.36,4110.61,36.08000000000001,147.333,25.2,130.536,101.95200000000001,626.484,68.921,201.96618,35.497
159,2020-01-07 15:00:00+01:00,76.59,4124.82,36.90000000000001,147.333,17.232,127.92,99.96,626.592,40.38500000000001,203.81062,38.929
160,2020-01-07 16:00:00+01:00,75.9,4118.45,36.90000000000001,147.333,14.975999999999999,133.224,99.072,626.964,16.400000000000002,202.8884,42.163000000000004
161,2020-01-07 17:00:00+01:00,76.13000000000002,4114.53,36.90000000000001,147.333,27.048,144.888,103.272,624.756,6.9700000000000015,202.8884,47.047
162,2020-01-07 18:00:00+01:00,76.36,4178.72,36.90000000000001,147.333,41.64,152.496,102.744,630.216,0.0,202.8884,51.656000000000006
163,2020-01-07 19:00:00+01:00,76.59,4163.53,36.90000000000001,147.333,36.792,153.528,86.80799999999999,631.32,0.0,204.73283999999998,56.639
164,2020-01-07 20:00:00+01:00,76.36,3998.89,36.90000000000001,147.333,13.632,144.6,81.168,628.44,0.0,202.8884,57.772
165,2020-01-07 21:00:00+01:00,76.59,3609.34,36.90000000000001,144.401,,129.312,50.856,628.7520000000002,0.0,201.96618,57.057
166,2020-01-07 22:00:00+01:00,76.59,3282.51,36.90000000000001,144.401,,120.936,44.76,627.564,0.0,200.12174,57.024
167,2020-01-07 23:00:00+01:00,76.36,2962.05,36.90000000000001,144.401,,115.008,50.472,628.308,0.0,200.12174,57.783
168,2020-01-08 00:00:00+01:00,76.36,2342.2,36.90000000000001,144.401,,105.52799999999999,38.472,625.308,0.0,203.81062,59.18
169,2020-01-08 01:00:00+01:00,76.59,2175.11,36.90000000000001,144.401,,97.2,16.896,621.72,0.0,206.57728,60.104
170,2020-01-08 02:00:00+01:00,76.59,2156.49,37.72000000000001,145.134,,93.288,14.616,613.44,0.0,204.73283999999998,61.523
171,2020-01-08 03:00:00+01:00,76.82000000000002,2117.78,36.90000000000001,147.333,,90.744,12.312000000000001,596.712,0.0,201.04396,60.148
172,2020-01-08 04:00:00+01:00,76.59,2169.23,36.90000000000001,147.333,,90.648,11.832,602.424,0.0,200.12174,57.816
173,2020-01-08 05:00:00+01:00,76.59,2390.71,36.90000000000001,146.6,,94.656,17.016000000000002,615.54,0.0,201.96618,54.791000000000004
174,2020-01-08 06:00:00+01:00,76.59,3326.12,36.90000000000001,146.6,,103.44,27.72,633.648,0.0,201.04396,52.877
175,2020-01-08 07:00:00+01:00,76.36,3903.83,36.90000000000001,147.333,,118.896,58.896,634.74,0.0,202.8884,50.11600000000001
176,2020-01-08 08:00:00+01:00,76.36,4075.33,36.90000000000001,147.333,17.04,131.76,77.664,638.568,8.363999999999999,202.8884,46.783
177,2020-01-08 09:00:00+01:00,76.13000000000002,4072.39,36.90000000000001,146.6,27.191999999999997,136.68,78.096,636.1560000000002,28.372,201.96618,43.29600000000001
178,2020-01-08 10:00:00+01:00,76.36,4087.09,36.90000000000001,147.333,30.408,139.94400000000002,77.568,630.396,68.101,201.04396,39.666
179,2020-01-08 11:00:00+01:00,77.28,4058.67,36.90000000000001,147.333,28.008000000000003,139.8,86.52,626.064,95.079,201.04396,36.058
180,2020-01-08 12:00:00+01:00,80.04,4053.28,37.72000000000001,147.333,33.744,140.44799999999998,96.76799999999999,626.148,107.502,201.96618,36.597
181,2020-01-08 13:00:00+01:00,79.35000000000002,4040.05,37.72000000000001,147.333,36.071999999999996,133.608,101.208,624.96,108.65,201.04396,34.826
182,2020-01-08 14:00:00+01:00,79.12,4046.91,37.72000000000001,147.333,33.36,131.76,96.552,619.7520000000002,96.022,199.19952,31.086
183,2020-01-08 15:00:00+01:00,79.12,4088.07,37.72000000000001,147.333,47.424,135.984,92.68799999999999,618.7919999999999,67.44500000000001,198.2773,29.018
184,2020-01-08 16:00:00+01:00,79.35000000000002,4108.65,37.72000000000001,147.333,49.896,143.136,112.2,618.648,27.756999999999998,201.04396,28.6
185,2020-01-08 17:00:00+01:00,80.27000000000002,4109.14,45.1,147.333,42.456,153.84,111.024,618.684,7.093,203.81062,28.996
186,2020-01-08 18:00:00+01:00,80.73,4094.44,45.92,147.333,38.208,163.392,108.84,625.356,0.0,202.8884,29.117
187,2020-01-08 19:00:00+01:00,80.5,4129.72,45.92,146.6,43.29600000000001,160.632,115.632,633.0120000000002,0.0,202.8884,31.922
188,2020-01-08 20:00:00+01:00,80.5,4052.3,45.92,146.6,31.92,154.056,86.016,632.232,0.0,202.8884,36.377
189,2020-01-08 21:00:00+01:00,80.27000000000002,3884.72,45.92,146.6,23.448,142.512,67.128,625.32,0.0,204.73283999999998,43.131
190,2020-01-08 22:00:00+01:00,80.04,3711.26,45.92,146.6,31.824,138.216,79.656,593.04,0.0,207.4995,49.016000000000005
191,2020-01-08 23:00:00+01:00,80.27000000000002,3733.31,45.92,146.6,30.864,130.032,72.50399999999999,572.148,0.0,205.65506,55.67100000000001
