,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
44,2015-08-02 20:00:00+02:00,227,732,12,123,919,3306,1095,43991,228,215,1141
45,2015-08-02 21:00:00+02:00,227,709,12,122,1248,3348,917,43855,43,215,1385
46,2015-08-02 22:00:00+02:00,227,745,12,120,1667,3365,1138,43702,0,216,1756
47,2015-08-02 23:00:00+02:00,227,747,12,119,1107,3320,1027,43767,0,217,2037
48,2015-08-03 00:00:00+02:00,227,747,12,119,,2993,685,42205,0,216,2206
49,2015-08-03 01:00:00+02:00,227,750,12,121,,3053,655,40074,0,220,2401
50,2015-08-03 02:00:00+02:00,227,753,12,122,,2892,515,39595,0,222,2597
51,2015-08-03 03:00:00+02:00,227,754,12,124,,2802,285,39363,0,222,2569
52,2015-08-03 04:00:00+02:00,227,752,12,123,,2719,279,39358,0,219,2443
53,2015-08-03 05:00:00+02:00,227,747,12,123,,2797,385,40283,0,218,2219
54,2015-08-03 06:00:00+02:00,227,747,12,123,,2934,535,42506,58,221,1902
55,2015-08-03 07:00:00+02:00,227,743,12,125,439,2962,897,43748,292,222,1479
56,2015-08-03 08:00:00+02:00,227,751,12,124,492,3321,1018,44565,959,223,1120
57,2015-08-03 09:00:00+02:00,227,757,12,125,784,3269,941,44788,1898,223,899
58,2015-08-03 10:00:00+02:00,227,743,12,125,654,3174,875,44837,2734,222,885
59,2015-08-03 11:00:00+02:00,227,714,12,125,579,3209,860,44728,3292,215,916
60,2015-08-03 12:00:00+02:00,227,720,12,125,1041,3075,666,44788,3594,215,914
61,2015-08-03 13:00:00+02:00,227,727,12,124,567,3142,791,44681,3735,214,947
62,2015-08-03 14:00:00+02:00,227,738,12,124,,3187,1038,44778,3728,206,964
63,2015-08-03 15:00:00+02:00,226,739,12,123,,3234,808,44209,3541,205,1032
64,2015-08-03 16:00:00+02:00,226,741,12,123,258,3464,799,44296,3063,207,1106
65,2015-08-03 17:00:00+02:00,225,747,12,124,788,3633,1054,44742,2352,214,1110
66,2015-08-03 18:00:00+02:00,224,756,12,124,1773,3871,1441,44873,1485,216,1136
67,2015-08-03 19:00:00+02:00,225,757,12,124,2052,3834,1945,45003,674,208,1170
68,2015-08-03 20:00:00+02:00,225,756,12,125,1211,3799,1560,44807,195,208,1232
69,2015-08-03 21:00:00+02:00,226,752,12,124,900,3652,1358,44701,38,208,1412
70,2015-08-03 22:00:00+02:00,227,761,12,124,1345,3627,1072,44493,0,216,1678
71,2015-08-03 23:00:00+02:00,222,752,12,124,778,3426,892,44464,0,217,1969
72,2015-08-04 00:00:00+02:00,211,734,12,121,,3112,690,43855,0,219,2157
73,2015-08-04 01:00:00+02:00,211,746,12,120,,2966,587,42550,0,222,2142
74,2015-08-04 02:00:00+02:00,211,741,12,118,,3007,524,42408,0,222,2126
75,2015-08-04 03:00:00+02:00,211,718,12,119,,2951,363,42049,0,225,1967
76,2015-08-04 04:00:00+02:00,211,500,12,119,,2898,398,41753,0,208,2141
77,2015-08-04 05:00:00+02:00,214,501,12,119,,2929,447,42048,0,202,2362
78,2015-08-04 06:00:00+02:00,223,501,12,121,,2986,627,43141,52,203,2276
79,2015-08-04 07:00:00+02:00,227,721,12,123,151,3078,826,43521,182,202,2080
80,2015-08-04 08:00:00+02:00,227,755,12,123,970,3208,1178,44320,543,200,1587
81,2015-08-04 09:00:00+02:00,227,747,12,122,1440,3222,1387,44499,1023,206,1682
82,2015-08-04 10:00:00+02:00,227,772,12,125,1171,3250,1390,44992,1569,208,1732
83,2015-08-04 11:00:00+02:00,226,793,12,124,1001,3395,1413,45260,2051,207,1845
84,2015-08-04 12:00:00+02:00,227,791,12,122,778,3478,1475,45157,2422,208,1966
85,2015-08-04 13:00:00+02:00,227,795,12,122,611,3440,1200,44431,2690,208,2035
86,2015-08-04 14:00:00+02:00,226,790,12,122,54,3364,1002,44250,2849,210,2135
87,2015-08-04 15:00:00+02:00,227,751,12,121,,3304,812,44249,2701,207,2156
88,2015-08-04 16:00:00+02:00,227,624,12,122,,3387,793,43975,2506,207,2110
89,2015-08-04 17:00:00+02:00,227,631,12,121,724,3497,985,44256,2038,213,1909
90,2015-08-04 18:00:00+02:00,227,711,12,123,1147,3657,1394,44545,1427,218,1718
91,2015-08-04 19:00:00+02:00,227,733,12,122,1357,3623,2049,44029,692,220,1400
92,2015-08-04 20:00:00+02:00,227,733,12,123,1526,3515,1549,44040,207,221,1026
93,2015-08-04 21:00:00+02:00,227,723,12,121,1205,3551,1012,43808,53,217,864
94,2015-08-04 22:00:00+02:00,227,728,12,139,1212,3541,1464,44128,0,213,840
95,2015-08-04 23:00:00+02:00,227,749,12,139,830,3404,1387,44128,0,216,823
96,2015-08-05 00:00:00+02:00,227,733,12,139,,3118,990,43336,0,216,787
97,2015-08-05 01:00:00+02:00,227,740,12,139,,2811,758,43518,0,212,835
98,2015-08-05 02:00:00+02:00,227,726,12,138,,2695,586,43227,0,211,899
99,2015-08-05 03:00:00+02:00,227,728,12,136,,2692,555,42545,0,213,947
100,2015-08-05 04:00:00+02:00,227,730,12,135,,2723,493,42564,0,216,1094
101,2015-08-05 05:00:00+02:00,227,731,12,135,,2755,572,42570,0,218,1282
102,2015-08-05 06:00:00+02:00,227,718,12,135,,2839,607,43561,65,217,1394
103,2015-08-05 07:00:00+02:00,227,710,12,138,67,3190,857,44579,283,215,1353
104,2015-08-05 08:00:00+02:00,227,742,12,139,556,3170,1152,45061,928,214,1166
105,2015-08-05 09:00:00+02:00,227,754,12,139,859,3194,1232,45071,1867,214,819
106,2015-08-05 10:00:00+02:00,227,734,12,139,500,3257,1264,44865,2704,214,877
107,2015-08-05 11:00:00+02:00,227,698,12,139,660,3454,1332,44588,3267,215,1079
108,2015-08-05 12:00:00+02:00,227,712,12,139,1020,3465,1355,43975,3578,218,1179
109,2015-08-05 13:00:00+02:00,227,716,12,139,1443,3343,1271,43513,3718,218,1163
110,2015-08-05 14:00:00+02:00,227,714,12,138,1033,3059,1172,43572,3705,218,1189
111,2015-08-05 15:00:00+02:00,227,714,12,138,632,3158,1034,43370,3497,218,1344
112,2015-08-05 16:00:00+02:00,227,714,12,139,443,3353,1145,43374,3091,218,1515
113,2015-08-05 17:00:00+02:00,227,716,12,138,756,3542,1369,43372,2418,220,1600
114,2015-08-05 18:00:00+02:00,227,717,12,140,983,3754,1821,43647,1597,222,1656
115,2015-08-05 19:00:00+02:00,227,716,12,139,1895,3830,2401,43570,735,222,1538
116,2015-08-05 20:00:00+02:00,227,722,12,140,1055,3553,1661,43571,203,213,1403
117,2015-08-05 21:00:00+02:00,227,722,12,139,1008,3383,1613,43711,40,208,1460
118,2015-08-05 22:00:00+02:00,227,715,12,139,1461,3330,1560,43907,0,210,1385
119,2015-08-05 23:00:00+02:00,227,719,12,138,1056,3224,1233,43783,0,212,1447
120,2015-08-06 00:00:00+02:00,227,719,12,139,,2871,963,43473,0,212,1420
121,2015-08-06 01:00:00+02:00,227,720,12,138,,2592,470,43706,0,210,1335
122,2015-08-06 02:00:00+02:00,227,720,12,138,,2555,394,42952,0,208,1317
123,2015-08-06 03:00:00+02:00,227,706,12,136,,2643,582,42706,0,205,1257
124,2015-08-06 04:00:00+02:00,227,704,12,136,,2631,783,42734,0,206,1209
125,2015-08-06 05:00:00+02:00,227,694,12,136,,2632,982,43060,0,210,1204
126,2015-08-06 06:00:00+02:00,227,707,12,137,,2735,1177,43891,50,212,1304
127,2015-08-06 07:00:00+02:00,227,707,12,139,,3145,1180,43966,243,212,1389
128,2015-08-06 08:00:00+02:00,227,717,12,140,2,3265,1155,43911,794,211,1131
129,2015-08-06 09:00:00+02:00,226,721,12,151,735,3261,1656,44400,1597,210,1078
130,2015-08-06 10:00:00+02:00,226,718,12,191,763,3326,2000,44758,2332,208,1150
131,2015-08-06 11:00:00+02:00,226,714,12,215,454,3230,1358,44737,2922,203,1113
132,2015-08-06 12:00:00+02:00,227,718,12,231,554,3167,1304,43972,3358,205,1071
133,2015-08-06 13:00:00+02:00,227,707,12,164,702,3106,1369,43385,3638,207,1084
134,2015-08-06 14:00:00+02:00,227,710,12,151,580,2979,1361,42874,3645,207,1104
135,2015-08-06 15:00:00+02:00,227,684,12,153,708,2999,1263,43848,3489,209,993
136,2015-08-06 16:00:00+02:00,227,713,12,151,376,3268,949,43592,3066,210,852
137,2015-08-06 17:00:00+02:00,227,722,12,152,580,3358,1148,44344,2455,212,794
138,2015-08-06 18:00:00+02:00,227,720,12,153,1420,3557,1565,44970,1646,213,793
139,2015-08-06 19:00:00+02:00,227,720,12,152,1946,3573,1844,45220,773,218,815
140,2015-08-06 20:00:00+02:00,227,722,12,152,1384,3403,1837,45089,205,221,906
141,2015-08-06 21:00:00+02:00,227,721,12,152,1154,3262,1582,44979,42,223,1180
142,2015-08-06 22:00:00+02:00,227,721,12,152,1290,3393,1863,44883,0,224,1502
143,2015-08-06 23:00:00+02:00,226,721,12,152,680,3220,1600,44848,0,226,1620
144,2015-08-07 00:00:00+02:00,227,713,12,152,,2854,1001,44016,0,225,1717
145,2015-08-07 01:00:00+02:00,227,710,12,152,,2527,903,43730,0,226,1626
146,2015-08-07 02:00:00+02:00,227,708,12,151,,2441,896,43481,0,227,1607
147,2015-08-07 03:00:00+02:00,227,692,12,152,,2432,605,43069,0,226,1730
148,2015-08-07 04:00:00+02:00,227,616,12,152,,2513,492,43583,0,226,1679
149,2015-08-07 05:00:00+02:00,227,603,12,151,,2676,605,43881,0,226,1467
150,2015-08-07 06:00:00+02:00,227,598,12,152,,2995,1018,44484,50,226,1247
151,2015-08-07 07:00:00+02:00,227,614,12,154,,3357,1215,45242,254,226,1167
152,2015-08-07 08:00:00+02:00,227,602,12,153,1161,3395,1569,45372,830,224,866
153,2015-08-07 09:00:00+02:00,227,605,12,153,1988,3382,1854,45433,1635,219,729
154,2015-08-07 10:00:00+02:00,227,600,12,152,1807,3408,1967,45405,2328,218,718
155,2015-08-07 11:00:00+02:00,227,608,12,152,1859,3409,1845,45484,2911,219,641
156,2015-08-07 12:00:00+02:00,227,634,12,151,1545,3362,1600,45207,3291,216,617
157,2015-08-07 13:00:00+02:00,227,664,12,151,1288,3304,1531,44913,3391,214,684
158,2015-08-07 14:00:00+02:00,227,657,12,152,1255,2919,1232,44896,3319,215,752
159,2015-08-07 15:00:00+02:00,227,650,12,152,1243,2823,1041,44956,3139,221,849
160,2015-08-07 16:00:00+02:00,227,643,12,153,780,2852,1163,44896,2712,211,1019
161,2015-08-07 17:00:00+02:00,227,650,12,152,491,3186,1120,44659,2048,215,1307
162,2015-08-07 18:00:00+02:00,227,607,12,152,586,3619,1467,44758,1312,216,1623
163,2015-08-07 19:00:00+02:00,227,601,12,152,728,3662,1549,45078,598,216,2085
164,2015-08-07 20:00:00+02:00,227,598,12,153,661,3532,1793,44993,167,218,1981
165,2015-08-07 21:00:00+02:00,227,606,12,152,684,3396,1409,44936,42,216,1978
166,2015-08-07 22:00:00+02:00,227,609,12,153,1337,3303,1853,44919,0,216,1831
167,2015-08-07 23:00:00+02:00,227,594,12,153,1014,3213,1763,44447,0,218,1789
168,2015-08-08 00:00:00+02:00,227,583,13,159,187,3041,1334,43301,0,218,1707
169,2015-08-08 01:00:00+02:00,227,579,13,159,,2827,656,41525,0,216,1599
170,2015-08-08 02:00:00+02:00,225,615,13,159,,2693,511,40876,0,218,1497
171,2015-08-08 03:00:00+02:00,225,677,13,159,,2558,492,39846,0,221,1439
172,2015-08-08 04:00:00+02:00,222,671,13,156,,2517,519,39497,0,220,1509
173,2015-08-08 05:00:00+02:00,223,651,13,156,,2529,511,39358,0,221,1457
174,2015-08-08 06:00:00+02:00,223,663,13,156,,2712,567,40090,45,221,1275
175,2015-08-08 07:00:00+02:00,223,660,13,156,,2953,704,40694,215,221,1115
176,2015-08-08 08:00:00+02:00,224,660,13,158,,2958,777,42336,652,222,1022
177,2015-08-08 09:00:00+02:00,223,677,13,159,280,2918,872,43347,1209,221,936
178,2015-08-08 10:00:00+02:00,224,681,13,159,235,2816,712,43421,1688,219,890
179,2015-08-08 11:00:00+02:00,224,671,13,160,117,2764,793,43582,1963,216,973
180,2015-08-08 12:00:00+02:00,224,685,13,159,,2828,887,43403,2109,216,1027
181,2015-08-08 13:00:00+02:00,224,687,13,159,,2668,837,42560,2195,216,1164
182,2015-08-08 14:00:00+02:00,224,665,13,159,,2588,912,42581,2179,216,1229
183,2015-08-08 15:00:00+02:00,224,677,13,160,,2571,997,42042,2011,217,1345
184,2015-08-08 16:00:00+02:00,224,690,13,159,,2611,803,42200,1676,215,1496
185,2015-08-08 17:00:00+02:00,224,707,13,159,,2770,814,43057,1291,217,1473
186,2015-08-08 18:00:00+02:00,224,711,13,160,82,3009,982,43891,828,218,1484
187,2015-08-08 19:00:00+02:00,222,702,13,159,144,3190,1078,43762,388,218,1712
188,2015-08-08 20:00:00+02:00,223,722,13,159,23,3172,870,43746,123,216,1692
189,2015-08-08 21:00:00+02:00,224,720,13,159,209,3107,761,43959,38,215,1653
190,2015-08-08 22:00:00+02:00,224,719,13,159,1118,3078,1123,44143,0,216,1850
191,2015-08-08 23:00:00+02:00,224,723,13,159,1513,3032,996,43780,0,218,1959
192,2015-08-09 00:00:00+02:00,223,724,13,152,42,2813,710,41749,0,221,1998
193,2015-08-09 01:00:00+02:00,224,723,13,150,,2710,529,39352,0,220,1915
194,2015-08-09 02:00:00+02:00,223,714,13,148,,2633,460,38463,0,220,1885
195,2015-08-09 03:00:00+02:00,224,719,13,149,,2559,461,38071,0,221,1904
196,2015-08-09 04:00:00+02:00,224,720,13,150,,2438,413,38403,0,221,1955
197,2015-08-09 05:00:00+02:00,224,717,13,151,,2474,240,38076,0,222,1909
198,2015-08-09 06:00:00+02:00,219,718,13,151,,2546,246,37571,39,224,1685
199,2015-08-09 07:00:00+02:00,211,720,13,152,,2642,527,36625,180,224,1464
200,2015-08-09 08:00:00+02:00,211,722,13,151,,2709,533,37070,568,222,1446
201,2015-08-09 09:00:00+02:00,211,723,13,149,,2835,655,37686,1136,220,1394
202,2015-08-09 10:00:00+02:00,213,722,13,150,,2823,730,38943,1685,219,1381
203,2015-08-09 11:00:00+02:00,218,720,13,152,41,2909,776,39210,2104,216,1166
204,2015-08-09 12:00:00+02:00,223,721,13,152,504,2939,722,39167,2301,214,1104
205,2015-08-09 13:00:00+02:00,224,723,13,152,,2757,719,37722,2396,216,1032
206,2015-08-09 14:00:00+02:00,224,652,13,152,,2660,597,38343,2375,218,1033
207,2015-08-09 15:00:00+02:00,224,605,13,149,,2647,476,37847,2282,216,1111
208,2015-08-09 16:00:00+02:00,224,620,13,149,,2732,398,38433,2039,211,1220
209,2015-08-09 17:00:00+02:00,224,609,13,150,,2790,700,40428,1686,211,1262
210,2015-08-09 18:00:00+02:00,224,609,13,148,,3011,793,41428,1102,212,1304
211,2015-08-09 19:00:00+02:00,224,717,13,149,350,3066,846,42202,545,212,1428
212,2015-08-09 20:00:00+02:00,224,723,13,149,278,3227,883,42758,165,214,1432
213,2015-08-09 21:00:00+02:00,224,720,13,148,453,3326,918,42752,42,215,1387
214,2015-08-09 22:00:00+02:00,224,724,13,148,1010,3319,1220,43100,0,215,1461
215,2015-08-09 23:00:00+02:00,224,723,13,148,491,3037,1239,43193,0,217,1531
216,2015-08-10 00:00:00+02:00,219,722,13,146,,2932,578,42203,0,218,1529
217,2015-08-10 01:00:00+02:00,214,722,13,145,,3012,413,40989,0,214,1565
218,2015-08-10 02:00:00+02:00,212,724,13,146,,3038,396,41003,0,213,1662
219,2015-08-10 03:00:00+02:00,211,721,13,150,,3013,277,40731,0,214,1717
220,2015-08-10 04:00:00+02:00,214,720,13,150,,2926,262,40546,0,216,1697
221,2015-08-10 05:00:00+02:00,224,722,13,149,,2999,327,40913,0,217,1580
222,2015-08-10 06:00:00+02:00,224,722,13,148,,3184,503,41712,39,214,1575
223,2015-08-10 07:00:00+02:00,224,720,13,150,,3392,634,42891,191,217,1690
224,2015-08-10 08:00:00+02:00,224,730,13,150,97,3638,845,44349,667,217,1513
225,2015-08-10 09:00:00+02:00,224,731,13,150,966,3698,940,44851,1403,216,1307
226,2015-08-10 10:00:00+02:00,225,731,13,151,717,3760,1035,44617,2114,211,1244
227,2015-08-10 11:00:00+02:00,225,731,13,150,696,3928,1117,44498,2693,204,1200
228,2015-08-10 12:00:00+02:00,225,733,13,150,419,3757,1180,44468,3099,208,1165
229,2015-08-10 13:00:00+02:00,225,731,13,150,512,3650,1096,44225,3254,207,1116
230,2015-08-10 14:00:00+02:00,225,724,13,150,475,3612,937,44043,3200,207,1086
231,2015-08-10 15:00:00+02:00,225,722,13,151,910,3675,822,43866,3003,212,1034
232,2015-08-10 16:00:00+02:00,225,714,13,152,917,3696,868,43851,2621,212,964
233,2015-08-10 17:00:00+02:00,225,704,13,152,1522,3709,1305,44106,2127,202,943
234,2015-08-10 18:00:00+02:00,225,705,13,150,1802,4015,1357,43722,1424,205,1006
235,2015-08-10 19:00:00+02:00,225,706,13,150,2159,4018,1434,43787,660,206,982
236,2015-08-10 20:00:00+02:00,226,707,13,151,1293,3983,1384,43681,171,208,940
237,2015-08-10 21:00:00+02:00,227,704,13,150,840,3958,1238,43658,38,211,1008
238,2015-08-10 22:00:00+02:00,227,705,13,150,1403,3987,1418,44410,0,211,1079
239,2015-08-10 23:00:00+02:00,227,698,13,150,548,3889,1238,44113,0,210,1146
240,2015-08-11 00:00:00+02:00,225,696,13,150,,3604,757,43030,0,208,1163
241,2015-08-11 01:00:00+02:00,227,695,13,150,,3489,735,42540,0,206,1098
242,2015-08-11 02:00:00+02:00,227,693,13,150,,3496,579,42678,0,206,1003
243,2015-08-11 03:00:00+02:00,227,692,13,148,,3515,637,42110,0,208,975
244,2015-08-11 04:00:00+02:00,227,694,13,149,,3440,674,42034,0,207,935
245,2015-08-11 05:00:00+02:00,227,695,13,148,,3477,854,42925,0,205,965
246,2015-08-11 06:00:00+02:00,227,697,13,149,,3421,965,44254,38,203,996
247,2015-08-11 07:00:00+02:00,227,695,13,151,,3453,848,44598,218,204,994
248,2015-08-11 08:00:00+02:00,225,697,13,151,523,3615,1456,45111,769,204,883
249,2015-08-11 09:00:00+02:00,227,702,13,151,1410,3744,1613,45098,1583,204,775
250,2015-08-11 10:00:00+02:00,226,678,13,150,1159,3933,1529,44905,2400,203,737
251,2015-08-11 11:00:00+02:00,226,667,13,150,1177,3936,1487,44840,3012,214,763
252,2015-08-11 12:00:00+02:00,227,671,13,151,1092,3910,1545,44842,3403,220,741
253,2015-08-11 13:00:00+02:00,227,657,13,149,755,3561,1148,44636,3519,220,796
254,2015-08-11 14:00:00+02:00,227,656,13,149,548,3452,1134,44758,3430,222,890
255,2015-08-11 15:00:00+02:00,227,664,13,149,195,3535,1120,44459,3205,221,976
256,2015-08-11 16:00:00+02:00,226,664,13,150,531,3514,857,44560,2768,204,1128
257,2015-08-11 17:00:00+02:00,225,646,13,150,798,3564,1379,44574,2113,206,1286
258,2015-08-11 18:00:00+02:00,223,655,13,151,1272,3933,1560,44727,1357,209,1376
259,2015-08-11 19:00:00+02:00,222,658,13,151,1707,3990,1714,44805,602,209,1473
260,2015-08-11 20:00:00+02:00,220,674,13,151,1295,3870,1264,44601,149,222,1734
261,2015-08-11 21:00:00+02:00,224,679,13,150,545,3705,1036,44995,41,220,2234
262,2015-08-11 22:00:00+02:00,227,689,13,150,1250,3891,1018,44911,0,220,2537
263,2015-08-11 23:00:00+02:00,227,670,13,150,680,3918,997,44712,0,223,2638
264,2015-08-12 00:00:00+02:00,227,652,13,150,,3566,804,43509,0,226,2375
265,2015-08-12 01:00:00+02:00,227,614,13,150,,3366,740,43450,0,233,2196
266,2015-08-12 02:00:00+02:00,227,591,13,150,,3315,830,43457,0,238,2009
267,2015-08-12 03:00:00+02:00,227,584,13,148,,3222,457,43098,0,236,1971
268,2015-08-12 04:00:00+02:00,227,595,13,148,,3187,444,42707,0,235,1906
269,2015-08-12 05:00:00+02:00,227,603,13,148,,3164,468,43315,0,236,1852
270,2015-08-12 06:00:00+02:00,227,585,13,150,,3165,830,44171,43,236,1821
271,2015-08-12 07:00:00+02:00,227,593,13,151,,3300,877,44269,221,234,1823
272,2015-08-12 08:00:00+02:00,227,591,13,151,147,3559,965,45008,763,227,1584
273,2015-08-12 09:00:00+02:00,227,600,13,149,1075,3601,1087,45102,1584,218,1269
274,2015-08-12 10:00:00+02:00,226,614,13,150,1333,3678,1350,45414,2458,214,1111
275,2015-08-12 11:00:00+02:00,227,634,13,151,1349,3825,1640,45451,3159,218,1042
276,2015-08-12 12:00:00+02:00,227,613,13,151,1345,3719,1835,45452,3537,224,1138
277,2015-08-12 13:00:00+02:00,226,633,13,151,740,3710,1422,45020,3653,233,1272
278,2015-08-12 14:00:00+02:00,224,639,13,149,962,3591,994,44962,3603,234,1271
279,2015-08-12 15:00:00+02:00,225,623,13,150,798,3345,973,44986,3359,232,1248
280,2015-08-12 16:00:00+02:00,225,623,13,150,891,3405,1458,45214,2982,230,1261
281,2015-08-12 17:00:00+02:00,226,633,13,150,1048,3701,1789,44987,2295,226,1329
282,2015-08-12 18:00:00+02:00,226,622,13,150,1862,3856,2204,45366,1465,222,1442
283,2015-08-12 19:00:00+02:00,226,626,13,149,1805,3884,2212,45304,617,227,1604
284,2015-08-12 20:00:00+02:00,226,639,13,151,1114,3871,1934,45288,150,230,1781
285,2015-08-12 21:00:00+02:00,227,623,13,149,829,3788,1676,45024,35,229,2123
286,2015-08-12 22:00:00+02:00,227,627,13,149,1330,3620,1313,44818,0,228,2456
287,2015-08-12 23:00:00+02:00,227,597,13,149,650,3577,988,44712,0,228,2642
288,2015-08-13 00:00:00+02:00,227,572,13,149,,3428,823,44018,0,229,2678
289,2015-08-13 01:00:00+02:00,228,556,13,150,,3343,810,42955,0,231,2681
290,2015-08-13 02:00:00+02:00,228,546,13,149,,3351,558,42644,0,233,2858
291,2015-08-13 03:00:00+02:00,228,547,13,149,,3205,409,41785,0,232,2846
292,2015-08-13 04:00:00+02:00,229,547,13,148,,3135,523,41872,0,231,2624
293,2015-08-13 05:00:00+02:00,228,543,13,148,,3159,524,42638,0,230,2437
294,2015-08-13 06:00:00+02:00,229,542,13,149,,3200,686,44013,36,229,2252
295,2015-08-13 07:00:00+02:00,229,541,13,150,,3359,609,44326,173,228,2129
296,2015-08-13 08:00:00+02:00,231,541,13,150,225,3436,903,45287,528,228,1801
297,2015-08-13 09:00:00+02:00,236,552,13,148,1027,3478,1248,45405,1018,210,1723
298,2015-08-13 10:00:00+02:00,233,548,13,149,1731,3665,1472,45294,1568,188,1640
299,2015-08-13 11:00:00+02:00,233,553,13,149,1748,3877,1539,45373,2043,185,1456
300,2015-08-13 12:00:00+02:00,231,551,13,150,1414,4024,1591,45597,2357,193,1194
301,2015-08-13 13:00:00+02:00,232,553,13,149,807,3808,1130,45374,2392,199,1163
302,2015-08-13 14:00:00+02:00,230,541,13,150,720,3569,938,45511,2090,200,1274
303,2015-08-13 15:00:00+02:00,229,538,13,148,773,3419,740,45248,1810,187,1559
304,2015-08-13 16:00:00+02:00,220,536,13,150,466,3404,863,45224,1686,197,1823
305,2015-08-13 17:00:00+02:00,225,538,13,151,604,3602,1076,44726,1444,204,1624
306,2015-08-13 18:00:00+02:00,226,539,13,151,1086,3731,1315,44720,948,204,1627
307,2015-08-13 19:00:00+02:00,226,538,13,150,1640,3825,1306,45086,435,207,1538
308,2015-08-13 20:00:00+02:00,227,544,13,149,828,3719,1108,45118,122,210,1471
309,2015-08-13 21:00:00+02:00,227,543,13,149,1037,3584,1011,45044,38,210,1376
