,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2018-06-02 23:00:00+03:00,1291.5,975.59,0.0,3.0,18.0,0.0,2.75
2018-06-03 00:00:00+03:00,1280.0200000000002,957.9499999999999,0.0,0.48,10.728,0.0,2.4419999999999997
2018-06-03 01:00:00+03:00,1222.6200000000001,883.96,0.0,0.0,8.376,0.0,2.189
2018-06-03 02:00:00+03:00,1204.5800000000002,754.6,0.0,0.0,8.688,0.0,2.4749999999999996
2018-06-03 03:00:00+03:00,1195.5600000000002,723.73,0.0,0.0,7.344,0.0,2.4859999999999998
2018-06-03 04:00:00+03:00,1193.1000000000001,744.8,0.0,0.0,5.88,0.0,2.002
2018-06-03 05:00:00+03:00,1196.38,746.27,0.0,0.0,5.304,0.0,1.738
2018-06-03 06:00:00+03:00,1194.74,645.8199999999999,0.0,0.0,6.144,0.984,1.793
2018-06-03 07:00:00+03:00,1188.18,629.65,0.0,0.0,6.6240000000000006,7.626,1.793
2018-06-03 08:00:00+03:00,1188.18,635.04,0.0,0.0,7.008,23.206,1.287
2018-06-03 09:00:00+03:00,1197.2,617.89,0.0,0.0,7.272,40.672000000000004,1.034
2018-06-03 10:00:00+03:00,1206.22,656.11,0.0,0.0,6.432,54.981,0.99
2018-06-03 11:00:00+03:00,1260.3400000000001,644.84,0.0,0.0,6.5040000000000004,64.944,1.1219999999999999
2018-06-03 12:00:00+03:00,1257.88,616.42,0.0,0.0,6.96,69.577,1.6609999999999998
2018-06-03 13:00:00+03:00,1261.16,603.1899999999999,0.0,0.0,6.408,68.51100000000001,2.0789999999999997
2018-06-03 14:00:00+03:00,1270.18,532.14,0.0,0.0,4.848,63.755,2.431
2018-06-03 15:00:00+03:00,1234.92,458.64,0.0,0.0,4.656,59.942,2.4859999999999998
2018-06-03 16:00:00+03:00,1206.22,544.88,0.0,0.0,6.24,47.191,2.618
2018-06-03 17:00:00+03:00,1324.3000000000002,694.8199999999999,0.0,0.0,8.016,30.135,2.266
2018-06-03 18:00:00+03:00,1403.0200000000002,765.38,0.0,0.264,13.224,15.99,2.42
2018-06-03 19:00:00+03:00,1438.2800000000002,823.6899999999999,0.0,3.6,15.984,5.699,2.013
2018-06-03 20:00:00+03:00,1353.8200000000002,833.49,0.0,6.12,22.488,0.779,1.518
2018-06-03 21:00:00+03:00,1295.6000000000001,797.23,0.0,10.872,30.96,0.0,1.4849999999999999
2018-06-03 22:00:00+03:00,1290.68,801.64,0.0,10.704,26.256,0.0,1.3419999999999999
2018-06-03 23:00:00+03:00,1257.0600000000002,1000.5799999999999,0.0,2.592,14.736,0.0,1.4189999999999998
2018-06-04 00:00:00+03:00,1344.8000000000002,1015.77,0.0,0.0,6.144,0.0,1.7049999999999998
2018-06-04 01:00:00+03:00,1365.3000000000002,852.6,0.0,0.0,4.008,0.0,3.0469999999999997
2018-06-04 02:00:00+03:00,1336.6000000000001,856.03,0.0,0.0,2.376,0.0,3.0909999999999997
2018-06-04 03:00:00+03:00,1307.9,853.09,0.0,0.0,2.4,0.0,2.695
2018-06-04 04:00:00+03:00,1281.66,851.62,0.0,0.0,2.424,0.0,2.4859999999999998
2018-06-04 05:00:00+03:00,1298.88,869.26,0.0,0.0,4.464,0.0,2.211
2018-06-04 06:00:00+03:00,1312.0,911.89,0.0,0.0,5.4,0.9430000000000001,1.9909999999999999
2018-06-04 07:00:00+03:00,1316.92,1017.24,0.0,0.0,11.856,7.667000000000001,1.859
2018-06-04 08:00:00+03:00,1375.96,1029.98,0.0,0.0,17.016000000000002,23.206,1.573
2018-06-04 09:00:00+03:00,1466.98,1022.63,0.0,1.416,16.008,40.795,1.254
2018-06-04 10:00:00+03:00,1507.98,1013.81,0.0,2.376,14.616,55.104,1.045
2018-06-04 11:00:00+03:00,1550.6200000000001,983.43,0.0,0.96,14.856,64.86200000000001,1.023
2018-06-04 12:00:00+03:00,1609.66,948.15,0.0,0.0,15.432,69.659,1.111
2018-06-04 13:00:00+03:00,1647.38,968.73,0.0,0.0,13.152000000000001,70.602,1.353
2018-06-04 14:00:00+03:00,1604.74,983.92,0.0,0.0,8.472,67.732,2.057
2018-06-04 15:00:00+03:00,1562.1000000000001,984.9,0.0,0.0,6.384,59.122,2.508
2018-06-04 16:00:00+03:00,1580.96,984.9,0.0,0.0,8.88,49.2,3.157
2018-06-04 17:00:00+03:00,1611.3000000000002,987.35,0.0,0.024,14.808,36.326,3.3
2018-06-04 18:00:00+03:00,1653.94,955.01,0.0,5.016,20.544,18.737000000000002,2.772
2018-06-04 19:00:00+03:00,1814.66,784.0,0.0,6.984,28.44,6.027,2.574
2018-06-04 20:00:00+03:00,1945.8600000000001,705.11,0.0,9.168000000000001,31.272000000000002,0.8200000000000001,3.113
2018-06-04 21:00:00+03:00,1987.68,645.8199999999999,0.0,11.616,38.904,0.0,3.784
2018-06-04 22:00:00+03:00,2010.64,591.92,0.0,7.2,30.792,0.0,4.202
2018-06-04 23:00:00+03:00,2009.8200000000002,583.1,0.0,2.376,27.384,0.0,3.597
2018-06-05 00:00:00+03:00,1890.92,732.06,0.0,0.912,15.192,0.0,3.014
2018-06-05 01:00:00+03:00,1655.5800000000002,792.8199999999999,0.0,0.0,10.368,0.0,2.673
2018-06-05 02:00:00+03:00,1626.88,702.17,0.0,0.0,10.608,0.0,2.695
2018-06-05 03:00:00+03:00,1613.7600000000002,559.09,0.0,0.0,15.96,0.0,2.6399999999999997
2018-06-05 04:00:00+03:00,1703.14,550.76,0.0,0.0,13.08,0.0,2.4749999999999996
2018-06-05 05:00:00+03:00,1759.72,550.76,0.0,0.0,13.656,0.0,2.189
2018-06-05 06:00:00+03:00,1809.7400000000002,551.25,0.0,0.0,14.832,1.189,1.9249999999999998
2018-06-05 07:00:00+03:00,1943.4,621.81,0.0,0.0,17.496,7.708,1.914
2018-06-05 08:00:00+03:00,1979.4800000000002,774.6899999999999,0.0,0.0,27.240000000000002,21.853,1.518
2018-06-05 09:00:00+03:00,2006.5400000000002,836.92,0.0,0.96,26.928,38.663000000000004,1.045
2018-06-05 10:00:00+03:00,1940.1200000000001,859.46,0.0,3.0,24.648,52.398,0.9349999999999999
2018-06-05 11:00:00+03:00,1855.66,909.93,0.0,3.888,22.824,62.525000000000006,1.012
2018-06-05 12:00:00+03:00,1932.7400000000002,955.5,0.0,1.368,22.2,66.42,1.5619999999999998
2018-06-05 13:00:00+03:00,1879.44,918.75,0.0,0.744,21.144000000000002,67.65,2.1229999999999998
2018-06-05 14:00:00+03:00,1846.64,957.9499999999999,0.0,0.744,17.088,59.532000000000004,2.827
2018-06-05 15:00:00+03:00,1870.42,941.78,0.0,0.624,15.048,52.726,3.179
2018-06-05 16:00:00+03:00,1979.4800000000002,898.66,0.0,0.0,12.864,44.772,3.718
2018-06-05 17:00:00+03:00,2127.0800000000004,877.59,0.0,0.0,14.280000000000001,31.242,4.4879999999999995
2018-06-05 18:00:00+03:00,2234.5,911.89,0.0,1.776,16.080000000000002,17.63,4.84
2018-06-05 19:00:00+03:00,2215.6400000000003,963.34,0.0,4.224,16.44,6.314,5.093
2018-06-05 20:00:00+03:00,2241.06,1002.54,0.0,6.336,19.752,0.861,4.895
2018-06-05 21:00:00+03:00,2251.7200000000003,979.51,0.0,8.712,23.856,0.0,4.630999999999999
2018-06-05 22:00:00+03:00,2270.5800000000004,925.12,0.0,5.712,18.816,0.0,4.465999999999999
2018-06-05 23:00:00+03:00,2273.04,759.99,0.0,2.568,10.92,0.0,4.455
2018-06-06 00:00:00+03:00,2273.86,683.55,0.0,0.12,8.352,0.0,4.015
2018-06-06 01:00:00+03:00,2157.42,623.28,0.0,0.0,5.208,0.0,3.718
2018-06-06 02:00:00+03:00,2005.7200000000003,656.11,0.0,0.0,5.448,0.0,3.663
2018-06-06 03:00:00+03:00,1921.2600000000002,664.4399999999999,0.0,0.0,3.84,0.0,3.4429999999999996
2018-06-06 04:00:00+03:00,1911.42,693.35,0.0,0.0,4.2,0.0,2.7279999999999998
2018-06-06 05:00:00+03:00,1781.0400000000002,690.9,0.0,0.0,8.16,0.0,2.2769999999999997
2018-06-06 06:00:00+03:00,1650.66,708.05,0.0,0.0,15.120000000000001,1.1480000000000001,2.057
2018-06-06 07:00:00+03:00,1753.9800000000002,835.9399999999999,0.0,0.36,16.152,7.995,1.771
2018-06-06 08:00:00+03:00,1819.5800000000002,887.88,0.0,2.616,32.304,20.582,1.8039999999999998
2018-06-06 09:00:00+03:00,1872.88,915.81,0.0,2.88,32.904,37.638,1.639
2018-06-06 10:00:00+03:00,1954.88,887.39,0.0,2.832,30.84,50.717,2.167
2018-06-06 11:00:00+03:00,2023.7600000000002,862.89,0.0,2.2560000000000002,27.240000000000002,61.951,3.157
2018-06-06 12:00:00+03:00,2080.34,855.05,0.0,0.768,24.744,67.117,3.8939999999999997
2018-06-06 13:00:00+03:00,2136.92,857.01,0.0,0.0,21.0,68.06,4.862
2018-06-06 14:00:00+03:00,2162.34,836.43,0.0,0.0,16.056,65.518,5.478
2018-06-06 15:00:00+03:00,2157.42,864.36,0.0,0.0,8.688,58.63,6.4239999999999995
2018-06-06 16:00:00+03:00,2157.42,913.85,0.0,0.0,8.808,46.289,6.226
2018-06-06 17:00:00+03:00,2150.86,939.8199999999999,0.0,0.0,13.92,33.415,6.028
2018-06-06 18:00:00+03:00,2160.7000000000003,936.88,0.0,0.48,20.136,17.835,5.643
2018-06-06 19:00:00+03:00,2177.92,907.97,0.0,4.752,22.608,6.314,4.774
2018-06-06 20:00:00+03:00,2209.9,997.64,0.0,7.896,25.296,0.861,4.279
2018-06-06 21:00:00+03:00,2223.02,1029.49,0.0,10.248,30.84,0.0,4.059
2018-06-06 22:00:00+03:00,2218.92,983.43,0.0,9.456,21.048000000000002,0.0,3.058
2018-06-06 23:00:00+03:00,2209.9,1036.84,0.0,0.36,11.76,0.0,2.8379999999999996
2018-06-07 00:00:00+03:00,2208.26,983.92,0.0,0.0,4.08,0.0,2.178
2018-06-07 01:00:00+03:00,2190.2200000000003,823.1999999999999,0.0,0.0,3.072,0.0,1.859
2018-06-07 02:00:00+03:00,2177.92,725.1999999999999,0.0,0.0,2.664,0.0,1.9689999999999999
2018-06-07 03:00:00+03:00,2192.6800000000003,693.84,0.0,0.0,2.232,0.0,1.617
2018-06-07 04:00:00+03:00,2188.5800000000004,686.49,0.0,0.0,2.328,0.0,1.2209999999999999
2018-06-07 05:00:00+03:00,2165.6200000000003,671.3,0.0,0.0,3.336,0.0,1.309
2018-06-07 06:00:00+03:00,2168.0800000000004,616.42,0.0,0.0,7.104,0.984,1.474
2018-06-07 07:00:00+03:00,2186.94,586.04,0.0,0.0,16.824,7.585,1.408
2018-06-07 08:00:00+03:00,2194.32,766.36,0.0,0.96,24.216,22.468,1.408
2018-06-07 09:00:00+03:00,2181.2000000000003,860.4399999999999,0.0,1.872,24.408,39.524,1.089
2018-06-07 10:00:00+03:00,2213.1800000000003,854.56,0.0,1.872,22.656,53.505,0.9019999999999999
2018-06-07 11:00:00+03:00,2231.2200000000003,797.72,0.0,1.8960000000000001,19.536,63.427,0.8909999999999999
2018-06-07 12:00:00+03:00,2246.8,790.86,0.0,1.8960000000000001,20.04,68.47,1.067
2018-06-07 13:00:00+03:00,2292.7200000000003,811.4399999999999,0.0,1.008,18.36,69.7,1.2209999999999999
2018-06-07 14:00:00+03:00,2250.9,826.63,0.0,0.0,17.112000000000002,66.174,1.5839999999999999
2018-06-07 15:00:00+03:00,2258.28,845.74,0.0,0.0,16.392,57.523,1.375
2018-06-07 16:00:00+03:00,2281.2400000000002,936.88,0.0,0.0,16.128,46.945,0.9019999999999999
2018-06-07 17:00:00+03:00,2267.3,1004.01,0.0,0.0,21.384,33.825,0.627
2018-06-07 18:00:00+03:00,2309.1200000000003,1024.1,0.0,2.592,25.608,18.778000000000002,0.484
2018-06-07 19:00:00+03:00,2335.36,992.25,0.0,4.872,30.552,6.355,1.056
2018-06-07 20:00:00+03:00,2346.02,978.04,0.0,8.496,35.976,0.902,1.4189999999999998
2018-06-07 21:00:00+03:00,2358.32,1004.99,0.0,10.776,31.68,0.0,0.7809999999999999
2018-06-07 22:00:00+03:00,2366.52,955.99,0.0,6.192,23.64,0.0,0.858
2018-06-07 23:00:00+03:00,2350.94,933.9399999999999,0.0,2.7840000000000003,16.968,0.0,1.155
2018-06-08 00:00:00+03:00,2325.52,839.86,0.0,0.0,13.464,0.0,1.144
2018-06-08 01:00:00+03:00,2344.38,730.1,0.0,0.0,8.784,0.0,1.034
2018-06-08 02:00:00+03:00,2350.1200000000003,645.33,0.0,0.0,7.632000000000001,0.0,0.759
2018-06-08 03:00:00+03:00,2337.0,621.81,0.0,0.0,6.984,0.0,0.616
2018-06-08 04:00:00+03:00,2318.1400000000003,617.4,0.0,0.0,5.112,0.0,0.715
2018-06-08 05:00:00+03:00,2311.5800000000004,633.5699999999999,0.0,0.0,3.144,0.0,1.045
2018-06-08 06:00:00+03:00,2317.32,633.08,0.0,0.0,4.2,1.1480000000000001,1.276
2018-06-08 07:00:00+03:00,2356.6800000000003,733.53,0.0,0.0,5.736,8.118,1.639
2018-06-08 08:00:00+03:00,2364.88,864.85,0.0,0.0,13.824,21.976000000000003,1.6609999999999998
2018-06-08 09:00:00+03:00,2309.1200000000003,882.98,0.0,0.744,21.240000000000002,38.294000000000004,1.716
2018-06-08 10:00:00+03:00,2330.44,807.03,0.0,2.496,20.64,51.988,1.8039999999999998
2018-06-08 11:00:00+03:00,2332.9,817.81,0.0,2.424,17.688,60.27,2.167
2018-06-08 12:00:00+03:00,2317.32,900.62,0.0,2.424,16.104,60.762,2.3539999999999996
2018-06-08 13:00:00+03:00,2272.2200000000003,944.23,0.0,2.376,16.488,63.099000000000004,2.3649999999999998
2018-06-08 14:00:00+03:00,2273.04,955.01,0.0,0.0,15.984,59.778000000000006,2.1999999999999997
2018-06-08 15:00:00+03:00,2306.6600000000003,938.35,0.0,0.0,14.112,49.528,2.2329999999999997
2018-06-08 16:00:00+03:00,2309.94,905.52,0.0,0.0,10.872,45.592,2.893
2018-06-08 17:00:00+03:00,2314.04,928.06,0.0,0.0,15.0,34.932,2.9589999999999996
2018-06-08 18:00:00+03:00,2306.6600000000003,959.91,0.0,0.0,17.616,19.762,2.772
2018-06-08 19:00:00+03:00,2231.2200000000003,948.64,0.0,4.392,20.424,7.093,3.025
2018-06-08 20:00:00+03:00,2288.6200000000003,828.1,0.0,7.872,23.616,0.984,2.948
2018-06-08 21:00:00+03:00,2346.84,868.77,0.0,7.992,25.272000000000002,0.0,3.036
2018-06-08 22:00:00+03:00,2296.0,777.14,0.0,7.656000000000001,22.272000000000002,0.0,3.6849999999999996
2018-06-08 23:00:00+03:00,2272.2200000000003,786.9399999999999,0.0,3.432,15.888,0.0,4.444
2018-06-09 00:00:00+03:00,2209.0800000000004,757.54,0.0,0.40800000000000003,11.448,0.0,4.7299999999999995
2018-06-09 01:00:00+03:00,1974.5600000000002,793.8,0.0,0.0,5.4,0.0,4.433
2018-06-09 02:00:00+03:00,1947.5000000000002,685.51,0.0,0.0,5.5200000000000005,0.0,4.191
2018-06-09 03:00:00+03:00,1945.0400000000002,646.8,0.0,0.0,4.152,0.0,4.433
2018-06-09 04:00:00+03:00,1917.16,667.87,0.0,0.0,3.672,0.0,4.059
2018-06-09 05:00:00+03:00,1767.1000000000001,741.86,0.0,0.0,4.92,0.0,3.8169999999999997
2018-06-09 06:00:00+03:00,1697.4,737.4499999999999,0.0,0.0,5.016,1.066,3.916
2018-06-09 07:00:00+03:00,1657.22,784.49,0.0,0.0,6.936,7.79,3.7729999999999997
2018-06-09 08:00:00+03:00,1649.0200000000002,876.12,0.0,0.0,9.120000000000001,22.222,3.234
2018-06-09 09:00:00+03:00,1670.3400000000001,872.1999999999999,0.0,0.0,10.824,38.54,3.058
2018-06-09 10:00:00+03:00,1650.66,856.03,0.0,0.0,10.992,52.685,3.0909999999999997
2018-06-09 11:00:00+03:00,1644.92,867.3,0.0,0.0,10.152000000000001,62.771,3.1679999999999997
2018-06-09 12:00:00+03:00,1635.0800000000002,859.9499999999999,0.0,0.0,10.896,68.265,3.4099999999999997
2018-06-09 13:00:00+03:00,1625.2400000000002,836.92,0.0,0.0,9.816,69.577,4.345
2018-06-09 14:00:00+03:00,1611.3000000000002,784.0,0.0,0.0,7.416,67.158,5.114999999999999
2018-06-09 15:00:00+03:00,1622.7800000000002,794.29,0.0,0.0,5.976,61.049,5.269
2018-06-09 16:00:00+03:00,1649.8400000000001,837.9,0.0,0.0,6.672,50.225,5.39
2018-06-09 17:00:00+03:00,1759.72,843.78,0.0,0.0,9.216000000000001,35.957,5.566
2018-06-09 18:00:00+03:00,1930.2800000000002,871.71,0.0,1.728,10.752,19.434,5.973
2018-06-09 19:00:00+03:00,1889.2800000000002,846.23,0.0,5.184,17.688,5.945,5.742
2018-06-09 20:00:00+03:00,1790.0600000000002,848.68,0.0,6.0,22.632,0.738,5.379
2018-06-09 21:00:00+03:00,1715.44,918.75,0.0,8.4,24.96,0.0,5.346
2018-06-09 22:00:00+03:00,1703.96,822.71,0.0,7.752,21.504,0.0,6.236999999999999
2018-06-09 23:00:00+03:00,1677.72,806.05,0.0,2.4,18.408,0.0,5.675999999999999
2018-06-10 00:00:00+03:00,1757.2600000000002,839.37,0.0,0.0,7.872,0.0,5.236
2018-06-10 01:00:00+03:00,1749.88,706.09,0.0,0.0,5.064,0.0,4.872999999999999
2018-06-10 02:00:00+03:00,1719.5400000000002,634.55,0.0,0.0,2.856,0.0,5.06
2018-06-10 03:00:00+03:00,1596.5400000000002,624.75,0.0,0.0,2.832,0.0,5.302
2018-06-10 04:00:00+03:00,1567.0200000000002,624.26,0.0,0.0,2.736,0.0,5.258
2018-06-10 05:00:00+03:00,1570.3000000000002,595.35,0.0,0.0,3.216,0.0,5.444999999999999
2018-06-10 06:00:00+03:00,1535.0400000000002,536.06,0.0,0.0,3.3120000000000003,0.9430000000000001,5.489
2018-06-10 07:00:00+03:00,1576.8600000000001,506.17,0.0,0.0,4.224,7.134,5.016
2018-06-10 08:00:00+03:00,1576.0400000000002,510.58,0.0,0.0,7.6080000000000005,20.664,4.718999999999999
2018-06-10 09:00:00+03:00,1591.6200000000001,467.46,0.0,0.0,8.76,36.285000000000004,4.444
2018-06-10 10:00:00+03:00,1630.16,472.84999999999997,0.0,0.0,8.976,48.011,4.257
2018-06-10 11:00:00+03:00,1680.18,486.08,0.0,1.872,7.104,57.728,4.334
2018-06-10 12:00:00+03:00,1697.4,514.99,0.0,1.488,7.5600000000000005,62.033,4.301
2018-06-10 13:00:00+03:00,1644.1000000000001,596.33,0.0,0.0,5.448,58.138000000000005,4.532
2018-06-10 14:00:00+03:00,1547.3400000000001,562.03,0.0,0.0,4.176,52.193000000000005,4.960999999999999
2018-06-10 15:00:00+03:00,1481.74,569.87,0.0,0.0,4.224,44.116,4.84
2018-06-10 16:00:00+03:00,1512.0800000000002,627.6899999999999,0.0,0.0,4.5360000000000005,34.317,4.630999999999999
2018-06-10 17:00:00+03:00,1612.94,655.62,0.0,0.0,7.632000000000001,23.575,4.851
2018-06-10 18:00:00+03:00,1625.2400000000002,712.46,0.0,2.424,11.88,14.432,4.532
2018-06-10 19:00:00+03:00,1578.5000000000002,683.55,0.0,5.76,19.296,6.273000000000001,3.465
2018-06-10 20:00:00+03:00,1574.4,704.62,0.0,6.192,23.088,0.9430000000000001,4.015
2018-06-10 21:00:00+03:00,1573.5800000000002,762.93,0.0,10.776,25.32,0.0,4.653
2018-06-10 22:00:00+03:00,1588.3400000000001,762.93,0.0,9.552,20.76,0.0,5.511
2018-06-10 23:00:00+03:00,1591.6200000000001,787.43,0.0,3.384,14.088000000000001,0.0,5.840999999999999
2018-06-11 00:00:00+03:00,1576.8600000000001,799.68,0.0,0.168,8.016,0.0,5.994999999999999
2018-06-11 01:00:00+03:00,1561.2800000000002,809.97,0.0,0.0,4.344,0.0,6.677
2018-06-11 02:00:00+03:00,1558.0000000000002,690.41,0.0,0.0,3.144,0.0,7.832
2018-06-11 03:00:00+03:00,1532.5800000000002,621.81,0.0,0.0,2.976,0.0,8.657
2018-06-11 04:00:00+03:00,1474.3600000000001,607.6,0.0,0.0,2.904,0.0,9.625
2018-06-11 05:00:00+03:00,1483.38,596.33,0.0,0.0,3.528,0.0,10.01
2018-06-11 06:00:00+03:00,1485.0200000000002,550.27,0.0,0.0,4.128,1.0250000000000001,11.033
2018-06-11 07:00:00+03:00,1567.0200000000002,656.11,0.0,0.0,8.424,7.667000000000001,10.867999999999999
2018-06-11 08:00:00+03:00,1697.4,738.43,0.0,0.0,18.744,22.304000000000002,10.208
2018-06-11 09:00:00+03:00,1867.14,706.58,0.0,0.0,16.512,38.335,10.417
2018-06-11 10:00:00+03:00,1860.5800000000002,717.36,0.0,0.0,13.992,51.865,10.867999999999999
2018-06-11 11:00:00+03:00,1887.64,716.87,0.0,0.0,14.832,60.68,10.636999999999999
2018-06-11 12:00:00+03:00,1882.7200000000003,762.93,0.0,0.264,12.36,65.23100000000001,10.725
2018-06-11 13:00:00+03:00,1784.3200000000002,902.5799999999999,0.0,2.064,8.664,68.265,10.658999999999999
2018-06-11 14:00:00+03:00,1617.0400000000002,989.8,0.0,0.096,7.6080000000000005,67.60900000000001,10.472
2018-06-11 15:00:00+03:00,1553.0800000000002,987.35,0.0,0.0,8.232,61.541000000000004,9.889
2018-06-11 16:00:00+03:00,1577.68,1064.77,0.0,0.0,7.392,51.619,9.427
2018-06-11 17:00:00+03:00,1633.44,1066.24,0.0,2.2560000000000002,9.384,37.187000000000005,8.844
2018-06-11 18:00:00+03:00,1618.68,1115.73,0.0,4.488,12.168000000000001,20.459,8.008
2018-06-11 19:00:00+03:00,1626.88,1155.42,0.0,6.096,19.032,6.970000000000001,6.720999999999999
2018-06-11 20:00:00+03:00,1662.14,1175.02,0.0,7.824,24.504,0.984,5.874
2018-06-11 21:00:00+03:00,1758.9,1205.8899999999999,0.0,7.992,27.264,0.0,5.643
2018-06-11 22:00:00+03:00,1730.2,1128.47,0.0,7.968,22.344,0.0,5.8629999999999995
2018-06-11 23:00:00+03:00,1729.38,1033.9,0.0,2.2560000000000002,21.624,0.0,5.786
2018-06-12 00:00:00+03:00,1784.3200000000002,1007.93,0.0,0.0,6.48,0.0,5.896
2018-06-12 01:00:00+03:00,1726.1000000000001,883.47,0.0,0.0,2.664,0.0,6.688
2018-06-12 02:00:00+03:00,1575.22,807.52,0.0,0.0,2.088,0.0,7.292999999999999
2018-06-12 03:00:00+03:00,1515.3600000000001,771.26,0.0,0.0,2.04,0.0,7.457999999999999
2018-06-12 04:00:00+03:00,1486.66,788.41,0.0,0.0,1.824,0.0,7.765999999999999
2018-06-12 05:00:00+03:00,1485.8400000000001,789.39,0.0,0.0,2.136,0.0,8.084999999999999
