,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2018-12-01 15:00:00+01:00,0.46,485.835,776.1300000000001,,1.431,536.2800000000001,0.0,17.98329,2.217,2.3045
2018-12-01 15:15:00+01:00,0.4025,485.59,775.3100000000001,,1.428,536.69,0.0,17.522180000000002,2.343,2.3347499999999997
2018-12-01 15:30:00+01:00,0.46,486.9375,773.8750000000001,,1.431,537.3050000000001,0.0,17.752735,2.439,2.3375
2018-12-01 15:45:00+01:00,0.46,487.4275,770.1850000000001,,1.428,544.07,0.0,18.213845,2.454,2.3787499999999997
2018-12-01 16:00:00+01:00,0.46,471.135,760.345,,1.428,563.5450000000001,0.0,17.752735,2.433,2.5382499999999997
2018-12-01 16:15:00+01:00,0.46,483.2625,760.5500000000001,,1.428,575.23,0.0,17.752735,2.448,2.5877499999999998
2018-12-01 16:30:00+01:00,0.46,491.8375,768.955,,1.431,592.6550000000001,0.0,17.752735,2.454,2.7472499999999997
2018-12-01 16:45:00+01:00,0.46,495.0225,779.4100000000001,,1.431,619.51,0.0,17.752735,2.457,2.8187499999999996
2018-12-01 17:00:00+01:00,0.46,485.22249999999997,773.6700000000001,,1.428,684.495,0.0,18.213845,2.52,2.9067499999999997
2018-12-01 17:15:00+01:00,0.46,472.97249999999997,782.69,,1.428,685.725,0.0,18.213845,2.52,2.96175
2018-12-01 17:30:00+01:00,0.46,482.28249999999997,789.0450000000001,,1.428,687.365,0.0,18.4444,2.5020000000000002,3.0029999999999997
2018-12-01 17:45:00+01:00,0.46,474.32,788.84,,1.431,695.36,0.0,18.4444,2.496,3.0414999999999996
2018-12-01 18:00:00+01:00,0.46,472.72749999999996,795.4000000000001,,1.428,683.6750000000001,0.0,18.4444,2.496,3.08825
2018-12-01 18:15:00+01:00,0.46,475.4225,793.965,,1.428,665.6350000000001,0.0,18.4444,2.511,3.0909999999999997
2018-12-01 18:30:00+01:00,0.46,462.805,789.865,,1.428,647.1850000000001,0.0,18.4444,2.505,3.05525
2018-12-01 18:45:00+01:00,0.46,454.35249999999996,790.48,,1.428,649.235,0.0,18.90551,2.478,3.0469999999999997
2018-12-01 19:00:00+01:00,0.46,441.8575,797.45,,1.437,634.6800000000001,0.0,18.674955,2.481,2.992
2018-12-01 19:15:00+01:00,0.46,426.3,795.4000000000001,,1.455,636.115,0.0,18.4444,2.499,2.937
2018-12-01 19:30:00+01:00,0.46,423.36,793.965,,1.458,637.345,0.0,18.213845,2.511,2.8985
2018-12-01 19:45:00+01:00,0.46,418.215,629.965,,1.455,623.4050000000001,0.0,18.674955,2.505,2.88475
2018-12-01 20:00:00+01:00,0.46,406.455,789.2500000000001,,1.455,604.5450000000001,0.0,18.90551,2.496,2.86
2018-12-01 20:15:00+01:00,0.46,407.8025,784.5350000000001,,1.455,598.8050000000001,0.0,17.98329,2.481,2.88475
2018-12-01 20:30:00+01:00,0.46,397.39,782.69,,1.455,603.315,0.0,18.4444,2.472,2.97275
2018-12-01 20:45:00+01:00,0.46,391.755,766.085,,1.455,560.6750000000001,0.0,18.674955,2.469,3.0277499999999997
2018-12-01 21:00:00+01:00,0.46,385.2625,772.85,,1.455,529.9250000000001,0.0,18.90551,2.475,3.1102499999999997
2018-12-01 21:15:00+01:00,0.46,378.15749999999997,770.595,,1.455,528.695,0.0,18.90551,2.478,3.11575
2018-12-01 21:30:00+01:00,0.46,367.01,764.445,,1.455,516.19,0.0,18.90551,2.511,3.11575
2018-12-01 21:45:00+01:00,0.46,363.825,757.475,,1.455,511.06500000000005,0.0,18.674955,2.517,3.102
2018-12-01 22:00:00+01:00,0.46,357.7,754.195,,1.455,486.67,0.0,18.674955,2.481,3.0965
2018-12-01 22:15:00+01:00,0.46,359.17,746.2,,1.455,482.77500000000003,0.0,18.90551,2.454,3.1102499999999997
2018-12-01 22:30:00+01:00,0.46,348.2675,746.4050000000001,,1.455,480.52000000000004,0.0,18.90551,2.427,3.069
2018-12-01 22:45:00+01:00,0.46,344.34749999999997,743.33,,1.455,471.09000000000003,0.0,18.90551,2.433,3.0414999999999996
2018-12-01 23:00:00+01:00,0.46,337.855,748.6600000000001,,1.455,443.82500000000005,0.0,18.674955,2.427,2.95625
2018-12-01 23:15:00+01:00,0.46,335.5275,749.6850000000001,,1.455,445.46500000000003,0.0,18.90551,2.427,2.91775
2018-12-01 23:30:00+01:00,0.46,327.075,746.815,,1.455,438.49500000000006,0.0,18.90551,2.439,2.8985
2018-12-01 23:45:00+01:00,0.46,318.6225,735.95,,1.455,439.93,0.0,18.90551,2.433,2.87375
2018-12-02 00:00:00+01:00,0.46,320.215,747.6350000000001,0.0,1.455,440.75000000000006,0.0,19.136065000000002,2.424,2.8655
2018-12-02 00:15:00+01:00,0.46,298.0425,768.5450000000001,,1.455,436.65000000000003,0.0,19.136065000000002,2.436,2.915
2018-12-02 00:30:00+01:00,0.46,283.09749999999997,778.3850000000001,,1.455,423.12,0.0,19.136065000000002,2.418,2.9012499999999997
2018-12-02 00:45:00+01:00,0.46,284.2,785.5600000000001,,1.455,404.46500000000003,0.0,19.136065000000002,2.424,2.9204999999999997
2018-12-02 01:00:00+01:00,0.4025,264.355,777.565,,1.455,403.64500000000004,0.0,19.136065000000002,2.34,2.783
2018-12-02 01:15:00+01:00,0.4025,266.9275,767.725,,1.455,382.32500000000005,0.0,19.136065000000002,2.4,2.8572499999999996
2018-12-02 01:30:00+01:00,0.4025,271.705,774.2850000000001,,1.455,357.52000000000004,0.0,19.136065000000002,2.394,2.76925
2018-12-02 01:45:00+01:00,0.4025,265.09,755.835,,1.455,354.855,0.0,18.674955,2.412,2.67575
2018-12-02 02:00:00+01:00,0.46,272.195,719.96,,1.455,342.555,0.0,17.98329,2.427,2.5052499999999998
2018-12-02 02:15:00+01:00,0.46,279.055,720.985,,1.455,333.74,0.0,17.522180000000002,2.442,2.376
2018-12-02 02:30:00+01:00,0.46,281.015,716.8850000000001,,1.455,328.0,0.0,16.830515000000002,2.433,2.343
2018-12-02 02:45:00+01:00,0.46,283.465,700.075,,1.455,323.285,0.0,16.830515000000002,2.418,2.3649999999999998
2018-12-02 03:00:00+01:00,0.4025,278.9325,690.85,,1.455,321.235,0.0,16.830515000000002,2.406,2.3842499999999998
2018-12-02 03:15:00+01:00,0.4025,281.995,687.365,,1.455,313.44500000000005,0.0,16.830515000000002,2.403,2.3842499999999998
2018-12-02 03:30:00+01:00,0.4025,281.505,688.3900000000001,,1.455,314.26500000000004,0.0,16.830515000000002,2.4,2.34575
2018-12-02 03:45:00+01:00,0.4025,278.075,687.365,,1.455,316.52000000000004,0.0,17.06107,2.3850000000000002,2.3045
2018-12-02 04:00:00+01:00,0.46,262.7625,692.695,,1.455,315.495,0.0,17.06107,2.376,2.3209999999999997
2018-12-02 04:15:00+01:00,0.4025,258.475,696.1800000000001,,1.455,309.345,0.0,16.830515000000002,2.391,2.343
2018-12-02 04:30:00+01:00,0.4025,259.0875,695.975,,1.458,312.83000000000004,0.0,16.830515000000002,2.43,2.3402499999999997
2018-12-02 04:45:00+01:00,0.4025,256.3925,688.595,,1.455,312.625,0.0,17.752735,2.3850000000000002,2.3402499999999997
2018-12-02 05:00:00+01:00,0.4025,258.59749999999997,706.0200000000001,,1.455,311.19,0.0,17.98329,2.379,2.3375
2018-12-02 05:15:00+01:00,0.4025,251.9825,699.0500000000001,,1.455,309.96000000000004,0.0,18.213845,2.376,2.3347499999999997
2018-12-02 05:30:00+01:00,0.4025,256.8825,698.23,,1.455,309.96000000000004,0.0,18.213845,2.361,2.42
2018-12-02 05:45:00+01:00,0.4025,260.3125,711.5550000000001,,1.455,308.115,0.0,17.98329,2.364,2.4667499999999998
2018-12-02 06:00:00+01:00,0.4025,270.6025,731.85,,1.455,304.01500000000004,0.0,17.98329,2.3970000000000002,2.4997499999999997
2018-12-02 06:15:00+01:00,0.4025,270.84749999999997,733.9000000000001,,1.455,316.315,0.0,17.98329,2.415,2.5025
2018-12-02 06:30:00+01:00,0.4025,266.07,756.45,,1.455,319.8,0.0,17.98329,2.3850000000000002,2.3979999999999997
2018-12-02 06:45:00+01:00,0.46,268.275,768.955,,1.455,324.31,0.0,17.752735,2.4090000000000003,2.40625
2018-12-02 07:00:00+01:00,0.4025,251.2475,771.21,,1.455,322.46500000000003,0.0,17.752735,2.367,2.27425
2018-12-02 07:15:00+01:00,0.4025,263.7425,770.595,,1.455,320.21000000000004,0.0,17.98329,2.394,2.2605
2018-12-02 07:30:00+01:00,0.46,268.03,782.2800000000001,,1.452,323.08000000000004,0.0,17.98329,2.298,2.3815
2018-12-02 07:45:00+01:00,0.4025,282.1175,793.1450000000001,,1.452,328.41,0.0,17.752735,2.358,2.299
2018-12-02 08:00:00+01:00,0.46,298.7775,766.2900000000001,,1.452,338.045,0.0,17.752735,2.3040000000000003,2.3154999999999997
2018-12-02 08:15:00+01:00,0.46,311.0275,772.6450000000001,,1.452,337.63500000000005,0.0,17.752735,2.235,2.43375
2018-12-02 08:30:00+01:00,0.46,310.78249999999997,784.5350000000001,,1.452,342.76000000000005,0.0,17.522180000000002,2.25,2.5905
2018-12-02 08:45:00+01:00,0.46,316.295,791.5050000000001,,1.452,349.32000000000005,0.0,17.98329,2.367,2.6647499999999997
2018-12-02 09:00:00+01:00,0.46,305.76,771.62,,1.452,381.71000000000004,0.0,17.752735,2.373,2.7279999999999998
2018-12-02 09:15:00+01:00,0.46,312.2525,773.6700000000001,,1.452,398.52000000000004,0.0,17.752735,2.349,2.76375
2018-12-02 09:30:00+01:00,0.4025,317.03,785.1500000000001,,1.452,395.035,0.0,17.752735,2.316,2.8049999999999997
2018-12-02 09:45:00+01:00,0.4025,343.1225,791.3000000000001,,1.452,383.14500000000004,0.0,17.522180000000002,2.376,2.8655
2018-12-02 10:00:00+01:00,0.4025,329.6475,791.71,,1.452,422.50500000000005,0.0,17.752735,2.3970000000000002,2.9204999999999997
2018-12-02 10:15:00+01:00,0.4025,349.86,793.965,,1.452,421.27500000000003,0.0,17.752735,2.4,2.9012499999999997
2018-12-02 10:30:00+01:00,0.4025,359.415,794.58,,1.452,424.555,0.0,17.98329,2.373,2.9425
2018-12-02 10:45:00+01:00,0.4025,365.4175,793.965,,1.452,432.345,0.0,17.98329,2.379,3.0029999999999997
2018-12-02 11:00:00+01:00,0.4025,372.5225,796.6300000000001,,1.452,439.725,0.0,18.213845,2.373,3.0305
2018-12-02 11:15:00+01:00,0.4025,372.03249999999997,797.245,,1.452,446.69500000000005,0.0,17.752735,2.223,3.0469999999999997
2018-12-02 11:30:00+01:00,0.46,379.505,797.245,,1.452,457.56000000000006,0.0,17.98329,2.184,3.1047499999999997
2018-12-02 11:45:00+01:00,0.4025,376.32,797.0400000000001,,1.452,472.52500000000003,0.0,17.98329,2.043,3.0469999999999997
2018-12-02 12:00:00+01:00,0.4025,375.9525,797.6550000000001,,1.452,474.37000000000006,0.0,17.98329,1.854,3.03325
2018-12-02 12:15:00+01:00,0.4025,374.2375,799.09,,1.452,499.175,0.0,17.98329,1.782,3.1075
2018-12-02 12:30:00+01:00,0.4025,368.48,797.245,,1.452,505.735,0.0,17.98329,1.7670000000000001,3.12125
2018-12-02 12:45:00+01:00,0.46,374.605,797.86,,1.452,507.17,0.0,17.522180000000002,1.6620000000000001,3.1047499999999997
2018-12-02 13:00:00+01:00,0.46,374.97249999999997,797.86,,1.452,496.71500000000003,0.0,17.522180000000002,1.752,3.0524999999999998
2018-12-02 13:15:00+01:00,0.46,385.385,799.5000000000001,,1.452,477.65000000000003,0.0,17.522180000000002,1.839,3.01675
2018-12-02 13:30:00+01:00,0.4025,386.365,799.5000000000001,,1.455,489.54,0.0,17.522180000000002,1.698,3.0414999999999996
2018-12-02 13:45:00+01:00,0.4025,390.8975,798.065,,1.452,480.52000000000004,0.0,17.291625,1.542,3.04425
2018-12-02 14:00:00+01:00,0.4025,413.315,798.6800000000001,,1.452,456.94500000000005,0.0,17.522180000000002,1.62,3.08825
2018-12-02 14:15:00+01:00,0.4025,424.2175,798.475,,1.452,443.415,0.0,17.522180000000002,1.689,2.96725
2018-12-02 14:30:00+01:00,0.4025,415.1525,798.065,,1.452,435.21500000000003,0.0,17.291625,1.845,2.9782499999999996
2018-12-02 14:45:00+01:00,0.46,430.3425,798.065,,1.452,430.70500000000004,0.0,17.522180000000002,1.833,3.0029999999999997
2018-12-02 15:00:00+01:00,0.46,444.43,798.2700000000001,,1.452,433.37,0.0,17.291625,1.797,3.102
2018-12-02 15:15:00+01:00,0.46,441.1225,798.8850000000001,,1.452,431.52500000000003,0.0,17.522180000000002,1.71,3.1817499999999996
2018-12-02 15:30:00+01:00,0.46,440.265,798.6800000000001,,1.452,439.52000000000004,0.0,17.752735,1.587,3.15975
2018-12-02 15:45:00+01:00,0.46,430.09749999999997,790.2750000000001,,1.452,457.97,0.0,17.522180000000002,1.452,3.07725
2018-12-02 16:00:00+01:00,0.46,383.7925,769.365,,1.452,462.48,0.0,17.752735,1.113,3.014
2018-12-02 16:15:00+01:00,0.46,379.8725,753.3750000000001,,1.452,443.21000000000004,0.0,17.522180000000002,1.278,3.08275
2018-12-02 16:30:00+01:00,0.46,400.575,773.8750000000001,,1.452,444.64500000000004,0.0,17.752735,1.464,3.0635
2018-12-02 16:45:00+01:00,0.46,422.5025,786.3800000000001,,1.452,463.095,0.0,17.522180000000002,1.62,2.9589999999999996
2018-12-02 17:00:00+01:00,0.4025,445.16499999999996,775.9250000000001,,1.449,517.4200000000001,0.0,17.752735,1.6260000000000001,2.9644999999999997
2018-12-02 17:15:00+01:00,0.4025,449.2075,775.3100000000001,,1.449,519.47,0.0,8.761090000000001,1.47,2.9782499999999996
2018-12-02 17:30:00+01:00,0.4025,445.7775,791.71,,1.449,516.3950000000001,0.0,17.752735,1.272,2.9204999999999997
2018-12-02 17:45:00+01:00,0.4025,459.2525,795.4000000000001,,1.449,519.265,0.0,17.752735,1.218,2.948
2018-12-02 18:00:00+01:00,0.46,485.9575,797.6550000000001,,1.449,530.745,0.0,17.752735,1.284,2.9204999999999997
2018-12-02 18:15:00+01:00,0.46,483.2625,800.115,,1.449,536.2800000000001,0.0,17.98329,1.464,2.73075
2018-12-02 18:30:00+01:00,0.4025,460.2325,795.605,,1.449,538.33,0.0,17.98329,1.815,2.6207499999999997
2018-12-02 18:45:00+01:00,0.46,448.59499999999997,792.735,,1.449,535.0500000000001,0.0,17.752735,2.121,2.84625
2018-12-02 19:00:00+01:00,0.46,433.5275,797.6550000000001,,1.449,494.665,0.0,17.522180000000002,2.226,3.0084999999999997
2018-12-02 19:15:00+01:00,0.4025,431.2,797.45,,1.449,471.09000000000003,0.0,17.752735,2.37,2.96725
2018-12-02 19:30:00+01:00,0.4025,424.09499999999997,794.99,,1.449,455.71500000000003,0.0,17.752735,2.466,2.95625
2018-12-02 19:45:00+01:00,0.46,429.8525,791.5050000000001,,1.449,451.00000000000006,0.0,17.752735,2.43,2.8874999999999997
2018-12-02 20:00:00+01:00,0.46,432.18,797.0400000000001,,1.449,428.65500000000003,0.0,17.752735,2.436,2.783
2018-12-02 20:15:00+01:00,0.46,434.385,796.6300000000001,,1.452,419.43,0.0,17.752735,2.448,2.77475
2018-12-02 20:30:00+01:00,0.46,405.71999999999997,793.5550000000001,,1.452,409.795,0.0,17.752735,2.451,2.7802499999999997
2018-12-02 20:45:00+01:00,0.46,390.16249999999997,780.6400000000001,,1.452,410.00000000000006,0.0,17.752735,2.481,2.7994999999999997
2018-12-02 21:00:00+01:00,0.46,388.815,798.6800000000001,,1.452,406.31000000000006,0.0,17.752735,2.556,2.7609999999999997
2018-12-02 21:15:00+01:00,0.46,415.03,800.32,,1.452,417.995,0.0,17.98329,2.517,2.706
2018-12-02 21:30:00+01:00,0.46,393.96,794.1700000000001,,1.452,435.42,0.0,17.98329,2.37,2.7417499999999997
2018-12-02 21:45:00+01:00,0.46,385.385,785.7650000000001,,1.452,431.93500000000006,0.0,17.752735,2.3970000000000002,2.75275
2018-12-02 22:00:00+01:00,0.46,370.8075,770.1850000000001,,1.452,409.18,0.0,17.752735,2.445,2.816
2018-12-02 22:15:00+01:00,0.4025,368.48,759.115,,1.452,400.16,0.0,17.752735,2.505,2.794
2018-12-02 22:30:00+01:00,0.46,350.7175,758.705,,1.452,396.26500000000004,0.0,18.213845,2.535,2.75275
2018-12-02 22:45:00+01:00,0.4025,328.3,759.115,,1.452,394.21500000000003,0.0,18.4444,2.574,2.8434999999999997
2018-12-02 23:00:00+01:00,0.4025,303.065,742.1,,1.452,367.36,0.0,18.4444,2.592,2.893
2018-12-02 23:15:00+01:00,0.4025,311.2725,726.5200000000001,,1.452,354.24,0.0,18.4444,2.565,2.84625
2018-12-02 23:30:00+01:00,0.4025,304.53499999999997,716.2700000000001,,1.452,345.425,0.0,18.213845,2.544,2.7885
2018-12-02 23:45:00+01:00,0.4025,295.8375,703.5600000000001,,1.452,353.21500000000003,0.0,18.4444,2.571,2.79125
2018-12-03 00:00:00+01:00,0.4025,320.46,722.83,0.0,1.452,352.805,0.0,18.4444,2.589,2.8874999999999997
2018-12-03 00:15:00+01:00,0.46,300.7375,738.4100000000001,,1.452,348.09000000000003,0.0,18.674955,2.553,2.9012499999999997
2018-12-03 00:30:00+01:00,0.46,298.655,741.485,,1.452,342.555,0.0,18.4444,2.541,2.95625
2018-12-03 00:45:00+01:00,0.46,288.12,735.1300000000001,,1.452,347.06500000000005,0.0,18.4444,2.523,2.9892499999999997
2018-12-03 01:00:00+01:00,0.46,272.8075,713.605,,1.452,347.27000000000004,0.0,18.4444,2.529,2.9755
2018-12-03 01:15:00+01:00,0.46,282.485,709.9150000000001,,1.452,343.375,0.0,18.4444,2.544,2.96725
2018-12-03 01:30:00+01:00,0.46,276.7275,700.8950000000001,,1.452,342.96500000000003,0.0,18.213845,2.568,2.9837499999999997
2018-12-03 01:45:00+01:00,0.4025,272.44,689.62,,1.449,344.605,0.0,18.213845,2.589,3.069
2018-12-03 02:00:00+01:00,0.4025,275.87,660.715,,1.452,350.96000000000004,0.0,18.213845,2.577,3.0992499999999996
2018-12-03 02:15:00+01:00,0.4025,276.2375,665.84,,1.452,353.21500000000003,0.0,18.213845,2.577,3.135
2018-12-03 02:30:00+01:00,0.4025,271.3375,659.8950000000001,,1.452,355.26500000000004,0.0,18.213845,2.562,3.19
2018-12-03 02:45:00+01:00,0.46,269.99,647.1850000000001,,1.452,354.855,0.0,18.213845,2.553,3.2175
2018-12-03 03:00:00+01:00,0.46,271.5825,625.25,,1.455,357.52000000000004,0.0,18.213845,2.5500000000000003,3.2394999999999996
2018-12-03 03:15:00+01:00,0.46,269.8675,609.26,,1.452,364.49,0.0,18.213845,2.5380000000000003,3.278
2018-12-03 03:30:00+01:00,0.46,260.68,600.24,,1.452,371.665,0.0,18.213845,2.5500000000000003,3.2834999999999996
2018-12-03 03:45:00+01:00,0.4025,262.5175,593.6800000000001,,1.452,375.76500000000004,0.0,17.98329,2.541,3.267
2018-12-03 04:00:00+01:00,0.4025,258.23,565.1850000000001,,1.452,371.87,0.0,17.98329,2.556,3.24225
2018-12-03 04:15:00+01:00,0.4025,270.3575,552.6800000000001,,1.452,354.855,0.0,17.98329,2.5500000000000003,3.1624999999999996
2018-12-03 04:30:00+01:00,0.4025,280.15749999999997,556.1650000000001,,1.452,366.13000000000005,0.0,17.98329,2.559,3.1734999999999998
2018-12-03 04:45:00+01:00,0.4025,289.34499999999997,573.7950000000001,,1.452,379.045,0.0,17.522180000000002,2.559,3.29725
2018-12-03 05:00:00+01:00,0.4025,303.065,597.37,,1.452,397.08500000000004,0.0,17.98329,2.466,3.2587499999999996
2018-12-03 05:15:00+01:00,0.4025,309.5575,591.0150000000001,,1.452,407.33500000000004,0.0,17.98329,2.517,3.31925
2018-12-03 05:30:00+01:00,0.4025,327.32,586.095,,1.452,420.66,0.0,17.98329,2.553,3.3385
