,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2018-12-02 09:00:00+01:00,12.190000000000001,4238.58,24.009999999999998,504.7,7252.900000000001,164.92499999999998,0.0,1.416,0.0,25.508999999999997
2018-12-02 10:00:00+01:00,12.190000000000001,4188.56,24.5,504.21,7357.860000000001,164.92499999999998,0.40800000000000003,1.32,0.28800000000000003,24.915
2018-12-02 11:00:00+01:00,12.190000000000001,4099.18,24.009999999999998,504.21,7412.8,164.92499999999998,3.648,1.44,0.336,23.342
2018-12-02 12:00:00+01:00,12.190000000000001,4012.26,24.5,511.56,7397.22,164.92499999999998,0.456,1.608,0.336,25.08
2018-12-02 13:00:00+01:00,12.190000000000001,4103.280000000001,24.009999999999998,519.4,7240.6,164.92499999999998,0.0,2.2800000000000002,0.336,26.18
2018-12-02 14:00:00+01:00,12.190000000000001,4165.6,24.5,519.89,7193.040000000001,164.92499999999998,0.0,2.352,0.048,28.148999999999997
2018-12-02 15:00:00+01:00,12.190000000000001,4103.280000000001,24.009999999999998,520.38,7352.9400000000005,164.192,0.0,2.2560000000000002,0.0,31.360999999999997
2018-12-02 16:00:00+01:00,12.190000000000001,4275.4800000000005,24.5,520.87,7734.240000000001,164.192,0.336,2.112,0.0,34.98
2018-12-02 17:00:00+01:00,12.190000000000001,4201.68,24.5,520.38,7432.4800000000005,164.92499999999998,7.44,2.184,0.0,35.364999999999995
2018-12-02 18:00:00+01:00,12.190000000000001,4239.400000000001,24.009999999999998,526.75,7417.72,164.92499999999998,9.264,2.448,0.0,34.342
2018-12-02 19:00:00+01:00,12.190000000000001,4236.12,24.009999999999998,527.24,7566.960000000001,164.92499999999998,8.952,2.472,0.0,33.858
2018-12-02 20:00:00+01:00,12.190000000000001,4277.12,24.5,516.46,7556.3,164.92499999999998,5.472,1.992,0.0,33.143
2018-12-02 21:00:00+01:00,12.190000000000001,4213.9800000000005,24.009999999999998,503.71999999999997,7208.620000000001,164.92499999999998,0.48,1.848,0.0,32.164
2018-12-02 22:00:00+01:00,11.96,4101.64,24.009999999999998,492.94,6835.52,164.92499999999998,0.0,1.848,0.0,31.448999999999998
2018-12-02 23:00:00+01:00,11.96,3376.76,24.009999999999998,492.94,6609.200000000001,164.192,0.0,1.848,0.0,30.811
2018-12-03 00:00:00+01:00,11.96,3011.0400000000004,24.009999999999998,491.46999999999997,6685.460000000001,163.459,0.0,1.848,0.0,29.732999999999997
2018-12-03 01:00:00+01:00,11.96,2989.7200000000003,24.009999999999998,491.46999999999997,6730.56,162.726,0.0,1.848,0.0,28.566999999999997
2018-12-03 02:00:00+01:00,11.96,2888.0400000000004,24.009999999999998,491.46999999999997,6919.160000000001,162.726,0.0,1.848,0.0,27.929
2018-12-03 03:00:00+01:00,11.96,2798.6600000000003,23.52,491.46999999999997,7033.960000000001,162.726,0.0,1.848,0.0,28.182
2018-12-03 04:00:00+01:00,11.96,3013.5000000000005,24.009999999999998,493.92,7170.900000000001,161.993,0.0,1.848,0.0,27.950999999999997
2018-12-03 05:00:00+01:00,11.96,3576.84,23.52,508.13,7339.820000000001,161.26,0.0,1.848,0.0,27.621
2018-12-03 06:00:00+01:00,11.96,4564.9400000000005,24.009999999999998,544.88,7855.6,161.26,0.024,1.8,0.0,27.488999999999997
2018-12-03 07:00:00+01:00,12.190000000000001,4878.18,23.52,567.91,8450.92,162.726,0.024,1.728,0.0,27.697999999999997
2018-12-03 08:00:00+01:00,14.030000000000001,4896.22,24.009999999999998,564.97,8938.0,165.658,0.024,1.848,0.0,27.026999999999997
2018-12-03 09:00:00+01:00,14.030000000000001,5114.34,24.009999999999998,553.7,9174.980000000001,170.789,0.024,1.44,0.0,26.048
2018-12-03 10:00:00+01:00,14.030000000000001,5175.02,25.97,551.25,9144.640000000001,170.789,0.024,1.464,0.6,24.244
2018-12-03 11:00:00+01:00,14.49,5184.04,25.97,550.27,9184.820000000002,174.454,0.432,1.6560000000000001,0.672,24.002
2018-12-03 12:00:00+01:00,14.49,5211.92,25.97,544.88,9248.78,172.255,0.07200000000000001,2.2800000000000002,0.672,23.715999999999998
2018-12-03 13:00:00+01:00,14.49,5205.360000000001,25.97,544.88,9285.68,170.05599999999998,0.024,2.496,0.384,24.189
2018-12-03 14:00:00+01:00,14.26,5156.9800000000005,24.99,544.39,9143.0,170.05599999999998,0.024,1.944,0.336,25.223
2018-12-03 15:00:00+01:00,14.030000000000001,5156.9800000000005,24.99,544.88,9189.740000000002,171.522,0.024,1.8960000000000001,0.048,26.84
2018-12-03 16:00:00+01:00,14.26,5164.360000000001,24.5,544.88,9281.58,168.59,3.3120000000000003,2.208,0.0,29.116999999999997
2018-12-03 17:00:00+01:00,14.49,4992.160000000001,24.5,544.39,9151.2,168.59,2.616,2.352,0.0,30.128999999999998
2018-12-03 18:00:00+01:00,14.49,4927.38,24.99,544.88,9068.380000000001,168.59,0.312,2.544,0.0,30.877
2018-12-03 19:00:00+01:00,14.49,4965.1,24.99,546.35,8942.92,168.59,0.432,2.568,0.0,30.348999999999997
2018-12-03 20:00:00+01:00,14.49,4801.92,24.99,545.37,8490.28,169.323,4.056,2.064,0.0,29.787999999999997
2018-12-03 21:00:00+01:00,13.8,4032.76,24.99,537.53,8230.34,169.323,5.736,2.016,0.0,27.511
2018-12-03 22:00:00+01:00,13.57,3579.3,25.48,535.5699999999999,7999.920000000001,169.323,2.184,1.8960000000000001,0.0,26.267999999999997
2018-12-03 23:00:00+01:00,13.57,3414.4800000000005,25.48,509.11,7770.320000000001,169.323,0.024,1.872,0.0,25.805999999999997
2018-12-04 00:00:00+01:00,13.57,3192.26,25.48,494.40999999999997,7307.84,169.323,0.024,1.848,0.0,25.179
2018-12-04 01:00:00+01:00,13.57,3132.4,25.97,510.58,7277.500000000001,169.323,0.024,1.848,0.0,23.122
2018-12-04 02:00:00+01:00,13.57,3079.92,25.97,500.78,7200.420000000001,168.59,0.024,1.848,0.0,22.121
2018-12-04 03:00:00+01:00,13.57,3067.6200000000003,25.97,494.9,7278.320000000001,169.323,0.024,1.848,0.0,22.395999999999997
2018-12-04 04:00:00+01:00,13.57,3278.36,25.48,512.05,7484.14,168.59,0.024,1.848,0.0,22.241999999999997
2018-12-04 05:00:00+01:00,13.57,3619.4800000000005,25.97,515.48,7857.240000000001,169.323,0.0,1.872,0.0,23.375
2018-12-04 06:00:00+01:00,13.57,4190.200000000001,25.97,553.21,8207.380000000001,167.857,0.0,1.8960000000000001,0.0,24.497
2018-12-04 07:00:00+01:00,14.26,4783.06,25.97,564.48,8937.18,168.59,0.024,1.8960000000000001,0.0,27.368
2018-12-04 08:00:00+01:00,14.26,4869.160000000001,25.97,562.03,9215.16,171.522,0.792,1.968,0.0,29.403
2018-12-04 09:00:00+01:00,14.49,5031.52,25.97,555.17,9258.62,170.05599999999998,0.12,2.664,0.0,30.272
2018-12-04 10:00:00+01:00,14.26,4879.0,25.48,555.66,9159.400000000001,173.721,0.432,2.7840000000000003,0.0,33.561
2018-12-04 11:00:00+01:00,14.26,4835.54,25.48,553.7,9020.820000000002,172.988,2.328,2.64,0.0,36.431999999999995
2018-12-04 12:00:00+01:00,14.26,4879.820000000001,25.48,550.76,9059.36,167.857,0.336,2.616,0.0,38.202999999999996
2018-12-04 13:00:00+01:00,14.26,4865.88,24.5,550.76,8917.5,167.124,0.024,2.568,0.0,40.777
2018-12-04 14:00:00+01:00,14.26,4820.780000000001,23.03,560.0699999999999,8614.92,167.124,0.024,2.496,0.0,41.129
2018-12-04 15:00:00+01:00,14.26,4839.64,22.05,561.54,8889.62,167.857,0.024,2.496,0.312,41.03
2018-12-04 16:00:00+01:00,14.26,4809.3,22.05,567.91,8815.0,169.323,10.824,2.904,0.336,41.403999999999996
2018-12-04 17:00:00+01:00,14.030000000000001,4736.320000000001,23.03,567.91,8456.66,175.18699999999998,18.168,3.144,0.336,42.272999999999996
2018-12-04 18:00:00+01:00,14.030000000000001,4450.96,24.99,569.38,8393.52,177.386,17.784,3.36,0.336,43.681
2018-12-04 19:00:00+01:00,14.030000000000001,3908.9400000000005,25.48,561.54,8436.980000000001,172.988,17.568,3.36,0.048,43.912
2018-12-04 20:00:00+01:00,13.8,3835.1400000000003,25.48,559.58,8417.300000000001,167.857,14.352,2.232,0.0,44.088
2018-12-04 21:00:00+01:00,13.57,3735.92,25.97,553.21,8318.900000000001,167.124,3.432,2.016,0.0,43.098
2018-12-04 22:00:00+01:00,13.57,3471.0600000000004,25.97,551.25,7929.400000000001,167.124,0.0,1.944,0.0,42.57
2018-12-04 23:00:00+01:00,13.57,3362.0000000000005,25.97,526.75,7767.860000000001,167.124,0.0,1.944,0.0,42.713
2018-12-05 00:00:00+01:00,15.41,3245.5600000000004,25.97,514.5,7585.820000000001,165.658,0.0,1.944,0.0,42.635999999999996
2018-12-05 01:00:00+01:00,15.41,3120.1000000000004,25.97,514.5,7630.920000000001,164.92499999999998,0.0,1.944,0.0,40.842999999999996
2018-12-05 02:00:00+01:00,22.080000000000002,3045.48,25.48,514.99,7601.400000000001,165.658,0.0,1.944,0.0,39.875
2018-12-05 03:00:00+01:00,29.900000000000002,3161.92,25.97,514.99,7607.960000000001,164.92499999999998,0.0,1.968,0.0,39.534
2018-12-05 04:00:00+01:00,42.78,3535.0200000000004,25.97,514.99,7589.920000000001,164.192,0.0,2.016,0.0,37.158
2018-12-05 05:00:00+01:00,51.06,3821.2000000000003,25.97,518.91,7921.200000000001,164.192,0.0,1.992,0.0,35.574
2018-12-05 06:00:00+01:00,51.75,4395.200000000001,25.97,561.05,8451.74,165.658,0.0,1.992,0.0,34.858999999999995
2018-12-05 07:00:00+01:00,51.29,4657.6,25.97,564.48,8943.74,170.05599999999998,0.024,1.992,0.0,33.088
2018-12-05 08:00:00+01:00,50.14,4780.6,26.46,574.28,9215.16,168.59,0.48,2.544,0.0,31.119
2018-12-05 09:00:00+01:00,53.36,4891.3,26.46,575.75,9334.060000000001,168.59,0.07200000000000001,2.8080000000000003,0.0,27.115
2018-12-05 10:00:00+01:00,54.28,4957.72,25.97,574.77,9455.42,161.993,0.024,2.7600000000000002,0.0,21.56
2018-12-05 11:00:00+01:00,55.43,4954.4400000000005,25.48,574.28,9672.720000000001,161.26,0.432,2.496,0.0,17.765
2018-12-05 12:00:00+01:00,55.660000000000004,4974.9400000000005,25.48,572.3199999999999,9787.52,166.391,4.5600000000000005,2.52,0.0,15.729999999999999
2018-12-05 13:00:00+01:00,57.96,5111.88,24.5,571.83,9815.400000000001,164.192,6.168,2.544,0.0,12.683
2018-12-05 14:00:00+01:00,58.42,5170.92,24.5,575.26,9941.68,162.726,0.168,2.8080000000000003,0.0,10.197
2018-12-05 15:00:00+01:00,58.650000000000006,5127.46,24.99,578.2,9996.62,162.726,0.5760000000000001,2.88,0.6,11.176
2018-12-05 16:00:00+01:00,58.650000000000006,5138.9400000000005,24.99,579.67,10151.6,156.129,7.92,3.12,0.984,12.991
2018-12-05 17:00:00+01:00,58.190000000000005,5077.4400000000005,24.99,581.14,10037.62,155.396,5.952,3.3120000000000003,1.032,14.982
2018-12-05 18:00:00+01:00,58.42,4910.9800000000005,25.48,599.27,9879.36,163.459,3.192,3.72,0.72,16.279999999999998
2018-12-05 19:00:00+01:00,58.190000000000005,4902.780000000001,24.99,600.74,9739.140000000001,170.789,5.256,3.216,0.672,15.146999999999998
2018-12-05 20:00:00+01:00,57.5,4985.6,25.48,595.84,9358.66,169.323,0.432,2.448,0.096,14.101999999999999
2018-12-05 21:00:00+01:00,58.190000000000005,4450.96,25.48,587.51,8983.92,162.726,0.024,2.328,0.0,13.287999999999998
2018-12-05 22:00:00+01:00,58.42,3699.84,25.97,575.26,8551.78,161.26,0.024,2.3040000000000003,0.0,13.661999999999999
2018-12-05 23:00:00+01:00,58.42,3450.5600000000004,25.97,553.21,8331.2,160.527,0.024,2.328,0.0,13.266
2018-12-06 00:00:00+01:00,58.190000000000005,3483.36,25.97,563.01,8181.960000000001,160.527,0.024,2.328,0.0,13.947999999999999
2018-12-06 01:00:00+01:00,57.96,3431.7000000000003,25.97,556.64,8177.860000000001,160.527,0.024,2.2560000000000002,0.0,14.443
2018-12-06 02:00:00+01:00,58.190000000000005,3441.5400000000004,25.97,545.86,8160.64,160.527,0.0,2.2560000000000002,0.0,16.566
2018-12-06 03:00:00+01:00,57.96,3424.32,25.97,545.86,8208.2,160.527,0.0,2.2560000000000002,0.0,18.04
2018-12-06 04:00:00+01:00,57.96,3532.5600000000004,25.97,545.86,8290.2,160.527,0.0,2.2560000000000002,0.0,18.491
2018-12-06 05:00:00+01:00,58.190000000000005,3726.9,25.97,549.29,8400.08,160.527,0.0,2.2560000000000002,0.0,19.305
2018-12-06 06:00:00+01:00,58.190000000000005,4410.780000000001,26.46,583.59,8906.84,161.26,0.0,2.2560000000000002,0.0,21.208
2018-12-06 07:00:00+01:00,58.88,4775.68,26.46,590.9399999999999,9806.380000000001,164.192,0.024,2.2560000000000002,0.0,22.473
2018-12-06 08:00:00+01:00,59.11,4878.18,26.46,596.8199999999999,10034.34,165.658,0.024,2.2800000000000002,0.0,24.112
2018-12-06 09:00:00+01:00,59.34,4933.9400000000005,26.46,596.33,10044.18,166.391,0.024,2.3040000000000003,0.0,22.891
2018-12-06 10:00:00+01:00,59.34,4982.320000000001,25.97,596.33,9975.300000000001,164.192,4.032,2.2560000000000002,0.0,20.955
2018-12-06 11:00:00+01:00,58.88,5106.14,25.97,593.39,10103.220000000001,163.459,1.824,2.3040000000000003,0.6,19.569
2018-12-06 12:00:00+01:00,59.57,5093.02,25.97,592.9,10272.960000000001,164.192,0.504,2.3040000000000003,0.672,19.415
2018-12-06 13:00:00+01:00,59.34,5153.700000000001,23.52,593.39,10339.380000000001,163.459,1.296,2.616,0.07200000000000001,18.843
2018-12-06 14:00:00+01:00,58.88,5149.6,22.05,577.22,10025.320000000002,165.658,2.7840000000000003,3.12,0.0,20.999
2018-12-06 15:00:00+01:00,59.11,5161.080000000001,23.52,574.77,10218.84,167.857,0.888,3.048,0.0,22.429
2018-12-06 16:00:00+01:00,59.34,5085.64,24.5,573.79,10275.42,167.124,8.256,3.048,0.0,25.63
2018-12-06 17:00:00+01:00,59.57,5050.38,24.99,574.77,9976.12,167.124,10.032,3.144,0.0,25.641
2018-12-06 18:00:00+01:00,59.57,5011.02,24.5,582.61,9720.28,167.124,7.968,3.432,0.0,22.846999999999998
2018-12-06 19:00:00+01:00,60.03,4919.18,24.99,582.61,9491.5,167.124,7.656000000000001,3.456,0.0,21.747
2018-12-06 20:00:00+01:00,59.800000000000004,4821.6,24.99,581.14,8970.800000000001,167.124,7.296,2.688,0.0,24.134
2018-12-06 21:00:00+01:00,59.11,4409.14,24.99,572.3199999999999,8440.26,167.124,3.12,2.568,0.0,25.113
2018-12-06 22:00:00+01:00,58.42,3986.84,25.97,569.87,7930.22,167.124,1.6320000000000001,2.352,0.0,25.069
2018-12-06 23:00:00+01:00,57.96,3603.0800000000004,25.97,546.35,7883.4800000000005,167.124,0.0,2.3040000000000003,0.0,26.058999999999997
2018-12-07 00:00:00+01:00,57.730000000000004,3676.88,25.97,544.39,7799.84,161.993,0.0,2.208,0.0,27.686999999999998
2018-12-07 01:00:00+01:00,57.5,3581.76,25.97,542.92,7767.860000000001,155.396,0.0,2.184,0.0,28.578
2018-12-07 02:00:00+01:00,57.730000000000004,3494.84,25.48,532.14,7698.160000000001,156.129,0.0,2.184,0.0,30.194999999999997
2018-12-07 03:00:00+01:00,57.730000000000004,3460.4,25.97,532.63,7689.14,154.663,0.0,2.184,0.0,30.898999999999997
2018-12-07 04:00:00+01:00,57.96,3641.6200000000003,25.48,532.14,7692.420000000001,153.197,0.0,2.184,0.0,31.657999999999998
2018-12-07 05:00:00+01:00,58.190000000000005,3791.6800000000003,25.48,535.5699999999999,7762.120000000001,153.197,0.0,2.184,0.0,33.198
2018-12-07 06:00:00+01:00,58.42,4203.320000000001,25.48,569.87,8308.24,153.197,0.048,2.16,0.0,34.474
2018-12-07 07:00:00+01:00,58.88,4745.34,25.48,581.14,9063.460000000001,150.998,2.136,2.184,0.0,34.881
2018-12-07 08:00:00+01:00,58.88,4711.72,24.99,581.14,9457.060000000001,150.998,2.88,2.2560000000000002,0.0,35.134
2018-12-07 09:00:00+01:00,59.34,4854.400000000001,25.48,562.03,9467.720000000001,151.731,0.0,2.016,0.0,33.989999999999995
2018-12-07 10:00:00+01:00,58.650000000000006,4997.08,25.97,558.6,9379.16,155.396,0.0,2.064,0.0,30.778
2018-12-07 11:00:00+01:00,58.650000000000006,5014.3,25.97,565.46,9540.7,151.731,5.424,2.112,0.0,26.862
2018-12-07 12:00:00+01:00,58.88,5153.700000000001,26.46,574.28,9694.86,153.93,7.872,2.904,0.0,23.386
2018-12-07 13:00:00+01:00,58.650000000000006,5194.700000000001,26.46,581.63,9935.12,150.998,7.824,3.0,0.0,19.942999999999998
2018-12-07 14:00:00+01:00,59.11,5109.42,25.97,582.61,10022.04,150.998,4.5360000000000005,2.7600000000000002,0.28800000000000003,18.491
2018-12-07 15:00:00+01:00,59.11,5144.68,25.48,580.65,9981.04,153.93,7.32,2.7840000000000003,0.336,18.930999999999997
2018-12-07 16:00:00+01:00,59.11,5083.18,25.97,579.67,9816.220000000001,156.862,18.408,2.7840000000000003,0.336,20.767999999999997
2018-12-07 17:00:00+01:00,58.88,5034.8,25.97,579.67,9575.960000000001,156.862,17.28,2.928,0.336,22.593999999999998
2018-12-07 18:00:00+01:00,59.11,5026.6,25.48,577.22,9382.44,156.129,14.280000000000001,3.12,0.336,24.012999999999998
2018-12-07 19:00:00+01:00,58.650000000000006,4860.96,25.97,564.97,8610.820000000002,153.197,13.968,3.12,0.336,26.014999999999997
2018-12-07 20:00:00+01:00,58.88,4819.14,25.48,552.72,8347.6,142.202,10.512,3.0,0.048,27.357
2018-12-07 21:00:00+01:00,58.42,4266.46,25.97,539.98,8231.16,141.469,1.752,3.0,0.0,28.951999999999998
2018-12-07 22:00:00+01:00,57.96,4116.400000000001,25.48,525.77,8005.660000000001,140.003,0.8160000000000001,2.472,0.0,30.833
2018-12-07 23:00:00+01:00,57.96,3480.9,25.48,498.33,7795.740000000001,141.469,0.0,2.4,0.0,32.604
2018-12-08 00:00:00+01:00,56.81,3279.1800000000003,25.97,502.74,7080.700000000001,141.469,0.0,2.496,0.0,35.342999999999996
2018-12-08 01:00:00+01:00,56.580000000000005,2958.5600000000004,25.48,503.71999999999997,6929.000000000001,140.736,0.0,2.496,0.0,37.553999999999995
2018-12-08 02:00:00+01:00,56.580000000000005,2856.0600000000004,25.48,503.23,6835.52,140.736,0.0,2.496,0.0,40.546
2018-12-08 03:00:00+01:00,56.35,2880.6600000000003,25.48,503.23,6693.660000000001,139.27,0.0,2.496,0.0,43.89
2018-12-08 04:00:00+01:00,56.81,2873.28,25.48,503.23,6682.18,138.537,0.0,2.496,0.0,46.650999999999996
2018-12-08 05:00:00+01:00,56.81,2883.1200000000003,25.48,503.71999999999997,6721.540000000001,137.071,0.0,2.496,0.0,47.674
2018-12-08 06:00:00+01:00,56.580000000000005,2951.1800000000003,25.48,503.23,6885.540000000001,137.804,0.0,2.52,0.0,48.62
2018-12-08 07:00:00+01:00,56.580000000000005,3015.1400000000003,23.03,507.64,7018.38,139.27,0.0,2.472,0.0,48.73
2018-12-08 08:00:00+01:00,56.120000000000005,3383.32,23.52,537.53,7112.68,139.27,0.024,2.616,0.0,47.486999999999995
2018-12-08 09:00:00+01:00,56.35,3784.3,23.52,541.9399999999999,7237.320000000001,137.804,0.024,1.8,0.0,47.102
2018-12-08 10:00:00+01:00,56.35,4151.660000000001,23.52,543.9,7259.460000000001,140.003,0.024,1.608,0.0,47.674
2018-12-08 11:00:00+01:00,56.35,4291.88,23.52,544.39,7111.860000000001,138.537,0.456,1.608,0.0,47.806
2018-12-08 12:00:00+01:00,56.35,4082.78,24.99,543.9,7061.84,141.469,0.504,3.072,0.28800000000000003,46.387
2018-12-08 13:00:00+01:00,56.35,3888.4400000000005,25.97,543.41,7236.500000000001,142.935,1.512,3.408,0.336,43.724999999999994
2018-12-08 14:00:00+01:00,56.580000000000005,3872.86,24.009999999999998,543.9,7144.660000000001,142.935,1.08,2.664,0.336,41.668
2018-12-08 15:00:00+01:00,56.35,4077.0400000000004,21.07,544.39,7151.22,143.668,0.672,2.568,0.336,42.602999999999994
2018-12-08 16:00:00+01:00,56.580000000000005,4460.8,21.56,547.33,7220.920000000001,145.134,9.792,3.096,0.048,44.967999999999996
2018-12-08 17:00:00+01:00,56.580000000000005,4013.9,23.52,547.33,7289.8,144.401,12.504,3.216,0.0,47.629999999999995
2018-12-08 18:00:00+01:00,56.120000000000005,3443.1800000000003,25.97,545.37,7267.660000000001,144.401,17.736,3.36,0.0,48.641999999999996
2018-12-08 19:00:00+01:00,56.580000000000005,3155.36,26.95,546.35,7274.22,144.401,21.384,3.2640000000000002,0.0,49.214
2018-12-08 20:00:00+01:00,56.580000000000005,3178.32,26.95,545.37,6933.92,144.401,22.464000000000002,2.7600000000000002,0.0,49.620999999999995
2018-12-08 21:00:00+01:00,56.580000000000005,2905.26,26.95,525.77,6532.9400000000005,145.134,16.512,2.712,0.0,50.236999999999995
2018-12-08 22:00:00+01:00,56.580000000000005,2778.98,26.46,526.26,6238.56,146.6,9.0,2.52,0.0,48.894999999999996
2018-12-08 23:00:00+01:00,56.580000000000005,2277.1400000000003,26.46,514.01,6160.660000000001,147.333,2.88,2.448,0.0,47.729
2018-12-09 00:00:00+01:00,56.580000000000005,1873.7,26.46,511.07,6054.88,146.6,0.0,2.7840000000000003,0.0,47.256
2018-12-09 01:00:00+01:00,56.580000000000005,1869.6000000000001,26.46,495.88,5979.4400000000005,145.867,0.0,2.832,0.0,46.101
2018-12-09 02:00:00+01:00,56.35,1866.3200000000002,25.97,484.61,5976.160000000001,145.134,0.0,2.832,0.0,46.662
2018-12-09 03:00:00+01:00,56.35,1875.3400000000001,25.97,477.75,5986.820000000001,145.867,0.0,2.8080000000000003,0.0,45.693999999999996
2018-12-09 04:00:00+01:00,56.580000000000005,1881.0800000000002,25.97,477.26,6012.240000000001,144.401,0.0,2.8080000000000003,0.0,43.769
2018-12-09 05:00:00+01:00,56.35,1863.8600000000001,26.46,479.21999999999997,6036.02,142.935,0.0,2.8080000000000003,0.0,44.120999999999995
2018-12-09 06:00:00+01:00,56.580000000000005,1924.5400000000002,26.95,497.84,6123.76,142.935,0.0,2.832,0.0,44.44
2018-12-09 07:00:00+01:00,56.81,1940.1200000000001,26.46,512.54,6168.040000000001,142.935,0.0,2.8080000000000003,0.0,43.406
2018-12-09 08:00:00+01:00,56.580000000000005,2067.2200000000003,26.95,505.68,6569.84,142.935,0.0,2.832,0.0,41.723
