,date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
59,2016-04-03 11:00:00+02:00,71.3,420.91,240.26,92.35799999999999,,119.28,18.168,505.332,93.234,92.222,25.091
60,2016-04-03 12:00:00+02:00,71.3,411.6,238.62,91.625,,117.40799999999999,24.695999999999998,500.316,105.78,90.37756,27.269000000000002
61,2016-04-03 13:00:00+02:00,71.3,413.07,83.64,91.625,,110.088,17.76,492.912,107.297,93.14421999999999,30.778000000000002
62,2016-04-03 14:00:00+02:00,71.07000000000002,421.89,,79.89699999999998,,103.464,7.704,470.328,95.694,93.14421999999999,35.849000000000004
63,2016-04-03 15:00:00+02:00,71.07000000000002,418.95,,79.89699999999998,,102.48,10.944,464.292,82.08200000000002,89.45534,38.599000000000004
64,2016-04-03 16:00:00+02:00,71.3,427.28,,80.63,,102.384,12.192,479.92800000000005,67.773,87.6109,37.642
65,2016-04-03 17:00:00+02:00,71.07000000000002,429.24,36.08000000000001,80.63,,109.008,16.92,494.05199999999996,47.191,91.29978,36.762
66,2016-04-03 18:00:00+02:00,71.3,422.38,141.04000000000005,82.829,,119.568,36.504,508.344,26.281,91.29978,34.419000000000004
67,2016-04-03 19:00:00+02:00,71.3,424.34,223.04,84.295,18.192,132.888,64.2,513.9,9.43,93.14421999999999,32.703
68,2016-04-03 20:00:00+02:00,70.61,430.71,311.6,82.096,23.928,137.328,76.824,516.756,2.9930000000000003,94.06644,32.241
69,2016-04-03 21:00:00+02:00,68.08,432.18,416.56000000000006,82.096,34.896,140.208,70.896,520.5840000000002,0.0,94.06644,32.747
70,2016-04-03 22:00:00+02:00,67.62,440.02,455.1,82.829,34.391999999999996,138.624,55.943999999999996,518.52,0.0,92.222,32.604
71,2016-04-03 23:00:00+02:00,67.85000000000001,433.65,456.74,82.829,24.048,130.128,46.70399999999999,515.784,0.0,91.29978,33.275
72,2016-04-04 00:00:00+02:00,67.85000000000001,426.3,341.94,82.096,,119.68799999999999,32.856,504.61199999999997,0.0,91.29978,30.91
73,2016-04-04 01:00:00+02:00,68.08,446.39,265.68,82.096,,113.904,25.824,509.4,0.0,90.37756,29.689
74,2016-04-04 02:00:00+02:00,67.85000000000001,437.57,262.40000000000003,87.227,,107.544,17.400000000000002,507.288,0.0,92.222,31.548000000000002
75,2016-04-04 03:00:00+02:00,67.62,435.61,264.04,91.625,,106.22399999999999,12.72,508.32,0.0,91.29978,31.999000000000002
76,2016-04-04 04:00:00+02:00,67.85000000000001,439.04,361.62,90.89200000000001,,107.32799999999999,14.495999999999999,510.216,0.0,90.37756,30.052
77,2016-04-04 05:00:00+02:00,67.62,561.05,433.78,91.625,,109.12799999999999,19.704,514.932,0.0,89.45534,25.542
78,2016-04-04 06:00:00+02:00,65.09,1016.75,359.16,93.09100000000001,,127.824,54.288,529.836,0.0,86.68868,26.378
79,2016-04-04 07:00:00+02:00,63.71,1478.33,460.84,93.09100000000001,11.52,138.0,78.288,534.2280000000002,4.5920000000000005,80.23314,28.028000000000002
80,2016-04-04 08:00:00+02:00,63.71,1798.79,463.3,92.35799999999999,21.096,144.144,77.4,539.316,18.04,73.7776,29.722
81,2016-04-04 09:00:00+02:00,63.48,1934.03,578.1,120.212,23.375999999999998,149.856,72.19200000000002,539.1,47.56,74.69981999999999,28.743000000000002
82,2016-04-04 10:00:00+02:00,63.71,1914.43,663.38,93.824,26.328000000000003,151.89600000000004,69.12,540.444,75.891,77.46648,30.107
83,2016-04-04 11:00:00+02:00,63.71,1905.12,609.26,96.023,37.248000000000005,150.696,54.552,542.052,94.792,78.3887,33.055
84,2016-04-04 12:00:00+02:00,64.4,1877.19,645.34,96.756,29.351999999999997,144.24,55.56,538.104,105.37,75.62204,36.476
85,2016-04-04 13:00:00+02:00,64.63000000000001,1804.67,697.0,98.955,17.064,132.168,52.872,539.592,102.41799999999999,78.3887,38.72
86,2016-04-04 14:00:00+02:00,65.09,1782.62,697.82,98.955,3.816,125.04,47.352,540.756,88.355,80.23314,38.082
87,2016-04-04 15:00:00+02:00,64.63000000000001,1776.25,350.9600000000001,98.955,,121.77600000000001,39.984,540.7080000000001,71.381,81.15536,34.672
88,2016-04-04 16:00:00+02:00,64.4,1770.37,264.86,98.955,,125.112,32.736000000000004,539.328,60.106,82.99980000000002,29.733
89,2016-04-04 17:00:00+02:00,66.24000000000001,1753.71,264.86,98.955,5.4479999999999995,131.208,46.92,539.46,46.166,82.99980000000002,25.52
90,2016-04-04 18:00:00+02:00,66.93,1738.03,265.68,98.955,16.008,142.608,61.776,540.6,24.476999999999997,84.84424,22.935
91,2016-04-04 19:00:00+02:00,67.16,1878.66,396.88000000000005,98.955,34.104,152.808,70.632,542.556,8.241,82.07758000000001,21.648000000000003
92,2016-04-04 20:00:00+02:00,67.16,1903.65,500.2000000000001,98.22200000000001,39.648,156.216,81.57600000000002,542.7959999999999,2.173,83.92201999999999,19.558
93,2016-04-04 21:00:00+02:00,67.16,1904.14,632.22,98.22200000000001,26.712,155.76,73.464,542.88,0.0,84.84424,17.798
94,2016-04-04 22:00:00+02:00,67.16,1776.25,751.94,98.955,26.664,152.496,58.70399999999999,540.7919999999999,0.0,86.68868,16.907
95,2016-04-04 23:00:00+02:00,67.16,1396.01,767.5200000000002,98.955,17.688,151.296,57.31200000000001,535.548,0.0,86.68868,16.137
96,2016-04-05 00:00:00+02:00,66.93,1187.27,739.6400000000001,98.22200000000001,,138.144,45.93600000000001,533.148,0.0,88.53312,15.268
97,2016-04-05 01:00:00+02:00,67.16,1041.25,738.82,98.22200000000001,,129.792,33.552,533.856,0.0,88.53312,14.223
98,2016-04-05 02:00:00+02:00,67.16,995.19,736.36,98.22200000000001,,128.52,31.32,533.4,0.0,88.53312,13.178
99,2016-04-05 03:00:00+02:00,67.39,901.6,739.6400000000001,98.22200000000001,,128.256,25.848000000000003,531.552,0.0,88.53312,11.451
100,2016-04-05 04:00:00+02:00,67.16,911.89,738.82,98.22200000000001,,127.416,23.88,528.756,0.0,88.53312,10.967
101,2016-04-05 05:00:00+02:00,67.16,1136.31,893.8000000000002,98.22200000000001,,128.54399999999998,35.568000000000005,529.056,0.0,84.84424,10.845999999999998
102,2016-04-05 06:00:00+02:00,67.16,1363.67,1162.76,187.648,,138.312,51.983999999999995,537.4680000000001,0.0,84.84424,10.714
103,2016-04-05 07:00:00+02:00,67.16,1738.52,1354.64,195.711,21.24,149.88,64.752,540.924,2.87,80.23314,10.439
104,2016-04-05 08:00:00+02:00,67.16,1943.34,1437.46,238.225,24.336,153.096,66.096,545.5319999999999,11.767,80.23314,10.692
105,2016-04-05 09:00:00+02:00,67.16,1932.56,1427.62,294.666,22.488000000000003,157.464,64.392,548.388,28.905,81.15536,9.68
106,2016-04-05 10:00:00+02:00,67.16,1875.23,1392.36,294.666,18.864,157.392,59.663999999999994,547.788,51.291,78.3887,8.943
107,2016-04-05 11:00:00+02:00,67.16,1886.5,1293.14,306.394,18.168,158.304,58.70399999999999,549.552,70.766,76.54426000000002,9.273
108,2016-04-05 12:00:00+02:00,67.16,1875.72,1374.3200000000004,320.321,16.032,156.28799999999998,55.656000000000006,548.904,82.656,78.3887,9.834
109,2016-04-05 13:00:00+02:00,66.93,1761.55,1407.12,274.142,10.248,149.424,62.592,548.832,90.651,82.99980000000002,10.67
110,2016-04-05 14:00:00+02:00,66.93,1779.68,1364.48,187.648,1.824,138.0,57.0,545.58,90.282,83.92201999999999,12.771
111,2016-04-05 15:00:00+02:00,66.93,1791.93,1303.8000000000004,115.081,,135.24,49.512,545.436,85.40299999999999,86.68868,14.3
112,2016-04-05 16:00:00+02:00,66.93,1839.95,1269.36,118.74600000000001,,140.232,41.04,546.048,74.57900000000002,87.6109,15.851
113,2016-04-05 17:00:00+02:00,68.54,1813.98,1259.52,98.22200000000001,3.6239999999999997,146.784,44.544,546.072,60.229,85.76646000000002,17.171
114,2016-04-05 18:00:00+02:00,68.31,1835.05,1231.64,98.22200000000001,5.904,154.92000000000004,53.472,546.948,37.391999999999996,87.6109,18.447
115,2016-04-05 19:00:00+02:00,66.93,1979.11,1246.4,98.22200000000001,15.624,159.768,64.488,547.4159999999999,13.202,87.6109,18.579
116,2016-04-05 20:00:00+02:00,63.94000000000001,2084.46,1156.2,98.22200000000001,15.815999999999999,161.328,70.296,548.28,2.665,87.6109,18.117
117,2016-04-05 21:00:00+02:00,66.47,2068.29,1048.78,97.48899999999999,1.296,155.088,64.656,549.288,0.0,84.84424,18.865
118,2016-04-05 22:00:00+02:00,67.39,1784.58,1070.92,97.48899999999999,3.048,154.368,56.4,541.476,0.0,87.6109,19.569000000000003
119,2016-04-05 23:00:00+02:00,67.39,1377.39,953.66,98.22200000000001,2.736,155.424,46.68,538.74,0.0,87.6109,19.547
120,2016-04-06 00:00:00+02:00,67.16,1170.12,852.8000000000002,98.22200000000001,,154.344,37.368,535.896,0.0,81.15536,19.943
121,2016-04-06 01:00:00+02:00,66.93,914.83,607.62,98.22200000000001,,149.71200000000002,28.68,528.84,0.0,71.93316,20.581
122,2016-04-06 02:00:00+02:00,67.16,887.39,529.72,98.22200000000001,,148.032,27.191999999999997,527.112,0.0,72.85538000000001,20.658
123,2016-04-06 03:00:00+02:00,67.16,889.35,531.36,98.22200000000001,,142.224,20.808000000000003,519.924,0.0,71.93316,21.395
124,2016-04-06 04:00:00+02:00,67.16,930.02,619.1,98.22200000000001,,144.768,23.016,519.1800000000002,0.0,71.01094,21.691999999999997
125,2016-04-06 05:00:00+02:00,67.16,1010.38,756.86,97.48899999999999,,148.27200000000002,52.656000000000006,521.5319999999999,0.0,69.1665,22.803
126,2016-04-06 06:00:00+02:00,67.16,1448.93,772.44,98.22200000000001,0.048,155.68800000000005,56.352,537.66,0.0,68.24428,23.518
127,2016-04-06 07:00:00+02:00,67.16,1773.31,920.04,109.21700000000001,19.176,160.15200000000004,58.368,548.388,3.9360000000000004,66.39984,24.332
128,2016-04-06 08:00:00+02:00,67.16,1952.65,970.88,109.21700000000001,22.008000000000003,162.144,63.192,549.048,20.254,64.5554,24.387
129,2016-04-06 09:00:00+02:00,67.16,1975.68,923.32,109.21700000000001,25.8,162.816,62.736,552.144,52.726000000000006,64.5554,24.497
130,2016-04-06 10:00:00+02:00,67.16,1976.66,692.08,108.484,29.712,162.624,61.008,552.48,86.756,64.5554,29.029
131,2016-04-06 11:00:00+02:00,67.16,1936.97,756.86,109.21700000000001,17.64,161.424,50.232,547.02,109.552,68.24428,39.303000000000004
132,2016-04-06 12:00:00+02:00,67.16,1738.52,755.22,103.353,11.328,160.8,38.928000000000004,547.5,120.54,76.54426000000002,49.39
133,2016-04-06 13:00:00+02:00,66.47,1335.74,757.6800000000002,98.22200000000001,2.64,160.15200000000004,37.104,547.668,126.69,80.23314,54.802
134,2016-04-06 14:00:00+02:00,66.47,1342.6,724.0600000000002,98.22200000000001,,158.352,51.93600000000001,543.0840000000002,129.56,82.07758000000001,57.651
135,2016-04-06 15:00:00+02:00,66.47,1327.41,665.0200000000002,98.22200000000001,,156.0,44.736,543.816,131.077,82.99980000000002,60.258
136,2016-04-06 16:00:00+02:00,66.47,1215.2,751.12,98.22200000000001,,153.816,23.784000000000002,539.22,126.649,82.99980000000002,61.974
137,2016-04-06 17:00:00+02:00,66.7,1121.12,760.1400000000001,98.22200000000001,,155.68800000000005,25.031999999999996,537.888,87.822,83.92201999999999,65.956
138,2016-04-06 18:00:00+02:00,66.93,1155.91,663.38,98.22200000000001,0.48,160.84799999999998,31.464,538.32,48.093,84.84424,63.415
139,2016-04-06 19:00:00+02:00,66.93,1343.09,733.9000000000002,98.22200000000001,11.832,163.20000000000005,42.096,543.984,15.785,84.84424,58.553000000000004
140,2016-04-06 20:00:00+02:00,66.93,1343.58,720.7800000000002,98.22200000000001,15.527999999999999,164.76,69.48,548.0880000000001,2.665,86.68868,53.053000000000004
141,2016-04-06 21:00:00+02:00,66.93,1332.31,720.7800000000002,97.48899999999999,26.52,159.28799999999998,61.32,547.404,0.0,87.6109,49.236000000000004
142,2016-04-06 22:00:00+02:00,66.93,1303.89,612.5400000000002,98.22200000000001,20.568,159.672,54.768,546.0120000000002,0.0,90.37756,47.476000000000006
143,2016-04-06 23:00:00+02:00,67.16,1064.28,525.62,98.22200000000001,9.672,161.352,60.048,540.3240000000001,0.0,91.29978,44.407
144,2016-04-07 00:00:00+02:00,67.16,934.43,516.6,98.955,,160.08,50.303999999999995,532.332,0.0,91.29978,40.986000000000004
145,2016-04-07 01:00:00+02:00,67.16,805.0699999999998,514.96,98.955,,158.232,36.192,522.576,0.0,92.222,39.27
146,2016-04-07 02:00:00+02:00,67.16,728.14,514.96,98.955,,156.28799999999998,24.168000000000003,519.984,0.0,93.14421999999999,38.313
147,2016-04-07 03:00:00+02:00,67.16,725.1999999999998,514.96,98.955,,151.488,27.191999999999997,508.99199999999996,0.0,92.222,37.565
148,2016-04-07 04:00:00+02:00,67.16,745.29,586.3000000000002,98.955,,145.84799999999998,29.016,510.588,0.0,92.222,36.212
149,2016-04-07 05:00:00+02:00,67.16,817.81,746.2,132.673,,149.784,42.288,516.372,0.0,90.37756,34.826
150,2016-04-07 06:00:00+02:00,67.16,1239.7,810.1600000000002,195.711,,153.864,49.92,535.0319999999999,0.0,90.37756,34.858999999999995
151,2016-04-07 07:00:00+02:00,66.93,1753.22,950.38,194.245,23.88,163.488,67.416,549.684,4.715,85.76646000000002,34.826
152,2016-04-07 08:00:00+02:00,67.16,1945.3,960.22,206.706,31.752,165.12,77.568,550.92,22.755000000000006,85.76646000000002,32.812999999999995
153,2016-04-07 09:00:00+02:00,67.16,2004.59,938.08,249.953,31.535999999999998,168.048,78.024,551.352,58.015,86.68868,31.647
154,2016-04-07 10:00:00+02:00,66.93,1941.87,938.08,234.56,27.432,165.264,67.896,550.8000000000002,94.464,79.31092000000002,33.506
155,2016-04-07 11:00:00+02:00,66.93,1931.09,937.26,234.56,13.08,165.96,58.224,549.1080000000002,120.82700000000001,70.08872000000001,35.464
156,2016-04-07 12:00:00+02:00,66.93,1900.22,974.98,233.827,8.808,162.96,43.29600000000001,547.116,131.733,72.85538000000001,37.884
157,2016-04-07 13:00:00+02:00,66.93,1903.16,756.86,183.25,1.656,158.304,36.336,548.148,131.815,75.62204,38.819
158,2016-04-07 14:00:00+02:00,66.7,1858.57,705.2,98.955,,152.76,29.568,546.288,139.31799999999998,77.46648,39.908
159,2016-04-07 15:00:00+02:00,66.93,1822.31,760.1400000000001,98.955,,153.336,26.64,543.924,129.191,79.31092000000002,40.436
160,2016-04-07 16:00:00+02:00,66.93,1837.01,760.1400000000001,98.955,,152.472,24.864,546.12,108.65,82.99980000000002,40.854
161,2016-04-07 17:00:00+02:00,66.93,1832.11,693.72,98.955,,153.36,30.48,544.1519999999999,81.795,78.3887,38.808
162,2016-04-07 18:00:00+02:00,67.16,1918.84,834.7600000000001,98.955,3.984,158.328,42.552,546.744,46.781000000000006,75.62204,34.925
163,2016-04-07 19:00:00+02:00,67.16,1973.23,948.74,98.955,27.768,168.40800000000004,75.432,544.5840000000002,15.825999999999999,78.3887,29.568
164,2016-04-07 20:00:00+02:00,67.16,2017.33,925.78,98.955,33.816,168.72,78.288,551.136,2.911,86.68868,22.429000000000002
165,2016-04-07 21:00:00+02:00,67.16,2008.51,912.66,98.955,34.728,167.56799999999998,77.928,550.644,0.0,86.68868,20.779
166,2016-04-07 22:00:00+02:00,67.39,1962.94,760.96,98.955,26.04,160.296,75.72,548.424,0.0,86.68868,21.142
167,2016-04-07 23:00:00+02:00,66.47,1942.36,673.22,98.22200000000001,16.824,159.888,64.464,545.112,0.0,88.53312,21.967
168,2016-04-08 00:00:00+02:00,68.08,1774.78,610.08,99.68799999999999,,158.328,40.248000000000005,543.168,0.0,88.53312,21.615
169,2016-04-08 01:00:00+02:00,70.38000000000002,1749.3,533.0,99.68799999999999,,154.72799999999998,27.311999999999998,544.236,0.0,90.37756,20.955
170,2016-04-08 02:00:00+02:00,70.84,1688.05,533.82,99.68799999999999,,150.384,20.256,542.748,0.0,91.29978,21.263
171,2016-04-08 03:00:00+02:00,70.84,1688.54,533.0,99.68799999999999,,147.96,15.792,536.58,0.0,91.29978,20.207
172,2016-04-08 04:00:00+02:00,70.84,1713.53,619.1,98.22200000000001,,147.816,12.936,534.384,0.0,91.29978,17.93
173,2016-04-08 05:00:00+02:00,70.61,1964.9,716.6800000000002,98.955,,146.04,20.688000000000002,542.448,0.0,89.45534,16.544
174,2016-04-08 06:00:00+02:00,70.84,2342.69,912.66,98.22200000000001,9.432,155.952,58.56,551.076,0.0,88.53312,16.104
175,2016-04-08 07:00:00+02:00,70.61,2574.46,912.66,97.48899999999999,26.16,164.352,75.288,551.976,4.92,86.68868,16.093
176,2016-04-08 08:00:00+02:00,70.61,2682.26,908.56,97.48899999999999,39.288,170.88,75.86399999999999,555.42,26.076,84.84424,14.839
177,2016-04-08 09:00:00+02:00,70.84,2687.16,920.86,97.48899999999999,38.04,167.28,78.60000000000002,555.396,64.53399999999999,73.7776,13.398
178,2016-04-08 10:00:00+02:00,70.84,2665.6,912.66,97.48899999999999,32.592,162.648,75.384,552.744,102.91,67.32206000000001,13.178
179,2016-04-08 11:00:00+02:00,70.84,2658.25,921.68,97.48899999999999,28.776,163.94400000000005,70.368,552.984,127.67399999999999,65.47762,14.344000000000001
180,2016-04-08 12:00:00+02:00,70.61,2648.45,815.08,97.48899999999999,20.736,165.0,64.056,553.5,136.407,66.39984,15.818
181,2016-04-08 13:00:00+02:00,69.92,2599.45,744.5600000000002,97.48899999999999,25.511999999999997,161.4,69.264,552.852,132.963,66.39984,16.654
182,2016-04-08 14:00:00+02:00,69.69,2515.17,872.48,97.48899999999999,14.712,155.304,69.768,552.456,129.601,65.47762,17.523
183,2016-04-08 15:00:00+02:00,69.69,2447.55,729.8000000000002,97.48899999999999,4.848,154.368,65.04,552.2040000000002,120.704,76.54426000000002,17.346999999999998
184,2016-04-08 16:00:00+02:00,69.69,2525.95,498.56000000000006,97.48899999999999,0.456,162.24,56.088,550.44,103.074,82.99980000000002,17.907999999999994
185,2016-04-08 17:00:00+02:00,69.69,2536.24,498.56000000000006,96.756,16.248,165.384,65.16,552.612,78.515,83.92201999999999,18.447
186,2016-04-08 18:00:00+02:00,69.69,2582.79,497.74000000000007,98.955,34.704,169.632,81.744,552.744,43.542,82.07758000000001,17.435
187,2016-04-08 19:00:00+02:00,69.69,2402.96,504.3,98.955,47.61600000000001,173.68800000000005,89.256,551.616,15.867,82.07758000000001,16.026999999999994
188,2016-04-08 20:00:00+02:00,69.23,2419.13,500.2000000000001,98.955,54.144,175.22400000000002,94.992,552.12,2.7470000000000003,85.76646000000002,15.29
