,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2022-01-04 12:00:00+01:00,198.95000000000002,290.08,856.08,41.048,10.127,165.07738,17.232,12.088999999999999
2022-01-04 13:00:00+01:00,193.89000000000001,274.89,847.8800000000001,39.582,10.045,150.32186000000002,14.46,13.552
2022-01-04 14:00:00+01:00,197.34,278.32,851.98,40.315,5.986000000000001,163.23294,15.696,15.642
2022-01-04 15:00:00+01:00,193.43,280.28,911.84,40.315,1.804,177.06624,17.244,16.918
2022-01-04 16:00:00+01:00,198.49,309.19,875.7600000000001,41.781,0.164,179.8329,15.012,19.503
2022-01-04 17:00:00+01:00,207.23000000000002,294.98,937.2600000000001,38.849,0.123,177.98846,15.888,20.779
2022-01-04 18:00:00+01:00,213.9,294.0,921.6800000000001,38.849,0.123,176.14402,19.296,20.845
2022-01-04 19:00:00+01:00,211.37,293.02,909.3800000000001,40.315,0.123,177.98846,23.556,23.517999999999997
2022-01-04 20:00:00+01:00,211.14000000000001,231.76999999999998,805.24,39.582,0.123,170.6107,23.484,27.247
2022-01-04 21:00:00+01:00,201.71,205.31,796.22,37.383,0.123,153.08852000000002,23.976,29.447
2022-01-04 22:00:00+01:00,198.03,179.82999999999998,738.0,30.053,0.123,147.5552,24.588,28.93
2022-01-04 23:00:00+01:00,190.9,171.5,583.0200000000001,26.387999999999998,0.123,159.54406,25.152,27.61
2022-01-05 00:00:00+01:00,184.69,114.17,392.78000000000003,24.922,0.123,138.333,24.312,29.369999999999997
2022-01-05 01:00:00+01:00,190.21,97.51,351.78000000000003,24.189,0.123,130.03302,25.176000000000002,29.282
2022-01-05 02:00:00+01:00,176.87,94.57,324.72,24.189,0.123,140.17744000000002,24.636,24.573999999999998
2022-01-05 03:00:00+01:00,178.02,95.55,325.54,24.922,0.123,144.78854,24.156,22.791999999999998
2022-01-05 04:00:00+01:00,185.84,95.55,350.96000000000004,24.189,0.123,147.5552,24.72,20.647
2022-01-05 05:00:00+01:00,192.05,104.37,472.32000000000005,24.922,0.123,152.1663,25.104,19.558
2022-01-05 06:00:00+01:00,193.20000000000002,137.2,508.40000000000003,28.587,0.123,161.3885,24.48,19.282999999999998
2022-01-05 07:00:00+01:00,201.71,206.78,747.0200000000001,35.184,0.123,165.99960000000002,23.76,16.148
2022-01-05 08:00:00+01:00,201.71,196.0,790.48,30.053,0.20500000000000002,174.29958000000002,23.316,12.529
2022-01-05 09:00:00+01:00,194.58,196.98,822.46,29.32,1.353,175.2218,23.256,9.625
2022-01-05 10:00:00+01:00,197.57000000000002,201.88,778.1800000000001,30.053,4.715,177.06624,23.448,10.164
2022-01-05 11:00:00+01:00,204.47,199.43,835.58,29.32,7.667000000000001,176.14402,22.308,12.957999999999998
2022-01-05 12:00:00+01:00,207.46,209.72,752.7600000000001,29.32,7.257000000000001,174.29958000000002,21.648,16.038
2022-01-05 13:00:00+01:00,206.54000000000002,227.85,781.46,29.32,4.838,165.99960000000002,21.456,19.866
2022-01-05 14:00:00+01:00,203.78,226.87,733.9000000000001,30.053,2.419,169.68848,23.508,21.163999999999998
2022-01-05 15:00:00+01:00,196.19,234.71,841.32,32.252,0.9430000000000001,177.06624,23.088,19.305
2022-01-05 16:00:00+01:00,208.61,268.52,884.7800000000001,35.917,0.123,175.2218,20.484,18.776999999999997
2022-01-05 17:00:00+01:00,211.83,266.07,983.1800000000001,38.849,0.123,166.92182,19.368000000000002,20.119
2022-01-05 18:00:00+01:00,193.89000000000001,266.56,896.2600000000001,39.582,0.123,170.6107,18.252,21.087
2022-01-05 19:00:00+01:00,191.13,254.79999999999998,757.6800000000001,38.849,0.123,182.59956,19.656,21.45
2022-01-05 20:00:00+01:00,180.55,235.2,570.72,36.65,0.123,165.07738,21.396,19.833
2022-01-05 21:00:00+01:00,185.38,203.35,527.26,37.383,0.123,170.6107,21.84,17.325
2022-01-05 22:00:00+01:00,184.69,192.07999999999998,681.4200000000001,36.65,0.123,172.45514,19.572,15.873
2022-01-05 23:00:00+01:00,198.95000000000002,199.43,777.36,36.65,0.123,169.68848,19.740000000000002,15.18
2022-01-06 00:00:00+01:00,191.82000000000002,122.99,585.48,24.922,0.123,155.85518000000002,23.196,13.882
2022-01-06 01:00:00+01:00,192.97,108.28999999999999,613.36,21.99,0.123,153.08852000000002,22.488,12.1
2022-01-06 02:00:00+01:00,191.59,107.31,675.6800000000001,21.99,0.123,154.01074,20.232,10.494
2022-01-06 03:00:00+01:00,192.97,108.28999999999999,764.24,21.99,0.123,154.01074,18.048000000000002,8.129
2022-01-06 04:00:00+01:00,192.74,120.53999999999999,878.22,21.99,0.123,154.01074,16.644000000000002,6.2589999999999995
2022-01-06 05:00:00+01:00,194.81,162.19,937.2600000000001,21.99,0.123,156.7774,13.932,4.785
2022-01-06 06:00:00+01:00,199.87,215.6,1097.98,25.655,0.123,163.23294,10.776,3.388
2022-01-06 07:00:00+01:00,196.42000000000002,281.26,1228.3600000000001,27.854,0.123,166.92182,9.72,2.662
2022-01-06 08:00:00+01:00,202.86,309.68,1267.72,31.519,0.20500000000000002,165.99960000000002,9.564,2.585
2022-01-06 09:00:00+01:00,211.83,324.38,1217.7,34.451,3.198,165.99960000000002,7.8,3.2119999999999997
2022-01-06 10:00:00+01:00,206.54000000000002,343.0,1269.3600000000001,40.315,11.275,171.53292000000002,6.144,4.169
2022-01-06 11:00:00+01:00,203.09,357.7,1308.72,42.513999999999996,18.409000000000002,177.06624,4.8,3.2009999999999996
2022-01-06 12:00:00+01:00,199.64000000000001,365.54,1303.8000000000002,43.247,20.418,177.98846,4.176,2.167
2022-01-06 13:00:00+01:00,199.87,361.62,1303.8000000000002,42.513999999999996,17.138,180.75512,4.248,1.8259999999999998
2022-01-06 14:00:00+01:00,201.25,356.23,1291.5,41.781,8.036,182.59956,3.984,2.4859999999999998
2022-01-06 15:00:00+01:00,193.43,359.17,1314.46,42.513999999999996,2.0500000000000003,183.52178,3.54,3.4869999999999997
2022-01-06 16:00:00+01:00,195.04000000000002,367.5,1283.3000000000002,43.247,0.164,184.44400000000002,4.548,5.423
2022-01-06 17:00:00+01:00,191.13,371.42,1352.18,43.247,0.123,183.52178,6.048,7.138999999999999
2022-01-06 18:00:00+01:00,191.82000000000002,371.42,1353.8200000000002,43.247,0.123,183.52178,8.916,8.602
2022-01-06 19:00:00+01:00,188.6,347.40999999999997,1184.0800000000002,41.781,0.123,181.67734000000002,11.544,10.362
2022-01-06 20:00:00+01:00,190.21,309.19,1129.96,40.315,0.123,181.67734000000002,13.524000000000001,11.649
2022-01-06 21:00:00+01:00,193.66,277.34,1013.5200000000001,39.582,0.123,180.75512,14.82,12.562
2022-01-06 22:00:00+01:00,192.05,245.49,1087.3200000000002,39.582,0.123,180.75512,16.02,14.860999999999999
2022-01-06 23:00:00+01:00,189.98000000000002,214.62,993.0200000000001,37.383,0.123,178.91068,17.352,16.093
2022-01-07 00:00:00+01:00,189.98000000000002,138.18,865.1,31.519,0.123,148.47742,18.672,18.095
2022-01-07 01:00:00+01:00,189.98000000000002,114.17,675.6800000000001,32.252,0.123,145.71076,20.844,20.096999999999998
2022-01-07 02:00:00+01:00,188.83,113.67999999999999,609.26,32.252,0.123,145.71076,21.288,22.891
2022-01-07 03:00:00+01:00,191.59,118.58,636.32,32.252,0.123,145.71076,23.496000000000002,26.762999999999998
2022-01-07 04:00:00+01:00,187.68,123.48,628.12,30.785999999999998,0.123,144.78854,24.348,28.93
2022-01-07 05:00:00+01:00,185.61,114.66,583.84,30.053,0.123,144.78854,24.48,30.008
2022-01-07 06:00:00+01:00,188.83,162.19,718.32,32.985,0.123,167.84404,24.768,31.383
2022-01-07 07:00:00+01:00,198.26000000000002,255.29,945.46,38.116,0.123,173.37736,24.66,30.151
2022-01-07 08:00:00+01:00,213.21,294.49,1200.48,38.116,0.123,172.45514,23.616,26.895
2022-01-07 09:00:00+01:00,198.72,309.68,1199.66,38.116,0.328,172.45514,18.996,24.673
2022-01-07 10:00:00+01:00,198.72,316.54,1318.5600000000002,39.582,1.8860000000000001,170.6107,22.14,20.988
2022-01-07 11:00:00+01:00,193.89000000000001,312.62,1084.0400000000002,38.116,3.444,165.99960000000002,22.428,19.843999999999998
2022-01-07 12:00:00+01:00,192.97,307.23,1014.34,38.116,5.822,169.68848,22.56,17.808999999999997
2022-01-07 13:00:00+01:00,193.43,311.64,1089.78,38.849,7.831,169.68848,23.004,17.006
2022-01-07 14:00:00+01:00,193.89000000000001,314.58,1080.76,39.582,4.018,169.68848,20.568,16.005
2022-01-07 15:00:00+01:00,192.51000000000002,315.07,1015.9800000000001,39.582,0.738,172.45514,20.244,15.081
2022-01-07 16:00:00+01:00,197.8,346.43,1112.74,41.048,0.164,174.29958000000002,16.632,14.739999999999998
2022-01-07 17:00:00+01:00,209.3,341.04,1130.78,40.315,0.123,176.14402,15.108,12.76
2022-01-07 18:00:00+01:00,213.67000000000002,330.75,1180.8000000000002,39.582,0.123,174.29958000000002,15.564,14.344
2022-01-07 19:00:00+01:00,203.09,295.96,1066.8200000000002,38.849,0.123,173.37736,19.056,14.465
2022-01-07 20:00:00+01:00,197.8,265.58,1128.3200000000002,39.582,0.123,173.37736,18.792,14.079999999999998
2022-01-07 21:00:00+01:00,196.88,261.65999999999997,1141.44,38.849,0.123,175.2218,17.508,13.078999999999999
2022-01-07 22:00:00+01:00,194.58,219.51999999999998,987.2800000000001,37.383,0.123,173.37736,16.68,12.495999999999999
2022-01-07 23:00:00+01:00,195.96,198.94,999.58,33.717999999999996,0.123,173.37736,17.424,12.716
2022-01-08 00:00:00+01:00,194.35,151.41,977.44,32.252,0.123,166.92182,14.328000000000001,13.892999999999999
2022-01-08 01:00:00+01:00,195.04000000000002,141.60999999999999,1045.5,32.252,0.123,166.92182,12.192,13.518999999999998
2022-01-08 02:00:00+01:00,195.5,136.22,1013.5200000000001,29.32,0.123,165.07738,11.844,14.662999999999998
2022-01-08 03:00:00+01:00,195.96,132.79,903.6400000000001,28.587,0.123,161.3885,14.988,15.95
2022-01-08 04:00:00+01:00,191.13,111.72,783.1,27.854,0.123,160.46628,13.176,16.962
2022-01-08 05:00:00+01:00,196.88,134.75,958.58,27.854,0.123,162.31072,13.38,18.48
2022-01-08 06:00:00+01:00,195.04000000000002,195.02,915.1200000000001,32.985,0.123,166.92182,18.708000000000002,19.58
2022-01-08 07:00:00+01:00,197.8,223.93,926.6,36.65,0.123,166.92182,20.988,21.669999999999998
2022-01-08 08:00:00+01:00,198.49,239.12,1025.0,39.582,0.164,154.01074,21.072,22.395999999999997
2022-01-08 09:00:00+01:00,206.77,236.18,1050.42,35.917,0.8200000000000001,158.62184000000002,22.068,20.438
2022-01-08 10:00:00+01:00,210.68,220.01,920.0400000000001,30.053,6.109,154.93296,22.176000000000002,19.744999999999997
2022-01-08 11:00:00+01:00,208.61,211.68,949.5600000000001,30.785999999999998,9.348,163.23294,20.052,16.125999999999998
2022-01-08 12:00:00+01:00,212.75,227.85,987.2800000000001,32.252,10.25,170.6107,20.064,13.046
2022-01-08 13:00:00+01:00,211.83,239.60999999999999,1028.28,37.383,9.184000000000001,175.2218,21.036,11.165
2022-01-08 14:00:00+01:00,209.99,219.03,1009.4200000000001,37.383,5.74,163.23294,19.824,10.405999999999999
2022-01-08 15:00:00+01:00,213.9,237.16,1123.4,38.849,1.681,172.45514,20.604,9.943999999999999
2022-01-08 16:00:00+01:00,212.52,260.19,1213.6000000000001,38.849,0.164,177.98846,21.3,9.779
2022-01-08 17:00:00+01:00,212.75,257.25,1114.38,40.315,0.123,177.98846,20.244,10.834999999999999
2022-01-08 18:00:00+01:00,208.84,251.85999999999999,1141.44,38.116,0.123,170.6107,20.028,13.100999999999999
2022-01-08 19:00:00+01:00,214.82000000000002,236.18,989.7400000000001,35.184,0.164,166.92182,20.388,15.697
2022-01-08 20:00:00+01:00,213.21,158.76,742.9200000000001,31.519,0.164,165.07738,20.928,16.599
2022-01-08 21:00:00+01:00,193.66,108.28999999999999,718.32,29.32,0.164,163.23294,21.564,17.698999999999998
2022-01-08 22:00:00+01:00,192.51000000000002,107.31,666.6600000000001,28.587,0.164,162.31072,21.276,19.36
2022-01-08 23:00:00+01:00,193.66,105.35,602.7,28.587,0.123,151.24408,22.236,21.208
2022-01-09 00:00:00+01:00,190.67000000000002,99.96,524.8000000000001,26.387999999999998,0.123,149.39964,23.448,22.450999999999997
2022-01-09 01:00:00+01:00,188.6,100.45,482.16,26.387999999999998,0.164,149.39964,24.096,23.749
2022-01-09 02:00:00+01:00,170.66,99.96,460.84000000000003,26.387999999999998,0.164,149.39964,24.684,23.869999999999997
2022-01-09 03:00:00+01:00,170.89000000000001,89.67,458.38000000000005,26.387999999999998,0.164,149.39964,25.26,23.000999999999998
2022-01-09 04:00:00+01:00,187.91,89.17999999999999,455.92,26.387999999999998,0.123,149.39964,25.152,22.363
2022-01-09 05:00:00+01:00,192.05,91.14,482.16,26.387999999999998,0.123,149.39964,25.080000000000002,21.56
2022-01-09 06:00:00+01:00,192.28,99.47,494.46000000000004,27.121,0.164,149.39964,24.552,20.701999999999998
2022-01-09 07:00:00+01:00,194.12,107.8,495.28000000000003,27.121,0.164,149.39964,24.0,19.558
2022-01-09 08:00:00+01:00,195.04000000000002,113.19,677.32,27.854,0.164,152.1663,23.352,18.677999999999997
2022-01-09 09:00:00+01:00,211.14000000000001,131.32,809.34,27.854,0.451,162.31072,21.948,17.072
2022-01-09 10:00:00+01:00,197.34,152.88,984.82,30.053,1.353,163.23294,19.548000000000002,15.543
2022-01-09 11:00:00+01:00,195.96,181.79,1043.0400000000002,32.985,2.7470000000000003,165.99960000000002,17.772000000000002,14.234
2022-01-09 12:00:00+01:00,197.11,222.46,1011.0600000000001,32.985,3.403,174.29958000000002,15.156,12.924999999999999
2022-01-09 13:00:00+01:00,209.07000000000002,251.85999999999999,1077.48,36.65,2.87,174.29958000000002,13.200000000000001,11.825
2022-01-09 14:00:00+01:00,210.45000000000002,284.69,1175.0600000000002,41.048,1.7630000000000001,177.98846,11.976,11.395999999999999
2022-01-09 15:00:00+01:00,214.36,284.69,1308.72,41.048,0.533,178.91068,11.508000000000001,11.120999999999999
2022-01-09 16:00:00+01:00,235.29000000000002,321.93,1279.2,50.577,0.123,180.75512,14.292,10.857
2022-01-09 17:00:00+01:00,249.32000000000002,304.29,1282.48,43.98,0.123,180.75512,14.124,11.209
2022-01-09 18:00:00+01:00,248.17000000000002,295.96,1264.44,43.247,0.123,178.91068,12.288,11.472999999999999
2022-01-09 19:00:00+01:00,217.35000000000002,271.46,1293.96,42.513999999999996,0.123,179.8329,11.184000000000001,11.539
2022-01-09 20:00:00+01:00,204.70000000000002,245.49,1280.8400000000001,41.048,0.123,177.98846,10.596,12.011999999999999
2022-01-09 21:00:00+01:00,200.79000000000002,226.38,1263.6200000000001,38.849,0.123,177.98846,9.492,11.802999999999999
2022-01-09 22:00:00+01:00,201.94,214.13,1097.16,38.116,0.123,177.06624,8.604000000000001,11.407
2022-01-09 23:00:00+01:00,201.71,212.66,1064.3600000000001,38.116,0.123,177.06624,7.704,11.296999999999999
2022-01-10 00:00:00+01:00,196.42000000000002,155.32999999999998,1120.94,38.116,0.123,173.37736,7.476,11.561
2022-01-10 01:00:00+01:00,192.74,141.12,1134.0600000000002,34.451,0.123,171.53292000000002,8.964,11.219999999999999
2022-01-10 02:00:00+01:00,192.28,134.26,1086.5,30.053,0.123,170.6107,10.200000000000001,11.231
2022-01-10 03:00:00+01:00,192.05,134.26,1111.92,30.785999999999998,0.123,171.53292000000002,11.304,10.978
2022-01-10 04:00:00+01:00,191.13,146.51,1079.94,31.519,0.123,172.45514,13.92,10.725
2022-01-10 05:00:00+01:00,190.9,193.06,1042.22,31.519,0.123,173.37736,15.780000000000001,10.306999999999999
2022-01-10 06:00:00+01:00,196.88,237.16,1165.22,32.985,0.123,177.98846,13.584,9.856
2022-01-10 07:00:00+01:00,208.84,326.34,1184.9,32.985,0.123,176.14402,13.236,9.504
2022-01-10 08:00:00+01:00,224.48000000000002,362.59999999999997,1234.92,36.65,0.164,175.2218,11.736,9.141
2022-01-10 09:00:00+01:00,256.22,369.46,1215.24,41.048,0.984,178.91068,11.496,8.568999999999999
2022-01-10 10:00:00+01:00,234.83,362.11,1221.8000000000002,41.048,3.2390000000000003,178.91068,11.376,8.041
2022-01-10 11:00:00+01:00,238.97,368.96999999999997,1209.5,41.781,7.708,178.91068,10.98,7.744
2022-01-10 12:00:00+01:00,242.65,391.51,1357.1000000000001,43.247,10.537,179.8329,10.056000000000001,7.832
2022-01-10 13:00:00+01:00,253.92000000000002,382.69,1347.26,43.247,10.865,181.67734000000002,9.684000000000001,7.601
2022-01-10 14:00:00+01:00,238.97,370.93,1322.66,44.713,5.5760000000000005,181.67734000000002,10.236,7.161
2022-01-10 15:00:00+01:00,223.56,362.59999999999997,1307.9,41.781,1.189,179.8329,11.94,5.356999999999999
2022-01-10 16:00:00+01:00,229.08,368.96999999999997,1339.0600000000002,44.713,0.164,182.59956,11.664,5.005
2022-01-10 17:00:00+01:00,254.84,397.39,1410.4,52.775999999999996,0.123,184.44400000000002,11.952,4.895
2022-01-10 18:00:00+01:00,251.39000000000001,384.15999999999997,1433.3600000000001,45.446,0.123,184.44400000000002,11.136000000000001,5.202999999999999
2022-01-10 19:00:00+01:00,248.17000000000002,393.46999999999997,1330.8600000000001,54.975,0.123,185.36622,10.86,6.05
2022-01-10 20:00:00+01:00,243.8,356.71999999999997,1228.3600000000001,43.247,0.123,181.67734000000002,11.46,7.084
2022-01-10 21:00:00+01:00,213.44,295.46999999999997,1171.7800000000002,41.781,0.123,183.52178,11.16,8.459
2022-01-10 22:00:00+01:00,208.15,244.51,1096.3400000000001,38.116,0.123,179.8329,11.112,10.020999999999999
2022-01-10 23:00:00+01:00,198.72,168.56,1096.3400000000001,36.65,0.123,178.91068,11.004,10.658999999999999
2022-01-11 00:00:00+01:00,195.04000000000002,150.92,1027.46,35.184,0.123,173.37736,11.088000000000001,9.899999999999999
2022-01-11 01:00:00+01:00,191.59,153.37,1081.5800000000002,34.451,0.123,172.45514,11.76,9.141
