,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2017-03-03 05:00:00+01:00,775.0,328.0,495.0,142.0,0.0,162.0,986.0,1864.0
2017-03-03 06:00:00+01:00,837.0,398.0,705.0,145.0,0.0,162.0,967.0,1661.0
2017-03-03 07:00:00+01:00,889.0,490.0,1000.0,137.0,9.0,162.0,867.0,1541.0
2017-03-03 08:00:00+01:00,902.0,520.0,1107.0,130.0,59.0,168.0,863.0,1588.0
2017-03-03 09:00:00+01:00,914.0,529.0,1128.0,129.0,131.0,171.0,844.0,1688.0
2017-03-03 10:00:00+01:00,910.0,525.0,1079.0,129.0,177.0,172.0,950.0,1721.0
2017-03-03 11:00:00+01:00,906.0,523.0,1015.0,129.0,181.0,167.0,886.0,1862.0
2017-03-03 12:00:00+01:00,870.0,511.0,717.0,131.0,174.0,170.0,1006.0,1817.0
2017-03-03 13:00:00+01:00,888.0,475.0,639.0,132.0,170.0,176.0,953.0,1820.0
2017-03-03 14:00:00+01:00,948.0,471.0,713.0,138.0,148.0,179.0,652.0,1593.0
2017-03-03 15:00:00+01:00,952.0,474.0,704.0,142.0,112.0,180.0,597.0,1311.0
2017-03-03 16:00:00+01:00,833.0,477.0,868.0,147.0,56.0,182.0,467.0,1007.0
2017-03-03 17:00:00+01:00,848.0,528.0,1255.0,148.0,10.0,182.0,390.0,740.0
2017-03-03 18:00:00+01:00,968.0,546.0,1321.0,148.0,0.0,178.0,389.0,577.0
2017-03-03 19:00:00+01:00,972.0,501.0,1162.0,142.0,0.0,180.0,425.0,498.0
2017-03-03 20:00:00+01:00,898.0,427.0,877.0,138.0,0.0,178.0,330.0,437.0
2017-03-03 21:00:00+01:00,844.0,399.0,776.0,139.0,0.0,177.0,303.0,382.0
2017-03-03 22:00:00+01:00,818.0,390.0,736.0,139.0,0.0,177.0,349.0,326.0
2017-03-03 23:00:00+01:00,787.0,347.0,706.0,141.0,0.0,180.0,232.0,267.0
2017-03-04 00:00:00+01:00,784.0,356.0,687.0,149.0,0.0,182.0,126.0,213.0
2017-03-04 01:00:00+01:00,788.0,350.0,673.0,140.0,0.0,177.0,132.0,204.0
2017-03-04 02:00:00+01:00,760.0,355.0,625.0,142.0,0.0,176.0,228.0,206.0
2017-03-04 03:00:00+01:00,765.0,347.0,578.0,139.0,0.0,176.0,267.0,373.0
2017-03-04 04:00:00+01:00,761.0,350.0,619.0,138.0,0.0,178.0,369.0,532.0
2017-03-04 05:00:00+01:00,765.0,356.0,700.0,139.0,0.0,175.0,412.0,633.0
2017-03-04 06:00:00+01:00,793.0,381.0,717.0,139.0,0.0,173.0,431.0,807.0
2017-03-04 07:00:00+01:00,828.0,390.0,852.0,139.0,3.0,174.0,542.0,822.0
2017-03-04 08:00:00+01:00,856.0,426.0,923.0,139.0,25.0,173.0,637.0,855.0
2017-03-04 09:00:00+01:00,875.0,435.0,1059.0,139.0,50.0,177.0,608.0,878.0
2017-03-04 10:00:00+01:00,875.0,435.0,1129.0,139.0,92.0,177.0,530.0,974.0
2017-03-04 11:00:00+01:00,871.0,435.0,1047.0,139.0,156.0,176.0,517.0,1177.0
2017-03-04 12:00:00+01:00,801.0,401.0,1013.0,140.0,202.0,174.0,662.0,1319.0
2017-03-04 13:00:00+01:00,789.0,381.0,970.0,138.0,167.0,176.0,713.0,1386.0
2017-03-04 14:00:00+01:00,792.0,374.0,827.0,140.0,123.0,181.0,692.0,1480.0
2017-03-04 15:00:00+01:00,817.0,372.0,823.0,139.0,69.0,181.0,707.0,1506.0
2017-03-04 16:00:00+01:00,798.0,374.0,824.0,139.0,30.0,182.0,751.0,1511.0
2017-03-04 17:00:00+01:00,904.0,395.0,916.0,138.0,4.0,180.0,775.0,1494.0
2017-03-04 18:00:00+01:00,953.0,387.0,936.0,138.0,0.0,178.0,790.0,1515.0
2017-03-04 19:00:00+01:00,909.0,382.0,770.0,137.0,0.0,179.0,783.0,1550.0
2017-03-04 20:00:00+01:00,865.0,368.0,779.0,137.0,0.0,177.0,774.0,1483.0
2017-03-04 21:00:00+01:00,871.0,333.0,755.0,137.0,0.0,180.0,770.0,1348.0
2017-03-04 22:00:00+01:00,827.0,183.0,687.0,137.0,0.0,183.0,775.0,1382.0
2017-03-04 23:00:00+01:00,770.0,117.0,619.0,137.0,0.0,180.0,807.0,1439.0
2017-03-05 00:00:00+01:00,707.0,61.0,781.0,136.0,0.0,159.0,787.0,1618.0
2017-03-05 01:00:00+01:00,610.0,54.0,713.0,136.0,0.0,149.0,691.0,1690.0
2017-03-05 02:00:00+01:00,550.0,51.0,499.0,136.0,0.0,144.0,854.0,1851.0
2017-03-05 03:00:00+01:00,544.0,43.0,494.0,136.0,0.0,126.0,913.0,1932.0
2017-03-05 04:00:00+01:00,577.0,67.0,458.0,137.0,0.0,123.0,891.0,2000.0
2017-03-05 05:00:00+01:00,663.0,61.0,454.0,137.0,0.0,120.0,879.0,2135.0
2017-03-05 06:00:00+01:00,692.0,72.0,537.0,138.0,0.0,129.0,791.0,2213.0
2017-03-05 07:00:00+01:00,685.0,62.0,522.0,137.0,2.0,144.0,689.0,2126.0
2017-03-05 08:00:00+01:00,745.0,66.0,604.0,138.0,11.0,148.0,684.0,2090.0
2017-03-05 09:00:00+01:00,800.0,122.0,721.0,138.0,20.0,152.0,668.0,1910.0
2017-03-05 10:00:00+01:00,957.0,175.0,814.0,139.0,24.0,163.0,639.0,1795.0
2017-03-05 11:00:00+01:00,916.0,227.0,711.0,139.0,36.0,164.0,576.0,1600.0
2017-03-05 12:00:00+01:00,865.0,248.0,794.0,139.0,44.0,164.0,544.0,1396.0
2017-03-05 13:00:00+01:00,851.0,246.0,906.0,139.0,60.0,165.0,593.0,1258.0
2017-03-05 14:00:00+01:00,837.0,249.0,867.0,138.0,51.0,165.0,608.0,1175.0
2017-03-05 15:00:00+01:00,846.0,257.0,894.0,137.0,36.0,169.0,626.0,1032.0
2017-03-05 16:00:00+01:00,870.0,280.0,1063.0,138.0,21.0,171.0,562.0,868.0
2017-03-05 17:00:00+01:00,973.0,330.0,1368.0,138.0,5.0,178.0,455.0,657.0
2017-03-05 18:00:00+01:00,1016.0,347.0,1390.0,139.0,0.0,176.0,417.0,601.0
2017-03-05 19:00:00+01:00,993.0,349.0,1271.0,139.0,0.0,177.0,428.0,550.0
2017-03-05 20:00:00+01:00,1023.0,346.0,1094.0,140.0,0.0,176.0,471.0,657.0
2017-03-05 21:00:00+01:00,1039.0,337.0,1060.0,139.0,0.0,175.0,513.0,763.0
2017-03-05 22:00:00+01:00,989.0,306.0,919.0,139.0,0.0,172.0,536.0,872.0
2017-03-05 23:00:00+01:00,971.0,285.0,889.0,131.0,0.0,173.0,671.0,972.0
2017-03-06 00:00:00+01:00,859.0,249.0,971.0,130.0,0.0,181.0,864.0,1093.0
2017-03-06 01:00:00+01:00,841.0,245.0,945.0,129.0,0.0,178.0,924.0,1262.0
2017-03-06 02:00:00+01:00,849.0,240.0,817.0,127.0,0.0,168.0,943.0,1409.0
2017-03-06 03:00:00+01:00,851.0,238.0,792.0,127.0,0.0,166.0,1020.0,1494.0
2017-03-06 04:00:00+01:00,857.0,260.0,782.0,127.0,0.0,160.0,1046.0,1650.0
2017-03-06 05:00:00+01:00,865.0,361.0,974.0,133.0,0.0,162.0,1040.0,1711.0
2017-03-06 06:00:00+01:00,919.0,427.0,1397.0,137.0,0.0,176.0,1048.0,1778.0
2017-03-06 07:00:00+01:00,994.0,459.0,1500.0,133.0,3.0,190.0,1037.0,1955.0
2017-03-06 08:00:00+01:00,1065.0,490.0,1524.0,137.0,17.0,176.0,1094.0,2091.0
2017-03-06 09:00:00+01:00,1090.0,478.0,1439.0,146.0,37.0,177.0,1103.0,2155.0
2017-03-06 10:00:00+01:00,890.0,397.0,1189.0,171.0,61.0,175.0,1117.0,2278.0
2017-03-06 11:00:00+01:00,886.0,409.0,1126.0,139.0,75.0,174.0,1133.0,2317.0
2017-03-06 12:00:00+01:00,866.0,425.0,1106.0,144.0,78.0,178.0,1141.0,2255.0
2017-03-06 13:00:00+01:00,926.0,432.0,1180.0,143.0,73.0,184.0,1145.0,2201.0
2017-03-06 14:00:00+01:00,895.0,421.0,1037.0,142.0,52.0,182.0,1141.0,2210.0
2017-03-06 15:00:00+01:00,861.0,391.0,1082.0,146.0,31.0,179.0,1145.0,2181.0
2017-03-06 16:00:00+01:00,811.0,389.0,1091.0,144.0,15.0,179.0,1154.0,2179.0
2017-03-06 17:00:00+01:00,845.0,377.0,1044.0,141.0,3.0,179.0,1154.0,2152.0
2017-03-06 18:00:00+01:00,849.0,386.0,1153.0,141.0,0.0,167.0,1157.0,2029.0
2017-03-06 19:00:00+01:00,855.0,351.0,1068.0,141.0,0.0,154.0,1125.0,1920.0
2017-03-06 20:00:00+01:00,935.0,367.0,1018.0,142.0,0.0,152.0,1089.0,1879.0
2017-03-06 21:00:00+01:00,942.0,388.0,1051.0,144.0,0.0,162.0,1060.0,1820.0
2017-03-06 22:00:00+01:00,1003.0,348.0,898.0,142.0,0.0,151.0,1046.0,1680.0
2017-03-06 23:00:00+01:00,955.0,384.0,925.0,140.0,0.0,159.0,1021.0,1454.0
2017-03-07 00:00:00+01:00,921.0,365.0,1094.0,148.0,0.0,158.0,965.0,1251.0
2017-03-07 01:00:00+01:00,908.0,339.0,1077.0,143.0,0.0,155.0,916.0,1104.0
2017-03-07 02:00:00+01:00,909.0,352.0,831.0,141.0,0.0,155.0,840.0,981.0
2017-03-07 03:00:00+01:00,923.0,358.0,785.0,140.0,0.0,155.0,798.0,906.0
2017-03-07 04:00:00+01:00,902.0,323.0,955.0,140.0,0.0,154.0,775.0,905.0
2017-03-07 05:00:00+01:00,880.0,367.0,1037.0,142.0,0.0,167.0,679.0,871.0
2017-03-07 06:00:00+01:00,909.0,449.0,1254.0,147.0,0.0,191.0,647.0,799.0
2017-03-07 07:00:00+01:00,1088.0,578.0,1648.0,158.0,4.0,201.0,614.0,691.0
2017-03-07 08:00:00+01:00,1167.0,654.0,1891.0,156.0,27.0,198.0,523.0,583.0
2017-03-07 09:00:00+01:00,1164.0,691.0,2030.0,152.0,66.0,198.0,443.0,517.0
2017-03-07 10:00:00+01:00,1178.0,701.0,2009.0,151.0,81.0,198.0,307.0,448.0
2017-03-07 11:00:00+01:00,1185.0,683.0,1976.0,151.0,108.0,189.0,150.0,328.0
2017-03-07 12:00:00+01:00,1075.0,640.0,1939.0,139.0,133.0,183.0,106.0,252.0
2017-03-07 13:00:00+01:00,1032.0,621.0,1965.0,139.0,134.0,186.0,107.0,211.0
2017-03-07 14:00:00+01:00,981.0,605.0,1868.0,135.0,116.0,184.0,118.0,175.0
2017-03-07 15:00:00+01:00,1015.0,622.0,1867.0,141.0,81.0,185.0,118.0,146.0
2017-03-07 16:00:00+01:00,1029.0,632.0,1852.0,140.0,41.0,184.0,127.0,135.0
2017-03-07 17:00:00+01:00,1201.0,660.0,1963.0,138.0,9.0,182.0,128.0,110.0
2017-03-07 18:00:00+01:00,1275.0,665.0,2042.0,145.0,0.0,183.0,88.0,84.0
2017-03-07 19:00:00+01:00,1149.0,648.0,2024.0,145.0,0.0,185.0,73.0,66.0
2017-03-07 20:00:00+01:00,1035.0,534.0,1778.0,140.0,0.0,181.0,58.0,49.0
2017-03-07 21:00:00+01:00,1047.0,510.0,1647.0,138.0,0.0,181.0,45.0,47.0
2017-03-07 22:00:00+01:00,976.0,508.0,1427.0,139.0,0.0,179.0,26.0,44.0
2017-03-07 23:00:00+01:00,959.0,504.0,1373.0,139.0,0.0,179.0,41.0,69.0
2017-03-08 00:00:00+01:00,888.0,474.0,1243.0,140.0,0.0,156.0,61.0,68.0
2017-03-08 01:00:00+01:00,838.0,469.0,1163.0,140.0,0.0,148.0,86.0,71.0
2017-03-08 02:00:00+01:00,859.0,458.0,1154.0,138.0,0.0,149.0,104.0,133.0
2017-03-08 03:00:00+01:00,804.0,460.0,1133.0,138.0,0.0,149.0,164.0,94.0
2017-03-08 04:00:00+01:00,847.0,461.0,1201.0,138.0,0.0,150.0,102.0,91.0
2017-03-08 05:00:00+01:00,846.0,473.0,1262.0,138.0,0.0,145.0,179.0,168.0
2017-03-08 06:00:00+01:00,929.0,519.0,1474.0,141.0,0.0,154.0,276.0,272.0
2017-03-08 07:00:00+01:00,1059.0,591.0,1905.0,146.0,0.0,173.0,401.0,408.0
2017-03-08 08:00:00+01:00,994.0,601.0,1871.0,146.0,34.0,173.0,490.0,549.0
2017-03-08 09:00:00+01:00,995.0,598.0,1816.0,148.0,72.0,173.0,544.0,769.0
2017-03-08 10:00:00+01:00,833.0,569.0,1620.0,143.0,103.0,177.0,584.0,1012.0
2017-03-08 11:00:00+01:00,823.0,534.0,1631.0,141.0,128.0,177.0,667.0,1199.0
2017-03-08 12:00:00+01:00,781.0,516.0,1483.0,145.0,153.0,153.0,820.0,1269.0
2017-03-08 13:00:00+01:00,791.0,481.0,1460.0,141.0,118.0,150.0,962.0,1316.0
2017-03-08 14:00:00+01:00,824.0,476.0,1533.0,142.0,73.0,152.0,964.0,1323.0
2017-03-08 15:00:00+01:00,820.0,468.0,1503.0,139.0,39.0,152.0,1035.0,1365.0
2017-03-08 16:00:00+01:00,847.0,471.0,1527.0,139.0,16.0,151.0,1020.0,1510.0
2017-03-08 17:00:00+01:00,989.0,473.0,1633.0,139.0,2.0,152.0,933.0,1613.0
2017-03-08 18:00:00+01:00,907.0,465.0,1757.0,139.0,0.0,153.0,872.0,1582.0
2017-03-08 19:00:00+01:00,876.0,467.0,1727.0,141.0,0.0,168.0,749.0,1444.0
2017-03-08 20:00:00+01:00,909.0,462.0,1664.0,144.0,0.0,170.0,658.0,1215.0
2017-03-08 21:00:00+01:00,841.0,444.0,1674.0,143.0,0.0,168.0,667.0,1065.0
2017-03-08 22:00:00+01:00,818.0,426.0,1476.0,140.0,0.0,166.0,670.0,930.0
2017-03-08 23:00:00+01:00,815.0,420.0,1172.0,138.0,0.0,162.0,680.0,928.0
2017-03-09 00:00:00+01:00,753.0,327.0,930.0,139.0,0.0,163.0,729.0,1048.0
2017-03-09 01:00:00+01:00,694.0,322.0,907.0,143.0,0.0,163.0,697.0,1124.0
2017-03-09 02:00:00+01:00,787.0,321.0,933.0,142.0,0.0,165.0,545.0,1089.0
2017-03-09 03:00:00+01:00,816.0,315.0,855.0,140.0,0.0,161.0,551.0,996.0
2017-03-09 04:00:00+01:00,813.0,322.0,872.0,140.0,0.0,164.0,539.0,931.0
2017-03-09 05:00:00+01:00,828.0,348.0,1194.0,140.0,0.0,162.0,602.0,923.0
2017-03-09 06:00:00+01:00,814.0,388.0,1373.0,143.0,0.0,167.0,503.0,863.0
2017-03-09 07:00:00+01:00,869.0,442.0,1578.0,143.0,21.0,164.0,426.0,722.0
2017-03-09 08:00:00+01:00,971.0,496.0,1630.0,142.0,66.0,164.0,378.0,636.0
2017-03-09 09:00:00+01:00,1064.0,508.0,1789.0,140.0,122.0,167.0,407.0,664.0
2017-03-09 10:00:00+01:00,1006.0,516.0,1869.0,142.0,156.0,192.0,408.0,705.0
2017-03-09 11:00:00+01:00,952.0,504.0,1764.0,140.0,186.0,192.0,396.0,780.0
2017-03-09 12:00:00+01:00,807.0,497.0,1563.0,139.0,197.0,191.0,631.0,777.0
2017-03-09 13:00:00+01:00,755.0,478.0,1388.0,140.0,163.0,191.0,666.0,840.0
2017-03-09 14:00:00+01:00,719.0,453.0,1319.0,139.0,105.0,192.0,679.0,817.0
2017-03-09 15:00:00+01:00,729.0,483.0,1462.0,147.0,57.0,197.0,587.0,552.0
2017-03-09 16:00:00+01:00,739.0,480.0,1385.0,148.0,27.0,183.0,621.0,350.0
2017-03-09 17:00:00+01:00,743.0,459.0,1491.0,140.0,6.0,181.0,741.0,278.0
2017-03-09 18:00:00+01:00,658.0,458.0,1655.0,140.0,0.0,181.0,685.0,427.0
2017-03-09 19:00:00+01:00,600.0,451.0,1675.0,140.0,0.0,182.0,572.0,551.0
2017-03-09 20:00:00+01:00,627.0,433.0,1661.0,142.0,0.0,182.0,474.0,683.0
2017-03-09 21:00:00+01:00,663.0,408.0,1623.0,140.0,0.0,180.0,471.0,929.0
2017-03-09 22:00:00+01:00,606.0,360.0,1299.0,138.0,0.0,178.0,531.0,1207.0
2017-03-09 23:00:00+01:00,596.0,276.0,1116.0,138.0,0.0,174.0,625.0,1469.0
2017-03-10 00:00:00+01:00,530.0,114.0,792.0,138.0,0.0,173.0,782.0,1730.0
2017-03-10 01:00:00+01:00,517.0,83.0,669.0,137.0,0.0,172.0,901.0,1850.0
2017-03-10 02:00:00+01:00,521.0,82.0,626.0,137.0,0.0,170.0,905.0,1898.0
2017-03-10 03:00:00+01:00,517.0,84.0,696.0,138.0,0.0,172.0,965.0,1927.0
2017-03-10 04:00:00+01:00,559.0,102.0,884.0,138.0,0.0,172.0,1001.0,1920.0
2017-03-10 05:00:00+01:00,552.0,156.0,1050.0,138.0,0.0,174.0,1054.0,1940.0
2017-03-10 06:00:00+01:00,552.0,272.0,1320.0,139.0,0.0,181.0,1046.0,1890.0
2017-03-10 07:00:00+01:00,555.0,432.0,1354.0,140.0,22.0,184.0,1089.0,1753.0
2017-03-10 08:00:00+01:00,554.0,484.0,1302.0,143.0,103.0,171.0,1039.0,1733.0
2017-03-10 09:00:00+01:00,567.0,485.0,1408.0,143.0,210.0,163.0,934.0,1715.0
2017-03-10 10:00:00+01:00,568.0,472.0,1406.0,139.0,291.0,163.0,875.0,1704.0
2017-03-10 11:00:00+01:00,571.0,449.0,1426.0,138.0,362.0,168.0,779.0,1581.0
2017-03-10 12:00:00+01:00,576.0,393.0,1454.0,140.0,392.0,175.0,616.0,1338.0
2017-03-10 13:00:00+01:00,597.0,378.0,1408.0,139.0,401.0,177.0,449.0,1146.0
2017-03-10 14:00:00+01:00,615.0,359.0,1309.0,139.0,364.0,177.0,330.0,1043.0
2017-03-10 15:00:00+01:00,609.0,355.0,1395.0,138.0,272.0,185.0,293.0,893.0
2017-03-10 16:00:00+01:00,610.0,369.0,1412.0,141.0,143.0,205.0,290.0,751.0
2017-03-10 17:00:00+01:00,629.0,395.0,1469.0,224.0,36.0,208.0,180.0,535.0
2017-03-10 18:00:00+01:00,675.0,421.0,1728.0,371.0,1.0,209.0,197.0,393.0
2017-03-10 19:00:00+01:00,622.0,412.0,1449.0,246.0,0.0,206.0,217.0,374.0
2017-03-10 20:00:00+01:00,602.0,405.0,1309.0,140.0,0.0,205.0,225.0,348.0
2017-03-10 21:00:00+01:00,610.0,400.0,1259.0,139.0,0.0,185.0,257.0,308.0
2017-03-10 22:00:00+01:00,604.0,400.0,1215.0,140.0,0.0,176.0,263.0,262.0
2017-03-10 23:00:00+01:00,596.0,386.0,1201.0,138.0,0.0,175.0,228.0,179.0
2017-03-11 00:00:00+01:00,519.0,375.0,1133.0,140.0,0.0,174.0,157.0,143.0
2017-03-11 01:00:00+01:00,493.0,379.0,1041.0,132.0,0.0,177.0,108.0,121.0
2017-03-11 02:00:00+01:00,489.0,333.0,1007.0,128.0,0.0,175.0,107.0,101.0
2017-03-11 03:00:00+01:00,496.0,338.0,1020.0,130.0,0.0,176.0,102.0,80.0
2017-03-11 04:00:00+01:00,451.0,345.0,1036.0,131.0,0.0,177.0,76.0,77.0
2017-03-11 05:00:00+01:00,443.0,336.0,1055.0,129.0,0.0,178.0,60.0,71.0
2017-03-11 06:00:00+01:00,449.0,360.0,1333.0,130.0,0.0,200.0,57.0,85.0
2017-03-11 07:00:00+01:00,477.0,380.0,1294.0,128.0,13.0,202.0,58.0,88.0
2017-03-11 08:00:00+01:00,481.0,426.0,1404.0,131.0,63.0,204.0,88.0,103.0
2017-03-11 09:00:00+01:00,494.0,469.0,1445.0,129.0,176.0,208.0,123.0,86.0
2017-03-11 10:00:00+01:00,489.0,485.0,1407.0,131.0,319.0,210.0,134.0,77.0
2017-03-11 11:00:00+01:00,498.0,466.0,1291.0,132.0,380.0,209.0,134.0,80.0
2017-03-11 12:00:00+01:00,505.0,373.0,1100.0,136.0,410.0,207.0,130.0,104.0
2017-03-11 13:00:00+01:00,492.0,324.0,1043.0,144.0,379.0,208.0,124.0,87.0
2017-03-11 14:00:00+01:00,446.0,293.0,1069.0,140.0,318.0,207.0,124.0,100.0
2017-03-11 15:00:00+01:00,442.0,297.0,1087.0,140.0,234.0,207.0,113.0,127.0
2017-03-11 16:00:00+01:00,459.0,350.0,1339.0,142.0,115.0,206.0,107.0,163.0
2017-03-11 17:00:00+01:00,486.0,383.0,1413.0,144.0,24.0,209.0,79.0,199.0
2017-03-11 18:00:00+01:00,502.0,406.0,1548.0,139.0,0.0,205.0,143.0,248.0
2017-03-11 19:00:00+01:00,491.0,409.0,1398.0,139.0,0.0,208.0,321.0,319.0
2017-03-11 20:00:00+01:00,494.0,377.0,1347.0,138.0,0.0,204.0,443.0,384.0
2017-03-11 21:00:00+01:00,482.0,331.0,1299.0,137.0,0.0,201.0,454.0,420.0
2017-03-11 22:00:00+01:00,489.0,331.0,1163.0,140.0,0.0,203.0,413.0,448.0
2017-03-11 23:00:00+01:00,463.0,305.0,972.0,137.0,0.0,181.0,407.0,485.0
2017-03-12 00:00:00+01:00,448.0,254.0,1077.0,142.0,0.0,178.0,433.0,505.0
2017-03-12 01:00:00+01:00,472.0,223.0,972.0,141.0,0.0,177.0,402.0,502.0
2017-03-12 02:00:00+01:00,465.0,237.0,966.0,139.0,0.0,177.0,435.0,484.0
2017-03-12 03:00:00+01:00,478.0,232.0,880.0,141.0,0.0,177.0,459.0,495.0
2017-03-12 04:00:00+01:00,439.0,237.0,1054.0,139.0,0.0,177.0,445.0,536.0
2017-03-12 05:00:00+01:00,437.0,227.0,987.0,138.0,0.0,178.0,486.0,567.0
2017-03-12 06:00:00+01:00,454.0,237.0,952.0,138.0,1.0,178.0,516.0,604.0
2017-03-12 07:00:00+01:00,574.0,257.0,947.0,138.0,15.0,175.0,540.0,680.0
2017-03-12 08:00:00+01:00,607.0,359.0,1030.0,141.0,60.0,178.0,537.0,755.0
2017-03-12 09:00:00+01:00,658.0,369.0,985.0,139.0,119.0,179.0,570.0,823.0
2017-03-12 10:00:00+01:00,730.0,337.0,1001.0,146.0,170.0,183.0,579.0,919.0
