,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-12-03 15:00:00+01:00,4.368,1.752,9.336,8.832,0.492,0.05499999999999999
2017-12-03 16:00:00+01:00,5.832,1.8960000000000001,9.6,8.832,0.041,0.044
2017-12-03 17:00:00+01:00,16.824,1.944,19.656,8.832,0.0,0.033
2017-12-03 18:00:00+01:00,25.92,2.184,22.872,8.832,0.0,0.022
2017-12-03 19:00:00+01:00,22.296,2.184,23.208000000000002,8.82,0.0,0.022
2017-12-03 20:00:00+01:00,15.528,1.92,22.344,8.832,0.0,0.033
2017-12-03 21:00:00+01:00,10.68,1.8960000000000001,14.256,8.832,0.0,0.044
2017-12-03 22:00:00+01:00,8.928,1.8960000000000001,8.592,8.832,0.0,0.05499999999999999
2017-12-03 23:00:00+01:00,3.744,1.872,8.76,8.844,0.0,0.088
2017-12-04 00:00:00+01:00,7.92,1.92,24.936,20.988,0.0,0.088
2017-12-04 01:00:00+01:00,6.12,1.728,8.184000000000001,21.036,0.0,0.09899999999999999
2017-12-04 02:00:00+01:00,5.64,1.6320000000000001,6.792,20.952,0.0,0.09899999999999999
2017-12-04 03:00:00+01:00,2.544,1.6560000000000001,5.184,20.928,0.0,0.077
2017-12-04 04:00:00+01:00,2.856,1.6560000000000001,6.264,20.916,0.0,0.077
2017-12-04 05:00:00+01:00,8.448,1.728,9.792,20.904,0.0,0.05499999999999999
2017-12-04 06:00:00+01:00,24.36,2.376,54.6,20.916,0.0,0.044
2017-12-04 07:00:00+01:00,71.136,2.64,51.264,20.904,0.0,0.066
2017-12-04 08:00:00+01:00,66.384,2.832,61.272,20.892,0.041,0.066
2017-12-04 09:00:00+01:00,66.864,2.472,61.08,20.892,0.246,0.05499999999999999
2017-12-04 10:00:00+01:00,68.04,2.568,53.76,20.892,0.6970000000000001,0.044
2017-12-04 11:00:00+01:00,66.048,2.616,52.752,20.904,1.1480000000000001,0.044
2017-12-04 12:00:00+01:00,57.888,2.52,49.056000000000004,20.904,1.189,0.05499999999999999
2017-12-04 13:00:00+01:00,57.624,2.568,49.2,20.904,1.0250000000000001,0.066
2017-12-04 14:00:00+01:00,56.616,2.592,49.008,20.892,0.738,0.066
2017-12-04 15:00:00+01:00,57.384,2.592,52.872,20.868000000000002,0.246,0.077
2017-12-04 16:00:00+01:00,61.464,2.7840000000000003,57.72,20.892,0.041,0.066
2017-12-04 17:00:00+01:00,70.104,2.8080000000000003,61.344,20.88,0.0,0.09899999999999999
2017-12-04 18:00:00+01:00,69.072,2.976,61.608000000000004,20.88,0.0,0.077
2017-12-04 19:00:00+01:00,65.736,2.8080000000000003,60.072,20.892,0.0,0.066
2017-12-04 20:00:00+01:00,50.784,2.7840000000000003,50.28,20.892,0.0,0.066
2017-12-04 21:00:00+01:00,31.128,2.232,47.736000000000004,20.904,0.0,0.044
2017-12-04 22:00:00+01:00,25.632,2.2560000000000002,46.608000000000004,20.916,0.0,0.033
2017-12-04 23:00:00+01:00,21.264,2.2800000000000002,42.384,20.88,0.0,0.033
2017-12-05 00:00:00+01:00,20.304000000000002,2.04,42.864000000000004,20.868000000000002,0.0,0.022
2017-12-05 01:00:00+01:00,14.544,2.2560000000000002,17.544,20.868000000000002,0.0,0.022
2017-12-05 02:00:00+01:00,11.928,2.16,9.576,20.856,0.0,0.033
2017-12-05 03:00:00+01:00,16.008,1.968,11.88,20.844,0.0,0.033
2017-12-05 04:00:00+01:00,21.768,1.968,14.256,20.844,0.0,0.033
2017-12-05 05:00:00+01:00,21.336000000000002,2.16,20.784,20.832,0.0,0.022
2017-12-05 06:00:00+01:00,30.864,2.7840000000000003,47.424,20.844,0.0,0.022
2017-12-05 07:00:00+01:00,66.288,2.88,55.776,20.856,0.0,0.022
2017-12-05 08:00:00+01:00,68.808,2.7840000000000003,59.832,20.844,0.164,0.022
2017-12-05 09:00:00+01:00,63.84,2.664,60.672000000000004,20.844,0.861,0.022
2017-12-05 10:00:00+01:00,58.248000000000005,2.592,58.656,20.88,1.722,0.011
2017-12-05 11:00:00+01:00,57.312000000000005,2.568,54.384,20.928,2.501,0.011
2017-12-05 12:00:00+01:00,54.984,2.568,49.176,20.88,2.952,0.0
2017-12-05 13:00:00+01:00,55.44,2.592,48.408,20.88,2.7880000000000003,0.0
2017-12-05 14:00:00+01:00,55.608000000000004,2.664,51.624,20.928,2.132,0.0
2017-12-05 15:00:00+01:00,57.528,2.7600000000000002,58.344,20.94,0.984,0.0
2017-12-05 16:00:00+01:00,60.816,2.7840000000000003,60.168,20.916,0.123,0.0
2017-12-05 17:00:00+01:00,64.752,2.8080000000000003,58.2,20.868000000000002,0.0,0.0
2017-12-05 18:00:00+01:00,74.952,2.736,59.304,20.892,0.0,0.0
2017-12-05 19:00:00+01:00,67.44,2.736,58.92,20.892,0.0,0.011
2017-12-05 20:00:00+01:00,58.152,2.64,52.32,20.88,0.0,0.011
2017-12-05 21:00:00+01:00,57.936,2.52,51.024,20.904,0.0,0.011
2017-12-05 22:00:00+01:00,49.272,2.496,49.512,20.916,0.0,0.011
2017-12-05 23:00:00+01:00,34.704,2.352,47.28,20.928,0.0,0.011
2017-12-06 00:00:00+01:00,31.68,2.2800000000000002,46.896,20.928,0.0,0.011
2017-12-06 01:00:00+01:00,24.240000000000002,2.4,40.608000000000004,20.916,0.0,0.011
2017-12-06 02:00:00+01:00,21.648,2.232,35.616,20.916,0.0,0.022
2017-12-06 03:00:00+01:00,14.328000000000001,2.04,20.424,20.916,0.0,0.011
2017-12-06 04:00:00+01:00,12.768,2.04,20.328,20.904,0.0,0.011
2017-12-06 05:00:00+01:00,16.080000000000002,2.016,26.688,20.88,0.0,0.011
2017-12-06 06:00:00+01:00,30.552,2.952,47.688,20.88,0.0,0.011
2017-12-06 07:00:00+01:00,51.912,3.0,55.608000000000004,20.868000000000002,0.0,0.011
2017-12-06 08:00:00+01:00,48.6,2.952,59.712,20.868000000000002,0.082,0.011
2017-12-06 09:00:00+01:00,54.912,2.64,61.32,20.88,0.492,0.011
2017-12-06 10:00:00+01:00,52.44,2.688,58.800000000000004,20.88,0.984,0.022
2017-12-06 11:00:00+01:00,59.424,2.328,58.008,20.868000000000002,1.353,0.033
2017-12-06 12:00:00+01:00,61.896,2.688,50.352000000000004,20.868000000000002,1.476,0.022
2017-12-06 13:00:00+01:00,53.784,2.592,51.144,20.868000000000002,1.312,0.011
2017-12-06 14:00:00+01:00,46.896,2.496,52.56,20.844,0.861,0.011
2017-12-06 15:00:00+01:00,54.696,2.52,59.832,20.844,0.328,0.022
2017-12-06 16:00:00+01:00,63.696,2.664,63.576,20.868000000000002,0.041,0.022
2017-12-06 17:00:00+01:00,69.264,3.024,72.024,20.904,0.0,0.022
2017-12-06 18:00:00+01:00,74.232,2.592,66.696,20.892,0.0,0.022
2017-12-06 19:00:00+01:00,66.288,2.736,58.824,20.892,0.0,0.022
2017-12-06 20:00:00+01:00,32.64,2.712,58.104,20.892,0.0,0.022
2017-12-06 21:00:00+01:00,28.824,2.544,58.728,20.904,0.0,0.044
2017-12-06 22:00:00+01:00,26.88,2.448,57.936,20.916,0.0,0.09899999999999999
2017-12-06 23:00:00+01:00,17.904,2.3040000000000003,43.68,20.904,0.0,0.16499999999999998
2017-12-07 00:00:00+01:00,15.84,2.328,45.96,20.904,0.0,0.176
2017-12-07 01:00:00+01:00,28.344,2.232,45.528,20.892,0.0,0.21999999999999997
2017-12-07 02:00:00+01:00,40.92,2.112,47.928000000000004,20.892,0.0,0.21999999999999997
2017-12-07 03:00:00+01:00,38.568,2.136,47.208,20.892,0.0,0.23099999999999998
2017-12-07 04:00:00+01:00,32.448,2.088,45.336,20.88,0.0,0.27499999999999997
2017-12-07 05:00:00+01:00,54.912,2.2800000000000002,55.992000000000004,20.892,0.0,0.23099999999999998
2017-12-07 06:00:00+01:00,63.744,2.856,61.464,20.892,0.0,0.23099999999999998
2017-12-07 07:00:00+01:00,72.408,2.856,59.064,20.892,0.0,0.23099999999999998
2017-12-07 08:00:00+01:00,79.72800000000001,2.7600000000000002,59.928000000000004,20.88,0.164,0.21999999999999997
2017-12-07 09:00:00+01:00,67.992,2.52,59.016,20.868000000000002,0.984,0.187
2017-12-07 10:00:00+01:00,60.504,2.52,59.592,20.856,2.173,0.176
2017-12-07 11:00:00+01:00,53.88,2.496,57.528,20.88,3.2390000000000003,0.16499999999999998
2017-12-07 12:00:00+01:00,50.04,2.472,55.512,20.892,3.7720000000000002,0.154
2017-12-07 13:00:00+01:00,46.032000000000004,2.496,38.496,20.844,3.608,0.176
2017-12-07 14:00:00+01:00,47.544000000000004,2.496,41.28,20.88,2.624,0.209
2017-12-07 15:00:00+01:00,40.416000000000004,2.52,52.632,20.928,1.107,0.253
2017-12-07 16:00:00+01:00,42.480000000000004,2.7600000000000002,54.792,20.904,0.123,0.286
2017-12-07 17:00:00+01:00,47.88,2.7600000000000002,65.808,20.904,0.0,0.308
2017-12-07 18:00:00+01:00,47.184,2.7600000000000002,63.216,20.892,0.0,0.308
2017-12-07 19:00:00+01:00,44.52,2.7840000000000003,61.968,20.892,0.0,0.308
2017-12-07 20:00:00+01:00,31.536,2.664,60.264,20.88,0.0,0.319
2017-12-07 21:00:00+01:00,19.872,2.568,49.944,20.868000000000002,0.0,0.32999999999999996
2017-12-07 22:00:00+01:00,19.32,2.448,53.664,20.88,0.0,0.352
2017-12-07 23:00:00+01:00,20.856,2.16,48.096000000000004,20.88,0.0,0.363
2017-12-08 00:00:00+01:00,14.616,2.064,20.208000000000002,20.868000000000002,0.0,0.352
2017-12-08 01:00:00+01:00,9.552,1.968,8.448,20.868000000000002,0.0,0.352
2017-12-08 02:00:00+01:00,12.144,1.944,16.944,20.844,0.0,0.352
2017-12-08 03:00:00+01:00,6.912,1.944,6.24,20.844,0.0,0.34099999999999997
2017-12-08 04:00:00+01:00,6.744,1.92,6.84,20.832,0.0,0.319
2017-12-08 05:00:00+01:00,11.208,2.136,29.04,20.82,0.0,0.352
2017-12-08 06:00:00+01:00,11.448,2.616,20.04,20.82,0.0,0.308
2017-12-08 07:00:00+01:00,17.712,2.64,39.864000000000004,20.808,0.0,0.27499999999999997
2017-12-08 08:00:00+01:00,28.68,2.904,57.264,20.82,0.041,0.187
2017-12-08 09:00:00+01:00,43.656,2.52,62.736000000000004,20.856,0.28700000000000003,0.21999999999999997
2017-12-08 10:00:00+01:00,50.784,2.688,64.008,20.892,0.615,0.27499999999999997
2017-12-08 11:00:00+01:00,40.800000000000004,2.712,54.384,20.892,1.1480000000000001,0.27499999999999997
2017-12-08 12:00:00+01:00,39.576,2.712,53.016,20.916,2.009,0.352
2017-12-08 13:00:00+01:00,25.68,2.4,46.872,20.904,1.804,0.32999999999999996
2017-12-08 14:00:00+01:00,15.744,2.496,38.736000000000004,20.844,0.8200000000000001,0.34099999999999997
2017-12-08 15:00:00+01:00,18.648,2.8080000000000003,41.136,20.868000000000002,0.246,0.297
2017-12-08 16:00:00+01:00,21.024,3.216,53.808,20.892,0.041,0.308
2017-12-08 17:00:00+01:00,45.816,3.144,62.208,20.892,0.0,0.286
2017-12-08 18:00:00+01:00,55.008,3.144,64.248,20.892,0.0,0.34099999999999997
2017-12-08 19:00:00+01:00,53.376,2.8080000000000003,63.624,20.904,0.0,0.34099999999999997
2017-12-08 20:00:00+01:00,41.52,2.568,61.176,20.916,0.0,0.34099999999999997
2017-12-08 21:00:00+01:00,18.024,2.16,37.224000000000004,20.916,0.0,0.308
2017-12-08 22:00:00+01:00,14.616,1.872,26.496000000000002,20.916,0.0,0.253
2017-12-08 23:00:00+01:00,13.344,1.92,23.448,20.94,0.0,0.23099999999999998
2017-12-09 00:00:00+01:00,13.656,1.92,17.352,20.928,0.0,0.34099999999999997
2017-12-09 01:00:00+01:00,13.32,1.824,9.648,20.928,0.0,0.253
2017-12-09 02:00:00+01:00,8.784,1.872,6.84,20.928,0.0,0.264
2017-12-09 03:00:00+01:00,6.5280000000000005,1.872,8.352,20.916,0.0,0.253
2017-12-09 04:00:00+01:00,3.168,1.92,8.424,20.916,0.0,0.27499999999999997
2017-12-09 05:00:00+01:00,6.384,1.92,8.952,20.916,0.0,0.21999999999999997
2017-12-09 06:00:00+01:00,8.976,2.064,9.84,20.904,0.0,0.209
2017-12-09 07:00:00+01:00,11.52,2.064,17.448,20.904,0.0,0.187
2017-12-09 08:00:00+01:00,20.88,2.208,36.504,20.916,0.0,0.154
2017-12-09 09:00:00+01:00,33.984,2.16,60.192,20.916,0.082,0.121
2017-12-09 10:00:00+01:00,34.032000000000004,2.16,61.2,20.928,0.20500000000000002,0.143
2017-12-09 11:00:00+01:00,24.240000000000002,2.112,57.336,20.928,0.369,0.143
2017-12-09 12:00:00+01:00,25.512,2.136,56.184000000000005,20.916,0.369,0.176
2017-12-09 13:00:00+01:00,23.832,1.776,52.296,20.916,0.369,0.121
2017-12-09 14:00:00+01:00,17.976,1.752,44.328,20.904,0.28700000000000003,0.176
2017-12-09 15:00:00+01:00,13.44,1.704,22.368000000000002,20.916,0.123,0.143
2017-12-09 16:00:00+01:00,13.08,2.2560000000000002,38.04,20.892,0.0,0.132
2017-12-09 17:00:00+01:00,26.04,2.208,55.848,20.892,0.0,0.121
2017-12-09 18:00:00+01:00,54.120000000000005,2.4,67.872,20.904,0.0,0.132
2017-12-09 19:00:00+01:00,49.272,2.352,65.712,20.904,0.0,0.132
2017-12-09 20:00:00+01:00,38.712,2.328,55.296,20.904,0.0,0.143
2017-12-09 21:00:00+01:00,19.68,2.352,30.096,20.904,0.0,0.187
2017-12-09 22:00:00+01:00,16.2,2.232,27.552,20.928,0.0,0.16499999999999998
2017-12-09 23:00:00+01:00,12.528,1.92,16.584,20.94,0.0,0.154
2017-12-10 00:00:00+01:00,11.424,1.728,10.368,20.928,0.0,0.209
2017-12-10 01:00:00+01:00,9.432,1.824,6.864,20.928,0.0,0.21999999999999997
2017-12-10 02:00:00+01:00,6.912,1.944,6.024,20.928,0.0,0.242
2017-12-10 03:00:00+01:00,6.024,1.68,3.96,20.928,0.0,0.253
2017-12-10 04:00:00+01:00,5.736,1.704,2.928,20.928,0.0,0.319
2017-12-10 05:00:00+01:00,5.64,1.704,2.736,20.916,0.0,0.363
2017-12-10 06:00:00+01:00,3.504,1.872,4.464,20.904,0.0,0.363
2017-12-10 07:00:00+01:00,6.048,2.136,8.496,20.916,0.0,0.374
2017-12-10 08:00:00+01:00,8.16,1.68,10.752,20.904,0.0,0.34099999999999997
2017-12-10 09:00:00+01:00,13.752,2.112,12.576,20.904,0.041,0.363
2017-12-10 10:00:00+01:00,13.368,1.872,11.808,20.892,0.041,0.352
2017-12-10 11:00:00+01:00,14.544,1.968,11.952,20.904,0.082,0.38499999999999995
2017-12-10 12:00:00+01:00,9.888,1.944,18.288,20.904,0.082,0.38499999999999995
2017-12-10 13:00:00+01:00,6.5040000000000004,1.92,9.864,20.904,0.082,0.429
2017-12-10 14:00:00+01:00,8.76,1.92,8.88,20.88,0.082,0.32999999999999996
2017-12-10 15:00:00+01:00,9.312,1.968,10.368,20.856,0.041,0.27499999999999997
2017-12-10 16:00:00+01:00,9.504,2.208,31.68,20.856,0.0,0.286
2017-12-10 17:00:00+01:00,20.400000000000002,2.328,41.04,20.856,0.0,0.264
2017-12-10 18:00:00+01:00,26.256,2.352,47.376,20.844,0.0,0.253
2017-12-10 19:00:00+01:00,19.2,2.3040000000000003,33.6,20.856,0.0,0.297
2017-12-10 20:00:00+01:00,3.72,2.2800000000000002,23.184,20.856,0.0,0.32999999999999996
2017-12-10 21:00:00+01:00,4.704,1.824,19.008,20.88,0.0,0.32999999999999996
2017-12-10 22:00:00+01:00,3.48,1.752,7.296,20.88,0.0,0.352
2017-12-10 23:00:00+01:00,2.832,1.872,4.632,20.904,0.0,0.363
2017-12-11 00:00:00+01:00,3.3120000000000003,2.112,4.704,20.88,0.0,0.297
2017-12-11 01:00:00+01:00,0.888,2.016,4.176,20.904,0.0,0.253
2017-12-11 02:00:00+01:00,1.416,2.088,4.5120000000000005,20.88,0.0,0.19799999999999998
2017-12-11 03:00:00+01:00,1.056,2.04,3.84,20.892,0.0,0.19799999999999998
2017-12-11 04:00:00+01:00,1.104,2.112,3.864,20.88,0.0,0.19799999999999998
2017-12-11 05:00:00+01:00,3.432,1.92,7.5360000000000005,20.856,0.0,0.19799999999999998
2017-12-11 06:00:00+01:00,11.184000000000001,2.88,21.384,20.94,0.0,0.27499999999999997
2017-12-11 07:00:00+01:00,30.432000000000002,3.216,43.464,20.856,0.0,0.286
2017-12-11 08:00:00+01:00,30.6,3.6,53.568,20.856,0.041,0.297
2017-12-11 09:00:00+01:00,32.976,3.384,59.328,20.856,0.164,0.297
2017-12-11 10:00:00+01:00,32.784,3.24,53.568,20.844,0.28700000000000003,0.27499999999999997
2017-12-11 11:00:00+01:00,33.432,3.48,57.84,20.82,0.41000000000000003,0.297
2017-12-11 12:00:00+01:00,27.744,3.3120000000000003,45.0,20.82,0.533,0.34099999999999997
2017-12-11 13:00:00+01:00,28.128,3.3120000000000003,48.096000000000004,20.832,0.615,0.27499999999999997
2017-12-11 14:00:00+01:00,32.424,3.336,51.0,20.82,0.41000000000000003,0.264
2017-12-11 15:00:00+01:00,43.296,3.6,63.744,20.82,0.164,0.27499999999999997
2017-12-11 16:00:00+01:00,51.504,3.696,64.368,20.82,0.0,0.264
2017-12-11 17:00:00+01:00,45.504,3.648,63.216,20.832,0.0,0.308
2017-12-11 18:00:00+01:00,44.832,3.552,65.784,20.856,0.0,0.308
2017-12-11 19:00:00+01:00,30.912,3.504,60.456,20.868000000000002,0.0,0.297
2017-12-11 20:00:00+01:00,21.84,3.384,45.984,20.904,0.0,0.264
2017-12-11 21:00:00+01:00,11.376,3.2880000000000003,15.552,20.904,0.0,0.27499999999999997
2017-12-11 22:00:00+01:00,6.36,3.096,13.848,20.916,0.0,0.253
2017-12-11 23:00:00+01:00,2.568,2.952,8.208,20.916,0.0,0.264
2017-12-12 00:00:00+01:00,2.904,2.928,8.784,20.88,0.0,0.253
2017-12-12 01:00:00+01:00,3.168,2.712,11.784,20.856,0.0,0.264
2017-12-12 02:00:00+01:00,2.616,2.952,9.24,20.844,0.0,0.286
2017-12-12 03:00:00+01:00,2.664,2.928,8.664,20.832,0.0,0.286
2017-12-12 04:00:00+01:00,1.248,2.688,9.552,20.844,0.0,0.297
2017-12-12 05:00:00+01:00,2.7600000000000002,2.976,11.712,20.94,0.0,0.23099999999999998
2017-12-12 06:00:00+01:00,13.32,3.624,22.536,20.988,0.0,0.132
2017-12-12 07:00:00+01:00,65.928,3.528,61.368,20.988,0.0,0.10999999999999999
2017-12-12 08:00:00+01:00,73.824,3.528,71.52,21.0,0.082,0.10999999999999999
2017-12-12 09:00:00+01:00,76.104,3.432,73.56,21.048000000000002,0.28700000000000003,0.10999999999999999
2017-12-12 10:00:00+01:00,75.19200000000001,3.3120000000000003,73.2,21.036,0.533,0.10999999999999999
2017-12-12 11:00:00+01:00,73.848,3.384,72.672,21.012,0.8200000000000001,0.10999999999999999
2017-12-12 12:00:00+01:00,71.08800000000001,3.408,65.88,21.012,1.0250000000000001,0.09899999999999999
2017-12-12 13:00:00+01:00,63.120000000000005,3.7920000000000003,63.0,21.012,1.1480000000000001,0.132
2017-12-12 14:00:00+01:00,66.0,3.192,63.120000000000005,21.012,0.984,0.132
2017-12-12 15:00:00+01:00,72.336,3.576,62.4,21.012,0.533,0.121
2017-12-12 16:00:00+01:00,73.392,3.6,64.656,21.0,0.082,0.121
2017-12-12 17:00:00+01:00,76.776,3.6,73.128,20.976,0.0,0.121
2017-12-12 18:00:00+01:00,82.536,3.624,73.032,20.952,0.0,0.10999999999999999
2017-12-12 19:00:00+01:00,81.096,3.624,67.68,20.976,0.0,0.10999999999999999
2017-12-12 20:00:00+01:00,64.68,3.576,58.944,20.976,0.0,0.077
2017-12-12 21:00:00+01:00,32.304,3.2880000000000003,47.544000000000004,20.928,0.0,0.077
2017-12-12 22:00:00+01:00,17.616,3.024,35.688,20.904,0.0,0.09899999999999999
2017-12-12 23:00:00+01:00,17.736,2.904,17.88,20.94,0.0,0.077
2017-12-13 00:00:00+01:00,25.968,2.976,46.800000000000004,20.928,0.0,0.088
2017-12-13 01:00:00+01:00,22.8,2.976,32.568,20.928,0.0,0.121
2017-12-13 02:00:00+01:00,19.32,3.096,29.232,20.928,0.0,0.143
2017-12-13 03:00:00+01:00,17.088,2.952,27.048000000000002,20.928,0.0,0.143
2017-12-13 04:00:00+01:00,23.472,2.904,29.184,20.916,0.0,0.154
2017-12-13 05:00:00+01:00,27.528000000000002,3.144,43.584,20.868000000000002,0.0,0.154
2017-12-13 06:00:00+01:00,41.376,3.624,50.448,20.868000000000002,0.0,0.209
2017-12-13 07:00:00+01:00,46.248,3.72,59.952,20.88,0.0,0.23099999999999998
2017-12-13 08:00:00+01:00,49.224000000000004,3.72,62.712,20.856,0.20500000000000002,0.264
2017-12-13 09:00:00+01:00,47.808,3.528,62.712,20.88,1.3940000000000001,0.27499999999999997
2017-12-13 10:00:00+01:00,46.44,3.384,63.528,20.868000000000002,3.0340000000000003,0.297
2017-12-13 11:00:00+01:00,45.864000000000004,3.432,63.096000000000004,20.868000000000002,3.854,0.319
2017-12-13 12:00:00+01:00,48.24,3.408,60.120000000000005,20.964000000000002,3.567,0.32999999999999996
2017-12-13 13:00:00+01:00,47.832,3.408,61.992000000000004,20.856,2.173,0.32999999999999996
2017-12-13 14:00:00+01:00,52.392,3.432,60.336,20.856,1.1480000000000001,0.352
2017-12-13 15:00:00+01:00,55.968,3.6,59.04,20.856,0.41000000000000003,0.374
2017-12-13 16:00:00+01:00,50.256,3.672,63.120000000000005,20.856,0.041,0.374
2017-12-13 17:00:00+01:00,57.36,3.696,66.57600000000001,20.868000000000002,0.0,0.38499999999999995
2017-12-13 18:00:00+01:00,67.776,3.72,66.168,20.892,0.0,0.363
2017-12-13 19:00:00+01:00,61.416000000000004,3.696,61.704,20.892,0.0,0.374
