,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2017-08-02 07:00:00+02:00,45.0,132.0,205.0,131.0,81.0,119.0,316.0,367.0
2017-08-02 08:00:00+02:00,49.0,164.0,209.0,133.0,176.0,118.0,281.0,373.0
2017-08-02 09:00:00+02:00,56.0,163.0,209.0,131.0,280.0,118.0,231.0,480.0
2017-08-02 10:00:00+02:00,60.0,143.0,206.0,131.0,355.0,116.0,171.0,601.0
2017-08-02 11:00:00+02:00,60.0,157.0,206.0,130.0,430.0,117.0,158.0,748.0
2017-08-02 12:00:00+02:00,61.0,149.0,205.0,127.0,491.0,115.0,306.0,865.0
2017-08-02 13:00:00+02:00,61.0,132.0,178.0,127.0,439.0,112.0,355.0,972.0
2017-08-02 14:00:00+02:00,60.0,112.0,159.0,124.0,386.0,114.0,311.0,1134.0
2017-08-02 15:00:00+02:00,60.0,109.0,155.0,124.0,290.0,115.0,300.0,1143.0
2017-08-02 16:00:00+02:00,55.0,122.0,161.0,128.0,247.0,114.0,313.0,969.0
2017-08-02 17:00:00+02:00,53.0,137.0,199.0,130.0,208.0,117.0,195.0,783.0
2017-08-02 18:00:00+02:00,53.0,138.0,181.0,130.0,149.0,120.0,186.0,567.0
2017-08-02 19:00:00+02:00,54.0,149.0,204.0,134.0,73.0,120.0,154.0,382.0
2017-08-02 20:00:00+02:00,52.0,142.0,172.0,133.0,22.0,119.0,112.0,206.0
2017-08-02 21:00:00+02:00,48.0,104.0,167.0,129.0,1.0,121.0,105.0,144.0
2017-08-02 22:00:00+02:00,47.0,87.0,179.0,128.0,0.0,120.0,57.0,102.0
2017-08-02 23:00:00+02:00,47.0,156.0,210.0,128.0,0.0,123.0,33.0,100.0
2017-08-03 00:00:00+02:00,50.0,203.0,208.0,137.0,0.0,128.0,40.0,110.0
2017-08-03 01:00:00+02:00,48.0,75.0,166.0,128.0,0.0,126.0,139.0,161.0
2017-08-03 02:00:00+02:00,46.0,57.0,167.0,123.0,0.0,126.0,244.0,258.0
2017-08-03 03:00:00+02:00,47.0,55.0,165.0,123.0,0.0,124.0,349.0,355.0
2017-08-03 04:00:00+02:00,48.0,61.0,164.0,125.0,0.0,125.0,385.0,469.0
2017-08-03 05:00:00+02:00,49.0,81.0,163.0,131.0,1.0,127.0,401.0,571.0
2017-08-03 06:00:00+02:00,45.0,74.0,162.0,124.0,7.0,122.0,594.0,697.0
2017-08-03 07:00:00+02:00,39.0,140.0,164.0,124.0,15.0,103.0,600.0,749.0
2017-08-03 08:00:00+02:00,49.0,178.0,192.0,123.0,26.0,121.0,648.0,890.0
2017-08-03 09:00:00+02:00,55.0,219.0,176.0,123.0,38.0,123.0,727.0,1006.0
2017-08-03 10:00:00+02:00,54.0,211.0,175.0,126.0,54.0,116.0,947.0,1283.0
2017-08-03 11:00:00+02:00,47.0,188.0,202.0,129.0,85.0,103.0,619.0,1309.0
2017-08-03 12:00:00+02:00,54.0,189.0,209.0,125.0,116.0,119.0,685.0,1512.0
2017-08-03 13:00:00+02:00,56.0,217.0,163.0,125.0,151.0,123.0,797.0,1595.0
2017-08-03 14:00:00+02:00,57.0,225.0,175.0,130.0,199.0,125.0,795.0,1664.0
2017-08-03 15:00:00+02:00,48.0,210.0,152.0,125.0,243.0,123.0,976.0,1687.0
2017-08-03 16:00:00+02:00,45.0,200.0,157.0,123.0,215.0,131.0,1042.0,1894.0
2017-08-03 17:00:00+02:00,43.0,198.0,159.0,122.0,189.0,135.0,1061.0,2060.0
2017-08-03 18:00:00+02:00,41.0,163.0,180.0,123.0,127.0,135.0,905.0,1963.0
2017-08-03 19:00:00+02:00,32.0,133.0,176.0,122.0,66.0,115.0,809.0,1650.0
2017-08-03 20:00:00+02:00,32.0,114.0,156.0,121.0,18.0,117.0,738.0,1545.0
2017-08-03 21:00:00+02:00,33.0,102.0,159.0,127.0,1.0,120.0,624.0,1427.0
2017-08-03 22:00:00+02:00,40.0,64.0,153.0,124.0,0.0,132.0,696.0,1475.0
2017-08-03 23:00:00+02:00,31.0,53.0,152.0,121.0,0.0,118.0,689.0,1421.0
2017-08-04 00:00:00+02:00,31.0,33.0,152.0,122.0,0.0,116.0,895.0,1384.0
2017-08-04 01:00:00+02:00,40.0,32.0,164.0,122.0,0.0,136.0,1084.0,1527.0
2017-08-04 02:00:00+02:00,42.0,39.0,164.0,124.0,0.0,138.0,1027.0,1550.0
2017-08-04 03:00:00+02:00,42.0,30.0,160.0,121.0,0.0,137.0,1046.0,1585.0
2017-08-04 04:00:00+02:00,44.0,50.0,155.0,127.0,0.0,139.0,989.0,1584.0
2017-08-04 05:00:00+02:00,41.0,32.0,163.0,122.0,1.0,134.0,1017.0,1520.0
2017-08-04 06:00:00+02:00,33.0,37.0,154.0,121.0,16.0,117.0,931.0,1372.0
2017-08-04 07:00:00+02:00,35.0,53.0,155.0,121.0,53.0,117.0,943.0,1464.0
2017-08-04 08:00:00+02:00,39.0,80.0,168.0,122.0,111.0,113.0,833.0,1612.0
2017-08-04 09:00:00+02:00,40.0,99.0,187.0,122.0,187.0,113.0,897.0,1830.0
2017-08-04 10:00:00+02:00,48.0,122.0,173.0,124.0,245.0,133.0,1036.0,2276.0
2017-08-04 11:00:00+02:00,56.0,122.0,171.0,129.0,280.0,127.0,1023.0,2532.0
2017-08-04 12:00:00+02:00,55.0,100.0,173.0,127.0,298.0,139.0,1066.0,2682.0
2017-08-04 13:00:00+02:00,55.0,88.0,181.0,125.0,290.0,138.0,1066.0,2800.0
2017-08-04 14:00:00+02:00,55.0,76.0,182.0,123.0,359.0,136.0,921.0,2946.0
2017-08-04 15:00:00+02:00,50.0,77.0,187.0,124.0,320.0,137.0,921.0,2900.0
2017-08-04 16:00:00+02:00,46.0,76.0,172.0,123.0,291.0,135.0,1078.0,2979.0
2017-08-04 17:00:00+02:00,45.0,74.0,178.0,124.0,205.0,136.0,1076.0,2886.0
2017-08-04 18:00:00+02:00,36.0,77.0,165.0,124.0,129.0,121.0,901.0,2526.0
2017-08-04 19:00:00+02:00,35.0,80.0,156.0,122.0,58.0,119.0,928.0,2414.0
2017-08-04 20:00:00+02:00,38.0,76.0,62.0,122.0,15.0,119.0,1032.0,2352.0
2017-08-04 21:00:00+02:00,35.0,68.0,41.0,122.0,0.0,118.0,1101.0,2239.0
2017-08-04 22:00:00+02:00,34.0,38.0,41.0,121.0,0.0,118.0,1035.0,2217.0
2017-08-04 23:00:00+02:00,36.0,38.0,40.0,121.0,0.0,117.0,1042.0,2183.0
2017-08-05 00:00:00+02:00,45.0,38.0,45.0,123.0,0.0,133.0,1023.0,2312.0
2017-08-05 01:00:00+02:00,45.0,34.0,46.0,121.0,0.0,124.0,1025.0,2231.0
2017-08-05 02:00:00+02:00,46.0,32.0,44.0,121.0,0.0,123.0,1030.0,2153.0
2017-08-05 03:00:00+02:00,45.0,33.0,42.0,122.0,0.0,138.0,1049.0,2049.0
2017-08-05 04:00:00+02:00,45.0,39.0,42.0,123.0,0.0,140.0,1086.0,1896.0
2017-08-05 05:00:00+02:00,46.0,33.0,43.0,122.0,1.0,141.0,1109.0,1792.0
2017-08-05 06:00:00+02:00,46.0,37.0,44.0,122.0,22.0,140.0,1101.0,1710.0
2017-08-05 07:00:00+02:00,47.0,39.0,45.0,123.0,73.0,138.0,1065.0,1663.0
2017-08-05 08:00:00+02:00,49.0,46.0,47.0,122.0,159.0,137.0,1022.0,1706.0
2017-08-05 09:00:00+02:00,53.0,81.0,48.0,123.0,246.0,140.0,938.0,1866.0
2017-08-05 10:00:00+02:00,54.0,83.0,55.0,123.0,338.0,140.0,805.0,1931.0
2017-08-05 11:00:00+02:00,56.0,94.0,64.0,126.0,411.0,141.0,655.0,1866.0
2017-08-05 12:00:00+02:00,55.0,92.0,64.0,127.0,415.0,142.0,509.0,1793.0
2017-08-05 13:00:00+02:00,56.0,82.0,55.0,126.0,440.0,144.0,543.0,1709.0
2017-08-05 14:00:00+02:00,56.0,77.0,52.0,125.0,429.0,140.0,467.0,1670.0
2017-08-05 15:00:00+02:00,54.0,65.0,45.0,121.0,391.0,138.0,484.0,1737.0
2017-08-05 16:00:00+02:00,54.0,84.0,46.0,124.0,327.0,141.0,409.0,1799.0
2017-08-05 17:00:00+02:00,52.0,79.0,49.0,123.0,253.0,139.0,411.0,1696.0
2017-08-05 18:00:00+02:00,53.0,80.0,57.0,124.0,168.0,141.0,412.0,1609.0
2017-08-05 19:00:00+02:00,52.0,95.0,68.0,127.0,74.0,142.0,532.0,1414.0
2017-08-05 20:00:00+02:00,52.0,77.0,46.0,123.0,20.0,140.0,700.0,1197.0
2017-08-05 21:00:00+02:00,51.0,73.0,48.0,123.0,1.0,139.0,763.0,1096.0
2017-08-05 22:00:00+02:00,51.0,50.0,45.0,122.0,0.0,138.0,804.0,1095.0
2017-08-05 23:00:00+02:00,51.0,33.0,42.0,121.0,0.0,138.0,823.0,1133.0
2017-08-06 00:00:00+02:00,50.0,27.0,42.0,121.0,0.0,139.0,814.0,1117.0
2017-08-06 01:00:00+02:00,52.0,29.0,41.0,122.0,0.0,137.0,835.0,1019.0
2017-08-06 02:00:00+02:00,45.0,29.0,44.0,121.0,0.0,139.0,748.0,985.0
2017-08-06 03:00:00+02:00,42.0,29.0,43.0,122.0,0.0,139.0,833.0,1015.0
2017-08-06 04:00:00+02:00,44.0,49.0,40.0,128.0,0.0,140.0,920.0,1055.0
2017-08-06 05:00:00+02:00,43.0,35.0,41.0,124.0,1.0,140.0,916.0,1117.0
2017-08-06 06:00:00+02:00,43.0,32.0,41.0,122.0,24.0,133.0,858.0,1158.0
2017-08-06 07:00:00+02:00,42.0,31.0,42.0,121.0,86.0,132.0,944.0,1248.0
2017-08-06 08:00:00+02:00,43.0,36.0,44.0,123.0,192.0,132.0,928.0,1541.0
2017-08-06 09:00:00+02:00,43.0,39.0,45.0,125.0,284.0,134.0,949.0,1957.0
2017-08-06 10:00:00+02:00,44.0,48.0,50.0,127.0,346.0,131.0,949.0,2256.0
2017-08-06 11:00:00+02:00,44.0,37.0,49.0,122.0,414.0,131.0,936.0,2424.0
2017-08-06 12:00:00+02:00,44.0,40.0,38.0,123.0,474.0,130.0,914.0,2381.0
2017-08-06 13:00:00+02:00,44.0,39.0,38.0,122.0,452.0,129.0,823.0,2401.0
2017-08-06 14:00:00+02:00,43.0,41.0,42.0,123.0,465.0,129.0,754.0,2425.0
2017-08-06 15:00:00+02:00,43.0,41.0,43.0,123.0,427.0,131.0,772.0,2333.0
2017-08-06 16:00:00+02:00,43.0,50.0,43.0,126.0,382.0,132.0,768.0,2173.0
2017-08-06 17:00:00+02:00,44.0,48.0,42.0,125.0,288.0,128.0,740.0,1948.0
2017-08-06 18:00:00+02:00,43.0,61.0,42.0,125.0,181.0,131.0,767.0,1692.0
2017-08-06 19:00:00+02:00,42.0,76.0,88.0,126.0,82.0,133.0,792.0,1371.0
2017-08-06 20:00:00+02:00,45.0,97.0,102.0,130.0,20.0,134.0,727.0,1021.0
2017-08-06 21:00:00+02:00,44.0,133.0,119.0,129.0,1.0,134.0,713.0,820.0
2017-08-06 22:00:00+02:00,43.0,61.0,116.0,123.0,0.0,133.0,658.0,783.0
2017-08-06 23:00:00+02:00,44.0,55.0,94.0,126.0,0.0,135.0,569.0,719.0
2017-08-07 00:00:00+02:00,43.0,43.0,41.0,123.0,0.0,134.0,413.0,685.0
2017-08-07 01:00:00+02:00,43.0,40.0,35.0,123.0,0.0,129.0,335.0,598.0
2017-08-07 02:00:00+02:00,42.0,36.0,32.0,121.0,0.0,128.0,299.0,551.0
2017-08-07 03:00:00+02:00,42.0,35.0,30.0,122.0,0.0,132.0,282.0,495.0
2017-08-07 04:00:00+02:00,43.0,34.0,31.0,121.0,0.0,133.0,312.0,493.0
2017-08-07 05:00:00+02:00,43.0,35.0,31.0,121.0,2.0,133.0,288.0,511.0
2017-08-07 06:00:00+02:00,44.0,48.0,76.0,121.0,28.0,132.0,309.0,491.0
2017-08-07 07:00:00+02:00,51.0,107.0,177.0,126.0,97.0,131.0,432.0,472.0
2017-08-07 08:00:00+02:00,53.0,165.0,205.0,131.0,195.0,131.0,498.0,507.0
2017-08-07 09:00:00+02:00,57.0,208.0,157.0,126.0,289.0,133.0,577.0,788.0
2017-08-07 10:00:00+02:00,58.0,195.0,59.0,125.0,364.0,128.0,618.0,1185.0
2017-08-07 11:00:00+02:00,57.0,148.0,114.0,125.0,418.0,133.0,682.0,1527.0
2017-08-07 12:00:00+02:00,57.0,126.0,142.0,122.0,460.0,132.0,708.0,1724.0
2017-08-07 13:00:00+02:00,56.0,123.0,156.0,120.0,473.0,130.0,673.0,1935.0
2017-08-07 14:00:00+02:00,56.0,127.0,145.0,120.0,462.0,131.0,670.0,2081.0
2017-08-07 15:00:00+02:00,55.0,128.0,142.0,121.0,396.0,136.0,636.0,2038.0
2017-08-07 16:00:00+02:00,35.0,184.0,208.0,128.0,331.0,141.0,558.0,1717.0
2017-08-07 17:00:00+02:00,32.0,228.0,230.0,130.0,249.0,140.0,508.0,1222.0
2017-08-07 18:00:00+02:00,38.0,275.0,182.0,136.0,149.0,140.0,468.0,763.0
2017-08-07 19:00:00+02:00,37.0,281.0,233.0,138.0,62.0,141.0,405.0,487.0
2017-08-07 20:00:00+02:00,35.0,263.0,241.0,134.0,16.0,137.0,330.0,310.0
2017-08-07 21:00:00+02:00,31.0,208.0,241.0,125.0,0.0,135.0,292.0,276.0
2017-08-07 22:00:00+02:00,31.0,198.0,246.0,127.0,0.0,135.0,209.0,273.0
2017-08-07 23:00:00+02:00,31.0,133.0,223.0,127.0,0.0,136.0,162.0,221.0
2017-08-08 00:00:00+02:00,31.0,39.0,157.0,123.0,0.0,137.0,153.0,177.0
2017-08-08 01:00:00+02:00,32.0,49.0,154.0,128.0,0.0,138.0,128.0,140.0
2017-08-08 02:00:00+02:00,31.0,46.0,153.0,127.0,0.0,139.0,110.0,119.0
2017-08-08 03:00:00+02:00,31.0,36.0,153.0,123.0,0.0,139.0,81.0,95.0
2017-08-08 04:00:00+02:00,31.0,34.0,152.0,123.0,0.0,137.0,71.0,91.0
2017-08-08 05:00:00+02:00,31.0,37.0,154.0,123.0,1.0,139.0,78.0,105.0
2017-08-08 06:00:00+02:00,36.0,87.0,218.0,127.0,23.0,138.0,91.0,137.0
2017-08-08 07:00:00+02:00,39.0,120.0,233.0,127.0,77.0,140.0,100.0,158.0
2017-08-08 08:00:00+02:00,41.0,184.0,231.0,129.0,160.0,137.0,102.0,131.0
2017-08-08 09:00:00+02:00,40.0,204.0,245.0,129.0,280.0,132.0,111.0,127.0
2017-08-08 10:00:00+02:00,40.0,329.0,303.0,135.0,397.0,138.0,140.0,187.0
2017-08-08 11:00:00+02:00,39.0,245.0,265.0,132.0,479.0,138.0,208.0,295.0
2017-08-08 12:00:00+02:00,40.0,145.0,238.0,124.0,516.0,138.0,233.0,493.0
2017-08-08 13:00:00+02:00,39.0,150.0,233.0,126.0,466.0,144.0,299.0,675.0
2017-08-08 14:00:00+02:00,38.0,142.0,221.0,124.0,392.0,140.0,426.0,776.0
2017-08-08 15:00:00+02:00,38.0,103.0,238.0,126.0,260.0,142.0,462.0,849.0
2017-08-08 16:00:00+02:00,33.0,89.0,243.0,124.0,169.0,140.0,434.0,941.0
2017-08-08 17:00:00+02:00,32.0,97.0,217.0,124.0,104.0,143.0,561.0,885.0
2017-08-08 18:00:00+02:00,30.0,99.0,232.0,124.0,53.0,137.0,638.0,891.0
2017-08-08 19:00:00+02:00,31.0,105.0,227.0,127.0,20.0,132.0,639.0,1006.0
2017-08-08 20:00:00+02:00,30.0,76.0,217.0,123.0,3.0,134.0,879.0,1024.0
2017-08-08 21:00:00+02:00,31.0,62.0,224.0,123.0,0.0,141.0,922.0,973.0
2017-08-08 22:00:00+02:00,31.0,42.0,164.0,124.0,0.0,141.0,920.0,946.0
2017-08-08 23:00:00+02:00,30.0,38.0,157.0,123.0,0.0,144.0,833.0,992.0
2017-08-09 00:00:00+02:00,30.0,34.0,127.0,122.0,0.0,141.0,894.0,1029.0
2017-08-09 01:00:00+02:00,31.0,44.0,125.0,125.0,0.0,142.0,755.0,980.0
2017-08-09 02:00:00+02:00,32.0,46.0,125.0,126.0,0.0,141.0,579.0,897.0
2017-08-09 03:00:00+02:00,31.0,39.0,125.0,124.0,0.0,140.0,546.0,780.0
2017-08-09 04:00:00+02:00,30.0,36.0,125.0,123.0,0.0,140.0,585.0,680.0
2017-08-09 05:00:00+02:00,31.0,59.0,125.0,130.0,0.0,143.0,584.0,669.0
2017-08-09 06:00:00+02:00,31.0,56.0,125.0,129.0,12.0,141.0,648.0,629.0
2017-08-09 07:00:00+02:00,31.0,109.0,129.0,130.0,45.0,140.0,681.0,627.0
2017-08-09 08:00:00+02:00,30.0,119.0,138.0,132.0,104.0,137.0,751.0,665.0
2017-08-09 09:00:00+02:00,37.0,145.0,143.0,131.0,140.0,128.0,635.0,718.0
2017-08-09 10:00:00+02:00,34.0,133.0,148.0,128.0,236.0,129.0,730.0,948.0
2017-08-09 11:00:00+02:00,32.0,106.0,135.0,125.0,331.0,126.0,800.0,1304.0
2017-08-09 12:00:00+02:00,25.0,89.0,138.0,126.0,426.0,125.0,837.0,1785.0
2017-08-09 13:00:00+02:00,20.0,87.0,137.0,125.0,459.0,110.0,797.0,1727.0
2017-08-09 14:00:00+02:00,18.0,103.0,136.0,128.0,435.0,111.0,741.0,1925.0
2017-08-09 15:00:00+02:00,24.0,93.0,136.0,129.0,382.0,116.0,799.0,2360.0
2017-08-09 16:00:00+02:00,29.0,84.0,140.0,126.0,314.0,125.0,797.0,2511.0
2017-08-09 17:00:00+02:00,32.0,94.0,145.0,126.0,228.0,126.0,919.0,2477.0
2017-08-09 18:00:00+02:00,35.0,94.0,141.0,126.0,126.0,127.0,851.0,2272.0
2017-08-09 19:00:00+02:00,24.0,82.0,138.0,125.0,54.0,126.0,706.0,2003.0
2017-08-09 20:00:00+02:00,36.0,71.0,136.0,125.0,12.0,126.0,808.0,1826.0
2017-08-09 21:00:00+02:00,39.0,57.0,135.0,124.0,0.0,127.0,824.0,1533.0
2017-08-09 22:00:00+02:00,30.0,49.0,135.0,127.0,0.0,129.0,756.0,1273.0
2017-08-09 23:00:00+02:00,26.0,50.0,135.0,128.0,0.0,128.0,671.0,1032.0
2017-08-10 00:00:00+02:00,26.0,58.0,135.0,131.0,0.0,127.0,561.0,824.0
2017-08-10 01:00:00+02:00,26.0,53.0,135.0,129.0,0.0,131.0,558.0,642.0
2017-08-10 02:00:00+02:00,25.0,37.0,135.0,125.0,0.0,126.0,631.0,562.0
2017-08-10 03:00:00+02:00,25.0,41.0,135.0,125.0,0.0,129.0,600.0,551.0
2017-08-10 04:00:00+02:00,26.0,59.0,135.0,131.0,0.0,131.0,454.0,570.0
2017-08-10 05:00:00+02:00,26.0,52.0,135.0,128.0,0.0,127.0,352.0,546.0
2017-08-10 06:00:00+02:00,27.0,128.0,146.0,131.0,18.0,128.0,275.0,518.0
2017-08-10 07:00:00+02:00,28.0,100.0,143.0,126.0,67.0,125.0,343.0,555.0
2017-08-10 08:00:00+02:00,33.0,211.0,152.0,130.0,144.0,128.0,349.0,763.0
2017-08-10 09:00:00+02:00,35.0,251.0,149.0,130.0,226.0,129.0,362.0,967.0
2017-08-10 10:00:00+02:00,37.0,238.0,155.0,139.0,284.0,133.0,345.0,821.0
2017-08-10 11:00:00+02:00,36.0,209.0,159.0,137.0,339.0,131.0,271.0,788.0
2017-08-10 12:00:00+02:00,37.0,177.0,157.0,131.0,391.0,126.0,241.0,820.0
2017-08-10 13:00:00+02:00,40.0,259.0,162.0,132.0,462.0,128.0,226.0,897.0
2017-08-10 14:00:00+02:00,39.0,172.0,150.0,131.0,464.0,129.0,206.0,932.0
2017-08-10 15:00:00+02:00,39.0,153.0,143.0,127.0,456.0,126.0,146.0,948.0
2017-08-10 16:00:00+02:00,31.0,144.0,125.0,119.0,416.0,121.0,147.0,871.0
2017-08-10 17:00:00+02:00,32.0,181.0,152.0,131.0,303.0,126.0,208.0,835.0
2017-08-10 18:00:00+02:00,31.0,191.0,149.0,133.0,181.0,130.0,191.0,714.0
2017-08-10 19:00:00+02:00,32.0,194.0,145.0,135.0,71.0,128.0,153.0,562.0
2017-08-10 20:00:00+02:00,31.0,118.0,139.0,132.0,14.0,127.0,159.0,332.0
2017-08-10 21:00:00+02:00,30.0,73.0,136.0,126.0,0.0,127.0,160.0,279.0
2017-08-10 22:00:00+02:00,30.0,89.0,145.0,127.0,0.0,127.0,161.0,326.0
2017-08-10 23:00:00+02:00,30.0,41.0,136.0,125.0,0.0,125.0,133.0,334.0
2017-08-11 00:00:00+02:00,30.0,49.0,135.0,127.0,0.0,125.0,123.0,318.0
2017-08-11 01:00:00+02:00,30.0,43.0,136.0,125.0,0.0,128.0,78.0,328.0
2017-08-11 02:00:00+02:00,30.0,42.0,135.0,125.0,0.0,124.0,58.0,340.0
2017-08-11 03:00:00+02:00,30.0,46.0,135.0,127.0,0.0,126.0,102.0,280.0
2017-08-11 04:00:00+02:00,30.0,52.0,136.0,129.0,0.0,126.0,106.0,192.0
2017-08-11 05:00:00+02:00,30.0,49.0,136.0,127.0,1.0,126.0,104.0,139.0
2017-08-11 06:00:00+02:00,34.0,77.0,139.0,131.0,15.0,127.0,95.0,154.0
2017-08-11 07:00:00+02:00,37.0,123.0,146.0,134.0,53.0,127.0,62.0,152.0
2017-08-11 08:00:00+02:00,36.0,205.0,148.0,131.0,115.0,126.0,81.0,141.0
2017-08-11 09:00:00+02:00,36.0,270.0,149.0,135.0,193.0,126.0,62.0,153.0
2017-08-11 10:00:00+02:00,36.0,299.0,170.0,134.0,248.0,125.0,41.0,129.0
2017-08-11 11:00:00+02:00,39.0,341.0,204.0,134.0,263.0,128.0,42.0,109.0
2017-08-11 12:00:00+02:00,41.0,382.0,212.0,137.0,217.0,124.0,54.0,86.0
2017-08-11 13:00:00+02:00,40.0,284.0,225.0,134.0,211.0,120.0,85.0,61.0
2017-08-11 14:00:00+02:00,38.0,194.0,195.0,127.0,229.0,129.0,84.0,77.0
2017-08-11 15:00:00+02:00,39.0,150.0,181.0,127.0,214.0,127.0,63.0,103.0
2017-08-11 16:00:00+02:00,32.0,105.0,157.0,127.0,209.0,126.0,75.0,127.0
2017-08-11 17:00:00+02:00,30.0,96.0,154.0,128.0,162.0,123.0,109.0,147.0
2017-08-11 18:00:00+02:00,30.0,92.0,153.0,125.0,98.0,123.0,193.0,231.0
2017-08-11 19:00:00+02:00,30.0,88.0,133.0,126.0,43.0,124.0,202.0,287.0
2017-08-11 20:00:00+02:00,30.0,69.0,39.0,125.0,11.0,125.0,199.0,226.0
2017-08-11 21:00:00+02:00,30.0,46.0,86.0,125.0,0.0,122.0,143.0,223.0
2017-08-11 22:00:00+02:00,30.0,43.0,58.0,125.0,0.0,122.0,231.0,213.0
2017-08-11 23:00:00+02:00,31.0,56.0,40.0,129.0,0.0,124.0,132.0,149.0
2017-08-12 00:00:00+02:00,30.0,44.0,59.0,125.0,0.0,120.0,77.0,128.0
2017-08-12 01:00:00+02:00,30.0,44.0,43.0,125.0,0.0,122.0,110.0,144.0
2017-08-12 02:00:00+02:00,30.0,41.0,45.0,124.0,0.0,120.0,151.0,206.0
2017-08-12 03:00:00+02:00,30.0,46.0,48.0,126.0,0.0,122.0,138.0,242.0
2017-08-12 04:00:00+02:00,30.0,44.0,43.0,126.0,0.0,122.0,165.0,296.0
2017-08-12 05:00:00+02:00,30.0,41.0,44.0,125.0,0.0,120.0,224.0,348.0
2017-08-12 06:00:00+02:00,31.0,60.0,46.0,130.0,7.0,122.0,168.0,245.0
2017-08-12 07:00:00+02:00,30.0,54.0,48.0,127.0,27.0,122.0,150.0,210.0
2017-08-12 08:00:00+02:00,31.0,96.0,46.0,132.0,59.0,125.0,132.0,184.0
2017-08-12 09:00:00+02:00,31.0,116.0,42.0,132.0,78.0,123.0,92.0,152.0
2017-08-12 10:00:00+02:00,34.0,93.0,42.0,125.0,99.0,122.0,122.0,208.0
2017-08-12 11:00:00+02:00,38.0,95.0,42.0,125.0,96.0,122.0,216.0,284.0
2017-08-12 12:00:00+02:00,38.0,94.0,36.0,124.0,126.0,122.0,318.0,366.0
2017-08-12 13:00:00+02:00,38.0,94.0,41.0,126.0,147.0,123.0,329.0,459.0
2017-08-12 14:00:00+02:00,38.0,81.0,34.0,125.0,174.0,122.0,505.0,576.0
2017-08-12 15:00:00+02:00,38.0,81.0,36.0,125.0,173.0,122.0,518.0,747.0
