,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2017-01-01 04:15:00+01:00,300.0,1334.0,159.0,0.0,0.0,0.0,1484.0,238.0,22.0,0.0,0.0,100.0,68.0
2017-01-01 04:30:00+01:00,300.0,1343.0,160.0,0.0,0.0,0.0,1471.0,79.0,22.0,0.0,0.0,100.0,67.0
2017-01-01 04:45:00+01:00,300.0,1348.0,159.0,0.0,0.0,0.0,1451.0,77.0,22.0,0.0,0.0,100.0,72.0
2017-01-01 05:00:00+01:00,300.0,1324.0,160.0,0.0,0.0,0.0,1422.0,197.0,22.0,0.0,0.0,100.0,75.0
2017-01-01 05:15:00+01:00,300.0,1313.0,160.0,0.0,0.0,0.0,1424.0,191.0,22.0,0.0,0.0,100.0,79.0
2017-01-01 05:30:00+01:00,300.0,1306.0,160.0,0.0,0.0,0.0,1413.0,226.0,22.0,0.0,0.0,100.0,79.0
2017-01-01 05:45:00+01:00,300.0,1307.0,160.0,0.0,0.0,0.0,1411.0,218.0,22.0,0.0,0.0,100.0,76.0
2017-01-01 06:00:00+01:00,300.0,1298.0,160.0,0.0,0.0,0.0,1420.0,254.0,22.0,0.0,0.0,100.0,76.0
2017-01-01 06:15:00+01:00,300.0,1286.0,160.0,0.0,0.0,0.0,1428.0,378.0,22.0,0.0,0.0,100.0,75.0
2017-01-01 06:30:00+01:00,300.0,1296.0,159.0,0.0,0.0,0.0,1421.0,290.0,22.0,0.0,0.0,100.0,73.0
2017-01-01 06:45:00+01:00,300.0,1302.0,159.0,0.0,0.0,0.0,1420.0,161.0,22.0,0.0,0.0,100.0,68.0
2017-01-01 07:00:00+01:00,300.0,1344.0,160.0,0.0,0.0,0.0,1524.0,183.0,22.0,0.0,8.0,100.0,67.0
2017-01-01 07:15:00+01:00,300.0,1349.0,160.0,0.0,0.0,0.0,1580.0,164.0,22.0,0.0,8.0,100.0,68.0
2017-01-01 07:30:00+01:00,300.0,1345.0,160.0,0.0,0.0,0.0,1586.0,212.0,22.0,0.0,8.0,100.0,64.0
2017-01-01 07:45:00+01:00,300.0,1354.0,160.0,0.0,0.0,0.0,1583.0,144.0,22.0,0.0,8.0,100.0,60.0
2017-01-01 08:00:00+01:00,300.0,1344.0,160.0,0.0,0.0,0.0,1587.0,124.0,22.0,0.0,11.0,100.0,55.0
2017-01-01 08:15:00+01:00,300.0,1344.0,160.0,0.0,0.0,0.0,1606.0,124.0,22.0,0.0,15.0,100.0,56.0
2017-01-01 08:30:00+01:00,300.0,1345.0,160.0,0.0,0.0,0.0,1606.0,128.0,22.0,0.0,19.0,100.0,54.0
2017-01-01 08:45:00+01:00,300.0,1368.0,160.0,0.0,0.0,0.0,1603.0,138.0,22.0,0.0,24.0,100.0,54.0
2017-01-01 09:00:00+01:00,300.0,1387.0,160.0,0.0,0.0,0.0,1604.0,140.0,22.0,0.0,37.0,100.0,59.0
2017-01-01 09:15:00+01:00,296.0,1402.0,160.0,0.0,0.0,0.0,1609.0,142.0,22.0,0.0,49.0,100.0,62.0
2017-01-01 09:30:00+01:00,300.0,1418.0,160.0,0.0,0.0,0.0,1593.0,140.0,22.0,0.0,63.0,100.0,60.0
2017-01-01 09:45:00+01:00,300.0,1456.0,159.0,0.0,0.0,0.0,1603.0,141.0,22.0,0.0,77.0,100.0,60.0
2017-01-01 10:00:00+01:00,300.0,1506.0,160.0,0.0,0.0,0.0,1606.0,122.0,22.0,0.0,92.0,100.0,64.0
2017-01-01 10:15:00+01:00,300.0,1528.0,160.0,0.0,0.0,0.0,1623.0,154.0,22.0,0.0,107.0,100.0,62.0
2017-01-01 10:30:00+01:00,300.0,1534.0,161.0,0.0,0.0,0.0,1605.0,151.0,22.0,0.0,122.0,100.0,57.0
2017-01-01 10:45:00+01:00,300.0,1549.0,160.0,0.0,0.0,0.0,1597.0,109.0,22.0,0.0,136.0,100.0,55.0
2017-01-01 11:00:00+01:00,300.0,1610.0,163.0,0.0,0.0,0.0,1609.0,134.0,22.0,0.0,147.0,100.0,55.0
2017-01-01 11:15:00+01:00,300.0,1607.0,156.0,0.0,0.0,0.0,1618.0,97.0,22.0,0.0,157.0,100.0,53.0
2017-01-01 11:30:00+01:00,300.0,1605.0,152.0,0.0,0.0,0.0,1614.0,82.0,22.0,0.0,167.0,100.0,48.0
2017-01-01 11:45:00+01:00,300.0,1602.0,153.0,0.0,0.0,0.0,1606.0,87.0,22.0,0.0,176.0,100.0,43.0
2017-01-01 12:00:00+01:00,300.0,1608.0,154.0,0.0,0.0,0.0,1623.0,82.0,22.0,0.0,178.0,100.0,37.0
2017-01-01 12:15:00+01:00,300.0,1605.0,155.0,0.0,0.0,0.0,1603.0,81.0,22.0,0.0,179.0,100.0,40.0
2017-01-01 12:30:00+01:00,300.0,1604.0,155.0,0.0,0.0,0.0,1615.0,177.0,22.0,0.0,180.0,100.0,47.0
2017-01-01 12:45:00+01:00,300.0,1605.0,155.0,0.0,0.0,0.0,1590.0,119.0,22.0,0.0,181.0,100.0,46.0
2017-01-01 13:00:00+01:00,300.0,1637.0,155.0,0.0,0.0,0.0,1612.0,113.0,22.0,0.0,173.0,100.0,43.0
2017-01-01 13:15:00+01:00,300.0,1643.0,155.0,0.0,0.0,0.0,1602.0,104.0,22.0,0.0,165.0,100.0,48.0
2017-01-01 13:30:00+01:00,300.0,1640.0,155.0,0.0,0.0,0.0,1637.0,229.0,22.0,0.0,157.0,100.0,51.0
2017-01-01 13:45:00+01:00,300.0,1698.0,155.0,0.0,0.0,0.0,1637.0,305.0,22.0,0.0,149.0,100.0,50.0
2017-01-01 14:00:00+01:00,300.0,1803.0,157.0,0.0,0.0,0.0,1642.0,374.0,22.0,0.0,135.0,100.0,47.0
2017-01-01 14:15:00+01:00,300.0,1848.0,154.0,0.0,0.0,0.0,1643.0,468.0,22.0,0.0,121.0,100.0,42.0
2017-01-01 14:30:00+01:00,300.0,1854.0,155.0,0.0,0.0,0.0,1646.0,561.0,22.0,0.0,106.0,100.0,40.0
2017-01-01 14:45:00+01:00,300.0,1938.0,154.0,0.0,0.0,0.0,1612.0,622.0,22.0,0.0,92.0,100.0,41.0
2017-01-01 15:00:00+01:00,300.0,2056.0,154.0,0.0,0.0,733.0,1582.0,276.0,22.0,0.0,77.0,100.0,48.0
2017-01-01 15:15:00+01:00,300.0,2124.0,155.0,0.0,0.0,751.0,1616.0,349.0,22.0,0.0,62.0,100.0,54.0
2017-01-01 15:30:00+01:00,300.0,2164.0,155.0,0.0,0.0,775.0,1593.0,286.0,22.0,0.0,47.0,100.0,53.0
2017-01-01 15:45:00+01:00,300.0,2258.0,155.0,0.0,0.0,795.0,1634.0,337.0,22.0,0.0,33.0,100.0,59.0
2017-01-01 16:00:00+01:00,300.0,2448.0,156.0,0.0,0.0,1860.0,1704.0,432.0,22.0,0.0,26.0,100.0,62.0
2017-01-01 16:15:00+01:00,300.0,2530.0,155.0,0.0,0.0,1834.0,1782.0,532.0,22.0,0.0,20.0,100.0,61.0
2017-01-01 16:30:00+01:00,300.0,2674.0,167.0,0.0,0.0,1877.0,1771.0,695.0,22.0,0.0,14.0,100.0,57.0
2017-01-01 16:45:00+01:00,300.0,2732.0,171.0,0.0,0.0,1878.0,1792.0,804.0,22.0,0.0,8.0,100.0,59.0
2017-01-01 17:00:00+01:00,300.0,2696.0,170.0,0.0,0.0,1945.0,1788.0,661.0,22.0,0.0,8.0,100.0,60.0
2017-01-01 17:15:00+01:00,300.0,2699.0,171.0,0.0,0.0,2110.0,1852.0,593.0,22.0,0.0,8.0,100.0,56.0
2017-01-01 17:30:00+01:00,300.0,2698.0,171.0,0.0,0.0,2386.0,1856.0,646.0,22.0,0.0,8.0,100.0,54.0
2017-01-01 17:45:00+01:00,300.0,2730.0,170.0,0.0,0.0,2394.0,1853.0,725.0,22.0,0.0,8.0,100.0,53.0
2017-01-01 18:00:00+01:00,300.0,2823.0,168.0,0.0,0.0,2690.0,1820.0,837.0,22.0,0.0,8.0,100.0,48.0
2017-01-01 18:15:00+01:00,300.0,2824.0,167.0,0.0,0.0,2654.0,1841.0,886.0,22.0,0.0,8.0,100.0,42.0
2017-01-01 18:30:00+01:00,300.0,2822.0,168.0,0.0,0.0,2630.0,1854.0,847.0,22.0,0.0,8.0,100.0,40.0
2017-01-01 18:45:00+01:00,300.0,2820.0,166.0,0.0,0.0,2609.0,1848.0,842.0,22.0,0.0,8.0,100.0,39.0
2017-01-01 19:00:00+01:00,300.0,2792.0,167.0,0.0,0.0,2148.0,1794.0,726.0,22.0,0.0,0.0,100.0,37.0
2017-01-01 19:15:00+01:00,300.0,2794.0,168.0,0.0,0.0,2172.0,1787.0,670.0,22.0,0.0,0.0,100.0,35.0
2017-01-01 19:30:00+01:00,300.0,2782.0,167.0,0.0,0.0,2118.0,1764.0,656.0,22.0,0.0,0.0,100.0,34.0
2017-01-01 19:45:00+01:00,300.0,2780.0,166.0,0.0,0.0,2091.0,1736.0,624.0,22.0,0.0,0.0,100.0,38.0
2017-01-01 20:00:00+01:00,300.0,2806.0,167.0,0.0,0.0,1099.0,1745.0,488.0,22.0,0.0,0.0,100.0,37.0
2017-01-01 20:15:00+01:00,300.0,2803.0,168.0,0.0,0.0,1070.0,1717.0,499.0,22.0,0.0,0.0,100.0,34.0
2017-01-01 20:30:00+01:00,300.0,2803.0,168.0,0.0,0.0,971.0,1694.0,419.0,22.0,0.0,0.0,100.0,36.0
2017-01-01 20:45:00+01:00,300.0,2820.0,167.0,0.0,0.0,822.0,1690.0,171.0,22.0,0.0,0.0,100.0,37.0
2017-01-01 21:00:00+01:00,300.0,2766.0,168.0,0.0,0.0,432.0,1661.0,404.0,22.0,0.0,0.0,100.0,35.0
2017-01-01 21:15:00+01:00,300.0,2740.0,168.0,0.0,0.0,451.0,1590.0,252.0,22.0,0.0,0.0,100.0,33.0
2017-01-01 21:30:00+01:00,300.0,2740.0,160.0,0.0,0.0,457.0,1501.0,159.0,22.0,0.0,0.0,100.0,32.0
2017-01-01 21:45:00+01:00,300.0,2742.0,155.0,0.0,0.0,494.0,1474.0,125.0,22.0,0.0,0.0,100.0,36.0
2017-01-01 22:00:00+01:00,300.0,2728.0,155.0,0.0,0.0,621.0,1499.0,471.0,22.0,0.0,0.0,100.0,45.0
2017-01-01 22:15:00+01:00,300.0,2730.0,156.0,0.0,0.0,632.0,1469.0,383.0,22.0,0.0,0.0,100.0,44.0
2017-01-01 22:30:00+01:00,300.0,2698.0,156.0,0.0,0.0,492.0,1447.0,314.0,22.0,0.0,0.0,100.0,43.0
2017-01-01 22:45:00+01:00,300.0,2697.0,155.0,0.0,0.0,392.0,1441.0,311.0,22.0,0.0,0.0,100.0,41.0
2017-01-01 23:00:00+01:00,300.0,2637.0,157.0,0.0,0.0,0.0,1418.0,513.0,22.0,0.0,0.0,100.0,40.0
2017-01-01 23:15:00+01:00,300.0,2614.0,156.0,0.0,0.0,0.0,1412.0,403.0,22.0,0.0,0.0,100.0,40.0
2017-01-01 23:30:00+01:00,300.0,2594.0,156.0,0.0,0.0,0.0,1417.0,399.0,22.0,0.0,0.0,100.0,44.0
2017-01-01 23:45:00+01:00,300.0,2578.0,156.0,0.0,0.0,0.0,1389.0,304.0,22.0,0.0,0.0,100.0,47.0
2017-01-02 00:00:00+01:00,300.0,2377.0,156.0,0.0,0.0,0.0,1340.0,100.0,22.0,0.0,0.0,100.0,50.0
2017-01-02 00:15:00+01:00,300.0,2166.0,156.0,0.0,0.0,0.0,1334.0,94.0,22.0,0.0,0.0,100.0,49.0
2017-01-02 00:30:00+01:00,300.0,2024.0,156.0,0.0,0.0,0.0,1333.0,98.0,22.0,0.0,0.0,100.0,48.0
2017-01-02 00:45:00+01:00,300.0,2063.0,156.0,0.0,0.0,0.0,1321.0,99.0,22.0,0.0,0.0,100.0,47.0
2017-01-02 01:00:00+01:00,300.0,2052.0,156.0,0.0,0.0,0.0,1344.0,159.0,22.0,0.0,0.0,100.0,49.0
2017-01-02 01:15:00+01:00,300.0,1924.0,155.0,0.0,0.0,0.0,1344.0,105.0,22.0,0.0,0.0,100.0,56.0
2017-01-02 01:30:00+01:00,300.0,1874.0,158.0,0.0,0.0,0.0,1341.0,95.0,22.0,0.0,0.0,100.0,60.0
2017-01-02 01:45:00+01:00,300.0,1870.0,156.0,0.0,0.0,0.0,1341.0,94.0,22.0,0.0,0.0,100.0,60.0
2017-01-02 02:00:00+01:00,300.0,1567.0,156.0,0.0,0.0,0.0,1390.0,146.0,22.0,0.0,0.0,100.0,55.0
2017-01-02 02:15:00+01:00,300.0,1375.0,156.0,0.0,0.0,0.0,1397.0,161.0,22.0,0.0,0.0,100.0,48.0
2017-01-02 02:30:00+01:00,300.0,1365.0,155.0,0.0,0.0,0.0,1375.0,113.0,22.0,0.0,0.0,100.0,48.0
2017-01-02 02:45:00+01:00,300.0,1375.0,155.0,0.0,0.0,0.0,1362.0,100.0,22.0,0.0,0.0,100.0,56.0
2017-01-02 03:00:00+01:00,300.0,1339.0,157.0,0.0,0.0,0.0,1349.0,99.0,22.0,0.0,0.0,100.0,61.0
2017-01-02 03:15:00+01:00,300.0,1344.0,156.0,0.0,0.0,0.0,1337.0,100.0,22.0,0.0,0.0,100.0,63.0
2017-01-02 03:30:00+01:00,300.0,1336.0,156.0,0.0,0.0,0.0,1346.0,113.0,22.0,0.0,0.0,100.0,62.0
2017-01-02 03:45:00+01:00,300.0,1361.0,157.0,0.0,0.0,0.0,1334.0,105.0,22.0,0.0,0.0,100.0,61.0
2017-01-02 04:00:00+01:00,304.0,1451.0,155.0,0.0,0.0,0.0,1334.0,115.0,22.0,0.0,0.0,100.0,71.0
2017-01-02 04:15:00+01:00,304.0,1452.0,156.0,0.0,0.0,0.0,1324.0,107.0,22.0,0.0,0.0,100.0,76.0
2017-01-02 04:30:00+01:00,304.0,1456.0,156.0,0.0,0.0,0.0,1314.0,113.0,22.0,0.0,0.0,100.0,73.0
2017-01-02 04:45:00+01:00,304.0,1556.0,156.0,0.0,0.0,0.0,1307.0,112.0,22.0,0.0,0.0,100.0,75.0
2017-01-02 05:00:00+01:00,304.0,1777.0,197.0,0.0,0.0,0.0,1298.0,62.0,22.0,0.0,0.0,100.0,73.0
2017-01-02 05:15:00+01:00,304.0,1849.0,254.0,0.0,0.0,0.0,1298.0,56.0,22.0,0.0,0.0,100.0,71.0
2017-01-02 05:30:00+01:00,300.0,1853.0,260.0,0.0,0.0,0.0,1296.0,71.0,22.0,0.0,0.0,100.0,75.0
2017-01-02 05:45:00+01:00,300.0,1863.0,280.0,0.0,0.0,0.0,1294.0,80.0,22.0,0.0,0.0,100.0,88.0
2017-01-02 06:00:00+01:00,300.0,1781.0,297.0,0.0,0.0,0.0,1335.0,55.0,22.0,0.0,0.0,100.0,92.0
2017-01-02 06:15:00+01:00,300.0,1784.0,303.0,0.0,0.0,96.0,1378.0,56.0,22.0,0.0,0.0,100.0,102.0
2017-01-02 06:30:00+01:00,300.0,1798.0,305.0,0.0,0.0,257.0,1427.0,56.0,22.0,0.0,0.0,100.0,114.0
2017-01-02 06:45:00+01:00,300.0,1876.0,308.0,0.0,0.0,311.0,1456.0,61.0,22.0,0.0,0.0,100.0,107.0
2017-01-02 07:00:00+01:00,300.0,1968.0,314.0,0.0,0.0,652.0,1651.0,79.0,22.0,0.0,8.0,100.0,104.0
2017-01-02 07:15:00+01:00,300.0,2072.0,322.0,0.0,0.0,707.0,1690.0,141.0,22.0,0.0,8.0,100.0,114.0
2017-01-02 07:30:00+01:00,300.0,2090.0,323.0,0.0,0.0,787.0,1692.0,131.0,22.0,0.0,8.0,100.0,117.0
2017-01-02 07:45:00+01:00,300.0,2235.0,330.0,0.0,0.0,815.0,1728.0,202.0,22.0,0.0,8.0,100.0,107.0
2017-01-02 08:00:00+01:00,300.0,2241.0,338.0,0.0,0.0,1389.0,1698.0,347.0,22.0,0.0,11.0,100.0,114.0
2017-01-02 08:15:00+01:00,300.0,2287.0,341.0,0.0,0.0,1419.0,1722.0,334.0,22.0,0.0,15.0,100.0,111.0
2017-01-02 08:30:00+01:00,296.0,2392.0,350.0,0.0,0.0,1383.0,1750.0,474.0,22.0,0.0,19.0,100.0,109.0
2017-01-02 08:45:00+01:00,296.0,2453.0,377.0,0.0,0.0,1421.0,1798.0,379.0,22.0,0.0,24.0,100.0,109.0
2017-01-02 09:00:00+01:00,296.0,2487.0,396.0,0.0,0.0,1745.0,1771.0,326.0,22.0,0.0,36.0,100.0,112.0
2017-01-02 09:15:00+01:00,296.0,2515.0,413.0,0.0,0.0,1643.0,1822.0,376.0,22.0,0.0,48.0,100.0,112.0
2017-01-02 09:30:00+01:00,296.0,2507.0,433.0,0.0,0.0,1678.0,1811.0,408.0,22.0,0.0,60.0,100.0,110.0
2017-01-02 09:45:00+01:00,296.0,2506.0,463.0,0.0,0.0,1739.0,1805.0,405.0,22.0,0.0,73.0,100.0,111.0
2017-01-02 10:00:00+01:00,296.0,2495.0,482.0,0.0,0.0,2253.0,1719.0,412.0,22.0,0.0,85.0,100.0,105.0
2017-01-02 10:15:00+01:00,296.0,2493.0,493.0,0.0,0.0,2271.0,1724.0,613.0,22.0,0.0,96.0,100.0,103.0
2017-01-02 10:30:00+01:00,296.0,2482.0,498.0,0.0,0.0,2282.0,1739.0,886.0,22.0,0.0,108.0,100.0,105.0
2017-01-02 10:45:00+01:00,292.0,2485.0,500.0,0.0,0.0,2295.0,1752.0,866.0,22.0,0.0,119.0,100.0,105.0
2017-01-02 11:00:00+01:00,292.0,2472.0,499.0,0.0,0.0,2500.0,1710.0,1012.0,22.0,0.0,128.0,100.0,115.0
2017-01-02 11:15:00+01:00,296.0,2481.0,498.0,0.0,0.0,2550.0,1717.0,1030.0,22.0,0.0,136.0,100.0,114.0
2017-01-02 11:30:00+01:00,296.0,2481.0,502.0,0.0,0.0,2570.0,1701.0,1023.0,22.0,0.0,144.0,100.0,105.0
2017-01-02 11:45:00+01:00,296.0,2536.0,498.0,0.0,0.0,2608.0,1693.0,981.0,22.0,0.0,152.0,100.0,103.0
2017-01-02 12:00:00+01:00,292.0,2587.0,499.0,0.0,0.0,2595.0,1712.0,1080.0,22.0,0.0,154.0,100.0,98.0
2017-01-02 12:15:00+01:00,296.0,2592.0,498.0,0.0,0.0,2552.0,1695.0,1088.0,22.0,0.0,154.0,100.0,98.0
2017-01-02 12:30:00+01:00,296.0,2584.0,500.0,0.0,0.0,2560.0,1681.0,1036.0,22.0,0.0,155.0,100.0,105.0
2017-01-02 12:45:00+01:00,296.0,2584.0,498.0,0.0,0.0,2634.0,1682.0,892.0,22.0,0.0,155.0,100.0,107.0
2017-01-02 13:00:00+01:00,296.0,2548.0,492.0,0.0,0.0,2678.0,1731.0,957.0,22.0,0.0,149.0,100.0,115.0
2017-01-02 13:15:00+01:00,296.0,2548.0,499.0,0.0,0.0,2660.0,1738.0,986.0,22.0,0.0,142.0,100.0,129.0
2017-01-02 13:30:00+01:00,296.0,2565.0,494.0,0.0,0.0,2755.0,1708.0,895.0,22.0,0.0,135.0,100.0,121.0
2017-01-02 13:45:00+01:00,296.0,2566.0,497.0,0.0,0.0,2738.0,1686.0,781.0,22.0,0.0,128.0,100.0,114.0
2017-01-02 14:00:00+01:00,296.0,2571.0,495.0,0.0,0.0,2869.0,1758.0,898.0,22.0,0.0,116.0,100.0,134.0
2017-01-02 14:15:00+01:00,296.0,2586.0,499.0,0.0,0.0,2860.0,1779.0,935.0,22.0,0.0,103.0,100.0,152.0
2017-01-02 14:30:00+01:00,296.0,2592.0,497.0,0.0,0.0,2884.0,1806.0,888.0,22.0,0.0,90.0,100.0,170.0
2017-01-02 14:45:00+01:00,296.0,2634.0,497.0,0.0,0.0,2905.0,1799.0,958.0,22.0,0.0,78.0,100.0,223.0
2017-01-02 15:00:00+01:00,296.0,2582.0,499.0,0.0,0.0,2814.0,1791.0,1023.0,22.0,0.0,65.0,100.0,245.0
2017-01-02 15:15:00+01:00,296.0,2585.0,498.0,0.0,0.0,2785.0,1824.0,1075.0,22.0,0.0,53.0,100.0,258.0
2017-01-02 15:30:00+01:00,296.0,2592.0,500.0,0.0,0.0,2781.0,1789.0,1019.0,22.0,0.0,41.0,100.0,335.0
2017-01-02 15:45:00+01:00,296.0,2616.0,496.0,0.0,0.0,2776.0,1780.0,985.0,22.0,0.0,29.0,100.0,408.0
2017-01-02 16:00:00+01:00,296.0,2652.0,496.0,0.0,0.0,2625.0,1836.0,858.0,22.0,0.0,23.0,100.0,493.0
2017-01-02 16:15:00+01:00,296.0,2644.0,496.0,0.0,0.0,2628.0,1886.0,713.0,22.0,0.0,18.0,100.0,591.0
2017-01-02 16:30:00+01:00,296.0,2608.0,496.0,0.0,0.0,2621.0,1928.0,931.0,22.0,0.0,13.0,100.0,688.0
2017-01-02 16:45:00+01:00,296.0,2612.0,496.0,0.0,0.0,2620.0,1980.0,1060.0,22.0,0.0,8.0,100.0,788.0
2017-01-02 17:00:00+01:00,296.0,2534.0,497.0,0.0,0.0,2777.0,1994.0,1002.0,22.0,0.0,8.0,100.0,887.0
2017-01-02 17:15:00+01:00,296.0,2538.0,496.0,0.0,0.0,2758.0,2020.0,990.0,22.0,0.0,8.0,100.0,935.0
2017-01-02 17:30:00+01:00,296.0,2527.0,498.0,0.0,0.0,2779.0,2005.0,950.0,22.0,0.0,8.0,100.0,1030.0
2017-01-02 17:45:00+01:00,296.0,2544.0,494.0,0.0,0.0,2808.0,2019.0,919.0,22.0,0.0,8.0,100.0,1102.0
2017-01-02 18:00:00+01:00,296.0,2535.0,497.0,0.0,0.0,2590.0,1970.0,835.0,22.0,0.0,8.0,100.0,1160.0
2017-01-02 18:15:00+01:00,296.0,2537.0,495.0,0.0,0.0,2569.0,1979.0,705.0,22.0,0.0,8.0,100.0,1231.0
2017-01-02 18:30:00+01:00,296.0,2528.0,496.0,0.0,0.0,2484.0,1990.0,576.0,22.0,0.0,8.0,100.0,1313.0
2017-01-02 18:45:00+01:00,300.0,2539.0,498.0,0.0,0.0,2440.0,1998.0,542.0,22.0,0.0,8.0,100.0,1386.0
2017-01-02 19:00:00+01:00,300.0,2526.0,500.0,0.0,0.0,1473.0,1936.0,750.0,22.0,0.0,0.0,100.0,1525.0
2017-01-02 19:15:00+01:00,300.0,2532.0,500.0,0.0,0.0,1220.0,1909.0,596.0,22.0,0.0,0.0,100.0,1639.0
2017-01-02 19:30:00+01:00,300.0,2524.0,499.0,0.0,0.0,1064.0,1908.0,551.0,22.0,0.0,0.0,100.0,1698.0
2017-01-02 19:45:00+01:00,300.0,2516.0,499.0,0.0,0.0,991.0,1890.0,396.0,22.0,0.0,0.0,100.0,1738.0
2017-01-02 20:00:00+01:00,300.0,2503.0,502.0,0.0,0.0,241.0,1800.0,336.0,22.0,0.0,0.0,100.0,1712.0
2017-01-02 20:15:00+01:00,300.0,2466.0,501.0,0.0,0.0,173.0,1799.0,267.0,22.0,0.0,0.0,100.0,1686.0
2017-01-02 20:30:00+01:00,300.0,2425.0,498.0,0.0,0.0,107.0,1744.0,144.0,22.0,0.0,0.0,100.0,1683.0
2017-01-02 20:45:00+01:00,300.0,2411.0,501.0,0.0,0.0,12.0,1740.0,108.0,22.0,0.0,0.0,100.0,1597.0
2017-01-02 21:00:00+01:00,300.0,2219.0,501.0,0.0,0.0,37.0,1767.0,108.0,22.0,0.0,0.0,100.0,1552.0
2017-01-02 21:15:00+01:00,300.0,2130.0,500.0,0.0,0.0,25.0,1732.0,106.0,22.0,0.0,0.0,100.0,1578.0
2017-01-02 21:30:00+01:00,300.0,2161.0,500.0,0.0,0.0,11.0,1723.0,116.0,22.0,0.0,0.0,100.0,1559.0
2017-01-02 21:45:00+01:00,300.0,2201.0,503.0,0.0,0.0,12.0,1646.0,108.0,22.0,0.0,0.0,100.0,1543.0
2017-01-02 22:00:00+01:00,300.0,2269.0,509.0,0.0,0.0,133.0,1584.0,127.0,22.0,0.0,0.0,100.0,1471.0
2017-01-02 22:15:00+01:00,300.0,2249.0,512.0,0.0,0.0,142.0,1534.0,105.0,22.0,0.0,0.0,100.0,1413.0
2017-01-02 22:30:00+01:00,300.0,2241.0,510.0,0.0,0.0,157.0,1524.0,80.0,22.0,0.0,0.0,100.0,1411.0
2017-01-02 22:45:00+01:00,300.0,2229.0,511.0,0.0,0.0,159.0,1500.0,90.0,22.0,0.0,0.0,100.0,1364.0
2017-01-02 23:00:00+01:00,300.0,2129.0,511.0,0.0,0.0,44.0,1483.0,64.0,22.0,0.0,0.0,100.0,1330.0
2017-01-02 23:15:00+01:00,300.0,1992.0,514.0,0.0,0.0,24.0,1470.0,68.0,22.0,0.0,0.0,100.0,1296.0
2017-01-02 23:30:00+01:00,300.0,1939.0,510.0,0.0,0.0,8.0,1470.0,60.0,22.0,0.0,0.0,100.0,1222.0
2017-01-02 23:45:00+01:00,300.0,2128.0,492.0,0.0,0.0,0.0,1435.0,62.0,22.0,0.0,0.0,100.0,1189.0
