,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2017-06-03 19:00:00+02:00,6194.0,6674.0,523.0,429.0
2017-06-03 20:00:00+02:00,5863.0,6674.0,510.0,458.0
2017-06-03 21:00:00+02:00,5621.0,6672.0,509.0,568.0
2017-06-03 22:00:00+02:00,5306.0,6671.0,511.0,766.0
2017-06-03 23:00:00+02:00,4899.0,6670.0,508.0,922.0
2017-06-04 00:00:00+02:00,4554.0,6670.0,520.0,1030.0
2017-06-04 01:00:00+02:00,4365.0,6671.0,515.0,957.0
2017-06-04 02:00:00+02:00,4004.0,6669.0,508.0,858.0
2017-06-04 03:00:00+02:00,3931.0,6669.0,506.0,742.0
2017-06-04 04:00:00+02:00,3872.0,6669.0,511.0,611.0
2017-06-04 05:00:00+02:00,3816.0,6670.0,511.0,484.0
2017-06-04 06:00:00+02:00,3874.0,6672.0,512.0,356.0
2017-06-04 07:00:00+02:00,4061.0,6672.0,512.0,257.0
2017-06-04 08:00:00+02:00,4695.0,6673.0,514.0,196.0
2017-06-04 09:00:00+02:00,5058.0,6668.0,515.0,185.0
2017-06-04 10:00:00+02:00,5335.0,6662.0,517.0,229.0
2017-06-04 11:00:00+02:00,5377.0,6662.0,518.0,257.0
2017-06-04 12:00:00+02:00,5382.0,6664.0,520.0,269.0
2017-06-04 13:00:00+02:00,5089.0,6669.0,523.0,281.0
2017-06-04 14:00:00+02:00,5011.0,6669.0,520.0,326.0
2017-06-04 15:00:00+02:00,4864.0,6669.0,518.0,396.0
2017-06-04 16:00:00+02:00,4972.0,6669.0,518.0,460.0
2017-06-04 17:00:00+02:00,5220.0,6664.0,511.0,521.0
2017-06-04 18:00:00+02:00,5485.0,6661.0,502.0,508.0
2017-06-04 19:00:00+02:00,5670.0,6661.0,498.0,615.0
2017-06-04 20:00:00+02:00,5651.0,6662.0,489.0,841.0
2017-06-04 21:00:00+02:00,5629.0,6666.0,477.0,945.0
2017-06-04 22:00:00+02:00,5794.0,6665.0,481.0,1001.0
2017-06-04 23:00:00+02:00,5166.0,6668.0,485.0,1180.0
2017-06-05 00:00:00+02:00,4054.0,6672.0,475.0,1430.0
2017-06-05 01:00:00+02:00,3722.0,6674.0,475.0,1599.0
2017-06-05 02:00:00+02:00,3578.0,6674.0,474.0,1842.0
2017-06-05 03:00:00+02:00,3579.0,6674.0,488.0,1923.0
2017-06-05 04:00:00+02:00,3644.0,6676.0,497.0,1940.0
2017-06-05 05:00:00+02:00,4300.0,6678.0,505.0,1988.0
2017-06-05 06:00:00+02:00,4672.0,6678.0,509.0,2034.0
2017-06-05 07:00:00+02:00,5288.0,6676.0,511.0,2143.0
2017-06-05 08:00:00+02:00,5768.0,6675.0,507.0,2302.0
2017-06-05 09:00:00+02:00,5974.0,6676.0,518.0,2286.0
2017-06-05 10:00:00+02:00,5757.0,6675.0,522.0,2329.0
2017-06-05 11:00:00+02:00,5850.0,6675.0,519.0,2441.0
2017-06-05 12:00:00+02:00,5794.0,6676.0,525.0,2508.0
2017-06-05 13:00:00+02:00,5718.0,6675.0,517.0,2428.0
2017-06-05 14:00:00+02:00,5710.0,6671.0,515.0,2426.0
2017-06-05 15:00:00+02:00,5904.0,6671.0,512.0,2578.0
2017-06-05 16:00:00+02:00,6104.0,6667.0,507.0,2577.0
2017-06-05 17:00:00+02:00,6524.0,6666.0,503.0,2415.0
2017-06-05 18:00:00+02:00,6837.0,6663.0,487.0,2087.0
2017-06-05 19:00:00+02:00,7077.0,6663.0,477.0,1664.0
2017-06-05 20:00:00+02:00,6704.0,6662.0,462.0,1436.0
2017-06-05 21:00:00+02:00,6596.0,6664.0,459.0,1488.0
2017-06-05 22:00:00+02:00,6309.0,6657.0,469.0,1608.0
2017-06-05 23:00:00+02:00,5909.0,6657.0,480.0,1766.0
2017-06-06 00:00:00+02:00,4289.0,6661.0,465.0,1810.0
2017-06-06 01:00:00+02:00,3887.0,6663.0,459.0,1755.0
2017-06-06 02:00:00+02:00,3636.0,6666.0,482.0,1813.0
2017-06-06 03:00:00+02:00,3456.0,6666.0,473.0,1793.0
2017-06-06 04:00:00+02:00,3425.0,6667.0,471.0,1699.0
2017-06-06 05:00:00+02:00,3829.0,6663.0,468.0,1555.0
2017-06-06 06:00:00+02:00,6073.0,6662.0,468.0,1318.0
2017-06-06 07:00:00+02:00,7026.0,6659.0,476.0,1071.0
2017-06-06 08:00:00+02:00,7332.0,6659.0,493.0,1138.0
2017-06-06 09:00:00+02:00,7374.0,6661.0,501.0,1399.0
2017-06-06 10:00:00+02:00,7201.0,6660.0,510.0,1743.0
2017-06-06 11:00:00+02:00,7135.0,6655.0,510.0,2072.0
2017-06-06 12:00:00+02:00,6659.0,6652.0,516.0,2233.0
2017-06-06 13:00:00+02:00,6411.0,6651.0,520.0,2208.0
2017-06-06 14:00:00+02:00,5934.0,6648.0,523.0,2316.0
2017-06-06 15:00:00+02:00,5612.0,6647.0,520.0,2412.0
2017-06-06 16:00:00+02:00,5549.0,6648.0,511.0,2372.0
2017-06-06 17:00:00+02:00,5791.0,6645.0,504.0,2350.0
2017-06-06 18:00:00+02:00,5968.0,6644.0,501.0,2331.0
2017-06-06 19:00:00+02:00,6127.0,6645.0,494.0,2394.0
2017-06-06 20:00:00+02:00,5952.0,6643.0,497.0,2544.0
2017-06-06 21:00:00+02:00,5445.0,6643.0,499.0,2816.0
2017-06-06 22:00:00+02:00,5163.0,6644.0,500.0,2974.0
2017-06-06 23:00:00+02:00,4371.0,6646.0,502.0,3050.0
2017-06-07 00:00:00+02:00,3720.0,6645.0,480.0,2981.0
2017-06-07 01:00:00+02:00,3402.0,6645.0,482.0,2858.0
2017-06-07 02:00:00+02:00,3273.0,6644.0,483.0,2821.0
2017-06-07 03:00:00+02:00,3098.0,6645.0,488.0,2627.0
2017-06-07 04:00:00+02:00,3209.0,6645.0,491.0,2446.0
2017-06-07 05:00:00+02:00,3691.0,6642.0,491.0,2472.0
2017-06-07 06:00:00+02:00,4891.0,6638.0,496.0,2566.0
2017-06-07 07:00:00+02:00,6522.0,6634.0,496.0,2516.0
2017-06-07 08:00:00+02:00,6915.0,6631.0,497.0,2589.0
2017-06-07 09:00:00+02:00,7012.0,6627.0,496.0,2663.0
2017-06-07 10:00:00+02:00,6978.0,6623.0,506.0,3017.0
2017-06-07 11:00:00+02:00,6669.0,6618.0,515.0,3491.0
2017-06-07 12:00:00+02:00,6495.0,6618.0,517.0,3831.0
2017-06-07 13:00:00+02:00,6231.0,6614.0,510.0,3829.0
2017-06-07 14:00:00+02:00,5820.0,6613.0,507.0,3856.0
2017-06-07 15:00:00+02:00,5617.0,6611.0,509.0,3960.0
2017-06-07 16:00:00+02:00,5443.0,6610.0,509.0,3880.0
2017-06-07 17:00:00+02:00,5514.0,6610.0,505.0,3865.0
2017-06-07 18:00:00+02:00,5675.0,6608.0,503.0,3711.0
2017-06-07 19:00:00+02:00,6084.0,6606.0,499.0,3606.0
2017-06-07 20:00:00+02:00,5829.0,6607.0,488.0,3591.0
2017-06-07 21:00:00+02:00,5656.0,6606.0,483.0,3490.0
2017-06-07 22:00:00+02:00,5443.0,6602.0,480.0,3533.0
2017-06-07 23:00:00+02:00,4718.0,6602.0,480.0,3454.0
2017-06-08 00:00:00+02:00,3414.0,6603.0,484.0,3235.0
2017-06-08 01:00:00+02:00,3206.0,6602.0,484.0,3090.0
2017-06-08 02:00:00+02:00,3076.0,6605.0,485.0,2959.0
2017-06-08 03:00:00+02:00,3083.0,6604.0,487.0,2663.0
2017-06-08 04:00:00+02:00,3183.0,6605.0,484.0,2483.0
2017-06-08 05:00:00+02:00,4080.0,6605.0,491.0,2339.0
2017-06-08 06:00:00+02:00,5504.0,6602.0,495.0,2219.0
2017-06-08 07:00:00+02:00,7152.0,6602.0,511.0,2155.0
2017-06-08 08:00:00+02:00,8030.0,6362.0,516.0,2127.0
2017-06-08 09:00:00+02:00,8265.0,6041.0,527.0,2187.0
2017-06-08 10:00:00+02:00,8314.0,5887.0,553.0,2221.0
2017-06-08 11:00:00+02:00,8010.0,5958.0,528.0,2320.0
2017-06-08 12:00:00+02:00,7625.0,5981.0,531.0,2405.0
2017-06-08 13:00:00+02:00,7577.0,5977.0,530.0,2536.0
2017-06-08 14:00:00+02:00,7422.0,5979.0,527.0,2575.0
2017-06-08 15:00:00+02:00,7347.0,5982.0,523.0,2496.0
2017-06-08 16:00:00+02:00,7684.0,5981.0,514.0,2353.0
2017-06-08 17:00:00+02:00,8280.0,6140.0,500.0,2065.0
2017-06-08 18:00:00+02:00,8913.0,6261.0,489.0,1754.0
2017-06-08 19:00:00+02:00,8986.0,6262.0,479.0,1427.0
2017-06-08 20:00:00+02:00,8498.0,6263.0,469.0,1136.0
2017-06-08 21:00:00+02:00,8118.0,6265.0,469.0,949.0
2017-06-08 22:00:00+02:00,7646.0,6265.0,470.0,898.0
2017-06-08 23:00:00+02:00,6449.0,6267.0,461.0,865.0
2017-06-09 00:00:00+02:00,4578.0,6269.0,457.0,896.0
2017-06-09 01:00:00+02:00,4271.0,6268.0,468.0,838.0
2017-06-09 02:00:00+02:00,4210.0,6270.0,471.0,752.0
2017-06-09 03:00:00+02:00,4178.0,6272.0,463.0,677.0
2017-06-09 04:00:00+02:00,4364.0,6269.0,463.0,633.0
2017-06-09 05:00:00+02:00,5724.0,6269.0,468.0,583.0
2017-06-09 06:00:00+02:00,7505.0,6269.0,474.0,551.0
2017-06-09 07:00:00+02:00,8903.0,6269.0,478.0,548.0
2017-06-09 08:00:00+02:00,9197.0,6269.0,488.0,516.0
2017-06-09 09:00:00+02:00,9031.0,6269.0,506.0,388.0
2017-06-09 10:00:00+02:00,8949.0,6078.0,513.0,371.0
2017-06-09 11:00:00+02:00,9037.0,6003.0,519.0,400.0
2017-06-09 12:00:00+02:00,8576.0,6139.0,523.0,423.0
2017-06-09 13:00:00+02:00,8428.0,6262.0,524.0,459.0
2017-06-09 14:00:00+02:00,8233.0,6264.0,525.0,562.0
2017-06-09 15:00:00+02:00,7773.0,6265.0,527.0,641.0
2017-06-09 16:00:00+02:00,7820.0,6262.0,516.0,731.0
2017-06-09 17:00:00+02:00,8059.0,6260.0,503.0,801.0
2017-06-09 18:00:00+02:00,8355.0,6258.0,496.0,859.0
2017-06-09 19:00:00+02:00,8263.0,6259.0,487.0,1046.0
2017-06-09 20:00:00+02:00,7563.0,6262.0,490.0,1307.0
2017-06-09 21:00:00+02:00,6979.0,6263.0,489.0,1565.0
2017-06-09 22:00:00+02:00,6502.0,6266.0,492.0,1724.0
2017-06-09 23:00:00+02:00,5874.0,6266.0,494.0,1613.0
2017-06-10 00:00:00+02:00,4446.0,6266.0,472.0,1553.0
2017-06-10 01:00:00+02:00,4114.0,6266.0,470.0,1512.0
2017-06-10 02:00:00+02:00,3967.0,6266.0,467.0,1334.0
2017-06-10 03:00:00+02:00,3853.0,6266.0,467.0,1227.0
2017-06-10 04:00:00+02:00,3782.0,6259.0,466.0,1091.0
2017-06-10 05:00:00+02:00,3811.0,6257.0,462.0,940.0
2017-06-10 06:00:00+02:00,4382.0,6257.0,462.0,844.0
2017-06-10 07:00:00+02:00,5220.0,6258.0,451.0,701.0
2017-06-10 08:00:00+02:00,6141.0,6255.0,455.0,690.0
2017-06-10 09:00:00+02:00,6850.0,6254.0,457.0,697.0
2017-06-10 10:00:00+02:00,6699.0,6255.0,463.0,701.0
2017-06-10 11:00:00+02:00,6626.0,6251.0,471.0,719.0
2017-06-10 12:00:00+02:00,5829.0,6247.0,476.0,775.0
2017-06-10 13:00:00+02:00,5423.0,6245.0,472.0,858.0
2017-06-10 14:00:00+02:00,5214.0,6243.0,478.0,932.0
2017-06-10 15:00:00+02:00,5261.0,6241.0,476.0,958.0
2017-06-10 16:00:00+02:00,5550.0,6259.0,452.0,935.0
2017-06-10 17:00:00+02:00,6141.0,6261.0,446.0,919.0
2017-06-10 18:00:00+02:00,6846.0,6261.0,440.0,842.0
2017-06-10 19:00:00+02:00,6693.0,6262.0,432.0,834.0
2017-06-10 20:00:00+02:00,6232.0,6280.0,418.0,820.0
2017-06-10 21:00:00+02:00,6081.0,6290.0,408.0,846.0
2017-06-10 22:00:00+02:00,5812.0,6289.0,407.0,1033.0
2017-06-10 23:00:00+02:00,5272.0,6287.0,421.0,1219.0
2017-06-11 00:00:00+02:00,4420.0,6306.0,417.0,1314.0
2017-06-11 01:00:00+02:00,3869.0,6319.0,419.0,1285.0
2017-06-11 02:00:00+02:00,3604.0,6321.0,415.0,1221.0
2017-06-11 03:00:00+02:00,3471.0,6324.0,410.0,1060.0
2017-06-11 04:00:00+02:00,3280.0,6341.0,414.0,956.0
2017-06-11 05:00:00+02:00,3235.0,6351.0,421.0,845.0
2017-06-11 06:00:00+02:00,3259.0,6349.0,423.0,711.0
2017-06-11 07:00:00+02:00,3488.0,6349.0,424.0,539.0
2017-06-11 08:00:00+02:00,3647.0,6366.0,431.0,515.0
2017-06-11 09:00:00+02:00,4080.0,6374.0,441.0,594.0
2017-06-11 10:00:00+02:00,4311.0,6371.0,439.0,760.0
2017-06-11 11:00:00+02:00,4253.0,6368.0,443.0,1038.0
2017-06-11 12:00:00+02:00,4208.0,6387.0,454.0,1265.0
2017-06-11 13:00:00+02:00,4116.0,6399.0,460.0,1414.0
2017-06-11 14:00:00+02:00,4070.0,6402.0,463.0,1408.0
2017-06-11 15:00:00+02:00,4061.0,6397.0,457.0,1472.0
2017-06-11 16:00:00+02:00,4268.0,6413.0,455.0,1508.0
2017-06-11 17:00:00+02:00,4814.0,6421.0,448.0,1567.0
2017-06-11 18:00:00+02:00,5634.0,6417.0,417.0,1470.0
2017-06-11 19:00:00+02:00,6075.0,6419.0,401.0,1379.0
2017-06-11 20:00:00+02:00,5862.0,6438.0,394.0,1309.0
2017-06-11 21:00:00+02:00,5751.0,6452.0,386.0,1328.0
2017-06-11 22:00:00+02:00,5416.0,6454.0,382.0,1410.0
2017-06-11 23:00:00+02:00,4794.0,6455.0,377.0,1573.0
2017-06-12 00:00:00+02:00,3939.0,6455.0,379.0,1701.0
2017-06-12 01:00:00+02:00,3433.0,6458.0,378.0,1703.0
2017-06-12 02:00:00+02:00,3316.0,6460.0,387.0,1423.0
2017-06-12 03:00:00+02:00,3280.0,6462.0,382.0,1262.0
2017-06-12 04:00:00+02:00,3438.0,6464.0,384.0,1249.0
2017-06-12 05:00:00+02:00,4086.0,6464.0,392.0,1347.0
2017-06-12 06:00:00+02:00,5368.0,6463.0,405.0,1441.0
2017-06-12 07:00:00+02:00,7106.0,6461.0,407.0,1700.0
2017-06-12 08:00:00+02:00,7767.0,6458.0,413.0,1843.0
2017-06-12 09:00:00+02:00,7439.0,6453.0,435.0,2060.0
2017-06-12 10:00:00+02:00,7139.0,6476.0,402.0,2387.0
2017-06-12 11:00:00+02:00,6410.0,6476.0,422.0,2639.0
2017-06-12 12:00:00+02:00,5555.0,6475.0,407.0,2839.0
2017-06-12 13:00:00+02:00,5285.0,6473.0,406.0,2931.0
2017-06-12 14:00:00+02:00,5177.0,6500.0,403.0,3052.0
2017-06-12 15:00:00+02:00,5074.0,6498.0,402.0,3073.0
2017-06-12 16:00:00+02:00,4939.0,6497.0,401.0,3087.0
2017-06-12 17:00:00+02:00,5118.0,6495.0,397.0,3107.0
2017-06-12 18:00:00+02:00,5415.0,6491.0,400.0,3116.0
2017-06-12 19:00:00+02:00,5293.0,6490.0,399.0,3118.0
2017-06-12 20:00:00+02:00,5135.0,6489.0,391.0,3143.0
2017-06-12 21:00:00+02:00,5041.0,6488.0,405.0,3197.0
2017-06-12 22:00:00+02:00,4727.0,6489.0,385.0,3268.0
2017-06-12 23:00:00+02:00,4319.0,6490.0,408.0,3362.0
2017-06-13 00:00:00+02:00,3153.0,6489.0,369.0,3463.0
2017-06-13 01:00:00+02:00,2944.0,6490.0,370.0,3643.0
2017-06-13 02:00:00+02:00,2871.0,6492.0,386.0,3734.0
2017-06-13 03:00:00+02:00,2858.0,6494.0,396.0,3664.0
2017-06-13 04:00:00+02:00,2834.0,6487.0,405.0,3497.0
2017-06-13 05:00:00+02:00,3707.0,6486.0,414.0,3391.0
2017-06-13 06:00:00+02:00,4525.0,6486.0,417.0,3267.0
2017-06-13 07:00:00+02:00,5286.0,6485.0,424.0,3198.0
2017-06-13 08:00:00+02:00,6031.0,6484.0,424.0,3285.0
2017-06-13 09:00:00+02:00,5862.0,6498.0,423.0,3321.0
2017-06-13 10:00:00+02:00,5915.0,6501.0,441.0,3252.0
2017-06-13 11:00:00+02:00,6018.0,6499.0,425.0,3029.0
2017-06-13 12:00:00+02:00,5905.0,6502.0,424.0,2754.0
2017-06-13 13:00:00+02:00,5938.0,6498.0,478.0,2563.0
2017-06-13 14:00:00+02:00,5911.0,6496.0,409.0,2409.0
2017-06-13 15:00:00+02:00,5885.0,6493.0,415.0,2313.0
2017-06-13 16:00:00+02:00,5801.0,6492.0,406.0,2094.0
2017-06-13 17:00:00+02:00,6669.0,6489.0,408.0,1891.0
2017-06-13 18:00:00+02:00,7475.0,6488.0,408.0,1713.0
2017-06-13 19:00:00+02:00,7637.0,6487.0,411.0,1425.0
2017-06-13 20:00:00+02:00,7196.0,6484.0,418.0,1199.0
2017-06-13 21:00:00+02:00,6907.0,6486.0,415.0,1209.0
2017-06-13 22:00:00+02:00,6368.0,6491.0,411.0,1416.0
2017-06-13 23:00:00+02:00,5109.0,6489.0,408.0,1704.0
2017-06-14 00:00:00+02:00,3662.0,6492.0,375.0,1853.0
2017-06-14 01:00:00+02:00,3472.0,6490.0,380.0,1933.0
2017-06-14 02:00:00+02:00,3555.0,6490.0,387.0,2000.0
2017-06-14 03:00:00+02:00,3592.0,6492.0,401.0,2032.0
2017-06-14 04:00:00+02:00,3709.0,6494.0,415.0,1956.0
2017-06-14 05:00:00+02:00,5003.0,6495.0,426.0,1759.0
2017-06-14 06:00:00+02:00,6548.0,6492.0,437.0,1314.0
2017-06-14 07:00:00+02:00,8191.0,6492.0,450.0,949.0
2017-06-14 08:00:00+02:00,8656.0,6488.0,452.0,723.0
2017-06-14 09:00:00+02:00,8664.0,6487.0,457.0,652.0
2017-06-14 10:00:00+02:00,8664.0,6481.0,457.0,655.0
2017-06-14 11:00:00+02:00,8536.0,6473.0,440.0,719.0
2017-06-14 12:00:00+02:00,8249.0,6466.0,435.0,773.0
2017-06-14 13:00:00+02:00,8022.0,6465.0,435.0,844.0
2017-06-14 14:00:00+02:00,7922.0,6462.0,434.0,867.0
2017-06-14 15:00:00+02:00,7907.0,6461.0,429.0,1012.0
2017-06-14 16:00:00+02:00,7865.0,6459.0,422.0,1128.0
2017-06-14 17:00:00+02:00,8145.0,6455.0,421.0,1239.0
2017-06-14 18:00:00+02:00,8245.0,6454.0,420.0,1240.0
2017-06-14 19:00:00+02:00,7980.0,6450.0,401.0,1106.0
2017-06-14 20:00:00+02:00,7397.0,6444.0,393.0,1053.0
2017-06-14 21:00:00+02:00,6662.0,6444.0,395.0,1183.0
2017-06-14 22:00:00+02:00,6294.0,6443.0,398.0,1397.0
2017-06-14 23:00:00+02:00,5411.0,6441.0,392.0,1601.0
2017-06-15 00:00:00+02:00,4266.0,6435.0,399.0,1637.0
2017-06-15 01:00:00+02:00,3915.0,6431.0,397.0,1575.0
2017-06-15 02:00:00+02:00,3735.0,6429.0,396.0,1515.0
2017-06-15 03:00:00+02:00,3757.0,6430.0,395.0,1460.0
2017-06-15 04:00:00+02:00,3882.0,6433.0,392.0,1290.0
2017-06-15 05:00:00+02:00,5237.0,6433.0,395.0,961.0
2017-06-15 06:00:00+02:00,6715.0,6431.0,403.0,552.0
2017-06-15 07:00:00+02:00,8377.0,6431.0,410.0,385.0
2017-06-15 08:00:00+02:00,8562.0,6428.0,418.0,343.0
2017-06-15 09:00:00+02:00,8430.0,6430.0,451.0,377.0
2017-06-15 10:00:00+02:00,7829.0,6425.0,439.0,374.0
2017-06-15 11:00:00+02:00,7755.0,6421.0,432.0,385.0
2017-06-15 12:00:00+02:00,7258.0,6421.0,428.0,426.0
2017-06-15 13:00:00+02:00,6858.0,6417.0,431.0,457.0
2017-06-15 14:00:00+02:00,7047.0,6417.0,430.0,516.0
2017-06-15 15:00:00+02:00,6951.0,6407.0,431.0,547.0
2017-06-15 16:00:00+02:00,7223.0,6403.0,417.0,520.0
2017-06-15 17:00:00+02:00,7708.0,6406.0,415.0,463.0
2017-06-15 18:00:00+02:00,7878.0,6407.0,413.0,410.0
2017-06-15 19:00:00+02:00,7745.0,6409.0,402.0,382.0
2017-06-15 20:00:00+02:00,7256.0,6426.0,390.0,382.0
2017-06-15 21:00:00+02:00,7074.0,6436.0,381.0,471.0
2017-06-15 22:00:00+02:00,6337.0,6437.0,378.0,565.0
2017-06-15 23:00:00+02:00,5637.0,6436.0,375.0,732.0
2017-06-16 00:00:00+02:00,4213.0,6432.0,372.0,852.0
2017-06-16 01:00:00+02:00,3882.0,6428.0,374.0,791.0
2017-06-16 02:00:00+02:00,3849.0,6429.0,374.0,701.0
2017-06-16 03:00:00+02:00,3775.0,6297.0,378.0,678.0
2017-06-16 04:00:00+02:00,4036.0,6146.0,387.0,624.0
2017-06-16 05:00:00+02:00,4665.0,6145.0,399.0,540.0
2017-06-16 06:00:00+02:00,6143.0,6142.0,398.0,591.0
2017-06-16 07:00:00+02:00,7791.0,6090.0,392.0,604.0
2017-06-16 08:00:00+02:00,7651.0,5995.0,395.0,606.0
2017-06-16 09:00:00+02:00,7256.0,5993.0,399.0,622.0
2017-06-16 10:00:00+02:00,6512.0,5990.0,417.0,682.0
2017-06-16 11:00:00+02:00,6183.0,6056.0,403.0,764.0
2017-06-16 12:00:00+02:00,5855.0,6278.0,404.0,792.0
2017-06-16 13:00:00+02:00,5796.0,6287.0,403.0,842.0
2017-06-16 14:00:00+02:00,5661.0,6341.0,403.0,910.0
2017-06-16 15:00:00+02:00,5510.0,6416.0,404.0,871.0
2017-06-16 16:00:00+02:00,5390.0,6418.0,396.0,698.0
2017-06-16 17:00:00+02:00,5438.0,6417.0,386.0,611.0
2017-06-16 18:00:00+02:00,5313.0,6418.0,384.0,606.0
2017-06-16 19:00:00+02:00,5326.0,6419.0,380.0,671.0
2017-06-16 20:00:00+02:00,5133.0,6422.0,373.0,676.0
2017-06-16 21:00:00+02:00,5047.0,6424.0,367.0,660.0
2017-06-16 22:00:00+02:00,4423.0,6425.0,369.0,723.0
2017-06-16 23:00:00+02:00,4243.0,6430.0,372.0,783.0
2017-06-17 00:00:00+02:00,3324.0,6432.0,362.0,776.0
2017-06-17 01:00:00+02:00,3024.0,6433.0,360.0,771.0
2017-06-17 02:00:00+02:00,2921.0,6432.0,360.0,776.0
2017-06-17 03:00:00+02:00,2900.0,6434.0,360.0,785.0
2017-06-17 04:00:00+02:00,2908.0,6437.0,360.0,812.0
2017-06-17 05:00:00+02:00,3034.0,6437.0,362.0,809.0
2017-06-17 06:00:00+02:00,3326.0,6436.0,364.0,746.0
