,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-07-01 20:30:00+01:00,10311.0,899.0,0.0,320.0,217.0,7627.0,759.0,109.0,1305.0,3359.0
2017-07-01 21:00:00+01:00,10490.0,792.0,0.0,631.0,226.0,7631.0,759.0,19.0,1013.0,3100.0
2017-07-01 21:30:00+01:00,10975.0,865.0,0.0,303.0,220.0,7659.0,759.0,10.0,818.0,3204.0
2017-07-01 22:00:00+01:00,11241.0,888.0,0.0,462.0,220.0,7660.0,760.0,0.0,1019.0,2932.0
2017-07-01 22:30:00+01:00,10633.0,962.0,0.0,323.0,207.0,7669.0,759.0,0.0,1122.0,2873.0
2017-07-01 23:00:00+01:00,9330.0,959.0,0.0,0.0,144.0,7666.0,758.0,0.0,1284.0,2976.0
2017-07-01 23:30:00+01:00,7804.0,840.0,0.0,0.0,136.0,7662.0,760.0,0.0,1266.0,2941.0
2017-07-02 00:00:00+01:00,6703.0,914.0,0.0,0.0,97.0,7672.0,761.0,0.0,1590.0,2828.0
2017-07-02 00:30:00+01:00,6530.0,573.0,0.0,0.0,95.0,7662.0,757.0,0.0,1767.0,2790.0
2017-07-02 01:00:00+01:00,6454.0,622.0,0.0,0.0,95.0,7652.0,758.0,0.0,1711.0,2746.0
2017-07-02 01:30:00+01:00,5846.0,576.0,0.0,0.0,95.0,7659.0,758.0,0.0,1786.0,2942.0
2017-07-02 02:00:00+01:00,6102.0,604.0,0.0,0.0,100.0,7655.0,761.0,0.0,1616.0,2707.0
2017-07-02 02:30:00+01:00,6300.0,679.0,0.0,0.0,101.0,7658.0,665.0,3.0,1557.0,2756.0
2017-07-02 03:00:00+01:00,6498.0,692.0,0.0,0.0,89.0,7652.0,564.0,0.0,1465.0,2685.0
2017-07-02 03:30:00+01:00,6050.0,714.0,0.0,0.0,87.0,7661.0,564.0,1.0,1659.0,2798.0
2017-07-02 04:00:00+01:00,5898.0,584.0,0.0,0.0,87.0,7653.0,542.0,4.0,1587.0,2963.0
2017-07-02 04:30:00+01:00,5624.0,573.0,0.0,0.0,76.0,7669.0,506.0,5.0,1528.0,3083.0
2017-07-02 05:00:00+01:00,5608.0,644.0,0.0,0.0,77.0,7661.0,514.0,51.0,1383.0,2984.0
2017-07-02 05:30:00+01:00,,,,,,,,209.0,1488.0,2949.0
2017-07-02 06:00:00+01:00,6020.0,565.0,0.0,0.0,76.0,7664.0,515.0,516.0,1330.0,2978.0
2017-07-02 06:30:00+01:00,6226.0,588.0,0.0,0.0,77.0,7647.0,757.0,954.0,1276.0,2945.0
2017-07-02 07:00:00+01:00,6872.0,600.0,0.0,0.0,126.0,7646.0,759.0,1520.0,1092.0,2997.0
2017-07-02 07:30:00+01:00,6332.0,536.0,0.0,0.0,121.0,7644.0,758.0,2090.0,1246.0,2956.0
2017-07-02 08:00:00+01:00,5917.0,531.0,0.0,0.0,116.0,7643.0,691.0,2730.0,1399.0,2915.0
2017-07-02 08:30:00+01:00,5717.0,539.0,0.0,343.0,162.0,7638.0,570.0,3420.0,1444.0,2813.0
2017-07-02 09:00:00+01:00,6399.0,529.0,0.0,195.0,260.0,7645.0,569.0,4240.0,1391.0,2943.0
2017-07-02 09:30:00+01:00,6993.0,545.0,0.0,381.0,300.0,7632.0,627.0,5070.0,1263.0,2757.0
2017-07-02 10:00:00+01:00,7370.0,536.0,0.0,200.0,287.0,7637.0,755.0,5780.0,1043.0,2890.0
2017-07-02 10:30:00+01:00,7735.0,546.0,0.0,372.0,262.0,7635.0,758.0,6320.0,873.0,2994.0
2017-07-02 11:00:00+01:00,7936.0,530.0,0.0,302.0,263.0,7651.0,751.0,6870.0,735.0,3250.0
2017-07-02 11:30:00+01:00,7794.0,820.0,0.0,313.0,262.0,7627.0,753.0,7350.0,745.0,3282.0
2017-07-02 12:00:00+01:00,7730.0,806.0,0.0,301.0,211.0,7639.0,755.0,7740.0,658.0,3407.0
2017-07-02 12:30:00+01:00,7579.0,931.0,0.0,420.0,208.0,7631.0,758.0,7940.0,633.0,3293.0
2017-07-02 13:00:00+01:00,7155.0,922.0,0.0,388.0,190.0,7618.0,758.0,8070.0,519.0,3316.0
2017-07-02 13:30:00+01:00,7247.0,507.0,0.0,301.0,146.0,7629.0,754.0,8130.0,518.0,3363.0
2017-07-02 14:00:00+01:00,6481.0,507.0,0.0,402.0,133.0,7632.0,758.0,7960.0,504.0,3379.0
2017-07-02 14:30:00+01:00,6458.0,577.0,0.0,302.0,134.0,7629.0,757.0,7670.0,472.0,3456.0
2017-07-02 15:00:00+01:00,6528.0,518.0,0.0,523.0,160.0,7627.0,758.0,7250.0,427.0,3248.0
2017-07-02 15:30:00+01:00,7042.0,498.0,0.0,367.0,169.0,7630.0,757.0,6720.0,393.0,3242.0
2017-07-02 16:00:00+01:00,7728.0,565.0,0.0,428.0,287.0,7623.0,755.0,6130.0,324.0,3360.0
2017-07-02 16:30:00+01:00,8221.0,660.0,0.0,449.0,327.0,7626.0,759.0,5460.0,370.0,3380.0
2017-07-02 17:00:00+01:00,9048.0,697.0,0.0,670.0,543.0,7628.0,754.0,4630.0,387.0,3293.0
2017-07-02 17:30:00+01:00,9914.0,711.0,0.0,697.0,565.0,7620.0,759.0,3820.0,434.0,3107.0
2017-07-02 18:00:00+01:00,10568.0,877.0,0.0,507.0,583.0,7620.0,764.0,3050.0,518.0,3286.0
2017-07-02 18:30:00+01:00,11095.0,848.0,0.0,759.0,575.0,7622.0,769.0,2300.0,733.0,3149.0
2017-07-02 19:00:00+01:00,11911.0,747.0,0.0,1004.0,534.0,7620.0,761.0,1630.0,782.0,3033.0
2017-07-02 19:30:00+01:00,12040.0,953.0,0.0,885.0,532.0,7615.0,762.0,1050.0,995.0,3124.0
2017-07-02 20:00:00+01:00,12015.0,920.0,0.0,898.0,513.0,7637.0,776.0,543.0,1259.0,2792.0
2017-07-02 20:30:00+01:00,12039.0,944.0,0.0,771.0,441.0,7627.0,776.0,188.0,1229.0,2645.0
2017-07-02 21:00:00+01:00,11864.0,903.0,0.0,988.0,433.0,7624.0,758.0,495.0,1276.0,2493.0
2017-07-02 21:30:00+01:00,11687.0,853.0,0.0,760.0,416.0,7627.0,759.0,7.0,1399.0,2411.0
2017-07-02 22:00:00+01:00,11784.0,740.0,0.0,837.0,420.0,7635.0,759.0,0.0,1445.0,2488.0
2017-07-02 22:30:00+01:00,11161.0,549.0,0.0,806.0,349.0,7641.0,760.0,0.0,1493.0,2431.0
2017-07-02 23:00:00+01:00,9976.0,774.0,0.0,345.0,338.0,7628.0,759.0,0.0,1503.0,2513.0
2017-07-02 23:30:00+01:00,8228.0,638.0,0.0,0.0,146.0,7611.0,760.0,0.0,1503.0,2706.0
2017-07-03 00:00:00+01:00,7684.0,610.0,0.0,0.0,101.0,7626.0,760.0,0.0,1511.0,2748.0
2017-07-03 00:30:00+01:00,7710.0,863.0,0.0,0.0,102.0,7613.0,758.0,0.0,1504.0,2653.0
2017-07-03 01:00:00+01:00,7431.0,825.0,0.0,0.0,102.0,7617.0,759.0,0.0,1465.0,2639.0
2017-07-03 01:30:00+01:00,6906.0,626.0,0.0,0.0,102.0,7616.0,760.0,0.0,1541.0,2817.0
2017-07-03 02:00:00+01:00,6930.0,585.0,0.0,0.0,102.0,7606.0,759.0,0.0,1471.0,2898.0
2017-07-03 02:30:00+01:00,7037.0,583.0,0.0,0.0,102.0,7604.0,760.0,3.0,1454.0,2795.0
2017-07-03 03:00:00+01:00,7020.0,589.0,0.0,0.0,102.0,7602.0,759.0,0.0,1414.0,2584.0
2017-07-03 03:30:00+01:00,7020.0,586.0,0.0,0.0,102.0,7603.0,760.0,1.0,1212.0,2835.0
2017-07-03 04:00:00+01:00,7403.0,592.0,0.0,0.0,102.0,7606.0,759.0,3.0,1151.0,2870.0
2017-07-03 04:30:00+01:00,7317.0,584.0,0.0,0.0,102.0,7613.0,782.0,3.0,1016.0,3070.0
2017-07-03 05:00:00+01:00,7490.0,583.0,0.0,0.0,102.0,7612.0,812.0,44.0,1122.0,2860.0
2017-07-03 05:30:00+01:00,7853.0,579.0,0.0,0.0,120.0,7623.0,843.0,163.0,1115.0,2850.0
2017-07-03 06:00:00+01:00,8011.0,700.0,0.0,0.0,140.0,7622.0,872.0,355.0,1332.0,2742.0
2017-07-03 06:30:00+01:00,9347.0,624.0,0.0,237.0,165.0,7610.0,917.0,630.0,1215.0,2759.0
2017-07-03 07:00:00+01:00,11993.0,535.0,0.0,376.0,211.0,7616.0,1083.0,919.0,1352.0,2651.0
2017-07-03 07:30:00+01:00,14305.0,611.0,0.0,306.0,217.0,7611.0,1118.0,1280.0,1393.0,2774.0
2017-07-03 08:00:00+01:00,15121.0,598.0,0.0,337.0,291.0,7620.0,1118.0,1001.0,1394.0,2921.0
2017-07-03 08:30:00+01:00,15457.0,601.0,0.0,479.0,286.0,7609.0,1160.0,2110.0,1281.0,2873.0
2017-07-03 09:00:00+01:00,15477.0,620.0,0.0,508.0,321.0,7614.0,1205.0,2620.0,1159.0,3185.0
2017-07-03 09:30:00+01:00,15423.0,609.0,0.0,302.0,337.0,7616.0,1338.0,3200.0,1141.0,3100.0
2017-07-03 10:00:00+01:00,15372.0,660.0,0.0,371.0,310.0,7604.0,1396.0,3630.0,1100.0,3041.0
2017-07-03 10:30:00+01:00,15352.0,699.0,0.0,345.0,237.0,7612.0,1401.0,4050.0,1096.0,3034.0
2017-07-03 11:00:00+01:00,15371.0,738.0,0.0,426.0,228.0,7598.0,1401.0,4380.0,1241.0,2967.0
2017-07-03 11:30:00+01:00,15107.0,736.0,0.0,700.0,178.0,7616.0,1399.0,4720.0,1192.0,3008.0
2017-07-03 12:00:00+01:00,15312.0,821.0,0.0,743.0,178.0,7596.0,1400.0,5070.0,1134.0,2875.0
2017-07-03 12:30:00+01:00,15220.0,802.0,0.0,521.0,179.0,7613.0,1394.0,5330.0,1122.0,2880.0
2017-07-03 13:00:00+01:00,15034.0,861.0,0.0,524.0,167.0,7597.0,1396.0,5510.0,1110.0,2885.0
2017-07-03 13:30:00+01:00,15097.0,943.0,0.0,302.0,158.0,7591.0,1395.0,5660.0,915.0,2808.0
2017-07-03 14:00:00+01:00,14870.0,926.0,0.0,361.0,158.0,7605.0,1394.0,4726.0,839.0,2698.0
2017-07-03 14:30:00+01:00,15011.0,978.0,0.0,439.0,157.0,7596.0,1399.0,5740.0,742.0,2602.0
2017-07-03 15:00:00+01:00,14555.0,902.0,0.0,309.0,157.0,7575.0,1396.0,5700.0,623.0,2577.0
2017-07-03 15:30:00+01:00,15047.0,1007.0,0.0,306.0,157.0,7580.0,1396.0,5560.0,478.0,2453.0
2017-07-03 16:00:00+01:00,15306.0,899.0,0.0,325.0,238.0,7572.0,1399.0,5260.0,499.0,2296.0
2017-07-03 16:30:00+01:00,16284.0,847.0,0.0,369.0,275.0,7571.0,1401.0,4700.0,405.0,2155.0
2017-07-03 17:00:00+01:00,16762.0,859.0,0.0,620.0,360.0,7568.0,1400.0,4050.0,369.0,1906.0
2017-07-03 17:30:00+01:00,17533.0,879.0,0.0,450.0,388.0,7566.0,1400.0,3320.0,422.0,1822.0
2017-07-03 18:00:00+01:00,17629.0,917.0,0.0,622.0,449.0,7557.0,1404.0,2610.0,513.0,1550.0
2017-07-03 18:30:00+01:00,17759.0,924.0,0.0,860.0,447.0,7552.0,1401.0,1940.0,476.0,1515.0
2017-07-03 19:00:00+01:00,17905.0,952.0,0.0,414.0,451.0,7565.0,1397.0,1360.0,594.0,1278.0
2017-07-03 19:30:00+01:00,18025.0,907.0,0.0,487.0,334.0,7552.0,1402.0,821.0,637.0,1205.0
2017-07-03 20:00:00+01:00,18026.0,912.0,0.0,466.0,283.0,7563.0,1402.0,427.0,630.0,940.0
2017-07-03 20:30:00+01:00,17616.0,898.0,0.0,301.0,271.0,7566.0,1395.0,144.0,708.0,869.0
2017-07-03 21:00:00+01:00,17168.0,915.0,0.0,445.0,248.0,7564.0,1400.0,449.0,737.0,653.0
2017-07-03 21:30:00+01:00,16871.0,937.0,0.0,335.0,226.0,7565.0,1400.0,4.0,599.0,652.0
2017-07-03 22:00:00+01:00,16922.0,910.0,0.0,318.0,160.0,7565.0,1397.0,0.0,577.0,543.0
2017-07-03 22:30:00+01:00,15751.0,710.0,0.0,301.0,168.0,7576.0,1395.0,0.0,623.0,541.0
2017-07-03 23:00:00+01:00,14433.0,586.0,0.0,0.0,150.0,7581.0,1400.0,0.0,519.0,467.0
2017-07-03 23:30:00+01:00,13159.0,664.0,0.0,0.0,149.0,7547.0,1402.0,0.0,397.0,458.0
2017-07-04 00:00:00+01:00,12256.0,612.0,0.0,0.0,129.0,7550.0,1367.0,0.0,252.0,406.0
2017-07-04 00:30:00+01:00,12053.0,560.0,0.0,0.0,129.0,7549.0,1398.0,0.0,273.0,388.0
2017-07-04 01:00:00+01:00,11475.0,551.0,0.0,0.0,129.0,7553.0,1372.0,0.0,275.0,376.0
2017-07-04 01:30:00+01:00,11233.0,537.0,0.0,0.0,129.0,7554.0,1403.0,0.0,184.0,399.0
2017-07-04 02:00:00+01:00,10700.0,536.0,0.0,0.0,116.0,7573.0,1396.0,0.0,145.0,444.0
2017-07-04 02:30:00+01:00,10520.0,542.0,0.0,0.0,100.0,7567.0,1359.0,4.0,112.0,456.0
2017-07-04 03:00:00+01:00,10532.0,536.0,0.0,0.0,100.0,7434.0,1401.0,0.0,121.0,505.0
2017-07-04 03:30:00+01:00,10096.0,525.0,0.0,0.0,100.0,7429.0,1404.0,1.0,133.0,531.0
2017-07-04 04:00:00+01:00,10234.0,552.0,0.0,0.0,100.0,7420.0,1402.0,5.0,171.0,582.0
2017-07-04 04:30:00+01:00,9991.0,595.0,0.0,0.0,100.0,7421.0,1357.0,2.0,236.0,588.0
2017-07-04 05:00:00+01:00,10008.0,711.0,0.0,0.0,100.0,7411.0,1385.0,30.0,285.0,546.0
2017-07-04 05:30:00+01:00,10358.0,897.0,0.0,0.0,101.0,7431.0,1368.0,150.0,363.0,495.0
2017-07-04 06:00:00+01:00,11126.0,1138.0,0.0,0.0,132.0,7420.0,1410.0,359.0,437.0,615.0
2017-07-04 06:30:00+01:00,12255.0,1659.0,0.0,0.0,139.0,7432.0,1361.0,579.0,478.0,762.0
2017-07-04 07:00:00+01:00,13468.0,1718.0,0.0,314.0,183.0,7410.0,1301.0,936.0,478.0,903.0
2017-07-04 07:30:00+01:00,15659.0,1693.0,0.0,495.0,188.0,7396.0,1401.0,1310.0,418.0,976.0
2017-07-04 08:00:00+01:00,16362.0,1888.0,0.0,313.0,378.0,7410.0,1401.0,1760.0,373.0,1016.0
2017-07-04 08:30:00+01:00,16588.0,2159.0,0.0,516.0,388.0,7404.0,1402.0,1407.0,277.0,989.0
2017-07-04 09:00:00+01:00,16646.0,2267.0,0.0,742.0,395.0,7403.0,1407.0,2650.0,280.0,1107.0
2017-07-04 09:30:00+01:00,16987.0,2322.0,0.0,524.0,369.0,7412.0,1412.0,3080.0,351.0,1221.0
2017-07-04 10:00:00+01:00,16859.0,2359.0,0.0,302.0,371.0,7387.0,1406.0,3230.0,504.0,1314.0
2017-07-04 10:30:00+01:00,16934.0,2375.0,0.0,406.0,364.0,7190.0,1403.0,3430.0,516.0,1341.0
2017-07-04 11:00:00+01:00,,,,,,,,3550.0,500.0,1437.0
2017-07-04 11:30:00+01:00,16832.0,2473.0,0.0,302.0,341.0,7170.0,1402.0,3750.0,610.0,1432.0
2017-07-04 12:00:00+01:00,16590.0,2482.0,0.0,603.0,246.0,7162.0,1403.0,3970.0,768.0,1397.0
2017-07-04 12:30:00+01:00,16423.0,2501.0,0.0,494.0,214.0,7285.0,1384.0,4210.0,839.0,1428.0
2017-07-04 13:00:00+01:00,16467.0,2508.0,0.0,378.0,208.0,7437.0,1418.0,4360.0,798.0,1302.0
2017-07-04 13:30:00+01:00,16431.0,2466.0,0.0,308.0,208.0,7429.0,1372.0,4540.0,803.0,1185.0
2017-07-04 14:00:00+01:00,16398.0,2254.0,0.0,302.0,197.0,7439.0,1345.0,3689.0,855.0,1243.0
2017-07-04 14:30:00+01:00,16238.0,2155.0,0.0,306.0,175.0,7419.0,1360.0,4570.0,886.0,1181.0
2017-07-04 15:00:00+01:00,16277.0,2018.0,0.0,316.0,175.0,7435.0,1344.0,4440.0,914.0,1266.0
2017-07-04 15:30:00+01:00,16483.0,2152.0,0.0,304.0,179.0,7442.0,1351.0,4230.0,927.0,1320.0
2017-07-04 16:00:00+01:00,17153.0,2030.0,0.0,566.0,235.0,7438.0,1354.0,3810.0,816.0,1406.0
2017-07-04 16:30:00+01:00,17212.0,2352.0,0.0,434.0,289.0,7427.0,1361.0,3450.0,751.0,1473.0
2017-07-04 17:00:00+01:00,17157.0,2415.0,0.0,836.0,301.0,7333.0,1365.0,2990.0,709.0,1457.0
2017-07-04 17:30:00+01:00,17151.0,2440.0,0.0,1006.0,359.0,7138.0,1364.0,2610.0,820.0,1466.0
2017-07-04 18:00:00+01:00,17050.0,2367.0,0.0,942.0,345.0,7150.0,1354.0,2080.0,930.0,1475.0
2017-07-04 18:30:00+01:00,17103.0,2395.0,0.0,896.0,340.0,7135.0,1346.0,1660.0,795.0,1441.0
2017-07-04 19:00:00+01:00,17065.0,2381.0,0.0,433.0,332.0,7148.0,1385.0,1180.0,861.0,1351.0
2017-07-04 19:30:00+01:00,17077.0,1912.0,0.0,600.0,351.0,7289.0,1379.0,749.0,954.0,1348.0
2017-07-04 20:00:00+01:00,16866.0,1596.0,0.0,487.0,336.0,7411.0,1418.0,416.0,870.0,1291.0
2017-07-04 20:30:00+01:00,16717.0,1153.0,0.0,612.0,320.0,7412.0,1413.0,183.0,846.0,1210.0
2017-07-04 21:00:00+01:00,17114.0,994.0,0.0,463.0,205.0,7414.0,1420.0,378.0,901.0,1223.0
2017-07-04 21:30:00+01:00,16481.0,801.0,0.0,309.0,234.0,7419.0,1413.0,3.0,976.0,1206.0
2017-07-04 22:00:00+01:00,16937.0,848.0,0.0,460.0,187.0,7419.0,1413.0,0.0,764.0,1122.0
2017-07-04 22:30:00+01:00,16251.0,765.0,0.0,352.0,187.0,7417.0,1421.0,0.0,740.0,1126.0
2017-07-04 23:00:00+01:00,14242.0,672.0,0.0,13.0,174.0,7304.0,1415.0,0.0,527.0,1006.0
2017-07-04 23:30:00+01:00,12984.0,532.0,0.0,0.0,152.0,7116.0,1416.0,0.0,457.0,951.0
2017-07-05 00:00:00+01:00,11984.0,525.0,0.0,0.0,115.0,7133.0,1414.0,0.0,358.0,875.0
2017-07-05 00:30:00+01:00,11804.0,560.0,0.0,0.0,116.0,7127.0,1422.0,0.0,256.0,898.0
2017-07-05 01:00:00+01:00,11420.0,550.0,0.0,0.0,115.0,7132.0,1419.0,0.0,202.0,799.0
2017-07-05 01:30:00+01:00,11159.0,559.0,0.0,0.0,115.0,7125.0,1421.0,0.0,166.0,743.0
2017-07-05 02:00:00+01:00,11017.0,532.0,0.0,0.0,91.0,7126.0,1420.0,0.0,192.0,659.0
2017-07-05 02:30:00+01:00,10514.0,538.0,0.0,0.0,85.0,7129.0,1376.0,4.0,164.0,639.0
2017-07-05 03:00:00+01:00,10447.0,533.0,0.0,0.0,85.0,7127.0,1419.0,0.0,196.0,654.0
2017-07-05 03:30:00+01:00,10294.0,531.0,0.0,0.0,85.0,7122.0,1403.0,2.0,268.0,656.0
2017-07-05 04:00:00+01:00,10166.0,533.0,0.0,0.0,85.0,7305.0,1402.0,3.0,258.0,637.0
2017-07-05 04:30:00+01:00,9848.0,529.0,0.0,0.0,85.0,7398.0,1416.0,2.0,264.0,632.0
2017-07-05 05:00:00+01:00,10227.0,534.0,0.0,0.0,84.0,7395.0,1421.0,52.0,237.0,625.0
2017-07-05 05:30:00+01:00,11000.0,528.0,0.0,0.0,85.0,7404.0,1382.0,225.0,232.0,607.0
2017-07-05 06:00:00+01:00,12152.0,603.0,0.0,0.0,85.0,7398.0,1410.0,499.0,221.0,582.0
2017-07-05 06:30:00+01:00,13750.0,793.0,0.0,0.0,114.0,7398.0,1401.0,843.0,254.0,559.0
2017-07-05 07:00:00+01:00,15027.0,855.0,0.0,323.0,163.0,7392.0,1402.0,1340.0,209.0,556.0
2017-07-05 07:30:00+01:00,16959.0,838.0,0.0,302.0,242.0,7409.0,1403.0,1880.0,186.0,539.0
2017-07-05 08:00:00+01:00,17621.0,972.0,0.0,326.0,334.0,7403.0,1403.0,1945.0,166.0,572.0
2017-07-05 08:30:00+01:00,17530.0,1158.0,0.0,602.0,318.0,7399.0,1402.0,3160.0,172.0,596.0
2017-07-05 09:00:00+01:00,17437.0,1055.0,0.0,797.0,363.0,7392.0,1401.0,3880.0,191.0,674.0
2017-07-05 09:30:00+01:00,17114.0,1005.0,0.0,1040.0,374.0,7392.0,1402.0,4580.0,183.0,701.0
2017-07-05 10:00:00+01:00,17082.0,1038.0,0.0,664.0,357.0,7402.0,1401.0,5190.0,180.0,761.0
2017-07-05 10:30:00+01:00,17179.0,1125.0,0.0,385.0,323.0,7380.0,1401.0,5700.0,193.0,760.0
2017-07-05 11:00:00+01:00,17125.0,1103.0,0.0,374.0,271.0,7396.0,1403.0,6290.0,205.0,738.0
2017-07-05 11:30:00+01:00,17098.0,1270.0,0.0,377.0,237.0,7219.0,1401.0,6700.0,189.0,739.0
2017-07-05 12:00:00+01:00,17154.0,1278.0,0.0,370.0,368.0,7111.0,1401.0,6930.0,171.0,745.0
2017-07-05 12:30:00+01:00,16980.0,1276.0,0.0,389.0,297.0,7132.0,1401.0,7180.0,192.0,745.0
2017-07-05 13:00:00+01:00,16944.0,1282.0,0.0,1088.0,216.0,7071.0,1401.0,7230.0,175.0,780.0
2017-07-05 13:30:00+01:00,16937.0,1278.0,0.0,1084.0,156.0,7186.0,1400.0,7280.0,181.0,769.0
2017-07-05 14:00:00+01:00,16912.0,1239.0,0.0,882.0,175.0,7331.0,1400.0,7100.0,172.0,782.0
2017-07-05 14:30:00+01:00,16997.0,1276.0,0.0,798.0,278.0,7336.0,1399.0,6900.0,123.0,790.0
2017-07-05 15:00:00+01:00,16702.0,1164.0,0.0,572.0,286.0,7325.0,1395.0,6460.0,122.0,834.0
