,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2017-04-01 06:45:00+02:00,312.0,386.0,0.0,0.0,0.0,8.0,3074.0,186.0,22.0,0.0,2.0,100.0,1501.0
2017-04-01 07:00:00+02:00,312.0,393.0,0.0,0.0,0.0,75.0,3282.0,158.0,22.0,0.0,21.0,100.0,1439.0
2017-04-01 07:15:00+02:00,312.0,415.0,0.0,0.0,0.0,133.0,3304.0,173.0,22.0,0.0,36.0,100.0,1422.0
2017-04-01 07:30:00+02:00,312.0,414.0,0.0,0.0,0.0,206.0,3300.0,216.0,22.0,0.0,50.0,100.0,1427.0
2017-04-01 07:45:00+02:00,312.0,406.0,0.0,0.0,0.0,260.0,3264.0,335.0,22.0,0.0,66.0,100.0,1374.0
2017-04-01 08:00:00+02:00,312.0,406.0,0.0,0.0,0.0,281.0,3273.0,279.0,22.0,0.0,96.0,100.0,1336.0
2017-04-01 08:15:00+02:00,312.0,405.0,0.0,0.0,0.0,273.0,3317.0,320.0,22.0,0.0,126.0,100.0,1314.0
2017-04-01 08:30:00+02:00,312.0,401.0,0.0,0.0,0.0,269.0,3308.0,331.0,22.0,0.0,157.0,100.0,1244.0
2017-04-01 08:45:00+02:00,312.0,402.0,0.0,0.0,0.0,266.0,3347.0,328.0,22.0,0.0,188.0,100.0,1234.0
2017-04-01 09:00:00+02:00,312.0,400.0,0.0,0.0,0.0,510.0,3356.0,380.0,22.0,0.0,224.0,100.0,1243.0
2017-04-01 09:15:00+02:00,312.0,399.0,0.0,0.0,0.0,488.0,3340.0,372.0,22.0,0.0,260.0,100.0,1254.0
2017-04-01 09:30:00+02:00,312.0,395.0,0.0,0.0,0.0,481.0,3328.0,370.0,22.0,0.0,296.0,100.0,1289.0
2017-04-01 09:45:00+02:00,312.0,394.0,0.0,0.0,0.0,469.0,3297.0,328.0,22.0,0.0,331.0,100.0,1320.0
2017-04-01 10:00:00+02:00,312.0,393.0,0.0,0.0,0.0,195.0,3213.0,253.0,22.0,0.0,363.0,100.0,1374.0
2017-04-01 10:15:00+02:00,312.0,390.0,0.0,0.0,0.0,193.0,3184.0,276.0,22.0,0.0,395.0,100.0,1458.0
2017-04-01 10:30:00+02:00,308.0,389.0,0.0,0.0,0.0,174.0,3181.0,238.0,22.0,0.0,425.0,100.0,1564.0
2017-04-01 10:45:00+02:00,308.0,385.0,0.0,0.0,0.0,116.0,3126.0,205.0,22.0,0.0,456.0,100.0,1682.0
2017-04-01 11:00:00+02:00,308.0,384.0,0.0,0.0,0.0,2.0,3092.0,214.0,22.0,0.0,479.0,100.0,1803.0
2017-04-01 11:15:00+02:00,308.0,375.0,0.0,0.0,0.0,38.0,3043.0,194.0,22.0,0.0,501.0,100.0,1944.0
2017-04-01 11:30:00+02:00,308.0,354.0,0.0,0.0,0.0,26.0,2970.0,185.0,22.0,0.0,522.0,100.0,2034.0
2017-04-01 11:45:00+02:00,308.0,349.0,0.0,0.0,0.0,0.0,2875.0,204.0,22.0,0.0,543.0,100.0,2050.0
2017-04-01 12:00:00+02:00,308.0,326.0,0.0,0.0,0.0,0.0,2922.0,206.0,22.0,0.0,555.0,100.0,2064.0
2017-04-01 12:15:00+02:00,308.0,326.0,0.0,0.0,0.0,0.0,2919.0,177.0,22.0,0.0,565.0,100.0,2083.0
2017-04-01 12:30:00+02:00,308.0,323.0,0.0,0.0,0.0,0.0,2893.0,172.0,22.0,0.0,575.0,100.0,2063.0
2017-04-01 12:45:00+02:00,308.0,304.0,0.0,0.0,0.0,0.0,2845.0,168.0,22.0,0.0,586.0,100.0,2080.0
2017-04-01 13:00:00+02:00,308.0,263.0,0.0,0.0,0.0,0.0,2870.0,196.0,22.0,0.0,586.0,100.0,2097.0
2017-04-01 13:15:00+02:00,308.0,218.0,0.0,0.0,0.0,0.0,2868.0,187.0,22.0,0.0,585.0,100.0,2111.0
2017-04-01 13:30:00+02:00,308.0,214.0,0.0,0.0,0.0,0.0,2864.0,186.0,22.0,0.0,585.0,100.0,2107.0
2017-04-01 13:45:00+02:00,308.0,210.0,0.0,0.0,0.0,0.0,2877.0,184.0,22.0,0.0,584.0,100.0,2128.0
2017-04-01 14:00:00+02:00,308.0,207.0,0.0,0.0,0.0,0.0,2870.0,235.0,22.0,0.0,573.0,100.0,2114.0
2017-04-01 14:15:00+02:00,308.0,209.0,0.0,0.0,0.0,0.0,2866.0,243.0,22.0,0.0,559.0,100.0,2102.0
2017-04-01 14:30:00+02:00,308.0,208.0,0.0,0.0,0.0,0.0,2845.0,264.0,22.0,0.0,545.0,100.0,2099.0
2017-04-01 14:45:00+02:00,308.0,208.0,0.0,0.0,0.0,0.0,2814.0,241.0,22.0,0.0,531.0,100.0,2077.0
2017-04-01 15:00:00+02:00,308.0,209.0,0.0,0.0,0.0,0.0,2826.0,201.0,22.0,0.0,510.0,100.0,2046.0
2017-04-01 15:15:00+02:00,308.0,210.0,0.0,0.0,0.0,0.0,2831.0,208.0,22.0,0.0,487.0,100.0,2018.0
2017-04-01 15:30:00+02:00,308.0,212.0,0.0,0.0,0.0,0.0,2858.0,211.0,22.0,0.0,465.0,100.0,2019.0
2017-04-01 15:45:00+02:00,308.0,212.0,0.0,0.0,0.0,0.0,2878.0,231.0,22.0,0.0,440.0,100.0,2041.0
2017-04-01 16:00:00+02:00,308.0,214.0,0.0,0.0,0.0,0.0,2891.0,203.0,22.0,0.0,410.0,100.0,2054.0
2017-04-01 16:15:00+02:00,308.0,213.0,0.0,0.0,0.0,0.0,2883.0,194.0,22.0,0.0,379.0,100.0,2021.0
2017-04-01 16:30:00+02:00,308.0,215.0,0.0,0.0,0.0,0.0,2904.0,206.0,22.0,0.0,347.0,100.0,2019.0
2017-04-01 16:45:00+02:00,308.0,214.0,0.0,0.0,0.0,0.0,2918.0,238.0,22.0,0.0,316.0,100.0,2010.0
2017-04-01 17:00:00+02:00,308.0,216.0,0.0,0.0,0.0,0.0,2978.0,264.0,22.0,0.0,282.0,100.0,1999.0
2017-04-01 17:15:00+02:00,308.0,263.0,0.0,0.0,0.0,0.0,3725.0,322.0,22.0,0.0,247.0,100.0,2022.0
2017-04-01 17:30:00+02:00,308.0,266.0,0.0,0.0,0.0,0.0,3764.0,371.0,22.0,0.0,211.0,100.0,2018.0
2017-04-01 17:45:00+02:00,308.0,309.0,0.0,0.0,0.0,0.0,3768.0,292.0,22.0,0.0,177.0,100.0,1962.0
2017-04-01 18:00:00+02:00,308.0,367.0,0.0,0.0,0.0,232.0,3844.0,323.0,22.0,0.0,148.0,100.0,1902.0
2017-04-01 18:15:00+02:00,308.0,432.0,0.0,0.0,0.0,292.0,3801.0,291.0,22.0,0.0,120.0,100.0,1850.0
2017-04-01 18:30:00+02:00,308.0,447.0,0.0,0.0,0.0,337.0,3785.0,269.0,22.0,0.0,92.0,100.0,1819.0
2017-04-01 18:45:00+02:00,308.0,450.0,0.0,0.0,0.0,329.0,3830.0,270.0,22.0,0.0,66.0,100.0,1825.0
2017-04-01 19:00:00+02:00,308.0,438.0,0.0,0.0,0.0,374.0,3718.0,436.0,22.0,0.0,43.0,100.0,1811.0
2017-04-01 19:15:00+02:00,308.0,448.0,0.0,0.0,0.0,264.0,3794.0,466.0,22.0,0.0,29.0,100.0,1841.0
2017-04-01 19:30:00+02:00,308.0,457.0,0.0,0.0,0.0,128.0,3880.0,450.0,22.0,0.0,15.0,100.0,1874.0
2017-04-01 19:45:00+02:00,308.0,459.0,0.0,0.0,0.0,177.0,3906.0,478.0,22.0,0.0,2.0,100.0,1898.0
2017-04-01 20:00:00+02:00,308.0,436.0,0.0,0.0,0.0,1506.0,3686.0,451.0,22.0,0.0,1.0,100.0,1858.0
2017-04-01 20:15:00+02:00,308.0,435.0,0.0,0.0,0.0,1472.0,3690.0,478.0,22.0,0.0,1.0,100.0,1858.0
2017-04-01 20:30:00+02:00,308.0,437.0,0.0,0.0,0.0,1340.0,3709.0,456.0,22.0,0.0,0.0,100.0,1906.0
2017-04-01 20:45:00+02:00,308.0,447.0,0.0,0.0,0.0,1260.0,3766.0,449.0,22.0,0.0,0.0,100.0,1974.0
2017-04-01 21:00:00+02:00,308.0,457.0,0.0,0.0,0.0,668.0,3934.0,405.0,22.0,0.0,0.0,100.0,2008.0
2017-04-01 21:15:00+02:00,308.0,446.0,0.0,0.0,0.0,589.0,3927.0,410.0,22.0,0.0,0.0,100.0,2031.0
2017-04-01 21:30:00+02:00,308.0,442.0,0.0,0.0,0.0,458.0,3894.0,406.0,22.0,0.0,0.0,100.0,2019.0
2017-04-01 21:45:00+02:00,304.0,444.0,0.0,0.0,0.0,229.0,3886.0,361.0,22.0,0.0,0.0,100.0,2002.0
2017-04-01 22:00:00+02:00,304.0,450.0,0.0,0.0,0.0,170.0,3844.0,234.0,22.0,0.0,0.0,100.0,1978.0
2017-04-01 22:15:00+02:00,304.0,454.0,0.0,0.0,0.0,202.0,3764.0,211.0,22.0,0.0,0.0,100.0,1934.0
2017-04-01 22:30:00+02:00,304.0,472.0,0.0,0.0,0.0,36.0,3777.0,250.0,22.0,0.0,0.0,100.0,1890.0
2017-04-01 22:45:00+02:00,304.0,477.0,0.0,0.0,0.0,25.0,3799.0,226.0,22.0,0.0,0.0,100.0,1876.0
2017-04-01 23:00:00+02:00,304.0,476.0,0.0,0.0,0.0,91.0,3780.0,259.0,22.0,0.0,0.0,100.0,1882.0
2017-04-01 23:15:00+02:00,304.0,474.0,0.0,0.0,0.0,70.0,3754.0,236.0,22.0,0.0,0.0,100.0,1883.0
2017-04-01 23:30:00+02:00,304.0,473.0,0.0,0.0,0.0,29.0,3646.0,222.0,22.0,0.0,0.0,100.0,1867.0
2017-04-01 23:45:00+02:00,300.0,464.0,0.0,0.0,0.0,0.0,3590.0,194.0,22.0,0.0,0.0,100.0,1839.0
2017-04-02 00:00:00+02:00,308.0,409.0,0.0,0.0,0.0,0.0,3544.0,166.0,22.0,0.0,0.0,100.0,1825.0
2017-04-02 00:15:00+02:00,308.0,298.0,0.0,0.0,0.0,0.0,3585.0,154.0,22.0,0.0,0.0,100.0,1816.0
2017-04-02 00:30:00+02:00,308.0,287.0,0.0,0.0,0.0,0.0,3654.0,126.0,22.0,0.0,0.0,100.0,1823.0
2017-04-02 00:45:00+02:00,308.0,289.0,0.0,0.0,0.0,0.0,3652.0,118.0,22.0,0.0,0.0,100.0,1824.0
2017-04-02 01:00:00+02:00,308.0,277.0,0.0,0.0,0.0,0.0,3596.0,116.0,22.0,0.0,0.0,100.0,1759.0
2017-04-02 01:15:00+02:00,308.0,267.0,0.0,0.0,0.0,0.0,3529.0,116.0,22.0,0.0,0.0,100.0,1642.0
2017-04-02 01:30:00+02:00,308.0,261.0,0.0,0.0,0.0,0.0,3408.0,115.0,22.0,0.0,0.0,100.0,1457.0
2017-04-02 01:45:00+02:00,308.0,256.0,0.0,0.0,0.0,0.0,3358.0,109.0,22.0,0.0,0.0,100.0,1341.0
2017-04-02 02:00:00+02:00,308.0,254.0,0.0,0.0,0.0,0.0,3320.0,112.0,22.0,0.0,0.0,100.0,1235.0
2017-04-02 02:15:00+02:00,308.0,272.0,0.0,0.0,0.0,0.0,3229.0,128.0,22.0,0.0,0.0,100.0,1123.0
2017-04-02 02:30:00+02:00,308.0,274.0,0.0,0.0,0.0,0.0,3228.0,109.0,22.0,0.0,0.0,100.0,1063.0
2017-04-02 02:45:00+02:00,308.0,282.0,0.0,0.0,0.0,0.0,3218.0,90.0,22.0,0.0,0.0,100.0,1013.0
2017-04-02 03:00:00+02:00,308.0,282.0,0.0,0.0,0.0,0.0,3175.0,117.0,22.0,0.0,0.0,100.0,948.0
2017-04-02 03:15:00+02:00,308.0,292.0,0.0,0.0,0.0,0.0,3166.0,89.0,22.0,0.0,0.0,100.0,903.0
2017-04-02 03:30:00+02:00,308.0,249.0,0.0,0.0,0.0,0.0,3183.0,91.0,22.0,0.0,0.0,100.0,890.0
2017-04-02 03:45:00+02:00,308.0,243.0,0.0,0.0,0.0,0.0,3168.0,92.0,22.0,0.0,0.0,100.0,867.0
2017-04-02 04:00:00+02:00,308.0,244.0,0.0,0.0,0.0,0.0,3185.0,119.0,22.0,0.0,0.0,100.0,853.0
2017-04-02 04:15:00+02:00,308.0,244.0,0.0,0.0,0.0,0.0,3204.0,106.0,22.0,0.0,0.0,100.0,845.0
2017-04-02 04:30:00+02:00,308.0,244.0,0.0,0.0,0.0,0.0,3209.0,114.0,22.0,0.0,0.0,100.0,819.0
2017-04-02 04:45:00+02:00,308.0,242.0,0.0,0.0,0.0,0.0,3215.0,142.0,22.0,0.0,0.0,100.0,783.0
2017-04-02 05:00:00+02:00,308.0,245.0,0.0,0.0,0.0,0.0,3226.0,100.0,22.0,0.0,0.0,100.0,774.0
2017-04-02 05:15:00+02:00,308.0,240.0,0.0,0.0,0.0,0.0,3190.0,89.0,22.0,0.0,0.0,100.0,730.0
2017-04-02 05:30:00+02:00,308.0,243.0,0.0,0.0,0.0,0.0,3181.0,93.0,22.0,0.0,0.0,100.0,698.0
2017-04-02 05:45:00+02:00,308.0,241.0,0.0,0.0,0.0,0.0,3164.0,120.0,22.0,0.0,0.0,100.0,675.0
2017-04-02 06:00:00+02:00,308.0,238.0,0.0,0.0,0.0,0.0,3120.0,111.0,22.0,0.0,0.0,100.0,635.0
2017-04-02 06:15:00+02:00,308.0,242.0,0.0,0.0,0.0,0.0,3090.0,123.0,22.0,0.0,1.0,100.0,565.0
2017-04-02 06:30:00+02:00,308.0,245.0,0.0,0.0,0.0,0.0,3082.0,152.0,22.0,0.0,1.0,100.0,508.0
2017-04-02 06:45:00+02:00,308.0,243.0,0.0,0.0,0.0,0.0,3072.0,119.0,22.0,0.0,2.0,100.0,459.0
2017-04-02 07:00:00+02:00,308.0,248.0,0.0,0.0,0.0,0.0,3167.0,126.0,22.0,0.0,22.0,100.0,424.0
2017-04-02 07:15:00+02:00,308.0,247.0,0.0,0.0,0.0,0.0,3170.0,122.0,22.0,0.0,35.0,100.0,409.0
2017-04-02 07:30:00+02:00,308.0,246.0,0.0,0.0,0.0,0.0,3159.0,136.0,22.0,0.0,49.0,100.0,405.0
2017-04-02 07:45:00+02:00,308.0,246.0,0.0,0.0,0.0,0.0,3141.0,211.0,22.0,0.0,64.0,100.0,406.0
2017-04-02 08:00:00+02:00,308.0,245.0,0.0,0.0,0.0,0.0,3238.0,178.0,22.0,0.0,92.0,100.0,393.0
2017-04-02 08:15:00+02:00,308.0,245.0,0.0,0.0,0.0,0.0,3241.0,155.0,22.0,0.0,121.0,100.0,390.0
2017-04-02 08:30:00+02:00,308.0,239.0,0.0,0.0,0.0,0.0,3178.0,202.0,22.0,0.0,150.0,100.0,332.0
2017-04-02 08:45:00+02:00,308.0,238.0,0.0,0.0,0.0,0.0,3176.0,227.0,22.0,0.0,179.0,100.0,274.0
2017-04-02 09:00:00+02:00,304.0,234.0,0.0,0.0,0.0,0.0,3159.0,201.0,22.0,0.0,213.0,100.0,214.0
2017-04-02 09:15:00+02:00,304.0,232.0,0.0,0.0,0.0,0.0,3136.0,151.0,22.0,0.0,246.0,100.0,163.0
2017-04-02 09:30:00+02:00,308.0,226.0,0.0,0.0,0.0,0.0,3133.0,138.0,22.0,0.0,280.0,100.0,138.0
2017-04-02 09:45:00+02:00,308.0,223.0,0.0,0.0,0.0,0.0,3116.0,119.0,22.0,0.0,313.0,100.0,133.0
2017-04-02 10:00:00+02:00,308.0,222.0,0.0,0.0,0.0,0.0,3131.0,102.0,22.0,0.0,343.0,100.0,138.0
2017-04-02 10:15:00+02:00,308.0,220.0,0.0,0.0,0.0,0.0,3108.0,100.0,22.0,0.0,373.0,100.0,132.0
2017-04-02 10:30:00+02:00,308.0,220.0,0.0,0.0,0.0,0.0,3139.0,100.0,22.0,0.0,402.0,100.0,130.0
2017-04-02 10:45:00+02:00,308.0,220.0,0.0,0.0,0.0,0.0,3108.0,81.0,22.0,0.0,432.0,100.0,124.0
2017-04-02 11:00:00+02:00,308.0,216.0,0.0,0.0,0.0,0.0,3093.0,84.0,22.0,0.0,453.0,100.0,113.0
2017-04-02 11:15:00+02:00,308.0,215.0,0.0,0.0,0.0,0.0,3075.0,117.0,22.0,0.0,475.0,100.0,104.0
2017-04-02 11:30:00+02:00,304.0,215.0,0.0,0.0,0.0,0.0,3039.0,65.0,22.0,0.0,497.0,100.0,99.0
2017-04-02 11:45:00+02:00,304.0,214.0,0.0,0.0,0.0,0.0,3013.0,60.0,22.0,0.0,518.0,100.0,104.0
2017-04-02 12:00:00+02:00,300.0,217.0,0.0,0.0,0.0,0.0,3028.0,89.0,22.0,0.0,530.0,100.0,108.0
2017-04-02 12:15:00+02:00,300.0,216.0,0.0,0.0,0.0,0.0,3014.0,78.0,22.0,0.0,539.0,100.0,114.0
2017-04-02 12:30:00+02:00,300.0,217.0,0.0,0.0,0.0,0.0,2986.0,78.0,22.0,0.0,549.0,100.0,122.0
2017-04-02 12:45:00+02:00,300.0,217.0,0.0,0.0,0.0,0.0,2950.0,74.0,22.0,0.0,558.0,100.0,139.0
2017-04-02 13:00:00+02:00,300.0,219.0,0.0,0.0,0.0,0.0,2901.0,70.0,22.0,0.0,558.0,100.0,170.0
2017-04-02 13:15:00+02:00,300.0,222.0,0.0,0.0,0.0,0.0,2848.0,70.0,22.0,0.0,558.0,100.0,194.0
2017-04-02 13:30:00+02:00,300.0,221.0,0.0,0.0,0.0,0.0,2796.0,70.0,22.0,0.0,557.0,100.0,214.0
2017-04-02 13:45:00+02:00,300.0,222.0,0.0,0.0,0.0,0.0,2746.0,87.0,22.0,0.0,556.0,100.0,218.0
2017-04-02 14:00:00+02:00,300.0,218.0,0.0,0.0,0.0,0.0,2764.0,97.0,22.0,0.0,545.0,100.0,235.0
2017-04-02 14:15:00+02:00,300.0,218.0,0.0,0.0,0.0,0.0,2777.0,99.0,22.0,0.0,533.0,100.0,277.0
2017-04-02 14:30:00+02:00,300.0,222.0,0.0,0.0,0.0,0.0,2794.0,88.0,22.0,0.0,520.0,100.0,310.0
2017-04-02 14:45:00+02:00,300.0,223.0,0.0,0.0,0.0,0.0,2819.0,84.0,22.0,0.0,508.0,100.0,338.0
2017-04-02 15:00:00+02:00,300.0,220.0,0.0,0.0,0.0,0.0,2824.0,99.0,22.0,0.0,488.0,100.0,351.0
2017-04-02 15:15:00+02:00,300.0,220.0,0.0,0.0,0.0,0.0,2816.0,66.0,22.0,0.0,467.0,100.0,358.0
2017-04-02 15:30:00+02:00,300.0,219.0,0.0,0.0,0.0,0.0,2801.0,85.0,22.0,0.0,447.0,100.0,348.0
2017-04-02 15:45:00+02:00,300.0,220.0,0.0,0.0,0.0,0.0,2811.0,109.0,22.0,0.0,426.0,100.0,362.0
2017-04-02 16:00:00+02:00,300.0,219.0,0.0,0.0,0.0,0.0,2826.0,138.0,22.0,0.0,398.0,100.0,367.0
2017-04-02 16:15:00+02:00,300.0,220.0,0.0,0.0,0.0,0.0,2830.0,168.0,22.0,0.0,370.0,100.0,358.0
2017-04-02 16:30:00+02:00,300.0,221.0,0.0,0.0,0.0,0.0,2846.0,177.0,22.0,0.0,341.0,100.0,349.0
2017-04-02 16:45:00+02:00,300.0,222.0,0.0,0.0,0.0,0.0,2876.0,152.0,22.0,0.0,312.0,100.0,370.0
2017-04-02 17:00:00+02:00,300.0,226.0,0.0,0.0,0.0,0.0,2960.0,106.0,22.0,0.0,280.0,100.0,353.0
2017-04-02 17:15:00+02:00,300.0,228.0,0.0,0.0,0.0,0.0,3044.0,128.0,22.0,0.0,247.0,100.0,348.0
2017-04-02 17:30:00+02:00,296.0,222.0,0.0,0.0,0.0,0.0,3108.0,444.0,22.0,0.0,213.0,100.0,333.0
2017-04-02 17:45:00+02:00,300.0,223.0,0.0,0.0,0.0,0.0,3170.0,286.0,22.0,0.0,181.0,100.0,304.0
2017-04-02 18:00:00+02:00,300.0,222.0,0.0,0.0,0.0,153.0,3132.0,269.0,22.0,0.0,152.0,100.0,290.0
2017-04-02 18:15:00+02:00,300.0,218.0,0.0,0.0,0.0,172.0,3163.0,307.0,22.0,0.0,123.0,100.0,260.0
2017-04-02 18:30:00+02:00,300.0,221.0,0.0,0.0,0.0,255.0,3191.0,322.0,22.0,0.0,95.0,100.0,245.0
2017-04-02 18:45:00+02:00,300.0,246.0,0.0,0.0,0.0,312.0,3196.0,310.0,22.0,0.0,68.0,100.0,228.0
2017-04-02 19:00:00+02:00,300.0,282.0,0.0,0.0,0.0,1212.0,3120.0,290.0,22.0,0.0,44.0,100.0,216.0
2017-04-02 19:15:00+02:00,300.0,338.0,0.0,0.0,0.0,1235.0,3139.0,304.0,22.0,0.0,30.0,100.0,198.0
2017-04-02 19:30:00+02:00,300.0,357.0,0.0,0.0,0.0,1207.0,3146.0,351.0,22.0,0.0,16.0,100.0,180.0
2017-04-02 19:45:00+02:00,300.0,371.0,0.0,0.0,0.0,1270.0,3168.0,385.0,22.0,0.0,2.0,100.0,167.0
2017-04-02 20:00:00+02:00,296.0,372.0,0.0,0.0,0.0,1912.0,3113.0,398.0,22.0,0.0,1.0,100.0,150.0
2017-04-02 20:15:00+02:00,296.0,374.0,0.0,0.0,0.0,1910.0,3134.0,424.0,22.0,0.0,1.0,100.0,137.0
2017-04-02 20:30:00+02:00,296.0,376.0,0.0,0.0,0.0,1873.0,3138.0,391.0,22.0,0.0,0.0,100.0,132.0
2017-04-02 20:45:00+02:00,296.0,377.0,0.0,0.0,0.0,1851.0,3126.0,383.0,22.0,0.0,0.0,100.0,129.0
2017-04-02 21:00:00+02:00,296.0,385.0,0.0,0.0,0.0,1367.0,3142.0,286.0,22.0,0.0,0.0,100.0,130.0
2017-04-02 21:15:00+02:00,296.0,386.0,0.0,0.0,0.0,1350.0,3141.0,254.0,22.0,0.0,0.0,100.0,142.0
2017-04-02 21:30:00+02:00,296.0,387.0,0.0,0.0,0.0,1297.0,3137.0,249.0,22.0,0.0,0.0,100.0,149.0
2017-04-02 21:45:00+02:00,296.0,386.0,0.0,0.0,0.0,1294.0,3140.0,234.0,22.0,0.0,0.0,100.0,163.0
2017-04-02 22:00:00+02:00,292.0,388.0,0.0,0.0,0.0,1012.0,3168.0,225.0,22.0,0.0,0.0,100.0,175.0
2017-04-02 22:15:00+02:00,292.0,388.0,0.0,0.0,0.0,1012.0,3134.0,192.0,22.0,0.0,0.0,100.0,172.0
2017-04-02 22:30:00+02:00,292.0,389.0,0.0,0.0,0.0,917.0,3117.0,217.0,22.0,0.0,0.0,100.0,174.0
2017-04-02 22:45:00+02:00,292.0,390.0,0.0,0.0,0.0,846.0,3078.0,224.0,22.0,0.0,0.0,100.0,174.0
2017-04-02 23:00:00+02:00,292.0,360.0,0.0,0.0,0.0,254.0,3075.0,230.0,22.0,0.0,0.0,100.0,153.0
2017-04-02 23:15:00+02:00,292.0,329.0,0.0,0.0,0.0,227.0,3061.0,202.0,22.0,0.0,0.0,100.0,137.0
2017-04-02 23:30:00+02:00,292.0,331.0,0.0,0.0,0.0,226.0,3040.0,238.0,22.0,0.0,0.0,100.0,127.0
2017-04-02 23:45:00+02:00,292.0,331.0,11.0,0.0,0.0,194.0,2992.0,241.0,22.0,0.0,0.0,100.0,111.0
2017-04-03 00:00:00+02:00,296.0,300.0,56.0,0.0,0.0,173.0,2870.0,188.0,22.0,0.0,0.0,100.0,92.0
2017-04-03 00:15:00+02:00,296.0,284.0,82.0,0.0,0.0,0.0,2853.0,143.0,22.0,0.0,0.0,100.0,69.0
2017-04-03 00:30:00+02:00,296.0,285.0,83.0,0.0,0.0,0.0,2851.0,124.0,22.0,0.0,0.0,100.0,56.0
