,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2017-11-02 22:00:00+01:00,369.0,3.0,12093.0,3586.0,282.0,672.0,0.0,1479.0,341.0,10471.0,0.0,50.0,1933.0
2017-11-02 23:00:00+01:00,365.0,7.0,10115.0,3492.0,282.0,673.0,0.0,1239.0,273.0,8935.0,0.0,50.0,1998.0
2017-11-03 00:00:00+01:00,366.0,3.0,8477.0,3394.0,271.0,670.0,0.0,1087.0,156.0,8213.0,0.0,51.0,1928.0
2017-11-03 01:00:00+01:00,367.0,8.0,7263.0,3082.0,271.0,667.0,0.0,1025.0,136.0,7885.0,0.0,49.0,2027.0
2017-11-03 02:00:00+01:00,368.0,0.0,6553.0,2999.0,271.0,667.0,0.0,981.0,128.0,7317.0,0.0,50.0,2083.0
2017-11-03 03:00:00+01:00,368.0,11.0,6549.0,3027.0,271.0,667.0,0.0,972.0,129.0,6890.0,0.0,48.0,2036.0
2017-11-03 04:00:00+01:00,366.0,21.0,6673.0,3059.0,271.0,666.0,0.0,1001.0,148.0,6911.0,0.0,49.0,1974.0
2017-11-03 05:00:00+01:00,367.0,0.0,7605.0,3231.0,270.0,665.0,127.0,933.0,143.0,7574.0,0.0,49.0,1912.0
2017-11-03 06:00:00+01:00,368.0,0.0,10435.0,3458.0,270.0,666.0,33.0,1156.0,327.0,9171.0,20.0,48.0,1832.0
2017-11-03 07:00:00+01:00,371.0,0.0,12059.0,3519.0,279.0,665.0,25.0,1848.0,636.0,9873.0,677.0,50.0,1396.0
2017-11-03 08:00:00+01:00,369.0,0.0,12535.0,3603.0,363.0,666.0,148.0,2474.0,924.0,9855.0,2437.0,51.0,1037.0
2017-11-03 09:00:00+01:00,362.0,0.0,12275.0,3559.0,328.0,665.0,125.0,2673.0,1048.0,9759.0,4188.0,49.0,977.0
2017-11-03 10:00:00+01:00,348.0,0.0,12236.0,3365.0,329.0,665.0,159.0,2327.0,1027.0,9687.0,5129.0,51.0,963.0
2017-11-03 11:00:00+01:00,365.0,10.0,12111.0,3330.0,330.0,663.0,129.0,2070.0,903.0,9725.0,5689.0,48.0,966.0
2017-11-03 12:00:00+01:00,370.0,0.0,11540.0,3355.0,330.0,664.0,109.0,1745.0,1016.0,9722.0,5809.0,47.0,950.0
2017-11-03 13:00:00+01:00,365.0,15.0,11641.0,3359.0,330.0,663.0,1.0,1557.0,567.0,9724.0,5557.0,46.0,929.0
2017-11-03 14:00:00+01:00,364.0,38.0,12159.0,3446.0,331.0,664.0,0.0,1574.0,611.0,9958.0,4046.0,41.0,913.0
2017-11-03 15:00:00+01:00,372.0,76.0,12739.0,3515.0,394.0,664.0,130.0,2287.0,866.0,10211.0,2125.0,39.0,813.0
2017-11-03 16:00:00+01:00,374.0,120.0,13062.0,3506.0,365.0,664.0,2017.0,2900.0,937.0,10063.0,457.0,46.0,760.0
2017-11-03 17:00:00+01:00,376.0,166.0,13440.0,3411.0,446.0,663.0,2239.0,3879.0,1416.0,10966.0,22.0,47.0,667.0
2017-11-03 18:00:00+01:00,373.0,164.0,13552.0,3320.0,415.0,662.0,2712.0,3647.0,940.0,10820.0,0.0,43.0,517.0
2017-11-03 19:00:00+01:00,372.0,178.0,13580.0,3304.0,380.0,668.0,2188.0,3448.0,849.0,10658.0,0.0,47.0,362.0
2017-11-03 20:00:00+01:00,371.0,189.0,13607.0,3221.0,360.0,670.0,584.0,2924.0,719.0,10522.0,0.0,46.0,283.0
2017-11-03 21:00:00+01:00,373.0,186.0,12865.0,3066.0,366.0,670.0,394.0,2054.0,453.0,10065.0,0.0,47.0,270.0
2017-11-03 22:00:00+01:00,374.0,181.0,11468.0,3211.0,360.0,673.0,88.0,1744.0,380.0,9553.0,0.0,51.0,267.0
2017-11-03 23:00:00+01:00,372.0,188.0,10930.0,3253.0,165.0,674.0,0.0,1449.0,288.0,8558.0,0.0,52.0,315.0
2017-11-04 00:00:00+01:00,371.0,195.0,8045.0,3425.0,137.0,674.0,99.0,1359.0,378.0,7025.0,0.0,52.0,439.0
2017-11-04 01:00:00+01:00,373.0,204.0,6531.0,3346.0,148.0,674.0,0.0,1036.0,114.0,7506.0,0.0,50.0,488.0
2017-11-04 02:00:00+01:00,375.0,207.0,6188.0,3019.0,136.0,674.0,0.0,961.0,59.0,7277.0,0.0,50.0,550.0
2017-11-04 03:00:00+01:00,373.0,208.0,5939.0,2915.0,135.0,674.0,0.0,930.0,38.0,6966.0,0.0,48.0,666.0
2017-11-04 04:00:00+01:00,372.0,208.0,5933.0,2826.0,136.0,674.0,0.0,931.0,34.0,6981.0,0.0,46.0,657.0
2017-11-04 05:00:00+01:00,374.0,207.0,6620.0,3035.0,136.0,673.0,0.0,983.0,32.0,7271.0,0.0,49.0,698.0
2017-11-04 06:00:00+01:00,373.0,207.0,7158.0,3261.0,135.0,674.0,0.0,1059.0,38.0,7877.0,20.0,49.0,693.0
2017-11-04 07:00:00+01:00,373.0,207.0,7952.0,3111.0,135.0,674.0,0.0,1369.0,138.0,8021.0,876.0,50.0,673.0
2017-11-04 08:00:00+01:00,373.0,209.0,8613.0,2943.0,148.0,673.0,67.0,1738.0,268.0,7682.0,2773.0,49.0,565.0
2017-11-04 09:00:00+01:00,375.0,214.0,8780.0,2849.0,166.0,671.0,0.0,1842.0,344.0,8572.0,4005.0,47.0,466.0
2017-11-04 10:00:00+01:00,373.0,207.0,8634.0,3075.0,207.0,670.0,0.0,1584.0,194.0,8912.0,4767.0,44.0,486.0
2017-11-04 11:00:00+01:00,372.0,217.0,8224.0,3069.0,260.0,669.0,0.0,1496.0,175.0,9061.0,5038.0,42.0,478.0
2017-11-04 12:00:00+01:00,370.0,224.0,7741.0,2880.0,274.0,668.0,0.0,1142.0,34.0,8759.0,5133.0,41.0,527.0
2017-11-04 13:00:00+01:00,370.0,223.0,7726.0,2649.0,307.0,666.0,0.0,1072.0,35.0,8331.0,4447.0,43.0,595.0
2017-11-04 14:00:00+01:00,370.0,232.0,8327.0,2599.0,310.0,666.0,0.0,1048.0,44.0,8465.0,3215.0,42.0,648.0
2017-11-04 15:00:00+01:00,370.0,234.0,9452.0,2884.0,340.0,665.0,0.0,1368.0,179.0,9024.0,1599.0,43.0,653.0
2017-11-04 16:00:00+01:00,369.0,236.0,9641.0,3026.0,283.0,665.0,160.0,1755.0,518.0,9192.0,227.0,45.0,619.0
2017-11-04 17:00:00+01:00,375.0,214.0,10129.0,3039.0,347.0,666.0,510.0,2717.0,689.0,9955.0,0.0,47.0,724.0
2017-11-04 18:00:00+01:00,376.0,218.0,10046.0,2933.0,337.0,665.0,650.0,3200.0,673.0,9730.0,0.0,44.0,679.0
2017-11-04 19:00:00+01:00,375.0,209.0,10085.0,2982.0,332.0,667.0,705.0,3123.0,523.0,9463.0,0.0,42.0,682.0
2017-11-04 20:00:00+01:00,373.0,211.0,9858.0,2969.0,391.0,669.0,467.0,2700.0,500.0,8966.0,0.0,44.0,734.0
2017-11-04 21:00:00+01:00,375.0,217.0,9820.0,2997.0,353.0,668.0,235.0,1816.0,239.0,8299.0,0.0,44.0,786.0
2017-11-04 22:00:00+01:00,373.0,240.0,8993.0,3055.0,363.0,667.0,0.0,1307.0,47.0,8026.0,0.0,42.0,916.0
2017-11-04 23:00:00+01:00,372.0,229.0,8021.0,2949.0,333.0,667.0,1.0,1147.0,33.0,7695.0,0.0,43.0,1051.0
2017-11-05 00:00:00+01:00,370.0,223.0,7302.0,3194.0,82.0,669.0,1.0,1099.0,53.0,7260.0,0.0,45.0,1061.0
2017-11-05 01:00:00+01:00,373.0,226.0,6123.0,3426.0,68.0,669.0,127.0,1025.0,23.0,6889.0,0.0,48.0,1071.0
2017-11-05 02:00:00+01:00,375.0,225.0,5625.0,3409.0,59.0,670.0,0.0,901.0,23.0,6472.0,0.0,51.0,1124.0
2017-11-05 03:00:00+01:00,374.0,225.0,5266.0,3346.0,59.0,670.0,0.0,877.0,23.0,6021.0,0.0,48.0,1141.0
2017-11-05 04:00:00+01:00,373.0,225.0,5385.0,3246.0,59.0,669.0,0.0,879.0,22.0,5838.0,0.0,48.0,1202.0
2017-11-05 05:00:00+01:00,375.0,225.0,5857.0,3432.0,59.0,669.0,0.0,969.0,65.0,6106.0,0.0,49.0,1300.0
2017-11-05 06:00:00+01:00,360.0,225.0,5638.0,3536.0,59.0,669.0,0.0,1124.0,65.0,6215.0,24.0,46.0,1404.0
2017-11-05 07:00:00+01:00,359.0,225.0,5902.0,3300.0,59.0,668.0,4.0,1316.0,172.0,6054.0,718.0,48.0,1594.0
2017-11-05 08:00:00+01:00,364.0,226.0,6143.0,3309.0,59.0,666.0,0.0,1458.0,291.0,6456.0,2065.0,46.0,1736.0
2017-11-05 09:00:00+01:00,370.0,226.0,6463.0,3462.0,58.0,663.0,0.0,1510.0,167.0,6867.0,3164.0,48.0,1756.0
2017-11-05 10:00:00+01:00,377.0,225.0,6450.0,3585.0,59.0,657.0,0.0,1503.0,114.0,7254.0,4636.0,50.0,1873.0
2017-11-05 11:00:00+01:00,378.0,225.0,6405.0,3708.0,59.0,664.0,0.0,1567.0,105.0,7638.0,3955.0,50.0,2044.0
2017-11-05 12:00:00+01:00,381.0,230.0,6222.0,3616.0,59.0,660.0,228.0,2002.0,305.0,7247.0,2652.0,49.0,2596.0
2017-11-05 13:00:00+01:00,381.0,230.0,6130.0,3409.0,59.0,624.0,20.0,1773.0,213.0,6373.0,2451.0,49.0,3107.0
2017-11-05 14:00:00+01:00,388.0,230.0,6229.0,3434.0,58.0,625.0,0.0,1534.0,75.0,6618.0,2029.0,51.0,3036.0
2017-11-05 15:00:00+01:00,395.0,230.0,7107.0,3691.0,59.0,635.0,0.0,1601.0,80.0,6940.0,966.0,50.0,3170.0
2017-11-05 16:00:00+01:00,397.0,230.0,7986.0,3804.0,58.0,649.0,0.0,2098.0,344.0,7189.0,123.0,51.0,3117.0
2017-11-05 17:00:00+01:00,398.0,230.0,8271.0,3849.0,59.0,659.0,57.0,2855.0,642.0,7881.0,0.0,49.0,3107.0
2017-11-05 18:00:00+01:00,397.0,230.0,8347.0,3684.0,59.0,648.0,77.0,3157.0,555.0,7659.0,0.0,50.0,3197.0
2017-11-05 19:00:00+01:00,390.0,230.0,8214.0,3358.0,62.0,646.0,153.0,3138.0,449.0,7931.0,0.0,52.0,3254.0
2017-11-05 20:00:00+01:00,388.0,233.0,8306.0,3314.0,59.0,647.0,149.0,3067.0,495.0,7478.0,0.0,52.0,3268.0
2017-11-05 21:00:00+01:00,393.0,237.0,7866.0,3273.0,59.0,648.0,0.0,2736.0,367.0,7140.0,0.0,50.0,3257.0
2017-11-05 22:00:00+01:00,392.0,238.0,7178.0,3310.0,59.0,650.0,0.0,2021.0,256.0,7066.0,0.0,51.0,3057.0
2017-11-05 23:00:00+01:00,389.0,238.0,6347.0,3245.0,58.0,650.0,0.0,1779.0,146.0,6495.0,0.0,53.0,2825.0
2017-11-06 00:00:00+01:00,393.0,249.0,5472.0,3215.0,59.0,663.0,0.0,1596.0,71.0,6152.0,0.0,52.0,2720.0
2017-11-06 01:00:00+01:00,393.0,254.0,4780.0,2797.0,59.0,667.0,0.0,1480.0,71.0,5328.0,0.0,48.0,3007.0
2017-11-06 02:00:00+01:00,396.0,243.0,4750.0,2640.0,59.0,668.0,0.0,1403.0,72.0,5079.0,0.0,46.0,2802.0
2017-11-06 03:00:00+01:00,398.0,246.0,5184.0,2655.0,59.0,669.0,0.0,1388.0,49.0,5134.0,0.0,43.0,2390.0
2017-11-06 04:00:00+01:00,398.0,238.0,5726.0,2706.0,64.0,670.0,0.0,1416.0,48.0,5366.0,0.0,43.0,2309.0
2017-11-06 05:00:00+01:00,400.0,256.0,6630.0,3350.0,59.0,671.0,0.0,1414.0,52.0,6511.0,0.0,43.0,2216.0
2017-11-06 06:00:00+01:00,395.0,249.0,9179.0,4055.0,60.0,662.0,0.0,1582.0,287.0,8536.0,3.0,45.0,2618.0
2017-11-06 07:00:00+01:00,386.0,233.0,11746.0,3788.0,71.0,662.0,0.0,1982.0,568.0,9643.0,280.0,45.0,2840.0
2017-11-06 08:00:00+01:00,392.0,239.0,12423.0,3470.0,80.0,661.0,113.0,2782.0,673.0,9819.0,1121.0,46.0,2848.0
2017-11-06 09:00:00+01:00,393.0,230.0,13194.0,3581.0,94.0,661.0,137.0,3063.0,851.0,10035.0,2244.0,47.0,2548.0
2017-11-06 10:00:00+01:00,391.0,230.0,13178.0,3602.0,150.0,662.0,79.0,3177.0,951.0,9584.0,2860.0,43.0,2168.0
2017-11-06 11:00:00+01:00,385.0,230.0,13044.0,3610.0,196.0,662.0,54.0,3095.0,904.0,9794.0,2920.0,42.0,2392.0
2017-11-06 12:00:00+01:00,373.0,244.0,12815.0,3609.0,206.0,661.0,103.0,2659.0,666.0,9574.0,2974.0,44.0,2401.0
2017-11-06 13:00:00+01:00,369.0,237.0,12611.0,3616.0,205.0,660.0,7.0,2544.0,442.0,9661.0,2522.0,43.0,2430.0
2017-11-06 14:00:00+01:00,381.0,236.0,12900.0,3616.0,205.0,663.0,500.0,2660.0,661.0,9924.0,1690.0,45.0,2228.0
2017-11-06 15:00:00+01:00,389.0,237.0,13122.0,3617.0,206.0,662.0,914.0,2839.0,681.0,9862.0,1012.0,45.0,2194.0
2017-11-06 16:00:00+01:00,392.0,230.0,13582.0,3620.0,207.0,663.0,1356.0,3596.0,878.0,10194.0,127.0,45.0,1892.0
2017-11-06 17:00:00+01:00,393.0,230.0,14113.0,3622.0,220.0,671.0,2095.0,4264.0,1053.0,10848.0,0.0,44.0,1564.0
2017-11-06 18:00:00+01:00,391.0,230.0,14117.0,3610.0,230.0,674.0,2193.0,4613.0,987.0,10897.0,0.0,43.0,1526.0
2017-11-06 19:00:00+01:00,389.0,230.0,13704.0,3607.0,214.0,675.0,2063.0,4390.0,1034.0,11067.0,0.0,50.0,1697.0
2017-11-06 20:00:00+01:00,390.0,230.0,13021.0,3358.0,217.0,674.0,1194.0,3537.0,717.0,10402.0,0.0,47.0,2377.0
2017-11-06 21:00:00+01:00,389.0,230.0,11658.0,3325.0,213.0,674.0,4.0,2582.0,515.0,9711.0,0.0,47.0,3274.0
2017-11-06 22:00:00+01:00,390.0,230.0,11001.0,3316.0,235.0,668.0,0.0,2029.0,436.0,9529.0,0.0,47.0,2392.0
2017-11-06 23:00:00+01:00,392.0,230.0,10115.0,3296.0,230.0,663.0,0.0,1764.0,176.0,8628.0,0.0,46.0,2365.0
2017-11-07 00:00:00+01:00,386.0,231.0,8834.0,3276.0,239.0,658.0,312.0,1620.0,133.0,8166.0,0.0,47.0,2793.0
2017-11-07 01:00:00+01:00,386.0,231.0,8001.0,3248.0,196.0,653.0,39.0,1517.0,32.0,8337.0,0.0,46.0,2825.0
2017-11-07 02:00:00+01:00,385.0,231.0,7431.0,3290.0,195.0,653.0,0.0,1455.0,32.0,7595.0,0.0,48.0,2756.0
2017-11-07 03:00:00+01:00,383.0,231.0,7446.0,3198.0,195.0,653.0,0.0,1470.0,34.0,7201.0,0.0,49.0,2950.0
2017-11-07 04:00:00+01:00,385.0,231.0,7359.0,3060.0,195.0,653.0,0.0,1497.0,35.0,6821.0,0.0,47.0,3202.0
2017-11-07 05:00:00+01:00,383.0,230.0,8444.0,3322.0,195.0,654.0,2.0,1528.0,146.0,7647.0,0.0,46.0,2895.0
2017-11-07 06:00:00+01:00,386.0,236.0,10447.0,3426.0,197.0,654.0,36.0,1870.0,382.0,8426.0,1.0,41.0,2560.0
2017-11-07 07:00:00+01:00,386.0,234.0,13165.0,3564.0,246.0,653.0,395.0,2556.0,778.0,9883.0,370.0,38.0,2027.0
2017-11-07 08:00:00+01:00,383.0,243.0,14064.0,3576.0,240.0,653.0,1185.0,3139.0,842.0,10299.0,1854.0,36.0,1502.0
2017-11-07 09:00:00+01:00,383.0,231.0,14057.0,3565.0,206.0,643.0,1031.0,3471.0,1310.0,10384.0,2727.0,37.0,1444.0
2017-11-07 10:00:00+01:00,387.0,231.0,13694.0,3569.0,218.0,637.0,1003.0,2951.0,1198.0,10278.0,3232.0,32.0,1762.0
2017-11-07 11:00:00+01:00,387.0,231.0,13653.0,3564.0,212.0,636.0,846.0,2748.0,1087.0,10333.0,3670.0,34.0,1960.0
2017-11-07 12:00:00+01:00,386.0,231.0,13909.0,3497.0,210.0,635.0,120.0,2740.0,1342.0,10372.0,2714.0,35.0,2050.0
2017-11-07 13:00:00+01:00,386.0,231.0,13419.0,3519.0,207.0,635.0,174.0,2673.0,1186.0,10679.0,2502.0,34.0,1898.0
2017-11-07 14:00:00+01:00,381.0,233.0,13818.0,3517.0,217.0,636.0,1.0,2968.0,1295.0,10729.0,2509.0,32.0,1827.0
2017-11-07 15:00:00+01:00,367.0,231.0,13957.0,3516.0,207.0,635.0,249.0,3015.0,1343.0,10823.0,1276.0,36.0,1883.0
2017-11-07 16:00:00+01:00,367.0,231.0,14292.0,3392.0,236.0,649.0,1068.0,3557.0,1392.0,11059.0,121.0,35.0,1855.0
2017-11-07 17:00:00+01:00,384.0,232.0,14044.0,3448.0,223.0,664.0,2426.0,4314.0,1467.0,11536.0,0.0,38.0,1961.0
2017-11-07 18:00:00+01:00,385.0,232.0,14385.0,3595.0,226.0,672.0,1984.0,4551.0,1285.0,11900.0,0.0,37.0,1996.0
2017-11-07 19:00:00+01:00,387.0,231.0,14154.0,3602.0,231.0,673.0,1911.0,3775.0,942.0,11618.0,0.0,40.0,2076.0
2017-11-07 20:00:00+01:00,387.0,231.0,14039.0,3594.0,242.0,673.0,267.0,3094.0,597.0,11239.0,0.0,44.0,2080.0
2017-11-07 21:00:00+01:00,385.0,231.0,13697.0,3602.0,208.0,672.0,8.0,2240.0,405.0,10875.0,0.0,47.0,2067.0
2017-11-07 22:00:00+01:00,389.0,231.0,11590.0,3600.0,201.0,673.0,718.0,1992.0,351.0,10174.0,0.0,48.0,2121.0
2017-11-07 23:00:00+01:00,386.0,231.0,10460.0,3457.0,195.0,673.0,716.0,1790.0,235.0,9086.0,0.0,46.0,2467.0
2017-11-08 00:00:00+01:00,381.0,230.0,9461.0,3422.0,194.0,672.0,321.0,1449.0,175.0,8659.0,0.0,48.0,2273.0
2017-11-08 01:00:00+01:00,381.0,230.0,8672.0,3506.0,195.0,673.0,0.0,1296.0,42.0,8263.0,0.0,50.0,1816.0
2017-11-08 02:00:00+01:00,384.0,230.0,8419.0,3272.0,194.0,673.0,0.0,1228.0,40.0,8085.0,0.0,48.0,1811.0
2017-11-08 03:00:00+01:00,380.0,230.0,8184.0,2840.0,195.0,672.0,0.0,1392.0,39.0,7755.0,0.0,47.0,1713.0
2017-11-08 04:00:00+01:00,355.0,230.0,8178.0,2714.0,195.0,672.0,0.0,1486.0,39.0,7685.0,0.0,45.0,1701.0
2017-11-08 05:00:00+01:00,363.0,230.0,8992.0,3028.0,196.0,673.0,0.0,1592.0,89.0,8117.0,0.0,41.0,1916.0
2017-11-08 06:00:00+01:00,363.0,230.0,11030.0,3235.0,225.0,672.0,5.0,2041.0,398.0,9493.0,4.0,38.0,1945.0
2017-11-08 07:00:00+01:00,375.0,230.0,12811.0,3100.0,229.0,672.0,929.0,2802.0,1111.0,11073.0,517.0,40.0,1925.0
2017-11-08 08:00:00+01:00,381.0,230.0,13255.0,3202.0,231.0,671.0,728.0,3924.0,1227.0,11381.0,2661.0,36.0,1750.0
2017-11-08 09:00:00+01:00,383.0,230.0,12584.0,3231.0,205.0,668.0,686.0,3980.0,1300.0,10675.0,5167.0,39.0,1917.0
2017-11-08 10:00:00+01:00,383.0,230.0,11524.0,3091.0,205.0,665.0,581.0,3805.0,1268.0,10352.0,5851.0,38.0,2318.0
2017-11-08 11:00:00+01:00,380.0,230.0,11443.0,2935.0,205.0,662.0,330.0,3657.0,1135.0,10232.0,6111.0,43.0,2620.0
2017-11-08 12:00:00+01:00,381.0,227.0,11352.0,2863.0,205.0,664.0,291.0,2906.0,923.0,9695.0,5680.0,44.0,3100.0
2017-11-08 13:00:00+01:00,384.0,227.0,11293.0,2865.0,204.0,666.0,354.0,2846.0,801.0,9730.0,5089.0,42.0,3306.0
2017-11-08 14:00:00+01:00,384.0,227.0,11740.0,2924.0,205.0,668.0,384.0,3080.0,1173.0,10159.0,3839.0,45.0,3151.0
2017-11-08 15:00:00+01:00,383.0,227.0,12383.0,2995.0,244.0,666.0,541.0,2823.0,1115.0,10804.0,1849.0,45.0,2721.0
2017-11-08 16:00:00+01:00,378.0,227.0,13445.0,3321.0,208.0,666.0,1493.0,3677.0,1091.0,11427.0,233.0,43.0,2347.0
