,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-09-01 04:00:00+02:00,21.0,3479.0,2396.0,0.0,471.0,1307.0,0.0,35.0,63.0,19.0
2017-09-01 04:15:00+02:00,21.0,3497.0,2393.0,0.0,471.0,1302.0,0.0,35.0,64.0,20.0
2017-09-01 04:30:00+02:00,21.0,3496.0,2420.0,0.0,471.0,1298.0,0.0,36.0,90.0,19.0
2017-09-01 04:45:00+02:00,21.0,3401.0,2563.0,0.0,471.0,1253.0,0.0,37.0,108.0,19.0
2017-09-01 05:00:00+02:00,21.0,3603.0,2731.0,0.0,471.0,1490.0,0.0,36.0,92.0,18.0
2017-09-01 05:15:00+02:00,21.0,3630.0,2770.0,0.0,471.0,1452.0,0.0,36.0,82.0,17.0
2017-09-01 05:30:00+02:00,21.0,3758.0,2784.0,0.0,471.0,1424.0,0.0,37.0,77.0,17.0
2017-09-01 05:45:00+02:00,21.0,4131.0,2785.0,0.0,470.0,1430.0,0.0,38.0,91.0,16.0
2017-09-01 06:00:00+02:00,21.0,4800.0,2819.0,0.0,470.0,1481.0,0.0,37.0,94.0,16.0
2017-09-01 06:15:00+02:00,21.0,5091.0,2925.0,0.0,470.0,1610.0,0.0,37.0,88.0,15.0
2017-09-01 06:30:00+02:00,21.0,5185.0,2956.0,0.0,470.0,1608.0,0.0,37.0,76.0,17.0
2017-09-01 06:45:00+02:00,21.0,5254.0,2971.0,0.0,471.0,1665.0,0.0,37.0,66.0,18.0
2017-09-01 07:00:00+02:00,21.0,5933.0,2974.0,0.0,470.0,1861.0,0.0,37.0,59.0,19.0
2017-09-01 07:15:00+02:00,21.0,6242.0,2985.0,0.0,470.0,1950.0,0.0,39.0,38.0,21.0
2017-09-01 07:30:00+02:00,21.0,6348.0,2997.0,0.0,470.0,2075.0,0.0,40.0,19.0,18.0
2017-09-01 07:45:00+02:00,21.0,6304.0,2997.0,0.0,470.0,2189.0,0.0,40.0,10.0,15.0
2017-09-01 08:00:00+02:00,21.0,6479.0,2985.0,0.0,470.0,2366.0,0.0,39.0,8.0,16.0
2017-09-01 08:15:00+02:00,20.0,6477.0,2993.0,0.0,470.0,2461.0,0.0,38.0,11.0,15.0
2017-09-01 08:30:00+02:00,20.0,6505.0,3000.0,0.0,470.0,2514.0,0.0,38.0,8.0,12.0
2017-09-01 08:45:00+02:00,19.0,6532.0,3002.0,0.0,470.0,2595.0,0.0,39.0,0.0,9.0
2017-09-01 09:00:00+02:00,19.0,6515.0,2998.0,0.0,470.0,2681.0,0.0,38.0,0.0,5.0
2017-09-01 09:15:00+02:00,19.0,6517.0,3001.0,0.0,470.0,2739.0,0.0,38.0,4.0,2.0
2017-09-01 09:30:00+02:00,18.0,6454.0,2998.0,0.0,470.0,2772.0,0.0,38.0,37.0,2.0
2017-09-01 09:45:00+02:00,18.0,6090.0,3001.0,0.0,470.0,2829.0,0.0,38.0,49.0,1.0
2017-09-01 10:00:00+02:00,16.0,6337.0,2993.0,0.0,470.0,2871.0,0.0,37.0,27.0,1.0
2017-09-01 10:15:00+02:00,20.0,6488.0,2997.0,0.0,470.0,2890.0,0.0,37.0,1.0,1.0
2017-09-01 10:30:00+02:00,22.0,6349.0,2998.0,0.0,470.0,2889.0,0.0,37.0,1.0,1.0
2017-09-01 10:45:00+02:00,21.0,6378.0,2999.0,0.0,470.0,2891.0,0.0,37.0,0.0,1.0
2017-09-01 11:00:00+02:00,21.0,6408.0,2987.0,0.0,470.0,2912.0,0.0,37.0,0.0,1.0
2017-09-01 11:15:00+02:00,21.0,6423.0,2999.0,0.0,470.0,2927.0,0.0,38.0,0.0,2.0
2017-09-01 11:30:00+02:00,21.0,6471.0,2992.0,0.0,470.0,2932.0,0.0,37.0,0.0,3.0
2017-09-01 11:45:00+02:00,17.0,6476.0,2994.0,0.0,470.0,2937.0,0.0,37.0,0.0,5.0
2017-09-01 12:00:00+02:00,16.0,6528.0,2990.0,0.0,470.0,2904.0,0.0,36.0,0.0,4.0
2017-09-01 12:15:00+02:00,21.0,6527.0,2987.0,0.0,470.0,2889.0,0.0,36.0,0.0,6.0
2017-09-01 12:30:00+02:00,19.0,6509.0,2970.0,0.0,470.0,2877.0,0.0,38.0,0.0,5.0
2017-09-01 12:45:00+02:00,21.0,6508.0,2963.0,0.0,470.0,2871.0,0.0,37.0,0.0,6.0
2017-09-01 13:00:00+02:00,28.0,6452.0,2972.0,0.0,470.0,2819.0,0.0,36.0,0.0,10.0
2017-09-01 13:15:00+02:00,29.0,6522.0,2970.0,0.0,470.0,2794.0,0.0,34.0,0.0,11.0
2017-09-01 13:30:00+02:00,27.0,6526.0,2971.0,0.0,470.0,2789.0,0.0,33.0,0.0,19.0
2017-09-01 13:45:00+02:00,27.0,6523.0,2970.0,0.0,470.0,2794.0,0.0,34.0,0.0,23.0
2017-09-01 14:00:00+02:00,26.0,6496.0,2970.0,0.0,470.0,2732.0,0.0,33.0,0.0,18.0
2017-09-01 14:15:00+02:00,26.0,6514.0,2971.0,0.0,470.0,2728.0,0.0,32.0,0.0,27.0
2017-09-01 14:30:00+02:00,22.0,6473.0,2961.0,0.0,470.0,2738.0,0.0,32.0,0.0,24.0
2017-09-01 14:45:00+02:00,20.0,6410.0,2959.0,0.0,470.0,2721.0,0.0,33.0,0.0,18.0
2017-09-01 15:00:00+02:00,19.0,6469.0,2965.0,0.0,470.0,2696.0,0.0,34.0,0.0,10.0
2017-09-01 15:15:00+02:00,16.0,6523.0,2964.0,0.0,470.0,2687.0,0.0,32.0,1.0,16.0
2017-09-01 15:30:00+02:00,15.0,6464.0,2965.0,0.0,470.0,2671.0,0.0,30.0,2.0,19.0
2017-09-01 15:45:00+02:00,14.0,6373.0,2965.0,0.0,470.0,2668.0,0.0,32.0,2.0,20.0
2017-09-01 16:00:00+02:00,14.0,6344.0,2970.0,0.0,470.0,2647.0,0.0,33.0,3.0,23.0
2017-09-01 16:15:00+02:00,14.0,6375.0,2967.0,0.0,470.0,2644.0,0.0,34.0,4.0,26.0
2017-09-01 16:30:00+02:00,14.0,6278.0,2964.0,0.0,470.0,2624.0,0.0,34.0,7.0,36.0
2017-09-01 16:45:00+02:00,14.0,6231.0,2970.0,0.0,470.0,2602.0,0.0,34.0,11.0,38.0
2017-09-01 17:00:00+02:00,16.0,6269.0,2971.0,0.0,470.0,2632.0,0.0,34.0,12.0,40.0
2017-09-01 17:15:00+02:00,21.0,6483.0,2975.0,0.0,470.0,2655.0,0.0,35.0,15.0,37.0
2017-09-01 17:30:00+02:00,20.0,6528.0,2966.0,0.0,470.0,2662.0,0.0,35.0,20.0,45.0
2017-09-01 17:45:00+02:00,21.0,6505.0,2965.0,0.0,470.0,2672.0,0.0,35.0,29.0,63.0
2017-09-01 18:00:00+02:00,21.0,6347.0,2948.0,0.0,470.0,2525.0,0.0,36.0,38.0,69.0
2017-09-01 18:15:00+02:00,21.0,6186.0,2967.0,0.0,470.0,2387.0,0.0,35.0,54.0,70.0
2017-09-01 18:30:00+02:00,21.0,6225.0,2968.0,0.0,470.0,2452.0,0.0,35.0,102.0,68.0
2017-09-01 18:45:00+02:00,21.0,6255.0,2956.0,0.0,470.0,2440.0,0.0,35.0,137.0,76.0
2017-09-01 19:00:00+02:00,21.0,6111.0,2923.0,0.0,470.0,2212.0,0.0,36.0,123.0,76.0
2017-09-01 19:15:00+02:00,21.0,6161.0,2810.0,0.0,470.0,2135.0,0.0,36.0,128.0,75.0
2017-09-01 19:30:00+02:00,21.0,6316.0,2802.0,0.0,470.0,2169.0,0.0,35.0,127.0,96.0
2017-09-01 19:45:00+02:00,21.0,6299.0,2828.0,0.0,470.0,2168.0,0.0,35.0,119.0,90.0
2017-09-01 20:00:00+02:00,21.0,6178.0,2771.0,0.0,470.0,2100.0,0.0,35.0,101.0,80.0
2017-09-01 20:15:00+02:00,21.0,6077.0,2737.0,0.0,470.0,2068.0,0.0,35.0,82.0,88.0
2017-09-01 20:30:00+02:00,21.0,6104.0,2731.0,0.0,469.0,2070.0,0.0,37.0,80.0,99.0
2017-09-01 20:45:00+02:00,21.0,6164.0,2720.0,0.0,469.0,2062.0,0.0,36.0,76.0,97.0
2017-09-01 21:00:00+02:00,21.0,5866.0,2858.0,0.0,471.0,1996.0,0.0,36.0,74.0,88.0
2017-09-01 21:15:00+02:00,21.0,5688.0,2953.0,0.0,469.0,1954.0,0.0,36.0,75.0,92.0
2017-09-01 21:30:00+02:00,21.0,5600.0,2921.0,0.0,469.0,1939.0,0.0,37.0,63.0,98.0
2017-09-01 21:45:00+02:00,21.0,5372.0,2870.0,0.0,469.0,1958.0,0.0,37.0,55.0,97.0
2017-09-01 22:00:00+02:00,21.0,4945.0,2891.0,0.0,470.0,1807.0,0.0,36.0,52.0,90.0
2017-09-01 22:15:00+02:00,21.0,4877.0,2882.0,0.0,470.0,1777.0,0.0,36.0,47.0,83.0
2017-09-01 22:30:00+02:00,21.0,4848.0,2894.0,0.0,470.0,1738.0,0.0,36.0,44.0,71.0
2017-09-01 22:45:00+02:00,21.0,4747.0,2877.0,0.0,470.0,1571.0,0.0,35.0,38.0,68.0
2017-09-01 23:00:00+02:00,21.0,4306.0,2953.0,0.0,470.0,1367.0,0.0,36.0,36.0,57.0
2017-09-01 23:15:00+02:00,21.0,4107.0,2936.0,0.0,470.0,1318.0,0.0,37.0,32.0,56.0
2017-09-01 23:30:00+02:00,21.0,4018.0,2879.0,0.0,470.0,1285.0,0.0,37.0,28.0,51.0
2017-09-01 23:45:00+02:00,21.0,3874.0,2856.0,0.0,470.0,1260.0,0.0,37.0,25.0,49.0
2017-09-02 00:00:00+02:00,21.0,3290.0,2822.0,0.0,470.0,1193.0,0.0,37.0,22.0,42.0
2017-09-02 00:15:00+02:00,21.0,2977.0,2767.0,0.0,470.0,1128.0,0.0,37.0,22.0,38.0
2017-09-02 00:30:00+02:00,21.0,2903.0,2768.0,0.0,470.0,1099.0,0.0,37.0,19.0,35.0
2017-09-02 00:45:00+02:00,21.0,2781.0,2611.0,0.0,470.0,1003.0,0.0,36.0,22.0,34.0
2017-09-02 01:00:00+02:00,21.0,2576.0,2473.0,0.0,470.0,813.0,0.0,36.0,18.0,32.0
2017-09-02 01:15:00+02:00,21.0,2437.0,2411.0,0.0,470.0,672.0,0.0,36.0,13.0,28.0
2017-09-02 01:30:00+02:00,21.0,2436.0,2511.0,0.0,471.0,682.0,0.0,38.0,12.0,24.0
2017-09-02 01:45:00+02:00,21.0,2287.0,2456.0,0.0,470.0,693.0,0.0,37.0,10.0,23.0
2017-09-02 02:00:00+02:00,21.0,2185.0,2420.0,0.0,470.0,698.0,0.0,36.0,13.0,19.0
2017-09-02 02:15:00+02:00,21.0,2200.0,2470.0,0.0,470.0,691.0,0.0,37.0,23.0,21.0
2017-09-02 02:30:00+02:00,21.0,2138.0,2438.0,0.0,470.0,680.0,0.0,37.0,23.0,18.0
2017-09-02 02:45:00+02:00,21.0,1987.0,2435.0,0.0,470.0,683.0,0.0,38.0,16.0,16.0
2017-09-02 03:00:00+02:00,21.0,2017.0,2452.0,0.0,470.0,684.0,0.0,37.0,11.0,15.0
2017-09-02 03:15:00+02:00,21.0,2034.0,2437.0,0.0,470.0,680.0,0.0,37.0,12.0,13.0
2017-09-02 03:30:00+02:00,21.0,2042.0,2441.0,0.0,470.0,672.0,0.0,37.0,17.0,22.0
2017-09-02 03:45:00+02:00,21.0,2030.0,2444.0,0.0,470.0,671.0,0.0,38.0,23.0,19.0
2017-09-02 04:00:00+02:00,21.0,2040.0,2437.0,0.0,470.0,679.0,0.0,37.0,33.0,19.0
2017-09-02 04:15:00+02:00,21.0,2046.0,2429.0,0.0,470.0,687.0,0.0,36.0,19.0,20.0
2017-09-02 04:30:00+02:00,21.0,2035.0,2436.0,0.0,471.0,694.0,0.0,37.0,14.0,15.0
2017-09-02 04:45:00+02:00,21.0,2018.0,2458.0,0.0,471.0,704.0,0.0,37.0,16.0,8.0
2017-09-02 05:00:00+02:00,21.0,2119.0,2501.0,0.0,471.0,693.0,0.0,36.0,30.0,6.0
2017-09-02 05:15:00+02:00,21.0,2113.0,2495.0,0.0,471.0,693.0,0.0,37.0,45.0,4.0
2017-09-02 05:30:00+02:00,21.0,2119.0,2495.0,0.0,470.0,694.0,0.0,39.0,73.0,4.0
2017-09-02 05:45:00+02:00,21.0,2120.0,2528.0,0.0,471.0,705.0,0.0,37.0,49.0,5.0
2017-09-02 06:00:00+02:00,21.0,2052.0,2535.0,0.0,471.0,730.0,0.0,38.0,63.0,3.0
2017-09-02 06:15:00+02:00,21.0,2081.0,2556.0,0.0,471.0,762.0,0.0,41.0,55.0,5.0
2017-09-02 06:30:00+02:00,21.0,2096.0,2562.0,0.0,471.0,774.0,0.0,40.0,42.0,8.0
2017-09-02 06:45:00+02:00,21.0,2087.0,2573.0,0.0,471.0,841.0,0.0,39.0,44.0,8.0
2017-09-02 07:00:00+02:00,21.0,2118.0,2555.0,0.0,471.0,932.0,0.0,38.0,30.0,10.0
2017-09-02 07:15:00+02:00,21.0,2137.0,2550.0,0.0,471.0,942.0,0.0,38.0,18.0,30.0
2017-09-02 07:30:00+02:00,21.0,2178.0,2637.0,0.0,471.0,1014.0,0.0,38.0,10.0,90.0
2017-09-02 07:45:00+02:00,21.0,2360.0,2693.0,0.0,471.0,1128.0,0.0,36.0,5.0,55.0
2017-09-02 08:00:00+02:00,21.0,2474.0,2685.0,0.0,471.0,1343.0,0.0,34.0,9.0,16.0
2017-09-02 08:15:00+02:00,21.0,2479.0,2716.0,0.0,471.0,1449.0,0.0,34.0,2.0,7.0
2017-09-02 08:30:00+02:00,21.0,2523.0,2753.0,0.0,471.0,1503.0,0.0,35.0,2.0,6.0
2017-09-02 08:45:00+02:00,21.0,2598.0,2764.0,0.0,471.0,1578.0,0.0,35.0,0.0,4.0
2017-09-02 09:00:00+02:00,21.0,2674.0,2773.0,0.0,471.0,1689.0,0.0,34.0,1.0,3.0
2017-09-02 09:15:00+02:00,21.0,2650.0,2773.0,0.0,471.0,1752.0,0.0,34.0,0.0,3.0
2017-09-02 09:30:00+02:00,21.0,2654.0,2787.0,0.0,471.0,1787.0,0.0,34.0,0.0,2.0
2017-09-02 09:45:00+02:00,21.0,2660.0,2786.0,0.0,471.0,1864.0,0.0,37.0,0.0,4.0
2017-09-02 10:00:00+02:00,21.0,2614.0,2792.0,0.0,471.0,1945.0,0.0,38.0,3.0,4.0
2017-09-02 10:15:00+02:00,21.0,2563.0,2789.0,0.0,471.0,1983.0,0.0,39.0,4.0,4.0
2017-09-02 10:30:00+02:00,21.0,2541.0,2771.0,0.0,471.0,1979.0,0.0,38.0,1.0,4.0
2017-09-02 10:45:00+02:00,21.0,2505.0,2767.0,0.0,472.0,1955.0,0.0,38.0,2.0,4.0
2017-09-02 11:00:00+02:00,21.0,2519.0,2754.0,0.0,471.0,1880.0,0.0,38.0,14.0,4.0
2017-09-02 11:15:00+02:00,21.0,2606.0,2778.0,0.0,471.0,1924.0,0.0,39.0,36.0,4.0
2017-09-02 11:30:00+02:00,21.0,2603.0,2750.0,0.0,471.0,1961.0,0.0,38.0,56.0,6.0
2017-09-02 11:45:00+02:00,21.0,2602.0,2756.0,0.0,471.0,1968.0,0.0,38.0,62.0,8.0
2017-09-02 12:00:00+02:00,21.0,2499.0,2769.0,0.0,471.0,1929.0,0.0,39.0,41.0,10.0
2017-09-02 12:15:00+02:00,21.0,2529.0,2768.0,0.0,471.0,1907.0,0.0,37.0,24.0,14.0
2017-09-02 12:30:00+02:00,21.0,2526.0,2764.0,0.0,471.0,1883.0,0.0,35.0,5.0,20.0
2017-09-02 12:45:00+02:00,21.0,2520.0,2758.0,0.0,471.0,1873.0,0.0,34.0,7.0,23.0
2017-09-02 13:00:00+02:00,21.0,2494.0,2765.0,0.0,471.0,1823.0,0.0,32.0,27.0,26.0
2017-09-02 13:15:00+02:00,21.0,2477.0,2736.0,0.0,471.0,1783.0,0.0,31.0,92.0,24.0
2017-09-02 13:30:00+02:00,21.0,2450.0,2716.0,0.0,471.0,1787.0,0.0,30.0,153.0,21.0
2017-09-02 13:45:00+02:00,21.0,2441.0,2720.0,0.0,471.0,1838.0,0.0,29.0,182.0,20.0
2017-09-02 14:00:00+02:00,21.0,2383.0,2702.0,0.0,471.0,1824.0,0.0,28.0,192.0,20.0
2017-09-02 14:15:00+02:00,21.0,2353.0,2682.0,0.0,471.0,1828.0,0.0,28.0,204.0,25.0
2017-09-02 14:30:00+02:00,21.0,2328.0,2646.0,0.0,471.0,1824.0,0.0,29.0,177.0,28.0
2017-09-02 14:45:00+02:00,21.0,2315.0,2607.0,0.0,471.0,1828.0,0.0,29.0,141.0,30.0
2017-09-02 15:00:00+02:00,21.0,2201.0,2561.0,0.0,471.0,1811.0,0.0,29.0,116.0,42.0
2017-09-02 15:15:00+02:00,21.0,2239.0,2497.0,0.0,471.0,1765.0,0.0,31.0,98.0,53.0
2017-09-02 15:30:00+02:00,21.0,2273.0,2466.0,0.0,471.0,1731.0,0.0,31.0,87.0,56.0
2017-09-02 15:45:00+02:00,21.0,2294.0,2523.0,0.0,471.0,1727.0,0.0,32.0,63.0,54.0
2017-09-02 16:00:00+02:00,21.0,2331.0,2498.0,0.0,471.0,1702.0,0.0,34.0,44.0,54.0
2017-09-02 16:15:00+02:00,21.0,2376.0,2474.0,0.0,471.0,1691.0,0.0,35.0,35.0,50.0
2017-09-02 16:30:00+02:00,21.0,2379.0,2513.0,0.0,471.0,1681.0,0.0,36.0,47.0,65.0
2017-09-02 16:45:00+02:00,21.0,2415.0,2552.0,0.0,471.0,1674.0,0.0,36.0,57.0,77.0
2017-09-02 17:00:00+02:00,21.0,2406.0,2519.0,0.0,471.0,1624.0,0.0,35.0,53.0,70.0
2017-09-02 17:15:00+02:00,21.0,2434.0,2553.0,0.0,471.0,1593.0,0.0,33.0,58.0,66.0
2017-09-02 17:30:00+02:00,21.0,2444.0,2615.0,0.0,471.0,1610.0,0.0,33.0,62.0,64.0
2017-09-02 17:45:00+02:00,21.0,2483.0,2710.0,0.0,471.0,1632.0,0.0,34.0,62.0,64.0
2017-09-02 18:00:00+02:00,21.0,2714.0,2834.0,0.0,471.0,1622.0,0.0,32.0,67.0,66.0
2017-09-02 18:15:00+02:00,21.0,2715.0,2880.0,0.0,470.0,1748.0,0.0,29.0,69.0,74.0
2017-09-02 18:30:00+02:00,21.0,2733.0,2874.0,0.0,470.0,1822.0,0.0,31.0,73.0,78.0
2017-09-02 18:45:00+02:00,21.0,2702.0,2867.0,0.0,470.0,1799.0,0.0,34.0,67.0,70.0
2017-09-02 19:00:00+02:00,21.0,2774.0,2842.0,0.0,469.0,1679.0,0.0,37.0,60.0,63.0
2017-09-02 19:15:00+02:00,21.0,2737.0,2809.0,0.0,470.0,1583.0,0.0,36.0,50.0,56.0
2017-09-02 19:30:00+02:00,21.0,2818.0,2882.0,0.0,470.0,1561.0,0.0,32.0,42.0,52.0
2017-09-02 19:45:00+02:00,21.0,2877.0,2892.0,0.0,470.0,1633.0,0.0,31.0,33.0,45.0
2017-09-02 20:00:00+02:00,21.0,2783.0,2819.0,0.0,470.0,1568.0,0.0,32.0,27.0,39.0
2017-09-02 20:15:00+02:00,21.0,2769.0,2776.0,0.0,470.0,1417.0,0.0,34.0,23.0,33.0
2017-09-02 20:30:00+02:00,21.0,2776.0,2788.0,0.0,470.0,1344.0,0.0,33.0,23.0,29.0
2017-09-02 20:45:00+02:00,21.0,2808.0,2824.0,0.0,470.0,1285.0,0.0,33.0,22.0,22.0
2017-09-02 21:00:00+02:00,21.0,2928.0,2850.0,0.0,470.0,1249.0,0.0,32.0,19.0,18.0
2017-09-02 21:15:00+02:00,21.0,3031.0,2883.0,0.0,470.0,1279.0,0.0,31.0,15.0,17.0
2017-09-02 21:30:00+02:00,21.0,3122.0,2826.0,0.0,470.0,1211.0,0.0,29.0,11.0,11.0
2017-09-02 21:45:00+02:00,21.0,3153.0,2750.0,0.0,470.0,1153.0,0.0,29.0,8.0,9.0
2017-09-02 22:00:00+02:00,21.0,3119.0,2684.0,0.0,470.0,949.0,0.0,26.0,5.0,8.0
2017-09-02 22:15:00+02:00,21.0,3110.0,2704.0,0.0,471.0,915.0,0.0,23.0,3.0,7.0
2017-09-02 22:30:00+02:00,21.0,3018.0,2767.0,0.0,471.0,920.0,0.0,24.0,0.0,6.0
2017-09-02 22:45:00+02:00,21.0,2996.0,2741.0,0.0,471.0,939.0,0.0,23.0,0.0,6.0
2017-09-02 23:00:00+02:00,21.0,2907.0,2785.0,0.0,471.0,917.0,0.0,23.0,0.0,6.0
2017-09-02 23:15:00+02:00,21.0,2894.0,2782.0,0.0,471.0,897.0,0.0,23.0,0.0,7.0
2017-09-02 23:30:00+02:00,21.0,2874.0,2763.0,0.0,471.0,877.0,0.0,23.0,0.0,7.0
2017-09-02 23:45:00+02:00,21.0,2856.0,2704.0,0.0,471.0,872.0,0.0,23.0,0.0,4.0
2017-09-03 00:00:00+02:00,21.0,2836.0,2767.0,0.0,471.0,774.0,0.0,24.0,0.0,3.0
2017-09-03 00:15:00+02:00,21.0,2681.0,2769.0,0.0,471.0,729.0,0.0,24.0,0.0,3.0
2017-09-03 00:30:00+02:00,21.0,2535.0,2731.0,0.0,471.0,722.0,0.0,23.0,0.0,2.0
2017-09-03 00:45:00+02:00,21.0,2496.0,2634.0,0.0,471.0,724.0,0.0,24.0,0.0,1.0
2017-09-03 01:00:00+02:00,21.0,2629.0,2591.0,0.0,471.0,729.0,0.0,23.0,0.0,0.0
2017-09-03 01:15:00+02:00,21.0,2569.0,2612.0,0.0,471.0,723.0,0.0,23.0,0.0,1.0
2017-09-03 01:30:00+02:00,21.0,2469.0,2625.0,0.0,471.0,735.0,0.0,23.0,0.0,1.0
2017-09-03 01:45:00+02:00,21.0,2407.0,2509.0,0.0,471.0,736.0,0.0,21.0,0.0,1.0
2017-09-03 02:00:00+02:00,21.0,2109.0,2262.0,0.0,471.0,710.0,0.0,25.0,0.0,0.0
2017-09-03 02:15:00+02:00,21.0,1814.0,2257.0,0.0,471.0,695.0,0.0,36.0,0.0,0.0
2017-09-03 02:30:00+02:00,21.0,1780.0,2352.0,0.0,471.0,696.0,0.0,40.0,0.0,0.0
2017-09-03 02:45:00+02:00,21.0,1776.0,2319.0,0.0,471.0,693.0,0.0,39.0,0.0,0.0
2017-09-03 03:00:00+02:00,21.0,1605.0,2232.0,0.0,471.0,701.0,0.0,41.0,0.0,0.0
2017-09-03 03:15:00+02:00,21.0,1588.0,2192.0,0.0,472.0,701.0,0.0,40.0,0.0,0.0
2017-09-03 03:30:00+02:00,21.0,1596.0,2230.0,0.0,472.0,705.0,0.0,40.0,0.0,0.0
2017-09-03 03:45:00+02:00,21.0,1617.0,2256.0,0.0,471.0,707.0,0.0,41.0,0.0,0.0
2017-09-03 04:00:00+02:00,21.0,1509.0,2164.0,0.0,472.0,712.0,0.0,41.0,0.0,0.0
2017-09-03 04:15:00+02:00,21.0,1526.0,2162.0,0.0,472.0,706.0,0.0,41.0,0.0,0.0
2017-09-03 04:30:00+02:00,21.0,1534.0,2146.0,0.0,471.0,713.0,0.0,41.0,0.0,0.0
2017-09-03 04:45:00+02:00,21.0,1534.0,2146.0,0.0,471.0,728.0,0.0,41.0,0.0,0.0
2017-09-03 05:00:00+02:00,21.0,1493.0,2148.0,0.0,471.0,726.0,0.0,42.0,0.0,0.0
2017-09-03 05:15:00+02:00,21.0,1492.0,2143.0,0.0,471.0,732.0,0.0,41.0,0.0,0.0
2017-09-03 05:30:00+02:00,21.0,1491.0,2139.0,0.0,472.0,752.0,0.0,40.0,0.0,0.0
2017-09-03 05:45:00+02:00,21.0,1498.0,2135.0,0.0,471.0,769.0,0.0,41.0,0.0,0.0
2017-09-03 06:00:00+02:00,21.0,1508.0,2222.0,0.0,471.0,763.0,0.0,41.0,0.0,0.0
2017-09-03 06:15:00+02:00,21.0,1512.0,2233.0,0.0,471.0,761.0,0.0,41.0,0.0,0.0
2017-09-03 06:30:00+02:00,21.0,1569.0,2208.0,0.0,471.0,767.0,0.0,41.0,0.0,1.0
2017-09-03 06:45:00+02:00,21.0,1620.0,2196.0,0.0,471.0,838.0,0.0,41.0,0.0,1.0
2017-09-03 07:00:00+02:00,21.0,1715.0,2211.0,0.0,471.0,948.0,0.0,41.0,0.0,1.0
2017-09-03 07:15:00+02:00,21.0,1744.0,2066.0,0.0,471.0,935.0,0.0,41.0,1.0,1.0
2017-09-03 07:30:00+02:00,21.0,1813.0,2095.0,0.0,471.0,973.0,0.0,41.0,0.0,1.0
2017-09-03 07:45:00+02:00,21.0,1853.0,2151.0,0.0,471.0,1055.0,0.0,41.0,0.0,1.0
2017-09-03 08:00:00+02:00,21.0,1903.0,2156.0,0.0,471.0,1208.0,0.0,41.0,0.0,2.0
2017-09-03 08:15:00+02:00,21.0,1920.0,2161.0,0.0,471.0,1264.0,0.0,41.0,0.0,2.0
2017-09-03 08:30:00+02:00,21.0,1987.0,2163.0,0.0,471.0,1327.0,0.0,41.0,2.0,2.0
2017-09-03 08:45:00+02:00,21.0,2015.0,2173.0,0.0,471.0,1435.0,0.0,41.0,3.0,3.0
2017-09-03 09:00:00+02:00,21.0,1986.0,2220.0,0.0,471.0,1563.0,0.0,41.0,4.0,3.0
2017-09-03 09:15:00+02:00,21.0,1994.0,2283.0,0.0,471.0,1642.0,0.0,41.0,4.0,3.0
2017-09-03 09:30:00+02:00,21.0,1975.0,2216.0,0.0,471.0,1670.0,0.0,40.0,4.0,1.0
2017-09-03 09:45:00+02:00,21.0,1977.0,2216.0,0.0,471.0,1688.0,0.0,38.0,4.0,1.0
