,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-06-26 22:30:00+01:00,3687.25,514.96,0.0,7.656000000000001,2.724,47.94,290.69,0.0,2.976,4.9775
2017-06-26 23:00:00+01:00,3340.575,407.95000000000005,0.0,3.564,1.284,47.928000000000004,279.21000000000004,0.0,3.18,5.874
2017-06-26 23:30:00+01:00,2950.045,260.35,0.0,0.252,1.188,47.856,292.33000000000004,0.0,3.5340000000000003,5.928999999999999
2017-06-27 00:00:00+01:00,2645.755,255.84000000000003,0.0,1.776,1.188,47.898,290.28000000000003,0.0,3.588,6.8365
2017-06-27 00:30:00+01:00,2479.4,247.64000000000001,0.0,0.0,1.1280000000000001,47.88,289.05,0.0,4.23,7.183
2017-06-27 01:00:00+01:00,2390.22,233.29000000000002,0.0,0.0,1.1280000000000001,47.916000000000004,270.19,0.0,4.938,8.2555
2017-06-27 01:30:00+01:00,2341.22,216.89000000000001,0.0,0.0,1.1280000000000001,47.85,210.33,0.0,5.61,8.596499999999999
2017-06-27 02:00:00+01:00,2262.575,216.48000000000002,0.0,0.0,1.1280000000000001,47.928000000000004,220.99,0.0,6.282,9.6855
2017-06-27 02:30:00+01:00,2157.225,220.58,0.0,0.0,1.1280000000000001,47.874,234.93,0.0,6.8340000000000005,10.0595
2017-06-27 03:00:00+01:00,2082.99,221.81000000000003,0.0,0.0,1.1280000000000001,47.982,195.16000000000003,0.0,7.8,10.180499999999999
2017-06-27 03:30:00+01:00,2172.17,219.76000000000002,0.0,0.0,1.1280000000000001,47.892,189.42000000000002,0.0,8.148,10.7965
2017-06-27 04:00:00+01:00,2116.8,218.53000000000003,0.0,0.0,1.164,47.910000000000004,188.19000000000003,0.0,8.694,11.6105
2017-06-27 04:30:00+01:00,2211.125,224.27,0.0,0.0,1.164,47.94,196.39000000000001,0.1845,7.938,11.8965
2017-06-27 05:00:00+01:00,2157.225,224.27,0.0,0.0,1.1520000000000001,48.006,247.64000000000001,0.1845,8.082,13.354
2017-06-27 05:30:00+01:00,2330.93,255.43,0.0,0.0,1.164,48.006,326.36,1.9475,8.508000000000001,13.9315
2017-06-27 06:00:00+01:00,2451.225,227.14000000000001,0.0,0.0,1.1520000000000001,48.078,324.72,1.9475,7.974,14.888499999999999
2017-06-27 06:30:00+01:00,2786.875,281.67,0.0,0.0,1.164,48.066,328.82000000000005,7.339,8.328,15.1085
2017-06-27 07:00:00+01:00,3355.52,489.54,0.0,4.104,2.028,48.09,322.26000000000005,6.191,8.406,15.7685
2017-06-27 07:30:00+01:00,3964.1,506.35,0.0,5.0520000000000005,2.664,48.054,321.03000000000003,12.341000000000001,8.67,15.741
2017-06-27 08:00:00+01:00,4120.165,505.12000000000006,0.0,4.8,4.104,48.0,298.48,16.195,8.376,16.2195
2017-06-27 08:30:00+01:00,4108.405,492.00000000000006,0.0,4.596,4.14,47.976,339.07000000000005,18.532,8.94,17.038999999999998
2017-06-27 09:00:00+01:00,4205.67,470.68000000000006,0.0,4.824,4.38,48.0,348.5,18.532,9.426,18.0785
2017-06-27 09:30:00+01:00,4287.745,471.50000000000006,0.0,3.696,4.344,48.012,357.93,27.429000000000002,9.846,18.721999999999998
2017-06-27 10:00:00+01:00,4374.23,483.8,0.0,4.656,3.912,48.168,361.21000000000004,27.429000000000002,9.852,19.459
2017-06-27 10:30:00+01:00,4300.975,474.78000000000003,0.0,5.196,3.912,48.084,378.84000000000003,35.9775,9.93,19.1785
2017-06-27 11:00:00+01:00,4352.67,379.66,0.0,5.388,3.372,48.072,400.98,35.9775,9.372,19.558
2017-06-27 11:30:00+01:00,4330.13,389.50000000000006,0.0,5.856,3.3240000000000003,48.168,285.77000000000004,41.5125,10.206,19.569
2017-06-27 12:00:00+01:00,4301.465,475.19000000000005,0.0,4.824,2.94,48.078,284.13,64.985,10.962,19.514
2017-06-27 12:30:00+01:00,4265.94,480.93000000000006,0.0,3.96,2.856,48.096000000000004,318.57000000000005,42.7015,10.662,19.712
2017-06-27 13:00:00+01:00,4296.075,481.34000000000003,0.0,4.152,2.436,48.054,331.28000000000003,42.517,10.122,19.3985
2017-06-27 13:30:00+01:00,4298.7699999999995,460.84000000000003,0.0,3.8040000000000003,2.424,48.054,330.05,42.312000000000005,10.416,19.238999999999997
2017-06-27 14:00:00+01:00,4280.885,412.87,0.0,4.728,2.388,48.102000000000004,334.15000000000003,41.123000000000005,10.716000000000001,19.371
2017-06-27 14:30:00+01:00,4404.61,510.45000000000005,0.0,5.0520000000000005,2.328,48.138,205.82000000000002,37.9045,9.648,18.854
2017-06-27 15:00:00+01:00,4372.76,477.24,0.0,3.996,2.412,48.186,186.55,37.9045,9.42,18.314999999999998
2017-06-27 15:30:00+01:00,4411.225,552.2700000000001,0.0,5.352,2.496,48.186,186.96,30.6475,9.57,17.633
2017-06-27 16:00:00+01:00,4389.175,533.0,0.0,6.516,3.492,48.132,194.75000000000003,30.6475,9.048,16.714499999999997
2017-06-27 16:30:00+01:00,4448.22,594.5,0.0,5.208,4.152,48.198,289.46000000000004,23.821,8.43,17.011499999999998
2017-06-27 17:00:00+01:00,4421.515,603.5200000000001,0.0,16.884,5.0520000000000005,48.114000000000004,328.82000000000005,23.821,8.424,15.834499999999998
2017-06-27 17:30:00+01:00,4510.94,650.6700000000001,0.0,16.632,5.0520000000000005,48.216,329.64000000000004,17.671,8.52,14.992999999999999
2017-06-27 18:00:00+01:00,4525.64,649.0300000000001,0.0,17.256,5.064,48.24,329.64000000000004,17.671,8.688,14.811499999999999
2017-06-27 18:30:00+01:00,4447.485,666.25,0.0,12.852,5.28,48.318,329.64000000000004,11.808,8.892,14.795
2017-06-27 19:00:00+01:00,4412.695,635.9100000000001,0.0,12.36,4.428,47.004,329.23,11.808,8.73,14.3605
2017-06-27 19:30:00+01:00,4349.485,630.1700000000001,0.0,8.292,4.38,46.992000000000004,328.82000000000005,6.6625000000000005,8.574,14.4375
2017-06-27 20:00:00+01:00,4234.335,539.97,0.0,8.472,4.368,46.998,328.82000000000005,6.6625000000000005,9.144,13.552
2017-06-27 20:30:00+01:00,4144.91,510.86,0.0,5.736,4.176,46.938,332.51000000000005,2.7675,8.976,13.106499999999999
2017-06-27 21:00:00+01:00,4136.58,443.62000000000006,0.0,5.6160000000000005,1.86,47.028,391.96000000000004,2.7675,9.21,13.001999999999999
2017-06-27 21:30:00+01:00,3919.265,442.39000000000004,0.0,5.5680000000000005,1.8840000000000001,46.974000000000004,456.74,0.451,9.618,12.8315
2017-06-27 22:00:00+01:00,3710.035,419.43,0.0,5.664,1.9080000000000001,47.022,480.93000000000006,0.451,9.084,12.6885
2017-06-27 22:30:00+01:00,3496.8849999999998,478.47,0.0,3.864,1.776,47.034,451.82000000000005,0.0,8.256,12.649999999999999
2017-06-27 23:00:00+01:00,2888.305,476.01000000000005,0.0,0.54,1.368,47.034,449.77000000000004,0.0,8.148,11.984499999999999
2017-06-27 23:30:00+01:00,2573.235,218.12,0.0,0.996,1.368,47.148,450.59000000000003,0.0,8.316,11.7975
2017-06-28 00:00:00+01:00,2287.32,216.48000000000002,0.0,0.0,1.1400000000000001,47.202,417.79,0.0,9.114,11.671
2017-06-28 00:30:00+01:00,2195.935,223.45000000000002,0.0,0.0,1.1520000000000001,47.244,449.77000000000004,0.0,8.724,11.7205
2017-06-28 01:00:00+01:00,2095.73,218.12,0.0,0.0,1.1400000000000001,47.256,446.08000000000004,0.0,8.706,12.1
2017-06-28 01:30:00+01:00,2008.02,216.89000000000001,0.0,0.0,1.1280000000000001,47.316,446.90000000000003,0.0,9.27,12.644499999999999
2017-06-28 02:00:00+01:00,2064.37,216.89000000000001,0.0,0.0,1.1280000000000001,47.214,449.36,0.0,9.978,12.693999999999999
2017-06-28 02:30:00+01:00,1936.48,216.48000000000002,0.0,0.0,1.164,47.208,449.77000000000004,0.0,10.146,12.545499999999999
2017-06-28 03:00:00+01:00,1865.675,216.89000000000001,0.0,0.0,1.164,47.19,448.95000000000005,0.0,10.128,12.517999999999999
2017-06-28 03:30:00+01:00,1904.385,216.48000000000002,0.0,0.0,1.1280000000000001,47.172000000000004,409.59000000000003,0.0,9.672,12.083499999999999
2017-06-28 04:00:00+01:00,1917.615,217.71,0.0,0.0,1.104,47.19,411.64000000000004,0.0,9.954,12.122
2017-06-28 04:30:00+01:00,1894.585,216.89000000000001,0.0,0.0,1.056,47.184,431.73,0.10250000000000001,10.452,12.3255
2017-06-28 05:00:00+01:00,1927.415,216.89000000000001,0.0,0.0,1.056,47.226,411.23,0.10250000000000001,11.358,11.638
2017-06-28 05:30:00+01:00,1951.915,216.48000000000002,0.0,0.0,1.068,47.214,446.90000000000003,1.0250000000000001,11.814,11.885499999999999
2017-06-28 06:00:00+01:00,2056.775,225.50000000000003,0.0,0.0,1.08,47.196,441.98,1.0250000000000001,11.916,12.9855
2017-06-28 06:30:00+01:00,2472.785,282.90000000000003,0.0,0.0,1.1280000000000001,47.202,457.56000000000006,3.403,11.928,12.87
2017-06-28 07:00:00+01:00,3037.755,386.63000000000005,0.0,3.684,1.9080000000000001,47.292,492.82000000000005,3.4645,11.874,13.309999999999999
2017-06-28 07:30:00+01:00,3667.65,370.23,0.0,5.604,2.436,47.322,536.2800000000001,7.4005,11.064,13.3925
2017-06-28 08:00:00+01:00,3962.14,430.09000000000003,0.0,3.912,4.032,47.238,537.51,6.9495000000000005,10.818,14.575
2017-06-28 08:30:00+01:00,4050.83,448.54,0.0,9.348,4.0920000000000005,47.196,535.87,16.0105,10.704,14.657499999999999
2017-06-28 09:00:00+01:00,4155.9349999999995,448.13000000000005,0.0,10.14,4.212,47.178000000000004,535.0500000000001,11.849,10.734,15.729999999999999
2017-06-28 09:30:00+01:00,4226.985,426.40000000000003,0.0,9.048,4.296,47.178000000000004,536.2800000000001,17.999000000000002,11.394,15.938999999999998
2017-06-28 10:00:00+01:00,4204.9349999999995,408.77000000000004,0.0,12.852,4.152,47.244,536.69,21.5865,10.956,16.9235
2017-06-28 10:30:00+01:00,4241.93,434.6,0.0,8.172,4.0920000000000005,47.298,536.2800000000001,25.174,11.424,16.840999999999998
2017-06-28 11:00:00+01:00,4247.075,445.67,0.0,6.924,4.0920000000000005,47.262,536.69,28.331,11.562,17.391
2017-06-28 11:30:00+01:00,4216.45,455.1,0.0,5.772,4.08,47.268,536.69,31.488,11.226,18.034499999999998
2017-06-28 12:00:00+01:00,4206.405,507.17,0.0,6.432,3.48,47.31,537.1,33.784,10.968,18.942
2017-06-28 12:30:00+01:00,4298.28,423.53000000000003,0.0,5.112,3.396,47.262,536.2800000000001,36.0595,10.92,18.304
2017-06-28 13:00:00+01:00,4259.57,414.92,0.0,5.172,1.8840000000000001,47.286,536.2800000000001,36.8385,11.028,18.6285
2017-06-28 13:30:00+01:00,4152.995,415.33000000000004,0.0,5.064,1.8,47.316,535.0500000000001,37.597,11.844,18.9915
2017-06-28 14:00:00+01:00,4028.045,416.56000000000006,0.0,5.832,1.6440000000000001,47.226,537.1,32.062000000000005,11.142,19.183999999999997
2017-06-28 14:30:00+01:00,3995.46,414.92,0.0,4.884,1.704,47.244,537.1,31.98,10.854000000000001,20.1355
2017-06-28 15:00:00+01:00,3834.985,414.92,0.0,4.836,1.692,47.112,537.1,31.324,11.862,21.1255
2017-06-28 15:30:00+01:00,3784.515,422.71000000000004,0.0,4.86,1.92,47.124,537.1,28.5975,12.918000000000001,21.7195
2017-06-28 16:00:00+01:00,3866.345,544.48,0.0,4.776,4.116,47.178000000000004,541.2,26.363,12.96,21.037499999999998
2017-06-28 16:30:00+01:00,4011.875,556.37,0.0,4.908,3.984,47.160000000000004,574.4100000000001,24.108,12.876,21.906499999999998
2017-06-28 17:00:00+01:00,4043.97,599.01,0.0,5.0280000000000005,4.176,47.19,575.23,21.299500000000002,12.792,22.775499999999997
2017-06-28 17:30:00+01:00,3985.415,647.8000000000001,0.0,4.908,4.404,47.202,583.0200000000001,18.4705,12.828,22.1375
2017-06-28 18:00:00+01:00,3918.5299999999997,618.2800000000001,0.0,3.7560000000000002,4.416,47.61,591.63,15.662,12.882,22.060499999999998
2017-06-28 18:30:00+01:00,3830.8199999999997,619.1,0.0,3.936,4.416,47.64,592.0400000000001,12.833,12.366,21.950499999999998
2017-06-28 19:00:00+01:00,3710.2799999999997,619.1,0.0,4.644,4.416,47.664,593.6800000000001,10.291,11.442,21.6865
2017-06-28 19:30:00+01:00,3557.1549999999997,654.36,0.0,3.612,4.392,47.634,591.22,7.7285,11.4,22.115499999999997
2017-06-28 20:00:00+01:00,3382.96,615.82,0.0,4.14,3.468,47.730000000000004,592.45,5.4735000000000005,11.562,22.7095
2017-06-28 20:30:00+01:00,3361.1549999999997,493.64000000000004,0.0,4.944,3.48,47.736000000000004,591.22,3.2185,9.492,23.5235
2017-06-28 21:00:00+01:00,3288.6349999999998,493.23,0.0,5.928,2.028,48.018,590.8100000000001,1.9065,8.766,22.9075
2017-06-28 21:30:00+01:00,3204.355,493.64000000000004,0.0,5.784,1.992,47.946,592.45,0.492,7.968,22.264
2017-06-28 22:00:00+01:00,3010.07,494.05,0.0,4.5120000000000005,1.98,48.354,590.8100000000001,0.492,8.136000000000001,21.087
2017-06-28 22:30:00+01:00,2758.7,341.53000000000003,0.0,3.9,1.848,48.27,575.6400000000001,0.0,7.47,20.8725
2017-06-28 23:00:00+01:00,2538.69,334.15000000000003,0.0,0.0,1.704,48.372,458.38000000000005,0.0,7.158,21.2245
2017-06-28 23:30:00+01:00,2123.415,346.04,0.0,0.0,1.6440000000000001,48.33,496.1,0.0,7.752,21.0265
2017-06-29 00:00:00+01:00,1832.6,341.12,0.0,0.0,1.272,48.336,554.32,0.0,8.526,20.7625
2017-06-29 00:30:00+01:00,1747.585,340.3,0.0,0.0,1.236,48.318,533.82,0.0,9.132,19.491999999999997
2017-06-29 01:00:00+01:00,1669.185,372.28000000000003,0.0,0.0,1.236,48.282000000000004,540.7900000000001,0.0,9.51,17.374499999999998
2017-06-29 01:30:00+01:00,1547.42,457.97,0.0,0.0,1.212,48.414,523.1600000000001,0.0,10.566,16.5935
2017-06-29 02:00:00+01:00,1542.03,462.89000000000004,0.0,0.0,1.176,48.306000000000004,530.13,0.0,10.662,15.652999999999999
2017-06-29 02:30:00+01:00,1568.245,433.78000000000003,0.0,0.0,1.164,48.354,533.4100000000001,0.0,11.148,15.322999999999999
2017-06-29 03:00:00+01:00,1565.55,380.48,0.0,0.0,1.1520000000000001,48.294000000000004,500.61,0.0,11.61,14.927
2017-06-29 03:30:00+01:00,1522.185,421.48,0.0,0.0,1.1520000000000001,48.36,485.44000000000005,0.0,11.586,15.427499999999998
2017-06-29 04:00:00+01:00,1553.545,351.37,0.0,0.0,1.188,48.252,501.84000000000003,0.0205,11.034,15.334
2017-06-29 04:30:00+01:00,1495.48,356.70000000000005,0.0,0.0,1.188,48.336,521.9300000000001,0.0,10.17,16.082
2017-06-29 05:00:00+01:00,1586.375,339.89000000000004,0.0,0.0,1.188,48.294000000000004,502.25000000000006,0.2665,8.508000000000001,16.808
2017-06-29 05:30:00+01:00,1692.705,440.34000000000003,0.0,0.0,1.2,48.300000000000004,554.32,1.5785,7.638,17.171
2017-06-29 06:00:00+01:00,1834.07,448.95000000000005,0.0,0.804,1.62,48.300000000000004,561.7,3.9770000000000003,8.424,17.572499999999998
2017-06-29 06:30:00+01:00,2348.57,437.47,0.0,0.0,1.608,48.186,553.9100000000001,6.806,8.76,19.673499999999997
2017-06-29 07:00:00+01:00,3065.685,503.48,0.0,3.96,2.4,48.072,536.69,10.168000000000001,9.798,20.041999999999998
2017-06-29 07:30:00+01:00,3627.47,496.92,0.0,7.38,2.484,47.94,591.22,14.309000000000001,9.936,21.0705
2017-06-29 08:00:00+01:00,3553.235,505.53000000000003,0.0,5.352,3.3240000000000003,47.964,589.99,13.755500000000001,0.384,9.256499999999999
2017-06-29 08:30:00+01:00,3613.505,505.53000000000003,0.0,6.024,3.852,47.946,592.45,23.165000000000003,0.384,9.256499999999999
2017-06-29 09:00:00+01:00,3723.755,504.71000000000004,0.0,7.0440000000000005,3.636,48.024,592.86,27.880000000000003,9.936,21.857
2017-06-29 09:30:00+01:00,3725.225,464.94000000000005,0.0,7.356,3.588,47.964,592.86,33.620000000000005,10.116,22.7865
2017-06-29 10:00:00+01:00,3750.215,484.21000000000004,0.0,6.768,3.048,47.964,591.63,38.54,10.158,23.605999999999998
2017-06-29 10:30:00+01:00,3758.545,508.40000000000003,0.0,5.664,2.868,47.952,592.0400000000001,41.410000000000004,10.254,23.336499999999997
2017-06-29 11:00:00+01:00,3732.085,547.35,0.0,6.336,3.024,47.97,593.2700000000001,45.305,9.972,24.012999999999998
2017-06-29 11:30:00+01:00,3704.1549999999997,589.58,0.0,7.0920000000000005,2.712,48.036,592.0400000000001,45.510000000000005,10.098,24.205499999999997
2017-06-29 12:00:00+01:00,3742.13,621.5600000000001,0.0,5.892,2.112,48.048,592.0400000000001,42.845,10.056000000000001,25.189999999999998
2017-06-29 12:30:00+01:00,3776.185,655.1800000000001,0.0,5.5200000000000005,1.824,47.856,590.8100000000001,42.025,9.684000000000001,25.6905
2017-06-29 13:00:00+01:00,3763.2,690.44,0.0,6.492,1.416,47.676,592.0400000000001,40.385000000000005,9.036,25.8115
2017-06-29 13:30:00+01:00,3778.145,696.59,0.0,5.6160000000000005,1.4040000000000001,47.628,592.0400000000001,38.335,8.478,25.883
2017-06-29 14:00:00+01:00,3692.64,685.9300000000001,0.0,8.388,1.416,47.682,591.22,36.695,8.472,25.894
2017-06-29 14:30:00+01:00,3733.31,652.72,0.0,7.5600000000000005,1.476,47.766,592.0400000000001,35.67,8.592,25.828
2017-06-29 15:00:00+01:00,3604.44,610.9000000000001,0.0,7.776,1.32,47.028,592.0400000000001,34.85,9.354000000000001,25.569499999999998
2017-06-29 15:30:00+01:00,3620.12,619.1,0.0,7.392,1.416,46.944,591.63,52.1725,9.366,26.026
2017-06-29 16:00:00+01:00,3750.215,611.3100000000001,0.0,8.544,3.228,47.088,592.86,39.688,9.306000000000001,25.921499999999998
2017-06-29 16:30:00+01:00,3900.645,646.98,0.0,8.616,3.504,47.064,590.8100000000001,25.830000000000002,9.552,24.573999999999998
2017-06-29 17:00:00+01:00,4003.2999999999997,685.9300000000001,0.0,9.096,3.864,46.53,592.0400000000001,21.73,9.462,24.519
2017-06-29 17:30:00+01:00,3965.815,690.44,0.0,8.076,3.852,46.494,590.8100000000001,18.778000000000002,9.198,25.217499999999998
2017-06-29 18:00:00+01:00,3939.355,686.34,0.0,8.532,3.852,46.452,592.45,15.088000000000001,8.928,24.915
2017-06-29 18:30:00+01:00,3934.7,662.97,0.0,5.556,3.864,46.422000000000004,593.2700000000001,11.0905,8.694,24.826999999999998
2017-06-29 19:00:00+01:00,3879.575,628.12,0.0,5.208,3.636,46.482,587.94,7.6465000000000005,8.790000000000001,24.4805
2017-06-29 19:30:00+01:00,3834.74,590.4000000000001,0.0,5.364,3.588,46.488,585.48,4.305000000000001,8.268,24.0295
2017-06-29 20:00:00+01:00,3692.395,592.0400000000001,0.0,6.384,2.7600000000000002,46.518,585.48,2.1115,8.184000000000001,23.198999999999998
2017-06-29 20:30:00+01:00,3607.38,483.39000000000004,0.0,5.412,2.64,46.554,584.25,4.5715,8.022,23.177
2017-06-29 21:00:00+01:00,3560.34,483.39000000000004,0.0,5.352,1.9080000000000001,46.596000000000004,583.84,3.116,7.638,21.933999999999997
2017-06-29 21:30:00+01:00,3403.785,483.8,0.0,5.4,1.8960000000000001,46.602000000000004,583.4300000000001,0.041,7.626,21.345499999999998
2017-06-29 22:00:00+01:00,3173.73,483.39000000000004,0.0,7.824,1.8840000000000001,46.536,584.25,0.0,7.6080000000000005,20.7515
2017-06-29 22:30:00+01:00,2905.21,473.14000000000004,0.0,4.8,1.692,46.512,591.22,0.0,7.134,20.0915
