,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2017-04-04 00:00:00+02:00,55.43,3799.88,108.78,84.28,739.6400000000001,5.131,0.0,2.328,0.72,41.58,81.18,,0.0,11.06664,0.638
2017-04-04 01:00:00+02:00,55.43,3830.2200000000003,107.31,84.77,733.9000000000001,5.131,0.0,2.328,0.672,41.616,81.18,,0.0,11.06664,0.638
2017-04-04 02:00:00+02:00,55.2,3848.26,104.37,84.28,672.4000000000001,5.131,0.0,2.328,0.672,41.628,81.18,,0.0,11.06664,0.6489999999999999
2017-04-04 03:00:00+02:00,55.43,3856.4600000000005,103.88,84.77,660.1,5.131,0.0,2.328,0.672,41.628,81.18,,0.0,11.06664,0.616
2017-04-04 04:00:00+02:00,55.43,3838.42,104.37,116.62,635.5,5.131,0.0,2.328,0.648,41.628,81.18,,0.0,11.06664,0.594
2017-04-04 05:00:00+02:00,55.43,3867.9400000000005,104.37,139.16,682.24,5.131,0.0,2.208,2.064,41.652,83.64,,0.0,11.06664,0.528
2017-04-04 06:00:00+02:00,55.43,3920.42,102.89999999999999,306.25,746.2,5.131,1.68,2.184,3.072,41.652,96.76,,0.123,11.06664,0.473
2017-04-04 07:00:00+02:00,55.2,4083.6000000000004,104.37,485.09999999999997,659.2800000000001,5.131,7.896,2.136,7.056,41.652,101.68,,2.378,11.06664,0.39599999999999996
2017-04-04 08:00:00+02:00,55.660000000000004,4054.9,108.28999999999999,504.21,687.1600000000001,5.131,8.52,2.112,7.8,41.664,101.68,,8.241,11.06664,0.286
2017-04-04 09:00:00+02:00,55.43,4095.9,108.78,495.88,703.5600000000001,5.131,8.568,2.112,7.272,41.688,101.68,,15.826,11.06664,0.21999999999999997
2017-04-04 10:00:00+02:00,55.43,4167.240000000001,107.31,455.21,795.4000000000001,5.131,3.84,2.448,1.176,41.64,100.04,,22.878,11.06664,0.209
2017-04-04 11:00:00+02:00,55.2,4075.4,105.84,447.37,803.6,5.131,3.744,2.496,0.672,41.652,98.4,,30.053,11.06664,0.16499999999999998
2017-04-04 12:00:00+02:00,55.43,4058.1800000000003,105.84,433.65,796.22,5.131,0.048,2.496,0.648,41.64,93.48,,34.235,11.06664,0.143
2017-04-04 13:00:00+02:00,55.660000000000004,4064.7400000000002,106.33,413.56,788.0200000000001,5.131,0.0,2.376,1.704,41.604,86.10000000000001,,35.629000000000005,11.06664,0.132
2017-04-04 14:00:00+02:00,55.660000000000004,4041.78,106.33,405.71999999999997,773.2600000000001,5.131,0.0,2.472,0.648,41.58,86.92,,33.169000000000004,11.06664,0.176
2017-04-04 15:00:00+02:00,55.43,4039.32,106.82,433.15999999999997,739.6400000000001,5.131,0.0,2.496,0.672,41.544000000000004,88.56,,29.315,11.06664,0.19799999999999998
2017-04-04 16:00:00+02:00,55.43,4129.52,107.8,446.88,743.74,5.131,1.6320000000000001,2.376,2.2800000000000002,41.496,95.12,,20.336000000000002,11.06664,0.264
2017-04-04 17:00:00+02:00,55.43,4145.1,107.31,449.82,750.3000000000001,5.131,3.624,2.208,5.304,41.496,99.22000000000001,,11.152000000000001,11.06664,0.286
2017-04-04 18:00:00+02:00,55.43,4132.8,107.8,450.31,772.44,5.131,5.28,2.184,8.376,41.508,100.86000000000001,,4.182,11.06664,0.319
2017-04-04 19:00:00+02:00,55.660000000000004,4229.56,109.75999999999999,451.28999999999996,803.6,5.131,11.376,2.184,8.712,41.532000000000004,100.04,,0.533,11.06664,0.308
2017-04-04 20:00:00+02:00,55.660000000000004,4248.42,109.27,448.84,796.22,5.131,11.28,2.208,6.792,41.52,99.22000000000001,,0.041,11.06664,0.352
2017-04-04 21:00:00+02:00,55.43,4093.4400000000005,108.28999999999999,189.14,788.0200000000001,5.131,0.0,2.2560000000000002,3.744,41.556,95.12,,0.0,11.06664,0.34099999999999997
2017-04-04 22:00:00+02:00,54.97,4094.26,111.23,92.61,735.5400000000001,5.131,0.0,2.328,2.16,41.592,85.28,,0.0,11.06664,0.308
2017-04-04 23:00:00+02:00,54.97,4060.6400000000003,107.31,85.75,716.6800000000001,5.131,0.0,2.328,2.064,41.568,83.64,,0.0,11.06664,0.374
2017-04-05 00:00:00+02:00,54.97,3960.6000000000004,108.28999999999999,84.28,612.5400000000001,5.131,0.0,2.2800000000000002,2.7840000000000003,41.616,78.72,,0.0,11.06664,0.319
2017-04-05 01:00:00+02:00,54.97,3881.88,105.84,84.28,644.5200000000001,5.131,0.0,2.424,0.72,41.628,77.9,,0.0,11.06664,0.32999999999999996
2017-04-05 02:00:00+02:00,55.2,3900.7400000000002,103.88,85.26,619.9200000000001,5.131,0.0,2.448,0.6960000000000001,41.604,79.54,,0.0,11.06664,0.39599999999999996
2017-04-05 03:00:00+02:00,55.2,3945.84,102.89999999999999,84.77,591.22,5.131,0.0,2.448,0.672,41.604,79.54,,0.0,11.06664,0.506
2017-04-05 04:00:00+02:00,55.2,4033.5800000000004,106.82,84.77,608.44,5.131,0.0,2.448,0.672,41.652,81.18,,0.0,11.06664,0.572
2017-04-05 05:00:00+02:00,55.43,4133.62,103.88,86.24,625.6600000000001,5.131,0.0,2.4,0.96,41.664,82.0,,0.041,11.06664,0.45099999999999996
2017-04-05 06:00:00+02:00,55.660000000000004,4191.02,107.8,100.45,715.0400000000001,5.131,0.0,2.2800000000000002,4.224,41.64,95.12,,0.28700000000000003,11.06664,0.572
2017-04-05 07:00:00+02:00,55.660000000000004,4280.400000000001,108.28999999999999,101.92,736.36,5.131,10.08,2.2560000000000002,7.416,41.664,100.04,,2.952,11.06664,0.693
2017-04-05 08:00:00+02:00,54.97,4268.1,103.88,102.89999999999999,742.9200000000001,5.131,8.4,2.208,8.040000000000001,41.7,100.86000000000001,,9.471,11.06664,0.616
2017-04-05 09:00:00+02:00,54.97,4248.42,103.88,102.89999999999999,765.8800000000001,5.131,8.16,2.232,6.192,41.688,100.86000000000001,,16.564,11.06664,0.5499999999999999
2017-04-05 10:00:00+02:00,54.97,4176.26,103.39,102.41,778.1800000000001,5.131,1.68,2.2800000000000002,5.28,41.676,100.86000000000001,,22.632,11.06664,0.495
2017-04-05 11:00:00+02:00,54.97,4075.4,98.49,100.45,765.8800000000001,5.131,0.6,2.2800000000000002,5.184,41.676,100.04,,26.609,11.06664,0.616
2017-04-05 12:00:00+02:00,54.97,3973.7200000000003,106.33,93.59,523.1600000000001,5.131,0.0,2.3040000000000003,4.44,41.652,93.48,,31.037000000000003,11.06664,0.627
2017-04-05 13:00:00+02:00,54.97,3943.38,104.37,94.08,446.08000000000004,5.131,0.0,2.2800000000000002,4.296,41.628,89.38000000000001,,34.604,11.06664,0.605
2017-04-05 14:00:00+02:00,54.97,3943.38,104.37,94.08,446.08000000000004,5.131,0.0,2.2800000000000002,4.296,41.628,89.38000000000001,,34.604,11.06664,0.605
2017-04-05 15:00:00+02:00,54.97,3881.0600000000004,101.92,93.1,447.72,5.131,0.0,2.3040000000000003,3.96,41.556,86.92,,28.044,11.06664,0.7919999999999999
2017-04-05 16:00:00+02:00,55.43,3987.6600000000003,102.89999999999999,96.03999999999999,432.14000000000004,5.131,0.0,2.3040000000000003,4.08,41.52,88.56,,18.983,11.06664,0.594
2017-04-05 17:00:00+02:00,55.660000000000004,4095.9,101.92,100.45,436.24,5.131,3.696,2.208,5.5200000000000005,41.496,100.86000000000001,,9.717,11.06664,0.715
2017-04-05 18:00:00+02:00,55.43,4153.3,109.27,101.92,449.36,5.131,6.096,2.208,5.4,41.46,101.68,,3.0340000000000003,11.06664,0.7919999999999999
2017-04-05 19:00:00+02:00,55.660000000000004,4159.860000000001,112.21,101.42999999999999,473.96000000000004,5.131,6.912,2.208,6.456,41.436,101.68,,0.328,11.06664,0.9019999999999999
2017-04-05 20:00:00+02:00,55.43,4096.72,108.28999999999999,101.42999999999999,457.56000000000006,5.131,7.176,2.184,7.32,41.484,100.86000000000001,,0.082,11.06664,1.2209999999999999
2017-04-05 21:00:00+02:00,55.43,4052.4400000000005,103.39,97.51,430.50000000000006,5.131,6.36,2.208,6.24,41.508,96.76,,0.0,11.06664,1.4409999999999998
2017-04-05 22:00:00+02:00,55.2,4021.28,102.89999999999999,93.59,422.3,5.131,0.12,2.208,6.216,41.52,84.46000000000001,,0.0,11.06664,1.4629999999999999
2017-04-05 23:00:00+02:00,55.43,4013.0800000000004,102.41,86.24,419.84000000000003,5.131,0.0,2.376,1.2,41.532000000000004,80.36,,0.0,11.06664,1.408
2017-04-06 00:00:00+02:00,55.43,3665.4,100.45,82.32,420.66,5.131,0.0,2.424,0.8160000000000001,41.604,79.54,,0.0,11.06664,1.628
2017-04-06 01:00:00+02:00,55.43,3799.0600000000004,101.42999999999999,82.32,419.02000000000004,5.131,0.0,2.424,0.792,41.616,79.54,,0.0,11.06664,1.7489999999999999
2017-04-06 02:00:00+02:00,55.43,3735.1000000000004,99.96,85.75,420.66,5.131,0.0,2.424,0.768,41.676,79.54,,0.0,11.06664,1.738
2017-04-06 03:00:00+02:00,55.43,3794.1400000000003,98.98,88.69,433.78000000000003,5.131,0.0,2.424,0.744,41.724000000000004,79.54,,0.0,11.06664,1.6059999999999999
2017-04-06 04:00:00+02:00,55.43,3866.3,97.51,88.2,423.12,5.131,0.0,2.424,0.744,41.736000000000004,79.54,,0.0,11.06664,1.6609999999999998
2017-04-06 05:00:00+02:00,55.43,3910.5800000000004,99.96,89.67,432.14000000000004,5.131,0.0,2.328,2.2560000000000002,41.736000000000004,80.36,,0.082,11.06664,1.6609999999999998
2017-04-06 06:00:00+02:00,55.660000000000004,4020.4600000000005,111.23,103.88,461.66,5.131,0.768,2.16,3.216,41.748,95.12,,0.28700000000000003,11.06664,1.7599999999999998
2017-04-06 07:00:00+02:00,55.660000000000004,4052.4400000000005,108.78,105.84,457.56000000000006,5.131,9.216000000000001,2.088,9.36,41.796,100.04,,3.157,11.06664,1.694
2017-04-06 08:00:00+02:00,55.660000000000004,4034.4,113.19,106.33,473.14000000000004,5.131,8.040000000000001,2.064,9.96,41.808,100.04,,10.701,11.06664,1.5839999999999999
2017-04-06 09:00:00+02:00,55.660000000000004,4006.5200000000004,115.64,105.84,472.32000000000005,5.131,7.752,2.064,9.648,41.82,96.76,,18.245,11.06664,1.7269999999999999
2017-04-06 10:00:00+02:00,55.660000000000004,4011.4400000000005,111.23,106.33,453.46000000000004,5.131,6.5040000000000004,2.088,9.408,41.832,97.58000000000001,,26.363,11.06664,1.7489999999999999
2017-04-06 11:00:00+02:00,55.660000000000004,3958.1400000000003,108.78,104.37,455.1,5.131,3.744,2.112,7.104,41.796,92.66000000000001,,31.119,11.06664,1.7269999999999999
2017-04-06 12:00:00+02:00,55.660000000000004,3976.1800000000003,113.67999999999999,99.96,457.56000000000006,5.131,6.5760000000000005,2.2800000000000002,1.368,41.772,90.2,,32.636,11.06664,1.7599999999999998
2017-04-06 13:00:00+02:00,55.660000000000004,3926.9800000000005,108.28999999999999,90.64999999999999,447.72,5.131,2.496,2.2800000000000002,1.224,41.772,89.38000000000001,,35.957,11.06664,1.7489999999999999
2017-04-06 14:00:00+02:00,55.43,3835.9600000000005,102.89999999999999,89.67,444.44000000000005,5.131,0.024,2.424,1.224,41.748,87.74000000000001,,35.711,11.06664,1.6829999999999998
2017-04-06 15:00:00+02:00,55.660000000000004,3809.7200000000003,99.96,97.02,432.14000000000004,5.131,0.0,2.448,1.2,41.772,86.92,,37.023,11.06664,1.7049999999999998
2017-04-06 16:00:00+02:00,55.660000000000004,3808.0800000000004,106.33,101.92,444.44000000000005,5.131,0.0,2.448,1.272,41.736000000000004,92.66000000000001,,28.618000000000002,11.06664,1.595
2017-04-06 17:00:00+02:00,55.660000000000004,3848.26,108.78,105.35,449.36,5.131,0.0,2.2560000000000002,3.888,41.7,101.68,,16.933,11.06664,1.771
2017-04-06 18:00:00+02:00,55.660000000000004,3882.7000000000003,108.28999999999999,105.84,451.00000000000006,5.131,5.448,2.16,10.248,41.712,102.50000000000001,,6.0680000000000005,11.06664,1.4849999999999999
2017-04-06 19:00:00+02:00,55.660000000000004,3890.0800000000004,114.17,105.35,456.74,5.131,13.008000000000001,2.184,8.28,41.712,101.68,,0.6970000000000001,11.06664,1.21
2017-04-06 20:00:00+02:00,55.660000000000004,3936.0000000000005,113.67999999999999,105.84,462.48,5.131,10.296,2.16,10.704,41.712,100.86000000000001,,0.082,11.06664,1.1219999999999999
2017-04-06 21:00:00+02:00,55.660000000000004,3947.4800000000005,111.23,102.41,456.74,5.131,7.248,2.16,10.68,41.724000000000004,95.12,,0.0,11.06664,1.1769999999999998
2017-04-06 22:00:00+02:00,55.660000000000004,3874.5000000000005,113.67999999999999,98.0,447.72,5.131,1.1280000000000001,2.184,7.5120000000000005,41.76,85.28,,0.0,11.06664,1.188
2017-04-06 23:00:00+02:00,55.660000000000004,3828.5800000000004,104.37,90.16,423.94000000000005,5.131,0.024,2.376,1.488,41.736000000000004,82.0,,0.0,11.06664,1.056
2017-04-07 00:00:00+02:00,55.43,3747.4,101.92,88.2,418.20000000000005,5.131,0.0,2.424,0.864,41.76,79.54,,0.0,11.06664,1.2979999999999998
2017-04-07 01:00:00+02:00,55.43,3752.32,100.94,88.69,420.66,5.131,0.0,2.448,0.6,41.772,79.54,,0.0,11.06664,1.496
2017-04-07 02:00:00+02:00,55.43,3741.6600000000003,99.47,89.17999999999999,423.94000000000005,5.131,0.0,2.448,0.6,41.76,79.54,,0.0,11.06664,1.386
2017-04-07 03:00:00+02:00,55.43,3753.9600000000005,98.98,89.67,428.86,5.131,0.0,2.448,0.6,41.784,79.54,,0.0,11.06664,1.353
2017-04-07 04:00:00+02:00,55.43,3788.4,100.45,89.67,428.04,5.131,0.0,2.4,0.96,41.808,79.54,,0.0,11.06664,1.529
2017-04-07 05:00:00+02:00,55.660000000000004,3829.4,103.88,91.63,429.68,5.131,0.0,2.4,0.984,41.796,81.18,,0.082,11.06664,1.6609999999999998
2017-04-07 06:00:00+02:00,55.660000000000004,3910.5800000000004,104.86,106.82,451.00000000000006,5.131,0.0,2.2560000000000002,5.256,41.784,98.4,,0.28700000000000003,11.06664,1.7049999999999998
2017-04-07 07:00:00+02:00,55.660000000000004,3869.5800000000004,113.19,107.31,459.20000000000005,5.131,10.008000000000001,2.232,9.48,41.784,100.86000000000001,,1.845,11.06664,1.837
2017-04-07 08:00:00+02:00,55.660000000000004,3695.7400000000002,120.53999999999999,107.8,466.58000000000004,5.131,9.408,2.208,9.48,41.808,101.68,,4.92,11.06664,1.8479999999999999
2017-04-07 09:00:00+02:00,55.660000000000004,3756.42,117.6,107.8,460.84000000000003,5.131,9.072000000000001,2.208,9.336,41.784,101.68,,7.257000000000001,11.06664,1.892
