,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2017-07-02 14:00:00+02:00,4276.0,5557.0,370.0,2736.0
2017-07-02 15:00:00+02:00,4387.0,5556.0,376.0,2813.0
2017-07-02 16:00:00+02:00,4730.0,5554.0,382.0,3001.0
2017-07-02 17:00:00+02:00,5017.0,5551.0,385.0,3033.0
2017-07-02 18:00:00+02:00,5680.0,5550.0,378.0,3020.0
2017-07-02 19:00:00+02:00,5703.0,5550.0,370.0,2844.0
2017-07-02 20:00:00+02:00,5598.0,5550.0,366.0,2755.0
2017-07-02 21:00:00+02:00,5632.0,5550.0,367.0,2749.0
2017-07-02 22:00:00+02:00,5578.0,5553.0,367.0,2693.0
2017-07-02 23:00:00+02:00,5206.0,5553.0,366.0,2607.0
2017-07-03 00:00:00+02:00,4343.0,5554.0,370.0,2591.0
2017-07-03 01:00:00+02:00,4152.0,5556.0,367.0,2610.0
2017-07-03 02:00:00+02:00,4062.0,5556.0,369.0,2544.0
2017-07-03 03:00:00+02:00,4177.0,5557.0,365.0,2483.0
2017-07-03 04:00:00+02:00,4267.0,5557.0,367.0,2458.0
2017-07-03 05:00:00+02:00,4717.0,5556.0,371.0,2484.0
2017-07-03 06:00:00+02:00,5751.0,5555.0,384.0,2434.0
2017-07-03 07:00:00+02:00,7034.0,5554.0,391.0,2480.0
2017-07-03 08:00:00+02:00,7704.0,5555.0,403.0,2566.0
2017-07-03 09:00:00+02:00,7829.0,5558.0,411.0,2592.0
2017-07-03 10:00:00+02:00,7867.0,5557.0,420.0,2749.0
2017-07-03 11:00:00+02:00,7798.0,5553.0,421.0,2775.0
2017-07-03 12:00:00+02:00,7518.0,5552.0,429.0,2837.0
2017-07-03 13:00:00+02:00,7186.0,5549.0,427.0,2775.0
2017-07-03 14:00:00+02:00,6828.0,5548.0,425.0,2781.0
2017-07-03 15:00:00+02:00,7034.0,5547.0,422.0,2797.0
2017-07-03 16:00:00+02:00,7153.0,5546.0,415.0,2659.0
2017-07-03 17:00:00+02:00,7519.0,5543.0,407.0,2570.0
2017-07-03 18:00:00+02:00,7424.0,5545.0,391.0,2312.0
2017-07-03 19:00:00+02:00,6953.0,5552.0,379.0,2109.0
2017-07-03 20:00:00+02:00,6884.0,5554.0,372.0,1922.0
2017-07-03 21:00:00+02:00,6412.0,5558.0,366.0,2002.0
2017-07-03 22:00:00+02:00,6056.0,5559.0,362.0,2182.0
2017-07-03 23:00:00+02:00,5646.0,5559.0,360.0,2301.0
2017-07-04 00:00:00+02:00,4733.0,5559.0,359.0,2418.0
2017-07-04 01:00:00+02:00,4347.0,5560.0,358.0,2499.0
2017-07-04 02:00:00+02:00,4229.0,5562.0,346.0,2672.0
2017-07-04 03:00:00+02:00,4202.0,5565.0,344.0,2835.0
2017-07-04 04:00:00+02:00,4291.0,5567.0,344.0,2886.0
2017-07-04 05:00:00+02:00,4533.0,5567.0,350.0,2886.0
2017-07-04 06:00:00+02:00,5357.0,5566.0,346.0,2930.0
2017-07-04 07:00:00+02:00,7140.0,5568.0,352.0,2984.0
2017-07-04 08:00:00+02:00,7943.0,5568.0,357.0,3015.0
2017-07-04 09:00:00+02:00,8217.0,5568.0,363.0,2823.0
2017-07-04 10:00:00+02:00,8252.0,5569.0,372.0,2757.0
2017-07-04 11:00:00+02:00,8161.0,5569.0,387.0,2672.0
2017-07-04 12:00:00+02:00,7656.0,5568.0,384.0,2711.0
2017-07-04 13:00:00+02:00,7629.0,5571.0,386.0,2692.0
2017-07-04 14:00:00+02:00,7370.0,5567.0,382.0,2750.0
2017-07-04 15:00:00+02:00,7643.0,5563.0,381.0,2866.0
2017-07-04 16:00:00+02:00,7757.0,5561.0,369.0,2853.0
2017-07-04 17:00:00+02:00,8160.0,5558.0,362.0,2720.0
2017-07-04 18:00:00+02:00,8482.0,5559.0,347.0,2640.0
2017-07-04 19:00:00+02:00,8652.0,5559.0,342.0,2530.0
2017-07-04 20:00:00+02:00,8676.0,5561.0,341.0,2259.0
2017-07-04 21:00:00+02:00,8209.0,5561.0,339.0,2095.0
2017-07-04 22:00:00+02:00,7575.0,5562.0,330.0,2223.0
2017-07-04 23:00:00+02:00,6970.0,5562.0,328.0,2443.0
2017-07-05 00:00:00+02:00,5984.0,5564.0,328.0,2521.0
2017-07-05 01:00:00+02:00,5416.0,5563.0,330.0,2649.0
2017-07-05 02:00:00+02:00,5119.0,5564.0,329.0,2723.0
2017-07-05 03:00:00+02:00,4943.0,5564.0,331.0,2679.0
2017-07-05 04:00:00+02:00,5041.0,5563.0,330.0,2583.0
2017-07-05 05:00:00+02:00,5957.0,5561.0,329.0,2340.0
2017-07-05 06:00:00+02:00,7507.0,5558.0,329.0,2161.0
2017-07-05 07:00:00+02:00,8665.0,5556.0,336.0,2134.0
2017-07-05 08:00:00+02:00,9139.0,5557.0,343.0,2033.0
2017-07-05 09:00:00+02:00,9208.0,5555.0,352.0,1886.0
2017-07-05 10:00:00+02:00,9119.0,5550.0,369.0,1954.0
2017-07-05 11:00:00+02:00,8576.0,5548.0,378.0,1908.0
2017-07-05 12:00:00+02:00,8309.0,5548.0,381.0,1955.0
2017-07-05 13:00:00+02:00,8231.0,5546.0,379.0,2010.0
2017-07-05 14:00:00+02:00,7884.0,5542.0,368.0,2019.0
2017-07-05 15:00:00+02:00,8011.0,5535.0,349.0,2065.0
2017-07-05 16:00:00+02:00,8164.0,5530.0,338.0,2032.0
2017-07-05 17:00:00+02:00,8624.0,5526.0,346.0,2060.0
2017-07-05 18:00:00+02:00,8895.0,5348.0,316.0,2014.0
2017-07-05 19:00:00+02:00,9136.0,5040.0,300.0,1816.0
2017-07-05 20:00:00+02:00,8963.0,4997.0,299.0,1808.0
2017-07-05 21:00:00+02:00,8782.0,4998.0,292.0,1742.0
2017-07-05 22:00:00+02:00,8096.0,4999.0,297.0,1834.0
2017-07-05 23:00:00+02:00,7114.0,5000.0,306.0,1917.0
2017-07-06 00:00:00+02:00,5900.0,5000.0,299.0,2157.0
2017-07-06 01:00:00+02:00,5508.0,5000.0,300.0,2278.0
2017-07-06 02:00:00+02:00,5324.0,5007.0,300.0,2244.0
2017-07-06 03:00:00+02:00,5279.0,5006.0,301.0,2124.0
2017-07-06 04:00:00+02:00,5271.0,5006.0,304.0,2005.0
2017-07-06 05:00:00+02:00,5996.0,5008.0,305.0,1741.0
2017-07-06 06:00:00+02:00,7774.0,5008.0,307.0,1418.0
2017-07-06 07:00:00+02:00,9202.0,5009.0,312.0,1161.0
2017-07-06 08:00:00+02:00,9650.0,5009.0,320.0,921.0
2017-07-06 09:00:00+02:00,9581.0,5009.0,346.0,806.0
2017-07-06 10:00:00+02:00,9275.0,5008.0,344.0,767.0
2017-07-06 11:00:00+02:00,8952.0,5006.0,350.0,761.0
2017-07-06 12:00:00+02:00,8453.0,5002.0,352.0,802.0
2017-07-06 13:00:00+02:00,8388.0,4997.0,352.0,861.0
2017-07-06 14:00:00+02:00,8365.0,5000.0,356.0,919.0
2017-07-06 15:00:00+02:00,8542.0,4997.0,365.0,935.0
2017-07-06 16:00:00+02:00,8652.0,4993.0,372.0,922.0
2017-07-06 17:00:00+02:00,9153.0,4991.0,376.0,936.0
2017-07-06 18:00:00+02:00,9614.0,4990.0,371.0,898.0
2017-07-06 19:00:00+02:00,9654.0,4988.0,354.0,755.0
2017-07-06 20:00:00+02:00,9641.0,4988.0,353.0,699.0
2017-07-06 21:00:00+02:00,9285.0,4990.0,349.0,733.0
2017-07-06 22:00:00+02:00,8853.0,4990.0,345.0,833.0
2017-07-06 23:00:00+02:00,7696.0,4991.0,341.0,900.0
2017-07-07 00:00:00+02:00,6147.0,4991.0,349.0,924.0
2017-07-07 01:00:00+02:00,5563.0,4990.0,344.0,844.0
2017-07-07 02:00:00+02:00,5426.0,4992.0,335.0,705.0
2017-07-07 03:00:00+02:00,5411.0,4995.0,331.0,554.0
2017-07-07 04:00:00+02:00,5456.0,4994.0,329.0,506.0
2017-07-07 05:00:00+02:00,5773.0,4993.0,326.0,444.0
2017-07-07 06:00:00+02:00,7773.0,4994.0,333.0,310.0
2017-07-07 07:00:00+02:00,9245.0,4993.0,337.0,215.0
2017-07-07 08:00:00+02:00,9816.0,4993.0,343.0,167.0
2017-07-07 09:00:00+02:00,9854.0,4992.0,349.0,138.0
2017-07-07 10:00:00+02:00,9780.0,4987.0,349.0,157.0
2017-07-07 11:00:00+02:00,9443.0,4981.0,341.0,188.0
2017-07-07 12:00:00+02:00,9011.0,4978.0,352.0,194.0
2017-07-07 13:00:00+02:00,8602.0,4973.0,361.0,238.0
2017-07-07 14:00:00+02:00,8439.0,4972.0,361.0,295.0
2017-07-07 15:00:00+02:00,8359.0,4966.0,349.0,344.0
2017-07-07 16:00:00+02:00,8464.0,4964.0,352.0,363.0
2017-07-07 17:00:00+02:00,9050.0,4963.0,360.0,384.0
2017-07-07 18:00:00+02:00,9372.0,4964.0,318.0,394.0
2017-07-07 19:00:00+02:00,9540.0,4966.0,312.0,393.0
2017-07-07 20:00:00+02:00,9277.0,4966.0,310.0,375.0
2017-07-07 21:00:00+02:00,8942.0,4968.0,311.0,516.0
2017-07-07 22:00:00+02:00,8559.0,4969.0,310.0,753.0
2017-07-07 23:00:00+02:00,8042.0,4970.0,306.0,923.0
2017-07-08 00:00:00+02:00,6935.0,4972.0,311.0,947.0
2017-07-08 01:00:00+02:00,6209.0,4971.0,309.0,886.0
2017-07-08 02:00:00+02:00,5736.0,4972.0,309.0,765.0
2017-07-08 03:00:00+02:00,5518.0,4973.0,311.0,636.0
2017-07-08 04:00:00+02:00,5472.0,4975.0,312.0,578.0
2017-07-08 05:00:00+02:00,5443.0,4974.0,314.0,586.0
2017-07-08 06:00:00+02:00,6221.0,4976.0,318.0,622.0
2017-07-08 07:00:00+02:00,7142.0,4975.0,324.0,512.0
2017-07-08 08:00:00+02:00,7817.0,4974.0,324.0,423.0
2017-07-08 09:00:00+02:00,8011.0,4974.0,330.0,485.0
2017-07-08 10:00:00+02:00,7989.0,4972.0,335.0,588.0
2017-07-08 11:00:00+02:00,7881.0,4971.0,338.0,683.0
2017-07-08 12:00:00+02:00,7465.0,4968.0,340.0,765.0
2017-07-08 13:00:00+02:00,6957.0,4966.0,350.0,874.0
2017-07-08 14:00:00+02:00,6597.0,5050.0,349.0,964.0
2017-07-08 15:00:00+02:00,6562.0,5189.0,347.0,959.0
2017-07-08 16:00:00+02:00,6372.0,5243.0,339.0,942.0
2017-07-08 17:00:00+02:00,6945.0,5235.0,335.0,984.0
2017-07-08 18:00:00+02:00,7130.0,5263.0,328.0,1032.0
2017-07-08 19:00:00+02:00,7134.0,5282.0,321.0,972.0
2017-07-08 20:00:00+02:00,7059.0,5352.0,318.0,985.0
2017-07-08 21:00:00+02:00,7042.0,5412.0,317.0,1118.0
2017-07-08 22:00:00+02:00,6942.0,5442.0,324.0,1292.0
2017-07-08 23:00:00+02:00,6318.0,5465.0,329.0,1372.0
2017-07-09 00:00:00+02:00,5453.0,5488.0,330.0,1351.0
2017-07-09 01:00:00+02:00,4984.0,5511.0,332.0,1326.0
2017-07-09 02:00:00+02:00,4477.0,5516.0,349.0,1264.0
2017-07-09 03:00:00+02:00,4266.0,5517.0,348.0,1262.0
2017-07-09 04:00:00+02:00,4154.0,5519.0,348.0,1234.0
2017-07-09 05:00:00+02:00,4101.0,5521.0,347.0,1149.0
2017-07-09 06:00:00+02:00,4427.0,5522.0,349.0,945.0
2017-07-09 07:00:00+02:00,4603.0,5525.0,354.0,826.0
2017-07-09 08:00:00+02:00,5732.0,5525.0,354.0,856.0
2017-07-09 09:00:00+02:00,6040.0,5524.0,364.0,855.0
2017-07-09 10:00:00+02:00,6159.0,5524.0,367.0,913.0
2017-07-09 11:00:00+02:00,6295.0,5523.0,357.0,1002.0
2017-07-09 12:00:00+02:00,6282.0,5523.0,369.0,1124.0
2017-07-09 13:00:00+02:00,6317.0,5522.0,371.0,1172.0
2017-07-09 14:00:00+02:00,6146.0,5520.0,361.0,1262.0
2017-07-09 15:00:00+02:00,6290.0,5521.0,370.0,1349.0
2017-07-09 16:00:00+02:00,6445.0,5520.0,353.0,1357.0
2017-07-09 17:00:00+02:00,7096.0,5519.0,348.0,1296.0
2017-07-09 18:00:00+02:00,7398.0,5518.0,341.0,1221.0
2017-07-09 19:00:00+02:00,7705.0,5519.0,345.0,1170.0
2017-07-09 20:00:00+02:00,7766.0,5518.0,346.0,1123.0
2017-07-09 21:00:00+02:00,7813.0,5513.0,340.0,1155.0
2017-07-09 22:00:00+02:00,7761.0,5507.0,333.0,1299.0
2017-07-09 23:00:00+02:00,7336.0,5505.0,338.0,1389.0
2017-07-10 00:00:00+02:00,6221.0,5510.0,293.0,1367.0
2017-07-10 01:00:00+02:00,5113.0,5515.0,309.0,1366.0
2017-07-10 02:00:00+02:00,4823.0,5515.0,303.0,1250.0
2017-07-10 03:00:00+02:00,4869.0,5517.0,300.0,1103.0
2017-07-10 04:00:00+02:00,4988.0,5517.0,298.0,1049.0
2017-07-10 05:00:00+02:00,6175.0,5520.0,297.0,967.0
2017-07-10 06:00:00+02:00,8036.0,5521.0,298.0,803.0
2017-07-10 07:00:00+02:00,9338.0,5520.0,303.0,628.0
2017-07-10 08:00:00+02:00,9906.0,5517.0,307.0,557.0
2017-07-10 09:00:00+02:00,9851.0,5517.0,312.0,606.0
2017-07-10 10:00:00+02:00,9794.0,5520.0,340.0,747.0
2017-07-10 11:00:00+02:00,9693.0,5511.0,352.0,765.0
2017-07-10 12:00:00+02:00,9264.0,5508.0,329.0,770.0
2017-07-10 13:00:00+02:00,9010.0,5507.0,329.0,800.0
2017-07-10 14:00:00+02:00,8927.0,5507.0,329.0,873.0
2017-07-10 15:00:00+02:00,8892.0,5507.0,325.0,839.0
2017-07-10 16:00:00+02:00,8792.0,5506.0,317.0,788.0
2017-07-10 17:00:00+02:00,9056.0,5499.0,310.0,631.0
2017-07-10 18:00:00+02:00,9273.0,5498.0,299.0,590.0
2017-07-10 19:00:00+02:00,9264.0,5498.0,287.0,491.0
2017-07-10 20:00:00+02:00,8930.0,5499.0,284.0,399.0
2017-07-10 21:00:00+02:00,8500.0,5500.0,285.0,445.0
2017-07-10 22:00:00+02:00,8135.0,5501.0,289.0,528.0
2017-07-10 23:00:00+02:00,7792.0,5502.0,296.0,542.0
2017-07-11 00:00:00+02:00,6223.0,5500.0,344.0,454.0
2017-07-11 01:00:00+02:00,5391.0,5499.0,357.0,373.0
2017-07-11 02:00:00+02:00,5294.0,5502.0,366.0,324.0
2017-07-11 03:00:00+02:00,5223.0,5504.0,370.0,315.0
2017-07-11 04:00:00+02:00,5246.0,5506.0,370.0,348.0
2017-07-11 05:00:00+02:00,6283.0,5507.0,365.0,485.0
2017-07-11 06:00:00+02:00,8281.0,5508.0,368.0,541.0
2017-07-11 07:00:00+02:00,9517.0,5507.0,368.0,501.0
2017-07-11 08:00:00+02:00,9774.0,5506.0,372.0,412.0
2017-07-11 09:00:00+02:00,9802.0,5507.0,379.0,413.0
2017-07-11 10:00:00+02:00,9712.0,5504.0,385.0,499.0
2017-07-11 11:00:00+02:00,9591.0,5499.0,390.0,548.0
2017-07-11 12:00:00+02:00,9335.0,5498.0,387.0,620.0
2017-07-11 13:00:00+02:00,8953.0,5498.0,381.0,711.0
2017-07-11 14:00:00+02:00,8856.0,5497.0,378.0,811.0
2017-07-11 15:00:00+02:00,8734.0,5494.0,370.0,885.0
2017-07-11 16:00:00+02:00,8727.0,5493.0,364.0,965.0
2017-07-11 17:00:00+02:00,8880.0,5494.0,361.0,985.0
2017-07-11 18:00:00+02:00,9043.0,5496.0,343.0,972.0
2017-07-11 19:00:00+02:00,9109.0,5498.0,339.0,842.0
2017-07-11 20:00:00+02:00,8874.0,5498.0,334.0,828.0
2017-07-11 21:00:00+02:00,8723.0,5492.0,336.0,916.0
2017-07-11 22:00:00+02:00,8166.0,5491.0,345.0,1063.0
2017-07-11 23:00:00+02:00,7656.0,5492.0,346.0,1084.0
2017-07-12 00:00:00+02:00,6296.0,5492.0,335.0,1205.0
2017-07-12 01:00:00+02:00,5245.0,5494.0,337.0,1177.0
2017-07-12 02:00:00+02:00,4959.0,5496.0,335.0,1171.0
2017-07-12 03:00:00+02:00,4909.0,5497.0,330.0,1124.0
2017-07-12 04:00:00+02:00,4923.0,5498.0,335.0,1074.0
2017-07-12 05:00:00+02:00,5828.0,5496.0,328.0,1018.0
2017-07-12 06:00:00+02:00,7770.0,5495.0,324.0,962.0
2017-07-12 07:00:00+02:00,8960.0,5495.0,326.0,1043.0
2017-07-12 08:00:00+02:00,9343.0,5495.0,334.0,1112.0
2017-07-12 09:00:00+02:00,9342.0,5493.0,359.0,1140.0
2017-07-12 10:00:00+02:00,9335.0,5495.0,388.0,1244.0
2017-07-12 11:00:00+02:00,9354.0,5487.0,396.0,1419.0
2017-07-12 12:00:00+02:00,9078.0,5483.0,401.0,1470.0
2017-07-12 13:00:00+02:00,8740.0,5484.0,427.0,1476.0
2017-07-12 14:00:00+02:00,8367.0,5483.0,416.0,1522.0
2017-07-12 15:00:00+02:00,8179.0,5482.0,400.0,1563.0
2017-07-12 16:00:00+02:00,7959.0,5477.0,380.0,1670.0
2017-07-12 17:00:00+02:00,8109.0,5474.0,378.0,1686.0
2017-07-12 18:00:00+02:00,8048.0,5470.0,371.0,1682.0
2017-07-12 19:00:00+02:00,7946.0,5468.0,359.0,1646.0
2017-07-12 20:00:00+02:00,7233.0,5466.0,349.0,1738.0
2017-07-12 21:00:00+02:00,6963.0,5464.0,344.0,1892.0
2017-07-12 22:00:00+02:00,6419.0,5461.0,344.0,2066.0
2017-07-12 23:00:00+02:00,5413.0,5467.0,338.0,2221.0
2017-07-13 00:00:00+02:00,4136.0,5470.0,333.0,2261.0
2017-07-13 01:00:00+02:00,3876.0,5474.0,339.0,2312.0
2017-07-13 02:00:00+02:00,3860.0,5478.0,348.0,2387.0
2017-07-13 03:00:00+02:00,3866.0,5482.0,353.0,2530.0
2017-07-13 04:00:00+02:00,4001.0,5486.0,354.0,2523.0
2017-07-13 05:00:00+02:00,4345.0,5487.0,355.0,2450.0
2017-07-13 06:00:00+02:00,5692.0,5489.0,366.0,2147.0
2017-07-13 07:00:00+02:00,7468.0,5494.0,371.0,2034.0
2017-07-13 08:00:00+02:00,8107.0,5495.0,390.0,2204.0
2017-07-13 09:00:00+02:00,8313.0,5496.0,392.0,2286.0
2017-07-13 10:00:00+02:00,8266.0,5495.0,379.0,2366.0
2017-07-13 11:00:00+02:00,8168.0,5495.0,398.0,2610.0
2017-07-13 12:00:00+02:00,7649.0,5493.0,381.0,2840.0
2017-07-13 13:00:00+02:00,7329.0,5488.0,384.0,2869.0
2017-07-13 14:00:00+02:00,7195.0,5488.0,384.0,2941.0
2017-07-13 15:00:00+02:00,7415.0,5483.0,386.0,2935.0
2017-07-13 16:00:00+02:00,7873.0,5478.0,427.0,2886.0
2017-07-13 17:00:00+02:00,8156.0,5476.0,368.0,2795.0
2017-07-13 18:00:00+02:00,8440.0,5477.0,362.0,2755.0
2017-07-13 19:00:00+02:00,8492.0,5476.0,346.0,2583.0
2017-07-13 20:00:00+02:00,8388.0,5476.0,333.0,2431.0
2017-07-13 21:00:00+02:00,8212.0,5476.0,339.0,2352.0
2017-07-13 22:00:00+02:00,7758.0,5477.0,329.0,2384.0
2017-07-13 23:00:00+02:00,7137.0,5475.0,335.0,2470.0
2017-07-14 00:00:00+02:00,5575.0,5476.0,325.0,2442.0
2017-07-14 01:00:00+02:00,4942.0,5477.0,325.0,2429.0
2017-07-14 02:00:00+02:00,4781.0,5479.0,324.0,2299.0
2017-07-14 03:00:00+02:00,4761.0,5478.0,324.0,2189.0
2017-07-14 04:00:00+02:00,4950.0,5479.0,322.0,2070.0
2017-07-14 05:00:00+02:00,5986.0,5480.0,321.0,1951.0
2017-07-14 06:00:00+02:00,7727.0,5481.0,323.0,1663.0
2017-07-14 07:00:00+02:00,8739.0,5478.0,331.0,1391.0
2017-07-14 08:00:00+02:00,9146.0,5477.0,309.0,1302.0
2017-07-14 09:00:00+02:00,9151.0,5476.0,316.0,1260.0
2017-07-14 10:00:00+02:00,9144.0,5507.0,323.0,1293.0
2017-07-14 11:00:00+02:00,8932.0,5534.0,321.0,1434.0
2017-07-14 12:00:00+02:00,8476.0,5561.0,325.0,1452.0
2017-07-14 13:00:00+02:00,8361.0,5589.0,297.0,1525.0
2017-07-14 14:00:00+02:00,8169.0,5612.0,296.0,1641.0
2017-07-14 15:00:00+02:00,8063.0,5637.0,297.0,1668.0
2017-07-14 16:00:00+02:00,8300.0,5652.0,296.0,1715.0
2017-07-14 17:00:00+02:00,8695.0,5679.0,301.0,1505.0
2017-07-14 18:00:00+02:00,9053.0,5702.0,283.0,1492.0
2017-07-14 19:00:00+02:00,8992.0,5717.0,273.0,1400.0
2017-07-14 20:00:00+02:00,8437.0,5719.0,263.0,1263.0
2017-07-14 21:00:00+02:00,8150.0,5719.0,256.0,1183.0
2017-07-14 22:00:00+02:00,7638.0,5729.0,255.0,1370.0
2017-07-14 23:00:00+02:00,7017.0,5759.0,263.0,1417.0
2017-07-15 00:00:00+02:00,6183.0,5790.0,295.0,1414.0
2017-07-15 01:00:00+02:00,5714.0,5821.0,295.0,1428.0
2017-07-15 02:00:00+02:00,5474.0,5852.0,293.0,1422.0
2017-07-15 03:00:00+02:00,5400.0,5877.0,303.0,1328.0
2017-07-15 04:00:00+02:00,5381.0,5890.0,325.0,1270.0
2017-07-15 05:00:00+02:00,5639.0,5905.0,325.0,1153.0
2017-07-15 06:00:00+02:00,6414.0,5918.0,327.0,837.0
2017-07-15 07:00:00+02:00,7380.0,5927.0,327.0,596.0
2017-07-15 08:00:00+02:00,8179.0,5939.0,320.0,477.0
2017-07-15 09:00:00+02:00,8640.0,5946.0,311.0,440.0
2017-07-15 10:00:00+02:00,8666.0,5952.0,319.0,488.0
2017-07-15 11:00:00+02:00,8517.0,5955.0,323.0,557.0
2017-07-15 12:00:00+02:00,8394.0,5952.0,326.0,587.0
2017-07-15 13:00:00+02:00,8094.0,5947.0,326.0,653.0
2017-07-15 14:00:00+02:00,7817.0,5936.0,335.0,736.0
2017-07-15 15:00:00+02:00,7672.0,5932.0,331.0,728.0
2017-07-15 16:00:00+02:00,7822.0,5923.0,324.0,711.0
2017-07-15 17:00:00+02:00,8096.0,5919.0,318.0,652.0
2017-07-15 18:00:00+02:00,8403.0,5918.0,319.0,672.0
2017-07-15 19:00:00+02:00,8435.0,5918.0,303.0,644.0
2017-07-15 20:00:00+02:00,8018.0,5921.0,296.0,698.0
2017-07-15 21:00:00+02:00,7878.0,5927.0,302.0,948.0
2017-07-15 22:00:00+02:00,7493.0,5933.0,295.0,1431.0
2017-07-15 23:00:00+02:00,6715.0,5938.0,305.0,1888.0
2017-07-16 00:00:00+02:00,5996.0,5940.0,310.0,2218.0
2017-07-16 01:00:00+02:00,5469.0,5942.0,322.0,2459.0
2017-07-16 02:00:00+02:00,5007.0,5942.0,324.0,2537.0
2017-07-16 03:00:00+02:00,4858.0,5942.0,325.0,2613.0
2017-07-16 04:00:00+02:00,4466.0,5945.0,324.0,2631.0
2017-07-16 05:00:00+02:00,4437.0,5947.0,323.0,2660.0
2017-07-16 06:00:00+02:00,4493.0,5949.0,336.0,2511.0
2017-07-16 07:00:00+02:00,4854.0,5949.0,340.0,2239.0
2017-07-16 08:00:00+02:00,5663.0,5949.0,346.0,2444.0
2017-07-16 09:00:00+02:00,6216.0,5947.0,346.0,2812.0
2017-07-16 10:00:00+02:00,6338.0,5945.0,351.0,3152.0
2017-07-16 11:00:00+02:00,6315.0,5937.0,373.0,3348.0
2017-07-16 12:00:00+02:00,6224.0,5937.0,389.0,3513.0
2017-07-16 13:00:00+02:00,6180.0,5934.0,399.0,3593.0
2017-07-16 14:00:00+02:00,6001.0,5935.0,399.0,3558.0
2017-07-16 15:00:00+02:00,5969.0,5938.0,398.0,3271.0
2017-07-16 16:00:00+02:00,6036.0,5938.0,409.0,2963.0
2017-07-16 17:00:00+02:00,6475.0,5938.0,400.0,2630.0
2017-07-16 18:00:00+02:00,6831.0,5936.0,398.0,2430.0
2017-07-16 19:00:00+02:00,6919.0,5937.0,396.0,2367.0
2017-07-16 20:00:00+02:00,6924.0,5941.0,396.0,2319.0
2017-07-16 21:00:00+02:00,6813.0,5942.0,391.0,2306.0
2017-07-16 22:00:00+02:00,6674.0,5946.0,387.0,2391.0
2017-07-16 23:00:00+02:00,6469.0,5948.0,377.0,2323.0
2017-07-17 00:00:00+02:00,4999.0,5950.0,367.0,2402.0
2017-07-17 01:00:00+02:00,4577.0,5953.0,371.0,2434.0
2017-07-17 02:00:00+02:00,4490.0,5954.0,372.0,2444.0
2017-07-17 03:00:00+02:00,4473.0,5956.0,378.0,2462.0
2017-07-17 04:00:00+02:00,4527.0,5959.0,381.0,2443.0
2017-07-17 05:00:00+02:00,5164.0,5961.0,383.0,2312.0
