,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-03-03 05:00:00+00:00,11537.0,1300.0,0.0,0.0,557.0,7967.0,2118.0,0.0,1567.0,1352.0
2017-03-03 05:30:00+00:00,12576.0,1478.0,0.0,0.0,581.0,7971.0,2118.0,0.0,1578.0,1313.0
2017-03-03 06:00:00+00:00,13137.0,1671.0,0.0,0.0,598.0,7974.0,2119.0,0.0,1676.0,1287.0
2017-03-03 06:30:00+00:00,,,,,,,,3.0,1582.0,1288.0
2017-03-03 07:00:00+00:00,17984.0,2492.0,0.0,306.0,970.0,7972.0,2118.0,65.0,1694.0,1296.0
2017-03-03 07:30:00+00:00,20656.0,2812.0,0.0,688.0,998.0,7957.0,2118.0,165.0,1597.0,1309.0
2017-03-03 08:00:00+00:00,21123.0,3085.0,0.0,708.0,997.0,7959.0,2118.0,131.0,1875.0,1379.0
2017-03-03 08:30:00+00:00,21809.0,3417.0,0.0,445.0,1065.0,7956.0,2115.0,429.0,1722.0,1391.0
2017-03-03 09:00:00+00:00,21943.0,3503.0,0.0,435.0,1061.0,7970.0,2119.0,574.0,1725.0,1445.0
2017-03-03 09:30:00+00:00,22050.0,3638.0,0.0,820.0,1060.0,7950.0,2118.0,716.0,1928.0,1486.0
2017-03-03 10:00:00+00:00,22011.0,3499.0,0.0,813.0,1060.0,7959.0,2116.0,845.0,1848.0,1431.0
2017-03-03 10:30:00+00:00,22082.0,3423.0,0.0,666.0,1064.0,7954.0,2111.0,997.0,1991.0,1439.0
2017-03-03 11:00:00+00:00,21972.0,3319.0,0.0,857.0,1018.0,7964.0,2115.0,1060.0,1940.0,1500.0
2017-03-03 11:30:00+00:00,22176.0,3527.0,0.0,624.0,985.0,7959.0,1473.0,1240.0,1879.0,1549.0
2017-03-03 12:00:00+00:00,22257.0,3544.0,0.0,1006.0,1070.0,7952.0,1472.0,1280.0,1673.0,1565.0
2017-03-03 12:30:00+00:00,22302.0,3731.0,0.0,835.0,1091.0,7959.0,1470.0,1270.0,1625.0,1576.0
2017-03-03 13:00:00+00:00,22320.0,3679.0,0.0,334.0,1014.0,7953.0,1468.0,1340.0,1626.0,1671.0
2017-03-03 13:30:00+00:00,22184.0,3708.0,0.0,301.0,805.0,7959.0,1465.0,1250.0,1592.0,1794.0
2017-03-03 14:00:00+00:00,21918.0,3287.0,0.0,301.0,715.0,7954.0,1469.0,1262.0,1837.0,2100.0
2017-03-03 14:30:00+00:00,21403.0,2942.0,0.0,301.0,700.0,7963.0,1468.0,1080.0,2057.0,2143.0
2017-03-03 15:00:00+00:00,20558.0,2975.0,0.0,301.0,759.0,7958.0,1469.0,921.0,2048.0,2289.0
2017-03-03 15:30:00+00:00,20314.0,2895.0,0.0,441.0,765.0,7952.0,1470.0,698.0,2037.0,2323.0
2017-03-03 16:00:00+00:00,21122.0,3034.0,0.0,301.0,773.0,7965.0,1468.0,447.0,2034.0,2443.0
2017-03-03 16:30:00+00:00,21614.0,3519.0,0.0,302.0,803.0,7963.0,1468.0,234.0,2023.0,2550.0
2017-03-03 17:00:00+00:00,22118.0,3826.0,0.0,368.0,832.0,7962.0,1467.0,107.0,2165.0,2647.0
2017-03-03 17:30:00+00:00,22347.0,4088.0,0.0,684.0,886.0,7956.0,1471.0,0.0,2088.0,2713.0
2017-03-03 18:00:00+00:00,22260.0,4199.0,0.0,1359.0,1140.0,7967.0,1648.0,0.0,1922.0,2852.0
2017-03-03 18:30:00+00:00,22308.0,4431.0,0.0,1193.0,1141.0,7964.0,1749.0,0.0,1853.0,2837.0
2017-03-03 19:00:00+00:00,21896.0,4051.0,0.0,1073.0,1031.0,7971.0,1890.0,0.0,1846.0,2937.0
2017-03-03 19:30:00+00:00,21794.0,3738.0,0.0,439.0,913.0,7967.0,1871.0,0.0,1894.0,2984.0
2017-03-03 20:00:00+00:00,20765.0,3244.0,0.0,541.0,875.0,7971.0,1907.0,0.0,1954.0,3089.0
2017-03-03 20:30:00+00:00,19474.0,2537.0,0.0,461.0,894.0,7977.0,1940.0,0.0,2015.0,3210.0
2017-03-03 21:00:00+00:00,18466.0,2030.0,0.0,358.0,821.0,7963.0,1942.0,0.0,1995.0,3202.0
2017-03-03 21:30:00+00:00,16708.0,1696.0,0.0,327.0,753.0,7982.0,1944.0,0.0,2048.0,3244.0
2017-03-03 22:00:00+00:00,14535.0,1613.0,0.0,304.0,749.0,7975.0,2010.0,0.0,2001.0,3431.0
2017-03-03 22:30:00+00:00,12817.0,1321.0,0.0,548.0,731.0,7958.0,2116.0,0.0,1939.0,3485.0
2017-03-03 23:00:00+00:00,11800.0,1034.0,0.0,90.0,672.0,7961.0,2113.0,0.0,1910.0,3494.0
2017-03-03 23:30:00+00:00,10579.0,1031.0,0.0,0.0,622.0,7975.0,2117.0,0.0,1940.0,3498.0
2017-03-04 00:00:00+00:00,9858.0,1036.0,0.0,0.0,628.0,7961.0,2115.0,0.0,1857.0,3516.0
2017-03-04 00:30:00+00:00,9758.0,1036.0,0.0,0.0,643.0,7958.0,2119.0,0.0,1954.0,3595.0
2017-03-04 01:00:00+00:00,10000.0,1036.0,0.0,0.0,557.0,7976.0,2115.0,0.0,1837.0,3705.0
2017-03-04 01:30:00+00:00,10169.0,1032.0,0.0,0.0,532.0,7965.0,2105.0,0.0,1658.0,3908.0
2017-03-04 02:00:00+00:00,9864.0,1035.0,0.0,0.0,528.0,7968.0,2111.0,0.0,1751.0,4022.0
2017-03-04 02:30:00+00:00,9440.0,1035.0,0.0,0.0,529.0,7967.0,2116.0,0.0,1914.0,4155.0
2017-03-04 03:00:00+00:00,8681.0,1036.0,0.0,0.0,528.0,7966.0,2118.0,0.0,1938.0,4153.0
2017-03-04 03:30:00+00:00,8067.0,1036.0,0.0,0.0,525.0,7962.0,2117.0,0.0,1841.0,4153.0
2017-03-04 04:00:00+00:00,7826.0,1037.0,0.0,0.0,523.0,7959.0,2106.0,0.0,1824.0,4070.0
2017-03-04 04:30:00+00:00,7813.0,1037.0,0.0,0.0,521.0,7979.0,2109.0,0.0,1721.0,4044.0
2017-03-04 05:00:00+00:00,8014.0,1033.0,0.0,0.0,561.0,7959.0,2113.0,0.0,1512.0,3904.0
2017-03-04 05:30:00+00:00,8618.0,1037.0,0.0,0.0,600.0,7967.0,2055.0,0.0,1169.0,3919.0
2017-03-04 06:00:00+00:00,9455.0,1037.0,0.0,0.0,622.0,7971.0,2065.0,0.0,1133.0,3782.0
2017-03-04 06:30:00+00:00,9328.0,1038.0,0.0,16.0,631.0,7964.0,2065.0,6.0,1057.0,3599.0
2017-03-04 07:00:00+00:00,10135.0,1038.0,0.0,0.0,707.0,7961.0,2066.0,146.0,1082.0,3357.0
2017-03-04 07:30:00+00:00,11105.0,1096.0,0.0,334.0,771.0,7957.0,2072.0,416.0,1082.0,3263.0
2017-03-04 08:00:00+00:00,12890.0,1133.0,0.0,303.0,823.0,7953.0,2117.0,925.0,1142.0,3095.0
2017-03-04 08:30:00+00:00,14015.0,1185.0,0.0,356.0,855.0,7952.0,2117.0,1690.0,1182.0,2945.0
2017-03-04 09:00:00+00:00,14789.0,1399.0,0.0,352.0,911.0,7955.0,2115.0,2410.0,1196.0,2883.0
2017-03-04 09:30:00+00:00,15353.0,1587.0,0.0,320.0,889.0,7960.0,2119.0,3040.0,1068.0,2765.0
2017-03-04 10:00:00+00:00,15321.0,1584.0,0.0,333.0,1013.0,7957.0,2115.0,3570.0,1008.0,2611.0
2017-03-04 10:30:00+00:00,15360.0,1588.0,0.0,433.0,855.0,7948.0,2113.0,3870.0,942.0,2468.0
2017-03-04 11:00:00+00:00,15430.0,1585.0,0.0,324.0,836.0,7961.0,2107.0,4040.0,855.0,2500.0
2017-03-04 11:30:00+00:00,15044.0,1586.0,0.0,355.0,834.0,7965.0,2112.0,4010.0,844.0,2590.0
2017-03-04 12:00:00+00:00,15137.0,1587.0,0.0,387.0,818.0,7954.0,2113.0,4170.0,816.0,2527.0
2017-03-04 12:30:00+00:00,15045.0,1588.0,0.0,485.0,785.0,7961.0,2111.0,4010.0,715.0,2404.0
2017-03-04 13:00:00+00:00,15013.0,1413.0,0.0,412.0,630.0,7966.0,2113.0,3870.0,708.0,2417.0
2017-03-04 13:30:00+00:00,14841.0,1396.0,0.0,356.0,631.0,7966.0,2112.0,3690.0,733.0,2420.0
2017-03-04 14:00:00+00:00,14272.0,1337.0,0.0,355.0,601.0,7965.0,2117.0,3350.0,689.0,2374.0
2017-03-04 14:30:00+00:00,14246.0,1337.0,0.0,441.0,630.0,7960.0,2113.0,2650.0,752.0,2339.0
2017-03-04 15:00:00+00:00,14930.0,1337.0,0.0,365.0,696.0,7958.0,2049.0,1920.0,824.0,2294.0
2017-03-04 15:30:00+00:00,15463.0,1337.0,0.0,446.0,699.0,7961.0,2047.0,1380.0,908.0,2156.0
2017-03-04 16:00:00+00:00,16334.0,1334.0,0.0,363.0,726.0,7963.0,2114.0,917.0,1061.0,2098.0
2017-03-04 16:30:00+00:00,17432.0,1428.0,0.0,353.0,726.0,7961.0,2116.0,559.0,1334.0,2084.0
2017-03-04 17:00:00+00:00,18478.0,1761.0,0.0,304.0,727.0,7966.0,2115.0,246.0,1479.0,2036.0
2017-03-04 17:30:00+00:00,19393.0,2028.0,0.0,723.0,980.0,7956.0,2110.0,22.0,1583.0,2027.0
2017-03-04 18:00:00+00:00,19998.0,2101.0,0.0,1350.0,1116.0,7959.0,2116.0,0.0,1816.0,1877.0
2017-03-04 18:30:00+00:00,20172.0,2124.0,0.0,1825.0,1105.0,7956.0,2117.0,0.0,1677.0,1773.0
2017-03-04 19:00:00+00:00,19980.0,2092.0,0.0,1381.0,1101.0,7966.0,2119.0,0.0,1828.0,1738.0
2017-03-04 19:30:00+00:00,19818.0,1972.0,0.0,696.0,885.0,7964.0,2114.0,0.0,1964.0,1751.0
2017-03-04 20:00:00+00:00,18972.0,1825.0,0.0,301.0,807.0,7972.0,2115.0,0.0,2051.0,1764.0
2017-03-04 20:30:00+00:00,17339.0,1647.0,0.0,373.0,796.0,7967.0,2115.0,0.0,2023.0,1812.0
2017-03-04 21:00:00+00:00,16525.0,1416.0,0.0,340.0,685.0,7965.0,2116.0,0.0,2020.0,1730.0
2017-03-04 21:30:00+00:00,15496.0,1041.0,0.0,307.0,683.0,7961.0,2110.0,0.0,1961.0,1681.0
2017-03-04 22:00:00+00:00,13995.0,1181.0,0.0,312.0,689.0,7969.0,2112.0,0.0,1910.0,1745.0
2017-03-04 22:30:00+00:00,12202.0,1243.0,0.0,312.0,681.0,7970.0,2105.0,0.0,2059.0,1752.0
2017-03-04 23:00:00+00:00,10964.0,1248.0,0.0,16.0,597.0,7961.0,2111.0,0.0,2294.0,1659.0
2017-03-04 23:30:00+00:00,9928.0,1250.0,0.0,0.0,614.0,7970.0,2114.0,0.0,2594.0,1736.0
2017-03-05 00:00:00+00:00,9615.0,1172.0,0.0,0.0,613.0,7952.0,2108.0,0.0,2517.0,1773.0
2017-03-05 00:30:00+00:00,10006.0,1040.0,0.0,0.0,612.0,7961.0,2111.0,0.0,2415.0,1758.0
2017-03-05 01:00:00+00:00,10573.0,800.0,0.0,0.0,580.0,7965.0,2111.0,0.0,2270.0,1862.0
2017-03-05 01:30:00+00:00,10004.0,714.0,0.0,0.0,571.0,7959.0,2113.0,0.0,2126.0,1966.0
2017-03-05 02:00:00+00:00,9609.0,729.0,0.0,0.0,528.0,7949.0,2116.0,0.0,2117.0,1888.0
2017-03-05 02:30:00+00:00,9281.0,714.0,0.0,0.0,522.0,7951.0,2115.0,0.0,2174.0,1902.0
2017-03-05 03:00:00+00:00,8248.0,723.0,0.0,0.0,519.0,7945.0,2117.0,0.0,2650.0,1904.0
2017-03-05 03:30:00+00:00,7976.0,723.0,0.0,0.0,516.0,7962.0,2120.0,0.0,2583.0,1728.0
2017-03-05 04:00:00+00:00,7906.0,712.0,0.0,0.0,517.0,7948.0,2120.0,0.0,2550.0,1641.0
2017-03-05 04:30:00+00:00,7816.0,712.0,0.0,0.0,513.0,7954.0,2120.0,0.0,2517.0,1555.0
2017-03-05 05:00:00+00:00,7937.0,712.0,0.0,0.0,553.0,7946.0,2116.0,0.0,2330.0,1606.0
2017-03-05 05:30:00+00:00,8041.0,713.0,0.0,0.0,547.0,7955.0,2119.0,0.0,1866.0,1612.0
2017-03-05 06:00:00+00:00,8758.0,738.0,0.0,0.0,542.0,7959.0,2115.0,0.0,1905.0,1658.0
2017-03-05 06:30:00+00:00,8594.0,782.0,0.0,0.0,547.0,7948.0,2117.0,23.0,2134.0,1700.0
2017-03-05 07:00:00+00:00,8171.0,807.0,0.0,0.0,723.0,7955.0,2116.0,229.0,2189.0,1834.0
2017-03-05 07:30:00+00:00,8554.0,690.0,0.0,0.0,728.0,7958.0,2118.0,507.0,2147.0,1829.0
2017-03-05 08:00:00+00:00,9250.0,781.0,0.0,0.0,740.0,7963.0,2119.0,791.0,2385.0,1973.0
2017-03-05 08:30:00+00:00,10558.0,802.0,0.0,313.0,738.0,7949.0,2116.0,1070.0,2220.0,2124.0
2017-03-05 09:00:00+00:00,11857.0,999.0,0.0,304.0,791.0,7960.0,2118.0,1290.0,2250.0,2301.0
2017-03-05 09:30:00+00:00,13246.0,1122.0,0.0,328.0,788.0,7946.0,2114.0,1640.0,2220.0,2323.0
2017-03-05 10:00:00+00:00,14001.0,1127.0,0.0,468.0,856.0,7959.0,2117.0,2180.0,2095.0,2347.0
2017-03-05 10:30:00+00:00,14465.0,1127.0,0.0,654.0,866.0,7952.0,2120.0,2560.0,2104.0,2168.0
2017-03-05 11:00:00+00:00,14848.0,1092.0,0.0,467.0,806.0,7960.0,2116.0,2770.0,2145.0,2127.0
2017-03-05 11:30:00+00:00,14845.0,1031.0,0.0,434.0,786.0,7954.0,2118.0,2920.0,2321.0,2046.0
