,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-03-01 05:45:00+01:00,21.0,2362.0,4603.0,0.0,487.0,1466.0,0.0,39.0,335.0,414.0
2017-03-01 06:00:00+01:00,21.0,2529.0,4529.0,0.0,487.0,1497.0,0.0,39.0,291.0,389.0
2017-03-01 06:15:00+01:00,21.0,2707.0,4611.0,0.0,487.0,1496.0,0.0,39.0,362.0,386.0
2017-03-01 06:30:00+01:00,21.0,2808.0,4741.0,0.0,487.0,1552.0,0.0,40.0,372.0,412.0
2017-03-01 06:45:00+01:00,21.0,3012.0,4896.0,0.0,487.0,1688.0,0.0,41.0,304.0,413.0
2017-03-01 07:00:00+01:00,21.0,3790.0,4979.0,0.0,487.0,1984.0,0.0,39.0,241.0,405.0
2017-03-01 07:15:00+01:00,21.0,4087.0,5083.0,0.0,487.0,2083.0,0.0,38.0,234.0,396.0
2017-03-01 07:30:00+01:00,21.0,4163.0,4778.0,0.0,487.0,2195.0,0.0,38.0,221.0,383.0
2017-03-01 07:45:00+01:00,21.0,4215.0,5264.0,0.0,487.0,2270.0,0.0,39.0,228.0,338.0
2017-03-01 08:00:00+01:00,21.0,4619.0,5258.0,0.0,486.0,2337.0,0.0,41.0,269.0,324.0
2017-03-01 08:15:00+01:00,21.0,4784.0,5217.0,0.0,486.0,2313.0,0.0,41.0,280.0,360.0
2017-03-01 08:30:00+01:00,21.0,4815.0,5274.0,0.0,486.0,2304.0,0.0,41.0,281.0,350.0
2017-03-01 08:45:00+01:00,21.0,4821.0,4877.0,0.0,486.0,2146.0,0.0,41.0,309.0,333.0
2017-03-01 09:00:00+01:00,21.0,4851.0,5398.0,0.0,486.0,2255.0,0.0,41.0,341.0,312.0
2017-03-01 09:15:00+01:00,21.0,4870.0,4883.0,0.0,486.0,2121.0,0.0,40.0,367.0,299.0
2017-03-01 09:30:00+01:00,21.0,4980.0,5359.0,0.0,486.0,2285.0,0.0,41.0,346.0,294.0
2017-03-01 09:45:00+01:00,21.0,4977.0,5322.0,0.0,486.0,2319.0,0.0,41.0,345.0,309.0
2017-03-01 10:00:00+01:00,21.0,4952.0,5298.0,0.0,487.0,2155.0,0.0,41.0,346.0,317.0
2017-03-01 10:15:00+01:00,21.0,4963.0,4801.0,0.0,487.0,2436.0,0.0,41.0,338.0,301.0
2017-03-01 10:30:00+01:00,21.0,4962.0,4770.0,0.0,487.0,2512.0,0.0,41.0,352.0,269.0
2017-03-01 10:45:00+01:00,21.0,4966.0,5253.0,0.0,487.0,2540.0,0.0,40.0,350.0,273.0
2017-03-01 11:00:00+01:00,21.0,4949.0,4754.0,0.0,487.0,2596.0,0.0,40.0,334.0,269.0
2017-03-01 11:15:00+01:00,21.0,4977.0,4728.0,0.0,487.0,2608.0,0.0,40.0,342.0,295.0
2017-03-01 11:30:00+01:00,21.0,4956.0,5156.0,0.0,487.0,2632.0,0.0,40.0,361.0,307.0
2017-03-01 11:45:00+01:00,21.0,4878.0,5171.0,0.0,487.0,2665.0,0.0,40.0,351.0,286.0
2017-03-01 12:00:00+01:00,21.0,4733.0,5169.0,0.0,487.0,2646.0,0.0,40.0,330.0,280.0
2017-03-01 12:15:00+01:00,21.0,4704.0,4706.0,0.0,487.0,2642.0,0.0,40.0,299.0,293.0
2017-03-01 12:30:00+01:00,21.0,4653.0,5105.0,0.0,487.0,2602.0,0.0,39.0,277.0,309.0
2017-03-01 12:45:00+01:00,21.0,4656.0,5106.0,0.0,487.0,2578.0,0.0,39.0,272.0,308.0
2017-03-01 13:00:00+01:00,21.0,4576.0,4743.0,0.0,487.0,2605.0,0.0,39.0,278.0,332.0
2017-03-01 13:15:00+01:00,21.0,4502.0,4753.0,0.0,487.0,2655.0,0.0,37.0,277.0,357.0
2017-03-01 13:30:00+01:00,21.0,4378.0,4747.0,0.0,487.0,2628.0,0.0,36.0,296.0,380.0
2017-03-01 13:45:00+01:00,21.0,4397.0,5130.0,0.0,487.0,2610.0,0.0,36.0,315.0,383.0
2017-03-01 14:00:00+01:00,21.0,4448.0,4705.0,0.0,487.0,2573.0,0.0,38.0,326.0,381.0
2017-03-01 14:15:00+01:00,21.0,4565.0,5092.0,0.0,487.0,2480.0,0.0,37.0,336.0,335.0
2017-03-01 14:30:00+01:00,21.0,4677.0,4688.0,0.0,487.0,2512.0,0.0,37.0,331.0,331.0
2017-03-01 14:45:00+01:00,21.0,4671.0,4682.0,0.0,487.0,2567.0,0.0,36.0,337.0,336.0
2017-03-01 15:00:00+01:00,21.0,4690.0,5138.0,0.0,487.0,2560.0,0.0,31.0,336.0,330.0
2017-03-01 15:15:00+01:00,21.0,4711.0,4767.0,0.0,487.0,2573.0,0.0,30.0,314.0,344.0
2017-03-01 15:30:00+01:00,21.0,4741.0,5195.0,0.0,487.0,2588.0,0.0,27.0,299.0,375.0
2017-03-01 15:45:00+01:00,21.0,4765.0,4775.0,0.0,487.0,2557.0,0.0,30.0,289.0,374.0
2017-03-01 16:00:00+01:00,21.0,4821.0,4782.0,0.0,487.0,2578.0,0.0,30.0,306.0,347.0
2017-03-01 16:15:00+01:00,21.0,4851.0,5237.0,0.0,487.0,2540.0,0.0,26.0,309.0,320.0
2017-03-01 16:30:00+01:00,21.0,4920.0,5246.0,0.0,488.0,2500.0,0.0,23.0,306.0,279.0
2017-03-01 16:45:00+01:00,21.0,4982.0,5288.0,0.0,487.0,2466.0,0.0,24.0,289.0,270.0
2017-03-01 17:00:00+01:00,21.0,5018.0,5346.0,0.0,487.0,2587.0,0.0,29.0,278.0,272.0
2017-03-01 17:15:00+01:00,21.0,5042.0,5407.0,0.0,487.0,2587.0,0.0,34.0,262.0,256.0
2017-03-01 17:30:00+01:00,21.0,5101.0,5405.0,0.0,487.0,2605.0,0.0,35.0,279.0,218.0
2017-03-01 17:45:00+01:00,21.0,5195.0,5442.0,0.0,487.0,2644.0,0.0,35.0,270.0,164.0
2017-03-01 18:00:00+01:00,21.0,5170.0,5429.0,0.0,487.0,3076.0,0.0,37.0,262.0,163.0
2017-03-01 18:15:00+01:00,21.0,5119.0,5366.0,0.0,487.0,3142.0,0.0,36.0,282.0,159.0
2017-03-01 18:30:00+01:00,21.0,5156.0,5412.0,0.0,487.0,3117.0,0.0,37.0,322.0,175.0
2017-03-01 18:45:00+01:00,21.0,5184.0,5401.0,0.0,487.0,3140.0,0.0,38.0,305.0,166.0
2017-03-01 19:00:00+01:00,21.0,5178.0,4932.0,0.0,487.0,3145.0,0.0,38.0,288.0,181.0
2017-03-01 19:15:00+01:00,21.0,5145.0,4900.0,0.0,487.0,3093.0,0.0,38.0,300.0,191.0
2017-03-01 19:30:00+01:00,21.0,4831.0,4638.0,0.0,487.0,3042.0,0.0,37.0,345.0,175.0
2017-03-01 19:45:00+01:00,21.0,5119.0,5034.0,0.0,487.0,2993.0,0.0,35.0,378.0,150.0
2017-03-01 20:00:00+01:00,21.0,4931.0,5084.0,0.0,489.0,2779.0,0.0,32.0,378.0,122.0
2017-03-01 20:15:00+01:00,21.0,4882.0,5166.0,0.0,488.0,2714.0,0.0,33.0,370.0,103.0
2017-03-01 20:30:00+01:00,21.0,4785.0,5030.0,0.0,487.0,2762.0,0.0,36.0,377.0,94.0
2017-03-01 20:45:00+01:00,21.0,4718.0,4498.0,0.0,487.0,2735.0,0.0,36.0,383.0,86.0
2017-03-01 21:00:00+01:00,21.0,4248.0,4951.0,0.0,488.0,2352.0,0.0,36.0,375.0,89.0
2017-03-01 21:15:00+01:00,21.0,4183.0,5019.0,0.0,487.0,2298.0,0.0,37.0,337.0,98.0
2017-03-01 21:30:00+01:00,21.0,4108.0,4882.0,0.0,487.0,2226.0,0.0,37.0,317.0,137.0
2017-03-01 21:45:00+01:00,21.0,4086.0,4359.0,0.0,487.0,2081.0,0.0,36.0,312.0,143.0
2017-03-01 22:00:00+01:00,21.0,3576.0,4601.0,0.0,487.0,1841.0,0.0,37.0,280.0,144.0
2017-03-01 22:15:00+01:00,21.0,3243.0,4245.0,0.0,487.0,1745.0,0.0,37.0,274.0,165.0
2017-03-01 22:30:00+01:00,21.0,3095.0,4237.0,0.0,487.0,1749.0,0.0,37.0,262.0,161.0
2017-03-01 22:45:00+01:00,21.0,2984.0,4565.0,0.0,487.0,1755.0,0.0,38.0,251.0,122.0
2017-03-01 23:00:00+01:00,21.0,2720.0,4502.0,0.0,487.0,1624.0,0.0,37.0,251.0,148.0
2017-03-01 23:15:00+01:00,21.0,2734.0,4443.0,0.0,487.0,1564.0,0.0,36.0,265.0,179.0
2017-03-01 23:30:00+01:00,21.0,2542.0,4360.0,0.0,487.0,1534.0,0.0,34.0,293.0,209.0
2017-03-01 23:45:00+01:00,21.0,2480.0,4311.0,0.0,487.0,1490.0,0.0,34.0,312.0,230.0
2017-03-02 00:00:00+01:00,21.0,2480.0,4264.0,0.0,487.0,1244.0,0.0,32.0,376.0,248.0
2017-03-02 00:15:00+01:00,21.0,2393.0,4271.0,0.0,487.0,1136.0,0.0,33.0,364.0,277.0
2017-03-02 00:30:00+01:00,21.0,2281.0,4273.0,0.0,487.0,1138.0,0.0,36.0,348.0,306.0
2017-03-02 00:45:00+01:00,21.0,2197.0,4208.0,0.0,487.0,1157.0,0.0,38.0,362.0,312.0
2017-03-02 01:00:00+01:00,21.0,2164.0,4121.0,0.0,487.0,1139.0,0.0,38.0,372.0,328.0
2017-03-02 01:15:00+01:00,21.0,2298.0,4087.0,0.0,487.0,1185.0,0.0,39.0,346.0,368.0
2017-03-02 01:30:00+01:00,21.0,2141.0,4027.0,0.0,488.0,1283.0,0.0,39.0,332.0,430.0
2017-03-02 01:45:00+01:00,21.0,2062.0,3918.0,0.0,488.0,1364.0,0.0,39.0,358.0,519.0
2017-03-02 02:00:00+01:00,21.0,1917.0,3842.0,0.0,488.0,1350.0,0.0,39.0,334.0,533.0
2017-03-02 02:15:00+01:00,21.0,1891.0,3695.0,0.0,488.0,1340.0,0.0,38.0,386.0,565.0
2017-03-02 02:30:00+01:00,21.0,1963.0,3608.0,0.0,488.0,1371.0,0.0,39.0,375.0,592.0
2017-03-02 02:45:00+01:00,21.0,1954.0,3593.0,0.0,488.0,1365.0,0.0,39.0,371.0,567.0
2017-03-02 03:00:00+01:00,21.0,2022.0,3493.0,0.0,489.0,1414.0,0.0,38.0,385.0,536.0
2017-03-02 03:15:00+01:00,21.0,2074.0,3395.0,0.0,489.0,1462.0,0.0,38.0,387.0,527.0
2017-03-02 03:30:00+01:00,21.0,2075.0,3388.0,0.0,488.0,1518.0,0.0,38.0,358.0,546.0
2017-03-02 03:45:00+01:00,21.0,2068.0,3355.0,0.0,488.0,1640.0,0.0,38.0,341.0,586.0
2017-03-02 04:00:00+01:00,21.0,2120.0,3520.0,0.0,488.0,1761.0,0.0,39.0,371.0,672.0
2017-03-02 04:15:00+01:00,21.0,1955.0,3698.0,0.0,488.0,1855.0,0.0,38.0,320.0,755.0
2017-03-02 04:30:00+01:00,21.0,1986.0,3654.0,0.0,488.0,1952.0,0.0,38.0,372.0,858.0
2017-03-02 04:45:00+01:00,21.0,1892.0,3684.0,0.0,488.0,2069.0,0.0,37.0,408.0,870.0
2017-03-02 05:00:00+01:00,21.0,2053.0,3607.0,0.0,488.0,2159.0,0.0,37.0,408.0,812.0
2017-03-02 05:15:00+01:00,21.0,2104.0,3961.0,0.0,488.0,2182.0,0.0,38.0,388.0,840.0
2017-03-02 05:30:00+01:00,21.0,2134.0,4112.0,0.0,488.0,2193.0,0.0,37.0,354.0,968.0
2017-03-02 05:45:00+01:00,21.0,2109.0,4110.0,0.0,488.0,2248.0,0.0,37.0,317.0,968.0
2017-03-02 06:00:00+01:00,21.0,2229.0,4389.0,0.0,487.0,2330.0,0.0,32.0,307.0,952.0
2017-03-02 06:15:00+01:00,21.0,2258.0,4681.0,0.0,487.0,2378.0,0.0,32.0,322.0,964.0
2017-03-02 06:30:00+01:00,21.0,2324.0,4588.0,0.0,487.0,2399.0,0.0,33.0,319.0,977.0
2017-03-02 06:45:00+01:00,21.0,2650.0,4630.0,0.0,487.0,2476.0,0.0,35.0,330.0,973.0
2017-03-02 07:00:00+01:00,21.0,3102.0,4914.0,0.0,487.0,2459.0,0.0,36.0,340.0,970.0
2017-03-02 07:15:00+01:00,21.0,3511.0,4934.0,0.0,487.0,2648.0,0.0,36.0,350.0,979.0
2017-03-02 07:30:00+01:00,21.0,3578.0,5038.0,0.0,487.0,2641.0,0.0,30.0,363.0,982.0
2017-03-02 07:45:00+01:00,21.0,3660.0,4838.0,0.0,487.0,2773.0,0.0,31.0,404.0,1016.0
2017-03-02 08:00:00+01:00,21.0,3474.0,5143.0,0.0,487.0,2891.0,0.0,32.0,414.0,1023.0
2017-03-02 08:15:00+01:00,21.0,3704.0,4815.0,0.0,487.0,2942.0,0.0,33.0,413.0,1004.0
2017-03-02 08:30:00+01:00,21.0,3874.0,5256.0,0.0,487.0,3108.0,0.0,32.0,439.0,993.0
2017-03-02 08:45:00+01:00,21.0,3639.0,5295.0,0.0,486.0,3038.0,0.0,31.0,478.0,986.0
2017-03-02 09:00:00+01:00,21.0,3671.0,5323.0,0.0,487.0,3008.0,0.0,31.0,500.0,985.0
2017-03-02 09:15:00+01:00,21.0,3708.0,4978.0,0.0,486.0,3027.0,0.0,36.0,499.0,1015.0
2017-03-02 09:30:00+01:00,21.0,3689.0,5443.0,0.0,486.0,3017.0,0.0,37.0,500.0,1017.0
2017-03-02 09:45:00+01:00,21.0,3681.0,5432.0,0.0,486.0,3015.0,0.0,36.0,503.0,1012.0
2017-03-02 10:00:00+01:00,21.0,3620.0,5005.0,0.0,486.0,2895.0,0.0,35.0,511.0,992.0
2017-03-02 10:15:00+01:00,21.0,3618.0,5523.0,0.0,486.0,2965.0,0.0,33.0,516.0,970.0
2017-03-02 10:30:00+01:00,21.0,3609.0,5530.0,0.0,486.0,2954.0,0.0,32.0,506.0,948.0
2017-03-02 10:45:00+01:00,21.0,3625.0,5524.0,0.0,487.0,2993.0,0.0,34.0,508.0,893.0
2017-03-02 11:00:00+01:00,21.0,3615.0,5504.0,0.0,487.0,2984.0,0.0,36.0,497.0,903.0
2017-03-02 11:15:00+01:00,21.0,3567.0,4983.0,0.0,487.0,3006.0,0.0,37.0,505.0,916.0
2017-03-02 11:30:00+01:00,21.0,3601.0,5397.0,0.0,487.0,3002.0,0.0,35.0,524.0,876.0
2017-03-02 11:45:00+01:00,21.0,3652.0,5394.0,0.0,487.0,2957.0,0.0,33.0,533.0,892.0
2017-03-02 12:00:00+01:00,21.0,3687.0,4937.0,0.0,487.0,2824.0,0.0,34.0,551.0,928.0
2017-03-02 12:15:00+01:00,21.0,3646.0,5270.0,0.0,487.0,2799.0,0.0,35.0,569.0,942.0
2017-03-02 12:30:00+01:00,21.0,3649.0,5243.0,0.0,487.0,2829.0,0.0,37.0,577.0,948.0
2017-03-02 12:45:00+01:00,21.0,3676.0,5222.0,0.0,487.0,2886.0,0.0,37.0,573.0,924.0
2017-03-02 13:00:00+01:00,21.0,3688.0,4874.0,0.0,487.0,2945.0,0.0,36.0,561.0,944.0
2017-03-02 13:15:00+01:00,21.0,3714.0,4881.0,0.0,487.0,2951.0,0.0,37.0,550.0,1001.0
2017-03-02 13:30:00+01:00,21.0,3703.0,5196.0,0.0,487.0,2965.0,0.0,37.0,561.0,1017.0
2017-03-02 13:45:00+01:00,21.0,3698.0,5166.0,0.0,487.0,3029.0,0.0,37.0,409.0,988.0
2017-03-02 14:00:00+01:00,21.0,3686.0,4853.0,0.0,487.0,2902.0,0.0,37.0,457.0,933.0
2017-03-02 14:15:00+01:00,21.0,3645.0,5022.0,0.0,487.0,2847.0,0.0,37.0,498.0,917.0
2017-03-02 14:30:00+01:00,21.0,3651.0,4769.0,0.0,487.0,2805.0,0.0,37.0,507.0,918.0
2017-03-02 14:45:00+01:00,21.0,3638.0,4978.0,0.0,487.0,2783.0,0.0,37.0,540.0,891.0
2017-03-02 15:00:00+01:00,21.0,3675.0,4793.0,0.0,487.0,2857.0,0.0,37.0,543.0,901.0
2017-03-02 15:15:00+01:00,21.0,3702.0,4857.0,0.0,487.0,2865.0,0.0,37.0,544.0,903.0
2017-03-02 15:30:00+01:00,21.0,3714.0,5150.0,0.0,487.0,2848.0,0.0,37.0,527.0,912.0
2017-03-02 15:45:00+01:00,21.0,3710.0,4870.0,0.0,487.0,2866.0,0.0,36.0,528.0,936.0
2017-03-02 16:00:00+01:00,21.0,3924.0,5168.0,0.0,487.0,2921.0,0.0,35.0,540.0,887.0
2017-03-02 16:15:00+01:00,21.0,3998.0,4905.0,0.0,488.0,2919.0,0.0,35.0,533.0,878.0
2017-03-02 16:30:00+01:00,21.0,4044.0,5218.0,0.0,488.0,2912.0,0.0,37.0,516.0,902.0
2017-03-02 16:45:00+01:00,21.0,4080.0,4928.0,0.0,488.0,2920.0,0.0,36.0,466.0,907.0
2017-03-02 17:00:00+01:00,21.0,4067.0,5270.0,0.0,487.0,2981.0,0.0,32.0,429.0,835.0
2017-03-02 17:15:00+01:00,21.0,4116.0,4957.0,0.0,487.0,2957.0,0.0,35.0,420.0,812.0
2017-03-02 17:30:00+01:00,21.0,4155.0,5433.0,0.0,487.0,2918.0,0.0,35.0,422.0,825.0
2017-03-02 17:45:00+01:00,21.0,4231.0,5005.0,0.0,487.0,2920.0,0.0,34.0,408.0,797.0
2017-03-02 18:00:00+01:00,21.0,4041.0,5410.0,0.0,486.0,3091.0,0.0,34.0,416.0,739.0
2017-03-02 18:15:00+01:00,21.0,4059.0,5435.0,0.0,487.0,3048.0,0.0,32.0,447.0,679.0
2017-03-02 18:30:00+01:00,21.0,4154.0,5519.0,0.0,487.0,3033.0,0.0,29.0,429.0,640.0
2017-03-02 18:45:00+01:00,21.0,4319.0,5582.0,0.0,487.0,3038.0,0.0,31.0,450.0,612.0
2017-03-02 19:00:00+01:00,21.0,4286.0,5595.0,0.0,487.0,3193.0,0.0,34.0,480.0,582.0
2017-03-02 19:15:00+01:00,21.0,4184.0,5539.0,0.0,487.0,3167.0,0.0,36.0,511.0,614.0
2017-03-02 19:30:00+01:00,21.0,4167.0,5014.0,0.0,487.0,3093.0,0.0,33.0,495.0,629.0
2017-03-02 19:45:00+01:00,21.0,4071.0,5434.0,0.0,487.0,3077.0,0.0,33.0,510.0,616.0
2017-03-02 20:00:00+01:00,21.0,3908.0,5442.0,0.0,488.0,2939.0,0.0,34.0,516.0,617.0
2017-03-02 20:15:00+01:00,21.0,3812.0,5342.0,0.0,487.0,2886.0,0.0,35.0,512.0,632.0
2017-03-02 20:30:00+01:00,21.0,3797.0,5253.0,0.0,487.0,2867.0,0.0,36.0,502.0,634.0
2017-03-02 20:45:00+01:00,21.0,3741.0,5190.0,0.0,487.0,2872.0,0.0,37.0,519.0,629.0
2017-03-02 21:00:00+01:00,21.0,3640.0,5239.0,0.0,488.0,2551.0,0.0,38.0,517.0,676.0
2017-03-02 21:15:00+01:00,21.0,3626.0,5208.0,0.0,487.0,2423.0,0.0,39.0,520.0,682.0
2017-03-02 21:30:00+01:00,21.0,3558.0,5117.0,0.0,487.0,2355.0,0.0,38.0,527.0,678.0
2017-03-02 21:45:00+01:00,21.0,3450.0,5045.0,0.0,487.0,2226.0,0.0,39.0,518.0,626.0
2017-03-02 22:00:00+01:00,21.0,3252.0,5090.0,0.0,487.0,2072.0,0.0,39.0,508.0,597.0
2017-03-02 22:15:00+01:00,21.0,3024.0,5041.0,0.0,487.0,2043.0,0.0,38.0,493.0,589.0
2017-03-02 22:30:00+01:00,21.0,3097.0,4715.0,0.0,487.0,2029.0,0.0,36.0,492.0,606.0
2017-03-02 22:45:00+01:00,21.0,2987.0,4882.0,0.0,487.0,2015.0,0.0,36.0,474.0,608.0
2017-03-02 23:00:00+01:00,21.0,2799.0,4906.0,0.0,488.0,1883.0,0.0,37.0,476.0,598.0
2017-03-02 23:15:00+01:00,21.0,2633.0,4880.0,0.0,487.0,1860.0,0.0,38.0,477.0,618.0
2017-03-02 23:30:00+01:00,21.0,2623.0,4540.0,0.0,487.0,1847.0,0.0,38.0,492.0,616.0
2017-03-02 23:45:00+01:00,21.0,2598.0,4691.0,0.0,487.0,1829.0,0.0,38.0,460.0,609.0
2017-03-03 00:00:00+01:00,21.0,2641.0,4417.0,0.0,487.0,1602.0,0.0,38.0,437.0,593.0
2017-03-03 00:15:00+01:00,21.0,2657.0,4720.0,0.0,487.0,1530.0,0.0,38.0,416.0,573.0
2017-03-03 00:30:00+01:00,21.0,2651.0,4662.0,0.0,487.0,1485.0,0.0,38.0,410.0,563.0
2017-03-03 00:45:00+01:00,21.0,2601.0,4607.0,0.0,487.0,1478.0,0.0,39.0,412.0,551.0
2017-03-03 01:00:00+01:00,21.0,2496.0,4463.0,0.0,487.0,1444.0,0.0,39.0,399.0,535.0
2017-03-03 01:15:00+01:00,21.0,2518.0,4353.0,0.0,487.0,1407.0,0.0,38.0,407.0,509.0
2017-03-03 01:30:00+01:00,21.0,2512.0,4081.0,0.0,487.0,1388.0,0.0,39.0,415.0,497.0
2017-03-03 01:45:00+01:00,21.0,2420.0,4260.0,0.0,487.0,1390.0,0.0,40.0,423.0,514.0
2017-03-03 02:00:00+01:00,21.0,2408.0,4141.0,0.0,487.0,1401.0,0.0,42.0,427.0,513.0
2017-03-03 02:15:00+01:00,21.0,2484.0,4143.0,0.0,487.0,1398.0,0.0,41.0,448.0,508.0
2017-03-03 02:30:00+01:00,21.0,2428.0,3882.0,0.0,487.0,1391.0,0.0,41.0,444.0,482.0
2017-03-03 02:45:00+01:00,21.0,2509.0,4057.0,0.0,487.0,1368.0,0.0,40.0,409.0,450.0
2017-03-03 03:00:00+01:00,21.0,2320.0,3844.0,0.0,487.0,1334.0,0.0,41.0,388.0,455.0
2017-03-03 03:15:00+01:00,21.0,2376.0,3729.0,0.0,487.0,1274.0,0.0,40.0,375.0,443.0
2017-03-03 03:30:00+01:00,21.0,2415.0,3724.0,0.0,487.0,1273.0,0.0,38.0,345.0,414.0
2017-03-03 03:45:00+01:00,21.0,2408.0,3731.0,0.0,487.0,1255.0,0.0,39.0,332.0,373.0
2017-03-03 04:00:00+01:00,21.0,2483.0,3851.0,0.0,487.0,1244.0,0.0,39.0,284.0,345.0
2017-03-03 04:15:00+01:00,21.0,2427.0,3967.0,0.0,487.0,1237.0,0.0,39.0,317.0,317.0
2017-03-03 04:30:00+01:00,21.0,2409.0,4004.0,0.0,487.0,1256.0,0.0,39.0,343.0,293.0
2017-03-03 04:45:00+01:00,21.0,2432.0,3833.0,0.0,487.0,1294.0,0.0,39.0,388.0,285.0
2017-03-03 05:00:00+01:00,21.0,2817.0,4480.0,0.0,487.0,1297.0,0.0,39.0,393.0,270.0
2017-03-03 05:15:00+01:00,21.0,3015.0,4561.0,0.0,487.0,1293.0,0.0,38.0,378.0,281.0
2017-03-03 05:30:00+01:00,21.0,3060.0,4258.0,0.0,487.0,1278.0,0.0,40.0,382.0,301.0
2017-03-03 05:45:00+01:00,21.0,3168.0,4740.0,0.0,487.0,1331.0,0.0,40.0,391.0,291.0
2017-03-03 06:00:00+01:00,21.0,4185.0,4998.0,0.0,487.0,1684.0,0.0,40.0,393.0,298.0
2017-03-03 06:15:00+01:00,21.0,4540.0,5088.0,0.0,487.0,1761.0,0.0,40.0,398.0,297.0
2017-03-03 06:30:00+01:00,21.0,4481.0,5155.0,0.0,488.0,1896.0,0.0,38.0,374.0,311.0
2017-03-03 06:45:00+01:00,21.0,4687.0,5276.0,0.0,487.0,2081.0,0.0,38.0,377.0,325.0
2017-03-03 07:00:00+01:00,21.0,5044.0,5255.0,0.0,487.0,2395.0,0.0,38.0,409.0,342.0
2017-03-03 07:15:00+01:00,21.0,5164.0,4845.0,0.0,487.0,2402.0,0.0,37.0,430.0,348.0
2017-03-03 07:30:00+01:00,21.0,5270.0,5360.0,0.0,487.0,2464.0,0.0,40.0,438.0,368.0
2017-03-03 07:45:00+01:00,21.0,5322.0,5433.0,0.0,487.0,2487.0,0.0,40.0,443.0,378.0
2017-03-03 08:00:00+01:00,21.0,5106.0,5405.0,0.0,487.0,2460.0,0.0,41.0,421.0,369.0
2017-03-03 08:15:00+01:00,21.0,5110.0,4843.0,0.0,487.0,2402.0,0.0,40.0,410.0,391.0
2017-03-03 08:30:00+01:00,21.0,5254.0,4884.0,0.0,487.0,2455.0,0.0,40.0,412.0,348.0
2017-03-03 08:45:00+01:00,21.0,5218.0,5407.0,0.0,487.0,2471.0,0.0,40.0,432.0,361.0
2017-03-03 09:00:00+01:00,21.0,5125.0,5444.0,0.0,487.0,2460.0,0.0,38.0,440.0,358.0
2017-03-03 09:15:00+01:00,21.0,5140.0,4956.0,0.0,487.0,2466.0,0.0,40.0,435.0,325.0
