,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2017-02-01 08:45:00+01:00,300.0,3445.0,517.0,0.0,0.0,2001.0,2038.0,594.0,22.0,0.0,22.0,100.0,9.0
2017-02-01 09:00:00+01:00,300.0,3500.0,515.0,0.0,0.0,1950.0,2048.0,471.0,22.0,0.0,30.0,100.0,10.0
2017-02-01 09:15:00+01:00,300.0,3493.0,515.0,0.0,0.0,1946.0,2051.0,429.0,22.0,0.0,37.0,100.0,7.0
2017-02-01 09:30:00+01:00,300.0,3490.0,515.0,0.0,0.0,1974.0,2050.0,439.0,22.0,0.0,45.0,100.0,5.0
2017-02-01 09:45:00+01:00,300.0,3503.0,514.0,0.0,0.0,1958.0,2050.0,388.0,22.0,0.0,53.0,100.0,8.0
2017-02-01 10:00:00+01:00,300.0,3519.0,517.0,0.0,0.0,1898.0,2065.0,398.0,22.0,0.0,62.0,100.0,9.0
2017-02-01 10:15:00+01:00,300.0,3524.0,515.0,0.0,0.0,1954.0,2070.0,385.0,22.0,0.0,70.0,100.0,7.0
2017-02-01 10:30:00+01:00,300.0,3526.0,518.0,0.0,0.0,1962.0,2057.0,377.0,22.0,0.0,79.0,100.0,6.0
2017-02-01 10:45:00+01:00,296.0,3539.0,517.0,0.0,0.0,1940.0,2055.0,378.0,22.0,0.0,88.0,100.0,8.0
2017-02-01 11:00:00+01:00,296.0,3569.0,517.0,0.0,0.0,1853.0,2010.0,494.0,22.0,0.0,94.0,100.0,8.0
2017-02-01 11:15:00+01:00,296.0,3570.0,516.0,0.0,0.0,1838.0,1987.0,495.0,22.0,0.0,100.0,100.0,6.0
2017-02-01 11:30:00+01:00,296.0,3572.0,518.0,0.0,0.0,1778.0,1973.0,310.0,22.0,0.0,106.0,100.0,8.0
2017-02-01 11:45:00+01:00,296.0,3574.0,517.0,0.0,0.0,1711.0,1963.0,295.0,22.0,0.0,111.0,100.0,12.0
2017-02-01 12:00:00+01:00,300.0,3580.0,517.0,0.0,0.0,1202.0,1961.0,248.0,22.0,0.0,115.0,100.0,12.0
2017-02-01 12:15:00+01:00,300.0,3580.0,515.0,0.0,0.0,1184.0,1947.0,242.0,22.0,0.0,119.0,100.0,10.0
2017-02-01 12:30:00+01:00,300.0,3583.0,518.0,0.0,0.0,1188.0,1934.0,299.0,22.0,0.0,123.0,100.0,11.0
2017-02-01 12:45:00+01:00,300.0,3670.0,516.0,0.0,0.0,1140.0,1917.0,330.0,22.0,0.0,127.0,100.0,11.0
2017-02-01 13:00:00+01:00,300.0,3702.0,518.0,0.0,0.0,841.0,1930.0,332.0,22.0,0.0,125.0,100.0,10.0
2017-02-01 13:15:00+01:00,300.0,3752.0,519.0,0.0,0.0,876.0,1924.0,445.0,22.0,0.0,123.0,100.0,10.0
2017-02-01 13:30:00+01:00,300.0,3758.0,518.0,0.0,0.0,869.0,1943.0,373.0,22.0,0.0,121.0,100.0,11.0
2017-02-01 13:45:00+01:00,300.0,3794.0,518.0,0.0,0.0,829.0,1935.0,185.0,22.0,0.0,119.0,100.0,13.0
2017-02-01 14:00:00+01:00,300.0,3892.0,515.0,0.0,0.0,685.0,1924.0,103.0,22.0,0.0,113.0,100.0,14.0
2017-02-01 14:15:00+01:00,300.0,3864.0,514.0,0.0,0.0,701.0,1905.0,142.0,22.0,0.0,106.0,100.0,13.0
2017-02-01 14:30:00+01:00,300.0,3866.0,514.0,0.0,0.0,701.0,1907.0,164.0,22.0,0.0,100.0,100.0,17.0
2017-02-01 14:45:00+01:00,304.0,3877.0,513.0,0.0,0.0,686.0,1910.0,99.0,22.0,0.0,94.0,100.0,23.0
2017-02-01 15:00:00+01:00,300.0,3893.0,514.0,0.0,0.0,638.0,1896.0,74.0,22.0,0.0,84.0,100.0,28.0
2017-02-01 15:15:00+01:00,300.0,3895.0,515.0,0.0,0.0,625.0,1894.0,74.0,22.0,0.0,74.0,100.0,33.0
2017-02-01 15:30:00+01:00,300.0,3901.0,514.0,0.0,0.0,622.0,1899.0,73.0,22.0,0.0,64.0,100.0,39.0
2017-02-01 15:45:00+01:00,300.0,3902.0,516.0,0.0,0.0,615.0,1908.0,72.0,22.0,0.0,54.0,100.0,44.0
2017-02-01 16:00:00+01:00,300.0,3876.0,516.0,0.0,0.0,816.0,1948.0,296.0,22.0,0.0,44.0,100.0,43.0
2017-02-01 16:15:00+01:00,300.0,3880.0,516.0,0.0,0.0,840.0,1974.0,277.0,22.0,0.0,34.0,100.0,49.0
2017-02-01 16:30:00+01:00,300.0,3882.0,516.0,0.0,0.0,817.0,1986.0,237.0,22.0,0.0,24.0,100.0,47.0
2017-02-01 16:45:00+01:00,304.0,3876.0,516.0,0.0,0.0,726.0,2005.0,247.0,22.0,0.0,14.0,100.0,45.0
2017-02-01 17:00:00+01:00,304.0,3788.0,516.0,0.0,0.0,1260.0,2042.0,336.0,22.0,0.0,12.0,100.0,44.0
2017-02-01 17:15:00+01:00,304.0,3783.0,516.0,0.0,0.0,1510.0,2069.0,331.0,22.0,0.0,11.0,100.0,50.0
2017-02-01 17:30:00+01:00,304.0,3786.0,514.0,0.0,0.0,1520.0,2066.0,347.0,22.0,0.0,9.0,100.0,47.0
2017-02-01 17:45:00+01:00,300.0,3785.0,518.0,0.0,0.0,1521.0,2076.0,387.0,22.0,0.0,7.0,100.0,45.0
2017-02-01 18:00:00+01:00,304.0,3819.0,515.0,0.0,0.0,813.0,2128.0,242.0,22.0,0.0,7.0,100.0,45.0
2017-02-01 18:15:00+01:00,304.0,3816.0,517.0,0.0,0.0,797.0,2134.0,252.0,22.0,0.0,7.0,100.0,36.0
2017-02-01 18:30:00+01:00,304.0,3819.0,517.0,0.0,0.0,779.0,2131.0,225.0,22.0,0.0,7.0,100.0,42.0
2017-02-01 18:45:00+01:00,304.0,3818.0,516.0,0.0,0.0,758.0,2132.0,225.0,22.0,0.0,7.0,100.0,41.0
2017-02-01 19:00:00+01:00,304.0,3724.0,516.0,0.0,0.0,424.0,2074.0,205.0,22.0,0.0,0.0,100.0,43.0
2017-02-01 19:15:00+01:00,304.0,3715.0,517.0,0.0,0.0,321.0,2061.0,201.0,22.0,0.0,0.0,100.0,34.0
2017-02-01 19:30:00+01:00,304.0,3716.0,518.0,0.0,0.0,302.0,2057.0,201.0,22.0,0.0,0.0,100.0,39.0
2017-02-01 19:45:00+01:00,300.0,3729.0,517.0,0.0,0.0,274.0,2055.0,199.0,22.0,0.0,0.0,100.0,41.0
2017-02-01 20:00:00+01:00,300.0,3734.0,516.0,0.0,0.0,149.0,2041.0,181.0,22.0,0.0,0.0,100.0,46.0
2017-02-01 20:15:00+01:00,300.0,3732.0,518.0,0.0,0.0,119.0,2012.0,171.0,22.0,0.0,0.0,100.0,49.0
2017-02-01 20:30:00+01:00,300.0,3722.0,518.0,0.0,0.0,130.0,2002.0,168.0,22.0,0.0,0.0,100.0,53.0
2017-02-01 20:45:00+01:00,300.0,3698.0,504.0,0.0,0.0,106.0,1986.0,163.0,22.0,0.0,0.0,100.0,56.0
2017-02-01 21:00:00+01:00,300.0,3418.0,502.0,0.0,0.0,9.0,1954.0,93.0,22.0,0.0,0.0,100.0,60.0
2017-02-01 21:15:00+01:00,300.0,3242.0,492.0,0.0,0.0,9.0,1921.0,64.0,22.0,0.0,0.0,100.0,61.0
2017-02-01 21:30:00+01:00,300.0,3187.0,493.0,0.0,0.0,0.0,1874.0,69.0,22.0,0.0,0.0,100.0,65.0
2017-02-01 21:45:00+01:00,300.0,3172.0,482.0,0.0,0.0,0.0,1849.0,69.0,22.0,0.0,0.0,100.0,71.0
2017-02-01 22:00:00+01:00,300.0,3069.0,478.0,0.0,0.0,52.0,1846.0,314.0,22.0,0.0,0.0,100.0,72.0
2017-02-01 22:15:00+01:00,304.0,2892.0,480.0,0.0,0.0,4.0,1819.0,205.0,22.0,0.0,0.0,100.0,72.0
2017-02-01 22:30:00+01:00,304.0,2866.0,480.0,0.0,0.0,0.0,1804.0,227.0,22.0,0.0,0.0,100.0,74.0
2017-02-01 22:45:00+01:00,304.0,2809.0,477.0,0.0,0.0,0.0,1792.0,214.0,22.0,0.0,0.0,100.0,72.0
2017-02-01 23:00:00+01:00,304.0,2680.0,477.0,0.0,0.0,0.0,1784.0,170.0,22.0,0.0,0.0,100.0,67.0
2017-02-01 23:15:00+01:00,304.0,2634.0,476.0,0.0,0.0,0.0,1771.0,148.0,22.0,0.0,0.0,100.0,67.0
2017-02-01 23:30:00+01:00,304.0,2635.0,477.0,0.0,0.0,0.0,1777.0,136.0,22.0,0.0,0.0,100.0,72.0
2017-02-01 23:45:00+01:00,304.0,2639.0,474.0,0.0,0.0,0.0,1775.0,138.0,22.0,0.0,0.0,100.0,69.0
2017-02-02 00:00:00+01:00,300.0,2602.0,461.0,0.0,0.0,0.0,1820.0,342.0,22.0,0.0,0.0,100.0,69.0
2017-02-02 00:15:00+01:00,300.0,2555.0,407.0,0.0,0.0,0.0,1781.0,188.0,22.0,0.0,0.0,100.0,61.0
2017-02-02 00:30:00+01:00,300.0,2543.0,374.0,0.0,0.0,0.0,1770.0,88.0,22.0,0.0,0.0,100.0,63.0
2017-02-02 00:45:00+01:00,300.0,2542.0,372.0,0.0,0.0,0.0,1756.0,63.0,22.0,0.0,0.0,100.0,66.0
2017-02-02 01:00:00+01:00,300.0,2464.0,371.0,0.0,0.0,0.0,1781.0,128.0,22.0,0.0,0.0,100.0,64.0
2017-02-02 01:15:00+01:00,300.0,2444.0,370.0,0.0,0.0,0.0,1766.0,60.0,22.0,0.0,0.0,100.0,69.0
2017-02-02 01:30:00+01:00,300.0,2448.0,370.0,0.0,0.0,0.0,1769.0,57.0,22.0,0.0,0.0,100.0,77.0
2017-02-02 01:45:00+01:00,300.0,2441.0,371.0,0.0,0.0,0.0,1758.0,52.0,22.0,0.0,0.0,100.0,68.0
2017-02-02 02:00:00+01:00,300.0,2443.0,371.0,0.0,0.0,0.0,1783.0,288.0,22.0,0.0,0.0,100.0,64.0
2017-02-02 02:15:00+01:00,300.0,2434.0,371.0,0.0,0.0,0.0,1765.0,320.0,22.0,0.0,0.0,100.0,58.0
2017-02-02 02:30:00+01:00,300.0,2445.0,371.0,0.0,0.0,0.0,1760.0,70.0,22.0,0.0,0.0,100.0,63.0
2017-02-02 02:45:00+01:00,300.0,2408.0,370.0,0.0,0.0,0.0,1754.0,62.0,22.0,0.0,0.0,100.0,73.0
2017-02-02 03:00:00+01:00,300.0,2299.0,372.0,0.0,0.0,0.0,1752.0,64.0,22.0,0.0,0.0,100.0,74.0
2017-02-02 03:15:00+01:00,300.0,2226.0,372.0,0.0,0.0,0.0,1754.0,56.0,22.0,0.0,0.0,100.0,68.0
2017-02-02 03:30:00+01:00,300.0,2218.0,373.0,0.0,0.0,0.0,1746.0,55.0,22.0,0.0,0.0,100.0,66.0
2017-02-02 03:45:00+01:00,300.0,2224.0,370.0,0.0,0.0,0.0,1750.0,56.0,22.0,0.0,0.0,100.0,73.0
2017-02-02 04:00:00+01:00,300.0,2260.0,372.0,0.0,0.0,0.0,1743.0,56.0,22.0,0.0,0.0,100.0,75.0
2017-02-02 04:15:00+01:00,300.0,2273.0,372.0,0.0,0.0,0.0,1742.0,49.0,22.0,0.0,0.0,100.0,84.0
2017-02-02 04:30:00+01:00,300.0,2282.0,372.0,0.0,0.0,0.0,1738.0,48.0,22.0,0.0,0.0,100.0,75.0
2017-02-02 04:45:00+01:00,300.0,2343.0,372.0,0.0,0.0,0.0,1736.0,50.0,22.0,0.0,0.0,100.0,75.0
2017-02-02 05:00:00+01:00,300.0,2465.0,371.0,0.0,0.0,0.0,1720.0,56.0,22.0,0.0,0.0,100.0,90.0
2017-02-02 05:15:00+01:00,300.0,2571.0,372.0,0.0,0.0,0.0,1722.0,51.0,22.0,0.0,0.0,100.0,87.0
2017-02-02 05:30:00+01:00,300.0,2607.0,372.0,0.0,0.0,0.0,1727.0,60.0,22.0,0.0,0.0,100.0,91.0
2017-02-02 05:45:00+01:00,300.0,2777.0,379.0,0.0,0.0,0.0,1739.0,60.0,22.0,0.0,0.0,100.0,88.0
2017-02-02 06:00:00+01:00,300.0,2954.0,423.0,0.0,0.0,0.0,1736.0,73.0,22.0,0.0,0.0,100.0,78.0
2017-02-02 06:15:00+01:00,300.0,2997.0,471.0,0.0,0.0,0.0,1772.0,185.0,22.0,0.0,0.0,100.0,78.0
2017-02-02 06:30:00+01:00,300.0,2998.0,487.0,0.0,0.0,0.0,1786.0,213.0,22.0,0.0,0.0,100.0,73.0
2017-02-02 06:45:00+01:00,300.0,3048.0,494.0,0.0,0.0,0.0,1789.0,177.0,22.0,0.0,0.0,100.0,71.0
2017-02-02 07:00:00+01:00,300.0,3198.0,502.0,0.0,0.0,298.0,1855.0,159.0,22.0,0.0,8.0,100.0,70.0
2017-02-02 07:15:00+01:00,300.0,3246.0,510.0,0.0,0.0,428.0,1889.0,184.0,22.0,0.0,8.0,100.0,66.0
2017-02-02 07:30:00+01:00,300.0,3242.0,516.0,0.0,0.0,540.0,1884.0,148.0,22.0,0.0,8.0,100.0,65.0
2017-02-02 07:45:00+01:00,300.0,3244.0,516.0,0.0,0.0,659.0,1875.0,147.0,22.0,0.0,8.0,100.0,57.0
2017-02-02 08:00:00+01:00,300.0,3242.0,516.0,0.0,0.0,732.0,1884.0,136.0,22.0,0.0,13.0,100.0,53.0
2017-02-02 08:15:00+01:00,300.0,3244.0,515.0,0.0,0.0,760.0,1894.0,124.0,22.0,0.0,18.0,100.0,47.0
2017-02-02 08:30:00+01:00,300.0,3250.0,518.0,0.0,0.0,757.0,1894.0,123.0,22.0,0.0,24.0,100.0,50.0
2017-02-02 08:45:00+01:00,300.0,3334.0,515.0,0.0,0.0,770.0,1894.0,125.0,22.0,0.0,29.0,100.0,54.0
2017-02-02 09:00:00+01:00,300.0,3392.0,516.0,0.0,0.0,952.0,1890.0,117.0,22.0,0.0,37.0,100.0,55.0
2017-02-02 09:15:00+01:00,300.0,3384.0,517.0,0.0,0.0,988.0,1904.0,118.0,22.0,0.0,46.0,100.0,57.0
2017-02-02 09:30:00+01:00,300.0,3430.0,519.0,0.0,0.0,921.0,1907.0,118.0,22.0,0.0,55.0,100.0,54.0
2017-02-02 09:45:00+01:00,300.0,3501.0,515.0,0.0,0.0,914.0,1897.0,118.0,22.0,0.0,65.0,100.0,57.0
2017-02-02 10:00:00+01:00,300.0,3582.0,516.0,0.0,0.0,850.0,1905.0,168.0,22.0,0.0,75.0,100.0,65.0
2017-02-02 10:15:00+01:00,296.0,3602.0,517.0,0.0,0.0,834.0,1879.0,166.0,22.0,0.0,84.0,100.0,73.0
2017-02-02 10:30:00+01:00,296.0,3635.0,515.0,0.0,0.0,774.0,1877.0,229.0,22.0,0.0,94.0,100.0,64.0
2017-02-02 10:45:00+01:00,296.0,3730.0,517.0,0.0,0.0,760.0,1869.0,170.0,22.0,0.0,102.0,100.0,63.0
2017-02-02 11:00:00+01:00,296.0,3798.0,517.0,0.0,0.0,602.0,1859.0,157.0,22.0,0.0,110.0,100.0,70.0
2017-02-02 11:15:00+01:00,296.0,3803.0,517.0,0.0,0.0,513.0,1860.0,132.0,22.0,0.0,117.0,100.0,73.0
2017-02-02 11:30:00+01:00,296.0,3798.0,516.0,0.0,0.0,442.0,1848.0,128.0,22.0,0.0,124.0,100.0,72.0
2017-02-02 11:45:00+01:00,296.0,3801.0,517.0,0.0,0.0,414.0,1838.0,99.0,22.0,0.0,131.0,100.0,65.0
2017-02-02 12:00:00+01:00,296.0,3802.0,516.0,0.0,0.0,460.0,1862.0,63.0,22.0,0.0,135.0,100.0,79.0
2017-02-02 12:15:00+01:00,296.0,3808.0,517.0,0.0,0.0,244.0,1828.0,39.0,22.0,0.0,138.0,100.0,71.0
2017-02-02 12:30:00+01:00,296.0,3813.0,515.0,0.0,0.0,240.0,1841.0,41.0,22.0,0.0,141.0,100.0,71.0
2017-02-02 12:45:00+01:00,296.0,3808.0,516.0,0.0,0.0,233.0,1835.0,44.0,22.0,0.0,144.0,100.0,73.0
2017-02-02 13:00:00+01:00,296.0,3750.0,516.0,0.0,0.0,274.0,1866.0,72.0,22.0,0.0,142.0,100.0,77.0
2017-02-02 13:15:00+01:00,296.0,3692.0,514.0,0.0,0.0,307.0,1873.0,110.0,22.0,0.0,140.0,100.0,71.0
2017-02-02 13:30:00+01:00,300.0,3590.0,517.0,0.0,0.0,327.0,1878.0,114.0,22.0,0.0,138.0,100.0,55.0
2017-02-02 13:45:00+01:00,300.0,3482.0,516.0,0.0,0.0,274.0,1870.0,67.0,22.0,0.0,136.0,100.0,61.0
2017-02-02 14:00:00+01:00,300.0,3480.0,515.0,0.0,0.0,494.0,1856.0,90.0,22.0,0.0,129.0,100.0,63.0
2017-02-02 14:15:00+01:00,300.0,3477.0,515.0,0.0,0.0,484.0,1872.0,124.0,22.0,0.0,121.0,100.0,66.0
2017-02-02 14:30:00+01:00,300.0,3482.0,512.0,0.0,0.0,516.0,1879.0,116.0,22.0,0.0,114.0,100.0,70.0
2017-02-02 14:45:00+01:00,300.0,3482.0,511.0,0.0,0.0,550.0,1856.0,58.0,22.0,0.0,107.0,100.0,66.0
2017-02-02 15:00:00+01:00,300.0,3507.0,512.0,0.0,0.0,486.0,1859.0,74.0,22.0,0.0,97.0,100.0,71.0
2017-02-02 15:15:00+01:00,296.0,3521.0,510.0,0.0,0.0,474.0,1849.0,60.0,22.0,0.0,86.0,100.0,80.0
2017-02-02 15:30:00+01:00,296.0,3510.0,511.0,0.0,0.0,510.0,1849.0,106.0,22.0,0.0,75.0,100.0,83.0
2017-02-02 15:45:00+01:00,296.0,3467.0,512.0,0.0,0.0,539.0,1855.0,139.0,22.0,0.0,65.0,100.0,86.0
2017-02-02 16:00:00+01:00,296.0,3436.0,512.0,0.0,0.0,700.0,1932.0,142.0,22.0,0.0,53.0,100.0,89.0
2017-02-02 16:15:00+01:00,296.0,3448.0,511.0,0.0,0.0,708.0,1924.0,152.0,22.0,0.0,42.0,100.0,74.0
2017-02-02 16:30:00+01:00,296.0,3476.0,509.0,0.0,0.0,757.0,1983.0,168.0,22.0,0.0,31.0,100.0,67.0
2017-02-02 16:45:00+01:00,296.0,3512.0,513.0,0.0,0.0,805.0,2014.0,175.0,22.0,0.0,20.0,100.0,74.0
2017-02-02 17:00:00+01:00,296.0,3576.0,514.0,0.0,0.0,736.0,2033.0,156.0,22.0,0.0,17.0,100.0,76.0
2017-02-02 17:15:00+01:00,296.0,3719.0,512.0,0.0,0.0,756.0,2058.0,154.0,22.0,0.0,14.0,100.0,74.0
2017-02-02 17:30:00+01:00,300.0,3752.0,509.0,0.0,0.0,809.0,2093.0,147.0,22.0,0.0,11.0,100.0,71.0
2017-02-02 17:45:00+01:00,300.0,3783.0,510.0,0.0,0.0,791.0,2116.0,222.0,22.0,0.0,7.0,100.0,70.0
2017-02-02 18:00:00+01:00,300.0,3503.0,508.0,0.0,0.0,884.0,2161.0,190.0,22.0,0.0,7.0,100.0,74.0
2017-02-02 18:15:00+01:00,300.0,3407.0,513.0,0.0,0.0,834.0,2149.0,187.0,22.0,0.0,7.0,100.0,78.0
2017-02-02 18:30:00+01:00,300.0,3412.0,514.0,0.0,0.0,802.0,2167.0,177.0,22.0,0.0,7.0,100.0,79.0
2017-02-02 18:45:00+01:00,300.0,3414.0,513.0,0.0,0.0,717.0,2174.0,173.0,22.0,0.0,7.0,100.0,85.0
2017-02-02 19:00:00+01:00,300.0,3350.0,515.0,0.0,0.0,784.0,2168.0,223.0,22.0,0.0,0.0,100.0,88.0
2017-02-02 19:15:00+01:00,300.0,3356.0,516.0,0.0,0.0,741.0,2153.0,167.0,22.0,0.0,0.0,100.0,89.0
2017-02-02 19:30:00+01:00,300.0,3359.0,517.0,0.0,0.0,565.0,2160.0,175.0,22.0,0.0,0.0,100.0,94.0
2017-02-02 19:45:00+01:00,300.0,3352.0,513.0,0.0,0.0,563.0,2139.0,147.0,22.0,0.0,0.0,100.0,98.0
2017-02-02 20:00:00+01:00,300.0,3319.0,514.0,0.0,0.0,150.0,2126.0,150.0,22.0,0.0,0.0,100.0,94.0
2017-02-02 20:15:00+01:00,300.0,3284.0,512.0,0.0,0.0,93.0,2062.0,102.0,22.0,0.0,0.0,100.0,100.0
2017-02-02 20:30:00+01:00,300.0,3235.0,511.0,0.0,0.0,46.0,2001.0,88.0,22.0,0.0,0.0,100.0,101.0
2017-02-02 20:45:00+01:00,300.0,3232.0,502.0,0.0,0.0,20.0,1969.0,75.0,22.0,0.0,0.0,100.0,103.0
2017-02-02 21:00:00+01:00,300.0,3002.0,490.0,0.0,0.0,0.0,1917.0,109.0,22.0,0.0,0.0,100.0,100.0
2017-02-02 21:15:00+01:00,300.0,2686.0,475.0,0.0,0.0,0.0,1913.0,86.0,22.0,0.0,0.0,100.0,107.0
2017-02-02 21:30:00+01:00,300.0,2664.0,474.0,0.0,0.0,0.0,1883.0,68.0,22.0,0.0,0.0,100.0,113.0
2017-02-02 21:45:00+01:00,300.0,2642.0,474.0,0.0,0.0,0.0,1874.0,66.0,22.0,0.0,0.0,100.0,112.0
2017-02-02 22:00:00+01:00,300.0,2611.0,476.0,0.0,0.0,0.0,1910.0,113.0,22.0,0.0,0.0,100.0,115.0
2017-02-02 22:15:00+01:00,300.0,2602.0,478.0,0.0,0.0,0.0,1903.0,124.0,22.0,0.0,0.0,100.0,117.0
2017-02-02 22:30:00+01:00,300.0,2600.0,475.0,0.0,0.0,0.0,1888.0,50.0,22.0,0.0,0.0,100.0,121.0
2017-02-02 22:45:00+01:00,300.0,2553.0,460.0,0.0,0.0,0.0,1888.0,50.0,22.0,0.0,0.0,100.0,121.0
2017-02-02 23:00:00+01:00,300.0,2472.0,404.0,0.0,0.0,0.0,1895.0,66.0,22.0,0.0,0.0,100.0,110.0
2017-02-02 23:15:00+01:00,300.0,2394.0,373.0,0.0,0.0,0.0,1870.0,50.0,22.0,0.0,0.0,100.0,103.0
2017-02-02 23:30:00+01:00,300.0,2357.0,373.0,0.0,0.0,0.0,1876.0,52.0,22.0,0.0,0.0,100.0,103.0
2017-02-02 23:45:00+01:00,300.0,2352.0,370.0,0.0,0.0,0.0,1864.0,50.0,22.0,0.0,0.0,100.0,109.0
2017-02-03 00:00:00+01:00,300.0,2259.0,372.0,0.0,0.0,0.0,1832.0,108.0,22.0,0.0,0.0,100.0,104.0
