,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2017-09-01 22:00:00+03:00,1886.0000000000002,1457.26,0.0,3.552,12.768,0.0,0.6599999999999999
2017-09-01 23:00:00+03:00,1753.9800000000002,1354.36,0.0,0.0,2.496,0.0,0.7919999999999999
2017-09-02 00:00:00+03:00,1521.1000000000001,1102.5,0.0,0.0,1.752,0.0,0.726
2017-09-02 01:00:00+03:00,1379.24,974.12,0.0,0.0,0.432,0.0,0.616
2017-09-02 02:00:00+03:00,1351.3600000000001,896.21,0.0,0.0,0.12,0.0,0.528
2017-09-02 03:00:00+03:00,1333.3200000000002,840.84,0.0,0.0,0.12,0.0,0.46199999999999997
2017-09-02 04:00:00+03:00,1369.4,790.37,0.0,0.0,0.12,0.0,0.43999999999999995
2017-09-02 05:00:00+03:00,1407.94,765.38,0.0,0.0,0.12,0.0,0.5609999999999999
2017-09-02 06:00:00+03:00,1443.2,767.83,0.0,0.0,0.768,0.0,0.715
2017-09-02 07:00:00+03:00,1476.0,789.88,0.0,0.0,2.352,4.551,0.704
2017-09-02 08:00:00+03:00,1506.3400000000001,816.83,0.0,0.0,5.304,18.614,0.8029999999999999
2017-09-02 09:00:00+03:00,1526.0200000000002,878.0799999999999,0.0,0.0,7.08,36.941,0.946
2017-09-02 10:00:00+03:00,1608.8400000000001,844.76,0.0,0.0,6.12,53.464000000000006,1.089
2017-09-02 11:00:00+03:00,1552.2600000000002,874.16,0.0,0.0,5.088,65.23100000000001,1.0999999999999999
2017-09-02 12:00:00+03:00,1429.2600000000002,943.25,0.0,0.0,4.728,71.83200000000001,1.3199999999999998
2017-09-02 13:00:00+03:00,1398.92,955.01,0.0,0.0,4.5840000000000005,73.677,1.4849999999999999
2017-09-02 14:00:00+03:00,1374.3200000000002,936.39,0.0,0.0,3.168,70.971,1.4849999999999999
2017-09-02 15:00:00+03:00,1302.16,900.13,0.0,0.0,2.7840000000000003,63.714000000000006,1.551
2017-09-02 16:00:00+03:00,1280.0200000000002,964.3199999999999,0.0,0.0,2.064,51.742000000000004,1.8809999999999998
2017-09-02 17:00:00+03:00,1284.94,1157.3799999999999,0.0,0.0,2.544,35.342,1.4849999999999999
2017-09-02 18:00:00+03:00,1377.6000000000001,1243.62,0.0,0.36,7.488,17.589000000000002,1.045
2017-09-02 19:00:00+03:00,1494.8600000000001,1256.85,0.0,2.928,15.36,4.182,1.067
2017-09-02 20:00:00+03:00,1532.5800000000002,1238.23,0.0,9.936,25.488,0.0,1.276
2017-09-02 21:00:00+03:00,1514.5400000000002,1197.56,0.0,9.288,28.272000000000002,0.0,2.002
2017-09-02 22:00:00+03:00,1482.5600000000002,1239.7,0.0,0.28800000000000003,20.496,0.0,2.31
2017-09-02 23:00:00+03:00,1466.98,1147.09,0.0,0.0,4.104,0.0,2.42
2017-09-03 00:00:00+03:00,1466.16,975.59,0.0,0.0,2.7600000000000002,0.0,2.574
2017-09-03 01:00:00+03:00,1507.98,731.08,0.0,0.0,1.872,0.0,2.3539999999999996
2017-09-03 02:00:00+03:00,1671.98,547.33,0.0,0.0,1.248,0.0,2.497
2017-09-03 03:00:00+03:00,1649.8400000000001,486.57,0.0,0.0,1.1520000000000001,0.0,2.3539999999999996
2017-09-03 04:00:00+03:00,1601.46,483.14,0.0,0.0,1.104,0.0,2.4419999999999997
2017-09-03 05:00:00+03:00,1490.7600000000002,498.33,0.0,0.0,1.1280000000000001,0.0,2.7169999999999996
2017-09-03 06:00:00+03:00,1441.5600000000002,495.88,0.0,0.0,1.728,0.0,3.113
2017-09-03 07:00:00+03:00,1427.6200000000001,495.39,0.0,0.0,2.2800000000000002,4.346,3.6189999999999998
2017-09-03 08:00:00+03:00,1380.0600000000002,496.86,0.0,0.0,3.624,17.876,4.301
2017-09-03 09:00:00+03:00,1485.8400000000001,467.46,0.0,0.0,4.824,34.932,4.774
2017-09-03 10:00:00+03:00,1544.0600000000002,457.17,0.0,0.0,4.944,50.184000000000005,4.741
2017-09-03 11:00:00+03:00,1605.5600000000002,482.65,0.0,0.0,3.12,61.5,4.928
2017-09-03 12:00:00+03:00,1574.4,437.57,0.0,0.0,2.568,67.896,6.292
2017-09-03 13:00:00+03:00,1457.14,431.2,0.0,0.0,3.024,69.7,7.667
2017-09-03 14:00:00+03:00,1388.2600000000002,437.57,0.0,0.0,1.752,67.568,7.656
2017-09-03 15:00:00+03:00,1351.3600000000001,444.92,0.0,0.0,1.752,61.09,7.414
2017-09-03 16:00:00+03:00,1358.74,455.21,0.0,0.0,1.968,49.569,7.941999999999999
2017-09-03 17:00:00+03:00,1418.6000000000001,591.43,0.0,0.0,1.8960000000000001,33.784,8.568999999999999
2017-09-03 18:00:00+03:00,1435.8200000000002,760.48,0.0,0.912,3.744,16.810000000000002,8.392999999999999
2017-09-03 19:00:00+03:00,1357.92,830.06,0.0,3.072,10.992,3.936,7.678
2017-09-03 20:00:00+03:00,1296.42,920.22,0.0,7.5840000000000005,22.992,0.0,7.787999999999999
2017-09-03 21:00:00+03:00,1364.48,978.04,0.0,6.264,29.664,0.0,7.436
2017-09-03 22:00:00+03:00,1407.94,954.03,0.0,4.728,20.544,0.0,7.491
2017-09-03 23:00:00+03:00,1380.0600000000002,935.9,0.0,0.28800000000000003,9.048,0.0,7.765999999999999
2017-09-04 00:00:00+03:00,1345.6200000000001,764.89,0.0,0.0,4.392,0.0,8.382
2017-09-04 01:00:00+03:00,1315.2800000000002,611.03,0.0,0.0,1.104,0.0,8.293999999999999
2017-09-04 02:00:00+03:00,1234.92,589.47,0.0,0.0,1.104,0.0,6.962999999999999
2017-09-04 03:00:00+03:00,1243.1200000000001,578.2,0.0,0.0,1.104,0.0,6.38
2017-09-04 04:00:00+03:00,1241.48,515.48,0.0,0.0,1.104,0.0,5.83
2017-09-04 05:00:00+03:00,1242.3000000000002,510.09,0.0,0.0,1.104,0.0,6.093999999999999
2017-09-04 06:00:00+03:00,1262.8000000000002,628.67,0.0,0.0,1.728,0.0,6.281
2017-09-04 07:00:00+03:00,1321.8400000000001,798.21,0.0,0.0,2.664,4.305000000000001,6.236999999999999
2017-09-04 08:00:00+03:00,1379.24,990.78,0.0,0.0,8.928,18.245,5.356999999999999
2017-09-04 09:00:00+03:00,1444.0200000000002,1070.16,0.0,0.0,13.848,35.998000000000005,4.3229999999999995
2017-09-04 10:00:00+03:00,1611.3000000000002,1094.66,0.0,0.0,12.456,52.111000000000004,3.278
2017-09-04 11:00:00+03:00,1671.16,1082.9,0.0,0.0,8.376,64.001,2.3979999999999997
2017-09-04 12:00:00+03:00,1599.8200000000002,1114.75,0.0,0.0,5.112,70.397,2.1559999999999997
2017-09-04 13:00:00+03:00,1523.5600000000002,1132.3899999999999,0.0,0.0,4.368,71.873,2.167
2017-09-04 14:00:00+03:00,1409.5800000000002,1125.04,0.0,0.0,2.88,69.413,2.431
2017-09-04 15:00:00+03:00,1376.7800000000002,1102.5,0.0,0.0,2.376,62.402,2.8489999999999998
2017-09-04 16:00:00+03:00,1366.1200000000001,1100.05,0.0,0.0,1.56,50.594,3.036
2017-09-04 17:00:00+03:00,1405.48,1200.01,0.0,0.0,2.328,34.522,2.904
2017-09-04 18:00:00+03:00,1682.64,1253.42,0.0,0.0,6.312,17.056,2.497
2017-09-04 19:00:00+03:00,1783.5000000000002,1317.12,0.0,2.8080000000000003,15.432,3.813,2.5629999999999997
2017-09-04 20:00:00+03:00,1784.3200000000002,1324.47,0.0,10.224,30.12,0.0,2.992
2017-09-04 21:00:00+03:00,1763.8200000000002,1321.04,0.0,11.040000000000001,27.288,0.0,2.706
2017-09-04 22:00:00+03:00,1727.7400000000002,1330.84,0.0,2.208,17.592,0.0,2.53
2017-09-04 23:00:00+03:00,1664.6000000000001,1184.33,0.0,0.0,2.088,0.0,2.7279999999999998
2017-09-05 00:00:00+03:00,1617.8600000000001,968.73,0.0,0.0,1.824,0.0,2.574
2017-09-05 01:00:00+03:00,1372.68,751.17,0.0,0.0,1.1520000000000001,0.0,2.288
2017-09-05 02:00:00+03:00,1241.48,728.63,0.0,0.0,1.104,0.0,2.112
2017-09-05 03:00:00+03:00,1275.92,643.86,0.0,0.0,1.1520000000000001,0.0,2.101
2017-09-05 04:00:00+03:00,1421.88,571.83,0.0,0.0,1.104,0.0,1.8259999999999998
2017-09-05 05:00:00+03:00,1485.8400000000001,565.46,0.0,0.0,1.104,0.0,1.617
2017-09-05 06:00:00+03:00,1524.38,612.01,0.0,0.0,1.992,0.0,1.5399999999999998
2017-09-05 07:00:00+03:00,1552.2600000000002,746.76,0.0,0.0,4.992,3.9770000000000003,1.595
2017-09-05 08:00:00+03:00,1586.7,1055.95,0.0,0.336,19.464,17.384,1.529
2017-09-05 09:00:00+03:00,1683.46,1159.34,0.0,3.216,21.0,34.645,1.474
2017-09-05 10:00:00+03:00,1687.5600000000002,1153.46,0.0,5.376,16.944,50.348,1.3639999999999999
2017-09-05 11:00:00+03:00,1688.38,1144.15,0.0,0.432,12.744,61.377,1.5839999999999999
2017-09-05 12:00:00+03:00,1703.96,1207.36,0.0,0.0,7.824,66.666,2.266
2017-09-05 13:00:00+03:00,1686.7400000000002,1194.62,0.0,0.0,7.6080000000000005,67.24000000000001,2.904
2017-09-05 14:00:00+03:00,1666.2400000000002,1094.66,0.0,0.0,12.744,63.468,3.465
2017-09-05 15:00:00+03:00,1663.7800000000002,1097.11,0.0,0.0,8.808,54.858000000000004,3.993
2017-09-05 16:00:00+03:00,1626.0600000000002,1136.8,0.0,0.0,5.664,42.64,4.455
2017-09-05 17:00:00+03:00,1635.0800000000002,1231.37,0.0,0.0,5.712,27.757,4.872999999999999
2017-09-05 18:00:00+03:00,1746.6000000000001,1208.34,0.0,0.0,5.5680000000000005,13.079,4.84
2017-09-05 19:00:00+03:00,1831.88,1301.44,0.0,0.24,8.544,2.7880000000000003,4.686
2017-09-05 20:00:00+03:00,1888.46,1357.3,0.0,6.024,26.448,0.0,4.301
2017-09-05 21:00:00+03:00,1889.2800000000002,1390.62,0.0,6.5040000000000004,25.872,0.0,3.509
2017-09-05 22:00:00+03:00,1795.8000000000002,1274.0,0.0,2.16,12.216000000000001,0.0,3.4099999999999997
2017-09-05 23:00:00+03:00,1623.6000000000001,1016.26,0.0,0.0,4.368,0.0,3.8609999999999998
2017-09-06 00:00:00+03:00,1453.8600000000001,735.49,0.0,0.0,2.904,0.0,5.17
2017-09-06 01:00:00+03:00,1343.98,564.97,0.0,0.0,1.104,0.0,5.159
2017-09-06 02:00:00+03:00,1312.8200000000002,482.15999999999997,0.0,0.0,1.3920000000000001,0.0,5.962
2017-09-06 03:00:00+03:00,1263.6200000000001,442.46999999999997,0.0,0.0,0.96,0.0,6.776
2017-09-06 04:00:00+03:00,1225.0800000000002,474.32,0.0,0.0,1.056,0.0,6.2589999999999995
2017-09-06 05:00:00+03:00,1232.46,514.5,0.0,0.0,1.056,0.0,5.632
2017-09-06 06:00:00+03:00,1234.92,582.12,0.0,0.0,2.544,0.0,5.181
2017-09-06 07:00:00+03:00,1235.74,879.55,0.0,0.0,4.488,4.059,4.51
2017-09-06 08:00:00+03:00,1334.14,1250.48,0.0,0.0,10.992,18.45,4.114
2017-09-06 09:00:00+03:00,1424.3400000000001,1317.61,0.0,0.0,10.824,36.818000000000005,3.4539999999999997
2017-09-06 10:00:00+03:00,1455.5,1301.44,0.0,0.0,7.896,53.382000000000005,2.871
2017-09-06 11:00:00+03:00,1393.18,1260.28,0.0,0.0,4.464,65.108,3.1679999999999997
2017-09-06 12:00:00+03:00,1325.1200000000001,1177.96,0.0,0.0,3.672,71.381,3.542
2017-09-06 13:00:00+03:00,1318.5600000000002,1102.5,0.0,0.0,3.912,72.898,3.388
2017-09-06 14:00:00+03:00,1308.72,1034.8799999999999,0.0,0.0,2.952,70.11,3.157
2017-09-06 15:00:00+03:00,1321.8400000000001,1050.07,0.0,0.0,2.2560000000000002,62.812000000000005,2.794
2017-09-06 16:00:00+03:00,1326.76,1104.46,0.0,0.0,1.512,50.799,2.871
2017-09-06 17:00:00+03:00,1398.1000000000001,1249.99,0.0,0.0,2.424,34.440000000000005,2.5959999999999996
2017-09-06 18:00:00+03:00,1557.18,1335.74,0.0,0.096,4.488,16.810000000000002,2.376
2017-09-06 19:00:00+03:00,1635.9,1261.26,0.0,4.392,12.456,3.5260000000000002,2.101
2017-09-06 20:00:00+03:00,1629.3400000000001,1244.6,0.0,9.912,24.816,0.0,2.002
2017-09-06 21:00:00+03:00,1550.6200000000001,1234.31,0.0,7.416,27.744,0.0,2.0789999999999997
2017-09-06 22:00:00+03:00,1513.72,1271.55,0.0,0.12,14.712,0.0,1.6059999999999999
2017-09-06 23:00:00+03:00,1512.0800000000002,1143.17,0.0,0.0,3.432,0.0,1.1219999999999999
2017-09-07 00:00:00+03:00,1421.88,866.3199999999999,0.0,0.0,2.136,0.0,0.858
2017-09-07 01:00:00+03:00,1419.42,710.99,0.0,0.0,1.344,0.0,0.572
2017-09-07 02:00:00+03:00,1393.18,651.6999999999999,0.0,0.0,1.1520000000000001,0.0,0.429
2017-09-07 03:00:00+03:00,1403.0200000000002,608.09,0.0,0.0,1.1520000000000001,0.0,0.45099999999999996
2017-09-07 04:00:00+03:00,1379.24,594.86,0.0,0.0,1.104,0.0,0.5389999999999999
2017-09-07 05:00:00+03:00,1403.0200000000002,626.22,0.0,0.0,1.1280000000000001,0.0,0.495
2017-09-07 06:00:00+03:00,1444.0200000000002,641.41,0.0,0.0,2.712,0.0,0.583
2017-09-07 07:00:00+03:00,1505.5200000000002,828.1,0.0,0.0,5.904,3.936,0.605
2017-09-07 08:00:00+03:00,1552.2600000000002,1115.24,0.0,0.0,8.496,18.245,0.6489999999999999
2017-09-07 09:00:00+03:00,1567.8400000000001,1177.47,0.0,0.0,13.32,36.367000000000004,0.847
2017-09-07 10:00:00+03:00,1588.3400000000001,1166.2,0.0,0.0,11.496,52.808,1.144
2017-09-07 11:00:00+03:00,1616.22,1121.61,0.0,0.0,8.952,64.657,1.518
2017-09-07 12:00:00+03:00,1622.7800000000002,1103.48,0.0,0.0,7.92,71.176,1.8809999999999998
2017-09-07 13:00:00+03:00,1559.64,1157.87,0.0,0.0,7.992,72.816,2.1229999999999998
2017-09-07 14:00:00+03:00,1482.5600000000002,1118.18,0.0,0.0,3.552,70.11,2.376
2017-09-07 15:00:00+03:00,1416.14,1127.49,0.0,0.0,2.64,62.648,2.552
2017-09-07 16:00:00+03:00,1442.38,1162.28,0.0,0.0,2.064,50.307,2.75
2017-09-07 17:00:00+03:00,1463.7,1278.41,0.0,0.0,5.16,33.661,3.0029999999999997
2017-09-07 18:00:00+03:00,1573.5800000000002,1295.56,0.0,1.008,8.856,16.072,2.9589999999999996
2017-09-07 19:00:00+03:00,1615.4,1244.11,0.0,5.688,16.248,3.198,2.893
2017-09-07 20:00:00+03:00,1628.5200000000002,1369.06,0.0,9.504,28.272000000000002,0.0,2.893
2017-09-07 21:00:00+03:00,1653.94,1366.12,0.0,7.224,24.312,0.0,2.5629999999999997
2017-09-07 22:00:00+03:00,1624.42,1344.07,0.0,0.336,13.944,0.0,2.145
2017-09-07 23:00:00+03:00,1525.2,1058.4,0.0,0.0,3.2640000000000002,0.0,1.6829999999999998
2017-09-08 00:00:00+03:00,1457.96,873.18,0.0,0.0,1.776,0.0,1.353
2017-09-08 01:00:00+03:00,1358.74,753.13,0.0,0.0,0.12,0.0,1.067
2017-09-08 02:00:00+03:00,1320.2,706.58,0.0,0.0,0.024,0.0,1.001
2017-09-08 03:00:00+03:00,1320.2,665.42,0.0,0.0,0.024,0.0,0.836
2017-09-08 04:00:00+03:00,1314.46,646.31,0.0,0.0,0.024,0.0,0.759
2017-09-08 05:00:00+03:00,1300.5200000000002,690.9,0.0,0.0,0.024,0.0,0.605
2017-09-08 06:00:00+03:00,1380.88,727.16,0.0,0.0,0.648,0.0,0.39599999999999996
2017-09-08 07:00:00+03:00,1472.72,868.77,0.0,0.0,1.968,3.7720000000000002,0.363
2017-09-08 08:00:00+03:00,1495.68,1222.06,0.0,0.0,9.528,17.794,0.43999999999999995
2017-09-08 09:00:00+03:00,1588.3400000000001,1284.78,0.0,0.0,14.376,35.793,0.605
2017-09-08 10:00:00+03:00,1661.3200000000002,1215.2,0.0,0.0,12.768,52.193000000000005,0.748
2017-09-08 11:00:00+03:00,1648.2,1267.1399999999999,0.0,0.0,7.344,63.796,0.968
2017-09-08 12:00:00+03:00,1615.4,1238.23,0.0,0.0,4.848,70.069,1.496
2017-09-08 13:00:00+03:00,1496.5,1285.76,0.0,0.0,5.208,71.46300000000001,1.694
2017-09-08 14:00:00+03:00,1585.88,1204.42,0.0,0.0,3.072,68.142,2.134
2017-09-08 15:00:00+03:00,1653.94,1168.65,0.0,0.0,1.6320000000000001,59.983000000000004,2.387
2017-09-08 16:00:00+03:00,1619.5000000000002,1193.6399999999999,0.0,0.0,0.984,47.478,2.1999999999999997
2017-09-08 17:00:00+03:00,1637.5400000000002,1275.96,0.0,0.0,0.984,31.201,2.101
2017-09-08 18:00:00+03:00,1656.4,1454.32,0.0,0.0,2.52,14.555000000000001,2.057
2017-09-08 19:00:00+03:00,1676.0800000000002,1375.92,0.0,0.624,12.432,2.7470000000000003,1.8699999999999999
2017-09-08 20:00:00+03:00,1667.0600000000002,1492.54,0.0,10.68,29.376,0.0,1.694
2017-09-08 21:00:00+03:00,1653.94,1475.3899999999999,0.0,9.576,24.384,0.0,1.65
2017-09-08 22:00:00+03:00,1503.0600000000002,1270.57,0.0,0.36,6.96,0.0,1.617
2017-09-08 23:00:00+03:00,1430.9,1101.52,0.0,0.0,3.24,0.0,1.1989999999999998
2017-09-09 00:00:00+03:00,1448.94,880.04,0.0,0.0,2.592,0.0,1.7599999999999998
2017-09-09 01:00:00+03:00,1485.8400000000001,651.6999999999999,0.0,0.0,0.312,0.0,2.618
2017-09-09 02:00:00+03:00,1346.44,583.1,0.0,0.0,0.024,0.0,4.378
2017-09-09 03:00:00+03:00,1270.18,590.45,0.0,0.0,0.024,0.0,4.0809999999999995
2017-09-09 04:00:00+03:00,1306.26,640.43,0.0,0.0,0.024,0.0,2.189
2017-09-09 05:00:00+03:00,1315.2800000000002,637.0,0.0,0.0,0.432,0.0,1.3419999999999999
2017-09-09 06:00:00+03:00,1355.46,647.29,0.0,0.0,1.1280000000000001,0.0,1.254
2017-09-09 07:00:00+03:00,1370.22,735.0,0.0,0.0,2.64,2.952,1.034
2017-09-09 08:00:00+03:00,1345.6200000000001,759.99,0.0,0.12,7.056,13.858,0.9349999999999999
2017-09-09 09:00:00+03:00,1341.5200000000002,847.6999999999999,0.0,1.032,11.472,27.839000000000002,0.968
2017-09-09 10:00:00+03:00,1475.18,914.8299999999999,0.0,2.7600000000000002,15.648,40.672000000000004,1.1219999999999999
2017-09-09 11:00:00+03:00,1586.7,901.6,0.0,0.912,15.576,50.881,2.145
2017-09-09 12:00:00+03:00,1617.0400000000002,879.55,0.0,0.07200000000000001,16.2,57.892,3.113
2017-09-09 13:00:00+03:00,1549.8000000000002,858.48,0.0,0.0,5.928,59.614000000000004,4.146999999999999
2017-09-09 14:00:00+03:00,1351.3600000000001,792.33,0.0,0.0,2.856,57.564,5.478
2017-09-09 15:00:00+03:00,1342.3400000000001,816.83,0.0,0.0,3.2640000000000002,52.275000000000006,5.665
2017-09-09 16:00:00+03:00,1454.68,868.77,0.0,0.0,1.68,42.107,6.5009999999999994
2017-09-09 17:00:00+03:00,1366.94,998.62,0.0,0.0,1.1520000000000001,28.126,7.084
2017-09-09 18:00:00+03:00,1324.3000000000002,950.11,0.0,0.0,1.008,13.612,7.2379999999999995
2017-09-09 19:00:00+03:00,1353.0,1062.81,0.0,0.024,4.392,2.583,6.412999999999999
2017-09-09 20:00:00+03:00,1327.5800000000002,1106.42,0.0,4.872,17.016000000000002,0.0,6.116
2017-09-09 21:00:00+03:00,1301.3400000000001,1074.57,0.0,5.232,16.032,0.0,5.302
2017-09-09 22:00:00+03:00,1354.64,1055.95,0.0,0.24,6.96,0.0,4.62
2017-09-09 23:00:00+03:00,1373.5,956.48,0.0,0.0,2.232,0.0,3.6849999999999996
2017-09-10 00:00:00+03:00,1385.8000000000002,790.86,0.0,0.0,2.4,0.0,3.4539999999999997
2017-09-10 01:00:00+03:00,1306.26,621.81,0.0,0.0,1.104,0.0,3.553
2017-09-10 02:00:00+03:00,1244.76,557.62,0.0,0.0,1.1520000000000001,0.0,3.421
2017-09-10 03:00:00+03:00,1250.5,470.89,0.0,0.0,1.176,0.0,3.311
2017-09-10 04:00:00+03:00,1239.02,462.56,0.0,0.0,1.08,0.0,2.871
2017-09-10 05:00:00+03:00,1235.74,473.34,0.0,0.0,1.08,0.0,2.497
2017-09-10 06:00:00+03:00,1292.3200000000002,466.96999999999997,0.0,0.0,1.704,0.0,1.98
2017-09-10 07:00:00+03:00,1342.3400000000001,490.49,0.0,0.0,2.7840000000000003,3.4850000000000003,1.397
2017-09-10 08:00:00+03:00,1375.14,514.01,0.0,0.0,2.688,17.507,1.232
2017-09-10 09:00:00+03:00,1400.5600000000002,573.79,0.0,0.0,3.336,35.383,1.089
2017-09-10 10:00:00+03:00,1384.98,594.37,0.0,0.0,3.528,51.742000000000004,1.2429999999999999
2017-09-10 11:00:00+03:00,1374.3200000000002,588.0,0.0,0.0,5.16,63.386,1.353
2017-09-10 12:00:00+03:00,1341.5200000000002,593.39,0.0,0.0,4.008,69.946,1.7819999999999998
2017-09-10 13:00:00+03:00,1369.4,520.87,0.0,0.0,4.5600000000000005,71.62700000000001,2.046
2017-09-10 14:00:00+03:00,1312.8200000000002,467.95,0.0,0.0,3.096,68.962,2.3539999999999996
2017-09-10 15:00:00+03:00,1213.6000000000001,507.15,0.0,0.0,1.872,61.787000000000006,2.5189999999999997
2017-09-10 16:00:00+03:00,1238.2,595.84,0.0,0.0,1.1280000000000001,49.61,2.695
2017-09-10 17:00:00+03:00,1207.0400000000002,837.41,0.0,0.0,1.92,32.923,3.2009999999999996
2017-09-10 18:00:00+03:00,1215.24,984.41,0.0,0.0,8.472,15.457,3.432
2017-09-10 19:00:00+03:00,1312.0,1049.58,0.0,0.552,11.52,2.7880000000000003,3.3329999999999997
2017-09-10 20:00:00+03:00,1315.2800000000002,1080.45,0.0,9.696,27.288,0.0,3.146
2017-09-10 21:00:00+03:00,1362.0200000000002,1105.44,0.0,10.128,29.424,0.0,2.7279999999999998
2017-09-10 22:00:00+03:00,1400.5600000000002,1041.25,0.0,2.592,18.672,0.0,2.42
2017-09-10 23:00:00+03:00,1369.4,991.76,0.0,0.096,8.376,0.0,2.145
2017-09-11 00:00:00+03:00,1366.94,914.8299999999999,0.0,0.0,3.456,0.0,2.1229999999999998
2017-09-11 01:00:00+03:00,1298.0600000000002,895.72,0.0,0.0,0.096,0.0,2.068
2017-09-11 02:00:00+03:00,1269.3600000000001,816.83,0.0,0.0,0.07200000000000001,0.0,2.068
2017-09-11 03:00:00+03:00,1285.76,771.26,0.0,0.0,0.07200000000000001,0.0,1.9689999999999999
2017-09-11 04:00:00+03:00,1362.0200000000002,707.56,0.0,0.0,0.07200000000000001,0.0,1.892
2017-09-11 05:00:00+03:00,1325.94,694.8199999999999,0.0,0.0,0.07200000000000001,0.0,2.112
2017-09-11 06:00:00+03:00,1358.74,799.68,0.0,0.0,0.672,0.0,2.387
2017-09-11 07:00:00+03:00,1427.6200000000001,908.9499999999999,0.0,0.192,4.008,3.2390000000000003,2.7609999999999997
2017-09-11 08:00:00+03:00,1412.0400000000002,969.71,0.0,3.048,15.384,17.056,3.278
2017-09-11 09:00:00+03:00,1226.72,1082.41,0.0,4.632,16.752,35.014,3.5309999999999997
2017-09-11 10:00:00+03:00,1158.66,1083.3899999999999,0.0,4.5600000000000005,16.896,51.619,3.9269999999999996
2017-09-11 11:00:00+03:00,1199.66,1136.8,0.0,1.872,11.208,63.714000000000006,4.51
2017-09-11 12:00:00+03:00,1239.02,1202.46,0.0,0.672,7.872,70.643,5.093
2017-09-11 13:00:00+03:00,1269.3600000000001,1210.3,0.0,0.0,7.104,72.488,6.391
2017-09-11 14:00:00+03:00,1256.24,1165.71,0.0,0.0,4.944,69.495,8.491999999999999
2017-09-11 15:00:00+03:00,1167.68,1057.42,0.0,0.0,3.432,61.623000000000005,10.097999999999999
2017-09-11 16:00:00+03:00,1120.1200000000001,1057.42,0.0,0.0,2.184,48.995000000000005,11.583
2017-09-11 17:00:00+03:00,1092.24,1162.28,0.0,0.0,3.192,31.98,11.946
2017-09-11 18:00:00+03:00,1273.46,1203.44,0.0,0.0,4.968,14.473,11.517
2017-09-11 19:00:00+03:00,1393.18,1244.11,0.0,0.048,5.184,2.378,12.463
2017-09-11 20:00:00+03:00,1425.16,1225.0,0.0,4.824,17.136,0.0,13.331999999999999
2017-09-11 21:00:00+03:00,1322.66,1214.22,0.0,3.48,14.280000000000001,0.0,13.947999999999999
2017-09-11 22:00:00+03:00,1211.14,990.29,0.0,0.0,2.952,0.0,13.463999999999999
2017-09-11 23:00:00+03:00,1124.22,901.11,0.0,0.0,1.968,0.0,11.946
2017-09-12 00:00:00+03:00,1152.1000000000001,766.85,0.0,0.0,2.64,0.0,11.572
2017-09-12 01:00:00+03:00,1234.92,415.52,0.0,0.0,1.6560000000000001,0.0,11.725999999999999
2017-09-12 02:00:00+03:00,1205.4,294.98,0.0,0.0,1.608,0.0,12.276
