,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2017-04-03 18:00:00+02:00,9330.0,8575.0,1004.0,1502.0
2017-04-03 19:00:00+02:00,9253.0,8574.0,1025.0,1691.0
2017-04-03 20:00:00+02:00,8525.0,8573.0,1026.0,1978.0
2017-04-03 21:00:00+02:00,7933.0,8568.0,1017.0,2232.0
2017-04-03 22:00:00+02:00,7245.0,8565.0,1001.0,2345.0
2017-04-03 23:00:00+02:00,6275.0,8557.0,992.0,2366.0
2017-04-04 00:00:00+02:00,4868.0,8556.0,974.0,2337.0
2017-04-04 01:00:00+02:00,4587.0,8556.0,977.0,2310.0
2017-04-04 02:00:00+02:00,4499.0,8559.0,972.0,2339.0
2017-04-04 03:00:00+02:00,4478.0,8561.0,976.0,2384.0
2017-04-04 04:00:00+02:00,4765.0,8561.0,989.0,2497.0
2017-04-04 05:00:00+02:00,5884.0,8558.0,999.0,2586.0
2017-04-04 06:00:00+02:00,7782.0,8557.0,1009.0,2713.0
2017-04-04 07:00:00+02:00,9261.0,8555.0,992.0,2603.0
2017-04-04 08:00:00+02:00,9451.0,8556.0,1007.0,2491.0
2017-04-04 09:00:00+02:00,9459.0,8559.0,1022.0,2300.0
2017-04-04 10:00:00+02:00,9086.0,8551.0,1073.0,2242.0
2017-04-04 11:00:00+02:00,8827.0,8545.0,1067.0,2285.0
2017-04-04 12:00:00+02:00,8679.0,8545.0,1084.0,2352.0
2017-04-04 13:00:00+02:00,8455.0,8545.0,1076.0,2418.0
2017-04-04 14:00:00+02:00,8276.0,8546.0,1074.0,2691.0
2017-04-04 15:00:00+02:00,8268.0,8547.0,1075.0,2890.0
2017-04-04 16:00:00+02:00,8159.0,8547.0,1079.0,3086.0
2017-04-04 17:00:00+02:00,8055.0,8547.0,1080.0,3369.0
2017-04-04 18:00:00+02:00,8067.0,8548.0,1072.0,3285.0
2017-04-04 19:00:00+02:00,8033.0,8548.0,1069.0,3160.0
2017-04-04 20:00:00+02:00,7917.0,8548.0,1065.0,3162.0
2017-04-04 21:00:00+02:00,7511.0,8546.0,1069.0,3241.0
2017-04-04 22:00:00+02:00,6841.0,8541.0,1067.0,3233.0
2017-04-04 23:00:00+02:00,5970.0,8538.0,1066.0,3172.0
2017-04-05 00:00:00+02:00,4056.0,8533.0,1104.0,3270.0
2017-04-05 01:00:00+02:00,3853.0,8553.0,1101.0,3397.0
2017-04-05 02:00:00+02:00,3910.0,8554.0,1106.0,3525.0
2017-04-05 03:00:00+02:00,3974.0,8555.0,1122.0,3770.0
2017-04-05 04:00:00+02:00,4293.0,8558.0,1121.0,3599.0
2017-04-05 05:00:00+02:00,6007.0,8560.0,1121.0,3473.0
2017-04-05 06:00:00+02:00,8032.0,8562.0,1124.0,3312.0
2017-04-05 07:00:00+02:00,8912.0,8560.0,1131.0,3029.0
2017-04-05 08:00:00+02:00,9004.0,8559.0,1110.0,2713.0
2017-04-05 09:00:00+02:00,9003.0,8558.0,1077.0,2532.0
2017-04-05 10:00:00+02:00,8911.0,8558.0,1062.0,2600.0
2017-04-05 11:00:00+02:00,8718.0,8560.0,1077.0,2675.0
2017-04-05 12:00:00+02:00,8343.0,8560.0,1086.0,2786.0
2017-04-05 13:00:00+02:00,8029.0,8563.0,1094.0,2957.0
2017-04-05 14:00:00+02:00,7972.0,8560.0,1081.0,3072.0
2017-04-05 15:00:00+02:00,7807.0,8561.0,1074.0,2998.0
2017-04-05 16:00:00+02:00,7835.0,8562.0,1067.0,3007.0
2017-04-05 17:00:00+02:00,7850.0,8562.0,1067.0,3091.0
2017-04-05 18:00:00+02:00,7673.0,8562.0,1052.0,2951.0
2017-04-05 19:00:00+02:00,7687.0,8559.0,1020.0,3024.0
2017-04-05 20:00:00+02:00,7640.0,8560.0,1022.0,3280.0
2017-04-05 21:00:00+02:00,7239.0,8562.0,1022.0,3605.0
2017-04-05 22:00:00+02:00,6521.0,8567.0,1004.0,3753.0
2017-04-05 23:00:00+02:00,5245.0,8571.0,1011.0,3743.0
2017-04-06 00:00:00+02:00,3940.0,8573.0,1006.0,3644.0
2017-04-06 01:00:00+02:00,3678.0,8575.0,1013.0,3528.0
2017-04-06 02:00:00+02:00,3715.0,8578.0,1019.0,3357.0
2017-04-06 03:00:00+02:00,3856.0,8579.0,1023.0,3137.0
2017-04-06 04:00:00+02:00,4254.0,8580.0,1034.0,2978.0
2017-04-06 05:00:00+02:00,6111.0,8575.0,1043.0,2822.0
2017-04-06 06:00:00+02:00,8205.0,8574.0,1054.0,2598.0
2017-04-06 07:00:00+02:00,9711.0,8571.0,1041.0,2171.0
2017-04-06 08:00:00+02:00,9914.0,8579.0,1045.0,1659.0
2017-04-06 09:00:00+02:00,9843.0,8576.0,1042.0,1342.0
2017-04-06 10:00:00+02:00,9760.0,8577.0,1051.0,1287.0
2017-04-06 11:00:00+02:00,9559.0,8575.0,989.0,1580.0
2017-04-06 12:00:00+02:00,9145.0,8571.0,997.0,1845.0
2017-04-06 13:00:00+02:00,8747.0,8572.0,986.0,1980.0
2017-04-06 14:00:00+02:00,8418.0,8570.0,990.0,2148.0
2017-04-06 15:00:00+02:00,8240.0,8567.0,992.0,2320.0
2017-04-06 16:00:00+02:00,8276.0,8566.0,987.0,2381.0
2017-04-06 17:00:00+02:00,8477.0,8563.0,995.0,2187.0
2017-04-06 18:00:00+02:00,8540.0,8563.0,1000.0,1981.0
2017-04-06 19:00:00+02:00,8457.0,8564.0,1017.0,1815.0
2017-04-06 20:00:00+02:00,8124.0,8563.0,1035.0,1930.0
2017-04-06 21:00:00+02:00,7352.0,8563.0,992.0,1987.0
2017-04-06 22:00:00+02:00,6279.0,8567.0,976.0,1868.0
2017-04-06 23:00:00+02:00,5827.0,8567.0,979.0,1661.0
2017-04-07 00:00:00+02:00,4295.0,8570.0,943.0,1559.0
2017-04-07 01:00:00+02:00,4009.0,8572.0,939.0,1471.0
2017-04-07 02:00:00+02:00,3981.0,8573.0,940.0,1411.0
2017-04-07 03:00:00+02:00,4073.0,8576.0,943.0,1349.0
2017-04-07 04:00:00+02:00,4331.0,8574.0,951.0,1209.0
2017-04-07 05:00:00+02:00,6069.0,8525.0,954.0,1116.0
2017-04-07 06:00:00+02:00,8039.0,8528.0,969.0,1060.0
2017-04-07 07:00:00+02:00,9963.0,8406.0,967.0,982.0
2017-04-07 08:00:00+02:00,10217.0,8369.0,955.0,753.0
2017-04-07 09:00:00+02:00,10055.0,8314.0,944.0,663.0
2017-04-07 10:00:00+02:00,9909.0,8260.0,963.0,725.0
2017-04-07 11:00:00+02:00,9711.0,8259.0,948.0,849.0
2017-04-07 12:00:00+02:00,9149.0,8261.0,979.0,1024.0
2017-04-07 13:00:00+02:00,8638.0,8382.0,977.0,1038.0
2017-04-07 14:00:00+02:00,8197.0,8441.0,996.0,1106.0
2017-04-07 15:00:00+02:00,8032.0,8451.0,985.0,1146.0
2017-04-07 16:00:00+02:00,7987.0,8456.0,977.0,1137.0
2017-04-07 17:00:00+02:00,7999.0,8466.0,986.0,1097.0
2017-04-07 18:00:00+02:00,8250.0,8478.0,978.0,1085.0
2017-04-07 19:00:00+02:00,8283.0,8488.0,971.0,980.0
2017-04-07 20:00:00+02:00,8071.0,8498.0,963.0,1019.0
2017-04-07 21:00:00+02:00,7414.0,8513.0,957.0,1130.0
2017-04-07 22:00:00+02:00,6823.0,8528.0,943.0,1155.0
2017-04-07 23:00:00+02:00,6278.0,8540.0,945.0,1169.0
2017-04-08 00:00:00+02:00,4650.0,8550.0,989.0,1084.0
2017-04-08 01:00:00+02:00,4446.0,8548.0,955.0,949.0
2017-04-08 02:00:00+02:00,4435.0,8547.0,967.0,788.0
2017-04-08 03:00:00+02:00,4529.0,8546.0,990.0,692.0
2017-04-08 04:00:00+02:00,4500.0,8551.0,992.0,649.0
2017-04-08 05:00:00+02:00,4575.0,8549.0,1000.0,629.0
2017-04-08 06:00:00+02:00,4915.0,8550.0,1006.0,670.0
2017-04-08 07:00:00+02:00,5632.0,8597.0,1000.0,645.0
2017-04-08 08:00:00+02:00,6909.0,8687.0,1019.0,501.0
2017-04-08 09:00:00+02:00,7527.0,8728.0,984.0,414.0
2017-04-08 10:00:00+02:00,7540.0,8752.0,1029.0,396.0
2017-04-08 11:00:00+02:00,7527.0,8788.0,1006.0,495.0
2017-04-08 12:00:00+02:00,7117.0,8806.0,1020.0,647.0
2017-04-08 13:00:00+02:00,6866.0,8828.0,1016.0,824.0
2017-04-08 14:00:00+02:00,6598.0,8822.0,1027.0,1039.0
2017-04-08 15:00:00+02:00,6486.0,8827.0,1020.0,1289.0
2017-04-08 16:00:00+02:00,6662.0,8834.0,1009.0,1522.0
2017-04-08 17:00:00+02:00,6762.0,8833.0,998.0,1790.0
2017-04-08 18:00:00+02:00,7001.0,8888.0,996.0,2048.0
2017-04-08 19:00:00+02:00,7066.0,8960.0,1006.0,2267.0
2017-04-08 20:00:00+02:00,6962.0,8970.0,993.0,2591.0
2017-04-08 21:00:00+02:00,6454.0,8978.0,1010.0,2804.0
2017-04-08 22:00:00+02:00,5739.0,8980.0,1013.0,2941.0
2017-04-08 23:00:00+02:00,4965.0,8980.0,989.0,2851.0
2017-04-09 00:00:00+02:00,4124.0,8986.0,992.0,2790.0
2017-04-09 01:00:00+02:00,3858.0,8989.0,996.0,2741.0
2017-04-09 02:00:00+02:00,3787.0,8992.0,997.0,2701.0
2017-04-09 03:00:00+02:00,3772.0,8994.0,994.0,2837.0
2017-04-09 04:00:00+02:00,3744.0,8994.0,996.0,2883.0
2017-04-09 05:00:00+02:00,3905.0,8996.0,999.0,2848.0
2017-04-09 06:00:00+02:00,4558.0,8996.0,996.0,2844.0
2017-04-09 07:00:00+02:00,4923.0,8995.0,994.0,2774.0
2017-04-09 08:00:00+02:00,5572.0,8993.0,997.0,2618.0
2017-04-09 09:00:00+02:00,6074.0,8994.0,993.0,2417.0
2017-04-09 10:00:00+02:00,5920.0,8995.0,986.0,2389.0
2017-04-09 11:00:00+02:00,5475.0,8996.0,979.0,2370.0
2017-04-09 12:00:00+02:00,4947.0,9015.0,974.0,2406.0
2017-04-09 13:00:00+02:00,4611.0,9018.0,970.0,2498.0
2017-04-09 14:00:00+02:00,4527.0,9019.0,927.0,2573.0
2017-04-09 15:00:00+02:00,4575.0,9017.0,921.0,2602.0
2017-04-09 16:00:00+02:00,4780.0,9018.0,917.0,2609.0
2017-04-09 17:00:00+02:00,5019.0,9019.0,910.0,2483.0
2017-04-09 18:00:00+02:00,6032.0,9015.0,908.0,2458.0
2017-04-09 19:00:00+02:00,6509.0,9016.0,904.0,2562.0
2017-04-09 20:00:00+02:00,6640.0,9014.0,908.0,2782.0
2017-04-09 21:00:00+02:00,6278.0,9014.0,929.0,3049.0
2017-04-09 22:00:00+02:00,5653.0,9005.0,932.0,3217.0
2017-04-09 23:00:00+02:00,4587.0,9005.0,938.0,3170.0
2017-04-10 00:00:00+02:00,3467.0,9006.0,965.0,3066.0
2017-04-10 01:00:00+02:00,3229.0,9010.0,967.0,3031.0
2017-04-10 02:00:00+02:00,3112.0,9012.0,960.0,3020.0
2017-04-10 03:00:00+02:00,3177.0,9014.0,960.0,2956.0
2017-04-10 04:00:00+02:00,3521.0,9016.0,970.0,2877.0
2017-04-10 05:00:00+02:00,5475.0,9015.0,975.0,2928.0
2017-04-10 06:00:00+02:00,7193.0,9013.0,994.0,2992.0
2017-04-10 07:00:00+02:00,8418.0,9008.0,1004.0,2938.0
2017-04-10 08:00:00+02:00,8522.0,9008.0,996.0,2799.0
2017-04-10 09:00:00+02:00,8576.0,9006.0,994.0,2963.0
2017-04-10 10:00:00+02:00,8178.0,9006.0,967.0,3071.0
2017-04-10 11:00:00+02:00,7473.0,9002.0,983.0,3350.0
2017-04-10 12:00:00+02:00,6525.0,8998.0,983.0,3700.0
2017-04-10 13:00:00+02:00,6293.0,8996.0,971.0,3888.0
2017-04-10 14:00:00+02:00,6017.0,8996.0,984.0,4149.0
2017-04-10 15:00:00+02:00,6103.0,8996.0,1011.0,4299.0
2017-04-10 16:00:00+02:00,6051.0,8996.0,994.0,4159.0
2017-04-10 17:00:00+02:00,6213.0,8996.0,993.0,4110.0
2017-04-10 18:00:00+02:00,6327.0,8994.0,988.0,4277.0
2017-04-10 19:00:00+02:00,6412.0,8995.0,984.0,4295.0
2017-04-10 20:00:00+02:00,6263.0,8996.0,990.0,4475.0
2017-04-10 21:00:00+02:00,5989.0,9000.0,991.0,4571.0
2017-04-10 22:00:00+02:00,5606.0,9002.0,973.0,4452.0
2017-04-10 23:00:00+02:00,4379.0,9003.0,957.0,4405.0
2017-04-11 00:00:00+02:00,2703.0,9006.0,942.0,4422.0
2017-04-11 01:00:00+02:00,2537.0,9007.0,938.0,4377.0
2017-04-11 02:00:00+02:00,2509.0,9008.0,930.0,4422.0
2017-04-11 03:00:00+02:00,2580.0,9011.0,936.0,4597.0
2017-04-11 04:00:00+02:00,3305.0,9012.0,957.0,4658.0
2017-04-11 05:00:00+02:00,4625.0,9012.0,1023.0,4753.0
2017-04-11 06:00:00+02:00,6295.0,9013.0,1049.0,4636.0
2017-04-11 07:00:00+02:00,7547.0,9011.0,1052.0,4478.0
2017-04-11 08:00:00+02:00,8072.0,9006.0,1078.0,4426.0
2017-04-11 09:00:00+02:00,7857.0,9000.0,1083.0,4430.0
2017-04-11 10:00:00+02:00,7482.0,9012.0,1108.0,4351.0
2017-04-11 11:00:00+02:00,7100.0,9017.0,1099.0,4297.0
2017-04-11 12:00:00+02:00,7004.0,9017.0,1117.0,4389.0
2017-04-11 13:00:00+02:00,6722.0,9018.0,1134.0,4384.0
2017-04-11 14:00:00+02:00,6566.0,9015.0,1127.0,4299.0
2017-04-11 15:00:00+02:00,6735.0,9015.0,1155.0,4046.0
2017-04-11 16:00:00+02:00,6778.0,9014.0,1130.0,3792.0
2017-04-11 17:00:00+02:00,7092.0,9012.0,1110.0,3399.0
2017-04-11 18:00:00+02:00,8052.0,9013.0,1089.0,2679.0
2017-04-11 19:00:00+02:00,8371.0,9010.0,1087.0,2039.0
2017-04-11 20:00:00+02:00,8135.0,9011.0,1074.0,1832.0
2017-04-11 21:00:00+02:00,7712.0,9013.0,1086.0,1967.0
2017-04-11 22:00:00+02:00,6831.0,9014.0,1092.0,1805.0
2017-04-11 23:00:00+02:00,6074.0,9015.0,1091.0,1662.0
2017-04-12 00:00:00+02:00,4553.0,9017.0,1070.0,1511.0
2017-04-12 01:00:00+02:00,4080.0,9022.0,1066.0,1425.0
2017-04-12 02:00:00+02:00,3997.0,9023.0,1049.0,1364.0
2017-04-12 03:00:00+02:00,4058.0,9017.0,1051.0,1335.0
2017-04-12 04:00:00+02:00,4438.0,9006.0,1061.0,1349.0
2017-04-12 05:00:00+02:00,5788.0,8987.0,1084.0,1363.0
2017-04-12 06:00:00+02:00,8124.0,8982.0,1131.0,1495.0
2017-04-12 07:00:00+02:00,9193.0,8991.0,1141.0,1506.0
2017-04-12 08:00:00+02:00,9515.0,8991.0,1141.0,1461.0
2017-04-12 09:00:00+02:00,9444.0,8990.0,1123.0,1465.0
2017-04-12 10:00:00+02:00,9371.0,8991.0,1109.0,1549.0
2017-04-12 11:00:00+02:00,9024.0,8993.0,1108.0,1640.0
2017-04-12 12:00:00+02:00,8769.0,8989.0,1138.0,1673.0
2017-04-12 13:00:00+02:00,8435.0,8590.0,1142.0,1716.0
2017-04-12 14:00:00+02:00,8082.0,8031.0,1145.0,1711.0
2017-04-12 15:00:00+02:00,8616.0,7865.0,1132.0,1678.0
2017-04-12 16:00:00+02:00,8736.0,7799.0,1121.0,1606.0
2017-04-12 17:00:00+02:00,9006.0,7798.0,1116.0,1495.0
2017-04-12 18:00:00+02:00,9672.0,7797.0,1105.0,1368.0
2017-04-12 19:00:00+02:00,9897.0,7793.0,1101.0,1310.0
2017-04-12 20:00:00+02:00,9877.0,7794.0,1130.0,1314.0
2017-04-12 21:00:00+02:00,9482.0,7797.0,1137.0,1333.0
2017-04-12 22:00:00+02:00,7709.0,7800.0,1156.0,1370.0
2017-04-12 23:00:00+02:00,6647.0,7806.0,1164.0,1388.0
2017-04-13 00:00:00+02:00,5267.0,7807.0,1165.0,1383.0
2017-04-13 01:00:00+02:00,5090.0,7807.0,1163.0,1426.0
2017-04-13 02:00:00+02:00,4987.0,7803.0,1168.0,1413.0
2017-04-13 03:00:00+02:00,5012.0,7803.0,1176.0,1404.0
2017-04-13 04:00:00+02:00,5242.0,7803.0,1189.0,1401.0
2017-04-13 05:00:00+02:00,6699.0,7804.0,1212.0,1414.0
2017-04-13 06:00:00+02:00,8346.0,7800.0,1244.0,1282.0
2017-04-13 07:00:00+02:00,9506.0,7798.0,1249.0,1036.0
2017-04-13 08:00:00+02:00,9979.0,7798.0,1243.0,1043.0
2017-04-13 09:00:00+02:00,10024.0,7800.0,1290.0,957.0
2017-04-13 10:00:00+02:00,10021.0,7803.0,1243.0,908.0
2017-04-13 11:00:00+02:00,9908.0,7801.0,1262.0,801.0
2017-04-13 12:00:00+02:00,9353.0,7808.0,1224.0,767.0
2017-04-13 13:00:00+02:00,8957.0,7808.0,1226.0,712.0
2017-04-13 14:00:00+02:00,8797.0,7810.0,1221.0,669.0
2017-04-13 15:00:00+02:00,8720.0,7811.0,1213.0,616.0
2017-04-13 16:00:00+02:00,9218.0,7801.0,1214.0,570.0
2017-04-13 17:00:00+02:00,9915.0,7793.0,1201.0,602.0
2017-04-13 18:00:00+02:00,9930.0,7793.0,1187.0,636.0
2017-04-13 19:00:00+02:00,9894.0,7793.0,1195.0,691.0
2017-04-13 20:00:00+02:00,9829.0,7792.0,1192.0,870.0
2017-04-13 21:00:00+02:00,9429.0,7793.0,1192.0,976.0
2017-04-13 22:00:00+02:00,8512.0,7796.0,1181.0,1119.0
2017-04-13 23:00:00+02:00,7220.0,7797.0,1158.0,1270.0
2017-04-14 00:00:00+02:00,5517.0,7799.0,1187.0,1347.0
2017-04-14 01:00:00+02:00,4570.0,7796.0,1183.0,1499.0
2017-04-14 02:00:00+02:00,4524.0,7790.0,1189.0,1581.0
2017-04-14 03:00:00+02:00,4597.0,7793.0,1214.0,1650.0
2017-04-14 04:00:00+02:00,4696.0,7797.0,1225.0,1735.0
2017-04-14 05:00:00+02:00,5517.0,7798.0,1243.0,1789.0
2017-04-14 06:00:00+02:00,6416.0,7802.0,1251.0,1769.0
2017-04-14 07:00:00+02:00,7482.0,7804.0,1249.0,1658.0
2017-04-14 08:00:00+02:00,8018.0,7802.0,1255.0,1646.0
2017-04-14 09:00:00+02:00,8025.0,7800.0,1269.0,1691.0
2017-04-14 10:00:00+02:00,7867.0,7801.0,1279.0,1708.0
2017-04-14 11:00:00+02:00,7801.0,7801.0,1285.0,1714.0
2017-04-14 12:00:00+02:00,7657.0,7802.0,1297.0,1664.0
2017-04-14 13:00:00+02:00,7781.0,7804.0,1293.0,1576.0
2017-04-14 14:00:00+02:00,7809.0,7803.0,1291.0,1388.0
2017-04-14 15:00:00+02:00,7852.0,7803.0,1283.0,1236.0
2017-04-14 16:00:00+02:00,8024.0,7801.0,1246.0,1117.0
2017-04-14 17:00:00+02:00,8557.0,7796.0,1214.0,916.0
2017-04-14 18:00:00+02:00,8997.0,7794.0,1193.0,700.0
2017-04-14 19:00:00+02:00,9775.0,7792.0,1199.0,559.0
2017-04-14 20:00:00+02:00,9725.0,7792.0,1187.0,493.0
2017-04-14 21:00:00+02:00,9232.0,7796.0,1181.0,516.0
2017-04-14 22:00:00+02:00,8591.0,7800.0,1186.0,576.0
2017-04-14 23:00:00+02:00,8081.0,7801.0,1199.0,627.0
2017-04-15 00:00:00+02:00,7092.0,7803.0,1202.0,599.0
2017-04-15 01:00:00+02:00,6299.0,7808.0,1206.0,633.0
2017-04-15 02:00:00+02:00,5619.0,7808.0,1203.0,685.0
2017-04-15 03:00:00+02:00,5279.0,7807.0,1153.0,705.0
2017-04-15 04:00:00+02:00,5409.0,7802.0,1162.0,748.0
2017-04-15 05:00:00+02:00,5617.0,7800.0,1175.0,801.0
2017-04-15 06:00:00+02:00,5997.0,7796.0,1164.0,849.0
2017-04-15 07:00:00+02:00,7084.0,7780.0,1171.0,839.0
2017-04-15 08:00:00+02:00,7630.0,7783.0,1228.0,800.0
2017-04-15 09:00:00+02:00,7973.0,7790.0,1220.0,867.0
2017-04-15 10:00:00+02:00,7998.0,7791.0,1272.0,1003.0
2017-04-15 11:00:00+02:00,7954.0,7795.0,1285.0,1210.0
2017-04-15 12:00:00+02:00,7800.0,7799.0,1288.0,1378.0
2017-04-15 13:00:00+02:00,7707.0,7799.0,1304.0,1408.0
2017-04-15 14:00:00+02:00,7491.0,7802.0,1312.0,1446.0
2017-04-15 15:00:00+02:00,7376.0,7802.0,1350.0,1432.0
2017-04-15 16:00:00+02:00,7360.0,7799.0,1332.0,1539.0
2017-04-15 17:00:00+02:00,7540.0,7801.0,1346.0,1625.0
2017-04-15 18:00:00+02:00,7639.0,7800.0,1357.0,1559.0
2017-04-15 19:00:00+02:00,7660.0,7799.0,1332.0,1344.0
2017-04-15 20:00:00+02:00,7588.0,7797.0,1367.0,1275.0
2017-04-15 21:00:00+02:00,7344.0,7793.0,1378.0,1268.0
2017-04-15 22:00:00+02:00,6923.0,7795.0,1376.0,1153.0
2017-04-15 23:00:00+02:00,6217.0,7798.0,1380.0,1078.0
2017-04-16 00:00:00+02:00,5523.0,7800.0,1334.0,949.0
2017-04-16 01:00:00+02:00,5267.0,7799.0,1316.0,895.0
2017-04-16 02:00:00+02:00,5288.0,7800.0,1309.0,896.0
2017-04-16 03:00:00+02:00,5397.0,7800.0,1316.0,885.0
2017-04-16 04:00:00+02:00,5473.0,7799.0,1321.0,892.0
2017-04-16 05:00:00+02:00,5659.0,7800.0,1331.0,889.0
2017-04-16 06:00:00+02:00,5979.0,7802.0,1336.0,792.0
2017-04-16 07:00:00+02:00,6928.0,7802.0,1347.0,516.0
2017-04-16 08:00:00+02:00,7211.0,7801.0,1356.0,292.0
2017-04-16 09:00:00+02:00,7582.0,7801.0,1331.0,273.0
2017-04-16 10:00:00+02:00,7820.0,7799.0,1322.0,318.0
2017-04-16 11:00:00+02:00,7948.0,7800.0,1313.0,336.0
2017-04-16 12:00:00+02:00,7668.0,7801.0,1304.0,313.0
2017-04-16 13:00:00+02:00,7496.0,7800.0,1293.0,299.0
2017-04-16 14:00:00+02:00,7333.0,7800.0,1295.0,304.0
2017-04-16 15:00:00+02:00,7225.0,7800.0,1298.0,302.0
2017-04-16 16:00:00+02:00,7228.0,7795.0,1292.0,315.0
2017-04-16 17:00:00+02:00,7493.0,7787.0,1284.0,321.0
2017-04-16 18:00:00+02:00,7980.0,7783.0,1281.0,309.0
2017-04-16 19:00:00+02:00,8589.0,7780.0,1277.0,311.0
2017-04-16 20:00:00+02:00,8961.0,7780.0,1279.0,395.0
2017-04-16 21:00:00+02:00,8846.0,7786.0,1296.0,491.0
