,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-08-01 13:00:00+01:00,,3295.74,226.73000000000002,0.0,2.52,2.184,47.454,833.94,125.46000000000001,4.3260000000000005,14.019499999999999
2017-08-01 13:30:00+01:00,,3214.4,229.19000000000003,0.0,3.228,2.088,47.352000000000004,832.71,122.385,4.32,13.689499999999999
2017-08-01 14:00:00+01:00,,3173.975,211.56,0.0,1.812,1.992,47.472,833.94,100.57300000000001,5.268,14.619
2017-08-01 14:30:00+01:00,,3092.145,224.68,0.0,1.956,2.208,47.406,833.94,109.67500000000001,6.168,14.234
2017-08-01 15:00:00+01:00,,3083.325,224.27,0.0,2.016,2.412,47.376,834.35,100.655,6.558,14.575
2017-08-01 15:30:00+01:00,,3110.765,214.02,0.0,1.812,1.848,47.406,834.7600000000001,91.02000000000001,7.626,14.679499999999999
2017-08-01 16:00:00+01:00,,3150.21,216.89000000000001,0.0,1.812,3.696,47.322,831.8900000000001,80.36,9.282,15.267999999999999
2017-08-01 16:30:00+01:00,,3177.895,219.76000000000002,0.0,2.388,3.6,47.37,833.94,72.57000000000001,9.84,16.4395
2017-08-01 17:00:00+01:00,,3322.445,225.91000000000003,0.0,4.056,5.0280000000000005,47.358000000000004,833.94,61.705000000000005,11.67,15.647499999999999
2017-08-01 17:30:00+01:00,,3540.74,221.4,0.0,4.86,5.256,47.328,833.94,48.79,12.018,15.168999999999999
2017-08-01 18:00:00+01:00,,3578.47,234.52,0.0,7.92,5.0760000000000005,47.418,832.71,38.95,11.772,13.6345
2017-08-01 18:30:00+01:00,,3675.98,232.06000000000003,0.0,7.224,4.524,47.412,829.4300000000001,27.675,11.082,13.793999999999999
2017-08-01 19:00:00+01:00,,3636.535,230.42000000000002,0.0,7.68,4.5120000000000005,47.376,832.71,17.7325,10.854000000000001,12.413499999999999
2017-08-01 19:30:00+01:00,,3587.29,231.65,0.0,7.956,5.496,47.376,833.94,9.799000000000001,10.014,12.006499999999999
2017-08-01 20:00:00+01:00,,3573.5699999999997,233.70000000000002,0.0,4.032,4.824,47.394,833.1200000000001,3.7105,10.218,11.286
2017-08-01 20:30:00+01:00,,,,,,,,,0.533,9.234,11.065999999999999
2017-08-01 21:00:00+01:00,,3550.54,230.42000000000002,0.0,5.796,4.284,47.406,833.94,0.10250000000000001,9.162,10.636999999999999
2017-08-01 21:30:00+01:00,,3550.54,230.01000000000002,0.0,3.528,3.852,47.388,802.7800000000001,0.041,9.192,10.571
2017-08-01 22:00:00+01:00,,3321.955,250.51000000000002,0.0,4.296,3.024,47.406,806.8800000000001,0.0615,9.846,9.9605
2017-08-01 22:30:00+01:00,,2744.98,254.20000000000002,0.0,2.028,2.88,47.514,825.74,0.0,10.836,10.0595
2017-08-01 23:00:00+01:00,,2452.94,103.32000000000001,0.0,0.0,2.868,47.448,828.2,0.0,11.01,9.613999999999999
2017-08-01 23:30:00+01:00,,2034.97,94.71000000000001,0.0,1.464,2.868,47.49,827.3800000000001,0.0,11.154,8.931999999999999
2017-08-02 00:00:00+01:00,,1847.3,97.58000000000001,0.0,0.0,2.316,47.544000000000004,813.85,0.0,10.212,8.651499999999999
2017-08-02 00:30:00+01:00,,1746.36,96.35000000000001,0.0,0.0,2.3040000000000003,47.43,816.72,0.0,9.126,8.3325
2017-08-02 01:00:00+01:00,,1759.345,104.96000000000001,0.0,0.72,1.704,47.43,817.1300000000001,0.0,7.452,8.107
2017-08-02 01:30:00+01:00,,1742.195,103.73,0.0,0.0,1.356,47.508,832.71,0.0,8.028,8.019
2017-08-02 02:00:00+01:00,,1722.595,97.17,0.0,0.0,1.332,47.418,833.1200000000001,0.082,7.422000000000001,8.019
2017-08-02 02:30:00+01:00,,1662.57,97.99000000000001,0.0,0.0,1.344,47.448,832.71,0.082,6.63,8.096
2017-08-02 03:00:00+01:00,,1623.125,95.12,0.0,0.0,1.344,47.448,830.2500000000001,0.0615,6.588,7.7715
2017-08-02 03:30:00+01:00,,1588.09,97.99000000000001,0.0,0.0,1.332,47.496,834.7600000000001,0.082,5.556,7.359
2017-08-02 04:00:00+01:00,,1604.0149999999999,95.53,0.0,0.0,1.32,47.526,833.94,0.041,6.276,7.2764999999999995
2017-08-02 04:30:00+01:00,,1657.67,95.94000000000001,0.0,0.0,1.332,47.442,835.58,0.041,5.268,7.3205
2017-08-02 05:00:00+01:00,,1710.345,109.88000000000001,0.0,0.0,1.8,47.382,834.7600000000001,0.041,5.142,7.545999999999999
2017-08-02 05:30:00+01:00,,1748.565,119.31,0.0,0.0,1.848,47.526,834.7600000000001,0.3075,5.2620000000000005,7.941999999999999
2017-08-02 06:00:00+01:00,,1782.375,111.93,0.0,0.0,2.2680000000000002,47.502,833.94,2.3985000000000003,5.124,7.9585
2017-08-02 06:30:00+01:00,,2022.965,270.6,0.0,0.0,2.2800000000000002,47.508,833.5300000000001,5.986000000000001,4.956,8.112499999999999
2017-08-02 07:00:00+01:00,,2435.79,353.42,0.0,1.812,4.5840000000000005,47.502,833.1200000000001,8.6715,5.808,8.173
2017-08-02 07:30:00+01:00,,2941.47,337.43,0.0,1.812,4.716,47.532000000000004,835.1700000000001,14.739500000000001,6.138,8.261
2017-08-02 08:00:00+01:00,,3326.61,319.39000000000004,0.0,1.812,5.22,47.49,835.58,14.842,6.5520000000000005,9.184999999999999
2017-08-02 08:30:00+01:00,,3601.0099999999998,350.14000000000004,0.0,2.916,5.34,47.478,835.99,26.650000000000002,6.864,9.724
2017-08-02 09:00:00+01:00,,3703.91,358.34000000000003,0.0,6.24,5.172,47.478,835.58,31.775000000000002,7.416,11.33
2017-08-02 09:30:00+01:00,,3729.6349999999998,339.48,0.0,8.040000000000001,4.296,47.556000000000004,835.99,37.105000000000004,7.884,11.902
2017-08-02 10:00:00+01:00,,3695.58,323.90000000000003,0.0,5.064,4.332,47.562,835.1700000000001,38.745000000000005,8.094,13.106499999999999
2017-08-02 10:30:00+01:00,,3649.765,318.98,0.0,4.68,3.576,47.526,834.35,39.36,10.218,13.722499999999998
2017-08-02 11:00:00+01:00,,3522.365,327.59000000000003,0.0,7.176,3.8280000000000003,47.592,833.94,39.975,10.92,14.773
2017-08-02 11:30:00+01:00,,3528.245,292.33000000000004,0.0,8.496,3.336,47.484,833.5300000000001,38.335,12.192,15.394499999999999
2017-08-02 12:00:00+01:00,,3532.41,296.84000000000003,0.0,7.38,3.12,47.364000000000004,833.5300000000001,38.13,12.564,15.8455
2017-08-02 12:30:00+01:00,,3559.605,316.11,0.0,1.812,3.12,47.49,834.7600000000001,39.155,13.494,16.615499999999997
2017-08-02 13:00:00+01:00,,3382.225,314.88,0.0,1.812,2.616,47.412,833.94,37.72,14.496,17.787
2017-08-02 13:30:00+01:00,,3245.025,270.6,0.0,1.812,2.232,47.43,833.94,37.105000000000004,15.294,18.6175
2017-08-02 14:00:00+01:00,,3178.14,289.05,0.0,2.34,2.088,47.406,831.48,25.789,15.27,18.3755
2017-08-02 14:30:00+01:00,,3129.3849999999998,282.49,0.0,2.004,2.088,47.448,833.5300000000001,38.95,15.282,19.514
2017-08-02 15:00:00+01:00,,3105.375,284.95000000000005,0.0,2.112,2.136,47.412,833.1200000000001,38.335,15.186,19.761499999999998
2017-08-02 15:30:00+01:00,,3201.9049999999997,280.44,0.0,1.872,2.148,47.472,834.35,35.055,14.064,19.689999999999998
2017-08-02 16:00:00+01:00,,3298.68,275.52000000000004,0.0,1.824,2.7,47.4,834.35,30.545,13.632,21.0155
2017-08-02 16:30:00+01:00,,3344.25,284.95000000000005,0.0,2.352,3.444,47.442,833.5300000000001,27.265,14.592,21.7305
2017-08-02 17:00:00+01:00,,3393.74,351.78000000000003,0.0,3.3120000000000003,4.476,47.418,832.71,22.755000000000003,14.22,23.171499999999998
2017-08-02 17:30:00+01:00,,3311.91,440.75000000000006,0.0,4.224,4.848,47.334,832.3000000000001,18.5115,13.806000000000001,23.407999999999998
2017-08-02 18:00:00+01:00,,3318.525,438.70000000000005,0.0,9.024000000000001,4.812,47.364000000000004,832.71,14.903500000000001,13.494,22.6875
2017-08-02 18:30:00+01:00,,3320.73,467.81000000000006,0.0,6.564,4.212,47.43,831.8900000000001,11.336500000000001,14.754,22.0275
2017-08-02 19:00:00+01:00,,3025.995,466.17,0.0,18.312,4.164,47.4,830.6600000000001,7.585,13.062,21.45
2017-08-02 19:30:00+01:00,,3025.505,468.63000000000005,0.0,9.528,6.192,47.448,808.9300000000001,4.018,13.152000000000001,20.724
2017-08-02 20:00:00+01:00,,2995.125,467.81000000000006,0.0,8.700000000000001,4.992,47.418,812.21,1.3940000000000001,12.936,20.218
2017-08-02 20:30:00+01:00,,2900.555,387.86,0.0,4.128,5.172,47.442,829.4300000000001,0.10250000000000001,13.932,20.5425
2017-08-02 21:00:00+01:00,,2793.98,319.39000000000004,0.0,4.128,3.8160000000000003,47.484,826.97,0.0,13.962,20.526
2017-08-02 21:30:00+01:00,,2712.395,319.8,0.0,3.66,3.024,47.412,827.3800000000001,0.0205,13.86,19.9815
2017-08-02 22:00:00+01:00,,2478.42,300.94,0.0,3.8280000000000003,3.048,47.478,826.1500000000001,0.0,14.688,17.9465
2017-08-02 22:30:00+01:00,,2038.155,261.99,0.0,3.612,3.024,47.466,824.5100000000001,0.0,14.334,18.0015
2017-08-02 23:00:00+01:00,,1682.905,222.63000000000002,0.0,2.352,2.988,47.484,825.33,0.0,13.392,17.264499999999998
2017-08-02 23:30:00+01:00,,1374.695,216.48000000000002,0.0,1.788,2.976,47.514,756.0400000000001,0.0,13.656,16.621
2017-08-03 00:00:00+01:00,,1174.775,227.55,0.0,0.0,2.952,47.466,652.72,0.0,13.722,15.8895
2017-08-03 00:30:00+01:00,,1070.16,216.89000000000001,0.0,0.0,2.844,47.550000000000004,546.94,0.0,13.698,16.125999999999998
2017-08-03 01:00:00+01:00,,1008.665,218.12,0.0,0.0,2.2680000000000002,47.466,509.22,0.0,13.596,14.866499999999998
2017-08-03 01:30:00+01:00,,975.835,216.48000000000002,0.0,0.0,2.028,47.484,565.8000000000001,0.0,13.8,15.1855
2017-08-03 02:00:00+01:00,,1008.175,219.35000000000002,0.0,0.0,2.016,47.454,693.72,0.0,13.272,14.4705
2017-08-03 02:30:00+01:00,,998.13,216.48000000000002,0.0,0.0,2.088,47.478,796.6300000000001,0.0,13.872,15.526499999999999
2017-08-03 03:00:00+01:00,,1130.185,233.70000000000002,0.0,0.0,2.076,47.442,806.47,0.0,14.232000000000001,14.3165
2017-08-03 03:30:00+01:00,,1161.055,218.53000000000003,0.0,0.0,2.076,47.448,833.5300000000001,0.0,15.096,14.135
2017-08-03 04:00:00+01:00,,1103.97,222.22000000000003,0.0,0.0,2.064,47.454,833.94,0.0,14.700000000000001,13.485999999999999
2017-08-03 04:30:00+01:00,,1127.98,218.12,0.0,0.0,2.064,47.46,833.94,0.0,14.694,13.975499999999998
2017-08-03 05:00:00+01:00,,1222.55,223.04000000000002,0.0,0.0,2.2920000000000003,47.478,835.1700000000001,0.0,15.654,13.596
2017-08-03 05:30:00+01:00,,1276.94,220.17000000000002,0.0,0.0,2.3040000000000003,47.382,834.7600000000001,0.3895,14.442,13.6235
2017-08-03 06:00:00+01:00,,1368.08,222.22000000000003,0.0,0.0,2.688,47.406,835.58,2.911,14.772,12.699499999999999
2017-08-03 06:30:00+01:00,,1476.37,240.26000000000002,0.0,0.0,2.712,47.478,834.7600000000001,8.3435,14.532,13.53
2017-08-03 07:00:00+01:00,,1680.7,235.75000000000003,0.0,4.272,3.3240000000000003,47.49,829.84,14.432,14.562000000000001,13.838
2017-08-03 07:30:00+01:00,,2277.275,239.85000000000002,0.0,1.812,3.348,47.502,836.4000000000001,22.345000000000002,14.556000000000001,14.0085
2017-08-03 08:00:00+01:00,,2364.495,222.22000000000003,0.0,2.028,3.852,47.448,835.99,19.6595,14.67,15.036999999999999
2017-08-03 08:30:00+01:00,,2616.355,125.87,0.0,3.864,4.26,47.442,835.58,40.59,14.892,14.7785
2017-08-03 09:00:00+01:00,,2759.68,123.00000000000001,0.0,10.704,5.868,43.584,835.99,49.2,14.892,15.548499999999999
2017-08-03 09:30:00+01:00,,2759.68,128.74,0.0,9.024000000000001,5.832,43.5,835.99,58.015,14.994,15.587
2017-08-03 10:00:00+01:00,,2737.3849999999998,143.5,0.0,9.048,4.968,43.536,835.58,67.24000000000001,14.82,15.895
2017-08-03 10:30:00+01:00,,2749.88,159.49,0.0,6.42,5.0280000000000005,43.572,835.58,73.595,15.546000000000001,16.049
2017-08-03 11:00:00+01:00,,2751.84,127.51,0.0,6.276,6.18,43.53,835.58,77.285,15.468,16.808
2017-08-03 11:30:00+01:00,,2795.45,129.56,0.0,4.056,5.364,43.554,836.8100000000001,88.97,15.534,17.435
2017-08-03 12:00:00+01:00,,2729.545,123.41000000000001,0.0,7.248,4.104,43.536,833.94,76.834,15.552,18.4195
2017-08-03 12:30:00+01:00,,2796.92,122.59,0.0,1.812,3.8280000000000003,43.692,835.58,93.07000000000001,15.498000000000001,19.2775
2017-08-03 13:00:00+01:00,,2594.5499999999997,127.51,0.0,2.136,2.676,43.638,835.1700000000001,95.735,15.444,21.3785
2017-08-03 13:30:00+01:00,,2492.3849999999998,123.41000000000001,0.0,1.8840000000000001,2.664,43.602000000000004,834.7600000000001,93.275,15.432,21.7195
2017-08-03 14:00:00+01:00,,2428.93,122.59,0.0,1.812,2.856,43.632,833.5300000000001,76.465,14.856,22.775499999999997
2017-08-03 14:30:00+01:00,,2455.6349999999998,3.6900000000000004,0.0,1.932,2.856,43.596000000000004,833.5300000000001,86.305,15.312000000000001,23.4135
2017-08-03 15:00:00+01:00,,2400.755,0.0,0.0,1.812,3.036,43.644,832.3000000000001,72.01650000000001,15.834,24.711499999999997
2017-08-03 15:30:00+01:00,,2427.95,0.0,0.0,2.172,3.048,43.614000000000004,833.1200000000001,67.486,16.206,24.920499999999997
2017-08-03 16:00:00+01:00,,2436.035,0.0,0.0,1.812,3.432,43.596000000000004,830.6600000000001,62.258500000000005,17.166,25.223
2017-08-03 16:30:00+01:00,,2546.04,0.0,0.0,1.836,3.66,43.65,831.8900000000001,57.031000000000006,18.132,25.552999999999997
2017-08-03 17:00:00+01:00,,2710.435,0.0,0.0,4.548,4.128,43.578,833.1200000000001,49.3845,18.294,24.628999999999998
2017-08-03 17:30:00+01:00,,2887.08,0.0,0.0,1.812,4.956,43.632,833.94,41.7175,18.222,24.4255
2017-08-03 18:00:00+01:00,,2883.65,0.0,0.0,3.66,7.692,43.602000000000004,834.35,34.645,17.718,23.1055
2017-08-03 18:30:00+01:00,,2900.065,0.0,0.0,5.376,7.704,43.638,833.94,27.5725,17.754,22.186999999999998
2017-08-03 19:00:00+01:00,,,,,,,,,20.459,17.736,20.57
2017-08-03 19:30:00+01:00,,2708.965,0.0,0.0,5.952,8.172,43.662,854.85,13.345500000000001,17.604,20.284
2017-08-03 20:00:00+01:00,,2692.06,0.0,0.0,5.268,7.104,43.704,851.98,8.384500000000001,18.276,19.096
2017-08-03 20:30:00+01:00,,2625.91,0.0,0.0,4.176,6.9,43.74,851.57,3.403,17.892,18.8815
2017-08-03 21:00:00+01:00,,2622.97,0.0,0.0,6.5040000000000004,4.716,43.626,848.7,1.722,17.82,18.749499999999998
2017-08-03 21:30:00+01:00,,2626.4,0.0,0.0,5.328,4.692,43.662,835.58,0.0205,17.688,18.502
2017-08-03 22:00:00+01:00,,2412.27,0.8200000000000001,0.0,4.788,3.708,43.638,833.94,0.0205,17.058,18.133499999999998
2017-08-03 22:30:00+01:00,,1951.18,53.71,0.0,3.648,3.648,43.674,857.72,0.0,17.616,18.4305
2017-08-03 23:00:00+01:00,,1453.83,93.89,0.0,5.28,5.304,43.626,855.6700000000001,0.0,16.956,18.424999999999997
2017-08-03 23:30:00+01:00,,1217.895,94.30000000000001,0.0,9.732,3.852,43.614000000000004,851.1600000000001,0.0,16.998,17.237
2017-08-04 00:00:00+01:00,,1129.205,94.71000000000001,0.0,3.876,3.384,43.692,841.32,0.0,16.824,17.1875
2017-08-04 00:30:00+01:00,,1121.61,125.87,0.0,0.0,2.868,43.62,846.24,0.0,17.28,18.205
2017-08-04 01:00:00+01:00,,1036.105,143.5,0.0,0.0,1.956,43.662,631.4000000000001,0.0,17.52,18.986
2017-08-04 01:30:00+01:00,,1021.16,93.89,0.0,0.0,1.956,43.626,758.09,0.0,17.514,19.563499999999998
2017-08-04 02:00:00+01:00,,971.67,94.71000000000001,0.0,0.012,1.956,43.698,822.46,0.0,17.538,20.041999999999998
2017-08-04 02:30:00+01:00,,982.6949999999999,123.00000000000001,0.0,0.0,1.956,43.662,712.99,0.0,17.694,20.487499999999997
2017-08-04 03:00:00+01:00,,945.4549999999999,109.47000000000001,0.0,0.0,1.956,43.65,665.0200000000001,0.0,17.526,21.7305
2017-08-04 03:30:00+01:00,,945.6999999999999,111.52000000000001,0.0,0.0,1.956,43.65,678.5500000000001,0.0,17.67,21.455499999999997
2017-08-04 04:00:00+01:00,,944.23,109.88000000000001,0.0,0.0,1.956,43.632,683.0600000000001,0.0,17.514,21.4115
2017-08-04 04:30:00+01:00,,960.89,117.67000000000002,0.0,0.0,1.968,43.62,681.4200000000001,0.0,17.304000000000002,20.8175
2017-08-04 05:00:00+01:00,,1026.06,119.72000000000001,0.0,0.0,2.112,43.638,824.9200000000001,0.0,17.286,20.339
2017-08-04 05:30:00+01:00,,1028.7549999999999,134.07000000000002,0.0,0.0,2.676,43.656,856.49,1.6400000000000001,17.256,20.548
2017-08-04 06:00:00+01:00,,992.005,135.3,0.0,0.0,2.652,43.608000000000004,776.1300000000001,1.6400000000000001,17.688,20.933
2017-08-04 06:30:00+01:00,,1247.05,157.85000000000002,0.0,2.172,3.06,43.596000000000004,849.9300000000001,10.8855,16.992,20.740499999999997
2017-08-04 07:00:00+01:00,,1418.55,277.57,0.0,3.624,3.144,43.65,794.1700000000001,10.8855,17.058,21.1695
2017-08-04 07:30:00+01:00,,1703.73,321.03000000000003,0.0,3.684,3.168,43.572,856.49,27.839000000000002,16.878,20.7735
2017-08-04 08:00:00+01:00,,1906.1,325.95000000000005,0.0,4.008,3.48,43.62,857.3100000000001,27.183,16.446,21.692
2017-08-04 08:30:00+01:00,,2077.11,322.67,0.0,4.272,3.636,43.608000000000004,856.49,45.4895,16.572,22.8085
2017-08-04 09:00:00+01:00,,2258.165,321.85,0.0,4.188,4.26,42.708,856.9000000000001,66.01,16.146,23.3035
2017-08-04 09:30:00+01:00,,2371.355,315.29,0.0,1.812,4.308,41.694,857.72,62.2995,15.186,23.0395
2017-08-04 10:00:00+01:00,,2345.14,323.90000000000003,0.0,1.968,4.344,41.466,857.3100000000001,69.9255,15.09,22.945999999999998
2017-08-04 10:30:00+01:00,,2251.06,324.72,0.0,2.136,4.332,41.52,856.49,77.531,15.414,23.936
2017-08-04 11:00:00+01:00,,2262.575,323.08000000000004,0.0,2.364,3.948,41.502,857.3100000000001,83.90650000000001,15.384,24.145
2017-08-04 11:30:00+01:00,,2323.09,314.88,0.0,2.472,3.96,41.532000000000004,857.3100000000001,90.28200000000001,14.58,24.067999999999998
2017-08-04 12:00:00+01:00,,2383.36,299.71000000000004,0.0,2.676,3.444,42.414,856.9000000000001,95.05850000000001,14.724,24.057
2017-08-04 12:30:00+01:00,,2417.17,318.98,0.0,2.04,2.94,42.462,856.9000000000001,99.81450000000001,13.758000000000001,24.177999999999997
2017-08-04 13:00:00+01:00,,2352.98,305.86,0.0,1.932,2.904,42.54,857.3100000000001,101.352,13.458,24.6785
2017-08-04 13:30:00+01:00,,2452.695,167.69000000000003,0.0,1.944,2.892,41.910000000000004,856.49,102.869,13.722,24.612499999999997
2017-08-04 14:00:00+01:00,,2330.195,178.76000000000002,0.0,2.2800000000000002,3.7920000000000003,41.784,856.08,111.438,13.572000000000001,24.755499999999998
2017-08-04 14:30:00+01:00,,2383.36,138.17000000000002,0.0,1.812,3.54,41.730000000000004,856.08,102.705,13.614,24.3375
2017-08-04 15:00:00+01:00,,2354.695,140.22,0.0,2.556,3.072,41.712,861.82,96.555,12.984,23.342
2017-08-04 15:30:00+01:00,,2369.8849999999998,185.32000000000002,0.0,1.944,3.8040000000000003,42.57,857.3100000000001,88.97,12.804,23.287
2017-08-04 16:00:00+01:00,,2439.465,196.39000000000001,0.0,1.848,4.5120000000000005,43.116,856.49,91.512,11.292,22.538999999999998
2017-08-04 16:30:00+01:00,,2576.1749999999997,195.98000000000002,0.0,4.464,4.5840000000000005,43.164,856.08,82.697,10.092,22.418
2017-08-04 17:00:00+01:00,,2718.0299999999997,246.82000000000002,0.0,2.04,7.188,43.2,855.6700000000001,71.381,9.576,21.163999999999998
2017-08-04 17:30:00+01:00,,2775.36,227.14000000000001,0.0,5.088,7.86,43.2,857.3100000000001,60.0445,9.966000000000001,21.262999999999998
2017-08-04 18:00:00+01:00,,2876.2999999999997,230.42000000000002,0.0,8.16,6.612,43.248,856.9000000000001,49.097500000000004,8.88,20.025499999999997
2017-08-04 18:30:00+01:00,,2894.92,239.44000000000003,0.0,11.436,6.864,43.38,856.08,38.1505,8.568,19.5415
2017-08-04 19:00:00+01:00,,2935.345,232.88000000000002,0.0,10.572000000000001,7.86,43.476,856.9000000000001,27.962,8.85,17.919
2017-08-04 19:30:00+01:00,,3011.0499999999997,259.53000000000003,0.0,9.432,6.672,43.542,856.49,17.773500000000002,8.694,17.555999999999997
2017-08-04 20:00:00+01:00,,3033.59,255.43,0.0,8.82,5.5920000000000005,43.614000000000004,856.9000000000001,11.029,7.992,16.159
2017-08-04 20:30:00+01:00,,3061.275,235.75000000000003,0.0,5.112,5.5920000000000005,43.674,857.3100000000001,4.2845,8.394,15.982999999999999
2017-08-04 21:00:00+01:00,,3072.545,224.27,0.0,8.172,6.888,43.56,857.72,2.1525000000000003,7.578,14.332999999999998
2017-08-04 21:30:00+01:00,,3053.68,225.09,0.0,12.468,7.392,42.738,856.49,0.0205,7.602,13.53
2017-08-04 22:00:00+01:00,,3055.8849999999998,251.74,0.0,8.388,5.748,42.648,856.9000000000001,0.0205,7.098,12.8095
2017-08-04 22:30:00+01:00,,2904.965,218.53000000000003,0.0,4.116,4.0680000000000005,42.564,857.3100000000001,0.0,6.222,10.3125
2017-08-04 23:00:00+01:00,,2526.195,200.9,0.0,7.296,3.912,43.212,857.72,0.0,6.018,9.658
2017-08-04 23:30:00+01:00,,2278.99,94.30000000000001,0.0,7.476,3.24,43.458,857.3100000000001,0.0,5.394,9.487499999999999
2017-08-05 00:00:00+01:00,,1947.5049999999999,94.30000000000001,0.0,3.72,3.228,43.692,856.49,0.0,5.652,9.4545
2017-08-05 00:30:00+01:00,,1797.075,94.30000000000001,0.0,1.824,2.424,43.764,803.6,0.0,5.5200000000000005,9.2455
2017-08-05 01:00:00+01:00,,1794.625,93.89,0.0,0.0,1.944,43.410000000000004,769.57,0.0,5.13,9.042
2017-08-05 01:30:00+01:00,,1712.305,93.89,0.0,0.0,1.92,43.488,758.5000000000001,0.0,4.848,8.854999999999999
2017-08-05 02:00:00+01:00,,1904.385,120.95,0.0,0.0,1.692,43.992000000000004,813.0300000000001,0.0,4.71,8.6625
2017-08-05 02:30:00+01:00,,1872.78,130.79000000000002,0.0,0.0,1.668,44.232,854.85,0.0,5.0760000000000005,8.266499999999999
2017-08-05 03:00:00+01:00,,1892.87,125.87,0.0,0.0,1.668,45.144,842.1400000000001,0.0,4.95,8.041
2017-08-05 03:30:00+01:00,,,,,,,,,0.0,5.208,8.293999999999999
2017-08-05 04:00:00+01:00,,1788.01,176.71,0.0,0.0,1.6560000000000001,45.6,857.72,0.0,5.112,8.3875
