,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-12-01 15:45:00+01:00,114.0,713.0,1457.0,1.0,13.0,9.0,1918.0,84.0,12.0,9.0,1.0
2017-12-01 16:00:00+01:00,114.0,687.0,1407.0,1.0,13.0,9.0,1918.0,84.0,12.0,8.0,1.0
2017-12-01 16:15:00+01:00,112.0,714.0,1492.0,0.0,13.0,10.0,1907.0,84.0,14.0,9.0,1.0
2017-12-01 16:30:00+01:00,112.0,734.0,1565.0,1.0,13.0,10.0,1917.0,84.0,14.0,8.0,1.0
2017-12-01 16:45:00+01:00,110.0,724.0,1598.0,1.0,12.0,10.0,1908.0,84.0,13.0,9.0,1.0
2017-12-01 17:00:00+01:00,111.0,728.0,1644.0,69.0,12.0,10.0,1916.0,81.0,12.0,9.0,1.0
2017-12-01 17:15:00+01:00,107.0,725.0,1622.0,91.0,12.0,10.0,1919.0,82.0,11.0,8.0,1.0
2017-12-01 17:30:00+01:00,108.0,721.0,1576.0,91.0,12.0,10.0,1912.0,82.0,14.0,9.0,1.0
2017-12-01 17:45:00+01:00,111.0,717.0,1581.0,66.0,12.0,10.0,1907.0,82.0,13.0,9.0,1.0
2017-12-01 18:00:00+01:00,111.0,724.0,1602.0,1.0,13.0,10.0,1910.0,81.0,13.0,8.0,1.0
2017-12-01 18:15:00+01:00,110.0,728.0,1636.0,1.0,13.0,10.0,1918.0,81.0,13.0,8.0,1.0
2017-12-01 18:30:00+01:00,112.0,717.0,1635.0,0.0,13.0,10.0,1916.0,81.0,13.0,9.0,1.0
2017-12-01 18:45:00+01:00,112.0,715.0,1617.0,0.0,13.0,10.0,1917.0,81.0,13.0,8.0,1.0
2017-12-01 19:00:00+01:00,111.0,732.0,1659.0,1.0,13.0,10.0,1920.0,81.0,13.0,8.0,1.0
2017-12-01 19:15:00+01:00,115.0,732.0,1632.0,1.0,13.0,10.0,1921.0,81.0,13.0,8.0,1.0
2017-12-01 19:30:00+01:00,114.0,721.0,1629.0,1.0,13.0,10.0,1918.0,81.0,14.0,8.0,1.0
2017-12-01 19:45:00+01:00,111.0,702.0,1593.0,1.0,13.0,10.0,1917.0,81.0,14.0,8.0,1.0
2017-12-01 20:00:00+01:00,112.0,719.0,1641.0,1.0,13.0,10.0,1920.0,78.0,14.0,8.0,1.0
2017-12-01 20:15:00+01:00,113.0,717.0,1644.0,1.0,13.0,10.0,1919.0,78.0,13.0,9.0,1.0
2017-12-01 20:30:00+01:00,113.0,707.0,1633.0,1.0,13.0,10.0,1916.0,78.0,13.0,9.0,2.0
2017-12-01 20:45:00+01:00,113.0,696.0,1617.0,1.0,13.0,10.0,1918.0,78.0,13.0,7.0,1.0
2017-12-01 21:00:00+01:00,112.0,731.0,1733.0,1.0,13.0,10.0,1920.0,79.0,12.0,8.0,1.0
2017-12-01 21:15:00+01:00,112.0,735.0,1719.0,1.0,13.0,10.0,1918.0,79.0,12.0,8.0,1.0
2017-12-01 21:30:00+01:00,112.0,713.0,1642.0,1.0,13.0,10.0,1919.0,79.0,12.0,7.0,1.0
2017-12-01 21:45:00+01:00,114.0,698.0,1612.0,1.0,13.0,10.0,1920.0,79.0,12.0,7.0,1.0
2017-12-01 22:00:00+01:00,113.0,717.0,1612.0,1.0,13.0,10.0,1924.0,78.0,12.0,7.0,1.0
2017-12-01 22:15:00+01:00,114.0,723.0,1582.0,1.0,13.0,10.0,1923.0,78.0,12.0,7.0,1.0
2017-12-01 22:30:00+01:00,114.0,730.0,1546.0,1.0,13.0,10.0,1925.0,78.0,12.0,8.0,1.0
2017-12-01 22:45:00+01:00,115.0,730.0,1521.0,1.0,13.0,10.0,1922.0,78.0,12.0,8.0,1.0
2017-12-01 23:00:00+01:00,113.0,740.0,1503.0,1.0,13.0,10.0,1922.0,80.0,12.0,7.0,1.0
2017-12-01 23:15:00+01:00,114.0,737.0,1414.0,1.0,13.0,10.0,1909.0,80.0,12.0,7.0,2.0
2017-12-01 23:30:00+01:00,114.0,710.0,1380.0,1.0,13.0,10.0,1887.0,80.0,12.0,8.0,2.0
2017-12-01 23:45:00+01:00,115.0,683.0,1318.0,1.0,13.0,10.0,1908.0,80.0,12.0,8.0,3.0
2017-12-02 00:00:00+01:00,114.0,647.0,1199.0,1.0,13.0,10.0,1919.0,83.0,12.0,9.0,2.0
2017-12-02 00:15:00+01:00,115.0,628.0,1138.0,1.0,13.0,10.0,1918.0,83.0,12.0,8.0,2.0
2017-12-02 00:30:00+01:00,115.0,591.0,1094.0,1.0,13.0,10.0,1918.0,83.0,12.0,9.0,3.0
2017-12-02 00:45:00+01:00,115.0,580.0,1044.0,1.0,13.0,10.0,1918.0,83.0,12.0,7.0,3.0
2017-12-02 01:00:00+01:00,115.0,619.0,1018.0,1.0,13.0,10.0,1920.0,84.0,9.0,8.0,4.0
2017-12-02 01:15:00+01:00,115.0,614.0,981.0,1.0,13.0,10.0,1918.0,84.0,9.0,7.0,5.0
2017-12-02 01:30:00+01:00,113.0,603.0,960.0,1.0,12.0,10.0,1917.0,84.0,8.0,8.0,3.0
2017-12-02 01:45:00+01:00,108.0,590.0,954.0,1.0,12.0,10.0,1915.0,75.0,7.0,8.0,3.0
2017-12-02 02:00:00+01:00,96.0,610.0,894.0,1.0,12.0,10.0,1915.0,77.0,6.0,7.0,3.0
2017-12-02 02:15:00+01:00,82.0,606.0,870.0,1.0,12.0,10.0,1916.0,77.0,6.0,6.0,3.0
2017-12-02 02:30:00+01:00,79.0,581.0,865.0,1.0,12.0,10.0,1918.0,77.0,6.0,7.0,2.0
2017-12-02 02:45:00+01:00,77.0,587.0,844.0,1.0,11.0,10.0,1915.0,77.0,6.0,8.0,2.0
2017-12-02 03:00:00+01:00,76.0,625.0,890.0,1.0,11.0,10.0,1914.0,75.0,6.0,6.0,2.0
2017-12-02 03:15:00+01:00,76.0,639.0,870.0,1.0,12.0,10.0,1913.0,75.0,6.0,7.0,3.0
2017-12-02 03:30:00+01:00,75.0,642.0,854.0,1.0,12.0,10.0,1912.0,75.0,6.0,7.0,4.0
2017-12-02 03:45:00+01:00,75.0,649.0,848.0,1.0,12.0,10.0,1913.0,75.0,6.0,7.0,3.0
2017-12-02 04:00:00+01:00,75.0,622.0,841.0,1.0,12.0,10.0,1913.0,73.0,6.0,8.0,3.0
2017-12-02 04:15:00+01:00,75.0,620.0,866.0,1.0,12.0,10.0,1911.0,73.0,6.0,7.0,3.0
2017-12-02 04:30:00+01:00,75.0,631.0,869.0,1.0,12.0,10.0,1913.0,73.0,6.0,8.0,2.0
2017-12-02 04:45:00+01:00,75.0,639.0,919.0,1.0,12.0,10.0,1909.0,73.0,6.0,8.0,2.0
2017-12-02 05:00:00+01:00,76.0,622.0,854.0,1.0,12.0,10.0,1913.0,83.0,7.0,7.0,2.0
2017-12-02 05:15:00+01:00,79.0,615.0,867.0,1.0,12.0,10.0,1913.0,83.0,6.0,9.0,3.0
2017-12-02 05:30:00+01:00,83.0,627.0,877.0,1.0,13.0,10.0,1912.0,83.0,6.0,9.0,3.0
2017-12-02 05:45:00+01:00,87.0,637.0,914.0,1.0,13.0,10.0,1913.0,83.0,6.0,8.0,5.0
2017-12-02 06:00:00+01:00,90.0,602.0,778.0,1.0,13.0,10.0,1915.0,81.0,9.0,8.0,7.0
2017-12-02 06:15:00+01:00,95.0,585.0,865.0,1.0,13.0,10.0,1918.0,81.0,9.0,8.0,8.0
2017-12-02 06:30:00+01:00,107.0,626.0,911.0,1.0,14.0,10.0,1918.0,81.0,10.0,8.0,8.0
2017-12-02 06:45:00+01:00,107.0,639.0,975.0,0.0,14.0,10.0,1917.0,81.0,10.0,8.0,7.0
2017-12-02 07:00:00+01:00,109.0,612.0,972.0,0.0,14.0,10.0,1914.0,81.0,11.0,9.0,7.0
2017-12-02 07:15:00+01:00,114.0,602.0,1046.0,0.0,14.0,10.0,1915.0,81.0,11.0,13.0,7.0
2017-12-02 07:30:00+01:00,113.0,636.0,1067.0,0.0,14.0,10.0,1912.0,81.0,11.0,15.0,7.0
2017-12-02 07:45:00+01:00,114.0,642.0,1116.0,0.0,14.0,10.0,1913.0,81.0,11.0,14.0,9.0
2017-12-02 08:00:00+01:00,114.0,621.0,1039.0,0.0,14.0,10.0,1913.0,81.0,11.0,15.0,9.0
2017-12-02 08:15:00+01:00,114.0,627.0,1069.0,0.0,14.0,10.0,1914.0,81.0,12.0,15.0,8.0
2017-12-02 08:30:00+01:00,114.0,635.0,1097.0,1.0,14.0,10.0,1914.0,81.0,13.0,13.0,9.0
2017-12-02 08:45:00+01:00,114.0,641.0,1143.0,0.0,13.0,10.0,1914.0,81.0,13.0,15.0,12.0
2017-12-02 09:00:00+01:00,114.0,633.0,1049.0,0.0,13.0,10.0,1914.0,82.0,13.0,13.0,15.0
2017-12-02 09:15:00+01:00,114.0,611.0,1083.0,1.0,13.0,10.0,1915.0,82.0,13.0,11.0,14.0
2017-12-02 09:30:00+01:00,115.0,625.0,1101.0,1.0,14.0,10.0,1915.0,82.0,13.0,9.0,11.0
2017-12-02 09:45:00+01:00,114.0,640.0,1075.0,1.0,14.0,10.0,1916.0,82.0,13.0,9.0,10.0
2017-12-02 10:00:00+01:00,115.0,638.0,1052.0,1.0,14.0,10.0,1916.0,81.0,13.0,7.0,12.0
2017-12-02 10:15:00+01:00,114.0,636.0,1057.0,0.0,14.0,10.0,1915.0,81.0,13.0,7.0,11.0
2017-12-02 10:30:00+01:00,115.0,637.0,1062.0,0.0,14.0,10.0,1915.0,81.0,13.0,7.0,11.0
2017-12-02 10:45:00+01:00,115.0,645.0,1054.0,0.0,14.0,10.0,1915.0,81.0,13.0,8.0,10.0
2017-12-02 11:00:00+01:00,115.0,654.0,1017.0,0.0,14.0,10.0,1914.0,81.0,13.0,9.0,12.0
2017-12-02 11:15:00+01:00,115.0,653.0,1045.0,0.0,14.0,10.0,1912.0,81.0,13.0,10.0,12.0
2017-12-02 11:30:00+01:00,115.0,653.0,1051.0,0.0,14.0,10.0,1912.0,81.0,13.0,10.0,13.0
2017-12-02 11:45:00+01:00,116.0,667.0,1050.0,0.0,14.0,10.0,1911.0,81.0,13.0,10.0,13.0
2017-12-02 12:00:00+01:00,116.0,687.0,1115.0,0.0,14.0,10.0,1910.0,80.0,13.0,10.0,11.0
2017-12-02 12:15:00+01:00,116.0,717.0,1085.0,0.0,14.0,10.0,1908.0,80.0,13.0,10.0,11.0
2017-12-02 12:30:00+01:00,116.0,716.0,1056.0,0.0,14.0,10.0,1907.0,80.0,13.0,9.0,13.0
2017-12-02 12:45:00+01:00,116.0,706.0,1021.0,0.0,14.0,10.0,1907.0,80.0,13.0,10.0,12.0
2017-12-02 13:00:00+01:00,115.0,725.0,1070.0,0.0,13.0,10.0,1913.0,80.0,13.0,9.0,13.0
2017-12-02 13:15:00+01:00,115.0,724.0,1067.0,0.0,13.0,10.0,1913.0,80.0,13.0,9.0,12.0
2017-12-02 13:30:00+01:00,112.0,713.0,1051.0,0.0,13.0,10.0,1913.0,80.0,13.0,10.0,11.0
2017-12-02 13:45:00+01:00,107.0,706.0,1040.0,0.0,13.0,10.0,1911.0,80.0,14.0,10.0,11.0
2017-12-02 14:00:00+01:00,107.0,722.0,976.0,1.0,14.0,10.0,1911.0,80.0,14.0,10.0,13.0
2017-12-02 14:15:00+01:00,113.0,729.0,954.0,0.0,14.0,10.0,1910.0,80.0,14.0,9.0,13.0
2017-12-02 14:30:00+01:00,113.0,730.0,954.0,0.0,13.0,10.0,1910.0,80.0,13.0,9.0,14.0
2017-12-02 14:45:00+01:00,111.0,730.0,957.0,0.0,13.0,10.0,1910.0,80.0,14.0,9.0,13.0
2017-12-02 15:00:00+01:00,110.0,715.0,1022.0,0.0,13.0,10.0,1913.0,80.0,14.0,9.0,13.0
2017-12-02 15:15:00+01:00,110.0,714.0,1057.0,0.0,13.0,10.0,1913.0,80.0,14.0,9.0,12.0
2017-12-02 15:30:00+01:00,111.0,710.0,1095.0,0.0,13.0,10.0,1915.0,80.0,14.0,9.0,11.0
2017-12-02 15:45:00+01:00,109.0,712.0,1132.0,0.0,13.0,10.0,1916.0,80.0,14.0,8.0,12.0
2017-12-02 16:00:00+01:00,108.0,685.0,994.0,0.0,13.0,10.0,1915.0,80.0,14.0,9.0,12.0
2017-12-02 16:15:00+01:00,111.0,650.0,1089.0,0.0,13.0,10.0,1919.0,80.0,13.0,8.0,12.0
2017-12-02 16:30:00+01:00,111.0,692.0,1118.0,0.0,13.0,10.0,1921.0,80.0,13.0,8.0,13.0
2017-12-02 16:45:00+01:00,110.0,723.0,1079.0,1.0,13.0,10.0,1923.0,80.0,13.0,9.0,15.0
2017-12-02 17:00:00+01:00,112.0,726.0,1121.0,1.0,13.0,10.0,1920.0,80.0,13.0,8.0,15.0
2017-12-02 17:15:00+01:00,112.0,723.0,1088.0,1.0,13.0,10.0,1921.0,81.0,13.0,9.0,16.0
2017-12-02 17:30:00+01:00,113.0,720.0,1082.0,0.0,13.0,10.0,1920.0,81.0,13.0,8.0,17.0
2017-12-02 17:45:00+01:00,111.0,723.0,1076.0,1.0,13.0,10.0,1919.0,81.0,13.0,8.0,19.0
2017-12-02 18:00:00+01:00,111.0,728.0,1075.0,0.0,13.0,10.0,1918.0,85.0,13.0,9.0,21.0
2017-12-02 18:15:00+01:00,112.0,674.0,1081.0,0.0,13.0,10.0,1916.0,85.0,13.0,9.0,22.0
2017-12-02 18:30:00+01:00,113.0,624.0,1084.0,0.0,13.0,10.0,1915.0,85.0,13.0,9.0,26.0
2017-12-02 18:45:00+01:00,112.0,643.0,1062.0,0.0,13.0,10.0,1916.0,85.0,13.0,9.0,26.0
2017-12-02 19:00:00+01:00,113.0,703.0,1127.0,0.0,13.0,10.0,1917.0,88.0,13.0,8.0,22.0
2017-12-02 19:15:00+01:00,114.0,727.0,1087.0,0.0,13.0,10.0,1921.0,88.0,12.0,9.0,19.0
2017-12-02 19:30:00+01:00,115.0,715.0,1060.0,0.0,13.0,10.0,1921.0,88.0,13.0,9.0,19.0
2017-12-02 19:45:00+01:00,114.0,711.0,1032.0,0.0,13.0,10.0,1921.0,88.0,13.0,9.0,17.0
2017-12-02 20:00:00+01:00,114.0,720.0,1118.0,0.0,13.0,10.0,1922.0,88.0,12.0,9.0,17.0
2017-12-02 20:15:00+01:00,114.0,716.0,1099.0,0.0,13.0,10.0,1920.0,88.0,12.0,9.0,15.0
2017-12-02 20:30:00+01:00,115.0,720.0,1088.0,0.0,13.0,10.0,1922.0,88.0,12.0,9.0,13.0
2017-12-02 20:45:00+01:00,114.0,725.0,1072.0,0.0,13.0,10.0,1920.0,88.0,11.0,9.0,13.0
2017-12-02 21:00:00+01:00,114.0,733.0,1149.0,0.0,13.0,10.0,1922.0,87.0,12.0,8.0,17.0
2017-12-02 21:15:00+01:00,115.0,731.0,1111.0,0.0,13.0,10.0,1919.0,87.0,12.0,8.0,14.0
2017-12-02 21:30:00+01:00,115.0,719.0,1056.0,0.0,13.0,10.0,1916.0,87.0,12.0,8.0,14.0
2017-12-02 21:45:00+01:00,113.0,729.0,971.0,0.0,13.0,10.0,1916.0,87.0,13.0,8.0,12.0
2017-12-02 22:00:00+01:00,112.0,731.0,945.0,0.0,13.0,9.0,1921.0,82.0,12.0,8.0,13.0
2017-12-02 22:15:00+01:00,113.0,725.0,916.0,0.0,13.0,9.0,1918.0,82.0,11.0,9.0,16.0
2017-12-02 22:30:00+01:00,113.0,721.0,885.0,0.0,13.0,9.0,1918.0,82.0,12.0,8.0,16.0
2017-12-02 22:45:00+01:00,114.0,715.0,848.0,0.0,13.0,9.0,1916.0,82.0,11.0,9.0,15.0
2017-12-02 23:00:00+01:00,114.0,726.0,903.0,0.0,13.0,9.0,1921.0,86.0,11.0,9.0,17.0
2017-12-02 23:15:00+01:00,114.0,706.0,887.0,0.0,13.0,10.0,1921.0,86.0,12.0,9.0,17.0
2017-12-02 23:30:00+01:00,115.0,664.0,843.0,0.0,13.0,10.0,1922.0,86.0,12.0,9.0,18.0
2017-12-02 23:45:00+01:00,114.0,649.0,804.0,0.0,13.0,10.0,1921.0,86.0,11.0,10.0,14.0
2017-12-03 00:00:00+01:00,116.0,681.0,893.0,0.0,13.0,10.0,1922.0,83.0,11.0,9.0,13.0
2017-12-03 00:15:00+01:00,115.0,715.0,883.0,0.0,13.0,10.0,1921.0,83.0,11.0,9.0,11.0
2017-12-03 00:30:00+01:00,113.0,711.0,830.0,0.0,13.0,10.0,1920.0,83.0,11.0,9.0,10.0
2017-12-03 00:45:00+01:00,111.0,703.0,806.0,0.0,13.0,10.0,1920.0,83.0,10.0,9.0,8.0
2017-12-03 01:00:00+01:00,110.0,722.0,876.0,0.0,13.0,10.0,1924.0,84.0,10.0,9.0,9.0
2017-12-03 01:15:00+01:00,110.0,705.0,845.0,0.0,12.0,10.0,1923.0,84.0,9.0,8.0,11.0
2017-12-03 01:30:00+01:00,109.0,698.0,829.0,0.0,11.0,10.0,1920.0,84.0,7.0,8.0,15.0
2017-12-03 01:45:00+01:00,106.0,677.0,811.0,0.0,11.0,10.0,1921.0,75.0,7.0,9.0,16.0
2017-12-03 02:00:00+01:00,94.0,714.0,840.0,0.0,11.0,10.0,1924.0,76.0,6.0,8.0,15.0
2017-12-03 02:15:00+01:00,84.0,696.0,821.0,0.0,11.0,10.0,1922.0,76.0,6.0,9.0,19.0
2017-12-03 02:30:00+01:00,80.0,653.0,811.0,0.0,11.0,10.0,1923.0,76.0,6.0,9.0,20.0
2017-12-03 02:45:00+01:00,76.0,649.0,794.0,0.0,11.0,10.0,1923.0,76.0,6.0,8.0,20.0
2017-12-03 03:00:00+01:00,73.0,698.0,838.0,0.0,11.0,10.0,1925.0,74.0,6.0,10.0,24.0
2017-12-03 03:15:00+01:00,74.0,722.0,812.0,0.0,11.0,10.0,1923.0,74.0,6.0,11.0,21.0
2017-12-03 03:30:00+01:00,74.0,723.0,809.0,0.0,11.0,10.0,1920.0,74.0,5.0,10.0,17.0
2017-12-03 03:45:00+01:00,74.0,727.0,800.0,0.0,11.0,10.0,1919.0,74.0,5.0,9.0,14.0
2017-12-03 04:00:00+01:00,74.0,715.0,783.0,1.0,11.0,10.0,1920.0,72.0,5.0,8.0,13.0
2017-12-03 04:15:00+01:00,75.0,715.0,824.0,1.0,11.0,10.0,1919.0,72.0,6.0,9.0,11.0
2017-12-03 04:30:00+01:00,74.0,720.0,812.0,1.0,11.0,10.0,1919.0,72.0,6.0,9.0,13.0
2017-12-03 04:45:00+01:00,74.0,728.0,857.0,0.0,11.0,10.0,1918.0,72.0,6.0,9.0,15.0
2017-12-03 05:00:00+01:00,74.0,715.0,812.0,0.0,11.0,10.0,1918.0,82.0,6.0,9.0,21.0
2017-12-03 05:15:00+01:00,75.0,708.0,816.0,0.0,11.0,10.0,1918.0,82.0,6.0,9.0,19.0
2017-12-03 05:30:00+01:00,80.0,700.0,848.0,0.0,11.0,10.0,1919.0,83.0,6.0,10.0,21.0
2017-12-03 05:45:00+01:00,86.0,714.0,868.0,0.0,11.0,10.0,1918.0,83.0,6.0,10.0,20.0
2017-12-03 06:00:00+01:00,87.0,680.0,750.0,0.0,11.0,10.0,1919.0,81.0,7.0,9.0,22.0
2017-12-03 06:15:00+01:00,94.0,682.0,802.0,0.0,11.0,10.0,1918.0,81.0,8.0,8.0,24.0
2017-12-03 06:30:00+01:00,104.0,705.0,831.0,0.0,11.0,10.0,1918.0,81.0,9.0,8.0,24.0
2017-12-03 06:45:00+01:00,109.0,718.0,882.0,0.0,12.0,10.0,1917.0,81.0,10.0,8.0,23.0
