,Hydro Water Reservoir,Nuclear,Other,Wind Onshore
2017-05-02 04:00:00+02:00,3134.0,8127.0,930.0,2340.0
2017-05-02 05:00:00+02:00,4202.0,8129.0,942.0,2335.0
2017-05-02 06:00:00+02:00,6601.0,8128.0,946.0,2066.0
2017-05-02 07:00:00+02:00,8215.0,8127.0,955.0,1696.0
2017-05-02 08:00:00+02:00,8497.0,8128.0,938.0,1583.0
2017-05-02 09:00:00+02:00,7986.0,8129.0,944.0,1784.0
2017-05-02 10:00:00+02:00,7669.0,8128.0,889.0,2137.0
2017-05-02 11:00:00+02:00,7057.0,8123.0,886.0,2223.0
2017-05-02 12:00:00+02:00,6117.0,8124.0,873.0,2213.0
2017-05-02 13:00:00+02:00,5881.0,8123.0,831.0,2268.0
2017-05-02 14:00:00+02:00,5333.0,8123.0,841.0,2313.0
2017-05-02 15:00:00+02:00,5087.0,8113.0,820.0,2373.0
2017-05-02 16:00:00+02:00,5093.0,8105.0,819.0,2392.0
2017-05-02 17:00:00+02:00,5471.0,8105.0,819.0,2327.0
2017-05-02 18:00:00+02:00,5605.0,8105.0,826.0,2163.0
2017-05-02 19:00:00+02:00,5830.0,8115.0,833.0,1906.0
2017-05-02 20:00:00+02:00,5746.0,8114.0,845.0,1706.0
2017-05-02 21:00:00+02:00,5633.0,8120.0,822.0,1918.0
2017-05-02 22:00:00+02:00,4627.0,8122.0,836.0,2176.0
2017-05-02 23:00:00+02:00,3942.0,8121.0,844.0,2083.0
2017-05-03 00:00:00+02:00,3199.0,8122.0,810.0,2026.0
2017-05-03 01:00:00+02:00,2954.0,8124.0,821.0,1937.0
2017-05-03 02:00:00+02:00,2879.0,8125.0,829.0,1931.0
2017-05-03 03:00:00+02:00,2917.0,8124.0,831.0,1866.0
2017-05-03 04:00:00+02:00,3123.0,8120.0,849.0,1966.0
2017-05-03 05:00:00+02:00,4009.0,8120.0,856.0,1883.0
2017-05-03 06:00:00+02:00,6129.0,8115.0,872.0,1681.0
2017-05-03 07:00:00+02:00,7978.0,8112.0,873.0,1269.0
2017-05-03 08:00:00+02:00,8343.0,8112.0,871.0,1070.0
2017-05-03 09:00:00+02:00,8308.0,8114.0,858.0,1118.0
2017-05-03 10:00:00+02:00,8162.0,8109.0,877.0,1096.0
2017-05-03 11:00:00+02:00,7529.0,8105.0,864.0,1171.0
2017-05-03 12:00:00+02:00,6917.0,8107.0,855.0,1273.0
2017-05-03 13:00:00+02:00,6667.0,8110.0,862.0,1331.0
2017-05-03 14:00:00+02:00,6310.0,8108.0,885.0,1371.0
2017-05-03 15:00:00+02:00,6093.0,8102.0,897.0,1445.0
2017-05-03 16:00:00+02:00,6007.0,8098.0,895.0,1468.0
2017-05-03 17:00:00+02:00,6216.0,8092.0,878.0,1545.0
2017-05-03 18:00:00+02:00,6355.0,8094.0,884.0,1547.0
2017-05-03 19:00:00+02:00,6374.0,8094.0,896.0,1383.0
2017-05-03 20:00:00+02:00,6322.0,8095.0,863.0,1301.0
2017-05-03 21:00:00+02:00,6068.0,8099.0,886.0,1473.0
2017-05-03 22:00:00+02:00,5023.0,8106.0,890.0,1542.0
2017-05-03 23:00:00+02:00,4222.0,8110.0,892.0,1704.0
2017-05-04 00:00:00+02:00,3023.0,8112.0,850.0,1835.0
2017-05-04 01:00:00+02:00,2833.0,8115.0,861.0,1915.0
2017-05-04 02:00:00+02:00,2790.0,8116.0,888.0,2000.0
2017-05-04 03:00:00+02:00,2797.0,8118.0,898.0,2144.0
2017-05-04 04:00:00+02:00,2919.0,8116.0,897.0,2349.0
2017-05-04 05:00:00+02:00,3845.0,8112.0,894.0,2497.0
2017-05-04 06:00:00+02:00,5644.0,8107.0,907.0,2368.0
2017-05-04 07:00:00+02:00,7341.0,8101.0,913.0,2106.0
2017-05-04 08:00:00+02:00,7595.0,8083.0,924.0,2052.0
2017-05-04 09:00:00+02:00,7272.0,8088.0,912.0,2203.0
2017-05-04 10:00:00+02:00,6968.0,8089.0,942.0,2369.0
2017-05-04 11:00:00+02:00,6710.0,8096.0,925.0,2504.0
2017-05-04 12:00:00+02:00,6470.0,8099.0,928.0,2541.0
2017-05-04 13:00:00+02:00,6176.0,8100.0,930.0,2639.0
2017-05-04 14:00:00+02:00,5934.0,8102.0,935.0,2728.0
2017-05-04 15:00:00+02:00,5747.0,8099.0,936.0,2730.0
2017-05-04 16:00:00+02:00,5745.0,8099.0,933.0,2825.0
2017-05-04 17:00:00+02:00,5872.0,8097.0,923.0,2843.0
2017-05-04 18:00:00+02:00,5837.0,8096.0,909.0,2907.0
2017-05-04 19:00:00+02:00,5832.0,8087.0,903.0,2802.0
2017-05-04 20:00:00+02:00,5752.0,8076.0,898.0,2802.0
2017-05-04 21:00:00+02:00,5646.0,8077.0,897.0,2992.0
2017-05-04 22:00:00+02:00,5070.0,8083.0,907.0,3194.0
2017-05-04 23:00:00+02:00,4108.0,8082.0,904.0,3336.0
2017-05-05 00:00:00+02:00,2925.0,8084.0,865.0,3418.0
2017-05-05 01:00:00+02:00,2819.0,8085.0,868.0,3522.0
2017-05-05 02:00:00+02:00,2792.0,8089.0,869.0,3588.0
2017-05-05 03:00:00+02:00,2811.0,8091.0,866.0,3667.0
2017-05-05 04:00:00+02:00,2937.0,8093.0,838.0,3614.0
2017-05-05 05:00:00+02:00,3872.0,8096.0,852.0,3617.0
2017-05-05 06:00:00+02:00,5732.0,8092.0,897.0,3389.0
2017-05-05 07:00:00+02:00,7191.0,8087.0,900.0,2987.0
2017-05-05 08:00:00+02:00,7452.0,8087.0,880.0,2726.0
2017-05-05 09:00:00+02:00,7538.0,8088.0,875.0,2582.0
2017-05-05 10:00:00+02:00,7456.0,8084.0,862.0,2669.0
2017-05-05 11:00:00+02:00,7201.0,8081.0,862.0,2718.0
2017-05-05 12:00:00+02:00,7012.0,8079.0,842.0,2676.0
2017-05-05 13:00:00+02:00,6722.0,8079.0,841.0,2658.0
2017-05-05 14:00:00+02:00,6428.0,8076.0,829.0,2620.0
2017-05-05 15:00:00+02:00,6199.0,8076.0,812.0,2625.0
2017-05-05 16:00:00+02:00,6175.0,8074.0,797.0,2562.0
2017-05-05 17:00:00+02:00,6324.0,8073.0,791.0,2469.0
2017-05-05 18:00:00+02:00,6462.0,8069.0,772.0,2265.0
2017-05-05 19:00:00+02:00,6345.0,8066.0,759.0,2056.0
2017-05-05 20:00:00+02:00,6078.0,8069.0,750.0,2078.0
2017-05-05 21:00:00+02:00,5850.0,8071.0,737.0,2270.0
2017-05-05 22:00:00+02:00,5289.0,8073.0,760.0,2506.0
2017-05-05 23:00:00+02:00,4791.0,8075.0,734.0,2578.0
2017-05-06 00:00:00+02:00,3413.0,8077.0,754.0,2413.0
2017-05-06 01:00:00+02:00,3186.0,8077.0,729.0,2223.0
2017-05-06 02:00:00+02:00,3171.0,8079.0,719.0,2176.0
2017-05-06 03:00:00+02:00,3196.0,8078.0,730.0,2043.0
2017-05-06 04:00:00+02:00,3251.0,8079.0,729.0,1853.0
2017-05-06 05:00:00+02:00,3576.0,8080.0,725.0,1684.0
2017-05-06 06:00:00+02:00,4026.0,8080.0,730.0,1468.0
2017-05-06 07:00:00+02:00,4578.0,8079.0,730.0,1075.0
2017-05-06 08:00:00+02:00,4865.0,8079.0,748.0,727.0
2017-05-06 09:00:00+02:00,5014.0,8079.0,745.0,493.0
2017-05-06 10:00:00+02:00,5034.0,8074.0,746.0,387.0
2017-05-06 11:00:00+02:00,4925.0,8070.0,750.0,370.0
2017-05-06 12:00:00+02:00,4763.0,8062.0,761.0,468.0
2017-05-06 13:00:00+02:00,4642.0,8054.0,781.0,502.0
2017-05-06 14:00:00+02:00,4639.0,8035.0,792.0,552.0
2017-05-06 15:00:00+02:00,4587.0,8027.0,792.0,592.0
2017-05-06 16:00:00+02:00,4712.0,8028.0,795.0,615.0
2017-05-06 17:00:00+02:00,4919.0,8033.0,785.0,675.0
2017-05-06 18:00:00+02:00,5062.0,8035.0,785.0,726.0
2017-05-06 19:00:00+02:00,5159.0,8039.0,797.0,808.0
2017-05-06 20:00:00+02:00,5135.0,8040.0,797.0,860.0
2017-05-06 21:00:00+02:00,4946.0,8038.0,819.0,959.0
2017-05-06 22:00:00+02:00,4734.0,8041.0,858.0,1012.0
2017-05-06 23:00:00+02:00,4249.0,8042.0,848.0,1020.0
2017-05-07 00:00:00+02:00,3406.0,8047.0,847.0,1040.0
2017-05-07 01:00:00+02:00,3248.0,8057.0,854.0,1041.0
2017-05-07 02:00:00+02:00,3227.0,8061.0,859.0,1037.0
2017-05-07 03:00:00+02:00,3194.0,8065.0,865.0,972.0
2017-05-07 04:00:00+02:00,3173.0,8068.0,871.0,946.0
2017-05-07 05:00:00+02:00,3332.0,8069.0,875.0,905.0
2017-05-07 06:00:00+02:00,3658.0,8067.0,880.0,766.0
2017-05-07 07:00:00+02:00,3976.0,8068.0,883.0,685.0
2017-05-07 08:00:00+02:00,4661.0,8065.0,880.0,690.0
2017-05-07 09:00:00+02:00,4831.0,8060.0,877.0,824.0
2017-05-07 10:00:00+02:00,4950.0,8045.0,895.0,864.0
2017-05-07 11:00:00+02:00,4946.0,8043.0,895.0,873.0
2017-05-07 12:00:00+02:00,4829.0,8051.0,889.0,1013.0
2017-05-07 13:00:00+02:00,4686.0,8053.0,905.0,1261.0
2017-05-07 14:00:00+02:00,4783.0,8055.0,911.0,1574.0
2017-05-07 15:00:00+02:00,4823.0,8053.0,897.0,1934.0
2017-05-07 16:00:00+02:00,4862.0,8051.0,889.0,1988.0
2017-05-07 17:00:00+02:00,4914.0,8052.0,880.0,2052.0
2017-05-07 18:00:00+02:00,5471.0,8051.0,870.0,2018.0
2017-05-07 19:00:00+02:00,5545.0,8047.0,869.0,2118.0
2017-05-07 20:00:00+02:00,5565.0,8047.0,865.0,2152.0
2017-05-07 21:00:00+02:00,5538.0,8048.0,861.0,2384.0
2017-05-07 22:00:00+02:00,5323.0,8051.0,870.0,2683.0
2017-05-07 23:00:00+02:00,4764.0,8052.0,874.0,2888.0
2017-05-08 00:00:00+02:00,4303.0,8054.0,827.0,2970.0
2017-05-08 01:00:00+02:00,4229.0,8055.0,827.0,3115.0
2017-05-08 02:00:00+02:00,4159.0,8056.0,835.0,2977.0
2017-05-08 03:00:00+02:00,4165.0,8058.0,852.0,3024.0
2017-05-08 04:00:00+02:00,4263.0,8059.0,840.0,3113.0
2017-05-08 05:00:00+02:00,5038.0,8061.0,883.0,3094.0
2017-05-08 06:00:00+02:00,5987.0,8061.0,963.0,3031.0
2017-05-08 07:00:00+02:00,6930.0,8062.0,981.0,3255.0
2017-05-08 08:00:00+02:00,7202.0,8064.0,974.0,3319.0
2017-05-08 09:00:00+02:00,7291.0,8063.0,991.0,3418.0
2017-05-08 10:00:00+02:00,7186.0,8066.0,960.0,3261.0
2017-05-08 11:00:00+02:00,7098.0,8064.0,949.0,3065.0
2017-05-08 12:00:00+02:00,6993.0,8062.0,976.0,2981.0
2017-05-08 13:00:00+02:00,6958.0,8063.0,1003.0,2783.0
2017-05-08 14:00:00+02:00,6886.0,8066.0,982.0,2710.0
2017-05-08 15:00:00+02:00,6846.0,8067.0,973.0,2570.0
2017-05-08 16:00:00+02:00,6847.0,8065.0,929.0,2360.0
2017-05-08 17:00:00+02:00,6714.0,8062.0,881.0,2163.0
2017-05-08 18:00:00+02:00,6968.0,8061.0,873.0,1861.0
2017-05-08 19:00:00+02:00,7109.0,8060.0,905.0,1609.0
2017-05-08 20:00:00+02:00,7088.0,8061.0,911.0,1249.0
2017-05-08 21:00:00+02:00,7246.0,8060.0,910.0,1046.0
2017-05-08 22:00:00+02:00,6560.0,8059.0,885.0,977.0
2017-05-08 23:00:00+02:00,5873.0,8060.0,863.0,901.0
2017-05-09 00:00:00+02:00,4957.0,8061.0,844.0,863.0
2017-05-09 01:00:00+02:00,4794.0,8063.0,855.0,816.0
2017-05-09 02:00:00+02:00,4746.0,8066.0,852.0,893.0
2017-05-09 03:00:00+02:00,4743.0,8067.0,860.0,956.0
2017-05-09 04:00:00+02:00,4870.0,8069.0,871.0,1031.0
2017-05-09 05:00:00+02:00,5635.0,8068.0,876.0,967.0
2017-05-09 06:00:00+02:00,7255.0,8066.0,903.0,724.0
2017-05-09 07:00:00+02:00,8956.0,8065.0,918.0,427.0
2017-05-09 08:00:00+02:00,9465.0,8064.0,924.0,425.0
2017-05-09 09:00:00+02:00,9507.0,8067.0,944.0,540.0
2017-05-09 10:00:00+02:00,9403.0,8066.0,940.0,623.0
2017-05-09 11:00:00+02:00,9332.0,8062.0,942.0,649.0
2017-05-09 12:00:00+02:00,8954.0,8058.0,950.0,707.0
2017-05-09 13:00:00+02:00,8465.0,8055.0,944.0,713.0
2017-05-09 14:00:00+02:00,8078.0,8055.0,926.0,636.0
2017-05-09 15:00:00+02:00,7995.0,8053.0,918.0,606.0
2017-05-09 16:00:00+02:00,7836.0,8050.0,909.0,566.0
2017-05-09 17:00:00+02:00,7829.0,8051.0,895.0,529.0
2017-05-09 18:00:00+02:00,7546.0,8053.0,896.0,436.0
2017-05-09 19:00:00+02:00,7702.0,8055.0,887.0,390.0
2017-05-09 20:00:00+02:00,7457.0,8053.0,867.0,347.0
2017-05-09 21:00:00+02:00,7190.0,8055.0,869.0,362.0
2017-05-09 22:00:00+02:00,6652.0,8056.0,868.0,467.0
2017-05-09 23:00:00+02:00,5799.0,8059.0,855.0,549.0
2017-05-10 00:00:00+02:00,4896.0,8059.0,866.0,614.0
2017-05-10 01:00:00+02:00,4684.0,8062.0,852.0,662.0
2017-05-10 02:00:00+02:00,4530.0,8062.0,839.0,617.0
2017-05-10 03:00:00+02:00,4533.0,8062.0,840.0,604.0
2017-05-10 04:00:00+02:00,4554.0,8064.0,844.0,618.0
2017-05-10 05:00:00+02:00,5544.0,8062.0,855.0,640.0
2017-05-10 06:00:00+02:00,7854.0,8061.0,871.0,596.0
2017-05-10 07:00:00+02:00,9227.0,8060.0,887.0,534.0
2017-05-10 08:00:00+02:00,9564.0,8059.0,902.0,597.0
2017-05-10 09:00:00+02:00,9598.0,8060.0,901.0,702.0
2017-05-10 10:00:00+02:00,9222.0,8058.0,949.0,726.0
2017-05-10 11:00:00+02:00,8952.0,8058.0,945.0,725.0
2017-05-10 12:00:00+02:00,8244.0,8054.0,941.0,667.0
2017-05-10 13:00:00+02:00,8057.0,8052.0,916.0,634.0
2017-05-10 14:00:00+02:00,7655.0,8052.0,921.0,652.0
2017-05-10 15:00:00+02:00,7534.0,8054.0,921.0,685.0
2017-05-10 16:00:00+02:00,7969.0,8054.0,929.0,728.0
2017-05-10 17:00:00+02:00,8789.0,8050.0,925.0,734.0
2017-05-10 18:00:00+02:00,8847.0,8039.0,914.0,776.0
2017-05-10 19:00:00+02:00,8796.0,8033.0,908.0,779.0
2017-05-10 20:00:00+02:00,8404.0,8036.0,877.0,770.0
2017-05-10 21:00:00+02:00,8041.0,8041.0,873.0,795.0
2017-05-10 22:00:00+02:00,7135.0,8043.0,883.0,885.0
2017-05-10 23:00:00+02:00,5937.0,8044.0,884.0,879.0
2017-05-11 00:00:00+02:00,5001.0,8046.0,872.0,925.0
2017-05-11 01:00:00+02:00,4708.0,8050.0,866.0,941.0
2017-05-11 02:00:00+02:00,4744.0,8054.0,865.0,1006.0
2017-05-11 03:00:00+02:00,4678.0,8056.0,862.0,1038.0
2017-05-11 04:00:00+02:00,4854.0,8059.0,861.0,987.0
2017-05-11 05:00:00+02:00,5777.0,8059.0,863.0,961.0
2017-05-11 06:00:00+02:00,7526.0,8058.0,873.0,911.0
2017-05-11 07:00:00+02:00,9316.0,8057.0,893.0,868.0
2017-05-11 08:00:00+02:00,9684.0,8057.0,904.0,894.0
2017-05-11 09:00:00+02:00,9719.0,8059.0,955.0,914.0
2017-05-11 10:00:00+02:00,9155.0,8058.0,938.0,916.0
2017-05-11 11:00:00+02:00,8733.0,8053.0,967.0,927.0
2017-05-11 12:00:00+02:00,8245.0,8051.0,981.0,910.0
2017-05-11 13:00:00+02:00,7992.0,8050.0,967.0,820.0
2017-05-11 14:00:00+02:00,7745.0,8052.0,970.0,729.0
2017-05-11 15:00:00+02:00,7806.0,8049.0,967.0,682.0
2017-05-11 16:00:00+02:00,7784.0,8050.0,964.0,621.0
2017-05-11 17:00:00+02:00,8241.0,8047.0,959.0,590.0
2017-05-11 18:00:00+02:00,8242.0,8043.0,942.0,636.0
2017-05-11 19:00:00+02:00,8124.0,8044.0,945.0,629.0
2017-05-11 20:00:00+02:00,7677.0,8045.0,953.0,589.0
2017-05-11 21:00:00+02:00,6944.0,8044.0,934.0,691.0
2017-05-11 22:00:00+02:00,6037.0,8043.0,920.0,867.0
2017-05-11 23:00:00+02:00,5485.0,8043.0,903.0,960.0
2017-05-12 00:00:00+02:00,4842.0,8044.0,899.0,972.0
2017-05-12 01:00:00+02:00,4613.0,8048.0,893.0,963.0
2017-05-12 02:00:00+02:00,4533.0,8050.0,891.0,949.0
2017-05-12 03:00:00+02:00,4481.0,8050.0,872.0,1022.0
2017-05-12 04:00:00+02:00,4588.0,8052.0,879.0,1093.0
2017-05-12 05:00:00+02:00,5674.0,8052.0,895.0,1117.0
2017-05-12 06:00:00+02:00,7420.0,8049.0,911.0,995.0
2017-05-12 07:00:00+02:00,9074.0,8049.0,890.0,863.0
2017-05-12 08:00:00+02:00,9284.0,8048.0,905.0,864.0
2017-05-12 09:00:00+02:00,9157.0,8047.0,931.0,942.0
2017-05-12 10:00:00+02:00,8840.0,8043.0,904.0,1030.0
2017-05-12 11:00:00+02:00,8393.0,8042.0,904.0,1060.0
2017-05-12 12:00:00+02:00,7889.0,8041.0,907.0,1047.0
2017-05-12 13:00:00+02:00,7388.0,8041.0,904.0,1071.0
2017-05-12 14:00:00+02:00,7049.0,8042.0,895.0,1076.0
2017-05-12 15:00:00+02:00,7017.0,8041.0,886.0,1047.0
2017-05-12 16:00:00+02:00,7025.0,8040.0,866.0,1033.0
2017-05-12 17:00:00+02:00,7067.0,8039.0,867.0,1035.0
2017-05-12 18:00:00+02:00,6978.0,8039.0,838.0,1069.0
2017-05-12 19:00:00+02:00,7011.0,8023.0,807.0,1096.0
2017-05-12 20:00:00+02:00,6754.0,8007.0,808.0,1157.0
2017-05-12 21:00:00+02:00,6523.0,8012.0,796.0,1417.0
2017-05-12 22:00:00+02:00,6217.0,8020.0,791.0,1756.0
2017-05-12 23:00:00+02:00,5489.0,8023.0,789.0,2005.0
2017-05-13 00:00:00+02:00,4440.0,8029.0,784.0,2088.0
2017-05-13 01:00:00+02:00,4266.0,8037.0,778.0,1983.0
2017-05-13 02:00:00+02:00,4251.0,8040.0,780.0,1877.0
2017-05-13 03:00:00+02:00,4237.0,8044.0,769.0,1729.0
2017-05-13 04:00:00+02:00,4239.0,8046.0,777.0,1658.0
2017-05-13 05:00:00+02:00,4317.0,8049.0,778.0,1526.0
2017-05-13 06:00:00+02:00,4532.0,8049.0,772.0,1188.0
2017-05-13 07:00:00+02:00,4910.0,8048.0,785.0,855.0
2017-05-13 08:00:00+02:00,5388.0,8046.0,786.0,668.0
2017-05-13 09:00:00+02:00,5976.0,8044.0,781.0,637.0
2017-05-13 10:00:00+02:00,5872.0,8043.0,778.0,707.0
2017-05-13 11:00:00+02:00,5663.0,8041.0,798.0,737.0
2017-05-13 12:00:00+02:00,5327.0,8041.0,793.0,776.0
2017-05-13 13:00:00+02:00,4995.0,8036.0,791.0,783.0
2017-05-13 14:00:00+02:00,4912.0,8030.0,790.0,780.0
2017-05-13 15:00:00+02:00,4899.0,8028.0,786.0,758.0
2017-05-13 16:00:00+02:00,4918.0,8023.0,785.0,805.0
2017-05-13 17:00:00+02:00,5226.0,8021.0,780.0,876.0
2017-05-13 18:00:00+02:00,6052.0,8012.0,771.0,911.0
2017-05-13 19:00:00+02:00,6102.0,7994.0,773.0,923.0
2017-05-13 20:00:00+02:00,6159.0,8002.0,777.0,1056.0
2017-05-13 21:00:00+02:00,6136.0,8007.0,772.0,1316.0
2017-05-13 22:00:00+02:00,5939.0,8009.0,737.0,1483.0
2017-05-13 23:00:00+02:00,5185.0,8014.0,747.0,1469.0
2017-05-14 00:00:00+02:00,4181.0,8019.0,715.0,1495.0
2017-05-14 01:00:00+02:00,4019.0,8027.0,702.0,1389.0
2017-05-14 02:00:00+02:00,3954.0,8028.0,698.0,1172.0
2017-05-14 03:00:00+02:00,3943.0,8030.0,698.0,1008.0
2017-05-14 04:00:00+02:00,3941.0,8032.0,701.0,996.0
2017-05-14 05:00:00+02:00,3932.0,8035.0,703.0,921.0
2017-05-14 06:00:00+02:00,4009.0,8032.0,704.0,829.0
2017-05-14 07:00:00+02:00,4216.0,8030.0,719.0,732.0
2017-05-14 08:00:00+02:00,4337.0,8028.0,734.0,663.0
2017-05-14 09:00:00+02:00,4559.0,8025.0,749.0,601.0
2017-05-14 10:00:00+02:00,4639.0,8023.0,800.0,538.0
2017-05-14 11:00:00+02:00,4664.0,8021.0,777.0,498.0
2017-05-14 12:00:00+02:00,4627.0,8023.0,787.0,460.0
2017-05-14 13:00:00+02:00,4596.0,8023.0,802.0,484.0
2017-05-14 14:00:00+02:00,4616.0,8025.0,794.0,500.0
2017-05-14 15:00:00+02:00,4617.0,8023.0,798.0,534.0
2017-05-14 16:00:00+02:00,4709.0,8009.0,785.0,606.0
2017-05-14 17:00:00+02:00,4999.0,8007.0,773.0,627.0
2017-05-14 18:00:00+02:00,5656.0,8004.0,767.0,682.0
2017-05-14 19:00:00+02:00,5985.0,8000.0,760.0,712.0
2017-05-14 20:00:00+02:00,6131.0,8001.0,748.0,734.0
2017-05-14 21:00:00+02:00,6139.0,7999.0,732.0,868.0
2017-05-14 22:00:00+02:00,6066.0,8002.0,698.0,998.0
2017-05-14 23:00:00+02:00,5564.0,8006.0,677.0,1059.0
2017-05-15 00:00:00+02:00,4582.0,8016.0,655.0,1163.0
2017-05-15 01:00:00+02:00,4267.0,8019.0,657.0,1213.0
2017-05-15 02:00:00+02:00,4223.0,8023.0,657.0,1174.0
2017-05-15 03:00:00+02:00,4219.0,8025.0,660.0,1136.0
2017-05-15 04:00:00+02:00,4309.0,8025.0,652.0,1061.0
2017-05-15 05:00:00+02:00,5575.0,8019.0,665.0,882.0
2017-05-15 06:00:00+02:00,7516.0,8016.0,678.0,796.0
2017-05-15 07:00:00+02:00,8832.0,8015.0,689.0,774.0
2017-05-15 08:00:00+02:00,9357.0,8013.0,676.0,705.0
2017-05-15 09:00:00+02:00,9341.0,8012.0,704.0,611.0
2017-05-15 10:00:00+02:00,9212.0,8012.0,720.0,551.0
2017-05-15 11:00:00+02:00,9080.0,8011.0,731.0,496.0
2017-05-15 12:00:00+02:00,8878.0,8010.0,697.0,503.0
2017-05-15 13:00:00+02:00,8595.0,8007.0,716.0,520.0
2017-05-15 14:00:00+02:00,8068.0,8005.0,712.0,517.0
2017-05-15 15:00:00+02:00,7576.0,8007.0,714.0,534.0
2017-05-15 16:00:00+02:00,7461.0,8003.0,714.0,549.0
2017-05-15 17:00:00+02:00,8033.0,7997.0,712.0,557.0
2017-05-15 18:00:00+02:00,8130.0,7998.0,704.0,559.0
2017-05-15 19:00:00+02:00,7983.0,7997.0,696.0,597.0
2017-05-15 20:00:00+02:00,7390.0,7999.0,689.0,644.0
2017-05-15 21:00:00+02:00,7273.0,7995.0,689.0,853.0
2017-05-15 22:00:00+02:00,6681.0,7991.0,691.0,1065.0
2017-05-15 23:00:00+02:00,6173.0,7991.0,689.0,1227.0
2017-05-16 00:00:00+02:00,4550.0,7993.0,659.0,1273.0
2017-05-16 01:00:00+02:00,4071.0,7998.0,640.0,1267.0
2017-05-16 02:00:00+02:00,3994.0,8001.0,633.0,1235.0
2017-05-16 03:00:00+02:00,3976.0,8005.0,635.0,1186.0
2017-05-16 04:00:00+02:00,4013.0,8009.0,641.0,1190.0
2017-05-16 05:00:00+02:00,5064.0,8009.0,642.0,1227.0
2017-05-16 06:00:00+02:00,6616.0,8008.0,655.0,1205.0
2017-05-16 07:00:00+02:00,8013.0,8001.0,678.0,1062.0
2017-05-16 08:00:00+02:00,8402.0,7990.0,671.0,939.0
2017-05-16 09:00:00+02:00,8271.0,7984.0,683.0,923.0
2017-05-16 10:00:00+02:00,8046.0,7982.0,704.0,1096.0
2017-05-16 11:00:00+02:00,7789.0,7973.0,723.0,1329.0
2017-05-16 12:00:00+02:00,7369.0,7968.0,728.0,1588.0
2017-05-16 13:00:00+02:00,7258.0,7964.0,754.0,1761.0
2017-05-16 14:00:00+02:00,7116.0,7958.0,738.0,1877.0
2017-05-16 15:00:00+02:00,7108.0,7954.0,722.0,2011.0
2017-05-16 16:00:00+02:00,7045.0,7956.0,708.0,2118.0
2017-05-16 17:00:00+02:00,7206.0,7958.0,692.0,2194.0
2017-05-16 18:00:00+02:00,7087.0,7778.0,682.0,2305.0
2017-05-16 19:00:00+02:00,7045.0,7764.0,672.0,2421.0
2017-05-16 20:00:00+02:00,6868.0,7765.0,681.0,2601.0
2017-05-16 21:00:00+02:00,6715.0,7767.0,686.0,2841.0
2017-05-16 22:00:00+02:00,6287.0,7753.0,674.0,2981.0
2017-05-16 23:00:00+02:00,5673.0,7776.0,674.0,2964.0
2017-05-17 00:00:00+02:00,4099.0,7851.0,647.0,2894.0
2017-05-17 01:00:00+02:00,3681.0,7950.0,654.0,2840.0
2017-05-17 02:00:00+02:00,3619.0,7953.0,664.0,2725.0
2017-05-17 03:00:00+02:00,3594.0,7956.0,658.0,2484.0
2017-05-17 04:00:00+02:00,3720.0,7958.0,671.0,2331.0
2017-05-17 05:00:00+02:00,5019.0,7959.0,685.0,2079.0
2017-05-17 06:00:00+02:00,6410.0,7960.0,720.0,1780.0
