,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-12-02 04:00:00+01:00,85.33,1843.3799999999999,0.0,0.0,18.816,0.672,58.716,384.58000000000004,0.0,225.9439,0.0,0.45099999999999996
2017-12-02 05:00:00+01:00,84.64,1871.8,0.0,0.0,16.776,0.672,58.728,389.50000000000006,0.0,226.86612000000002,0.036000000000000004,0.253
2017-12-02 06:00:00+01:00,84.41,1867.8799999999999,0.0,0.0,12.864,0.672,58.728,400.16,0.0,225.9439,0.06,0.154
2017-12-02 07:00:00+01:00,84.64,1877.19,0.0,0.0,4.704,0.672,58.692,414.1,0.0,225.9439,0.012,0.209
2017-12-02 08:00:00+01:00,84.18,1912.96,0.0,0.0,1.08,0.6960000000000001,58.704,423.94000000000005,0.123,225.9439,0.14400000000000002,0.308
2017-12-02 09:00:00+01:00,84.18,1924.72,0.0,0.0,4.68,0.72,58.692,442.8,2.132,219.48836,0.444,0.352
2017-12-02 10:00:00+01:00,84.87,1952.1599999999999,0.0,0.0,10.872,0.888,58.704,451.82000000000005,5.289000000000001,217.64392,0.5640000000000001,0.374
2017-12-02 11:00:00+01:00,84.64,1950.2,0.0,0.0,4.344,0.912,58.632,453.46000000000004,7.626,213.03282000000002,0.996,0.352
2017-12-02 12:00:00+01:00,84.64,1968.33,0.0,0.0,5.4,0.912,58.692,457.56000000000006,8.856,208.42172000000002,1.344,0.308
2017-12-02 13:00:00+01:00,84.87,1972.25,0.0,0.0,1.608,0.888,58.716,464.94000000000005,8.446,209.34394,1.536,0.27499999999999997
2017-12-02 14:00:00+01:00,87.17,1959.51,0.0,0.0,0.048,0.888,58.764,472.32000000000005,5.945,208.42172000000002,1.776,0.297
2017-12-02 15:00:00+01:00,88.09,1941.3799999999999,0.0,0.0,5.112,0.936,58.728,471.50000000000006,2.501,209.34394,1.452,0.32999999999999996
2017-12-02 16:00:00+01:00,87.63000000000001,2012.43,0.0,0.0,2.04,0.936,58.716,469.04,0.20500000000000002,213.03282000000002,1.32,0.39599999999999996
2017-12-02 17:00:00+01:00,87.63000000000001,2076.62,0.0,0.0,7.272,0.912,58.716,466.58000000000004,0.0,209.34394,1.92,0.484
2017-12-02 18:00:00+01:00,85.10000000000001,2092.79,0.0,0.0,9.36,0.912,58.728,467.40000000000003,0.0,210.26616,1.86,0.627
2017-12-02 19:00:00+01:00,85.10000000000001,2056.5299999999997,0.0,0.0,7.968,0.936,58.752,460.84000000000003,0.0,211.18838,1.572,0.825
2017-12-02 20:00:00+01:00,85.10000000000001,2013.8999999999999,0.0,0.0,3.648,0.96,58.752,455.1,0.0,212.1106,1.668,0.968
2017-12-02 21:00:00+01:00,85.56,1950.69,0.0,0.0,0.0,0.96,58.764,454.28000000000003,0.0,212.1106,1.788,1.0999999999999999
2017-12-02 22:00:00+01:00,85.56,1911.98,0.0,0.0,1.92,0.984,58.788000000000004,422.3,0.0,212.1106,2.208,1.232
2017-12-02 23:00:00+01:00,85.33,1885.03,0.0,0.0,1.992,0.96,58.776,429.68,0.0,211.18838,2.892,1.21
2017-12-03 00:00:00+01:00,86.02000000000001,1868.86,0.0,0.0,1.1280000000000001,0.96,58.704,410.82000000000005,0.0,211.18838,2.892,1.155
2017-12-03 01:00:00+01:00,85.33,1832.6,0.0,0.0,11.232000000000001,0.96,57.36,417.38000000000005,0.0,211.18838,3.384,1.353
2017-12-03 02:00:00+01:00,85.56,1865.43,0.0,0.0,9.72,0.96,51.672000000000004,419.02000000000004,0.0,213.03282000000002,3.2520000000000002,1.694
2017-12-03 03:00:00+01:00,84.87,1887.48,0.0,0.0,1.44,0.936,46.404,423.12,0.0,212.1106,2.016,1.8039999999999998
2017-12-03 04:00:00+01:00,85.33,1885.52,0.0,0.0,14.592,0.936,46.392,412.46000000000004,0.0,213.95504,1.86,2.024
2017-12-03 05:00:00+01:00,86.02000000000001,1917.37,0.0,0.0,18.696,0.936,46.368,414.1,0.0,215.79948000000002,1.596,2.2329999999999997
2017-12-03 06:00:00+01:00,86.25,1885.03,0.0,0.0,18.264,0.936,46.344,422.3,0.0,214.87726,1.452,2.3979999999999997
2017-12-03 07:00:00+01:00,86.02000000000001,1876.7,0.0,0.0,6.336,0.912,46.44,435.42,0.0,213.03282000000002,1.452,2.497
2017-12-03 08:00:00+01:00,86.25,1885.52,0.0,0.0,2.4,0.888,47.544000000000004,451.00000000000006,0.041,213.95504,1.176,2.3649999999999998
2017-12-03 09:00:00+01:00,84.64,1896.3,0.0,0.0,5.088,0.912,49.512,456.74,0.656,212.1106,1.2,2.4859999999999998
2017-12-03 10:00:00+01:00,84.18,1907.08,0.0,0.0,9.36,0.888,50.448,460.84000000000003,1.927,207.4995,1.1280000000000001,2.4749999999999996
2017-12-03 11:00:00+01:00,85.56,1956.08,0.0,0.0,7.6080000000000005,0.864,52.572,463.3,2.665,204.73284,0.768,1.9469999999999998
2017-12-03 12:00:00+01:00,86.48,1973.72,0.0,0.0,5.424,0.936,56.112,461.66,3.116,209.34394,0.8160000000000001,1.936
2017-12-03 13:00:00+01:00,88.09,1942.85,0.0,0.0,4.056,0.984,56.232,464.12000000000006,3.2390000000000003,209.34394,0.804,1.8479999999999999
2017-12-03 14:00:00+01:00,85.79,1923.25,0.0,0.0,6.72,0.984,56.208,461.66,2.9930000000000003,210.26616,0.732,1.8039999999999998
2017-12-03 15:00:00+01:00,84.87,1962.94,0.0,0.0,4.08,1.008,56.196,463.3,1.312,209.34394,1.1520000000000001,1.5839999999999999
2017-12-03 16:00:00+01:00,84.87,1862.98,0.0,0.0,0.744,1.008,56.196,448.54,0.123,212.1106,2.184,1.1989999999999998
2017-12-03 17:00:00+01:00,83.03,1938.93,0.0,0.0,3.408,1.008,56.196,444.44000000000005,0.0,210.26616,3.0,1.133
2017-12-03 18:00:00+01:00,83.49000000000001,1948.73,0.0,0.0,9.744,1.032,56.184000000000005,441.16,0.0,210.26616,2.82,0.979
2017-12-03 19:00:00+01:00,84.18,1885.52,0.0,0.0,4.896,1.008,56.184000000000005,450.18,0.0,209.34394,2.94,0.836
2017-12-03 20:00:00+01:00,84.64,1857.59,0.0,0.0,0.168,0.96,56.22,442.8,0.0,212.1106,3.156,1.133
2017-12-03 21:00:00+01:00,84.87,1845.83,0.0,0.0,1.6320000000000001,0.96,56.244,424.76000000000005,0.0,210.26616,2.076,1.001
2017-12-03 22:00:00+01:00,82.11,1845.34,0.0,0.0,5.5440000000000005,0.96,56.244,408.36,0.0,212.1106,2.832,0.759
2017-12-03 23:00:00+01:00,72.45,1845.83,0.0,0.0,3.984,0.96,56.232,412.46000000000004,0.0,210.26616,1.764,0.814
2017-12-04 00:00:00+01:00,84.87,1850.24,0.0,0.0,4.824,0.96,57.252,410.82000000000005,0.0,212.1106,2.424,0.968
2017-12-04 01:00:00+01:00,84.18,1883.56,0.0,0.0,20.112000000000002,0.96,58.584,419.02000000000004,0.0,210.26616,2.136,1.045
2017-12-04 02:00:00+01:00,84.87,1871.31,0.0,0.0,20.664,0.936,58.656,413.28000000000003,0.0,206.57728,1.968,1.034
2017-12-04 03:00:00+01:00,84.41,1854.1599999999999,0.0,0.0,17.664,0.936,58.728,422.3,0.0,206.57728,1.356,1.0999999999999999
2017-12-04 04:00:00+01:00,83.95,1875.72,0.0,0.0,20.616,0.936,58.704,411.64000000000004,0.0,210.26616,1.3800000000000001,1.4849999999999999
2017-12-04 05:00:00+01:00,83.72,1882.58,0.0,0.0,17.568,0.936,58.68,413.28000000000003,0.0,206.57728,1.548,1.6059999999999999
2017-12-04 06:00:00+01:00,85.33,1952.1599999999999,0.0,0.0,5.952,0.936,58.68,426.40000000000003,0.0,208.42172000000002,1.764,1.8699999999999999
2017-12-04 07:00:00+01:00,89.24000000000001,2024.68,0.0,0.0,4.344,0.936,58.656,443.62000000000006,0.0,206.57728,2.592,1.8809999999999998
2017-12-04 08:00:00+01:00,89.7,2038.3999999999999,0.0,9.529,6.216,0.936,58.632,452.64000000000004,0.123,201.96618,1.872,2.024
2017-12-04 09:00:00+01:00,90.62,2041.34,0.0,28.587,13.944,0.96,58.608000000000004,453.46000000000004,3.2800000000000002,202.88840000000002,1.08,2.134
2017-12-04 10:00:00+01:00,91.08,2028.6,0.0,35.917,2.424,0.96,58.608000000000004,451.00000000000006,8.323,209.34394,1.6320000000000001,2.134
2017-12-04 11:00:00+01:00,91.08,2061.43,0.0,11.728,9.744,0.936,58.584,447.72,13.202,211.18838,0.888,1.9249999999999998
2017-12-04 12:00:00+01:00,91.08,2070.74,0.0,0.0,3.744,0.912,58.620000000000005,450.18,16.400000000000002,215.79948000000002,0.756,1.617
2017-12-04 13:00:00+01:00,92.23,2012.43,0.0,0.0,3.36,0.84,58.596000000000004,445.26000000000005,18.86,225.9439,0.588,1.265
2017-12-04 14:00:00+01:00,92.23,2001.1599999999999,0.0,0.0,0.264,0.888,58.632,448.54,9.143,224.09946000000002,0.228,1.265
2017-12-04 15:00:00+01:00,92.0,2013.4099999999999,0.0,0.0,3.096,0.864,58.656,455.92,3.321,218.56614000000002,0.396,1.3639999999999999
2017-12-04 16:00:00+01:00,92.0,2042.81,0.0,0.0,8.328,0.864,58.68,452.64000000000004,0.246,211.18838,0.756,1.4849999999999999
2017-12-04 17:00:00+01:00,92.0,2088.87,0.0,38.116,26.328,0.84,58.656,448.54,0.0,209.34394,0.732,1.518
2017-12-04 18:00:00+01:00,92.0,2085.44,0.0,93.091,24.336000000000002,0.84,58.656,459.20000000000005,0.0,215.79948000000002,0.636,1.7819999999999998
2017-12-04 19:00:00+01:00,92.0,2003.61,0.0,1.466,3.336,0.84,58.620000000000005,458.38000000000005,0.0,224.09946000000002,1.32,2.002
2017-12-04 20:00:00+01:00,90.85000000000001,1896.79,0.0,0.0,0.024,0.84,58.656,424.76000000000005,0.0,221.33280000000002,1.776,2.178
2017-12-04 21:00:00+01:00,86.71000000000001,1812.51,0.0,0.0,0.984,0.864,58.68,391.96000000000004,0.0,220.41058,2.088,2.101
2017-12-04 22:00:00+01:00,85.10000000000001,1786.54,0.0,0.0,1.992,0.96,58.668,369.0,0.0,219.48836,1.776,2.134
2017-12-04 23:00:00+01:00,84.87,1764.98,0.0,0.0,1.992,1.032,58.716,375.56,0.0,218.56614000000002,1.452,2.343
2017-12-05 00:00:00+01:00,84.41,1677.27,0.0,0.0,12.888,1.032,58.764,368.18,0.0,216.7217,2.184,2.3979999999999997
2017-12-05 01:00:00+01:00,84.64,1723.82,0.0,0.0,18.744,1.032,58.74,369.0,0.0,216.7217,2.568,2.09
2017-12-05 02:00:00+01:00,84.41,1694.42,0.0,0.0,23.112000000000002,1.032,58.752,366.54,0.0,218.56614000000002,3.156,2.464
2017-12-05 03:00:00+01:00,84.64,1783.11,0.0,0.0,26.496000000000002,1.056,58.800000000000004,366.54,0.0,215.79948000000002,3.132,2.6399999999999997
2017-12-05 04:00:00+01:00,84.87,1719.41,0.0,0.0,26.112000000000002,1.032,58.824,369.0,0.0,215.79948000000002,3.708,3.014
2017-12-05 05:00:00+01:00,84.41,1714.51,0.0,0.0,19.848,1.008,58.824,371.46000000000004,0.0,214.87726,3.96,2.904
2017-12-05 06:00:00+01:00,83.72,1694.91,0.0,0.0,2.04,0.912,58.836,406.72,0.0,206.57728,4.344,2.904
2017-12-05 07:00:00+01:00,86.94,1941.3799999999999,0.0,0.0,2.328,0.888,58.824,428.86,0.0,199.19952,3.156,3.0029999999999997
2017-12-05 08:00:00+01:00,88.32000000000001,1983.52,0.0,0.0,20.976,0.84,58.824,449.36,0.0,198.2773,3.696,3.102
2017-12-05 09:00:00+01:00,86.71000000000001,1975.19,0.0,0.0,12.120000000000001,0.792,58.812000000000005,439.52000000000004,0.492,205.65506000000002,3.2880000000000003,3.135
2017-12-05 10:00:00+01:00,87.63000000000001,1999.2,0.0,0.0,9.792,0.84,58.788000000000004,442.8,1.845,211.18838,3.0,3.069
2017-12-05 11:00:00+01:00,87.17,1968.82,0.0,0.0,5.064,0.864,58.776,447.72,3.198,201.96618,3.216,3.014
2017-12-05 12:00:00+01:00,86.94,1932.56,0.0,0.0,1.08,0.888,58.776,449.36,3.5260000000000002,207.4995,4.5120000000000005,2.816
2017-12-05 13:00:00+01:00,86.94,1869.35,0.0,0.0,4.008,0.912,58.788000000000004,446.08000000000004,3.2800000000000002,199.19952,4.632,2.31
2017-12-05 14:00:00+01:00,86.25,1866.8999999999999,0.0,0.0,1.272,0.912,58.764,451.00000000000006,2.214,196.43286,4.332,2.057
2017-12-05 15:00:00+01:00,86.94,1839.95,0.0,0.0,0.624,0.888,58.800000000000004,444.44000000000005,0.861,201.04396,4.656,2.0349999999999997
2017-12-05 16:00:00+01:00,87.4,1832.11,0.0,0.0,2.568,0.936,58.848,446.90000000000003,0.041,203.81062,4.32,1.7489999999999999
2017-12-05 17:00:00+01:00,86.48,1957.06,0.0,0.0,20.064,0.936,58.848,440.34000000000003,0.0,213.03282000000002,4.668,1.892
2017-12-05 18:00:00+01:00,85.56,1985.97,0.0,0.0,15.744,0.912,58.836,436.24,0.0,211.18838,5.844,2.1229999999999998
2017-12-05 19:00:00+01:00,85.79,1911.0,0.0,0.0,2.184,0.888,58.86,424.76000000000005,0.0,206.57728,5.844,2.42
2017-12-05 20:00:00+01:00,85.79,1859.55,0.0,0.0,0.912,0.912,58.824,417.38000000000005,0.0,199.19952,5.04,2.827
2017-12-05 21:00:00+01:00,85.56,1820.84,0.0,0.0,0.744,0.936,58.836,388.68,0.0,197.35508000000002,5.0040000000000004,2.783
2017-12-05 22:00:00+01:00,84.64,1648.36,0.0,0.0,2.424,0.984,58.824,368.18,0.0,195.51064,5.844,2.9259999999999997
2017-12-05 23:00:00+01:00,84.41,1646.3999999999999,0.0,0.0,2.904,0.96,58.824,368.18,0.0,194.58842,6.54,3.707
2017-12-06 00:00:00+01:00,84.87,1759.59,0.0,0.0,15.168000000000001,0.936,58.836,307.5,0.0,193.6662,7.5600000000000005,3.6079999999999997
2017-12-06 01:00:00+01:00,85.33,1845.83,0.0,0.0,26.952,0.936,58.848,336.20000000000005,0.0,194.58842,8.052,3.6959999999999997
2017-12-06 02:00:00+01:00,85.10000000000001,1719.41,0.0,0.0,26.688,0.936,58.836,350.96000000000004,0.0,196.43286,8.484,3.19
2017-12-06 03:00:00+01:00,84.87,1706.67,0.0,0.0,26.376,0.936,58.836,347.68,0.0,193.6662,8.292,2.739
2017-12-06 04:00:00+01:00,85.56,1683.6399999999999,0.0,0.0,25.488,0.96,58.848,343.58000000000004,0.0,194.58842,7.968,2.981
2017-12-06 05:00:00+01:00,84.87,1617.98,0.0,0.0,13.248000000000001,0.936,58.836,350.14000000000004,0.0,192.74398000000002,8.256,3.102
2017-12-06 06:00:00+01:00,86.71000000000001,1736.07,0.0,0.0,1.44,0.912,58.824,369.82000000000005,0.0,194.58842,8.616,2.53
2017-12-06 07:00:00+01:00,85.33,1904.1399999999999,0.0,0.0,2.88,0.912,58.800000000000004,383.76000000000005,0.0,193.6662,6.96,2.673
2017-12-06 08:00:00+01:00,84.41,1937.46,0.0,0.0,6.816,0.84,58.788000000000004,398.52000000000004,0.041,194.58842,5.16,2.794
2017-12-06 09:00:00+01:00,84.41,1957.55,0.0,0.0,8.088000000000001,0.792,58.824,398.52000000000004,1.5170000000000001,199.19952,3.096,2.7279999999999998
2017-12-06 10:00:00+01:00,83.95,1971.76,0.0,0.0,14.352,0.8160000000000001,58.800000000000004,395.24,4.264,198.2773,4.716,2.42
2017-12-06 11:00:00+01:00,86.94,1990.3799999999999,0.0,0.0,9.216000000000001,0.888,58.800000000000004,399.34000000000003,6.232,198.2773,6.5520000000000005,1.958
2017-12-06 12:00:00+01:00,86.71000000000001,2029.09,0.0,0.0,10.272,0.912,58.800000000000004,400.16,6.724,195.51064,4.86,2.1229999999999998
2017-12-06 13:00:00+01:00,89.01,1990.3799999999999,0.0,0.0,7.44,0.888,58.788000000000004,399.34000000000003,5.5760000000000005,200.12174000000002,7.164000000000001,2.3649999999999998
2017-12-06 14:00:00+01:00,90.85000000000001,2025.6599999999999,0.0,5.131,8.616,0.888,58.788000000000004,403.44000000000005,3.7720000000000002,201.04396,6.828,2.42
2017-12-06 15:00:00+01:00,91.31,2087.89,0.0,62.305,2.856,0.888,58.812000000000005,407.54,1.3940000000000001,201.04396,8.328,2.86
2017-12-06 16:00:00+01:00,90.85000000000001,2086.91,0.0,69.635,8.184000000000001,0.912,58.728,408.36,0.082,201.96618,8.952,3.2119999999999997
2017-12-06 17:00:00+01:00,90.62,2046.73,0.0,59.373,13.536,0.936,58.788000000000004,400.98,0.0,201.96618,9.540000000000001,4.015
2017-12-06 18:00:00+01:00,90.39,2043.3,0.0,47.644999999999996,15.336,0.936,58.752,400.16,0.0,201.04396,9.612,4.0809999999999995
2017-12-06 19:00:00+01:00,90.85000000000001,1972.25,0.0,14.66,7.056,0.936,58.74,399.34000000000003,0.0,200.12174000000002,9.672,4.213
2017-12-06 20:00:00+01:00,90.85000000000001,1906.1,0.0,0.0,2.7600000000000002,0.912,58.812000000000005,394.42,0.0,194.58842,9.876,4.795999999999999
2017-12-06 21:00:00+01:00,90.39,1845.83,0.0,0.0,0.024,0.912,58.800000000000004,382.12,0.0,192.74398000000002,9.996,4.774
2017-12-06 22:00:00+01:00,89.01,1839.95,0.0,0.0,0.07200000000000001,0.8160000000000001,58.800000000000004,370.64000000000004,0.0,193.6662,10.116,4.939
2017-12-06 23:00:00+01:00,86.71000000000001,1710.1,0.0,0.0,3.7680000000000002,0.744,58.800000000000004,342.76000000000005,0.0,192.74398000000002,10.056000000000001,5.632
2017-12-07 00:00:00+01:00,85.79,1549.87,0.0,0.0,15.456,0.6,58.812000000000005,297.66,0.0,194.58842,10.056000000000001,6.71
2017-12-07 01:00:00+01:00,85.10000000000001,1477.84,0.0,0.0,23.592,0.5760000000000001,58.812000000000005,312.42,0.0,192.74398000000002,10.044,8.998
2017-12-07 02:00:00+01:00,83.95,1432.76,0.0,0.0,25.992,0.672,58.800000000000004,319.8,0.0,197.35508000000002,10.104000000000001,10.131
2017-12-07 03:00:00+01:00,84.18,1423.94,0.0,0.0,26.568,0.768,58.800000000000004,312.42,0.0,199.19952,10.104000000000001,9.360999999999999
2017-12-07 04:00:00+01:00,84.64,1372.49,0.0,0.0,26.208000000000002,0.84,58.836,309.96000000000004,0.0,192.74398000000002,10.128,9.713
2017-12-07 05:00:00+01:00,85.10000000000001,1494.99,0.0,0.0,21.96,0.984,58.86,326.36,0.0,200.12174000000002,10.128,10.186
2017-12-07 06:00:00+01:00,85.79,1715.98,0.0,0.0,0.432,0.984,58.896,343.58000000000004,0.0,200.12174000000002,10.116,10.67
2017-12-07 07:00:00+01:00,86.48,1809.57,0.0,0.0,7.44,0.96,58.908,365.72,0.0,187.21066000000002,10.14,11.065999999999999
2017-12-07 08:00:00+01:00,89.01,1887.48,0.0,0.0,5.328,0.936,58.896,372.28000000000003,0.123,189.0551,10.188,11.626999999999999
2017-12-07 09:00:00+01:00,88.32000000000001,1824.27,0.0,0.0,15.168000000000001,1.008,58.884,375.56,1.6400000000000001,184.44400000000002,10.164,11.891
2017-12-07 10:00:00+01:00,88.32000000000001,1859.55,0.0,0.0,15.72,1.008,58.86,378.02000000000004,3.2390000000000003,189.0551,10.176,11.857999999999999
2017-12-07 11:00:00+01:00,88.32000000000001,1862.98,0.0,0.0,8.352,0.912,58.848,378.02000000000004,4.5920000000000005,188.13288,10.164,11.956999999999999
2017-12-07 12:00:00+01:00,87.4,1865.43,0.0,0.0,3.7680000000000002,0.864,58.836,377.20000000000005,4.3870000000000005,192.74398000000002,10.176,12.661
2017-12-07 13:00:00+01:00,87.63000000000001,1810.55,0.0,0.0,6.408,0.792,58.812000000000005,369.0,3.444,194.58842,10.14,12.947
2017-12-07 14:00:00+01:00,86.71000000000001,1878.17,0.0,0.0,0.528,0.792,58.812000000000005,375.56,1.8860000000000001,183.52178,10.176,13.431
2017-12-07 15:00:00+01:00,85.10000000000001,1870.82,0.0,0.0,3.7680000000000002,0.8160000000000001,58.812000000000005,376.38000000000005,0.492,187.21066000000002,10.176,13.552
2017-12-07 16:00:00+01:00,84.41,1897.28,0.0,0.0,12.216000000000001,0.8160000000000001,58.800000000000004,376.38000000000005,0.0,196.43286,7.152,13.167
2017-12-07 17:00:00+01:00,84.41,1934.03,0.0,0.0,18.408,0.864,58.824,375.56,0.0,203.81062,5.124,12.616999999999999
2017-12-07 18:00:00+01:00,85.10000000000001,1967.84,0.0,0.0,14.328000000000001,0.84,58.812000000000005,373.92,0.0,208.42172000000002,8.868,11.649
2017-12-07 19:00:00+01:00,86.02000000000001,1962.45,0.0,0.0,0.432,0.84,58.812000000000005,366.54,0.0,204.73284,9.168000000000001,11.033
2017-12-07 20:00:00+01:00,86.71000000000001,1904.6299999999999,0.0,0.0,0.024,0.84,58.800000000000004,359.98,0.0,201.04396,9.9,8.866
2017-12-07 21:00:00+01:00,86.25,1800.75,0.0,0.0,6.36,0.864,58.824,330.46000000000004,0.0,201.04396,10.14,6.577999999999999
2017-12-07 22:00:00+01:00,85.56,1742.93,0.0,0.0,10.488,0.888,58.824,314.06,0.0,202.88840000000002,10.116,5.346
2017-12-07 23:00:00+01:00,84.87,1620.43,0.0,0.0,14.328000000000001,0.888,58.824,310.78000000000003,0.0,201.04396,10.104000000000001,6.281
2017-12-08 00:00:00+01:00,85.10000000000001,1536.6399999999999,0.0,0.0,12.624,0.936,58.836,378.84000000000003,0.0,201.96618,10.092,6.369
2017-12-08 01:00:00+01:00,84.64,1445.99,0.0,0.0,20.856,0.96,58.848,376.38000000000005,0.0,201.96618,10.032,6.654999999999999
2017-12-08 02:00:00+01:00,84.41,1296.05,0.0,0.0,23.544,0.96,58.788000000000004,362.44000000000005,0.0,201.04396,10.056000000000001,6.5009999999999994
2017-12-08 03:00:00+01:00,84.18,1201.48,0.0,0.0,26.328,1.008,58.836,371.46000000000004,0.0,197.35508000000002,10.02,5.896
2017-12-08 04:00:00+01:00,84.87,1227.45,0.0,0.0,25.968,1.032,58.872,394.42,0.0,196.43286,10.056000000000001,5.797
2017-12-08 05:00:00+01:00,84.64,1410.71,0.0,0.0,9.72,1.056,58.884,409.18,0.0,196.43286,10.044,6.005999999999999
2017-12-08 06:00:00+01:00,85.10000000000001,1746.36,0.0,0.0,0.6960000000000001,1.056,58.908,418.20000000000005,0.0,195.51064,10.008000000000001,5.797
2017-12-08 07:00:00+01:00,84.64,1868.37,0.0,0.0,10.8,1.008,58.896,432.96000000000004,0.0,200.12174000000002,10.02,6.292
2017-12-08 08:00:00+01:00,84.41,1844.36,0.0,0.0,4.104,0.912,58.896,441.98,0.328,204.73284,10.044,7.106
2017-12-08 09:00:00+01:00,85.33,1847.79,0.0,0.0,3.24,0.84,58.908,436.24,4.223,201.04396,9.816,7.061999999999999
2017-12-08 10:00:00+01:00,85.33,1704.71,0.0,3.665,2.064,0.792,58.908,435.42,9.717,200.12174000000002,9.696,6.4239999999999995
2017-12-08 11:00:00+01:00,85.79,1675.8,0.0,0.0,1.8960000000000001,0.768,58.86,436.24,15.17,198.2773,9.648,5.8629999999999995
