,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2017-10-02 20:00:00+01:00,331.0,2577.0,1757.0,1115.0,841.0,273.0,39.0,0.0,715.0
2017-10-02 21:00:00+01:00,336.0,2595.0,1756.0,534.0,398.0,229.0,39.0,0.0,701.0
2017-10-02 22:00:00+01:00,336.0,2444.0,1757.0,306.0,217.0,111.0,39.0,0.0,655.0
2017-10-02 23:00:00+01:00,336.0,2312.0,1757.0,365.0,137.0,103.0,39.0,0.0,588.0
2017-10-03 00:00:00+01:00,333.0,1959.0,1758.0,353.0,106.0,85.0,39.0,0.0,520.0
2017-10-03 01:00:00+01:00,335.0,1905.0,1756.0,260.0,75.0,55.0,38.0,0.0,468.0
2017-10-03 02:00:00+01:00,334.0,1923.0,1755.0,230.0,66.0,0.0,39.0,0.0,432.0
2017-10-03 03:00:00+01:00,336.0,1942.0,1755.0,7.0,147.0,0.0,39.0,0.0,394.0
2017-10-03 04:00:00+01:00,334.0,2011.0,1756.0,23.0,100.0,13.0,38.0,0.0,350.0
2017-10-03 05:00:00+01:00,335.0,2041.0,1756.0,282.0,341.0,169.0,38.0,0.0,345.0
2017-10-03 06:00:00+01:00,334.0,2091.0,1756.0,491.0,393.0,217.0,39.0,0.0,301.0
2017-10-03 07:00:00+01:00,339.0,2262.0,1756.0,505.0,423.0,208.0,39.0,3.0,206.0
2017-10-03 08:00:00+01:00,340.0,2239.0,1756.0,205.0,509.0,203.0,38.0,83.0,146.0
2017-10-03 09:00:00+01:00,336.0,2198.0,1756.0,65.0,244.0,191.0,38.0,195.0,118.0
2017-10-03 10:00:00+01:00,335.0,2229.0,1755.0,51.0,196.0,208.0,39.0,269.0,57.0
2017-10-03 11:00:00+01:00,327.0,2262.0,1755.0,99.0,462.0,221.0,39.0,312.0,56.0
2017-10-03 12:00:00+01:00,330.0,2211.0,1755.0,100.0,233.0,217.0,39.0,341.0,87.0
2017-10-03 13:00:00+01:00,333.0,2218.0,1755.0,116.0,150.0,147.0,41.0,347.0,170.0
2017-10-03 14:00:00+01:00,333.0,2175.0,1755.0,26.0,63.0,86.0,43.0,337.0,404.0
2017-10-03 15:00:00+01:00,340.0,2165.0,1755.0,81.0,14.0,51.0,43.0,309.0,604.0
2017-10-03 16:00:00+01:00,342.0,2173.0,1755.0,118.0,12.0,51.0,42.0,256.0,815.0
2017-10-03 17:00:00+01:00,336.0,2080.0,1755.0,85.0,53.0,49.0,42.0,169.0,944.0
2017-10-03 18:00:00+01:00,341.0,2148.0,1739.0,38.0,192.0,69.0,42.0,45.0,1020.0
2017-10-03 19:00:00+01:00,338.0,2236.0,1697.0,113.0,148.0,76.0,42.0,0.0,1071.0
2017-10-03 20:00:00+01:00,337.0,2163.0,1761.0,158.0,254.0,129.0,42.0,0.0,1075.0
2017-10-03 21:00:00+01:00,333.0,1997.0,1760.0,205.0,356.0,109.0,41.0,0.0,1099.0
2017-10-03 22:00:00+01:00,339.0,1698.0,1711.0,11.0,112.0,0.0,42.0,0.0,1034.0
2017-10-03 23:00:00+01:00,345.0,1747.0,1756.0,0.0,66.0,0.0,41.0,0.0,889.0
2017-10-04 00:00:00+01:00,348.0,1499.0,1757.0,0.0,10.0,0.0,38.0,0.0,778.0
2017-10-04 01:00:00+01:00,346.0,1343.0,1756.0,0.0,10.0,0.0,38.0,0.0,766.0
2017-10-04 02:00:00+01:00,344.0,1335.0,1757.0,0.0,12.0,0.0,38.0,0.0,657.0
2017-10-04 03:00:00+01:00,341.0,1486.0,1757.0,0.0,11.0,0.0,38.0,0.0,520.0
2017-10-04 04:00:00+01:00,345.0,1475.0,1756.0,0.0,12.0,0.0,38.0,0.0,520.0
2017-10-04 05:00:00+01:00,343.0,1621.0,1756.0,4.0,162.0,5.0,38.0,0.0,534.0
2017-10-04 06:00:00+01:00,340.0,2102.0,1756.0,195.0,348.0,70.0,38.0,0.0,560.0
2017-10-04 07:00:00+01:00,342.0,2169.0,1756.0,62.0,323.0,95.0,39.0,2.0,647.0
2017-10-04 08:00:00+01:00,344.0,2177.0,1756.0,69.0,297.0,52.0,41.0,75.0,725.0
2017-10-04 09:00:00+01:00,341.0,2123.0,1756.0,85.0,209.0,69.0,42.0,176.0,662.0
2017-10-04 10:00:00+01:00,345.0,2249.0,1756.0,0.0,200.0,37.0,43.0,267.0,510.0
2017-10-04 11:00:00+01:00,343.0,2229.0,1756.0,58.0,72.0,21.0,43.0,321.0,388.0
2017-10-04 12:00:00+01:00,343.0,2109.0,1756.0,51.0,116.0,32.0,43.0,343.0,368.0
2017-10-04 13:00:00+01:00,346.0,2169.0,1756.0,0.0,89.0,27.0,43.0,350.0,354.0
2017-10-04 14:00:00+01:00,342.0,2112.0,1755.0,0.0,24.0,28.0,44.0,338.0,300.0
2017-10-04 15:00:00+01:00,340.0,2078.0,1755.0,50.0,21.0,43.0,44.0,307.0,289.0
2017-10-04 16:00:00+01:00,336.0,2121.0,1756.0,49.0,14.0,60.0,44.0,249.0,323.0
2017-10-04 17:00:00+01:00,337.0,2127.0,1755.0,2.0,58.0,40.0,43.0,157.0,331.0
2017-10-04 18:00:00+01:00,342.0,2090.0,1756.0,156.0,417.0,240.0,43.0,39.0,338.0
2017-10-04 19:00:00+01:00,348.0,2261.0,1756.0,64.0,698.0,478.0,43.0,0.0,357.0
2017-10-04 20:00:00+01:00,348.0,2179.0,1756.0,51.0,584.0,356.0,42.0,0.0,330.0
2017-10-04 21:00:00+01:00,352.0,2195.0,1756.0,56.0,335.0,170.0,43.0,0.0,337.0
2017-10-04 22:00:00+01:00,346.0,2017.0,1756.0,48.0,139.0,55.0,43.0,0.0,345.0
2017-10-04 23:00:00+01:00,345.0,2134.0,1756.0,43.0,226.0,176.0,41.0,0.0,347.0
2017-10-05 00:00:00+01:00,342.0,1928.0,1756.0,0.0,151.0,117.0,38.0,0.0,326.0
2017-10-05 01:00:00+01:00,341.0,1806.0,1756.0,0.0,59.0,111.0,38.0,0.0,265.0
2017-10-05 02:00:00+01:00,343.0,1778.0,1756.0,0.0,12.0,109.0,38.0,0.0,273.0
2017-10-05 03:00:00+01:00,343.0,1708.0,1755.0,0.0,12.0,33.0,38.0,0.0,304.0
2017-10-05 04:00:00+01:00,332.0,1729.0,1756.0,0.0,13.0,0.0,35.0,0.0,302.0
2017-10-05 05:00:00+01:00,337.0,1954.0,1756.0,0.0,54.0,4.0,36.0,0.0,333.0
2017-10-05 06:00:00+01:00,343.0,2039.0,1757.0,1.0,555.0,111.0,37.0,0.0,356.0
2017-10-05 07:00:00+01:00,347.0,1994.0,1757.0,31.0,557.0,108.0,37.0,2.0,417.0
2017-10-05 08:00:00+01:00,345.0,2048.0,1757.0,23.0,557.0,123.0,38.0,63.0,457.0
2017-10-05 09:00:00+01:00,345.0,1947.0,1758.0,24.0,291.0,68.0,40.0,164.0,340.0
2017-10-05 10:00:00+01:00,348.0,1974.0,1756.0,60.0,256.0,86.0,39.0,256.0,234.0
2017-10-05 11:00:00+01:00,351.0,1994.0,1756.0,59.0,251.0,111.0,39.0,309.0,228.0
2017-10-05 12:00:00+01:00,350.0,2040.0,1756.0,60.0,293.0,110.0,40.0,338.0,187.0
2017-10-05 13:00:00+01:00,349.0,1949.0,1756.0,130.0,158.0,60.0,40.0,348.0,191.0
2017-10-05 14:00:00+01:00,350.0,1936.0,1756.0,81.0,22.0,28.0,40.0,338.0,187.0
2017-10-05 15:00:00+01:00,348.0,1823.0,1756.0,80.0,50.0,30.0,40.0,306.0,181.0
2017-10-05 16:00:00+01:00,344.0,1912.0,1755.0,59.0,11.0,30.0,39.0,250.0,210.0
2017-10-05 17:00:00+01:00,346.0,1899.0,1755.0,147.0,11.0,35.0,39.0,160.0,275.0
2017-10-05 18:00:00+01:00,333.0,2029.0,1756.0,91.0,83.0,72.0,39.0,39.0,340.0
2017-10-05 19:00:00+01:00,324.0,2045.0,1756.0,133.0,197.0,89.0,39.0,0.0,397.0
2017-10-05 20:00:00+01:00,323.0,1883.0,1756.0,39.0,127.0,47.0,39.0,0.0,464.0
2017-10-05 21:00:00+01:00,323.0,1769.0,1756.0,71.0,117.0,22.0,39.0,0.0,506.0
2017-10-05 22:00:00+01:00,329.0,1445.0,1756.0,0.0,15.0,1.0,39.0,0.0,522.0
2017-10-05 23:00:00+01:00,330.0,1299.0,1757.0,0.0,14.0,0.0,39.0,0.0,499.0
2017-10-06 00:00:00+01:00,336.0,1013.0,1757.0,0.0,50.0,0.0,39.0,0.0,490.0
2017-10-06 01:00:00+01:00,343.0,894.0,1756.0,0.0,11.0,0.0,39.0,0.0,465.0
2017-10-06 02:00:00+01:00,343.0,898.0,1756.0,0.0,12.0,0.0,39.0,0.0,533.0
2017-10-06 03:00:00+01:00,346.0,1030.0,1756.0,0.0,12.0,29.0,39.0,0.0,661.0
2017-10-06 04:00:00+01:00,346.0,1083.0,1757.0,0.0,12.0,30.0,39.0,0.0,715.0
2017-10-06 05:00:00+01:00,343.0,1125.0,1757.0,0.0,12.0,33.0,39.0,0.0,803.0
2017-10-06 06:00:00+01:00,343.0,1379.0,1756.0,33.0,328.0,191.0,38.0,0.0,882.0
2017-10-06 07:00:00+01:00,340.0,1584.0,1756.0,78.0,490.0,338.0,38.0,2.0,799.0
2017-10-06 08:00:00+01:00,335.0,1584.0,1757.0,198.0,475.0,196.0,39.0,80.0,766.0
2017-10-06 09:00:00+01:00,348.0,1524.0,1757.0,191.0,307.0,142.0,42.0,197.0,743.0
2017-10-06 10:00:00+01:00,349.0,1506.0,1756.0,0.0,181.0,50.0,42.0,273.0,622.0
2017-10-06 11:00:00+01:00,350.0,1533.0,1756.0,0.0,108.0,29.0,42.0,317.0,535.0
2017-10-06 12:00:00+01:00,351.0,1557.0,1755.0,0.0,85.0,30.0,42.0,342.0,480.0
2017-10-06 13:00:00+01:00,344.0,1547.0,1755.0,0.0,80.0,0.0,42.0,345.0,454.0
2017-10-06 14:00:00+01:00,348.0,1541.0,1756.0,0.0,143.0,0.0,43.0,335.0,410.0
2017-10-06 15:00:00+01:00,342.0,1470.0,1755.0,0.0,100.0,41.0,43.0,305.0,451.0
2017-10-06 16:00:00+01:00,345.0,1523.0,1755.0,0.0,33.0,29.0,43.0,249.0,487.0
2017-10-06 17:00:00+01:00,342.0,1498.0,1754.0,8.0,58.0,30.0,43.0,157.0,535.0
2017-10-06 18:00:00+01:00,342.0,1490.0,1755.0,172.0,184.0,94.0,43.0,37.0,686.0
2017-10-06 19:00:00+01:00,341.0,1529.0,1755.0,41.0,195.0,54.0,43.0,0.0,972.0
2017-10-06 20:00:00+01:00,341.0,1354.0,1756.0,74.0,115.0,41.0,42.0,0.0,1214.0
2017-10-06 21:00:00+01:00,343.0,1424.0,1756.0,0.0,58.0,1.0,41.0,0.0,1448.0
2017-10-06 22:00:00+01:00,348.0,1250.0,1757.0,0.0,53.0,7.0,39.0,0.0,1657.0
2017-10-06 23:00:00+01:00,351.0,1111.0,1727.0,154.0,195.0,11.0,39.0,0.0,1911.0
2017-10-07 00:00:00+01:00,350.0,994.0,1405.0,0.0,119.0,11.0,40.0,0.0,2118.0
2017-10-07 01:00:00+01:00,349.0,943.0,1395.0,0.0,15.0,11.0,40.0,0.0,2210.0
2017-10-07 02:00:00+01:00,350.0,883.0,1525.0,0.0,12.0,6.0,40.0,0.0,2158.0
2017-10-07 03:00:00+01:00,348.0,889.0,1666.0,0.0,11.0,0.0,39.0,0.0,2042.0
2017-10-07 04:00:00+01:00,345.0,852.0,1701.0,0.0,11.0,0.0,38.0,0.0,2086.0
2017-10-07 05:00:00+01:00,344.0,846.0,1617.0,0.0,56.0,0.0,37.0,0.0,2337.0
2017-10-07 06:00:00+01:00,342.0,953.0,1502.0,0.0,100.0,0.0,37.0,0.0,2526.0
2017-10-07 07:00:00+01:00,335.0,1000.0,1571.0,0.0,123.0,41.0,37.0,2.0,2614.0
2017-10-07 08:00:00+01:00,321.0,1269.0,1645.0,27.0,134.0,76.0,37.0,72.0,2644.0
2017-10-07 09:00:00+01:00,317.0,1410.0,1712.0,41.0,189.0,73.0,38.0,186.0,2398.0
2017-10-07 10:00:00+01:00,319.0,1439.0,1735.0,69.0,187.0,80.0,38.0,266.0,1976.0
2017-10-07 11:00:00+01:00,325.0,1516.0,1755.0,68.0,234.0,86.0,38.0,312.0,1606.0
2017-10-07 12:00:00+01:00,326.0,1506.0,1754.0,122.0,261.0,238.0,38.0,338.0,1233.0
2017-10-07 13:00:00+01:00,327.0,1446.0,1754.0,108.0,257.0,282.0,38.0,342.0,979.0
2017-10-07 14:00:00+01:00,328.0,1380.0,1754.0,0.0,157.0,6.0,38.0,326.0,678.0
2017-10-07 15:00:00+01:00,336.0,1275.0,1753.0,27.0,19.0,0.0,39.0,290.0,459.0
2017-10-07 16:00:00+01:00,339.0,1210.0,1754.0,126.0,15.0,0.0,39.0,228.0,321.0
2017-10-07 17:00:00+01:00,336.0,1358.0,1754.0,271.0,58.0,0.0,38.0,139.0,295.0
2017-10-07 18:00:00+01:00,330.0,1383.0,1754.0,485.0,218.0,108.0,38.0,29.0,349.0
2017-10-07 19:00:00+01:00,322.0,1378.0,1755.0,662.0,270.0,416.0,39.0,0.0,524.0
2017-10-07 20:00:00+01:00,307.0,1424.0,1754.0,672.0,428.0,439.0,39.0,0.0,645.0
2017-10-07 21:00:00+01:00,299.0,1424.0,1754.0,246.0,268.0,303.0,39.0,0.0,735.0
2017-10-07 22:00:00+01:00,293.0,1336.0,1754.0,5.0,183.0,150.0,38.0,0.0,718.0
2017-10-07 23:00:00+01:00,292.0,1131.0,1754.0,0.0,95.0,12.0,39.0,0.0,671.0
2017-10-08 00:00:00+01:00,287.0,871.0,1754.0,14.0,51.0,11.0,39.0,0.0,673.0
2017-10-08 01:00:00+01:00,289.0,868.0,1754.0,0.0,10.0,11.0,38.0,0.0,689.0
2017-10-08 02:00:00+01:00,287.0,861.0,1755.0,0.0,11.0,6.0,38.0,0.0,724.0
2017-10-08 03:00:00+01:00,282.0,921.0,1740.0,0.0,10.0,0.0,38.0,0.0,708.0
2017-10-08 04:00:00+01:00,289.0,915.0,1683.0,0.0,10.0,0.0,39.0,0.0,651.0
2017-10-08 05:00:00+01:00,289.0,1010.0,1683.0,0.0,10.0,0.0,38.0,0.0,611.0
2017-10-08 06:00:00+01:00,285.0,1039.0,1742.0,0.0,66.0,0.0,36.0,0.0,582.0
2017-10-08 07:00:00+01:00,286.0,997.0,1758.0,0.0,108.0,1.0,36.0,1.0,563.0
2017-10-08 08:00:00+01:00,285.0,1002.0,1756.0,0.0,162.0,57.0,37.0,64.0,536.0
2017-10-08 09:00:00+01:00,292.0,1106.0,1755.0,0.0,263.0,225.0,39.0,176.0,414.0
2017-10-08 10:00:00+01:00,290.0,1083.0,1754.0,17.0,176.0,76.0,39.0,257.0,264.0
2017-10-08 11:00:00+01:00,289.0,1094.0,1754.0,85.0,346.0,351.0,39.0,306.0,153.0
2017-10-08 12:00:00+01:00,284.0,1078.0,1754.0,176.0,432.0,638.0,37.0,331.0,83.0
2017-10-08 13:00:00+01:00,274.0,1040.0,1754.0,111.0,330.0,635.0,38.0,336.0,57.0
2017-10-08 14:00:00+01:00,271.0,979.0,1754.0,7.0,94.0,21.0,38.0,324.0,76.0
2017-10-08 15:00:00+01:00,285.0,940.0,1753.0,0.0,12.0,5.0,38.0,293.0,124.0
2017-10-08 16:00:00+01:00,285.0,1044.0,1753.0,0.0,15.0,0.0,38.0,234.0,171.0
2017-10-08 17:00:00+01:00,286.0,1045.0,1753.0,0.0,98.0,9.0,39.0,141.0,210.0
2017-10-08 18:00:00+01:00,292.0,1088.0,1753.0,112.0,313.0,390.0,39.0,29.0,183.0
2017-10-08 19:00:00+01:00,285.0,1099.0,1753.0,824.0,397.0,679.0,39.0,0.0,174.0
2017-10-08 20:00:00+01:00,283.0,1062.0,1754.0,917.0,417.0,659.0,39.0,0.0,216.0
2017-10-08 21:00:00+01:00,281.0,1047.0,1754.0,482.0,392.0,459.0,38.0,0.0,272.0
2017-10-08 22:00:00+01:00,283.0,1015.0,1755.0,262.0,386.0,241.0,39.0,0.0,284.0
2017-10-08 23:00:00+01:00,284.0,993.0,1754.0,143.0,156.0,20.0,39.0,0.0,241.0
2017-10-09 00:00:00+01:00,285.0,989.0,1754.0,5.0,45.0,20.0,39.0,0.0,198.0
2017-10-09 01:00:00+01:00,283.0,930.0,1753.0,0.0,10.0,20.0,38.0,0.0,168.0
2017-10-09 02:00:00+01:00,284.0,1006.0,1754.0,0.0,12.0,20.0,39.0,0.0,128.0
2017-10-09 03:00:00+01:00,284.0,970.0,1755.0,0.0,11.0,20.0,39.0,0.0,110.0
2017-10-09 04:00:00+01:00,285.0,919.0,1755.0,0.0,11.0,19.0,39.0,0.0,93.0
2017-10-09 05:00:00+01:00,281.0,1137.0,1756.0,107.0,12.0,24.0,38.0,0.0,68.0
2017-10-09 06:00:00+01:00,269.0,1611.0,1756.0,202.0,147.0,367.0,26.0,0.0,69.0
2017-10-09 07:00:00+01:00,263.0,2153.0,1755.0,255.0,274.0,749.0,18.0,1.0,61.0
2017-10-09 08:00:00+01:00,264.0,2344.0,1756.0,198.0,346.0,670.0,17.0,55.0,49.0
2017-10-09 09:00:00+01:00,262.0,2302.0,1755.0,267.0,283.0,628.0,17.0,155.0,32.0
2017-10-09 10:00:00+01:00,265.0,2458.0,1755.0,112.0,226.0,533.0,18.0,239.0,15.0
2017-10-09 11:00:00+01:00,266.0,2527.0,1756.0,5.0,166.0,40.0,17.0,291.0,5.0
2017-10-09 12:00:00+01:00,258.0,2499.0,1756.0,0.0,149.0,71.0,17.0,315.0,9.0
2017-10-09 13:00:00+01:00,265.0,2505.0,1756.0,0.0,25.0,10.0,21.0,322.0,29.0
2017-10-09 14:00:00+01:00,267.0,2555.0,1755.0,0.0,22.0,10.0,21.0,310.0,66.0
2017-10-09 15:00:00+01:00,273.0,2521.0,1755.0,0.0,24.0,10.0,23.0,273.0,119.0
2017-10-09 16:00:00+01:00,266.0,2564.0,1755.0,0.0,28.0,28.0,26.0,212.0,168.0
2017-10-09 17:00:00+01:00,267.0,2581.0,1754.0,7.0,23.0,705.0,26.0,118.0,201.0
2017-10-09 18:00:00+01:00,271.0,2612.0,1754.0,308.0,122.0,745.0,27.0,22.0,223.0
2017-10-09 19:00:00+01:00,272.0,2632.0,1755.0,768.0,404.0,790.0,27.0,0.0,293.0
2017-10-09 20:00:00+01:00,275.0,2514.0,1756.0,341.0,335.0,669.0,27.0,0.0,349.0
2017-10-09 21:00:00+01:00,276.0,2556.0,1756.0,211.0,257.0,453.0,27.0,0.0,353.0
2017-10-09 22:00:00+01:00,275.0,2388.0,1757.0,50.0,201.0,103.0,27.0,0.0,330.0
2017-10-09 23:00:00+01:00,276.0,2465.0,1757.0,86.0,182.0,323.0,26.0,0.0,264.0
2017-10-10 00:00:00+01:00,269.0,2402.0,1757.0,2.0,51.0,23.0,23.0,0.0,249.0
2017-10-10 01:00:00+01:00,276.0,2157.0,1757.0,0.0,13.0,20.0,22.0,0.0,248.0
2017-10-10 02:00:00+01:00,273.0,2001.0,1756.0,0.0,12.0,13.0,22.0,0.0,244.0
2017-10-10 03:00:00+01:00,274.0,2039.0,1757.0,0.0,13.0,0.0,22.0,0.0,186.0
2017-10-10 04:00:00+01:00,274.0,2101.0,1757.0,0.0,12.0,0.0,23.0,0.0,161.0
2017-10-10 05:00:00+01:00,278.0,2148.0,1758.0,1.0,12.0,17.0,23.0,0.0,149.0
2017-10-10 06:00:00+01:00,279.0,2445.0,1759.0,198.0,159.0,505.0,23.0,0.0,135.0
2017-10-10 07:00:00+01:00,278.0,2568.0,1758.0,354.0,310.0,726.0,23.0,1.0,116.0
2017-10-10 08:00:00+01:00,279.0,2592.0,1757.0,378.0,322.0,658.0,27.0,51.0,98.0
2017-10-10 09:00:00+01:00,282.0,2496.0,1757.0,70.0,238.0,732.0,28.0,162.0,74.0
2017-10-10 10:00:00+01:00,280.0,2575.0,1754.0,138.0,240.0,426.0,26.0,248.0,50.0
2017-10-10 11:00:00+01:00,276.0,2579.0,1749.0,144.0,248.0,365.0,26.0,299.0,48.0
2017-10-10 12:00:00+01:00,270.0,2484.0,1755.0,230.0,208.0,391.0,26.0,326.0,62.0
2017-10-10 13:00:00+01:00,270.0,2457.0,1756.0,83.0,196.0,305.0,26.0,332.0,79.0
2017-10-10 14:00:00+01:00,270.0,2583.0,1756.0,0.0,192.0,34.0,29.0,316.0,91.0
2017-10-10 15:00:00+01:00,271.0,2503.0,1756.0,0.0,105.0,21.0,32.0,282.0,100.0
2017-10-10 16:00:00+01:00,269.0,2569.0,1756.0,121.0,362.0,42.0,33.0,220.0,98.0
2017-10-10 17:00:00+01:00,265.0,2471.0,1756.0,63.0,295.0,311.0,32.0,124.0,121.0
2017-10-10 18:00:00+01:00,259.0,2551.0,1756.0,40.0,278.0,544.0,32.0,21.0,184.0
2017-10-10 19:00:00+01:00,264.0,2592.0,1756.0,1022.0,404.0,760.0,34.0,0.0,209.0
2017-10-10 20:00:00+01:00,268.0,2511.0,1756.0,522.0,146.0,679.0,34.0,0.0,212.0
2017-10-10 21:00:00+01:00,268.0,2550.0,1756.0,278.0,38.0,60.0,35.0,0.0,166.0
2017-10-10 22:00:00+01:00,271.0,2529.0,1756.0,275.0,15.0,34.0,34.0,0.0,129.0
2017-10-10 23:00:00+01:00,274.0,2299.0,1758.0,416.0,62.0,630.0,33.0,0.0,126.0
2017-10-11 00:00:00+01:00,273.0,1876.0,1758.0,44.0,61.0,149.0,29.0,0.0,116.0
2017-10-11 01:00:00+01:00,268.0,1672.0,1756.0,40.0,17.0,70.0,29.0,0.0,100.0
2017-10-11 02:00:00+01:00,265.0,1686.0,1755.0,1.0,11.0,54.0,29.0,0.0,84.0
2017-10-11 03:00:00+01:00,263.0,1615.0,1756.0,0.0,11.0,0.0,29.0,0.0,81.0
2017-10-11 04:00:00+01:00,259.0,1739.0,1756.0,0.0,11.0,0.0,29.0,0.0,98.0
2017-10-11 05:00:00+01:00,256.0,2030.0,1757.0,19.0,10.0,21.0,29.0,0.0,136.0
2017-10-11 06:00:00+01:00,253.0,2456.0,1757.0,604.0,173.0,588.0,28.0,0.0,146.0
2017-10-11 07:00:00+01:00,252.0,2651.0,1757.0,920.0,256.0,635.0,29.0,1.0,164.0
2017-10-11 08:00:00+01:00,254.0,2631.0,1757.0,298.0,211.0,336.0,32.0,53.0,179.0
2017-10-11 09:00:00+01:00,258.0,2461.0,1756.0,226.0,171.0,92.0,32.0,157.0,145.0
