,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2017-05-02 11:00:00+02:00,195.0,4354.0,75.0,675.0,7389.0,184.0,146.0,317.0,52.0,3859.0
2017-05-02 12:00:00+02:00,195.0,4483.0,73.0,609.0,7442.0,181.0,169.0,318.0,6.0,3636.0
2017-05-02 13:00:00+02:00,195.0,4505.0,72.0,617.0,7452.0,178.0,220.0,311.0,0.0,3533.0
2017-05-02 14:00:00+02:00,195.0,4383.0,74.0,590.0,7364.0,177.0,117.0,303.0,0.0,3411.0
2017-05-02 15:00:00+02:00,194.0,4536.0,73.0,598.0,7305.0,171.0,111.0,291.0,0.0,3127.0
2017-05-02 16:00:00+02:00,195.0,5240.0,73.0,595.0,6931.0,157.0,84.0,288.0,0.0,2941.0
2017-05-02 17:00:00+02:00,195.0,5366.0,73.0,579.0,7133.0,171.0,208.0,286.0,0.0,2808.0
2017-05-02 18:00:00+02:00,195.0,5350.0,74.0,635.0,7506.0,179.0,238.0,290.0,46.0,2509.0
2017-05-02 19:00:00+02:00,195.0,5757.0,73.0,682.0,7652.0,179.0,200.0,291.0,52.0,2092.0
2017-05-02 20:00:00+02:00,195.0,6036.0,73.0,706.0,7868.0,181.0,135.0,304.0,52.0,1846.0
2017-05-02 21:00:00+02:00,195.0,6057.0,76.0,724.0,7835.0,181.0,53.0,314.0,52.0,1640.0
2017-05-02 22:00:00+02:00,195.0,5732.0,76.0,721.0,7618.0,183.0,5.0,275.0,52.0,1466.0
2017-05-02 23:00:00+02:00,195.0,5482.0,76.0,640.0,7035.0,185.0,0.0,274.0,6.0,1334.0
2017-05-03 00:00:00+02:00,195.0,5462.0,76.0,623.0,6241.0,186.0,0.0,283.0,0.0,1167.0
2017-05-03 01:00:00+02:00,195.0,5227.0,76.0,621.0,6197.0,187.0,0.0,284.0,0.0,986.0
2017-05-03 02:00:00+02:00,196.0,5100.0,76.0,620.0,6314.0,187.0,0.0,280.0,0.0,858.0
2017-05-03 03:00:00+02:00,195.0,5122.0,75.0,620.0,6442.0,186.0,0.0,280.0,0.0,778.0
2017-05-03 04:00:00+02:00,195.0,5333.0,75.0,621.0,6726.0,185.0,0.0,280.0,0.0,796.0
2017-05-03 05:00:00+02:00,195.0,5232.0,76.0,620.0,6401.0,185.0,0.0,275.0,0.0,763.0
2017-05-03 06:00:00+02:00,195.0,5195.0,75.0,619.0,6457.0,185.0,0.0,271.0,0.0,615.0
2017-05-03 07:00:00+02:00,195.0,5484.0,75.0,646.0,6784.0,185.0,0.0,273.0,0.0,481.0
2017-05-03 08:00:00+02:00,195.0,5831.0,74.0,711.0,7112.0,184.0,0.0,288.0,0.0,419.0
2017-05-03 09:00:00+02:00,195.0,6157.0,74.0,798.0,7290.0,184.0,0.0,296.0,0.0,478.0
2017-05-03 10:00:00+02:00,195.0,6255.0,74.0,754.0,7348.0,184.0,35.0,308.0,0.0,558.0
2017-05-03 11:00:00+02:00,195.0,6218.0,74.0,744.0,7365.0,183.0,145.0,305.0,0.0,730.0
2017-05-03 12:00:00+02:00,195.0,6192.0,73.0,815.0,7356.0,184.0,37.0,307.0,0.0,899.0
2017-05-03 13:00:00+02:00,195.0,6093.0,74.0,793.0,7211.0,184.0,85.0,308.0,0.0,1126.0
2017-05-03 14:00:00+02:00,195.0,5635.0,74.0,681.0,7007.0,183.0,116.0,293.0,0.0,1401.0
2017-05-03 15:00:00+02:00,195.0,5581.0,74.0,691.0,6831.0,182.0,0.0,291.0,0.0,1589.0
2017-05-03 16:00:00+02:00,195.0,5539.0,74.0,693.0,6843.0,182.0,114.0,287.0,0.0,1588.0
2017-05-03 17:00:00+02:00,195.0,5411.0,74.0,714.0,7109.0,182.0,107.0,291.0,0.0,1568.0
2017-05-03 18:00:00+02:00,195.0,5593.0,74.0,731.0,7204.0,182.0,80.0,298.0,0.0,1476.0
2017-05-03 19:00:00+02:00,195.0,5842.0,74.0,769.0,7206.0,182.0,266.0,304.0,0.0,1550.0
2017-05-03 20:00:00+02:00,195.0,5770.0,75.0,776.0,7155.0,183.0,276.0,306.0,0.0,1701.0
2017-05-03 21:00:00+02:00,195.0,5781.0,75.0,811.0,7102.0,182.0,182.0,308.0,0.0,1751.0
2017-05-03 22:00:00+02:00,195.0,5495.0,74.0,722.0,7022.0,182.0,66.0,296.0,0.0,1694.0
2017-05-03 23:00:00+02:00,195.0,5116.0,75.0,665.0,6785.0,182.0,0.0,293.0,0.0,1749.0
2017-05-04 00:00:00+02:00,195.0,4919.0,74.0,622.0,6123.0,182.0,0.0,287.0,0.0,1832.0
2017-05-04 01:00:00+02:00,195.0,4704.0,74.0,617.0,5856.0,182.0,0.0,286.0,0.0,1996.0
2017-05-04 02:00:00+02:00,194.0,4295.0,74.0,614.0,5807.0,182.0,0.0,286.0,0.0,2084.0
2017-05-04 03:00:00+02:00,195.0,4145.0,74.0,619.0,5846.0,182.0,0.0,286.0,0.0,2210.0
2017-05-04 04:00:00+02:00,195.0,4302.0,75.0,615.0,6036.0,182.0,0.0,286.0,0.0,2246.0
2017-05-04 05:00:00+02:00,195.0,4805.0,76.0,614.0,6409.0,183.0,0.0,286.0,0.0,2328.0
2017-05-04 06:00:00+02:00,195.0,5167.0,75.0,723.0,7317.0,183.0,0.0,286.0,0.0,2365.0
2017-05-04 07:00:00+02:00,195.0,5528.0,76.0,736.0,8267.0,183.0,79.0,305.0,48.0,2318.0
2017-05-04 08:00:00+02:00,195.0,5731.0,77.0,773.0,8732.0,184.0,150.0,331.0,55.0,2352.0
2017-05-04 09:00:00+02:00,195.0,5772.0,76.0,778.0,8745.0,184.0,237.0,342.0,55.0,2291.0
2017-05-04 10:00:00+02:00,195.0,5813.0,75.0,763.0,8874.0,194.0,125.0,346.0,55.0,2264.0
2017-05-04 11:00:00+02:00,195.0,5839.0,74.0,832.0,8841.0,204.0,90.0,345.0,55.0,2387.0
2017-05-04 12:00:00+02:00,195.0,5757.0,75.0,692.0,8680.0,214.0,87.0,343.0,55.0,2517.0
2017-05-04 13:00:00+02:00,195.0,5690.0,75.0,675.0,8578.0,224.0,84.0,344.0,55.0,2660.0
2017-05-04 14:00:00+02:00,195.0,5621.0,75.0,678.0,8399.0,230.0,57.0,330.0,55.0,2678.0
2017-05-04 15:00:00+02:00,195.0,5545.0,74.0,678.0,8414.0,231.0,14.0,328.0,55.0,2594.0
2017-05-04 16:00:00+02:00,195.0,5468.0,73.0,600.0,8446.0,231.0,0.0,317.0,55.0,2538.0
2017-05-04 17:00:00+02:00,195.0,5568.0,73.0,602.0,8569.0,230.0,0.0,326.0,55.0,2500.0
2017-05-04 18:00:00+02:00,196.0,5572.0,73.0,628.0,8574.0,229.0,62.0,327.0,55.0,2448.0
2017-05-04 19:00:00+02:00,195.0,5640.0,73.0,674.0,8630.0,229.0,188.0,327.0,55.0,2344.0
2017-05-04 20:00:00+02:00,195.0,5727.0,74.0,701.0,8664.0,229.0,221.0,364.0,55.0,2308.0
2017-05-04 21:00:00+02:00,195.0,5547.0,74.0,696.0,8296.0,229.0,193.0,361.0,55.0,2350.0
2017-05-04 22:00:00+02:00,195.0,5204.0,74.0,790.0,7667.0,206.0,14.0,310.0,55.0,2302.0
2017-05-04 23:00:00+02:00,195.0,4968.0,74.0,732.0,7240.0,190.0,0.0,304.0,55.0,2220.0
2017-05-05 00:00:00+02:00,195.0,4676.0,74.0,684.0,7104.0,189.0,0.0,301.0,55.0,2061.0
2017-05-05 01:00:00+02:00,195.0,4749.0,74.0,678.0,7175.0,188.0,0.0,301.0,55.0,1844.0
2017-05-05 02:00:00+02:00,196.0,4727.0,74.0,677.0,6994.0,188.0,0.0,301.0,55.0,1678.0
2017-05-05 03:00:00+02:00,195.0,5004.0,75.0,678.0,6950.0,185.0,0.0,301.0,55.0,1456.0
2017-05-05 04:00:00+02:00,195.0,5170.0,76.0,677.0,6936.0,183.0,0.0,301.0,55.0,1232.0
2017-05-05 05:00:00+02:00,195.0,5258.0,76.0,766.0,6883.0,181.0,0.0,301.0,55.0,1017.0
2017-05-05 06:00:00+02:00,195.0,5944.0,76.0,825.0,7795.0,188.0,0.0,300.0,55.0,889.0
2017-05-05 07:00:00+02:00,195.0,6425.0,74.0,821.0,8530.0,198.0,75.0,314.0,55.0,645.0
2017-05-05 08:00:00+02:00,195.0,6642.0,74.0,874.0,8926.0,196.0,116.0,324.0,55.0,437.0
2017-05-05 09:00:00+02:00,195.0,6768.0,74.0,867.0,9060.0,183.0,234.0,344.0,55.0,289.0
2017-05-05 10:00:00+02:00,195.0,6792.0,74.0,848.0,9152.0,189.0,153.0,355.0,55.0,208.0
2017-05-05 11:00:00+02:00,195.0,6859.0,72.0,865.0,9393.0,207.0,95.0,355.0,55.0,123.0
2017-05-05 12:00:00+02:00,195.0,6827.0,72.0,862.0,9442.0,203.0,88.0,350.0,55.0,85.0
2017-05-05 13:00:00+02:00,195.0,6856.0,71.0,860.0,9382.0,191.0,85.0,350.0,55.0,57.0
2017-05-05 14:00:00+02:00,195.0,6750.0,71.0,842.0,9098.0,205.0,75.0,350.0,55.0,57.0
2017-05-05 15:00:00+02:00,195.0,6756.0,71.0,833.0,8827.0,212.0,41.0,348.0,55.0,85.0
2017-05-05 16:00:00+02:00,195.0,6775.0,72.0,835.0,8482.0,211.0,5.0,337.0,55.0,80.0
2017-05-05 17:00:00+02:00,195.0,6559.0,73.0,798.0,8395.0,211.0,0.0,336.0,55.0,117.0
2017-05-05 18:00:00+02:00,195.0,6425.0,73.0,805.0,8398.0,212.0,0.0,336.0,55.0,180.0
2017-05-05 19:00:00+02:00,195.0,6572.0,74.0,851.0,8472.0,212.0,35.0,337.0,55.0,202.0
2017-05-05 20:00:00+02:00,195.0,6664.0,75.0,851.0,8715.0,210.0,109.0,357.0,55.0,413.0
2017-05-05 21:00:00+02:00,195.0,6534.0,75.0,845.0,8262.0,201.0,80.0,346.0,55.0,614.0
2017-05-05 22:00:00+02:00,195.0,6626.0,74.0,821.0,7453.0,191.0,9.0,315.0,55.0,739.0
2017-05-05 23:00:00+02:00,195.0,6691.0,74.0,808.0,6859.0,181.0,0.0,307.0,55.0,772.0
2017-05-06 00:00:00+02:00,196.0,6398.0,74.0,814.0,6356.0,173.0,0.0,306.0,55.0,749.0
2017-05-06 01:00:00+02:00,195.0,5911.0,75.0,794.0,6092.0,173.0,0.0,306.0,55.0,761.0
2017-05-06 02:00:00+02:00,194.0,5533.0,75.0,791.0,5859.0,173.0,0.0,306.0,55.0,813.0
2017-05-06 03:00:00+02:00,194.0,5461.0,73.0,792.0,5920.0,172.0,0.0,306.0,55.0,858.0
2017-05-06 04:00:00+02:00,195.0,5263.0,74.0,791.0,6036.0,172.0,0.0,306.0,55.0,825.0
2017-05-06 05:00:00+02:00,195.0,4976.0,73.0,795.0,6154.0,172.0,0.0,305.0,55.0,754.0
2017-05-06 06:00:00+02:00,195.0,5648.0,74.0,814.0,6430.0,173.0,0.0,303.0,55.0,669.0
2017-05-06 07:00:00+02:00,195.0,6046.0,74.0,813.0,6916.0,183.0,0.0,306.0,55.0,485.0
2017-05-06 08:00:00+02:00,195.0,6537.0,74.0,812.0,7329.0,181.0,72.0,329.0,55.0,314.0
2017-05-06 09:00:00+02:00,195.0,6831.0,74.0,824.0,7717.0,188.0,81.0,345.0,55.0,246.0
2017-05-06 10:00:00+02:00,195.0,6755.0,73.0,815.0,7977.0,197.0,103.0,356.0,55.0,218.0
2017-05-06 11:00:00+02:00,195.0,6706.0,73.0,831.0,8050.0,208.0,239.0,356.0,55.0,219.0
2017-05-06 12:00:00+02:00,195.0,6646.0,74.0,825.0,7979.0,210.0,136.0,347.0,55.0,226.0
2017-05-06 13:00:00+02:00,195.0,6616.0,73.0,804.0,7706.0,199.0,100.0,343.0,55.0,266.0
2017-05-06 14:00:00+02:00,195.0,6517.0,74.0,773.0,7205.0,188.0,77.0,323.0,55.0,278.0
2017-05-06 15:00:00+02:00,195.0,6250.0,74.0,774.0,7049.0,177.0,75.0,323.0,55.0,293.0
2017-05-06 16:00:00+02:00,195.0,5961.0,74.0,774.0,7041.0,168.0,9.0,321.0,55.0,324.0
2017-05-06 17:00:00+02:00,195.0,5868.0,74.0,767.0,7039.0,165.0,0.0,316.0,55.0,413.0
2017-05-06 18:00:00+02:00,195.0,6059.0,74.0,804.0,7002.0,166.0,0.0,310.0,54.0,499.0
2017-05-06 19:00:00+02:00,195.0,6582.0,73.0,813.0,7244.0,178.0,104.0,323.0,55.0,605.0
2017-05-06 20:00:00+02:00,195.0,6676.0,74.0,815.0,7689.0,183.0,169.0,337.0,55.0,573.0
2017-05-06 21:00:00+02:00,195.0,6516.0,74.0,816.0,7570.0,175.0,202.0,336.0,55.0,647.0
2017-05-06 22:00:00+02:00,195.0,6242.0,74.0,817.0,6851.0,170.0,139.0,306.0,55.0,536.0
2017-05-06 23:00:00+02:00,194.0,5900.0,74.0,762.0,6514.0,171.0,0.0,299.0,54.0,443.0
2017-05-07 00:00:00+02:00,195.0,5680.0,66.0,697.0,5935.0,171.0,0.0,296.0,54.0,365.0
2017-05-07 01:00:00+02:00,195.0,5463.0,63.0,641.0,5700.0,171.0,0.0,296.0,54.0,382.0
2017-05-07 02:00:00+02:00,193.0,5296.0,65.0,635.0,5575.0,171.0,0.0,296.0,54.0,487.0
2017-05-07 03:00:00+02:00,195.0,5204.0,66.0,635.0,5714.0,171.0,0.0,296.0,54.0,431.0
2017-05-07 04:00:00+02:00,195.0,4978.0,66.0,598.0,5737.0,171.0,0.0,296.0,54.0,439.0
2017-05-07 05:00:00+02:00,195.0,4547.0,65.0,587.0,5666.0,170.0,0.0,296.0,54.0,501.0
2017-05-07 06:00:00+02:00,195.0,4673.0,65.0,622.0,5768.0,170.0,0.0,291.0,54.0,473.0
2017-05-07 07:00:00+02:00,195.0,4761.0,65.0,680.0,5988.0,168.0,0.0,290.0,54.0,461.0
2017-05-07 08:00:00+02:00,195.0,5197.0,65.0,688.0,6087.0,168.0,112.0,315.0,54.0,544.0
2017-05-07 09:00:00+02:00,195.0,5417.0,65.0,675.0,6218.0,169.0,123.0,321.0,54.0,707.0
2017-05-07 10:00:00+02:00,195.0,5491.0,65.0,661.0,6524.0,169.0,155.0,323.0,54.0,756.0
2017-05-07 11:00:00+02:00,195.0,5531.0,65.0,658.0,6588.0,169.0,89.0,323.0,54.0,882.0
2017-05-07 12:00:00+02:00,195.0,5623.0,71.0,658.0,6394.0,169.0,77.0,330.0,54.0,1008.0
2017-05-07 13:00:00+02:00,195.0,5578.0,72.0,657.0,6113.0,170.0,76.0,334.0,54.0,1206.0
2017-05-07 14:00:00+02:00,195.0,5337.0,72.0,658.0,6121.0,170.0,42.0,315.0,54.0,1387.0
2017-05-07 15:00:00+02:00,195.0,5043.0,73.0,658.0,6034.0,170.0,5.0,307.0,54.0,1621.0
2017-05-07 16:00:00+02:00,195.0,5179.0,72.0,615.0,5992.0,170.0,0.0,312.0,54.0,1628.0
2017-05-07 17:00:00+02:00,195.0,5282.0,73.0,655.0,6066.0,172.0,85.0,312.0,54.0,1611.0
2017-05-07 18:00:00+02:00,194.0,5631.0,74.0,683.0,6175.0,174.0,155.0,314.0,54.0,1487.0
2017-05-07 19:00:00+02:00,194.0,5974.0,74.0,688.0,6749.0,179.0,215.0,324.0,54.0,1252.0
2017-05-07 20:00:00+02:00,195.0,6371.0,75.0,745.0,6922.0,182.0,131.0,343.0,54.0,1124.0
2017-05-07 21:00:00+02:00,195.0,6115.0,75.0,821.0,6866.0,184.0,169.0,346.0,54.0,1270.0
2017-05-07 22:00:00+02:00,194.0,5767.0,75.0,716.0,6583.0,194.0,22.0,312.0,54.0,1290.0
2017-05-07 23:00:00+02:00,194.0,5558.0,75.0,666.0,5885.0,200.0,0.0,295.0,54.0,1166.0
2017-05-08 00:00:00+02:00,195.0,4963.0,75.0,596.0,5755.0,201.0,0.0,280.0,54.0,1135.0
2017-05-08 01:00:00+02:00,195.0,4673.0,76.0,587.0,5944.0,194.0,0.0,278.0,54.0,1154.0
2017-05-08 02:00:00+02:00,195.0,4325.0,75.0,586.0,6044.0,192.0,0.0,278.0,54.0,1170.0
2017-05-08 03:00:00+02:00,195.0,4193.0,74.0,586.0,6054.0,191.0,0.0,278.0,54.0,1220.0
2017-05-08 04:00:00+02:00,195.0,4127.0,74.0,586.0,6106.0,185.0,0.0,278.0,54.0,1226.0
2017-05-08 05:00:00+02:00,195.0,4381.0,72.0,589.0,6403.0,181.0,0.0,278.0,54.0,1172.0
2017-05-08 06:00:00+02:00,195.0,5797.0,73.0,728.0,7574.0,181.0,0.0,283.0,54.0,1108.0
2017-05-08 07:00:00+02:00,196.0,6366.0,72.0,776.0,8474.0,178.0,73.0,292.0,54.0,1125.0
2017-05-08 08:00:00+02:00,203.0,6493.0,72.0,778.0,8697.0,203.0,169.0,321.0,53.0,1119.0
2017-05-08 09:00:00+02:00,203.0,6681.0,72.0,767.0,8901.0,225.0,181.0,350.0,54.0,1097.0
2017-05-08 10:00:00+02:00,204.0,6612.0,72.0,751.0,8979.0,225.0,126.0,347.0,53.0,1170.0
2017-05-08 11:00:00+02:00,203.0,6634.0,72.0,750.0,9000.0,224.0,82.0,347.0,53.0,1327.0
2017-05-08 12:00:00+02:00,203.0,6484.0,72.0,751.0,8989.0,221.0,75.0,341.0,53.0,1447.0
2017-05-08 13:00:00+02:00,203.0,6398.0,73.0,749.0,8777.0,204.0,73.0,339.0,54.0,1751.0
2017-05-08 14:00:00+02:00,195.0,5892.0,72.0,655.0,8608.0,179.0,73.0,320.0,53.0,2154.0
2017-05-08 15:00:00+02:00,195.0,5432.0,73.0,641.0,8660.0,186.0,41.0,320.0,53.0,2492.0
2017-05-08 16:00:00+02:00,195.0,5219.0,74.0,642.0,8682.0,189.0,21.0,322.0,53.0,2715.0
2017-05-08 17:00:00+02:00,195.0,5010.0,74.0,655.0,8694.0,189.0,133.0,325.0,53.0,2872.0
2017-05-08 18:00:00+02:00,195.0,5231.0,73.0,672.0,8716.0,189.0,0.0,326.0,53.0,2933.0
2017-05-08 19:00:00+02:00,195.0,5889.0,73.0,673.0,8860.0,189.0,94.0,333.0,53.0,2760.0
2017-05-08 20:00:00+02:00,195.0,6226.0,74.0,675.0,8928.0,187.0,147.0,353.0,53.0,2450.0
2017-05-08 21:00:00+02:00,195.0,6136.0,73.0,675.0,8822.0,187.0,121.0,335.0,53.0,2290.0
2017-05-08 22:00:00+02:00,195.0,6187.0,73.0,755.0,8049.0,193.0,15.0,296.0,53.0,2163.0
2017-05-08 23:00:00+02:00,195.0,5803.0,74.0,744.0,7464.0,196.0,0.0,284.0,53.0,1970.0
2017-05-09 00:00:00+02:00,195.0,5592.0,74.0,647.0,7324.0,196.0,0.0,277.0,53.0,1841.0
2017-05-09 01:00:00+02:00,195.0,5303.0,75.0,634.0,7269.0,194.0,0.0,276.0,53.0,1780.0
2017-05-09 02:00:00+02:00,195.0,5062.0,75.0,634.0,7403.0,192.0,0.0,276.0,53.0,1625.0
2017-05-09 03:00:00+02:00,195.0,5003.0,74.0,634.0,7447.0,190.0,0.0,277.0,53.0,1555.0
2017-05-09 04:00:00+02:00,195.0,5169.0,73.0,635.0,7440.0,187.0,0.0,283.0,53.0,1480.0
2017-05-09 05:00:00+02:00,195.0,5540.0,74.0,652.0,7534.0,185.0,0.0,284.0,53.0,1290.0
2017-05-09 06:00:00+02:00,195.0,6211.0,74.0,756.0,8492.0,185.0,0.0,285.0,53.0,1119.0
2017-05-09 07:00:00+02:00,195.0,6374.0,75.0,778.0,9101.0,185.0,36.0,286.0,53.0,1217.0
2017-05-09 08:00:00+02:00,201.0,6545.0,77.0,790.0,9523.0,196.0,95.0,314.0,53.0,1445.0
2017-05-09 09:00:00+02:00,204.0,6655.0,77.0,792.0,9704.0,205.0,101.0,342.0,53.0,1293.0
2017-05-09 10:00:00+02:00,204.0,6678.0,76.0,784.0,9538.0,182.0,99.0,349.0,53.0,1172.0
2017-05-09 11:00:00+02:00,207.0,6620.0,75.0,770.0,9492.0,178.0,114.0,348.0,53.0,1194.0
2017-05-09 12:00:00+02:00,207.0,6470.0,74.0,782.0,9460.0,177.0,222.0,334.0,53.0,1204.0
2017-05-09 13:00:00+02:00,207.0,6437.0,73.0,779.0,9443.0,175.0,95.0,343.0,53.0,1278.0
2017-05-09 14:00:00+02:00,207.0,6341.0,74.0,769.0,9273.0,183.0,75.0,328.0,53.0,1307.0
2017-05-09 15:00:00+02:00,207.0,6212.0,75.0,765.0,9149.0,182.0,73.0,327.0,52.0,1329.0
2017-05-09 16:00:00+02:00,207.0,6127.0,74.0,766.0,9173.0,186.0,9.0,328.0,52.0,1259.0
2017-05-09 17:00:00+02:00,207.0,6226.0,74.0,792.0,9309.0,187.0,0.0,332.0,52.0,1086.0
2017-05-09 18:00:00+02:00,207.0,6286.0,75.0,802.0,9298.0,188.0,0.0,332.0,52.0,923.0
2017-05-09 19:00:00+02:00,207.0,6558.0,75.0,807.0,9519.0,186.0,104.0,342.0,52.0,687.0
2017-05-09 20:00:00+02:00,207.0,6525.0,74.0,813.0,9735.0,187.0,157.0,363.0,52.0,490.0
2017-05-09 21:00:00+02:00,197.0,6479.0,76.0,853.0,9604.0,188.0,199.0,336.0,52.0,460.0
2017-05-09 22:00:00+02:00,195.0,6460.0,77.0,813.0,9167.0,190.0,221.0,302.0,52.0,469.0
2017-05-09 23:00:00+02:00,195.0,6203.0,76.0,756.0,8080.0,193.0,268.0,298.0,52.0,614.0
2017-05-10 00:00:00+02:00,195.0,5770.0,77.0,790.0,7488.0,193.0,17.0,293.0,6.0,758.0
2017-05-10 01:00:00+02:00,195.0,5364.0,76.0,774.0,7202.0,192.0,0.0,292.0,0.0,825.0
2017-05-10 02:00:00+02:00,195.0,5364.0,75.0,738.0,7145.0,191.0,0.0,292.0,0.0,817.0
2017-05-10 03:00:00+02:00,195.0,5305.0,75.0,734.0,7208.0,190.0,0.0,292.0,0.0,866.0
2017-05-10 04:00:00+02:00,195.0,5092.0,76.0,759.0,7396.0,190.0,0.0,292.0,0.0,884.0
2017-05-10 05:00:00+02:00,195.0,5210.0,74.0,825.0,7698.0,189.0,0.0,292.0,0.0,934.0
2017-05-10 06:00:00+02:00,195.0,6145.0,74.0,918.0,9320.0,188.0,0.0,292.0,46.0,972.0
2017-05-10 07:00:00+02:00,196.0,6292.0,75.0,925.0,9970.0,188.0,0.0,292.0,53.0,940.0
2017-05-10 08:00:00+02:00,203.0,6446.0,76.0,926.0,10142.0,187.0,129.0,313.0,53.0,812.0
2017-05-10 09:00:00+02:00,203.0,6285.0,74.0,919.0,9770.0,186.0,280.0,343.0,53.0,993.0
2017-05-10 10:00:00+02:00,203.0,6088.0,72.0,909.0,9431.0,182.0,132.0,342.0,53.0,1256.0
2017-05-10 11:00:00+02:00,203.0,6056.0,72.0,906.0,9407.0,179.0,99.0,342.0,53.0,1599.0
2017-05-10 12:00:00+02:00,204.0,5861.0,72.0,905.0,9533.0,179.0,77.0,343.0,53.0,1617.0
2017-05-10 13:00:00+02:00,204.0,5843.0,73.0,906.0,9499.0,179.0,73.0,347.0,53.0,1626.0
2017-05-10 14:00:00+02:00,197.0,5751.0,72.0,905.0,9371.0,179.0,9.0,337.0,53.0,1581.0
