,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2017-06-02 04:00:00+01:00,311.0,1717.0,1757.0,0.0,22.0,0.0,28.0,0.0,821.0
2017-06-02 05:00:00+01:00,308.0,2145.0,1757.0,0.0,82.0,31.0,27.0,0.0,698.0
2017-06-02 06:00:00+01:00,313.0,2292.0,1758.0,0.0,362.0,37.0,29.0,5.0,608.0
2017-06-02 07:00:00+01:00,314.0,2556.0,1756.0,56.0,877.0,145.0,31.0,54.0,566.0
2017-06-02 08:00:00+01:00,320.0,2395.0,1757.0,51.0,1136.0,246.0,33.0,146.0,554.0
2017-06-02 09:00:00+01:00,323.0,2354.0,1755.0,2.0,1219.0,135.0,37.0,222.0,562.0
2017-06-02 10:00:00+01:00,329.0,2249.0,1754.0,119.0,1228.0,41.0,37.0,288.0,557.0
2017-06-02 11:00:00+01:00,333.0,2522.0,1755.0,78.0,1213.0,41.0,38.0,333.0,592.0
2017-06-02 12:00:00+01:00,332.0,2408.0,1754.0,0.0,1100.0,32.0,39.0,356.0,688.0
2017-06-02 13:00:00+01:00,329.0,2282.0,1754.0,0.0,640.0,31.0,38.0,359.0,834.0
2017-06-02 14:00:00+01:00,322.0,2280.0,1754.0,0.0,510.0,31.0,36.0,351.0,1102.0
2017-06-02 15:00:00+01:00,328.0,2124.0,1754.0,0.0,443.0,21.0,38.0,330.0,1371.0
2017-06-02 16:00:00+01:00,323.0,2150.0,1754.0,0.0,459.0,2.0,38.0,279.0,1773.0
2017-06-02 17:00:00+01:00,328.0,2102.0,1755.0,0.0,462.0,0.0,39.0,228.0,2252.0
2017-06-02 18:00:00+01:00,325.0,2389.0,1755.0,0.0,317.0,0.0,39.0,142.0,2412.0
2017-06-02 19:00:00+01:00,324.0,2361.0,1755.0,0.0,316.0,61.0,39.0,57.0,2475.0
2017-06-02 20:00:00+01:00,323.0,2163.0,1755.0,0.0,355.0,66.0,39.0,6.0,2593.0
2017-06-02 21:00:00+01:00,321.0,2118.0,1755.0,0.0,262.0,66.0,38.0,0.0,2615.0
2017-06-02 22:00:00+01:00,322.0,1881.0,1755.0,0.0,278.0,3.0,38.0,0.0,2504.0
2017-06-02 23:00:00+01:00,327.0,1956.0,1755.0,0.0,388.0,1.0,38.0,0.0,2199.0
2017-06-03 00:00:00+01:00,331.0,1609.0,1755.0,0.0,332.0,30.0,38.0,0.0,1907.0
2017-06-03 01:00:00+01:00,329.0,1597.0,1755.0,0.0,254.0,30.0,37.0,0.0,1747.0
2017-06-03 02:00:00+01:00,322.0,1550.0,1755.0,0.0,263.0,30.0,33.0,0.0,1697.0
2017-06-03 03:00:00+01:00,317.0,1555.0,1754.0,0.0,278.0,30.0,32.0,0.0,1705.0
2017-06-03 04:00:00+01:00,316.0,1542.0,1753.0,8.0,330.0,31.0,31.0,0.0,1669.0
2017-06-03 05:00:00+01:00,318.0,1387.0,1753.0,151.0,320.0,29.0,32.0,0.0,1589.0
2017-06-03 06:00:00+01:00,318.0,1734.0,1754.0,164.0,326.0,45.0,31.0,2.0,1541.0
2017-06-03 07:00:00+01:00,325.0,1879.0,1754.0,407.0,588.0,94.0,31.0,37.0,1617.0
2017-06-03 08:00:00+01:00,323.0,2025.0,1754.0,414.0,685.0,150.0,30.0,136.0,1697.0
2017-06-03 09:00:00+01:00,325.0,2159.0,1755.0,233.0,866.0,160.0,31.0,233.0,1766.0
2017-06-03 10:00:00+01:00,323.0,2157.0,1754.0,316.0,975.0,140.0,31.0,311.0,1650.0
2017-06-03 11:00:00+01:00,321.0,2155.0,1755.0,499.0,991.0,113.0,29.0,353.0,1441.0
2017-06-03 12:00:00+01:00,322.0,2124.0,1755.0,686.0,967.0,126.0,27.0,373.0,1363.0
2017-06-03 13:00:00+01:00,321.0,1992.0,1755.0,250.0,896.0,27.0,28.0,369.0,1476.0
2017-06-03 14:00:00+01:00,318.0,1967.0,1755.0,0.0,305.0,2.0,31.0,358.0,1638.0
2017-06-03 15:00:00+01:00,325.0,1648.0,1754.0,0.0,120.0,0.0,32.0,317.0,1773.0
2017-06-03 16:00:00+01:00,322.0,1641.0,1755.0,0.0,115.0,0.0,32.0,273.0,1937.0
2017-06-03 17:00:00+01:00,323.0,1654.0,1755.0,0.0,122.0,0.0,32.0,190.0,2178.0
2017-06-03 18:00:00+01:00,324.0,1801.0,1755.0,0.0,149.0,0.0,33.0,113.0,2326.0
2017-06-03 19:00:00+01:00,329.0,2016.0,1755.0,0.0,241.0,90.0,33.0,49.0,2376.0
2017-06-03 20:00:00+01:00,326.0,2054.0,1755.0,79.0,457.0,110.0,32.0,8.0,2422.0
2017-06-03 21:00:00+01:00,326.0,2064.0,1755.0,80.0,427.0,96.0,33.0,0.0,2443.0
2017-06-03 22:00:00+01:00,320.0,1694.0,1755.0,4.0,334.0,43.0,32.0,0.0,2391.0
2017-06-03 23:00:00+01:00,319.0,1029.0,1755.0,64.0,253.0,2.0,32.0,0.0,2217.0
2017-06-04 00:00:00+01:00,317.0,581.0,1754.0,151.0,139.0,29.0,32.0,0.0,2161.0
2017-06-04 01:00:00+01:00,319.0,616.0,1549.0,33.0,145.0,0.0,32.0,0.0,2091.0
2017-06-04 02:00:00+01:00,321.0,591.0,1686.0,124.0,149.0,24.0,32.0,0.0,2009.0
2017-06-04 03:00:00+01:00,319.0,604.0,1757.0,34.0,17.0,0.0,32.0,0.0,2026.0
2017-06-04 04:00:00+01:00,314.0,625.0,1705.0,57.0,99.0,0.0,29.0,0.0,2044.0
2017-06-04 05:00:00+01:00,305.0,608.0,1750.0,119.0,18.0,1.0,29.0,0.0,2082.0
2017-06-04 06:00:00+01:00,303.0,617.0,1656.0,0.0,220.0,32.0,29.0,9.0,2019.0
2017-06-04 07:00:00+01:00,300.0,663.0,1754.0,0.0,347.0,32.0,26.0,64.0,2030.0
2017-06-04 08:00:00+01:00,307.0,698.0,1756.0,0.0,266.0,71.0,29.0,162.0,2002.0
2017-06-04 09:00:00+01:00,309.0,693.0,1757.0,0.0,365.0,120.0,30.0,240.0,1922.0
2017-06-04 10:00:00+01:00,308.0,673.0,1756.0,0.0,375.0,61.0,30.0,319.0,1780.0
2017-06-04 11:00:00+01:00,314.0,651.0,1756.0,0.0,302.0,66.0,32.0,358.0,1922.0
2017-06-04 12:00:00+01:00,319.0,641.0,1757.0,0.0,327.0,108.0,32.0,373.0,2119.0
2017-06-04 13:00:00+01:00,316.0,651.0,1756.0,0.0,251.0,29.0,33.0,364.0,2352.0
2017-06-04 14:00:00+01:00,315.0,593.0,1692.0,0.0,196.0,0.0,32.0,356.0,2603.0
2017-06-04 15:00:00+01:00,314.0,691.0,1392.0,0.0,249.0,0.0,31.0,351.0,2743.0
2017-06-04 16:00:00+01:00,313.0,674.0,1427.0,0.0,232.0,0.0,31.0,314.0,2786.0
2017-06-04 17:00:00+01:00,318.0,670.0,1531.0,0.0,246.0,4.0,32.0,255.0,2923.0
2017-06-04 18:00:00+01:00,313.0,673.0,1550.0,0.0,225.0,5.0,31.0,167.0,2907.0
2017-06-04 19:00:00+01:00,308.0,665.0,1685.0,0.0,255.0,51.0,32.0,70.0,2763.0
2017-06-04 20:00:00+01:00,308.0,641.0,1689.0,274.0,434.0,90.0,30.0,9.0,2494.0
2017-06-04 21:00:00+01:00,309.0,642.0,1736.0,355.0,511.0,35.0,31.0,0.0,2316.0
2017-06-04 22:00:00+01:00,310.0,704.0,1691.0,15.0,366.0,3.0,32.0,0.0,2236.0
2017-06-04 23:00:00+01:00,311.0,816.0,1689.0,0.0,342.0,0.0,32.0,0.0,2184.0
2017-06-05 00:00:00+01:00,307.0,852.0,1499.0,0.0,248.0,0.0,31.0,0.0,1896.0
2017-06-05 01:00:00+01:00,309.0,817.0,1561.0,0.0,188.0,0.0,31.0,0.0,1640.0
2017-06-05 02:00:00+01:00,312.0,786.0,1605.0,0.0,113.0,0.0,32.0,0.0,1483.0
2017-06-05 03:00:00+01:00,306.0,795.0,1679.0,0.0,70.0,0.0,31.0,0.0,1251.0
2017-06-05 04:00:00+01:00,307.0,888.0,1739.0,12.0,115.0,0.0,31.0,0.0,1095.0
2017-06-05 05:00:00+01:00,301.0,1176.0,1751.0,11.0,193.0,0.0,29.0,0.0,991.0
2017-06-05 06:00:00+01:00,303.0,1523.0,1755.0,2.0,699.0,11.0,31.0,6.0,945.0
2017-06-05 07:00:00+01:00,298.0,2133.0,1757.0,242.0,604.0,89.0,29.0,69.0,838.0
2017-06-05 08:00:00+01:00,309.0,2046.0,1757.0,253.0,545.0,124.0,32.0,172.0,796.0
2017-06-05 09:00:00+01:00,307.0,2233.0,1756.0,59.0,650.0,179.0,31.0,248.0,503.0
2017-06-05 10:00:00+01:00,306.0,2186.0,1753.0,247.0,688.0,121.0,31.0,313.0,443.0
2017-06-05 11:00:00+01:00,307.0,2155.0,1754.0,1078.0,379.0,144.0,31.0,348.0,578.0
2017-06-05 12:00:00+01:00,303.0,2067.0,1754.0,1043.0,469.0,47.0,33.0,367.0,890.0
2017-06-05 13:00:00+01:00,304.0,1932.0,1753.0,645.0,229.0,29.0,33.0,371.0,1366.0
2017-06-05 14:00:00+01:00,296.0,1952.0,1611.0,41.0,193.0,29.0,32.0,364.0,1556.0
2017-06-05 15:00:00+01:00,291.0,2013.0,1602.0,0.0,63.0,29.0,33.0,343.0,1785.0
2017-06-05 16:00:00+01:00,290.0,1881.0,1693.0,0.0,69.0,29.0,32.0,304.0,2025.0
2017-06-05 17:00:00+01:00,297.0,1834.0,1753.0,0.0,96.0,14.0,32.0,242.0,2298.0
2017-06-05 18:00:00+01:00,296.0,1904.0,1717.0,0.0,103.0,1.0,32.0,158.0,2567.0
2017-06-05 19:00:00+01:00,295.0,2095.0,1727.0,0.0,369.0,90.0,32.0,66.0,2605.0
2017-06-05 20:00:00+01:00,293.0,2106.0,1757.0,445.0,330.0,96.0,31.0,8.0,2375.0
2017-06-05 21:00:00+01:00,294.0,2157.0,1754.0,610.0,323.0,50.0,32.0,0.0,2287.0
2017-06-05 22:00:00+01:00,293.0,2028.0,1753.0,39.0,311.0,0.0,32.0,0.0,2224.0
2017-06-05 23:00:00+01:00,300.0,1733.0,1752.0,0.0,218.0,0.0,32.0,0.0,2110.0
2017-06-06 00:00:00+01:00,298.0,1304.0,1732.0,0.0,24.0,0.0,32.0,0.0,2111.0
2017-06-06 01:00:00+01:00,298.0,1232.0,1732.0,0.0,21.0,0.0,31.0,0.0,2023.0
2017-06-06 02:00:00+01:00,301.0,1289.0,1734.0,0.0,19.0,0.0,31.0,0.0,1841.0
2017-06-06 03:00:00+01:00,304.0,1294.0,1733.0,0.0,20.0,0.0,31.0,0.0,1534.0
2017-06-06 04:00:00+01:00,293.0,1317.0,1711.0,0.0,20.0,0.0,30.0,0.0,1128.0
2017-06-06 05:00:00+01:00,297.0,1494.0,1707.0,0.0,104.0,0.0,31.0,0.0,1053.0
2017-06-06 06:00:00+01:00,303.0,2040.0,1757.0,1.0,74.0,1.0,33.0,4.0,982.0
2017-06-06 07:00:00+01:00,308.0,2891.0,1757.0,205.0,291.0,47.0,36.0,55.0,1017.0
2017-06-06 08:00:00+01:00,302.0,3083.0,1754.0,191.0,331.0,103.0,37.0,114.0,1000.0
2017-06-06 09:00:00+01:00,301.0,3059.0,1754.0,53.0,241.0,396.0,37.0,173.0,932.0
2017-06-06 10:00:00+01:00,306.0,3093.0,1754.0,270.0,266.0,69.0,39.0,204.0,891.0
2017-06-06 11:00:00+01:00,306.0,3134.0,1754.0,625.0,276.0,64.0,39.0,258.0,779.0
2017-06-06 12:00:00+01:00,305.0,3140.0,1755.0,647.0,274.0,49.0,39.0,331.0,711.0
2017-06-06 13:00:00+01:00,308.0,2957.0,1756.0,334.0,186.0,30.0,39.0,366.0,772.0
2017-06-06 14:00:00+01:00,313.0,2912.0,1755.0,231.0,132.0,30.0,39.0,366.0,1012.0
2017-06-06 15:00:00+01:00,325.0,2869.0,1754.0,3.0,172.0,29.0,40.0,348.0,1148.0
2017-06-06 16:00:00+01:00,317.0,2886.0,1754.0,0.0,218.0,29.0,38.0,312.0,1353.0
2017-06-06 17:00:00+01:00,318.0,2961.0,1755.0,0.0,109.0,30.0,39.0,252.0,1514.0
2017-06-06 18:00:00+01:00,327.0,3053.0,1755.0,16.0,114.0,31.0,40.0,165.0,1520.0
2017-06-06 19:00:00+01:00,323.0,3288.0,1756.0,524.0,303.0,67.0,39.0,70.0,1378.0
2017-06-06 20:00:00+01:00,321.0,3157.0,1753.0,1153.0,260.0,107.0,39.0,10.0,1374.0
2017-06-06 21:00:00+01:00,322.0,3217.0,1753.0,1118.0,181.0,59.0,39.0,0.0,1492.0
2017-06-06 22:00:00+01:00,327.0,2749.0,1753.0,180.0,209.0,59.0,38.0,0.0,1469.0
2017-06-06 23:00:00+01:00,324.0,2218.0,1753.0,513.0,248.0,5.0,38.0,0.0,1422.0
2017-06-07 00:00:00+01:00,320.0,1877.0,1754.0,0.0,69.0,0.0,39.0,0.0,1408.0
2017-06-07 01:00:00+01:00,311.0,1660.0,1754.0,0.0,20.0,0.0,38.0,0.0,1309.0
2017-06-07 02:00:00+01:00,315.0,1504.0,1753.0,0.0,20.0,0.0,39.0,0.0,1346.0
2017-06-07 03:00:00+01:00,320.0,1546.0,1754.0,0.0,21.0,0.0,39.0,0.0,1324.0
2017-06-07 04:00:00+01:00,319.0,1673.0,1754.0,0.0,20.0,0.0,38.0,0.0,1371.0
2017-06-07 05:00:00+01:00,319.0,1961.0,1755.0,321.0,20.0,0.0,38.0,0.0,1309.0
2017-06-07 06:00:00+01:00,314.0,2212.0,1754.0,380.0,247.0,0.0,36.0,9.0,1194.0
2017-06-07 07:00:00+01:00,312.0,3125.0,1754.0,616.0,491.0,126.0,37.0,69.0,1003.0
2017-06-07 08:00:00+01:00,299.0,3307.0,1754.0,934.0,489.0,129.0,35.0,166.0,722.0
2017-06-07 09:00:00+01:00,306.0,3146.0,1754.0,781.0,511.0,193.0,37.0,239.0,433.0
2017-06-07 10:00:00+01:00,307.0,3202.0,1751.0,716.0,534.0,183.0,37.0,302.0,217.0
2017-06-07 11:00:00+01:00,306.0,3320.0,1748.0,1068.0,538.0,184.0,38.0,337.0,101.0
2017-06-07 12:00:00+01:00,303.0,3323.0,1754.0,1039.0,549.0,164.0,38.0,354.0,56.0
2017-06-07 13:00:00+01:00,298.0,3174.0,1754.0,856.0,464.0,143.0,38.0,359.0,81.0
2017-06-07 14:00:00+01:00,291.0,3210.0,1753.0,509.0,289.0,94.0,37.0,353.0,132.0
2017-06-07 15:00:00+01:00,292.0,3270.0,1752.0,326.0,291.0,93.0,38.0,334.0,209.0
2017-06-07 16:00:00+01:00,295.0,3276.0,1750.0,585.0,318.0,93.0,36.0,297.0,289.0
2017-06-07 17:00:00+01:00,297.0,3214.0,1750.0,409.0,332.0,72.0,36.0,239.0,370.0
2017-06-07 18:00:00+01:00,295.0,3251.0,1751.0,468.0,322.0,35.0,36.0,158.0,445.0
2017-06-07 19:00:00+01:00,296.0,3273.0,1750.0,1155.0,348.0,95.0,35.0,66.0,470.0
2017-06-07 20:00:00+01:00,301.0,3195.0,1750.0,1248.0,591.0,258.0,36.0,8.0,511.0
2017-06-07 21:00:00+01:00,300.0,3297.0,1751.0,1150.0,357.0,109.0,36.0,0.0,620.0
2017-06-07 22:00:00+01:00,298.0,2826.0,1753.0,515.0,244.0,78.0,36.0,0.0,696.0
2017-06-07 23:00:00+01:00,297.0,2362.0,1754.0,472.0,338.0,12.0,36.0,0.0,697.0
2017-06-08 00:00:00+01:00,298.0,1860.0,1754.0,17.0,172.0,0.0,38.0,0.0,702.0
2017-06-08 01:00:00+01:00,301.0,1620.0,1754.0,0.0,135.0,0.0,37.0,0.0,684.0
2017-06-08 02:00:00+01:00,301.0,1477.0,1755.0,0.0,22.0,0.0,37.0,0.0,780.0
2017-06-08 03:00:00+01:00,302.0,1592.0,1754.0,0.0,23.0,0.0,38.0,0.0,758.0
2017-06-08 04:00:00+01:00,311.0,1532.0,1754.0,0.0,55.0,0.0,37.0,0.0,644.0
2017-06-08 05:00:00+01:00,314.0,1987.0,1754.0,0.0,79.0,0.0,38.0,0.0,583.0
2017-06-08 06:00:00+01:00,312.0,2464.0,1754.0,75.0,467.0,30.0,36.0,9.0,575.0
2017-06-08 07:00:00+01:00,317.0,3250.0,1755.0,684.0,469.0,108.0,36.0,67.0,485.0
2017-06-08 08:00:00+01:00,318.0,3210.0,1754.0,849.0,499.0,127.0,36.0,160.0,361.0
2017-06-08 09:00:00+01:00,319.0,3151.0,1754.0,443.0,683.0,160.0,36.0,225.0,301.0
2017-06-08 10:00:00+01:00,321.0,3170.0,1754.0,130.0,631.0,63.0,37.0,274.0,373.0
2017-06-08 11:00:00+01:00,321.0,3238.0,1754.0,124.0,671.0,63.0,36.0,293.0,456.0
2017-06-08 12:00:00+01:00,316.0,3245.0,1754.0,11.0,587.0,52.0,36.0,306.0,459.0
2017-06-08 13:00:00+01:00,325.0,3164.0,1753.0,0.0,252.0,1.0,38.0,294.0,597.0
2017-06-08 14:00:00+01:00,320.0,3077.0,1752.0,0.0,166.0,19.0,38.0,273.0,766.0
2017-06-08 15:00:00+01:00,315.0,3095.0,1752.0,81.0,160.0,30.0,37.0,241.0,755.0
2017-06-08 16:00:00+01:00,308.0,3202.0,1753.0,241.0,163.0,30.0,36.0,187.0,778.0
2017-06-08 17:00:00+01:00,320.0,3013.0,1754.0,41.0,209.0,30.0,37.0,155.0,1123.0
2017-06-08 18:00:00+01:00,329.0,3123.0,1754.0,0.0,176.0,31.0,37.0,114.0,1368.0
2017-06-08 19:00:00+01:00,333.0,3235.0,1754.0,288.0,187.0,123.0,37.0,55.0,1339.0
2017-06-08 20:00:00+01:00,330.0,3189.0,1754.0,1083.0,330.0,239.0,37.0,7.0,1374.0
2017-06-08 21:00:00+01:00,329.0,3206.0,1754.0,776.0,285.0,194.0,37.0,0.0,1538.0
2017-06-08 22:00:00+01:00,316.0,2749.0,1755.0,255.0,153.0,81.0,36.0,0.0,1760.0
2017-06-08 23:00:00+01:00,318.0,2262.0,1755.0,36.0,132.0,30.0,36.0,0.0,1819.0
2017-06-09 00:00:00+01:00,325.0,2214.0,1754.0,0.0,94.0,0.0,36.0,0.0,1720.0
2017-06-09 01:00:00+01:00,327.0,2137.0,1754.0,0.0,22.0,0.0,37.0,0.0,1556.0
2017-06-09 02:00:00+01:00,311.0,2229.0,1754.0,0.0,20.0,0.0,37.0,0.0,1353.0
2017-06-09 03:00:00+01:00,312.0,2207.0,1755.0,0.0,20.0,0.0,36.0,0.0,1249.0
2017-06-09 04:00:00+01:00,315.0,2418.0,1754.0,0.0,52.0,1.0,36.0,0.0,1171.0
2017-06-09 05:00:00+01:00,314.0,2832.0,1754.0,50.0,179.0,76.0,35.0,0.0,1099.0
2017-06-09 06:00:00+01:00,320.0,3036.0,1755.0,515.0,255.0,169.0,36.0,3.0,987.0
2017-06-09 07:00:00+01:00,317.0,3398.0,1755.0,734.0,353.0,274.0,35.0,40.0,793.0
2017-06-09 08:00:00+01:00,318.0,3479.0,1754.0,1155.0,589.0,415.0,36.0,129.0,527.0
2017-06-09 09:00:00+01:00,320.0,3340.0,1754.0,1325.0,537.0,524.0,35.0,210.0,329.0
2017-06-09 10:00:00+01:00,319.0,3366.0,1754.0,1002.0,608.0,669.0,36.0,280.0,291.0
2017-06-09 11:00:00+01:00,318.0,3266.0,1754.0,929.0,682.0,655.0,36.0,314.0,291.0
2017-06-09 12:00:00+01:00,317.0,3339.0,1754.0,869.0,687.0,593.0,36.0,332.0,334.0
2017-06-09 13:00:00+01:00,316.0,3341.0,1754.0,804.0,502.0,428.0,34.0,339.0,508.0
2017-06-09 14:00:00+01:00,312.0,3274.0,1754.0,547.0,443.0,334.0,33.0,338.0,737.0
2017-06-09 15:00:00+01:00,320.0,3274.0,1752.0,487.0,409.0,194.0,38.0,314.0,947.0
2017-06-09 16:00:00+01:00,314.0,3348.0,1751.0,319.0,446.0,287.0,38.0,261.0,1090.0
2017-06-09 17:00:00+01:00,319.0,3200.0,1750.0,494.0,424.0,390.0,38.0,206.0,1047.0
2017-06-09 18:00:00+01:00,319.0,3206.0,1752.0,526.0,415.0,399.0,38.0,129.0,1075.0
2017-06-09 19:00:00+01:00,311.0,3319.0,1752.0,572.0,497.0,407.0,39.0,56.0,1019.0
2017-06-09 20:00:00+01:00,317.0,3266.0,1752.0,707.0,655.0,486.0,39.0,8.0,869.0
2017-06-09 21:00:00+01:00,311.0,3300.0,1751.0,604.0,440.0,382.0,38.0,0.0,834.0
2017-06-09 22:00:00+01:00,313.0,3189.0,1746.0,396.0,351.0,159.0,38.0,0.0,915.0
2017-06-09 23:00:00+01:00,312.0,2816.0,1744.0,267.0,357.0,247.0,37.0,0.0,904.0
2017-06-10 00:00:00+01:00,310.0,2366.0,1748.0,239.0,83.0,73.0,39.0,0.0,848.0
2017-06-10 01:00:00+01:00,324.0,2180.0,1748.0,165.0,45.0,74.0,38.0,0.0,842.0
2017-06-10 02:00:00+01:00,334.0,2211.0,1596.0,59.0,19.0,80.0,38.0,0.0,864.0
2017-06-10 03:00:00+01:00,336.0,1837.0,1465.0,72.0,49.0,95.0,39.0,0.0,866.0
2017-06-10 04:00:00+01:00,327.0,1848.0,1466.0,98.0,49.0,1.0,37.0,0.0,843.0
2017-06-10 05:00:00+01:00,329.0,2019.0,1465.0,121.0,62.0,27.0,38.0,0.0,793.0
2017-06-10 06:00:00+01:00,326.0,2315.0,1465.0,59.0,66.0,0.0,38.0,10.0,693.0
2017-06-10 07:00:00+01:00,328.0,2819.0,1464.0,180.0,78.0,26.0,38.0,71.0,552.0
2017-06-10 08:00:00+01:00,324.0,3125.0,1466.0,288.0,167.0,167.0,36.0,161.0,386.0
2017-06-10 09:00:00+01:00,327.0,3137.0,1466.0,519.0,281.0,356.0,39.0,224.0,224.0
2017-06-10 10:00:00+01:00,326.0,3089.0,1466.0,102.0,361.0,477.0,38.0,289.0,164.0
2017-06-10 11:00:00+01:00,330.0,3062.0,1467.0,144.0,404.0,340.0,39.0,326.0,153.0
2017-06-10 12:00:00+01:00,334.0,3032.0,1467.0,113.0,435.0,173.0,39.0,348.0,212.0
2017-06-10 13:00:00+01:00,334.0,2819.0,1468.0,13.0,370.0,108.0,39.0,351.0,377.0
2017-06-10 14:00:00+01:00,334.0,2466.0,1467.0,0.0,211.0,0.0,39.0,343.0,557.0
2017-06-10 15:00:00+01:00,334.0,2457.0,1467.0,0.0,155.0,0.0,39.0,324.0,719.0
2017-06-10 16:00:00+01:00,336.0,2475.0,1467.0,0.0,94.0,0.0,40.0,292.0,851.0
2017-06-10 17:00:00+01:00,331.0,2560.0,1467.0,0.0,99.0,0.0,39.0,237.0,892.0
2017-06-10 18:00:00+01:00,333.0,2661.0,1468.0,0.0,228.0,11.0,40.0,159.0,795.0
2017-06-10 19:00:00+01:00,335.0,3057.0,1468.0,55.0,353.0,178.0,39.0,69.0,731.0
2017-06-10 20:00:00+01:00,335.0,3100.0,1468.0,270.0,372.0,354.0,39.0,9.0,725.0
2017-06-10 21:00:00+01:00,333.0,3156.0,1468.0,232.0,377.0,184.0,39.0,0.0,763.0
2017-06-10 22:00:00+01:00,324.0,2739.0,1474.0,81.0,319.0,53.0,39.0,0.0,794.0
2017-06-10 23:00:00+01:00,326.0,2228.0,1589.0,0.0,219.0,0.0,39.0,0.0,779.0
2017-06-11 00:00:00+01:00,316.0,1340.0,1676.0,0.0,241.0,0.0,38.0,0.0,774.0
2017-06-11 01:00:00+01:00,320.0,1027.0,1678.0,0.0,177.0,0.0,38.0,0.0,733.0
2017-06-11 02:00:00+01:00,324.0,991.0,1676.0,0.0,131.0,0.0,38.0,0.0,708.0
2017-06-11 03:00:00+01:00,312.0,902.0,1677.0,0.0,207.0,27.0,39.0,0.0,712.0
2017-06-11 04:00:00+01:00,313.0,932.0,1676.0,0.0,149.0,31.0,37.0,0.0,717.0
2017-06-11 05:00:00+01:00,327.0,1038.0,1676.0,0.0,200.0,104.0,36.0,0.0,755.0
2017-06-11 06:00:00+01:00,323.0,1191.0,1676.0,0.0,227.0,1.0,37.0,8.0,797.0
2017-06-11 07:00:00+01:00,326.0,1296.0,1676.0,0.0,207.0,0.0,36.0,53.0,767.0
