,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-10-01 22:00:00+02:00,254.0,106.0,534.0,1633.0,0.0,1.0
2017-10-01 23:00:00+02:00,108.0,105.0,602.0,1633.0,0.0,2.0
2017-10-02 00:00:00+02:00,70.0,100.0,344.0,1633.0,0.0,2.0
2017-10-02 01:00:00+02:00,80.0,104.0,298.0,1635.0,0.0,4.0
2017-10-02 02:00:00+02:00,115.0,104.0,257.0,1636.0,0.0,5.0
2017-10-02 03:00:00+02:00,90.0,103.0,224.0,1636.0,0.0,6.0
2017-10-02 04:00:00+02:00,93.0,102.0,254.0,1635.0,0.0,6.0
2017-10-02 05:00:00+02:00,141.0,98.0,312.0,1634.0,0.0,9.0
2017-10-02 06:00:00+02:00,525.0,98.0,497.0,1633.0,0.0,15.0
2017-10-02 07:00:00+02:00,806.0,102.0,1029.0,1633.0,2.0,15.0
2017-10-02 08:00:00+02:00,1031.0,101.0,1164.0,1633.0,17.0,14.0
2017-10-02 09:00:00+02:00,1541.0,96.0,1203.0,1632.0,32.0,12.0
2017-10-02 10:00:00+02:00,849.0,96.0,1101.0,1631.0,45.0,11.0
2017-10-02 11:00:00+02:00,931.0,97.0,1023.0,1631.0,71.0,12.0
2017-10-02 12:00:00+02:00,584.0,95.0,779.0,1632.0,83.0,13.0
2017-10-02 13:00:00+02:00,545.0,97.0,729.0,1631.0,87.0,10.0
2017-10-02 14:00:00+02:00,358.0,100.0,580.0,1628.0,80.0,12.0
2017-10-02 15:00:00+02:00,334.0,99.0,605.0,1628.0,67.0,11.0
2017-10-02 16:00:00+02:00,321.0,100.0,584.0,1628.0,46.0,11.0
2017-10-02 17:00:00+02:00,295.0,96.0,508.0,1628.0,24.0,12.0
2017-10-02 18:00:00+02:00,445.0,97.0,934.0,1628.0,4.0,13.0
2017-10-02 19:00:00+02:00,776.0,98.0,1275.0,1628.0,0.0,17.0
2017-10-02 20:00:00+02:00,395.0,100.0,1115.0,1627.0,0.0,14.0
2017-10-02 21:00:00+02:00,311.0,98.0,522.0,1628.0,0.0,14.0
2017-10-02 22:00:00+02:00,278.0,102.0,387.0,1628.0,0.0,16.0
2017-10-02 23:00:00+02:00,245.0,101.0,436.0,1628.0,0.0,15.0
2017-10-03 00:00:00+02:00,278.0,97.0,391.0,1628.0,0.0,15.0
2017-10-03 01:00:00+02:00,351.0,91.0,347.0,1633.0,0.0,16.0
2017-10-03 02:00:00+02:00,238.0,100.0,326.0,1627.0,0.0,15.0
2017-10-03 03:00:00+02:00,205.0,106.0,340.0,1626.0,0.0,21.0
2017-10-03 04:00:00+02:00,180.0,101.0,304.0,1627.0,0.0,22.0
2017-10-03 05:00:00+02:00,261.0,102.0,350.0,1625.0,0.0,23.0
2017-10-03 06:00:00+02:00,665.0,116.0,610.0,1626.0,0.0,25.0
2017-10-03 07:00:00+02:00,1187.0,129.0,942.0,1625.0,0.0,25.0
2017-10-03 08:00:00+02:00,842.0,119.0,1155.0,1625.0,4.0,23.0
2017-10-03 09:00:00+02:00,928.0,114.0,1257.0,1634.0,14.0,12.0
2017-10-03 10:00:00+02:00,1397.0,120.0,1508.0,1640.0,29.0,6.0
2017-10-03 11:00:00+02:00,897.0,122.0,1151.0,1640.0,59.0,8.0
2017-10-03 12:00:00+02:00,739.0,123.0,970.0,1641.0,94.0,12.0
2017-10-03 13:00:00+02:00,719.0,124.0,788.0,1636.0,147.0,9.0
2017-10-03 14:00:00+02:00,644.0,124.0,849.0,1632.0,176.0,6.0
2017-10-03 15:00:00+02:00,848.0,124.0,817.0,1630.0,160.0,6.0
2017-10-03 16:00:00+02:00,610.0,129.0,716.0,1630.0,115.0,6.0
2017-10-03 17:00:00+02:00,341.0,141.0,575.0,1630.0,63.0,5.0
2017-10-03 18:00:00+02:00,488.0,149.0,709.0,1630.0,13.0,6.0
2017-10-03 19:00:00+02:00,1016.0,154.0,1333.0,1632.0,0.0,5.0
2017-10-03 20:00:00+02:00,991.0,147.0,1252.0,1634.0,0.0,4.0
2017-10-03 21:00:00+02:00,499.0,137.0,578.0,1635.0,0.0,2.0
2017-10-03 22:00:00+02:00,330.0,130.0,397.0,1635.0,0.0,0.0
2017-10-03 23:00:00+02:00,283.0,136.0,359.0,1637.0,0.0,1.0
2017-10-04 00:00:00+02:00,208.0,132.0,352.0,1637.0,0.0,0.0
2017-10-04 01:00:00+02:00,118.0,134.0,322.0,1638.0,0.0,0.0
2017-10-04 02:00:00+02:00,70.0,135.0,333.0,1637.0,0.0,0.0
2017-10-04 03:00:00+02:00,78.0,147.0,331.0,1639.0,0.0,1.0
2017-10-04 04:00:00+02:00,67.0,134.0,282.0,1639.0,0.0,2.0
2017-10-04 05:00:00+02:00,299.0,112.0,337.0,1640.0,0.0,2.0
2017-10-04 06:00:00+02:00,445.0,118.0,454.0,1640.0,0.0,2.0
2017-10-04 07:00:00+02:00,1002.0,133.0,958.0,1639.0,2.0,3.0
2017-10-04 08:00:00+02:00,1502.0,138.0,1178.0,1640.0,27.0,3.0
2017-10-04 09:00:00+02:00,1386.0,133.0,1234.0,1640.0,61.0,3.0
2017-10-04 10:00:00+02:00,727.0,128.0,1039.0,1640.0,119.0,3.0
2017-10-04 11:00:00+02:00,572.0,123.0,705.0,1642.0,160.0,2.0
2017-10-04 12:00:00+02:00,453.0,122.0,703.0,1645.0,151.0,3.0
2017-10-04 13:00:00+02:00,392.0,121.0,458.0,1642.0,148.0,3.0
2017-10-04 14:00:00+02:00,385.0,114.0,394.0,1639.0,146.0,3.0
2017-10-04 15:00:00+02:00,220.0,105.0,527.0,1640.0,130.0,3.0
2017-10-04 16:00:00+02:00,320.0,108.0,559.0,1640.0,105.0,3.0
2017-10-04 17:00:00+02:00,437.0,117.0,542.0,1638.0,53.0,4.0
2017-10-04 18:00:00+02:00,1151.0,116.0,1325.0,1640.0,13.0,7.0
2017-10-04 19:00:00+02:00,2009.0,117.0,1883.0,1636.0,0.0,8.0
2017-10-04 20:00:00+02:00,2011.0,115.0,1726.0,1634.0,0.0,16.0
2017-10-04 21:00:00+02:00,1487.0,115.0,1118.0,1635.0,0.0,19.0
2017-10-04 22:00:00+02:00,726.0,107.0,641.0,1637.0,0.0,16.0
2017-10-04 23:00:00+02:00,219.0,103.0,369.0,1638.0,0.0,17.0
2017-10-05 00:00:00+02:00,400.0,102.0,428.0,1732.0,0.0,18.0
2017-10-05 01:00:00+02:00,313.0,101.0,389.0,1733.0,0.0,18.0
2017-10-05 02:00:00+02:00,326.0,104.0,373.0,1729.0,0.0,18.0
2017-10-05 03:00:00+02:00,301.0,102.0,346.0,1731.0,0.0,16.0
2017-10-05 04:00:00+02:00,265.0,105.0,297.0,1731.0,0.0,15.0
2017-10-05 05:00:00+02:00,349.0,110.0,493.0,1730.0,0.0,18.0
2017-10-05 06:00:00+02:00,489.0,107.0,661.0,1729.0,0.0,22.0
2017-10-05 07:00:00+02:00,1203.0,119.0,971.0,1728.0,1.0,24.0
2017-10-05 08:00:00+02:00,1105.0,117.0,1126.0,1729.0,29.0,24.0
2017-10-05 09:00:00+02:00,1146.0,110.0,1086.0,1730.0,96.0,23.0
2017-10-05 10:00:00+02:00,891.0,105.0,684.0,1730.0,169.0,20.0
2017-10-05 11:00:00+02:00,474.0,106.0,810.0,1732.0,221.0,17.0
2017-10-05 12:00:00+02:00,252.0,106.0,664.0,1731.0,247.0,16.0
2017-10-05 13:00:00+02:00,275.0,105.0,817.0,1729.0,250.0,15.0
2017-10-05 14:00:00+02:00,471.0,114.0,1198.0,1726.0,233.0,18.0
2017-10-05 15:00:00+02:00,538.0,107.0,998.0,1723.0,192.0,21.0
2017-10-05 16:00:00+02:00,465.0,106.0,831.0,1724.0,133.0,21.0
2017-10-05 17:00:00+02:00,979.0,108.0,860.0,1720.0,59.0,24.0
2017-10-05 18:00:00+02:00,1754.0,107.0,1305.0,1720.0,9.0,22.0
2017-10-05 19:00:00+02:00,2773.0,105.0,2132.0,1721.0,0.0,27.0
2017-10-05 20:00:00+02:00,2381.0,103.0,2426.0,1721.0,0.0,28.0
2017-10-05 21:00:00+02:00,661.0,103.0,1428.0,1721.0,0.0,26.0
2017-10-05 22:00:00+02:00,592.0,106.0,1045.0,1724.0,0.0,22.0
2017-10-05 23:00:00+02:00,174.0,105.0,516.0,1724.0,0.0,22.0
2017-10-06 00:00:00+02:00,218.0,106.0,393.0,1634.0,0.0,19.0
2017-10-06 01:00:00+02:00,34.0,96.0,264.0,1638.0,0.0,15.0
2017-10-06 02:00:00+02:00,63.0,108.0,280.0,1640.0,0.0,17.0
2017-10-06 03:00:00+02:00,67.0,108.0,269.0,1641.0,0.0,14.0
2017-10-06 04:00:00+02:00,68.0,104.0,269.0,1639.0,0.0,13.0
2017-10-06 05:00:00+02:00,244.0,108.0,302.0,1638.0,0.0,10.0
2017-10-06 06:00:00+02:00,853.0,108.0,1073.0,1637.0,0.0,10.0
2017-10-06 07:00:00+02:00,1550.0,110.0,1685.0,1639.0,1.0,10.0
2017-10-06 08:00:00+02:00,1573.0,109.0,1887.0,1646.0,24.0,9.0
2017-10-06 09:00:00+02:00,1379.0,113.0,1390.0,1646.0,87.0,7.0
2017-10-06 10:00:00+02:00,736.0,114.0,1136.0,1647.0,141.0,8.0
2017-10-06 11:00:00+02:00,744.0,114.0,974.0,1647.0,156.0,9.0
2017-10-06 12:00:00+02:00,1057.0,111.0,698.0,1640.0,139.0,10.0
2017-10-06 13:00:00+02:00,253.0,110.0,525.0,1639.0,128.0,10.0
2017-10-06 14:00:00+02:00,412.0,111.0,634.0,1639.0,109.0,15.0
2017-10-06 15:00:00+02:00,416.0,123.0,479.0,1638.0,85.0,15.0
2017-10-06 16:00:00+02:00,457.0,131.0,482.0,1639.0,55.0,16.0
2017-10-06 17:00:00+02:00,527.0,135.0,558.0,1640.0,28.0,19.0
2017-10-06 18:00:00+02:00,512.0,137.0,590.0,1640.0,7.0,15.0
2017-10-06 19:00:00+02:00,1397.0,140.0,1318.0,1644.0,0.0,17.0
2017-10-06 20:00:00+02:00,821.0,142.0,1147.0,1646.0,0.0,14.0
2017-10-06 21:00:00+02:00,327.0,130.0,406.0,1645.0,0.0,12.0
2017-10-06 22:00:00+02:00,301.0,129.0,383.0,1645.0,0.0,10.0
2017-10-06 23:00:00+02:00,286.0,119.0,339.0,1646.0,0.0,8.0
2017-10-07 00:00:00+02:00,295.0,121.0,328.0,1642.0,0.0,7.0
2017-10-07 01:00:00+02:00,265.0,124.0,300.0,1643.0,0.0,7.0
2017-10-07 02:00:00+02:00,382.0,117.0,649.0,1644.0,0.0,7.0
2017-10-07 03:00:00+02:00,269.0,127.0,503.0,1644.0,0.0,6.0
2017-10-07 04:00:00+02:00,134.0,123.0,332.0,1645.0,0.0,4.0
2017-10-07 05:00:00+02:00,158.0,120.0,287.0,1644.0,0.0,4.0
2017-10-07 06:00:00+02:00,294.0,118.0,312.0,1645.0,0.0,3.0
2017-10-07 07:00:00+02:00,319.0,117.0,365.0,1646.0,1.0,1.0
2017-10-07 08:00:00+02:00,367.0,116.0,386.0,1649.0,27.0,1.0
2017-10-07 09:00:00+02:00,395.0,118.0,579.0,1654.0,90.0,1.0
2017-10-07 10:00:00+02:00,332.0,111.0,407.0,1654.0,156.0,2.0
2017-10-07 11:00:00+02:00,148.0,105.0,308.0,1651.0,206.0,1.0
2017-10-07 12:00:00+02:00,104.0,107.0,278.0,1642.0,229.0,1.0
2017-10-07 13:00:00+02:00,56.0,110.0,301.0,1641.0,222.0,1.0
2017-10-07 14:00:00+02:00,79.0,111.0,251.0,1639.0,200.0,2.0
2017-10-07 15:00:00+02:00,84.0,112.0,269.0,1639.0,148.0,4.0
2017-10-07 16:00:00+02:00,91.0,112.0,288.0,1640.0,95.0,4.0
2017-10-07 17:00:00+02:00,194.0,117.0,333.0,1637.0,38.0,5.0
2017-10-07 18:00:00+02:00,474.0,117.0,433.0,1638.0,6.0,6.0
2017-10-07 19:00:00+02:00,1005.0,115.0,612.0,1639.0,0.0,10.0
2017-10-07 20:00:00+02:00,423.0,116.0,486.0,1638.0,0.0,11.0
2017-10-07 21:00:00+02:00,304.0,114.0,494.0,1639.0,0.0,13.0
2017-10-07 22:00:00+02:00,281.0,118.0,375.0,1640.0,0.0,19.0
2017-10-07 23:00:00+02:00,238.0,120.0,307.0,1640.0,0.0,20.0
2017-10-08 00:00:00+02:00,166.0,111.0,279.0,1639.0,0.0,21.0
2017-10-08 01:00:00+02:00,117.0,104.0,276.0,1640.0,0.0,18.0
2017-10-08 02:00:00+02:00,78.0,102.0,269.0,1640.0,0.0,20.0
2017-10-08 03:00:00+02:00,66.0,109.0,262.0,1640.0,0.0,19.0
2017-10-08 04:00:00+02:00,41.0,90.0,244.0,1642.0,0.0,20.0
2017-10-08 05:00:00+02:00,104.0,104.0,260.0,1643.0,0.0,17.0
2017-10-08 06:00:00+02:00,131.0,104.0,299.0,1642.0,0.0,18.0
2017-10-08 07:00:00+02:00,124.0,104.0,334.0,1641.0,0.0,17.0
2017-10-08 08:00:00+02:00,110.0,105.0,345.0,1640.0,8.0,16.0
2017-10-08 09:00:00+02:00,123.0,106.0,341.0,1646.0,33.0,11.0
2017-10-08 10:00:00+02:00,109.0,106.0,324.0,1644.0,72.0,9.0
2017-10-08 11:00:00+02:00,107.0,105.0,295.0,1640.0,102.0,9.0
2017-10-08 12:00:00+02:00,132.0,104.0,303.0,1640.0,111.0,7.0
2017-10-08 13:00:00+02:00,109.0,97.0,272.0,1639.0,108.0,8.0
2017-10-08 14:00:00+02:00,106.0,97.0,274.0,1638.0,97.0,7.0
2017-10-08 15:00:00+02:00,77.0,97.0,235.0,1637.0,82.0,6.0
2017-10-08 16:00:00+02:00,73.0,99.0,238.0,1636.0,54.0,6.0
2017-10-08 17:00:00+02:00,94.0,105.0,250.0,1635.0,26.0,6.0
2017-10-08 18:00:00+02:00,197.0,107.0,330.0,1641.0,4.0,5.0
2017-10-08 19:00:00+02:00,553.0,108.0,585.0,1643.0,0.0,5.0
2017-10-08 20:00:00+02:00,372.0,108.0,410.0,1638.0,0.0,5.0
2017-10-08 21:00:00+02:00,241.0,109.0,349.0,1635.0,0.0,5.0
2017-10-08 22:00:00+02:00,202.0,107.0,336.0,1636.0,0.0,5.0
2017-10-08 23:00:00+02:00,137.0,101.0,282.0,1636.0,0.0,4.0
2017-10-09 00:00:00+02:00,34.0,99.0,377.0,1636.0,0.0,2.0
2017-10-09 01:00:00+02:00,15.0,114.0,394.0,1634.0,0.0,2.0
2017-10-09 02:00:00+02:00,20.0,114.0,392.0,1637.0,0.0,1.0
2017-10-09 03:00:00+02:00,16.0,109.0,391.0,1637.0,0.0,1.0
2017-10-09 04:00:00+02:00,17.0,94.0,366.0,1636.0,0.0,0.0
2017-10-09 05:00:00+02:00,42.0,103.0,419.0,1635.0,0.0,1.0
2017-10-09 06:00:00+02:00,169.0,104.0,499.0,1635.0,0.0,1.0
2017-10-09 07:00:00+02:00,1774.0,113.0,736.0,1635.0,0.0,1.0
2017-10-09 08:00:00+02:00,1880.0,118.0,1270.0,1635.0,16.0,1.0
2017-10-09 09:00:00+02:00,2198.0,121.0,1477.0,1636.0,56.0,1.0
2017-10-09 10:00:00+02:00,2029.0,125.0,1321.0,1634.0,100.0,0.0
2017-10-09 11:00:00+02:00,1823.0,120.0,925.0,1633.0,137.0,0.0
2017-10-09 12:00:00+02:00,501.0,120.0,462.0,1633.0,151.0,1.0
2017-10-09 13:00:00+02:00,378.0,120.0,483.0,1633.0,136.0,2.0
2017-10-09 14:00:00+02:00,520.0,105.0,563.0,1633.0,107.0,6.0
2017-10-09 15:00:00+02:00,704.0,114.0,588.0,1632.0,82.0,8.0
2017-10-09 16:00:00+02:00,558.0,121.0,466.0,1633.0,57.0,8.0
2017-10-09 17:00:00+02:00,997.0,126.0,729.0,1634.0,26.0,7.0
2017-10-09 18:00:00+02:00,1582.0,127.0,962.0,1633.0,4.0,6.0
2017-10-09 19:00:00+02:00,2361.0,118.0,1665.0,1634.0,0.0,5.0
2017-10-09 20:00:00+02:00,1969.0,120.0,1036.0,1634.0,0.0,4.0
2017-10-09 21:00:00+02:00,507.0,118.0,527.0,1635.0,0.0,3.0
2017-10-09 22:00:00+02:00,278.0,119.0,406.0,1637.0,0.0,3.0
2017-10-09 23:00:00+02:00,120.0,122.0,445.0,1639.0,0.0,3.0
2017-10-10 00:00:00+02:00,114.0,111.0,533.0,1640.0,0.0,2.0
2017-10-10 01:00:00+02:00,65.0,107.0,509.0,1642.0,0.0,2.0
2017-10-10 02:00:00+02:00,19.0,124.0,459.0,1643.0,0.0,2.0
2017-10-10 03:00:00+02:00,21.0,103.0,460.0,1643.0,0.0,2.0
2017-10-10 04:00:00+02:00,14.0,121.0,483.0,1643.0,0.0,3.0
2017-10-10 05:00:00+02:00,81.0,107.0,474.0,1648.0,0.0,3.0
2017-10-10 06:00:00+02:00,336.0,115.0,713.0,1649.0,0.0,2.0
2017-10-10 07:00:00+02:00,974.0,118.0,1758.0,1642.0,1.0,2.0
2017-10-10 08:00:00+02:00,1604.0,101.0,2130.0,1642.0,21.0,3.0
2017-10-10 09:00:00+02:00,1397.0,109.0,1688.0,1644.0,75.0,3.0
2017-10-10 10:00:00+02:00,1065.0,121.0,1364.0,1642.0,134.0,1.0
2017-10-10 11:00:00+02:00,1084.0,127.0,1353.0,1639.0,183.0,1.0
2017-10-10 12:00:00+02:00,836.0,124.0,908.0,1637.0,220.0,0.0
2017-10-10 13:00:00+02:00,742.0,120.0,948.0,1635.0,228.0,1.0
2017-10-10 14:00:00+02:00,812.0,113.0,927.0,1635.0,200.0,4.0
2017-10-10 15:00:00+02:00,856.0,113.0,1044.0,1633.0,152.0,6.0
2017-10-10 16:00:00+02:00,1041.0,113.0,824.0,1632.0,105.0,6.0
2017-10-10 17:00:00+02:00,1047.0,112.0,976.0,1633.0,50.0,5.0
2017-10-10 18:00:00+02:00,1501.0,113.0,1701.0,1631.0,8.0,4.0
2017-10-10 19:00:00+02:00,2402.0,113.0,2883.0,1632.0,0.0,4.0
2017-10-10 20:00:00+02:00,1908.0,115.0,2141.0,1633.0,0.0,3.0
2017-10-10 21:00:00+02:00,1221.0,116.0,1318.0,1633.0,0.0,1.0
2017-10-10 22:00:00+02:00,999.0,111.0,507.0,1635.0,0.0,0.0
2017-10-10 23:00:00+02:00,369.0,108.0,559.0,1637.0,0.0,0.0
2017-10-11 00:00:00+02:00,242.0,110.0,731.0,1636.0,0.0,1.0
2017-10-11 01:00:00+02:00,180.0,116.0,438.0,1637.0,0.0,1.0
2017-10-11 02:00:00+02:00,41.0,111.0,495.0,1639.0,0.0,3.0
2017-10-11 03:00:00+02:00,41.0,122.0,508.0,1641.0,0.0,3.0
2017-10-11 04:00:00+02:00,49.0,107.0,508.0,1640.0,0.0,3.0
2017-10-11 05:00:00+02:00,137.0,104.0,566.0,1640.0,0.0,3.0
2017-10-11 06:00:00+02:00,782.0,104.0,1295.0,1640.0,0.0,4.0
2017-10-11 07:00:00+02:00,1306.0,121.0,1445.0,1641.0,0.0,5.0
2017-10-11 08:00:00+02:00,1519.0,120.0,1806.0,1641.0,20.0,6.0
2017-10-11 09:00:00+02:00,1231.0,87.0,1639.0,1642.0,78.0,3.0
2017-10-11 10:00:00+02:00,991.0,122.0,1170.0,1640.0,143.0,1.0
2017-10-11 11:00:00+02:00,624.0,118.0,984.0,1638.0,189.0,0.0
2017-10-11 12:00:00+02:00,352.0,113.0,523.0,1639.0,212.0,0.0
2017-10-11 13:00:00+02:00,282.0,109.0,511.0,1637.0,215.0,1.0
2017-10-11 14:00:00+02:00,254.0,109.0,517.0,1634.0,199.0,3.0
2017-10-11 15:00:00+02:00,594.0,110.0,722.0,1631.0,164.0,4.0
2017-10-11 16:00:00+02:00,597.0,110.0,776.0,1631.0,111.0,4.0
2017-10-11 17:00:00+02:00,951.0,116.0,726.0,1630.0,47.0,6.0
2017-10-11 18:00:00+02:00,1409.0,111.0,985.0,1637.0,6.0,7.0
2017-10-11 19:00:00+02:00,2275.0,114.0,2126.0,1638.0,0.0,9.0
2017-10-11 20:00:00+02:00,2058.0,111.0,1742.0,1641.0,0.0,17.0
2017-10-11 21:00:00+02:00,1057.0,114.0,689.0,1644.0,0.0,19.0
2017-10-11 22:00:00+02:00,521.0,109.0,504.0,1645.0,0.0,22.0
2017-10-11 23:00:00+02:00,180.0,101.0,537.0,1646.0,0.0,21.0
2017-10-12 00:00:00+02:00,174.0,112.0,437.0,1647.0,0.0,21.0
2017-10-12 01:00:00+02:00,97.0,97.0,328.0,1647.0,0.0,21.0
2017-10-12 02:00:00+02:00,77.0,103.0,314.0,1647.0,0.0,22.0
2017-10-12 03:00:00+02:00,80.0,100.0,318.0,1648.0,0.0,20.0
2017-10-12 04:00:00+02:00,75.0,100.0,320.0,1601.0,0.0,22.0
2017-10-12 05:00:00+02:00,425.0,98.0,575.0,1596.0,0.0,21.0
2017-10-12 06:00:00+02:00,960.0,107.0,1240.0,1638.0,0.0,21.0
2017-10-12 07:00:00+02:00,1922.0,115.0,1392.0,1645.0,1.0,19.0
2017-10-12 08:00:00+02:00,1477.0,108.0,1358.0,1648.0,23.0,18.0
2017-10-12 09:00:00+02:00,1464.0,108.0,1227.0,1647.0,71.0,12.0
2017-10-12 10:00:00+02:00,1214.0,109.0,941.0,1645.0,109.0,10.0
2017-10-12 11:00:00+02:00,761.0,110.0,651.0,1641.0,144.0,6.0
2017-10-12 12:00:00+02:00,322.0,106.0,369.0,1639.0,189.0,4.0
2017-10-12 13:00:00+02:00,247.0,99.0,405.0,1634.0,211.0,3.0
2017-10-12 14:00:00+02:00,280.0,106.0,423.0,1635.0,196.0,6.0
2017-10-12 15:00:00+02:00,364.0,100.0,376.0,1636.0,155.0,8.0
2017-10-12 16:00:00+02:00,758.0,108.0,382.0,1636.0,102.0,8.0
2017-10-12 17:00:00+02:00,837.0,108.0,378.0,1636.0,43.0,6.0
2017-10-12 18:00:00+02:00,1333.0,115.0,760.0,1637.0,6.0,5.0
2017-10-12 19:00:00+02:00,2556.0,112.0,2226.0,1638.0,0.0,4.0
2017-10-12 20:00:00+02:00,1934.0,104.0,1666.0,1640.0,0.0,2.0
2017-10-12 21:00:00+02:00,327.0,103.0,720.0,1642.0,0.0,2.0
2017-10-12 22:00:00+02:00,195.0,102.0,593.0,1644.0,0.0,1.0
2017-10-12 23:00:00+02:00,62.0,104.0,464.0,1645.0,0.0,3.0
2017-10-13 00:00:00+02:00,92.0,98.0,312.0,1648.0,0.0,4.0
2017-10-13 01:00:00+02:00,92.0,100.0,297.0,1648.0,0.0,4.0
2017-10-13 02:00:00+02:00,81.0,98.0,315.0,1648.0,0.0,5.0
2017-10-13 03:00:00+02:00,71.0,99.0,294.0,1649.0,0.0,4.0
2017-10-13 04:00:00+02:00,60.0,93.0,265.0,1650.0,0.0,3.0
2017-10-13 05:00:00+02:00,98.0,96.0,381.0,1650.0,0.0,2.0
2017-10-13 06:00:00+02:00,684.0,106.0,1314.0,1649.0,0.0,2.0
2017-10-13 07:00:00+02:00,1015.0,110.0,1106.0,1650.0,0.0,2.0
2017-10-13 08:00:00+02:00,1100.0,107.0,1492.0,1651.0,19.0,2.0
2017-10-13 09:00:00+02:00,798.0,103.0,640.0,1651.0,77.0,2.0
2017-10-13 10:00:00+02:00,383.0,101.0,455.0,1650.0,140.0,1.0
2017-10-13 11:00:00+02:00,253.0,100.0,443.0,1648.0,189.0,0.0
2017-10-13 12:00:00+02:00,358.0,101.0,377.0,1638.0,219.0,0.0
2017-10-13 13:00:00+02:00,287.0,98.0,372.0,1634.0,223.0,0.0
2017-10-13 14:00:00+02:00,277.0,101.0,335.0,1632.0,205.0,2.0
2017-10-13 15:00:00+02:00,376.0,100.0,287.0,1629.0,167.0,4.0
2017-10-13 16:00:00+02:00,273.0,103.0,332.0,1627.0,111.0,5.0
2017-10-13 17:00:00+02:00,297.0,105.0,402.0,1628.0,45.0,5.0
2017-10-13 18:00:00+02:00,1334.0,114.0,845.0,1627.0,5.0,4.0
2017-10-13 19:00:00+02:00,2207.0,106.0,2043.0,1630.0,0.0,3.0
2017-10-13 20:00:00+02:00,1886.0,102.0,1182.0,1632.0,0.0,1.0
2017-10-13 21:00:00+02:00,306.0,101.0,507.0,1634.0,0.0,0.0
2017-10-13 22:00:00+02:00,254.0,98.0,341.0,1636.0,0.0,0.0
2017-10-13 23:00:00+02:00,131.0,101.0,433.0,1637.0,0.0,0.0
2017-10-14 00:00:00+02:00,190.0,99.0,536.0,1638.0,0.0,1.0
2017-10-14 01:00:00+02:00,116.0,98.0,367.0,1639.0,0.0,1.0
2017-10-14 02:00:00+02:00,124.0,99.0,359.0,1639.0,0.0,2.0
2017-10-14 03:00:00+02:00,83.0,96.0,371.0,1640.0,0.0,1.0
2017-10-14 04:00:00+02:00,65.0,92.0,312.0,1642.0,0.0,1.0
2017-10-14 05:00:00+02:00,65.0,90.0,327.0,1640.0,0.0,1.0
2017-10-14 06:00:00+02:00,106.0,96.0,357.0,1639.0,0.0,1.0
2017-10-14 07:00:00+02:00,174.0,98.0,406.0,1639.0,0.0,1.0
2017-10-14 08:00:00+02:00,166.0,100.0,461.0,1640.0,18.0,1.0
2017-10-14 09:00:00+02:00,160.0,90.0,418.0,1640.0,69.0,1.0
2017-10-14 10:00:00+02:00,179.0,92.0,387.0,1640.0,125.0,1.0
2017-10-14 11:00:00+02:00,168.0,98.0,366.0,1639.0,171.0,1.0
2017-10-14 12:00:00+02:00,152.0,99.0,319.0,1636.0,206.0,0.0
2017-10-14 13:00:00+02:00,89.0,96.0,294.0,1633.0,214.0,1.0
2017-10-14 14:00:00+02:00,36.0,89.0,351.0,1630.0,198.0,2.0
