,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2017-07-01 05:45:00+02:00,252.08,2782.26,148.96,292.535,35.184,0.152,1.962,12.48,0.318,26.595,552.475,,2.911,70.08872000000001,7.581,26.864749999999997
2017-07-01 06:00:00+02:00,252.7125,2795.7900000000004,195.51,318.77500000000003,35.184,0.152,2.202,12.462,0.396,26.664,545.3000000000001,,5.40175,69.858165,7.7700000000000005,27.12325
2017-07-01 06:15:00+02:00,252.77,2797.2250000000004,197.1025,322.055,35.184,0.152,2.202,12.462,0.28800000000000003,26.673000000000002,594.705,,8.82525,69.858165,7.875,27.125999999999998
2017-07-01 06:30:00+02:00,252.7125,2793.7400000000002,200.2875,326.77000000000004,35.184,0.152,0.024,12.456,0.252,26.721,603.315,,12.730500000000001,70.08872000000001,8.001,26.99675
2017-07-01 06:45:00+02:00,253.7475,2781.6450000000004,149.0825,333.535,35.184,0.152,0.606,12.432,0.324,26.751,622.995,,17.64025,68.474835,7.806,26.782249999999998
2017-07-01 07:00:00+02:00,253.92000000000002,2783.0800000000004,197.5925,341.735,35.184,0.152,1.158,12.426,0.216,26.727,594.5,,22.68325,66.39984,7.578,26.994
2017-07-01 07:15:00+02:00,254.32250000000002,2792.3050000000003,200.2875,343.99,35.184,0.152,1.422,12.39,0.28200000000000003,26.769000000000002,590.8100000000001,,28.044,69.1665,7.242,27.362499999999997
2017-07-01 07:30:00+02:00,253.805,2791.69,207.025,346.86,35.184,0.1425,3.0,12.36,0.28200000000000003,26.772000000000002,604.955,,33.87625,70.08872000000001,7.140000000000001,26.9775
2017-07-01 07:45:00+02:00,253.57500000000002,2785.13,211.68,346.45000000000005,35.00075,0.1425,3.444,12.378,0.34800000000000003,26.778000000000002,630.1700000000001,,40.057,68.474835,7.416,27.11225
2017-07-01 08:00:00+02:00,254.03500000000003,2777.34,215.7225,360.8,35.184,0.1425,3.228,12.372,0.192,26.7,659.2800000000001,,46.75025,69.39705500000001,7.689,27.046249999999997
2017-07-01 08:15:00+02:00,254.38000000000002,2788.6150000000002,216.4575,372.485,35.184,0.1425,3.3120000000000003,12.378,0.246,26.766000000000002,661.945,,52.480000000000004,69.62761,7.884,27.983999999999998
2017-07-01 08:30:00+02:00,253.8625,2782.875,168.315,381.3,35.184,0.1425,3.0060000000000002,12.372,0.21,26.775000000000002,676.705,,59.95225,70.319275,7.95,28.6165
2017-07-01 08:45:00+02:00,254.32250000000002,2784.925,247.20499999999998,381.71000000000004,35.184,0.1425,3.696,12.39,0.27,26.79,702.74,,66.3585,70.319275,7.713,28.943749999999998
2017-07-01 09:00:00+02:00,253.8625,2778.775,259.455,379.45500000000004,35.184,0.1425,6.648000000000001,12.378,0.216,26.721,666.455,,71.955,69.858165,7.713,29.570749999999997
2017-07-01 09:15:00+02:00,253.345,2790.05,276.7275,382.94000000000005,35.184,0.1425,6.5280000000000005,12.402000000000001,0.20400000000000001,26.763,635.09,,78.06400000000001,69.62761,7.713,30.47
2017-07-01 09:30:00+02:00,253.69,2789.4350000000004,283.09749999999997,380.48,35.184,0.1425,5.8020000000000005,12.426,0.168,26.784,640.625,,81.89750000000001,69.858165,7.95,30.9595
2017-07-01 09:45:00+02:00,254.03500000000003,2795.38,283.8325,377.40500000000003,35.184,0.1425,6.564,12.432,0.162,26.778000000000002,639.19,,88.42675,70.08872000000001,8.178,31.767999999999997
2017-07-01 10:00:00+02:00,254.03500000000003,2790.6650000000004,176.4,392.985,35.184,0.1425,4.182,12.42,0.138,26.739,628.94,,93.931,70.08872000000001,8.079,32.55175
2017-07-01 10:15:00+02:00,254.32250000000002,2830.4350000000004,283.3425,390.32000000000005,35.36725,0.1425,3.45,12.426,0.14400000000000002,26.775000000000002,617.0500000000001,,99.45575000000001,69.858165,7.839,33.605
2017-07-01 10:30:00+02:00,254.4375,2849.295,178.115,385.81,35.184,0.1425,2.454,12.42,0.14400000000000002,26.751,619.715,,104.55000000000001,69.62761,7.266,35.040499999999994
2017-07-01 10:45:00+02:00,253.97750000000002,2846.0150000000003,283.8325,385.19500000000005,35.184,0.1425,2.826,12.42,0.132,26.706,618.69,,106.02600000000001,69.62761,6.8580000000000005,35.400749999999995
2017-07-01 11:00:00+02:00,254.2075,2854.8300000000004,173.0925,389.70500000000004,35.184,0.133,2.922,12.402000000000001,0.252,26.769000000000002,677.73,,109.69550000000001,70.08872000000001,6.54,36.608
2017-07-01 11:15:00+02:00,254.32250000000002,2857.905,281.995,388.475,35.00075,0.133,3.426,12.42,0.252,26.784,676.5,,113.2215,70.08872000000001,6.09,37.708
2017-07-01 11:30:00+02:00,254.26500000000001,2855.2400000000002,284.2,381.50500000000005,35.184,0.133,3.468,12.432,0.222,26.772000000000002,676.2950000000001,,115.046,69.858165,6.045,37.732749999999996
2017-07-01 11:45:00+02:00,253.69,2859.75,282.73,367.15500000000003,35.00075,0.133,1.812,12.438,0.198,26.742,667.07,,118.80775,69.1665,5.928,38.238749999999996
2017-07-01 12:00:00+02:00,253.0,2870.2050000000004,283.955,337.02000000000004,35.36725,0.133,4.014,12.432,0.24,26.79,596.755,,119.62775,68.70539000000001,5.8020000000000005,38.555
2017-07-01 12:15:00+02:00,252.77,2856.675,282.975,310.78000000000003,35.184,0.133,2.238,12.444,0.20400000000000001,26.754,623.61,,123.05125000000001,69.62761,5.904,39.1215
2017-07-01 12:30:00+02:00,251.9075,2861.1850000000004,283.21999999999997,297.66,35.184,0.133,1.236,12.414,0.222,26.76,590.605,,126.87450000000001,69.62761,6.213,39.4075
2017-07-01 12:45:00+02:00,252.0225,2858.315,277.585,292.535,35.184,0.133,1.296,12.408,0.186,26.622,575.23,,131.17950000000002,67.552615,6.51,39.75125
2017-07-01 13:00:00+02:00,251.5625,2858.9300000000003,251.4925,286.38500000000005,35.00075,0.133,1.3920000000000001,12.39,0.28200000000000003,26.709,585.8900000000001,,129.38575,69.1665,7.236,39.62475
2017-07-01 13:15:00+02:00,251.5625,2856.0600000000004,170.64249999999998,281.26000000000005,35.00075,0.133,0.07200000000000001,12.372,0.33,26.703,554.32,,129.1705,67.32206000000001,7.224,39.41025
2017-07-01 13:30:00+02:00,252.08,2862.21,169.9075,276.13500000000005,35.00075,0.133,0.07200000000000001,12.372,0.594,26.7,523.365,,127.95075,68.01372500000001,7.005,39.083
2017-07-01 13:45:00+02:00,252.7125,2851.3450000000003,218.9075,273.06,35.184,0.133,0.006,12.36,0.36,26.526,552.065,,127.51,70.08872000000001,6.846,38.835499999999996
2017-07-01 14:00:00+02:00,252.3675,2838.0200000000004,166.9675,275.93,35.184,0.133,4.674,12.36,0.63,26.658,573.1800000000001,,127.37675,68.935945,6.96,38.94275
2017-07-01 14:15:00+02:00,252.19500000000002,2819.57,216.9475,282.285,35.00075,0.133,6.33,12.342,0.624,26.571,505.32500000000005,,121.893,69.858165,6.765000000000001,39.000499999999995
2017-07-01 14:30:00+02:00,252.54000000000002,2831.05,217.6825,281.875,35.00075,0.133,4.146,12.336,0.882,26.679000000000002,553.5,,120.6425,67.552615,6.18,38.17275
2017-07-01 14:45:00+02:00,252.82750000000001,2824.695,215.2325,274.08500000000004,35.184,0.1235,0.774,12.324,0.396,26.667,580.5600000000001,,117.92625000000001,69.39705500000001,6.216,38.236
2017-07-01 15:00:00+02:00,252.655,2826.9500000000003,215.4775,265.68,35.00075,0.1235,2.85,12.306000000000001,0.396,26.589000000000002,616.23,,117.04475000000001,69.858165,6.5520000000000005,38.079249999999995
2017-07-01 15:15:00+02:00,252.88500000000002,2828.385,217.315,262.81,35.184,0.1235,2.3040000000000003,12.306000000000001,0.3,26.571,653.5400000000001,,113.04725,69.39705500000001,6.753,38.403749999999995
2017-07-01 15:30:00+02:00,253.46,2832.485,166.10999999999999,259.53000000000003,35.00075,0.1235,1.9140000000000001,12.282,0.27,26.688,626.6850000000001,,108.81400000000001,65.01651,7.239,38.687
2017-07-01 15:45:00+02:00,253.4025,2828.1800000000003,214.865,260.35,35.00075,0.1235,1.854,12.27,0.228,26.703,586.71,,106.54875,67.32206000000001,7.539000000000001,38.61
2017-07-01 16:00:00+02:00,253.4025,2828.385,162.435,263.22,35.184,0.133,0.966,12.264000000000001,0.306,26.439,572.7700000000001,,102.37700000000001,68.474835,8.109,38.81075
2017-07-01 16:15:00+02:00,253.63250000000002,2834.3300000000004,213.2725,264.04,35.184,0.133,0.012,12.252,0.336,26.517,560.6750000000001,,96.77025,68.70539000000001,8.88,38.20025
2017-07-01 16:30:00+02:00,254.66750000000002,2841.505,212.66,261.785,35.00075,0.1235,0.012,12.246,0.5700000000000001,26.736,557.19,,93.46975,67.78317,9.363,37.045249999999996
2017-07-01 16:45:00+02:00,254.61,2827.155,212.5375,264.65500000000003,35.00075,0.1235,0.006,12.24,0.792,26.691,566.825,,87.46325,69.62761,9.381,36.31375
2017-07-01 17:00:00+02:00,254.61,2824.2850000000003,233.1175,261.17,35.184,0.1235,0.798,12.222,0.24,26.571,608.235,,81.3645,70.319275,9.237,35.69225
2017-07-01 17:15:00+02:00,254.4375,2836.38,253.4525,264.65500000000003,35.184,0.1235,0.87,12.186,0.41400000000000003,26.664,646.57,,76.38300000000001,69.62761,8.907,35.56575
2017-07-01 17:30:00+02:00,254.955,2838.4300000000003,263.865,273.675,35.184,0.133,4.008,12.186,0.402,26.688,652.5150000000001,,70.16125000000001,69.62761,8.649000000000001,35.329249999999995
2017-07-01 17:45:00+02:00,255.01250000000002,2836.38,263.865,310.57500000000005,35.184,0.133,8.964,12.192,0.402,26.688,699.2550000000001,,63.304,69.858165,7.767,34.638999999999996
2017-07-01 18:00:00+02:00,255.2425,2832.69,278.9325,360.39000000000004,35.184,0.133,6.156,12.168000000000001,0.378,26.655,770.1850000000001,,56.28275,68.70539000000001,6.933,34.37225
2017-07-01 18:15:00+02:00,255.53,2831.255,176.0325,375.97,35.00075,0.133,9.102,12.144,0.41400000000000003,26.673000000000002,785.7650000000001,,50.29675,68.935945,6.465,33.896499999999996
2017-07-01 18:30:00+02:00,255.41500000000002,2835.355,177.2575,382.12,35.184,0.133,14.208,12.132,0.354,26.658,777.7700000000001,,43.42925,69.62761,6.2940000000000005,33.428999999999995
2017-07-01 18:45:00+02:00,255.185,2832.28,175.29749999999999,387.245,35.00075,0.133,19.68,12.108,0.396,26.682000000000002,786.3800000000001,,37.1255,69.62761,6.123,33.156749999999995
2017-07-01 19:00:00+02:00,254.7825,2830.23,176.5225,388.06500000000005,35.184,0.133,16.02,12.084,0.234,26.658,747.0200000000001,,30.862750000000002,70.54983,5.9910000000000005,31.8065
2017-07-01 19:15:00+02:00,255.1275,2830.8450000000003,178.605,389.295,35.184,0.133,17.928,12.084,0.156,26.655,771.0050000000001,,25.06125,72.163715,6.234,30.791749999999997
2017-07-01 19:30:00+02:00,255.47250000000003,2833.92,180.32,390.32000000000005,35.184,0.133,20.13,12.054,0.17400000000000002,26.64,791.5050000000001,,20.2335,69.62761,6.099,30.046499999999998
2017-07-01 19:45:00+02:00,255.41500000000002,2833.92,178.605,396.675,35.00075,0.133,20.544,12.036,0.162,26.646,803.8050000000001,,15.887500000000001,71.01094,5.9430000000000005,28.4955
2017-07-01 20:00:00+02:00,254.84,2827.9750000000004,177.7475,414.1,35.184,0.133,16.038,12.006,0.138,26.586000000000002,787.2,,11.9105,69.858165,5.892,27.923499999999997
2017-07-01 20:15:00+02:00,254.7825,2829.0,178.605,417.995,35.36725,0.133,12.546,12.0,0.14400000000000002,26.571,793.1450000000001,,7.861750000000001,70.08872000000001,6.306,27.686999999999998
2017-07-01 20:30:00+02:00,254.8975,2838.84,179.82999999999998,418.81500000000005,35.184,0.133,9.3,12.0,0.198,26.664,791.71,,5.0225,71.01094,6.681,27.046249999999997
2017-07-01 20:45:00+02:00,254.8975,2842.94,177.7475,425.785,35.00075,0.1425,8.052,12.012,0.198,26.691,796.22,,2.92125,69.62761,6.501,26.532
2017-07-01 21:00:00+02:00,254.955,2835.5600000000004,174.93,430.295,35.184,0.1425,9.918000000000001,12.006,0.198,26.709,793.1450000000001,,1.5375,71.01094,5.964,26.746499999999997
2017-07-01 21:15:00+02:00,255.1275,2834.125,176.5225,430.70500000000004,35.00075,0.1425,5.406,11.988,0.186,26.679000000000002,786.3800000000001,,0.6765,69.858165,5.871,27.884999999999998
2017-07-01 21:30:00+02:00,255.3,2822.44,177.9925,428.86,35.184,0.1425,2.2800000000000002,11.958,0.222,26.667,776.95,,0.1845,69.858165,6.096,29.051
2017-07-01 21:45:00+02:00,254.8975,2803.5800000000004,174.5625,430.91,35.00075,0.1425,1.854,11.94,0.222,26.646,723.445,,0.01025,70.319275,5.868,29.59275
2017-07-01 22:00:00+02:00,254.2075,2831.255,175.665,441.77500000000003,35.184,0.1425,13.776,11.904,0.20400000000000001,26.694,707.6600000000001,,0.0,70.54983,5.694,29.458
2017-07-01 22:15:00+02:00,253.4025,2826.5400000000004,173.5825,436.24,35.184,0.1425,10.17,11.88,0.156,26.64,725.085,,0.0,68.24428,5.439,29.639499999999998
2017-07-01 22:30:00+02:00,252.82750000000001,2835.15,175.17499999999998,421.48,35.184,0.1425,10.896,11.88,0.162,26.715,754.195,,0.0,69.1665,5.124,29.540499999999998
2017-07-01 22:45:00+02:00,251.16000000000003,2829.6150000000002,173.46,399.34000000000003,35.184,0.1425,6.498,11.862,0.12,26.694,757.6800000000001,,0.0,68.935945,4.881,30.052
2017-07-01 23:00:00+02:00,250.47,2837.405,274.7675,347.475,35.184,0.1425,6.876,11.85,0.246,26.766000000000002,718.9350000000001,,0.0,68.70539000000001,4.575,30.85775
2017-07-01 23:15:00+02:00,250.75750000000002,2804.8100000000004,170.8875,309.55,35.184,0.1425,4.188,11.868,0.132,26.625,697.0,,0.0,68.70539000000001,4.152,30.73125
2017-07-01 23:30:00+02:00,250.6425,2789.8450000000003,225.89,302.375,35.184,0.1425,6.672,11.856,0.24,26.712,697.82,,0.0,68.935945,4.059,30.4975
2017-07-01 23:45:00+02:00,250.5275,2765.4500000000003,216.825,299.505,35.184,0.1425,6.894,11.832,0.216,26.616,667.8900000000001,,0.0,70.78038500000001,3.4410000000000003,30.37925
2017-07-02 00:00:00+02:00,250.6425,2762.375,154.105,293.97,35.184,0.1425,3.294,11.808,0.156,26.712,586.3000000000001,,0.0,70.54983,3.0540000000000003,30.337999999999997
2017-07-02 00:15:00+02:00,250.41250000000002,2742.4900000000002,207.515,290.485,35.184,0.1425,7.194,11.802,0.126,26.556,504.095,,0.0,70.319275,3.078,30.18675
2017-07-02 00:30:00+02:00,251.2175,2737.1600000000003,207.1475,288.02500000000003,35.00075,0.1425,5.766,11.814,0.3,26.715,498.97,,0.0,71.01094,3.081,30.261
2017-07-02 00:45:00+02:00,249.435,2733.88,203.595,286.18,35.184,0.1425,4.572,11.814,0.33,26.637,469.65500000000003,,0.0,71.241495,3.396,30.128999999999998
2017-07-02 01:00:00+02:00,248.97500000000002,2746.385,204.82,291.1,35.184,0.1425,2.07,11.814,0.456,26.784,507.58000000000004,,0.0,70.319275,3.414,30.25275
2017-07-02 01:15:00+02:00,249.32000000000002,2727.73,205.31,288.23,35.00075,0.1425,1.314,11.838000000000001,0.444,26.67,503.68500000000006,,0.0,71.702605,3.2640000000000002,29.909
2017-07-02 01:30:00+02:00,249.72250000000003,2722.4,204.2075,284.33500000000004,35.184,0.1425,1.158,11.844,0.342,26.688,493.64000000000004,,0.0,70.54983,3.4290000000000003,29.491
2017-07-02 01:45:00+02:00,249.55,2719.94,201.5125,282.695,35.184,0.1425,1.602,11.862,0.234,26.628,498.355,,0.0,70.319275,4.008,28.718249999999998
2017-07-02 02:00:00+02:00,249.435,2737.775,199.5525,277.365,35.184,0.152,5.8020000000000005,11.856,0.48,26.784,472.73,,0.0,70.54983,4.206,28.258999999999997
2017-07-02 02:15:00+02:00,249.205,2726.09,200.7775,275.52000000000004,35.184,0.152,4.074,11.826,0.306,26.742,454.69000000000005,,0.0,70.54983,4.575,28.195749999999997
2017-07-02 02:30:00+02:00,250.9875,2718.3,201.88,273.88,35.184,0.1425,0.10200000000000001,11.862,0.252,26.694,443.415,,0.0,70.78038500000001,5.112,28.27
2017-07-02 02:45:00+02:00,251.50500000000002,2720.76,199.3075,275.93,35.36725,0.1425,0.762,11.85,0.252,26.718,436.44500000000005,,0.0,71.01094,5.439,28.27275
2017-07-02 03:00:00+02:00,250.75750000000002,2730.6000000000004,199.92,275.93,35.36725,0.152,0.006,11.826,0.126,26.769000000000002,412.25500000000005,,0.0,70.54983,5.8260000000000005,27.5495
2017-07-02 03:15:00+02:00,250.5275,2726.5,152.0225,275.315,35.36725,0.152,0.006,11.808,0.042,26.727,399.13500000000005,,0.0,71.702605,6.414,27.709
2017-07-02 03:30:00+02:00,250.35500000000002,2719.3250000000003,201.88,274.70000000000005,35.36725,0.152,0.006,11.790000000000001,0.126,26.7,419.43,,0.0,71.241495,7.422000000000001,27.78325
2017-07-02 03:45:00+02:00,250.815,2706.2050000000004,199.43,274.495,35.184,0.152,0.678,11.772,0.228,26.643,450.18,,0.0,71.47205000000001,8.442,27.68425
2017-07-02 04:00:00+02:00,251.5625,2658.03,200.2875,274.495,35.36725,0.152,0.006,11.76,0.24,26.457,436.855,,0.0,72.39427,8.97,27.43125
2017-07-02 04:15:00+02:00,252.2525,2647.985,201.145,273.26500000000004,35.184,0.152,0.006,11.76,0.21,26.346,434.19000000000005,,0.0,70.08872000000001,9.402000000000001,27.40375
2017-07-02 04:30:00+02:00,251.79250000000002,2619.2850000000003,201.5125,272.855,35.184,0.152,0.006,11.736,0.222,26.22,422.3,,0.0,70.08872000000001,9.945,27.233249999999998
2017-07-02 04:45:00+02:00,252.48250000000002,2564.1400000000003,199.0625,273.47,35.184,0.152,0.006,11.73,0.228,26.1,375.15000000000003,,0.041,70.08872000000001,9.876,27.189249999999998
2017-07-02 05:00:00+02:00,253.0575,2518.2200000000003,198.20499999999998,271.21500000000003,35.184,0.152,0.006,11.712,0.34800000000000003,26.229,502.045,,0.2665,70.319275,9.666,27.785999999999998
2017-07-02 05:15:00+02:00,253.5175,2470.25,197.5925,273.88,35.36725,0.152,0.006,11.664,0.258,26.214000000000002,504.71000000000004,,0.7175,70.319275,9.528,28.02525
2017-07-02 05:30:00+02:00,253.5175,2458.9750000000004,199.67499999999998,271.01000000000005,35.36725,0.152,0.006,11.64,0.24,26.121000000000002,408.975,,1.6195000000000002,72.163715,9.729000000000001,27.79975
2017-07-02 05:45:00+02:00,251.6775,2453.03,198.5725,270.805,35.36725,0.152,0.006,11.598,0.34800000000000003,26.166,380.27500000000003,,2.9930000000000003,70.78038500000001,9.618,27.469749999999998
2017-07-02 06:00:00+02:00,253.0,2446.0600000000004,148.96,270.6,35.36725,0.152,0.006,11.598,0.41400000000000003,26.166,386.22,,5.248,70.319275,8.754,27.046249999999997
2017-07-02 06:15:00+02:00,253.805,2450.3650000000002,199.43,272.035,35.184,0.152,0.006,11.598,0.396,26.184,350.75500000000005,,8.3435,70.08872000000001,8.724,27.104
2017-07-02 06:30:00+02:00,253.805,2498.7450000000003,202.615,271.21500000000003,35.184,0.152,0.006,11.586,0.468,26.178,366.13000000000005,,11.644,71.47205000000001,8.862,27.480749999999997
2017-07-02 06:45:00+02:00,254.03500000000003,2551.4300000000003,202.73749999999998,260.555,35.36725,0.152,0.006,11.574,0.45,26.262,391.75500000000005,,15.477500000000001,68.935945,8.601,27.180999999999997
2017-07-02 07:00:00+02:00,253.805,2595.3,200.41,243.95000000000002,35.184,0.152,0.018000000000000002,11.58,0.45,26.256,391.75500000000005,,20.30525,68.70539000000001,8.286,26.961
2017-07-02 07:15:00+02:00,251.6775,2614.98,202.0025,242.10500000000002,35.36725,0.152,0.018000000000000002,11.52,0.5700000000000001,26.145,397.29,,25.184250000000002,68.474835,8.202,26.433
2017-07-02 07:30:00+02:00,252.94250000000002,2622.155,205.31,243.95000000000002,35.73375,0.152,0.024,11.514000000000001,0.45,26.085,398.93,,30.862750000000002,66.86095,7.614,26.092
2017-07-02 07:45:00+02:00,253.63250000000002,2631.7900000000004,205.79999999999998,242.925,35.73375,0.152,0.018000000000000002,11.514000000000001,0.468,25.98,413.89500000000004,,36.54125,66.86095,6.966,26.916999999999998
2017-07-02 08:00:00+02:00,253.8625,2627.69,202.615,240.055,35.73375,0.152,1.542,11.502,0.45,25.929000000000002,371.05,,41.6355,69.39705500000001,6.942,26.796
2017-07-02 08:15:00+02:00,253.1725,2635.8900000000003,204.2075,240.26000000000002,35.73375,0.152,3.0300000000000002,11.49,0.66,25.929000000000002,386.63000000000005,,48.9335,68.70539000000001,6.99,26.303749999999997
2017-07-02 08:30:00+02:00,251.275,2636.0950000000003,210.21,241.69500000000002,35.73375,0.152,2.928,11.454,0.684,25.962,460.225,,54.68375,70.78038500000001,6.738,25.976499999999998
2017-07-02 08:45:00+02:00,251.44750000000002,2636.71,209.8425,242.925,35.73375,0.152,9.204,11.454,0.744,26.004,464.735,,61.131,69.858165,7.269,25.904999999999998
2017-07-02 09:00:00+02:00,251.62,2658.235,208.005,242.72000000000003,35.73375,0.152,13.584,11.424,0.8160000000000001,25.983,457.15000000000003,,67.0965,69.62761,7.779,25.48425
2017-07-02 09:15:00+02:00,252.77,2722.4,208.25,243.335,35.73375,0.152,13.074,11.442,0.774,25.992,432.75500000000005,,73.26700000000001,69.62761,7.926,25.01675
2017-07-02 09:30:00+02:00,253.1725,2739.8250000000003,212.2925,240.87500000000003,35.73375,0.152,15.24,11.424,0.534,25.917,482.77500000000003,,80.2985,68.70539000000001,7.764,24.86275
2017-07-02 09:45:00+02:00,253.0575,2753.5600000000004,211.8025,239.85000000000002,35.73375,0.152,12.816,11.394,0.75,25.875,487.285,,85.71050000000001,68.70539000000001,7.62,24.8435
2017-07-02 10:00:00+02:00,253.0575,2762.9900000000002,214.13,245.59000000000003,35.73375,0.152,9.36,11.406,0.366,25.971,494.05,,91.6965,67.552615,8.007,24.37325
2017-07-02 10:15:00+02:00,253.0,2776.5200000000004,213.51749999999998,254.61,35.5505,0.152,14.136000000000001,11.424,0.75,25.959,491.59000000000003,,97.64150000000001,69.62761,7.7490000000000006,24.3155
2017-07-02 10:30:00+02:00,252.88500000000002,2772.01,214.2525,255.22500000000002,35.36725,0.152,9.468,11.418000000000001,0.8220000000000001,25.968,498.97,,102.2335,70.319275,7.632000000000001,24.873749999999998
2017-07-02 10:45:00+02:00,253.0575,2781.235,212.04749999999999,254.61,35.36725,0.152,8.124,11.424,0.63,26.139,502.66,,107.61475,69.858165,7.929,25.62725
2017-07-02 11:00:00+02:00,253.23000000000002,2783.2850000000003,214.375,250.305,35.5505,0.152,2.436,11.406,0.33,26.319,513.5250000000001,,110.9255,71.93316,8.574,26.520999999999997
2017-07-02 11:15:00+02:00,252.48250000000002,2768.525,214.98749999999998,247.64000000000001,35.5505,0.152,3.192,11.4,0.47400000000000003,26.361,472.32000000000005,,116.153,70.78038500000001,8.355,27.477999999999998
