,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2017-10-01 03:45:00+02:00,296.0,0.0,126.0,0.0,0.0,0.0,2740.0,350.0,22.0,0.0,0.0,100.0,1768.0
2017-10-01 04:00:00+02:00,296.0,0.0,126.0,0.0,0.0,0.0,2744.0,357.0,22.0,0.0,0.0,100.0,1770.0
2017-10-01 04:15:00+02:00,296.0,0.0,126.0,0.0,0.0,0.0,2752.0,364.0,22.0,0.0,0.0,100.0,1779.0
2017-10-01 04:30:00+02:00,296.0,0.0,126.0,0.0,0.0,0.0,2769.0,384.0,22.0,0.0,0.0,100.0,1793.0
2017-10-01 04:45:00+02:00,296.0,0.0,127.0,0.0,0.0,0.0,2774.0,366.0,22.0,0.0,0.0,100.0,1813.0
2017-10-01 05:00:00+02:00,292.0,0.0,126.0,0.0,0.0,0.0,2720.0,453.0,22.0,0.0,0.0,100.0,1818.0
2017-10-01 05:15:00+02:00,292.0,0.0,126.0,0.0,0.0,0.0,2716.0,430.0,22.0,0.0,0.0,100.0,1814.0
2017-10-01 05:30:00+02:00,292.0,0.0,126.0,0.0,0.0,0.0,2731.0,405.0,22.0,0.0,0.0,100.0,1807.0
2017-10-01 05:45:00+02:00,292.0,0.0,127.0,0.0,0.0,0.0,2744.0,370.0,22.0,0.0,0.0,100.0,1784.0
2017-10-01 06:00:00+02:00,292.0,0.0,126.0,0.0,0.0,0.0,2814.0,350.0,22.0,0.0,0.0,100.0,1739.0
2017-10-01 06:15:00+02:00,292.0,0.0,128.0,0.0,0.0,0.0,2844.0,387.0,22.0,0.0,0.0,100.0,1693.0
2017-10-01 06:30:00+02:00,292.0,0.0,126.0,0.0,0.0,0.0,2877.0,382.0,22.0,0.0,0.0,100.0,1657.0
2017-10-01 06:45:00+02:00,292.0,0.0,126.0,0.0,0.0,0.0,2909.0,392.0,22.0,0.0,0.0,100.0,1622.0
2017-10-01 07:00:00+02:00,292.0,0.0,126.0,0.0,0.0,0.0,3127.0,435.0,22.0,0.0,13.0,100.0,1583.0
2017-10-01 07:15:00+02:00,292.0,0.0,126.0,0.0,0.0,0.0,3104.0,489.0,22.0,0.0,19.0,100.0,1534.0
2017-10-01 07:30:00+02:00,292.0,1.0,126.0,0.0,0.0,0.0,3129.0,500.0,22.0,0.0,24.0,100.0,1471.0
2017-10-01 07:45:00+02:00,292.0,2.0,128.0,0.0,0.0,0.0,3134.0,522.0,22.0,0.0,29.0,100.0,1385.0
2017-10-01 08:00:00+02:00,292.0,2.0,126.0,0.0,0.0,0.0,3164.0,538.0,22.0,0.0,48.0,100.0,1292.0
2017-10-01 08:15:00+02:00,292.0,2.0,126.0,0.0,0.0,26.0,3159.0,588.0,22.0,0.0,69.0,100.0,1191.0
2017-10-01 08:30:00+02:00,292.0,2.0,127.0,0.0,0.0,21.0,3156.0,616.0,22.0,0.0,90.0,100.0,1082.0
2017-10-01 08:45:00+02:00,292.0,2.0,127.0,0.0,0.0,99.0,3140.0,672.0,22.0,0.0,111.0,100.0,967.0
2017-10-01 09:00:00+02:00,292.0,0.0,126.0,0.0,0.0,214.0,3208.0,630.0,22.0,0.0,139.0,100.0,837.0
2017-10-01 09:15:00+02:00,292.0,0.0,127.0,0.0,0.0,226.0,3257.0,653.0,22.0,0.0,168.0,100.0,748.0
2017-10-01 09:30:00+02:00,292.0,0.0,127.0,0.0,0.0,222.0,3228.0,656.0,22.0,0.0,198.0,100.0,649.0
2017-10-01 09:45:00+02:00,292.0,0.0,126.0,0.0,0.0,225.0,3262.0,657.0,22.0,0.0,228.0,100.0,622.0
2017-10-01 10:00:00+02:00,292.0,0.0,126.0,0.0,0.0,398.0,3261.0,652.0,22.0,0.0,258.0,100.0,655.0
2017-10-01 10:15:00+02:00,292.0,2.0,127.0,0.0,0.0,470.0,3199.0,625.0,22.0,0.0,290.0,100.0,674.0
2017-10-01 10:30:00+02:00,292.0,5.0,128.0,0.0,0.0,448.0,3195.0,610.0,22.0,0.0,321.0,100.0,737.0
2017-10-01 10:45:00+02:00,292.0,9.0,126.0,0.0,0.0,353.0,3198.0,596.0,22.0,0.0,352.0,100.0,816.0
2017-10-01 11:00:00+02:00,292.0,13.0,126.0,0.0,0.0,336.0,3086.0,585.0,22.0,0.0,373.0,100.0,925.0
2017-10-01 11:15:00+02:00,292.0,17.0,127.0,0.0,0.0,330.0,3029.0,582.0,22.0,0.0,393.0,100.0,1043.0
2017-10-01 11:30:00+02:00,288.0,15.0,126.0,0.0,0.0,316.0,3015.0,543.0,22.0,0.0,412.0,100.0,1192.0
2017-10-01 11:45:00+02:00,288.0,9.0,127.0,0.0,0.0,294.0,2929.0,450.0,22.0,0.0,431.0,100.0,1293.0
2017-10-01 12:00:00+02:00,288.0,8.0,126.0,0.0,0.0,129.0,2823.0,530.0,22.0,0.0,439.0,100.0,1354.0
2017-10-01 12:15:00+02:00,288.0,8.0,126.0,0.0,0.0,79.0,2764.0,484.0,22.0,0.0,446.0,100.0,1318.0
2017-10-01 12:30:00+02:00,288.0,8.0,127.0,0.0,0.0,47.0,2764.0,462.0,22.0,0.0,454.0,100.0,1281.0
2017-10-01 12:45:00+02:00,288.0,8.0,126.0,0.0,0.0,0.0,2742.0,478.0,22.0,0.0,461.0,100.0,1201.0
2017-10-01 13:00:00+02:00,288.0,8.0,127.0,0.0,0.0,0.0,2752.0,432.0,22.0,0.0,456.0,100.0,1104.0
2017-10-01 13:15:00+02:00,288.0,8.0,126.0,0.0,0.0,0.0,2774.0,445.0,22.0,0.0,451.0,100.0,1050.0
2017-10-01 13:30:00+02:00,288.0,8.0,126.0,0.0,0.0,0.0,2736.0,402.0,22.0,0.0,445.0,100.0,987.0
2017-10-01 13:45:00+02:00,288.0,8.0,126.0,0.0,0.0,0.0,2715.0,344.0,22.0,0.0,440.0,100.0,935.0
2017-10-01 14:00:00+02:00,288.0,8.0,126.0,0.0,0.0,0.0,2755.0,414.0,22.0,0.0,425.0,100.0,882.0
2017-10-01 14:15:00+02:00,288.0,8.0,126.0,0.0,0.0,0.0,2799.0,422.0,22.0,0.0,410.0,100.0,854.0
2017-10-01 14:30:00+02:00,288.0,8.0,127.0,0.0,0.0,0.0,2802.0,428.0,22.0,0.0,394.0,100.0,797.0
2017-10-01 14:45:00+02:00,288.0,8.0,127.0,0.0,0.0,0.0,2794.0,430.0,22.0,0.0,378.0,100.0,734.0
2017-10-01 15:00:00+02:00,284.0,8.0,127.0,0.0,0.0,0.0,2788.0,416.0,22.0,0.0,354.0,100.0,713.0
2017-10-01 15:15:00+02:00,284.0,8.0,126.0,0.0,0.0,0.0,2818.0,429.0,22.0,0.0,329.0,100.0,671.0
2017-10-01 15:30:00+02:00,284.0,8.0,127.0,0.0,0.0,0.0,2849.0,432.0,22.0,0.0,304.0,100.0,646.0
2017-10-01 15:45:00+02:00,284.0,8.0,128.0,0.0,0.0,0.0,2898.0,446.0,22.0,0.0,279.0,100.0,630.0
2017-10-01 16:00:00+02:00,288.0,8.0,126.0,0.0,0.0,0.0,2891.0,456.0,22.0,0.0,253.0,100.0,608.0
2017-10-01 16:15:00+02:00,288.0,8.0,126.0,0.0,0.0,0.0,2956.0,458.0,22.0,0.0,227.0,100.0,604.0
2017-10-01 16:30:00+02:00,288.0,8.0,128.0,0.0,0.0,0.0,2996.0,480.0,22.0,0.0,201.0,100.0,563.0
2017-10-01 16:45:00+02:00,288.0,8.0,126.0,0.0,0.0,0.0,3029.0,561.0,22.0,0.0,175.0,100.0,524.0
2017-10-01 17:00:00+02:00,288.0,8.0,126.0,0.0,0.0,212.0,3212.0,594.0,22.0,0.0,150.0,100.0,492.0
2017-10-01 17:15:00+02:00,288.0,8.0,126.0,0.0,0.0,352.0,3237.0,624.0,22.0,0.0,125.0,100.0,449.0
2017-10-01 17:30:00+02:00,288.0,8.0,126.0,0.0,0.0,435.0,3251.0,684.0,22.0,0.0,101.0,100.0,416.0
2017-10-01 17:45:00+02:00,288.0,8.0,127.0,0.0,0.0,501.0,3278.0,735.0,22.0,0.0,77.0,100.0,395.0
2017-10-01 18:00:00+02:00,288.0,8.0,126.0,0.0,0.0,1898.0,3290.0,754.0,22.0,0.0,60.0,100.0,382.0
2017-10-01 18:15:00+02:00,288.0,8.0,126.0,0.0,0.0,1975.0,3338.0,898.0,22.0,0.0,45.0,100.0,389.0
2017-10-01 18:30:00+02:00,288.0,8.0,126.0,0.0,0.0,2116.0,3343.0,966.0,22.0,0.0,30.0,100.0,413.0
2017-10-01 18:45:00+02:00,288.0,8.0,125.0,0.0,0.0,2168.0,3344.0,1290.0,22.0,0.0,14.0,100.0,446.0
2017-10-01 19:00:00+02:00,288.0,8.0,127.0,0.0,0.0,2534.0,3254.0,1292.0,22.0,0.0,5.0,100.0,480.0
2017-10-01 19:15:00+02:00,288.0,8.0,126.0,0.0,0.0,2564.0,3264.0,1257.0,22.0,0.0,3.0,100.0,505.0
2017-10-01 19:30:00+02:00,288.0,8.0,126.0,0.0,0.0,2570.0,3261.0,1154.0,22.0,0.0,2.0,100.0,519.0
2017-10-01 19:45:00+02:00,288.0,8.0,126.0,0.0,0.0,2482.0,3274.0,1110.0,22.0,0.0,0.0,100.0,531.0
2017-10-01 20:00:00+02:00,288.0,8.0,126.0,0.0,0.0,1530.0,3344.0,993.0,22.0,0.0,0.0,100.0,556.0
2017-10-01 20:15:00+02:00,288.0,9.0,126.0,0.0,0.0,1398.0,3334.0,933.0,22.0,0.0,0.0,100.0,584.0
2017-10-01 20:30:00+02:00,288.0,8.0,126.0,0.0,0.0,1319.0,3286.0,878.0,22.0,0.0,0.0,100.0,588.0
2017-10-01 20:45:00+02:00,288.0,9.0,128.0,0.0,0.0,1076.0,3300.0,860.0,22.0,0.0,0.0,100.0,595.0
2017-10-01 21:00:00+02:00,288.0,9.0,126.0,0.0,0.0,314.0,3309.0,776.0,22.0,0.0,0.0,100.0,575.0
2017-10-01 21:15:00+02:00,288.0,9.0,126.0,0.0,0.0,137.0,3328.0,725.0,22.0,0.0,0.0,100.0,565.0
2017-10-01 21:30:00+02:00,288.0,9.0,126.0,0.0,0.0,130.0,3323.0,655.0,22.0,0.0,0.0,100.0,551.0
2017-10-01 21:45:00+02:00,288.0,8.0,128.0,0.0,0.0,117.0,3324.0,630.0,22.0,0.0,0.0,100.0,551.0
2017-10-01 22:00:00+02:00,288.0,10.0,127.0,0.0,0.0,38.0,3303.0,628.0,22.0,0.0,0.0,100.0,553.0
2017-10-01 22:15:00+02:00,288.0,10.0,127.0,0.0,0.0,0.0,3256.0,586.0,22.0,0.0,0.0,100.0,539.0
2017-10-01 22:30:00+02:00,288.0,10.0,126.0,0.0,0.0,0.0,3178.0,570.0,22.0,0.0,0.0,100.0,525.0
2017-10-01 22:45:00+02:00,288.0,10.0,126.0,0.0,0.0,0.0,3111.0,502.0,22.0,0.0,0.0,100.0,512.0
2017-10-01 23:00:00+02:00,288.0,9.0,126.0,0.0,0.0,0.0,3083.0,490.0,22.0,0.0,0.0,100.0,510.0
2017-10-01 23:15:00+02:00,288.0,10.0,126.0,0.0,0.0,0.0,3075.0,431.0,22.0,0.0,0.0,100.0,518.0
2017-10-01 23:30:00+02:00,288.0,10.0,127.0,0.0,0.0,0.0,3071.0,447.0,22.0,0.0,0.0,100.0,531.0
2017-10-01 23:45:00+02:00,288.0,9.0,125.0,0.0,0.0,0.0,3036.0,417.0,22.0,0.0,0.0,100.0,516.0
2017-10-02 00:00:00+02:00,288.0,10.0,128.0,0.0,0.0,0.0,3007.0,467.0,22.0,0.0,0.0,100.0,517.0
2017-10-02 00:15:00+02:00,284.0,14.0,126.0,0.0,0.0,0.0,3009.0,430.0,22.0,0.0,0.0,100.0,541.0
2017-10-02 00:30:00+02:00,284.0,24.0,126.0,0.0,0.0,0.0,3003.0,470.0,22.0,0.0,0.0,100.0,565.0
2017-10-02 00:45:00+02:00,284.0,23.0,127.0,0.0,0.0,0.0,3001.0,443.0,22.0,0.0,0.0,100.0,592.0
2017-10-02 01:00:00+02:00,284.0,23.0,127.0,0.0,0.0,0.0,3011.0,486.0,22.0,0.0,0.0,100.0,626.0
2017-10-02 01:15:00+02:00,284.0,27.0,126.0,0.0,0.0,0.0,2990.0,447.0,22.0,0.0,0.0,100.0,652.0
2017-10-02 01:30:00+02:00,284.0,31.0,126.0,0.0,0.0,0.0,3019.0,316.0,22.0,0.0,0.0,100.0,688.0
2017-10-02 01:45:00+02:00,284.0,53.0,127.0,0.0,0.0,0.0,3020.0,299.0,22.0,0.0,0.0,100.0,720.0
2017-10-02 02:00:00+02:00,284.0,85.0,126.0,0.0,0.0,0.0,3001.0,292.0,22.0,0.0,0.0,100.0,750.0
2017-10-02 02:15:00+02:00,284.0,97.0,126.0,0.0,0.0,0.0,2982.0,286.0,22.0,0.0,0.0,100.0,774.0
2017-10-02 02:30:00+02:00,284.0,104.0,126.0,0.0,0.0,0.0,3002.0,291.0,22.0,0.0,0.0,100.0,810.0
2017-10-02 02:45:00+02:00,284.0,150.0,126.0,0.0,0.0,0.0,2947.0,281.0,22.0,0.0,0.0,100.0,818.0
2017-10-02 03:00:00+02:00,284.0,196.0,127.0,0.0,0.0,0.0,2896.0,336.0,22.0,0.0,0.0,100.0,812.0
2017-10-02 03:15:00+02:00,284.0,238.0,128.0,0.0,0.0,0.0,2903.0,374.0,22.0,0.0,0.0,100.0,797.0
2017-10-02 03:30:00+02:00,284.0,293.0,126.0,0.0,0.0,0.0,2920.0,256.0,22.0,0.0,0.0,100.0,777.0
2017-10-02 03:45:00+02:00,284.0,414.0,126.0,0.0,0.0,0.0,2916.0,258.0,22.0,0.0,0.0,100.0,767.0
2017-10-02 04:00:00+02:00,284.0,415.0,126.0,0.0,0.0,0.0,2914.0,269.0,22.0,0.0,0.0,100.0,773.0
2017-10-02 04:15:00+02:00,284.0,637.0,125.0,0.0,0.0,0.0,2890.0,255.0,22.0,0.0,0.0,100.0,790.0
2017-10-02 04:30:00+02:00,284.0,814.0,126.0,0.0,0.0,0.0,2876.0,248.0,22.0,0.0,0.0,100.0,796.0
2017-10-02 04:45:00+02:00,284.0,1111.0,126.0,0.0,0.0,0.0,2840.0,261.0,22.0,0.0,0.0,100.0,798.0
2017-10-02 05:00:00+02:00,288.0,1198.0,127.0,0.0,0.0,0.0,2820.0,236.0,22.0,0.0,0.0,100.0,808.0
2017-10-02 05:15:00+02:00,288.0,1355.0,126.0,0.0,0.0,0.0,2810.0,242.0,22.0,0.0,0.0,100.0,817.0
2017-10-02 05:30:00+02:00,288.0,1619.0,127.0,0.0,0.0,0.0,2768.0,250.0,22.0,0.0,0.0,100.0,812.0
2017-10-02 05:45:00+02:00,288.0,2078.0,126.0,0.0,0.0,0.0,2729.0,498.0,22.0,0.0,0.0,100.0,819.0
2017-10-02 06:00:00+02:00,288.0,2300.0,126.0,0.0,0.0,0.0,2795.0,388.0,22.0,0.0,0.0,100.0,842.0
2017-10-02 06:15:00+02:00,288.0,2370.0,126.0,0.0,0.0,0.0,2845.0,319.0,22.0,0.0,0.0,100.0,846.0
2017-10-02 06:30:00+02:00,288.0,2371.0,126.0,0.0,0.0,0.0,2870.0,370.0,22.0,0.0,0.0,100.0,823.0
2017-10-02 06:45:00+02:00,288.0,2366.0,127.0,0.0,0.0,0.0,2904.0,514.0,22.0,0.0,0.0,100.0,798.0
2017-10-02 07:00:00+02:00,284.0,2406.0,126.0,0.0,0.0,107.0,3068.0,529.0,22.0,0.0,13.0,100.0,769.0
2017-10-02 07:15:00+02:00,284.0,2404.0,126.0,0.0,0.0,216.0,3104.0,523.0,22.0,0.0,19.0,100.0,732.0
2017-10-02 07:30:00+02:00,284.0,2420.0,126.0,0.0,0.0,272.0,3118.0,528.0,22.0,0.0,25.0,100.0,717.0
2017-10-02 07:45:00+02:00,284.0,2416.0,125.0,0.0,0.0,307.0,3114.0,570.0,22.0,0.0,31.0,100.0,703.0
2017-10-02 08:00:00+02:00,284.0,2418.0,128.0,0.0,0.0,0.0,3195.0,622.0,22.0,0.0,55.0,100.0,689.0
2017-10-02 08:15:00+02:00,284.0,2410.0,127.0,0.0,0.0,0.0,3215.0,622.0,22.0,0.0,79.0,100.0,662.0
2017-10-02 08:30:00+02:00,284.0,2407.0,126.0,0.0,0.0,0.0,3195.0,618.0,22.0,0.0,104.0,100.0,640.0
2017-10-02 08:45:00+02:00,284.0,2186.0,127.0,0.0,0.0,0.0,3194.0,661.0,22.0,0.0,131.0,100.0,597.0
2017-10-02 09:00:00+02:00,284.0,1917.0,128.0,0.0,0.0,140.0,3198.0,718.0,22.0,0.0,168.0,100.0,554.0
2017-10-02 09:15:00+02:00,284.0,1851.0,126.0,0.0,0.0,158.0,3200.0,714.0,22.0,0.0,207.0,100.0,529.0
2017-10-02 09:30:00+02:00,284.0,1784.0,126.0,0.0,0.0,232.0,3200.0,704.0,22.0,0.0,246.0,100.0,524.0
2017-10-02 09:45:00+02:00,284.0,1782.0,126.0,0.0,0.0,228.0,3202.0,685.0,22.0,0.0,288.0,100.0,554.0
2017-10-02 10:00:00+02:00,284.0,1772.0,127.0,0.0,0.0,301.0,3192.0,580.0,22.0,0.0,329.0,100.0,563.0
2017-10-02 10:15:00+02:00,284.0,1760.0,127.0,0.0,0.0,259.0,3168.0,547.0,22.0,0.0,370.0,100.0,566.0
2017-10-02 10:30:00+02:00,284.0,1757.0,126.0,0.0,0.0,256.0,3131.0,539.0,22.0,0.0,410.0,100.0,602.0
2017-10-02 10:45:00+02:00,284.0,1743.0,128.0,0.0,0.0,206.0,3112.0,529.0,22.0,0.0,449.0,100.0,641.0
2017-10-02 11:00:00+02:00,284.0,1738.0,127.0,0.0,0.0,322.0,3066.0,637.0,22.0,0.0,480.0,100.0,704.0
2017-10-02 11:15:00+02:00,284.0,1724.0,127.0,0.0,0.0,339.0,3042.0,657.0,22.0,0.0,510.0,100.0,786.0
2017-10-02 11:30:00+02:00,284.0,1714.0,126.0,0.0,0.0,238.0,3031.0,619.0,22.0,0.0,540.0,100.0,888.0
2017-10-02 11:45:00+02:00,284.0,1716.0,127.0,0.0,0.0,152.0,3008.0,579.0,22.0,0.0,570.0,100.0,1059.0
2017-10-02 12:00:00+02:00,284.0,1608.0,127.0,0.0,0.0,32.0,2999.0,568.0,22.0,0.0,584.0,100.0,1272.0
2017-10-02 12:15:00+02:00,284.0,1492.0,126.0,0.0,0.0,0.0,2957.0,536.0,22.0,0.0,598.0,100.0,1473.0
2017-10-02 12:30:00+02:00,284.0,1454.0,126.0,0.0,0.0,0.0,2865.0,542.0,22.0,0.0,612.0,100.0,1569.0
2017-10-02 12:45:00+02:00,284.0,1499.0,127.0,0.0,0.0,0.0,2835.0,482.0,22.0,0.0,624.0,100.0,1597.0
2017-10-02 13:00:00+02:00,284.0,1523.0,127.0,0.0,0.0,0.0,2864.0,526.0,22.0,0.0,620.0,100.0,1564.0
2017-10-02 13:15:00+02:00,284.0,1413.0,127.0,0.0,0.0,0.0,2903.0,381.0,22.0,0.0,615.0,100.0,1582.0
2017-10-02 13:30:00+02:00,284.0,1342.0,126.0,0.0,0.0,0.0,2868.0,355.0,22.0,0.0,611.0,100.0,1544.0
2017-10-02 13:45:00+02:00,284.0,1337.0,127.0,0.0,0.0,0.0,2881.0,360.0,22.0,0.0,605.0,100.0,1511.0
2017-10-02 14:00:00+02:00,284.0,1431.0,126.0,0.0,0.0,0.0,2913.0,416.0,22.0,0.0,584.0,100.0,1493.0
2017-10-02 14:15:00+02:00,284.0,1432.0,126.0,0.0,0.0,0.0,2914.0,450.0,22.0,0.0,561.0,100.0,1462.0
2017-10-02 14:30:00+02:00,284.0,1380.0,126.0,0.0,0.0,0.0,2936.0,447.0,22.0,0.0,538.0,100.0,1429.0
2017-10-02 14:45:00+02:00,284.0,1378.0,127.0,0.0,0.0,0.0,2959.0,431.0,22.0,0.0,515.0,100.0,1446.0
2017-10-02 15:00:00+02:00,284.0,1458.0,126.0,0.0,0.0,0.0,2964.0,602.0,22.0,0.0,481.0,100.0,1426.0
2017-10-02 15:15:00+02:00,284.0,1458.0,126.0,0.0,0.0,0.0,2946.0,681.0,22.0,0.0,446.0,100.0,1389.0
2017-10-02 15:30:00+02:00,284.0,1470.0,127.0,0.0,0.0,0.0,2963.0,763.0,22.0,0.0,410.0,100.0,1433.0
2017-10-02 15:45:00+02:00,284.0,1474.0,128.0,0.0,0.0,0.0,2963.0,781.0,22.0,0.0,374.0,100.0,1418.0
2017-10-02 16:00:00+02:00,284.0,1385.0,127.0,0.0,0.0,679.0,2958.0,532.0,22.0,0.0,333.0,100.0,1381.0
2017-10-02 16:15:00+02:00,284.0,1292.0,126.0,0.0,0.0,850.0,2994.0,490.0,22.0,0.0,293.0,100.0,1352.0
2017-10-02 16:30:00+02:00,284.0,1303.0,126.0,0.0,0.0,938.0,3055.0,510.0,22.0,0.0,252.0,100.0,1312.0
2017-10-02 16:45:00+02:00,284.0,1297.0,126.0,0.0,0.0,884.0,3055.0,536.0,22.0,0.0,211.0,100.0,1277.0
2017-10-02 17:00:00+02:00,284.0,1300.0,126.0,0.0,0.0,1330.0,3109.0,595.0,22.0,0.0,178.0,100.0,1260.0
2017-10-02 17:15:00+02:00,284.0,1310.0,126.0,0.0,0.0,1296.0,3245.0,694.0,22.0,0.0,144.0,100.0,1174.0
2017-10-02 17:30:00+02:00,284.0,1317.0,126.0,0.0,0.0,1396.0,3257.0,860.0,22.0,0.0,112.0,100.0,1091.0
2017-10-02 17:45:00+02:00,284.0,1321.0,127.0,0.0,0.0,1438.0,3274.0,822.0,22.0,0.0,81.0,100.0,1055.0
2017-10-02 18:00:00+02:00,284.0,1335.0,127.0,0.0,0.0,1469.0,3301.0,914.0,22.0,0.0,63.0,100.0,1115.0
2017-10-02 18:15:00+02:00,284.0,1336.0,126.0,0.0,0.0,1594.0,3328.0,1017.0,22.0,0.0,46.0,100.0,1171.0
2017-10-02 18:30:00+02:00,284.0,1338.0,127.0,0.0,0.0,1592.0,3325.0,1243.0,22.0,0.0,30.0,100.0,1225.0
2017-10-02 18:45:00+02:00,284.0,1339.0,127.0,0.0,0.0,1719.0,3320.0,1290.0,22.0,0.0,14.0,100.0,1258.0
2017-10-02 19:00:00+02:00,284.0,1307.0,126.0,0.0,0.0,2258.0,3221.0,1042.0,22.0,0.0,4.0,100.0,1300.0
2017-10-02 19:15:00+02:00,284.0,1304.0,125.0,0.0,0.0,2218.0,3240.0,1158.0,22.0,0.0,3.0,100.0,1320.0
2017-10-02 19:30:00+02:00,284.0,1311.0,126.0,0.0,0.0,2206.0,3253.0,1114.0,22.0,0.0,2.0,100.0,1328.0
2017-10-02 19:45:00+02:00,284.0,1306.0,128.0,0.0,0.0,2112.0,3241.0,1180.0,22.0,0.0,0.0,100.0,1344.0
2017-10-02 20:00:00+02:00,284.0,1133.0,126.0,0.0,0.0,1223.0,3274.0,1133.0,22.0,0.0,0.0,100.0,1386.0
2017-10-02 20:15:00+02:00,284.0,876.0,126.0,0.0,0.0,1127.0,3288.0,1063.0,22.0,0.0,0.0,100.0,1488.0
2017-10-02 20:30:00+02:00,284.0,701.0,127.0,0.0,0.0,1065.0,3271.0,834.0,22.0,0.0,0.0,100.0,1548.0
2017-10-02 20:45:00+02:00,284.0,786.0,127.0,0.0,0.0,923.0,3242.0,734.0,22.0,0.0,0.0,100.0,1577.0
2017-10-02 21:00:00+02:00,284.0,870.0,126.0,0.0,0.0,105.0,3166.0,943.0,22.0,0.0,0.0,100.0,1587.0
2017-10-02 21:15:00+02:00,284.0,874.0,126.0,0.0,0.0,3.0,3115.0,795.0,22.0,0.0,0.0,100.0,1566.0
2017-10-02 21:30:00+02:00,284.0,874.0,126.0,0.0,0.0,0.0,3079.0,648.0,22.0,0.0,0.0,100.0,1572.0
2017-10-02 21:45:00+02:00,284.0,1008.0,124.0,0.0,0.0,0.0,3031.0,605.0,22.0,0.0,0.0,100.0,1569.0
2017-10-02 22:00:00+02:00,284.0,886.0,124.0,0.0,0.0,0.0,3003.0,761.0,22.0,0.0,0.0,100.0,1570.0
2017-10-02 22:15:00+02:00,284.0,630.0,124.0,0.0,0.0,0.0,3025.0,684.0,22.0,0.0,0.0,100.0,1581.0
2017-10-02 22:30:00+02:00,284.0,588.0,124.0,0.0,0.0,0.0,3009.0,633.0,22.0,0.0,0.0,100.0,1572.0
2017-10-02 22:45:00+02:00,284.0,580.0,123.0,0.0,0.0,0.0,2988.0,556.0,22.0,0.0,0.0,100.0,1506.0
2017-10-02 23:00:00+02:00,284.0,479.0,125.0,0.0,0.0,0.0,2950.0,598.0,22.0,0.0,0.0,100.0,1454.0
2017-10-02 23:15:00+02:00,284.0,362.0,125.0,0.0,0.0,0.0,2909.0,605.0,22.0,0.0,0.0,100.0,1401.0
2017-10-02 23:30:00+02:00,284.0,368.0,122.0,0.0,0.0,0.0,2936.0,551.0,22.0,0.0,0.0,100.0,1360.0
2017-10-02 23:45:00+02:00,284.0,365.0,124.0,0.0,0.0,0.0,2876.0,520.0,22.0,0.0,0.0,100.0,1316.0
2017-10-03 00:00:00+02:00,284.0,342.0,125.0,0.0,0.0,0.0,2813.0,797.0,22.0,0.0,0.0,100.0,1272.0
2017-10-03 00:15:00+02:00,284.0,334.0,125.0,0.0,0.0,0.0,2762.0,738.0,22.0,0.0,0.0,100.0,1183.0
