,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2017-11-02 22:00:00+01:00,84.87,1.47,5925.57,2940.5200000000004,206.706,25.535999999999998,0.0,35.496,8.184000000000001,8586.220000000001,0.0,46.111000000000004,21.262999999999998
2017-11-02 23:00:00+01:00,83.95,3.4299999999999997,4956.35,2863.44,206.706,25.573999999999998,0.0,29.736,6.5520000000000005,7326.700000000001,0.0,46.111000000000004,21.977999999999998
2017-11-03 00:00:00+01:00,84.18,1.47,4153.73,2783.0800000000004,198.643,25.46,0.0,26.088,3.744,6734.660000000001,0.0,47.03322,21.208
2017-11-03 01:00:00+01:00,84.41,3.92,3558.87,2527.2400000000002,198.643,25.346,0.0,24.6,3.2640000000000002,6465.700000000001,0.0,45.18878,22.296999999999997
2017-11-03 02:00:00+01:00,84.64,0.0,3210.97,2459.1800000000003,198.643,25.346,0.0,23.544,3.072,5999.9400000000005,0.0,46.111000000000004,22.913
2017-11-03 03:00:00+01:00,84.64,5.39,3209.0099999999998,2482.1400000000003,198.643,25.346,0.0,23.328,3.096,5649.8,0.0,44.26656,22.395999999999997
2017-11-03 04:00:00+01:00,84.18,10.29,3269.77,2508.38,198.643,25.308,0.0,24.024,3.552,5667.02,0.0,45.18878,21.714
2017-11-03 05:00:00+01:00,84.41,0.0,3726.45,2649.42,197.91,25.27,3.048,22.392,3.432,6210.68,0.0,45.18878,21.032
2017-11-03 06:00:00+01:00,84.64,0.0,5113.15,2835.5600000000004,197.91,25.308,0.792,27.744,7.848,7520.22,0.8200000000000001,44.26656,20.151999999999997
2017-11-03 07:00:00+01:00,85.33,0.0,5908.91,2885.5800000000004,204.507,25.27,0.6,44.352000000000004,15.264000000000001,8095.860000000001,27.757,46.111000000000004,15.356
2017-11-03 08:00:00+01:00,84.87,0.0,6142.15,2954.46,266.079,25.308,3.552,59.376000000000005,22.176000000000002,8081.1,99.917,47.03322,11.407
2017-11-03 09:00:00+01:00,83.26,0.0,6014.75,2918.38,240.424,25.27,3.0,64.152,25.152,8002.380000000001,171.708,45.18878,10.747
2017-11-03 10:00:00+01:00,80.04,0.0,5995.64,2759.3,241.15699999999998,25.27,3.8160000000000003,55.848,24.648,7943.340000000001,210.28900000000002,47.03322,10.593
2017-11-03 11:00:00+01:00,83.95,4.9,5934.39,2730.6000000000004,241.89,25.194,3.096,49.68,21.672,7974.500000000001,233.24900000000002,44.26656,10.626
2017-11-03 12:00:00+01:00,85.10000000000001,0.0,5654.599999999999,2751.1000000000004,241.89,25.232,2.616,41.88,24.384,7972.040000000001,238.169,43.34434,10.45
2017-11-03 13:00:00+01:00,83.95,7.35,5704.09,2754.38,241.89,25.194,0.024,37.368,13.608,7973.68,227.83700000000002,42.42212,10.219
2017-11-03 14:00:00+01:00,83.72,18.62,5957.91,2825.7200000000003,242.623,25.232,0.0,37.776,14.664,8165.56,165.886,37.81102,10.043
2017-11-03 15:00:00+01:00,85.56,37.24,6242.11,2882.3,288.802,25.232,3.12,54.888,20.784,8373.02,87.125,35.96658,8.943
2017-11-03 16:00:00+01:00,86.02000000000001,58.8,6400.38,2874.92,267.545,25.232,48.408,69.60000000000001,22.488,8251.66,18.737000000000002,42.42212,8.36
2017-11-03 17:00:00+01:00,86.48,81.34,6585.599999999999,2797.0200000000004,326.918,25.194,53.736000000000004,93.096,33.984,8992.12,0.902,43.34434,7.337
2017-11-03 18:00:00+01:00,85.79,80.36,6640.48,2722.4,304.195,25.156,65.08800000000001,87.528,22.56,8872.400000000001,0.0,39.655460000000005,5.686999999999999
2017-11-03 19:00:00+01:00,85.56,87.22,6654.2,2709.28,278.54,25.384,52.512,82.752,20.376,8739.560000000001,0.0,43.34434,3.9819999999999998
2017-11-03 20:00:00+01:00,85.33,92.61,6667.43,2641.2200000000003,263.88,25.46,14.016,70.176,17.256,8628.04,0.0,42.42212,3.113
2017-11-03 21:00:00+01:00,85.79,91.14,6303.849999999999,2514.1200000000003,268.278,25.46,9.456,49.296,10.872,8253.300000000001,0.0,43.34434,2.9699999999999998
2017-11-03 22:00:00+01:00,86.02000000000001,88.69,5619.32,2633.02,263.88,25.573999999999998,2.112,41.856,9.120000000000001,7833.460000000001,0.0,47.03322,2.937
2017-11-03 23:00:00+01:00,85.56,92.12,5355.7,2667.46,120.945,25.612,0.0,34.776,6.912,7017.56,0.0,47.95544,3.465
2017-11-04 00:00:00+01:00,85.33,95.55,3942.0499999999997,2808.5,100.42099999999999,25.612,2.376,32.616,9.072000000000001,5760.5,0.0,47.95544,4.829
2017-11-04 01:00:00+01:00,85.79,99.96,3200.19,2743.7200000000003,108.484,25.612,0.0,24.864,2.736,6154.92,0.0,46.111000000000004,5.367999999999999
2017-11-04 02:00:00+01:00,86.25,101.42999999999999,3032.12,2475.5800000000004,99.688,25.612,0.0,23.064,1.416,5967.14,0.0,46.111000000000004,6.05
2017-11-04 03:00:00+01:00,85.79,101.92,2910.11,2390.3,98.955,25.612,0.0,22.32,0.912,5712.120000000001,0.0,44.26656,7.326
2017-11-04 04:00:00+01:00,85.56,101.92,2907.17,2317.32,99.688,25.612,0.0,22.344,0.8160000000000001,5724.42,0.0,42.42212,7.226999999999999
2017-11-04 05:00:00+01:00,86.02000000000001,101.42999999999999,3243.7999999999997,2488.7000000000003,99.688,25.573999999999998,0.0,23.592,0.768,5962.22,0.0,45.18878,7.678
2017-11-04 06:00:00+01:00,85.79,101.42999999999999,3507.42,2674.02,98.955,25.612,0.0,25.416,0.912,6459.14,0.8200000000000001,45.18878,7.622999999999999
2017-11-04 07:00:00+01:00,85.79,101.42999999999999,3896.48,2551.02,98.955,25.612,0.0,32.856,3.3120000000000003,6577.22,35.916000000000004,46.111000000000004,7.403
2017-11-04 08:00:00+01:00,85.79,102.41,4220.37,2413.26,108.484,25.573999999999998,1.608,41.712,6.432,6299.240000000001,113.693,45.18878,6.215
2017-11-04 09:00:00+01:00,86.25,104.86,4302.2,2336.1800000000003,121.678,25.498,0.0,44.208,8.256,7029.040000000001,164.205,43.34434,5.1259999999999994
2017-11-04 10:00:00+01:00,85.79,101.42999999999999,4230.66,2521.5,151.731,25.46,0.0,38.016,4.656,7307.84,195.447,40.57768,5.346
2017-11-04 11:00:00+01:00,85.56,106.33,4029.7599999999998,2516.5800000000004,190.57999999999998,25.422,0.0,35.904,4.2,7430.02,206.55800000000002,38.73324,5.258
2017-11-04 12:00:00+01:00,85.10000000000001,109.75999999999999,3793.09,2361.6000000000004,200.84199999999998,25.384,0.0,27.408,0.8160000000000001,7182.38,210.453,37.81102,5.797
2017-11-04 13:00:00+01:00,85.10000000000001,109.27,3785.74,2172.1800000000003,225.031,25.308,0.0,25.728,0.84,6831.42,182.327,39.655460000000005,6.545
2017-11-04 14:00:00+01:00,85.10000000000001,113.67999999999999,4080.23,2131.1800000000003,227.23,25.308,0.0,25.152,1.056,6941.3,131.815,38.73324,7.127999999999999
2017-11-04 15:00:00+01:00,85.10000000000001,114.66,4631.48,2364.88,249.22,25.27,0.0,32.832,4.296,7399.68,65.559,39.655460000000005,7.183
2017-11-04 16:00:00+01:00,84.87,115.64,4724.09,2481.32,207.439,25.27,3.84,42.12,12.432,7537.4400000000005,9.307,41.499900000000004,6.808999999999999
2017-11-04 17:00:00+01:00,86.25,104.86,4963.21,2491.98,254.351,25.308,12.24,65.208,16.536,8163.1,0.0,43.34434,7.9639999999999995
2017-11-04 18:00:00+01:00,86.48,106.82,4922.54,2405.0600000000004,247.021,25.27,15.6,76.8,16.152,7978.6,0.0,40.57768,7.468999999999999
2017-11-04 19:00:00+01:00,86.25,102.41,4941.65,2445.2400000000002,243.356,25.346,16.92,74.952,12.552,7759.660000000001,0.0,38.73324,7.502
2017-11-04 20:00:00+01:00,85.79,103.39,4830.42,2434.5800000000004,286.603,25.422,11.208,64.8,12.0,7352.120000000001,0.0,40.57768,8.074
2017-11-04 21:00:00+01:00,86.25,106.33,4811.8,2457.54,258.74899999999997,25.384,5.64,43.584,5.736,6805.18,0.0,40.57768,8.645999999999999
2017-11-04 22:00:00+01:00,85.79,117.6,4406.57,2505.1000000000004,266.079,25.346,0.0,31.368000000000002,1.1280000000000001,6581.320000000001,0.0,38.73324,10.075999999999999
2017-11-04 23:00:00+01:00,85.56,112.21,3930.29,2418.1800000000003,244.089,25.346,0.024,27.528000000000002,0.792,6309.900000000001,0.0,39.655460000000005,11.561
2017-11-05 00:00:00+01:00,85.10000000000001,109.27,3577.98,2619.0800000000004,60.106,25.422,0.024,26.376,1.272,5953.200000000001,0.0,41.499900000000004,11.671
2017-11-05 01:00:00+01:00,85.79,110.74,3000.27,2809.32,49.844,25.422,3.048,24.6,0.552,5648.9800000000005,0.0,44.26656,11.780999999999999
2017-11-05 02:00:00+01:00,86.25,110.25,2756.25,2795.38,43.247,25.46,0.0,21.624,0.552,5307.04,0.0,47.03322,12.363999999999999
2017-11-05 03:00:00+01:00,86.02000000000001,110.25,2580.34,2743.7200000000003,43.247,25.46,0.0,21.048000000000002,0.552,4937.22,0.0,44.26656,12.551
2017-11-05 04:00:00+01:00,85.79,110.25,2638.65,2661.7200000000003,43.247,25.422,0.0,21.096,0.528,4787.160000000001,0.0,44.26656,13.222
2017-11-05 05:00:00+01:00,86.25,110.25,2869.93,2814.2400000000002,43.247,25.422,0.0,23.256,1.56,5006.92,0.0,45.18878,14.299999999999999
2017-11-05 06:00:00+01:00,82.8,110.25,2762.62,2899.5200000000004,43.247,25.422,0.0,26.976,1.56,5096.3,0.984,42.42212,15.443999999999999
2017-11-05 07:00:00+01:00,82.57000000000001,110.25,2891.98,2706.0,43.247,25.384,0.096,31.584,4.128,4964.280000000001,29.438000000000002,44.26656,17.534
2017-11-05 08:00:00+01:00,83.72,110.74,3010.07,2713.38,43.247,25.308,0.0,34.992,6.984,5293.92,84.665,42.42212,19.096
2017-11-05 09:00:00+01:00,85.10000000000001,110.74,3166.87,2838.84,42.513999999999996,25.194,0.0,36.24,4.008,5630.9400000000005,129.72400000000002,44.26656,19.316
2017-11-05 10:00:00+01:00,86.71000000000001,110.25,3160.5,2939.7000000000003,43.247,24.966,0.0,36.072,2.736,5948.280000000001,190.07600000000002,46.111000000000004,20.602999999999998
2017-11-05 11:00:00+01:00,86.94,110.25,3138.45,3040.5600000000004,43.247,25.232,0.0,37.608000000000004,2.52,6263.160000000001,162.155,46.111000000000004,22.483999999999998
2017-11-05 12:00:00+01:00,87.63000000000001,112.7,3048.7799999999997,2965.1200000000003,43.247,25.08,5.472,48.048,7.32,5942.540000000001,108.732,45.18878,28.555999999999997
2017-11-05 13:00:00+01:00,87.63000000000001,112.7,3003.7,2795.38,43.247,23.712,0.48,42.552,5.112,5225.860000000001,100.491,45.18878,34.177
2017-11-05 14:00:00+01:00,89.24000000000001,112.7,3052.21,2815.88,42.513999999999996,23.75,0.0,36.816,1.8,5426.76,83.18900000000001,47.03322,33.396
2017-11-05 15:00:00+01:00,90.85000000000001,112.7,3482.43,3026.6200000000003,43.247,24.13,0.0,38.424,1.92,5690.8,39.606,46.111000000000004,34.87
2017-11-05 16:00:00+01:00,91.31,112.7,3913.14,3119.28,42.513999999999996,24.662,0.0,50.352000000000004,8.256,5894.9800000000005,5.043,47.03322,34.287
2017-11-05 17:00:00+01:00,91.54,112.7,4052.79,3156.1800000000003,43.247,25.041999999999998,1.368,68.52,15.408,6462.42,0.0,45.18878,34.177
2017-11-05 18:00:00+01:00,91.31,112.7,4090.0299999999997,3020.88,43.247,24.624,1.848,75.768,13.32,6280.38,0.0,46.111000000000004,35.166999999999994
2017-11-05 19:00:00+01:00,89.7,112.7,4024.86,2753.5600000000004,45.446,24.548,3.672,75.312,10.776,6503.42,0.0,47.95544,35.794
2017-11-05 20:00:00+01:00,89.24000000000001,114.17,4069.94,2717.48,43.247,24.586,3.576,73.608,11.88,6131.96,0.0,47.95544,35.948
2017-11-05 21:00:00+01:00,90.39,116.13,3854.34,2683.86,43.247,24.624,0.0,65.664,8.808,5854.8,0.0,46.111000000000004,35.827
2017-11-05 22:00:00+01:00,90.16000000000001,116.62,3517.22,2714.2000000000003,43.247,24.7,0.0,48.504,6.144,5794.120000000001,0.0,47.03322,33.626999999999995
2017-11-05 23:00:00+01:00,89.47,116.62,3110.0299999999997,2660.9,42.513999999999996,24.7,0.0,42.696,3.504,5325.900000000001,0.0,48.87766,31.075
2017-11-06 00:00:00+01:00,90.39,122.00999999999999,2681.2799999999997,2636.3,43.247,25.194,0.0,38.304,1.704,5044.64,0.0,47.95544,29.919999999999998
2017-11-06 01:00:00+01:00,90.39,124.46,2342.2,2293.54,43.247,25.346,0.0,35.52,1.704,4368.96,0.0,44.26656,33.077
2017-11-06 02:00:00+01:00,91.08,119.07,2327.5,2164.8,43.247,25.384,0.0,33.672000000000004,1.728,4164.780000000001,0.0,42.42212,30.822
2017-11-06 03:00:00+01:00,91.54,120.53999999999999,2540.16,2177.1000000000004,43.247,25.422,0.0,33.312,1.176,4209.88,0.0,39.655460000000005,26.29
2017-11-06 04:00:00+01:00,91.54,116.62,2805.74,2218.92,46.912,25.46,0.0,33.984,1.1520000000000001,4400.12,0.0,39.655460000000005,25.398999999999997
2017-11-06 05:00:00+01:00,92.0,125.44,3248.7,2747.0,43.247,25.498,0.0,33.936,1.248,5339.02,0.0,39.655460000000005,24.375999999999998
2017-11-06 06:00:00+01:00,90.85000000000001,122.00999999999999,4497.71,3325.1000000000004,43.98,25.156,0.0,37.968,6.888,6999.52,0.123,41.499900000000004,28.798
2017-11-06 07:00:00+01:00,88.78,114.17,5755.54,3106.1600000000003,52.043,25.156,0.0,47.568,13.632,7907.26,11.48,41.499900000000004,31.24
2017-11-06 08:00:00+01:00,90.16000000000001,117.11,6087.2699999999995,2845.4,58.64,25.118,2.712,66.768,16.152,8051.580000000001,45.961,42.42212,31.328
2017-11-06 09:00:00+01:00,90.39,112.7,6465.0599999999995,2936.42,68.902,25.118,3.2880000000000003,73.512,20.424,8228.7,92.004,43.34434,28.028
2017-11-06 10:00:00+01:00,89.93,112.7,6457.22,2953.6400000000003,109.95,25.156,1.8960000000000001,76.248,22.824,7858.880000000001,117.26,39.655460000000005,23.848
2017-11-06 11:00:00+01:00,88.55,112.7,6391.5599999999995,2960.2000000000003,143.668,25.156,1.296,74.28,21.696,8031.080000000001,119.72,38.73324,26.311999999999998
2017-11-06 12:00:00+01:00,85.79,119.56,6279.349999999999,2959.38,150.998,25.118,2.472,63.816,15.984,7850.68,121.93400000000001,40.57768,26.410999999999998
2017-11-06 13:00:00+01:00,84.87,116.13,6179.39,2965.1200000000003,150.265,25.08,0.168,61.056000000000004,10.608,7922.02,103.402,39.655460000000005,26.729999999999997
2017-11-06 14:00:00+01:00,87.63000000000001,115.64,6321.0,2965.1200000000003,150.265,25.194,12.0,63.84,15.864,8137.68,69.29,41.499900000000004,24.508
2017-11-06 15:00:00+01:00,89.47,116.13,6429.78,2965.94,150.998,25.156,21.936,68.136,16.344,8086.840000000001,41.492000000000004,41.499900000000004,24.134
2017-11-06 16:00:00+01:00,90.16000000000001,112.7,6655.18,2968.4,151.731,25.194,32.544000000000004,86.304,21.072,8359.08,5.207,41.499900000000004,20.811999999999998
2017-11-06 17:00:00+01:00,90.39,112.7,6915.37,2970.0400000000004,161.26,25.498,50.28,102.336,25.272000000000002,8895.36,0.0,40.57768,17.204
2017-11-06 18:00:00+01:00,89.93,112.7,6917.33,2960.2000000000003,168.59,25.612,52.632,110.712,23.688,8935.54,0.0,39.655460000000005,16.785999999999998
2017-11-06 19:00:00+01:00,89.47,112.7,6714.96,2957.7400000000002,156.862,25.65,49.512,105.36,24.816,9074.94,0.0,46.111000000000004,18.666999999999998
2017-11-06 20:00:00+01:00,89.7,112.7,6380.29,2753.5600000000004,159.061,25.612,28.656000000000002,84.888,17.208000000000002,8529.640000000001,0.0,43.34434,26.147
2017-11-06 21:00:00+01:00,89.47,112.7,5712.42,2726.5,156.129,25.612,0.096,61.968,12.36,7963.02,0.0,43.34434,36.013999999999996
2017-11-06 22:00:00+01:00,89.7,112.7,5390.49,2719.1200000000003,172.255,25.384,0.0,48.696,10.464,7813.780000000001,0.0,43.34434,26.311999999999998
2017-11-06 23:00:00+01:00,90.16000000000001,112.7,4956.35,2702.7200000000003,168.59,25.194,0.0,42.336,4.224,7074.960000000001,0.0,42.42212,26.014999999999997
2017-11-07 00:00:00+01:00,88.78,113.19,4328.66,2686.32,175.18699999999998,25.003999999999998,7.488,38.88,3.192,6696.120000000001,0.0,43.34434,30.723
2017-11-07 01:00:00+01:00,88.78,113.19,3920.49,2663.36,143.668,24.814,0.936,36.408,0.768,6836.34,0.0,42.42212,31.075
2017-11-07 02:00:00+01:00,88.55,113.19,3641.19,2697.8,142.935,24.814,0.0,34.92,0.768,6227.900000000001,0.0,44.26656,30.316
2017-11-07 03:00:00+01:00,88.09,113.19,3648.54,2622.36,142.935,24.814,0.0,35.28,0.8160000000000001,5904.820000000001,0.0,45.18878,32.449999999999996
2017-11-07 04:00:00+01:00,88.55,113.19,3605.91,2509.2000000000003,142.935,24.814,0.0,35.928,0.84,5593.22,0.0,43.34434,35.222
2017-11-07 05:00:00+01:00,88.09,112.7,4137.5599999999995,2724.0400000000004,142.935,24.852,0.048,36.672000000000004,3.504,6270.540000000001,0.0,42.42212,31.845
2017-11-07 06:00:00+01:00,88.78,115.64,5119.03,2809.32,144.401,24.852,0.864,44.88,9.168000000000001,6909.320000000001,0.041,37.81102,28.159999999999997
2017-11-07 07:00:00+01:00,88.78,114.66,6450.849999999999,2922.48,180.31799999999998,24.814,9.48,61.344,18.672,8104.06,15.17,35.044360000000005,22.296999999999997
2017-11-07 08:00:00+01:00,88.09,119.07,6891.36,2932.32,175.92,24.814,28.44,75.336,20.208000000000002,8445.18,76.01400000000001,33.19992,16.522
2017-11-07 09:00:00+01:00,88.09,113.19,6887.93,2923.3,150.998,24.434,24.744,83.304,31.44,8514.880000000001,111.807,34.12214,15.883999999999999
2017-11-07 10:00:00+01:00,89.01,113.19,6710.0599999999995,2926.5800000000004,159.79399999999998,24.206,24.072,70.824,28.752,8427.960000000001,132.512,29.51104,19.381999999999998
2017-11-07 11:00:00+01:00,89.01,113.19,6689.97,2922.48,155.396,24.168,20.304000000000002,65.952,26.088,8473.060000000001,150.47,31.35548,21.56
2017-11-07 12:00:00+01:00,88.78,113.19,6815.41,2867.5400000000004,153.93,24.13,2.88,65.76,32.208,8505.04,111.274,32.2777,22.549999999999997
2017-11-07 13:00:00+01:00,88.78,113.19,6575.3099999999995,2885.5800000000004,151.731,24.13,4.176,64.152,28.464000000000002,8756.78,102.58200000000001,31.35548,20.878
2017-11-07 14:00:00+01:00,87.63000000000001,114.17,6770.82,2883.94,159.061,24.168,0.024,71.232,31.080000000000002,8797.78,102.869,29.51104,20.096999999999998
2017-11-07 15:00:00+01:00,84.41,113.19,6838.93,2883.1200000000003,151.731,24.13,5.976,72.36,32.232,8874.86,52.316,33.19992,20.712999999999997
2017-11-07 16:00:00+01:00,84.41,113.19,7003.08,2781.44,172.988,24.662,25.632,85.368,33.408,9068.380000000001,4.961,32.2777,20.404999999999998
2017-11-07 17:00:00+01:00,88.32000000000001,113.67999999999999,6881.5599999999995,2827.36,163.459,25.232,58.224000000000004,103.536,35.208,9459.52,0.0,35.044360000000005,21.570999999999998
2017-11-07 18:00:00+01:00,88.55,113.67999999999999,7048.65,2947.9,165.658,25.535999999999998,47.616,109.224,30.84,9758.0,0.0,34.12214,21.956
2017-11-07 19:00:00+01:00,89.01,113.19,6935.46,2953.6400000000003,169.323,25.573999999999998,45.864000000000004,90.60000000000001,22.608,9526.76,0.0,36.8888,22.836
