,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2017-03-02 09:00:00+01:00,319.0,2709.0,0.0,0.0,59.0,45.0,5008.0,695.0,514.0,246.0,706.0,1143.0
2017-03-02 10:00:00+01:00,305.0,2725.0,0.0,0.0,90.0,42.0,4997.0,694.0,531.0,247.0,706.0,1153.0
2017-03-02 11:00:00+01:00,302.0,2905.0,0.0,0.0,257.0,43.0,4995.0,731.0,371.0,245.0,701.0,1159.0
2017-03-02 12:00:00+01:00,313.0,2810.0,0.0,0.0,180.0,44.0,4994.0,750.0,479.0,254.0,700.0,1171.0
2017-03-02 13:00:00+01:00,304.0,2705.0,0.0,0.0,127.0,44.0,4993.0,750.0,438.0,254.0,696.0,1170.0
2017-03-02 14:00:00+01:00,305.0,2621.0,0.0,0.0,101.0,44.0,4989.0,739.0,464.0,254.0,682.0,1143.0
2017-03-02 15:00:00+01:00,307.0,2712.0,0.0,0.0,114.0,44.0,4991.0,713.0,394.0,251.0,609.0,1086.0
2017-03-02 16:00:00+01:00,314.0,2798.0,0.0,0.0,69.0,43.0,4993.0,714.0,314.0,250.0,520.0,897.0
2017-03-02 17:00:00+01:00,313.0,2797.0,0.0,0.0,91.0,41.0,4995.0,701.0,136.0,249.0,433.0,673.0
2017-03-02 18:00:00+01:00,309.0,2814.0,0.0,0.0,230.0,40.0,4994.0,687.0,6.0,249.0,610.0,462.0
2017-03-02 19:00:00+01:00,307.0,2906.0,0.0,0.0,788.0,42.0,4995.0,684.0,0.0,243.0,617.0,326.0
2017-03-02 20:00:00+01:00,308.0,2837.0,0.0,0.0,408.0,44.0,4996.0,669.0,0.0,253.0,626.0,324.0
2017-03-02 21:00:00+01:00,310.0,2712.0,0.0,0.0,10.0,43.0,4997.0,653.0,0.0,250.0,565.0,287.0
2017-03-02 22:00:00+01:00,309.0,2676.0,0.0,0.0,62.0,43.0,4998.0,648.0,0.0,250.0,517.0,236.0
2017-03-02 23:00:00+01:00,309.0,2664.0,0.0,0.0,56.0,44.0,4997.0,658.0,0.0,249.0,260.0,222.0
2017-03-03 00:00:00+01:00,309.0,2432.0,0.0,0.0,5.0,45.0,4995.0,635.0,0.0,251.0,180.0,220.0
2017-03-03 01:00:00+01:00,306.0,2459.0,0.0,0.0,154.0,45.0,4994.0,630.0,0.0,248.0,141.0,226.0
2017-03-03 02:00:00+01:00,309.0,2352.0,0.0,0.0,352.0,45.0,4995.0,619.0,0.0,246.0,141.0,244.0
2017-03-03 03:00:00+01:00,305.0,2163.0,0.0,0.0,1027.0,45.0,4995.0,609.0,0.0,249.0,297.0,264.0
2017-03-03 04:00:00+01:00,309.0,2189.0,0.0,0.0,943.0,45.0,4997.0,621.0,0.0,251.0,294.0,385.0
2017-03-03 05:00:00+01:00,307.0,2274.0,0.0,0.0,345.0,45.0,5001.0,634.0,0.0,248.0,272.0,492.0
2017-03-03 06:00:00+01:00,310.0,2531.0,0.0,0.0,25.0,43.0,5003.0,685.0,0.0,250.0,252.0,588.0
2017-03-03 07:00:00+01:00,307.0,2948.0,0.0,0.0,236.0,42.0,5004.0,755.0,16.0,245.0,324.0,574.0
2017-03-03 08:00:00+01:00,308.0,2993.0,0.0,0.0,327.0,42.0,4999.0,741.0,138.0,248.0,553.0,609.0
2017-03-03 09:00:00+01:00,304.0,3019.0,0.0,0.0,180.0,43.0,4994.0,707.0,289.0,243.0,548.0,473.0
2017-03-03 10:00:00+01:00,306.0,3142.0,0.0,0.0,215.0,43.0,4996.0,702.0,395.0,243.0,387.0,443.0
2017-03-03 11:00:00+01:00,312.0,3213.0,0.0,0.0,250.0,42.0,4996.0,730.0,442.0,242.0,321.0,394.0
2017-03-03 12:00:00+01:00,316.0,2964.0,0.0,0.0,148.0,42.0,4993.0,761.0,494.0,248.0,367.0,335.0
2017-03-03 13:00:00+01:00,314.0,3001.0,0.0,0.0,122.0,43.0,4988.0,742.0,516.0,245.0,282.0,299.0
2017-03-03 14:00:00+01:00,312.0,3052.0,0.0,0.0,124.0,44.0,4980.0,738.0,488.0,249.0,246.0,275.0
2017-03-03 15:00:00+01:00,315.0,3004.0,0.0,0.0,212.0,45.0,4984.0,745.0,339.0,246.0,228.0,356.0
2017-03-03 16:00:00+01:00,312.0,2963.0,0.0,0.0,109.0,44.0,4981.0,747.0,268.0,248.0,148.0,420.0
2017-03-03 17:00:00+01:00,317.0,2688.0,0.0,0.0,15.0,43.0,4981.0,728.0,104.0,249.0,177.0,632.0
2017-03-03 18:00:00+01:00,318.0,2779.0,0.0,0.0,245.0,42.0,4984.0,685.0,3.0,254.0,177.0,633.0
2017-03-03 19:00:00+01:00,322.0,2873.0,0.0,0.0,576.0,43.0,4988.0,678.0,0.0,251.0,320.0,625.0
2017-03-03 20:00:00+01:00,330.0,2858.0,0.0,0.0,364.0,43.0,4985.0,648.0,0.0,253.0,375.0,603.0
2017-03-03 21:00:00+01:00,334.0,2472.0,0.0,0.0,1.0,44.0,4985.0,613.0,0.0,254.0,426.0,660.0
2017-03-03 22:00:00+01:00,335.0,2370.0,0.0,0.0,67.0,43.0,4987.0,602.0,0.0,254.0,321.0,701.0
2017-03-03 23:00:00+01:00,336.0,2307.0,0.0,0.0,37.0,43.0,4985.0,603.0,0.0,254.0,390.0,692.0
2017-03-04 00:00:00+01:00,335.0,1967.0,0.0,0.0,150.0,43.0,4956.0,556.0,0.0,253.0,577.0,661.0
2017-03-04 01:00:00+01:00,337.0,1840.0,0.0,0.0,191.0,43.0,4962.0,550.0,0.0,252.0,511.0,657.0
2017-03-04 02:00:00+01:00,337.0,1802.0,0.0,0.0,972.0,43.0,4984.0,546.0,0.0,257.0,497.0,672.0
2017-03-04 03:00:00+01:00,336.0,1924.0,0.0,0.0,928.0,43.0,4984.0,553.0,0.0,253.0,431.0,465.0
2017-03-04 04:00:00+01:00,336.0,1979.0,0.0,0.0,695.0,43.0,4983.0,556.0,0.0,257.0,468.0,416.0
2017-03-04 05:00:00+01:00,339.0,1850.0,0.0,0.0,343.0,43.0,4984.0,564.0,0.0,253.0,480.0,406.0
2017-03-04 06:00:00+01:00,340.0,1814.0,0.0,0.0,42.0,43.0,4988.0,610.0,0.0,253.0,452.0,392.0
2017-03-04 07:00:00+01:00,341.0,1920.0,0.0,0.0,1.0,43.0,4991.0,658.0,5.0,252.0,529.0,437.0
2017-03-04 08:00:00+01:00,338.0,1888.0,0.0,0.0,1.0,43.0,4991.0,682.0,87.0,254.0,606.0,471.0
2017-03-04 09:00:00+01:00,336.0,1924.0,0.0,0.0,48.0,43.0,4989.0,694.0,211.0,253.0,547.0,512.0
2017-03-04 10:00:00+01:00,331.0,2015.0,0.0,0.0,242.0,42.0,4987.0,693.0,349.0,252.0,159.0,437.0
2017-03-04 11:00:00+01:00,333.0,2041.0,0.0,0.0,235.0,43.0,4983.0,701.0,474.0,253.0,103.0,288.0
2017-03-04 12:00:00+01:00,333.0,2057.0,0.0,0.0,3.0,43.0,4985.0,705.0,433.0,255.0,96.0,185.0
2017-03-04 13:00:00+01:00,334.0,1918.0,0.0,0.0,1.0,43.0,4986.0,703.0,453.0,253.0,110.0,271.0
2017-03-04 14:00:00+01:00,335.0,1873.0,0.0,0.0,2.0,43.0,4986.0,687.0,307.0,256.0,125.0,208.0
2017-03-04 15:00:00+01:00,310.0,2003.0,0.0,0.0,1.0,43.0,4990.0,682.0,266.0,254.0,110.0,250.0
2017-03-04 16:00:00+01:00,299.0,2064.0,0.0,0.0,46.0,42.0,4991.0,672.0,157.0,257.0,56.0,555.0
2017-03-04 17:00:00+01:00,315.0,2104.0,0.0,0.0,199.0,36.0,4990.0,669.0,48.0,255.0,103.0,313.0
2017-03-04 18:00:00+01:00,322.0,2205.0,0.0,0.0,812.0,40.0,4993.0,664.0,2.0,256.0,133.0,193.0
2017-03-04 19:00:00+01:00,324.0,2210.0,0.0,0.0,983.0,43.0,4996.0,692.0,0.0,255.0,261.0,180.0
2017-03-04 20:00:00+01:00,323.0,2179.0,0.0,0.0,354.0,43.0,4996.0,699.0,0.0,259.0,356.0,181.0
2017-03-04 21:00:00+01:00,327.0,2174.0,0.0,0.0,161.0,43.0,4998.0,648.0,0.0,259.0,275.0,254.0
2017-03-04 22:00:00+01:00,332.0,2132.0,0.0,0.0,82.0,43.0,5000.0,656.0,0.0,257.0,459.0,434.0
2017-03-04 23:00:00+01:00,331.0,2067.0,0.0,0.0,1.0,44.0,4999.0,646.0,0.0,255.0,593.0,571.0
2017-03-05 00:00:00+01:00,331.0,1812.0,0.0,0.0,61.0,44.0,4996.0,551.0,0.0,252.0,609.0,649.0
2017-03-05 01:00:00+01:00,330.0,1714.0,0.0,0.0,22.0,44.0,4994.0,531.0,0.0,247.0,684.0,741.0
2017-03-05 02:00:00+01:00,330.0,1747.0,0.0,0.0,212.0,45.0,4994.0,540.0,0.0,253.0,512.0,751.0
2017-03-05 03:00:00+01:00,332.0,1711.0,0.0,0.0,756.0,45.0,4994.0,555.0,0.0,249.0,605.0,731.0
2017-03-05 04:00:00+01:00,334.0,1724.0,0.0,0.0,920.0,46.0,4992.0,536.0,0.0,254.0,629.0,701.0
2017-03-05 05:00:00+01:00,334.0,1637.0,0.0,0.0,892.0,46.0,4992.0,539.0,0.0,251.0,667.0,728.0
2017-03-05 06:00:00+01:00,330.0,1713.0,0.0,0.0,877.0,44.0,4997.0,563.0,0.0,253.0,618.0,679.0
2017-03-05 07:00:00+01:00,329.0,1602.0,0.0,0.0,596.0,41.0,4999.0,625.0,28.0,254.0,647.0,594.0
2017-03-05 08:00:00+01:00,325.0,1639.0,0.0,0.0,252.0,41.0,4999.0,638.0,329.0,255.0,705.0,548.0
2017-03-05 09:00:00+01:00,328.0,1565.0,0.0,0.0,130.0,43.0,5001.0,652.0,812.0,250.0,720.0,664.0
2017-03-05 10:00:00+01:00,305.0,1502.0,0.0,0.0,307.0,43.0,4996.0,631.0,1091.0,253.0,727.0,857.0
2017-03-05 11:00:00+01:00,234.0,1632.0,0.0,0.0,159.0,43.0,4994.0,586.0,911.0,254.0,743.0,979.0
2017-03-05 12:00:00+01:00,226.0,1719.0,0.0,0.0,114.0,43.0,4990.0,601.0,522.0,254.0,746.0,1045.0
2017-03-05 13:00:00+01:00,279.0,1950.0,0.0,0.0,140.0,43.0,4990.0,703.0,246.0,245.0,747.0,1074.0
2017-03-05 14:00:00+01:00,332.0,1832.0,0.0,0.0,1.0,43.0,4993.0,720.0,214.0,243.0,747.0,1054.0
2017-03-05 15:00:00+01:00,336.0,1750.0,0.0,0.0,43.0,44.0,4995.0,712.0,233.0,243.0,746.0,950.0
2017-03-05 16:00:00+01:00,334.0,1910.0,0.0,0.0,14.0,44.0,4996.0,696.0,166.0,243.0,713.0,709.0
2017-03-05 17:00:00+01:00,337.0,1973.0,0.0,0.0,233.0,44.0,4995.0,704.0,79.0,241.0,694.0,469.0
2017-03-05 18:00:00+01:00,334.0,2121.0,0.0,0.0,601.0,44.0,4995.0,681.0,9.0,242.0,632.0,317.0
2017-03-05 19:00:00+01:00,336.0,2117.0,0.0,0.0,715.0,44.0,4997.0,680.0,0.0,236.0,691.0,373.0
2017-03-05 20:00:00+01:00,336.0,2016.0,0.0,0.0,56.0,44.0,4996.0,615.0,0.0,242.0,689.0,529.0
2017-03-05 21:00:00+01:00,336.0,2102.0,0.0,0.0,165.0,44.0,4997.0,596.0,0.0,240.0,464.0,602.0
2017-03-05 22:00:00+01:00,338.0,2073.0,0.0,0.0,266.0,44.0,4999.0,655.0,0.0,240.0,300.0,687.0
2017-03-05 23:00:00+01:00,336.0,2085.0,0.0,0.0,272.0,44.0,4999.0,670.0,0.0,246.0,329.0,687.0
2017-03-06 00:00:00+01:00,335.0,1831.0,,0.0,66.0,44.0,4998.0,586.0,0.0,248.0,367.0,747.0
2017-03-06 01:00:00+01:00,337.0,1798.0,,0.0,299.0,44.0,4998.0,543.0,0.0,246.0,415.0,780.0
2017-03-06 02:00:00+01:00,332.0,1859.0,,0.0,921.0,44.0,4996.0,552.0,0.0,251.0,406.0,731.0
2017-03-06 03:00:00+01:00,326.0,1767.0,,0.0,1022.0,44.0,4996.0,563.0,0.0,247.0,547.0,618.0
2017-03-06 04:00:00+01:00,325.0,1815.0,,0.0,974.0,44.0,4994.0,540.0,0.0,250.0,452.0,642.0
2017-03-06 05:00:00+01:00,322.0,2105.0,,0.0,157.0,45.0,4995.0,583.0,0.0,246.0,306.0,580.0
2017-03-06 06:00:00+01:00,314.0,2763.0,,0.0,115.0,44.0,4997.0,621.0,0.0,248.0,512.0,429.0
2017-03-06 07:00:00+01:00,308.0,3280.0,,0.0,156.0,43.0,4999.0,686.0,3.0,248.0,569.0,469.0
2017-03-06 08:00:00+01:00,298.0,3568.0,,0.0,10.0,42.0,4994.0,672.0,50.0,248.0,521.0,376.0
2017-03-06 09:00:00+01:00,300.0,3683.0,,0.0,219.0,41.0,4990.0,680.0,158.0,245.0,458.0,261.0
2017-03-06 10:00:00+01:00,298.0,3737.0,,0.0,536.0,41.0,4996.0,690.0,254.0,245.0,230.0,238.0
2017-03-06 11:00:00+01:00,286.0,3706.0,,0.0,150.0,42.0,4996.0,700.0,332.0,245.0,194.0,202.0
2017-03-06 12:00:00+01:00,292.0,3578.0,,0.0,37.0,43.0,4994.0,690.0,486.0,247.0,209.0,186.0
2017-03-06 13:00:00+01:00,301.0,3410.0,,0.0,31.0,43.0,4992.0,669.0,546.0,240.0,277.0,240.0
2017-03-06 14:00:00+01:00,299.0,3300.0,,0.0,80.0,41.0,4993.0,664.0,551.0,242.0,291.0,367.0
2017-03-06 15:00:00+01:00,303.0,3386.0,,0.0,52.0,42.0,4994.0,670.0,529.0,242.0,269.0,557.0
2017-03-06 16:00:00+01:00,304.0,3381.0,,0.0,106.0,44.0,4993.0,680.0,348.0,244.0,140.0,656.0
2017-03-06 17:00:00+01:00,306.0,3660.0,,0.0,613.0,44.0,4992.0,681.0,105.0,240.0,92.0,641.0
2017-03-06 18:00:00+01:00,305.0,3761.0,,0.0,957.0,43.0,4992.0,645.0,4.0,246.0,81.0,521.0
2017-03-06 19:00:00+01:00,308.0,3777.0,,0.0,904.0,42.0,4992.0,682.0,0.0,239.0,283.0,461.0
2017-03-06 20:00:00+01:00,313.0,3704.0,,0.0,266.0,40.0,4994.0,654.0,0.0,243.0,138.0,382.0
2017-03-06 21:00:00+01:00,313.0,2870.0,,0.0,8.0,40.0,4995.0,629.0,0.0,242.0,182.0,297.0
2017-03-06 22:00:00+01:00,314.0,2437.0,,0.0,1.0,39.0,4993.0,637.0,0.0,241.0,238.0,255.0
2017-03-06 23:00:00+01:00,314.0,2379.0,,0.0,169.0,38.0,4995.0,624.0,0.0,240.0,338.0,258.0
2017-03-07 00:00:00+01:00,316.0,2198.0,,0.0,394.0,38.0,4996.0,603.0,0.0,242.0,310.0,280.0
2017-03-07 01:00:00+01:00,318.0,2053.0,,0.0,829.0,37.0,4995.0,563.0,0.0,239.0,260.0,275.0
2017-03-07 02:00:00+01:00,316.0,2109.0,,0.0,854.0,35.0,4993.0,572.0,0.0,240.0,202.0,274.0
2017-03-07 03:00:00+01:00,314.0,2120.0,,0.0,966.0,34.0,4992.0,590.0,0.0,237.0,227.0,296.0
2017-03-07 04:00:00+01:00,315.0,2215.0,,0.0,951.0,36.0,4992.0,592.0,0.0,240.0,115.0,294.0
2017-03-07 05:00:00+01:00,316.0,2543.0,,0.0,608.0,37.0,4992.0,606.0,0.0,238.0,102.0,250.0
2017-03-07 06:00:00+01:00,315.0,3567.0,,0.0,25.0,37.0,4988.0,638.0,0.0,239.0,142.0,202.0
2017-03-07 07:00:00+01:00,313.0,3761.0,,0.0,225.0,35.0,4990.0,724.0,9.0,236.0,133.0,180.0
2017-03-07 08:00:00+01:00,316.0,3874.0,,0.0,478.0,34.0,4989.0,723.0,146.0,230.0,72.0,145.0
2017-03-07 09:00:00+01:00,313.0,3783.0,,0.0,491.0,36.0,4986.0,693.0,450.0,229.0,84.0,91.0
2017-03-07 10:00:00+01:00,317.0,3795.0,,0.0,190.0,38.0,4982.0,667.0,678.0,236.0,66.0,66.0
2017-03-07 11:00:00+01:00,314.0,3749.0,,0.0,15.0,40.0,4990.0,672.0,832.0,234.0,29.0,63.0
2017-03-07 12:00:00+01:00,314.0,3384.0,,0.0,41.0,38.0,4987.0,676.0,1005.0,233.0,15.0,85.0
2017-03-07 13:00:00+01:00,316.0,3269.0,,0.0,109.0,37.0,4991.0,672.0,1028.0,235.0,28.0,141.0
2017-03-07 14:00:00+01:00,315.0,3273.0,,0.0,123.0,37.0,4990.0,669.0,939.0,237.0,35.0,188.0
2017-03-07 15:00:00+01:00,315.0,3239.0,,0.0,83.0,36.0,4988.0,673.0,812.0,245.0,84.0,209.0
2017-03-07 16:00:00+01:00,313.0,3369.0,,0.0,35.0,38.0,4989.0,674.0,457.0,250.0,70.0,216.0
2017-03-07 17:00:00+01:00,316.0,3553.0,,0.0,217.0,40.0,4988.0,676.0,171.0,248.0,15.0,154.0
2017-03-07 18:00:00+01:00,318.0,3794.0,,0.0,913.0,40.0,4988.0,655.0,6.0,248.0,21.0,94.0
2017-03-07 19:00:00+01:00,327.0,3855.0,,0.0,973.0,41.0,4987.0,663.0,0.0,248.0,65.0,111.0
2017-03-07 20:00:00+01:00,328.0,3842.0,,0.0,504.0,40.0,4988.0,641.0,0.0,250.0,116.0,101.0
2017-03-07 21:00:00+01:00,330.0,3587.0,,0.0,35.0,40.0,4991.0,632.0,0.0,250.0,129.0,85.0
2017-03-07 22:00:00+01:00,329.0,3558.0,,0.0,42.0,40.0,4992.0,615.0,0.0,250.0,161.0,73.0
2017-03-07 23:00:00+01:00,331.0,3515.0,,0.0,61.0,41.0,4996.0,650.0,0.0,246.0,185.0,100.0
2017-03-08 00:00:00+01:00,335.0,2898.0,,0.0,221.0,42.0,4994.0,562.0,0.0,245.0,258.0,173.0
2017-03-08 01:00:00+01:00,335.0,2630.0,,0.0,617.0,41.0,4993.0,555.0,0.0,247.0,420.0,383.0
2017-03-08 02:00:00+01:00,337.0,2538.0,,0.0,926.0,42.0,4991.0,551.0,0.0,250.0,591.0,556.0
2017-03-08 03:00:00+01:00,340.0,2360.0,,0.0,1035.0,42.0,4991.0,557.0,0.0,249.0,631.0,569.0
2017-03-08 04:00:00+01:00,340.0,2313.0,,0.0,466.0,42.0,4988.0,556.0,0.0,253.0,625.0,614.0
2017-03-08 05:00:00+01:00,340.0,2650.0,,0.0,290.0,42.0,4988.0,570.0,0.0,249.0,695.0,741.0
2017-03-08 06:00:00+01:00,336.0,3263.0,,0.0,27.0,42.0,4987.0,631.0,0.0,253.0,744.0,824.0
2017-03-08 07:00:00+01:00,324.0,3576.0,,0.0,1.0,43.0,4989.0,688.0,4.0,253.0,746.0,942.0
2017-03-08 08:00:00+01:00,327.0,3582.0,,0.0,69.0,41.0,4991.0,683.0,49.0,234.0,746.0,1013.0
2017-03-08 09:00:00+01:00,329.0,3449.0,,0.0,25.0,40.0,4989.0,676.0,124.0,229.0,737.0,1022.0
2017-03-08 10:00:00+01:00,328.0,3602.0,,0.0,71.0,42.0,4992.0,687.0,131.0,234.0,743.0,972.0
2017-03-08 11:00:00+01:00,333.0,3655.0,,0.0,105.0,43.0,4989.0,693.0,169.0,241.0,750.0,875.0
2017-03-08 12:00:00+01:00,332.0,3611.0,,0.0,45.0,43.0,4988.0,692.0,232.0,250.0,748.0,858.0
2017-03-08 13:00:00+01:00,332.0,3660.0,,0.0,29.0,43.0,4984.0,703.0,234.0,248.0,746.0,787.0
2017-03-08 14:00:00+01:00,331.0,3375.0,,0.0,9.0,43.0,4985.0,715.0,239.0,243.0,745.0,779.0
2017-03-08 15:00:00+01:00,333.0,3347.0,,0.0,42.0,41.0,4983.0,696.0,180.0,244.0,699.0,823.0
2017-03-08 16:00:00+01:00,328.0,3313.0,,0.0,73.0,43.0,4980.0,693.0,95.0,250.0,521.0,837.0
2017-03-08 17:00:00+01:00,333.0,3354.0,,0.0,68.0,43.0,4981.0,683.0,25.0,241.0,305.0,797.0
2017-03-08 18:00:00+01:00,330.0,3641.0,,0.0,283.0,43.0,4980.0,658.0,1.0,246.0,138.0,743.0
2017-03-08 19:00:00+01:00,331.0,3715.0,,0.0,342.0,42.0,4980.0,676.0,0.0,246.0,27.0,702.0
2017-03-08 20:00:00+01:00,331.0,3731.0,,0.0,260.0,43.0,4979.0,666.0,0.0,249.0,28.0,598.0
2017-03-08 21:00:00+01:00,333.0,3712.0,,0.0,164.0,42.0,4978.0,658.0,0.0,250.0,83.0,381.0
2017-03-08 22:00:00+01:00,332.0,3655.0,,0.0,3.0,42.0,4981.0,628.0,0.0,246.0,105.0,232.0
2017-03-08 23:00:00+01:00,334.0,3413.0,,0.0,42.0,42.0,4983.0,656.0,0.0,247.0,125.0,165.0
2017-03-09 00:00:00+01:00,331.0,2645.0,,0.0,2.0,42.0,4982.0,637.0,0.0,245.0,121.0,166.0
2017-03-09 01:00:00+01:00,333.0,2373.0,,0.0,197.0,41.0,4981.0,634.0,0.0,245.0,98.0,182.0
2017-03-09 02:00:00+01:00,336.0,2294.0,,0.0,699.0,40.0,4984.0,629.0,0.0,251.0,133.0,169.0
2017-03-09 03:00:00+01:00,331.0,2276.0,,0.0,1049.0,39.0,4984.0,629.0,0.0,248.0,167.0,197.0
2017-03-09 04:00:00+01:00,334.0,2261.0,,0.0,893.0,37.0,4984.0,634.0,0.0,245.0,193.0,197.0
2017-03-09 05:00:00+01:00,333.0,2579.0,,0.0,319.0,36.0,4982.0,636.0,0.0,243.0,201.0,195.0
2017-03-09 06:00:00+01:00,337.0,3353.0,,0.0,97.0,35.0,4982.0,675.0,0.0,249.0,347.0,202.0
2017-03-09 07:00:00+01:00,333.0,3593.0,,0.0,281.0,35.0,4982.0,699.0,3.0,247.0,528.0,334.0
2017-03-09 08:00:00+01:00,333.0,3626.0,,0.0,678.0,33.0,4987.0,686.0,51.0,245.0,633.0,442.0
2017-03-09 09:00:00+01:00,342.0,3612.0,,0.0,463.0,34.0,4987.0,680.0,137.0,235.0,670.0,504.0
2017-03-09 10:00:00+01:00,349.0,3394.0,,0.0,83.0,35.0,4985.0,678.0,281.0,240.0,675.0,568.0
2017-03-09 11:00:00+01:00,345.0,3319.0,,0.0,210.0,35.0,4983.0,701.0,395.0,239.0,657.0,545.0
2017-03-09 12:00:00+01:00,345.0,3369.0,,0.0,59.0,36.0,4980.0,689.0,550.0,242.0,536.0,550.0
2017-03-09 13:00:00+01:00,348.0,3372.0,,0.0,44.0,35.0,4969.0,655.0,850.0,242.0,426.0,553.0
2017-03-09 14:00:00+01:00,346.0,3169.0,,0.0,82.0,36.0,4968.0,648.0,889.0,249.0,374.0,557.0
2017-03-09 15:00:00+01:00,348.0,2986.0,,0.0,82.0,35.0,4968.0,652.0,880.0,249.0,387.0,545.0
2017-03-09 16:00:00+01:00,345.0,3025.0,,0.0,44.0,33.0,4967.0,648.0,635.0,256.0,267.0,437.0
