,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2017-07-04 18:00:00+02:00,435.0,251.0,10339.0,3968.0,64.0,675.0,961.0,5641.0,1519.0,9298.0,2570.0,53.0,2463.0
2017-07-04 19:00:00+02:00,431.0,251.0,10861.0,4011.0,64.0,675.0,1331.0,5825.0,1727.0,9377.0,907.0,55.0,1902.0
2017-07-04 20:00:00+02:00,429.0,252.0,10961.0,4012.0,64.0,676.0,1370.0,6131.0,1743.0,9333.0,132.0,52.0,1353.0
2017-07-04 21:00:00+02:00,429.0,253.0,11180.0,4072.0,71.0,672.0,1247.0,6037.0,1711.0,9364.0,9.0,53.0,1059.0
2017-07-04 22:00:00+02:00,429.0,253.0,11041.0,4055.0,143.0,676.0,644.0,5483.0,1415.0,9012.0,9.0,53.0,892.0
2017-07-04 23:00:00+02:00,430.0,255.0,10604.0,3912.0,147.0,679.0,206.0,4572.0,992.0,8308.0,9.0,54.0,813.0
2017-07-05 00:00:00+02:00,440.0,237.0,8736.0,3658.0,79.0,675.0,0.0,4076.0,708.0,7706.0,9.0,51.0,732.0
2017-07-05 01:00:00+02:00,432.0,245.0,7956.0,3392.0,59.0,675.0,0.0,3553.0,521.0,7643.0,9.0,50.0,641.0
2017-07-05 02:00:00+02:00,430.0,244.0,7433.0,3270.0,59.0,676.0,0.0,3224.0,485.0,7492.0,9.0,54.0,611.0
2017-07-05 03:00:00+02:00,432.0,264.0,7776.0,3312.0,59.0,675.0,0.0,3238.0,475.0,7472.0,9.0,50.0,570.0
2017-07-05 04:00:00+02:00,397.0,282.0,7701.0,3312.0,59.0,675.0,18.0,3105.0,484.0,7591.0,9.0,50.0,557.0
2017-07-05 05:00:00+02:00,422.0,248.0,7892.0,3291.0,61.0,675.0,18.0,3093.0,529.0,8087.0,10.0,49.0,501.0
2017-07-05 06:00:00+02:00,431.0,239.0,9051.0,3436.0,77.0,675.0,74.0,3646.0,660.0,9086.0,293.0,52.0,470.0
2017-07-05 07:00:00+02:00,431.0,236.0,10789.0,3745.0,128.0,667.0,106.0,4134.0,844.0,10012.0,1630.0,50.0,356.0
2017-07-05 08:00:00+02:00,424.0,244.0,11630.0,3820.0,182.0,652.0,442.0,5191.0,1381.0,9844.0,3931.0,50.0,297.0
2017-07-05 09:00:00+02:00,424.0,250.0,11479.0,3872.0,187.0,646.0,868.0,5542.0,1467.0,9606.0,6150.0,51.0,303.0
2017-07-05 10:00:00+02:00,423.0,243.0,11559.0,3857.0,216.0,648.0,762.0,5503.0,1724.0,9498.0,7880.0,49.0,342.0
2017-07-05 11:00:00+02:00,421.0,239.0,11841.0,3846.0,197.0,662.0,393.0,5422.0,1600.0,9444.0,9019.0,44.0,455.0
2017-07-05 12:00:00+02:00,417.0,241.0,11179.0,3788.0,230.0,661.0,442.0,4994.0,1417.0,9543.0,9625.0,44.0,642.0
2017-07-05 13:00:00+02:00,421.0,243.0,10749.0,3784.0,289.0,661.0,167.0,4929.0,1342.0,9133.0,9713.0,45.0,917.0
2017-07-05 14:00:00+02:00,416.0,262.0,10188.0,3804.0,294.0,660.0,198.0,5039.0,1253.0,9203.0,9294.0,48.0,1167.0
2017-07-05 15:00:00+02:00,419.0,230.0,10696.0,3663.0,309.0,661.0,264.0,5040.0,1266.0,9257.0,8425.0,51.0,1306.0
2017-07-05 16:00:00+02:00,416.0,235.0,11342.0,3803.0,264.0,660.0,527.0,5202.0,1537.0,9703.0,6985.0,49.0,1346.0
2017-07-05 17:00:00+02:00,418.0,265.0,11773.0,3822.0,313.0,658.0,528.0,5169.0,1699.0,10112.0,4971.0,48.0,1265.0
2017-07-05 18:00:00+02:00,409.0,248.0,12102.0,3772.0,309.0,672.0,343.0,5867.0,1862.0,10465.0,2556.0,51.0,1110.0
2017-07-05 19:00:00+02:00,432.0,241.0,12864.0,3745.0,319.0,673.0,611.0,5999.0,1677.0,10892.0,666.0,48.0,863.0
2017-07-05 20:00:00+02:00,438.0,236.0,12958.0,3932.0,272.0,667.0,708.0,5879.0,1548.0,10339.0,51.0,49.0,647.0
2017-07-05 21:00:00+02:00,432.0,256.0,13018.0,3829.0,274.0,672.0,439.0,5857.0,1533.0,10531.0,9.0,48.0,474.0
2017-07-05 22:00:00+02:00,434.0,271.0,13133.0,3794.0,293.0,677.0,519.0,5433.0,1332.0,10059.0,9.0,48.0,381.0
2017-07-05 23:00:00+02:00,434.0,265.0,11876.0,3611.0,292.0,676.0,171.0,4748.0,910.0,9010.0,9.0,50.0,356.0
2017-07-06 00:00:00+02:00,430.0,250.0,9586.0,3395.0,255.0,677.0,0.0,3520.0,535.0,8140.0,0.0,51.0,424.0
2017-07-06 01:00:00+02:00,426.0,268.0,8671.0,3225.0,253.0,677.0,0.0,3224.0,485.0,7602.0,0.0,52.0,429.0
2017-07-06 02:00:00+02:00,427.0,284.0,8139.0,3091.0,253.0,680.0,0.0,3066.0,457.0,6971.0,0.0,50.0,407.0
2017-07-06 03:00:00+02:00,418.0,269.0,7798.0,2963.0,253.0,680.0,0.0,3028.0,435.0,6751.0,0.0,49.0,411.0
2017-07-06 04:00:00+02:00,422.0,243.0,8009.0,2822.0,252.0,682.0,19.0,3138.0,439.0,6544.0,0.0,50.0,413.0
2017-07-06 05:00:00+02:00,423.0,290.0,8334.0,2989.0,253.0,681.0,19.0,3160.0,470.0,6835.0,2.0,51.0,410.0
2017-07-06 06:00:00+02:00,416.0,278.0,9084.0,3236.0,257.0,680.0,0.0,3442.0,602.0,8200.0,259.0,53.0,394.0
2017-07-06 07:00:00+02:00,412.0,237.0,11156.0,3659.0,295.0,677.0,77.0,4133.0,808.0,9239.0,1565.0,52.0,312.0
2017-07-06 08:00:00+02:00,407.0,277.0,11197.0,3969.0,278.0,673.0,494.0,5127.0,1317.0,9696.0,3853.0,52.0,252.0
2017-07-06 09:00:00+02:00,406.0,318.0,10697.0,4008.0,253.0,664.0,803.0,5804.0,1546.0,9938.0,6056.0,52.0,237.0
2017-07-06 10:00:00+02:00,407.0,323.0,10959.0,3906.0,276.0,646.0,174.0,5818.0,1593.0,9889.0,7745.0,50.0,323.0
2017-07-06 11:00:00+02:00,406.0,318.0,11198.0,3916.0,312.0,645.0,198.0,5503.0,1583.0,9828.0,8880.0,50.0,495.0
2017-07-06 12:00:00+02:00,410.0,317.0,11010.0,3844.0,313.0,646.0,117.0,5239.0,1642.0,9690.0,9416.0,50.0,634.0
2017-07-06 13:00:00+02:00,408.0,302.0,10868.0,3856.0,314.0,642.0,117.0,5160.0,1587.0,9560.0,9448.0,50.0,750.0
2017-07-06 14:00:00+02:00,408.0,284.0,11187.0,3869.0,314.0,642.0,172.0,5061.0,1359.0,9427.0,9063.0,48.0,868.0
2017-07-06 15:00:00+02:00,409.0,299.0,11745.0,3866.0,314.0,652.0,213.0,4937.0,1337.0,9435.0,8184.0,49.0,990.0
2017-07-06 16:00:00+02:00,413.0,280.0,12337.0,4018.0,278.0,664.0,524.0,5231.0,1716.0,9564.0,6815.0,46.0,1025.0
2017-07-06 17:00:00+02:00,418.0,270.0,12386.0,4126.0,261.0,664.0,573.0,5390.0,2133.0,9539.0,4867.0,49.0,1067.0
2017-07-06 18:00:00+02:00,434.0,257.0,13079.0,4019.0,296.0,665.0,1008.0,5667.0,2243.0,9558.0,2498.0,49.0,982.0
2017-07-06 19:00:00+02:00,431.0,239.0,13584.0,4129.0,295.0,659.0,813.0,6132.0,2322.0,9719.0,614.0,49.0,791.0
2017-07-06 20:00:00+02:00,432.0,238.0,13471.0,4106.0,362.0,662.0,350.0,6181.0,2047.0,9646.0,39.0,45.0,574.0
2017-07-06 21:00:00+02:00,438.0,243.0,13530.0,4003.0,273.0,667.0,353.0,5846.0,1959.0,9798.0,0.0,52.0,475.0
2017-07-06 22:00:00+02:00,445.0,269.0,13201.0,4187.0,334.0,670.0,585.0,5126.0,1708.0,9400.0,0.0,51.0,361.0
2017-07-06 23:00:00+02:00,447.0,251.0,12285.0,4249.0,382.0,678.0,21.0,4784.0,1473.0,8941.0,0.0,52.0,294.0
2017-07-07 00:00:00+02:00,443.0,241.0,9905.0,4167.0,258.0,680.0,135.0,3616.0,721.0,8214.0,0.0,49.0,259.0
2017-07-07 01:00:00+02:00,433.0,284.0,8882.0,3801.0,253.0,679.0,0.0,3289.0,497.0,7772.0,0.0,47.0,260.0
2017-07-07 02:00:00+02:00,431.0,244.0,8670.0,3393.0,253.0,679.0,0.0,2989.0,400.0,7451.0,0.0,48.0,324.0
2017-07-07 03:00:00+02:00,439.0,287.0,8483.0,3225.0,253.0,679.0,0.0,2949.0,377.0,7073.0,0.0,50.0,345.0
2017-07-07 04:00:00+02:00,430.0,276.0,8611.0,3184.0,253.0,680.0,0.0,2895.0,377.0,7046.0,0.0,47.0,350.0
2017-07-07 05:00:00+02:00,437.0,242.0,8645.0,3207.0,253.0,680.0,0.0,2927.0,389.0,7291.0,0.0,50.0,404.0
2017-07-07 06:00:00+02:00,438.0,289.0,9155.0,3678.0,253.0,680.0,21.0,3232.0,489.0,8367.0,226.0,50.0,424.0
2017-07-07 07:00:00+02:00,422.0,277.0,11005.0,4087.0,347.0,677.0,78.0,4062.0,1263.0,9684.0,1513.0,49.0,346.0
2017-07-07 08:00:00+02:00,421.0,238.0,11153.0,4302.0,361.0,668.0,352.0,4926.0,1790.0,10166.0,3802.0,49.0,249.0
2017-07-07 09:00:00+02:00,428.0,239.0,11191.0,4259.0,309.0,666.0,361.0,5254.0,1700.0,10251.0,6028.0,49.0,228.0
2017-07-07 10:00:00+02:00,427.0,245.0,11444.0,3879.0,277.0,664.0,304.0,5233.0,1669.0,10249.0,7751.0,50.0,286.0
2017-07-07 11:00:00+02:00,429.0,252.0,11750.0,3748.0,305.0,662.0,223.0,4920.0,1393.0,10006.0,8880.0,49.0,365.0
2017-07-07 12:00:00+02:00,428.0,251.0,11384.0,3673.0,313.0,663.0,225.0,4560.0,1211.0,9538.0,9493.0,50.0,462.0
2017-07-07 13:00:00+02:00,422.0,250.0,11472.0,3594.0,163.0,660.0,169.0,4367.0,1087.0,9324.0,9591.0,47.0,638.0
2017-07-07 14:00:00+02:00,428.0,249.0,12197.0,4162.0,160.0,664.0,170.0,4362.0,1370.0,9718.0,8855.0,52.0,818.0
2017-07-07 15:00:00+02:00,428.0,249.0,12239.0,4264.0,134.0,665.0,262.0,4605.0,1523.0,9808.0,7949.0,53.0,1034.0
2017-07-07 16:00:00+02:00,428.0,249.0,12384.0,4145.0,131.0,665.0,322.0,4938.0,1911.0,10229.0,6528.0,52.0,1183.0
2017-07-07 17:00:00+02:00,422.0,249.0,13148.0,3841.0,137.0,668.0,322.0,5311.0,1953.0,10159.0,4704.0,49.0,1240.0
2017-07-07 18:00:00+02:00,425.0,250.0,13725.0,3885.0,149.0,677.0,1065.0,5659.0,1819.0,10168.0,2561.0,50.0,1099.0
2017-07-07 19:00:00+02:00,421.0,251.0,13563.0,3893.0,151.0,677.0,1730.0,6034.0,2031.0,10437.0,833.0,52.0,859.0
2017-07-07 20:00:00+02:00,423.0,252.0,12946.0,4150.0,134.0,678.0,1553.0,5976.0,1881.0,10547.0,124.0,51.0,657.0
2017-07-07 21:00:00+02:00,426.0,253.0,13259.0,3930.0,133.0,670.0,1064.0,5805.0,1705.0,10673.0,11.0,51.0,574.0
2017-07-07 22:00:00+02:00,427.0,253.0,13059.0,3820.0,151.0,679.0,228.0,5559.0,1483.0,10247.0,9.0,55.0,590.0
2017-07-07 23:00:00+02:00,427.0,253.0,12277.0,3799.0,149.0,679.0,220.0,4729.0,1146.0,9215.0,9.0,53.0,650.0
2017-07-08 00:00:00+02:00,445.0,252.0,8962.0,3850.0,148.0,680.0,638.0,4557.0,686.0,8125.0,0.0,49.0,718.0
2017-07-08 01:00:00+02:00,445.0,243.0,7707.0,4162.0,118.0,680.0,0.0,4055.0,535.0,8207.0,0.0,46.0,753.0
2017-07-08 02:00:00+02:00,432.0,258.0,6887.0,4395.0,118.0,680.0,0.0,3864.0,482.0,7568.0,0.0,49.0,672.0
2017-07-08 03:00:00+02:00,427.0,256.0,6774.0,4118.0,118.0,680.0,0.0,3618.0,425.0,7359.0,0.0,48.0,619.0
2017-07-08 04:00:00+02:00,436.0,258.0,6803.0,3806.0,118.0,680.0,0.0,3632.0,382.0,7286.0,0.0,47.0,600.0
2017-07-08 05:00:00+02:00,440.0,271.0,7098.0,3737.0,118.0,680.0,8.0,3605.0,348.0,6924.0,2.0,50.0,603.0
2017-07-08 06:00:00+02:00,440.0,248.0,7486.0,3522.0,118.0,680.0,0.0,3561.0,534.0,6941.0,302.0,49.0,582.0
2017-07-08 07:00:00+02:00,434.0,246.0,7842.0,3359.0,119.0,680.0,19.0,3832.0,600.0,7323.0,1619.0,49.0,425.0
2017-07-08 08:00:00+02:00,433.0,233.0,7740.0,3368.0,138.0,680.0,169.0,4205.0,773.0,7283.0,3832.0,51.0,271.0
2017-07-08 09:00:00+02:00,420.0,248.0,7688.0,3286.0,150.0,677.0,168.0,4321.0,785.0,7184.0,6020.0,49.0,230.0
2017-07-08 10:00:00+02:00,419.0,245.0,7549.0,3262.0,207.0,673.0,168.0,4289.0,782.0,7367.0,7694.0,48.0,231.0
2017-07-08 11:00:00+02:00,418.0,245.0,7200.0,3325.0,263.0,672.0,168.0,4076.0,625.0,7189.0,8816.0,51.0,278.0
2017-07-08 12:00:00+02:00,401.0,258.0,6973.0,3329.0,276.0,669.0,167.0,3287.0,486.0,6914.0,9407.0,48.0,419.0
2017-07-08 13:00:00+02:00,395.0,270.0,6620.0,3230.0,262.0,666.0,18.0,3120.0,377.0,6521.0,9521.0,46.0,562.0
2017-07-08 14:00:00+02:00,397.0,258.0,6524.0,3292.0,253.0,655.0,21.0,3078.0,422.0,6392.0,9076.0,49.0,735.0
2017-07-08 15:00:00+02:00,391.0,250.0,6942.0,3361.0,253.0,632.0,18.0,3077.0,457.0,6776.0,8133.0,48.0,900.0
