,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2017-03-01 03:30:00+01:00,4844.0,16912.0,2224.0,4330.0,245.0,19.0,4.0,1392.0,91.0,6381.0,3332.0,206.0,0.0,135.0,3097.0,18431.0
2017-03-01 03:45:00+01:00,4846.0,16913.0,2231.0,4330.0,247.0,19.0,427.0,1393.0,91.0,6380.0,3486.0,206.0,0.0,136.0,3022.0,18277.0
2017-03-01 04:00:00+01:00,4857.0,16912.0,2355.0,4513.0,246.0,19.0,4.0,1394.0,72.0,6380.0,3552.0,209.0,0.0,137.0,3021.0,17954.0
2017-03-01 04:15:00+01:00,4844.0,16860.0,2361.0,4583.0,246.0,19.0,4.0,1394.0,76.0,6469.0,3702.0,212.0,0.0,137.0,2987.0,17990.0
2017-03-01 04:30:00+01:00,4845.0,16855.0,2360.0,4459.0,246.0,19.0,4.0,1393.0,96.0,6488.0,3505.0,212.0,0.0,138.0,3006.0,17939.0
2017-03-01 04:45:00+01:00,4845.0,16879.0,2390.0,4499.0,246.0,19.0,453.0,1390.0,112.0,6492.0,3455.0,212.0,0.0,139.0,2966.0,17950.0
2017-03-01 05:00:00+01:00,4865.0,16642.0,2511.0,4534.0,246.0,18.0,6.0,1391.0,56.0,6488.0,4083.0,212.0,0.0,144.0,2892.0,17820.0
2017-03-01 05:15:00+01:00,4868.0,16561.0,2551.0,4690.0,247.0,18.0,7.0,1392.0,59.0,6487.0,4084.0,216.0,0.0,145.0,2885.0,17710.0
2017-03-01 05:30:00+01:00,4875.0,16505.0,2593.0,4849.0,247.0,18.0,733.0,1394.0,75.0,6490.0,3963.0,216.0,0.0,145.0,2871.0,17623.0
2017-03-01 05:45:00+01:00,4871.0,16682.0,2532.0,4932.0,215.0,18.0,237.0,1395.0,73.0,6492.0,4299.0,216.0,0.0,155.0,2879.0,17565.0
2017-03-01 06:00:00+01:00,4846.0,17018.0,2477.0,4914.0,184.0,18.0,186.0,1388.0,57.0,6487.0,4839.0,216.0,0.0,148.0,2936.0,18034.0
2017-03-01 06:15:00+01:00,4866.0,17221.0,2552.0,5242.0,185.0,18.0,255.0,1393.0,76.0,6486.0,5256.0,217.0,0.0,155.0,2940.0,18120.0
2017-03-01 06:30:00+01:00,4866.0,17341.0,2632.0,5531.0,184.0,18.0,715.0,1393.0,65.0,6486.0,5174.0,219.0,0.0,155.0,2947.0,18024.0
2017-03-01 06:45:00+01:00,4859.0,17336.0,2679.0,5742.0,184.0,18.0,1633.0,1399.0,109.0,6487.0,5537.0,219.0,3.0,156.0,2984.0,17814.0
2017-03-01 07:00:00+01:00,4842.0,16866.0,2876.0,6048.0,185.0,18.0,2503.0,1400.0,70.0,6483.0,5521.0,219.0,50.0,157.0,2959.0,17617.0
2017-03-01 07:15:00+01:00,4851.0,16623.0,2945.0,6185.0,184.0,18.0,3353.0,1402.0,66.0,6481.0,5637.0,221.0,189.0,158.0,2945.0,17484.0
2017-03-01 07:30:00+01:00,4867.0,16384.0,2977.0,6188.0,184.0,18.0,3707.0,1407.0,90.0,6481.0,5896.0,221.0,453.0,156.0,2921.0,17405.0
2017-03-01 07:45:00+01:00,4894.0,16281.0,3102.0,6258.0,184.0,17.0,3752.0,1411.0,140.0,6481.0,5904.0,221.0,945.0,160.0,2816.0,17225.0
2017-03-01 08:00:00+01:00,4916.0,16105.0,3078.0,6358.0,184.0,17.0,4122.0,1411.0,69.0,6481.0,5858.0,221.0,1457.0,161.0,2716.0,17058.0
2017-03-01 08:15:00+01:00,4900.0,15981.0,3151.0,6537.0,183.0,17.0,4186.0,1412.0,60.0,6482.0,5950.0,221.0,2070.0,162.0,2726.0,16715.0
2017-03-01 08:30:00+01:00,4879.0,16000.0,3394.0,6690.0,183.0,17.0,3280.0,1410.0,73.0,6481.0,6540.0,221.0,2683.0,163.0,2822.0,16535.0
2017-03-01 08:45:00+01:00,4860.0,15965.0,3485.0,6782.0,183.0,17.0,2634.0,1408.0,67.0,6483.0,6429.0,221.0,3379.0,164.0,2820.0,16571.0
2017-03-01 09:00:00+01:00,4856.0,15814.0,3475.0,6743.0,183.0,17.0,1832.0,1405.0,59.0,6483.0,6250.0,221.0,3973.0,166.0,2917.0,16525.0
2017-03-01 09:15:00+01:00,4889.0,15795.0,3473.0,6870.0,184.0,17.0,1367.0,1409.0,57.0,6482.0,6163.0,221.0,4635.0,167.0,2961.0,16818.0
2017-03-01 09:30:00+01:00,4894.0,15768.0,3488.0,6859.0,183.0,17.0,548.0,1413.0,53.0,6480.0,6186.0,221.0,5259.0,168.0,2918.0,17267.0
2017-03-01 09:45:00+01:00,4892.0,15607.0,3473.0,6661.0,183.0,17.0,278.0,1413.0,52.0,6477.0,6341.0,221.0,5778.0,168.0,2973.0,17638.0
2017-03-01 10:00:00+01:00,4889.0,15715.0,3468.0,6622.0,183.0,17.0,181.0,1416.0,71.0,6470.0,6394.0,221.0,6429.0,169.0,2984.0,18022.0
2017-03-01 10:15:00+01:00,4883.0,15821.0,3474.0,6567.0,183.0,17.0,359.0,1420.0,71.0,6469.0,6321.0,221.0,6842.0,170.0,2979.0,18245.0
2017-03-01 10:30:00+01:00,4862.0,15789.0,3495.0,6490.0,183.0,17.0,325.0,1421.0,76.0,6467.0,6606.0,221.0,7210.0,172.0,2915.0,18383.0
2017-03-01 10:45:00+01:00,4864.0,15817.0,3498.0,6334.0,185.0,17.0,379.0,1424.0,76.0,6476.0,6893.0,221.0,7403.0,173.0,2934.0,18564.0
2017-03-01 11:00:00+01:00,4871.0,15556.0,3521.0,6180.0,183.0,17.0,695.0,1422.0,118.0,6544.0,6430.0,221.0,7893.0,173.0,2903.0,18639.0
2017-03-01 11:15:00+01:00,4878.0,15661.0,3412.0,6080.0,184.0,17.0,967.0,1426.0,120.0,6621.0,6464.0,218.0,8302.0,174.0,2866.0,18780.0
2017-03-01 11:30:00+01:00,4884.0,15719.0,3302.0,6228.0,183.0,17.0,445.0,1437.0,94.0,6685.0,6591.0,218.0,8593.0,178.0,2836.0,19001.0
2017-03-01 11:45:00+01:00,4886.0,15820.0,3356.0,6144.0,183.0,17.0,242.0,1421.0,89.0,6717.0,6376.0,218.0,8891.0,177.0,2837.0,18998.0
2017-03-01 12:00:00+01:00,4905.0,16225.0,3425.0,6021.0,183.0,17.0,319.0,1414.0,93.0,6721.0,5908.0,219.0,8990.0,178.0,2851.0,18983.0
2017-03-01 12:15:00+01:00,4908.0,16261.0,3462.0,5918.0,184.0,17.0,329.0,1413.0,103.0,6771.0,6048.0,219.0,8921.0,176.0,2893.0,19188.0
2017-03-01 12:30:00+01:00,4893.0,16245.0,3551.0,5800.0,184.0,17.0,204.0,1410.0,80.0,6771.0,6048.0,218.0,8906.0,180.0,2938.0,19249.0
2017-03-01 12:45:00+01:00,4893.0,16242.0,3559.0,5841.0,184.0,17.0,187.0,1418.0,85.0,6775.0,6039.0,217.0,8591.0,183.0,2883.0,19437.0
2017-03-01 13:00:00+01:00,4892.0,16465.0,3546.0,5661.0,183.0,17.0,156.0,1414.0,73.0,6836.0,5873.0,217.0,8471.0,178.0,2748.0,19682.0
2017-03-01 13:15:00+01:00,4875.0,16534.0,3542.0,5669.0,184.0,17.0,132.0,1410.0,78.0,7046.0,5833.0,217.0,8347.0,183.0,2682.0,19777.0
2017-03-01 13:30:00+01:00,4894.0,16459.0,3557.0,5813.0,183.0,17.0,134.0,1411.0,66.0,7096.0,5664.0,217.0,8122.0,183.0,2638.0,19886.0
2017-03-01 13:45:00+01:00,4902.0,16539.0,3554.0,5838.0,183.0,17.0,139.0,1411.0,48.0,7121.0,5564.0,217.0,7694.0,184.0,2683.0,19788.0
2017-03-01 14:00:00+01:00,4909.0,16472.0,3566.0,5735.0,183.0,17.0,134.0,1414.0,50.0,7156.0,6010.0,218.0,7425.0,179.0,2737.0,19600.0
2017-03-01 14:15:00+01:00,4908.0,16408.0,3564.0,5654.0,184.0,17.0,129.0,1418.0,63.0,7170.0,5917.0,218.0,7253.0,184.0,2619.0,19469.0
2017-03-01 14:30:00+01:00,4905.0,16409.0,3573.0,5800.0,183.0,17.0,128.0,1409.0,71.0,7189.0,5945.0,219.0,6783.0,188.0,2671.0,19317.0
2017-03-01 14:45:00+01:00,4907.0,16415.0,3572.0,5959.0,183.0,17.0,128.0,1422.0,62.0,7180.0,5906.0,220.0,6468.0,189.0,2721.0,19024.0
2017-03-01 15:00:00+01:00,4916.0,16230.0,3569.0,6135.0,184.0,17.0,122.0,1419.0,64.0,7178.0,5983.0,220.0,6038.0,189.0,2724.0,18934.0
2017-03-01 15:15:00+01:00,4922.0,16075.0,3543.0,6152.0,183.0,17.0,129.0,1422.0,65.0,7177.0,5836.0,220.0,5479.0,190.0,2683.0,18718.0
2017-03-01 15:30:00+01:00,4931.0,16128.0,3538.0,6256.0,183.0,17.0,137.0,1420.0,64.0,7167.0,5690.0,220.0,4790.0,188.0,2587.0,18840.0
2017-03-01 15:45:00+01:00,4928.0,16180.0,3532.0,6404.0,184.0,17.0,256.0,1411.0,100.0,7170.0,5905.0,220.0,4069.0,193.0,2428.0,18363.0
2017-03-01 16:00:00+01:00,4918.0,16175.0,3554.0,6645.0,184.0,17.0,370.0,1409.0,66.0,7178.0,6263.0,220.0,3371.0,199.0,2439.0,17786.0
2017-03-01 16:15:00+01:00,4925.0,16173.0,3613.0,6747.0,183.0,17.0,451.0,1405.0,94.0,7188.0,5948.0,220.0,2723.0,196.0,2404.0,17565.0
2017-03-01 16:30:00+01:00,4921.0,16135.0,3675.0,6871.0,184.0,17.0,1177.0,1402.0,122.0,7202.0,6090.0,220.0,2152.0,197.0,2418.0,16598.0
2017-03-01 16:45:00+01:00,4928.0,16205.0,3697.0,6988.0,183.0,17.0,2113.0,1403.0,75.0,7212.0,6455.0,220.0,1595.0,199.0,2366.0,15875.0
2017-03-01 17:00:00+01:00,4930.0,16190.0,3756.0,7388.0,183.0,18.0,1672.0,1403.0,64.0,7225.0,6490.0,157.0,1078.0,199.0,2365.0,14629.0
2017-03-01 17:15:00+01:00,4928.0,16214.0,3797.0,7499.0,183.0,18.0,2533.0,1407.0,73.0,7222.0,6899.0,220.0,611.0,196.0,2308.0,13451.0
2017-03-01 17:30:00+01:00,4941.0,16161.0,3749.0,7541.0,183.0,17.0,3828.0,1406.0,82.0,7223.0,6954.0,220.0,257.0,203.0,2189.0,12976.0
2017-03-01 17:45:00+01:00,4940.0,16220.0,3759.0,7550.0,183.0,17.0,4607.0,1406.0,142.0,7223.0,6805.0,220.0,65.0,202.0,2161.0,12888.0
2017-03-01 18:00:00+01:00,4933.0,16332.0,3832.0,7537.0,184.0,18.0,3919.0,1405.0,72.0,7220.0,6888.0,220.0,26.0,202.0,2203.0,12761.0
2017-03-01 18:15:00+01:00,4939.0,16453.0,3981.0,7532.0,183.0,19.0,5140.0,1405.0,105.0,7223.0,6937.0,220.0,21.0,203.0,2254.0,12481.0
2017-03-01 18:30:00+01:00,4933.0,16474.0,4098.0,7588.0,183.0,19.0,5284.0,1401.0,138.0,7223.0,6978.0,220.0,0.0,204.0,2276.0,12344.0
2017-03-01 18:45:00+01:00,4930.0,16385.0,4164.0,7626.0,184.0,20.0,5353.0,1397.0,130.0,7221.0,6913.0,220.0,0.0,207.0,2312.0,12213.0
2017-03-01 19:00:00+01:00,4934.0,16388.0,4228.0,7620.0,184.0,20.0,5436.0,1397.0,137.0,7220.0,7097.0,220.0,0.0,211.0,2285.0,12179.0
2017-03-01 19:15:00+01:00,4943.0,16369.0,4196.0,7613.0,184.0,20.0,4497.0,1402.0,123.0,7223.0,7017.0,220.0,0.0,208.0,2155.0,12220.0
2017-03-01 19:30:00+01:00,4939.0,16308.0,4003.0,7632.0,184.0,21.0,4224.0,1408.0,121.0,7218.0,7113.0,220.0,0.0,209.0,2071.0,12358.0
2017-03-01 19:45:00+01:00,4937.0,16412.0,4066.0,7615.0,183.0,21.0,3627.0,1410.0,52.0,7215.0,7016.0,220.0,0.0,210.0,1996.0,12509.0
2017-03-01 20:00:00+01:00,4926.0,16532.0,4048.0,7623.0,183.0,21.0,3277.0,1411.0,90.0,7212.0,6836.0,220.0,0.0,214.0,1964.0,12586.0
2017-03-01 20:15:00+01:00,4922.0,16474.0,3879.0,7551.0,183.0,21.0,2093.0,1410.0,67.0,7213.0,6865.0,220.0,0.0,212.0,1911.0,12673.0
2017-03-01 20:30:00+01:00,4924.0,16463.0,3662.0,7620.0,183.0,21.0,1619.0,1408.0,73.0,7214.0,6686.0,220.0,0.0,213.0,1785.0,12657.0
2017-03-01 20:45:00+01:00,4921.0,16508.0,3571.0,7605.0,183.0,21.0,938.0,1410.0,71.0,7217.0,6454.0,220.0,0.0,214.0,1767.0,12795.0
2017-03-01 21:00:00+01:00,4919.0,16626.0,3443.0,7450.0,183.0,21.0,935.0,1411.0,85.0,7212.0,6059.0,220.0,0.0,215.0,1777.0,12984.0
2017-03-01 21:15:00+01:00,4927.0,16609.0,3410.0,7278.0,184.0,21.0,477.0,1417.0,75.0,7210.0,5968.0,220.0,0.0,216.0,1780.0,13209.0
2017-03-01 21:30:00+01:00,4932.0,16648.0,3386.0,7216.0,184.0,21.0,192.0,1418.0,66.0,7207.0,5721.0,219.0,0.0,210.0,1760.0,13633.0
2017-03-01 21:45:00+01:00,4925.0,16583.0,3332.0,7160.0,184.0,21.0,163.0,1417.0,56.0,7210.0,5449.0,218.0,0.0,217.0,1747.0,13821.0
2017-03-01 22:00:00+01:00,4922.0,16649.0,3280.0,6881.0,185.0,21.0,1006.0,1415.0,78.0,7211.0,5018.0,218.0,0.0,219.0,1809.0,13748.0
2017-03-01 22:15:00+01:00,4912.0,16598.0,3053.0,6763.0,186.0,21.0,440.0,1416.0,71.0,7208.0,5399.0,219.0,0.0,219.0,1825.0,13850.0
2017-03-01 22:30:00+01:00,4908.0,16612.0,2889.0,6675.0,186.0,21.0,311.0,1416.0,70.0,7207.0,5244.0,218.0,0.0,220.0,1770.0,14116.0
2017-03-01 22:45:00+01:00,4911.0,16588.0,2525.0,6563.0,186.0,21.0,265.0,1417.0,107.0,7209.0,4969.0,219.0,0.0,226.0,1715.0,14290.0
2017-03-01 23:00:00+01:00,4915.0,16567.0,2209.0,6500.0,186.0,21.0,307.0,1420.0,83.0,7215.0,4691.0,218.0,0.0,224.0,1684.0,14427.0
2017-03-01 23:15:00+01:00,4918.0,16494.0,2214.0,6204.0,185.0,21.0,176.0,1422.0,72.0,7211.0,4430.0,218.0,0.0,214.0,1638.0,14548.0
2017-03-01 23:30:00+01:00,4917.0,16450.0,2215.0,5795.0,185.0,22.0,179.0,1423.0,64.0,7206.0,4247.0,218.0,0.0,215.0,1592.0,14535.0
2017-03-01 23:45:00+01:00,4912.0,16307.0,2205.0,5507.0,184.0,22.0,172.0,1425.0,71.0,7209.0,4049.0,219.0,0.0,218.0,1522.0,14771.0
2017-03-02 00:00:00+01:00,4896.0,16501.0,2194.0,5195.0,184.0,21.0,624.0,1424.0,126.0,7209.0,4552.0,218.0,0.0,230.0,1468.0,14858.0
2017-03-02 00:15:00+01:00,4896.0,16575.0,2163.0,5148.0,185.0,21.0,481.0,1425.0,98.0,7204.0,4368.0,218.0,0.0,231.0,1532.0,14829.0
2017-03-02 00:30:00+01:00,4897.0,16593.0,2131.0,5112.0,184.0,21.0,501.0,1426.0,77.0,7201.0,4062.0,217.0,0.0,232.0,1610.0,14915.0
2017-03-02 00:45:00+01:00,4901.0,16461.0,2126.0,5060.0,184.0,21.0,48.0,1431.0,64.0,7196.0,3796.0,217.0,0.0,230.0,1611.0,15112.0
2017-03-02 01:00:00+01:00,4896.0,16380.0,2124.0,5102.0,185.0,22.0,90.0,1433.0,116.0,7192.0,3646.0,217.0,0.0,233.0,1558.0,15164.0
2017-03-02 01:15:00+01:00,4850.0,16295.0,2121.0,4745.0,185.0,21.0,937.0,1432.0,89.0,7188.0,3806.0,216.0,0.0,232.0,1512.0,15197.0
2017-03-02 01:30:00+01:00,4880.0,16260.0,2107.0,4543.0,186.0,21.0,173.0,1436.0,89.0,7185.0,4076.0,215.0,0.0,233.0,1480.0,15259.0
2017-03-02 01:45:00+01:00,4891.0,16345.0,2111.0,4467.0,187.0,21.0,54.0,1438.0,86.0,7178.0,4168.0,215.0,0.0,234.0,1529.0,15334.0
2017-03-02 02:00:00+01:00,4892.0,16576.0,2122.0,4176.0,187.0,21.0,48.0,1440.0,71.0,7174.0,4046.0,215.0,0.0,235.0,1613.0,15663.0
2017-03-02 02:15:00+01:00,4899.0,16575.0,2115.0,4039.0,187.0,21.0,497.0,1443.0,78.0,7172.0,3987.0,215.0,0.0,232.0,1427.0,15953.0
2017-03-02 02:30:00+01:00,4899.0,16532.0,2169.0,4083.0,187.0,21.0,475.0,1441.0,66.0,7168.0,4010.0,215.0,0.0,229.0,1485.0,16326.0
2017-03-02 02:45:00+01:00,4894.0,16507.0,2186.0,4018.0,187.0,21.0,585.0,1435.0,65.0,7197.0,4124.0,215.0,0.0,230.0,1576.0,16543.0
2017-03-02 03:00:00+01:00,4890.0,16580.0,2212.0,3944.0,186.0,21.0,471.0,1432.0,68.0,7212.0,4087.0,215.0,0.0,228.0,1753.0,16693.0
2017-03-02 03:15:00+01:00,4891.0,16661.0,2202.0,3988.0,186.0,21.0,483.0,1431.0,66.0,7211.0,4035.0,215.0,0.0,229.0,1609.0,16739.0
2017-03-02 03:30:00+01:00,4880.0,16670.0,2175.0,3961.0,186.0,21.0,483.0,1426.0,68.0,7212.0,3932.0,215.0,0.0,230.0,1676.0,16923.0
2017-03-02 03:45:00+01:00,4877.0,16630.0,2143.0,3879.0,186.0,21.0,45.0,1424.0,68.0,7216.0,3794.0,215.0,0.0,237.0,1761.0,17353.0
2017-03-02 04:00:00+01:00,4876.0,16350.0,2160.0,3731.0,186.0,21.0,447.0,1425.0,86.0,7218.0,3714.0,215.0,0.0,232.0,1780.0,17646.0
2017-03-02 04:15:00+01:00,4843.0,16284.0,2161.0,3756.0,186.0,21.0,465.0,1423.0,102.0,7221.0,3784.0,215.0,0.0,233.0,1621.0,17805.0
2017-03-02 04:30:00+01:00,4824.0,16287.0,2151.0,3777.0,185.0,20.0,501.0,1425.0,119.0,7225.0,3878.0,215.0,0.0,234.0,1533.0,18254.0
2017-03-02 04:45:00+01:00,4855.0,16269.0,2162.0,3803.0,186.0,20.0,48.0,1427.0,121.0,7228.0,4008.0,215.0,0.0,244.0,1531.0,18787.0
2017-03-02 05:00:00+01:00,4854.0,16045.0,2235.0,4077.0,186.0,20.0,396.0,1426.0,81.0,7229.0,4286.0,215.0,0.0,245.0,1453.0,19240.0
2017-03-02 05:15:00+01:00,4858.0,15965.0,2290.0,4259.0,185.0,20.0,404.0,1426.0,90.0,7233.0,4273.0,215.0,0.0,246.0,1491.0,19572.0
2017-03-02 05:30:00+01:00,4860.0,15968.0,2363.0,4414.0,185.0,20.0,594.0,1426.0,96.0,7240.0,4326.0,218.0,0.0,247.0,1512.0,19819.0
2017-03-02 05:45:00+01:00,4863.0,15654.0,2435.0,4724.0,185.0,20.0,514.0,1431.0,96.0,7244.0,5054.0,219.0,0.0,248.0,1499.0,20077.0
2017-03-02 06:00:00+01:00,4859.0,15552.0,2449.0,5017.0,185.0,20.0,730.0,1428.0,91.0,7239.0,5060.0,218.0,0.0,249.0,1457.0,21001.0
2017-03-02 06:15:00+01:00,4871.0,15728.0,2494.0,5371.0,185.0,20.0,992.0,1434.0,99.0,7239.0,5389.0,218.0,0.0,249.0,1355.0,21476.0
2017-03-02 06:30:00+01:00,4870.0,15808.0,2502.0,5715.0,185.0,20.0,2315.0,1435.0,88.0,7234.0,5734.0,218.0,0.0,254.0,1402.0,22150.0
2017-03-02 06:45:00+01:00,4869.0,15818.0,2545.0,5917.0,185.0,20.0,2845.0,1435.0,78.0,7235.0,5825.0,218.0,5.0,256.0,1537.0,22937.0
2017-03-02 07:00:00+01:00,4860.0,15321.0,2584.0,6281.0,185.0,20.0,1015.0,1436.0,58.0,7236.0,5749.0,219.0,75.0,257.0,1520.0,23489.0
2017-03-02 07:15:00+01:00,4872.0,14978.0,2591.0,6546.0,185.0,20.0,855.0,1439.0,48.0,7239.0,5906.0,220.0,280.0,258.0,1571.0,24169.0
2017-03-02 07:30:00+01:00,4883.0,14852.0,2598.0,6652.0,185.0,20.0,557.0,1445.0,25.0,7241.0,5969.0,220.0,540.0,258.0,1553.0,24699.0
2017-03-02 07:45:00+01:00,4901.0,14931.0,2613.0,6669.0,185.0,20.0,627.0,1448.0,24.0,7245.0,6160.0,221.0,1072.0,260.0,1570.0,25350.0
2017-03-02 08:00:00+01:00,4895.0,15049.0,2606.0,6579.0,185.0,20.0,1614.0,1453.0,11.0,7246.0,6384.0,221.0,1758.0,261.0,1553.0,25933.0
2017-03-02 08:15:00+01:00,4881.0,15118.0,2604.0,6519.0,185.0,20.0,1350.0,1453.0,12.0,7251.0,6481.0,221.0,2499.0,258.0,1459.0,26478.0
2017-03-02 08:30:00+01:00,4871.0,15103.0,2616.0,6403.0,185.0,20.0,353.0,1461.0,7.0,7255.0,6673.0,221.0,3303.0,259.0,1466.0,26899.0
2017-03-02 08:45:00+01:00,4877.0,14869.0,2618.0,6248.0,185.0,19.0,555.0,1451.0,7.0,7260.0,6303.0,221.0,4173.0,260.0,1394.0,27525.0
2017-03-02 09:00:00+01:00,4869.0,14755.0,2572.0,5756.0,184.0,17.0,1008.0,1451.0,19.0,7262.0,6117.0,221.0,5180.0,261.0,1493.0,27855.0
2017-03-02 09:15:00+01:00,4874.0,14841.0,2578.0,5604.0,185.0,17.0,465.0,1461.0,14.0,7267.0,5746.0,221.0,6346.0,262.0,1543.0,28054.0
2017-03-02 09:30:00+01:00,4884.0,14751.0,2584.0,5403.0,185.0,17.0,233.0,1484.0,44.0,7277.0,5690.0,221.0,7270.0,263.0,1570.0,28440.0
2017-03-02 09:45:00+01:00,4881.0,14567.0,2595.0,5214.0,185.0,17.0,390.0,1485.0,35.0,7283.0,5307.0,221.0,8076.0,270.0,1678.0,28872.0
2017-03-02 10:00:00+01:00,4887.0,14737.0,2601.0,4781.0,186.0,17.0,697.0,1489.0,71.0,7287.0,4938.0,221.0,8777.0,254.0,1731.0,29385.0
2017-03-02 10:15:00+01:00,4882.0,14576.0,2621.0,4446.0,185.0,17.0,318.0,1493.0,82.0,7287.0,5104.0,221.0,9800.0,264.0,1874.0,29755.0
2017-03-02 10:30:00+01:00,4881.0,14832.0,2624.0,4154.0,186.0,17.0,323.0,1494.0,81.0,7290.0,4905.0,221.0,10432.0,267.0,1924.0,29770.0
2017-03-02 10:45:00+01:00,4890.0,14777.0,2646.0,4037.0,185.0,17.0,292.0,1497.0,54.0,7289.0,4775.0,221.0,11209.0,271.0,2125.0,29947.0
2017-03-02 11:00:00+01:00,4885.0,14497.0,2654.0,3867.0,186.0,17.0,537.0,1498.0,42.0,7295.0,4668.0,221.0,11696.0,268.0,2244.0,30597.0
2017-03-02 11:15:00+01:00,4867.0,14458.0,2661.0,3903.0,186.0,17.0,269.0,1502.0,71.0,7292.0,4684.0,221.0,12226.0,270.0,2313.0,30651.0
2017-03-02 11:30:00+01:00,4866.0,14501.0,2634.0,3899.0,185.0,17.0,310.0,1496.0,81.0,7294.0,4642.0,221.0,12625.0,270.0,2363.0,30397.0
2017-03-02 11:45:00+01:00,4874.0,14492.0,2597.0,3821.0,185.0,17.0,335.0,1499.0,65.0,7303.0,4576.0,221.0,12688.0,272.0,2335.0,30373.0
2017-03-02 12:00:00+01:00,4881.0,14468.0,2565.0,3858.0,186.0,17.0,197.0,1513.0,106.0,7307.0,4545.0,221.0,12723.0,274.0,2335.0,30706.0
2017-03-02 12:15:00+01:00,4887.0,14364.0,2547.0,3853.0,185.0,17.0,183.0,1510.0,57.0,7310.0,4367.0,221.0,12971.0,275.0,2450.0,30744.0
2017-03-02 12:30:00+01:00,4885.0,14227.0,2539.0,3853.0,185.0,16.0,185.0,1507.0,42.0,7308.0,4171.0,221.0,12976.0,275.0,2537.0,31118.0
2017-03-02 12:45:00+01:00,4883.0,14152.0,2538.0,3887.0,186.0,16.0,178.0,1506.0,37.0,7309.0,4253.0,221.0,13075.0,276.0,2610.0,31821.0
2017-03-02 13:00:00+01:00,4889.0,14329.0,2518.0,4119.0,186.0,16.0,183.0,1507.0,47.0,7310.0,4196.0,221.0,12717.0,278.0,2723.0,31945.0
2017-03-02 13:15:00+01:00,4908.0,14279.0,2511.0,4142.0,185.0,16.0,190.0,1522.0,41.0,7314.0,4108.0,221.0,12180.0,279.0,2842.0,31963.0
2017-03-02 13:30:00+01:00,4914.0,14443.0,2523.0,4135.0,185.0,16.0,191.0,1519.0,44.0,7313.0,4302.0,221.0,11640.0,280.0,2991.0,31633.0
