,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2017-07-01 15:00:00+01:00,344.0,969.0,1466.0,0.0,27.0,0.0,39.0,361.0,1253.0
2017-07-01 16:00:00+01:00,341.0,908.0,1467.0,0.0,25.0,0.0,39.0,322.0,1313.0
2017-07-01 17:00:00+01:00,342.0,1010.0,1466.0,0.0,22.0,1.0,39.0,263.0,1400.0
2017-07-01 18:00:00+01:00,341.0,1067.0,1466.0,0.0,29.0,25.0,39.0,178.0,1427.0
2017-07-01 19:00:00+01:00,339.0,1083.0,1467.0,225.0,42.0,93.0,39.0,81.0,1350.0
2017-07-01 20:00:00+01:00,341.0,1151.0,1468.0,1154.0,89.0,171.0,39.0,14.0,1231.0
2017-07-01 21:00:00+01:00,338.0,1086.0,1468.0,1255.0,49.0,138.0,39.0,0.0,1286.0
2017-07-01 22:00:00+01:00,341.0,929.0,1467.0,310.0,129.0,59.0,39.0,0.0,1364.0
2017-07-01 23:00:00+01:00,343.0,910.0,1467.0,604.0,192.0,99.0,39.0,0.0,1281.0
2017-07-02 00:00:00+01:00,342.0,752.0,1466.0,29.0,296.0,0.0,38.0,0.0,1233.0
2017-07-02 01:00:00+01:00,339.0,675.0,1465.0,0.0,271.0,0.0,38.0,0.0,1263.0
2017-07-02 02:00:00+01:00,339.0,692.0,1368.0,0.0,238.0,0.0,37.0,0.0,1238.0
2017-07-02 03:00:00+01:00,336.0,690.0,1364.0,0.0,185.0,0.0,36.0,0.0,1261.0
2017-07-02 04:00:00+01:00,340.0,692.0,1364.0,0.0,184.0,0.0,35.0,0.0,1278.0
2017-07-02 05:00:00+01:00,339.0,623.0,1390.0,0.0,135.0,0.0,36.0,0.0,1341.0
2017-07-02 06:00:00+01:00,339.0,588.0,1312.0,0.0,107.0,0.0,35.0,7.0,1469.0
2017-07-02 07:00:00+01:00,341.0,650.0,1303.0,0.0,131.0,0.0,36.0,66.0,1392.0
2017-07-02 08:00:00+01:00,345.0,651.0,1343.0,0.0,150.0,8.0,36.0,165.0,1121.0
2017-07-02 09:00:00+01:00,345.0,649.0,1431.0,0.0,305.0,60.0,38.0,241.0,1000.0
2017-07-02 10:00:00+01:00,346.0,657.0,1423.0,0.0,210.0,0.0,38.0,304.0,854.0
2017-07-02 11:00:00+01:00,340.0,669.0,1466.0,0.0,256.0,0.0,37.0,344.0,729.0
2017-07-02 12:00:00+01:00,342.0,733.0,1471.0,0.0,295.0,60.0,38.0,364.0,753.0
2017-07-02 13:00:00+01:00,335.0,929.0,1466.0,0.0,263.0,70.0,38.0,371.0,731.0
2017-07-02 14:00:00+01:00,333.0,984.0,1381.0,0.0,38.0,30.0,38.0,363.0,677.0
2017-07-02 15:00:00+01:00,328.0,1057.0,1384.0,0.0,23.0,30.0,38.0,343.0,652.0
2017-07-02 16:00:00+01:00,328.0,1006.0,1314.0,0.0,18.0,30.0,38.0,308.0,714.0
2017-07-02 17:00:00+01:00,325.0,1055.0,1466.0,0.0,44.0,31.0,38.0,253.0,821.0
2017-07-02 18:00:00+01:00,325.0,1142.0,1471.0,0.0,38.0,68.0,37.0,173.0,857.0
2017-07-02 19:00:00+01:00,323.0,1278.0,1471.0,178.0,50.0,91.0,38.0,79.0,827.0
2017-07-02 20:00:00+01:00,328.0,1407.0,1471.0,691.0,159.0,89.0,38.0,13.0,856.0
2017-07-02 21:00:00+01:00,327.0,1428.0,1471.0,1539.0,259.0,135.0,38.0,0.0,1075.0
2017-07-02 22:00:00+01:00,324.0,1314.0,1470.0,520.0,175.0,161.0,38.0,0.0,1219.0
2017-07-02 23:00:00+01:00,328.0,1227.0,1506.0,242.0,73.0,156.0,38.0,0.0,1259.0
2017-07-03 00:00:00+01:00,327.0,1254.0,1567.0,43.0,33.0,1.0,38.0,0.0,1473.0
2017-07-03 01:00:00+01:00,325.0,1058.0,1466.0,0.0,20.0,0.0,37.0,0.0,1639.0
2017-07-03 02:00:00+01:00,323.0,1086.0,1465.0,0.0,15.0,0.0,38.0,0.0,1774.0
2017-07-03 03:00:00+01:00,320.0,1172.0,1466.0,0.0,14.0,0.0,37.0,0.0,1881.0
2017-07-03 04:00:00+01:00,321.0,1283.0,1447.0,0.0,13.0,0.0,37.0,0.0,1869.0
2017-07-03 05:00:00+01:00,321.0,1387.0,1470.0,0.0,283.0,0.0,38.0,0.0,1763.0
2017-07-03 06:00:00+01:00,322.0,1778.0,1567.0,14.0,15.0,0.0,37.0,7.0,1775.0
2017-07-03 07:00:00+01:00,325.0,2125.0,1572.0,293.0,164.0,37.0,37.0,63.0,1852.0
2017-07-03 08:00:00+01:00,327.0,2671.0,1598.0,461.0,234.0,44.0,37.0,160.0,1559.0
2017-07-03 09:00:00+01:00,328.0,3063.0,1612.0,699.0,176.0,94.0,38.0,234.0,1100.0
2017-07-03 10:00:00+01:00,326.0,3253.0,1599.0,664.0,143.0,35.0,39.0,294.0,822.0
2017-07-03 11:00:00+01:00,328.0,3224.0,1592.0,948.0,38.0,89.0,38.0,329.0,689.0
2017-07-03 12:00:00+01:00,327.0,3184.0,1579.0,775.0,67.0,96.0,39.0,349.0,534.0
2017-07-03 13:00:00+01:00,328.0,3182.0,1581.0,697.0,76.0,96.0,39.0,355.0,393.0
2017-07-03 14:00:00+01:00,322.0,3036.0,1748.0,708.0,22.0,119.0,39.0,350.0,273.0
2017-07-03 15:00:00+01:00,324.0,3186.0,1755.0,550.0,76.0,120.0,39.0,331.0,209.0
2017-07-03 16:00:00+01:00,325.0,3182.0,1755.0,735.0,92.0,130.0,39.0,290.0,234.0
2017-07-03 17:00:00+01:00,323.0,3093.0,1756.0,503.0,168.0,94.0,39.0,239.0,299.0
2017-07-03 18:00:00+01:00,334.0,3154.0,1756.0,396.0,246.0,41.0,37.0,164.0,369.0
2017-07-03 19:00:00+01:00,335.0,3206.0,1664.0,712.0,271.0,48.0,39.0,74.0,409.0
2017-07-03 20:00:00+01:00,333.0,3162.0,1719.0,783.0,252.0,135.0,38.0,10.0,462.0
2017-07-03 21:00:00+01:00,331.0,3188.0,1756.0,454.0,191.0,69.0,38.0,0.0,693.0
2017-07-03 22:00:00+01:00,334.0,3106.0,1755.0,215.0,177.0,60.0,38.0,0.0,878.0
2017-07-03 23:00:00+01:00,335.0,2802.0,1757.0,193.0,70.0,3.0,39.0,0.0,935.0
2017-07-04 00:00:00+01:00,338.0,2433.0,1742.0,0.0,12.0,0.0,39.0,0.0,1066.0
2017-07-04 01:00:00+01:00,334.0,2019.0,1733.0,0.0,12.0,0.0,39.0,0.0,1160.0
2017-07-04 02:00:00+01:00,330.0,1989.0,1740.0,0.0,11.0,0.0,40.0,0.0,1351.0
2017-07-04 03:00:00+01:00,329.0,2007.0,1731.0,0.0,12.0,0.0,38.0,0.0,1511.0
2017-07-04 04:00:00+01:00,329.0,2113.0,1742.0,0.0,12.0,0.0,38.0,0.0,1427.0
2017-07-04 05:00:00+01:00,332.0,2491.0,1757.0,0.0,10.0,0.0,39.0,0.0,1453.0
2017-07-04 06:00:00+01:00,333.0,2581.0,1732.0,0.0,9.0,0.0,38.0,6.0,1450.0
2017-07-04 07:00:00+01:00,330.0,2784.0,1731.0,98.0,120.0,41.0,38.0,62.0,1429.0
2017-07-04 08:00:00+01:00,331.0,2978.0,1732.0,611.0,203.0,67.0,38.0,154.0,1320.0
2017-07-04 09:00:00+01:00,333.0,2903.0,1731.0,972.0,211.0,153.0,39.0,224.0,1131.0
2017-07-04 10:00:00+01:00,325.0,2816.0,1731.0,637.0,151.0,91.0,38.0,287.0,1005.0
2017-07-04 11:00:00+01:00,323.0,2843.0,1753.0,998.0,124.0,86.0,39.0,330.0,881.0
2017-07-04 12:00:00+01:00,318.0,2849.0,1756.0,965.0,181.0,86.0,39.0,353.0,815.0
2017-07-04 13:00:00+01:00,305.0,2830.0,1756.0,663.0,170.0,138.0,39.0,348.0,817.0
2017-07-04 14:00:00+01:00,300.0,2790.0,1758.0,403.0,143.0,141.0,38.0,346.0,825.0
2017-07-04 15:00:00+01:00,297.0,2822.0,1758.0,503.0,148.0,140.0,39.0,335.0,893.0
2017-07-04 16:00:00+01:00,293.0,2807.0,1757.0,313.0,232.0,127.0,39.0,299.0,1032.0
2017-07-04 17:00:00+01:00,288.0,2866.0,1675.0,16.0,228.0,56.0,38.0,243.0,1164.0
2017-07-04 18:00:00+01:00,271.0,2843.0,1470.0,1.0,54.0,30.0,39.0,163.0,1369.0
2017-07-04 19:00:00+01:00,280.0,2739.0,1441.0,155.0,118.0,63.0,40.0,72.0,1341.0
2017-07-04 20:00:00+01:00,279.0,2758.0,1441.0,70.0,289.0,167.0,39.0,11.0,1319.0
2017-07-04 21:00:00+01:00,278.0,2890.0,1441.0,60.0,258.0,97.0,39.0,0.0,1073.0
2017-07-04 22:00:00+01:00,279.0,2674.0,1401.0,175.0,114.0,85.0,38.0,0.0,854.0
2017-07-04 23:00:00+01:00,271.0,2471.0,1394.0,83.0,12.0,14.0,38.0,0.0,688.0
2017-07-05 00:00:00+01:00,278.0,2345.0,1394.0,0.0,11.0,0.0,38.0,0.0,512.0
2017-07-05 01:00:00+01:00,282.0,2472.0,1394.0,0.0,12.0,0.0,38.0,0.0,409.0
2017-07-05 02:00:00+01:00,286.0,2217.0,1394.0,0.0,13.0,0.0,38.0,0.0,324.0
2017-07-05 03:00:00+01:00,284.0,2368.0,1394.0,0.0,11.0,0.0,38.0,0.0,289.0
2017-07-05 04:00:00+01:00,278.0,2219.0,1394.0,8.0,13.0,0.0,38.0,0.0,286.0
2017-07-05 05:00:00+01:00,282.0,2678.0,1395.0,138.0,339.0,0.0,38.0,0.0,257.0
2017-07-05 06:00:00+01:00,274.0,2871.0,1394.0,494.0,344.0,82.0,38.0,1.0,220.0
2017-07-05 07:00:00+01:00,271.0,3053.0,1393.0,668.0,396.0,219.0,38.0,22.0,177.0
2017-07-05 08:00:00+01:00,276.0,3036.0,1393.0,895.0,479.0,748.0,38.0,57.0,125.0
2017-07-05 09:00:00+01:00,282.0,2986.0,1393.0,804.0,322.0,817.0,38.0,74.0,138.0
2017-07-05 10:00:00+01:00,277.0,2943.0,1393.0,786.0,442.0,452.0,38.0,124.0,200.0
2017-07-05 11:00:00+01:00,276.0,2970.0,1392.0,728.0,405.0,292.0,39.0,172.0,319.0
2017-07-05 12:00:00+01:00,299.0,3009.0,1394.0,738.0,404.0,260.0,39.0,206.0,387.0
2017-07-05 13:00:00+01:00,302.0,2979.0,1394.0,746.0,400.0,288.0,39.0,242.0,448.0
2017-07-05 14:00:00+01:00,304.0,3131.0,1393.0,515.0,397.0,420.0,39.0,253.0,454.0
2017-07-05 15:00:00+01:00,309.0,3062.0,1393.0,574.0,337.0,450.0,39.0,268.0,482.0
2017-07-05 16:00:00+01:00,313.0,3073.0,1393.0,565.0,310.0,563.0,39.0,237.0,516.0
2017-07-05 17:00:00+01:00,320.0,3076.0,1393.0,585.0,132.0,607.0,39.0,207.0,521.0
2017-07-05 18:00:00+01:00,321.0,3048.0,1393.0,553.0,340.0,763.0,38.0,139.0,432.0
2017-07-05 19:00:00+01:00,322.0,3099.0,1393.0,560.0,545.0,668.0,39.0,62.0,422.0
2017-07-05 20:00:00+01:00,319.0,3081.0,1394.0,1108.0,637.0,771.0,38.0,9.0,417.0
2017-07-05 21:00:00+01:00,320.0,2956.0,1427.0,1109.0,640.0,721.0,38.0,0.0,424.0
2017-07-05 22:00:00+01:00,320.0,3052.0,1462.0,652.0,305.0,243.0,38.0,0.0,461.0
2017-07-05 23:00:00+01:00,324.0,2998.0,1461.0,409.0,116.0,159.0,38.0,0.0,414.0
2017-07-06 00:00:00+01:00,325.0,2824.0,1461.0,73.0,12.0,0.0,38.0,0.0,318.0
2017-07-06 01:00:00+01:00,333.0,2314.0,1461.0,31.0,12.0,44.0,39.0,0.0,310.0
2017-07-06 02:00:00+01:00,331.0,2188.0,1462.0,0.0,12.0,0.0,38.0,0.0,277.0
2017-07-06 03:00:00+01:00,334.0,2077.0,1462.0,0.0,14.0,0.0,39.0,0.0,342.0
2017-07-06 04:00:00+01:00,328.0,2330.0,1462.0,0.0,13.0,0.0,38.0,0.0,357.0
2017-07-06 05:00:00+01:00,322.0,2714.0,1461.0,8.0,40.0,12.0,38.0,0.0,302.0
2017-07-06 06:00:00+01:00,322.0,2856.0,1461.0,0.0,46.0,22.0,37.0,2.0,297.0
2017-07-06 07:00:00+01:00,323.0,3143.0,1461.0,83.0,164.0,146.0,38.0,41.0,284.0
2017-07-06 08:00:00+01:00,330.0,3273.0,1461.0,467.0,517.0,300.0,38.0,115.0,192.0
2017-07-06 09:00:00+01:00,330.0,3372.0,1461.0,533.0,554.0,277.0,39.0,182.0,132.0
2017-07-06 10:00:00+01:00,328.0,3465.0,1461.0,462.0,659.0,273.0,38.0,231.0,188.0
2017-07-06 11:00:00+01:00,324.0,3392.0,1448.0,404.0,628.0,489.0,38.0,259.0,223.0
2017-07-06 12:00:00+01:00,323.0,3329.0,1396.0,426.0,444.0,278.0,39.0,286.0,261.0
2017-07-06 13:00:00+01:00,322.0,3384.0,1396.0,215.0,273.0,82.0,38.0,308.0,364.0
2017-07-06 14:00:00+01:00,324.0,3248.0,1396.0,11.0,19.0,40.0,38.0,300.0,529.0
2017-07-06 15:00:00+01:00,329.0,3335.0,1396.0,0.0,19.0,32.0,39.0,271.0,683.0
2017-07-06 16:00:00+01:00,323.0,3294.0,1396.0,87.0,122.0,222.0,38.0,228.0,847.0
2017-07-06 17:00:00+01:00,294.0,3267.0,1396.0,65.0,98.0,51.0,35.0,202.0,1138.0
2017-07-06 18:00:00+01:00,289.0,3513.0,1396.0,81.0,22.0,81.0,34.0,149.0,1083.0
2017-07-06 19:00:00+01:00,291.0,3366.0,1395.0,144.0,42.0,114.0,35.0,71.0,1050.0
2017-07-06 20:00:00+01:00,317.0,3364.0,1395.0,0.0,60.0,66.0,37.0,11.0,850.0
2017-07-06 21:00:00+01:00,327.0,3355.0,1395.0,0.0,69.0,75.0,38.0,0.0,742.0
2017-07-06 22:00:00+01:00,332.0,3234.0,1394.0,0.0,61.0,13.0,39.0,0.0,761.0
2017-07-06 23:00:00+01:00,327.0,3040.0,1394.0,58.0,44.0,47.0,38.0,0.0,679.0
2017-07-07 00:00:00+01:00,321.0,2338.0,1394.0,0.0,177.0,0.0,38.0,0.0,694.0
2017-07-07 01:00:00+01:00,323.0,2147.0,1394.0,0.0,28.0,0.0,39.0,0.0,637.0
2017-07-07 02:00:00+01:00,321.0,2141.0,1393.0,0.0,25.0,0.0,38.0,0.0,525.0
2017-07-07 03:00:00+01:00,320.0,2012.0,1394.0,0.0,24.0,0.0,39.0,0.0,717.0
2017-07-07 04:00:00+01:00,328.0,2278.0,1394.0,0.0,24.0,0.0,38.0,0.0,597.0
2017-07-07 05:00:00+01:00,335.0,2462.0,1442.0,0.0,23.0,0.0,37.0,0.0,541.0
2017-07-07 06:00:00+01:00,327.0,3083.0,1463.0,0.0,21.0,31.0,36.0,3.0,541.0
2017-07-07 07:00:00+01:00,332.0,3413.0,1464.0,68.0,291.0,206.0,36.0,44.0,477.0
2017-07-07 08:00:00+01:00,332.0,3421.0,1463.0,69.0,303.0,479.0,37.0,98.0,429.0
2017-07-07 09:00:00+01:00,331.0,3315.0,1461.0,102.0,454.0,568.0,37.0,171.0,493.0
2017-07-07 10:00:00+01:00,332.0,3361.0,1460.0,117.0,442.0,197.0,37.0,253.0,473.0
2017-07-07 11:00:00+01:00,332.0,3315.0,1461.0,115.0,449.0,513.0,38.0,304.0,543.0
2017-07-07 12:00:00+01:00,329.0,3309.0,1461.0,108.0,348.0,275.0,36.0,332.0,699.0
2017-07-07 13:00:00+01:00,330.0,3404.0,1461.0,0.0,74.0,21.0,34.0,336.0,925.0
2017-07-07 14:00:00+01:00,332.0,3071.0,1450.0,0.0,37.0,2.0,39.0,334.0,1122.0
2017-07-07 15:00:00+01:00,329.0,2979.0,1450.0,0.0,30.0,1.0,38.0,318.0,1437.0
2017-07-07 16:00:00+01:00,329.0,2822.0,1455.0,0.0,29.0,0.0,38.0,279.0,1597.0
2017-07-07 17:00:00+01:00,333.0,2785.0,1453.0,0.0,31.0,0.0,39.0,223.0,1822.0
2017-07-07 18:00:00+01:00,337.0,2964.0,1454.0,0.0,100.0,0.0,39.0,151.0,1828.0
2017-07-07 19:00:00+01:00,338.0,3089.0,1456.0,65.0,131.0,56.0,40.0,70.0,1724.0
2017-07-07 20:00:00+01:00,339.0,3108.0,1460.0,79.0,178.0,237.0,39.0,11.0,1769.0
2017-07-07 21:00:00+01:00,329.0,3311.0,1460.0,53.0,202.0,192.0,38.0,0.0,1638.0
2017-07-07 22:00:00+01:00,329.0,3101.0,1460.0,0.0,43.0,48.0,38.0,0.0,1527.0
2017-07-07 23:00:00+01:00,337.0,2953.0,1461.0,0.0,23.0,1.0,38.0,0.0,1293.0
2017-07-08 00:00:00+01:00,336.0,2434.0,1461.0,165.0,16.0,55.0,39.0,0.0,1129.0
2017-07-08 01:00:00+01:00,339.0,2248.0,1460.0,115.0,17.0,16.0,39.0,0.0,922.0
2017-07-08 02:00:00+01:00,337.0,2215.0,1461.0,158.0,18.0,121.0,38.0,0.0,836.0
2017-07-08 03:00:00+01:00,336.0,2205.0,1461.0,68.0,18.0,58.0,38.0,0.0,883.0
2017-07-08 04:00:00+01:00,338.0,2209.0,1462.0,0.0,17.0,1.0,38.0,0.0,919.0
2017-07-08 05:00:00+01:00,335.0,2209.0,1461.0,0.0,17.0,0.0,36.0,0.0,858.0
2017-07-08 06:00:00+01:00,333.0,2044.0,1426.0,0.0,18.0,0.0,34.0,0.0,863.0
2017-07-08 07:00:00+01:00,334.0,2645.0,1462.0,0.0,19.0,1.0,36.0,9.0,805.0
2017-07-08 08:00:00+01:00,332.0,2956.0,1462.0,202.0,147.0,66.0,37.0,30.0,619.0
2017-07-08 09:00:00+01:00,336.0,3299.0,1461.0,298.0,225.0,119.0,37.0,52.0,466.0
2017-07-08 10:00:00+01:00,335.0,3292.0,1461.0,279.0,159.0,91.0,38.0,93.0,355.0
2017-07-08 11:00:00+01:00,335.0,3315.0,1460.0,201.0,302.0,84.0,39.0,173.0,271.0
2017-07-08 12:00:00+01:00,338.0,3244.0,1459.0,158.0,335.0,89.0,38.0,238.0,266.0
2017-07-08 13:00:00+01:00,339.0,3253.0,1460.0,0.0,233.0,30.0,38.0,276.0,404.0
2017-07-08 14:00:00+01:00,334.0,2440.0,1460.0,0.0,25.0,30.0,38.0,289.0,611.0
2017-07-08 15:00:00+01:00,338.0,2386.0,1460.0,0.0,21.0,0.0,39.0,294.0,764.0
2017-07-08 16:00:00+01:00,338.0,2382.0,1461.0,0.0,19.0,0.0,39.0,262.0,909.0
2017-07-08 17:00:00+01:00,340.0,2571.0,1460.0,0.0,24.0,0.0,39.0,211.0,974.0
2017-07-08 18:00:00+01:00,338.0,2510.0,1460.0,0.0,34.0,0.0,39.0,140.0,1077.0
2017-07-08 19:00:00+01:00,338.0,2535.0,1460.0,25.0,44.0,40.0,39.0,62.0,1140.0
2017-07-08 20:00:00+01:00,339.0,2720.0,1460.0,109.0,109.0,107.0,38.0,9.0,1195.0
2017-07-08 21:00:00+01:00,340.0,2489.0,1461.0,0.0,209.0,45.0,39.0,0.0,1274.0
2017-07-08 22:00:00+01:00,337.0,2369.0,1446.0,0.0,109.0,30.0,37.0,0.0,1197.0
2017-07-08 23:00:00+01:00,336.0,2110.0,1449.0,0.0,67.0,30.0,36.0,0.0,1056.0
2017-07-09 00:00:00+01:00,334.0,1609.0,1461.0,0.0,15.0,30.0,35.0,0.0,1021.0
2017-07-09 01:00:00+01:00,337.0,1338.0,1461.0,0.0,16.0,0.0,37.0,0.0,962.0
2017-07-09 02:00:00+01:00,334.0,1328.0,1461.0,0.0,18.0,0.0,37.0,0.0,923.0
2017-07-09 03:00:00+01:00,340.0,1323.0,1462.0,0.0,18.0,0.0,38.0,0.0,889.0
2017-07-09 04:00:00+01:00,339.0,1339.0,1462.0,0.0,18.0,0.0,37.0,0.0,880.0
2017-07-09 05:00:00+01:00,334.0,1372.0,1462.0,0.0,15.0,0.0,37.0,0.0,879.0
2017-07-09 06:00:00+01:00,336.0,1416.0,1453.0,0.0,15.0,0.0,36.0,0.0,829.0
2017-07-09 07:00:00+01:00,336.0,1503.0,1464.0,0.0,16.0,0.0,36.0,11.0,779.0
2017-07-09 08:00:00+01:00,338.0,1528.0,1461.0,0.0,26.0,10.0,36.0,40.0,762.0
2017-07-09 09:00:00+01:00,339.0,2200.0,1460.0,0.0,50.0,11.0,37.0,84.0,661.0
2017-07-09 10:00:00+01:00,340.0,2404.0,1460.0,0.0,76.0,39.0,37.0,154.0,578.0
2017-07-09 11:00:00+01:00,338.0,2478.0,1460.0,0.0,63.0,35.0,38.0,266.0,542.0
2017-07-09 12:00:00+01:00,336.0,2479.0,1459.0,0.0,60.0,30.0,37.0,345.0,625.0
2017-07-09 13:00:00+01:00,337.0,2287.0,1459.0,0.0,154.0,30.0,38.0,361.0,889.0
2017-07-09 14:00:00+01:00,340.0,1901.0,1459.0,0.0,21.0,0.0,38.0,360.0,1284.0
2017-07-09 15:00:00+01:00,337.0,1731.0,1460.0,0.0,116.0,0.0,39.0,342.0,1499.0
2017-07-09 16:00:00+01:00,338.0,1676.0,1460.0,0.0,124.0,0.0,39.0,308.0,1806.0
2017-07-09 17:00:00+01:00,329.0,1984.0,1459.0,0.0,35.0,6.0,39.0,254.0,2087.0
2017-07-09 18:00:00+01:00,329.0,2055.0,1459.0,0.0,32.0,9.0,38.0,171.0,2253.0
2017-07-09 19:00:00+01:00,331.0,2102.0,1459.0,20.0,44.0,51.0,39.0,77.0,2309.0
2017-07-09 20:00:00+01:00,330.0,2488.0,1458.0,209.0,315.0,161.0,38.0,12.0,2279.0
2017-07-09 21:00:00+01:00,322.0,2557.0,1458.0,510.0,625.0,229.0,38.0,0.0,2161.0
2017-07-09 22:00:00+01:00,331.0,2419.0,1458.0,0.0,291.0,58.0,39.0,0.0,2053.0
2017-07-09 23:00:00+01:00,332.0,2213.0,1459.0,0.0,52.0,27.0,40.0,0.0,1922.0
2017-07-10 00:00:00+01:00,334.0,1708.0,1459.0,0.0,18.0,11.0,39.0,0.0,1864.0
2017-07-10 01:00:00+01:00,339.0,1729.0,1268.0,0.0,18.0,10.0,39.0,0.0,1801.0
2017-07-10 02:00:00+01:00,344.0,1591.0,1255.0,0.0,19.0,0.0,39.0,0.0,1778.0
2017-07-10 03:00:00+01:00,337.0,1785.0,1257.0,0.0,18.0,0.0,39.0,0.0,1664.0
2017-07-10 04:00:00+01:00,342.0,1836.0,1388.0,0.0,18.0,0.0,39.0,0.0,1632.0
2017-07-10 05:00:00+01:00,337.0,1974.0,1463.0,0.0,19.0,0.0,39.0,0.0,1600.0
2017-07-10 06:00:00+01:00,336.0,2574.0,1464.0,0.0,18.0,31.0,39.0,3.0,1592.0
2017-07-10 07:00:00+01:00,338.0,3253.0,1463.0,49.0,16.0,32.0,39.0,32.0,1515.0
2017-07-10 08:00:00+01:00,331.0,3377.0,1463.0,122.0,269.0,78.0,38.0,107.0,1305.0
2017-07-10 09:00:00+01:00,336.0,3239.0,1461.0,64.0,291.0,38.0,39.0,202.0,1080.0
2017-07-10 10:00:00+01:00,334.0,3362.0,1460.0,90.0,164.0,34.0,39.0,292.0,753.0
2017-07-10 11:00:00+01:00,336.0,3348.0,1461.0,169.0,188.0,29.0,40.0,339.0,621.0
2017-07-10 12:00:00+01:00,335.0,3294.0,1461.0,140.0,233.0,37.0,40.0,362.0,637.0
2017-07-10 13:00:00+01:00,336.0,3306.0,1461.0,0.0,169.0,39.0,39.0,370.0,758.0
2017-07-10 14:00:00+01:00,331.0,3206.0,1460.0,0.0,151.0,31.0,39.0,366.0,910.0
2017-07-10 15:00:00+01:00,331.0,3157.0,1460.0,0.0,151.0,30.0,39.0,348.0,1026.0
2017-07-10 16:00:00+01:00,336.0,3103.0,1460.0,0.0,157.0,0.0,39.0,314.0,1186.0
2017-07-10 17:00:00+01:00,334.0,3078.0,1460.0,0.0,36.0,0.0,40.0,256.0,1406.0
2017-07-10 18:00:00+01:00,336.0,3230.0,1476.0,0.0,249.0,128.0,40.0,172.0,1609.0
2017-07-10 19:00:00+01:00,337.0,3084.0,1531.0,48.0,265.0,132.0,39.0,76.0,1730.0
2017-07-10 20:00:00+01:00,338.0,3247.0,1610.0,297.0,305.0,72.0,39.0,12.0,1787.0
2017-07-10 21:00:00+01:00,331.0,3164.0,1699.0,27.0,252.0,63.0,38.0,0.0,1839.0
2017-07-10 22:00:00+01:00,329.0,3056.0,1757.0,0.0,166.0,48.0,38.0,0.0,1727.0
2017-07-10 23:00:00+01:00,335.0,2925.0,1757.0,0.0,141.0,230.0,38.0,0.0,1479.0
2017-07-11 00:00:00+01:00,339.0,2319.0,1757.0,0.0,20.0,2.0,40.0,0.0,1323.0
2017-07-11 01:00:00+01:00,337.0,2159.0,1756.0,0.0,18.0,116.0,39.0,0.0,1195.0
2017-07-11 02:00:00+01:00,340.0,1999.0,1757.0,0.0,20.0,0.0,40.0,0.0,1254.0
2017-07-11 03:00:00+01:00,336.0,2020.0,1758.0,0.0,18.0,0.0,39.0,0.0,1201.0
2017-07-11 04:00:00+01:00,330.0,2070.0,1757.0,0.0,18.0,0.0,39.0,0.0,1059.0
2017-07-11 05:00:00+01:00,329.0,2491.0,1758.0,0.0,18.0,0.0,38.0,0.0,986.0
2017-07-11 06:00:00+01:00,324.0,3065.0,1757.0,15.0,23.0,9.0,36.0,5.0,911.0
2017-07-11 07:00:00+01:00,291.0,3409.0,1758.0,52.0,152.0,30.0,33.0,58.0,809.0
