,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2017-02-13 16:00:00+00:00,15894.0,4757.0,0.0,341.0,401.0,8532.0,2114.0,906.0,3166.0,5311.0
2017-02-13 16:30:00+00:00,16908.0,5047.0,0.0,343.0,428.0,8519.0,2117.0,293.0,3178.0,5364.0
2017-02-13 17:00:00+00:00,17466.0,5062.0,0.0,615.0,685.0,8526.0,2119.0,0.0,3176.0,5299.0
2017-02-13 17:30:00+00:00,19341.0,5835.0,0.0,475.0,799.0,8526.0,2125.0,0.0,3180.0,5491.0
2017-02-13 18:00:00+00:00,19807.0,6016.0,0.0,909.0,877.0,8525.0,2126.0,0.0,3187.0,5425.0
2017-02-13 18:30:00+00:00,19937.0,5993.0,0.0,514.0,894.0,8528.0,2125.0,0.0,3168.0,5480.0
2017-02-13 19:00:00+00:00,19480.0,5675.0,0.0,466.0,674.0,8533.0,2101.0,0.0,3183.0,5536.0
2017-02-13 19:30:00+00:00,19125.0,5186.0,0.0,605.0,592.0,8537.0,2107.0,0.0,3176.0,5411.0
2017-02-13 20:00:00+00:00,18584.0,4542.0,0.0,443.0,357.0,8526.0,2103.0,0.0,3147.0,5400.0
2017-02-13 20:30:00+00:00,17421.0,3992.0,0.0,402.0,320.0,8533.0,2098.0,0.0,3152.0,5484.0
2017-02-13 21:00:00+00:00,16393.0,3617.0,0.0,575.0,316.0,8531.0,2102.0,0.0,3153.0,5516.0
2017-02-13 21:30:00+00:00,14298.0,3074.0,0.0,539.0,313.0,8528.0,2124.0,0.0,3150.0,5549.0
2017-02-13 22:00:00+00:00,13213.0,2949.0,0.0,503.0,267.0,8534.0,2126.0,0.0,3146.0,5414.0
2017-02-13 22:30:00+00:00,11907.0,2944.0,0.0,350.0,252.0,8540.0,2128.0,0.0,3103.0,5260.0
2017-02-13 23:00:00+00:00,9180.0,2926.0,0.0,11.0,169.0,8555.0,2127.0,0.0,3088.0,4915.0
2017-02-13 23:30:00+00:00,7181.0,2734.0,0.0,0.0,151.0,8541.0,2127.0,0.0,3139.0,4864.0
2017-02-14 00:00:00+00:00,7436.0,2695.0,0.0,0.0,151.0,8544.0,2125.0,0.0,3083.0,4838.0
2017-02-14 00:30:00+00:00,7368.0,2935.0,0.0,0.0,145.0,8401.0,2104.0,0.0,3015.0,4944.0
2017-02-14 01:00:00+00:00,7734.0,2949.0,0.0,0.0,111.0,8370.0,2095.0,0.0,2933.0,4915.0
2017-02-14 01:30:00+00:00,7799.0,2945.0,0.0,0.0,111.0,8401.0,2080.0,0.0,2986.0,4909.0
2017-02-14 02:00:00+00:00,7400.0,2877.0,0.0,0.0,109.0,8380.0,2103.0,0.0,3075.0,4809.0
2017-02-14 02:30:00+00:00,7348.0,2867.0,0.0,0.0,109.0,8375.0,2101.0,0.0,3070.0,4795.0
2017-02-14 03:00:00+00:00,7176.0,2757.0,0.0,0.0,108.0,8390.0,2102.0,0.0,3069.0,4696.0
2017-02-14 03:30:00+00:00,6680.0,2747.0,0.0,0.0,107.0,8393.0,2122.0,0.0,3015.0,4864.0
2017-02-14 04:00:00+00:00,6304.0,2799.0,0.0,0.0,107.0,8393.0,2120.0,0.0,2955.0,4843.0
2017-02-14 04:30:00+00:00,6360.0,2753.0,0.0,0.0,107.0,8392.0,2122.0,0.0,2958.0,4673.0
2017-02-14 05:00:00+00:00,6987.0,3038.0,0.0,0.0,141.0,8402.0,2124.0,0.0,2908.0,4990.0
2017-02-14 05:30:00+00:00,7904.0,3144.0,0.0,0.0,140.0,8399.0,2128.0,0.0,2924.0,4787.0
2017-02-14 06:00:00+00:00,9341.0,3328.0,0.0,46.0,175.0,8406.0,2125.0,0.0,2884.0,4641.0
2017-02-14 06:30:00+00:00,12556.0,3688.0,0.0,99.0,178.0,8392.0,2125.0,0.0,2759.0,4645.0
2017-02-14 07:00:00+00:00,15344.0,4210.0,0.0,392.0,355.0,8390.0,2125.0,14.0,2722.0,4604.0
2017-02-14 07:30:00+00:00,17384.0,4430.0,0.0,354.0,365.0,8398.0,2129.0,171.0,2697.0,4592.0
2017-02-14 08:00:00+00:00,18770.0,4379.0,0.0,342.0,363.0,8390.0,2122.0,452.0,2567.0,4696.0
2017-02-14 08:30:00+00:00,19934.0,4541.0,0.0,472.0,367.0,8395.0,2127.0,821.0,2466.0,4614.0
2017-02-14 09:00:00+00:00,20126.0,4691.0,0.0,404.0,448.0,8386.0,2123.0,1230.0,2429.0,4796.0
2017-02-14 09:30:00+00:00,20276.0,4810.0,0.0,878.0,442.0,8426.0,2115.0,1600.0,2090.0,4756.0
2017-02-14 10:00:00+00:00,20644.0,4809.0,0.0,694.0,444.0,8413.0,2115.0,1910.0,1923.0,4709.0
2017-02-14 10:30:00+00:00,20731.0,4705.0,0.0,527.0,455.0,8427.0,2118.0,2180.0,1851.0,4718.0
2017-02-14 11:00:00+00:00,20654.0,4797.0,0.0,363.0,270.0,8407.0,2114.0,2560.0,1778.0,4547.0
2017-02-14 11:30:00+00:00,20737.0,4856.0,0.0,348.0,269.0,8211.0,2119.0,2880.0,1679.0,4580.0
2017-02-14 12:00:00+00:00,20819.0,4841.0,0.0,468.0,268.0,8182.0,2129.0,2850.0,1643.0,4211.0
2017-02-14 12:30:00+00:00,20784.0,4545.0,0.0,396.0,262.0,8192.0,2143.0,2700.0,1648.0,4236.0
2017-02-14 13:00:00+00:00,21215.0,4646.0,0.0,493.0,214.0,8194.0,2126.0,2520.0,1632.0,3991.0
2017-02-14 13:30:00+00:00,21482.0,4564.0,0.0,362.0,198.0,8335.0,2122.0,2250.0,1521.0,3943.0
2017-02-14 14:00:00+00:00,21776.0,4565.0,0.0,467.0,198.0,8448.0,2120.0,2514.0,1547.0,3535.0
2017-02-14 14:30:00+00:00,22136.0,4939.0,0.0,442.0,213.0,8474.0,2115.0,1480.0,1341.0,3418.0
2017-02-14 15:00:00+00:00,22179.0,5022.0,0.0,342.0,308.0,8473.0,2119.0,1832.0,1278.0,3459.0
2017-02-14 15:30:00+00:00,22498.0,5111.0,0.0,494.0,302.0,8457.0,2140.0,625.0,1353.0,3332.0
2017-02-14 16:00:00+00:00,22784.0,5136.0,0.0,403.0,334.0,8469.0,2129.0,287.0,1408.0,2997.0
2017-02-14 16:30:00+00:00,23282.0,5626.0,0.0,547.0,596.0,8466.0,2126.0,127.0,1403.0,2942.0
2017-02-14 17:00:00+00:00,23599.0,5909.0,0.0,1227.0,901.0,8469.0,2128.0,27.0,1530.0,2759.0
2017-02-14 17:30:00+00:00,24296.0,6625.0,0.0,1417.0,1006.0,8466.0,2128.0,0.0,1699.0,2688.0
2017-02-14 18:00:00+00:00,24416.0,6747.0,0.0,1539.0,895.0,8460.0,2121.0,0.0,1871.0,2619.0
2017-02-14 18:30:00+00:00,24227.0,6790.0,0.0,1391.0,878.0,8306.0,2086.0,0.0,1948.0,2583.0
2017-02-14 19:00:00+00:00,24137.0,6837.0,0.0,1008.0,761.0,8193.0,2071.0,0.0,1955.0,2452.0
2017-02-14 19:30:00+00:00,23842.0,6743.0,0.0,726.0,716.0,8190.0,2127.0,0.0,1782.0,2457.0
2017-02-14 20:00:00+00:00,23171.0,6270.0,0.0,483.0,569.0,8193.0,2128.0,0.0,1781.0,2419.0
2017-02-14 20:30:00+00:00,22225.0,5480.0,0.0,384.0,516.0,8344.0,2117.0,0.0,1826.0,2195.0
2017-02-14 21:00:00+00:00,21233.0,4856.0,0.0,301.0,256.0,8469.0,2115.0,0.0,1736.0,2065.0
2017-02-14 21:30:00+00:00,18950.0,4471.0,0.0,570.0,251.0,8470.0,2125.0,0.0,1570.0,1961.0
2017-02-14 22:00:00+00:00,17168.0,4587.0,0.0,483.0,256.0,8473.0,2127.0,0.0,1423.0,1960.0
2017-02-14 22:30:00+00:00,15446.0,4427.0,0.0,504.0,251.0,8469.0,2125.0,0.0,1403.0,1911.0
2017-02-14 23:00:00+00:00,13580.0,4214.0,0.0,103.0,179.0,8472.0,2116.0,0.0,1225.0,1765.0
2017-02-14 23:30:00+00:00,12819.0,4213.0,0.0,32.0,172.0,8467.0,2123.0,0.0,1151.0,1714.0
2017-02-15 00:00:00+00:00,12499.0,4265.0,0.0,0.0,167.0,8466.0,2124.0,0.0,1130.0,1659.0
2017-02-15 00:30:00+00:00,12843.0,4422.0,0.0,0.0,165.0,8412.0,2103.0,0.0,1181.0,1601.0
2017-02-15 01:00:00+00:00,13220.0,4329.0,0.0,0.0,121.0,8214.0,2122.0,0.0,1357.0,1536.0
2017-02-15 01:30:00+00:00,13357.0,3704.0,0.0,0.0,119.0,8190.0,2121.0,0.0,1198.0,1438.0
2017-02-15 02:00:00+00:00,13809.0,3091.0,0.0,0.0,119.0,8196.0,2122.0,0.0,1068.0,1453.0
2017-02-15 02:30:00+00:00,14020.0,2789.0,0.0,0.0,118.0,8192.0,2091.0,0.0,977.0,1429.0
2017-02-15 03:00:00+00:00,13707.0,2920.0,0.0,0.0,118.0,8382.0,2050.0,0.0,929.0,1421.0
2017-02-15 03:30:00+00:00,13398.0,2914.0,0.0,0.0,118.0,8465.0,2066.0,0.0,944.0,1421.0
2017-02-15 04:00:00+00:00,12654.0,2940.0,0.0,0.0,112.0,8474.0,2027.0,0.0,1016.0,1374.0
2017-02-15 04:30:00+00:00,12440.0,3020.0,0.0,0.0,107.0,8474.0,2115.0,0.0,1027.0,1426.0
2017-02-15 05:00:00+00:00,12295.0,3201.0,0.0,0.0,139.0,8470.0,2115.0,0.0,974.0,1448.0
2017-02-15 05:30:00+00:00,13312.0,3550.0,0.0,0.0,141.0,8474.0,2117.0,0.0,1003.0,1434.0
2017-02-15 06:00:00+00:00,14252.0,3786.0,0.0,40.0,142.0,8478.0,2083.0,0.0,926.0,1472.0
2017-02-15 06:30:00+00:00,16813.0,4121.0,0.0,63.0,141.0,8470.0,2115.0,0.0,956.0,1310.0
2017-02-15 07:00:00+00:00,19938.0,4616.0,0.0,361.0,396.0,8292.0,2110.0,2.0,872.0,1419.0
2017-02-15 07:30:00+00:00,21878.0,5069.0,0.0,342.0,467.0,8195.0,2107.0,105.0,851.0,1524.0
2017-02-15 08:00:00+00:00,21962.0,4760.0,0.0,515.0,493.0,8194.0,2119.0,284.0,889.0,1529.0
2017-02-15 08:30:00+00:00,22549.0,4702.0,0.0,572.0,517.0,8212.0,2115.0,558.0,969.0,1564.0
2017-02-15 09:00:00+00:00,22660.0,4850.0,0.0,449.0,621.0,8429.0,2090.0,814.0,1044.0,1724.0
2017-02-15 09:30:00+00:00,22702.0,5019.0,0.0,445.0,670.0,8466.0,2041.0,1090.0,1058.0,1796.0
2017-02-15 10:00:00+00:00,22601.0,5039.0,0.0,376.0,666.0,8465.0,2067.0,1320.0,1146.0,1785.0
2017-02-15 10:30:00+00:00,22393.0,4956.0,0.0,416.0,531.0,8471.0,2094.0,1540.0,1225.0,1769.0
2017-02-15 11:00:00+00:00,22464.0,4944.0,0.0,466.0,370.0,8454.0,2071.0,1610.0,1246.0,1835.0
2017-02-15 11:30:00+00:00,22325.0,4864.0,0.0,341.0,338.0,8467.0,2044.0,1630.0,1394.0,1894.0
2017-02-15 12:00:00+00:00,22053.0,4617.0,0.0,445.0,318.0,8466.0,2093.0,1540.0,1410.0,2123.0
2017-02-15 12:30:00+00:00,22255.0,4559.0,0.0,490.0,276.0,8462.0,2067.0,1520.0,1414.0,2023.0
2017-02-15 13:00:00+00:00,22103.0,4508.0,0.0,342.0,215.0,8477.0,2081.0,1450.0,1576.0,2109.0
2017-02-15 13:30:00+00:00,21899.0,4651.0,0.0,344.0,201.0,8387.0,2071.0,1340.0,1683.0,2124.0
2017-02-15 14:00:00+00:00,21840.0,4977.0,0.0,389.0,200.0,8195.0,2028.0,1210.0,1824.0,2220.0
2017-02-15 14:30:00+00:00,21230.0,5308.0,0.0,345.0,198.0,8200.0,2055.0,1100.0,2013.0,2220.0
2017-02-15 15:00:00+00:00,21065.0,5230.0,0.0,493.0,319.0,8196.0,1985.0,907.0,1918.0,2284.0
2017-02-15 15:30:00+00:00,21427.0,5051.0,0.0,558.0,389.0,8197.0,1980.0,675.0,1404.0,2502.0
2017-02-15 16:00:00+00:00,21416.0,5439.0,0.0,342.0,414.0,8269.0,1974.0,495.0,1398.0,2597.0
2017-02-15 16:30:00+00:00,21652.0,5841.0,0.0,341.0,429.0,8456.0,1969.0,271.0,1703.0,2753.0
2017-02-15 17:00:00+00:00,21484.0,6193.0,0.0,343.0,755.0,8467.0,1973.0,129.0,2035.0,2880.0
2017-02-15 17:30:00+00:00,22257.0,6739.0,0.0,649.0,1033.0,8471.0,1975.0,0.0,2111.0,3065.0
2017-02-15 18:00:00+00:00,22400.0,6951.0,0.0,1420.0,924.0,8469.0,1943.0,0.0,2169.0,2903.0
2017-02-15 18:30:00+00:00,22476.0,7101.0,0.0,512.0,823.0,8469.0,1944.0,0.0,2435.0,2889.0
2017-02-15 19:00:00+00:00,21923.0,6677.0,0.0,416.0,590.0,8467.0,1942.0,0.0,2503.0,3040.0
2017-02-15 19:30:00+00:00,21447.0,6002.0,0.0,353.0,541.0,8473.0,1943.0,0.0,2638.0,3122.0
2017-02-15 20:00:00+00:00,20451.0,5235.0,0.0,657.0,535.0,8461.0,1949.0,0.0,2502.0,3183.0
2017-02-15 20:30:00+00:00,19093.0,4882.0,0.0,345.0,509.0,8393.0,1966.0,0.0,2759.0,3166.0
2017-02-15 21:00:00+00:00,18321.0,3950.0,0.0,653.0,327.0,8207.0,2047.0,0.0,2702.0,3393.0
2017-02-15 21:30:00+00:00,16118.0,3444.0,0.0,596.0,259.0,8198.0,2043.0,0.0,2568.0,3606.0
2017-02-15 22:00:00+00:00,14817.0,3212.0,0.0,562.0,228.0,8193.0,2021.0,0.0,2585.0,3686.0
2017-02-15 22:30:00+00:00,13922.0,2719.0,0.0,432.0,245.0,8208.0,2006.0,0.0,2553.0,3755.0
2017-02-15 23:00:00+00:00,11292.0,2683.0,0.0,55.0,241.0,8421.0,2012.0,0.0,2602.0,3850.0
2017-02-15 23:30:00+00:00,9569.0,2486.0,0.0,0.0,241.0,8472.0,2044.0,0.0,2493.0,4028.0
2017-02-16 00:00:00+00:00,8248.0,2400.0,0.0,0.0,235.0,8478.0,2063.0,0.0,2468.0,4016.0
2017-02-16 00:30:00+00:00,8535.0,2455.0,0.0,0.0,236.0,8463.0,2073.0,0.0,2379.0,4131.0
2017-02-16 01:00:00+00:00,8612.0,2551.0,0.0,0.0,159.0,8469.0,2083.0,0.0,2374.0,4136.0
2017-02-16 01:30:00+00:00,8547.0,2547.0,0.0,0.0,158.0,8469.0,2092.0,0.0,2446.0,4143.0
2017-02-16 02:00:00+00:00,8010.0,2461.0,0.0,0.0,155.0,8473.0,2108.0,0.0,2493.0,4262.0
2017-02-16 02:30:00+00:00,7771.0,2367.0,0.0,0.0,157.0,8468.0,2105.0,0.0,2479.0,4219.0
2017-02-16 03:00:00+00:00,7533.0,2358.0,0.0,0.0,164.0,8460.0,2026.0,0.0,2560.0,4332.0
2017-02-16 03:30:00+00:00,6797.0,2339.0,0.0,0.0,199.0,8467.0,2085.0,0.0,2539.0,4384.0
2017-02-16 04:00:00+00:00,6865.0,2295.0,0.0,0.0,201.0,8455.0,2012.0,0.0,2613.0,4528.0
2017-02-16 04:30:00+00:00,6874.0,2115.0,0.0,0.0,198.0,8247.0,2008.0,0.0,2670.0,4629.0
2017-02-16 05:00:00+00:00,7922.0,2343.0,0.0,0.0,201.0,8185.0,2021.0,0.0,2463.0,4730.0
2017-02-16 05:30:00+00:00,9158.0,2456.0,0.0,0.0,192.0,8198.0,2037.0,0.0,2447.0,4723.0
2017-02-16 06:00:00+00:00,10514.0,2578.0,0.0,41.0,195.0,8213.0,2055.0,0.0,2335.0,4575.0
2017-02-16 06:30:00+00:00,,,,,,,,0.0,2298.0,4432.0
2017-02-16 07:00:00+00:00,15159.0,3475.0,0.0,351.0,393.0,8471.0,2042.0,9.0,2284.0,4345.0
2017-02-16 07:30:00+00:00,16950.0,3602.0,0.0,395.0,404.0,8461.0,2042.0,225.0,2340.0,4456.0
2017-02-16 08:00:00+00:00,17407.0,3802.0,0.0,494.0,398.0,8466.0,2063.0,658.0,2332.0,4585.0
2017-02-16 08:30:00+00:00,17401.0,3793.0,0.0,341.0,442.0,8468.0,2077.0,1240.0,2233.0,4677.0
2017-02-16 09:00:00+00:00,17182.0,3893.0,0.0,427.0,487.0,8466.0,2063.0,1710.0,2285.0,4926.0
2017-02-16 09:30:00+00:00,16712.0,4071.0,0.0,447.0,544.0,8460.0,2063.0,2080.0,2307.0,4898.0
2017-02-16 10:00:00+00:00,17246.0,4254.0,0.0,346.0,569.0,8466.0,2064.0,2243.0,2256.0,4888.0
2017-02-16 10:30:00+00:00,16544.0,4301.0,0.0,484.0,576.0,8257.0,2067.0,2750.0,2236.0,5049.0
2017-02-16 11:00:00+00:00,16524.0,4299.0,0.0,346.0,451.0,8196.0,2065.0,3200.0,2161.0,5297.0
2017-02-16 11:30:00+00:00,16311.0,4305.0,0.0,503.0,398.0,8179.0,2034.0,3650.0,2113.0,5251.0
2017-02-16 12:00:00+00:00,16517.0,4294.0,0.0,408.0,387.0,8233.0,2055.0,3833.0,2156.0,5282.0
2017-02-16 12:30:00+00:00,16014.0,4277.0,0.0,402.0,386.0,8453.0,2049.0,4015.0,2232.0,5255.0
2017-02-16 13:00:00+00:00,15908.0,4238.0,0.0,532.0,354.0,8459.0,2054.0,3867.0,2205.0,5343.0
2017-02-16 13:30:00+00:00,16002.0,4286.0,0.0,568.0,356.0,8462.0,2056.0,3719.0,2174.0,5299.0
2017-02-16 14:00:00+00:00,16369.0,4277.0,0.0,345.0,352.0,8464.0,2059.0,3364.0,2116.0,5381.0
2017-02-16 14:30:00+00:00,16315.0,4376.0,0.0,396.0,384.0,8468.0,2065.0,1850.0,2120.0,5439.0
2017-02-16 15:00:00+00:00,16463.0,4507.0,0.0,440.0,437.0,8461.0,2059.0,1340.0,2229.0,5289.0
2017-02-16 15:30:00+00:00,17470.0,4621.0,0.0,360.0,501.0,8458.0,2066.0,924.0,2326.0,4965.0
2017-02-16 16:00:00+00:00,17656.0,4731.0,0.0,373.0,499.0,8485.0,2071.0,520.0,2245.0,4689.0
2017-02-16 16:30:00+00:00,19105.0,5101.0,0.0,432.0,562.0,8287.0,2027.0,219.0,2206.0,4487.0
2017-02-16 17:00:00+00:00,19347.0,5248.0,0.0,500.0,740.0,8194.0,2026.0,54.0,2278.0,4221.0
2017-02-16 17:30:00+00:00,20594.0,5500.0,0.0,961.0,884.0,8185.0,2028.0,0.0,2246.0,4116.0
2017-02-16 18:00:00+00:00,21214.0,5368.0,0.0,1576.0,1133.0,8191.0,2032.0,0.0,2304.0,3876.0
2017-02-16 18:30:00+00:00,21338.0,5730.0,0.0,1412.0,1143.0,8203.0,2025.0,0.0,2316.0,3528.0
2017-02-16 19:00:00+00:00,21302.0,5826.0,0.0,941.0,1020.0,8244.0,2020.0,0.0,2239.0,3315.0
2017-02-16 19:30:00+00:00,21087.0,5507.0,0.0,626.0,695.0,8461.0,2019.0,0.0,2296.0,3138.0
2017-02-16 20:00:00+00:00,20667.0,5464.0,0.0,524.0,640.0,8464.0,2023.0,0.0,2218.0,2901.0
2017-02-16 20:30:00+00:00,19710.0,4913.0,0.0,368.0,638.0,8463.0,2021.0,0.0,2200.0,2905.0
2017-02-16 21:00:00+00:00,19210.0,4741.0,0.0,933.0,449.0,8459.0,2024.0,0.0,2319.0,2520.0
2017-02-16 21:30:00+00:00,17887.0,4312.0,0.0,344.0,455.0,8456.0,2025.0,0.0,2218.0,2392.0
2017-02-16 22:00:00+00:00,16596.0,4149.0,0.0,510.0,461.0,8455.0,2026.0,0.0,2142.0,2127.0
2017-02-16 22:30:00+00:00,14505.0,4008.0,0.0,492.0,453.0,8457.0,2022.0,0.0,2174.0,2096.0
2017-02-16 23:00:00+00:00,12428.0,3788.0,0.0,48.0,365.0,8464.0,2025.0,0.0,2199.0,1922.0
2017-02-16 23:30:00+00:00,10250.0,3628.0,0.0,0.0,326.0,8397.0,2025.0,0.0,2465.0,1859.0
2017-02-17 00:00:00+00:00,9913.0,3655.0,0.0,0.0,315.0,8198.0,2022.0,0.0,2346.0,1712.0
2017-02-17 00:30:00+00:00,10101.0,3884.0,0.0,0.0,299.0,8202.0,2022.0,0.0,2243.0,1535.0
2017-02-17 01:00:00+00:00,10327.0,3919.0,0.0,0.0,204.0,8191.0,2022.0,0.0,2126.0,1392.0
2017-02-17 01:30:00+00:00,10061.0,3867.0,0.0,0.0,193.0,8315.0,2030.0,0.0,1964.0,1407.0
2017-02-17 02:00:00+00:00,9323.0,3885.0,0.0,0.0,190.0,8429.0,2048.0,0.0,1803.0,1327.0
2017-02-17 02:30:00+00:00,9467.0,3899.0,0.0,0.0,190.0,8417.0,2055.0,0.0,1846.0,1253.0
2017-02-17 03:00:00+00:00,9376.0,3882.0,0.0,0.0,184.0,8424.0,2056.0,0.0,1756.0,1264.0
2017-02-17 03:30:00+00:00,9193.0,3886.0,0.0,0.0,175.0,8419.0,2043.0,0.0,1718.0,1203.0
2017-02-17 04:00:00+00:00,9229.0,4043.0,0.0,0.0,177.0,8429.0,2053.0,0.0,1675.0,948.0
2017-02-17 04:30:00+00:00,9576.0,3992.0,0.0,0.0,177.0,8425.0,2056.0,0.0,1502.0,939.0
2017-02-17 05:00:00+00:00,10867.0,4193.0,0.0,0.0,252.0,8429.0,2051.0,0.0,1445.0,815.0
2017-02-17 05:30:00+00:00,12210.0,3949.0,0.0,0.0,252.0,8413.0,2047.0,0.0,1376.0,836.0
2017-02-17 06:00:00+00:00,13023.0,4305.0,0.0,50.0,297.0,8415.0,2074.0,0.0,1323.0,791.0
2017-02-17 06:30:00+00:00,16436.0,4507.0,0.0,524.0,302.0,8418.0,2090.0,0.0,1197.0,743.0
2017-02-17 07:00:00+00:00,19157.0,4727.0,0.0,341.0,585.0,8421.0,2090.0,37.0,1115.0,687.0
2017-02-17 07:30:00+00:00,21179.0,4896.0,0.0,424.0,739.0,8410.0,2107.0,206.0,1070.0,718.0
2017-02-17 08:00:00+00:00,21382.0,4855.0,0.0,630.0,663.0,8421.0,2104.0,476.0,973.0,743.0
2017-02-17 08:30:00+00:00,21306.0,5038.0,0.0,499.0,640.0,8420.0,2113.0,797.0,873.0,795.0
2017-02-17 09:00:00+00:00,21802.0,5495.0,0.0,381.0,673.0,8417.0,2110.0,1120.0,811.0,869.0
2017-02-17 09:30:00+00:00,21738.0,5584.0,0.0,347.0,676.0,8429.0,2112.0,1470.0,740.0,902.0
2017-02-17 10:00:00+00:00,21313.0,5497.0,0.0,449.0,680.0,8425.0,2108.0,1900.0,750.0,971.0
2017-02-17 10:30:00+00:00,21426.0,5343.0,0.0,355.0,680.0,8426.0,2104.0,2320.0,697.0,1033.0
2017-02-17 11:00:00+00:00,20668.0,5340.0,0.0,339.0,574.0,8424.0,2108.0,2710.0,620.0,1120.0
2017-02-17 11:30:00+00:00,20053.0,5403.0,0.0,341.0,558.0,8430.0,2109.0,2930.0,565.0,1190.0
2017-02-17 12:00:00+00:00,19936.0,5157.0,0.0,363.0,532.0,8432.0,2107.0,3030.0,530.0,1245.0
2017-02-17 12:30:00+00:00,19756.0,5123.0,0.0,358.0,529.0,8429.0,2107.0,3020.0,524.0,1280.0
2017-02-17 13:00:00+00:00,19677.0,5113.0,0.0,331.0,497.0,8419.0,2099.0,3000.0,245.0,1354.0
2017-02-17 13:30:00+00:00,19296.0,5185.0,0.0,342.0,494.0,8420.0,2100.0,2720.0,255.0,1414.0
2017-02-17 14:00:00+00:00,18705.0,5126.0,0.0,505.0,494.0,8404.0,2102.0,2632.0,266.0,1530.0
2017-02-17 14:30:00+00:00,18840.0,5146.0,0.0,341.0,495.0,8416.0,2098.0,1960.0,226.0,1604.0
2017-02-17 15:00:00+00:00,18753.0,5136.0,0.0,376.0,573.0,8412.0,2099.0,1620.0,222.0,1716.0
2017-02-17 15:30:00+00:00,19082.0,4900.0,0.0,464.0,618.0,8406.0,2107.0,1200.0,239.0,1666.0
2017-02-17 16:00:00+00:00,19204.0,5169.0,0.0,347.0,652.0,8419.0,2113.0,736.0,212.0,1665.0
2017-02-17 16:30:00+00:00,20095.0,5269.0,0.0,341.0,948.0,8423.0,2113.0,296.0,230.0,1771.0
2017-02-17 17:00:00+00:00,20283.0,5598.0,0.0,341.0,1072.0,8422.0,2112.0,132.0,233.0,1913.0
2017-02-17 17:30:00+00:00,21752.0,5934.0,0.0,925.0,1122.0,8413.0,2102.0,0.0,262.0,1893.0
2017-02-17 18:00:00+00:00,22024.0,6182.0,0.0,1388.0,1098.0,8414.0,2113.0,0.0,252.0,2041.0
2017-02-17 18:30:00+00:00,21718.0,6152.0,0.0,1318.0,1118.0,8424.0,2115.0,0.0,243.0,2022.0
2017-02-17 19:00:00+00:00,21526.0,6244.0,0.0,541.0,1078.0,8441.0,2113.0,0.0,306.0,2071.0
2017-02-17 19:30:00+00:00,20903.0,6080.0,0.0,407.0,1003.0,8460.0,2091.0,0.0,358.0,2101.0
2017-02-17 20:00:00+00:00,19718.0,5629.0,0.0,410.0,909.0,8478.0,2090.0,0.0,461.0,2256.0
2017-02-17 20:30:00+00:00,18648.0,4745.0,0.0,444.0,796.0,8489.0,2090.0,0.0,480.0,2357.0
2017-02-17 21:00:00+00:00,17863.0,4410.0,0.0,389.0,543.0,8486.0,2090.0,0.0,537.0,2489.0
2017-02-17 21:30:00+00:00,15528.0,4367.0,0.0,348.0,509.0,8482.0,2082.0,0.0,564.0,2709.0
2017-02-17 22:00:00+00:00,14043.0,4426.0,0.0,367.0,481.0,8467.0,2088.0,0.0,634.0,2782.0
2017-02-17 22:30:00+00:00,13056.0,4148.0,0.0,675.0,499.0,8457.0,2091.0,0.0,595.0,2835.0
2017-02-17 23:00:00+00:00,11241.0,3384.0,0.0,118.0,465.0,8469.0,2088.0,0.0,679.0,3008.0
2017-02-17 23:30:00+00:00,9055.0,3403.0,0.0,0.0,453.0,8477.0,2073.0,0.0,685.0,3086.0
2017-02-18 00:00:00+00:00,,,,,,,,0.0,685.0,3238.0
2017-02-18 00:30:00+00:00,8672.0,3304.0,0.0,0.0,447.0,8468.0,2088.0,0.0,696.0,3346.0
2017-02-18 01:00:00+00:00,9075.0,3314.0,0.0,0.0,325.0,8468.0,2065.0,0.0,740.0,3430.0
2017-02-18 01:30:00+00:00,8462.0,3288.0,0.0,0.0,305.0,8470.0,2084.0,0.0,709.0,3588.0
2017-02-18 02:00:00+00:00,7925.0,3318.0,0.0,0.0,317.0,8463.0,2089.0,0.0,670.0,3649.0
2017-02-18 02:30:00+00:00,7668.0,3316.0,0.0,0.0,316.0,8476.0,2081.0,0.0,627.0,3757.0
2017-02-18 03:00:00+00:00,7671.0,3179.0,0.0,0.0,316.0,8469.0,2082.0,0.0,620.0,3813.0
2017-02-18 03:30:00+00:00,6759.0,3140.0,0.0,0.0,316.0,8472.0,2078.0,0.0,656.0,3702.0
2017-02-18 04:00:00+00:00,6699.0,2858.0,0.0,0.0,316.0,8461.0,2090.0,0.0,631.0,3624.0
2017-02-18 04:30:00+00:00,6344.0,2869.0,0.0,0.0,315.0,8478.0,2090.0,0.0,643.0,3750.0
2017-02-18 05:00:00+00:00,6210.0,2620.0,0.0,0.0,400.0,8424.0,2086.0,0.0,762.0,3928.0
2017-02-18 05:30:00+00:00,6533.0,2692.0,0.0,0.0,445.0,8410.0,2088.0,0.0,748.0,3754.0
2017-02-18 06:00:00+00:00,7317.0,3137.0,0.0,29.0,442.0,8462.0,2089.0,0.0,742.0,3705.0
