,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-01-03 00:00:00+01:00,5.184,0.72,11.232000000000001,20.916,0.0,0.077
2017-01-03 01:00:00+01:00,4.5840000000000005,0.6960000000000001,10.656,20.928,0.0,0.077
2017-01-03 02:00:00+01:00,4.752,0.672,10.008000000000001,20.952,0.0,0.066
2017-01-03 03:00:00+01:00,5.808,0.672,9.768,20.916,0.0,0.066
2017-01-03 04:00:00+01:00,4.824,0.648,9.432,20.88,0.0,0.088
2017-01-03 05:00:00+01:00,4.8,0.648,9.36,20.88,0.0,0.121
2017-01-03 06:00:00+01:00,5.976,0.648,14.88,20.868000000000002,0.0,0.16499999999999998
2017-01-03 07:00:00+01:00,18.096,0.648,39.0,20.868000000000002,0.0,0.132
2017-01-03 08:00:00+01:00,22.656,0.648,53.544000000000004,20.856,0.041,0.132
2017-01-03 09:00:00+01:00,24.84,0.648,57.192,20.844,0.246,0.088
2017-01-03 10:00:00+01:00,23.088,0.672,52.728,20.844,0.738,0.033
2017-01-03 11:00:00+01:00,20.952,0.672,52.584,20.88,1.312,0.011
2017-01-03 12:00:00+01:00,18.96,0.672,50.232,20.904,1.845,0.011
2017-01-03 13:00:00+01:00,20.136,0.672,49.584,20.856,2.091,0.011
2017-01-03 14:00:00+01:00,12.768,0.672,48.336,20.856,1.681,0.011
2017-01-03 15:00:00+01:00,13.488,0.6960000000000001,46.752,20.832,0.8200000000000001,0.011
2017-01-03 16:00:00+01:00,18.84,0.6960000000000001,56.688,20.868000000000002,0.123,0.0
2017-01-03 17:00:00+01:00,46.704,0.72,66.384,20.856,0.0,0.011
2017-01-03 18:00:00+01:00,54.864000000000004,0.744,65.88,20.844,0.0,0.022
2017-01-03 19:00:00+01:00,43.968,0.744,66.264,20.868000000000002,0.0,0.011
2017-01-03 20:00:00+01:00,22.368000000000002,0.744,52.656,20.88,0.0,0.011
2017-01-03 21:00:00+01:00,16.248,0.72,47.448,20.88,0.0,0.011
2017-01-03 22:00:00+01:00,12.072000000000001,0.672,46.176,20.904,0.0,0.011
2017-01-03 23:00:00+01:00,11.88,0.672,46.68,20.928,0.0,0.022
2017-01-04 00:00:00+01:00,8.784,0.672,42.192,20.904,0.0,0.05499999999999999
2017-01-04 01:00:00+01:00,5.016,0.672,23.136,20.916,0.0,0.088
2017-01-04 02:00:00+01:00,4.968,0.6960000000000001,15.768,20.904,0.0,0.121
2017-01-04 03:00:00+01:00,4.056,0.6960000000000001,13.536,20.892,0.0,0.19799999999999998
2017-01-04 04:00:00+01:00,3.6,0.6960000000000001,12.72,20.88,0.0,0.21999999999999997
2017-01-04 05:00:00+01:00,3.912,0.6960000000000001,21.888,20.844,0.0,0.253
2017-01-04 06:00:00+01:00,16.992,0.672,40.512,20.832,0.0,0.242
2017-01-04 07:00:00+01:00,31.8,0.744,47.232,20.856,0.0,0.21999999999999997
2017-01-04 08:00:00+01:00,29.352,0.792,56.424,20.856,0.0,0.242
2017-01-04 09:00:00+01:00,28.104,0.864,58.248000000000005,20.856,0.164,0.242
2017-01-04 10:00:00+01:00,29.04,0.888,59.568,20.832,0.451,0.23099999999999998
2017-01-04 11:00:00+01:00,27.144000000000002,0.888,57.24,20.844,0.615,0.21999999999999997
2017-01-04 12:00:00+01:00,23.592,0.864,53.064,20.82,0.615,0.242
2017-01-04 13:00:00+01:00,25.176000000000002,0.864,51.144,20.844,0.656,0.27499999999999997
2017-01-04 14:00:00+01:00,17.256,0.864,48.552,20.832,0.41000000000000003,0.23099999999999998
2017-01-04 15:00:00+01:00,18.024,0.864,48.888,20.82,0.20500000000000002,0.143
2017-01-04 16:00:00+01:00,24.144000000000002,0.864,50.496,20.82,0.041,0.10999999999999999
2017-01-04 17:00:00+01:00,32.856,0.864,63.144,20.76,0.0,0.121
2017-01-04 18:00:00+01:00,34.944,0.912,63.888,20.724,0.0,0.10999999999999999
2017-01-04 19:00:00+01:00,30.72,0.864,60.648,20.832,0.0,0.088
2017-01-04 20:00:00+01:00,29.424,0.672,56.28,20.844,0.0,0.10999999999999999
2017-01-04 21:00:00+01:00,21.84,0.648,49.416000000000004,20.82,0.0,0.09899999999999999
2017-01-04 22:00:00+01:00,16.488,0.648,45.048,20.856,0.0,0.09899999999999999
2017-01-04 23:00:00+01:00,8.736,0.672,41.016,20.868000000000002,0.0,0.088
2017-01-05 00:00:00+01:00,4.368,0.6960000000000001,10.704,20.856,0.0,0.10999999999999999
2017-01-05 01:00:00+01:00,4.176,0.6960000000000001,10.464,20.868000000000002,0.0,0.09899999999999999
2017-01-05 02:00:00+01:00,4.2,0.6960000000000001,9.72,20.856,0.0,0.121
2017-01-05 03:00:00+01:00,4.44,0.6960000000000001,10.056000000000001,20.868000000000002,0.0,0.121
2017-01-05 04:00:00+01:00,3.408,0.6960000000000001,10.416,20.844,0.0,0.121
2017-01-05 05:00:00+01:00,4.632,0.672,10.272,20.82,0.0,0.10999999999999999
2017-01-05 06:00:00+01:00,8.352,0.648,22.32,20.808,0.0,0.10999999999999999
2017-01-05 07:00:00+01:00,27.456,0.768,48.84,20.808,0.0,0.132
2017-01-05 08:00:00+01:00,27.984,0.8160000000000001,57.936,20.796,0.041,0.10999999999999999
2017-01-05 09:00:00+01:00,30.624000000000002,0.8160000000000001,62.376000000000005,20.856,0.164,0.077
2017-01-05 10:00:00+01:00,28.8,0.8160000000000001,58.2,20.916,0.451,0.10999999999999999
2017-01-05 11:00:00+01:00,30.0,0.8160000000000001,58.416000000000004,20.868000000000002,0.533,0.10999999999999999
2017-01-05 12:00:00+01:00,18.336000000000002,0.8160000000000001,50.448,20.868000000000002,0.533,0.10999999999999999
2017-01-05 13:00:00+01:00,15.624,0.8160000000000001,47.256,20.856,0.492,0.143
2017-01-05 14:00:00+01:00,12.312,0.8160000000000001,47.784,20.88,0.41000000000000003,0.132
2017-01-05 15:00:00+01:00,20.832,0.8160000000000001,50.256,20.88,0.246,0.132
2017-01-05 16:00:00+01:00,25.92,0.8160000000000001,51.048,20.868000000000002,0.041,0.121
2017-01-05 17:00:00+01:00,32.496,0.84,60.816,20.868000000000002,0.0,0.09899999999999999
2017-01-05 18:00:00+01:00,36.984,0.912,62.472,20.892,0.0,0.09899999999999999
2017-01-05 19:00:00+01:00,31.536,0.912,54.768,20.88,0.0,0.088
2017-01-05 20:00:00+01:00,16.416,0.6960000000000001,49.176,20.892,0.0,0.088
2017-01-05 21:00:00+01:00,15.912,0.6960000000000001,45.048,20.904,0.0,0.088
2017-01-05 22:00:00+01:00,7.416,0.6960000000000001,38.160000000000004,20.916,0.0,0.10999999999999999
2017-01-05 23:00:00+01:00,9.672,0.6960000000000001,35.160000000000004,20.916,0.0,0.10999999999999999
2017-01-06 00:00:00+01:00,6.408,0.672,17.328,20.904,0.0,0.088
2017-01-06 01:00:00+01:00,6.384,0.672,17.448,20.904,0.0,0.09899999999999999
2017-01-06 02:00:00+01:00,5.808,0.672,12.408,20.892,0.0,0.10999999999999999
2017-01-06 03:00:00+01:00,5.448,0.672,10.872,20.892,0.0,0.10999999999999999
2017-01-06 04:00:00+01:00,5.256,0.6960000000000001,12.408,20.892,0.0,0.09899999999999999
2017-01-06 05:00:00+01:00,4.896,0.72,13.704,20.892,0.0,0.09899999999999999
2017-01-06 06:00:00+01:00,7.488,0.6960000000000001,26.472,20.88,0.0,0.088
2017-01-06 07:00:00+01:00,8.64,0.648,46.584,20.88,0.0,0.088
2017-01-06 08:00:00+01:00,8.712,0.648,37.848,20.88,0.041,0.10999999999999999
2017-01-06 09:00:00+01:00,8.376,0.648,36.816,20.856,0.20500000000000002,0.10999999999999999
2017-01-06 10:00:00+01:00,8.52,0.672,44.4,20.892,0.5740000000000001,0.10999999999999999
2017-01-06 11:00:00+01:00,8.904,0.6960000000000001,34.656,20.88,0.902,0.088
2017-01-06 12:00:00+01:00,12.672,0.672,29.256,20.88,1.1480000000000001,0.077
2017-01-06 13:00:00+01:00,12.96,0.672,28.512,20.904,1.189,0.05499999999999999
2017-01-06 14:00:00+01:00,8.4,0.672,31.752,20.94,0.9430000000000001,0.05499999999999999
2017-01-06 15:00:00+01:00,7.176,0.672,27.624000000000002,20.868000000000002,0.492,0.066
2017-01-06 16:00:00+01:00,7.008,0.6960000000000001,24.648,20.892,0.082,0.077
2017-01-06 17:00:00+01:00,16.848,0.6960000000000001,54.744,20.868000000000002,0.0,0.10999999999999999
2017-01-06 18:00:00+01:00,14.112,0.6960000000000001,58.2,20.892,0.0,0.176
2017-01-06 19:00:00+01:00,26.76,0.6960000000000001,55.056000000000004,20.88,0.0,0.19799999999999998
2017-01-06 20:00:00+01:00,21.864,0.672,46.032000000000004,20.88,0.0,0.187
2017-01-06 21:00:00+01:00,22.896,0.648,41.688,20.892,0.0,0.088
2017-01-06 22:00:00+01:00,13.224,0.648,46.008,20.904,0.0,0.132
2017-01-06 23:00:00+01:00,12.456,0.672,43.848,20.904,0.0,0.132
2017-01-07 00:00:00+01:00,8.688,0.672,38.088,20.88,0.0,0.10999999999999999
2017-01-07 01:00:00+01:00,11.064,0.672,28.44,20.892,0.0,0.121
2017-01-07 02:00:00+01:00,7.296,0.672,20.64,20.904,0.0,0.132
2017-01-07 03:00:00+01:00,6.168,0.672,15.120000000000001,20.892,0.0,0.088
2017-01-07 04:00:00+01:00,6.816,0.672,12.864,20.892,0.0,0.088
2017-01-07 05:00:00+01:00,9.024000000000001,0.672,19.68,20.892,0.0,0.088
2017-01-07 06:00:00+01:00,15.888,0.672,32.616,20.904,0.0,0.066
2017-01-07 07:00:00+01:00,18.816,0.672,34.848,20.916,0.0,0.066
2017-01-07 08:00:00+01:00,28.152,0.672,47.712,20.928,0.041,0.05499999999999999
2017-01-07 09:00:00+01:00,35.976,0.648,50.424,20.928,0.246,0.044
2017-01-07 10:00:00+01:00,28.296,0.648,50.088,20.904,0.5740000000000001,0.066
2017-01-07 11:00:00+01:00,31.248,0.648,50.616,20.904,0.902,0.066
2017-01-07 12:00:00+01:00,14.592,0.648,36.648,20.904,0.9430000000000001,0.05499999999999999
2017-01-07 13:00:00+01:00,12.504,0.648,45.0,20.904,0.656,0.077
2017-01-07 14:00:00+01:00,4.848,0.648,25.704,20.892,0.492,0.088
2017-01-07 15:00:00+01:00,3.6,0.648,24.432000000000002,20.892,0.246,0.077
2017-01-07 16:00:00+01:00,5.928,0.6960000000000001,35.160000000000004,20.904,0.041,0.077
2017-01-07 17:00:00+01:00,35.208,0.6960000000000001,53.424,20.892,0.0,0.05499999999999999
2017-01-07 18:00:00+01:00,35.712,0.6960000000000001,61.296,20.88,0.0,0.077
2017-01-07 19:00:00+01:00,34.44,0.6960000000000001,60.192,20.904,0.0,0.066
2017-01-07 20:00:00+01:00,23.808,0.6960000000000001,52.848,20.892,0.0,0.077
2017-01-07 21:00:00+01:00,9.576,0.6960000000000001,41.856,20.904,0.0,0.05499999999999999
2017-01-07 22:00:00+01:00,11.544,0.6960000000000001,40.008,20.904,0.0,0.088
2017-01-07 23:00:00+01:00,14.616,0.672,43.728,20.916,0.0,0.10999999999999999
2017-01-08 00:00:00+01:00,9.456,0.672,23.64,20.916,0.0,0.121
2017-01-08 01:00:00+01:00,9.048,0.648,20.136,20.904,0.0,0.10999999999999999
2017-01-08 02:00:00+01:00,8.928,0.648,17.832,20.916,0.0,0.10999999999999999
2017-01-08 03:00:00+01:00,7.296,0.648,14.016,20.88,0.0,0.10999999999999999
2017-01-08 04:00:00+01:00,5.088,0.648,16.2,20.892,0.0,0.088
2017-01-08 05:00:00+01:00,5.664,0.648,17.208000000000002,20.88,0.0,0.066
2017-01-08 06:00:00+01:00,4.704,0.648,16.92,20.94,0.0,0.077
2017-01-08 07:00:00+01:00,6.336,0.648,19.392,20.88,0.0,0.066
2017-01-08 08:00:00+01:00,8.88,0.648,20.088,20.868000000000002,0.0,0.044
2017-01-08 09:00:00+01:00,11.664,0.648,29.016000000000002,20.856,0.082,0.044
2017-01-08 10:00:00+01:00,13.512,0.648,29.64,20.856,0.20500000000000002,0.05499999999999999
2017-01-08 11:00:00+01:00,17.04,0.672,46.176,20.868000000000002,0.369,0.05499999999999999
2017-01-08 12:00:00+01:00,16.248,0.648,44.160000000000004,20.88,0.615,0.077
2017-01-08 13:00:00+01:00,11.112,0.672,37.296,20.844,0.615,0.05499999999999999
2017-01-08 14:00:00+01:00,9.168000000000001,0.672,21.48,20.856,0.492,0.09899999999999999
2017-01-08 15:00:00+01:00,11.52,0.672,27.792,20.856,0.20500000000000002,0.088
2017-01-08 16:00:00+01:00,12.576,0.672,34.56,20.868000000000002,0.041,0.066
2017-01-08 17:00:00+01:00,19.92,0.6960000000000001,47.688,20.856,0.0,0.044
2017-01-08 18:00:00+01:00,42.816,0.72,61.752,20.856,0.0,0.05499999999999999
2017-01-08 19:00:00+01:00,35.832,0.744,60.168,20.844,0.0,0.044
2017-01-08 20:00:00+01:00,20.208000000000002,0.72,54.672000000000004,20.844,0.0,0.033
2017-01-08 21:00:00+01:00,14.544,0.6960000000000001,36.312,20.856,0.0,0.033
2017-01-08 22:00:00+01:00,12.864,0.6960000000000001,41.256,20.868000000000002,0.0,0.033
2017-01-08 23:00:00+01:00,11.136000000000001,0.672,40.032000000000004,20.892,0.0,0.022
2017-01-09 00:00:00+01:00,5.136,0.672,13.584,20.868000000000002,0.0,0.022
2017-01-09 01:00:00+01:00,5.424,0.672,10.104000000000001,20.88,0.0,0.022
2017-01-09 02:00:00+01:00,5.256,0.672,9.792,20.88,0.0,0.011
2017-01-09 03:00:00+01:00,4.656,0.672,9.312,20.856,0.0,0.011
2017-01-09 04:00:00+01:00,5.112,0.648,9.744,20.844,0.0,0.011
2017-01-09 05:00:00+01:00,5.928,0.672,13.104000000000001,20.844,0.0,0.022
2017-01-09 06:00:00+01:00,26.856,0.672,43.776,20.844,0.0,0.022
2017-01-09 07:00:00+01:00,51.792,0.792,66.336,20.856,0.0,0.033
2017-01-09 08:00:00+01:00,58.704,0.8160000000000001,67.56,20.844,0.041,0.022
2017-01-09 09:00:00+01:00,61.776,0.8160000000000001,65.06400000000001,20.844,0.123,0.022
2017-01-09 10:00:00+01:00,54.168,0.864,69.36,20.832,0.328,0.011
2017-01-09 11:00:00+01:00,46.848,0.912,61.992000000000004,20.844,0.451,0.011
2017-01-09 12:00:00+01:00,50.424,0.984,61.032000000000004,20.832,0.533,0.011
2017-01-09 13:00:00+01:00,51.384,1.008,59.304,20.82,0.451,0.022
2017-01-09 14:00:00+01:00,48.072,1.008,56.352000000000004,20.844,0.328,0.033
2017-01-09 15:00:00+01:00,51.672000000000004,1.032,56.208,20.82,0.164,0.044
2017-01-09 16:00:00+01:00,54.36,1.032,60.336,20.82,0.041,0.044
2017-01-09 17:00:00+01:00,67.68,1.056,68.16,20.82,0.0,0.044
2017-01-09 18:00:00+01:00,67.296,1.056,64.944,20.856,0.0,0.022
2017-01-09 19:00:00+01:00,56.160000000000004,1.032,63.072,20.832,0.0,0.011
2017-01-09 20:00:00+01:00,55.296,0.72,57.504,20.856,0.0,0.011
2017-01-09 21:00:00+01:00,25.248,0.672,47.088,20.856,0.0,0.011
2017-01-09 22:00:00+01:00,27.36,0.648,47.184,20.892,0.0,0.011
2017-01-09 23:00:00+01:00,24.432000000000002,0.6960000000000001,45.288000000000004,20.88,0.0,0.022
2017-01-10 00:00:00+01:00,9.0,0.6960000000000001,38.928,20.88,0.0,0.011
2017-01-10 01:00:00+01:00,6.264,0.6960000000000001,19.536,20.88,0.0,0.011
2017-01-10 02:00:00+01:00,5.6160000000000005,0.6960000000000001,13.656,20.892,0.0,0.033
2017-01-10 03:00:00+01:00,4.248,0.6960000000000001,10.224,20.88,0.0,0.077
2017-01-10 04:00:00+01:00,5.04,0.6960000000000001,10.896,20.868000000000002,0.0,0.10999999999999999
2017-01-10 05:00:00+01:00,6.0,0.6960000000000001,22.416,20.868000000000002,0.0,0.132
2017-01-10 06:00:00+01:00,14.448,0.6960000000000001,43.704,20.844,0.0,0.16499999999999998
2017-01-10 07:00:00+01:00,53.016,0.792,61.056000000000004,20.82,0.0,0.16499999999999998
2017-01-10 08:00:00+01:00,62.28,0.8160000000000001,65.376,20.844,0.0,0.132
2017-01-10 09:00:00+01:00,66.312,0.912,66.0,20.832,0.041,0.154
2017-01-10 10:00:00+01:00,64.416,0.936,64.92,20.808,0.082,0.10999999999999999
2017-01-10 11:00:00+01:00,64.968,0.96,62.928000000000004,20.832,0.082,0.077
2017-01-10 12:00:00+01:00,58.512,0.96,58.296,19.068,0.082,0.132
2017-01-10 13:00:00+01:00,40.776,1.032,57.36,20.76,0.082,0.121
2017-01-10 14:00:00+01:00,44.544000000000004,1.056,58.968,20.856,0.041,0.10999999999999999
2017-01-10 15:00:00+01:00,55.392,1.056,58.44,20.868000000000002,0.041,0.05499999999999999
2017-01-10 16:00:00+01:00,58.872,1.008,60.072,20.868000000000002,0.0,0.044
2017-01-10 17:00:00+01:00,67.056,0.984,66.6,20.88,0.0,0.033
2017-01-10 18:00:00+01:00,70.32000000000001,1.056,67.752,20.892,0.0,0.022
2017-01-10 19:00:00+01:00,68.64,1.056,66.144,20.868000000000002,0.0,0.022
2017-01-10 20:00:00+01:00,51.648,0.744,61.128,20.892,0.0,0.022
2017-01-10 21:00:00+01:00,29.904,0.672,50.160000000000004,20.94,0.0,0.011
2017-01-10 22:00:00+01:00,11.808,0.648,47.064,20.904,0.0,0.0
2017-01-10 23:00:00+01:00,14.424,0.672,49.896,20.892,0.0,0.011
2017-01-11 00:00:00+01:00,4.416,0.672,35.64,20.892,0.0,0.0
2017-01-11 01:00:00+01:00,5.064,0.6960000000000001,26.88,20.892,0.0,0.0
2017-01-11 02:00:00+01:00,6.24,0.6960000000000001,26.424,20.88,0.0,0.0
2017-01-11 03:00:00+01:00,6.432,0.72,17.232,20.892,0.0,0.0
2017-01-11 04:00:00+01:00,4.08,0.744,19.608,20.892,0.0,0.0
2017-01-11 05:00:00+01:00,9.744,0.72,25.776,20.856,0.0,0.0
2017-01-11 06:00:00+01:00,19.008,0.6960000000000001,46.776,20.856,0.0,0.011
2017-01-11 07:00:00+01:00,48.528,0.792,58.248000000000005,20.844,0.0,0.011
2017-01-11 08:00:00+01:00,48.504,0.8160000000000001,65.664,20.82,0.0,0.033
2017-01-11 09:00:00+01:00,49.92,0.8160000000000001,65.47200000000001,20.856,0.041,0.066
2017-01-11 10:00:00+01:00,50.472,0.8160000000000001,61.752,20.856,0.123,0.121
2017-01-11 11:00:00+01:00,38.712,0.792,59.64,20.88,0.328,0.143
2017-01-11 12:00:00+01:00,27.72,0.792,55.512,20.88,0.451,0.16499999999999998
2017-01-11 13:00:00+01:00,28.632,0.792,58.584,20.856,0.369,0.209
2017-01-11 14:00:00+01:00,27.288,0.792,52.392,20.868000000000002,0.246,0.264
2017-01-11 15:00:00+01:00,33.84,0.792,54.480000000000004,20.868000000000002,0.123,0.264
2017-01-11 16:00:00+01:00,45.144,0.792,56.76,20.892,0.041,0.264
2017-01-11 17:00:00+01:00,44.4,0.8160000000000001,64.92,20.856,0.0,0.23099999999999998
2017-01-11 18:00:00+01:00,45.528,0.84,66.912,20.868000000000002,0.0,0.21999999999999997
2017-01-11 19:00:00+01:00,41.784,0.8160000000000001,63.6,20.856,0.0,0.209
2017-01-11 20:00:00+01:00,38.472,0.672,58.152,20.856,0.0,0.21999999999999997
2017-01-11 21:00:00+01:00,23.04,0.672,45.408,20.856,0.0,0.23099999999999998
2017-01-11 22:00:00+01:00,20.712,0.672,36.480000000000004,20.88,0.0,0.209
2017-01-11 23:00:00+01:00,14.112,0.672,37.656,20.868000000000002,0.0,0.187
2017-01-12 00:00:00+01:00,8.352,0.672,44.328,20.88,0.0,0.176
2017-01-12 01:00:00+01:00,8.4,0.6960000000000001,25.224,20.88,0.0,0.16499999999999998
2017-01-12 02:00:00+01:00,5.5920000000000005,0.6960000000000001,23.928,20.88,0.0,0.10999999999999999
2017-01-12 03:00:00+01:00,4.5120000000000005,0.6960000000000001,21.0,20.364,0.0,0.121
2017-01-12 04:00:00+01:00,3.912,0.6960000000000001,22.104,20.268,0.0,0.10999999999999999
2017-01-12 05:00:00+01:00,7.5120000000000005,0.672,35.88,19.824,0.0,0.088
2017-01-12 06:00:00+01:00,16.824,0.6960000000000001,47.664,19.692,0.0,0.066
2017-01-12 07:00:00+01:00,35.544000000000004,0.864,53.76,19.752,0.0,0.088
2017-01-12 08:00:00+01:00,50.136,0.888,58.872,19.812,0.041,0.121
2017-01-12 09:00:00+01:00,50.4,0.888,66.624,19.932000000000002,0.20500000000000002,0.09899999999999999
2017-01-12 10:00:00+01:00,49.488,0.888,61.848,20.088,0.41000000000000003,0.077
2017-01-12 11:00:00+01:00,41.904,0.888,60.72,20.148,0.902,0.05499999999999999
2017-01-12 12:00:00+01:00,26.784,0.864,57.408,20.256,1.107,0.066
2017-01-12 13:00:00+01:00,25.584,0.864,56.208,20.304000000000002,1.0250000000000001,0.088
2017-01-12 14:00:00+01:00,27.36,0.864,56.952,20.412,0.656,0.088
2017-01-12 15:00:00+01:00,32.592,0.888,58.704,20.496,0.369,0.088
2017-01-12 16:00:00+01:00,40.248,0.936,60.576,20.604,0.082,0.088
2017-01-12 17:00:00+01:00,42.480000000000004,0.936,61.728,20.628,0.0,0.121
2017-01-12 18:00:00+01:00,47.232,0.912,65.976,20.796,0.0,0.16499999999999998
2017-01-12 19:00:00+01:00,30.624000000000002,0.864,62.376000000000005,20.868000000000002,0.0,0.19799999999999998
2017-01-12 20:00:00+01:00,14.4,0.6960000000000001,44.208,20.82,0.0,0.209
2017-01-12 21:00:00+01:00,8.256,0.6960000000000001,41.856,20.892,0.0,0.21999999999999997
2017-01-12 22:00:00+01:00,6.6000000000000005,0.6960000000000001,33.288000000000004,15.996,0.0,0.21999999999999997
2017-01-12 23:00:00+01:00,5.736,0.72,20.904,20.892,0.0,0.19799999999999998
2017-01-13 00:00:00+01:00,4.272,0.72,17.544,20.892,0.0,0.286
2017-01-13 01:00:00+01:00,3.336,0.72,15.648,20.88,0.0,0.23099999999999998
2017-01-13 02:00:00+01:00,4.872,0.72,13.272,20.904,0.0,0.253
2017-01-13 03:00:00+01:00,4.704,0.744,13.944,20.892,0.0,0.21999999999999997
2017-01-13 04:00:00+01:00,4.32,0.768,12.96,20.904,0.0,0.209
2017-01-13 05:00:00+01:00,6.12,0.792,19.032,20.892,0.0,0.242
2017-01-13 06:00:00+01:00,10.464,0.8160000000000001,44.448,20.94,0.0,0.297
2017-01-13 07:00:00+01:00,29.448,1.08,55.896,20.88,0.0,0.297
2017-01-13 08:00:00+01:00,43.776,1.056,63.408,20.892,0.041,0.27499999999999997
2017-01-13 09:00:00+01:00,46.536,1.056,64.56,20.892,0.20500000000000002,0.297
2017-01-13 10:00:00+01:00,47.088,1.008,60.96,20.892,0.615,0.264
2017-01-13 11:00:00+01:00,43.656,1.008,57.6,20.928,1.189,0.297
2017-01-13 12:00:00+01:00,34.656,1.032,55.800000000000004,21.0,0.984,0.286
2017-01-13 13:00:00+01:00,26.976,1.032,53.64,20.904,0.902,0.264
2017-01-13 14:00:00+01:00,25.8,1.056,54.024,20.928,0.656,0.23099999999999998
2017-01-13 15:00:00+01:00,23.544,1.08,57.984,20.916,0.28700000000000003,0.209
