,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2017-05-02 21:00:00+01:00,68.54,1516.06,1439.1000000000001,27.528000000000002,16.824,2.016,23.78,0.0,2.585
2017-05-02 22:00:00+01:00,69.0,1395.03,1439.1000000000001,12.096,18.240000000000002,0.384,22.96,0.0,2.464
2017-05-02 23:00:00+01:00,69.46000000000001,1020.67,1439.92,2.7600000000000002,15.456,0.0,23.78,0.0,1.8259999999999998
2017-05-03 00:00:00+01:00,69.23,747.25,1439.92,0.0,7.128,0.0,24.6,0.0,1.672
2017-05-03 01:00:00+01:00,68.54,739.41,1439.1000000000001,0.0,6.096,0.0,23.78,0.0,1.4629999999999999
2017-05-03 02:00:00+01:00,69.0,724.71,1440.74,0.0,4.6080000000000005,0.024,24.6,0.0,1.188
2017-05-03 03:00:00+01:00,69.46000000000001,753.13,1439.92,0.0,2.52,1.248,23.78,0.0,1.6609999999999998
2017-05-03 04:00:00+01:00,69.23,777.14,1439.92,0.024,6.096,2.616,23.78,0.0,3.1239999999999997
2017-05-03 05:00:00+01:00,70.38000000000001,922.18,1439.1000000000001,1.296,7.08,4.2,22.96,0.0,4.664
2017-05-03 06:00:00+01:00,71.3,1194.62,1439.92,25.080000000000002,14.184000000000001,5.64,22.96,0.041,5.302
2017-05-03 07:00:00+01:00,71.53,1451.3799999999999,1439.92,32.376,17.928,14.328000000000001,22.14,1.968,5.819
2017-05-03 08:00:00+01:00,72.22,1504.79,1439.1000000000001,29.136,21.216,10.584,22.14,6.683000000000001,5.654
2017-05-03 09:00:00+01:00,71.53,1371.02,1439.92,27.84,22.44,3.984,22.14,10.209,5.005
2017-05-03 10:00:00+01:00,71.07000000000001,1346.03,1439.1000000000001,16.152,23.496000000000002,4.824,23.78,12.587,5.632
2017-05-03 11:00:00+01:00,72.91,1327.41,1439.92,3.24,23.400000000000002,4.104,23.78,14.186,6.5009999999999994
2017-05-03 12:00:00+01:00,73.14,1359.75,1439.92,2.112,19.872,3.888,23.78,15.088000000000001,6.247999999999999
2017-05-03 13:00:00+01:00,73.37,1366.12,1439.92,1.968,13.704,1.92,23.78,15.498000000000001,4.532
2017-05-03 14:00:00+01:00,72.91,1431.29,1438.2800000000002,0.048,12.528,0.888,23.78,15.17,3.586
2017-05-03 15:00:00+01:00,72.91,1412.67,1439.1000000000001,2.16,10.824,0.912,23.78,14.063,3.5309999999999997
2017-05-03 16:00:00+01:00,71.53,1411.2,1438.2800000000002,3.0,9.120000000000001,1.2,23.78,12.095,3.63
2017-05-03 17:00:00+01:00,71.3,1388.66,1439.92,6.0,10.824,1.848,23.78,8.979000000000001,3.223
2017-05-03 18:00:00+01:00,72.45,1426.3899999999999,1439.92,11.904,16.152,5.04,23.78,4.428,2.7279999999999998
2017-05-03 19:00:00+01:00,71.07000000000001,1444.52,1439.1000000000001,19.176000000000002,20.208000000000002,9.72,23.78,1.23,2.2329999999999997
2017-05-03 20:00:00+01:00,74.52000000000001,1441.09,1439.1000000000001,15.984,26.448,14.232000000000001,23.78,0.041,2.772
2017-05-03 21:00:00+01:00,74.52000000000001,1356.32,1439.1000000000001,10.224,25.656,6.5040000000000004,23.78,0.0,4.939
2017-05-03 22:00:00+01:00,72.22,1184.82,1439.1000000000001,0.14400000000000002,15.024000000000001,0.912,24.6,0.0,8.426
2017-05-03 23:00:00+01:00,71.76,946.68,1439.92,0.0,6.5760000000000005,0.0,23.78,0.0,11.561
2017-05-04 00:00:00+01:00,71.3,702.66,1439.92,0.0,1.08,0.0,22.96,0.0,14.575
2017-05-04 01:00:00+01:00,70.84,702.17,1439.1000000000001,0.0,0.648,0.0,23.78,0.0,14.123999999999999
2017-05-04 02:00:00+01:00,72.68,657.09,1397.2800000000002,0.0,0.648,0.0,24.6,0.0,15.597999999999999
2017-05-04 03:00:00+01:00,73.14,710.99,1268.5400000000002,0.0,0.672,0.0,24.6,0.0,15.741
2017-05-04 04:00:00+01:00,71.76,719.3199999999999,1394.8200000000002,0.0,0.648,0.48,22.96,0.0,13.42
2017-05-04 05:00:00+01:00,71.99000000000001,940.31,1437.46,0.0,3.552,2.16,23.78,0.0,12.133
2017-05-04 06:00:00+01:00,71.76,1099.07,1437.46,0.504,5.5680000000000005,3.7680000000000002,22.14,0.041,13.100999999999999
2017-05-04 07:00:00+01:00,71.76,1410.22,1439.92,14.52,10.776,4.824,22.14,0.861,15.707999999999998
2017-05-04 08:00:00+01:00,71.76,1434.72,1439.1000000000001,12.432,8.4,5.784,22.96,2.583,16.973
2017-05-04 09:00:00+01:00,72.45,1318.59,1439.1000000000001,4.344,11.4,2.88,22.96,5.125,16.532999999999998
2017-05-04 10:00:00+01:00,71.99000000000001,1424.92,1439.1000000000001,0.048,14.040000000000001,2.688,22.96,8.077,15.751999999999999
2017-05-04 11:00:00+01:00,71.99000000000001,1388.66,1439.1000000000001,4.32,11.904,1.872,22.96,9.963000000000001,16.368
2017-05-04 12:00:00+01:00,72.22,1408.26,1439.1000000000001,6.384,10.584,1.8960000000000001,23.78,10.947000000000001,17.369
2017-05-04 13:00:00+01:00,72.45,1350.93,1439.92,2.496,9.504,1.176,23.78,11.849,19.316
2017-05-04 14:00:00+01:00,71.53,1367.1,1439.92,3.456,7.488,1.2,24.6,11.644,21.637
2017-05-04 15:00:00+01:00,71.3,1362.2,1439.1000000000001,6.096,7.488,1.1280000000000001,24.6,10.25,21.714
2017-05-04 16:00:00+01:00,70.61,1430.8,1439.1000000000001,8.424,7.464,1.1280000000000001,24.6,8.651,19.47
2017-05-04 17:00:00+01:00,69.69,1436.68,1439.1000000000001,8.688,9.096,1.248,24.6,5.453,16.511
2017-05-04 18:00:00+01:00,69.69,1431.78,1439.92,4.728,13.656,1.944,24.6,2.7880000000000003,14.101999999999999
2017-05-04 19:00:00+01:00,70.61,1431.78,1439.92,3.48,15.24,2.136,24.6,0.779,11.462
2017-05-04 20:00:00+01:00,69.92,1453.34,1439.92,22.2,20.352,3.072,24.6,0.041,8.799999999999999
2017-05-04 21:00:00+01:00,69.92,1388.17,1439.92,6.024,14.976,0.384,24.6,0.0,9.613999999999999
2017-05-04 22:00:00+01:00,69.0,1179.43,1439.92,0.936,17.832,0.0,23.78,0.0,10.075999999999999
2017-05-04 23:00:00+01:00,68.31,905.03,1439.92,2.52,11.52,1.2,22.14,0.0,8.899
2017-05-05 00:00:00+01:00,68.77,610.05,1439.1000000000001,2.52,10.584,2.616,23.78,0.0,9.866999999999999
2017-05-05 01:00:00+01:00,68.54,586.04,1436.64,0.0,4.128,0.0,22.96,0.0,15.960999999999999
2017-05-05 02:00:00+01:00,69.0,514.5,1295.6000000000001,0.0,1.824,0.0,22.96,0.0,21.923
2017-05-05 03:00:00+01:00,69.0,527.24,1391.5400000000002,0.0,0.552,0.0,23.78,0.0,24.067999999999998
2017-05-05 04:00:00+01:00,69.92,521.85,1337.42,0.0,0.5760000000000001,0.0,23.78,0.0,28.875
2017-05-05 05:00:00+01:00,68.54,648.27,1398.1000000000001,0.0,4.6080000000000005,0.024,22.96,0.0,27.973
2017-05-05 06:00:00+01:00,67.16,818.79,1430.9,1.584,10.488,2.4,21.32,0.0,25.915999999999997
2017-05-05 07:00:00+01:00,70.15,937.86,1441.5600000000002,7.5360000000000005,6.84,1.776,22.14,1.23,23.628
2017-05-05 08:00:00+01:00,69.69,946.1899999999999,1439.92,5.712,11.088000000000001,2.328,22.14,4.756,23.660999999999998
2017-05-05 09:00:00+01:00,68.54,907.48,1439.92,5.808,10.92,0.84,21.32,6.478000000000001,23.342
2017-05-05 10:00:00+01:00,69.0,940.31,1440.74,8.688,10.968,0.744,22.96,6.519,23.616999999999997
2017-05-05 11:00:00+01:00,69.23,858.97,1439.92,2.136,13.944,0.744,23.78,7.462000000000001,28.424
2017-05-05 12:00:00+01:00,68.54,882.0,1439.92,0.0,13.272,1.848,24.6,9.02,28.325
2017-05-05 13:00:00+01:00,69.46000000000001,876.61,1440.74,1.584,6.216,1.488,25.42,9.512,22.253
2017-05-05 14:00:00+01:00,69.23,788.41,1353.8200000000002,0.5760000000000001,5.496,2.208,24.6,9.963000000000001,20.712999999999997
2017-05-05 15:00:00+01:00,69.46000000000001,777.14,1158.66,0.0,5.4,2.208,25.42,9.307,24.727999999999998
2017-05-05 16:00:00+01:00,69.92,818.79,1158.66,0.0,4.944,2.208,24.6,8.733,29.392
2017-05-05 17:00:00+01:00,70.84,835.9399999999999,1206.22,0.024,6.888,1.3920000000000001,25.42,7.216,31.965999999999998
2017-05-05 18:00:00+01:00,71.53,850.64,1271.0,7.272,2.736,0.048,25.42,5.125,31.229
2017-05-05 19:00:00+01:00,72.68,857.5,1204.5800000000002,7.368,2.88,1.008,24.6,1.6400000000000001,28.435
2017-05-05 20:00:00+01:00,72.68,925.12,1204.5800000000002,8.088000000000001,3.864,1.44,24.6,0.041,25.035999999999998
2017-05-05 21:00:00+01:00,71.76,862.89,1204.5800000000002,8.064,4.128,1.56,24.6,0.0,24.288
2017-05-05 22:00:00+01:00,71.07000000000001,612.01,1204.5800000000002,1.032,10.128,0.456,23.78,0.0,22.22
2017-05-05 23:00:00+01:00,71.3,310.17,1185.72,0.12,9.120000000000001,0.384,23.78,0.0,22.538999999999998
2017-05-06 00:00:00+01:00,72.45,184.73,1191.46,0.0,6.048,0.0,23.78,0.0,22.671
2017-05-06 01:00:00+01:00,72.91,179.34,1170.96,0.0,2.952,0.0,24.6,0.0,21.351
2017-05-06 02:00:00+01:00,73.14,186.2,1166.0400000000002,0.0,3.936,0.0,23.78,0.0,20.262
2017-05-06 03:00:00+01:00,74.29,189.14,1184.9,0.0,2.088,0.0,23.78,0.0,18.215999999999998
2017-05-06 04:00:00+01:00,73.83,188.16,1181.6200000000001,0.0,1.992,0.0,22.96,0.0,16.401
2017-05-06 05:00:00+01:00,74.29,187.67,1180.8000000000002,0.0,4.272,0.0,22.96,0.0,14.597
2017-05-06 06:00:00+01:00,74.29,184.73,1203.76,0.0,7.176,0.0,23.78,0.082,13.013
2017-05-06 07:00:00+01:00,74.29,185.71,1203.76,0.0,10.272,0.0,24.6,2.091,11.857999999999999
2017-05-06 08:00:00+01:00,73.60000000000001,234.71,1203.76,0.0,12.096,0.24,23.78,5.453,11.517
2017-05-06 09:00:00+01:00,73.83,400.82,1203.76,0.0,15.216000000000001,0.864,22.96,7.462000000000001,11.154
2017-05-06 10:00:00+01:00,72.91,413.56,1202.94,0.0,14.856,0.792,22.96,9.061,10.978
2017-05-06 11:00:00+01:00,73.37,425.32,1202.1200000000001,1.872,15.672,3.48,23.78,10.578000000000001,10.405999999999999
2017-05-06 12:00:00+01:00,73.37,424.34,1202.94,2.712,12.816,3.7920000000000003,23.78,10.988000000000001,10.824
2017-05-06 13:00:00+01:00,73.37,436.59,1203.76,1.6560000000000001,10.008000000000001,1.464,24.6,11.439,10.538
2017-05-06 14:00:00+01:00,72.45,389.06,1202.1200000000001,0.0,7.824,0.48,22.14,11.48,9.184999999999999
2017-05-06 15:00:00+01:00,71.99000000000001,438.55,1230.0,0.024,7.248,0.768,23.78,11.111,7.898
2017-05-06 16:00:00+01:00,72.68,557.13,1215.24,1.8960000000000001,8.736,0.72,23.78,9.266,7.3919999999999995
2017-05-06 17:00:00+01:00,73.60000000000001,657.58,1205.4,0.432,6.672,0.72,22.96,7.175000000000001,6.401999999999999
2017-05-06 18:00:00+01:00,73.60000000000001,751.66,1205.4,9.456,7.152,7.2,23.78,4.797000000000001,5.082
2017-05-06 19:00:00+01:00,74.06,855.54,1204.5800000000002,25.44,10.392,9.768,24.6,1.435,3.828
2017-05-06 20:00:00+01:00,73.83,911.4,1204.5800000000002,43.968,15.72,13.176,22.96,0.041,3.432
2017-05-06 21:00:00+01:00,73.83,896.6999999999999,1204.5800000000002,40.704,15.120000000000001,11.616,22.96,0.0,2.9589999999999996
2017-05-06 22:00:00+01:00,72.91,852.11,1204.5800000000002,36.408,12.936,8.208,22.96,0.0,2.3539999999999996
2017-05-06 23:00:00+01:00,73.14,832.51,1204.5800000000002,37.944,16.368000000000002,4.464,22.14,0.0,2.189
2017-05-07 00:00:00+01:00,73.14,768.3199999999999,1204.5800000000002,33.024,12.552,1.272,18.040000000000003,0.0,2.4859999999999998
2017-05-07 01:00:00+01:00,72.22,748.23,1204.5800000000002,20.928,8.496,0.936,16.400000000000002,0.0,3.9819999999999998
2017-05-07 02:00:00+01:00,73.37,706.58,1204.5800000000002,11.88,3.912,0.0,17.220000000000002,0.0,5.258
2017-05-07 03:00:00+01:00,73.83,692.86,1204.5800000000002,0.72,4.68,0.40800000000000003,18.040000000000003,0.0,4.675
2017-05-07 04:00:00+01:00,73.60000000000001,702.17,1204.5800000000002,0.0,4.32,0.0,16.400000000000002,0.0,3.9269999999999996
2017-05-07 05:00:00+01:00,73.37,773.71,1204.5800000000002,0.0,3.7680000000000002,0.0,16.400000000000002,0.0,3.8939999999999997
2017-05-07 06:00:00+01:00,73.14,687.47,1204.5800000000002,0.0,2.928,0.0,17.220000000000002,0.082,4.609
2017-05-07 07:00:00+01:00,72.22,778.12,1205.4,0.0,3.648,0.984,17.220000000000002,2.132,5.521999999999999
2017-05-07 08:00:00+01:00,71.53,781.06,1204.5800000000002,0.0,4.632,2.328,16.400000000000002,6.888,5.401
2017-05-07 09:00:00+01:00,70.84,803.6,1204.5800000000002,0.0,5.952,1.776,16.400000000000002,10.496,5.005
2017-05-07 10:00:00+01:00,70.84,784.98,1206.22,0.0,6.216,2.64,15.580000000000002,13.243,6.039
2017-05-07 11:00:00+01:00,71.99000000000001,783.02,1203.76,0.0,6.048,2.7840000000000003,16.400000000000002,14.801,8.899
2017-05-07 12:00:00+01:00,72.22,797.72,1205.4,0.0,5.736,1.752,16.400000000000002,15.621,9.251
2017-05-07 13:00:00+01:00,71.76,824.67,1207.0400000000002,0.0,4.5840000000000005,0.72,17.220000000000002,15.867,5.896
2017-05-07 14:00:00+01:00,71.07000000000001,694.8199999999999,1205.4,0.0,3.7920000000000003,0.024,17.220000000000002,15.58,4.433
2017-05-07 15:00:00+01:00,71.07000000000001,644.84,1206.22,0.0,1.536,0.0,17.220000000000002,14.637,3.465
2017-05-07 16:00:00+01:00,69.23,668.85,1205.4,0.0,1.608,0.0,17.220000000000002,12.915000000000001,2.3649999999999998
2017-05-07 17:00:00+01:00,69.0,612.99,1204.5800000000002,0.0,2.832,0.0,16.400000000000002,10.209,2.937
2017-05-07 18:00:00+01:00,69.46000000000001,633.08,1204.5800000000002,0.0,3.12,0.12,17.220000000000002,6.355,3.4539999999999997
2017-05-07 19:00:00+01:00,69.92,814.87,1185.72,1.536,7.056,1.92,17.220000000000002,1.927,3.8499999999999996
2017-05-07 20:00:00+01:00,70.38000000000001,807.52,1202.94,23.784,16.344,3.912,17.220000000000002,0.082,4.3999999999999995
2017-05-07 21:00:00+01:00,70.15,831.04,1203.76,31.032,14.496,4.5120000000000005,18.040000000000003,0.0,5.654
2017-05-07 22:00:00+01:00,68.77,804.09,1204.5800000000002,6.696,9.864,2.664,17.220000000000002,0.0,7.204999999999999
2017-05-07 23:00:00+01:00,68.54,693.35,1204.5800000000002,0.0,9.792,0.024,17.220000000000002,0.0,9.471
2017-05-08 00:00:00+01:00,70.15,644.84,1203.76,0.0,6.6240000000000006,0.0,18.040000000000003,0.0,11.395999999999999
2017-05-08 01:00:00+01:00,69.46000000000001,622.3,1203.76,0.0,4.152,0.0,17.220000000000002,0.0,14.145999999999999
2017-05-08 02:00:00+01:00,69.0,656.6,1203.76,0.0,0.6,0.0,17.220000000000002,0.0,14.718
2017-05-08 03:00:00+01:00,69.0,722.75,1184.9,0.0,0.648,0.0,17.220000000000002,0.0,12.319999999999999
2017-05-08 04:00:00+01:00,69.0,768.81,1202.94,0.0,0.672,0.0,17.220000000000002,0.0,11.11
2017-05-08 05:00:00+01:00,66.7,883.96,1204.5800000000002,0.216,0.768,0.096,17.220000000000002,0.0,10.581999999999999
2017-05-08 06:00:00+01:00,66.7,1038.31,1204.5800000000002,6.192,17.112000000000002,1.176,17.220000000000002,0.123,9.141
2017-05-08 07:00:00+01:00,66.47,1235.78,1211.96,25.656,17.208000000000002,4.992,16.400000000000002,2.337,8.36
2017-05-08 08:00:00+01:00,67.39,1313.2,1205.4,32.088,20.904,12.072000000000001,17.220000000000002,6.806,5.609999999999999
2017-05-08 09:00:00+01:00,66.93,1298.99,1207.0400000000002,34.92,21.240000000000002,12.528,17.220000000000002,10.168000000000001,4.0809999999999995
2017-05-08 10:00:00+01:00,67.39,1393.56,1291.5,30.672,21.216,5.784,17.220000000000002,12.874,3.19
2017-05-08 11:00:00+01:00,67.16,1430.31,1365.3000000000002,27.912,25.536,3.7920000000000003,17.220000000000002,14.309000000000001,2.4749999999999996
2017-05-08 12:00:00+01:00,67.85000000000001,1418.55,1411.22,24.312,23.592,3.528,18.040000000000003,15.17,2.8489999999999998
2017-05-08 13:00:00+01:00,66.47,1413.6499999999999,1381.7,14.976,15.792,3.552,18.040000000000003,15.252,3.5309999999999997
2017-05-08 14:00:00+01:00,66.93,1406.3,1383.3400000000001,16.584,7.056,6.36,17.220000000000002,14.965,3.5199999999999996
2017-05-08 15:00:00+01:00,67.85000000000001,1360.73,1384.16,15.408,6.816,6.408,18.040000000000003,14.022,3.1239999999999997
2017-05-08 16:00:00+01:00,68.31,1367.59,1385.8000000000002,15.288,6.864,5.712,18.040000000000003,12.505,2.8049999999999997
2017-05-08 17:00:00+01:00,66.93,1337.21,1398.92,6.072,6.144,5.5920000000000005,17.220000000000002,9.758000000000001,3.0469999999999997
2017-05-08 18:00:00+01:00,65.32000000000001,1364.16,1387.44,14.808,6.768,5.5200000000000005,17.220000000000002,5.781000000000001,3.7399999999999998
2017-05-08 19:00:00+01:00,64.17,1435.7,1436.64,29.616,16.824,6.288,16.400000000000002,1.722,4.048
2017-05-08 20:00:00+01:00,64.17,1448.44,1437.46,38.712,20.688,5.784,17.220000000000002,0.082,3.674
2017-05-08 21:00:00+01:00,66.47,1458.24,1436.64,39.024,18.816,7.6080000000000005,18.040000000000003,0.0,2.4859999999999998
2017-05-08 22:00:00+01:00,68.08,1344.56,1440.74,23.616,14.952,3.72,17.220000000000002,0.0,1.529
2017-05-08 23:00:00+01:00,68.31,1117.2,1440.74,14.64,9.504,3.8160000000000003,18.040000000000003,0.0,0.946
2017-05-09 00:00:00+01:00,68.08,844.76,1440.74,4.848,7.2,0.312,17.220000000000002,0.0,1.397
2017-05-09 01:00:00+01:00,69.23,755.58,1440.74,1.512,3.96,0.0,17.220000000000002,0.0,2.497
2017-05-09 02:00:00+01:00,69.23,736.47,1440.74,0.0,0.624,0.0,17.220000000000002,0.0,3.3329999999999997
2017-05-09 03:00:00+01:00,68.31,834.47,1440.74,0.0,0.552,0.0,17.220000000000002,0.0,3.8939999999999997
2017-05-09 04:00:00+01:00,68.54,845.25,1441.5600000000002,2.616,1.608,1.2,17.220000000000002,0.0,5.302
2017-05-09 05:00:00+01:00,69.0,993.23,1441.5600000000002,9.384,7.656000000000001,1.416,18.040000000000003,0.0,7.491
2017-05-09 06:00:00+01:00,67.85000000000001,1203.44,1441.5600000000002,17.328,15.336,2.88,18.040000000000003,0.123,7.018
2017-05-09 07:00:00+01:00,66.01,1464.12,1440.74,23.64,19.992,17.904,16.400000000000002,1.804,4.630999999999999
2017-05-09 08:00:00+01:00,65.55,1460.69,1440.74,18.792,21.336000000000002,16.8,17.220000000000002,4.756,4.598
2017-05-09 09:00:00+01:00,64.86,1420.02,1440.74,13.944,20.88,8.064,17.220000000000002,7.175000000000001,6.138
2017-05-09 10:00:00+01:00,64.4,1466.08,1439.92,10.728,22.104,6.36,17.220000000000002,9.307,5.632
2017-05-09 11:00:00+01:00,64.86,1447.95,1440.74,10.872,22.224,5.328,18.040000000000003,10.947000000000001,6.303
2017-05-09 12:00:00+01:00,65.09,1434.23,1440.74,10.608,21.384,5.424,17.220000000000002,12.628,10.395
2017-05-09 13:00:00+01:00,65.09,1448.93,1440.74,1.248,14.904,4.224,17.220000000000002,13.571,12.078
2017-05-09 14:00:00+01:00,65.09,1404.34,1440.74,1.3920000000000001,12.864,1.8,17.220000000000002,11.89,12.341999999999999
2017-05-09 15:00:00+01:00,64.63000000000001,1296.54,1440.74,0.024,9.264,2.232,17.220000000000002,9.143,13.431
2017-05-09 16:00:00+01:00,65.32000000000001,1240.19,1439.92,0.0,8.496,2.352,17.220000000000002,7.011,14.299999999999999
2017-05-09 17:00:00+01:00,64.63000000000001,1214.71,1439.92,0.0,7.176,1.848,17.220000000000002,5.207,17.116
2017-05-09 18:00:00+01:00,65.32000000000001,1307.32,1439.92,0.0,6.5280000000000005,0.024,17.220000000000002,3.075,18.909
2017-05-09 19:00:00+01:00,65.55,1464.12,1215.24,11.952,11.976,3.2640000000000002,17.220000000000002,1.23,14.883
2017-05-09 20:00:00+01:00,65.32000000000001,1445.5,1195.5600000000002,15.936,19.032,8.88,16.400000000000002,0.082,14.014
2017-05-09 21:00:00+01:00,66.93,1454.81,1133.24,9.912,19.104,10.44,17.220000000000002,0.0,14.376999999999999
2017-05-09 22:00:00+01:00,66.47,1294.58,1167.68,3.048,15.84,5.952,17.220000000000002,0.0,15.927999999999999
2017-05-09 23:00:00+01:00,67.62,1045.17,1204.5800000000002,0.6960000000000001,9.264,3.744,15.580000000000002,0.0,18.238
2017-05-10 00:00:00+01:00,68.54,893.27,1204.5800000000002,0.0,3.24,0.048,13.120000000000001,0.0,20.383
2017-05-10 01:00:00+01:00,68.31,822.71,1290.68,0.0,1.584,0.0,17.220000000000002,0.0,20.383
2017-05-10 02:00:00+01:00,67.85000000000001,766.85,1421.0600000000002,0.0,0.48,0.0,17.220000000000002,0.0,20.548
2017-05-10 03:00:00+01:00,67.85000000000001,784.98,1440.74,0.0,2.064,0.0,17.220000000000002,0.0,19.778
