,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2017-06-04 08:00:00+02:00,105.0,54.0,39.0,120.0,16.0,142.0,137.0,119.0
2017-06-04 09:00:00+02:00,110.0,62.0,39.0,121.0,16.0,136.0,120.0,182.0
2017-06-04 10:00:00+02:00,106.0,64.0,39.0,121.0,16.0,135.0,169.0,296.0
2017-06-04 11:00:00+02:00,116.0,57.0,40.0,120.0,85.0,132.0,234.0,442.0
2017-06-04 12:00:00+02:00,226.0,32.0,61.0,111.0,152.0,127.0,297.0,642.0
2017-06-04 13:00:00+02:00,120.0,43.0,60.0,117.0,179.0,129.0,336.0,798.0
2017-06-04 14:00:00+02:00,104.0,62.0,67.0,124.0,256.0,133.0,409.0,1062.0
2017-06-04 15:00:00+02:00,130.0,65.0,56.0,124.0,305.0,133.0,467.0,1306.0
2017-06-04 16:00:00+02:00,232.0,68.0,55.0,125.0,345.0,131.0,515.0,1404.0
2017-06-04 17:00:00+02:00,238.0,63.0,49.0,124.0,305.0,131.0,685.0,1475.0
2017-06-04 18:00:00+02:00,235.0,91.0,48.0,122.0,206.0,131.0,725.0,1395.0
2017-06-04 19:00:00+02:00,236.0,108.0,43.0,124.0,103.0,132.0,663.0,1310.0
2017-06-04 20:00:00+02:00,231.0,98.0,38.0,121.0,34.0,131.0,811.0,1099.0
2017-06-04 21:00:00+02:00,230.0,81.0,38.0,121.0,6.0,132.0,776.0,964.0
2017-06-04 22:00:00+02:00,227.0,77.0,38.0,121.0,0.0,132.0,697.0,914.0
2017-06-04 23:00:00+02:00,225.0,62.0,34.0,121.0,0.0,131.0,704.0,897.0
2017-06-05 00:00:00+02:00,214.0,48.0,49.0,121.0,0.0,130.0,719.0,870.0
2017-06-05 01:00:00+02:00,137.0,66.0,40.0,126.0,0.0,132.0,651.0,842.0
2017-06-05 02:00:00+02:00,54.0,49.0,38.0,121.0,0.0,130.0,600.0,813.0
2017-06-05 03:00:00+02:00,53.0,44.0,39.0,120.0,0.0,131.0,543.0,808.0
2017-06-05 04:00:00+02:00,52.0,43.0,40.0,120.0,1.0,130.0,527.0,733.0
2017-06-05 05:00:00+02:00,54.0,53.0,39.0,123.0,17.0,128.0,493.0,654.0
2017-06-05 06:00:00+02:00,54.0,57.0,40.0,123.0,63.0,129.0,450.0,512.0
2017-06-05 07:00:00+02:00,53.0,59.0,36.0,120.0,155.0,128.0,461.0,515.0
2017-06-05 08:00:00+02:00,53.0,79.0,40.0,122.0,267.0,129.0,348.0,700.0
2017-06-05 09:00:00+02:00,57.0,77.0,44.0,122.0,365.0,128.0,250.0,889.0
2017-06-05 10:00:00+02:00,56.0,65.0,46.0,120.0,406.0,128.0,240.0,1056.0
2017-06-05 11:00:00+02:00,56.0,52.0,40.0,119.0,435.0,126.0,292.0,1134.0
2017-06-05 12:00:00+02:00,56.0,48.0,39.0,119.0,464.0,124.0,376.0,1230.0
2017-06-05 13:00:00+02:00,57.0,40.0,30.0,118.0,474.0,127.0,620.0,1440.0
2017-06-05 14:00:00+02:00,56.0,40.0,19.0,116.0,398.0,140.0,649.0,1579.0
2017-06-05 15:00:00+02:00,57.0,64.0,30.0,119.0,324.0,144.0,592.0,1576.0
2017-06-05 16:00:00+02:00,60.0,144.0,32.0,124.0,275.0,137.0,332.0,1537.0
2017-06-05 17:00:00+02:00,65.0,159.0,42.0,122.0,235.0,125.0,337.0,1350.0
2017-06-05 18:00:00+02:00,67.0,213.0,52.0,126.0,173.0,125.0,317.0,1131.0
2017-06-05 19:00:00+02:00,66.0,197.0,112.0,121.0,101.0,122.0,283.0,912.0
2017-06-05 20:00:00+02:00,65.0,159.0,114.0,119.0,38.0,123.0,493.0,703.0
2017-06-05 21:00:00+02:00,65.0,170.0,108.0,119.0,7.0,122.0,589.0,626.0
2017-06-05 22:00:00+02:00,59.0,171.0,87.0,122.0,0.0,122.0,474.0,709.0
2017-06-05 23:00:00+02:00,57.0,146.0,37.0,120.0,0.0,118.0,431.0,817.0
2017-06-06 00:00:00+02:00,56.0,56.0,34.0,119.0,0.0,122.0,493.0,929.0
2017-06-06 01:00:00+02:00,57.0,39.0,32.0,119.0,0.0,122.0,657.0,982.0
2017-06-06 02:00:00+02:00,57.0,40.0,34.0,119.0,0.0,123.0,785.0,1064.0
2017-06-06 03:00:00+02:00,57.0,37.0,35.0,119.0,0.0,124.0,849.0,1161.0
2017-06-06 04:00:00+02:00,56.0,43.0,37.0,120.0,1.0,126.0,819.0,1256.0
2017-06-06 05:00:00+02:00,58.0,53.0,36.0,123.0,16.0,128.0,810.0,1234.0
2017-06-06 06:00:00+02:00,58.0,67.0,39.0,123.0,60.0,126.0,799.0,1109.0
2017-06-06 07:00:00+02:00,57.0,117.0,36.0,128.0,150.0,128.0,736.0,965.0
2017-06-06 08:00:00+02:00,59.0,111.0,44.0,132.0,275.0,125.0,796.0,1069.0
2017-06-06 09:00:00+02:00,61.0,104.0,44.0,130.0,392.0,126.0,807.0,1516.0
2017-06-06 10:00:00+02:00,61.0,72.0,44.0,130.0,483.0,126.0,832.0,1940.0
2017-06-06 11:00:00+02:00,62.0,66.0,37.0,129.0,549.0,136.0,882.0,2107.0
2017-06-06 12:00:00+02:00,63.0,51.0,38.0,125.0,589.0,141.0,910.0,2189.0
2017-06-06 13:00:00+02:00,68.0,74.0,40.0,124.0,568.0,144.0,947.0,2245.0
2017-06-06 14:00:00+02:00,67.0,75.0,36.0,126.0,521.0,142.0,949.0,2357.0
2017-06-06 15:00:00+02:00,65.0,55.0,40.0,121.0,455.0,132.0,997.0,2434.0
2017-06-06 16:00:00+02:00,65.0,54.0,37.0,120.0,349.0,135.0,1085.0,2439.0
2017-06-06 17:00:00+02:00,68.0,73.0,45.0,124.0,216.0,137.0,926.0,2299.0
2017-06-06 18:00:00+02:00,60.0,71.0,36.0,123.0,98.0,140.0,869.0,2102.0
2017-06-06 19:00:00+02:00,58.0,92.0,33.0,128.0,43.0,143.0,721.0,1569.0
2017-06-06 20:00:00+02:00,57.0,80.0,31.0,124.0,15.0,145.0,754.0,1125.0
2017-06-06 21:00:00+02:00,57.0,45.0,32.0,119.0,3.0,142.0,779.0,771.0
2017-06-06 22:00:00+02:00,58.0,54.0,34.0,126.0,0.0,138.0,777.0,761.0
2017-06-06 23:00:00+02:00,57.0,42.0,32.0,121.0,0.0,140.0,652.0,731.0
2017-06-07 00:00:00+02:00,56.0,30.0,31.0,120.0,0.0,130.0,623.0,723.0
2017-06-07 01:00:00+02:00,58.0,44.0,32.0,128.0,0.0,133.0,566.0,780.0
2017-06-07 02:00:00+02:00,57.0,33.0,31.0,124.0,0.0,131.0,534.0,927.0
2017-06-07 03:00:00+02:00,57.0,53.0,31.0,130.0,0.0,133.0,616.0,947.0
2017-06-07 04:00:00+02:00,58.0,53.0,30.0,130.0,0.0,134.0,648.0,941.0
2017-06-07 05:00:00+02:00,58.0,42.0,32.0,127.0,3.0,138.0,704.0,928.0
2017-06-07 06:00:00+02:00,58.0,59.0,33.0,130.0,18.0,136.0,721.0,916.0
2017-06-07 07:00:00+02:00,61.0,83.0,33.0,131.0,51.0,141.0,770.0,996.0
2017-06-07 08:00:00+02:00,65.0,90.0,33.0,129.0,98.0,143.0,824.0,1157.0
2017-06-07 09:00:00+02:00,70.0,140.0,27.0,132.0,151.0,143.0,922.0,1464.0
2017-06-07 10:00:00+02:00,66.0,121.0,15.0,127.0,196.0,144.0,1033.0,1641.0
2017-06-07 11:00:00+02:00,65.0,96.0,15.0,124.0,234.0,133.0,1098.0,1812.0
2017-06-07 12:00:00+02:00,65.0,96.0,8.0,126.0,229.0,134.0,1092.0,1924.0
2017-06-07 13:00:00+02:00,69.0,116.0,1.0,134.0,213.0,134.0,1148.0,2038.0
2017-06-07 14:00:00+02:00,67.0,121.0,9.0,137.0,183.0,145.0,1155.0,2122.0
2017-06-07 15:00:00+02:00,65.0,41.0,16.0,122.0,148.0,138.0,1160.0,2176.0
2017-06-07 16:00:00+02:00,65.0,37.0,18.0,124.0,136.0,152.0,1159.0,2313.0
2017-06-07 17:00:00+02:00,68.0,62.0,26.0,133.0,101.0,160.0,1158.0,2372.0
2017-06-07 18:00:00+02:00,66.0,43.0,26.0,125.0,71.0,149.0,1160.0,2394.0
2017-06-07 19:00:00+02:00,64.0,45.0,20.0,124.0,35.0,150.0,1159.0,2451.0
2017-06-07 20:00:00+02:00,65.0,47.0,19.0,124.0,12.0,148.0,1157.0,2498.0
2017-06-07 21:00:00+02:00,64.0,45.0,18.0,125.0,2.0,149.0,1157.0,2544.0
2017-06-07 22:00:00+02:00,63.0,39.0,18.0,124.0,0.0,148.0,1159.0,2509.0
2017-06-07 23:00:00+02:00,57.0,29.0,19.0,124.0,0.0,142.0,1156.0,2445.0
2017-06-08 00:00:00+02:00,56.0,25.0,19.0,126.0,0.0,133.0,1154.0,2427.0
2017-06-08 01:00:00+02:00,57.0,35.0,20.0,129.0,0.0,136.0,1154.0,2464.0
2017-06-08 02:00:00+02:00,60.0,24.0,19.0,125.0,0.0,135.0,1156.0,2529.0
2017-06-08 03:00:00+02:00,131.0,22.0,17.0,125.0,0.0,135.0,1149.0,2541.0
2017-06-08 04:00:00+02:00,167.0,35.0,20.0,129.0,0.0,136.0,1145.0,2482.0
2017-06-08 05:00:00+02:00,201.0,22.0,20.0,125.0,5.0,132.0,1135.0,2394.0
2017-06-08 06:00:00+02:00,194.0,41.0,19.0,126.0,30.0,128.0,1131.0,2242.0
2017-06-08 07:00:00+02:00,160.0,120.0,20.0,124.0,85.0,130.0,1095.0,2149.0
2017-06-08 08:00:00+02:00,172.0,145.0,21.0,125.0,177.0,129.0,991.0,2056.0
2017-06-08 09:00:00+02:00,228.0,151.0,28.0,152.0,302.0,131.0,890.0,2039.0
2017-06-08 10:00:00+02:00,218.0,123.0,40.0,128.0,383.0,114.0,875.0,1919.0
2017-06-08 11:00:00+02:00,211.0,120.0,22.0,126.0,428.0,107.0,786.0,1780.0
2017-06-08 12:00:00+02:00,303.0,122.0,35.0,131.0,437.0,111.0,539.0,1658.0
2017-06-08 13:00:00+02:00,240.0,99.0,45.0,128.0,421.0,104.0,458.0,1475.0
2017-06-08 14:00:00+02:00,176.0,97.0,32.0,127.0,341.0,103.0,468.0,1250.0
2017-06-08 15:00:00+02:00,176.0,112.0,37.0,133.0,273.0,109.0,347.0,1072.0
2017-06-08 16:00:00+02:00,179.0,116.0,74.0,134.0,193.0,105.0,346.0,877.0
2017-06-08 17:00:00+02:00,184.0,118.0,89.0,133.0,128.0,105.0,564.0,699.0
2017-06-08 18:00:00+02:00,180.0,141.0,100.0,137.0,67.0,108.0,678.0,628.0
2017-06-08 19:00:00+02:00,216.0,147.0,103.0,140.0,31.0,113.0,558.0,631.0
2017-06-08 20:00:00+02:00,224.0,144.0,109.0,138.0,12.0,113.0,502.0,670.0
2017-06-08 21:00:00+02:00,218.0,137.0,114.0,132.0,3.0,113.0,523.0,635.0
2017-06-08 22:00:00+02:00,207.0,108.0,106.0,124.0,0.0,110.0,687.0,622.0
2017-06-08 23:00:00+02:00,224.0,67.0,101.0,128.0,0.0,113.0,556.0,678.0
2017-06-09 00:00:00+02:00,172.0,28.0,36.0,124.0,0.0,109.0,425.0,830.0
2017-06-09 01:00:00+02:00,173.0,46.0,23.0,130.0,0.0,112.0,557.0,737.0
2017-06-09 02:00:00+02:00,172.0,40.0,41.0,128.0,0.0,110.0,505.0,626.0
2017-06-09 03:00:00+02:00,172.0,25.0,53.0,124.0,0.0,107.0,471.0,521.0
2017-06-09 04:00:00+02:00,171.0,26.0,98.0,123.0,0.0,108.0,471.0,487.0
2017-06-09 05:00:00+02:00,170.0,30.0,92.0,123.0,15.0,112.0,486.0,500.0
2017-06-09 06:00:00+02:00,171.0,74.0,178.0,128.0,46.0,124.0,412.0,408.0
2017-06-09 07:00:00+02:00,191.0,204.0,368.0,133.0,97.0,120.0,305.0,321.0
2017-06-09 08:00:00+02:00,187.0,201.0,422.0,129.0,152.0,120.0,294.0,327.0
2017-06-09 09:00:00+02:00,198.0,202.0,437.0,131.0,200.0,119.0,223.0,347.0
2017-06-09 10:00:00+02:00,236.0,188.0,406.0,126.0,302.0,126.0,202.0,254.0
2017-06-09 11:00:00+02:00,208.0,186.0,399.0,132.0,361.0,133.0,229.0,180.0
2017-06-09 12:00:00+02:00,183.0,130.0,354.0,127.0,342.0,131.0,239.0,218.0
2017-06-09 13:00:00+02:00,178.0,96.0,362.0,129.0,292.0,131.0,322.0,282.0
2017-06-09 14:00:00+02:00,175.0,97.0,399.0,129.0,260.0,131.0,418.0,448.0
2017-06-09 15:00:00+02:00,178.0,107.0,428.0,131.0,207.0,132.0,577.0,553.0
2017-06-09 16:00:00+02:00,178.0,116.0,420.0,134.0,147.0,132.0,683.0,531.0
2017-06-09 17:00:00+02:00,181.0,119.0,360.0,129.0,97.0,131.0,704.0,563.0
2017-06-09 18:00:00+02:00,177.0,128.0,368.0,126.0,53.0,126.0,737.0,705.0
2017-06-09 19:00:00+02:00,175.0,126.0,322.0,125.0,28.0,126.0,701.0,762.0
2017-06-09 20:00:00+02:00,178.0,70.0,317.0,127.0,15.0,128.0,469.0,582.0
2017-06-09 21:00:00+02:00,250.0,99.0,326.0,132.0,3.0,134.0,270.0,466.0
2017-06-09 22:00:00+02:00,212.0,48.0,265.0,124.0,0.0,131.0,467.0,492.0
2017-06-09 23:00:00+02:00,178.0,37.0,168.0,126.0,0.0,133.0,444.0,532.0
2017-06-10 00:00:00+02:00,170.0,32.0,121.0,124.0,0.0,139.0,480.0,554.0
2017-06-10 01:00:00+02:00,168.0,56.0,132.0,131.0,0.0,143.0,343.0,630.0
2017-06-10 02:00:00+02:00,166.0,28.0,93.0,123.0,0.0,143.0,451.0,637.0
2017-06-10 03:00:00+02:00,168.0,24.0,88.0,122.0,0.0,143.0,414.0,627.0
2017-06-10 04:00:00+02:00,164.0,25.0,88.0,122.0,0.0,138.0,445.0,619.0
2017-06-10 05:00:00+02:00,164.0,29.0,145.0,124.0,13.0,136.0,361.0,559.0
2017-06-10 06:00:00+02:00,165.0,25.0,275.0,122.0,52.0,132.0,251.0,506.0
2017-06-10 07:00:00+02:00,103.0,29.0,350.0,123.0,121.0,126.0,200.0,507.0
2017-06-10 08:00:00+02:00,52.0,50.0,289.0,123.0,224.0,127.0,175.0,523.0
2017-06-10 09:00:00+02:00,132.0,55.0,201.0,124.0,352.0,128.0,162.0,596.0
2017-06-10 10:00:00+02:00,144.0,55.0,202.0,124.0,466.0,128.0,118.0,718.0
2017-06-10 11:00:00+02:00,144.0,44.0,226.0,123.0,528.0,128.0,145.0,842.0
2017-06-10 12:00:00+02:00,144.0,41.0,215.0,124.0,536.0,126.0,158.0,950.0
2017-06-10 13:00:00+02:00,146.0,37.0,165.0,124.0,527.0,139.0,192.0,1017.0
2017-06-10 14:00:00+02:00,144.0,37.0,220.0,124.0,482.0,142.0,194.0,1013.0
2017-06-10 15:00:00+02:00,144.0,31.0,169.0,123.0,430.0,144.0,245.0,914.0
2017-06-10 16:00:00+02:00,147.0,30.0,274.0,122.0,360.0,142.0,235.0,787.0
2017-06-10 17:00:00+02:00,157.0,44.0,173.0,125.0,304.0,143.0,171.0,710.0
2017-06-10 18:00:00+02:00,156.0,51.0,196.0,124.0,201.0,140.0,132.0,644.0
2017-06-10 19:00:00+02:00,156.0,91.0,299.0,125.0,109.0,141.0,86.0,486.0
2017-06-10 20:00:00+02:00,156.0,88.0,249.0,124.0,40.0,140.0,114.0,301.0
2017-06-10 21:00:00+02:00,156.0,77.0,233.0,124.0,7.0,142.0,124.0,277.0
2017-06-10 22:00:00+02:00,194.0,47.0,241.0,123.0,0.0,140.0,194.0,352.0
2017-06-10 23:00:00+02:00,152.0,34.0,148.0,123.0,0.0,141.0,324.0,415.0
2017-06-11 00:00:00+02:00,196.0,27.0,243.0,123.0,0.0,139.0,377.0,450.0
2017-06-11 01:00:00+02:00,210.0,26.0,297.0,122.0,0.0,139.0,358.0,473.0
2017-06-11 02:00:00+02:00,138.0,24.0,208.0,123.0,0.0,137.0,411.0,514.0
2017-06-11 03:00:00+02:00,145.0,24.0,249.0,123.0,0.0,138.0,559.0,490.0
2017-06-11 04:00:00+02:00,145.0,25.0,251.0,123.0,0.0,137.0,571.0,510.0
2017-06-11 05:00:00+02:00,139.0,23.0,193.0,122.0,8.0,139.0,633.0,598.0
2017-06-11 06:00:00+02:00,138.0,28.0,245.0,122.0,36.0,139.0,525.0,730.0
2017-06-11 07:00:00+02:00,135.0,30.0,190.0,122.0,100.0,139.0,501.0,852.0
2017-06-11 08:00:00+02:00,139.0,32.0,223.0,123.0,192.0,138.0,573.0,1021.0
2017-06-11 09:00:00+02:00,139.0,34.0,194.0,123.0,299.0,141.0,724.0,1131.0
2017-06-11 10:00:00+02:00,136.0,39.0,166.0,123.0,369.0,139.0,876.0,1220.0
2017-06-11 11:00:00+02:00,151.0,39.0,233.0,125.0,363.0,138.0,927.0,1316.0
2017-06-11 12:00:00+02:00,149.0,40.0,218.0,122.0,396.0,138.0,916.0,1356.0
2017-06-11 13:00:00+02:00,149.0,38.0,226.0,123.0,406.0,138.0,825.0,1380.0
2017-06-11 14:00:00+02:00,146.0,38.0,216.0,123.0,369.0,138.0,802.0,1277.0
2017-06-11 15:00:00+02:00,155.0,38.0,261.0,123.0,326.0,136.0,629.0,1202.0
2017-06-11 16:00:00+02:00,162.0,42.0,284.0,124.0,247.0,126.0,475.0,1036.0
2017-06-11 17:00:00+02:00,163.0,41.0,299.0,124.0,169.0,123.0,271.0,816.0
2017-06-11 18:00:00+02:00,198.0,66.0,304.0,124.0,89.0,122.0,215.0,610.0
2017-06-11 19:00:00+02:00,181.0,87.0,287.0,124.0,43.0,124.0,373.0,455.0
2017-06-11 20:00:00+02:00,173.0,88.0,202.0,126.0,14.0,124.0,682.0,361.0
2017-06-11 21:00:00+02:00,176.0,102.0,138.0,132.0,2.0,126.0,557.0,462.0
2017-06-11 22:00:00+02:00,168.0,60.0,86.0,125.0,0.0,124.0,526.0,671.0
2017-06-11 23:00:00+02:00,166.0,37.0,44.0,122.0,0.0,122.0,657.0,853.0
2017-06-12 00:00:00+02:00,162.0,33.0,26.0,123.0,0.0,124.0,574.0,1049.0
2017-06-12 01:00:00+02:00,161.0,42.0,44.0,126.0,0.0,124.0,571.0,1057.0
2017-06-12 02:00:00+02:00,162.0,29.0,39.0,123.0,0.0,123.0,707.0,989.0
2017-06-12 03:00:00+02:00,169.0,29.0,43.0,122.0,0.0,123.0,656.0,1006.0
2017-06-12 04:00:00+02:00,169.0,41.0,50.0,126.0,1.0,125.0,714.0,1098.0
2017-06-12 05:00:00+02:00,172.0,51.0,44.0,128.0,16.0,128.0,812.0,1216.0
2017-06-12 06:00:00+02:00,171.0,76.0,47.0,132.0,57.0,129.0,933.0,1367.0
2017-06-12 07:00:00+02:00,175.0,90.0,93.0,128.0,125.0,127.0,877.0,1538.0
2017-06-12 08:00:00+02:00,180.0,82.0,115.0,122.0,215.0,125.0,907.0,1785.0
2017-06-12 09:00:00+02:00,211.0,79.0,107.0,125.0,286.0,129.0,958.0,2087.0
2017-06-12 10:00:00+02:00,170.0,82.0,62.0,134.0,288.0,128.0,936.0,2299.0
2017-06-12 11:00:00+02:00,167.0,57.0,41.0,135.0,284.0,109.0,891.0,2172.0
2017-06-12 12:00:00+02:00,171.0,61.0,31.0,141.0,302.0,129.0,1066.0,2772.0
2017-06-12 13:00:00+02:00,171.0,57.0,39.0,139.0,341.0,127.0,1078.0,3000.0
2017-06-12 14:00:00+02:00,172.0,52.0,38.0,137.0,305.0,127.0,1064.0,3050.0
2017-06-12 15:00:00+02:00,164.0,44.0,26.0,132.0,260.0,128.0,1117.0,3059.0
