,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2017-08-01 00:00:00+02:00,9.43,45.08,164.0,90.15899999999999,0.0,122.65526,2.376,4.059
2017-08-01 01:00:00+02:00,9.43,26.46,163.18,88.693,0.0,121.73304,1.836,3.3659999999999997
2017-08-01 02:00:00+02:00,9.89,24.99,142.68,88.693,0.0,122.65526,1.548,2.893
2017-08-01 03:00:00+02:00,9.66,25.97,139.4,88.693,0.0,122.65526,1.224,2.431
2017-08-01 04:00:00+02:00,9.66,24.99,145.96,88.693,0.0,120.81082,1.1520000000000001,2.134
2017-08-01 05:00:00+02:00,9.89,26.95,146.78,89.426,0.041,120.81082,0.972,1.9029999999999998
2017-08-01 06:00:00+02:00,9.89,31.849999999999998,139.4,88.693,1.066,121.73304,0.768,1.793
2017-08-01 07:00:00+02:00,10.81,94.08,160.72,93.824,3.444,118.04416,0.48,1.5619999999999998
2017-08-01 08:00:00+02:00,12.190000000000001,149.45,265.68,100.42099999999999,8.036,107.89974000000001,0.36,0.8799999999999999
2017-08-01 09:00:00+02:00,12.190000000000001,157.78,277.98,97.489,13.161000000000001,106.0553,0.42,1.1989999999999998
2017-08-01 10:00:00+02:00,12.42,141.60999999999999,274.70000000000005,96.023,18.122,105.13308,0.456,1.6829999999999998
2017-08-01 11:00:00+02:00,12.65,127.89,261.58000000000004,94.557,20.869,107.89974000000001,0.40800000000000003,1.4189999999999998
2017-08-01 12:00:00+02:00,12.65,127.39999999999999,260.76000000000005,97.489,19.844,110.66640000000001,0.36,1.408
2017-08-01 13:00:00+02:00,12.42,108.78,259.12,93.091,16.564,106.97752,0.468,1.4629999999999999
2017-08-01 14:00:00+02:00,13.110000000000001,105.84,269.78000000000003,92.358,14.965,97.75532,0.516,1.694
2017-08-01 15:00:00+02:00,12.65,108.78,265.68,93.824,12.341000000000001,99.59976,0.672,2.1559999999999997
2017-08-01 16:00:00+02:00,11.040000000000001,105.84,257.48,93.091,7.913,97.75532,0.5760000000000001,1.7819999999999998
2017-08-01 17:00:00+02:00,10.81,97.51,264.86,93.091,4.1000000000000005,97.75532,0.168,1.65
2017-08-01 18:00:00+02:00,10.58,97.02,265.68,93.091,2.665,104.21086000000001,0.636,1.397
2017-08-01 19:00:00+02:00,9.66,92.12,253.38000000000002,90.892,1.681,104.21086000000001,0.984,1.2209999999999999
2017-08-01 20:00:00+02:00,9.89,84.28,248.46,91.625,0.533,104.21086000000001,1.68,1.111
2017-08-01 21:00:00+02:00,9.89,42.63,244.36,90.892,0.041,104.21086000000001,2.4,1.815
2017-08-01 22:00:00+02:00,9.89,34.3,208.28000000000003,90.15899999999999,0.0,105.13308,2.424,3.344
2017-08-01 23:00:00+02:00,9.89,30.38,183.68,90.15899999999999,0.0,104.21086000000001,3.132,4.136
2017-08-02 00:00:00+02:00,9.89,29.4,148.42000000000002,90.892,0.0,104.21086000000001,3.468,4.532
2017-08-02 01:00:00+02:00,9.89,27.439999999999998,136.94,90.15899999999999,0.0,105.13308,5.6160000000000005,5.104
2017-08-02 02:00:00+02:00,9.89,28.91,133.66,90.892,0.0,106.97752,5.1000000000000005,5.7749999999999995
2017-08-02 03:00:00+02:00,9.89,28.91,135.3,90.892,0.0,106.97752,4.716,5.907
2017-08-02 04:00:00+02:00,10.120000000000001,29.89,133.66,91.625,0.0,107.89974000000001,4.644,5.478
2017-08-02 05:00:00+02:00,10.35,30.87,137.76000000000002,91.625,0.082,107.89974000000001,4.284,4.983
2017-08-02 06:00:00+02:00,10.35,34.3,145.96,92.358,1.0250000000000001,109.74418,4.0440000000000005,5.1259999999999994
2017-08-02 07:00:00+02:00,10.35,64.67999999999999,168.10000000000002,96.023,3.321,109.74418,3.7920000000000003,4.037
2017-08-02 08:00:00+02:00,11.270000000000001,80.36,171.38000000000002,97.489,7.216,108.82196,3.372,4.103
2017-08-02 09:00:00+02:00,12.88,79.87,171.38000000000002,96.023,11.48,108.82196,2.7720000000000002,5.279999999999999
2017-08-02 10:00:00+02:00,13.8,70.07,168.92000000000002,96.023,14.555000000000001,106.97752,2.052,6.611
2017-08-02 11:00:00+02:00,13.8,76.92999999999999,168.92000000000002,95.28999999999999,17.63,107.89974000000001,1.8960000000000001,8.228
2017-08-02 12:00:00+02:00,14.030000000000001,73.01,168.10000000000002,93.091,20.131,106.0553,3.672,9.514999999999999
2017-08-02 13:00:00+02:00,14.030000000000001,64.67999999999999,145.96,93.091,17.999000000000002,103.28864,4.26,10.692
2017-08-02 14:00:00+02:00,13.8,54.879999999999995,130.38000000000002,90.892,15.826,105.13308,3.732,12.473999999999998
2017-08-02 15:00:00+02:00,13.8,53.41,127.10000000000001,90.892,11.89,106.0553,3.6,12.572999999999999
2017-08-02 16:00:00+02:00,12.65,59.78,132.02,93.824,10.127,105.13308,3.7560000000000002,10.658999999999999
2017-08-02 17:00:00+02:00,12.190000000000001,67.13,163.18,95.28999999999999,8.528,107.89974000000001,2.34,8.613
2017-08-02 18:00:00+02:00,12.190000000000001,67.62,148.42000000000002,95.28999999999999,6.109,110.66640000000001,2.232,6.236999999999999
2017-08-02 19:00:00+02:00,12.42,73.01,167.28,98.222,2.9930000000000003,110.66640000000001,1.848,4.202
2017-08-02 20:00:00+02:00,11.96,69.58,141.04000000000002,97.489,0.902,109.74418,1.344,2.266
2017-08-02 21:00:00+02:00,11.040000000000001,50.96,136.94,94.557,0.041,111.58862,1.26,1.5839999999999999
2017-08-02 22:00:00+02:00,10.81,42.63,146.78,93.824,0.0,110.66640000000001,0.684,1.1219999999999999
2017-08-02 23:00:00+02:00,10.81,76.44,172.20000000000002,93.824,0.0,113.43306000000001,0.396,1.0999999999999999
2017-08-03 00:00:00+02:00,11.5,99.47,170.56,100.42099999999999,0.0,118.04416,0.48,1.21
2017-08-03 01:00:00+02:00,11.040000000000001,36.75,136.12,93.824,0.0,116.19972,1.668,1.771
2017-08-03 02:00:00+02:00,10.58,27.93,136.94,90.15899999999999,0.0,116.19972,2.928,2.8379999999999996
2017-08-03 03:00:00+02:00,10.81,26.95,135.3,90.15899999999999,0.0,114.35528000000001,4.188,3.905
2017-08-03 04:00:00+02:00,11.040000000000001,29.89,134.48000000000002,91.625,0.0,115.2775,4.62,5.159
2017-08-03 05:00:00+02:00,11.270000000000001,39.69,133.66,96.023,0.041,117.12194000000001,4.812,6.281
2017-08-03 06:00:00+02:00,10.35,36.26,132.84,90.892,0.28700000000000003,112.51084,7.128,7.667
2017-08-03 07:00:00+02:00,8.97,68.6,134.48000000000002,90.892,0.615,94.98866000000001,7.2,8.238999999999999
2017-08-03 08:00:00+02:00,11.270000000000001,87.22,157.44,90.15899999999999,1.066,111.58862,7.776,9.79
2017-08-03 09:00:00+02:00,12.65,107.31,144.32000000000002,90.15899999999999,1.558,113.43306000000001,8.724,11.065999999999999
2017-08-03 10:00:00+02:00,12.42,103.39,143.5,92.358,2.214,106.97752,11.364,14.113
2017-08-03 11:00:00+02:00,10.81,92.12,165.64000000000001,94.557,3.4850000000000003,94.98866000000001,7.428,14.399
2017-08-03 12:00:00+02:00,12.42,92.61,171.38000000000002,91.625,4.756,109.74418,8.22,16.631999999999998
2017-08-03 13:00:00+02:00,12.88,106.33,133.66,91.625,6.191,113.43306000000001,9.564,17.544999999999998
2017-08-03 14:00:00+02:00,13.110000000000001,110.25,143.5,95.28999999999999,8.159,115.2775,9.540000000000001,18.304
2017-08-03 15:00:00+02:00,11.040000000000001,102.89999999999999,124.64000000000001,91.625,9.963000000000001,113.43306000000001,11.712,18.557
2017-08-03 16:00:00+02:00,10.35,98.0,128.74,90.15899999999999,8.815,120.81082,12.504,20.834
2017-08-03 17:00:00+02:00,9.89,97.02,130.38000000000002,89.426,7.7490000000000006,124.4997,12.732000000000001,22.66
2017-08-03 18:00:00+02:00,9.43,79.87,147.60000000000002,90.15899999999999,5.207,124.4997,10.86,21.593
2017-08-03 19:00:00+02:00,7.36,65.17,144.32000000000002,89.426,2.706,106.0553,9.708,18.15
2017-08-03 20:00:00+02:00,7.36,55.86,127.92000000000002,88.693,0.738,107.89974000000001,8.856,16.994999999999997
2017-08-03 21:00:00+02:00,7.590000000000001,49.98,130.38000000000002,93.091,0.041,110.66640000000001,7.488,15.697
2017-08-03 22:00:00+02:00,9.200000000000001,31.36,125.46000000000001,90.892,0.0,121.73304,8.352,16.224999999999998
2017-08-03 23:00:00+02:00,7.13,25.97,124.64000000000001,88.693,0.0,108.82196,8.268,15.630999999999998
2017-08-04 00:00:00+02:00,7.13,16.169999999999998,124.64000000000001,89.426,0.0,106.97752,10.74,15.223999999999998
2017-08-04 01:00:00+02:00,9.200000000000001,15.68,134.48000000000002,89.426,0.0,125.42192,13.008000000000001,16.797
2017-08-04 02:00:00+02:00,9.66,19.11,134.48000000000002,90.892,0.0,127.26636,12.324,17.05
2017-08-04 03:00:00+02:00,9.66,14.7,131.20000000000002,88.693,0.0,126.34414000000001,12.552,17.435
2017-08-04 04:00:00+02:00,10.120000000000001,24.5,127.10000000000001,93.091,0.0,128.18858,11.868,17.424
2017-08-04 05:00:00+02:00,9.43,15.68,133.66,89.426,0.041,123.57748000000001,12.204,16.72
2017-08-04 06:00:00+02:00,7.590000000000001,18.13,126.28000000000002,88.693,0.656,107.89974000000001,11.172,15.091999999999999
2017-08-04 07:00:00+02:00,8.05,25.97,127.10000000000001,88.693,2.173,107.89974000000001,11.316,16.104
2017-08-04 08:00:00+02:00,8.97,39.2,137.76000000000002,89.426,4.551,104.21086000000001,9.996,17.732
2017-08-04 09:00:00+02:00,9.200000000000001,48.51,153.34,89.426,7.667000000000001,104.21086000000001,10.764,20.13
2017-08-04 10:00:00+02:00,11.040000000000001,59.78,141.86,90.892,10.045,122.65526,12.432,25.035999999999998
2017-08-04 11:00:00+02:00,12.88,59.78,140.22,94.557,11.48,117.12194000000001,12.276,27.851999999999997
2017-08-04 12:00:00+02:00,12.65,49.0,141.86,93.091,12.218,128.18858,12.792,29.502
2017-08-04 13:00:00+02:00,12.65,43.12,148.42000000000002,91.625,11.89,127.26636,12.792,30.799999999999997
2017-08-04 14:00:00+02:00,12.65,37.24,149.24,90.15899999999999,14.719000000000001,125.42192,11.052,32.406
2017-08-04 15:00:00+02:00,11.5,37.73,153.34,90.892,13.120000000000001,126.34414000000001,11.052,31.9
2017-08-04 16:00:00+02:00,10.58,37.24,141.04000000000002,90.15899999999999,11.931000000000001,124.4997,12.936,32.769
2017-08-04 17:00:00+02:00,10.35,36.26,145.96,90.892,8.405000000000001,125.42192,12.912,31.746
2017-08-04 18:00:00+02:00,8.280000000000001,37.73,135.3,90.892,5.289000000000001,111.58862,10.812,27.785999999999998
2017-08-04 19:00:00+02:00,8.05,39.2,127.92000000000002,89.426,2.378,109.74418,11.136000000000001,26.554
2017-08-04 20:00:00+02:00,8.74,37.24,50.84,89.426,0.615,109.74418,12.384,25.872
2017-08-04 21:00:00+02:00,8.05,33.32,33.620000000000005,89.426,0.0,108.82196,13.212,24.628999999999998
2017-08-04 22:00:00+02:00,7.82,18.62,33.620000000000005,88.693,0.0,108.82196,12.42,24.386999999999997
2017-08-04 23:00:00+02:00,8.280000000000001,18.62,32.800000000000004,88.693,0.0,107.89974000000001,12.504,24.012999999999998
2017-08-05 00:00:00+02:00,10.35,18.62,36.900000000000006,90.15899999999999,0.0,122.65526,12.276,25.432
2017-08-05 01:00:00+02:00,10.35,16.66,37.720000000000006,88.693,0.0,114.35528000000001,12.3,24.540999999999997
2017-08-05 02:00:00+02:00,10.58,15.68,36.080000000000005,88.693,0.0,113.43306000000001,12.36,23.683
2017-08-05 03:00:00+02:00,10.35,16.169999999999998,34.440000000000005,89.426,0.0,127.26636,12.588000000000001,22.538999999999998
2017-08-05 04:00:00+02:00,10.35,19.11,34.440000000000005,90.15899999999999,0.0,129.1108,13.032,20.855999999999998
2017-08-05 05:00:00+02:00,10.58,16.169999999999998,35.260000000000005,89.426,0.041,130.03302,13.308,19.712
2017-08-05 06:00:00+02:00,10.58,18.13,36.080000000000005,89.426,0.902,129.1108,13.212,18.81
2017-08-05 07:00:00+02:00,10.81,19.11,36.900000000000006,90.15899999999999,2.9930000000000003,127.26636,12.780000000000001,18.293
2017-08-05 08:00:00+02:00,11.270000000000001,22.54,38.540000000000006,89.426,6.519,126.34414000000001,12.264000000000001,18.766
2017-08-05 09:00:00+02:00,12.190000000000001,39.69,39.36,90.15899999999999,10.086,129.1108,11.256,20.526
2017-08-05 10:00:00+02:00,12.42,40.67,45.1,90.15899999999999,13.858,129.1108,9.66,21.241
2017-08-05 11:00:00+02:00,12.88,46.06,52.480000000000004,92.358,16.851,130.03302,7.86,20.526
2017-08-05 12:00:00+02:00,12.65,45.08,52.480000000000004,93.091,17.015,130.95524,6.1080000000000005,19.723
2017-08-05 13:00:00+02:00,12.88,40.18,45.1,92.358,18.04,132.79968,6.516,18.799
2017-08-05 14:00:00+02:00,12.88,37.73,42.64,91.625,17.589000000000002,129.1108,5.604,18.369999999999997
2017-08-05 15:00:00+02:00,12.42,31.849999999999998,36.900000000000006,88.693,16.031000000000002,127.26636,5.808,19.107
2017-08-05 16:00:00+02:00,12.42,41.16,37.720000000000006,90.892,13.407,130.03302,4.908,19.788999999999998
2017-08-05 17:00:00+02:00,11.96,38.71,40.18,90.15899999999999,10.373000000000001,128.18858,4.932,18.656
2017-08-05 18:00:00+02:00,12.190000000000001,39.2,46.74,90.892,6.888,130.03302,4.944,17.698999999999998
2017-08-05 19:00:00+02:00,11.96,46.55,55.760000000000005,93.091,3.0340000000000003,130.95524,6.384,15.553999999999998
2017-08-05 20:00:00+02:00,11.96,37.73,37.720000000000006,90.15899999999999,0.8200000000000001,129.1108,8.4,13.167
2017-08-05 21:00:00+02:00,11.73,35.769999999999996,39.36,90.15899999999999,0.041,128.18858,9.156,12.056
2017-08-05 22:00:00+02:00,11.73,24.5,36.900000000000006,89.426,0.0,127.26636,9.648,12.045
2017-08-05 23:00:00+02:00,11.73,16.169999999999998,34.440000000000005,88.693,0.0,127.26636,9.876,12.463
2017-08-06 00:00:00+02:00,11.5,13.23,34.440000000000005,88.693,0.0,128.18858,9.768,12.286999999999999
2017-08-06 01:00:00+02:00,11.96,14.209999999999999,33.620000000000005,89.426,0.0,126.34414000000001,10.02,11.209
2017-08-06 02:00:00+02:00,10.35,14.209999999999999,36.080000000000005,88.693,0.0,128.18858,8.976,10.834999999999999
2017-08-06 03:00:00+02:00,9.66,14.209999999999999,35.260000000000005,89.426,0.0,128.18858,9.996,11.165
2017-08-06 04:00:00+02:00,10.120000000000001,24.009999999999998,32.800000000000004,93.824,0.0,129.1108,11.040000000000001,11.604999999999999
2017-08-06 05:00:00+02:00,9.89,17.15,33.620000000000005,90.892,0.041,129.1108,10.992,12.286999999999999
2017-08-06 06:00:00+02:00,9.89,15.68,33.620000000000005,89.426,0.984,122.65526,10.296,12.738
2017-08-06 07:00:00+02:00,9.66,15.19,34.440000000000005,88.693,3.5260000000000002,121.73304,11.328,13.728
2017-08-06 08:00:00+02:00,9.89,17.64,36.080000000000005,90.15899999999999,7.872,121.73304,11.136000000000001,16.951
2017-08-06 09:00:00+02:00,9.89,19.11,36.900000000000006,91.625,11.644,123.57748000000001,11.388,21.526999999999997
2017-08-06 10:00:00+02:00,10.120000000000001,23.52,41.0,93.091,14.186,120.81082,11.388,24.816
2017-08-06 11:00:00+02:00,10.120000000000001,18.13,40.18,89.426,16.974,120.81082,11.232000000000001,26.663999999999998
2017-08-06 12:00:00+02:00,10.120000000000001,19.6,31.160000000000004,90.15899999999999,19.434,119.88860000000001,10.968,26.191
2017-08-06 13:00:00+02:00,10.120000000000001,19.11,31.160000000000004,89.426,18.532,118.96638,9.876,26.410999999999998
2017-08-06 14:00:00+02:00,9.89,20.09,34.440000000000005,90.15899999999999,19.065,118.96638,9.048,26.674999999999997
2017-08-06 15:00:00+02:00,9.89,20.09,35.260000000000005,90.15899999999999,17.507,120.81082,9.264,25.663
2017-08-06 16:00:00+02:00,9.89,24.5,35.260000000000005,92.358,15.662,121.73304,9.216000000000001,23.903
2017-08-06 17:00:00+02:00,10.120000000000001,23.52,34.440000000000005,91.625,11.808,118.04416,8.88,21.427999999999997
2017-08-06 18:00:00+02:00,9.89,29.89,34.440000000000005,91.625,7.421,120.81082,9.204,18.612
2017-08-06 19:00:00+02:00,9.66,37.24,72.16000000000001,92.358,3.362,122.65526,9.504,15.081
2017-08-06 20:00:00+02:00,10.35,47.53,83.64,95.28999999999999,0.8200000000000001,123.57748000000001,8.724,11.231
2017-08-06 21:00:00+02:00,10.120000000000001,65.17,97.58000000000001,94.557,0.041,123.57748000000001,8.556000000000001,9.02
2017-08-06 22:00:00+02:00,9.89,29.89,95.12,90.15899999999999,0.0,122.65526,7.896,8.613
2017-08-06 23:00:00+02:00,10.120000000000001,26.95,77.08000000000001,92.358,0.0,124.4997,6.828,7.909
2017-08-07 00:00:00+02:00,9.89,21.07,33.620000000000005,90.15899999999999,0.0,123.57748000000001,4.956,7.534999999999999
2017-08-07 01:00:00+02:00,9.89,19.6,28.700000000000003,90.15899999999999,0.0,118.96638,4.0200000000000005,6.577999999999999
2017-08-07 02:00:00+02:00,9.66,17.64,26.240000000000002,88.693,0.0,118.04416,3.588,6.061
2017-08-07 03:00:00+02:00,9.66,17.15,24.6,89.426,0.0,121.73304,3.384,5.444999999999999
2017-08-07 04:00:00+02:00,9.89,16.66,25.42,88.693,0.0,122.65526,3.744,5.423
2017-08-07 05:00:00+02:00,9.89,17.15,25.42,88.693,0.082,122.65526,3.456,5.6209999999999996
2017-08-07 06:00:00+02:00,10.120000000000001,23.52,62.32000000000001,88.693,1.1480000000000001,121.73304,3.708,5.401
2017-08-07 07:00:00+02:00,11.73,52.43,145.14000000000001,92.358,3.9770000000000003,120.81082,5.184,5.191999999999999
2017-08-07 08:00:00+02:00,12.190000000000001,80.85,168.10000000000002,96.023,7.995,120.81082,5.976,5.577
2017-08-07 09:00:00+02:00,13.110000000000001,101.92,128.74,92.358,11.849,122.65526,6.924,8.668
2017-08-07 10:00:00+02:00,13.34,95.55,48.38,91.625,14.924000000000001,118.04416,7.416,13.034999999999998
