,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2017-11-01 21:00:00+01:00,376.0,7031.0,1781.0,198.0,198.0,2270.0,1413.0,39976.0,0.0,218.0,3241.0
2017-11-01 22:00:00+01:00,388.0,6555.0,1568.0,197.0,362.0,2104.0,959.0,39806.0,0.0,221.0,3286.0
2017-11-01 23:00:00+01:00,308.0,6922.0,1669.0,197.0,297.0,2007.0,869.0,39675.0,0.0,219.0,3439.0
2017-11-02 00:00:00+01:00,301.0,6823.0,1856.0,198.0,435.0,1963.0,1471.0,38637.0,0.0,225.0,3259.0
2017-11-02 01:00:00+01:00,288.0,6506.0,1868.0,198.0,829.0,1841.0,1429.0,38566.0,0.0,226.0,3070.0
2017-11-02 02:00:00+01:00,281.0,6452.0,1857.0,198.0,2004.0,1834.0,1132.0,38680.0,0.0,226.0,2726.0
2017-11-02 03:00:00+01:00,282.0,5632.0,1716.0,198.0,2729.0,1786.0,893.0,38503.0,0.0,227.0,2502.0
2017-11-02 04:00:00+01:00,281.0,5379.0,1568.0,198.0,2838.0,1751.0,936.0,38593.0,0.0,226.0,2452.0
2017-11-02 05:00:00+01:00,281.0,6276.0,1756.0,198.0,1997.0,1718.0,1126.0,38728.0,0.0,221.0,2420.0
2017-11-02 06:00:00+01:00,276.0,6762.0,1960.0,198.0,516.0,1763.0,1173.0,38701.0,0.0,222.0,2386.0
2017-11-02 07:00:00+01:00,269.0,7179.0,2081.0,198.0,1505.0,2028.0,1384.0,38976.0,64.0,220.0,2243.0
2017-11-02 08:00:00+01:00,269.0,7203.0,2122.0,350.0,1760.0,2450.0,1935.0,39858.0,301.0,219.0,1957.0
2017-11-02 09:00:00+01:00,269.0,7203.0,2230.0,370.0,1832.0,2597.0,2066.0,39888.0,939.0,219.0,1653.0
2017-11-02 10:00:00+01:00,268.0,7187.0,2261.0,370.0,1836.0,2453.0,1746.0,39865.0,1576.0,217.0,1347.0
2017-11-02 11:00:00+01:00,267.0,7148.0,2239.0,370.0,1510.0,2229.0,1515.0,39825.0,2078.0,217.0,1215.0
2017-11-02 12:00:00+01:00,268.0,7058.0,2271.0,351.0,1596.0,2158.0,1385.0,39789.0,2521.0,218.0,1069.0
2017-11-02 13:00:00+01:00,267.0,6910.0,2263.0,369.0,1811.0,2029.0,1303.0,39761.0,2513.0,219.0,938.0
2017-11-02 14:00:00+01:00,267.0,6882.0,2245.0,352.0,1548.0,1973.0,1673.0,39732.0,2074.0,220.0,831.0
2017-11-02 15:00:00+01:00,267.0,6841.0,2280.0,353.0,1393.0,2058.0,1905.0,39692.0,1419.0,219.0,678.0
2017-11-02 16:00:00+01:00,268.0,6905.0,2216.0,369.0,1334.0,2123.0,2040.0,39691.0,680.0,220.0,591.0
2017-11-02 17:00:00+01:00,290.0,6908.0,2262.0,370.0,2006.0,2411.0,2868.0,39711.0,165.0,219.0,521.0
2017-11-02 18:00:00+01:00,320.0,6933.0,2324.0,520.0,2721.0,3053.0,4475.0,39719.0,0.0,220.0,541.0
2017-11-02 19:00:00+01:00,314.0,6962.0,2328.0,563.0,2723.0,2857.0,4044.0,39736.0,0.0,222.0,626.0
2017-11-02 20:00:00+01:00,268.0,6931.0,2216.0,376.0,1911.0,2593.0,2412.0,39798.0,0.0,224.0,724.0
2017-11-02 21:00:00+01:00,268.0,6956.0,2108.0,226.0,786.0,2446.0,1031.0,39804.0,0.0,223.0,721.0
2017-11-02 22:00:00+01:00,267.0,7098.0,2178.0,202.0,802.0,2313.0,1075.0,39787.0,0.0,224.0,735.0
2017-11-02 23:00:00+01:00,278.0,6828.0,2151.0,202.0,593.0,2311.0,1289.0,39736.0,0.0,224.0,748.0
2017-11-03 00:00:00+01:00,278.0,6916.0,2016.0,201.0,279.0,2105.0,1159.0,39446.0,0.0,226.0,772.0
2017-11-03 01:00:00+01:00,278.0,6952.0,1865.0,201.0,1503.0,1955.0,701.0,39478.0,0.0,229.0,792.0
2017-11-03 02:00:00+01:00,282.0,6955.0,1873.0,201.0,1921.0,1777.0,755.0,39626.0,0.0,229.0,833.0
2017-11-03 03:00:00+01:00,291.0,6782.0,1916.0,201.0,2714.0,1743.0,508.0,39721.0,0.0,225.0,857.0
2017-11-03 04:00:00+01:00,295.0,6709.0,1881.0,201.0,3013.0,1802.0,472.0,39605.0,0.0,223.0,871.0
2017-11-03 05:00:00+01:00,295.0,6816.0,2076.0,201.0,2274.0,1783.0,649.0,39526.0,0.0,223.0,897.0
2017-11-03 06:00:00+01:00,295.0,6881.0,2056.0,349.0,156.0,1902.0,1050.0,39663.0,0.0,215.0,949.0
2017-11-03 07:00:00+01:00,295.0,6989.0,2104.0,372.0,766.0,2123.0,1429.0,39859.0,65.0,221.0,1049.0
2017-11-03 08:00:00+01:00,294.0,7100.0,2287.0,341.0,723.0,2322.0,1531.0,39927.0,414.0,220.0,1194.0
2017-11-03 09:00:00+01:00,291.0,7092.0,2296.0,348.0,1017.0,2400.0,1345.0,39818.0,1198.0,221.0,1165.0
2017-11-03 10:00:00+01:00,294.0,7058.0,2292.0,350.0,1011.0,2377.0,1541.0,39781.0,1993.0,223.0,958.0
2017-11-03 11:00:00+01:00,293.0,7075.0,2145.0,347.0,760.0,2398.0,1488.0,39750.0,2532.0,222.0,812.0
2017-11-03 12:00:00+01:00,293.0,7079.0,2185.0,370.0,814.0,2342.0,1516.0,39717.0,2644.0,222.0,824.0
2017-11-03 13:00:00+01:00,294.0,7058.0,2236.0,346.0,732.0,2246.0,1390.0,39661.0,2405.0,224.0,823.0
2017-11-03 14:00:00+01:00,294.0,7055.0,2301.0,371.0,993.0,2015.0,1698.0,39585.0,1892.0,222.0,806.0
2017-11-03 15:00:00+01:00,295.0,7041.0,2302.0,348.0,356.0,1899.0,1446.0,39703.0,1178.0,225.0,837.0
2017-11-03 16:00:00+01:00,325.0,6858.0,2078.0,335.0,156.0,1929.0,1156.0,39826.0,584.0,224.0,1014.0
2017-11-03 17:00:00+01:00,356.0,6927.0,2210.0,371.0,1152.0,2219.0,1948.0,39613.0,145.0,219.0,1279.0
2017-11-03 18:00:00+01:00,361.0,7088.0,2135.0,372.0,1943.0,2717.0,2936.0,39724.0,0.0,220.0,1567.0
2017-11-03 19:00:00+01:00,367.0,7125.0,2210.0,372.0,978.0,2797.0,2744.0,39903.0,0.0,223.0,1784.0
2017-11-03 20:00:00+01:00,372.0,6983.0,2057.0,372.0,326.0,2407.0,1920.0,39993.0,0.0,224.0,1846.0
2017-11-03 21:00:00+01:00,373.0,6932.0,2154.0,220.0,467.0,2066.0,938.0,40081.0,0.0,224.0,1876.0
2017-11-03 22:00:00+01:00,372.0,6744.0,2001.0,197.0,485.0,2048.0,681.0,40098.0,0.0,226.0,1998.0
2017-11-03 23:00:00+01:00,369.0,6630.0,2041.0,197.0,585.0,2033.0,644.0,39954.0,0.0,227.0,2130.0
2017-11-04 00:00:00+01:00,375.0,6202.0,2155.0,197.0,814.0,2050.0,901.0,39541.0,0.0,227.0,2283.0
2017-11-04 01:00:00+01:00,379.0,6160.0,2050.0,197.0,916.0,1958.0,532.0,38851.0,0.0,230.0,2449.0
2017-11-04 02:00:00+01:00,382.0,6046.0,1730.0,197.0,1654.0,1810.0,272.0,38722.0,0.0,230.0,2688.0
2017-11-04 03:00:00+01:00,387.0,5789.0,1579.0,197.0,2450.0,1654.0,173.0,38537.0,0.0,229.0,3050.0
2017-11-04 04:00:00+01:00,390.0,5703.0,1327.0,197.0,2795.0,1621.0,262.0,38943.0,0.0,229.0,3340.0
2017-11-04 05:00:00+01:00,391.0,5619.0,1306.0,197.0,2848.0,1637.0,139.0,39243.0,0.0,228.0,3634.0
2017-11-04 06:00:00+01:00,390.0,6005.0,1368.0,197.0,2090.0,1602.0,273.0,39497.0,0.0,228.0,3813.0
2017-11-04 07:00:00+01:00,393.0,6042.0,1377.0,197.0,1955.0,1764.0,328.0,39495.0,62.0,228.0,3912.0
2017-11-04 08:00:00+01:00,395.0,6146.0,1555.0,197.0,2133.0,1898.0,433.0,40031.0,243.0,229.0,3959.0
2017-11-04 09:00:00+01:00,395.0,6185.0,1608.0,197.0,1904.0,1946.0,681.0,40152.0,695.0,228.0,4101.0
2017-11-04 10:00:00+01:00,362.0,6104.0,1655.0,197.0,1440.0,2035.0,852.0,40102.0,1170.0,229.0,4248.0
2017-11-04 11:00:00+01:00,293.0,6120.0,1841.0,197.0,446.0,2138.0,738.0,40136.0,1502.0,230.0,4638.0
2017-11-04 12:00:00+01:00,294.0,6067.0,1824.0,197.0,289.0,2209.0,580.0,40085.0,1635.0,228.0,4797.0
2017-11-04 13:00:00+01:00,333.0,6070.0,1845.0,197.0,178.0,2135.0,608.0,40039.0,1535.0,225.0,4782.0
2017-11-04 14:00:00+01:00,384.0,6001.0,1811.0,193.0,928.0,2021.0,302.0,39793.0,1308.0,228.0,4702.0
2017-11-04 15:00:00+01:00,401.0,6111.0,1979.0,193.0,2265.0,1886.0,475.0,39990.0,885.0,229.0,4082.0
2017-11-04 16:00:00+01:00,398.0,6163.0,2140.0,193.0,1825.0,1773.0,550.0,39929.0,417.0,230.0,3502.0
2017-11-04 17:00:00+01:00,399.0,6283.0,2025.0,193.0,760.0,1817.0,708.0,39608.0,125.0,229.0,2980.0
2017-11-04 18:00:00+01:00,401.0,6644.0,2208.0,193.0,1741.0,2199.0,1680.0,40067.0,0.0,235.0,2615.0
2017-11-04 19:00:00+01:00,394.0,6695.0,2305.0,193.0,1916.0,2318.0,1817.0,40147.0,0.0,237.0,2398.0
2017-11-04 20:00:00+01:00,413.0,6565.0,2179.0,193.0,545.0,2071.0,813.0,40195.0,0.0,234.0,2288.0
2017-11-04 21:00:00+01:00,415.0,6238.0,1590.0,193.0,728.0,1989.0,260.0,39804.0,0.0,231.0,2314.0
2017-11-04 22:00:00+01:00,414.0,6298.0,1755.0,193.0,246.0,2100.0,591.0,39978.0,0.0,228.0,2422.0
2017-11-04 23:00:00+01:00,416.0,6328.0,1856.0,193.0,279.0,2418.0,544.0,40049.0,0.0,227.0,2764.0
2017-11-05 00:00:00+01:00,419.0,5698.0,1500.0,193.0,1151.0,2405.0,520.0,39546.0,0.0,226.0,2846.0
2017-11-05 01:00:00+01:00,427.0,3767.0,1101.0,193.0,1576.0,2374.0,478.0,39116.0,0.0,223.0,2989.0
2017-11-05 02:00:00+01:00,429.0,3264.0,1101.0,192.0,2394.0,2298.0,209.0,38819.0,0.0,223.0,3603.0
2017-11-05 03:00:00+01:00,427.0,3093.0,1023.0,191.0,2727.0,2206.0,120.0,38214.0,0.0,224.0,3682.0
2017-11-05 04:00:00+01:00,432.0,3093.0,1032.0,191.0,2875.0,2039.0,131.0,38365.0,0.0,225.0,3807.0
2017-11-05 05:00:00+01:00,434.0,3105.0,1035.0,191.0,2878.0,2071.0,113.0,38411.0,0.0,225.0,3794.0
2017-11-05 06:00:00+01:00,436.0,3091.0,915.0,191.0,2875.0,2090.0,116.0,38183.0,0.0,221.0,4119.0
2017-11-05 07:00:00+01:00,420.0,3360.0,902.0,191.0,2870.0,2156.0,189.0,38111.0,58.0,222.0,4315.0
2017-11-05 08:00:00+01:00,415.0,3384.0,1050.0,193.0,2861.0,2277.0,307.0,38446.0,253.0,222.0,4223.0
2017-11-05 09:00:00+01:00,428.0,3741.0,1193.0,193.0,2634.0,2373.0,429.0,40046.0,886.0,224.0,3766.0
2017-11-05 10:00:00+01:00,438.0,3685.0,1170.0,193.0,1829.0,2420.0,436.0,39975.0,1652.0,226.0,3588.0
2017-11-05 11:00:00+01:00,441.0,3602.0,1476.0,193.0,978.0,2425.0,627.0,39992.0,2265.0,224.0,3634.0
2017-11-05 12:00:00+01:00,440.0,3705.0,1510.0,193.0,612.0,2432.0,714.0,39865.0,2590.0,224.0,3903.0
2017-11-05 13:00:00+01:00,436.0,3792.0,1371.0,194.0,1622.0,2430.0,538.0,40069.0,2532.0,225.0,3932.0
2017-11-05 14:00:00+01:00,438.0,3848.0,1038.0,197.0,1968.0,2345.0,201.0,39742.0,2160.0,237.0,3914.0
2017-11-05 15:00:00+01:00,440.0,4037.0,1178.0,197.0,1960.0,2343.0,165.0,39892.0,1509.0,241.0,3501.0
2017-11-05 16:00:00+01:00,442.0,4338.0,1199.0,197.0,1346.0,2198.0,144.0,40061.0,675.0,235.0,2901.0
2017-11-05 17:00:00+01:00,439.0,5222.0,856.0,197.0,548.0,2308.0,409.0,39953.0,151.0,233.0,2644.0
2017-11-05 18:00:00+01:00,440.0,5909.0,1151.0,193.0,1585.0,2689.0,1589.0,40437.0,0.0,231.0,2773.0
2017-11-05 19:00:00+01:00,443.0,5935.0,1274.0,193.0,1340.0,2847.0,1887.0,40473.0,0.0,229.0,3024.0
2017-11-05 20:00:00+01:00,444.0,5847.0,1600.0,193.0,35.0,2727.0,1550.0,40477.0,0.0,231.0,3105.0
2017-11-05 21:00:00+01:00,444.0,5729.0,2258.0,193.0,1288.0,2563.0,1155.0,40528.0,0.0,230.0,2940.0
2017-11-05 22:00:00+01:00,445.0,5416.0,2453.0,194.0,476.0,2512.0,638.0,40231.0,0.0,231.0,2929.0
2017-11-05 23:00:00+01:00,443.0,5460.0,2399.0,197.0,127.0,2485.0,451.0,40236.0,0.0,231.0,3026.0
2017-11-06 00:00:00+01:00,439.0,6035.0,2493.0,198.0,552.0,2364.0,244.0,39750.0,0.0,231.0,3254.0
2017-11-06 01:00:00+01:00,438.0,6002.0,1985.0,198.0,1802.0,2260.0,142.0,39093.0,0.0,230.0,3312.0
2017-11-06 02:00:00+01:00,437.0,5718.0,1628.0,198.0,2145.0,2241.0,159.0,39101.0,0.0,230.0,3325.0
2017-11-06 03:00:00+01:00,436.0,5584.0,1624.0,198.0,2325.0,2267.0,151.0,39236.0,0.0,228.0,3400.0
2017-11-06 04:00:00+01:00,436.0,5633.0,1658.0,197.0,2167.0,2264.0,136.0,39315.0,0.0,228.0,3398.0
2017-11-06 05:00:00+01:00,441.0,5808.0,1977.0,197.0,1250.0,2190.0,164.0,39382.0,0.0,226.0,3286.0
2017-11-06 06:00:00+01:00,421.0,6384.0,2263.0,197.0,67.0,2360.0,597.0,39898.0,0.0,226.0,3149.0
2017-11-06 07:00:00+01:00,415.0,7045.0,2676.0,335.0,1661.0,2667.0,1632.0,40379.0,66.0,222.0,3045.0
2017-11-06 08:00:00+01:00,433.0,7204.0,2735.0,358.0,1685.0,2837.0,1840.0,40521.0,331.0,222.0,2876.0
2017-11-06 09:00:00+01:00,436.0,7064.0,2761.0,343.0,1389.0,2800.0,1525.0,40518.0,1132.0,221.0,2444.0
2017-11-06 10:00:00+01:00,443.0,7099.0,2867.0,346.0,929.0,2797.0,1532.0,40412.0,2035.0,223.0,1985.0
2017-11-06 11:00:00+01:00,448.0,7055.0,2848.0,343.0,522.0,2864.0,1473.0,40367.0,2684.0,223.0,2023.0
2017-11-06 12:00:00+01:00,447.0,6966.0,2758.0,340.0,378.0,2918.0,1110.0,40419.0,2998.0,225.0,2153.0
2017-11-06 13:00:00+01:00,447.0,6975.0,2678.0,346.0,331.0,5279.0,1052.0,40302.0,2926.0,225.0,2276.0
2017-11-06 14:00:00+01:00,445.0,7008.0,2780.0,351.0,309.0,2881.0,1146.0,40313.0,2448.0,223.0,2282.0
2017-11-06 15:00:00+01:00,437.0,6991.0,2818.0,346.0,332.0,2944.0,1279.0,40357.0,1682.0,240.0,2294.0
2017-11-06 16:00:00+01:00,436.0,6982.0,2823.0,344.0,271.0,3032.0,1507.0,40461.0,762.0,228.0,2119.0
2017-11-06 17:00:00+01:00,437.0,7160.0,2892.0,375.0,1658.0,3461.0,2965.0,40477.0,161.0,230.0,2116.0
2017-11-06 18:00:00+01:00,437.0,7122.0,2875.0,372.0,2647.0,3843.0,4149.0,40390.0,0.0,233.0,2223.0
2017-11-06 19:00:00+01:00,437.0,7127.0,2881.0,369.0,2480.0,3703.0,3707.0,40632.0,0.0,234.0,2262.0
2017-11-06 20:00:00+01:00,437.0,7018.0,2599.0,343.0,1165.0,3180.0,2250.0,40673.0,0.0,236.0,2369.0
2017-11-06 21:00:00+01:00,436.0,6986.0,2751.0,352.0,525.0,2952.0,1230.0,40644.0,0.0,239.0,2421.0
2017-11-06 22:00:00+01:00,436.0,6827.0,2473.0,342.0,12.0,2777.0,783.0,40435.0,0.0,233.0,2378.0
2017-11-06 23:00:00+01:00,437.0,6687.0,2536.0,316.0,196.0,2811.0,444.0,40375.0,0.0,233.0,2429.0
2017-11-07 00:00:00+01:00,440.0,6859.0,2509.0,320.0,823.0,2637.0,457.0,40237.0,0.0,233.0,2495.0
2017-11-07 01:00:00+01:00,442.0,6898.0,2280.0,321.0,2030.0,2446.0,184.0,40198.0,0.0,233.0,2486.0
2017-11-07 02:00:00+01:00,442.0,7079.0,2328.0,326.0,2702.0,2408.0,211.0,40351.0,0.0,232.0,2427.0
2017-11-07 03:00:00+01:00,438.0,7099.0,2222.0,325.0,3002.0,2351.0,292.0,40505.0,0.0,234.0,2300.0
2017-11-07 04:00:00+01:00,436.0,7067.0,2173.0,324.0,2905.0,2356.0,407.0,40504.0,0.0,231.0,2243.0
2017-11-07 05:00:00+01:00,435.0,7250.0,2502.0,327.0,2120.0,2299.0,538.0,40449.0,0.0,229.0,2238.0
2017-11-07 06:00:00+01:00,435.0,7444.0,2796.0,327.0,304.0,2390.0,1715.0,40582.0,0.0,224.0,2107.0
2017-11-07 07:00:00+01:00,435.0,7313.0,2677.0,350.0,2175.0,2922.0,3204.0,40674.0,61.0,227.0,2143.0
2017-11-07 08:00:00+01:00,434.0,7570.0,2874.0,358.0,2318.0,3183.0,3236.0,40807.0,379.0,228.0,2074.0
2017-11-07 09:00:00+01:00,438.0,7588.0,2830.0,356.0,2212.0,3099.0,2942.0,40797.0,1287.0,227.0,1922.0
2017-11-07 10:00:00+01:00,435.0,7503.0,2792.0,356.0,1845.0,2845.0,2041.0,40783.0,2122.0,224.0,1723.0
2017-11-07 11:00:00+01:00,432.0,7495.0,2930.0,355.0,1695.0,2789.0,1875.0,40757.0,2789.0,225.0,1617.0
2017-11-07 12:00:00+01:00,433.0,7479.0,2833.0,344.0,566.0,2734.0,2032.0,40721.0,3158.0,225.0,1554.0
2017-11-07 13:00:00+01:00,432.0,7504.0,2817.0,353.0,142.0,2881.0,1972.0,40676.0,3199.0,229.0,1573.0
2017-11-07 14:00:00+01:00,432.0,7549.0,2817.0,357.0,249.0,2878.0,2090.0,40627.0,2796.0,230.0,1535.0
2017-11-07 15:00:00+01:00,434.0,7554.0,2822.0,354.0,466.0,2800.0,2036.0,40578.0,1947.0,232.0,1487.0
2017-11-07 16:00:00+01:00,436.0,7561.0,2812.0,350.0,741.0,2808.0,2091.0,40591.0,820.0,227.0,1489.0
2017-11-07 17:00:00+01:00,439.0,7571.0,2556.0,349.0,1899.0,3239.0,3087.0,40666.0,158.0,225.0,1469.0
2017-11-07 18:00:00+01:00,437.0,7570.0,2309.0,898.0,3127.0,3509.0,3982.0,40661.0,0.0,224.0,1568.0
2017-11-07 19:00:00+01:00,436.0,7575.0,2111.0,1372.0,2747.0,3504.0,3550.0,40671.0,0.0,223.0,1681.0
2017-11-07 20:00:00+01:00,435.0,7504.0,1772.0,668.0,1688.0,3062.0,2736.0,40688.0,0.0,223.0,1732.0
2017-11-07 21:00:00+01:00,436.0,7509.0,1722.0,358.0,282.0,2715.0,2317.0,40686.0,0.0,227.0,1700.0
2017-11-07 22:00:00+01:00,436.0,7466.0,1615.0,357.0,277.0,2710.0,1239.0,40660.0,0.0,230.0,1698.0
2017-11-07 23:00:00+01:00,437.0,7367.0,1707.0,358.0,758.0,2614.0,865.0,40439.0,0.0,233.0,1761.0
2017-11-08 00:00:00+01:00,435.0,7408.0,1881.0,315.0,89.0,2410.0,902.0,40310.0,0.0,233.0,1803.0
2017-11-08 01:00:00+01:00,435.0,7174.0,1939.0,315.0,1510.0,2464.0,531.0,40184.0,0.0,235.0,1840.0
2017-11-08 02:00:00+01:00,434.0,7226.0,2060.0,313.0,1922.0,2555.0,481.0,40273.0,0.0,233.0,1822.0
2017-11-08 03:00:00+01:00,435.0,7265.0,2155.0,313.0,2713.0,2513.0,587.0,39989.0,0.0,231.0,1829.0
2017-11-08 04:00:00+01:00,435.0,7211.0,2078.0,313.0,3001.0,2407.0,325.0,40434.0,0.0,218.0,1704.0
2017-11-08 05:00:00+01:00,434.0,7232.0,2168.0,313.0,2296.0,2365.0,652.0,40516.0,0.0,219.0,1802.0
2017-11-08 06:00:00+01:00,430.0,7516.0,2177.0,349.0,370.0,2435.0,1492.0,40474.0,0.0,216.0,1807.0
2017-11-08 07:00:00+01:00,430.0,7749.0,2270.0,371.0,1816.0,2735.0,2616.0,40486.0,57.0,219.0,1839.0
2017-11-08 08:00:00+01:00,427.0,7841.0,2287.0,496.0,2408.0,2934.0,2512.0,40630.0,222.0,219.0,1836.0
2017-11-08 09:00:00+01:00,425.0,7847.0,2353.0,504.0,2424.0,3152.0,2690.0,40677.0,788.0,219.0,1781.0
2017-11-08 10:00:00+01:00,427.0,7836.0,2326.0,504.0,2476.0,3308.0,3028.0,40684.0,1458.0,219.0,1731.0
2017-11-08 11:00:00+01:00,427.0,7812.0,2354.0,505.0,2540.0,3367.0,2888.0,40676.0,1850.0,220.0,1771.0
2017-11-08 12:00:00+01:00,427.0,7690.0,2388.0,486.0,1708.0,3210.0,3231.0,40677.0,2155.0,221.0,1911.0
2017-11-08 13:00:00+01:00,432.0,7606.0,2359.0,480.0,1405.0,3272.0,2940.0,40679.0,2190.0,222.0,1973.0
2017-11-08 14:00:00+01:00,436.0,7439.0,2339.0,477.0,1620.0,3288.0,2871.0,40550.0,1922.0,222.0,1851.0
2017-11-08 15:00:00+01:00,433.0,7518.0,2319.0,384.0,1945.0,3145.0,2613.0,40514.0,1362.0,223.0,1760.0
2017-11-08 16:00:00+01:00,423.0,7647.0,2232.0,465.0,2385.0,3131.0,2507.0,40510.0,580.0,224.0,1571.0
2017-11-08 17:00:00+01:00,429.0,7710.0,2017.0,502.0,2430.0,3664.0,3552.0,40565.0,120.0,222.0,1502.0
2017-11-08 18:00:00+01:00,429.0,7710.0,2106.0,1394.0,2543.0,3950.0,4651.0,40573.0,0.0,228.0,1639.0
2017-11-08 19:00:00+01:00,429.0,7495.0,2115.0,1082.0,2437.0,3896.0,4375.0,40655.0,0.0,243.0,1606.0
2017-11-08 20:00:00+01:00,431.0,7453.0,2243.0,363.0,1404.0,3197.0,3404.0,40707.0,0.0,234.0,1591.0
2017-11-08 21:00:00+01:00,432.0,7318.0,2318.0,336.0,263.0,2832.0,2213.0,40708.0,0.0,230.0,1501.0
2017-11-08 22:00:00+01:00,432.0,7327.0,2031.0,338.0,45.0,2648.0,1351.0,40663.0,0.0,232.0,1459.0
2017-11-08 23:00:00+01:00,432.0,7392.0,2308.0,337.0,231.0,2472.0,1194.0,40469.0,0.0,237.0,1445.0
2017-11-09 00:00:00+01:00,432.0,7294.0,2357.0,344.0,791.0,2410.0,910.0,39476.0,0.0,238.0,1490.0
2017-11-09 01:00:00+01:00,431.0,7309.0,2317.0,339.0,2085.0,2429.0,684.0,39034.0,0.0,238.0,1533.0
2017-11-09 02:00:00+01:00,432.0,7258.0,2422.0,346.0,2649.0,2388.0,404.0,39194.0,0.0,245.0,1537.0
2017-11-09 03:00:00+01:00,433.0,7235.0,1980.0,343.0,3000.0,2378.0,476.0,38982.0,0.0,238.0,1533.0
2017-11-09 04:00:00+01:00,433.0,7302.0,1908.0,345.0,2980.0,2378.0,439.0,38967.0,0.0,244.0,1460.0
2017-11-09 05:00:00+01:00,433.0,7246.0,2514.0,343.0,2526.0,2414.0,414.0,38926.0,0.0,242.0,1343.0
2017-11-09 06:00:00+01:00,431.0,7385.0,2716.0,345.0,339.0,2635.0,1724.0,39265.0,0.0,241.0,1287.0
2017-11-09 07:00:00+01:00,431.0,7611.0,2790.0,609.0,2572.0,3143.0,3207.0,39413.0,60.0,238.0,1279.0
2017-11-09 08:00:00+01:00,428.0,7704.0,2820.0,632.0,2574.0,3583.0,3260.0,39418.0,239.0,239.0,1236.0
2017-11-09 09:00:00+01:00,433.0,7703.0,2499.0,641.0,2715.0,3706.0,2892.0,39410.0,748.0,236.0,1187.0
2017-11-09 10:00:00+01:00,432.0,7604.0,2324.0,609.0,2968.0,3291.0,2348.0,39420.0,1264.0,231.0,1043.0
2017-11-09 11:00:00+01:00,433.0,7678.0,2339.0,595.0,2991.0,3216.0,2417.0,39427.0,1618.0,227.0,986.0
2017-11-09 12:00:00+01:00,431.0,7543.0,2318.0,628.0,2437.0,3086.0,2625.0,39403.0,1781.0,236.0,1028.0
