,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-03-01 13:30:00+01:00,113.0,545.0,642.0,0.0,5.0,0.0,1295.0,87.0,13.0,11.0,134.0
2017-03-01 13:45:00+01:00,113.0,544.0,579.0,0.0,5.0,0.0,1297.0,87.0,14.0,10.0,144.0
2017-03-01 14:00:00+01:00,111.0,539.0,570.0,0.0,5.0,0.0,1294.0,86.0,13.0,10.0,149.0
2017-03-01 14:15:00+01:00,113.0,541.0,571.0,0.0,5.0,0.0,1294.0,86.0,12.0,11.0,147.0
2017-03-01 14:30:00+01:00,113.0,541.0,578.0,0.0,5.0,0.0,1295.0,86.0,13.0,11.0,161.0
2017-03-01 14:45:00+01:00,114.0,540.0,570.0,0.0,5.0,0.0,1293.0,86.0,13.0,12.0,154.0
2017-03-01 15:00:00+01:00,114.0,543.0,556.0,0.0,5.0,0.0,1293.0,87.0,12.0,11.0,160.0
2017-03-01 15:15:00+01:00,114.0,537.0,565.0,0.0,5.0,0.0,1292.0,87.0,12.0,11.0,150.0
2017-03-01 15:30:00+01:00,112.0,538.0,592.0,1.0,5.0,0.0,1294.0,87.0,13.0,11.0,120.0
2017-03-01 15:45:00+01:00,114.0,538.0,668.0,1.0,5.0,0.0,1292.0,87.0,13.0,11.0,110.0
2017-03-01 16:00:00+01:00,111.0,539.0,592.0,1.0,5.0,0.0,1292.0,88.0,13.0,11.0,101.0
2017-03-01 16:15:00+01:00,111.0,539.0,609.0,1.0,5.0,0.0,1292.0,88.0,13.0,10.0,70.0
2017-03-01 16:30:00+01:00,113.0,540.0,681.0,1.0,5.0,0.0,1292.0,88.0,13.0,10.0,56.0
2017-03-01 16:45:00+01:00,110.0,545.0,667.0,1.0,5.0,0.0,1292.0,88.0,13.0,11.0,62.0
2017-03-01 17:00:00+01:00,111.0,537.0,515.0,1.0,5.0,0.0,1289.0,88.0,13.0,11.0,61.0
2017-03-01 17:15:00+01:00,111.0,544.0,486.0,1.0,5.0,0.0,1298.0,88.0,13.0,11.0,64.0
2017-03-01 17:30:00+01:00,109.0,545.0,543.0,0.0,5.0,0.0,1312.0,88.0,13.0,11.0,79.0
2017-03-01 17:45:00+01:00,108.0,541.0,654.0,0.0,5.0,0.0,1323.0,88.0,13.0,11.0,98.0
2017-03-01 18:00:00+01:00,110.0,538.0,557.0,0.0,5.0,0.0,1335.0,88.0,13.0,11.0,107.0
2017-03-01 18:15:00+01:00,112.0,543.0,524.0,0.0,5.0,0.0,1348.0,88.0,13.0,11.0,102.0
2017-03-01 18:30:00+01:00,112.0,548.0,562.0,0.0,5.0,0.0,1362.0,88.0,13.0,11.0,89.0
2017-03-01 18:45:00+01:00,113.0,544.0,581.0,0.0,5.0,0.0,1372.0,88.0,13.0,11.0,73.0
2017-03-01 19:00:00+01:00,114.0,544.0,605.0,0.0,5.0,0.0,1402.0,87.0,13.0,11.0,66.0
2017-03-01 19:15:00+01:00,115.0,542.0,582.0,0.0,5.0,0.0,1433.0,87.0,13.0,11.0,74.0
2017-03-01 19:30:00+01:00,114.0,544.0,534.0,0.0,5.0,0.0,1466.0,87.0,13.0,11.0,76.0
2017-03-01 19:45:00+01:00,113.0,544.0,457.0,0.0,5.0,0.0,1503.0,87.0,13.0,11.0,60.0
2017-03-01 20:00:00+01:00,113.0,547.0,629.0,0.0,5.0,0.0,1504.0,87.0,13.0,11.0,48.0
2017-03-01 20:15:00+01:00,114.0,544.0,654.0,0.0,5.0,0.0,1500.0,87.0,13.0,11.0,37.0
2017-03-01 20:30:00+01:00,115.0,543.0,564.0,0.0,5.0,0.0,1521.0,88.0,13.0,11.0,49.0
2017-03-01 20:45:00+01:00,115.0,536.0,526.0,0.0,5.0,0.0,1521.0,88.0,13.0,11.0,64.0
2017-03-01 21:00:00+01:00,114.0,518.0,676.0,0.0,5.0,0.0,1529.0,88.0,13.0,11.0,73.0
2017-03-01 21:15:00+01:00,114.0,530.0,679.0,0.0,5.0,0.0,1522.0,88.0,13.0,11.0,85.0
2017-03-01 21:30:00+01:00,115.0,540.0,551.0,0.0,5.0,0.0,1524.0,88.0,13.0,11.0,88.0
2017-03-01 21:45:00+01:00,114.0,542.0,472.0,0.0,5.0,0.0,1524.0,88.0,13.0,11.0,82.0
2017-03-01 22:00:00+01:00,114.0,545.0,589.0,0.0,5.0,0.0,1527.0,85.0,13.0,11.0,84.0
2017-03-01 22:15:00+01:00,112.0,540.0,590.0,0.0,5.0,0.0,1525.0,85.0,13.0,11.0,91.0
2017-03-01 22:30:00+01:00,113.0,543.0,556.0,0.0,5.0,0.0,1517.0,85.0,12.0,12.0,76.0
2017-03-01 22:45:00+01:00,114.0,541.0,496.0,0.0,5.0,0.0,1526.0,85.0,12.0,11.0,69.0
2017-03-01 23:00:00+01:00,114.0,538.0,666.0,0.0,5.0,0.0,1537.0,85.0,12.0,11.0,61.0
2017-03-01 23:15:00+01:00,114.0,532.0,636.0,0.0,5.0,0.0,1550.0,85.0,12.0,11.0,81.0
2017-03-01 23:30:00+01:00,112.0,529.0,527.0,0.0,5.0,0.0,1547.0,85.0,12.0,11.0,101.0
2017-03-01 23:45:00+01:00,113.0,515.0,481.0,0.0,5.0,0.0,1538.0,85.0,12.0,12.0,107.0
2017-03-02 00:00:00+01:00,113.0,512.0,507.0,0.0,5.0,0.0,1528.0,88.0,11.0,11.0,108.0
2017-03-02 00:15:00+01:00,113.0,501.0,499.0,0.0,5.0,0.0,1539.0,88.0,11.0,11.0,107.0
2017-03-02 00:30:00+01:00,110.0,496.0,534.0,0.0,5.0,0.0,1548.0,88.0,11.0,12.0,108.0
2017-03-02 00:45:00+01:00,106.0,489.0,473.0,0.0,5.0,0.0,1559.0,88.0,11.0,12.0,104.0
2017-03-02 01:00:00+01:00,108.0,469.0,641.0,0.0,5.0,0.0,1566.0,88.0,11.0,11.0,97.0
2017-03-02 01:15:00+01:00,105.0,461.0,697.0,0.0,5.0,0.0,1561.0,88.0,11.0,9.0,84.0
2017-03-02 01:30:00+01:00,105.0,465.0,593.0,0.0,5.0,0.0,1559.0,88.0,9.0,10.0,98.0
2017-03-02 01:45:00+01:00,103.0,471.0,484.0,0.0,5.0,0.0,1558.0,88.0,8.0,10.0,113.0
2017-03-02 02:00:00+01:00,96.0,485.0,602.0,0.0,5.0,0.0,1571.0,78.0,7.0,11.0,121.0
2017-03-02 02:15:00+01:00,83.0,511.0,569.0,0.0,5.0,0.0,1580.0,78.0,7.0,10.0,121.0
2017-03-02 02:30:00+01:00,80.0,515.0,472.0,0.0,5.0,0.0,1593.0,78.0,7.0,10.0,128.0
2017-03-02 02:45:00+01:00,78.0,518.0,473.0,0.0,5.0,0.0,1605.0,78.0,7.0,9.0,134.0
2017-03-02 03:00:00+01:00,78.0,537.0,516.0,0.0,5.0,0.0,1615.0,79.0,7.0,9.0,132.0
2017-03-02 03:15:00+01:00,78.0,542.0,470.0,0.0,5.0,0.0,1625.0,79.0,8.0,10.0,137.0
2017-03-02 03:30:00+01:00,77.0,551.0,461.0,0.0,5.0,0.0,1620.0,79.0,8.0,11.0,140.0
2017-03-02 03:45:00+01:00,78.0,561.0,447.0,0.0,5.0,0.0,1616.0,79.0,7.0,11.0,157.0
2017-03-02 04:00:00+01:00,77.0,552.0,410.0,0.0,5.0,0.0,1616.0,79.0,7.0,10.0,153.0
2017-03-02 04:15:00+01:00,80.0,564.0,419.0,0.0,5.0,0.0,1615.0,79.0,7.0,10.0,156.0
2017-03-02 04:30:00+01:00,84.0,578.0,455.0,0.0,5.0,0.0,1615.0,79.0,7.0,11.0,161.0
2017-03-02 04:45:00+01:00,86.0,580.0,536.0,0.0,5.0,0.0,1612.0,79.0,8.0,11.0,152.0
2017-03-02 05:00:00+01:00,89.0,566.0,411.0,0.0,5.0,0.0,1605.0,90.0,10.0,11.0,148.0
2017-03-02 05:15:00+01:00,97.0,568.0,424.0,0.0,5.0,0.0,1608.0,90.0,10.0,10.0,135.0
2017-03-02 05:30:00+01:00,104.0,613.0,532.0,0.0,5.0,0.0,1610.0,91.0,11.0,9.0,125.0
2017-03-02 05:45:00+01:00,106.0,632.0,636.0,1.0,5.0,0.0,1616.0,91.0,11.0,9.0,121.0
2017-03-02 06:00:00+01:00,108.0,625.0,453.0,1.0,5.0,0.0,1614.0,91.0,11.0,10.0,129.0
2017-03-02 06:15:00+01:00,111.0,605.0,471.0,1.0,5.0,0.0,1615.0,91.0,12.0,10.0,113.0
2017-03-02 06:30:00+01:00,112.0,645.0,551.0,1.0,5.0,0.0,1611.0,91.0,12.0,10.0,93.0
2017-03-02 06:45:00+01:00,112.0,656.0,677.0,1.0,5.0,0.0,1611.0,91.0,12.0,10.0,93.0
2017-03-02 07:00:00+01:00,114.0,661.0,577.0,1.0,5.0,0.0,1609.0,91.0,13.0,11.0,97.0
2017-03-02 07:15:00+01:00,113.0,663.0,558.0,1.0,5.0,0.0,1608.0,91.0,13.0,11.0,90.0
2017-03-02 07:30:00+01:00,113.0,663.0,563.0,1.0,5.0,0.0,1615.0,91.0,13.0,11.0,76.0
2017-03-02 07:45:00+01:00,112.0,666.0,602.0,1.0,5.0,0.0,1608.0,91.0,13.0,10.0,63.0
2017-03-02 08:00:00+01:00,113.0,666.0,568.0,1.0,6.0,0.0,1604.0,91.0,14.0,10.0,56.0
2017-03-02 08:15:00+01:00,111.0,664.0,573.0,0.0,6.0,0.0,1604.0,91.0,14.0,9.0,60.0
2017-03-02 08:30:00+01:00,113.0,662.0,567.0,0.0,7.0,0.0,1576.0,91.0,13.0,10.0,62.0
2017-03-02 08:45:00+01:00,114.0,659.0,561.0,0.0,7.0,0.0,1577.0,91.0,13.0,12.0,55.0
2017-03-02 09:00:00+01:00,113.0,653.0,542.0,0.0,8.0,0.0,1612.0,90.0,14.0,12.0,37.0
2017-03-02 09:15:00+01:00,114.0,654.0,539.0,0.0,8.0,0.0,1606.0,90.0,14.0,12.0,27.0
2017-03-02 09:30:00+01:00,115.0,657.0,548.0,0.0,8.0,0.0,1594.0,90.0,14.0,10.0,23.0
2017-03-02 09:45:00+01:00,114.0,655.0,535.0,0.0,8.0,0.0,1596.0,90.0,13.0,11.0,24.0
2017-03-02 10:00:00+01:00,115.0,658.0,519.0,0.0,8.0,0.0,1603.0,88.0,14.0,10.0,22.0
2017-03-02 10:15:00+01:00,116.0,659.0,510.0,0.0,8.0,0.0,1603.0,88.0,14.0,10.0,22.0
2017-03-02 10:30:00+01:00,115.0,659.0,511.0,0.0,8.0,0.0,1602.0,88.0,13.0,11.0,28.0
2017-03-02 10:45:00+01:00,109.0,655.0,514.0,0.0,8.0,0.0,1602.0,88.0,14.0,11.0,26.0
2017-03-02 11:00:00+01:00,109.0,657.0,489.0,0.0,8.0,0.0,1603.0,88.0,14.0,11.0,24.0
2017-03-02 11:15:00+01:00,113.0,659.0,495.0,0.0,8.0,0.0,1604.0,88.0,14.0,10.0,22.0
2017-03-02 11:30:00+01:00,115.0,661.0,492.0,0.0,8.0,0.0,1603.0,88.0,14.0,11.0,21.0
2017-03-02 11:45:00+01:00,114.0,659.0,499.0,0.0,8.0,0.0,1606.0,88.0,14.0,12.0,18.0
2017-03-02 12:00:00+01:00,117.0,657.0,471.0,0.0,8.0,0.0,1612.0,89.0,13.0,11.0,18.0
2017-03-02 12:15:00+01:00,116.0,655.0,480.0,0.0,8.0,0.0,1612.0,89.0,13.0,11.0,20.0
2017-03-02 12:30:00+01:00,117.0,661.0,488.0,0.0,8.0,0.0,1614.0,89.0,13.0,11.0,21.0
2017-03-02 12:45:00+01:00,117.0,659.0,474.0,0.0,8.0,0.0,1614.0,89.0,13.0,10.0,20.0
2017-03-02 13:00:00+01:00,119.0,660.0,566.0,0.0,8.0,0.0,1612.0,89.0,13.0,10.0,13.0
2017-03-02 13:15:00+01:00,119.0,662.0,588.0,0.0,8.0,0.0,1606.0,89.0,13.0,10.0,10.0
2017-03-02 13:30:00+01:00,119.0,662.0,540.0,0.0,8.0,0.0,1606.0,89.0,13.0,10.0,10.0
2017-03-02 13:45:00+01:00,118.0,656.0,450.0,0.0,8.0,0.0,1605.0,89.0,13.0,10.0,10.0
2017-03-02 14:00:00+01:00,119.0,656.0,497.0,0.0,8.0,0.0,1608.0,91.0,13.0,10.0,12.0
2017-03-02 14:15:00+01:00,119.0,656.0,537.0,0.0,8.0,0.0,1609.0,91.0,13.0,11.0,25.0
2017-03-02 14:30:00+01:00,119.0,655.0,517.0,0.0,8.0,0.0,1606.0,91.0,13.0,11.0,71.0
2017-03-02 14:45:00+01:00,112.0,655.0,493.0,0.0,8.0,0.0,1604.0,91.0,14.0,11.0,76.0
2017-03-02 15:00:00+01:00,101.0,656.0,491.0,0.0,8.0,0.0,1604.0,91.0,14.0,11.0,77.0
2017-03-02 15:15:00+01:00,101.0,656.0,498.0,0.0,8.0,0.0,1605.0,91.0,14.0,11.0,78.0
2017-03-02 15:30:00+01:00,104.0,655.0,510.0,0.0,8.0,0.0,1610.0,91.0,14.0,11.0,114.0
2017-03-02 15:45:00+01:00,105.0,659.0,476.0,0.0,8.0,0.0,1612.0,91.0,14.0,11.0,146.0
2017-03-02 16:00:00+01:00,106.0,661.0,490.0,0.0,8.0,0.0,1611.0,90.0,13.0,10.0,136.0
2017-03-02 16:15:00+01:00,105.0,661.0,493.0,0.0,8.0,0.0,1611.0,90.0,14.0,10.0,137.0
2017-03-02 16:30:00+01:00,102.0,659.0,495.0,0.0,8.0,0.0,1611.0,90.0,14.0,11.0,147.0
2017-03-02 16:45:00+01:00,100.0,659.0,508.0,0.0,8.0,0.0,1611.0,90.0,14.0,11.0,136.0
2017-03-02 17:00:00+01:00,97.0,656.0,447.0,0.0,8.0,0.0,1611.0,90.0,14.0,11.0,136.0
2017-03-02 17:15:00+01:00,95.0,657.0,459.0,0.0,8.0,0.0,1614.0,90.0,14.0,11.0,149.0
2017-03-02 17:30:00+01:00,94.0,662.0,546.0,0.0,8.0,0.0,1611.0,90.0,14.0,11.0,153.0
2017-03-02 17:45:00+01:00,94.0,661.0,625.0,0.0,8.0,0.0,1607.0,90.0,14.0,11.0,136.0
2017-03-02 18:00:00+01:00,95.0,663.0,561.0,0.0,8.0,0.0,1610.0,90.0,13.0,11.0,123.0
2017-03-02 18:15:00+01:00,97.0,666.0,556.0,0.0,8.0,0.0,1611.0,90.0,13.0,10.0,121.0
2017-03-02 18:30:00+01:00,96.0,660.0,570.0,0.0,8.0,0.0,1611.0,90.0,13.0,11.0,121.0
2017-03-02 18:45:00+01:00,97.0,657.0,576.0,0.0,8.0,0.0,1614.0,90.0,13.0,11.0,117.0
2017-03-02 19:00:00+01:00,96.0,659.0,601.0,0.0,8.0,0.0,1616.0,90.0,13.0,11.0,124.0
2017-03-02 19:15:00+01:00,97.0,659.0,592.0,0.0,8.0,0.0,1617.0,90.0,13.0,11.0,111.0
2017-03-02 19:30:00+01:00,97.0,665.0,545.0,0.0,8.0,0.0,1620.0,90.0,13.0,11.0,136.0
2017-03-02 19:45:00+01:00,97.0,667.0,504.0,0.0,8.0,0.0,1614.0,90.0,13.0,11.0,136.0
2017-03-02 20:00:00+01:00,98.0,669.0,632.0,0.0,8.0,0.0,1615.0,89.0,13.0,11.0,118.0
2017-03-02 20:15:00+01:00,97.0,668.0,649.0,0.0,8.0,0.0,1610.0,89.0,13.0,11.0,99.0
2017-03-02 20:30:00+01:00,97.0,669.0,590.0,1.0,8.0,0.0,1609.0,89.0,13.0,10.0,84.0
2017-03-02 20:45:00+01:00,98.0,661.0,547.0,1.0,8.0,0.0,1599.0,89.0,13.0,10.0,79.0
2017-03-02 21:00:00+01:00,98.0,665.0,714.0,1.0,8.0,0.0,1610.0,90.0,13.0,10.0,78.0
2017-03-02 21:15:00+01:00,99.0,666.0,719.0,1.0,8.0,0.0,1609.0,90.0,13.0,9.0,99.0
2017-03-02 21:30:00+01:00,98.0,668.0,585.0,1.0,8.0,0.0,1608.0,90.0,12.0,10.0,130.0
2017-03-02 21:45:00+01:00,99.0,655.0,477.0,1.0,8.0,0.0,1608.0,90.0,12.0,11.0,144.0
2017-03-02 22:00:00+01:00,99.0,655.0,505.0,1.0,8.0,0.0,1614.0,91.0,11.0,11.0,148.0
2017-03-02 22:15:00+01:00,99.0,667.0,521.0,1.0,8.0,0.0,1612.0,91.0,11.0,10.0,137.0
2017-03-02 22:30:00+01:00,99.0,668.0,472.0,0.0,8.0,0.0,1616.0,91.0,11.0,11.0,150.0
2017-03-02 22:45:00+01:00,99.0,666.0,428.0,0.0,8.0,0.0,1612.0,91.0,11.0,10.0,171.0
2017-03-02 23:00:00+01:00,100.0,669.0,491.0,0.0,8.0,0.0,1618.0,91.0,11.0,12.0,190.0
2017-03-02 23:15:00+01:00,100.0,668.0,442.0,0.0,8.0,0.0,1620.0,91.0,11.0,13.0,185.0
2017-03-02 23:30:00+01:00,99.0,666.0,416.0,0.0,8.0,0.0,1620.0,91.0,11.0,13.0,180.0
2017-03-02 23:45:00+01:00,98.0,661.0,361.0,0.0,8.0,0.0,1615.0,91.0,11.0,14.0,184.0
2017-03-03 00:00:00+01:00,98.0,665.0,479.0,0.0,8.0,0.0,1619.0,86.0,11.0,15.0,178.0
2017-03-03 00:15:00+01:00,97.0,661.0,486.0,0.0,8.0,0.0,1615.0,86.0,11.0,16.0,180.0
2017-03-03 00:30:00+01:00,100.0,657.0,425.0,0.0,8.0,0.0,1604.0,86.0,11.0,17.0,182.0
2017-03-03 00:45:00+01:00,99.0,646.0,377.0,0.0,8.0,0.0,1598.0,86.0,11.0,17.0,169.0
2017-03-03 01:00:00+01:00,100.0,656.0,482.0,0.0,8.0,0.0,1619.0,86.0,11.0,17.0,164.0
2017-03-03 01:15:00+01:00,99.0,660.0,455.0,0.0,8.0,0.0,1618.0,86.0,11.0,17.0,152.0
2017-03-03 01:30:00+01:00,96.0,660.0,477.0,0.0,8.0,0.0,1618.0,86.0,9.0,17.0,134.0
2017-03-03 01:45:00+01:00,93.0,659.0,443.0,0.0,8.0,0.0,1616.0,86.0,8.0,17.0,111.0
2017-03-03 02:00:00+01:00,81.0,660.0,539.0,0.0,8.0,0.0,1618.0,86.0,7.0,18.0,108.0
2017-03-03 02:15:00+01:00,69.0,663.0,526.0,0.0,8.0,0.0,1616.0,86.0,8.0,17.0,103.0
2017-03-03 02:30:00+01:00,67.0,669.0,496.0,0.0,8.0,0.0,1617.0,86.0,8.0,17.0,102.0
2017-03-03 02:45:00+01:00,67.0,666.0,472.0,0.0,8.0,0.0,1613.0,77.0,8.0,17.0,116.0
2017-03-03 03:00:00+01:00,70.0,667.0,550.0,0.0,8.0,0.0,1619.0,78.0,8.0,16.0,120.0
2017-03-03 03:15:00+01:00,70.0,665.0,547.0,0.0,8.0,0.0,1612.0,78.0,8.0,17.0,129.0
2017-03-03 03:30:00+01:00,69.0,664.0,530.0,0.0,8.0,0.0,1592.0,78.0,8.0,17.0,134.0
2017-03-03 03:45:00+01:00,66.0,662.0,496.0,0.0,8.0,0.0,1609.0,78.0,8.0,17.0,145.0
2017-03-03 04:00:00+01:00,67.0,664.0,364.0,1.0,8.0,0.0,1628.0,78.0,8.0,18.0,137.0
2017-03-03 04:15:00+01:00,71.0,654.0,374.0,1.0,8.0,0.0,1629.0,78.0,8.0,16.0,115.0
2017-03-03 04:30:00+01:00,74.0,662.0,426.0,1.0,8.0,0.0,1629.0,78.0,8.0,18.0,93.0
2017-03-03 04:45:00+01:00,78.0,655.0,497.0,1.0,8.0,0.0,1630.0,78.0,8.0,17.0,82.0
2017-03-03 05:00:00+01:00,80.0,614.0,386.0,1.0,8.0,0.0,1627.0,89.0,9.0,16.0,87.0
2017-03-03 05:15:00+01:00,87.0,586.0,469.0,0.0,8.0,0.0,1627.0,89.0,10.0,17.0,98.0
2017-03-03 05:30:00+01:00,94.0,625.0,496.0,0.0,8.0,0.0,1627.0,89.0,11.0,17.0,93.0
2017-03-03 05:45:00+01:00,96.0,667.0,562.0,0.0,8.0,0.0,1627.0,89.0,11.0,17.0,83.0
2017-03-03 06:00:00+01:00,96.0,628.0,421.0,0.0,7.0,0.0,1626.0,89.0,11.0,17.0,76.0
2017-03-03 06:15:00+01:00,96.0,638.0,513.0,0.0,7.0,0.0,1627.0,89.0,12.0,17.0,78.0
2017-03-03 06:30:00+01:00,97.0,654.0,558.0,0.0,7.0,0.0,1627.0,89.0,11.0,18.0,75.0
2017-03-03 06:45:00+01:00,98.0,658.0,593.0,0.0,7.0,0.0,1627.0,89.0,12.0,17.0,71.0
2017-03-03 07:00:00+01:00,97.0,655.0,534.0,0.0,7.0,0.0,1627.0,89.0,12.0,17.0,72.0
2017-03-03 07:15:00+01:00,97.0,643.0,524.0,0.0,7.0,0.0,1626.0,89.0,12.0,17.0,66.0
