,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-01-02 19:00:00+01:00,844.0,32.0,2282.0,1740.0,0.0,4.0
2017-01-02 20:00:00+01:00,757.0,32.0,2020.0,1739.0,0.0,4.0
2017-01-02 21:00:00+01:00,328.0,32.0,1177.0,1741.0,0.0,3.0
2017-01-02 22:00:00+01:00,218.0,32.0,835.0,1740.0,0.0,6.0
2017-01-02 23:00:00+01:00,243.0,31.0,777.0,1743.0,0.0,7.0
2017-01-03 00:00:00+01:00,216.0,30.0,468.0,1743.0,0.0,7.0
2017-01-03 01:00:00+01:00,191.0,29.0,444.0,1744.0,0.0,7.0
2017-01-03 02:00:00+01:00,198.0,28.0,417.0,1746.0,0.0,6.0
2017-01-03 03:00:00+01:00,242.0,28.0,407.0,1743.0,0.0,6.0
2017-01-03 04:00:00+01:00,201.0,27.0,393.0,1740.0,0.0,8.0
2017-01-03 05:00:00+01:00,200.0,27.0,390.0,1740.0,0.0,11.0
2017-01-03 06:00:00+01:00,249.0,27.0,620.0,1739.0,0.0,15.0
2017-01-03 07:00:00+01:00,754.0,27.0,1625.0,1739.0,0.0,12.0
2017-01-03 08:00:00+01:00,944.0,27.0,2231.0,1738.0,1.0,12.0
2017-01-03 09:00:00+01:00,1035.0,27.0,2383.0,1737.0,6.0,8.0
2017-01-03 10:00:00+01:00,962.0,28.0,2197.0,1737.0,18.0,3.0
2017-01-03 11:00:00+01:00,873.0,28.0,2191.0,1740.0,32.0,1.0
2017-01-03 12:00:00+01:00,790.0,28.0,2093.0,1742.0,45.0,1.0
2017-01-03 13:00:00+01:00,839.0,28.0,2066.0,1738.0,51.0,1.0
2017-01-03 14:00:00+01:00,532.0,28.0,2014.0,1738.0,41.0,1.0
2017-01-03 15:00:00+01:00,562.0,29.0,1948.0,1736.0,20.0,1.0
2017-01-03 16:00:00+01:00,785.0,29.0,2362.0,1739.0,3.0,0.0
2017-01-03 17:00:00+01:00,1946.0,30.0,2766.0,1738.0,0.0,1.0
2017-01-03 18:00:00+01:00,2286.0,31.0,2745.0,1737.0,0.0,2.0
2017-01-03 19:00:00+01:00,1832.0,31.0,2761.0,1739.0,0.0,1.0
2017-01-03 20:00:00+01:00,932.0,31.0,2194.0,1740.0,0.0,1.0
2017-01-03 21:00:00+01:00,677.0,30.0,1977.0,1740.0,0.0,1.0
2017-01-03 22:00:00+01:00,503.0,28.0,1924.0,1742.0,0.0,1.0
2017-01-03 23:00:00+01:00,495.0,28.0,1945.0,1744.0,0.0,2.0
2017-01-04 00:00:00+01:00,366.0,28.0,1758.0,1742.0,0.0,5.0
2017-01-04 01:00:00+01:00,209.0,28.0,964.0,1743.0,0.0,8.0
2017-01-04 02:00:00+01:00,207.0,29.0,657.0,1742.0,0.0,11.0
2017-01-04 03:00:00+01:00,169.0,29.0,564.0,1741.0,0.0,18.0
2017-01-04 04:00:00+01:00,150.0,29.0,530.0,1740.0,0.0,20.0
2017-01-04 05:00:00+01:00,163.0,29.0,912.0,1737.0,0.0,23.0
2017-01-04 06:00:00+01:00,708.0,28.0,1688.0,1736.0,0.0,22.0
2017-01-04 07:00:00+01:00,1325.0,31.0,1968.0,1738.0,0.0,20.0
2017-01-04 08:00:00+01:00,1223.0,33.0,2351.0,1738.0,0.0,22.0
2017-01-04 09:00:00+01:00,1171.0,36.0,2427.0,1738.0,4.0,22.0
2017-01-04 10:00:00+01:00,1210.0,37.0,2482.0,1736.0,11.0,21.0
2017-01-04 11:00:00+01:00,1131.0,37.0,2385.0,1737.0,15.0,20.0
2017-01-04 12:00:00+01:00,983.0,36.0,2211.0,1735.0,15.0,22.0
2017-01-04 13:00:00+01:00,1049.0,36.0,2131.0,1737.0,16.0,25.0
2017-01-04 14:00:00+01:00,719.0,36.0,2023.0,1736.0,10.0,21.0
2017-01-04 15:00:00+01:00,751.0,36.0,2037.0,1735.0,5.0,13.0
2017-01-04 16:00:00+01:00,1006.0,36.0,2104.0,1735.0,1.0,10.0
2017-01-04 17:00:00+01:00,1369.0,36.0,2631.0,1730.0,0.0,11.0
2017-01-04 18:00:00+01:00,1456.0,38.0,2662.0,1727.0,0.0,10.0
2017-01-04 19:00:00+01:00,1280.0,36.0,2527.0,1736.0,0.0,8.0
2017-01-04 20:00:00+01:00,1226.0,28.0,2345.0,1737.0,0.0,10.0
2017-01-04 21:00:00+01:00,910.0,27.0,2059.0,1735.0,0.0,9.0
2017-01-04 22:00:00+01:00,687.0,27.0,1877.0,1738.0,0.0,9.0
2017-01-04 23:00:00+01:00,364.0,28.0,1709.0,1739.0,0.0,8.0
2017-01-05 00:00:00+01:00,182.0,29.0,446.0,1738.0,0.0,10.0
2017-01-05 01:00:00+01:00,174.0,29.0,436.0,1739.0,0.0,9.0
2017-01-05 02:00:00+01:00,175.0,29.0,405.0,1738.0,0.0,11.0
2017-01-05 03:00:00+01:00,185.0,29.0,419.0,1739.0,0.0,11.0
2017-01-05 04:00:00+01:00,142.0,29.0,434.0,1737.0,0.0,11.0
2017-01-05 05:00:00+01:00,193.0,28.0,428.0,1735.0,0.0,10.0
2017-01-05 06:00:00+01:00,348.0,27.0,930.0,1734.0,0.0,10.0
2017-01-05 07:00:00+01:00,1144.0,32.0,2035.0,1734.0,0.0,12.0
2017-01-05 08:00:00+01:00,1166.0,34.0,2414.0,1733.0,1.0,10.0
2017-01-05 09:00:00+01:00,1276.0,34.0,2599.0,1738.0,4.0,7.0
2017-01-05 10:00:00+01:00,1200.0,34.0,2425.0,1743.0,11.0,10.0
2017-01-05 11:00:00+01:00,1250.0,34.0,2434.0,1739.0,13.0,10.0
2017-01-05 12:00:00+01:00,764.0,34.0,2102.0,1739.0,13.0,10.0
2017-01-05 13:00:00+01:00,651.0,34.0,1969.0,1738.0,12.0,13.0
2017-01-05 14:00:00+01:00,513.0,34.0,1991.0,1740.0,10.0,12.0
2017-01-05 15:00:00+01:00,868.0,34.0,2094.0,1740.0,6.0,12.0
2017-01-05 16:00:00+01:00,1080.0,34.0,2127.0,1739.0,1.0,11.0
2017-01-05 17:00:00+01:00,1354.0,35.0,2534.0,1739.0,0.0,9.0
2017-01-05 18:00:00+01:00,1541.0,38.0,2603.0,1741.0,0.0,9.0
2017-01-05 19:00:00+01:00,1314.0,38.0,2282.0,1740.0,0.0,8.0
2017-01-05 20:00:00+01:00,684.0,29.0,2049.0,1741.0,0.0,8.0
2017-01-05 21:00:00+01:00,663.0,29.0,1877.0,1742.0,0.0,8.0
2017-01-05 22:00:00+01:00,309.0,29.0,1590.0,1743.0,0.0,10.0
2017-01-05 23:00:00+01:00,403.0,29.0,1465.0,1743.0,0.0,10.0
2017-01-06 00:00:00+01:00,267.0,28.0,722.0,1742.0,0.0,8.0
2017-01-06 01:00:00+01:00,266.0,28.0,727.0,1742.0,0.0,9.0
2017-01-06 02:00:00+01:00,242.0,28.0,517.0,1741.0,0.0,10.0
2017-01-06 03:00:00+01:00,227.0,28.0,453.0,1741.0,0.0,10.0
2017-01-06 04:00:00+01:00,219.0,29.0,517.0,1741.0,0.0,9.0
2017-01-06 05:00:00+01:00,204.0,30.0,571.0,1741.0,0.0,9.0
2017-01-06 06:00:00+01:00,312.0,29.0,1103.0,1740.0,0.0,8.0
2017-01-06 07:00:00+01:00,360.0,27.0,1941.0,1740.0,0.0,8.0
2017-01-06 08:00:00+01:00,363.0,27.0,1577.0,1740.0,1.0,10.0
2017-01-06 09:00:00+01:00,349.0,27.0,1534.0,1738.0,5.0,10.0
2017-01-06 10:00:00+01:00,355.0,28.0,1850.0,1741.0,14.0,10.0
2017-01-06 11:00:00+01:00,371.0,29.0,1444.0,1740.0,22.0,8.0
2017-01-06 12:00:00+01:00,528.0,28.0,1219.0,1740.0,28.0,7.0
2017-01-06 13:00:00+01:00,540.0,28.0,1188.0,1742.0,29.0,5.0
2017-01-06 14:00:00+01:00,350.0,28.0,1323.0,1745.0,23.0,5.0
2017-01-06 15:00:00+01:00,299.0,28.0,1151.0,1739.0,12.0,6.0
2017-01-06 16:00:00+01:00,292.0,29.0,1027.0,1741.0,2.0,7.0
2017-01-06 17:00:00+01:00,702.0,29.0,2281.0,1739.0,0.0,10.0
2017-01-06 18:00:00+01:00,588.0,29.0,2425.0,1741.0,0.0,16.0
2017-01-06 19:00:00+01:00,1115.0,29.0,2294.0,1740.0,0.0,18.0
2017-01-06 20:00:00+01:00,911.0,28.0,1918.0,1740.0,0.0,17.0
2017-01-06 21:00:00+01:00,954.0,27.0,1737.0,1741.0,0.0,8.0
2017-01-06 22:00:00+01:00,551.0,27.0,1917.0,1742.0,0.0,12.0
2017-01-06 23:00:00+01:00,519.0,28.0,1827.0,1742.0,0.0,12.0
2017-01-07 00:00:00+01:00,362.0,28.0,1587.0,1740.0,0.0,10.0
2017-01-07 01:00:00+01:00,461.0,28.0,1185.0,1741.0,0.0,11.0
2017-01-07 02:00:00+01:00,304.0,28.0,860.0,1742.0,0.0,12.0
2017-01-07 03:00:00+01:00,257.0,28.0,630.0,1741.0,0.0,8.0
2017-01-07 04:00:00+01:00,284.0,28.0,536.0,1741.0,0.0,8.0
2017-01-07 05:00:00+01:00,376.0,28.0,820.0,1741.0,0.0,8.0
2017-01-07 06:00:00+01:00,662.0,28.0,1359.0,1742.0,0.0,6.0
2017-01-07 07:00:00+01:00,784.0,28.0,1452.0,1743.0,0.0,6.0
2017-01-07 08:00:00+01:00,1173.0,28.0,1988.0,1744.0,1.0,5.0
2017-01-07 09:00:00+01:00,1499.0,27.0,2101.0,1744.0,6.0,4.0
2017-01-07 10:00:00+01:00,1179.0,27.0,2087.0,1742.0,14.0,6.0
2017-01-07 11:00:00+01:00,1302.0,27.0,2109.0,1742.0,22.0,6.0
2017-01-07 12:00:00+01:00,608.0,27.0,1527.0,1742.0,23.0,5.0
2017-01-07 13:00:00+01:00,521.0,27.0,1875.0,1742.0,16.0,7.0
2017-01-07 14:00:00+01:00,202.0,27.0,1071.0,1741.0,12.0,8.0
2017-01-07 15:00:00+01:00,150.0,27.0,1018.0,1741.0,6.0,7.0
2017-01-07 16:00:00+01:00,247.0,29.0,1465.0,1742.0,1.0,7.0
2017-01-07 17:00:00+01:00,1467.0,29.0,2226.0,1741.0,0.0,5.0
2017-01-07 18:00:00+01:00,1488.0,29.0,2554.0,1740.0,0.0,7.0
2017-01-07 19:00:00+01:00,1435.0,29.0,2508.0,1742.0,0.0,6.0
2017-01-07 20:00:00+01:00,992.0,29.0,2202.0,1741.0,0.0,7.0
2017-01-07 21:00:00+01:00,399.0,29.0,1744.0,1742.0,0.0,5.0
2017-01-07 22:00:00+01:00,481.0,29.0,1667.0,1742.0,0.0,8.0
2017-01-07 23:00:00+01:00,609.0,28.0,1822.0,1743.0,0.0,10.0
2017-01-08 00:00:00+01:00,394.0,28.0,985.0,1743.0,0.0,11.0
2017-01-08 01:00:00+01:00,377.0,27.0,839.0,1742.0,0.0,10.0
2017-01-08 02:00:00+01:00,372.0,27.0,743.0,1743.0,0.0,10.0
2017-01-08 03:00:00+01:00,304.0,27.0,584.0,1740.0,0.0,10.0
2017-01-08 04:00:00+01:00,212.0,27.0,675.0,1741.0,0.0,8.0
2017-01-08 05:00:00+01:00,236.0,27.0,717.0,1740.0,0.0,6.0
2017-01-08 06:00:00+01:00,196.0,27.0,705.0,1745.0,0.0,7.0
2017-01-08 07:00:00+01:00,264.0,27.0,808.0,1740.0,0.0,6.0
2017-01-08 08:00:00+01:00,370.0,27.0,837.0,1739.0,0.0,4.0
2017-01-08 09:00:00+01:00,486.0,27.0,1209.0,1738.0,2.0,4.0
2017-01-08 10:00:00+01:00,563.0,27.0,1235.0,1738.0,5.0,5.0
2017-01-08 11:00:00+01:00,710.0,28.0,1924.0,1739.0,9.0,5.0
2017-01-08 12:00:00+01:00,677.0,27.0,1840.0,1740.0,15.0,7.0
2017-01-08 13:00:00+01:00,463.0,28.0,1554.0,1737.0,15.0,5.0
2017-01-08 14:00:00+01:00,382.0,28.0,895.0,1738.0,12.0,9.0
2017-01-08 15:00:00+01:00,480.0,28.0,1158.0,1738.0,5.0,8.0
2017-01-08 16:00:00+01:00,524.0,28.0,1440.0,1739.0,1.0,6.0
2017-01-08 17:00:00+01:00,830.0,29.0,1987.0,1738.0,0.0,4.0
2017-01-08 18:00:00+01:00,1784.0,30.0,2573.0,1738.0,0.0,5.0
2017-01-08 19:00:00+01:00,1493.0,31.0,2507.0,1737.0,0.0,4.0
2017-01-08 20:00:00+01:00,842.0,30.0,2278.0,1737.0,0.0,3.0
2017-01-08 21:00:00+01:00,606.0,29.0,1513.0,1738.0,0.0,3.0
2017-01-08 22:00:00+01:00,536.0,29.0,1719.0,1739.0,0.0,3.0
2017-01-08 23:00:00+01:00,464.0,28.0,1668.0,1741.0,0.0,2.0
2017-01-09 00:00:00+01:00,214.0,28.0,566.0,1739.0,0.0,2.0
2017-01-09 01:00:00+01:00,226.0,28.0,421.0,1740.0,0.0,2.0
2017-01-09 02:00:00+01:00,219.0,28.0,408.0,1740.0,0.0,1.0
2017-01-09 03:00:00+01:00,194.0,28.0,388.0,1738.0,0.0,1.0
2017-01-09 04:00:00+01:00,213.0,27.0,406.0,1737.0,0.0,1.0
2017-01-09 05:00:00+01:00,247.0,28.0,546.0,1737.0,0.0,2.0
2017-01-09 06:00:00+01:00,1119.0,28.0,1824.0,1737.0,0.0,2.0
2017-01-09 07:00:00+01:00,2158.0,33.0,2764.0,1738.0,0.0,3.0
2017-01-09 08:00:00+01:00,2446.0,34.0,2815.0,1737.0,1.0,2.0
2017-01-09 09:00:00+01:00,2574.0,34.0,2711.0,1737.0,3.0,2.0
2017-01-09 10:00:00+01:00,2257.0,36.0,2890.0,1736.0,8.0,1.0
2017-01-09 11:00:00+01:00,1952.0,38.0,2583.0,1737.0,11.0,1.0
2017-01-09 12:00:00+01:00,2101.0,41.0,2543.0,1736.0,13.0,1.0
2017-01-09 13:00:00+01:00,2141.0,42.0,2471.0,1735.0,11.0,2.0
2017-01-09 14:00:00+01:00,2003.0,42.0,2348.0,1737.0,8.0,3.0
2017-01-09 15:00:00+01:00,2153.0,43.0,2342.0,1735.0,4.0,4.0
2017-01-09 16:00:00+01:00,2265.0,43.0,2514.0,1735.0,1.0,4.0
2017-01-09 17:00:00+01:00,2820.0,44.0,2840.0,1735.0,0.0,4.0
2017-01-09 18:00:00+01:00,2804.0,44.0,2706.0,1738.0,0.0,2.0
2017-01-09 19:00:00+01:00,2340.0,43.0,2628.0,1736.0,0.0,1.0
2017-01-09 20:00:00+01:00,2304.0,30.0,2396.0,1738.0,0.0,1.0
2017-01-09 21:00:00+01:00,1052.0,28.0,1962.0,1738.0,0.0,1.0
2017-01-09 22:00:00+01:00,1140.0,27.0,1966.0,1741.0,0.0,1.0
2017-01-09 23:00:00+01:00,1018.0,29.0,1887.0,1740.0,0.0,2.0
2017-01-10 00:00:00+01:00,375.0,29.0,1622.0,1740.0,0.0,1.0
2017-01-10 01:00:00+01:00,261.0,29.0,814.0,1740.0,0.0,1.0
2017-01-10 02:00:00+01:00,234.0,29.0,569.0,1741.0,0.0,3.0
2017-01-10 03:00:00+01:00,177.0,29.0,426.0,1740.0,0.0,7.0
2017-01-10 04:00:00+01:00,210.0,29.0,454.0,1739.0,0.0,10.0
2017-01-10 05:00:00+01:00,250.0,29.0,934.0,1739.0,0.0,12.0
2017-01-10 06:00:00+01:00,602.0,29.0,1821.0,1737.0,0.0,15.0
2017-01-10 07:00:00+01:00,2209.0,33.0,2544.0,1735.0,0.0,15.0
2017-01-10 08:00:00+01:00,2595.0,34.0,2724.0,1737.0,0.0,12.0
2017-01-10 09:00:00+01:00,2763.0,38.0,2750.0,1736.0,1.0,14.0
2017-01-10 10:00:00+01:00,2684.0,39.0,2705.0,1734.0,2.0,10.0
2017-01-10 11:00:00+01:00,2707.0,40.0,2622.0,1736.0,2.0,7.0
2017-01-10 12:00:00+01:00,2438.0,40.0,2429.0,1589.0,2.0,12.0
2017-01-10 13:00:00+01:00,1699.0,43.0,2390.0,1730.0,2.0,11.0
2017-01-10 14:00:00+01:00,1856.0,44.0,2457.0,1738.0,1.0,10.0
2017-01-10 15:00:00+01:00,2308.0,44.0,2435.0,1739.0,1.0,5.0
2017-01-10 16:00:00+01:00,2453.0,42.0,2503.0,1739.0,0.0,4.0
2017-01-10 17:00:00+01:00,2794.0,41.0,2775.0,1740.0,0.0,3.0
2017-01-10 18:00:00+01:00,2930.0,44.0,2823.0,1741.0,0.0,2.0
2017-01-10 19:00:00+01:00,2860.0,44.0,2756.0,1739.0,0.0,2.0
2017-01-10 20:00:00+01:00,2152.0,31.0,2547.0,1741.0,0.0,2.0
2017-01-10 21:00:00+01:00,1246.0,28.0,2090.0,1745.0,0.0,1.0
2017-01-10 22:00:00+01:00,492.0,27.0,1961.0,1742.0,0.0,0.0
2017-01-10 23:00:00+01:00,601.0,28.0,2079.0,1741.0,0.0,1.0
2017-01-11 00:00:00+01:00,184.0,28.0,1485.0,1741.0,0.0,0.0
2017-01-11 01:00:00+01:00,211.0,29.0,1120.0,1741.0,0.0,0.0
2017-01-11 02:00:00+01:00,260.0,29.0,1101.0,1740.0,0.0,0.0
2017-01-11 03:00:00+01:00,268.0,30.0,718.0,1741.0,0.0,0.0
2017-01-11 04:00:00+01:00,170.0,31.0,817.0,1741.0,0.0,0.0
2017-01-11 05:00:00+01:00,406.0,30.0,1074.0,1738.0,0.0,0.0
2017-01-11 06:00:00+01:00,792.0,29.0,1949.0,1738.0,0.0,1.0
2017-01-11 07:00:00+01:00,2022.0,33.0,2427.0,1737.0,0.0,1.0
2017-01-11 08:00:00+01:00,2021.0,34.0,2736.0,1735.0,0.0,3.0
2017-01-11 09:00:00+01:00,2080.0,34.0,2728.0,1738.0,1.0,6.0
2017-01-11 10:00:00+01:00,2103.0,34.0,2573.0,1738.0,3.0,11.0
2017-01-11 11:00:00+01:00,1613.0,33.0,2485.0,1740.0,8.0,13.0
2017-01-11 12:00:00+01:00,1155.0,33.0,2313.0,1740.0,11.0,15.0
2017-01-11 13:00:00+01:00,1193.0,33.0,2441.0,1738.0,9.0,19.0
2017-01-11 14:00:00+01:00,1137.0,33.0,2183.0,1739.0,6.0,24.0
2017-01-11 15:00:00+01:00,1410.0,33.0,2270.0,1739.0,3.0,24.0
2017-01-11 16:00:00+01:00,1881.0,33.0,2365.0,1741.0,1.0,24.0
2017-01-11 17:00:00+01:00,1850.0,34.0,2705.0,1738.0,0.0,21.0
2017-01-11 18:00:00+01:00,1897.0,35.0,2788.0,1739.0,0.0,20.0
2017-01-11 19:00:00+01:00,1741.0,34.0,2650.0,1738.0,0.0,19.0
2017-01-11 20:00:00+01:00,1603.0,28.0,2423.0,1738.0,0.0,20.0
2017-01-11 21:00:00+01:00,960.0,28.0,1892.0,1738.0,0.0,21.0
2017-01-11 22:00:00+01:00,863.0,28.0,1520.0,1740.0,0.0,19.0
2017-01-11 23:00:00+01:00,588.0,28.0,1569.0,1739.0,0.0,17.0
2017-01-12 00:00:00+01:00,348.0,28.0,1847.0,1740.0,0.0,16.0
2017-01-12 01:00:00+01:00,350.0,29.0,1051.0,1740.0,0.0,15.0
2017-01-12 02:00:00+01:00,233.0,29.0,997.0,1740.0,0.0,10.0
2017-01-12 03:00:00+01:00,188.0,29.0,875.0,1697.0,0.0,11.0
2017-01-12 04:00:00+01:00,163.0,29.0,921.0,1689.0,0.0,10.0
2017-01-12 05:00:00+01:00,313.0,28.0,1495.0,1652.0,0.0,8.0
2017-01-12 06:00:00+01:00,701.0,29.0,1986.0,1641.0,0.0,6.0
2017-01-12 07:00:00+01:00,1481.0,36.0,2240.0,1646.0,0.0,8.0
2017-01-12 08:00:00+01:00,2089.0,37.0,2453.0,1651.0,1.0,11.0
2017-01-12 09:00:00+01:00,2100.0,37.0,2776.0,1661.0,5.0,9.0
2017-01-12 10:00:00+01:00,2062.0,37.0,2577.0,1674.0,10.0,7.0
2017-01-12 11:00:00+01:00,1746.0,37.0,2530.0,1679.0,22.0,5.0
2017-01-12 12:00:00+01:00,1116.0,36.0,2392.0,1688.0,27.0,6.0
2017-01-12 13:00:00+01:00,1066.0,36.0,2342.0,1692.0,25.0,8.0
2017-01-12 14:00:00+01:00,1140.0,36.0,2373.0,1701.0,16.0,8.0
2017-01-12 15:00:00+01:00,1358.0,37.0,2446.0,1708.0,9.0,8.0
2017-01-12 16:00:00+01:00,1677.0,39.0,2524.0,1717.0,2.0,8.0
2017-01-12 17:00:00+01:00,1770.0,39.0,2572.0,1719.0,0.0,11.0
2017-01-12 18:00:00+01:00,1968.0,38.0,2749.0,1733.0,0.0,15.0
2017-01-12 19:00:00+01:00,1276.0,36.0,2599.0,1739.0,0.0,18.0
2017-01-12 20:00:00+01:00,600.0,29.0,1842.0,1735.0,0.0,19.0
2017-01-12 21:00:00+01:00,344.0,29.0,1744.0,1741.0,0.0,20.0
2017-01-12 22:00:00+01:00,275.0,29.0,1387.0,1333.0,0.0,20.0
2017-01-12 23:00:00+01:00,239.0,30.0,871.0,1741.0,0.0,18.0
2017-01-13 00:00:00+01:00,178.0,30.0,731.0,1741.0,0.0,26.0
2017-01-13 01:00:00+01:00,139.0,30.0,652.0,1740.0,0.0,21.0
2017-01-13 02:00:00+01:00,203.0,30.0,553.0,1742.0,0.0,23.0
2017-01-13 03:00:00+01:00,196.0,31.0,581.0,1741.0,0.0,20.0
2017-01-13 04:00:00+01:00,180.0,32.0,540.0,1742.0,0.0,19.0
2017-01-13 05:00:00+01:00,255.0,33.0,793.0,1741.0,0.0,22.0
2017-01-13 06:00:00+01:00,436.0,34.0,1852.0,1745.0,0.0,27.0
2017-01-13 07:00:00+01:00,1227.0,45.0,2329.0,1740.0,0.0,27.0
2017-01-13 08:00:00+01:00,1824.0,44.0,2642.0,1741.0,1.0,25.0
2017-01-13 09:00:00+01:00,1939.0,44.0,2690.0,1741.0,5.0,27.0
2017-01-13 10:00:00+01:00,1962.0,42.0,2540.0,1741.0,15.0,24.0
2017-01-13 11:00:00+01:00,1819.0,42.0,2400.0,1744.0,29.0,27.0
2017-01-13 12:00:00+01:00,1444.0,43.0,2325.0,1750.0,24.0,26.0
2017-01-13 13:00:00+01:00,1124.0,43.0,2235.0,1742.0,22.0,24.0
2017-01-13 14:00:00+01:00,1075.0,44.0,2251.0,1744.0,16.0,21.0
2017-01-13 15:00:00+01:00,981.0,45.0,2416.0,1743.0,7.0,19.0
2017-01-13 16:00:00+01:00,1258.0,45.0,2469.0,1742.0,1.0,22.0
2017-01-13 17:00:00+01:00,1053.0,46.0,2595.0,1744.0,0.0,20.0
2017-01-13 18:00:00+01:00,1525.0,46.0,2776.0,1742.0,0.0,22.0
2017-01-13 19:00:00+01:00,1438.0,48.0,2625.0,1743.0,0.0,21.0
2017-01-13 20:00:00+01:00,861.0,42.0,2400.0,1744.0,0.0,19.0
2017-01-13 21:00:00+01:00,437.0,39.0,2124.0,1745.0,0.0,22.0
2017-01-13 22:00:00+01:00,405.0,37.0,2009.0,1745.0,0.0,24.0
2017-01-13 23:00:00+01:00,389.0,35.0,1983.0,1747.0,0.0,23.0
2017-01-14 00:00:00+01:00,231.0,35.0,1263.0,1745.0,0.0,22.0
2017-01-14 01:00:00+01:00,223.0,35.0,658.0,1747.0,0.0,22.0
2017-01-14 02:00:00+01:00,223.0,35.0,607.0,1746.0,0.0,20.0
2017-01-14 03:00:00+01:00,209.0,34.0,526.0,1745.0,0.0,20.0
2017-01-14 04:00:00+01:00,219.0,33.0,524.0,1742.0,0.0,17.0
2017-01-14 05:00:00+01:00,241.0,30.0,856.0,1744.0,0.0,16.0
2017-01-14 06:00:00+01:00,211.0,29.0,896.0,1741.0,0.0,20.0
2017-01-14 07:00:00+01:00,354.0,30.0,1200.0,1743.0,0.0,18.0
2017-01-14 08:00:00+01:00,395.0,30.0,1360.0,1744.0,0.0,14.0
2017-01-14 09:00:00+01:00,357.0,30.0,1433.0,1744.0,1.0,18.0
