,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-01-17 00:00:00+02:00,8.97,2582.1800000000003,0.0,1.344,24.588,0.0,4.718999999999999
2017-01-17 01:00:00+02:00,8.97,2569.88,0.0,1.344,24.576,0.0,4.8069999999999995
2017-01-17 02:00:00+02:00,8.97,2635.48,0.0,1.32,24.564,0.0,4.818
2017-01-17 03:00:00+02:00,8.97,2624.0,0.0,1.32,24.576,0.0,4.686
2017-01-17 04:00:00+02:00,8.97,2674.02,0.0,1.344,24.564,0.0,4.268
2017-01-17 05:00:00+02:00,8.97,2731.42,0.0,1.3920000000000001,24.564,0.0,4.224
2017-01-17 06:00:00+02:00,8.97,2769.96,0.0,1.704,24.576,0.0,4.069999999999999
2017-01-17 07:00:00+02:00,8.97,2786.36,1.2,5.448,24.6,0.0,4.059
2017-01-17 08:00:00+02:00,8.97,2793.7400000000002,3.576,7.128,24.588,0.123,4.29
2017-01-17 09:00:00+02:00,9.200000000000001,2783.9,4.848,10.08,24.576,0.533,4.433
2017-01-17 10:00:00+02:00,8.97,2785.5400000000004,3.84,10.200000000000001,24.624,0.9430000000000001,4.18
2017-01-17 11:00:00+02:00,8.74,2781.44,3.168,7.464,24.636,1.435,4.553999999999999
2017-01-17 12:00:00+02:00,8.74,2786.36,2.832,5.256,24.636,1.722,4.675
2017-01-17 13:00:00+02:00,8.97,2812.6000000000004,0.0,5.448,24.624,1.8860000000000001,4.653
2017-01-17 14:00:00+02:00,8.97,2870.0,0.0,3.0,24.624,1.435,4.939
2017-01-17 15:00:00+02:00,8.74,2932.32,0.0,2.616,24.6,0.902,5.016
2017-01-17 16:00:00+02:00,8.74,2874.1000000000004,4.224,2.328,24.624,0.20500000000000002,5.2139999999999995
2017-01-17 17:00:00+02:00,8.74,2701.9,14.832,2.088,24.612000000000002,0.0,5.401
2017-01-17 18:00:00+02:00,8.74,2723.2200000000003,16.968,4.5120000000000005,24.612000000000002,0.0,5.4559999999999995
2017-01-17 19:00:00+02:00,8.74,2748.6400000000003,15.84,4.416,24.588,0.0,5.367999999999999
2017-01-17 20:00:00+02:00,8.97,2756.84,11.448,1.992,24.612000000000002,0.0,5.39
2017-01-17 21:00:00+02:00,8.97,2756.84,7.968,2.52,24.624,0.0,5.313
2017-01-17 22:00:00+02:00,8.74,2764.2200000000003,2.2560000000000002,4.32,24.612000000000002,0.0,5.2139999999999995
2017-01-17 23:00:00+02:00,8.51,2638.76,0.048,1.6560000000000001,24.6,0.0,5.17
2017-01-18 00:00:00+02:00,8.74,2641.2200000000003,0.0,1.296,24.576,0.0,5.236
2017-01-18 01:00:00+02:00,8.74,2683.86,0.0,1.296,24.564,0.0,4.928
2017-01-18 02:00:00+02:00,8.51,2683.0400000000004,0.0,1.272,24.624,0.0,4.752
2017-01-18 03:00:00+02:00,8.51,2682.2200000000003,0.0,1.272,24.6,0.0,4.378
2017-01-18 04:00:00+02:00,8.74,2715.02,0.0,1.272,24.6,0.0,3.993
2017-01-18 05:00:00+02:00,8.74,2806.0400000000004,0.0,1.32,24.588,0.0,3.8609999999999998
2017-01-18 06:00:00+02:00,8.74,2838.84,0.0,1.6320000000000001,24.588,0.0,3.9709999999999996
2017-01-18 07:00:00+02:00,8.51,2938.0600000000004,0.0,3.12,24.6,0.0,4.069999999999999
2017-01-18 08:00:00+02:00,8.51,2946.26,1.296,6.144,24.612000000000002,0.082,4.037
2017-01-18 09:00:00+02:00,8.280000000000001,2934.78,3.24,8.28,24.576,0.492,4.146999999999999
2017-01-18 10:00:00+02:00,8.280000000000001,2895.42,1.056,9.936,24.6,0.9430000000000001,3.9819999999999998
2017-01-18 11:00:00+02:00,8.05,2942.1600000000003,0.0,7.92,24.6,1.476,3.916
2017-01-18 12:00:00+02:00,8.05,2938.88,0.0,5.448,24.6,2.0500000000000003,4.004
2017-01-18 13:00:00+02:00,8.280000000000001,2948.7200000000003,0.0,3.936,24.588,1.968,4.29
2017-01-18 14:00:00+02:00,8.280000000000001,2911.82,0.0,3.696,24.564,1.476,4.388999999999999
2017-01-18 15:00:00+02:00,8.280000000000001,2938.88,0.0,4.392,24.564,0.6970000000000001,4.367
2017-01-18 16:00:00+02:00,8.51,2982.34,0.672,6.984,24.552,0.123,3.916
2017-01-18 17:00:00+02:00,8.74,2973.32,6.96,8.568,24.576,0.0,3.542
2017-01-18 18:00:00+02:00,8.74,2973.32,12.48,13.272,24.564,0.0,3.344
2017-01-18 19:00:00+02:00,8.74,2964.3,12.384,12.24,24.54,0.0,3.4979999999999998
2017-01-18 20:00:00+02:00,8.97,2910.1800000000003,12.312,6.672,24.564,0.0,3.751
2017-01-18 21:00:00+02:00,8.51,2889.6800000000003,8.064,4.5840000000000005,24.564,0.0,3.916
2017-01-18 22:00:00+02:00,8.280000000000001,2788.0,5.4,6.144,24.576,0.0,3.421
2017-01-18 23:00:00+02:00,8.280000000000001,2795.38,0.672,3.336,24.576,0.0,2.871
2017-01-19 00:00:00+02:00,8.74,2788.82,0.0,1.272,24.588,0.0,2.9259999999999997
2017-01-19 01:00:00+02:00,8.51,2789.6400000000003,0.0,1.272,24.564,0.0,2.86
2017-01-19 02:00:00+02:00,8.51,2751.1000000000004,0.0,1.248,24.588,0.0,2.4419999999999997
2017-01-19 03:00:00+02:00,8.51,2795.38,0.0,1.248,24.576,0.0,2.299
2017-01-19 04:00:00+02:00,8.74,2794.5600000000004,0.0,1.248,24.564,0.0,2.09
2017-01-19 05:00:00+02:00,8.51,2796.2000000000003,0.0,1.32,24.552,0.0,2.002
2017-01-19 06:00:00+02:00,8.280000000000001,2793.7400000000002,0.048,2.424,24.564,0.0,2.024
2017-01-19 07:00:00+02:00,8.280000000000001,2803.5800000000004,2.592,10.176,24.576,0.0,2.013
2017-01-19 08:00:00+02:00,8.51,2774.88,3.672,15.168000000000001,24.576,0.041,2.3539999999999996
2017-01-19 09:00:00+02:00,8.51,2775.7000000000003,4.488,19.128,24.588,0.20500000000000002,2.4419999999999997
2017-01-19 10:00:00+02:00,8.51,2782.26,3.7680000000000002,18.648,24.588,0.533,2.541
2017-01-19 11:00:00+02:00,8.74,2788.0,3.72,18.240000000000002,24.576,0.8200000000000001,2.574
2017-01-19 12:00:00+02:00,8.74,2778.98,3.24,15.816,24.564,1.107,2.8489999999999998
2017-01-19 13:00:00+02:00,8.97,2777.34,1.968,14.040000000000001,24.564,1.312,2.904
2017-01-19 14:00:00+02:00,9.200000000000001,2785.5400000000004,1.584,13.104000000000001,24.576,0.9430000000000001,2.871
2017-01-19 15:00:00+02:00,8.97,2785.5400000000004,1.44,12.48,24.588,0.533,3.19
2017-01-19 16:00:00+02:00,8.74,2785.5400000000004,2.688,13.632,24.588,0.123,3.4099999999999997
2017-01-19 17:00:00+02:00,8.74,2808.5,3.864,16.608,24.588,0.0,3.542
2017-01-19 18:00:00+02:00,8.51,2815.0600000000004,11.136000000000001,18.768,24.576,0.0,3.3329999999999997
2017-01-19 19:00:00+02:00,8.74,2815.88,12.984,18.696,24.576,0.0,3.025
2017-01-19 20:00:00+02:00,8.74,2799.48,8.424,16.872,24.588,0.0,2.8819999999999997
2017-01-19 21:00:00+02:00,8.74,2806.0400000000004,2.88,16.152,24.612000000000002,0.0,2.7279999999999998
2017-01-19 22:00:00+02:00,8.74,2803.5800000000004,0.792,13.584,24.588,0.0,2.706
2017-01-19 23:00:00+02:00,8.51,2775.7000000000003,0.0,5.88,24.576,0.0,2.706
2017-01-20 00:00:00+02:00,8.05,2730.6000000000004,0.0,1.608,24.588,0.0,2.585
2017-01-20 01:00:00+02:00,8.74,2732.2400000000002,0.0,1.272,24.588,0.0,2.772
2017-01-20 02:00:00+02:00,8.51,2728.96,0.0,1.296,24.6,0.0,2.662
2017-01-20 03:00:00+02:00,8.74,2608.42,0.0,1.248,24.588,0.0,2.5189999999999997
2017-01-20 04:00:00+02:00,8.51,2561.6800000000003,0.0,1.272,24.564,0.0,2.541
2017-01-20 05:00:00+02:00,8.51,2502.6400000000003,0.0,1.272,24.552,0.0,2.673
2017-01-20 06:00:00+02:00,8.51,2500.1800000000003,2.064,5.904,24.576,0.0,2.3539999999999996
2017-01-20 07:00:00+02:00,8.51,2520.6800000000003,7.728,12.312,24.54,0.0,2.2329999999999997
2017-01-20 08:00:00+02:00,8.280000000000001,2517.4,10.032,17.448,24.552,0.5740000000000001,1.9249999999999998
2017-01-20 09:00:00+02:00,8.97,2510.02,6.6000000000000005,23.88,24.564,2.2960000000000003,1.8699999999999999
2017-01-20 10:00:00+02:00,8.97,2500.1800000000003,5.856,20.496,24.576,4.797000000000001,1.551
2017-01-20 11:00:00+02:00,9.200000000000001,2501.0,4.08,17.76,24.576,7.585,1.2209999999999999
2017-01-20 12:00:00+02:00,9.200000000000001,2505.1000000000004,3.6,13.584,24.588,9.635,1.067
2017-01-20 13:00:00+02:00,9.43,2512.48,1.848,11.328,24.576,10.742,0.869
2017-01-20 14:00:00+02:00,9.200000000000001,2539.5400000000004,2.904,9.936,24.588,9.717,0.495
2017-01-20 15:00:00+02:00,9.43,2537.9,3.408,11.952,24.588,6.027,0.46199999999999997
2017-01-20 16:00:00+02:00,9.200000000000001,2527.2400000000002,7.176,13.584,24.564,1.599,0.6709999999999999
2017-01-20 17:00:00+02:00,9.200000000000001,2528.88,8.568,17.736,24.576,0.0,1.276
2017-01-20 18:00:00+02:00,8.51,2526.42,11.856,20.208000000000002,24.576,0.0,1.518
2017-01-20 19:00:00+02:00,8.51,2539.5400000000004,10.776,20.064,24.588,0.0,1.507
2017-01-20 20:00:00+02:00,8.97,2555.94,4.464,18.816,24.576,0.0,1.6829999999999998
2017-01-20 21:00:00+02:00,9.200000000000001,2554.3,2.04,16.344,24.576,0.0,1.7049999999999998
2017-01-20 22:00:00+02:00,9.200000000000001,2567.42,2.832,15.96,24.564,0.0,1.9249999999999998
2017-01-20 23:00:00+02:00,9.200000000000001,2586.28,1.008,10.824,24.576,0.0,2.288
2017-01-21 00:00:00+02:00,9.200000000000001,2617.44,0.0,2.928,24.6,0.0,2.112
2017-01-21 01:00:00+02:00,8.97,2624.0,0.0,1.32,24.612000000000002,0.0,2.376
2017-01-21 02:00:00+02:00,8.97,2636.3,0.0,1.32,24.624,0.0,2.6399999999999997
2017-01-21 03:00:00+02:00,8.74,2643.6800000000003,0.0,1.32,24.612000000000002,0.0,2.706
2017-01-21 04:00:00+02:00,8.97,2620.7200000000003,0.0,1.296,24.6,0.0,2.783
2017-01-21 05:00:00+02:00,8.97,2608.42,0.0,1.344,24.612000000000002,0.0,2.948
2017-01-21 06:00:00+02:00,8.74,2481.32,0.0,1.6560000000000001,24.612000000000002,0.0,2.5959999999999996
2017-01-21 07:00:00+02:00,8.97,2593.6600000000003,0.0,3.864,24.612000000000002,0.041,2.4749999999999996
2017-01-21 08:00:00+02:00,8.97,2542.0,4.44,10.872,24.612000000000002,1.558,2.541
2017-01-21 09:00:00+02:00,8.97,2541.1800000000003,7.224,15.888,24.6,5.33,1.815
2017-01-21 10:00:00+02:00,8.97,2576.44,6.936,13.656,24.6,9.143,1.7489999999999999
2017-01-21 11:00:00+02:00,9.200000000000001,2674.02,3.3120000000000003,10.992,24.588,11.685,1.595
2017-01-21 12:00:00+02:00,8.97,2726.5,0.432,8.088000000000001,24.6,12.997,1.1989999999999998
2017-01-21 13:00:00+02:00,9.200000000000001,2708.46,0.0,3.888,24.576,13.448,1.001
2017-01-21 14:00:00+02:00,8.97,2687.1400000000003,0.0,2.976,24.564,12.013,0.825
2017-01-21 15:00:00+02:00,8.97,2726.5,0.0,2.664,24.576,7.913,0.759
2017-01-21 16:00:00+02:00,8.97,2694.52,3.0,6.36,24.588,2.2960000000000003,0.7919999999999999
2017-01-21 17:00:00+02:00,8.97,2689.6000000000004,9.024000000000001,11.304,24.576,0.041,0.759
2017-01-21 18:00:00+02:00,8.74,2683.0400000000004,14.208,14.136000000000001,24.576,0.0,0.9019999999999999
2017-01-21 19:00:00+02:00,8.97,2671.5600000000004,12.576,14.472,24.6,0.0,0.9239999999999999
2017-01-21 20:00:00+02:00,8.97,2681.4,8.448,12.0,24.588,0.0,1.045
2017-01-21 21:00:00+02:00,8.51,2683.0400000000004,4.896,9.288,24.588,0.0,1.3419999999999999
2017-01-21 22:00:00+02:00,8.97,2696.1600000000003,3.3120000000000003,8.448,24.576,0.0,1.5619999999999998
2017-01-21 23:00:00+02:00,8.97,2679.76,1.3920000000000001,5.472,24.588,0.0,1.353
2017-01-22 00:00:00+02:00,8.74,2667.46,0.0,1.752,24.6,0.0,1.265
2017-01-22 01:00:00+02:00,8.51,2673.2000000000003,0.0,1.272,24.576,0.0,1.0779999999999998
2017-01-22 02:00:00+02:00,8.280000000000001,2703.5400000000004,0.0,1.296,24.588,0.0,0.99
2017-01-22 03:00:00+02:00,8.280000000000001,2704.36,0.0,1.272,24.588,0.0,1.573
2017-01-22 04:00:00+02:00,8.280000000000001,2689.6000000000004,0.0,1.248,24.612000000000002,0.0,1.474
2017-01-22 05:00:00+02:00,8.280000000000001,2692.88,0.0,1.32,24.6,0.0,1.815
2017-01-22 06:00:00+02:00,8.51,2691.2400000000002,0.0,1.6320000000000001,24.588,0.0,1.7599999999999998
2017-01-22 07:00:00+02:00,8.51,2702.7200000000003,0.0,1.8,24.588,0.0,1.1989999999999998
2017-01-22 08:00:00+02:00,8.51,2707.6400000000003,3.624,4.224,24.6,1.435,1.089
2017-01-22 09:00:00+02:00,8.51,2711.7400000000002,6.024,9.048,24.576,5.043,0.946
2017-01-22 10:00:00+02:00,8.74,2709.28,6.0,11.616,24.588,8.159,0.9349999999999999
2017-01-22 11:00:00+02:00,8.74,2712.5600000000004,2.88,11.112,24.588,10.25,0.7699999999999999
2017-01-22 12:00:00+02:00,8.74,2682.2200000000003,1.848,11.856,24.612000000000002,11.357000000000001,0.572
2017-01-22 13:00:00+02:00,8.74,2657.6200000000003,0.48,11.016,24.612000000000002,11.275,0.46199999999999997
2017-01-22 14:00:00+02:00,8.51,2665.0,0.0,9.864,24.588,9.553,0.43999999999999995
2017-01-22 15:00:00+02:00,8.51,2688.78,0.96,9.792,24.588,6.15,0.308
2017-01-22 16:00:00+02:00,8.74,2687.1400000000003,3.96,12.528,24.6,1.8860000000000001,0.308
2017-01-22 17:00:00+02:00,8.280000000000001,2679.76,10.344,17.064,24.588,0.041,0.34099999999999997
2017-01-22 18:00:00+02:00,8.51,2701.0800000000004,13.104000000000001,21.912,24.576,0.0,0.45099999999999996
2017-01-22 19:00:00+02:00,8.51,2756.84,12.48,22.032,24.588,0.0,0.352
2017-01-22 20:00:00+02:00,8.51,2753.5600000000004,10.8,16.752,24.6,0.0,0.43999999999999995
2017-01-22 21:00:00+02:00,8.51,2748.6400000000003,6.24,12.48,24.6,0.0,0.39599999999999996
2017-01-22 22:00:00+02:00,8.51,2737.98,3.2880000000000003,10.656,24.6,0.0,0.363
2017-01-22 23:00:00+02:00,8.74,2726.5,1.176,5.088,24.6,0.0,0.363
2017-01-23 00:00:00+02:00,8.74,2691.2400000000002,0.0,1.488,24.588,0.0,0.506
2017-01-23 01:00:00+02:00,8.51,2683.86,0.0,1.296,24.54,0.0,0.6599999999999999
2017-01-23 02:00:00+02:00,8.280000000000001,2633.84,0.0,1.272,24.564,0.0,0.5499999999999999
2017-01-23 03:00:00+02:00,8.05,2618.26,0.0,1.296,24.576,0.0,0.5609999999999999
2017-01-23 04:00:00+02:00,8.280000000000001,2668.28,0.0,1.272,24.576,0.0,0.5609999999999999
2017-01-23 05:00:00+02:00,8.74,2701.9,0.0,1.32,24.564,0.0,0.594
2017-01-23 06:00:00+02:00,8.51,2792.92,0.07200000000000001,4.2,24.576,0.0,0.6599999999999999
2017-01-23 07:00:00+02:00,8.51,2824.0800000000004,3.648,11.4,24.588,0.0,0.5609999999999999
2017-01-23 08:00:00+02:00,8.51,2846.2200000000003,6.96,15.744,24.588,0.5740000000000001,0.594
2017-01-23 09:00:00+02:00,8.51,2852.78,8.064,18.576,24.588,2.378,0.616
2017-01-23 10:00:00+02:00,8.74,2851.1400000000003,4.5120000000000005,19.44,24.588,4.428,0.418
2017-01-23 11:00:00+02:00,8.97,2845.4,3.6,16.056,24.612000000000002,6.601,0.319
2017-01-23 12:00:00+02:00,8.74,2866.7200000000003,1.92,13.536,24.588,7.708,0.27499999999999997
2017-01-23 13:00:00+02:00,8.51,2946.26,0.84,10.656,24.588,7.626,0.23099999999999998
2017-01-23 14:00:00+02:00,8.51,2950.36,0.504,9.72,24.6,6.0680000000000005,0.297
2017-01-23 15:00:00+02:00,8.51,2968.4,0.192,10.968,24.612000000000002,3.403,0.38499999999999995
2017-01-23 16:00:00+02:00,8.51,2973.32,1.536,13.128,24.624,1.0250000000000001,0.21999999999999997
2017-01-23 17:00:00+02:00,8.74,2973.32,4.248,12.984,24.588,0.0,0.10999999999999999
2017-01-23 18:00:00+02:00,8.74,2965.1200000000003,13.608,13.824,24.576,0.0,0.066
2017-01-23 19:00:00+02:00,8.74,2931.5,13.32,14.688,24.576,0.0,0.066
2017-01-23 20:00:00+02:00,8.74,2922.48,10.608,11.424,24.588,0.0,0.077
2017-01-23 21:00:00+02:00,7.36,2924.94,6.48,9.528,24.576,0.0,0.066
2017-01-23 22:00:00+02:00,7.590000000000001,2926.5800000000004,3.192,7.728,24.588,0.0,0.022
2017-01-23 23:00:00+02:00,7.36,2921.6600000000003,0.84,4.392,24.576,0.0,0.033
2017-01-24 00:00:00+02:00,7.36,2861.8,0.0,1.92,24.6,0.0,0.022
2017-01-24 01:00:00+02:00,7.13,2785.5400000000004,0.0,1.3920000000000001,24.6,0.0,0.0
2017-01-24 02:00:00+02:00,7.36,2753.5600000000004,0.0,1.3920000000000001,24.576,0.0,0.0
2017-01-24 03:00:00+02:00,7.590000000000001,2863.44,0.0,1.416,24.576,0.0,0.0
2017-01-24 04:00:00+02:00,7.82,2894.6000000000004,0.0,1.344,24.588,0.0,0.011
2017-01-24 05:00:00+02:00,7.82,2884.76,0.0,1.3920000000000001,24.6,0.0,0.011
2017-01-24 06:00:00+02:00,7.590000000000001,2870.0,0.0,2.832,24.588,0.0,0.0
2017-01-24 07:00:00+02:00,7.82,2946.26,2.832,8.808,24.6,0.0,0.011
2017-01-24 08:00:00+02:00,7.82,2983.98,6.12,10.464,24.6,0.533,0.033
2017-01-24 09:00:00+02:00,7.590000000000001,2929.0400000000004,8.928,14.376,24.612000000000002,2.214,0.044
2017-01-24 10:00:00+02:00,7.36,2941.34,5.352,14.064,24.612000000000002,3.567,0.088
2017-01-24 11:00:00+02:00,7.36,2958.5600000000004,3.432,12.336,24.612000000000002,4.92,0.09899999999999999
2017-01-24 12:00:00+02:00,7.590000000000001,2976.6000000000004,0.48,10.536,24.6,6.232,0.066
2017-01-24 13:00:00+02:00,7.36,3006.1200000000003,0.0,8.592,24.6,6.232,0.044
2017-01-24 14:00:00+02:00,7.590000000000001,3084.84,0.0,4.416,24.624,4.797000000000001,0.143
2017-01-24 15:00:00+02:00,7.82,3129.1200000000003,1.368,3.552,24.6,2.9930000000000003,0.374
2017-01-24 16:00:00+02:00,7.590000000000001,3128.3,3.3120000000000003,4.416,24.588,0.984,0.43999999999999995
2017-01-24 17:00:00+02:00,7.590000000000001,2954.46,6.72,9.912,24.6,0.0,0.506
2017-01-24 18:00:00+02:00,7.36,2948.7200000000003,11.4,14.064,24.588,0.0,0.704
2017-01-24 19:00:00+02:00,7.82,2955.28,10.536,13.56,24.6,0.0,1.1769999999999998
2017-01-24 20:00:00+02:00,7.590000000000001,2958.5600000000004,9.264,8.4,24.576,0.0,1.375
2017-01-24 21:00:00+02:00,8.97,2956.92,2.616,7.728,24.612000000000002,0.0,1.5399999999999998
2017-01-24 22:00:00+02:00,9.200000000000001,2939.7000000000003,0.0,4.032,24.624,0.0,2.6839999999999997
2017-01-24 23:00:00+02:00,9.200000000000001,2863.44,0.0,1.872,24.624,0.0,2.255
2017-01-25 00:00:00+02:00,8.97,2790.46,0.0,1.344,24.624,0.0,2.816
2017-01-25 01:00:00+02:00,8.97,2667.46,0.0,1.32,24.612000000000002,0.0,3.509
2017-01-25 02:00:00+02:00,8.74,2638.76,0.0,1.344,24.6,0.0,3.3
2017-01-25 03:00:00+02:00,8.97,2637.1200000000003,0.0,1.344,24.576,0.0,3.3
2017-01-25 04:00:00+02:00,8.97,2619.0800000000004,0.0,1.32,24.564,0.0,3.8169999999999997
2017-01-25 05:00:00+02:00,8.97,2529.7000000000003,0.0,1.3920000000000001,24.588,0.0,4.411
2017-01-25 06:00:00+02:00,8.74,2639.5800000000004,0.0,1.728,24.6,0.0,3.993
2017-01-25 07:00:00+02:00,8.51,2883.94,0.0,3.12,24.6,0.0,4.388999999999999
2017-01-25 08:00:00+02:00,8.74,2954.46,2.328,5.5440000000000005,24.576,1.353,4.3999999999999995
2017-01-25 09:00:00+02:00,8.280000000000001,2958.5600000000004,3.168,7.2,24.588,5.0840000000000005,4.7299999999999995
2017-01-25 10:00:00+02:00,7.590000000000001,2836.38,2.352,7.32,24.6,8.364,4.686
2017-01-25 11:00:00+02:00,8.51,2781.44,1.56,7.08,24.588,10.455,4.202
2017-01-25 12:00:00+02:00,8.51,2825.7200000000003,0.0,4.5120000000000005,24.576,12.013,3.949
2017-01-25 13:00:00+02:00,8.51,2806.86,0.0,3.216,24.564,11.767000000000001,3.63
2017-01-25 14:00:00+02:00,8.51,2792.1000000000004,0.0,2.832,24.576,10.004,3.553
2017-01-25 15:00:00+02:00,8.51,2714.2000000000003,2.832,3.408,24.564,6.642,3.949
2017-01-25 16:00:00+02:00,8.74,2725.6800000000003,4.92,7.128,24.564,1.927,3.8059999999999996
2017-01-25 17:00:00+02:00,8.74,2720.76,6.96,10.296,24.576,0.041,3.476
2017-01-25 18:00:00+02:00,8.97,2637.1200000000003,15.0,15.936,24.576,0.0,2.794
2017-01-25 19:00:00+02:00,9.43,2678.94,12.432,17.568,24.576,0.0,3.3219999999999996
2017-01-25 20:00:00+02:00,8.97,2717.48,11.64,10.296,24.6,0.0,3.4869999999999997
2017-01-25 21:00:00+02:00,9.43,2719.1200000000003,9.48,6.048,24.588,0.0,3.509
2017-01-25 22:00:00+02:00,9.43,2733.0600000000004,5.256,3.24,24.6,0.0,4.499
2017-01-25 23:00:00+02:00,9.200000000000001,2713.38,0.0,2.376,24.6,0.0,4.795999999999999
2017-01-26 00:00:00+02:00,9.200000000000001,2607.6000000000004,0.0,1.3920000000000001,24.612000000000002,0.0,4.5649999999999995
2017-01-26 01:00:00+02:00,8.97,2620.7200000000003,0.0,1.3920000000000001,24.6,0.0,4.411
2017-01-26 02:00:00+02:00,8.97,2583.0,0.0,1.416,24.612000000000002,0.0,4.345
2017-01-26 03:00:00+02:00,8.74,2749.46,0.0,1.416,24.6,0.0,3.7399999999999998
2017-01-26 04:00:00+02:00,8.97,2689.6000000000004,0.0,1.416,24.588,0.0,4.301
2017-01-26 05:00:00+02:00,9.200000000000001,2667.46,0.0,1.416,24.6,0.0,4.653
2017-01-26 06:00:00+02:00,9.200000000000001,2675.6600000000003,0.0,1.92,24.612000000000002,0.0,4.84
2017-01-26 07:00:00+02:00,9.43,2951.1800000000003,0.0,2.472,24.6,0.041,5.181
2017-01-26 08:00:00+02:00,9.200000000000001,3168.48,0.0,3.48,24.588,1.6400000000000001,5.0489999999999995
2017-01-26 09:00:00+02:00,8.97,3207.0200000000004,0.0,4.008,24.6,7.626,5.202999999999999
2017-01-26 10:00:00+02:00,9.43,3020.0600000000004,0.0,3.3120000000000003,24.612000000000002,13.161000000000001,5.313
2017-01-26 11:00:00+02:00,9.43,2999.5600000000004,0.0,3.168,24.612000000000002,17.138,5.356999999999999
2017-01-26 12:00:00+02:00,9.43,2814.2400000000002,0.0,2.832,24.552,19.229,5.324
2017-01-26 13:00:00+02:00,8.74,2790.46,0.0,2.7840000000000003,24.564,18.655,5.2909999999999995
2017-01-26 14:00:00+02:00,8.97,2678.94,0.0,2.664,24.564,16.441,5.2909999999999995
2017-01-26 15:00:00+02:00,9.66,2660.0800000000004,0.0,2.7600000000000002,24.54,11.439,5.027
2017-01-26 16:00:00+02:00,9.66,2946.26,0.0,2.832,24.552,3.608,4.4879999999999995
2017-01-26 17:00:00+02:00,9.66,3097.96,3.2640000000000002,2.736,24.552,0.082,4.026
2017-01-26 18:00:00+02:00,9.200000000000001,2996.28,17.76,2.448,24.564,0.0,4.268
2017-01-26 19:00:00+02:00,9.200000000000001,2933.96,20.376,2.472,24.564,0.0,4.257
2017-01-26 20:00:00+02:00,9.200000000000001,2744.5400000000004,19.056,2.496,24.564,0.0,4.960999999999999
2017-01-26 21:00:00+02:00,8.97,2718.3,10.872,4.44,24.564,0.0,4.994
2017-01-26 22:00:00+02:00,9.200000000000001,2813.42,3.48,5.304,24.588,0.0,4.906
2017-01-26 23:00:00+02:00,9.200000000000001,2936.42,0.0,1.608,24.564,0.0,4.29
2017-01-27 00:00:00+02:00,8.97,2993.0,0.0,1.32,24.564,0.0,3.9379999999999997
2017-01-27 01:00:00+02:00,8.74,3077.46,0.0,1.32,24.528000000000002,0.0,3.9379999999999997
2017-01-27 02:00:00+02:00,8.97,2918.38,0.0,1.296,24.552,0.0,3.9379999999999997
2017-01-27 03:00:00+02:00,8.74,2877.38,0.0,1.272,24.588,0.0,3.6849999999999996
2017-01-27 04:00:00+02:00,8.74,2916.7400000000002,0.0,1.296,24.576,0.0,3.2119999999999997
2017-01-27 05:00:00+02:00,8.74,2926.5800000000004,0.0,1.296,24.588,0.0,3.113
2017-01-27 06:00:00+02:00,8.74,3037.28,0.0,1.728,24.588,0.0,2.585
2017-01-27 07:00:00+02:00,8.74,3330.0200000000004,1.1280000000000001,2.4,24.648,0.082,2.585
2017-01-27 08:00:00+02:00,8.280000000000001,3348.0600000000004,4.5360000000000005,4.728,24.612000000000002,3.2800000000000002,2.255
2017-01-27 09:00:00+02:00,8.05,3353.8,4.344,6.768,24.552,9.594000000000001,1.5619999999999998
2017-01-27 10:00:00+02:00,8.280000000000001,3357.0800000000004,0.504,5.5680000000000005,24.564,14.76,1.507
2017-01-27 11:00:00+02:00,8.280000000000001,3243.1000000000004,0.0,3.168,24.552,19.352,1.3639999999999999
2017-01-27 12:00:00+02:00,7.36,3146.34,0.0,2.8080000000000003,24.588,20.746000000000002,1.133
2017-01-27 13:00:00+02:00,7.36,3165.2000000000003,0.0,2.856,24.588,19.106,1.133
2017-01-27 14:00:00+02:00,7.36,3104.5200000000004,0.0,2.8080000000000003,24.576,14.801,1.144
2017-01-27 15:00:00+02:00,7.13,3048.76,0.0,3.2640000000000002,24.552,9.43,1.133
2017-01-27 16:00:00+02:00,7.36,3233.26,0.0,3.336,24.576,3.157,1.518
2017-01-27 17:00:00+02:00,7.590000000000001,3163.5600000000004,3.96,3.2880000000000003,24.588,0.123,3.014
2017-01-27 18:00:00+02:00,8.51,3189.8,13.944,3.192,24.576,0.0,2.893
2017-01-27 19:00:00+02:00,8.97,3175.0400000000004,15.528,3.12,24.552,0.0,2.31
2017-01-27 20:00:00+02:00,8.97,3010.2200000000003,13.032,2.7600000000000002,24.564,0.0,2.871
2017-01-27 21:00:00+02:00,8.51,2815.0600000000004,10.056000000000001,2.3040000000000003,24.564,0.0,3.751
2017-01-27 22:00:00+02:00,8.97,2788.0,8.928,1.872,24.588,0.0,2.893
2017-01-27 23:00:00+02:00,9.200000000000001,2869.1800000000003,1.848,1.6560000000000001,24.576,0.0,3.014
2017-01-28 00:00:00+02:00,8.97,2983.98,0.0,1.296,24.576,0.0,3.135
2017-01-28 01:00:00+02:00,8.97,2920.0200000000004,0.0,1.296,24.576,0.0,2.948
