,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2017-08-02 13:00:00+02:00,372.0,305.0,12397.0,2986.0,329.0,635.0,197.0,4476.0,1756.0,10758.0,9424.0,29.0,964.0
2017-08-02 14:00:00+02:00,361.0,305.0,12535.0,2903.0,329.0,631.0,326.0,4603.0,1921.0,11011.0,8998.0,30.0,1307.0
2017-08-02 15:00:00+02:00,365.0,306.0,12721.0,2899.0,328.0,627.0,560.0,4744.0,1743.0,10961.0,8120.0,29.0,1503.0
2017-08-02 16:00:00+02:00,394.0,305.0,13169.0,3025.0,329.0,641.0,676.0,4877.0,1996.0,11239.0,6612.0,26.0,1681.0
2017-08-02 17:00:00+02:00,393.0,305.0,13761.0,3183.0,329.0,626.0,672.0,5073.0,2059.0,11375.0,4536.0,26.0,1624.0
2017-08-02 18:00:00+02:00,395.0,306.0,14267.0,3250.0,413.0,633.0,782.0,5454.0,2228.0,11568.0,2152.0,27.0,1284.0
2017-08-02 19:00:00+02:00,397.0,247.0,14057.0,3803.0,418.0,650.0,1070.0,5657.0,2148.0,11723.0,495.0,26.0,960.0
2017-08-02 20:00:00+02:00,404.0,248.0,14458.0,3940.0,407.0,650.0,1188.0,5540.0,2219.0,11372.0,18.0,28.0,684.0
2017-08-02 21:00:00+02:00,410.0,249.0,14409.0,4042.0,390.0,657.0,1221.0,5421.0,2029.0,11415.0,0.0,28.0,501.0
2017-08-02 22:00:00+02:00,426.0,250.0,14129.0,3581.0,439.0,657.0,756.0,4366.0,1757.0,11252.0,0.0,27.0,440.0
2017-08-02 23:00:00+02:00,417.0,251.0,13157.0,3309.0,442.0,656.0,386.0,4036.0,1346.0,10468.0,0.0,28.0,525.0
2017-08-03 00:00:00+02:00,405.0,276.0,10608.0,3382.0,340.0,653.0,789.0,3782.0,1228.0,9216.0,0.0,27.0,480.0
2017-08-03 01:00:00+02:00,408.0,288.0,10164.0,3818.0,329.0,653.0,0.0,3164.0,1041.0,8509.0,0.0,30.0,438.0
2017-08-03 02:00:00+02:00,404.0,268.0,9732.0,4059.0,330.0,653.0,0.0,2862.0,662.0,8335.0,0.0,30.0,387.0
2017-08-03 03:00:00+02:00,406.0,269.0,9500.0,3876.0,374.0,654.0,0.0,2680.0,642.0,8440.0,0.0,30.0,431.0
2017-08-03 04:00:00+02:00,396.0,289.0,9295.0,3455.0,332.0,654.0,0.0,2516.0,516.0,8401.0,0.0,29.0,466.0
2017-08-03 05:00:00+02:00,406.0,264.0,9456.0,3625.0,376.0,655.0,0.0,2567.0,544.0,8893.0,0.0,29.0,472.0
2017-08-03 06:00:00+02:00,404.0,288.0,9688.0,3719.0,331.0,655.0,0.0,2979.0,796.0,9769.0,101.0,30.0,480.0
2017-08-03 07:00:00+02:00,404.0,260.0,11091.0,3916.0,337.0,654.0,385.0,3462.0,963.0,10623.0,1109.0,31.0,422.0
2017-08-03 08:00:00+02:00,395.0,263.0,12133.0,4065.0,330.0,649.0,841.0,3993.0,1485.0,10707.0,3194.0,28.0,373.0
2017-08-03 09:00:00+02:00,381.0,261.0,11715.0,4223.0,331.0,647.0,1574.0,4039.0,1547.0,10824.0,5497.0,29.0,367.0
2017-08-03 10:00:00+02:00,393.0,251.0,11342.0,4115.0,337.0,647.0,1431.0,4166.0,1759.0,10830.0,7238.0,29.0,393.0
2017-08-03 11:00:00+02:00,392.0,261.0,11689.0,4069.0,356.0,647.0,1008.0,4279.0,1874.0,10855.0,8342.0,30.0,496.0
2017-08-03 12:00:00+02:00,391.0,243.0,11345.0,4198.0,366.0,645.0,1054.0,4056.0,1492.0,10551.0,9080.0,29.0,682.0
2017-08-03 13:00:00+02:00,381.0,232.0,11531.0,4242.0,402.0,645.0,797.0,4087.0,1503.0,10325.0,9179.0,29.0,858.0
2017-08-03 14:00:00+02:00,382.0,225.0,11415.0,4194.0,331.0,646.0,1591.0,4157.0,1408.0,10693.0,8841.0,28.0,1154.0
2017-08-03 15:00:00+02:00,382.0,225.0,11259.0,4277.0,356.0,644.0,1905.0,4464.0,1436.0,10718.0,7903.0,28.0,1354.0
2017-08-03 16:00:00+02:00,389.0,225.0,11917.0,4339.0,397.0,645.0,2242.0,4576.0,1489.0,10852.0,6303.0,30.0,1465.0
2017-08-03 17:00:00+02:00,375.0,225.0,12469.0,4389.0,364.0,641.0,2037.0,4927.0,2049.0,11035.0,4321.0,29.0,1447.0
2017-08-03 18:00:00+02:00,404.0,226.0,12695.0,4817.0,353.0,632.0,2258.0,5168.0,2211.0,11470.0,1990.0,30.0,1288.0
2017-08-03 19:00:00+02:00,422.0,227.0,12961.0,5020.0,364.0,632.0,2277.0,5521.0,2199.0,11414.0,440.0,29.0,1043.0
2017-08-03 20:00:00+02:00,423.0,228.0,12902.0,5158.0,414.0,637.0,1981.0,5400.0,2240.0,11441.0,12.0,31.0,919.0
2017-08-03 21:00:00+02:00,426.0,230.0,13090.0,5171.0,364.0,639.0,2013.0,5327.0,2075.0,11644.0,0.0,30.0,785.0
2017-08-03 22:00:00+02:00,424.0,237.0,12858.0,4980.0,331.0,639.0,697.0,4845.0,1915.0,11505.0,0.0,32.0,649.0
2017-08-03 23:00:00+02:00,429.0,240.0,12411.0,4709.0,332.0,641.0,374.0,3917.0,1485.0,10663.0,0.0,31.0,652.0
2017-08-04 00:00:00+02:00,428.0,235.0,10867.0,4927.0,362.0,642.0,50.0,3517.0,788.0,9038.0,0.0,32.0,537.0
2017-08-04 01:00:00+02:00,416.0,231.0,10323.0,4922.0,333.0,642.0,0.0,2754.0,503.0,8493.0,0.0,32.0,508.0
2017-08-04 02:00:00+02:00,429.0,232.0,10137.0,4819.0,363.0,642.0,0.0,2540.0,443.0,8176.0,0.0,38.0,492.0
2017-08-04 03:00:00+02:00,435.0,231.0,9869.0,4869.0,424.0,642.0,0.0,2407.0,421.0,8188.0,0.0,40.0,468.0
2017-08-04 04:00:00+02:00,430.0,230.0,9686.0,4869.0,377.0,649.0,0.0,2392.0,414.0,8157.0,0.0,40.0,511.0
2017-08-04 05:00:00+02:00,437.0,239.0,9872.0,5022.0,380.0,651.0,0.0,2517.0,483.0,8481.0,0.0,41.0,470.0
2017-08-04 06:00:00+02:00,434.0,244.0,10390.0,5127.0,372.0,653.0,0.0,2796.0,746.0,9071.0,103.0,40.0,471.0
2017-08-04 07:00:00+02:00,435.0,236.0,11297.0,5081.0,340.0,640.0,0.0,3609.0,913.0,9835.0,1108.0,41.0,410.0
2017-08-04 08:00:00+02:00,415.0,231.0,11764.0,5020.0,332.0,632.0,1273.0,3724.0,1049.0,9457.0,3247.0,44.0,260.0
2017-08-04 09:00:00+02:00,413.0,246.0,11765.0,4664.0,338.0,631.0,1344.0,3926.0,1200.0,9835.0,5522.0,44.0,223.0
2017-08-04 10:00:00+02:00,423.0,225.0,11670.0,4497.0,343.0,630.0,1008.0,3936.0,1395.0,9553.0,7312.0,41.0,339.0
2017-08-04 11:00:00+02:00,419.0,232.0,11392.0,4520.0,364.0,630.0,1119.0,4020.0,1344.0,9641.0,8509.0,44.0,460.0
2017-08-04 12:00:00+02:00,415.0,237.0,10778.0,4480.0,346.0,630.0,724.0,4198.0,1288.0,9865.0,9137.0,44.0,624.0
2017-08-04 13:00:00+02:00,403.0,232.0,11340.0,4527.0,394.0,629.0,539.0,4234.0,1204.0,9388.0,9217.0,42.0,700.0
2017-08-04 14:00:00+02:00,378.0,232.0,11533.0,4535.0,391.0,630.0,657.0,4211.0,1375.0,9768.0,8816.0,43.0,830.0
2017-08-04 15:00:00+02:00,383.0,225.0,11812.0,4530.0,376.0,629.0,310.0,4438.0,1444.0,10106.0,7902.0,44.0,949.0
2017-08-04 16:00:00+02:00,391.0,242.0,12373.0,4452.0,358.0,629.0,203.0,4753.0,1739.0,10143.0,6392.0,41.0,976.0
2017-08-04 17:00:00+02:00,387.0,229.0,12879.0,4481.0,363.0,612.0,647.0,5047.0,1728.0,10294.0,4327.0,39.0,896.0
2017-08-04 18:00:00+02:00,393.0,246.0,13677.0,4627.0,332.0,614.0,1093.0,5265.0,1807.0,10173.0,2009.0,40.0,725.0
2017-08-04 19:00:00+02:00,409.0,252.0,13821.0,4825.0,330.0,614.0,1386.0,5619.0,1870.0,10566.0,419.0,40.0,602.0
2017-08-04 20:00:00+02:00,420.0,255.0,13985.0,4685.0,356.0,633.0,1149.0,5488.0,1902.0,10665.0,8.0,43.0,541.0
2017-08-04 21:00:00+02:00,421.0,265.0,14073.0,4510.0,332.0,637.0,818.0,5302.0,2038.0,10655.0,0.0,40.0,525.0
2017-08-04 22:00:00+02:00,423.0,288.0,13511.0,4344.0,330.0,638.0,128.0,4442.0,1281.0,10440.0,0.0,42.0,581.0
2017-08-04 23:00:00+02:00,422.0,252.0,11827.0,4237.0,364.0,640.0,121.0,3827.0,996.0,9937.0,0.0,42.0,686.0
2017-08-05 00:00:00+02:00,421.0,256.0,10134.0,4200.0,334.0,639.0,1.0,3712.0,661.0,9029.0,0.0,47.0,747.0
2017-08-05 01:00:00+02:00,421.0,233.0,9248.0,4243.0,331.0,650.0,1.0,3216.0,554.0,8242.0,0.0,48.0,790.0
2017-08-05 02:00:00+02:00,421.0,237.0,8543.0,4097.0,329.0,658.0,181.0,2978.0,430.0,7990.0,0.0,47.0,796.0
2017-08-05 03:00:00+02:00,431.0,233.0,8177.0,4148.0,330.0,658.0,82.0,2756.0,399.0,7795.0,0.0,45.0,774.0
2017-08-05 04:00:00+02:00,424.0,232.0,7986.0,4042.0,330.0,659.0,0.0,2736.0,403.0,7323.0,0.0,44.0,746.0
2017-08-05 05:00:00+02:00,430.0,232.0,8137.0,3961.0,330.0,658.0,0.0,2703.0,371.0,7307.0,0.0,48.0,669.0
2017-08-05 06:00:00+02:00,433.0,234.0,7992.0,3854.0,330.0,657.0,0.0,2766.0,441.0,7039.0,101.0,48.0,672.0
2017-08-05 07:00:00+02:00,430.0,231.0,8571.0,3854.0,330.0,655.0,0.0,2875.0,485.0,7463.0,1070.0,48.0,530.0
2017-08-05 08:00:00+02:00,429.0,236.0,8745.0,3850.0,330.0,642.0,0.0,3035.0,624.0,7652.0,3148.0,45.0,333.0
2017-08-05 09:00:00+02:00,429.0,230.0,8939.0,3849.0,330.0,634.0,0.0,3136.0,666.0,7748.0,5445.0,49.0,213.0
2017-08-05 10:00:00+02:00,422.0,227.0,8607.0,3825.0,330.0,641.0,20.0,3139.0,635.0,7873.0,7306.0,47.0,186.0
2017-08-05 11:00:00+02:00,402.0,227.0,8453.0,3812.0,330.0,641.0,22.0,3090.0,655.0,7639.0,8547.0,48.0,276.0
2017-08-05 12:00:00+02:00,414.0,234.0,8718.0,3804.0,330.0,633.0,22.0,2598.0,624.0,7694.0,9211.0,47.0,353.0
2017-08-05 13:00:00+02:00,408.0,228.0,8310.0,3842.0,330.0,629.0,113.0,2603.0,608.0,7475.0,9291.0,46.0,494.0
2017-08-05 14:00:00+02:00,400.0,228.0,8395.0,3770.0,330.0,624.0,112.0,2640.0,701.0,7387.0,8907.0,44.0,692.0
2017-08-05 15:00:00+02:00,399.0,228.0,8949.0,3821.0,330.0,617.0,112.0,2623.0,749.0,7613.0,8031.0,45.0,841.0
2017-08-05 16:00:00+02:00,404.0,228.0,9944.0,3940.0,348.0,613.0,112.0,2771.0,803.0,7901.0,6569.0,43.0,1074.0
2017-08-05 17:00:00+02:00,422.0,228.0,10085.0,4292.0,380.0,624.0,208.0,3346.0,963.0,8078.0,4471.0,42.0,1111.0
2017-08-05 18:00:00+02:00,409.0,229.0,10568.0,4452.0,356.0,625.0,527.0,4177.0,1437.0,8651.0,2111.0,48.0,1032.0
2017-08-05 19:00:00+02:00,420.0,230.0,10930.0,4511.0,339.0,626.0,589.0,5107.0,1853.0,9111.0,424.0,48.0,856.0
2017-08-05 20:00:00+02:00,437.0,231.0,10916.0,4384.0,341.0,625.0,683.0,5309.0,2179.0,9390.0,6.0,48.0,825.0
2017-08-05 21:00:00+02:00,438.0,232.0,10898.0,4128.0,359.0,628.0,720.0,5369.0,2066.0,9044.0,0.0,49.0,816.0
2017-08-05 22:00:00+02:00,452.0,236.0,10246.0,4085.0,343.0,631.0,485.0,4627.0,1480.0,8596.0,0.0,49.0,959.0
2017-08-05 23:00:00+02:00,450.0,238.0,9420.0,4169.0,335.0,631.0,165.0,3603.0,940.0,8546.0,0.0,50.0,1259.0
2017-08-06 00:00:00+02:00,452.0,234.0,8590.0,4412.0,270.0,624.0,0.0,3505.0,734.0,8077.0,0.0,49.0,1476.0
2017-08-06 01:00:00+02:00,453.0,238.0,8000.0,4007.0,271.0,625.0,0.0,3175.0,499.0,7731.0,0.0,49.0,1501.0
2017-08-06 02:00:00+02:00,442.0,234.0,7400.0,3785.0,270.0,624.0,0.0,3003.0,418.0,7461.0,0.0,47.0,1487.0
2017-08-06 03:00:00+02:00,448.0,234.0,6678.0,3805.0,270.0,627.0,0.0,2799.0,390.0,7347.0,0.0,48.0,1422.0
2017-08-06 04:00:00+02:00,453.0,234.0,6789.0,3914.0,270.0,626.0,0.0,2798.0,402.0,7206.0,0.0,51.0,1292.0
2017-08-06 05:00:00+02:00,450.0,233.0,7243.0,4134.0,270.0,627.0,0.0,2849.0,511.0,7530.0,0.0,50.0,1181.0
2017-08-06 06:00:00+02:00,455.0,238.0,7047.0,3961.0,270.0,627.0,0.0,2690.0,461.0,7017.0,89.0,49.0,1058.0
2017-08-06 07:00:00+02:00,450.0,232.0,7357.0,3634.0,270.0,627.0,0.0,2739.0,524.0,7168.0,1066.0,47.0,881.0
2017-08-06 08:00:00+02:00,446.0,230.0,7231.0,3971.0,270.0,625.0,0.0,2886.0,632.0,6942.0,3219.0,50.0,534.0
2017-08-06 09:00:00+02:00,446.0,229.0,7220.0,4129.0,270.0,624.0,0.0,2788.0,695.0,6908.0,5424.0,49.0,466.0
2017-08-06 10:00:00+02:00,444.0,231.0,7334.0,3972.0,270.0,624.0,0.0,2770.0,742.0,6802.0,6812.0,52.0,640.0
2017-08-06 11:00:00+02:00,439.0,232.0,7108.0,3963.0,270.0,622.0,0.0,2725.0,660.0,6871.0,7978.0,50.0,800.0
2017-08-06 12:00:00+02:00,433.0,246.0,6925.0,4035.0,270.0,621.0,0.0,2712.0,801.0,6756.0,8763.0,47.0,1045.0
2017-08-06 13:00:00+02:00,425.0,240.0,6693.0,3555.0,270.0,619.0,0.0,2860.0,846.0,6834.0,8626.0,48.0,1432.0
2017-08-06 14:00:00+02:00,423.0,238.0,6601.0,3371.0,275.0,620.0,0.0,2884.0,803.0,6944.0,8028.0,47.0,1713.0
2017-08-06 15:00:00+02:00,422.0,240.0,7012.0,3541.0,286.0,620.0,0.0,3023.0,858.0,7065.0,7219.0,49.0,1848.0
2017-08-06 16:00:00+02:00,430.0,239.0,7455.0,3532.0,297.0,619.0,89.0,3192.0,855.0,7292.0,5453.0,49.0,1951.0
2017-08-06 17:00:00+02:00,436.0,237.0,7201.0,3635.0,323.0,619.0,92.0,3593.0,941.0,7312.0,3946.0,48.0,2211.0
2017-08-06 18:00:00+02:00,435.0,237.0,7413.0,3712.0,335.0,619.0,152.0,3880.0,1114.0,7581.0,1494.0,47.0,2297.0
2017-08-06 19:00:00+02:00,437.0,241.0,7704.0,3720.0,339.0,620.0,142.0,4463.0,1366.0,7540.0,276.0,47.0,2124.0
2017-08-06 20:00:00+02:00,440.0,237.0,8109.0,3945.0,351.0,624.0,364.0,4913.0,1529.0,7426.0,23.0,45.0,1960.0
2017-08-06 21:00:00+02:00,398.0,244.0,8316.0,4048.0,350.0,623.0,476.0,5047.0,1560.0,7621.0,0.0,49.0,1638.0
2017-08-06 22:00:00+02:00,402.0,243.0,8115.0,3906.0,329.0,624.0,225.0,4447.0,1373.0,7236.0,0.0,51.0,1412.0
2017-08-06 23:00:00+02:00,405.0,245.0,7988.0,3818.0,330.0,625.0,137.0,3663.0,763.0,7120.0,0.0,49.0,1278.0
2017-08-07 00:00:00+02:00,429.0,244.0,7813.0,3564.0,329.0,627.0,0.0,3453.0,607.0,7520.0,0.0,50.0,1343.0
2017-08-07 01:00:00+02:00,439.0,251.0,7377.0,3501.0,352.0,629.0,0.0,2684.0,334.0,7217.0,0.0,51.0,1381.0
2017-08-07 02:00:00+02:00,433.0,250.0,6792.0,3329.0,329.0,631.0,0.0,2583.0,301.0,7202.0,0.0,51.0,1453.0
2017-08-07 03:00:00+02:00,431.0,244.0,6611.0,3013.0,361.0,629.0,0.0,2492.0,303.0,6979.0,0.0,50.0,1757.0
2017-08-07 04:00:00+02:00,438.0,240.0,6701.0,2939.0,329.0,629.0,0.0,2462.0,355.0,6498.0,0.0,48.0,2234.0
2017-08-07 05:00:00+02:00,439.0,256.0,6619.0,2842.0,337.0,629.0,0.0,2516.0,375.0,6274.0,0.0,47.0,2400.0
2017-08-07 06:00:00+02:00,420.0,267.0,7162.0,2870.0,335.0,627.0,0.0,2683.0,428.0,7322.0,77.0,47.0,2089.0
2017-08-07 07:00:00+02:00,410.0,239.0,8573.0,3416.0,347.0,627.0,92.0,3412.0,649.0,7947.0,1117.0,48.0,1729.0
2017-08-07 08:00:00+02:00,410.0,237.0,8784.0,3721.0,329.0,626.0,543.0,3987.0,917.0,8261.0,3429.0,45.0,1636.0
2017-08-07 09:00:00+02:00,404.0,236.0,8767.0,3759.0,328.0,623.0,419.0,4208.0,1207.0,8301.0,5535.0,47.0,1589.0
2017-08-07 10:00:00+02:00,409.0,233.0,8711.0,3663.0,328.0,618.0,271.0,4094.0,974.0,7770.0,7242.0,47.0,1647.0
2017-08-07 11:00:00+02:00,409.0,233.0,8390.0,3723.0,329.0,611.0,68.0,3964.0,880.0,7636.0,8451.0,46.0,1741.0
2017-08-07 12:00:00+02:00,406.0,240.0,8228.0,3616.0,329.0,613.0,47.0,3455.0,682.0,7770.0,9035.0,46.0,1739.0
2017-08-07 13:00:00+02:00,406.0,233.0,8337.0,3553.0,362.0,614.0,136.0,3384.0,717.0,7640.0,9438.0,49.0,2012.0
2017-08-07 14:00:00+02:00,409.0,257.0,8767.0,3526.0,354.0,617.0,186.0,3469.0,737.0,7719.0,9252.0,44.0,2352.0
2017-08-07 15:00:00+02:00,404.0,250.0,9171.0,3649.0,355.0,619.0,282.0,3620.0,814.0,7887.0,8335.0,45.0,2202.0
2017-08-07 16:00:00+02:00,403.0,257.0,10124.0,3699.0,335.0,626.0,61.0,4001.0,1043.0,8627.0,6731.0,44.0,1772.0
2017-08-07 17:00:00+02:00,417.0,252.0,10479.0,4064.0,338.0,625.0,514.0,4464.0,1393.0,8904.0,4436.0,45.0,1399.0
2017-08-07 18:00:00+02:00,435.0,236.0,10574.0,4147.0,332.0,625.0,810.0,4921.0,1515.0,9134.0,2147.0,45.0,1382.0
2017-08-07 19:00:00+02:00,441.0,240.0,11001.0,4195.0,335.0,626.0,825.0,5433.0,1591.0,9304.0,417.0,47.0,1052.0
2017-08-07 20:00:00+02:00,444.0,239.0,11258.0,4015.0,334.0,626.0,1247.0,5444.0,1574.0,9591.0,3.0,47.0,832.0
2017-08-07 21:00:00+02:00,432.0,241.0,11430.0,3956.0,337.0,628.0,1133.0,5165.0,1705.0,9418.0,0.0,47.0,647.0
2017-08-07 22:00:00+02:00,421.0,238.0,11100.0,3932.0,340.0,629.0,649.0,4039.0,1584.0,8905.0,0.0,46.0,551.0
2017-08-07 23:00:00+02:00,422.0,244.0,10339.0,3774.0,368.0,631.0,103.0,3742.0,1176.0,8537.0,0.0,48.0,476.0
2017-08-08 00:00:00+02:00,426.0,237.0,8763.0,3945.0,329.0,631.0,499.0,3431.0,1101.0,7649.0,0.0,48.0,369.0
2017-08-08 01:00:00+02:00,421.0,233.0,8203.0,3897.0,360.0,631.0,108.0,2791.0,765.0,7612.0,0.0,51.0,321.0
2017-08-08 02:00:00+02:00,422.0,225.0,8045.0,3827.0,360.0,632.0,3.0,2484.0,337.0,7529.0,0.0,50.0,307.0
2017-08-08 03:00:00+02:00,433.0,217.0,7732.0,3789.0,345.0,632.0,0.0,2421.0,288.0,7189.0,0.0,49.0,291.0
2017-08-08 04:00:00+02:00,446.0,209.0,7707.0,3671.0,331.0,632.0,0.0,2524.0,376.0,7009.0,0.0,50.0,243.0
2017-08-08 05:00:00+02:00,452.0,201.0,7856.0,3680.0,332.0,634.0,0.0,2619.0,511.0,7148.0,0.0,49.0,266.0
2017-08-08 06:00:00+02:00,450.0,196.0,8156.0,3664.0,334.0,632.0,41.0,2749.0,544.0,7683.0,75.0,50.0,267.0
2017-08-08 07:00:00+02:00,444.0,151.0,9008.0,3738.0,328.0,632.0,34.0,2925.0,556.0,8317.0,1064.0,50.0,235.0
2017-08-08 08:00:00+02:00,436.0,147.0,9090.0,3880.0,328.0,631.0,319.0,3610.0,1066.0,8343.0,3167.0,48.0,192.0
2017-08-08 09:00:00+02:00,426.0,125.0,9088.0,3954.0,332.0,630.0,306.0,3877.0,1152.0,8097.0,5507.0,50.0,216.0
2017-08-08 10:00:00+02:00,418.0,10.0,9017.0,4009.0,349.0,626.0,393.0,3944.0,1193.0,7971.0,7309.0,48.0,302.0
2017-08-08 11:00:00+02:00,390.0,0.0,9057.0,3946.0,363.0,624.0,318.0,3610.0,1084.0,8224.0,8356.0,47.0,455.0
2017-08-08 12:00:00+02:00,392.0,8.0,9123.0,3783.0,349.0,621.0,250.0,3070.0,809.0,8420.0,8922.0,47.0,624.0
2017-08-08 13:00:00+02:00,394.0,27.0,9104.0,3527.0,334.0,619.0,340.0,3114.0,755.0,8168.0,9259.0,45.0,856.0
2017-08-08 14:00:00+02:00,389.0,0.0,9600.0,3493.0,355.0,622.0,379.0,3109.0,1000.0,8381.0,8783.0,45.0,1047.0
2017-08-08 15:00:00+02:00,399.0,0.0,10182.0,3650.0,361.0,625.0,373.0,3348.0,1187.0,8517.0,7404.0,46.0,1293.0
