,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-12-01 17:00:00+02:00,854.0,885.0,887.0,1.0,904.0,2261.0,2789.0,80.0,43.0,7.0,279.0
2017-12-01 18:00:00+02:00,859.0,823.0,888.0,1.0,903.0,2277.0,2790.0,81.0,43.0,7.0,297.0
2017-12-01 19:00:00+02:00,854.0,815.0,859.0,1.0,878.0,2222.0,2790.0,82.0,43.0,7.0,321.0
2017-12-01 20:00:00+02:00,851.0,804.0,757.0,1.0,818.0,2221.0,2789.0,83.0,43.0,7.0,318.0
2017-12-01 21:00:00+02:00,847.0,764.0,709.0,1.0,744.0,2074.0,2789.0,85.0,43.0,7.0,282.0
2017-12-01 22:00:00+02:00,839.0,733.0,678.0,1.0,680.0,2044.0,2789.0,85.0,43.0,7.0,242.0
2017-12-01 23:00:00+02:00,840.0,776.0,646.0,1.0,658.0,1856.0,2789.0,85.0,43.0,7.0,244.0
2017-12-02 00:00:00+02:00,839.0,781.0,612.0,1.0,639.0,1629.0,2789.0,85.0,43.0,7.0,268.0
2017-12-02 01:00:00+02:00,837.0,783.0,602.0,1.0,532.0,1678.0,2790.0,85.0,43.0,7.0,319.0
2017-12-02 02:00:00+02:00,838.0,791.0,593.0,1.0,539.0,1538.0,2790.0,85.0,43.0,7.0,372.0
2017-12-02 03:00:00+02:00,843.0,786.0,594.0,1.0,540.0,1440.0,2789.0,85.0,43.0,7.0,472.0
2017-12-02 04:00:00+02:00,840.0,775.0,593.0,1.0,538.0,1384.0,2789.0,85.0,43.0,7.0,581.0
2017-12-02 05:00:00+02:00,837.0,781.0,592.0,1.0,536.0,1404.0,2790.0,84.0,43.0,7.0,744.0
2017-12-02 06:00:00+02:00,844.0,780.0,597.0,1.0,538.0,1450.0,2790.0,85.0,43.0,7.0,893.0
2017-12-02 07:00:00+02:00,853.0,793.0,619.0,1.0,545.0,1501.0,2791.0,85.0,43.0,7.0,891.0
2017-12-02 08:00:00+02:00,847.0,809.0,657.0,1.0,558.0,1671.0,2790.0,85.0,43.0,7.0,858.0
2017-12-02 09:00:00+02:00,842.0,807.0,673.0,1.0,561.0,1828.0,2789.0,85.0,43.0,7.0,867.0
2017-12-02 10:00:00+02:00,840.0,798.0,673.0,1.0,563.0,1859.0,2790.0,85.0,43.0,7.0,783.0
2017-12-02 11:00:00+02:00,831.0,799.0,671.0,1.0,562.0,1884.0,2790.0,84.0,43.0,7.0,680.0
2017-12-02 12:00:00+02:00,827.0,795.0,672.0,1.0,560.0,1827.0,2788.0,81.0,43.0,7.0,588.0
2017-12-02 13:00:00+02:00,830.0,799.0,676.0,1.0,554.0,1809.0,2788.0,79.0,43.0,7.0,590.0
2017-12-02 14:00:00+02:00,833.0,797.0,676.0,1.0,556.0,1693.0,2789.0,78.0,43.0,7.0,631.0
2017-12-02 15:00:00+02:00,832.0,768.0,672.0,1.0,556.0,1611.0,2789.0,76.0,43.0,7.0,662.0
2017-12-02 16:00:00+02:00,821.0,762.0,674.0,1.0,550.0,1601.0,2789.0,76.0,43.0,7.0,731.0
2017-12-02 17:00:00+02:00,822.0,747.0,676.0,1.0,546.0,1622.0,2789.0,76.0,43.0,7.0,845.0
2017-12-02 18:00:00+02:00,821.0,740.0,665.0,1.0,541.0,1561.0,2789.0,76.0,43.0,7.0,919.0
2017-12-02 19:00:00+02:00,824.0,743.0,664.0,1.0,532.0,1491.0,2787.0,76.0,43.0,7.0,1048.0
2017-12-02 20:00:00+02:00,832.0,746.0,647.0,1.0,522.0,1443.0,2788.0,76.0,43.0,7.0,1203.0
2017-12-02 21:00:00+02:00,828.0,748.0,591.0,1.0,518.0,1381.0,2788.0,75.0,43.0,7.0,1353.0
2017-12-02 22:00:00+02:00,813.0,709.0,554.0,1.0,502.0,1336.0,2789.0,74.0,43.0,7.0,1421.0
2017-12-02 23:00:00+02:00,806.0,634.0,550.0,1.0,492.0,1263.0,2789.0,74.0,43.0,7.0,1482.0
2017-12-03 00:00:00+02:00,817.0,597.0,539.0,1.0,481.0,1191.0,2789.0,74.0,44.0,7.0,1547.0
2017-12-03 01:00:00+02:00,815.0,592.0,524.0,1.0,471.0,1140.0,2788.0,73.0,44.0,7.0,1533.0
2017-12-03 02:00:00+02:00,796.0,579.0,513.0,1.0,465.0,1094.0,2789.0,72.0,44.0,7.0,1499.0
2017-12-03 03:00:00+02:00,795.0,595.0,506.0,1.0,456.0,1049.0,2789.0,72.0,43.0,7.0,1426.0
2017-12-03 04:00:00+02:00,803.0,620.0,506.0,1.0,454.0,1057.0,2789.0,72.0,30.0,7.0,1362.0
2017-12-03 05:00:00+02:00,807.0,636.0,507.0,1.0,458.0,1083.0,2789.0,72.0,30.0,7.0,1297.0
2017-12-03 06:00:00+02:00,804.0,634.0,505.0,1.0,463.0,1188.0,2790.0,72.0,30.0,7.0,1211.0
2017-12-03 07:00:00+02:00,807.0,647.0,496.0,1.0,469.0,1186.0,2789.0,72.0,30.0,7.0,1144.0
2017-12-03 08:00:00+02:00,796.0,658.0,496.0,1.0,475.0,1140.0,2788.0,72.0,30.0,7.0,1084.0
2017-12-03 09:00:00+02:00,794.0,705.0,496.0,1.0,479.0,1269.0,2790.0,72.0,30.0,7.0,1006.0
2017-12-03 10:00:00+02:00,791.0,742.0,500.0,1.0,488.0,1282.0,2790.0,72.0,30.0,7.0,950.0
2017-12-03 11:00:00+02:00,804.0,742.0,512.0,1.0,493.0,1345.0,2789.0,72.0,31.0,7.0,910.0
2017-12-03 12:00:00+02:00,805.0,737.0,540.0,1.0,493.0,1451.0,2789.0,72.0,38.0,7.0,853.0
2017-12-03 13:00:00+02:00,813.0,746.0,578.0,1.0,495.0,1428.0,2789.0,72.0,38.0,7.0,827.0
2017-12-03 14:00:00+02:00,809.0,757.0,588.0,1.0,492.0,1486.0,2789.0,72.0,38.0,7.0,849.0
2017-12-03 15:00:00+02:00,812.0,760.0,586.0,1.0,493.0,1482.0,2789.0,72.0,38.0,7.0,772.0
2017-12-03 16:00:00+02:00,810.0,766.0,587.0,1.0,498.0,1675.0,2790.0,72.0,38.0,7.0,717.0
2017-12-03 17:00:00+02:00,813.0,758.0,587.0,1.0,507.0,1826.0,2790.0,72.0,38.0,7.0,652.0
2017-12-03 18:00:00+02:00,815.0,690.0,587.0,1.0,509.0,1810.0,2790.0,72.0,38.0,7.0,611.0
2017-12-03 19:00:00+02:00,810.0,664.0,588.0,1.0,520.0,1857.0,2789.0,72.0,38.0,7.0,605.0
2017-12-03 20:00:00+02:00,815.0,671.0,587.0,1.0,519.0,1778.0,2789.0,72.0,36.0,7.0,541.0
2017-12-03 21:00:00+02:00,816.0,673.0,581.0,1.0,517.0,1641.0,2789.0,72.0,36.0,7.0,478.0
2017-12-03 22:00:00+02:00,807.0,672.0,545.0,1.0,518.0,1550.0,2789.0,72.0,37.0,7.0,462.0
2017-12-03 23:00:00+02:00,815.0,666.0,536.0,1.0,518.0,1435.0,2789.0,72.0,37.0,7.0,451.0
2017-12-04 00:00:00+02:00,819.0,670.0,539.0,1.0,565.0,1215.0,2789.0,73.0,39.0,7.0,466.0
2017-12-04 01:00:00+02:00,817.0,694.0,546.0,1.0,581.0,1191.0,2791.0,74.0,19.0,7.0,472.0
2017-12-04 02:00:00+02:00,813.0,689.0,558.0,1.0,582.0,1198.0,2789.0,74.0,31.0,7.0,516.0
2017-12-04 03:00:00+02:00,801.0,701.0,550.0,1.0,579.0,1199.0,2790.0,76.0,38.0,7.0,565.0
2017-12-04 04:00:00+02:00,765.0,737.0,545.0,1.0,586.0,1274.0,2790.0,77.0,38.0,7.0,614.0
2017-12-04 05:00:00+02:00,763.0,737.0,544.0,1.0,606.0,1428.0,2789.0,77.0,38.0,7.0,683.0
2017-12-04 06:00:00+02:00,755.0,742.0,601.0,1.0,635.0,1630.0,2745.0,77.0,38.0,7.0,700.0
2017-12-04 07:00:00+02:00,763.0,763.0,684.0,1.0,673.0,1914.0,2768.0,78.0,37.0,7.0,711.0
2017-12-04 08:00:00+02:00,781.0,794.0,737.0,1.0,704.0,2102.0,2768.0,79.0,36.0,7.0,726.0
2017-12-04 09:00:00+02:00,803.0,823.0,808.0,12.0,759.0,2145.0,2772.0,82.0,36.0,7.0,631.0
2017-12-04 10:00:00+02:00,844.0,816.0,810.0,11.0,802.0,2106.0,2768.0,83.0,36.0,7.0,569.0
2017-12-04 11:00:00+02:00,857.0,800.0,815.0,1.0,804.0,1922.0,2768.0,85.0,39.0,7.0,482.0
2017-12-04 12:00:00+02:00,880.0,809.0,804.0,1.0,818.0,1936.0,2768.0,87.0,42.0,7.0,354.0
2017-12-04 13:00:00+02:00,866.0,764.0,807.0,1.0,811.0,1980.0,2705.0,90.0,42.0,7.0,267.0
2017-12-04 14:00:00+02:00,854.0,772.0,838.0,1.0,833.0,2158.0,2757.0,95.0,42.0,9.0,227.0
2017-12-04 15:00:00+02:00,874.0,811.0,837.0,1.0,854.0,2137.0,2789.0,99.0,42.0,18.0,189.0
2017-12-04 16:00:00+02:00,877.0,814.0,826.0,1.0,855.0,2155.0,2789.0,103.0,42.0,27.0,162.0
2017-12-04 17:00:00+02:00,890.0,843.0,852.0,1.0,858.0,2142.0,2789.0,108.0,42.0,33.0,164.0
2017-12-04 18:00:00+02:00,906.0,846.0,858.0,1.0,853.0,2053.0,2789.0,111.0,42.0,31.0,229.0
2017-12-04 19:00:00+02:00,913.0,840.0,853.0,1.0,847.0,2000.0,2789.0,113.0,42.0,27.0,326.0
2017-12-04 20:00:00+02:00,910.0,799.0,801.0,1.0,808.0,1996.0,2790.0,112.0,42.0,23.0,373.0
2017-12-04 21:00:00+02:00,901.0,773.0,679.0,1.0,725.0,1779.0,2790.0,113.0,42.0,20.0,361.0
2017-12-04 22:00:00+02:00,891.0,757.0,670.0,1.0,641.0,1708.0,2789.0,114.0,42.0,23.0,382.0
2017-12-04 23:00:00+02:00,892.0,764.0,653.0,1.0,615.0,1552.0,2790.0,114.0,42.0,29.0,380.0
2017-12-05 00:00:00+02:00,880.0,766.0,639.0,1.0,611.0,1320.0,2790.0,112.0,41.0,29.0,410.0
2017-12-05 01:00:00+02:00,872.0,765.0,630.0,1.0,603.0,1151.0,2791.0,110.0,40.0,35.0,444.0
2017-12-05 02:00:00+02:00,870.0,759.0,627.0,1.0,604.0,1138.0,2790.0,109.0,40.0,40.0,434.0
2017-12-05 03:00:00+02:00,866.0,756.0,624.0,1.0,597.0,1158.0,2790.0,111.0,37.0,40.0,435.0
2017-12-05 04:00:00+02:00,885.0,754.0,624.0,1.0,582.0,1160.0,2789.0,114.0,38.0,40.0,415.0
2017-12-05 05:00:00+02:00,909.0,757.0,628.0,1.0,586.0,1226.0,2789.0,114.0,38.0,40.0,443.0
2017-12-05 06:00:00+02:00,925.0,764.0,648.0,1.0,643.0,1576.0,2748.0,114.0,39.0,40.0,455.0
2017-12-05 07:00:00+02:00,929.0,748.0,724.0,1.0,772.0,1958.0,2765.0,116.0,41.0,40.0,437.0
2017-12-05 08:00:00+02:00,944.0,710.0,864.0,1.0,842.0,2189.0,2764.0,116.0,41.0,46.0,496.0
2017-12-05 09:00:00+02:00,937.0,760.0,876.0,1.0,841.0,2243.0,2764.0,116.0,42.0,47.0,567.0
2017-12-05 10:00:00+02:00,948.0,795.0,878.0,1.0,838.0,2080.0,2764.0,116.0,43.0,40.0,606.0
2017-12-05 11:00:00+02:00,949.0,848.0,858.0,1.0,808.0,1724.0,2765.0,113.0,43.0,40.0,609.0
2017-12-05 12:00:00+02:00,937.0,770.0,851.0,1.0,793.0,1809.0,2718.0,110.0,40.0,40.0,603.0
2017-12-05 13:00:00+02:00,927.0,771.0,878.0,1.0,828.0,1917.0,2790.0,109.0,43.0,40.0,623.0
2017-12-05 14:00:00+02:00,930.0,787.0,878.0,1.0,828.0,1977.0,2790.0,107.0,43.0,40.0,590.0
2017-12-05 15:00:00+02:00,932.0,834.0,846.0,1.0,829.0,1954.0,2790.0,107.0,45.0,40.0,587.0
2017-12-05 16:00:00+02:00,935.0,839.0,844.0,1.0,825.0,2003.0,2789.0,107.0,46.0,40.0,559.0
2017-12-05 17:00:00+02:00,937.0,834.0,846.0,1.0,797.0,2036.0,2789.0,107.0,44.0,40.0,576.0
2017-12-05 18:00:00+02:00,923.0,839.0,846.0,1.0,772.0,2062.0,2789.0,104.0,44.0,40.0,523.0
2017-12-05 19:00:00+02:00,929.0,839.0,803.0,1.0,750.0,1912.0,2790.0,103.0,44.0,40.0,476.0
2017-12-05 20:00:00+02:00,909.0,821.0,688.0,1.0,709.0,1649.0,2790.0,103.0,42.0,40.0,414.0
2017-12-05 21:00:00+02:00,892.0,802.0,640.0,1.0,612.0,1533.0,2790.0,103.0,42.0,40.0,382.0
2017-12-05 22:00:00+02:00,875.0,795.0,630.0,1.0,581.0,1328.0,2790.0,103.0,43.0,40.0,350.0
2017-12-05 23:00:00+02:00,869.0,795.0,620.0,1.0,563.0,1242.0,2790.0,103.0,44.0,40.0,332.0
2017-12-06 00:00:00+02:00,881.0,791.0,620.0,1.0,555.0,1232.0,2790.0,102.0,43.0,40.0,352.0
2017-12-06 01:00:00+02:00,904.0,787.0,610.0,1.0,547.0,1187.0,2790.0,100.0,42.0,40.0,385.0
2017-12-06 02:00:00+02:00,873.0,788.0,607.0,1.0,551.0,1153.0,2790.0,103.0,44.0,40.0,396.0
2017-12-06 03:00:00+02:00,883.0,803.0,603.0,1.0,548.0,1177.0,2789.0,105.0,44.0,40.0,366.0
2017-12-06 04:00:00+02:00,926.0,800.0,603.0,1.0,548.0,1214.0,2789.0,105.0,44.0,40.0,339.0
2017-12-06 05:00:00+02:00,949.0,801.0,605.0,1.0,562.0,1276.0,2788.0,106.0,44.0,40.0,346.0
2017-12-06 06:00:00+02:00,960.0,793.0,616.0,1.0,564.0,1332.0,2789.0,110.0,44.0,40.0,364.0
2017-12-06 07:00:00+02:00,978.0,786.0,644.0,1.0,578.0,1457.0,2789.0,111.0,44.0,40.0,329.0
2017-12-06 08:00:00+02:00,989.0,794.0,648.0,1.0,601.0,1780.0,2789.0,111.0,44.0,40.0,301.0
2017-12-06 09:00:00+02:00,998.0,789.0,655.0,1.0,610.0,1932.0,2788.0,110.0,44.0,40.0,321.0
2017-12-06 10:00:00+02:00,990.0,804.0,665.0,1.0,620.0,2009.0,2789.0,108.0,44.0,40.0,300.0
2017-12-06 11:00:00+02:00,992.0,800.0,662.0,1.0,616.0,1840.0,2790.0,107.0,44.0,40.0,273.0
2017-12-06 12:00:00+02:00,1004.0,794.0,667.0,1.0,626.0,1877.0,2790.0,107.0,44.0,40.0,223.0
2017-12-06 13:00:00+02:00,1005.0,792.0,677.0,1.0,679.0,2093.0,2789.0,107.0,44.0,40.0,171.0
2017-12-06 14:00:00+02:00,1020.0,794.0,684.0,1.0,695.0,2171.0,2788.0,108.0,43.0,40.0,125.0
2017-12-06 15:00:00+02:00,1019.0,784.0,707.0,1.0,725.0,2189.0,2788.0,111.0,42.0,40.0,90.0
2017-12-06 16:00:00+02:00,1001.0,791.0,757.0,1.0,781.0,2164.0,2788.0,116.0,42.0,40.0,70.0
2017-12-06 17:00:00+02:00,1000.0,812.0,812.0,1.0,791.0,2092.0,2788.0,120.0,42.0,40.0,48.0
2017-12-06 18:00:00+02:00,991.0,800.0,805.0,1.0,810.0,2122.0,2788.0,123.0,43.0,40.0,37.0
2017-12-06 19:00:00+02:00,983.0,791.0,800.0,1.0,779.0,1888.0,2789.0,124.0,44.0,40.0,28.0
2017-12-06 20:00:00+02:00,969.0,768.0,778.0,1.0,680.0,1954.0,2789.0,126.0,44.0,40.0,24.0
2017-12-06 21:00:00+02:00,975.0,759.0,683.0,1.0,605.0,1673.0,2789.0,128.0,44.0,40.0,27.0
2017-12-06 22:00:00+02:00,979.0,735.0,669.0,1.0,580.0,1544.0,2789.0,131.0,42.0,40.0,24.0
2017-12-06 23:00:00+02:00,979.0,729.0,664.0,1.0,577.0,1403.0,2789.0,135.0,42.0,40.0,29.0
2017-12-07 00:00:00+02:00,968.0,725.0,652.0,1.0,575.0,1250.0,2789.0,138.0,42.0,40.0,37.0
2017-12-07 01:00:00+02:00,955.0,724.0,652.0,1.0,556.0,1153.0,2789.0,141.0,41.0,40.0,36.0
2017-12-07 02:00:00+02:00,960.0,726.0,650.0,1.0,555.0,1117.0,2789.0,144.0,36.0,40.0,67.0
2017-12-07 03:00:00+02:00,955.0,731.0,648.0,1.0,552.0,1144.0,2790.0,144.0,36.0,40.0,112.0
2017-12-07 04:00:00+02:00,950.0,732.0,650.0,1.0,550.0,1155.0,2790.0,144.0,36.0,40.0,145.0
2017-12-07 05:00:00+02:00,947.0,723.0,652.0,1.0,592.0,1243.0,2790.0,146.0,36.0,40.0,181.0
2017-12-07 06:00:00+02:00,964.0,745.0,729.0,1.0,648.0,1560.0,2756.0,146.0,36.0,40.0,202.0
2017-12-07 07:00:00+02:00,1004.0,730.0,813.0,1.0,753.0,1856.0,2768.0,143.0,36.0,40.0,255.0
2017-12-07 08:00:00+02:00,1002.0,746.0,840.0,1.0,804.0,2044.0,2768.0,142.0,37.0,40.0,299.0
2017-12-07 09:00:00+02:00,1004.0,742.0,802.0,1.0,799.0,2052.0,2769.0,140.0,38.0,40.0,376.0
2017-12-07 10:00:00+02:00,975.0,741.0,756.0,11.0,780.0,2024.0,2770.0,136.0,41.0,40.0,494.0
2017-12-07 11:00:00+02:00,981.0,689.0,771.0,0.0,739.0,1908.0,2747.0,130.0,43.0,40.0,543.0
2017-12-07 12:00:00+02:00,971.0,643.0,776.0,0.0,723.0,1870.0,2721.0,123.0,43.0,40.0,598.0
2017-12-07 13:00:00+02:00,966.0,656.0,806.0,0.0,754.0,1841.0,2789.0,119.0,43.0,40.0,716.0
2017-12-07 14:00:00+02:00,978.0,640.0,794.0,0.0,762.0,1784.0,2789.0,116.0,42.0,40.0,832.0
2017-12-07 15:00:00+02:00,999.0,627.0,777.0,0.0,762.0,1878.0,2789.0,114.0,41.0,40.0,960.0
2017-12-07 16:00:00+02:00,996.0,630.0,751.0,0.0,760.0,2088.0,2789.0,110.0,41.0,40.0,1077.0
2017-12-07 17:00:00+02:00,1002.0,692.0,701.0,0.0,703.0,2022.0,2789.0,105.0,41.0,40.0,1173.0
2017-12-07 18:00:00+02:00,997.0,692.0,697.0,0.0,660.0,1975.0,2790.0,102.0,41.0,40.0,1248.0
2017-12-07 19:00:00+02:00,974.0,671.0,688.0,0.0,607.0,1811.0,2790.0,100.0,41.0,40.0,1327.0
2017-12-07 20:00:00+02:00,981.0,669.0,677.0,0.0,572.0,1423.0,2789.0,100.0,41.0,40.0,1381.0
2017-12-07 21:00:00+02:00,983.0,662.0,645.0,0.0,573.0,1337.0,2788.0,98.0,42.0,40.0,1413.0
2017-12-07 22:00:00+02:00,969.0,709.0,607.0,0.0,556.0,1251.0,2789.0,95.0,42.0,40.0,1451.0
2017-12-07 23:00:00+02:00,968.0,722.0,551.0,0.0,461.0,1208.0,2788.0,93.0,42.0,40.0,1465.0
2017-12-08 00:00:00+02:00,956.0,655.0,535.0,0.0,460.0,1228.0,2789.0,90.0,42.0,40.0,1484.0
2017-12-08 01:00:00+02:00,950.0,572.0,533.0,0.0,438.0,1150.0,2790.0,87.0,42.0,32.0,1508.0
2017-12-08 02:00:00+02:00,936.0,569.0,533.0,0.0,439.0,1042.0,2789.0,84.0,42.0,11.0,1495.0
2017-12-08 03:00:00+02:00,936.0,575.0,548.0,0.0,430.0,1096.0,2789.0,81.0,42.0,8.0,1476.0
2017-12-08 04:00:00+02:00,927.0,587.0,563.0,0.0,428.0,1163.0,2789.0,78.0,42.0,8.0,1459.0
2017-12-08 05:00:00+02:00,941.0,603.0,580.0,0.0,436.0,1262.0,2790.0,78.0,42.0,12.0,1458.0
2017-12-08 06:00:00+02:00,931.0,735.0,615.0,0.0,444.0,1275.0,2754.0,78.0,42.0,19.0,1464.0
2017-12-08 07:00:00+02:00,945.0,764.0,607.0,0.0,447.0,1507.0,2767.0,78.0,42.0,25.0,1482.0
2017-12-08 08:00:00+02:00,954.0,784.0,634.0,0.0,455.0,1863.0,2766.0,77.0,42.0,35.0,1488.0
2017-12-08 09:00:00+02:00,945.0,779.0,629.0,0.0,452.0,1828.0,2765.0,76.0,42.0,34.0,1475.0
2017-12-08 10:00:00+02:00,938.0,781.0,613.0,14.0,456.0,1762.0,2765.0,76.0,43.0,36.0,1461.0
2017-12-08 11:00:00+02:00,932.0,749.0,583.0,0.0,458.0,1606.0,2712.0,76.0,43.0,35.0,1455.0
2017-12-08 12:00:00+02:00,925.0,729.0,580.0,0.0,452.0,1645.0,2789.0,76.0,34.0,35.0,1422.0
2017-12-08 13:00:00+02:00,935.0,739.0,582.0,0.0,452.0,1778.0,2790.0,76.0,29.0,36.0,1392.0
2017-12-08 14:00:00+02:00,943.0,737.0,654.0,0.0,454.0,1724.0,2791.0,76.0,29.0,36.0,1376.0
2017-12-08 15:00:00+02:00,952.0,740.0,655.0,0.0,460.0,1815.0,2791.0,76.0,28.0,35.0,1368.0
2017-12-08 16:00:00+02:00,953.0,714.0,649.0,0.0,486.0,2051.0,2791.0,76.0,34.0,35.0,1373.0
2017-12-08 17:00:00+02:00,941.0,686.0,652.0,0.0,508.0,1996.0,2790.0,76.0,36.0,36.0,1370.0
2017-12-08 18:00:00+02:00,943.0,712.0,654.0,0.0,503.0,1970.0,2791.0,75.0,39.0,36.0,1350.0
2017-12-08 19:00:00+02:00,939.0,721.0,659.0,0.0,488.0,1933.0,2790.0,73.0,39.0,34.0,1347.0
2017-12-08 20:00:00+02:00,936.0,728.0,651.0,0.0,455.0,1738.0,2790.0,73.0,39.0,25.0,1373.0
2017-12-08 21:00:00+02:00,936.0,726.0,638.0,0.0,446.0,1609.0,2789.0,73.0,41.0,15.0,1401.0
2017-12-08 22:00:00+02:00,924.0,710.0,633.0,0.0,436.0,1441.0,2791.0,73.0,42.0,8.0,1387.0
2017-12-08 23:00:00+02:00,924.0,694.0,615.0,0.0,421.0,1402.0,2791.0,73.0,43.0,8.0,1417.0
2017-12-09 00:00:00+02:00,919.0,680.0,610.0,0.0,415.0,1260.0,2790.0,73.0,43.0,8.0,1417.0
2017-12-09 01:00:00+02:00,914.0,682.0,594.0,0.0,402.0,1106.0,2790.0,73.0,43.0,8.0,1463.0
2017-12-09 02:00:00+02:00,905.0,687.0,580.0,0.0,400.0,1099.0,2790.0,73.0,43.0,8.0,1487.0
2017-12-09 03:00:00+02:00,896.0,714.0,573.0,0.0,398.0,1088.0,2791.0,73.0,45.0,8.0,1524.0
2017-12-09 04:00:00+02:00,908.0,716.0,573.0,0.0,402.0,1084.0,2791.0,73.0,43.0,8.0,1518.0
2017-12-09 05:00:00+02:00,900.0,704.0,567.0,0.0,405.0,1076.0,2791.0,73.0,42.0,8.0,1506.0
2017-12-09 06:00:00+02:00,899.0,704.0,563.0,0.0,402.0,1081.0,2791.0,73.0,43.0,8.0,1509.0
2017-12-09 07:00:00+02:00,912.0,727.0,571.0,0.0,407.0,1132.0,2791.0,73.0,43.0,8.0,1471.0
2017-12-09 08:00:00+02:00,921.0,739.0,590.0,0.0,413.0,1176.0,2792.0,73.0,42.0,8.0,1435.0
2017-12-09 09:00:00+02:00,926.0,731.0,596.0,0.0,416.0,1209.0,2790.0,73.0,40.0,8.0,1412.0
2017-12-09 10:00:00+02:00,929.0,720.0,611.0,0.0,416.0,1271.0,2790.0,73.0,40.0,8.0,1396.0
2017-12-09 11:00:00+02:00,930.0,717.0,626.0,0.0,414.0,1425.0,2790.0,73.0,40.0,8.0,1430.0
2017-12-09 12:00:00+02:00,922.0,716.0,660.0,0.0,412.0,1441.0,2789.0,73.0,33.0,8.0,1435.0
2017-12-09 13:00:00+02:00,918.0,728.0,682.0,0.0,420.0,1404.0,2789.0,73.0,34.0,9.0,1435.0
2017-12-09 14:00:00+02:00,918.0,722.0,683.0,0.0,424.0,1386.0,2789.0,73.0,36.0,10.0,1434.0
2017-12-09 15:00:00+02:00,915.0,729.0,691.0,0.0,420.0,1486.0,2790.0,73.0,37.0,14.0,1465.0
2017-12-09 16:00:00+02:00,928.0,716.0,705.0,0.0,424.0,1488.0,2790.0,73.0,37.0,16.0,1471.0
2017-12-09 17:00:00+02:00,933.0,719.0,717.0,0.0,434.0,1575.0,2789.0,73.0,37.0,17.0,1453.0
2017-12-09 18:00:00+02:00,946.0,717.0,726.0,0.0,435.0,1676.0,2789.0,73.0,37.0,17.0,1465.0
2017-12-09 19:00:00+02:00,953.0,719.0,721.0,0.0,435.0,1679.0,2789.0,73.0,37.0,17.0,1483.0
2017-12-09 20:00:00+02:00,951.0,721.0,693.0,0.0,431.0,1640.0,2788.0,73.0,37.0,17.0,1494.0
2017-12-09 21:00:00+02:00,942.0,723.0,679.0,0.0,429.0,1500.0,2789.0,73.0,37.0,17.0,1516.0
2017-12-09 22:00:00+02:00,937.0,711.0,648.0,0.0,430.0,1428.0,2788.0,73.0,37.0,17.0,1529.0
2017-12-09 23:00:00+02:00,932.0,706.0,633.0,0.0,417.0,1376.0,2789.0,73.0,37.0,21.0,1540.0
2017-12-10 00:00:00+02:00,929.0,703.0,631.0,0.0,406.0,1310.0,2789.0,73.0,37.0,24.0,1551.0
2017-12-10 01:00:00+02:00,934.0,711.0,619.0,0.0,393.0,1204.0,2789.0,73.0,37.0,22.0,1551.0
2017-12-10 02:00:00+02:00,936.0,738.0,628.0,0.0,400.0,1195.0,2789.0,73.0,38.0,14.0,1568.0
