,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2017-11-02 21:00:00+02:00,837.0,204.0,670.0,1.0,610.0,1390.0,2779.0,95.0,40.0,8.0,781.0
2017-11-02 22:00:00+02:00,804.0,220.0,647.0,1.0,564.0,1348.0,2778.0,97.0,40.0,8.0,709.0
2017-11-02 23:00:00+02:00,790.0,273.0,637.0,1.0,561.0,1275.0,2777.0,98.0,40.0,8.0,663.0
2017-11-03 00:00:00+02:00,786.0,281.0,623.0,1.0,552.0,1142.0,2778.0,100.0,40.0,8.0,575.0
2017-11-03 01:00:00+02:00,780.0,233.0,614.0,1.0,548.0,1174.0,2778.0,100.0,40.0,8.0,593.0
2017-11-03 02:00:00+02:00,801.0,227.0,615.0,1.0,543.0,1199.0,2778.0,98.0,41.0,8.0,588.0
2017-11-03 03:00:00+02:00,818.0,211.0,618.0,1.0,543.0,1219.0,2778.0,92.0,43.0,8.0,620.0
2017-11-03 04:00:00+02:00,838.0,214.0,619.0,1.0,537.0,1281.0,2778.0,89.0,43.0,8.0,694.0
2017-11-03 05:00:00+02:00,856.0,223.0,623.0,1.0,538.0,1436.0,2777.0,86.0,43.0,8.0,813.0
2017-11-03 06:00:00+02:00,859.0,219.0,640.0,1.0,588.0,1854.0,2778.0,83.0,43.0,17.0,814.0
2017-11-03 07:00:00+02:00,901.0,247.0,743.0,1.0,700.0,2159.0,2778.0,79.0,40.0,24.0,746.0
2017-11-03 08:00:00+02:00,937.0,260.0,825.0,1.0,765.0,2175.0,2777.0,77.0,40.0,24.0,689.0
2017-11-03 09:00:00+02:00,947.0,239.0,837.0,1.0,760.0,2212.0,2778.0,77.0,40.0,24.0,776.0
2017-11-03 10:00:00+02:00,920.0,264.0,794.0,1.0,705.0,2010.0,2778.0,76.0,23.0,24.0,851.0
2017-11-03 11:00:00+02:00,899.0,208.0,708.0,1.0,588.0,1733.0,2783.0,75.0,19.0,24.0,873.0
2017-11-03 12:00:00+02:00,858.0,189.0,706.0,1.0,533.0,1723.0,2786.0,73.0,18.0,24.0,816.0
2017-11-03 13:00:00+02:00,855.0,191.0,711.0,1.0,524.0,1768.0,2787.0,71.0,22.0,24.0,824.0
2017-11-03 14:00:00+02:00,854.0,181.0,720.0,1.0,525.0,1837.0,2786.0,71.0,26.0,24.0,984.0
2017-11-03 15:00:00+02:00,863.0,183.0,726.0,1.0,580.0,1737.0,2786.0,71.0,40.0,24.0,1096.0
2017-11-03 16:00:00+02:00,890.0,206.0,729.0,1.0,641.0,1782.0,2785.0,71.0,40.0,24.0,1170.0
2017-11-03 17:00:00+02:00,915.0,212.0,733.0,1.0,711.0,1981.0,2786.0,71.0,41.0,24.0,1213.0
2017-11-03 18:00:00+02:00,921.0,229.0,750.0,1.0,700.0,1796.0,2785.0,73.0,42.0,24.0,1272.0
2017-11-03 19:00:00+02:00,906.0,225.0,736.0,1.0,677.0,1603.0,2785.0,73.0,42.0,24.0,1279.0
2017-11-03 20:00:00+02:00,877.0,238.0,668.0,1.0,578.0,1372.0,2785.0,73.0,42.0,18.0,1275.0
2017-11-03 21:00:00+02:00,850.0,254.0,656.0,1.0,514.0,1300.0,2785.0,73.0,42.0,11.0,1285.0
2017-11-03 22:00:00+02:00,836.0,238.0,653.0,1.0,501.0,1115.0,2785.0,73.0,42.0,7.0,1297.0
2017-11-03 23:00:00+02:00,838.0,231.0,655.0,1.0,494.0,1071.0,2785.0,72.0,42.0,7.0,1343.0
2017-11-04 00:00:00+02:00,834.0,234.0,649.0,1.0,478.0,1001.0,2784.0,70.0,42.0,7.0,1360.0
2017-11-04 01:00:00+02:00,831.0,231.0,632.0,1.0,476.0,1039.0,2785.0,69.0,43.0,7.0,1347.0
2017-11-04 02:00:00+02:00,824.0,220.0,622.0,1.0,472.0,1019.0,2785.0,69.0,43.0,7.0,1318.0
2017-11-04 03:00:00+02:00,830.0,228.0,609.0,1.0,468.0,1004.0,2785.0,69.0,43.0,8.0,1277.0
2017-11-04 04:00:00+02:00,827.0,239.0,608.0,1.0,470.0,1037.0,2785.0,69.0,43.0,12.0,1213.0
2017-11-04 05:00:00+02:00,819.0,236.0,592.0,1.0,465.0,1068.0,2784.0,69.0,43.0,12.0,1192.0
2017-11-04 06:00:00+02:00,813.0,234.0,588.0,1.0,427.0,1133.0,2785.0,69.0,43.0,12.0,1184.0
2017-11-04 07:00:00+02:00,812.0,238.0,588.0,1.0,395.0,1220.0,2785.0,69.0,43.0,14.0,1168.0
2017-11-04 08:00:00+02:00,815.0,232.0,591.0,1.0,395.0,1323.0,2785.0,69.0,43.0,14.0,1146.0
2017-11-04 09:00:00+02:00,818.0,235.0,571.0,1.0,395.0,1467.0,2786.0,69.0,43.0,16.0,1097.0
2017-11-04 10:00:00+02:00,804.0,233.0,569.0,1.0,396.0,1426.0,2786.0,68.0,43.0,16.0,997.0
2017-11-04 11:00:00+02:00,764.0,231.0,587.0,1.0,388.0,1398.0,2785.0,67.0,43.0,16.0,893.0
2017-11-04 12:00:00+02:00,770.0,231.0,594.0,1.0,389.0,1396.0,2785.0,67.0,43.0,19.0,838.0
2017-11-04 13:00:00+02:00,779.0,237.0,594.0,1.0,393.0,1452.0,2785.0,65.0,43.0,19.0,762.0
2017-11-04 14:00:00+02:00,780.0,234.0,591.0,1.0,394.0,1467.0,2785.0,65.0,43.0,19.0,725.0
2017-11-04 15:00:00+02:00,775.0,230.0,594.0,1.0,392.0,1433.0,2785.0,65.0,43.0,21.0,771.0
2017-11-04 16:00:00+02:00,785.0,231.0,594.0,1.0,394.0,1492.0,2785.0,67.0,43.0,21.0,819.0
2017-11-04 17:00:00+02:00,796.0,229.0,584.0,1.0,400.0,1582.0,2785.0,67.0,43.0,21.0,821.0
2017-11-04 18:00:00+02:00,812.0,208.0,564.0,1.0,392.0,1688.0,2785.0,67.0,43.0,21.0,772.0
2017-11-04 19:00:00+02:00,816.0,182.0,565.0,1.0,404.0,1589.0,2785.0,67.0,43.0,21.0,804.0
2017-11-04 20:00:00+02:00,816.0,178.0,574.0,1.0,404.0,1404.0,2786.0,67.0,43.0,21.0,834.0
2017-11-04 21:00:00+02:00,812.0,193.0,576.0,1.0,389.0,1162.0,2785.0,67.0,43.0,22.0,814.0
2017-11-04 22:00:00+02:00,802.0,188.0,581.0,1.0,384.0,1021.0,2785.0,67.0,43.0,26.0,768.0
2017-11-04 23:00:00+02:00,808.0,157.0,601.0,1.0,380.0,958.0,2785.0,67.0,43.0,26.0,762.0
2017-11-05 00:00:00+02:00,814.0,162.0,606.0,1.0,367.0,943.0,2785.0,67.0,43.0,26.0,816.0
2017-11-05 01:00:00+02:00,817.0,148.0,592.0,1.0,364.0,960.0,2785.0,67.0,43.0,26.0,845.0
2017-11-05 02:00:00+02:00,826.0,161.0,585.0,1.0,365.0,920.0,2785.0,67.0,43.0,24.0,853.0
2017-11-05 03:00:00+02:00,826.0,145.0,585.0,1.0,366.0,904.0,2785.0,67.0,43.0,17.0,841.0
2017-11-05 04:00:00+02:00,821.0,141.0,584.0,1.0,370.0,946.0,2785.0,67.0,44.0,12.0,787.0
2017-11-05 05:00:00+02:00,814.0,143.0,591.0,1.0,371.0,902.0,2784.0,67.0,44.0,12.0,699.0
2017-11-05 06:00:00+02:00,816.0,136.0,594.0,1.0,370.0,918.0,2785.0,67.0,44.0,14.0,651.0
2017-11-05 07:00:00+02:00,811.0,142.0,594.0,1.0,378.0,897.0,2784.0,67.0,44.0,15.0,657.0
2017-11-05 08:00:00+02:00,820.0,175.0,591.0,1.0,382.0,984.0,2784.0,67.0,44.0,15.0,654.0
2017-11-05 09:00:00+02:00,812.0,142.0,589.0,1.0,389.0,1025.0,2785.0,67.0,44.0,15.0,602.0
2017-11-05 10:00:00+02:00,822.0,143.0,595.0,1.0,394.0,1269.0,2786.0,67.0,44.0,15.0,553.0
2017-11-05 11:00:00+02:00,807.0,158.0,591.0,1.0,381.0,1416.0,2785.0,67.0,44.0,15.0,522.0
2017-11-05 12:00:00+02:00,797.0,137.0,593.0,1.0,384.0,1464.0,2786.0,67.0,44.0,15.0,523.0
2017-11-05 13:00:00+02:00,786.0,153.0,599.0,1.0,392.0,1482.0,2785.0,65.0,44.0,15.0,499.0
2017-11-05 14:00:00+02:00,783.0,139.0,606.0,1.0,393.0,1418.0,2785.0,65.0,44.0,15.0,505.0
2017-11-05 15:00:00+02:00,788.0,133.0,608.0,1.0,384.0,1450.0,2786.0,65.0,44.0,15.0,550.0
2017-11-05 16:00:00+02:00,796.0,144.0,606.0,1.0,373.0,1463.0,2786.0,65.0,44.0,15.0,626.0
2017-11-05 17:00:00+02:00,794.0,157.0,611.0,1.0,371.0,1598.0,2785.0,65.0,44.0,15.0,688.0
2017-11-05 18:00:00+02:00,811.0,150.0,609.0,1.0,364.0,1711.0,2784.0,65.0,44.0,15.0,763.0
2017-11-05 19:00:00+02:00,802.0,142.0,608.0,1.0,371.0,1666.0,2785.0,65.0,44.0,15.0,857.0
2017-11-05 20:00:00+02:00,798.0,131.0,605.0,1.0,364.0,1446.0,2784.0,65.0,44.0,15.0,890.0
2017-11-05 21:00:00+02:00,818.0,147.0,606.0,1.0,359.0,1241.0,2784.0,65.0,44.0,15.0,926.0
2017-11-05 22:00:00+02:00,812.0,139.0,610.0,1.0,351.0,1213.0,2784.0,65.0,44.0,15.0,983.0
2017-11-05 23:00:00+02:00,812.0,148.0,593.0,1.0,348.0,1317.0,2784.0,65.0,44.0,15.0,1037.0
2017-11-06 00:00:00+02:00,812.0,148.0,550.0,1.0,347.0,1204.0,2784.0,65.0,44.0,15.0,1123.0
2017-11-06 01:00:00+02:00,814.0,142.0,533.0,1.0,347.0,1107.0,2784.0,65.0,44.0,15.0,1173.0
2017-11-06 02:00:00+02:00,798.0,139.0,512.0,1.0,343.0,988.0,2784.0,65.0,44.0,15.0,1200.0
2017-11-06 03:00:00+02:00,791.0,138.0,493.0,1.0,334.0,953.0,2785.0,65.0,44.0,15.0,1226.0
2017-11-06 04:00:00+02:00,798.0,155.0,490.0,1.0,337.0,898.0,2785.0,65.0,44.0,15.0,1274.0
2017-11-06 05:00:00+02:00,804.0,185.0,490.0,1.0,337.0,947.0,2785.0,65.0,44.0,15.0,1278.0
2017-11-06 06:00:00+02:00,810.0,176.0,504.0,1.0,338.0,1078.0,2784.0,65.0,44.0,15.0,1288.0
2017-11-06 07:00:00+02:00,806.0,173.0,556.0,1.0,351.0,1266.0,2784.0,65.0,44.0,19.0,1341.0
2017-11-06 08:00:00+02:00,822.0,157.0,570.0,1.0,355.0,1457.0,2786.0,65.0,44.0,31.0,1349.0
2017-11-06 09:00:00+02:00,818.0,145.0,573.0,9.0,349.0,1417.0,2789.0,65.0,44.0,33.0,1339.0
2017-11-06 10:00:00+02:00,818.0,171.0,597.0,9.0,347.0,1507.0,2786.0,64.0,44.0,31.0,1331.0
2017-11-06 11:00:00+02:00,816.0,175.0,600.0,2.0,345.0,1536.0,2784.0,62.0,42.0,30.0,1283.0
2017-11-06 12:00:00+02:00,816.0,176.0,600.0,2.0,350.0,1502.0,2784.0,62.0,41.0,30.0,1206.0
2017-11-06 13:00:00+02:00,818.0,178.0,605.0,2.0,359.0,1484.0,2784.0,62.0,41.0,29.0,1101.0
2017-11-06 14:00:00+02:00,806.0,163.0,604.0,2.0,372.0,1490.0,2784.0,62.0,41.0,26.0,1052.0
2017-11-06 15:00:00+02:00,808.0,130.0,616.0,2.0,388.0,1541.0,2784.0,64.0,42.0,24.0,987.0
2017-11-06 16:00:00+02:00,808.0,133.0,654.0,2.0,397.0,1623.0,2784.0,65.0,43.0,27.0,1049.0
2017-11-06 17:00:00+02:00,815.0,143.0,657.0,2.0,396.0,1787.0,2784.0,65.0,43.0,29.0,1105.0
2017-11-06 18:00:00+02:00,812.0,169.0,627.0,2.0,396.0,1880.0,2784.0,65.0,43.0,29.0,1123.0
2017-11-06 19:00:00+02:00,819.0,187.0,593.0,2.0,407.0,1766.0,2782.0,67.0,43.0,29.0,1142.0
2017-11-06 20:00:00+02:00,826.0,208.0,607.0,2.0,414.0,1655.0,2783.0,67.0,43.0,30.0,1214.0
2017-11-06 21:00:00+02:00,813.0,217.0,590.0,2.0,416.0,1655.0,2784.0,67.0,43.0,30.0,1258.0
2017-11-06 22:00:00+02:00,809.0,192.0,568.0,2.0,411.0,1470.0,2784.0,69.0,43.0,31.0,1252.0
2017-11-06 23:00:00+02:00,813.0,151.0,566.0,2.0,409.0,1385.0,2783.0,69.0,43.0,33.0,1275.0
2017-11-07 00:00:00+02:00,809.0,188.0,566.0,2.0,398.0,1275.0,2784.0,71.0,43.0,29.0,1272.0
2017-11-07 01:00:00+02:00,798.0,187.0,566.0,2.0,425.0,1263.0,2784.0,71.0,43.0,18.0,1265.0
2017-11-07 02:00:00+02:00,790.0,196.0,564.0,2.0,469.0,1273.0,2784.0,71.0,43.0,9.0,1301.0
2017-11-07 03:00:00+02:00,794.0,208.0,560.0,2.0,486.0,1262.0,2784.0,73.0,43.0,9.0,1337.0
2017-11-07 04:00:00+02:00,779.0,262.0,559.0,2.0,486.0,1261.0,2784.0,73.0,43.0,9.0,1331.0
2017-11-07 05:00:00+02:00,784.0,285.0,559.0,2.0,493.0,1447.0,2784.0,73.0,43.0,9.0,1362.0
2017-11-07 06:00:00+02:00,792.0,283.0,562.0,2.0,506.0,1718.0,2784.0,73.0,43.0,9.0,1368.0
2017-11-07 07:00:00+02:00,792.0,302.0,565.0,2.0,559.0,1813.0,2783.0,73.0,43.0,16.0,1330.0
2017-11-07 08:00:00+02:00,786.0,379.0,578.0,2.0,626.0,1887.0,2783.0,73.0,45.0,26.0,1203.0
2017-11-07 09:00:00+02:00,793.0,377.0,605.0,2.0,626.0,2149.0,2781.0,73.0,46.0,34.0,1036.0
2017-11-07 10:00:00+02:00,784.0,315.0,606.0,13.0,595.0,1963.0,2783.0,72.0,46.0,35.0,920.0
2017-11-07 11:00:00+02:00,772.0,342.0,610.0,1.0,566.0,1781.0,2783.0,71.0,42.0,35.0,732.0
2017-11-07 12:00:00+02:00,779.0,367.0,620.0,1.0,554.0,1786.0,2782.0,69.0,34.0,35.0,608.0
2017-11-07 13:00:00+02:00,779.0,394.0,624.0,1.0,578.0,2003.0,2782.0,69.0,34.0,34.0,536.0
2017-11-07 14:00:00+02:00,770.0,401.0,652.0,1.0,648.0,2104.0,2782.0,69.0,34.0,35.0,540.0
2017-11-07 15:00:00+02:00,769.0,404.0,662.0,1.0,702.0,2026.0,2783.0,69.0,34.0,34.0,563.0
2017-11-07 16:00:00+02:00,786.0,404.0,696.0,1.0,724.0,2191.0,2783.0,70.0,33.0,35.0,624.0
2017-11-07 17:00:00+02:00,794.0,380.0,771.0,1.0,742.0,2243.0,2782.0,71.0,39.0,35.0,586.0
2017-11-07 18:00:00+02:00,820.0,352.0,837.0,1.0,733.0,2273.0,2781.0,73.0,41.0,35.0,616.0
2017-11-07 19:00:00+02:00,789.0,315.0,836.0,1.0,739.0,2224.0,2782.0,73.0,43.0,35.0,595.0
2017-11-07 20:00:00+02:00,712.0,308.0,742.0,1.0,693.0,1909.0,2782.0,73.0,43.0,35.0,571.0
2017-11-07 21:00:00+02:00,695.0,301.0,669.0,1.0,584.0,1661.0,2782.0,73.0,43.0,35.0,539.0
2017-11-07 22:00:00+02:00,672.0,297.0,659.0,1.0,532.0,1464.0,2781.0,73.0,44.0,35.0,541.0
2017-11-07 23:00:00+02:00,668.0,304.0,663.0,1.0,519.0,1423.0,2781.0,73.0,45.0,35.0,579.0
2017-11-08 00:00:00+02:00,658.0,281.0,663.0,1.0,505.0,1375.0,2782.0,73.0,45.0,30.0,608.0
2017-11-08 01:00:00+02:00,658.0,300.0,663.0,1.0,496.0,1243.0,2782.0,73.0,45.0,21.0,631.0
2017-11-08 02:00:00+02:00,663.0,286.0,656.0,1.0,502.0,1171.0,2783.0,73.0,45.0,15.0,662.0
2017-11-08 03:00:00+02:00,652.0,307.0,651.0,1.0,502.0,1132.0,2782.0,73.0,45.0,9.0,695.0
2017-11-08 04:00:00+02:00,661.0,319.0,648.0,1.0,501.0,1142.0,2783.0,73.0,45.0,9.0,740.0
2017-11-08 05:00:00+02:00,676.0,302.0,648.0,1.0,503.0,1297.0,2782.0,73.0,45.0,9.0,737.0
2017-11-08 06:00:00+02:00,695.0,279.0,655.0,1.0,511.0,1524.0,2782.0,73.0,45.0,15.0,781.0
2017-11-08 07:00:00+02:00,710.0,341.0,669.0,1.0,564.0,1782.0,2782.0,73.0,45.0,28.0,816.0
2017-11-08 08:00:00+02:00,726.0,366.0,689.0,1.0,655.0,2099.0,2783.0,73.0,45.0,35.0,922.0
2017-11-08 09:00:00+02:00,728.0,380.0,741.0,14.0,705.0,2199.0,2783.0,71.0,45.0,35.0,962.0
2017-11-08 10:00:00+02:00,766.0,383.0,704.0,30.0,642.0,1938.0,2783.0,70.0,43.0,35.0,983.0
2017-11-08 11:00:00+02:00,773.0,378.0,642.0,2.0,541.0,1882.0,2783.0,69.0,41.0,35.0,1057.0
2017-11-08 12:00:00+02:00,781.0,370.0,629.0,2.0,481.0,1883.0,2783.0,69.0,40.0,35.0,1158.0
2017-11-08 13:00:00+02:00,783.0,348.0,637.0,2.0,466.0,1896.0,2782.0,69.0,40.0,35.0,1223.0
2017-11-08 14:00:00+02:00,785.0,356.0,642.0,0.0,467.0,1852.0,2782.0,69.0,40.0,35.0,1284.0
2017-11-08 15:00:00+02:00,796.0,295.0,652.0,0.0,471.0,1830.0,2782.0,69.0,40.0,35.0,1367.0
2017-11-08 16:00:00+02:00,811.0,286.0,681.0,0.0,490.0,2051.0,2781.0,69.0,41.0,35.0,1467.0
2017-11-08 17:00:00+02:00,818.0,270.0,707.0,0.0,535.0,2225.0,2782.0,69.0,42.0,35.0,1540.0
2017-11-08 18:00:00+02:00,816.0,330.0,644.0,0.0,597.0,2287.0,2784.0,69.0,42.0,35.0,1560.0
2017-11-08 19:00:00+02:00,824.0,321.0,721.0,0.0,604.0,2226.0,2783.0,69.0,42.0,35.0,1547.0
2017-11-08 20:00:00+02:00,826.0,302.0,707.0,0.0,607.0,2016.0,2785.0,69.0,42.0,35.0,1541.0
2017-11-08 21:00:00+02:00,825.0,291.0,693.0,0.0,619.0,1836.0,2784.0,69.0,42.0,35.0,1524.0
2017-11-08 22:00:00+02:00,800.0,275.0,668.0,0.0,612.0,1582.0,2785.0,69.0,42.0,35.0,1480.0
2017-11-08 23:00:00+02:00,800.0,259.0,609.0,0.0,548.0,1440.0,2785.0,69.0,42.0,35.0,1457.0
2017-11-09 00:00:00+02:00,801.0,263.0,573.0,0.0,445.0,1288.0,2785.0,69.0,42.0,35.0,1420.0
2017-11-09 01:00:00+02:00,810.0,273.0,548.0,0.0,427.0,1202.0,2785.0,69.0,42.0,27.0,1371.0
2017-11-09 02:00:00+02:00,808.0,265.0,538.0,0.0,364.0,1104.0,2785.0,69.0,42.0,14.0,1385.0
2017-11-09 03:00:00+02:00,804.0,269.0,536.0,0.0,356.0,1078.0,2785.0,69.0,42.0,8.0,1391.0
2017-11-09 04:00:00+02:00,799.0,270.0,533.0,0.0,355.0,1078.0,2786.0,69.0,41.0,10.0,1306.0
2017-11-09 05:00:00+02:00,809.0,268.0,537.0,0.0,356.0,1131.0,2786.0,69.0,40.0,17.0,1349.0
2017-11-09 06:00:00+02:00,801.0,294.0,577.0,0.0,356.0,1269.0,2786.0,69.0,40.0,29.0,1392.0
2017-11-09 07:00:00+02:00,806.0,335.0,603.0,0.0,367.0,1541.0,2785.0,68.0,40.0,34.0,1456.0
2017-11-09 08:00:00+02:00,803.0,328.0,613.0,0.0,374.0,1717.0,2786.0,67.0,40.0,34.0,1520.0
2017-11-09 09:00:00+02:00,799.0,341.0,614.0,13.0,369.0,1815.0,2786.0,67.0,42.0,35.0,1543.0
2017-11-09 10:00:00+02:00,796.0,333.0,604.0,14.0,367.0,1629.0,2785.0,67.0,42.0,34.0,1556.0
2017-11-09 11:00:00+02:00,809.0,318.0,595.0,1.0,368.0,1529.0,2784.0,67.0,42.0,34.0,1581.0
2017-11-09 12:00:00+02:00,818.0,343.0,425.0,1.0,366.0,1463.0,2784.0,67.0,42.0,34.0,1525.0
2017-11-09 13:00:00+02:00,825.0,363.0,514.0,1.0,361.0,1508.0,2785.0,67.0,42.0,35.0,1528.0
2017-11-09 14:00:00+02:00,818.0,353.0,612.0,1.0,363.0,1601.0,2785.0,67.0,42.0,36.0,1516.0
2017-11-09 15:00:00+02:00,822.0,345.0,628.0,1.0,366.0,1608.0,2785.0,67.0,42.0,36.0,1528.0
2017-11-09 16:00:00+02:00,805.0,383.0,641.0,1.0,368.0,1661.0,2786.0,67.0,42.0,35.0,1536.0
2017-11-09 17:00:00+02:00,791.0,414.0,659.0,1.0,375.0,1710.0,2786.0,67.0,43.0,36.0,1528.0
2017-11-09 18:00:00+02:00,790.0,351.0,665.0,1.0,374.0,1732.0,2786.0,67.0,43.0,36.0,1519.0
2017-11-09 19:00:00+02:00,781.0,322.0,666.0,1.0,384.0,1638.0,2786.0,67.0,43.0,36.0,1512.0
2017-11-09 20:00:00+02:00,800.0,327.0,659.0,1.0,375.0,1467.0,2785.0,67.0,43.0,36.0,1513.0
2017-11-09 21:00:00+02:00,776.0,317.0,650.0,1.0,374.0,1411.0,2785.0,67.0,43.0,36.0,1508.0
2017-11-09 22:00:00+02:00,765.0,307.0,611.0,1.0,367.0,1324.0,2785.0,67.0,43.0,36.0,1487.0
2017-11-09 23:00:00+02:00,750.0,275.0,581.0,1.0,363.0,1345.0,2785.0,67.0,43.0,36.0,1471.0
2017-11-10 00:00:00+02:00,773.0,279.0,579.0,1.0,347.0,1250.0,2786.0,67.0,43.0,36.0,1441.0
2017-11-10 01:00:00+02:00,764.0,288.0,573.0,1.0,346.0,1089.0,2786.0,67.0,43.0,35.0,1390.0
2017-11-10 02:00:00+02:00,778.0,286.0,568.0,1.0,358.0,1067.0,2786.0,67.0,43.0,35.0,1329.0
