,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2017-04-01 06:00:00+02:00,71.76,189.14,0.0,0.0,0.0,0.0,71.44800000000001,4.2,18.040000000000003,,0.0,92.22200000000001,17.776
2017-04-01 06:15:00+02:00,71.76,189.63,0.0,0.0,0.0,0.0,72.096,4.8,18.040000000000003,,0.041,92.22200000000001,17.49
2017-04-01 06:30:00+02:00,71.76,188.16,0.0,0.0,0.0,0.0,73.608,5.4,18.040000000000003,,0.041,92.22200000000001,17.192999999999998
2017-04-01 06:45:00+02:00,71.76,189.14,0.0,0.0,0.0,0.192,73.776,4.464,18.040000000000003,,0.082,92.22200000000001,16.511
2017-04-01 07:00:00+02:00,71.76,192.57,0.0,0.0,0.0,1.8,78.768,3.7920000000000003,18.040000000000003,,0.861,92.22200000000001,15.828999999999999
2017-04-01 07:15:00+02:00,71.76,203.35,0.0,0.0,0.0,3.192,79.296,4.152,18.040000000000003,,1.476,92.22200000000001,15.642
2017-04-01 07:30:00+02:00,71.76,202.85999999999999,0.0,0.0,0.0,4.944,79.2,5.184,18.040000000000003,,2.0500000000000003,92.22200000000001,15.697
2017-04-01 07:45:00+02:00,71.76,198.94,0.0,0.0,0.0,6.24,78.336,8.040000000000001,18.040000000000003,,2.706,92.22200000000001,15.113999999999999
2017-04-01 08:00:00+02:00,71.76,198.94,0.0,0.0,0.0,6.744,78.552,6.696,18.040000000000003,,3.936,92.22200000000001,14.696
2017-04-01 08:15:00+02:00,71.76,198.45,0.0,0.0,0.0,6.5520000000000005,79.608,7.68,18.040000000000003,,5.166,92.22200000000001,14.453999999999999
2017-04-01 08:30:00+02:00,71.76,196.49,0.0,0.0,0.0,6.456,79.392,7.944,18.040000000000003,,6.437,92.22200000000001,13.684
2017-04-01 08:45:00+02:00,71.76,196.98,0.0,0.0,0.0,6.384,80.328,7.872,18.040000000000003,,7.708,92.22200000000001,13.574
2017-04-01 09:00:00+02:00,71.76,196.0,0.0,0.0,0.0,12.24,80.544,9.120000000000001,18.040000000000003,,9.184000000000001,92.22200000000001,13.673
2017-04-01 09:15:00+02:00,71.76,195.51,0.0,0.0,0.0,11.712,80.16,8.928,18.040000000000003,,10.66,92.22200000000001,13.793999999999999
2017-04-01 09:30:00+02:00,71.76,193.54999999999998,0.0,0.0,0.0,11.544,79.872,8.88,18.040000000000003,,12.136000000000001,92.22200000000001,14.178999999999998
2017-04-01 09:45:00+02:00,71.76,193.06,0.0,0.0,0.0,11.256,79.128,7.872,18.040000000000003,,13.571,92.22200000000001,14.52
2017-04-01 10:00:00+02:00,71.76,192.57,0.0,0.0,0.0,4.68,77.112,6.072,18.040000000000003,,14.883000000000001,92.22200000000001,15.113999999999999
2017-04-01 10:15:00+02:00,71.76,191.1,0.0,0.0,0.0,4.632,76.416,6.6240000000000006,18.040000000000003,,16.195,92.22200000000001,16.038
2017-04-01 10:30:00+02:00,70.84,190.60999999999999,0.0,0.0,0.0,4.176,76.34400000000001,5.712,18.040000000000003,,17.425,92.22200000000001,17.204
2017-04-01 10:45:00+02:00,70.84,188.65,0.0,0.0,0.0,2.7840000000000003,75.024,4.92,18.040000000000003,,18.696,92.22200000000001,18.502
2017-04-01 11:00:00+02:00,70.84,188.16,0.0,0.0,0.0,0.048,74.208,5.136,18.040000000000003,,19.639,92.22200000000001,19.833
2017-04-01 11:15:00+02:00,70.84,183.75,0.0,0.0,0.0,0.912,73.032,4.656,18.040000000000003,,20.541,92.22200000000001,21.384
2017-04-01 11:30:00+02:00,70.84,173.46,0.0,0.0,0.0,0.624,71.28,4.44,18.040000000000003,,21.402,92.22200000000001,22.374
2017-04-01 11:45:00+02:00,70.84,171.01,0.0,0.0,0.0,0.0,69.0,4.896,18.040000000000003,,22.263,92.22200000000001,22.549999999999997
2017-04-01 12:00:00+02:00,70.84,159.74,0.0,0.0,0.0,0.0,70.128,4.944,18.040000000000003,,22.755000000000003,92.22200000000001,22.703999999999997
2017-04-01 12:15:00+02:00,70.84,159.74,0.0,0.0,0.0,0.0,70.056,4.248,18.040000000000003,,23.165000000000003,92.22200000000001,22.913
2017-04-01 12:30:00+02:00,70.84,158.27,0.0,0.0,0.0,0.0,69.432,4.128,18.040000000000003,,23.575,92.22200000000001,22.692999999999998
2017-04-01 12:45:00+02:00,70.84,148.96,0.0,0.0,0.0,0.0,68.28,4.032,18.040000000000003,,24.026,92.22200000000001,22.88
2017-04-01 13:00:00+02:00,70.84,128.87,0.0,0.0,0.0,0.0,68.88,4.704,18.040000000000003,,24.026,92.22200000000001,23.067
2017-04-01 13:15:00+02:00,70.84,106.82,0.0,0.0,0.0,0.0,68.83200000000001,4.488,18.040000000000003,,23.985,92.22200000000001,23.221
2017-04-01 13:30:00+02:00,70.84,104.86,0.0,0.0,0.0,0.0,68.736,4.464,18.040000000000003,,23.985,92.22200000000001,23.177
2017-04-01 13:45:00+02:00,70.84,102.89999999999999,0.0,0.0,0.0,0.0,69.048,4.416,18.040000000000003,,23.944000000000003,92.22200000000001,23.407999999999998
2017-04-01 14:00:00+02:00,70.84,101.42999999999999,0.0,0.0,0.0,0.0,68.88,5.64,18.040000000000003,,23.493000000000002,92.22200000000001,23.253999999999998
2017-04-01 14:15:00+02:00,70.84,102.41,0.0,0.0,0.0,0.0,68.784,5.832,18.040000000000003,,22.919,92.22200000000001,23.122
2017-04-01 14:30:00+02:00,70.84,101.92,0.0,0.0,0.0,0.0,68.28,6.336,18.040000000000003,,22.345000000000002,92.22200000000001,23.089
2017-04-01 14:45:00+02:00,70.84,101.92,0.0,0.0,0.0,0.0,67.536,5.784,18.040000000000003,,21.771,92.22200000000001,22.846999999999998
2017-04-01 15:00:00+02:00,70.84,102.41,0.0,0.0,0.0,0.0,67.824,4.824,18.040000000000003,,20.91,92.22200000000001,22.506
2017-04-01 15:15:00+02:00,70.84,102.89999999999999,0.0,0.0,0.0,0.0,67.944,4.992,18.040000000000003,,19.967000000000002,92.22200000000001,22.198
2017-04-01 15:30:00+02:00,70.84,103.88,0.0,0.0,0.0,0.0,68.592,5.064,18.040000000000003,,19.065,92.22200000000001,22.209
2017-04-01 15:45:00+02:00,70.84,103.88,0.0,0.0,0.0,0.0,69.072,5.5440000000000005,18.040000000000003,,18.04,92.22200000000001,22.450999999999997
2017-04-01 16:00:00+02:00,70.84,104.86,0.0,0.0,0.0,0.0,69.384,4.872,18.040000000000003,,16.810000000000002,92.22200000000001,22.593999999999998
2017-04-01 16:15:00+02:00,70.84,104.37,0.0,0.0,0.0,0.0,69.19200000000001,4.656,18.040000000000003,,15.539000000000001,92.22200000000001,22.230999999999998
2017-04-01 16:30:00+02:00,70.84,105.35,0.0,0.0,0.0,0.0,69.696,4.944,18.040000000000003,,14.227,92.22200000000001,22.209
2017-04-01 16:45:00+02:00,70.84,104.86,0.0,0.0,0.0,0.0,70.032,5.712,18.040000000000003,,12.956000000000001,92.22200000000001,22.11
2017-04-01 17:00:00+02:00,70.84,105.84,0.0,0.0,0.0,0.0,71.47200000000001,6.336,18.040000000000003,,11.562000000000001,92.22200000000001,21.988999999999997
2017-04-01 17:15:00+02:00,70.84,128.87,0.0,0.0,0.0,0.0,89.4,7.728,18.040000000000003,,10.127,92.22200000000001,22.241999999999997
2017-04-01 17:30:00+02:00,70.84,130.34,0.0,0.0,0.0,0.0,90.336,8.904,18.040000000000003,,8.651,92.22200000000001,22.198
2017-04-01 17:45:00+02:00,70.84,151.41,0.0,0.0,0.0,0.0,90.432,7.008,18.040000000000003,,7.257000000000001,92.22200000000001,21.581999999999997
2017-04-01 18:00:00+02:00,70.84,179.82999999999998,0.0,0.0,0.0,5.5680000000000005,92.256,7.752,18.040000000000003,,6.0680000000000005,92.22200000000001,20.921999999999997
2017-04-01 18:15:00+02:00,70.84,211.68,0.0,0.0,0.0,7.008,91.224,6.984,18.040000000000003,,4.92,92.22200000000001,20.349999999999998
2017-04-01 18:30:00+02:00,70.84,219.03,0.0,0.0,0.0,8.088000000000001,90.84,6.456,18.040000000000003,,3.7720000000000002,92.22200000000001,20.009
2017-04-01 18:45:00+02:00,70.84,220.5,0.0,0.0,0.0,7.896,91.92,6.48,18.040000000000003,,2.706,92.22200000000001,20.075
2017-04-01 19:00:00+02:00,70.84,214.62,0.0,0.0,0.0,8.976,89.232,10.464,18.040000000000003,,1.7630000000000001,92.22200000000001,19.921
2017-04-01 19:15:00+02:00,70.84,219.51999999999998,0.0,0.0,0.0,6.336,91.056,11.184000000000001,18.040000000000003,,1.189,92.22200000000001,20.250999999999998
2017-04-01 19:30:00+02:00,70.84,223.93,0.0,0.0,0.0,3.072,93.12,10.8,18.040000000000003,,0.615,92.22200000000001,20.613999999999997
2017-04-01 19:45:00+02:00,70.84,224.91,0.0,0.0,0.0,4.248,93.744,11.472,18.040000000000003,,0.082,92.22200000000001,20.878
2017-04-01 20:00:00+02:00,70.84,213.64,0.0,0.0,0.0,36.144,88.464,10.824,18.040000000000003,,0.041,92.22200000000001,20.438
2017-04-01 20:15:00+02:00,70.84,213.15,0.0,0.0,0.0,35.328,88.56,11.472,18.040000000000003,,0.041,92.22200000000001,20.438
2017-04-01 20:30:00+02:00,70.84,214.13,0.0,0.0,0.0,32.160000000000004,89.016,10.944,18.040000000000003,,0.0,92.22200000000001,20.965999999999998
2017-04-01 20:45:00+02:00,70.84,219.03,0.0,0.0,0.0,30.240000000000002,90.384,10.776,18.040000000000003,,0.0,92.22200000000001,21.714
2017-04-01 21:00:00+02:00,70.84,223.93,0.0,0.0,0.0,16.032,94.416,9.72,18.040000000000003,,0.0,92.22200000000001,22.087999999999997
2017-04-01 21:15:00+02:00,70.84,218.54,0.0,0.0,0.0,14.136000000000001,94.248,9.84,18.040000000000003,,0.0,92.22200000000001,22.340999999999998
2017-04-01 21:30:00+02:00,70.84,216.57999999999998,0.0,0.0,0.0,10.992,93.456,9.744,18.040000000000003,,0.0,92.22200000000001,22.209
2017-04-01 21:45:00+02:00,69.92,217.56,0.0,0.0,0.0,5.496,93.264,8.664,18.040000000000003,,0.0,92.22200000000001,22.022
2017-04-01 22:00:00+02:00,69.92,220.5,0.0,0.0,0.0,4.08,92.256,5.6160000000000005,18.040000000000003,,0.0,92.22200000000001,21.758
2017-04-01 22:15:00+02:00,69.92,222.46,0.0,0.0,0.0,4.848,90.336,5.064,18.040000000000003,,0.0,92.22200000000001,21.273999999999997
2017-04-01 22:30:00+02:00,69.92,231.28,0.0,0.0,0.0,0.864,90.648,6.0,18.040000000000003,,0.0,92.22200000000001,20.79
2017-04-01 22:45:00+02:00,69.92,233.73,0.0,0.0,0.0,0.6,91.176,5.424,18.040000000000003,,0.0,92.22200000000001,20.636
2017-04-01 23:00:00+02:00,69.92,233.24,0.0,0.0,0.0,2.184,90.72,6.216,18.040000000000003,,0.0,92.22200000000001,20.701999999999998
2017-04-01 23:15:00+02:00,69.92,232.26,0.0,0.0,0.0,1.68,90.096,5.664,18.040000000000003,,0.0,92.22200000000001,20.712999999999997
2017-04-01 23:30:00+02:00,69.92,231.76999999999998,0.0,0.0,0.0,0.6960000000000001,87.504,5.328,18.040000000000003,,0.0,92.22200000000001,20.537
2017-04-01 23:45:00+02:00,69.0,227.35999999999999,0.0,0.0,0.0,0.0,86.16,4.656,18.040000000000003,,0.0,92.22200000000001,20.229
2017-04-02 00:00:00+02:00,70.84,200.41,0.0,0.0,0.0,0.0,85.056,3.984,18.040000000000003,,0.0,92.22200000000001,20.075
2017-04-02 00:15:00+02:00,70.84,146.02,0.0,0.0,0.0,0.0,86.04,3.696,18.040000000000003,,0.0,92.22200000000001,19.976
2017-04-02 00:30:00+02:00,70.84,140.63,0.0,0.0,0.0,0.0,87.696,3.024,18.040000000000003,,0.0,92.22200000000001,20.052999999999997
2017-04-02 00:45:00+02:00,70.84,141.60999999999999,0.0,0.0,0.0,0.0,87.648,2.832,18.040000000000003,,0.0,92.22200000000001,20.064
2017-04-02 01:00:00+02:00,70.84,135.73,0.0,0.0,0.0,0.0,86.304,2.7840000000000003,18.040000000000003,,0.0,92.22200000000001,19.349
2017-04-02 01:15:00+02:00,70.84,130.82999999999998,0.0,0.0,0.0,0.0,84.696,2.7840000000000003,18.040000000000003,,0.0,92.22200000000001,18.061999999999998
2017-04-02 01:30:00+02:00,70.84,127.89,0.0,0.0,0.0,0.0,81.792,2.7600000000000002,18.040000000000003,,0.0,92.22200000000001,16.026999999999997
2017-04-02 01:45:00+02:00,70.84,125.44,0.0,0.0,0.0,0.0,80.592,2.616,18.040000000000003,,0.0,92.22200000000001,14.751
2017-04-02 02:00:00+02:00,70.84,124.46,0.0,0.0,0.0,0.0,79.68,2.688,18.040000000000003,,0.0,92.22200000000001,13.584999999999999
2017-04-02 02:15:00+02:00,70.84,133.28,0.0,0.0,0.0,0.0,77.496,3.072,18.040000000000003,,0.0,92.22200000000001,12.353
2017-04-02 02:30:00+02:00,70.84,134.26,0.0,0.0,0.0,0.0,77.47200000000001,2.616,18.040000000000003,,0.0,92.22200000000001,11.693
2017-04-02 02:45:00+02:00,70.84,138.18,0.0,0.0,0.0,0.0,77.232,2.16,18.040000000000003,,0.0,92.22200000000001,11.142999999999999
2017-04-02 03:00:00+02:00,70.84,138.18,0.0,0.0,0.0,0.0,76.2,2.8080000000000003,18.040000000000003,,0.0,92.22200000000001,10.427999999999999
2017-04-02 03:15:00+02:00,70.84,143.07999999999998,0.0,0.0,0.0,0.0,75.984,2.136,18.040000000000003,,0.0,92.22200000000001,9.933
2017-04-02 03:30:00+02:00,70.84,122.00999999999999,0.0,0.0,0.0,0.0,76.392,2.184,18.040000000000003,,0.0,92.22200000000001,9.79
2017-04-02 03:45:00+02:00,70.84,119.07,0.0,0.0,0.0,0.0,76.032,2.208,18.040000000000003,,0.0,92.22200000000001,9.536999999999999
2017-04-02 04:00:00+02:00,70.84,119.56,0.0,0.0,0.0,0.0,76.44,2.856,18.040000000000003,,0.0,92.22200000000001,9.383
2017-04-02 04:15:00+02:00,70.84,119.56,0.0,0.0,0.0,0.0,76.896,2.544,18.040000000000003,,0.0,92.22200000000001,9.295
2017-04-02 04:30:00+02:00,70.84,119.56,0.0,0.0,0.0,0.0,77.016,2.736,18.040000000000003,,0.0,92.22200000000001,9.009
2017-04-02 04:45:00+02:00,70.84,118.58,0.0,0.0,0.0,0.0,77.16,3.408,18.040000000000003,,0.0,92.22200000000001,8.613
2017-04-02 05:00:00+02:00,70.84,120.05,0.0,0.0,0.0,0.0,77.424,2.4,18.040000000000003,,0.0,92.22200000000001,8.514
2017-04-02 05:15:00+02:00,70.84,117.6,0.0,0.0,0.0,0.0,76.56,2.136,18.040000000000003,,0.0,92.22200000000001,8.03
2017-04-02 05:30:00+02:00,70.84,119.07,0.0,0.0,0.0,0.0,76.34400000000001,2.232,18.040000000000003,,0.0,92.22200000000001,7.678
2017-04-02 05:45:00+02:00,70.84,118.09,0.0,0.0,0.0,0.0,75.936,2.88,18.040000000000003,,0.0,92.22200000000001,7.425
2017-04-02 06:00:00+02:00,70.84,116.62,0.0,0.0,0.0,0.0,74.88,2.664,18.040000000000003,,0.0,92.22200000000001,6.984999999999999
2017-04-02 06:15:00+02:00,70.84,118.58,0.0,0.0,0.0,0.0,74.16,2.952,18.040000000000003,,0.041,92.22200000000001,6.215
2017-04-02 06:30:00+02:00,70.84,120.05,0.0,0.0,0.0,0.0,73.968,3.648,18.040000000000003,,0.041,92.22200000000001,5.588
2017-04-02 06:45:00+02:00,70.84,119.07,0.0,0.0,0.0,0.0,73.72800000000001,2.856,18.040000000000003,,0.082,92.22200000000001,5.0489999999999995
2017-04-02 07:00:00+02:00,70.84,121.52,0.0,0.0,0.0,0.0,76.008,3.024,18.040000000000003,,0.902,92.22200000000001,4.664
2017-04-02 07:15:00+02:00,70.84,121.03,0.0,0.0,0.0,0.0,76.08,2.928,18.040000000000003,,1.435,92.22200000000001,4.499
2017-04-02 07:30:00+02:00,70.84,120.53999999999999,0.0,0.0,0.0,0.0,75.816,3.2640000000000002,18.040000000000003,,2.009,92.22200000000001,4.455
2017-04-02 07:45:00+02:00,70.84,120.53999999999999,0.0,0.0,0.0,0.0,75.384,5.064,18.040000000000003,,2.624,92.22200000000001,4.465999999999999
2017-04-02 08:00:00+02:00,70.84,120.05,0.0,0.0,0.0,0.0,77.712,4.272,18.040000000000003,,3.7720000000000002,92.22200000000001,4.3229999999999995
2017-04-02 08:15:00+02:00,70.84,120.05,0.0,0.0,0.0,0.0,77.784,3.72,18.040000000000003,,4.961,92.22200000000001,4.29
2017-04-02 08:30:00+02:00,70.84,117.11,0.0,0.0,0.0,0.0,76.272,4.848,18.040000000000003,,6.15,92.22200000000001,3.6519999999999997
2017-04-02 08:45:00+02:00,70.84,116.62,0.0,0.0,0.0,0.0,76.224,5.448,18.040000000000003,,7.339,92.22200000000001,3.014
2017-04-02 09:00:00+02:00,69.92,114.66,0.0,0.0,0.0,0.0,75.816,4.824,18.040000000000003,,8.733,92.22200000000001,2.3539999999999996
2017-04-02 09:15:00+02:00,69.92,113.67999999999999,0.0,0.0,0.0,0.0,75.264,3.624,18.040000000000003,,10.086,92.22200000000001,1.793
2017-04-02 09:30:00+02:00,70.84,110.74,0.0,0.0,0.0,0.0,75.19200000000001,3.3120000000000003,18.040000000000003,,11.48,92.22200000000001,1.518
2017-04-02 09:45:00+02:00,70.84,109.27,0.0,0.0,0.0,0.0,74.784,2.856,18.040000000000003,,12.833,92.22200000000001,1.4629999999999999
2017-04-02 10:00:00+02:00,70.84,108.78,0.0,0.0,0.0,0.0,75.144,2.448,18.040000000000003,,14.063,92.22200000000001,1.518
2017-04-02 10:15:00+02:00,70.84,107.8,0.0,0.0,0.0,0.0,74.592,2.4,18.040000000000003,,15.293000000000001,92.22200000000001,1.452
2017-04-02 10:30:00+02:00,70.84,107.8,0.0,0.0,0.0,0.0,75.336,2.4,18.040000000000003,,16.482,92.22200000000001,1.43
2017-04-02 10:45:00+02:00,70.84,107.8,0.0,0.0,0.0,0.0,74.592,1.944,18.040000000000003,,17.712,92.22200000000001,1.3639999999999999
2017-04-02 11:00:00+02:00,70.84,105.84,0.0,0.0,0.0,0.0,74.232,2.016,18.040000000000003,,18.573,92.22200000000001,1.2429999999999999
2017-04-02 11:15:00+02:00,70.84,105.35,0.0,0.0,0.0,0.0,73.8,2.8080000000000003,18.040000000000003,,19.475,92.22200000000001,1.144
2017-04-02 11:30:00+02:00,69.92,105.35,0.0,0.0,0.0,0.0,72.936,1.56,18.040000000000003,,20.377000000000002,92.22200000000001,1.089
2017-04-02 11:45:00+02:00,69.92,104.86,0.0,0.0,0.0,0.0,72.312,1.44,18.040000000000003,,21.238,92.22200000000001,1.144
2017-04-02 12:00:00+02:00,69.0,106.33,0.0,0.0,0.0,0.0,72.672,2.136,18.040000000000003,,21.73,92.22200000000001,1.188
2017-04-02 12:15:00+02:00,69.0,105.84,0.0,0.0,0.0,0.0,72.336,1.872,18.040000000000003,,22.099,92.22200000000001,1.254
2017-04-02 12:30:00+02:00,69.0,106.33,0.0,0.0,0.0,0.0,71.664,1.872,18.040000000000003,,22.509,92.22200000000001,1.3419999999999999
2017-04-02 12:45:00+02:00,69.0,106.33,0.0,0.0,0.0,0.0,70.8,1.776,18.040000000000003,,22.878,92.22200000000001,1.529
2017-04-02 13:00:00+02:00,69.0,107.31,0.0,0.0,0.0,0.0,69.624,1.68,18.040000000000003,,22.878,92.22200000000001,1.8699999999999999
2017-04-02 13:15:00+02:00,69.0,108.78,0.0,0.0,0.0,0.0,68.352,1.68,18.040000000000003,,22.878,92.22200000000001,2.134
2017-04-02 13:30:00+02:00,69.0,108.28999999999999,0.0,0.0,0.0,0.0,67.104,1.68,18.040000000000003,,22.837,92.22200000000001,2.3539999999999996
2017-04-02 13:45:00+02:00,69.0,108.78,0.0,0.0,0.0,0.0,65.904,2.088,18.040000000000003,,22.796,92.22200000000001,2.3979999999999997
2017-04-02 14:00:00+02:00,69.0,106.82,0.0,0.0,0.0,0.0,66.336,2.328,18.040000000000003,,22.345000000000002,92.22200000000001,2.585
2017-04-02 14:15:00+02:00,69.0,106.82,0.0,0.0,0.0,0.0,66.648,2.376,18.040000000000003,,21.853,92.22200000000001,3.0469999999999997
2017-04-02 14:30:00+02:00,69.0,108.78,0.0,0.0,0.0,0.0,67.056,2.112,18.040000000000003,,21.32,92.22200000000001,3.4099999999999997
2017-04-02 14:45:00+02:00,69.0,109.27,0.0,0.0,0.0,0.0,67.656,2.016,18.040000000000003,,20.828,92.22200000000001,3.718
2017-04-02 15:00:00+02:00,69.0,107.8,0.0,0.0,0.0,0.0,67.776,2.376,18.040000000000003,,20.008,92.22200000000001,3.8609999999999998
2017-04-02 15:15:00+02:00,69.0,107.8,0.0,0.0,0.0,0.0,67.584,1.584,18.040000000000003,,19.147000000000002,92.22200000000001,3.9379999999999997
2017-04-02 15:30:00+02:00,69.0,107.31,0.0,0.0,0.0,0.0,67.224,2.04,18.040000000000003,,18.327,92.22200000000001,3.828
2017-04-02 15:45:00+02:00,69.0,107.8,0.0,0.0,0.0,0.0,67.464,2.616,18.040000000000003,,17.466,92.22200000000001,3.9819999999999998
2017-04-02 16:00:00+02:00,69.0,107.31,0.0,0.0,0.0,0.0,67.824,3.3120000000000003,18.040000000000003,,16.318,92.22200000000001,4.037
2017-04-02 16:15:00+02:00,69.0,107.8,0.0,0.0,0.0,0.0,67.92,4.032,18.040000000000003,,15.17,92.22200000000001,3.9379999999999997
2017-04-02 16:30:00+02:00,69.0,108.28999999999999,0.0,0.0,0.0,0.0,68.304,4.248,18.040000000000003,,13.981,92.22200000000001,3.839
2017-04-02 16:45:00+02:00,69.0,108.78,0.0,0.0,0.0,0.0,69.024,3.648,18.040000000000003,,12.792,92.22200000000001,4.069999999999999
2017-04-02 17:00:00+02:00,69.0,110.74,0.0,0.0,0.0,0.0,71.04,2.544,18.040000000000003,,11.48,92.22200000000001,3.8829999999999996
2017-04-02 17:15:00+02:00,69.0,111.72,0.0,0.0,0.0,0.0,73.056,3.072,18.040000000000003,,10.127,92.22200000000001,3.828
2017-04-02 17:30:00+02:00,68.08,108.78,0.0,0.0,0.0,0.0,74.592,10.656,18.040000000000003,,8.733,92.22200000000001,3.663
2017-04-02 17:45:00+02:00,69.0,109.27,0.0,0.0,0.0,0.0,76.08,6.864,18.040000000000003,,7.421,92.22200000000001,3.344
2017-04-02 18:00:00+02:00,69.0,108.78,0.0,0.0,0.0,3.672,75.168,6.456,18.040000000000003,,6.232,92.22200000000001,3.19
2017-04-02 18:15:00+02:00,69.0,106.82,0.0,0.0,0.0,4.128,75.912,7.368,18.040000000000003,,5.043,92.22200000000001,2.86
2017-04-02 18:30:00+02:00,69.0,108.28999999999999,0.0,0.0,0.0,6.12,76.584,7.728,18.040000000000003,,3.895,92.22200000000001,2.695
2017-04-02 18:45:00+02:00,69.0,120.53999999999999,0.0,0.0,0.0,7.488,76.70400000000001,7.44,18.040000000000003,,2.7880000000000003,92.22200000000001,2.508
2017-04-02 19:00:00+02:00,69.0,138.18,0.0,0.0,0.0,29.088,74.88,6.96,18.040000000000003,,1.804,92.22200000000001,2.376
2017-04-02 19:15:00+02:00,69.0,165.62,0.0,0.0,0.0,29.64,75.336,7.296,18.040000000000003,,1.23,92.22200000000001,2.178
2017-04-02 19:30:00+02:00,69.0,174.93,0.0,0.0,0.0,28.968,75.504,8.424,18.040000000000003,,0.656,92.22200000000001,1.98
2017-04-02 19:45:00+02:00,69.0,181.79,0.0,0.0,0.0,30.48,76.032,9.24,18.040000000000003,,0.082,92.22200000000001,1.837
2017-04-02 20:00:00+02:00,68.08,182.28,0.0,0.0,0.0,45.888,74.712,9.552,18.040000000000003,,0.041,92.22200000000001,1.65
