,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2017-10-02 00:00:00+02:00,38.410000000000004,2464.1000000000004,105.84,70.07,221.4,4.398,0.0,2.424,0.384,41.496,77.9,,0.0,15.67774,0.46199999999999997
2017-10-02 01:00:00+02:00,38.410000000000004,2455.9,106.33,71.05,216.48000000000002,4.398,0.0,2.424,0.384,41.496,77.9,,0.0,15.67774,0.46199999999999997
2017-10-02 02:00:00+02:00,38.410000000000004,2326.34,105.35,70.07,223.04000000000002,4.398,0.0,2.424,0.384,41.508,77.9,,0.0,15.67774,0.517
2017-10-02 03:00:00+02:00,38.18,2218.92,103.39,70.56,222.22000000000003,4.398,0.0,2.424,0.384,41.52,77.9,,0.0,15.67774,0.5609999999999999
2017-10-02 04:00:00+02:00,38.18,2239.42,104.37,70.56,227.96,4.398,0.0,2.424,0.384,41.556,77.9,,0.0,15.67774,0.5499999999999999
2017-10-02 05:00:00+02:00,38.410000000000004,2570.7000000000003,107.8,78.89,233.70000000000002,4.398,0.0,2.424,0.384,41.568,79.54,,0.0,15.67774,0.605
2017-10-02 06:00:00+02:00,38.410000000000004,2739.6200000000003,108.78,90.16,232.06000000000003,4.398,7.104,2.376,0.672,41.58,94.30000000000001,,0.123,15.67774,0.583
2017-10-02 07:00:00+02:00,38.410000000000004,2911.0,105.35,94.08,240.26000000000002,4.398,7.632000000000001,2.16,2.2800000000000002,41.604,100.04,,2.419,15.67774,0.583
2017-10-02 08:00:00+02:00,38.410000000000004,3097.1400000000003,108.28999999999999,94.08,239.44000000000003,4.398,6.6000000000000005,2.088,2.496,41.544000000000004,101.68,,13.981,15.67774,0.627
2017-10-02 09:00:00+02:00,38.410000000000004,3076.6400000000003,106.82,90.64999999999999,235.34000000000003,4.398,5.328,2.16,1.944,41.508,102.50000000000001,,28.782,15.67774,0.6819999999999999
2017-10-02 10:00:00+02:00,38.410000000000004,2993.82,105.84,85.75,230.42000000000002,4.398,7.5120000000000005,2.424,0.624,41.484,95.94000000000001,,40.713,15.67774,0.726
2017-10-02 11:00:00+02:00,38.410000000000004,2934.78,105.84,80.36,214.02,4.398,8.664,2.448,0.552,41.46,91.84,,49.077000000000005,15.67774,0.9019999999999999
2017-10-02 12:00:00+02:00,38.410000000000004,2865.9,103.39,76.44,224.68,4.398,0.28800000000000003,2.496,0.384,41.388,85.28,,51.414,15.67774,0.968
2017-10-02 13:00:00+02:00,38.410000000000004,2813.42,103.39,74.97,231.24,4.398,0.0,2.448,0.384,41.34,82.82000000000001,,48.503,15.67774,1.023
2017-10-02 14:00:00+02:00,38.64,2838.84,96.53,73.5,232.88000000000002,4.398,0.0,2.448,0.384,41.304,81.18,,40.098,15.67774,1.023
2017-10-02 15:00:00+02:00,38.64,2933.1400000000003,104.86,73.5,233.70000000000002,4.398,0.0,2.496,0.384,41.244,82.0,,29.028000000000002,15.67774,1.023
2017-10-02 16:00:00+02:00,38.64,3053.6800000000003,105.35,77.42,235.34000000000003,4.398,1.008,2.448,0.528,41.22,88.56,,14.186,15.67774,1.034
2017-10-02 17:00:00+02:00,38.870000000000005,3226.7000000000003,112.21,83.78999999999999,232.88000000000002,4.398,7.344,2.376,0.528,41.256,100.04,,3.608,15.67774,0.979
2017-10-02 18:00:00+02:00,38.870000000000005,3307.88,118.09,86.24,235.34000000000003,4.398,7.632000000000001,2.184,1.584,41.28,100.86000000000001,,0.328,15.67774,0.957
2017-10-02 19:00:00+02:00,38.870000000000005,3261.96,114.66,85.26,234.52,4.398,7.44,1.992,3.528,41.328,96.76,,0.041,15.67774,1.012
2017-10-02 20:00:00+02:00,38.870000000000005,3273.44,114.17,85.75,234.52,4.398,5.928,1.992,3.552,41.328,96.76,,0.0,15.67774,1.012
2017-10-02 21:00:00+02:00,38.870000000000005,3155.36,111.72,78.89,230.42000000000002,4.398,1.584,2.16,1.6560000000000001,41.328,91.02000000000001,,0.0,15.67774,0.979
2017-10-02 22:00:00+02:00,38.64,3048.76,111.72,74.97,224.68,4.398,0.0,2.16,1.6320000000000001,41.364000000000004,80.36,,0.0,15.67774,0.9239999999999999
2017-10-02 23:00:00+02:00,38.64,3022.5200000000004,110.74,70.07,227.96,4.398,0.0,2.184,1.488,41.388,78.72,,0.0,15.67774,0.9019999999999999
2017-10-03 00:00:00+02:00,38.410000000000004,2931.5,110.74,72.03,230.42000000000002,4.398,0.0,2.088,1.824,41.388,78.72,,0.0,15.67774,0.9019999999999999
2017-10-03 01:00:00+02:00,38.410000000000004,2947.9,110.25,72.52,230.42000000000002,4.398,0.0,2.352,0.40800000000000003,41.388,77.9,,0.0,15.67774,0.869
2017-10-03 02:00:00+02:00,38.410000000000004,2953.6400000000003,110.74,73.01,230.42000000000002,4.398,0.0,2.376,0.384,41.388,78.72,,0.0,15.67774,0.814
2017-10-03 03:00:00+02:00,38.410000000000004,2951.1800000000003,108.28999999999999,73.01,232.06000000000003,4.398,0.0,2.376,0.384,41.376,78.72,,0.0,15.67774,0.759
2017-10-03 04:00:00+02:00,38.410000000000004,3083.2000000000003,108.78,72.52,234.52,4.398,0.0,2.376,0.384,41.352000000000004,78.72,,0.0,15.67774,0.6709999999999999
2017-10-03 05:00:00+02:00,38.410000000000004,3096.32,109.75999999999999,78.4,239.44000000000003,4.398,0.0,2.376,0.384,41.34,80.36,,0.0,15.67774,0.6819999999999999
2017-10-03 06:00:00+02:00,38.64,3139.78,106.33,86.73,236.98000000000002,4.398,0.0,2.352,0.6,41.388,94.30000000000001,,0.123,15.67774,0.704
2017-10-03 07:00:00+02:00,38.64,3275.0800000000004,108.28999999999999,93.1,239.44000000000003,4.398,8.208,2.064,2.616,41.412,100.86000000000001,,0.20500000000000002,15.67774,0.726
2017-10-03 08:00:00+02:00,38.64,3310.34,110.25,93.59,244.36,4.398,12.168000000000001,2.04,2.52,41.364000000000004,101.68,,1.0250000000000001,15.67774,0.748
2017-10-03 09:00:00+02:00,38.64,3241.46,109.27,96.53,249.28000000000003,4.398,13.752,2.112,1.824,41.34,101.68,,2.665,15.67774,0.605
2017-10-03 10:00:00+02:00,38.64,3235.7200000000003,109.27,93.59,247.64000000000001,4.398,12.36,2.4,0.48,41.328,100.86000000000001,,4.674,15.67774,0.638
2017-10-03 11:00:00+02:00,38.64,3280.0000000000005,109.75999999999999,89.17999999999999,247.64000000000001,4.398,12.456,2.424,0.40800000000000003,41.316,100.04,,5.945,15.67774,0.715
2017-10-03 12:00:00+02:00,38.64,3266.0600000000004,109.75999999999999,88.69,248.46,4.398,1.176,2.448,0.312,41.34,96.76,,5.74,15.67774,0.693
2017-10-03 13:00:00+02:00,38.64,3270.1600000000003,109.75999999999999,85.75,248.46,4.398,0.168,2.424,0.28800000000000003,41.376,87.74000000000001,,6.765000000000001,15.67774,0.572
2017-10-03 14:00:00+02:00,38.64,3300.5000000000005,112.7,84.77,244.36,4.398,0.504,2.4,0.40800000000000003,41.34,90.2,,9.717,15.67774,0.616
2017-10-03 15:00:00+02:00,38.64,3319.36,111.72,82.32,239.44000000000003,4.398,0.024,2.208,1.344,41.34,91.84,,12.464,15.67774,0.814
2017-10-03 16:00:00+02:00,38.64,3293.94,110.74,84.28,237.8,4.398,0.0,2.4,0.456,41.412,96.76,,9.717,15.67774,0.9129999999999999
2017-10-03 17:00:00+02:00,38.64,3372.6600000000003,109.75999999999999,86.24,241.08,4.398,1.464,2.352,0.432,41.448,97.58000000000001,,4.3870000000000005,15.67774,0.9349999999999999
2017-10-03 18:00:00+02:00,38.410000000000004,3478.44,116.13,88.2,236.98000000000002,4.398,9.552,2.136,1.488,41.424,97.58000000000001,,0.533,15.67774,0.8799999999999999
2017-10-03 19:00:00+02:00,38.64,3498.94,114.17,86.73,239.44000000000003,4.398,13.848,1.944,3.384,41.436,97.58000000000001,,0.041,15.67774,0.814
2017-10-03 20:00:00+02:00,38.64,3483.36,113.19,88.69,233.70000000000002,4.398,3.024,1.92,3.624,41.484,95.94000000000001,,0.0,15.67774,0.99
2017-10-03 21:00:00+02:00,38.410000000000004,3449.7400000000002,109.75999999999999,81.83,232.88000000000002,4.398,0.0,2.3040000000000003,0.648,41.472,90.2,,0.0,15.67774,0.9239999999999999
2017-10-03 22:00:00+02:00,38.18,3293.94,107.8,77.91,230.42000000000002,4.398,0.0,2.352,0.40800000000000003,41.472,81.18,,0.0,15.67774,0.9019999999999999
2017-10-03 23:00:00+02:00,38.64,3233.26,109.27,72.52,227.14000000000001,4.398,0.0,2.352,0.40800000000000003,41.52,81.18,,0.0,15.67774,0.8029999999999999
2017-10-04 00:00:00+02:00,38.64,3204.5600000000004,105.84,73.5,234.52,4.398,0.0,2.352,0.432,41.544000000000004,81.18,,0.0,15.67774,0.737
2017-10-04 01:00:00+02:00,29.44,3123.38,102.89999999999999,73.5,234.52,4.398,0.0,2.352,0.40800000000000003,41.532000000000004,81.18,,0.0,15.67774,0.693
2017-10-04 02:00:00+02:00,29.67,3161.92,102.89999999999999,73.5,240.26000000000002,4.398,0.0,2.352,0.40800000000000003,41.544000000000004,81.18,,0.0,15.67774,0.605
2017-10-04 03:00:00+02:00,29.67,3179.96,102.89999999999999,74.48,229.60000000000002,4.398,0.0,2.352,0.40800000000000003,41.604,80.36,,0.0,15.67774,0.5499999999999999
2017-10-04 04:00:00+02:00,29.67,3161.1000000000004,102.89999999999999,75.46,226.32000000000002,4.398,0.0,2.352,0.40800000000000003,41.58,81.18,,0.0,15.67774,0.495
2017-10-04 05:00:00+02:00,29.67,3232.44,101.42999999999999,81.83,236.16000000000003,4.398,0.0,2.112,1.608,41.544000000000004,82.0,,0.0,15.67774,0.43999999999999995
2017-10-04 06:00:00+02:00,29.67,3410.38,115.64,90.64999999999999,240.26000000000002,4.398,10.200000000000001,2.088,1.992,41.58,95.12,,0.123,15.67774,0.495
2017-10-04 07:00:00+02:00,29.44,3470.2400000000002,114.66,93.1,239.44000000000003,4.398,11.208,1.992,3.624,41.604,99.22000000000001,,1.558,15.67774,0.45099999999999996
2017-10-04 08:00:00+02:00,29.21,3498.94,113.67999999999999,92.61,241.08,4.398,8.976,1.92,4.248,41.58,98.4,,9.389000000000001,15.67774,0.46199999999999997
2017-10-04 09:00:00+02:00,28.75,3517.8,113.67999999999999,92.12,240.26000000000002,4.398,5.496,1.968,3.48,41.556,99.22000000000001,,19.352,15.67774,0.506
2017-10-04 10:00:00+02:00,28.75,3439.0800000000004,112.21,87.22,238.62,4.398,0.0,2.112,1.968,41.568,93.48,,27.429000000000002,15.67774,0.737
2017-10-04 11:00:00+02:00,28.75,3271.8,111.23,82.32,235.34000000000003,4.398,0.0,2.376,0.552,41.532000000000004,90.2,,32.882,15.67774,0.968
2017-10-04 12:00:00+02:00,28.75,3239.0000000000005,105.84,79.87,236.16000000000003,4.398,0.0,2.424,0.40800000000000003,41.472,86.10000000000001,,33.620000000000005,15.67774,1.21
2017-10-04 13:00:00+02:00,28.75,3275.9,103.39,77.91,236.16000000000003,4.398,0.0,2.4,0.40800000000000003,41.448,83.64,,29.889000000000003,15.67774,1.21
2017-10-04 14:00:00+02:00,28.75,3129.94,102.89999999999999,76.44,233.70000000000002,4.398,0.0,2.4,0.336,41.472,82.82000000000001,,29.110000000000003,15.67774,1.1769999999999998
2017-10-04 15:00:00+02:00,28.75,3257.0400000000004,105.84,76.92999999999999,235.34000000000003,4.398,0.0,2.472,0.264,41.424,84.46000000000001,,21.976000000000003,15.67774,1.21
2017-10-04 16:00:00+02:00,28.75,3256.2200000000003,106.82,79.38,238.62,4.398,0.0,2.424,0.432,41.388,93.48,,14.678,15.67774,1.265
2017-10-04 17:00:00+02:00,28.75,3498.1200000000003,112.21,84.28,239.44000000000003,4.398,0.0,2.328,0.528,41.388,99.22000000000001,,4.633,15.67774,1.133
2017-10-04 18:00:00+02:00,29.67,3570.28,116.13,88.2,240.26000000000002,4.398,0.0,1.992,2.736,41.412,100.86000000000001,,0.369,15.67774,1.089
2017-10-04 19:00:00+02:00,30.82,3642.44,119.56,90.64999999999999,246.82000000000002,4.398,0.0,1.968,2.832,41.448,102.50000000000001,,0.041,15.67774,1.309
2017-10-04 20:00:00+02:00,30.59,3551.42,111.23,88.69,239.44000000000003,4.398,0.40800000000000003,2.3040000000000003,0.648,41.484,102.50000000000001,,0.0,15.67774,1.4849999999999999
2017-10-04 21:00:00+02:00,30.360000000000003,3557.9800000000005,110.74,80.85,238.62,4.398,0.552,2.328,0.552,41.484,91.02000000000001,,0.0,15.67774,1.6059999999999999
2017-10-04 22:00:00+02:00,30.360000000000003,3398.9,109.27,78.4,240.26000000000002,4.398,0.024,2.424,0.192,41.496,80.36,,0.0,15.67774,1.6829999999999998
2017-10-04 23:00:00+02:00,30.130000000000003,3014.32,99.47,72.52,237.8,4.398,0.0,2.424,0.192,41.496,80.36,,0.0,15.67774,1.738
2017-10-05 00:00:00+02:00,28.060000000000002,2551.84,102.41,69.58,233.70000000000002,4.398,0.0,2.544,0.192,41.496,79.54,,0.0,15.67774,1.7819999999999998
2017-10-05 01:00:00+02:00,27.6,2518.2200000000003,103.39,69.09,236.16000000000003,4.398,0.0,2.544,0.192,41.508,79.54,,0.0,15.67774,1.771
2017-10-05 02:00:00+02:00,29.900000000000002,2528.0600000000004,101.92,68.11,239.44000000000003,4.398,0.0,2.544,0.168,41.496,79.54,,0.0,15.67774,1.529
2017-10-05 03:00:00+02:00,30.130000000000003,2426.38,96.53,67.13,234.52,4.398,0.0,2.544,0.168,41.484,79.54,,0.0,15.67774,1.4409999999999998
2017-10-05 04:00:00+02:00,30.360000000000003,2579.7200000000003,104.86,68.6,236.16000000000003,4.398,0.0,2.52,0.24,41.46,80.36,,0.0,15.67774,1.397
2017-10-05 05:00:00+02:00,30.360000000000003,2856.88,105.84,77.91,240.26000000000002,4.398,0.0,2.52,0.24,41.496,82.0,,0.0,15.67774,1.309
2017-10-05 06:00:00+02:00,30.59,3137.32,110.25,88.2,240.26000000000002,4.398,1.848,2.448,0.6,41.52,95.94000000000001,,0.123,15.67774,1.2209999999999999
2017-10-05 07:00:00+02:00,30.82,3135.6800000000003,107.31,92.61,248.46,4.398,8.664,2.2560000000000002,1.968,41.52,101.68,,0.28700000000000003,15.67774,1.21
2017-10-05 08:00:00+02:00,30.59,3243.1000000000004,109.27,92.61,247.64000000000001,4.398,8.616,2.208,2.064,41.52,102.50000000000001,,1.6400000000000001,15.67774,1.4409999999999998
2017-10-05 09:00:00+02:00,31.28,3321.0000000000005,111.23,93.1,251.74,4.398,7.32,2.016,4.728,41.496,102.50000000000001,,4.264,15.67774,1.7269999999999999
2017-10-05 10:00:00+02:00,31.51,3276.7200000000003,113.19,91.63,254.20000000000002,4.398,9.696,2.04,4.656,41.484,100.86000000000001,,8.569,15.67774,1.892
2017-10-05 11:00:00+02:00,31.05,3202.92,114.66,89.17999999999999,244.36,4.398,9.576,2.112,3.624,41.436,99.22000000000001,,14.309000000000001,15.67774,2.0349999999999997
2017-10-05 12:00:00+02:00,31.28,3118.46,112.7,86.73,240.26000000000002,4.398,5.88,2.112,3.552,41.388,95.94000000000001,,20.049,15.67774,2.0789999999999997
2017-10-05 13:00:00+02:00,31.28,3115.1800000000003,111.23,80.85,246.82000000000002,4.398,4.296,2.088,3.504,41.292,84.46000000000001,,19.639,15.67774,2.112
2017-10-05 14:00:00+02:00,31.51,3135.6800000000003,107.8,79.87,249.28000000000003,4.398,1.872,2.016,4.68,41.232,83.64,,15.293000000000001,15.67774,2.1229999999999998
2017-10-05 15:00:00+02:00,31.51,3158.6400000000003,106.82,78.89,250.10000000000002,4.398,4.224,2.136,3.216,41.196,86.10000000000001,,11.685,15.67774,2.2439999999999998
2017-10-05 16:00:00+02:00,31.28,3184.0600000000004,107.31,82.32,253.38000000000002,4.398,2.88,2.184,2.544,41.184,97.58000000000001,,5.904,15.67774,2.288
2017-10-05 17:00:00+02:00,31.51,3204.5600000000004,107.8,85.26,252.56000000000003,4.398,4.416,2.136,2.448,41.148,100.86000000000001,,2.255,15.67774,2.288
2017-10-05 18:00:00+02:00,31.28,3154.5400000000004,108.28999999999999,86.73,249.28000000000003,4.398,10.368,2.088,3.12,41.160000000000004,101.68,,0.20500000000000002,15.67774,2.42
2017-10-05 19:00:00+02:00,31.28,3181.6000000000004,104.37,86.73,250.10000000000002,4.398,9.768,1.992,4.464,41.22,101.68,,0.041,15.67774,2.3979999999999997
2017-10-05 20:00:00+02:00,31.28,3202.1000000000004,105.84,84.28,243.54000000000002,4.398,4.728,2.088,3.096,41.256,95.12,,0.0,15.67774,2.3209999999999997
2017-10-05 21:00:00+02:00,31.28,3041.38,106.33,78.4,241.9,4.398,0.888,2.424,0.6,41.328,89.38000000000001,,0.0,15.67774,2.255
2017-10-05 22:00:00+02:00,29.21,3022.5200000000004,104.86,76.44,242.72000000000003,4.398,0.0,2.496,0.312,41.424,80.36,,0.0,15.67774,2.1999999999999997
2017-10-05 23:00:00+02:00,27.6,2929.86,103.39,67.13,248.46,4.398,0.0,2.52,0.264,41.448,79.54,,0.0,15.67774,2.112
2017-10-06 00:00:00+02:00,27.6,2742.0800000000004,101.42999999999999,67.62,244.36,4.398,0.0,2.568,0.264,41.112,78.72,,0.0,15.67774,2.112
2017-10-06 01:00:00+02:00,27.6,2732.2400000000002,102.89999999999999,67.13,236.98000000000002,4.398,0.0,2.568,0.264,41.112,78.72,,0.0,15.67774,2.0349999999999997
2017-10-06 02:00:00+02:00,27.6,2672.38,103.88,67.13,236.98000000000002,4.398,0.0,2.568,0.264,41.160000000000004,78.72,,0.0,15.67774,1.8809999999999998
2017-10-06 03:00:00+02:00,27.6,2628.1000000000004,102.41,67.13,231.24,4.398,0.0,2.568,0.264,41.172000000000004,78.72,,0.0,15.67774,1.8479999999999999
2017-10-06 04:00:00+02:00,27.6,2752.7400000000002,105.84,68.6,236.98000000000002,4.398,0.0,2.568,0.264,41.532000000000004,78.72,,0.0,15.67774,1.8809999999999998
2017-10-06 05:00:00+02:00,29.900000000000002,3074.1800000000003,104.86,76.92999999999999,242.72000000000003,4.398,0.0,2.568,0.264,41.64,81.18,,0.0,15.67774,1.914
2017-10-06 06:00:00+02:00,31.05,3544.86,111.72,87.22,242.72000000000003,4.398,0.936,2.496,0.72,41.628,94.30000000000001,,0.082,15.67774,1.914
2017-10-06 07:00:00+02:00,31.05,3658.0200000000004,112.7,93.1,241.9,4.398,8.832,2.232,2.688,41.616,100.86000000000001,,0.738,15.67774,1.914
2017-10-06 08:00:00+02:00,30.82,3735.1000000000004,110.74,92.61,246.82000000000002,4.398,8.232,2.136,3.48,41.604,101.68,,7.011,15.67774,1.837
2017-10-06 09:00:00+02:00,31.05,3713.78,110.74,88.2,248.46,4.398,6.36,2.16,3.3120000000000003,41.628,97.58000000000001,,17.835,15.67774,1.9689999999999999
2017-10-06 10:00:00+02:00,31.28,3699.0200000000004,113.67999999999999,84.28,248.46,4.398,0.6960000000000001,2.328,1.848,41.604,96.76,,22.181,12.91108,2.057
2017-10-06 11:00:00+02:00,31.05,3731.82,115.64,85.26,248.46,4.398,0.0,2.568,0.552,41.592,94.30000000000001,,18.86,12.91108,1.936
2017-10-06 12:00:00+02:00,31.51,3687.5400000000004,114.66,85.26,246.00000000000003,4.398,0.0,2.64,0.264,41.592,93.48,,20.459,12.91108,1.771
2017-10-06 13:00:00+02:00,31.05,3604.7200000000003,109.75999999999999,81.83,241.9,4.398,0.0,2.616,0.264,41.604,87.74000000000001,,27.142,12.91108,1.6829999999999998
2017-10-06 14:00:00+02:00,30.82,3548.9600000000005,109.27,78.4,241.9,4.398,0.0,2.616,0.264,41.604,84.46000000000001,,26.158,12.91108,1.7599999999999998
2017-10-06 15:00:00+02:00,30.82,3566.1800000000003,110.25,78.4,242.72000000000003,4.398,0.0,2.64,0.264,41.58,85.28,,21.238,12.91108,1.771
2017-10-06 16:00:00+02:00,30.59,3621.1200000000003,113.19,84.77,246.82000000000002,4.398,0.0,2.592,0.432,41.58,93.48,,11.726,12.91108,1.8479999999999999
2017-10-06 17:00:00+02:00,30.59,3608.82,113.67999999999999,89.17999999999999,247.64000000000001,4.398,6.72,2.2800000000000002,1.68,41.58,100.86000000000001,,3.9770000000000003,12.91108,1.936
2017-10-06 18:00:00+02:00,30.360000000000003,3663.76,113.67999999999999,92.12,249.28000000000003,4.398,15.144,2.112,3.408,41.592,101.68,,0.28700000000000003,12.91108,1.958
2017-10-06 19:00:00+02:00,30.360000000000003,3658.0200000000004,112.21,93.59,245.18,4.398,15.264000000000001,2.04,4.992,41.616,101.68,,0.041,12.91108,1.8699999999999999
2017-10-06 20:00:00+02:00,30.360000000000003,3628.5000000000005,111.72,92.12,236.98000000000002,4.398,14.544,2.136,3.12,41.604,97.58000000000001,,0.0,12.91108,1.837
2017-10-06 21:00:00+02:00,30.59,3596.5200000000004,110.74,84.77,236.16000000000003,4.398,14.304,2.2560000000000002,2.016,41.628,92.66000000000001,,0.0,12.91108,1.8259999999999998
2017-10-06 22:00:00+02:00,30.59,3603.9,101.42999999999999,80.36,236.16000000000003,4.398,0.096,2.496,0.6,41.628,82.0,,0.0,12.91108,1.8039999999999998
2017-10-06 23:00:00+02:00,30.59,3319.36,107.8,72.52,234.52,4.398,0.0,2.544,0.384,41.628,80.36,,0.0,12.91108,1.6829999999999998
2017-10-07 00:00:00+02:00,30.59,2728.96,104.86,72.03,232.06000000000003,5.131,0.0,2.592,0.336,41.616,80.36,,0.0,12.91108,1.5839999999999999
2017-10-07 01:00:00+02:00,30.82,2748.6400000000003,106.33,73.01,230.42000000000002,5.131,0.0,2.592,0.336,41.604,80.36,,0.0,12.91108,1.573
2017-10-07 02:00:00+02:00,31.05,2572.34,104.86,72.03,224.68,5.131,0.0,2.592,0.336,41.604,79.54,,0.0,12.91108,1.551
2017-10-07 03:00:00+02:00,30.82,2478.04,106.82,72.03,223.04000000000002,5.131,0.0,2.592,0.336,41.592,79.54,,0.0,12.91108,1.397
2017-10-07 04:00:00+02:00,30.82,2479.6800000000003,105.84,73.5,222.22000000000003,5.131,0.0,2.592,0.336,41.604,79.54,,0.0,12.91108,1.3639999999999999
2017-10-07 05:00:00+02:00,30.360000000000003,2493.6200000000003,101.92,75.95,228.78000000000003,5.131,1.176,2.592,0.336,41.616,80.36,,0.0,12.91108,1.232
2017-10-07 06:00:00+02:00,30.130000000000003,2524.78,106.82,78.4,226.32000000000002,5.131,5.664,2.568,0.48,41.604,84.46000000000001,,0.082,12.91108,1.3199999999999998
2017-10-07 07:00:00+02:00,30.360000000000003,2508.38,104.86,86.73,234.52,5.131,6.264,2.544,0.768,41.628,96.76,,1.2710000000000001,12.91108,1.452
2017-10-07 08:00:00+02:00,30.59,2527.2400000000002,107.31,86.24,237.8,5.131,14.232000000000001,2.472,0.912,41.64,95.94000000000001,,7.954000000000001,12.91108,1.386
2017-10-07 09:00:00+02:00,30.360000000000003,2422.28,104.86,85.75,236.98000000000002,5.131,3.84,2.52,0.768,41.64,97.58000000000001,,19.967000000000002,12.91108,1.012
