,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2017-07-03 01:00:00+02:00,231.0,2511.0,0.0,90.0,308.0,5.0,0.0,112.0,14.0,2411.0,102.0,269.0,0.0,19.0,79.0
2017-07-03 02:00:00+02:00,231.0,2420.0,0.0,90.0,306.0,5.0,0.0,114.0,13.0,2411.0,102.0,269.0,0.0,19.0,54.0
2017-07-03 03:00:00+02:00,231.0,2452.0,0.0,89.0,307.0,5.0,0.0,115.0,12.0,2410.0,99.0,268.0,0.0,19.0,50.0
2017-07-03 04:00:00+02:00,231.0,2481.0,0.0,98.0,306.0,5.0,0.0,117.0,11.0,2411.0,101.0,265.0,3.0,19.0,51.0
2017-07-03 05:00:00+02:00,218.0,2484.0,0.0,227.0,306.0,5.0,0.0,116.0,18.0,2412.0,101.0,268.0,12.0,19.0,55.0
2017-07-03 06:00:00+02:00,221.0,2517.0,0.0,596.0,313.0,5.0,0.0,99.0,169.0,2412.0,104.0,270.0,89.0,19.0,43.0
2017-07-03 07:00:00+02:00,232.0,2728.0,0.0,777.0,330.0,5.0,0.0,93.0,527.0,2413.0,112.0,271.0,300.0,19.0,35.0
2017-07-03 08:00:00+02:00,230.0,2676.0,0.0,774.0,336.0,5.0,96.0,93.0,554.0,2415.0,119.0,274.0,570.0,19.0,39.0
2017-07-03 09:00:00+02:00,229.0,2709.0,0.0,747.0,343.0,5.0,60.0,96.0,433.0,2412.0,116.0,272.0,786.0,19.0,50.0
2017-07-03 10:00:00+02:00,230.0,2679.0,0.0,705.0,337.0,5.0,0.0,103.0,232.0,2411.0,111.0,270.0,1012.0,19.0,50.0
2017-07-03 11:00:00+02:00,229.0,2666.0,0.0,689.0,343.0,5.0,0.0,118.0,59.0,2412.0,109.0,271.0,1223.0,19.0,45.0
2017-07-03 12:00:00+02:00,229.0,2537.0,0.0,585.0,327.0,5.0,0.0,123.0,38.0,2411.0,104.0,270.0,1355.0,19.0,43.0
2017-07-03 13:00:00+02:00,229.0,2491.0,0.0,587.0,340.0,5.0,0.0,124.0,31.0,2408.0,103.0,270.0,1435.0,19.0,44.0
2017-07-03 14:00:00+02:00,228.0,2415.0,0.0,583.0,340.0,5.0,0.0,126.0,27.0,2407.0,103.0,271.0,1369.0,19.0,46.0
2017-07-03 15:00:00+02:00,230.0,2446.0,0.0,584.0,341.0,5.0,0.0,129.0,27.0,2406.0,103.0,271.0,1227.0,19.0,44.0
2017-07-03 16:00:00+02:00,231.0,2627.0,0.0,617.0,348.0,5.0,0.0,130.0,28.0,2403.0,103.0,271.0,1020.0,19.0,43.0
2017-07-03 17:00:00+02:00,231.0,2794.0,0.0,687.0,345.0,5.0,0.0,129.0,28.0,2402.0,106.0,272.0,711.0,19.0,36.0
2017-07-03 18:00:00+02:00,231.0,2817.0,0.0,703.0,339.0,5.0,0.0,114.0,165.0,2403.0,117.0,276.0,362.0,19.0,26.0
2017-07-03 19:00:00+02:00,232.0,2901.0,0.0,718.0,344.0,5.0,288.0,111.0,249.0,2403.0,117.0,276.0,124.0,19.0,21.0
2017-07-03 20:00:00+02:00,231.0,2903.0,0.0,771.0,334.0,5.0,290.0,118.0,141.0,2402.0,115.0,276.0,53.0,19.0,17.0
2017-07-03 21:00:00+02:00,231.0,2884.0,0.0,776.0,323.0,5.0,333.0,122.0,113.0,2407.0,109.0,275.0,35.0,19.0,22.0
2017-07-03 22:00:00+02:00,231.0,2897.0,0.0,794.0,322.0,5.0,289.0,121.0,140.0,2411.0,106.0,273.0,4.0,19.0,39.0
2017-07-03 23:00:00+02:00,231.0,2724.0,0.0,349.0,323.0,5.0,0.0,124.0,125.0,2413.0,103.0,272.0,0.0,19.0,48.0
2017-07-04 00:00:00+02:00,231.0,2733.0,0.0,89.0,330.0,5.0,0.0,100.0,15.0,2414.0,101.0,270.0,0.0,19.0,40.0
2017-07-04 01:00:00+02:00,231.0,2735.0,0.0,89.0,329.0,5.0,0.0,103.0,12.0,2418.0,101.0,271.0,0.0,19.0,48.0
2017-07-04 02:00:00+02:00,231.0,2584.0,0.0,88.0,330.0,5.0,0.0,104.0,12.0,2420.0,101.0,270.0,0.0,19.0,55.0
2017-07-04 03:00:00+02:00,231.0,2578.0,0.0,88.0,329.0,5.0,0.0,105.0,12.0,2417.0,101.0,269.0,0.0,19.0,62.0
2017-07-04 04:00:00+02:00,231.0,2619.0,0.0,88.0,353.0,5.0,0.0,107.0,11.0,2418.0,101.0,264.0,34.0,19.0,70.0
2017-07-04 05:00:00+02:00,231.0,2728.0,0.0,341.0,334.0,5.0,0.0,105.0,23.0,2420.0,101.0,264.0,42.0,19.0,81.0
2017-07-04 06:00:00+02:00,232.0,2726.0,0.0,814.0,336.0,5.0,75.0,105.0,30.0,2406.0,106.0,268.0,110.0,19.0,71.0
2017-07-04 07:00:00+02:00,231.0,2832.0,0.0,786.0,346.0,5.0,139.0,105.0,45.0,2415.0,115.0,273.0,227.0,19.0,52.0
2017-07-04 08:00:00+02:00,229.0,2919.0,0.0,770.0,356.0,5.0,126.0,96.0,103.0,2413.0,125.0,277.0,407.0,19.0,33.0
2017-07-04 09:00:00+02:00,219.0,2861.0,0.0,733.0,358.0,5.0,1.0,100.0,83.0,2409.0,122.0,273.0,688.0,19.0,36.0
2017-07-04 10:00:00+02:00,220.0,2739.0,0.0,735.0,344.0,5.0,104.0,103.0,80.0,2402.0,110.0,270.0,927.0,19.0,47.0
2017-07-04 11:00:00+02:00,211.0,2735.0,0.0,707.0,332.0,5.0,196.0,105.0,78.0,2399.0,104.0,268.0,1002.0,19.0,55.0
2017-07-04 12:00:00+02:00,211.0,2863.0,0.0,703.0,343.0,5.0,0.0,115.0,26.0,2398.0,102.0,265.0,966.0,19.0,60.0
2017-07-04 13:00:00+02:00,211.0,2898.0,0.0,751.0,351.0,5.0,0.0,117.0,18.0,2396.0,106.0,264.0,924.0,19.0,73.0
2017-07-04 14:00:00+02:00,211.0,2806.0,0.0,671.0,368.0,5.0,0.0,119.0,18.0,2393.0,107.0,264.0,857.0,19.0,69.0
2017-07-04 15:00:00+02:00,211.0,2841.0,0.0,689.0,362.0,5.0,101.0,111.0,70.0,2395.0,106.0,263.0,684.0,19.0,56.0
2017-07-04 16:00:00+02:00,211.0,2866.0,0.0,738.0,357.0,6.0,196.0,112.0,73.0,2394.0,107.0,265.0,582.0,19.0,55.0
2017-07-04 17:00:00+02:00,211.0,2850.0,0.0,740.0,353.0,5.0,0.0,107.0,105.0,2392.0,113.0,270.0,433.0,19.0,44.0
2017-07-04 18:00:00+02:00,219.0,2805.0,0.0,748.0,352.0,5.0,369.0,107.0,113.0,2391.0,118.0,274.0,268.0,19.0,30.0
2017-07-04 19:00:00+02:00,217.0,2860.0,0.0,753.0,349.0,5.0,404.0,106.0,151.0,2390.0,123.0,278.0,131.0,19.0,25.0
2017-07-04 20:00:00+02:00,220.0,2840.0,0.0,764.0,353.0,5.0,265.0,108.0,138.0,2392.0,121.0,278.0,57.0,19.0,18.0
2017-07-04 21:00:00+02:00,220.0,2884.0,0.0,769.0,352.0,5.0,96.0,110.0,134.0,2396.0,111.0,274.0,35.0,19.0,20.0
2017-07-04 22:00:00+02:00,220.0,2923.0,0.0,792.0,341.0,5.0,29.0,111.0,131.0,2397.0,105.0,270.0,4.0,19.0,18.0
2017-07-04 23:00:00+02:00,220.0,2901.0,0.0,790.0,339.0,5.0,0.0,113.0,126.0,2398.0,105.0,271.0,0.0,19.0,12.0
2017-07-05 00:00:00+02:00,220.0,2734.0,0.0,817.0,341.0,5.0,0.0,102.0,14.0,2401.0,100.0,268.0,0.0,19.0,6.0
2017-07-05 01:00:00+02:00,220.0,2708.0,0.0,816.0,341.0,5.0,0.0,104.0,11.0,2404.0,101.0,268.0,0.0,19.0,5.0
2017-07-05 02:00:00+02:00,221.0,2711.0,0.0,809.0,344.0,6.0,0.0,102.0,10.0,2410.0,98.0,267.0,0.0,19.0,3.0
2017-07-05 03:00:00+02:00,221.0,2715.0,0.0,813.0,346.0,6.0,0.0,103.0,10.0,2412.0,97.0,267.0,0.0,19.0,4.0
2017-07-05 04:00:00+02:00,221.0,2778.0,0.0,835.0,358.0,6.0,0.0,104.0,10.0,2416.0,97.0,262.0,2.0,19.0,6.0
2017-07-05 05:00:00+02:00,221.0,2722.0,0.0,813.0,399.0,6.0,0.0,105.0,10.0,2416.0,100.0,258.0,16.0,19.0,10.0
2017-07-05 06:00:00+02:00,221.0,2709.0,0.0,804.0,459.0,6.0,92.0,95.0,73.0,2414.0,104.0,264.0,97.0,19.0,12.0
2017-07-05 07:00:00+02:00,221.0,2808.0,0.0,833.0,481.0,6.0,258.0,90.0,155.0,2417.0,115.0,268.0,316.0,19.0,7.0
2017-07-05 08:00:00+02:00,221.0,2886.0,0.0,837.0,486.0,6.0,295.0,91.0,138.0,2415.0,119.0,272.0,640.0,19.0,3.0
2017-07-05 09:00:00+02:00,222.0,2829.0,0.0,796.0,476.0,6.0,237.0,96.0,96.0,2408.0,118.0,273.0,990.0,19.0,5.0
2017-07-05 10:00:00+02:00,222.0,2826.0,0.0,783.0,479.0,6.0,173.0,107.0,37.0,2401.0,113.0,272.0,1213.0,19.0,11.0
2017-07-05 11:00:00+02:00,222.0,2931.0,0.0,790.0,501.0,6.0,73.0,113.0,18.0,2397.0,110.0,272.0,1275.0,19.0,15.0
2017-07-05 12:00:00+02:00,219.0,2835.0,0.0,713.0,482.0,6.0,0.0,114.0,18.0,2391.0,106.0,271.0,1261.0,19.0,20.0
2017-07-05 13:00:00+02:00,221.0,2820.0,0.0,771.0,479.0,6.0,0.0,114.0,18.0,2385.0,106.0,270.0,1190.0,19.0,25.0
2017-07-05 14:00:00+02:00,220.0,2865.0,0.0,782.0,484.0,6.0,0.0,115.0,18.0,2381.0,106.0,269.0,1052.0,19.0,26.0
2017-07-05 15:00:00+02:00,220.0,2936.0,0.0,802.0,497.0,6.0,0.0,118.0,18.0,2378.0,107.0,269.0,911.0,19.0,34.0
2017-07-05 16:00:00+02:00,220.0,2813.0,0.0,795.0,494.0,6.0,0.0,118.0,24.0,2375.0,106.0,268.0,704.0,19.0,41.0
2017-07-05 17:00:00+02:00,219.0,2714.0,0.0,776.0,480.0,6.0,0.0,117.0,23.0,2373.0,111.0,268.0,524.0,19.0,39.0
2017-07-05 18:00:00+02:00,221.0,2686.0,0.0,780.0,493.0,6.0,0.0,111.0,61.0,2372.0,116.0,269.0,269.0,19.0,37.0
2017-07-05 19:00:00+02:00,221.0,2724.0,0.0,790.0,496.0,6.0,43.0,102.0,166.0,2372.0,120.0,274.0,106.0,19.0,42.0
2017-07-05 20:00:00+02:00,221.0,2702.0,0.0,782.0,493.0,6.0,59.0,110.0,87.0,2373.0,121.0,274.0,27.0,19.0,47.0
2017-07-05 21:00:00+02:00,220.0,2683.0,0.0,794.0,485.0,6.0,59.0,111.0,84.0,2379.0,116.0,274.0,4.0,19.0,40.0
2017-07-05 22:00:00+02:00,221.0,2715.0,0.0,742.0,481.0,6.0,0.0,113.0,82.0,2385.0,101.0,268.0,0.0,19.0,31.0
2017-07-05 23:00:00+02:00,221.0,2693.0,0.0,743.0,480.0,6.0,0.0,124.0,23.0,2391.0,99.0,264.0,0.0,19.0,25.0
2017-07-06 00:00:00+02:00,221.0,2523.0,0.0,768.0,462.0,5.0,0.0,97.0,19.0,2398.0,95.0,258.0,0.0,19.0,19.0
2017-07-06 01:00:00+02:00,221.0,2465.0,0.0,776.0,465.0,5.0,0.0,100.0,13.0,2401.0,96.0,264.0,0.0,19.0,14.0
2017-07-06 02:00:00+02:00,221.0,2473.0,0.0,778.0,460.0,5.0,0.0,101.0,13.0,2403.0,96.0,266.0,0.0,19.0,10.0
2017-07-06 03:00:00+02:00,221.0,2476.0,0.0,773.0,465.0,6.0,0.0,99.0,22.0,2409.0,96.0,267.0,0.0,19.0,7.0
2017-07-06 04:00:00+02:00,221.0,2466.0,0.0,766.0,464.0,5.0,0.0,101.0,21.0,2411.0,96.0,261.0,3.0,19.0,7.0
2017-07-06 05:00:00+02:00,221.0,2461.0,0.0,784.0,456.0,5.0,0.0,103.0,20.0,2411.0,97.0,262.0,16.0,19.0,7.0
2017-07-06 06:00:00+02:00,221.0,2509.0,0.0,793.0,461.0,6.0,0.0,91.0,109.0,2410.0,102.0,265.0,108.0,19.0,9.0
2017-07-06 07:00:00+02:00,221.0,2535.0,0.0,800.0,472.0,6.0,63.0,86.0,231.0,2411.0,117.0,274.0,315.0,19.0,4.0
2017-07-06 08:00:00+02:00,221.0,2497.0,0.0,791.0,480.0,6.0,246.0,83.0,399.0,2409.0,119.0,276.0,608.0,19.0,1.0
2017-07-06 09:00:00+02:00,221.0,2441.0,0.0,780.0,472.0,6.0,0.0,84.0,370.0,2406.0,114.0,276.0,916.0,19.0,1.0
2017-07-06 10:00:00+02:00,221.0,2419.0,0.0,729.0,464.0,6.0,0.0,95.0,135.0,2403.0,107.0,274.0,1183.0,19.0,3.0
2017-07-06 11:00:00+02:00,221.0,2382.0,0.0,686.0,463.0,6.0,0.0,101.0,83.0,2400.0,103.0,272.0,1359.0,19.0,4.0
2017-07-06 12:00:00+02:00,219.0,2362.0,0.0,688.0,460.0,6.0,48.0,109.0,42.0,2393.0,101.0,271.0,1405.0,19.0,4.0
2017-07-06 13:00:00+02:00,208.0,2410.0,0.0,754.0,469.0,6.0,35.0,109.0,42.0,2387.0,100.0,270.0,1339.0,19.0,3.0
2017-07-06 14:00:00+02:00,209.0,2404.0,0.0,754.0,479.0,6.0,46.0,110.0,44.0,2383.0,102.0,271.0,1260.0,19.0,3.0
2017-07-06 15:00:00+02:00,208.0,2459.0,0.0,767.0,488.0,6.0,187.0,113.0,41.0,2377.0,104.0,270.0,1128.0,19.0,5.0
2017-07-06 16:00:00+02:00,205.0,2412.0,0.0,758.0,481.0,6.0,28.0,108.0,83.0,2372.0,108.0,270.0,921.0,19.0,5.0
2017-07-06 17:00:00+02:00,211.0,2371.0,0.0,758.0,462.0,6.0,216.0,107.0,75.0,2370.0,105.0,268.0,646.0,19.0,6.0
2017-07-06 18:00:00+02:00,219.0,2378.0,0.0,766.0,458.0,6.0,243.0,109.0,71.0,2370.0,111.0,270.0,324.0,19.0,6.0
2017-07-06 19:00:00+02:00,221.0,2400.0,0.0,769.0,466.0,6.0,294.0,101.0,191.0,2369.0,116.0,273.0,93.0,19.0,9.0
2017-07-06 20:00:00+02:00,220.0,2340.0,0.0,765.0,469.0,6.0,155.0,107.0,119.0,2371.0,115.0,273.0,22.0,19.0,12.0
2017-07-06 21:00:00+02:00,214.0,2350.0,0.0,765.0,471.0,6.0,95.0,122.0,19.0,2377.0,107.0,271.0,4.0,19.0,25.0
2017-07-06 22:00:00+02:00,216.0,2346.0,0.0,776.0,467.0,5.0,38.0,124.0,15.0,2382.0,98.0,268.0,0.0,19.0,39.0
2017-07-06 23:00:00+02:00,221.0,2305.0,0.0,535.0,460.0,5.0,0.0,126.0,15.0,2374.0,97.0,266.0,0.0,19.0,35.0
2017-07-07 00:00:00+02:00,219.0,2380.0,0.0,80.0,473.0,5.0,0.0,99.0,10.0,2379.0,97.0,267.0,0.0,19.0,20.0
2017-07-07 01:00:00+02:00,221.0,2364.0,0.0,80.0,474.0,5.0,0.0,100.0,10.0,2393.0,97.0,268.0,0.0,19.0,20.0
2017-07-07 02:00:00+02:00,221.0,2355.0,0.0,81.0,439.0,5.0,0.0,102.0,10.0,2396.0,97.0,267.0,0.0,19.0,28.0
2017-07-07 03:00:00+02:00,221.0,2315.0,0.0,80.0,426.0,5.0,0.0,103.0,10.0,2397.0,97.0,267.0,0.0,19.0,20.0
2017-07-07 04:00:00+02:00,221.0,2404.0,0.0,136.0,414.0,5.0,0.0,104.0,10.0,2398.0,96.0,265.0,3.0,19.0,17.0
2017-07-07 05:00:00+02:00,211.0,2327.0,0.0,552.0,450.0,5.0,0.0,104.0,13.0,2399.0,96.0,260.0,9.0,19.0,41.0
2017-07-07 06:00:00+02:00,217.0,2416.0,0.0,759.0,382.0,5.0,0.0,99.0,46.0,2399.0,99.0,262.0,59.0,19.0,64.0
2017-07-07 07:00:00+02:00,220.0,2472.0,0.0,751.0,403.0,6.0,0.0,89.0,163.0,2399.0,109.0,269.0,126.0,19.0,28.0
2017-07-07 08:00:00+02:00,215.0,2513.0,0.0,765.0,462.0,6.0,105.0,82.0,467.0,2399.0,118.0,275.0,265.0,19.0,16.0
2017-07-07 09:00:00+02:00,233.0,2527.0,0.0,761.0,469.0,6.0,1.0,83.0,521.0,2399.0,116.0,274.0,444.0,19.0,23.0
2017-07-07 10:00:00+02:00,234.0,2526.0,0.0,703.0,472.0,6.0,0.0,86.0,425.0,2400.0,111.0,272.0,670.0,19.0,46.0
2017-07-07 11:00:00+02:00,228.0,2468.0,0.0,664.0,463.0,6.0,0.0,90.0,287.0,2395.0,109.0,273.0,946.0,19.0,69.0
2017-07-07 12:00:00+02:00,232.0,2413.0,0.0,719.0,453.0,6.0,0.0,99.0,117.0,2386.0,103.0,270.0,1163.0,19.0,101.0
2017-07-07 13:00:00+02:00,233.0,2161.0,0.0,671.0,443.0,5.0,0.0,113.0,22.0,2379.0,100.0,267.0,1331.0,19.0,107.0
2017-07-07 14:00:00+02:00,233.0,2207.0,0.0,635.0,446.0,5.0,0.0,114.0,24.0,2372.0,100.0,267.0,1270.0,19.0,94.0
2017-07-07 15:00:00+02:00,233.0,2333.0,0.0,602.0,466.0,5.0,0.0,116.0,23.0,2366.0,101.0,267.0,1020.0,19.0,90.0
2017-07-07 16:00:00+02:00,234.0,2449.0,0.0,684.0,469.0,6.0,0.0,116.0,29.0,2365.0,101.0,267.0,836.0,19.0,87.0
2017-07-07 17:00:00+02:00,234.0,2581.0,0.0,697.0,488.0,6.0,10.0,117.0,23.0,2362.0,106.0,266.0,502.0,19.0,69.0
2017-07-07 18:00:00+02:00,234.0,2574.0,0.0,743.0,475.0,6.0,56.0,107.0,85.0,2359.0,119.0,270.0,225.0,19.0,64.0
2017-07-07 19:00:00+02:00,234.0,2456.0,0.0,744.0,464.0,6.0,76.0,108.0,91.0,2358.0,123.0,270.0,76.0,19.0,64.0
2017-07-07 20:00:00+02:00,234.0,2402.0,0.0,746.0,463.0,6.0,93.0,109.0,90.0,2362.0,119.0,269.0,16.0,19.0,79.0
2017-07-07 21:00:00+02:00,233.0,2406.0,0.0,741.0,463.0,6.0,69.0,111.0,89.0,2374.0,109.0,270.0,2.0,19.0,72.0
2017-07-07 22:00:00+02:00,233.0,2408.0,0.0,738.0,459.0,6.0,72.0,113.0,85.0,2379.0,101.0,267.0,0.0,19.0,55.0
2017-07-07 23:00:00+02:00,233.0,2404.0,0.0,654.0,470.0,5.0,93.0,125.0,18.0,2379.0,100.0,266.0,0.0,19.0,54.0
2017-07-08 00:00:00+02:00,233.0,2165.0,0.0,433.0,249.0,5.0,0.0,96.0,25.0,2366.0,99.0,267.0,0.0,19.0,60.0
2017-07-08 01:00:00+02:00,233.0,2110.0,0.0,79.0,192.0,5.0,0.0,98.0,18.0,2370.0,98.0,268.0,0.0,19.0,79.0
2017-07-08 02:00:00+02:00,233.0,2111.0,0.0,79.0,193.0,5.0,0.0,98.0,18.0,2373.0,98.0,268.0,0.0,19.0,98.0
2017-07-08 03:00:00+02:00,233.0,2129.0,0.0,79.0,192.0,5.0,0.0,100.0,13.0,2371.0,98.0,268.0,0.0,19.0,83.0
2017-07-08 04:00:00+02:00,233.0,2171.0,0.0,79.0,192.0,5.0,0.0,100.0,12.0,2371.0,98.0,267.0,1.0,19.0,87.0
