,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2017-08-01 07:45:00+02:00,4370.0,13652.0,2684.0,6926.0,197.0,14.0,819.0,2097.0,89.0,9040.0,5062.0,161.0,4312.0,300.0,223.0,6631.0
2017-08-01 08:00:00+02:00,4373.0,13714.0,2767.0,6966.0,196.0,13.0,2192.0,2097.0,160.0,9003.0,4490.0,161.0,5259.0,300.0,205.0,6272.0
2017-08-01 08:15:00+02:00,4372.0,13746.0,2833.0,7010.0,197.0,13.0,2396.0,2085.0,209.0,9034.0,4720.0,161.0,6340.0,300.0,217.0,5924.0
2017-08-01 08:30:00+02:00,4374.0,13759.0,2943.0,7055.0,197.0,13.0,2369.0,2081.0,203.0,9033.0,4775.0,161.0,7423.0,300.0,232.0,5509.0
2017-08-01 08:45:00+02:00,4367.0,13765.0,2967.0,7072.0,197.0,12.0,2188.0,2077.0,207.0,9028.0,5023.0,161.0,8594.0,300.0,247.0,4971.0
2017-08-01 09:00:00+02:00,4371.0,13760.0,3002.0,7374.0,197.0,12.0,3042.0,2073.0,205.0,9015.0,5321.0,161.0,9750.0,300.0,257.0,4146.0
2017-08-01 09:15:00+02:00,4376.0,13805.0,3021.0,7452.0,196.0,11.0,2847.0,2068.0,209.0,9025.0,5335.0,161.0,10994.0,301.0,224.0,3644.0
2017-08-01 09:30:00+02:00,4383.0,13826.0,3029.0,7507.0,196.0,11.0,2532.0,2048.0,208.0,9023.0,5255.0,161.0,12279.0,301.0,197.0,3126.0
2017-08-01 09:45:00+02:00,4381.0,13813.0,3027.0,7483.0,196.0,11.0,1785.0,2049.0,125.0,9020.0,5155.0,161.0,13577.0,301.0,189.0,2772.0
2017-08-01 10:00:00+02:00,4379.0,13785.0,3021.0,7526.0,196.0,12.0,1564.0,2059.0,87.0,9017.0,5179.0,161.0,14535.0,300.0,186.0,2794.0
2017-08-01 10:15:00+02:00,4385.0,13784.0,2948.0,7477.0,196.0,12.0,1287.0,2067.0,97.0,9019.0,5273.0,161.0,15441.0,299.0,158.0,2658.0
2017-08-01 10:30:00+02:00,4383.0,13768.0,2894.0,7416.0,197.0,11.0,1414.0,2077.0,163.0,8989.0,5376.0,161.0,16497.0,300.0,168.0,2542.0
2017-08-01 10:45:00+02:00,4372.0,13807.0,2854.0,7382.0,198.0,11.0,1126.0,2083.0,161.0,8963.0,4947.0,161.0,17504.0,301.0,181.0,2677.0
2017-08-01 11:00:00+02:00,4364.0,14035.0,2956.0,7347.0,197.0,11.0,505.0,2075.0,118.0,8944.0,5171.0,161.0,18127.0,300.0,164.0,2625.0
2017-08-01 11:15:00+02:00,4350.0,14217.0,2982.0,7171.0,198.0,11.0,904.0,2072.0,150.0,8957.0,4970.0,161.0,18823.0,300.0,132.0,2613.0
2017-08-01 11:30:00+02:00,4346.0,14270.0,3028.0,7143.0,198.0,11.0,1028.0,2072.0,143.0,8974.0,4665.0,161.0,19248.0,300.0,113.0,2587.0
2017-08-01 11:45:00+02:00,4343.0,14354.0,2903.0,7126.0,198.0,11.0,936.0,2072.0,140.0,8980.0,4659.0,161.0,19580.0,300.0,102.0,2421.0
2017-08-01 12:00:00+02:00,4328.0,14460.0,3019.0,7066.0,198.0,12.0,1453.0,2082.0,156.0,8979.0,4632.0,161.0,19854.0,300.0,110.0,2409.0
2017-08-01 12:15:00+02:00,4330.0,14622.0,3028.0,7067.0,198.0,12.0,809.0,2097.0,134.0,8972.0,4689.0,161.0,20292.0,300.0,137.0,2630.0
2017-08-01 12:30:00+02:00,4325.0,14707.0,2837.0,7053.0,198.0,12.0,246.0,2101.0,123.0,8966.0,4821.0,161.0,20538.0,321.0,143.0,2914.0
2017-08-01 12:45:00+02:00,4328.0,14803.0,2728.0,7013.0,199.0,12.0,141.0,2098.0,109.0,8950.0,4986.0,161.0,20710.0,330.0,159.0,3010.0
2017-08-01 13:00:00+02:00,4336.0,14799.0,2859.0,7057.0,199.0,12.0,230.0,2100.0,124.0,8957.0,4961.0,161.0,20603.0,332.0,207.0,3080.0
2017-08-01 13:15:00+02:00,4336.0,14802.0,2871.0,7171.0,199.0,12.0,140.0,2098.0,100.0,8928.0,4538.0,161.0,20487.0,334.0,233.0,3276.0
2017-08-01 13:30:00+02:00,4319.0,14791.0,2868.0,7204.0,199.0,12.0,129.0,2092.0,103.0,8946.0,4436.0,161.0,20443.0,334.0,231.0,3374.0
2017-08-01 13:45:00+02:00,4299.0,14760.0,2848.0,7205.0,199.0,11.0,109.0,2089.0,101.0,8927.0,4719.0,161.0,20105.0,332.0,242.0,3291.0
2017-08-01 14:00:00+02:00,4298.0,14777.0,2886.0,7363.0,199.0,10.0,187.0,2085.0,168.0,8934.0,5091.0,161.0,19535.0,332.0,282.0,3096.0
2017-08-01 14:15:00+02:00,4319.0,14782.0,2972.0,7331.0,199.0,9.0,538.0,2085.0,174.0,8942.0,5246.0,161.0,18963.0,332.0,313.0,3046.0
2017-08-01 14:30:00+02:00,4316.0,14772.0,2995.0,7326.0,199.0,9.0,673.0,2082.0,173.0,8942.0,5211.0,161.0,18380.0,331.0,310.0,3071.0
2017-08-01 14:45:00+02:00,4316.0,14760.0,2988.0,7355.0,199.0,10.0,983.0,2081.0,165.0,8932.0,5383.0,161.0,17812.0,331.0,301.0,3036.0
2017-08-01 15:00:00+02:00,4319.0,14826.0,2979.0,7425.0,199.0,10.0,1246.0,2083.0,159.0,8934.0,5066.0,161.0,17123.0,331.0,311.0,2944.0
2017-08-01 15:15:00+02:00,4318.0,14857.0,2988.0,7449.0,199.0,10.0,1464.0,2085.0,230.0,8944.0,4956.0,161.0,16335.0,331.0,341.0,3025.0
2017-08-01 15:30:00+02:00,4322.0,14793.0,2996.0,7461.0,199.0,10.0,1433.0,2085.0,184.0,8931.0,4791.0,161.0,15530.0,331.0,410.0,3433.0
2017-08-01 15:45:00+02:00,4324.0,14793.0,2967.0,7473.0,198.0,10.0,1325.0,2081.0,167.0,8928.0,4833.0,161.0,14821.0,332.0,443.0,3418.0
2017-08-01 16:00:00+02:00,4323.0,14825.0,2903.0,7574.0,199.0,10.0,196.0,2080.0,104.0,8928.0,4797.0,161.0,13956.0,332.0,457.0,3263.0
2017-08-01 16:15:00+02:00,4334.0,14845.0,2909.0,7685.0,199.0,10.0,174.0,2086.0,101.0,8929.0,4896.0,159.0,12773.0,332.0,472.0,3392.0
2017-08-01 16:30:00+02:00,4339.0,14823.0,2826.0,7761.0,199.0,9.0,611.0,2087.0,103.0,8938.0,5095.0,158.0,12028.0,330.0,518.0,3646.0
2017-08-01 16:45:00+02:00,4345.0,14792.0,2748.0,7793.0,199.0,9.0,692.0,2088.0,100.0,8922.0,5106.0,158.0,11113.0,330.0,497.0,3918.0
2017-08-01 17:00:00+02:00,4344.0,14793.0,2844.0,7731.0,199.0,9.0,190.0,2089.0,96.0,8912.0,5192.0,158.0,10024.0,337.0,524.0,4096.0
2017-08-01 17:15:00+02:00,4347.0,14837.0,2928.0,7750.0,198.0,10.0,331.0,2085.0,125.0,8927.0,5398.0,158.0,8879.0,339.0,464.0,3816.0
2017-08-01 17:30:00+02:00,4342.0,14857.0,3022.0,7771.0,198.0,10.0,645.0,2086.0,152.0,8936.0,5524.0,159.0,7783.0,323.0,414.0,3698.0
2017-08-01 17:45:00+02:00,4336.0,14821.0,3037.0,7736.0,198.0,10.0,1444.0,2081.0,160.0,8924.0,5660.0,160.0,6732.0,322.0,468.0,3717.0
2017-08-01 18:00:00+02:00,4341.0,14835.0,3084.0,7729.0,198.0,10.0,1286.0,2083.0,128.0,8910.0,5616.0,160.0,5745.0,322.0,493.0,3733.0
2017-08-01 18:15:00+02:00,4343.0,14855.0,3124.0,7774.0,197.0,10.0,1368.0,2079.0,141.0,8930.0,5719.0,162.0,4855.0,322.0,532.0,3805.0
2017-08-01 18:30:00+02:00,4345.0,14923.0,3119.0,7790.0,198.0,10.0,2332.0,2079.0,156.0,8923.0,5485.0,165.0,4006.0,322.0,608.0,4000.0
2017-08-01 18:45:00+02:00,4339.0,14986.0,3094.0,7789.0,198.0,10.0,2844.0,2073.0,161.0,8928.0,5477.0,165.0,3199.0,330.0,716.0,4463.0
2017-08-01 19:00:00+02:00,4331.0,15053.0,3000.0,7845.0,198.0,11.0,1812.0,2067.0,142.0,8919.0,5488.0,165.0,2518.0,332.0,787.0,4509.0
2017-08-01 19:15:00+02:00,4339.0,15145.0,2950.0,7819.0,198.0,11.0,1738.0,2061.0,140.0,8907.0,5321.0,166.0,1877.0,332.0,841.0,4187.0
2017-08-01 19:30:00+02:00,4343.0,15124.0,2982.0,8039.0,198.0,11.0,1060.0,2056.0,128.0,8887.0,5430.0,167.0,1376.0,332.0,829.0,4083.0
2017-08-01 19:45:00+02:00,4335.0,15165.0,2994.0,8055.0,198.0,12.0,1008.0,2054.0,131.0,8910.0,5399.0,167.0,959.0,332.0,794.0,4589.0
2017-08-01 20:00:00+02:00,4329.0,15147.0,2942.0,7922.0,198.0,12.0,611.0,2051.0,152.0,8920.0,5202.0,167.0,639.0,333.0,878.0,4593.0
2017-08-01 20:15:00+02:00,4324.0,15149.0,2991.0,7929.0,198.0,12.0,924.0,2046.0,100.0,8884.0,5219.0,165.0,379.0,333.0,939.0,4289.0
2017-08-01 20:30:00+02:00,4322.0,15144.0,3011.0,7938.0,198.0,12.0,605.0,2043.0,73.0,8941.0,5374.0,163.0,190.0,333.0,910.0,4122.0
2017-08-01 20:45:00+02:00,4316.0,15138.0,2955.0,7935.0,198.0,13.0,591.0,2041.0,70.0,8960.0,5365.0,163.0,75.0,333.0,902.0,3950.0
2017-08-01 21:00:00+02:00,4316.0,15211.0,2917.0,7831.0,198.0,13.0,1802.0,2039.0,119.0,8959.0,5502.0,163.0,20.0,333.0,834.0,3918.0
2017-08-01 21:15:00+02:00,4309.0,15198.0,2881.0,7803.0,198.0,14.0,1997.0,2036.0,164.0,8949.0,5746.0,162.0,0.0,333.0,760.0,3693.0
2017-08-01 21:30:00+02:00,4307.0,15160.0,2891.0,7792.0,197.0,15.0,1629.0,2036.0,145.0,8955.0,5713.0,158.0,0.0,333.0,676.0,3640.0
2017-08-01 21:45:00+02:00,4297.0,15118.0,2878.0,7617.0,197.0,15.0,1013.0,2034.0,84.0,8937.0,5635.0,158.0,0.0,332.0,669.0,3581.0
2017-08-01 22:00:00+02:00,4301.0,15195.0,2884.0,7670.0,198.0,15.0,2743.0,2027.0,66.0,8959.0,5460.0,158.0,0.0,333.0,649.0,3522.0
2017-08-01 22:15:00+02:00,4307.0,15182.0,2881.0,7647.0,198.0,16.0,2056.0,2027.0,69.0,8957.0,5478.0,158.0,0.0,333.0,623.0,3439.0
2017-08-01 22:30:00+02:00,4308.0,15197.0,2873.0,7567.0,198.0,16.0,1020.0,2027.0,72.0,8974.0,5469.0,158.0,0.0,333.0,623.0,3013.0
2017-08-01 22:45:00+02:00,4298.0,15232.0,2827.0,7505.0,198.0,16.0,293.0,2030.0,42.0,8957.0,5431.0,158.0,0.0,332.0,630.0,2984.0
2017-08-01 23:00:00+02:00,4294.0,15301.0,2751.0,7478.0,198.0,16.0,556.0,2030.0,51.0,8998.0,5224.0,158.0,0.0,332.0,626.0,2932.0
2017-08-01 23:15:00+02:00,4292.0,15259.0,2722.0,7288.0,198.0,16.0,1189.0,2031.0,36.0,8967.0,5137.0,158.0,0.0,332.0,644.0,3136.0
2017-08-01 23:30:00+02:00,4291.0,15296.0,2720.0,7067.0,198.0,16.0,985.0,2029.0,38.0,8961.0,5144.0,158.0,0.0,333.0,652.0,3237.0
2017-08-01 23:45:00+02:00,4293.0,15272.0,2642.0,6857.0,198.0,16.0,155.0,2030.0,31.0,8935.0,5184.0,158.0,0.0,333.0,622.0,3192.0
2017-08-02 00:00:00+02:00,4292.0,15313.0,2647.0,6596.0,198.0,16.0,738.0,2027.0,157.0,8998.0,4902.0,158.0,0.0,330.0,624.0,2813.0
2017-08-02 00:15:00+02:00,4289.0,15290.0,2619.0,6381.0,198.0,16.0,393.0,2026.0,83.0,8969.0,4814.0,158.0,0.0,329.0,699.0,2664.0
2017-08-02 00:30:00+02:00,4300.0,15256.0,2623.0,6275.0,198.0,16.0,359.0,2032.0,120.0,8968.0,4699.0,156.0,0.0,320.0,713.0,2639.0
2017-08-02 00:45:00+02:00,4286.0,15230.0,2606.0,6155.0,197.0,17.0,188.0,2028.0,96.0,8954.0,4662.0,156.0,0.0,320.0,734.0,2569.0
2017-08-02 01:00:00+02:00,4280.0,14892.0,2607.0,5941.0,199.0,17.0,428.0,2028.0,158.0,8994.0,4663.0,156.0,0.0,321.0,711.0,2450.0
2017-08-02 01:15:00+02:00,4285.0,14659.0,2603.0,5860.0,198.0,17.0,1285.0,2035.0,86.0,8977.0,4452.0,156.0,0.0,321.0,695.0,2333.0
2017-08-02 01:30:00+02:00,4292.0,14653.0,2612.0,5850.0,198.0,17.0,90.0,2040.0,45.0,8972.0,4592.0,156.0,0.0,321.0,674.0,2336.0
2017-08-02 01:45:00+02:00,4295.0,14644.0,2606.0,5854.0,198.0,17.0,737.0,2045.0,27.0,8971.0,4339.0,156.0,0.0,321.0,708.0,2445.0
2017-08-02 02:00:00+02:00,4289.0,14649.0,2603.0,5805.0,198.0,17.0,84.0,2055.0,39.0,9001.0,4101.0,156.0,0.0,321.0,720.0,2673.0
2017-08-02 02:15:00+02:00,4294.0,14647.0,2597.0,5932.0,198.0,16.0,80.0,2063.0,43.0,8971.0,3783.0,156.0,0.0,321.0,743.0,2763.0
2017-08-02 02:30:00+02:00,4294.0,14643.0,2607.0,6011.0,199.0,16.0,813.0,2066.0,76.0,8977.0,3725.0,156.0,0.0,317.0,784.0,2759.0
2017-08-02 02:45:00+02:00,4290.0,14617.0,2463.0,6024.0,199.0,16.0,82.0,2067.0,46.0,8974.0,3829.0,156.0,0.0,310.0,893.0,2859.0
2017-08-02 03:00:00+02:00,4285.0,14634.0,2416.0,5974.0,198.0,16.0,833.0,2069.0,70.0,8995.0,3600.0,156.0,0.0,310.0,982.0,2914.0
2017-08-02 03:15:00+02:00,4293.0,14621.0,2416.0,5954.0,198.0,17.0,815.0,2071.0,69.0,8979.0,3620.0,156.0,0.0,310.0,1094.0,2951.0
2017-08-02 03:30:00+02:00,4300.0,14615.0,2431.0,5958.0,198.0,16.0,809.0,2075.0,52.0,8980.0,3677.0,156.0,0.0,310.0,1245.0,2978.0
2017-08-02 03:45:00+02:00,4300.0,14806.0,2399.0,5877.0,198.0,16.0,805.0,2076.0,47.0,8986.0,3719.0,156.0,0.0,310.0,1356.0,2997.0
2017-08-02 04:00:00+02:00,4294.0,14920.0,2333.0,5523.0,198.0,17.0,70.0,2080.0,53.0,9004.0,3541.0,156.0,0.0,305.0,1419.0,3071.0
2017-08-02 04:15:00+02:00,4297.0,14887.0,2375.0,5356.0,198.0,16.0,807.0,2083.0,43.0,8985.0,3635.0,156.0,0.0,301.0,1465.0,3182.0
2017-08-02 04:30:00+02:00,4298.0,14895.0,2434.0,5307.0,199.0,16.0,801.0,2085.0,74.0,8947.0,3677.0,156.0,0.0,308.0,1517.0,3211.0
2017-08-02 04:45:00+02:00,4300.0,14970.0,2434.0,5394.0,198.0,16.0,821.0,2087.0,48.0,8992.0,3666.0,156.0,0.0,311.0,1494.0,3257.0
2017-08-02 05:00:00+02:00,4303.0,14983.0,2510.0,5552.0,198.0,16.0,713.0,2087.0,97.0,8989.0,4313.0,156.0,0.0,318.0,1505.0,3275.0
2017-08-02 05:15:00+02:00,4310.0,14996.0,2544.0,5641.0,198.0,16.0,799.0,2088.0,56.0,8975.0,4193.0,156.0,0.0,321.0,1523.0,3293.0
2017-08-02 05:30:00+02:00,4328.0,15026.0,2611.0,5943.0,198.0,16.0,781.0,2088.0,54.0,8972.0,3994.0,156.0,15.0,321.0,1462.0,3314.0
2017-08-02 05:45:00+02:00,4327.0,15008.0,2596.0,6369.0,198.0,16.0,79.0,2081.0,33.0,8966.0,4327.0,156.0,50.0,321.0,1446.0,3441.0
2017-08-02 06:00:00+02:00,4326.0,14947.0,2657.0,6754.0,198.0,16.0,80.0,2078.0,35.0,8960.0,4824.0,156.0,130.0,320.0,1555.0,3468.0
2017-08-02 06:15:00+02:00,4328.0,14921.0,2727.0,7050.0,197.0,16.0,173.0,2072.0,49.0,8983.0,5009.0,156.0,347.0,327.0,1763.0,3424.0
2017-08-02 06:30:00+02:00,4330.0,14943.0,2767.0,7227.0,197.0,16.0,670.0,2066.0,51.0,8992.0,5035.0,156.0,706.0,340.0,1787.0,3386.0
2017-08-02 06:45:00+02:00,4338.0,14978.0,2781.0,7436.0,197.0,16.0,1117.0,2064.0,70.0,8991.0,4931.0,156.0,1290.0,339.0,1612.0,3287.0
2017-08-02 07:00:00+02:00,4352.0,14919.0,2796.0,7617.0,196.0,16.0,285.0,2067.0,56.0,8967.0,5121.0,156.0,1933.0,339.0,1599.0,3160.0
2017-08-02 07:15:00+02:00,4361.0,14943.0,2849.0,7670.0,197.0,16.0,738.0,2075.0,61.0,9005.0,5194.0,156.0,2649.0,339.0,1541.0,2907.0
2017-08-02 07:30:00+02:00,4361.0,14982.0,2867.0,7774.0,196.0,16.0,1035.0,2076.0,90.0,9010.0,5272.0,156.0,3486.0,338.0,1407.0,2708.0
2017-08-02 07:45:00+02:00,4367.0,14962.0,2879.0,7860.0,197.0,15.0,1560.0,2077.0,137.0,8995.0,5369.0,156.0,4384.0,333.0,1306.0,2577.0
2017-08-02 08:00:00+02:00,4369.0,14964.0,3035.0,7896.0,197.0,14.0,1642.0,2076.0,141.0,8994.0,5161.0,156.0,5412.0,329.0,1239.0,2334.0
2017-08-02 08:15:00+02:00,4371.0,14975.0,3050.0,7933.0,196.0,13.0,1675.0,2067.0,138.0,8998.0,5356.0,156.0,6489.0,340.0,1108.0,2107.0
2017-08-02 08:30:00+02:00,4369.0,14994.0,3069.0,7896.0,197.0,13.0,1411.0,2058.0,133.0,9016.0,5567.0,156.0,7568.0,340.0,1019.0,1871.0
2017-08-02 08:45:00+02:00,4378.0,14961.0,3060.0,7796.0,197.0,13.0,989.0,2061.0,144.0,9014.0,5581.0,156.0,8843.0,340.0,907.0,1766.0
2017-08-02 09:00:00+02:00,4368.0,14764.0,3100.0,7748.0,196.0,13.0,1110.0,2055.0,129.0,8994.0,5438.0,156.0,9931.0,341.0,806.0,1769.0
2017-08-02 09:15:00+02:00,4367.0,14681.0,3113.0,7472.0,197.0,13.0,1187.0,2052.0,133.0,9007.0,5465.0,158.0,10899.0,341.0,690.0,1725.0
2017-08-02 09:30:00+02:00,4368.0,14661.0,3089.0,7414.0,197.0,13.0,931.0,2042.0,135.0,8999.0,5410.0,160.0,11827.0,341.0,625.0,1693.0
2017-08-02 09:45:00+02:00,4370.0,14595.0,3092.0,7463.0,197.0,13.0,548.0,2037.0,130.0,8995.0,5312.0,160.0,12821.0,341.0,608.0,1707.0
2017-08-02 10:00:00+02:00,4367.0,14359.0,3072.0,7363.0,197.0,13.0,710.0,2036.0,147.0,8999.0,5251.0,160.0,13914.0,341.0,576.0,1825.0
2017-08-02 10:15:00+02:00,4360.0,14284.0,3078.0,7281.0,197.0,13.0,403.0,2039.0,136.0,8998.0,5297.0,160.0,14946.0,339.0,576.0,1880.0
2017-08-02 10:30:00+02:00,4367.0,14261.0,3096.0,7256.0,197.0,12.0,258.0,2042.0,136.0,9008.0,5136.0,160.0,15850.0,338.0,673.0,1983.0
2017-08-02 10:45:00+02:00,4360.0,14207.0,3066.0,7277.0,197.0,12.0,291.0,2048.0,138.0,9003.0,5103.0,160.0,16631.0,331.0,760.0,2099.0
2017-08-02 11:00:00+02:00,4344.0,13916.0,3030.0,7077.0,197.0,12.0,942.0,2042.0,146.0,8988.0,4803.0,160.0,17515.0,333.0,786.0,2277.0
2017-08-02 11:15:00+02:00,4350.0,13922.0,3029.0,7037.0,196.0,12.0,853.0,2042.0,156.0,9000.0,4726.0,160.0,18147.0,340.0,808.0,2323.0
2017-08-02 11:30:00+02:00,4346.0,13889.0,3009.0,7009.0,197.0,13.0,1157.0,2043.0,162.0,8996.0,4797.0,160.0,18549.0,335.0,861.0,2512.0
2017-08-02 11:45:00+02:00,4347.0,13909.0,2921.0,6884.0,196.0,13.0,887.0,2048.0,153.0,8993.0,4787.0,160.0,18788.0,329.0,945.0,2758.0
2017-08-02 12:00:00+02:00,4325.0,14056.0,2950.0,6793.0,246.0,13.0,1365.0,2053.0,164.0,8988.0,5013.0,160.0,19067.0,329.0,901.0,2988.0
2017-08-02 12:15:00+02:00,4324.0,14083.0,2949.0,6719.0,280.0,13.0,591.0,2056.0,137.0,8987.0,5264.0,160.0,19451.0,329.0,1038.0,3184.0
2017-08-02 12:30:00+02:00,4325.0,14070.0,2962.0,6666.0,266.0,13.0,205.0,2052.0,141.0,8980.0,4813.0,160.0,19651.0,325.0,1175.0,3448.0
2017-08-02 12:45:00+02:00,4307.0,14040.0,2954.0,6556.0,252.0,13.0,213.0,2051.0,138.0,8970.0,4745.0,160.0,19506.0,310.0,1364.0,3687.0
2017-08-02 13:00:00+02:00,4307.0,14061.0,2942.0,6467.0,246.0,13.0,158.0,2051.0,151.0,8965.0,4916.0,160.0,19675.0,310.0,1499.0,3976.0
2017-08-02 13:15:00+02:00,4312.0,13630.0,2874.0,6408.0,245.0,13.0,400.0,2051.0,143.0,8915.0,4703.0,157.0,19766.0,296.0,1529.0,4204.0
2017-08-02 13:30:00+02:00,4313.0,13764.0,2817.0,6287.0,246.0,13.0,262.0,2050.0,147.0,8895.0,4752.0,156.0,19833.0,274.0,1500.0,4416.0
2017-08-02 13:45:00+02:00,4307.0,13905.0,2778.0,6228.0,247.0,13.0,130.0,2053.0,165.0,8905.0,4584.0,156.0,19946.0,267.0,1395.0,4514.0
