,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2017-09-04 16:00:00+02:00,669.0,95.0,1120.0,1808.0,126.0,5.0
2017-09-04 17:00:00+02:00,1465.0,96.0,1568.0,2053.0,67.0,5.0
2017-09-04 18:00:00+02:00,2178.0,95.0,1972.0,2053.0,26.0,5.0
2017-09-04 19:00:00+02:00,2226.0,94.0,2338.0,2056.0,5.0,4.0
2017-09-04 20:00:00+02:00,2268.0,95.0,2253.0,2060.0,0.0,3.0
2017-09-04 21:00:00+02:00,2168.0,95.0,1736.0,2060.0,0.0,3.0
2017-09-04 22:00:00+02:00,1161.0,95.0,1460.0,2062.0,0.0,4.0
2017-09-04 23:00:00+02:00,475.0,95.0,660.0,2064.0,0.0,5.0
2017-09-05 00:00:00+02:00,262.0,95.0,598.0,2063.0,0.0,5.0
2017-09-05 01:00:00+02:00,56.0,94.0,499.0,2064.0,0.0,5.0
2017-09-05 02:00:00+02:00,187.0,93.0,535.0,2062.0,0.0,4.0
2017-09-05 03:00:00+02:00,182.0,92.0,409.0,2064.0,0.0,4.0
2017-09-05 04:00:00+02:00,161.0,92.0,484.0,2065.0,0.0,5.0
2017-09-05 05:00:00+02:00,163.0,92.0,488.0,2066.0,0.0,5.0
2017-09-05 06:00:00+02:00,469.0,92.0,988.0,2065.0,0.0,3.0
2017-09-05 07:00:00+02:00,1685.0,92.0,1680.0,2065.0,8.0,3.0
2017-09-05 08:00:00+02:00,2202.0,93.0,1785.0,2064.0,46.0,3.0
2017-09-05 09:00:00+02:00,1996.0,93.0,1730.0,2064.0,113.0,2.0
2017-09-05 10:00:00+02:00,1218.0,94.0,1509.0,2058.0,187.0,1.0
2017-09-05 11:00:00+02:00,1331.0,94.0,1296.0,2048.0,242.0,1.0
2017-09-05 12:00:00+02:00,471.0,94.0,642.0,2037.0,266.0,1.0
2017-09-05 13:00:00+02:00,292.0,94.0,516.0,2039.0,266.0,2.0
2017-09-05 14:00:00+02:00,238.0,94.0,612.0,2038.0,247.0,4.0
2017-09-05 15:00:00+02:00,449.0,94.0,840.0,2030.0,219.0,6.0
2017-09-05 16:00:00+02:00,568.0,94.0,1310.0,2025.0,170.0,6.0
2017-09-05 17:00:00+02:00,962.0,94.0,1412.0,2023.0,100.0,8.0
2017-09-05 18:00:00+02:00,1560.0,93.0,2100.0,2023.0,35.0,8.0
2017-09-05 19:00:00+02:00,1707.0,93.0,2220.0,2026.0,6.0,8.0
2017-09-05 20:00:00+02:00,1846.0,93.0,2096.0,2032.0,0.0,8.0
2017-09-05 21:00:00+02:00,923.0,92.0,1335.0,2034.0,0.0,8.0
2017-09-05 22:00:00+02:00,363.0,92.0,743.0,2037.0,0.0,11.0
2017-09-05 23:00:00+02:00,86.0,92.0,537.0,2041.0,0.0,11.0
2017-09-06 00:00:00+02:00,40.0,92.0,473.0,2045.0,0.0,8.0
2017-09-06 01:00:00+02:00,74.0,92.0,424.0,2047.0,0.0,12.0
2017-09-06 02:00:00+02:00,141.0,92.0,395.0,2048.0,0.0,12.0
2017-09-06 03:00:00+02:00,19.0,92.0,401.0,2045.0,0.0,15.0
2017-09-06 04:00:00+02:00,0.0,92.0,434.0,2045.0,0.0,13.0
2017-09-06 05:00:00+02:00,158.0,91.0,460.0,2044.0,0.0,12.0
2017-09-06 06:00:00+02:00,580.0,90.0,833.0,2047.0,0.0,11.0
2017-09-06 07:00:00+02:00,2188.0,90.0,1426.0,2048.0,3.0,11.0
2017-09-06 08:00:00+02:00,2787.0,90.0,2105.0,2049.0,19.0,11.0
2017-09-06 09:00:00+02:00,2479.0,91.0,2043.0,2050.0,63.0,16.0
2017-09-06 10:00:00+02:00,1414.0,91.0,1549.0,2057.0,90.0,14.0
2017-09-06 11:00:00+02:00,813.0,91.0,1040.0,2054.0,124.0,16.0
2017-09-06 12:00:00+02:00,334.0,91.0,707.0,2051.0,170.0,14.0
2017-09-06 13:00:00+02:00,439.0,91.0,906.0,2048.0,187.0,12.0
2017-09-06 14:00:00+02:00,777.0,91.0,770.0,2042.0,188.0,10.0
2017-09-06 15:00:00+02:00,408.0,90.0,704.0,2041.0,160.0,12.0
2017-09-06 16:00:00+02:00,380.0,89.0,577.0,2044.0,137.0,15.0
2017-09-06 17:00:00+02:00,376.0,89.0,563.0,2047.0,91.0,16.0
2017-09-06 18:00:00+02:00,910.0,89.0,868.0,2055.0,39.0,15.0
2017-09-06 19:00:00+02:00,1285.0,89.0,1444.0,2062.0,7.0,13.0
2017-09-06 20:00:00+02:00,1358.0,89.0,1547.0,2061.0,0.0,10.0
2017-09-06 21:00:00+02:00,913.0,89.0,1124.0,2064.0,0.0,11.0
2017-09-06 22:00:00+02:00,982.0,89.0,1002.0,2071.0,0.0,9.0
2017-09-06 23:00:00+02:00,732.0,89.0,679.0,2079.0,0.0,9.0
2017-09-07 00:00:00+02:00,200.0,89.0,393.0,2075.0,0.0,9.0
2017-09-07 01:00:00+02:00,88.0,90.0,365.0,2073.0,0.0,9.0
2017-09-07 02:00:00+02:00,59.0,89.0,344.0,2077.0,0.0,8.0
2017-09-07 03:00:00+02:00,57.0,89.0,347.0,2075.0,0.0,7.0
2017-09-07 04:00:00+02:00,47.0,89.0,346.0,2076.0,0.0,5.0
2017-09-07 05:00:00+02:00,32.0,88.0,378.0,2076.0,0.0,5.0
2017-09-07 06:00:00+02:00,694.0,88.0,1018.0,2077.0,0.0,5.0
2017-09-07 07:00:00+02:00,1956.0,88.0,1435.0,2074.0,5.0,5.0
2017-09-07 08:00:00+02:00,2435.0,88.0,1576.0,2074.0,29.0,5.0
2017-09-07 09:00:00+02:00,2276.0,89.0,1563.0,2074.0,76.0,5.0
2017-09-07 10:00:00+02:00,1774.0,89.0,1605.0,2072.0,131.0,4.0
2017-09-07 11:00:00+02:00,1317.0,89.0,1308.0,2070.0,156.0,4.0
2017-09-07 12:00:00+02:00,1113.0,89.0,904.0,2068.0,150.0,4.0
2017-09-07 13:00:00+02:00,530.0,89.0,645.0,2068.0,162.0,4.0
2017-09-07 14:00:00+02:00,405.0,89.0,596.0,2067.0,196.0,5.0
2017-09-07 15:00:00+02:00,361.0,89.0,568.0,2067.0,184.0,8.0
2017-09-07 16:00:00+02:00,511.0,89.0,581.0,2064.0,147.0,8.0
2017-09-07 17:00:00+02:00,1843.0,89.0,1375.0,2063.0,98.0,8.0
2017-09-07 18:00:00+02:00,2476.0,89.0,1791.0,2063.0,46.0,7.0
2017-09-07 19:00:00+02:00,2791.0,89.0,2211.0,2066.0,8.0,6.0
2017-09-07 20:00:00+02:00,2763.0,89.0,2137.0,2071.0,0.0,5.0
2017-09-07 21:00:00+02:00,1626.0,89.0,1499.0,2072.0,0.0,4.0
2017-09-07 22:00:00+02:00,663.0,88.0,635.0,2077.0,0.0,2.0
2017-09-07 23:00:00+02:00,265.0,89.0,427.0,2086.0,0.0,3.0
2017-09-08 00:00:00+02:00,305.0,88.0,438.0,2138.0,0.0,2.0
2017-09-08 01:00:00+02:00,132.0,88.0,380.0,2153.0,0.0,2.0
2017-09-08 02:00:00+02:00,19.0,88.0,321.0,2248.0,0.0,2.0
2017-09-08 03:00:00+02:00,12.0,88.0,352.0,2274.0,0.0,3.0
2017-09-08 04:00:00+02:00,12.0,87.0,348.0,2285.0,0.0,3.0
2017-09-08 05:00:00+02:00,100.0,87.0,351.0,2316.0,0.0,5.0
2017-09-08 06:00:00+02:00,257.0,87.0,426.0,2314.0,0.0,6.0
2017-09-08 07:00:00+02:00,768.0,87.0,830.0,2311.0,9.0,7.0
2017-09-08 08:00:00+02:00,1541.0,87.0,1604.0,2311.0,39.0,8.0
2017-09-08 09:00:00+02:00,1580.0,87.0,1626.0,2314.0,85.0,7.0
2017-09-08 10:00:00+02:00,1202.0,87.0,1503.0,2203.0,141.0,7.0
2017-09-08 11:00:00+02:00,1201.0,88.0,1499.0,2165.0,186.0,8.0
2017-09-08 12:00:00+02:00,1026.0,88.0,1302.0,2160.0,214.0,6.0
2017-09-08 13:00:00+02:00,1044.0,88.0,1087.0,2229.0,229.0,5.0
2017-09-08 14:00:00+02:00,1014.0,88.0,957.0,2158.0,221.0,7.0
2017-09-08 15:00:00+02:00,700.0,88.0,814.0,2193.0,195.0,9.0
2017-09-08 16:00:00+02:00,787.0,87.0,674.0,2234.0,152.0,9.0
2017-09-08 17:00:00+02:00,439.0,87.0,721.0,2248.0,95.0,9.0
2017-09-08 18:00:00+02:00,729.0,87.0,935.0,2258.0,40.0,9.0
2017-09-08 19:00:00+02:00,620.0,86.0,963.0,2295.0,6.0,10.0
2017-09-08 20:00:00+02:00,504.0,86.0,933.0,2304.0,0.0,9.0
2017-09-08 21:00:00+02:00,555.0,86.0,1075.0,2311.0,0.0,16.0
2017-09-08 22:00:00+02:00,804.0,86.0,1449.0,2316.0,0.0,24.0
2017-09-08 23:00:00+02:00,348.0,87.0,1260.0,2325.0,0.0,22.0
2017-09-09 00:00:00+02:00,182.0,87.0,549.0,2336.0,0.0,21.0
2017-09-09 01:00:00+02:00,89.0,87.0,432.0,2350.0,0.0,25.0
2017-09-09 02:00:00+02:00,34.0,87.0,434.0,2363.0,0.0,25.0
2017-09-09 03:00:00+02:00,9.0,87.0,444.0,2376.0,0.0,23.0
2017-09-09 04:00:00+02:00,15.0,86.0,432.0,2377.0,0.0,22.0
2017-09-09 05:00:00+02:00,87.0,86.0,435.0,2378.0,0.0,23.0
2017-09-09 06:00:00+02:00,190.0,86.0,464.0,2379.0,0.0,26.0
2017-09-09 07:00:00+02:00,217.0,86.0,585.0,2379.0,4.0,29.0
2017-09-09 08:00:00+02:00,698.0,86.0,920.0,2376.0,10.0,27.0
2017-09-09 09:00:00+02:00,1043.0,86.0,1363.0,2370.0,13.0,33.0
2017-09-09 10:00:00+02:00,1239.0,86.0,1507.0,2371.0,20.0,33.0
2017-09-09 11:00:00+02:00,1075.0,87.0,1495.0,2379.0,37.0,27.0
2017-09-09 12:00:00+02:00,973.0,87.0,1617.0,2397.0,48.0,21.0
2017-09-09 13:00:00+02:00,910.0,87.0,1381.0,2403.0,50.0,19.0
2017-09-09 14:00:00+02:00,452.0,87.0,1323.0,2408.0,46.0,19.0
2017-09-09 15:00:00+02:00,402.0,86.0,973.0,2413.0,38.0,17.0
2017-09-09 16:00:00+02:00,440.0,86.0,935.0,2414.0,27.0,15.0
2017-09-09 17:00:00+02:00,1019.0,86.0,1197.0,2411.0,17.0,11.0
2017-09-09 18:00:00+02:00,1271.0,87.0,1917.0,2413.0,8.0,9.0
2017-09-09 19:00:00+02:00,1745.0,87.0,2761.0,2416.0,2.0,8.0
2017-09-09 20:00:00+02:00,2086.0,88.0,2786.0,2418.0,0.0,8.0
2017-09-09 21:00:00+02:00,1555.0,88.0,2649.0,2418.0,0.0,7.0
2017-09-09 22:00:00+02:00,1356.0,88.0,2197.0,2417.0,0.0,7.0
2017-09-09 23:00:00+02:00,995.0,88.0,1216.0,2418.0,0.0,6.0
2017-09-10 00:00:00+02:00,653.0,88.0,1266.0,2422.0,0.0,3.0
2017-09-10 01:00:00+02:00,601.0,88.0,1253.0,2420.0,0.0,3.0
2017-09-10 02:00:00+02:00,592.0,88.0,1244.0,2366.0,0.0,2.0
2017-09-10 03:00:00+02:00,542.0,87.0,1307.0,2366.0,0.0,2.0
2017-09-10 04:00:00+02:00,518.0,86.0,1226.0,2377.0,0.0,1.0
2017-09-10 05:00:00+02:00,522.0,86.0,1101.0,2387.0,0.0,1.0
2017-09-10 06:00:00+02:00,405.0,86.0,1051.0,2400.0,0.0,1.0
2017-09-10 07:00:00+02:00,376.0,86.0,1114.0,2406.0,2.0,1.0
2017-09-10 08:00:00+02:00,417.0,86.0,1280.0,2415.0,19.0,1.0
2017-09-10 09:00:00+02:00,447.0,86.0,1250.0,2422.0,54.0,0.0
2017-09-10 10:00:00+02:00,124.0,86.0,1141.0,2426.0,96.0,1.0
2017-09-10 11:00:00+02:00,166.0,86.0,872.0,2423.0,136.0,1.0
2017-09-10 12:00:00+02:00,76.0,87.0,793.0,2421.0,179.0,2.0
2017-09-10 13:00:00+02:00,37.0,87.0,705.0,2426.0,176.0,4.0
2017-09-10 14:00:00+02:00,11.0,87.0,750.0,2424.0,158.0,5.0
2017-09-10 15:00:00+02:00,12.0,86.0,767.0,2418.0,144.0,5.0
2017-09-10 16:00:00+02:00,15.0,86.0,760.0,2417.0,111.0,5.0
2017-09-10 17:00:00+02:00,146.0,86.0,813.0,2416.0,66.0,6.0
2017-09-10 18:00:00+02:00,644.0,86.0,1063.0,2409.0,31.0,5.0
2017-09-10 19:00:00+02:00,697.0,86.0,1171.0,2411.0,5.0,4.0
2017-09-10 20:00:00+02:00,895.0,87.0,1294.0,2419.0,0.0,4.0
2017-09-10 21:00:00+02:00,672.0,87.0,1112.0,2429.0,0.0,7.0
2017-09-10 22:00:00+02:00,637.0,87.0,1073.0,2440.0,0.0,11.0
2017-09-10 23:00:00+02:00,313.0,87.0,955.0,2449.0,0.0,14.0
2017-09-11 00:00:00+02:00,33.0,87.0,1015.0,2450.0,0.0,16.0
2017-09-11 01:00:00+02:00,33.0,87.0,833.0,2453.0,0.0,16.0
2017-09-11 02:00:00+02:00,0.0,87.0,670.0,2454.0,0.0,19.0
2017-09-11 03:00:00+02:00,0.0,87.0,667.0,2454.0,0.0,17.0
2017-09-11 04:00:00+02:00,11.0,86.0,667.0,2454.0,0.0,19.0
2017-09-11 05:00:00+02:00,27.0,86.0,932.0,2456.0,0.0,18.0
2017-09-11 06:00:00+02:00,59.0,86.0,962.0,2460.0,0.0,21.0
2017-09-11 07:00:00+02:00,917.0,86.0,1101.0,2459.0,7.0,21.0
2017-09-11 08:00:00+02:00,1284.0,86.0,1865.0,2456.0,41.0,19.0
2017-09-11 09:00:00+02:00,1490.0,87.0,1204.0,2454.0,86.0,19.0
2017-09-11 10:00:00+02:00,1250.0,88.0,894.0,2450.0,134.0,21.0
2017-09-11 11:00:00+02:00,1313.0,88.0,1152.0,2444.0,158.0,24.0
2017-09-11 12:00:00+02:00,752.0,88.0,1223.0,2442.0,141.0,30.0
2017-09-11 13:00:00+02:00,515.0,88.0,1060.0,2444.0,117.0,28.0
2017-09-11 14:00:00+02:00,587.0,88.0,999.0,2443.0,104.0,31.0
2017-09-11 15:00:00+02:00,583.0,87.0,1110.0,2439.0,110.0,30.0
2017-09-11 16:00:00+02:00,188.0,87.0,930.0,2440.0,93.0,29.0
2017-09-11 17:00:00+02:00,259.0,87.0,911.0,2439.0,68.0,25.0
2017-09-11 18:00:00+02:00,687.0,87.0,984.0,2440.0,29.0,24.0
2017-09-11 19:00:00+02:00,1172.0,87.0,1508.0,2441.0,4.0,26.0
2017-09-11 20:00:00+02:00,1166.0,87.0,1644.0,2444.0,0.0,23.0
2017-09-11 21:00:00+02:00,876.0,87.0,1328.0,2446.0,0.0,18.0
2017-09-11 22:00:00+02:00,635.0,87.0,1191.0,2449.0,0.0,15.0
2017-09-11 23:00:00+02:00,530.0,87.0,1018.0,2450.0,0.0,16.0
2017-09-12 00:00:00+02:00,184.0,86.0,561.0,2451.0,0.0,18.0
2017-09-12 01:00:00+02:00,221.0,86.0,578.0,2453.0,0.0,12.0
2017-09-12 02:00:00+02:00,330.0,86.0,539.0,2455.0,0.0,15.0
2017-09-12 03:00:00+02:00,496.0,86.0,549.0,2454.0,0.0,11.0
2017-09-12 04:00:00+02:00,496.0,85.0,522.0,2453.0,0.0,11.0
2017-09-12 05:00:00+02:00,528.0,85.0,623.0,2453.0,0.0,12.0
2017-09-12 06:00:00+02:00,858.0,85.0,1092.0,2453.0,0.0,13.0
2017-09-12 07:00:00+02:00,1772.0,85.0,2141.0,2452.0,3.0,12.0
2017-09-12 08:00:00+02:00,2349.0,86.0,2350.0,2453.0,22.0,13.0
2017-09-12 09:00:00+02:00,1772.0,86.0,2227.0,2452.0,50.0,13.0
2017-09-12 10:00:00+02:00,1653.0,86.0,1972.0,2450.0,78.0,21.0
2017-09-12 11:00:00+02:00,1595.0,86.0,1555.0,2449.0,116.0,16.0
2017-09-12 12:00:00+02:00,1733.0,86.0,886.0,2448.0,144.0,18.0
2017-09-12 13:00:00+02:00,1680.0,87.0,796.0,2446.0,162.0,21.0
2017-09-12 14:00:00+02:00,1745.0,87.0,754.0,2446.0,167.0,17.0
2017-09-12 15:00:00+02:00,945.0,86.0,506.0,2446.0,149.0,16.0
2017-09-12 16:00:00+02:00,497.0,86.0,519.0,2443.0,123.0,14.0
2017-09-12 17:00:00+02:00,953.0,86.0,647.0,2445.0,84.0,13.0
2017-09-12 18:00:00+02:00,1840.0,86.0,1238.0,2446.0,35.0,11.0
2017-09-12 19:00:00+02:00,2692.0,86.0,2114.0,2447.0,5.0,10.0
2017-09-12 20:00:00+02:00,2466.0,86.0,2192.0,2450.0,0.0,12.0
2017-09-12 21:00:00+02:00,1016.0,86.0,965.0,2451.0,0.0,14.0
2017-09-12 22:00:00+02:00,520.0,86.0,765.0,2452.0,0.0,16.0
2017-09-12 23:00:00+02:00,180.0,86.0,625.0,2457.0,0.0,18.0
2017-09-13 00:00:00+02:00,14.0,86.0,676.0,2458.0,0.0,19.0
2017-09-13 01:00:00+02:00,0.0,86.0,641.0,2458.0,0.0,19.0
2017-09-13 02:00:00+02:00,1.0,85.0,599.0,2459.0,0.0,21.0
2017-09-13 03:00:00+02:00,30.0,85.0,638.0,2463.0,0.0,21.0
2017-09-13 04:00:00+02:00,26.0,84.0,679.0,2470.0,0.0,23.0
2017-09-13 05:00:00+02:00,84.0,84.0,672.0,2472.0,0.0,24.0
2017-09-13 06:00:00+02:00,150.0,84.0,680.0,2466.0,0.0,28.0
2017-09-13 07:00:00+02:00,362.0,74.0,722.0,2464.0,7.0,29.0
2017-09-13 08:00:00+02:00,836.0,74.0,1013.0,2460.0,31.0,30.0
2017-09-13 09:00:00+02:00,1682.0,74.0,1381.0,2459.0,47.0,30.0
2017-09-13 10:00:00+02:00,1628.0,74.0,1043.0,2452.0,52.0,32.0
2017-09-13 11:00:00+02:00,1695.0,74.0,1178.0,2448.0,65.0,29.0
2017-09-13 12:00:00+02:00,1037.0,73.0,1086.0,2449.0,86.0,27.0
2017-09-13 13:00:00+02:00,1133.0,74.0,772.0,2446.0,111.0,23.0
2017-09-13 14:00:00+02:00,1147.0,73.0,952.0,2441.0,121.0,23.0
2017-09-13 15:00:00+02:00,1020.0,73.0,574.0,2435.0,110.0,25.0
2017-09-13 16:00:00+02:00,1343.0,73.0,443.0,2430.0,91.0,24.0
2017-09-13 17:00:00+02:00,628.0,73.0,318.0,2425.0,63.0,24.0
2017-09-13 18:00:00+02:00,1710.0,73.0,1079.0,2420.0,30.0,25.0
2017-09-13 19:00:00+02:00,1846.0,74.0,1390.0,2416.0,3.0,26.0
2017-09-13 20:00:00+02:00,1826.0,74.0,1380.0,2420.0,0.0,26.0
2017-09-13 21:00:00+02:00,1628.0,75.0,1051.0,2420.0,0.0,27.0
2017-09-13 22:00:00+02:00,1529.0,76.0,762.0,2419.0,0.0,29.0
2017-09-13 23:00:00+02:00,803.0,77.0,517.0,2422.0,0.0,29.0
2017-09-14 00:00:00+02:00,458.0,78.0,707.0,2425.0,0.0,30.0
2017-09-14 01:00:00+02:00,44.0,77.0,522.0,2422.0,0.0,29.0
2017-09-14 02:00:00+02:00,31.0,75.0,541.0,2419.0,0.0,30.0
2017-09-14 03:00:00+02:00,3.0,74.0,482.0,2424.0,0.0,28.0
2017-09-14 04:00:00+02:00,14.0,73.0,434.0,2427.0,0.0,29.0
2017-09-14 05:00:00+02:00,35.0,73.0,484.0,2431.0,0.0,30.0
2017-09-14 06:00:00+02:00,416.0,73.0,731.0,2430.0,0.0,31.0
2017-09-14 07:00:00+02:00,1826.0,73.0,1447.0,2430.0,8.0,31.0
2017-09-14 08:00:00+02:00,2422.0,75.0,1519.0,2425.0,45.0,29.0
2017-09-14 09:00:00+02:00,2036.0,75.0,1219.0,2442.0,54.0,28.0
2017-09-14 10:00:00+02:00,2018.0,76.0,1052.0,2458.0,36.0,28.0
