,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2017-11-02 07:00:00+01:00,171.01,36.144,383.592,81.18,7.765999999999999
2017-11-02 08:00:00+01:00,169.04999999999998,36.072,397.32,79.54,7.106
2017-11-02 09:00:00+01:00,169.54,36.192,393.0,85.28,6.919
2017-11-02 10:00:00+01:00,168.56,36.312,386.952,85.28,6.478999999999999
2017-11-02 11:00:00+01:00,169.54,36.552,380.592,85.28,5.643
2017-11-02 12:00:00+01:00,173.46,36.72,376.512,85.28,5.247
2017-11-02 13:00:00+01:00,175.91,36.912,379.8,85.28,5.104
2017-11-02 14:00:00+01:00,175.91,36.480000000000004,386.688,85.28,4.949999999999999
2017-11-02 15:00:00+01:00,177.38,36.384,394.056,83.64,4.476999999999999
2017-11-02 16:00:00+01:00,176.89,36.216,413.16,83.64,4.2459999999999996
2017-11-02 17:00:00+01:00,171.99,36.072,424.488,83.64,4.202
2017-11-02 18:00:00+01:00,177.87,36.288000000000004,424.128,83.64,4.125
2017-11-02 19:00:00+01:00,182.77,36.288000000000004,420.91200000000003,83.64,3.8939999999999997
2017-11-02 20:00:00+01:00,180.32,36.048,418.92,82.0,4.125
2017-11-02 21:00:00+01:00,180.32,36.048,412.512,83.64,4.234999999999999
2017-11-02 22:00:00+01:00,179.82999999999998,36.048,395.832,84.46000000000001,4.829
2017-11-02 23:00:00+01:00,178.85,36.216,376.824,82.0,5.433999999999999
2017-11-03 00:00:00+01:00,180.32,36.480000000000004,347.52,80.36,5.819
2017-11-03 01:00:00+01:00,179.34,36.168,339.264,81.18,5.797
2017-11-03 02:00:00+01:00,179.82999999999998,36.096000000000004,337.152,81.18,5.83
2017-11-03 03:00:00+01:00,179.34,36.168,335.448,80.36,6.391
2017-11-03 04:00:00+01:00,177.38,35.928,335.928,80.36,6.149
2017-11-03 05:00:00+01:00,176.4,36.024,360.696,80.36,6.358
2017-11-03 06:00:00+01:00,176.89,35.616,385.92,82.0,6.204
2017-11-03 07:00:00+01:00,176.4,35.64,419.064,79.54,6.159999999999999
2017-11-03 08:00:00+01:00,175.91,35.52,426.696,81.18,6.699
2017-11-03 09:00:00+01:00,177.38,34.896,419.37600000000003,81.18,6.643999999999999
2017-11-03 10:00:00+01:00,175.91,35.088,413.32800000000003,81.18,6.919
2017-11-03 11:00:00+01:00,177.38,34.656,407.88,81.18,6.699
2017-11-03 12:00:00+01:00,174.44,34.632,400.368,78.72,6.885999999999999
2017-11-03 13:00:00+01:00,174.44,35.544000000000004,387.096,77.08000000000001,6.875
2017-11-03 14:00:00+01:00,175.42,35.544000000000004,373.752,77.08000000000001,6.984999999999999
2017-11-03 15:00:00+01:00,174.44,35.76,379.488,77.08000000000001,7.0729999999999995
2017-11-03 16:00:00+01:00,174.93,35.544000000000004,387.84000000000003,77.08000000000001,7.0729999999999995
2017-11-03 17:00:00+01:00,178.35999999999999,35.496,395.736,77.08000000000001,7.007
2017-11-03 18:00:00+01:00,176.89,35.28,389.37600000000003,76.26,7.2379999999999995
2017-11-03 19:00:00+01:00,180.81,35.616,366.36,76.26,7.084
2017-11-03 20:00:00+01:00,178.85,35.376,335.616,75.44000000000001,6.776
2017-11-03 21:00:00+01:00,179.34,35.616,321.264,73.80000000000001,6.842
2017-11-03 22:00:00+01:00,179.34,35.712,307.272,73.80000000000001,6.545
2017-11-03 23:00:00+01:00,179.34,35.184,286.656,74.62,6.457
2017-11-04 00:00:00+01:00,178.85,35.976,268.8,74.62,6.05
2017-11-04 01:00:00+01:00,179.82999999999998,35.832,263.64,74.62,6.3469999999999995
2017-11-04 02:00:00+01:00,177.87,35.472,250.44,74.62,6.369
2017-11-04 03:00:00+01:00,179.82999999999998,35.712,261.048,75.44000000000001,6.082999999999999
2017-11-04 04:00:00+01:00,177.87,35.616,265.632,75.44000000000001,5.885
2017-11-04 05:00:00+01:00,177.38,35.712,278.424,75.44000000000001,5.467
2017-11-04 06:00:00+01:00,179.34,35.784,299.808,75.44000000000001,4.9719999999999995
2017-11-04 07:00:00+01:00,177.38,35.808,315.072,75.44000000000001,4.785
2017-11-04 08:00:00+01:00,178.35999999999999,35.784,341.232,75.44000000000001,4.268
2017-11-04 09:00:00+01:00,176.89,35.904,368.592,75.44000000000001,4.169
2017-11-04 10:00:00+01:00,169.54,35.784,382.32,75.44000000000001,4.3999999999999995
2017-11-04 11:00:00+01:00,170.52,35.784,378.312,76.26,4.718999999999999
2017-11-04 12:00:00+01:00,178.35999999999999,35.688,374.35200000000003,77.08000000000001,4.234999999999999
2017-11-04 13:00:00+01:00,178.35999999999999,35.736000000000004,366.576,77.08000000000001,4.872999999999999
2017-11-04 14:00:00+01:00,179.82999999999998,35.688,363.91200000000003,79.54,5.6209999999999996
2017-11-04 15:00:00+01:00,179.82999999999998,35.832,370.536,79.54,5.1259999999999994
2017-11-04 16:00:00+01:00,178.35999999999999,35.832,395.25600000000003,80.36,4.983
2017-11-04 17:00:00+01:00,178.35999999999999,35.592,402.192,80.36,4.51
2017-11-04 18:00:00+01:00,177.87,35.832,394.416,80.36,3.8609999999999998
2017-11-04 19:00:00+01:00,179.82999999999998,35.928,376.608,80.36,3.267
2017-11-04 20:00:00+01:00,177.87,35.832,335.016,80.36,2.5629999999999997
2017-11-04 21:00:00+01:00,178.35999999999999,35.76,295.944,80.36,2.2439999999999998
2017-11-04 22:00:00+01:00,177.87,35.64,271.92,79.54,2.2439999999999998
2017-11-04 23:00:00+01:00,179.82999999999998,34.656,239.952,79.54,2.145
2017-11-05 00:00:00+01:00,179.34,34.92,231.96,82.0,2.6069999999999998
2017-11-05 01:00:00+01:00,178.35999999999999,34.68,220.248,82.0,2.0789999999999997
2017-11-05 02:00:00+01:00,178.85,34.704,215.208,82.0,2.0349999999999997
2017-11-05 03:00:00+01:00,177.87,34.728,223.368,82.0,2.189
2017-11-05 04:00:00+01:00,175.42,34.824,223.17600000000002,81.18,2.5189999999999997
2017-11-05 05:00:00+01:00,176.89,34.896,218.904,81.18,2.508
2017-11-05 06:00:00+01:00,177.38,35.016,224.04,81.18,2.343
2017-11-05 07:00:00+01:00,177.38,35.352000000000004,248.208,81.18,1.9689999999999999
2017-11-05 08:00:00+01:00,175.91,35.496,307.992,80.36,1.8699999999999999
2017-11-05 09:00:00+01:00,175.42,35.64,363.408,81.18,1.7049999999999998
2017-11-05 10:00:00+01:00,174.44,35.52,381.72,81.18,1.5839999999999999
2017-11-05 11:00:00+01:00,175.42,35.664,390.432,81.18,1.617
2017-11-05 12:00:00+01:00,174.44,35.712,382.176,81.18,1.5399999999999998
2017-11-05 13:00:00+01:00,172.48,36.576,385.032,81.18,1.4849999999999999
2017-11-05 14:00:00+01:00,172.97,36.696,383.952,81.18,1.452
2017-11-05 15:00:00+01:00,173.95,36.888,396.552,81.18,1.617
2017-11-05 16:00:00+01:00,172.48,36.96,424.416,81.18,1.936
2017-11-05 17:00:00+01:00,170.52,36.792,426.504,81.18,1.859
2017-11-05 18:00:00+01:00,173.46,36.72,415.704,81.18,2.0789999999999997
2017-11-05 19:00:00+01:00,175.91,36.528,396.672,81.18,2.222
2017-11-05 20:00:00+01:00,172.97,36.648,385.032,81.18,2.981
2017-11-05 21:00:00+01:00,171.99,36.696,380.30400000000003,81.18,3.6519999999999997
2017-11-05 22:00:00+01:00,174.44,36.480000000000004,345.96,79.54,3.5749999999999997
2017-11-05 23:00:00+01:00,174.44,36.528,314.136,79.54,3.795
2017-11-06 00:00:00+01:00,171.01,36.84,283.128,72.16000000000001,4.4879999999999995
2017-11-06 01:00:00+01:00,174.44,36.984,266.4,71.34,4.334
2017-11-06 02:00:00+01:00,173.46,36.792,254.496,71.34,4.037
2017-11-06 03:00:00+01:00,173.46,37.008,255.43200000000002,70.52000000000001,3.9819999999999998
2017-11-06 04:00:00+01:00,173.95,37.08,273.384,70.52000000000001,3.8609999999999998
2017-11-06 05:00:00+01:00,171.99,36.936,309.312,70.52000000000001,4.136
2017-11-06 06:00:00+01:00,170.03,37.344,385.104,71.34,4.059
2017-11-06 07:00:00+01:00,172.97,37.32,447.576,71.34,3.2119999999999997
2017-11-06 08:00:00+01:00,175.42,37.392,460.488,66.42,3.135
2017-11-06 09:00:00+01:00,177.87,37.512,452.784,68.88000000000001,2.981
2017-11-06 10:00:00+01:00,176.89,37.68,453.81600000000003,68.88000000000001,2.783
2017-11-06 11:00:00+01:00,179.34,37.512,444.88800000000003,68.88000000000001,2.981
2017-11-06 12:00:00+01:00,179.82999999999998,37.656,447.096,68.88000000000001,3.916
2017-11-06 13:00:00+01:00,180.32,37.584,446.30400000000003,68.88000000000001,4.388999999999999
2017-11-06 14:00:00+01:00,180.81,37.2,445.2,68.88000000000001,3.63
2017-11-06 15:00:00+01:00,179.34,37.008,453.168,68.88000000000001,3.905
2017-11-06 16:00:00+01:00,179.34,36.96,464.37600000000003,68.88000000000001,4.455
2017-11-06 17:00:00+01:00,176.4,37.08,475.656,68.88000000000001,4.334
2017-11-06 18:00:00+01:00,181.79,37.032000000000004,464.928,66.42,4.872999999999999
2017-11-06 19:00:00+01:00,183.26,37.128,456.88800000000003,66.42,5.071
2017-11-06 20:00:00+01:00,181.29999999999998,37.128,433.296,65.60000000000001,4.928
2017-11-06 21:00:00+01:00,181.79,37.128,416.30400000000003,64.78,4.62
2017-11-06 22:00:00+01:00,180.32,37.08,378.336,64.78,5.598999999999999
2017-11-06 23:00:00+01:00,181.79,36.984,336.696,64.78,6.082999999999999
2017-11-07 00:00:00+01:00,184.24,36.96,331.416,60.68000000000001,6.633
2017-11-07 01:00:00+01:00,181.29999999999998,36.864000000000004,310.128,60.68000000000001,6.314
2017-11-07 02:00:00+01:00,185.22,36.504,301.296,60.68000000000001,6.5889999999999995
2017-11-07 03:00:00+01:00,183.75,36.648,305.544,60.68000000000001,6.699
2017-11-07 04:00:00+01:00,182.77,36.6,330.96,60.68000000000001,6.842
2017-11-07 05:00:00+01:00,183.26,36.672000000000004,379.056,60.68000000000001,7.534999999999999
2017-11-07 06:00:00+01:00,184.73,36.84,431.592,60.68000000000001,7.292999999999999
2017-11-07 07:00:00+01:00,182.28,36.744,463.944,60.68000000000001,7.26
2017-11-07 08:00:00+01:00,177.38,36.936,472.272,60.68000000000001,7.4799999999999995
2017-11-07 09:00:00+01:00,178.85,37.008,470.088,59.86000000000001,7.568
2017-11-07 10:00:00+01:00,179.34,37.056,464.568,60.68000000000001,7.568
2017-11-07 11:00:00+01:00,183.26,37.008,459.312,60.68000000000001,7.645
2017-11-07 12:00:00+01:00,184.73,36.936,455.544,59.86000000000001,7.545999999999999
2017-11-07 13:00:00+01:00,183.75,36.816,451.584,59.86000000000001,7.513
2017-11-07 14:00:00+01:00,183.26,37.032000000000004,462.504,59.86000000000001,7.348
2017-11-07 15:00:00+01:00,179.82999999999998,37.008,466.968,59.86000000000001,7.1499999999999995
2017-11-07 16:00:00+01:00,178.35999999999999,37.152,474.98400000000004,60.68000000000001,6.896999999999999
2017-11-07 17:00:00+01:00,179.82999999999998,37.128,477.216,59.86000000000001,6.853
2017-11-07 18:00:00+01:00,177.87,37.104,467.664,59.86000000000001,6.5889999999999995
2017-11-07 19:00:00+01:00,180.81,37.152,464.064,59.86000000000001,6.654999999999999
2017-11-07 20:00:00+01:00,175.42,37.104,443.208,59.86000000000001,6.776
2017-11-07 21:00:00+01:00,179.82999999999998,37.104,419.664,59.86000000000001,6.973999999999999
2017-11-07 22:00:00+01:00,176.89,37.032000000000004,379.584,59.86000000000001,6.973999999999999
2017-11-07 23:00:00+01:00,180.32,36.984,334.752,59.86000000000001,6.478999999999999
2017-11-08 00:00:00+01:00,178.85,36.288000000000004,321.12,59.040000000000006,5.191999999999999
2017-11-08 01:00:00+01:00,180.32,36.432,311.424,59.040000000000006,5.423
2017-11-08 02:00:00+01:00,176.4,36.432,310.272,59.040000000000006,5.137
2017-11-08 03:00:00+01:00,178.35999999999999,36.408,314.904,59.040000000000006,5.2909999999999995
2017-11-08 04:00:00+01:00,176.4,36.288000000000004,336.672,59.040000000000006,5.478
2017-11-08 05:00:00+01:00,177.87,36.312,369.88800000000003,59.040000000000006,5.269
2017-11-08 06:00:00+01:00,179.34,36.336,428.832,59.040000000000006,5.191999999999999
2017-11-08 07:00:00+01:00,174.93,36.36,471.48,62.32000000000001,5.2139999999999995
2017-11-08 08:00:00+01:00,183.26,36.312,476.688,62.32000000000001,5.412
2017-11-08 09:00:00+01:00,179.82999999999998,36.6,473.52,61.50000000000001,5.566
2017-11-08 10:00:00+01:00,179.34,36.6,469.128,62.32000000000001,5.412
2017-11-08 11:00:00+01:00,185.71,36.528,461.32800000000003,62.32000000000001,5.379
2017-11-08 12:00:00+01:00,173.95,36.456,461.35200000000003,62.32000000000001,5.4559999999999995
2017-11-08 13:00:00+01:00,166.6,36.504,459.408,67.24000000000001,4.774
2017-11-08 14:00:00+01:00,166.6,36.6,464.568,67.24000000000001,4.851
2017-11-08 15:00:00+01:00,166.6,36.768,472.416,71.34,4.587
2017-11-08 16:00:00+01:00,167.09,36.72,478.608,72.16000000000001,4.3229999999999995
2017-11-08 17:00:00+01:00,166.6,36.744,476.592,72.16000000000001,4.037
2017-11-08 18:00:00+01:00,168.07,36.576,468.192,72.16000000000001,4.1579999999999995
2017-11-08 19:00:00+01:00,170.03,36.816,452.064,72.16000000000001,4.367
2017-11-08 20:00:00+01:00,165.62,36.744,420.96000000000004,70.52000000000001,4.949999999999999
2017-11-08 21:00:00+01:00,165.62,36.792,393.192,70.52000000000001,5.379
2017-11-08 22:00:00+01:00,164.15,36.672000000000004,360.48,70.52000000000001,5.786
2017-11-08 23:00:00+01:00,169.04999999999998,36.408,322.728,70.52000000000001,6.27
2017-11-09 00:00:00+01:00,147.98,36.672000000000004,298.632,71.34,6.643999999999999
2017-11-09 01:00:00+01:00,147.49,36.624,279.76800000000003,71.34,7.127999999999999
2017-11-09 02:00:00+01:00,145.53,36.648,268.128,70.52000000000001,7.403
2017-11-09 03:00:00+01:00,143.57,36.624,261.048,72.98,7.821
2017-11-09 04:00:00+01:00,140.14,36.6,265.488,72.16000000000001,7.898
2017-11-09 05:00:00+01:00,141.12,36.768,294.504,72.16000000000001,8.008
2017-11-09 06:00:00+01:00,140.14,37.128,362.44800000000004,72.98,8.58
2017-11-09 07:00:00+01:00,141.12,37.224000000000004,402.384,73.80000000000001,8.481
2017-11-09 08:00:00+01:00,142.59,37.152,408.312,73.80000000000001,8.349
2017-11-09 09:00:00+01:00,140.63,37.272,380.928,74.62,8.756
2017-11-09 10:00:00+01:00,143.07999999999998,37.488,364.032,74.62,9.086
2017-11-09 11:00:00+01:00,164.15,37.488,350.088,74.62,9.536999999999999
2017-11-09 12:00:00+01:00,154.84,37.488,347.616,74.62,9.899999999999999
2017-11-09 13:00:00+01:00,166.10999999999999,37.44,356.856,75.44000000000001,10.109
2017-11-09 14:00:00+01:00,160.72,37.368,355.92,75.44000000000001,10.318
2017-11-09 15:00:00+01:00,167.09,37.416000000000004,378.216,76.26,10.054
2017-11-09 16:00:00+01:00,169.04999999999998,37.368,396.144,76.26,10.054
2017-11-09 17:00:00+01:00,167.57999999999998,37.392,413.136,75.44000000000001,9.745999999999999
2017-11-09 18:00:00+01:00,167.57999999999998,37.536,401.25600000000003,75.44000000000001,9.009
2017-11-09 19:00:00+01:00,170.03,37.584,373.296,72.98,9.129999999999999
2017-11-09 20:00:00+01:00,168.56,37.584,335.976,71.34,9.437999999999999
2017-11-09 21:00:00+01:00,166.10999999999999,37.512,316.776,71.34,9.482
2017-11-09 22:00:00+01:00,170.52,37.344,283.512,72.98,9.328
2017-11-09 23:00:00+01:00,167.09,37.152,243.192,74.62,9.141
2017-11-10 00:00:00+01:00,167.09,36.648,240.48000000000002,72.98,9.504
2017-11-10 01:00:00+01:00,168.07,36.168,230.856,72.98,8.822
2017-11-10 02:00:00+01:00,167.57999999999998,35.928,231.96,72.98,7.92
2017-11-10 03:00:00+01:00,167.09,35.736000000000004,235.752,72.16000000000001,7.611999999999999
2017-11-10 04:00:00+01:00,167.57999999999998,35.688,246.0,72.16000000000001,7.502
2017-11-10 05:00:00+01:00,166.10999999999999,35.712,305.424,72.16000000000001,6.446
2017-11-10 06:00:00+01:00,167.09,35.616,390.48,72.16000000000001,6.324999999999999
2017-11-10 07:00:00+01:00,167.09,35.544000000000004,450.336,73.80000000000001,6.127
2017-11-10 08:00:00+01:00,166.10999999999999,35.544000000000004,461.47200000000004,73.80000000000001,7.050999999999999
2017-11-10 09:00:00+01:00,166.10999999999999,35.472,452.016,73.80000000000001,7.007
2017-11-10 10:00:00+01:00,165.62,35.52,449.47200000000004,73.80000000000001,7.326
2017-11-10 11:00:00+01:00,166.6,35.616,444.76800000000003,73.80000000000001,7.8759999999999994
2017-11-10 12:00:00+01:00,166.10999999999999,35.88,439.92,73.80000000000001,8.151
2017-11-10 13:00:00+01:00,168.07,36.0,428.16,73.80000000000001,9.009
2017-11-10 14:00:00+01:00,167.57999999999998,36.072,410.88,71.34,8.645999999999999
2017-11-10 15:00:00+01:00,167.09,36.168,411.576,70.52000000000001,8.448
2017-11-10 16:00:00+01:00,167.57999999999998,36.048,439.992,70.52000000000001,7.843
2017-11-10 17:00:00+01:00,181.79,36.048,457.704,70.52000000000001,7.832
2017-11-10 18:00:00+01:00,185.22,35.904,435.79200000000003,70.52000000000001,7.7219999999999995
2017-11-10 19:00:00+01:00,170.52,35.976,398.04,70.52000000000001,7.579
2017-11-10 20:00:00+01:00,168.07,35.952,340.872,68.06,7.117
2017-11-10 21:00:00+01:00,166.10999999999999,36.0,307.152,68.06,7.1499999999999995
2017-11-10 22:00:00+01:00,167.57999999999998,35.664,266.496,68.06,6.853
2017-11-10 23:00:00+01:00,167.57999999999998,35.616,244.32,68.06,6.808999999999999
2017-11-11 00:00:00+01:00,167.09,35.712,247.416,62.32000000000001,8.283
2017-11-11 01:00:00+01:00,166.6,35.52,232.104,62.32000000000001,8.228
2017-11-11 02:00:00+01:00,169.04999999999998,35.52,226.44,62.32000000000001,8.228
2017-11-11 03:00:00+01:00,166.10999999999999,35.568,224.616,62.32000000000001,7.952999999999999
2017-11-11 04:00:00+01:00,168.07,35.424,227.376,62.32000000000001,7.843
2017-11-11 05:00:00+01:00,169.04999999999998,35.352000000000004,234.45600000000002,62.32000000000001,7.688999999999999
2017-11-11 06:00:00+01:00,168.56,35.52,258.76800000000003,62.32000000000001,7.864999999999999
2017-11-11 07:00:00+01:00,169.54,35.376,281.424,62.32000000000001,7.755
2017-11-11 08:00:00+01:00,170.52,35.592,305.712,62.32000000000001,7.755
2017-11-11 09:00:00+01:00,170.03,35.712,328.944,58.220000000000006,7.3919999999999995
2017-11-11 10:00:00+01:00,169.54,35.712,339.36,58.220000000000006,7.359
2017-11-11 11:00:00+01:00,171.01,35.616,342.984,58.220000000000006,7.271
2017-11-11 12:00:00+01:00,159.74,35.472,331.848,58.220000000000006,6.819999999999999
2017-11-11 13:00:00+01:00,159.74,35.568,327.192,58.220000000000006,6.720999999999999
2017-11-11 14:00:00+01:00,159.74,35.616,339.0,58.220000000000006,6.5889999999999995
2017-11-11 15:00:00+01:00,159.74,35.664,370.632,58.220000000000006,6.962999999999999
2017-11-11 16:00:00+01:00,171.01,35.592,407.64,58.220000000000006,6.577999999999999
2017-11-11 17:00:00+01:00,171.5,35.544000000000004,433.704,57.400000000000006,6.138
2017-11-11 18:00:00+01:00,170.03,35.616,424.704,57.400000000000006,5.72
2017-11-11 19:00:00+01:00,168.56,35.544000000000004,396.36,57.400000000000006,5.148
2017-11-11 20:00:00+01:00,164.15,35.52,369.168,57.400000000000006,5.005
2017-11-11 21:00:00+01:00,159.74,35.544000000000004,352.608,57.400000000000006,5.258
2017-11-11 22:00:00+01:00,159.74,35.568,329.664,57.400000000000006,5.0489999999999995
2017-11-11 23:00:00+01:00,159.74,35.568,284.928,57.400000000000006,5.346
2017-11-12 00:00:00+01:00,159.74,35.688,279.81600000000003,55.760000000000005,5.763999999999999
2017-11-12 01:00:00+01:00,159.74,35.832,264.984,55.760000000000005,5.379
2017-11-12 02:00:00+01:00,159.74,35.976,260.544,55.760000000000005,5.279999999999999
2017-11-12 03:00:00+01:00,160.23,36.216,262.2,56.580000000000005,5.335
2017-11-12 04:00:00+01:00,167.09,36.12,261.264,55.760000000000005,5.467
2017-11-12 05:00:00+01:00,166.6,36.144,265.224,55.760000000000005,5.797
2017-11-12 06:00:00+01:00,167.57999999999998,36.144,274.536,56.580000000000005,5.148
2017-11-12 07:00:00+01:00,168.07,36.144,296.016,56.580000000000005,5.5329999999999995
2017-11-12 08:00:00+01:00,168.56,36.144,363.264,56.580000000000005,6.478999999999999
2017-11-12 09:00:00+01:00,168.07,36.12,421.728,56.580000000000005,6.236999999999999
2017-11-12 10:00:00+01:00,168.07,35.976,441.216,55.760000000000005,5.885
2017-11-12 11:00:00+01:00,169.54,35.88,448.128,55.760000000000005,5.367999999999999
2017-11-12 12:00:00+01:00,168.56,36.12,440.952,56.580000000000005,5.588
2017-11-12 13:00:00+01:00,168.56,35.976,434.32800000000003,55.760000000000005,5.5329999999999995
2017-11-12 14:00:00+01:00,169.54,35.904,433.656,55.760000000000005,5.874
2017-11-12 15:00:00+01:00,168.56,36.048,448.968,56.580000000000005,6.1049999999999995
2017-11-12 16:00:00+01:00,168.56,35.808,462.576,56.580000000000005,6.039
2017-11-12 17:00:00+01:00,166.10999999999999,35.784,464.856,56.580000000000005,6.1049999999999995
2017-11-12 18:00:00+01:00,164.15,35.856,464.568,56.580000000000005,5.797
2017-11-12 19:00:00+01:00,167.57999999999998,35.688,450.84000000000003,55.760000000000005,6.566999999999999
2017-11-12 20:00:00+01:00,167.09,35.616,435.624,56.580000000000005,6.842
2017-11-12 21:00:00+01:00,167.57999999999998,35.616,420.384,56.580000000000005,7.106
2017-11-12 22:00:00+01:00,168.56,35.52,391.464,55.760000000000005,6.5009999999999994
2017-11-12 23:00:00+01:00,168.56,35.52,363.48,55.760000000000005,5.752999999999999
2017-11-13 00:00:00+01:00,184.24,34.44,342.81600000000003,53.300000000000004,5.632
2017-11-13 01:00:00+01:00,182.77,34.128,331.896,53.300000000000004,5.632
2017-11-13 02:00:00+01:00,183.26,33.744,319.392,53.300000000000004,5.356999999999999
2017-11-13 03:00:00+01:00,183.75,33.504,314.184,53.300000000000004,5.444999999999999
2017-11-13 04:00:00+01:00,184.24,33.504,324.86400000000003,53.300000000000004,5.005
2017-11-13 05:00:00+01:00,184.24,33.84,400.2,53.300000000000004,4.707999999999999
2017-11-13 06:00:00+01:00,183.75,33.768,460.728,53.300000000000004,4.62
2017-11-13 07:00:00+01:00,182.77,33.768,506.688,50.02,3.795
2017-11-13 08:00:00+01:00,179.82999999999998,33.984,510.432,63.14000000000001,3.465
2017-11-13 09:00:00+01:00,168.56,34.152,508.584,63.14000000000001,3.6189999999999998
2017-11-13 10:00:00+01:00,165.13,34.464,499.968,61.50000000000001,2.937
2017-11-13 11:00:00+01:00,168.56,34.656,490.92,61.50000000000001,2.772
2017-11-13 12:00:00+01:00,168.07,34.68,491.016,61.50000000000001,2.046
2017-11-13 13:00:00+01:00,168.07,34.704,500.736,61.50000000000001,2.046
2017-11-13 14:00:00+01:00,169.04999999999998,34.56,498.048,60.68000000000001,1.8259999999999998
2017-11-13 15:00:00+01:00,168.07,34.656,507.744,60.68000000000001,1.892
2017-11-13 16:00:00+01:00,167.09,34.56,512.664,63.14000000000001,2.2329999999999997
2017-11-13 17:00:00+01:00,170.03,34.56,519.576,63.14000000000001,1.9249999999999998
2017-11-13 18:00:00+01:00,168.56,34.464,501.12,63.14000000000001,1.9909999999999999
2017-11-13 19:00:00+01:00,170.52,34.584,488.568,63.14000000000001,1.5399999999999998
2017-11-13 20:00:00+01:00,170.52,34.608000000000004,483.216,63.96000000000001,1.98
2017-11-13 21:00:00+01:00,169.04999999999998,34.584,482.568,63.96000000000001,1.8809999999999998
2017-11-13 22:00:00+01:00,168.56,34.56,460.248,63.96000000000001,1.7819999999999998
2017-11-13 23:00:00+01:00,169.04999999999998,34.464,423.264,61.50000000000001,1.2979999999999998
2017-11-14 00:00:00+01:00,169.04999999999998,33.696,390.72,58.220000000000006,1.496
2017-11-14 01:00:00+01:00,170.03,33.432,375.408,58.220000000000006,1.9909999999999999
2017-11-14 02:00:00+01:00,170.03,33.384,366.024,58.220000000000006,2.541
2017-11-14 03:00:00+01:00,170.52,33.312,358.968,58.220000000000006,3.0909999999999997
2017-11-14 04:00:00+01:00,170.52,33.264,369.36,58.220000000000006,3.4979999999999998
2017-11-14 05:00:00+01:00,171.01,33.192,401.808,58.220000000000006,3.4429999999999996
2017-11-14 06:00:00+01:00,171.01,33.168,470.42400000000004,60.68000000000001,2.8489999999999998
2017-11-14 07:00:00+01:00,171.01,32.52,508.992,60.68000000000001,2.629
2017-11-14 08:00:00+01:00,169.54,31.872,509.664,60.68000000000001,3.014
2017-11-14 09:00:00+01:00,166.10999999999999,31.944,495.552,60.68000000000001,3.6959999999999997
2017-11-14 10:00:00+01:00,169.54,31.632,496.44,60.68000000000001,3.839
