,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2017-02-01 19:00:00+01:00,0.0,7094.0,56.0,653.0,13016.0,236.0,18.0,212.0,7.0,402.0
2017-02-01 20:00:00+01:00,0.0,7110.0,55.0,618.0,12340.0,237.0,0.0,172.0,0.0,427.0
2017-02-01 21:00:00+01:00,0.0,6846.0,55.0,603.0,11539.0,237.0,0.0,156.0,0.0,469.0
2017-02-01 22:00:00+01:00,0.0,6652.0,54.0,591.0,10843.0,237.0,0.0,153.0,0.0,540.0
2017-02-01 23:00:00+01:00,0.0,6058.0,55.0,586.0,10298.0,237.0,0.0,153.0,0.0,545.0
2017-02-02 00:00:00+01:00,0.0,6084.0,55.0,586.0,10314.0,237.0,0.0,149.0,0.0,523.0
2017-02-02 01:00:00+01:00,0.0,5814.0,55.0,586.0,10049.0,237.0,0.0,146.0,0.0,489.0
2017-02-02 02:00:00+01:00,0.0,5690.0,54.0,586.0,9998.0,237.0,0.0,146.0,0.0,432.0
2017-02-02 03:00:00+01:00,0.0,5670.0,55.0,586.0,10046.0,237.0,0.0,146.0,0.0,461.0
2017-02-02 04:00:00+01:00,0.0,5606.0,55.0,586.0,10240.0,237.0,0.0,146.0,0.0,486.0
2017-02-02 05:00:00+01:00,0.0,5950.0,55.0,587.0,10846.0,236.0,0.0,146.0,0.0,448.0
2017-02-02 06:00:00+01:00,0.0,6466.0,56.0,591.0,11960.0,236.0,0.0,147.0,0.0,428.0
2017-02-02 07:00:00+01:00,0.0,6617.0,55.0,600.0,12462.0,236.0,0.0,151.0,0.0,438.0
2017-02-02 08:00:00+01:00,0.0,6857.0,55.0,601.0,12863.0,236.0,0.0,175.0,0.0,416.0
2017-02-02 09:00:00+01:00,0.0,7053.0,55.0,602.0,12934.0,236.0,89.0,185.0,0.0,397.0
2017-02-02 10:00:00+01:00,0.0,7009.0,55.0,602.0,12734.0,236.0,13.0,192.0,0.0,347.0
2017-02-02 11:00:00+01:00,0.0,7102.0,55.0,601.0,12673.0,236.0,18.0,185.0,0.0,292.0
2017-02-02 12:00:00+01:00,0.0,7156.0,55.0,601.0,12686.0,236.0,36.0,184.0,0.0,261.0
2017-02-02 13:00:00+01:00,0.0,7222.0,55.0,601.0,12708.0,236.0,35.0,178.0,0.0,255.0
2017-02-02 14:00:00+01:00,0.0,7218.0,55.0,601.0,12352.0,234.0,72.0,177.0,0.0,252.0
2017-02-02 15:00:00+01:00,0.0,7055.0,55.0,600.0,12260.0,234.0,21.0,175.0,0.0,291.0
2017-02-02 16:00:00+01:00,0.0,7110.0,55.0,602.0,12499.0,234.0,0.0,157.0,50.0,339.0
2017-02-02 17:00:00+01:00,0.0,7235.0,55.0,603.0,13020.0,234.0,205.0,165.0,58.0,460.0
2017-02-02 18:00:00+01:00,0.0,7220.0,55.0,603.0,13026.0,234.0,59.0,201.0,58.0,503.0
2017-02-02 19:00:00+01:00,0.0,7255.0,55.0,603.0,12583.0,234.0,4.0,194.0,7.0,609.0
2017-02-02 20:00:00+01:00,0.0,7253.0,55.0,603.0,11985.0,234.0,0.0,171.0,0.0,693.0
2017-02-02 21:00:00+01:00,0.0,7019.0,55.0,603.0,11007.0,234.0,0.0,160.0,0.0,585.0
2017-02-02 22:00:00+01:00,0.0,6852.0,54.0,591.0,10458.0,233.0,62.0,153.0,0.0,557.0
2017-02-02 23:00:00+01:00,0.0,6358.0,54.0,586.0,10030.0,233.0,0.0,150.0,0.0,458.0
2017-02-03 00:00:00+01:00,0.0,6186.0,55.0,586.0,9780.0,233.0,0.0,144.0,0.0,405.0
2017-02-03 01:00:00+01:00,0.0,5934.0,55.0,587.0,9588.0,233.0,0.0,143.0,0.0,398.0
2017-02-03 02:00:00+01:00,0.0,5696.0,55.0,587.0,9542.0,232.0,0.0,143.0,0.0,374.0
2017-02-03 03:00:00+01:00,0.0,5568.0,55.0,587.0,9512.0,230.0,0.0,143.0,0.0,348.0
2017-02-03 04:00:00+01:00,0.0,5591.0,56.0,587.0,9539.0,229.0,0.0,143.0,0.0,308.0
2017-02-03 05:00:00+01:00,0.0,6123.0,55.0,586.0,10153.0,229.0,0.0,143.0,0.0,338.0
2017-02-03 06:00:00+01:00,0.0,6965.0,55.0,588.0,11696.0,229.0,0.0,143.0,0.0,373.0
2017-02-03 07:00:00+01:00,0.0,6735.0,55.0,598.0,12467.0,229.0,146.0,143.0,0.0,401.0
2017-02-03 08:00:00+01:00,0.0,6658.0,55.0,599.0,12998.0,229.0,21.0,163.0,0.0,436.0
2017-02-03 09:00:00+01:00,0.0,6865.0,55.0,599.0,13109.0,229.0,0.0,185.0,0.0,460.0
2017-02-03 10:00:00+01:00,0.0,6971.0,55.0,589.0,13123.0,229.0,14.0,192.0,0.0,442.0
2017-02-03 11:00:00+01:00,0.0,7121.0,53.0,599.0,13039.0,229.0,149.0,186.0,0.0,413.0
2017-02-03 12:00:00+01:00,0.0,7095.0,54.0,603.0,12778.0,230.0,168.0,186.0,0.0,443.0
2017-02-03 13:00:00+01:00,0.0,7148.0,54.0,599.0,12766.0,230.0,257.0,183.0,0.0,453.0
2017-02-03 14:00:00+01:00,0.0,7182.0,54.0,599.0,12566.0,229.0,4.0,168.0,0.0,530.0
2017-02-03 15:00:00+01:00,0.0,7079.0,53.0,599.0,12088.0,229.0,0.0,167.0,0.0,668.0
2017-02-03 16:00:00+01:00,0.0,6889.0,50.0,600.0,12107.0,229.0,0.0,172.0,50.0,763.0
2017-02-03 17:00:00+01:00,0.0,7112.0,50.0,600.0,12532.0,229.0,204.0,204.0,58.0,893.0
2017-02-03 18:00:00+01:00,0.0,7168.0,49.0,601.0,12753.0,229.0,29.0,199.0,58.0,983.0
2017-02-03 19:00:00+01:00,0.0,7037.0,49.0,600.0,12153.0,229.0,0.0,194.0,7.0,1163.0
2017-02-03 20:00:00+01:00,0.0,6881.0,54.0,602.0,11637.0,229.0,0.0,166.0,0.0,1279.0
2017-02-03 21:00:00+01:00,0.0,6440.0,55.0,603.0,11320.0,229.0,0.0,161.0,0.0,1285.0
2017-02-03 22:00:00+01:00,0.0,6260.0,54.0,594.0,10360.0,229.0,0.0,162.0,0.0,1219.0
2017-02-03 23:00:00+01:00,0.0,5928.0,54.0,588.0,9622.0,229.0,0.0,165.0,0.0,1208.0
2017-02-04 00:00:00+01:00,0.0,6168.0,54.0,588.0,9413.0,230.0,0.0,158.0,0.0,1172.0
2017-02-04 01:00:00+01:00,0.0,5964.0,55.0,587.0,9149.0,230.0,0.0,160.0,0.0,1112.0
2017-02-04 02:00:00+01:00,0.0,5739.0,55.0,587.0,9018.0,230.0,0.0,160.0,0.0,1034.0
2017-02-04 03:00:00+01:00,0.0,5506.0,55.0,587.0,8813.0,230.0,0.0,160.0,0.0,1048.0
2017-02-04 04:00:00+01:00,0.0,5281.0,55.0,587.0,8807.0,230.0,0.0,160.0,0.0,1067.0
2017-02-04 05:00:00+01:00,0.0,5509.0,54.0,586.0,8915.0,230.0,0.0,159.0,0.0,1058.0
2017-02-04 06:00:00+01:00,0.0,5977.0,55.0,587.0,9458.0,230.0,0.0,159.0,0.0,1099.0
2017-02-04 07:00:00+01:00,0.0,6074.0,55.0,598.0,9544.0,230.0,0.0,160.0,0.0,1102.0
2017-02-04 08:00:00+01:00,0.0,6351.0,55.0,597.0,9951.0,234.0,0.0,171.0,0.0,1038.0
2017-02-04 09:00:00+01:00,0.0,6683.0,55.0,599.0,10527.0,235.0,18.0,190.0,50.0,996.0
2017-02-04 10:00:00+01:00,0.0,6789.0,55.0,598.0,10824.0,236.0,21.0,190.0,58.0,983.0
2017-02-04 11:00:00+01:00,0.0,6831.0,55.0,598.0,11009.0,236.0,144.0,190.0,58.0,955.0
2017-02-04 12:00:00+01:00,0.0,6863.0,55.0,598.0,10925.0,236.0,57.0,190.0,58.0,882.0
2017-02-04 13:00:00+01:00,0.0,6943.0,55.0,597.0,10927.0,235.0,5.0,175.0,58.0,845.0
2017-02-04 14:00:00+01:00,0.0,6995.0,55.0,599.0,10383.0,235.0,21.0,165.0,58.0,861.0
2017-02-04 15:00:00+01:00,0.0,6873.0,55.0,598.0,10129.0,235.0,55.0,161.0,7.0,901.0
2017-02-04 16:00:00+01:00,0.0,6836.0,55.0,597.0,10455.0,235.0,0.0,169.0,0.0,959.0
2017-02-04 17:00:00+01:00,0.0,6962.0,55.0,598.0,10960.0,235.0,143.0,196.0,0.0,1000.0
2017-02-04 18:00:00+01:00,0.0,6827.0,55.0,599.0,10700.0,234.0,182.0,209.0,0.0,1033.0
2017-02-04 19:00:00+01:00,0.0,6588.0,55.0,599.0,10944.0,235.0,109.0,202.0,0.0,1058.0
2017-02-04 20:00:00+01:00,0.0,6251.0,55.0,599.0,10753.0,234.0,0.0,186.0,0.0,982.0
2017-02-04 21:00:00+01:00,0.0,6245.0,55.0,550.0,10125.0,234.0,0.0,169.0,0.0,854.0
2017-02-04 22:00:00+01:00,0.0,6080.0,55.0,538.0,9473.0,235.0,0.0,162.0,0.0,751.0
2017-02-04 23:00:00+01:00,0.0,5983.0,54.0,539.0,9261.0,235.0,0.0,155.0,0.0,651.0
2017-02-05 00:00:00+01:00,0.0,5636.0,54.0,538.0,9161.0,234.0,0.0,153.0,0.0,550.0
2017-02-05 01:00:00+01:00,0.0,5211.0,54.0,537.0,9119.0,235.0,0.0,152.0,0.0,459.0
2017-02-05 02:00:00+01:00,0.0,5053.0,54.0,536.0,8913.0,234.0,0.0,152.0,0.0,436.0
2017-02-05 03:00:00+01:00,0.0,5031.0,54.0,538.0,8770.0,234.0,0.0,152.0,0.0,438.0
2017-02-05 04:00:00+01:00,0.0,5098.0,55.0,538.0,8640.0,234.0,0.0,152.0,0.0,479.0
2017-02-05 05:00:00+01:00,0.0,5215.0,55.0,538.0,8661.0,233.0,0.0,152.0,0.0,473.0
2017-02-05 06:00:00+01:00,0.0,5283.0,55.0,537.0,8854.0,232.0,0.0,153.0,0.0,476.0
2017-02-05 07:00:00+01:00,0.0,5018.0,55.0,537.0,9257.0,232.0,0.0,152.0,0.0,510.0
2017-02-05 08:00:00+01:00,0.0,5270.0,55.0,536.0,9502.0,231.0,0.0,166.0,0.0,506.0
2017-02-05 09:00:00+01:00,0.0,5855.0,55.0,537.0,9685.0,224.0,0.0,176.0,0.0,466.0
2017-02-05 10:00:00+01:00,0.0,6076.0,55.0,537.0,9921.0,222.0,0.0,177.0,0.0,436.0
2017-02-05 11:00:00+01:00,0.0,6162.0,55.0,537.0,10062.0,230.0,18.0,177.0,0.0,431.0
2017-02-05 12:00:00+01:00,0.0,6156.0,55.0,537.0,10190.0,234.0,3.0,176.0,0.0,466.0
2017-02-05 13:00:00+01:00,0.0,6222.0,56.0,537.0,10290.0,235.0,0.0,168.0,0.0,486.0
2017-02-05 14:00:00+01:00,0.0,6132.0,55.0,537.0,9953.0,235.0,0.0,162.0,0.0,566.0
2017-02-05 15:00:00+01:00,0.0,6089.0,56.0,538.0,9603.0,235.0,0.0,162.0,0.0,671.0
2017-02-05 16:00:00+01:00,0.0,5964.0,55.0,538.0,9767.0,235.0,36.0,169.0,0.0,795.0
2017-02-05 17:00:00+01:00,0.0,6196.0,56.0,536.0,10450.0,237.0,41.0,191.0,0.0,982.0
2017-02-05 18:00:00+01:00,0.0,6222.0,55.0,538.0,10428.0,237.0,145.0,189.0,0.0,1026.0
2017-02-05 19:00:00+01:00,0.0,6234.0,55.0,538.0,10520.0,238.0,20.0,187.0,0.0,1114.0
2017-02-05 20:00:00+01:00,0.0,6162.0,55.0,537.0,10092.0,240.0,0.0,173.0,0.0,1103.0
2017-02-05 21:00:00+01:00,0.0,6130.0,55.0,535.0,9637.0,239.0,0.0,164.0,0.0,927.0
2017-02-05 22:00:00+01:00,0.0,5918.0,55.0,538.0,9167.0,239.0,0.0,153.0,0.0,736.0
2017-02-05 23:00:00+01:00,0.0,5533.0,55.0,538.0,8815.0,239.0,0.0,154.0,0.0,786.0
2017-02-06 00:00:00+01:00,0.0,5517.0,55.0,537.0,8832.0,239.0,0.0,155.0,0.0,823.0
2017-02-06 01:00:00+01:00,0.0,5465.0,55.0,537.0,8681.0,238.0,0.0,155.0,0.0,790.0
2017-02-06 02:00:00+01:00,0.0,5462.0,54.0,538.0,8691.0,236.0,0.0,155.0,0.0,733.0
2017-02-06 03:00:00+01:00,0.0,5561.0,55.0,538.0,8733.0,235.0,0.0,155.0,0.0,738.0
2017-02-06 04:00:00+01:00,0.0,5621.0,55.0,538.0,9071.0,234.0,0.0,155.0,0.0,713.0
2017-02-06 05:00:00+01:00,0.0,5882.0,55.0,539.0,9736.0,233.0,0.0,155.0,0.0,574.0
2017-02-06 06:00:00+01:00,0.0,6493.0,55.0,562.0,11355.0,232.0,0.0,155.0,0.0,558.0
2017-02-06 07:00:00+01:00,0.0,6669.0,55.0,601.0,12163.0,232.0,0.0,156.0,0.0,558.0
2017-02-06 08:00:00+01:00,0.0,6935.0,56.0,602.0,12515.0,230.0,0.0,167.0,0.0,533.0
2017-02-06 09:00:00+01:00,0.0,7242.0,55.0,601.0,12830.0,229.0,116.0,184.0,50.0,511.0
2017-02-06 10:00:00+01:00,0.0,7275.0,55.0,602.0,12821.0,230.0,106.0,205.0,58.0,449.0
2017-02-06 11:00:00+01:00,0.0,7253.0,55.0,602.0,12746.0,232.0,54.0,215.0,58.0,382.0
2017-02-06 12:00:00+01:00,0.0,7143.0,55.0,602.0,12772.0,233.0,40.0,215.0,58.0,360.0
2017-02-06 13:00:00+01:00,0.0,7174.0,56.0,602.0,12925.0,235.0,37.0,213.0,7.0,400.0
2017-02-06 14:00:00+01:00,0.0,7213.0,56.0,602.0,12810.0,232.0,36.0,211.0,0.0,516.0
2017-02-06 15:00:00+01:00,0.0,7295.0,55.0,601.0,12580.0,232.0,5.0,209.0,0.0,607.0
2017-02-06 16:00:00+01:00,0.0,7200.0,55.0,601.0,12506.0,233.0,51.0,193.0,0.0,659.0
2017-02-06 17:00:00+01:00,0.0,7310.0,55.0,598.0,13068.0,233.0,154.0,203.0,0.0,644.0
2017-02-06 18:00:00+01:00,0.0,7345.0,55.0,598.0,13005.0,233.0,88.0,213.0,0.0,639.0
2017-02-06 19:00:00+01:00,0.0,7258.0,55.0,598.0,12556.0,233.0,28.0,218.0,0.0,670.0
2017-02-06 20:00:00+01:00,0.0,7270.0,56.0,601.0,12287.0,233.0,3.0,198.0,0.0,655.0
2017-02-06 21:00:00+01:00,0.0,7092.0,55.0,602.0,11554.0,233.0,102.0,186.0,0.0,662.0
2017-02-06 22:00:00+01:00,0.0,6706.0,55.0,592.0,10781.0,234.0,0.0,163.0,0.0,669.0
2017-02-06 23:00:00+01:00,0.0,6256.0,55.0,590.0,10047.0,237.0,0.0,160.0,0.0,691.0
2017-02-07 00:00:00+01:00,0.0,6186.0,54.0,590.0,10065.0,237.0,0.0,158.0,0.0,656.0
2017-02-07 01:00:00+01:00,0.0,5956.0,54.0,589.0,9857.0,237.0,0.0,157.0,0.0,714.0
2017-02-07 02:00:00+01:00,0.0,5666.0,54.0,589.0,9851.0,238.0,0.0,157.0,0.0,763.0
2017-02-07 03:00:00+01:00,0.0,5710.0,55.0,589.0,9865.0,237.0,0.0,157.0,0.0,755.0
2017-02-07 04:00:00+01:00,0.0,5925.0,55.0,589.0,9911.0,238.0,0.0,157.0,0.0,745.0
2017-02-07 05:00:00+01:00,0.0,6202.0,55.0,589.0,10501.0,237.0,0.0,157.0,0.0,824.0
2017-02-07 06:00:00+01:00,0.0,6965.0,55.0,594.0,11655.0,237.0,0.0,158.0,0.0,895.0
2017-02-07 07:00:00+01:00,0.0,7159.0,55.0,608.0,12530.0,238.0,0.0,158.0,0.0,969.0
2017-02-07 08:00:00+01:00,0.0,7288.0,55.0,610.0,13058.0,237.0,0.0,170.0,0.0,1040.0
2017-02-07 09:00:00+01:00,0.0,7357.0,55.0,611.0,13144.0,238.0,52.0,176.0,0.0,1063.0
2017-02-07 10:00:00+01:00,0.0,7300.0,55.0,612.0,13161.0,239.0,3.0,175.0,0.0,1109.0
2017-02-07 11:00:00+01:00,0.0,7298.0,55.0,614.0,12686.0,241.0,0.0,175.0,0.0,1116.0
2017-02-07 12:00:00+01:00,0.0,7345.0,52.0,614.0,12435.0,241.0,65.0,182.0,0.0,1100.0
2017-02-07 13:00:00+01:00,0.0,7370.0,51.0,616.0,12594.0,240.0,172.0,193.0,0.0,1049.0
2017-02-07 14:00:00+01:00,0.0,7347.0,51.0,624.0,12716.0,238.0,160.0,183.0,0.0,1114.0
2017-02-07 15:00:00+01:00,0.0,7353.0,49.0,624.0,12550.0,238.0,17.0,176.0,0.0,1204.0
2017-02-07 16:00:00+01:00,0.0,7321.0,49.0,626.0,12409.0,238.0,28.0,194.0,50.0,1349.0
2017-02-07 17:00:00+01:00,0.0,7371.0,52.0,637.0,12970.0,238.0,282.0,199.0,58.0,1421.0
2017-02-07 18:00:00+01:00,0.0,7301.0,55.0,647.0,13035.0,238.0,92.0,214.0,58.0,1461.0
2017-02-07 19:00:00+01:00,0.0,7297.0,59.0,648.0,12621.0,239.0,10.0,207.0,58.0,1447.0
2017-02-07 20:00:00+01:00,0.0,7229.0,59.0,649.0,12229.0,239.0,0.0,183.0,7.0,1423.0
2017-02-07 21:00:00+01:00,0.0,6904.0,61.0,648.0,11647.0,239.0,33.0,162.0,0.0,1455.0
2017-02-07 22:00:00+01:00,0.0,6604.0,60.0,632.0,10735.0,243.0,0.0,160.0,0.0,1553.0
2017-02-07 23:00:00+01:00,47.0,6213.0,60.0,627.0,9973.0,245.0,0.0,157.0,0.0,1648.0
2017-02-08 00:00:00+01:00,86.0,6074.0,60.0,626.0,9802.0,245.0,0.0,151.0,0.0,1700.0
2017-02-08 01:00:00+01:00,102.0,5655.0,60.0,626.0,9790.0,245.0,0.0,150.0,0.0,1648.0
2017-02-08 02:00:00+01:00,119.0,5528.0,63.0,626.0,9743.0,245.0,0.0,150.0,0.0,1615.0
2017-02-08 03:00:00+01:00,138.0,5599.0,65.0,626.0,9736.0,245.0,0.0,150.0,0.0,1683.0
2017-02-08 04:00:00+01:00,155.0,6121.0,66.0,626.0,9984.0,244.0,0.0,150.0,0.0,1716.0
2017-02-08 05:00:00+01:00,176.0,6227.0,66.0,626.0,10450.0,241.0,0.0,149.0,0.0,1702.0
2017-02-08 06:00:00+01:00,184.0,6759.0,66.0,630.0,11475.0,241.0,0.0,149.0,0.0,1627.0
2017-02-08 07:00:00+01:00,184.0,7150.0,65.0,644.0,12773.0,236.0,0.0,150.0,0.0,1548.0
2017-02-08 08:00:00+01:00,184.0,7153.0,65.0,635.0,13202.0,237.0,18.0,176.0,0.0,1487.0
2017-02-08 09:00:00+01:00,184.0,7366.0,65.0,614.0,13431.0,241.0,151.0,180.0,0.0,1423.0
2017-02-08 10:00:00+01:00,184.0,7310.0,64.0,614.0,13486.0,244.0,83.0,182.0,0.0,1350.0
2017-02-08 11:00:00+01:00,184.0,7383.0,65.0,614.0,13342.0,244.0,2.0,183.0,0.0,1266.0
2017-02-08 12:00:00+01:00,184.0,7289.0,64.0,615.0,12957.0,243.0,0.0,186.0,0.0,1153.0
2017-02-08 13:00:00+01:00,194.0,7358.0,62.0,613.0,13127.0,242.0,0.0,186.0,0.0,1003.0
2017-02-08 14:00:00+01:00,198.0,7313.0,60.0,612.0,13184.0,238.0,0.0,175.0,0.0,1003.0
2017-02-08 15:00:00+01:00,198.0,7348.0,54.0,614.0,12974.0,237.0,0.0,160.0,0.0,1012.0
2017-02-08 16:00:00+01:00,197.0,7312.0,51.0,614.0,12754.0,251.0,17.0,173.0,0.0,1041.0
2017-02-08 17:00:00+01:00,196.0,7364.0,52.0,614.0,13073.0,261.0,243.0,175.0,50.0,1051.0
2017-02-08 18:00:00+01:00,197.0,7431.0,55.0,615.0,13078.0,263.0,174.0,208.0,58.0,984.0
2017-02-08 19:00:00+01:00,197.0,7405.0,56.0,614.0,13016.0,266.0,85.0,202.0,58.0,914.0
2017-02-08 20:00:00+01:00,196.0,7396.0,56.0,614.0,12630.0,266.0,60.0,167.0,7.0,786.0
2017-02-08 21:00:00+01:00,196.0,7158.0,56.0,614.0,12193.0,266.0,51.0,148.0,0.0,717.0
2017-02-08 22:00:00+01:00,191.0,6956.0,54.0,599.0,11710.0,266.0,0.0,145.0,0.0,619.0
2017-02-08 23:00:00+01:00,189.0,6608.0,55.0,594.0,11074.0,266.0,41.0,145.0,0.0,526.0
2017-02-09 00:00:00+01:00,189.0,6580.0,57.0,592.0,10647.0,266.0,0.0,141.0,0.0,438.0
2017-02-09 01:00:00+01:00,189.0,6420.0,58.0,593.0,10360.0,267.0,0.0,139.0,0.0,415.0
2017-02-09 02:00:00+01:00,189.0,6309.0,60.0,593.0,10325.0,267.0,0.0,139.0,0.0,388.0
2017-02-09 03:00:00+01:00,192.0,6468.0,61.0,593.0,10366.0,265.0,0.0,139.0,0.0,358.0
2017-02-09 04:00:00+01:00,192.0,6552.0,61.0,593.0,10373.0,263.0,0.0,139.0,0.0,366.0
2017-02-09 05:00:00+01:00,193.0,6800.0,61.0,593.0,11076.0,262.0,0.0,138.0,0.0,363.0
2017-02-09 06:00:00+01:00,192.0,7182.0,62.0,598.0,12406.0,262.0,0.0,137.0,0.0,359.0
2017-02-09 07:00:00+01:00,192.0,7169.0,62.0,611.0,12783.0,262.0,0.0,136.0,0.0,408.0
2017-02-09 08:00:00+01:00,193.0,7184.0,63.0,614.0,13527.0,267.0,0.0,162.0,0.0,439.0
2017-02-09 09:00:00+01:00,139.0,7373.0,64.0,613.0,13680.0,279.0,51.0,175.0,0.0,443.0
2017-02-09 10:00:00+01:00,142.0,7437.0,65.0,615.0,13555.0,285.0,89.0,173.0,0.0,399.0
2017-02-09 11:00:00+01:00,164.0,7460.0,67.0,615.0,12994.0,283.0,75.0,173.0,0.0,406.0
2017-02-09 12:00:00+01:00,197.0,7490.0,63.0,614.0,12927.0,283.0,38.0,174.0,0.0,392.0
2017-02-09 13:00:00+01:00,204.0,7490.0,60.0,614.0,13268.0,283.0,143.0,164.0,0.0,433.0
2017-02-09 14:00:00+01:00,204.0,7475.0,59.0,614.0,13185.0,281.0,21.0,155.0,0.0,509.0
2017-02-09 15:00:00+01:00,202.0,7408.0,56.0,615.0,12995.0,282.0,253.0,151.0,0.0,623.0
2017-02-09 16:00:00+01:00,203.0,7422.0,52.0,613.0,12944.0,280.0,17.0,165.0,50.0,756.0
2017-02-09 17:00:00+01:00,197.0,7492.0,57.0,614.0,13331.0,280.0,174.0,186.0,58.0,911.0
2017-02-09 18:00:00+01:00,199.0,7474.0,59.0,614.0,13152.0,280.0,92.0,196.0,58.0,1047.0
2017-02-09 19:00:00+01:00,202.0,7471.0,60.0,613.0,12659.0,281.0,10.0,192.0,7.0,1171.0
2017-02-09 20:00:00+01:00,202.0,7511.0,61.0,614.0,12305.0,281.0,73.0,159.0,0.0,1179.0
2017-02-09 21:00:00+01:00,202.0,7073.0,63.0,610.0,11606.0,282.0,134.0,139.0,0.0,1158.0
2017-02-09 22:00:00+01:00,194.0,7127.0,65.0,597.0,11117.0,280.0,0.0,134.0,0.0,1165.0
2017-02-09 23:00:00+01:00,192.0,6491.0,66.0,592.0,10789.0,279.0,84.0,131.0,0.0,1189.0
2017-02-10 00:00:00+01:00,192.0,6083.0,62.0,593.0,10316.0,279.0,51.0,131.0,0.0,1298.0
2017-02-10 01:00:00+01:00,193.0,5958.0,62.0,593.0,10224.0,279.0,0.0,130.0,0.0,1409.0
2017-02-10 02:00:00+01:00,192.0,5899.0,63.0,594.0,10211.0,279.0,0.0,129.0,0.0,1484.0
2017-02-10 03:00:00+01:00,192.0,5897.0,65.0,594.0,10174.0,278.0,0.0,129.0,0.0,1546.0
2017-02-10 04:00:00+01:00,192.0,5981.0,64.0,594.0,10124.0,278.0,0.0,129.0,0.0,1723.0
2017-02-10 05:00:00+01:00,192.0,6087.0,63.0,595.0,10351.0,279.0,0.0,129.0,0.0,1820.0
2017-02-10 06:00:00+01:00,196.0,6569.0,59.0,598.0,11556.0,280.0,0.0,131.0,0.0,1810.0
2017-02-10 07:00:00+01:00,203.0,6600.0,61.0,602.0,12300.0,280.0,0.0,131.0,0.0,1873.0
2017-02-10 08:00:00+01:00,203.0,6646.0,62.0,604.0,12535.0,279.0,17.0,152.0,0.0,1853.0
2017-02-10 09:00:00+01:00,203.0,6853.0,62.0,603.0,12465.0,278.0,174.0,179.0,50.0,1762.0
2017-02-10 10:00:00+01:00,203.0,6865.0,61.0,603.0,12577.0,279.0,302.0,172.0,58.0,1602.0
2017-02-10 11:00:00+01:00,204.0,6800.0,58.0,604.0,12579.0,278.0,225.0,170.0,58.0,1571.0
2017-02-10 12:00:00+01:00,203.0,6865.0,52.0,604.0,12540.0,278.0,4.0,169.0,7.0,1666.0
2017-02-10 13:00:00+01:00,203.0,6818.0,52.0,602.0,12161.0,278.0,0.0,169.0,0.0,1865.0
2017-02-10 14:00:00+01:00,203.0,6667.0,60.0,602.0,11332.0,278.0,0.0,154.0,0.0,2181.0
2017-02-10 15:00:00+01:00,203.0,6659.0,63.0,612.0,11143.0,277.0,0.0,149.0,0.0,2438.0
